Frame,Valid,diameter_px,CenterX,CenterY,AlgorithmName,confidence
313,1,34,209.504,136.341,PuReST,1
314,1,34,209.288,136.091,PuReST,1
315,1,34,209.105,136.204,PuReST,1
316,1,34,209.054,136.292,PuReST,1
317,1,33,208.907,136.031,PuReST,1
318,1,33,208.916,136.031,PuReST,1
319,1,33,208.91,136.084,PuReST,1
320,1,33,208.779,135.852,PuReST,1
321,1,33,208.245,135.918,PuReST,1
322,1,33,208.069,136.033,PuReST,1
323,1,34,208.109,136.232,PuReST,1
324,1,33,208.231,136.322,PuReST,1
325,1,33,203.319,134.661,PuReST,1
326,1,34,203.408,133.865,PuReST,1
327,1,32,203.238,134.648,PuReST,1
328,1,33,203.368,135.4,PuReST,1
329,1,33,203.372,134.513,PuReST,1
330,1,33,203.301,134.376,PuReST,1
331,1,33,202.817,134.228,PuReST,1
332,1,33,202.722,134.043,PuReST,1
333,1,32,203.069,134.782,PuReST,1
334,1,34,201.698,129.989,PuReST,1
335,1,32,202.315,130.829,PuReST,1
336,1,32,200.425,125.516,PuReST,1
337,1,33,200.018,125.699,PuReST,1
338,1,32,200.437,125.217,PuReST,1
339,1,33,199.991,125.789,PuReST,1
340,1,34,200.481,125.534,PuReST,1
341,1,32,200.377,126.281,PuReST,1
342,1,33,200.446,125.637,PuReST,1
343,1,33,200.284,125.277,PuReST,1
344,1,34,199.831,125.794,PuReST,1
345,1,33,200.197,126.24,PuReST,1
346,1,33,199.638,125.565,PuReST,1
347,1,33,199.833,125.292,PuReST,1
348,1,30,199.349,126.051,PuReST,1
349,1,32,200.242,125.539,PuReST,1
350,1,33,200.345,125.626,PuReST,1
351,1,32,200.822,126.149,PuReST,1
352,1,34,201.341,126.294,PuReST,1
353,1,32,200.735,126.186,PuReST,1
354,1,33,201.364,126.23,PuReST,1
355,1,31,200.619,126.226,PuReST,1
356,1,29,202.129,124.578,PuReST,1
357,1,33,200.68,124.663,PuReST,1
358,1,35,200.837,123.3,PuReST,1
359,1,38,203.385,124.62,PuReST,1
360,1,33,201.465,124.625,PuReST,1
361,1,36,200.983,125.456,PuReST,1
362,1,34,201.53,125.157,PuReST,1
363,1,34,201.914,125.67,PuReST,1
364,1,35,201.55,126.177,PuReST,1
365,1,38,200.212,126.661,PuReST,1
366,1,35,201.359,125.869,PuReST,1
367,1,36,201.199,125.003,PuReST,1
368,1,35,201.518,125.869,PuReST,1
369,1,33,201.723,124.98,PuReST,1
370,1,36,201.291,125.651,PuReST,1
371,1,37,201.193,124.592,PuReST,1
372,1,36,200.906,125.609,PuReST,1
373,1,35,200.495,126.041,PuReST,1
374,1,36,200.812,125.744,PuReST,1
375,1,35,200.344,126.369,PuReST,1
376,1,36,200.522,126.049,PuReST,1
377,1,36,200.462,125.915,PuReST,1
378,1,36,200.491,126.127,PuReST,1
379,1,35,199.934,125.699,PuReST,1
380,1,35,200.021,124.884,PuReST,1
381,1,36,200.362,124.704,PuReST,1
382,1,35,200.583,125.314,PuReST,1
383,1,35,201.083,125.286,PuReST,1
384,1,35,201.5,125.644,PuReST,1
385,1,35,201.446,125.567,PuReST,1
386,1,35,201.446,125.567,PuReST,1
387,1,37,200.64,125.964,PuReST,1
388,1,36,202.345,124.863,PuReST,1
389,1,36,201.524,124.821,PuReST,1
390,1,36,201.524,124.821,PuReST,1
391,1,36,201.524,124.821,PuReST,1
392,1,33,202.235,123.926,PuReST,1
393,1,36,202.2,125.006,PuReST,1
394,1,37,200.939,123.568,PuReST,1
395,1,33,202.416,121.673,PuReST,1
396,1,38,200.932,123.613,PuReST,1
397,1,38,200.044,122.651,PuReST,1
398,1,37,200.263,123.58,PuReST,1
399,1,37,200.866,123.647,PuReST,1
400,1,39,200.008,122.462,PuReST,1
401,1,37,200.969,123.533,PuReST,1
402,1,39,200.008,122.462,PuReST,1
403,1,37,200.969,123.533,PuReST,1
404,1,39,200.008,122.462,PuReST,1
405,1,37,200.969,123.533,PuReST,1
406,1,39,200.008,122.462,PuReST,1
407,1,37,200.969,123.533,PuReST,1
408,1,34,201.615,122.374,PuReST,1
409,1,37,201.051,123.487,PuReST,1
410,1,38,200.257,123.473,PuReST,1
411,1,37,200.258,123.568,PuReST,1
412,1,36,201.615,123.361,PuReST,1
413,1,38,200.544,123.609,PuReST,1
414,1,34,203.788,122.284,PuReST,1
415,1,29,202.073,123.407,PuReST,1
416,1,29,201.703,123.405,PuReST,1
417,1,28,201.561,122.971,PuReST,1
418,1,29,201.09,122.063,PuReST,1
419,1,28,201.073,122.435,PuReST,1
420,1,27,201.046,122.574,PuReST,1
421,1,28,201.066,122.544,PuReST,1
422,1,28,201.168,122.832,PuReST,1
423,1,27,200.971,122.714,PuReST,1
424,1,28,200.97,122.785,PuReST,1
425,1,28,201.044,122.663,PuReST,1
426,1,29,201.295,122.444,PuReST,1
427,1,30,200.545,120.933,PuReST,1
428,1,31,200.808,123.677,PuReST,1
429,1,29,199.701,124.731,PuReST,1
430,1,29,196.201,132.502,PuReST,1
431,1,29,196.245,132.321,PuReST,1
432,1,31,196.134,132.111,PuReST,1
433,1,30,194.042,138.349,PuReST,1
434,1,32,188.664,141.037,PuReST,0.909091
435,1,29,191.882,139.575,PuReST,1
436,1,100,154.346,132.871,PuReST,0.514286
437,1,120,165.323,129.525,PuReST,0.805556
438,1,31,191.09,139.643,PuReST,1
439,1,32,192.192,138.962,PuReST,0.875
440,1,32,188.348,139.775,PuReST,0.911765
441,1,28,193.831,142.149,PuReST,0.676471
442,1,70,168.93,147.19,PuReST,0.638889
443,1,102,193.397,140.233,PuReST,0.611111
444,1,122,169.808,132.783,PuReST,0.857143
445,1,33,187.998,140.089,PuReST,0.914286
446,1,34,200.383,143.24,PuReST,1
447,1,34,199.619,143.28,PuReST,1
448,1,33,204.667,144.629,PuReST,1
449,1,32,204.596,143.502,PuReST,1
450,1,32,204.143,143.393,PuReST,1
451,1,32,204.671,143.32,PuReST,1
452,1,32,204.171,143.545,PuReST,1
453,1,31,204.273,143.889,PuReST,1
454,1,31,203.712,144.882,PuReST,1
455,1,31,203.646,145.035,PuReST,1
456,1,31,203.707,145.248,PuReST,1
457,1,31,203.753,145.181,PuReST,1
458,1,31,203.753,145.181,PuReST,1
459,1,30,207.82,143.87,PuReST,1
460,1,30,207.82,143.87,PuReST,1
461,1,30,207.89,143.798,PuReST,1
462,1,29,208.065,143.127,PuReST,1
463,1,30,207.826,143.459,PuReST,1
464,1,30,208.008,143.641,PuReST,1
465,1,30,207.889,143.708,PuReST,1
466,1,30,208.348,143.353,PuReST,1
467,1,30,208.484,143.072,PuReST,1
468,1,30,208.484,143.072,PuReST,1
469,1,30,208.484,143.072,PuReST,1
470,1,30,208.488,143.066,PuReST,1
471,1,30,208.484,143.072,PuReST,1
472,1,30,208.484,143.072,PuReST,1
473,1,30,208.204,143.841,PuReST,1
474,1,30,207.725,144.024,PuReST,1
475,1,30,207.673,144.098,PuReST,1
476,1,30,207.513,143.912,PuReST,1
477,1,29,207.538,143.599,PuReST,1
478,1,29,207.719,143.525,PuReST,1
479,1,29,207.719,143.525,PuReST,1
480,1,29,207.892,143.387,PuReST,1
481,1,30,207.88,143.825,PuReST,1
482,1,29,207.968,143.896,PuReST,1
483,1,30,207.971,144.004,PuReST,1
484,1,29,207.972,143.922,PuReST,1
485,1,29,208.007,143.531,PuReST,1
486,1,29,208.042,143.503,PuReST,1
487,1,29,207.974,143.865,PuReST,1
488,1,29,208.06,144.475,PuReST,1
489,1,29,208.06,144.475,PuReST,1
490,1,29,208.06,144.475,PuReST,1
491,1,29,207.762,144.491,PuReST,1
492,1,29,207.406,144.683,PuReST,1
493,1,29,207.604,144.548,PuReST,1
494,1,30,207.613,145.589,PuReST,1
495,1,29,207.7,145.124,PuReST,1
496,1,28,208.495,144.223,PuReST,1
497,1,29,207.336,144.493,PuReST,1
498,1,29,207.483,144.413,PuReST,1
499,1,29,207.504,144.263,PuReST,1
500,1,29,207.414,143.958,PuReST,1
501,1,30,207.327,143.75,PuReST,1
502,1,29,207.459,143.361,PuReST,1
503,1,29,207.49,143.39,PuReST,1
504,1,29,207.585,143.125,PuReST,1
505,1,30,207.437,143.132,PuReST,1
506,1,29,207.383,143.071,PuReST,1
507,1,29,207.07,143.391,PuReST,1
508,1,29,206.935,143.253,PuReST,1
509,1,29,206.879,143.276,PuReST,1
510,1,30,206.764,143.414,PuReST,1
511,1,30,206.267,143.012,PuReST,1
512,1,30,207.004,143.029,PuReST,1
513,1,30,206.28,143.016,PuReST,1
514,1,30,207.332,142.878,PuReST,1
515,1,30,206.77,142.379,PuReST,1
516,1,30,206.61,142.773,PuReST,1
517,1,30,206.65,142.612,PuReST,1
518,1,30,206.716,142.12,PuReST,1
519,1,30,206.513,141.714,PuReST,1
520,1,30,206.523,141.702,PuReST,1
521,1,30,206.546,141.925,PuReST,1
522,1,30,206.523,141.702,PuReST,1
523,1,30,206.489,141.921,PuReST,1
524,1,31,206.339,142.068,PuReST,1
525,1,31,206.345,142.224,PuReST,1
526,1,30,206.558,142.45,PuReST,1
527,1,30,206.348,141.812,PuReST,1
528,1,31,206.034,141.988,PuReST,1
529,1,31,206.105,142.067,PuReST,1
530,1,31,206.096,141.894,PuReST,1
531,1,31,206.229,141.601,PuReST,1
532,1,31,206.483,141.204,PuReST,1
533,1,32,206.298,141.391,PuReST,1
534,1,34,206.449,142.074,PuReST,1
535,1,33,206.031,142.278,PuReST,1
536,1,32,206.294,141.573,PuReST,1
537,1,32,206.479,140.992,PuReST,1
538,1,32,206.069,141.516,PuReST,1
539,1,33,206.475,140.516,PuReST,0.969697
540,1,33,205.444,141.321,PuReST,1
541,1,34,205.369,142.052,PuReST,1
542,1,34,205.806,141.376,PuReST,1
543,1,33,205.578,141.735,PuReST,1
544,1,33,205.728,142.013,PuReST,1
545,1,33,205.817,141.855,PuReST,1
546,1,37,205.163,143.134,PuReST,1
547,1,35,205.51,142.148,PuReST,1
548,1,33,206.812,139.875,PuReST,0.970588
549,1,33,206.213,140.853,PuReST,1
550,1,34,205.781,141.468,PuReST,1
551,1,33,206.067,140.814,PuReST,1
552,1,36,208.563,136.211,PuReST,1
553,1,36,209.786,135.381,PuReST,1
554,1,35,210.638,134.471,PuReST,1
555,1,45,209.666,139.202,PuReST,0.794118
556,1,35,209.762,134.729,PuReST,1
557,1,35,210.229,135.37,PuReST,1
558,1,36,210.877,134.478,PuReST,1
559,1,34,210.218,135.697,PuReST,1
560,1,33,210.416,135.54,PuReST,1
561,1,34,210.415,135.732,PuReST,1
562,1,36,209.862,134.514,PuReST,1
563,1,33,210.747,136.087,PuReST,1
564,1,32,210.872,136.221,PuReST,1
565,1,33,210.569,136.31,PuReST,1
566,1,33,210.632,136.103,PuReST,1
567,1,32,200.716,138.151,PuReST,1
568,1,43,193.698,135.096,PuReST,0.542857
569,1,34,201.462,136.497,PuReST,0.970588
570,1,33,202.408,137.174,PuReST,0.972222
571,1,30,205.352,138.908,PuReST,0.685714
572,1,34,216.315,132.937,PuReST,0.875
573,1,34,216.318,132.416,PuReST,1
574,1,35,216.432,132.332,PuReST,1
575,1,35,216.563,132.47,PuReST,1
576,1,34,216.404,132.817,PuReST,1
577,1,33,216.191,132.769,PuReST,1
578,1,33,216.173,132.442,PuReST,1
579,1,34,216.193,132.312,PuReST,1
580,1,33,216.119,131.965,PuReST,1
581,1,33,216.223,131.984,PuReST,1
582,1,33,216.204,131.962,PuReST,1
583,1,33,216.204,131.962,PuReST,1
584,1,34,216.347,131.841,PuReST,1
585,1,34,216.4,131.691,PuReST,1
586,1,34,216.4,131.691,PuReST,1
587,1,34,216.026,131.071,PuReST,1
588,1,34,216.718,131.223,PuReST,1
589,1,34,216.139,131.341,PuReST,1
590,1,34,216.376,131.319,PuReST,1
591,1,34,216.376,131.319,PuReST,1
592,1,34,216.176,131.373,PuReST,1
593,1,34,216.176,131.373,PuReST,1
594,1,34,216.176,131.373,PuReST,1
595,1,34,216.176,131.373,PuReST,1
596,1,34,216.176,131.373,PuReST,1
597,1,34,216.176,131.373,PuReST,1
598,1,34,216.176,131.373,PuReST,1
599,1,34,216.176,131.373,PuReST,1
600,1,34,216.49,131.407,PuReST,1
601,1,34,216.495,131.379,PuReST,1
602,1,35,216.391,131.665,PuReST,1
603,1,35,216.463,131.51,PuReST,1
604,1,35,216.01,131.725,PuReST,1
605,1,29,217.228,130.703,PuReST,1
606,1,29,217.181,130.748,PuReST,1
607,1,28,216.762,130.452,PuReST,1
608,1,27,213.059,129.95,PuReST,1
609,1,26,213.134,129.904,PuReST,1
610,1,26,213.358,129.657,PuReST,1
611,1,26,213.305,129.811,PuReST,1
612,1,26,213.216,129.865,PuReST,1
613,1,25,213.271,129.428,PuReST,1
614,1,25,213.3,129.295,PuReST,1
615,1,25,213.08,128.99,PuReST,1
616,1,25,213.277,129.085,PuReST,1
617,1,25,213.357,129.039,PuReST,1
618,1,25,213.358,129.144,PuReST,1
619,1,25,213.192,129.236,PuReST,1
620,1,25,213.16,129.213,PuReST,1
621,1,25,213.165,129.527,PuReST,1
622,1,25,213.039,129.419,PuReST,1
623,1,25,213.212,129.48,PuReST,1
624,1,25,213.401,129.115,PuReST,1
625,1,25,213.399,129.112,PuReST,1
626,1,25,213.074,129.266,PuReST,1
627,1,25,212.782,129.089,PuReST,1
628,1,25,212.782,129.089,PuReST,1
629,1,26,212.606,129.149,PuReST,1
630,1,26,212.463,128.711,PuReST,1
631,1,26,212.39,128.69,PuReST,1
632,1,26,212.262,128.798,PuReST,1
633,1,26,212.262,128.798,PuReST,1
634,1,27,212.311,128.964,PuReST,1
635,1,27,212.12,128.845,PuReST,1
636,1,27,212.493,129.086,PuReST,1
637,1,27,212.433,129.117,PuReST,1
638,1,27,212.414,129.427,PuReST,1
639,1,28,212.148,129.613,PuReST,1
640,1,28,212.37,129.522,PuReST,1
641,1,28,212.298,129.618,PuReST,1
642,1,28,212.133,129.457,PuReST,1
643,1,28,212.195,129.658,PuReST,1
644,1,30,211.897,129.86,PuReST,1
645,1,29,212.084,129.597,PuReST,1
646,1,29,212.135,129.819,PuReST,1
647,1,29,211.596,129.821,PuReST,1
648,1,30,211.662,130.142,PuReST,1
649,1,30,211.818,129.918,PuReST,1
650,1,31,211.774,130.012,PuReST,1
651,1,30,211.851,130.004,PuReST,1
652,1,31,211.724,129.945,PuReST,1
653,1,31,211.787,129.948,PuReST,1
654,1,31,211.78,129.986,PuReST,1
655,1,30,211.859,129.826,PuReST,1
