Frame,Valid,diameter_px,CenterX,CenterY,AlgorithmName,confidence
633,1,27,250.543,128.741,PuReST,1
634,1,27,250.508,128.621,PuReST,1
635,1,27,250.324,128.624,PuReST,1
636,1,27,250.127,128.427,PuReST,1
637,1,27,249.971,128.314,PuReST,1
638,1,27,249.971,128.314,PuReST,1
639,1,27,250.065,128.277,PuReST,1
640,1,27,250.638,127.937,PuReST,1
641,1,26,251.016,127.309,PuReST,1
642,1,26,251.537,127.634,PuReST,1
643,1,26,251.382,127.709,PuReST,1
644,1,26,251.549,127.736,PuReST,1
645,1,26,251.618,127.645,PuReST,1
646,1,26,251.596,127.707,PuReST,1
647,1,26,251.86,127.692,PuReST,1
648,1,26,251.682,127.365,PuReST,1
649,1,25,251.789,126.72,PuReST,1
650,1,26,251.754,126.79,PuReST,1
651,1,26,253.666,126.303,PuReST,1
652,1,26,253.863,126.266,PuReST,1
653,1,25,254.328,125.768,PuReST,1
654,1,26,253.73,125.967,PuReST,1
655,1,26,253.044,127.242,PuReST,1
656,1,26,253.262,127.282,PuReST,1
657,1,26,253.262,127.282,PuReST,1
658,1,26,253.796,127.245,PuReST,0.971429
659,1,26,254.134,127.458,PuReST,1
660,1,26,254.215,127.513,PuReST,1
661,1,27,257.594,128.312,PuReST,1
662,1,31,260.412,128.062,PuReST,0.828571
663,1,20,255.442,133.24,PuReST,0.909091
664,1,30,260.491,128.449,PuReST,0.878788
665,1,28,261.171,128.497,PuReST,0.939394
666,1,29,261.256,128.026,PuReST,0.941176
667,1,29,260.983,128.722,PuReST,0.882353
668,1,29,260.959,128.327,PuReST,0.914286
669,1,34,260.289,127.122,PuReST,0.727273
670,1,30,260.99,128.409,PuReST,0.848485
671,1,29,261.278,128.785,PuReST,0.878788
672,1,29,260.783,128.72,PuReST,0.84375
673,1,27,261.21,130.32,PuReST,0.882353
674,1,25,261.783,131.08,PuReST,0.857143
675,1,29,260.394,129.235,PuReST,0.823529
676,1,20,255.191,133.729,PuReST,0.878788
677,1,26,258.93,133.256,PuReST,0.787879
678,1,28,259.76,128.644,PuReST,0.857143
679,1,22,256.057,133.544,PuReST,0.875
680,1,25,260.092,130.286,PuReST,0.878788
681,1,25,258.75,133.75,PuReST,0.852941
682,1,29,259.532,128.396,PuReST,0.818182
683,1,30,259.142,128.214,PuReST,0.8125
684,1,32,259.132,127.606,PuReST,0.685714
685,1,110,263.681,133.089,PuReST,0.628571
686,1,90,242.248,139.432,PuReST,0.794118
687,1,94,255.382,131.974,PuReST,0.628571
688,1,30,260.032,127.152,PuReST,0.75
689,1,26,256.935,134.108,PuReST,0.852941
690,1,47,252.393,123.451,PuReST,0.714286
691,1,44,254.684,124.625,PuReST,0.852941
692,1,27,254.207,128.681,PuReST,1
693,1,29,256.512,129.783,PuReST,1
694,1,29,256.186,130.489,PuReST,0.911765
695,1,28,256.418,130.931,PuReST,0.939394
696,1,28,256.563,131.976,PuReST,0.882353
697,1,29,256.747,132.898,PuReST,0.878788
698,1,29,256.719,132.952,PuReST,0.875
699,1,23,253.813,138.262,PuReST,0.852941
700,1,30,256.69,133.777,PuReST,0.848485
701,1,26,256.034,138.665,PuReST,0.878788
702,1,25,255.705,139.823,PuReST,0.882353
703,1,21,253.473,139.282,PuReST,0.84375
704,1,27,257.152,136.328,PuReST,0.882353
705,1,26,256.534,139.915,PuReST,0.878788
706,1,29,257.062,136.504,PuReST,0.823529
707,1,25,257.588,139.459,PuReST,0.882353
708,1,21,252.556,142.147,PuReST,0.911765
709,1,26,256.412,143.132,PuReST,0.941176
710,1,23,253.781,142.484,PuReST,0.78125
711,1,21,251.65,142.719,PuReST,0.875
712,1,106,263.041,144.763,PuReST,0.694444
713,1,95,264.955,129.985,PuReST,0.583333
714,1,106,261.623,144.992,PuReST,0.694444
715,1,108,261.457,145.874,PuReST,0.705882
716,1,46,97.6341,142.336,PuReST,0.0285714
717,1,104,259.113,143.937,PuReST,0.75
718,1,79,254.362,144.102,PuReST,0.277778
719,1,25,256.965,141.746,PuReST,0.875
720,1,26,257.153,140.93,PuReST,0.878788
721,1,25,257.276,140.825,PuReST,0.885714
722,1,25,256.769,140.816,PuReST,0.882353
723,1,25,256.085,140.397,PuReST,0.878788
724,1,25,255.675,140.559,PuReST,0.882353
725,1,24,255.81,140.191,PuReST,0.878788
726,1,22,251.811,142.691,PuReST,0.878788
727,1,22,251.56,142.866,PuReST,0.882353
728,1,25,254.898,140.239,PuReST,0.909091
729,1,25,253.584,142.289,PuReST,0.882353
730,1,26,254.427,141.056,PuReST,0.911765
731,1,95,237.73,144.331,PuReST,0.971429
732,1,22,235.41,143.319,PuReST,1
733,1,22,224.035,149.008,PuReST,0.787879
734,1,24,222.29,145.761,PuReST,1
735,1,25,209.33,151.653,PuReST,0.852941
736,1,24,202.319,157.244,PuReST,1
737,1,25,201.018,158.577,PuReST,1
738,1,24,201.724,158.988,PuReST,1
739,1,25,201.791,159.054,PuReST,1
740,1,25,201.571,158.608,PuReST,1
741,1,25,201.505,158.588,PuReST,1
742,1,25,202.067,158.865,PuReST,1
743,1,24,201.7,158.769,PuReST,1
744,1,24,202.457,158.377,PuReST,1
745,1,24,202.248,156.998,PuReST,1
746,1,23,202.253,157.074,PuReST,1
747,1,23,212.369,153.062,PuReST,0.848485
748,1,24,212.814,152.918,PuReST,1
749,1,25,226.718,149.57,PuReST,0.676471
750,1,43,305.29,108.235,PuReST,0.0294118
751,1,27,266.095,152.65,PuReST,0.911765
752,1,27,270.666,153.915,PuReST,1
753,1,27,270.664,153.99,PuReST,1
754,1,27,270.723,154.228,PuReST,1
755,1,29,271.156,153.08,PuReST,1
756,1,27,270.138,153.819,PuReST,1
757,1,27,269.669,153.401,PuReST,1
758,1,26,269.357,153.229,PuReST,1
759,1,27,269.356,153.238,PuReST,1
760,1,26,269.588,153.25,PuReST,1
761,1,26,268.855,152.656,PuReST,1
762,1,28,277.7,153.053,PuReST,0.911765
763,1,28,277.22,153.284,PuReST,0.878788
764,1,27,282.118,155.542,PuReST,0.911765
765,1,27,281.966,155.988,PuReST,0.911765
766,1,27,282.898,154.92,PuReST,0.909091
767,1,28,282.951,154.44,PuReST,0.969697
768,1,27,282.528,154.768,PuReST,0.911765
769,1,28,282.715,154.645,PuReST,0.911765
770,1,27,282.398,154.473,PuReST,0.882353
771,1,28,282.221,154.638,PuReST,0.911765
772,1,27,281.772,155.108,PuReST,0.885714
773,1,27,281.607,155.17,PuReST,0.911765
774,1,27,281.61,155.167,PuReST,0.878788
775,1,28,281.464,155.053,PuReST,0.882353
776,1,27,281.75,153.362,PuReST,0.882353
777,1,28,281.495,153.593,PuReST,0.882353
778,1,27,281.72,153.259,PuReST,0.909091
779,1,28,281.495,153.593,PuReST,0.882353
780,1,27,281.832,153.104,PuReST,0.882353
781,1,27,283.106,151.064,PuReST,0.939394
782,1,28,282.091,152.774,PuReST,0.885714
783,1,29,287.354,150.016,PuReST,1
784,1,30,292.362,149.38,PuReST,1
785,1,30,292.397,150.141,PuReST,1
786,1,29,287.64,149.104,PuReST,1
787,1,29,281.782,148.857,PuReST,0.916667
788,1,29,281.987,148.913,PuReST,0.916667
789,1,29,282.271,148.963,PuReST,0.914286
790,1,29,282.305,148.993,PuReST,0.911765
791,1,30,282.012,148.9,PuReST,0.941176
792,1,30,282.26,149,PuReST,0.916667
793,1,30,282.233,148.981,PuReST,0.916667
794,1,30,282.18,148.973,PuReST,0.914286
795,1,31,281.887,148.849,PuReST,0.914286
796,1,29,283.312,147.642,PuReST,0.911765
797,1,30,282.351,148.739,PuReST,0.942857
798,1,30,282.217,149.013,PuReST,0.914286
799,1,29,278.45,148.528,PuReST,0.882353
800,1,32,276.459,148.278,PuReST,0.909091
801,1,27,212.682,141.566,PuReST,1
802,1,22,203.85,140.53,PuReST,0.909091
803,1,27,201.362,142.887,PuReST,0.971429
804,1,26,201.441,142.518,PuReST,0.972222
805,1,26,201.281,142.557,PuReST,0.969697
806,1,25,201.757,142.597,PuReST,0.970588
807,1,25,202.579,142.49,PuReST,1
808,1,25,202.402,142.791,PuReST,1
809,1,25,202.713,142.755,PuReST,1
810,1,26,201.937,143.177,PuReST,0.942857
811,1,25,202.963,143.005,PuReST,1
812,1,25,203.223,142.719,PuReST,1
813,1,20,204.718,140.744,PuReST,0.852941
814,1,25,203.203,143.011,PuReST,1
815,1,25,204.32,142.894,PuReST,1
816,1,26,203.426,143.751,PuReST,1
817,1,25,204.421,144.359,PuReST,1
818,1,25,205.156,143.282,PuReST,1
819,1,25,205.26,143.219,PuReST,1
820,1,26,232.179,146.169,PuReST,1
821,1,26,249.12,153.115,PuReST,1
822,1,26,248.908,153.007,PuReST,1
823,1,27,251.147,152.338,PuReST,1
824,1,27,253.184,152.74,PuReST,0.90625
825,1,30,254.816,151.643,PuReST,0.911765
826,1,27,254.962,151.934,PuReST,0.90625
827,1,28,257.063,151.278,PuReST,0.914286
828,1,27,257.623,151.875,PuReST,0.875
829,1,27,257.846,152.376,PuReST,0.878788
830,1,28,259.689,153.572,PuReST,0.909091
831,1,28,259.908,153.706,PuReST,0.885714
832,1,29,260.375,153.917,PuReST,0.914286
833,1,28,260.611,155.005,PuReST,0.939394
834,1,30,260.906,155.315,PuReST,1
835,1,29,260.915,155.662,PuReST,1
836,1,29,260.139,154.204,PuReST,1
837,1,26,257.178,152.055,PuReST,0.878788
838,1,28,257.294,158.919,PuReST,1
839,1,37,260.184,155.499,PuReST,0.833333
840,1,27,257.342,161.644,PuReST,1
841,1,27,257.483,161.793,PuReST,1
842,1,27,256.884,161.105,PuReST,1
843,1,27,256.868,162.31,PuReST,1
844,1,28,256.959,164.18,PuReST,1
845,1,31,258.399,164.735,PuReST,1
846,1,27,256.779,163.748,PuReST,1
847,1,25,243.786,151.331,PuReST,1
848,1,24,242.226,142.912,PuReST,0.970588
849,1,26,242.504,143.111,PuReST,1
850,1,25,237.806,140.664,PuReST,1
851,1,25,236.358,137.884,PuReST,0.878788
852,1,24,236.138,137.933,PuReST,0.970588
853,1,25,233.028,135.797,PuReST,1
854,1,25,232.519,133.728,PuReST,1
855,1,24,232.547,133.772,PuReST,1
856,1,23,232.702,133.709,PuReST,1
857,1,24,232.941,134.247,PuReST,1
858,1,25,234.278,131.483,PuReST,1
859,1,25,234.84,131.485,PuReST,1
860,1,24,238.005,129.828,PuReST,0.882353
861,1,25,238.363,129.802,PuReST,0.909091
862,1,27,247.839,128.844,PuReST,0.852941
863,1,27,248.542,129.828,PuReST,1
864,1,27,248.982,129.97,PuReST,1
865,1,27,249.301,130.214,PuReST,1
866,1,26,249.41,130.226,PuReST,1
867,1,27,250.077,130.906,PuReST,1
868,1,28,260.948,135.181,PuReST,0.885714
869,1,28,261.098,135.15,PuReST,1
870,1,29,261.869,136.179,PuReST,0.970588
871,1,29,262.423,135.885,PuReST,0.971429
872,1,28,263.221,135.68,PuReST,0.9375
873,1,30,262.51,135.064,PuReST,0.969697
874,1,29,263.029,136.043,PuReST,0.970588
875,1,27,262.126,136.279,PuReST,0.970588
876,1,31,262.271,135.566,PuReST,0.939394
877,1,29,263.33,136.318,PuReST,0.941176
878,1,30,262.771,136.248,PuReST,0.939394
879,1,30,262.876,135.766,PuReST,0.969697
880,1,28,263.734,135.741,PuReST,1
881,1,29,262.917,135.708,PuReST,1
882,1,30,262.859,135.756,PuReST,0.96875
883,1,30,261.713,135.993,PuReST,1
884,1,30,261.491,136.137,PuReST,0.941176
885,1,29,261.58,135.446,PuReST,0.970588
886,1,29,261.633,135.417,PuReST,1
887,1,28,260.477,136.699,PuReST,1
888,1,29,260.689,135.343,PuReST,1
889,1,30,259.176,135.871,PuReST,0.969697
890,1,27,259.612,137.078,PuReST,0.882353
891,1,27,259.31,136.671,PuReST,0.852941
892,1,29,259.032,135.578,PuReST,0.970588
893,1,29,259.388,136.564,PuReST,1
894,1,29,258.497,137.177,PuReST,1
895,1,29,258.337,136.238,PuReST,1
896,1,29,258.913,134.128,PuReST,1
897,1,29,258.539,135.022,PuReST,1
898,1,30,256.916,134.212,PuReST,1
899,1,29,258.335,133.329,PuReST,1
900,1,30,257.426,132.617,PuReST,1
901,1,29,256.748,131.722,PuReST,1
902,1,30,263.077,131.303,PuReST,1
903,1,30,262.855,131.013,PuReST,1
904,1,31,266.129,133.109,PuReST,1
905,1,31,268.412,133.706,PuReST,0.911765
906,1,33,268.793,133.854,PuReST,0.882353
907,1,36,266.013,134.471,PuReST,0.727273
908,1,32,268.516,134.855,PuReST,0.885714
909,1,32,267.676,136.865,PuReST,0.911765
910,1,119,273.697,144.728,PuReST,0.666667
911,1,33,268.903,135.594,PuReST,0.757576
912,1,31,274.246,135.609,PuReST,0.787879
913,1,30,275.453,137.467,PuReST,0.875
914,1,27,278.295,135.581,PuReST,0.818182
915,1,34,273.962,137.724,PuReST,0.8
916,1,26,277.722,138.282,PuReST,0.969697
917,1,28,276.916,137.398,PuReST,0.909091
918,1,28,276.478,136.534,PuReST,0.916667
919,1,27,276.563,136.172,PuReST,0.970588
920,1,28,275.723,135.723,PuReST,0.882353
921,1,26,276.446,136.185,PuReST,0.969697
922,1,27,279.342,133.379,PuReST,0.757576
923,1,28,275.949,135.51,PuReST,0.969697
924,1,29,273.736,134.248,PuReST,0.857143
925,1,27,275.764,132.943,PuReST,0.911765
926,1,27,279.68,134.9,PuReST,1
927,1,28,279.419,136.371,PuReST,1
928,1,28,279.602,136.448,PuReST,1
929,1,28,279.544,135.783,PuReST,1
930,1,29,277.808,138.573,PuReST,1
931,1,28,278.218,138.455,PuReST,1
932,1,28,276.763,142.542,PuReST,1
933,1,27,277.74,142.935,PuReST,1
934,1,27,277.534,142.823,PuReST,1
935,1,31,283.656,141.105,PuReST,1
936,1,30,283.633,138.049,PuReST,1
937,1,30,281.79,138.387,PuReST,1
938,1,30,282.175,138.413,PuReST,1
939,1,29,280.347,138.257,PuReST,0.911765
940,1,30,279.21,138.132,PuReST,0.939394
941,1,30,278.525,138.272,PuReST,0.969697
942,1,29,278.479,138.277,PuReST,0.969697
943,1,29,276.837,139.047,PuReST,1
944,1,30,276.948,138.99,PuReST,0.969697
945,1,26,274.454,142.882,PuReST,0.971429
946,1,26,274.433,142.514,PuReST,0.970588
947,1,26,274.429,142.543,PuReST,0.96875
948,1,29,276.274,142.458,PuReST,1
949,1,29,276.335,142.16,PuReST,1
950,1,29,275.744,143.456,PuReST,1
951,1,29,275.836,143.587,PuReST,1
952,1,28,275.585,143.973,PuReST,1
953,1,28,275.161,143.988,PuReST,1
954,1,28,274.976,144.374,PuReST,1
955,1,28,274.93,144.857,PuReST,1
956,1,28,274.504,145.084,PuReST,1
957,1,27,272.647,145.238,PuReST,1
958,1,26,260.147,149.202,PuReST,0.787879
959,1,31,258.91,147.214,PuReST,0.909091
960,1,20,263.189,152.415,PuReST,0.806452
961,1,33,244.333,74.2093,PuReST,0.529412
962,1,29,254.37,166.754,PuReST,1
963,1,24,249.819,177.493,PuReST,0.705882
964,1,28,253.014,180.592,PuReST,0.848485
965,1,26,251.678,178.937,PuReST,0.818182
966,1,38,255.073,177.526,PuReST,0.939394
967,1,27,251.754,181.697,PuReST,0.878788
968,1,27,252.078,181.869,PuReST,0.852941
969,1,27,253.688,181.847,PuReST,0.885714
970,1,24,252.229,180.498,PuReST,0.848485
971,1,26,253.709,182.166,PuReST,0.84375
972,1,26,253.663,182.246,PuReST,0.878788
973,1,25,252.779,182.103,PuReST,0.852941
974,1,22,249.791,180.534,PuReST,0.8
975,1,28,254.02,180.337,PuReST,0.888889
976,1,24,257.016,187.637,PuReST,0.882353
977,1,25,256.708,187.599,PuReST,0.878788
978,1,89,249.145,187.195,PuReST,0.805556
979,1,112,261.184,193.226,PuReST,0.555556
980,1,29,166.518,224.799,PuReST,0.030303
981,1,34,166.298,218.562,PuReST,0
982,1,91,246.21,185.684,PuReST,0.8
983,1,91,246.941,185.562,PuReST,0.8
984,1,131,268.516,177.166,PuReST,0.611111
985,1,30,165.36,225.883,PuReST,0
986,1,89,247.878,182.475,PuReST,0.8
987,1,79,240.709,176.097,PuReST,0.714286
988,1,23,256.121,188.322,PuReST,1
989,1,23,256.301,188.357,PuReST,1
990,1,23,256.2,188.425,PuReST,1
991,1,22,255.5,187.5,PuReST,1
992,1,23,255.606,188.151,PuReST,0.970588
993,1,22,255.652,188.076,PuReST,1
994,1,22,255.287,188.033,PuReST,1
995,1,22,255.521,188.027,PuReST,1
996,1,22,255.286,188.017,PuReST,1
997,1,23,252.826,188.153,PuReST,1
998,1,23,252.609,187.947,PuReST,0.969697
999,1,23,252.74,187.806,PuReST,1
1000,1,23,252.314,187.78,PuReST,0.942857
1001,1,24,252.378,187.833,PuReST,0.970588
1002,1,24,252.327,187.641,PuReST,1
1003,1,23,252.561,187.671,PuReST,1
1004,1,23,252.296,187.727,PuReST,0.942857
1005,1,81,159.416,191.339,PuReST,0.117647
1006,1,39,196.249,221.265,PuReST,0.147059
1007,1,95,249.959,183.882,PuReST,0.885714
1008,1,51,74.6854,198.762,PuReST,0.125
1009,1,91,242.57,184.694,PuReST,0.833333
1010,1,107,205.875,117.364,PuReST,0.371429
1011,1,30,173.729,224.165,PuReST,0.030303
1012,1,32,106.046,177.354,PuReST,0.138889
1013,1,31,228.147,208.315,PuReST,0.0571429
1014,1,21,243.428,189.443,PuReST,0.71875
1015,1,24,246.191,190.262,PuReST,0.9375
1016,1,24,246.472,189.175,PuReST,0.911765
1017,1,25,245.479,189.775,PuReST,0.914286
1018,1,26,244.401,189.968,PuReST,0.939394
1019,1,25,243.948,189.495,PuReST,0.909091
1020,1,25,243.218,190.022,PuReST,0.970588
1021,1,25,243.622,189.55,PuReST,0.882353
1022,1,32,245.087,192.414,PuReST,0.6875
1023,1,25,243.071,189.418,PuReST,0.909091
1024,1,26,242.997,189.197,PuReST,0.941176
1025,1,25,242.657,189.354,PuReST,0.941176
1026,1,26,242.197,190.298,PuReST,1
1027,1,25,241.978,190.109,PuReST,0.941176
1028,1,26,241.512,189.762,PuReST,1
1029,1,28,242.565,189.717,PuReST,0.969697
1030,1,28,242.426,190.237,PuReST,0.969697
1031,1,26,240.839,189.391,PuReST,0.939394
1032,1,26,240.57,189.386,PuReST,1
1033,1,26,240.588,189.316,PuReST,1
1034,1,25,240.279,188.544,PuReST,0.970588
1035,1,25,241.469,188.871,PuReST,0.909091
1036,1,28,241.637,190.007,PuReST,1
1037,1,28,243.258,190.753,PuReST,1
1038,1,27,242.381,190.649,PuReST,1
1039,1,27,243.156,191.199,PuReST,1
1040,1,27,243.175,191.281,PuReST,1
1041,1,27,243.102,191.319,PuReST,1
1042,1,27,243.102,191.319,PuReST,1
1043,1,27,243.102,191.319,PuReST,1
1044,1,28,242.282,191.423,PuReST,1
1045,1,27,241.718,191.334,PuReST,1
1046,1,28,241.781,191.169,PuReST,1
1047,1,28,241.607,191.003,PuReST,1
1048,1,27,241.882,190.334,PuReST,1
1049,1,28,241.995,190.333,PuReST,1
1050,1,26,242.841,189.532,PuReST,1
1051,1,28,243.154,189.998,PuReST,1
1052,1,28,243.555,189.906,PuReST,1
1053,1,28,242.747,189.734,PuReST,1
1054,1,28,243.322,189.671,PuReST,1
1055,1,28,242.124,189.553,PuReST,1
1056,1,28,241.681,189.802,PuReST,1
1057,1,29,246.586,188.386,PuReST,1
1058,1,27,250.792,186.065,PuReST,0.882353
1059,1,28,251.108,185.914,PuReST,0.857143
1060,1,28,251.361,186.146,PuReST,0.852941
1061,1,28,251.368,186.218,PuReST,0.882353
1062,1,28,252.223,185.898,PuReST,0.911765
1063,1,28,252.938,185.843,PuReST,0.914286
1064,1,20,259.491,189.808,PuReST,0.75
1065,1,21,257.974,189.054,PuReST,0.818182
1066,1,27,253.238,186.585,PuReST,0.882353
1067,1,20,258.975,189.869,PuReST,0.8125
1068,1,27,254.342,186.812,PuReST,0.911765
1069,1,27,250.92,174.492,PuReST,0.764706
1070,1,24,243.381,158.24,PuReST,0.848485
1071,1,22,242.718,159.694,PuReST,0.75
1072,1,23,244.345,147.393,PuReST,0.69697
1073,1,26,247.567,140.712,PuReST,1
1074,1,26,249.082,140.948,PuReST,1
1075,1,26,249.24,140.92,PuReST,1
1076,1,25,249.689,141.166,PuReST,1
1077,1,25,250.258,141.495,PuReST,1
1078,1,25,250.404,141.573,PuReST,0.96875
1079,1,26,250.13,142.31,PuReST,0.96875
1080,1,25,250.221,142.7,PuReST,0.885714
1081,1,25,250.435,143.482,PuReST,0.852941
1082,1,25,250.54,143.269,PuReST,0.852941
1083,1,25,250.715,142.977,PuReST,0.882353
1084,1,25,250.661,143.049,PuReST,0.882353
1085,1,26,250.964,142.642,PuReST,0.885714
1086,1,25,251.494,143.306,PuReST,0.885714
1087,1,25,251.663,143.133,PuReST,0.939394
1088,1,20,246.927,145.947,PuReST,0.875
1089,1,26,251.858,142.597,PuReST,0.8
1090,1,23,249.063,146.497,PuReST,0.909091
1091,1,27,252.514,143.182,PuReST,0.90625
1092,1,25,252.856,143.617,PuReST,0.882353
1093,1,25,253.163,143.805,PuReST,0.911765
1094,1,25,253.163,143.805,PuReST,0.911765
1095,1,25,253.163,143.805,PuReST,0.911765
1096,1,25,253.315,143.544,PuReST,0.882353
1097,1,25,253.214,143.362,PuReST,0.911765
1098,1,26,253.027,143.121,PuReST,0.882353
1099,1,26,253.27,143.164,PuReST,0.878788
1100,1,28,252.093,142.207,PuReST,0.9375
1101,1,26,253.174,143.408,PuReST,0.882353
1102,1,26,252.668,143.085,PuReST,0.882353
1103,1,22,248.822,145.934,PuReST,0.875
1104,1,25,251.102,142.586,PuReST,0.848485
1105,1,26,250.209,142.437,PuReST,0.9375
1106,1,26,250.083,142.343,PuReST,0.941176
1107,1,27,249.299,141.796,PuReST,0.971429
1108,1,26,251.415,141.775,PuReST,0.970588
1109,1,27,251.383,141.813,PuReST,0.878788
1110,1,27,250.993,140.283,PuReST,0.970588
1111,1,27,250.1,140.513,PuReST,0.972222
1112,1,29,250.51,140.477,PuReST,1
1113,1,27,249.579,139.594,PuReST,1
1114,1,27,248.872,139.155,PuReST,1
1115,1,30,249.801,139.32,PuReST,1
1116,1,28,248.121,138.982,PuReST,1
1117,1,27,247.433,139.191,PuReST,1
1118,1,28,247.218,138.934,PuReST,1
1119,1,27,247.325,138.765,PuReST,1
1120,1,28,247.558,138.979,PuReST,1
1121,1,29,247.921,139.078,PuReST,1
1122,1,27,247.249,139.216,PuReST,1
1123,1,31,248.331,139.197,PuReST,1
1124,1,28,247.258,138.355,PuReST,1
1125,1,27,247.282,138.281,PuReST,1
1126,1,32,247.535,138.196,PuReST,1
1127,1,29,246.55,137.789,PuReST,1
1128,1,29,245.149,139.477,PuReST,1
1129,1,28,245.676,138.907,PuReST,1
1130,1,30,245.884,139.492,PuReST,1
1131,1,28,244.143,139.248,PuReST,0.971429
1132,1,31,245.088,139.464,PuReST,1
1133,1,29,243.505,138.837,PuReST,0.971429
1134,1,30,243.084,139.308,PuReST,0.970588
1135,1,32,241.824,140.23,PuReST,1
1136,1,31,243.616,139.016,PuReST,0.970588
1137,1,29,242.79,138.728,PuReST,1
1138,1,30,242.954,138.676,PuReST,1
1139,1,29,242.769,138.751,PuReST,0.972222
1140,1,29,242.545,138.713,PuReST,0.944444
1141,1,29,242.355,138.531,PuReST,0.970588
1142,1,29,242.235,138.534,PuReST,0.944444
1143,1,30,241.879,138.551,PuReST,0.96875
1144,1,30,241.759,138.448,PuReST,0.939394
1145,1,29,241.54,138.695,PuReST,0.941176
1146,1,30,241.122,138.8,PuReST,0.942857
1147,1,30,241.488,138.677,PuReST,0.939394
1148,1,30,241.002,138.242,PuReST,0.939394
1149,1,30,241.078,138.028,PuReST,0.96875
1150,1,29,240.172,137.997,PuReST,0.878788
1151,1,29,240.32,138.035,PuReST,0.911765
1152,1,30,240.228,137.905,PuReST,0.878788
1153,1,30,239.714,137.519,PuReST,0.882353
1154,1,30,239.714,137.519,PuReST,0.882353
1155,1,29,239.208,137.102,PuReST,0.878788
1156,1,29,239.208,137.073,PuReST,0.878788
1157,1,29,239.208,137.073,PuReST,0.878788
1158,1,29,238.918,138.17,PuReST,0.882353
1159,1,31,239.431,138.03,PuReST,0.882353
1160,1,32,239.547,138.06,PuReST,0.914286
1161,1,30,237.977,136.973,PuReST,0.888889
1162,1,29,237.698,136.978,PuReST,0.848485
1163,1,29,237.755,136.977,PuReST,0.861111
1164,1,28,240.867,134.96,PuReST,0.911765
1165,1,31,241.943,135.025,PuReST,0.971429
1166,1,29,241.115,135.227,PuReST,0.914286
1167,1,29,241.037,135.204,PuReST,0.885714
1168,1,29,241.084,135.224,PuReST,0.878788
1169,1,29,240.966,135.294,PuReST,0.882353
1170,1,30,240.934,135.289,PuReST,0.914286
1171,1,31,241.528,134.898,PuReST,0.909091
1172,1,30,240.96,135.656,PuReST,0.942857
1173,1,31,241.421,134.479,PuReST,0.971429
1174,1,30,240.703,134.849,PuReST,0.882353
1175,1,31,241.246,134.429,PuReST,0.969697
1176,1,30,240.873,134.849,PuReST,0.882353
1177,1,31,241.257,134.651,PuReST,0.941176
1178,1,31,241.965,133.794,PuReST,0.969697
1179,1,31,241.969,133.802,PuReST,0.969697
1180,1,30,242.372,133.954,PuReST,0.971429
1181,1,30,243.301,133.739,PuReST,0.970588
1182,1,29,243.851,133.825,PuReST,0.941176
1183,1,30,243.828,133.794,PuReST,1
1184,1,29,244.431,133.629,PuReST,1
1185,1,29,245.017,133.673,PuReST,1
1186,1,28,245.15,133.689,PuReST,1
1187,1,28,245.716,133.682,PuReST,1
1188,1,28,246.365,133.841,PuReST,1
1189,1,28,246.88,133.515,PuReST,0.972222
1190,1,28,246.861,133.458,PuReST,0.970588
1191,1,28,247.262,133.736,PuReST,1
1192,1,28,247.709,133.727,PuReST,1
1193,1,28,247.643,133.886,PuReST,1
1194,1,27,247.954,133.758,PuReST,0.970588
1195,1,28,248.268,134.097,PuReST,1
1196,1,28,248.685,134.04,PuReST,1
1197,1,28,248.841,134.189,PuReST,1
1198,1,27,249.286,133.927,PuReST,1
1199,1,27,249.829,133.731,PuReST,1
1200,1,27,249.826,133.72,PuReST,1
1201,1,28,249.891,133.266,PuReST,1
1202,1,27,250.252,133.528,PuReST,1
1203,1,27,250.175,133.381,PuReST,1
1204,1,27,250.191,133.367,PuReST,1
1205,1,27,250.192,133.372,PuReST,1
1206,1,27,250.192,133.372,PuReST,1
1207,1,27,250.192,133.372,PuReST,1
1208,1,27,250.241,133.242,PuReST,1
1209,1,28,246.171,136.962,PuReST,0.8
1210,1,24,244.028,141.935,PuReST,0.852941
1211,1,26,246.321,140.319,PuReST,0.848485
1212,1,26,246.928,141.021,PuReST,0.911765
1213,1,28,246.645,144.738,PuReST,1
1214,1,27,246.382,148.843,PuReST,1
1215,1,27,246.802,148.687,PuReST,1
1216,1,26,244.711,153.924,PuReST,0.727273
1217,1,25,244.692,154.817,PuReST,0.823529
1218,1,25,245.998,153.698,PuReST,0.939394
1219,1,26,247.279,153.052,PuReST,1
1220,1,25,246.92,154.688,PuReST,0.787879
1221,1,26,247.384,152.769,PuReST,1
1222,1,24,247.358,155.256,PuReST,0.78125
1223,1,28,253.204,151.919,PuReST,0.722222
1224,1,25,252.435,153.349,PuReST,0.878788
1225,1,25,250.554,153.572,PuReST,0.939394
1226,1,25,253.538,152.979,PuReST,0.878788
1227,1,24,250.384,152.794,PuReST,0.942857
1228,1,26,251.709,152.435,PuReST,0.848485
1229,1,24,250.102,153.038,PuReST,0.941176
1230,1,25,253.111,153.177,PuReST,0.852941
1231,1,22,250.6,154.923,PuReST,0.8125
1232,1,24,252.298,155.64,PuReST,0.909091
1233,1,25,253.205,157.022,PuReST,0.882353
1234,1,25,255.383,157.676,PuReST,0.911765
