Frame,Valid,diameter_px,CenterX,CenterY,AlgorithmName,confidence
622,1,21,218.986,160.876,PuReST,1
623,1,22,219.179,160.76,PuReST,1
624,1,21,218.763,160.91,PuReST,1
625,1,22,218.936,160.851,PuReST,1
626,1,21,218.751,160.847,PuReST,1
627,1,22,219.109,160.829,PuReST,1
628,1,21,218.751,160.847,PuReST,1
629,1,56,238.951,62.4586,PuReST,0.30303
630,1,40,159.551,186.022,PuReST,0.0625
631,1,54,166.826,155.671,PuReST,0.166667
632,0,-1,-1.25,-1.25,PuReST,-1
633,1,44,248.004,63.8824,PuReST,0.352941
634,1,26,254.693,72.2539,PuReST,0
635,1,100,207.839,154.666,PuReST,0.882353
636,1,99,208.773,152.576,PuReST,0.972222
637,1,102,210.552,154.287,PuReST,0.942857
638,1,106,212.382,156.771,PuReST,0.828571
639,1,104,212.001,154.737,PuReST,0.911765
640,1,105,212.025,155.4,PuReST,0.914286
641,1,103,211.922,155.095,PuReST,0.970588
642,1,105,212.227,157.273,PuReST,0.823529
643,1,99,209.792,154.451,PuReST,0.970588
644,1,104,212.512,155.857,PuReST,0.916667
645,1,19,213.194,148.789,PuReST,1
646,1,26,215.711,147.151,PuReST,0.666667
647,1,104,213.432,156.202,PuReST,0.861111
648,1,109,214.182,157.457,PuReST,0.848485
649,1,91,191.291,119.474,PuReST,0.685714
650,1,18,212.25,149.025,PuReST,1
651,1,97,210.129,153.317,PuReST,0.971429
652,1,99,209.692,153.116,PuReST,1
653,1,98,209.714,153.244,PuReST,0.971429
654,1,99,209.364,154.41,PuReST,0.941176
655,1,99,209.508,153.648,PuReST,0.970588
656,1,99,208.904,154.606,PuReST,0.942857
657,1,97,209.355,153.77,PuReST,0.971429
658,1,97,209.422,153.734,PuReST,0.972222
659,1,98,208.685,154.741,PuReST,0.970588
660,1,98,208.896,153.927,PuReST,0.971429
661,1,98,208.106,154.089,PuReST,1
662,1,98,207.807,153.749,PuReST,1
663,1,98,207.845,153.78,PuReST,1
664,1,98,207.795,153.756,PuReST,1
665,1,98,207.88,154.029,PuReST,0.970588
666,1,98,207.784,153.843,PuReST,0.970588
667,1,98,207.798,154.017,PuReST,0.970588
668,1,98,207.622,153.994,PuReST,0.971429
669,1,98,207.572,153.367,PuReST,0.971429
670,1,100,206.962,153.812,PuReST,1
671,1,98,207.652,153.469,PuReST,1
672,1,100,206.98,153.839,PuReST,1
673,1,98,207.647,153.672,PuReST,0.970588
674,1,98,207.515,153.53,PuReST,0.972222
675,1,98,207.561,153.221,PuReST,0.971429
676,1,98,207.765,153.389,PuReST,1
677,1,98,207.696,152.463,PuReST,0.971429
678,1,98,207.829,152.542,PuReST,0.970588
679,1,98,207.759,152.571,PuReST,1
680,1,99,208.011,152.535,PuReST,1
681,1,98,207.884,152.02,PuReST,1
682,1,98,207.988,152.49,PuReST,0.972222
683,1,94,204.345,147.918,PuReST,0.944444
684,1,98,208.353,151.777,PuReST,0.941176
685,1,98,208.298,151.776,PuReST,0.970588
686,1,98,208.254,151.287,PuReST,0.972222
687,1,95,208.259,152.003,PuReST,0.972222
688,1,97,207.928,151.875,PuReST,0.970588
689,1,98,212.114,148.753,PuReST,1
690,1,98,217.093,141.675,PuReST,1
691,1,91,220.955,132.411,PuReST,0.882353
692,1,21,218.458,140.864,PuReST,0.875
693,1,97,213.279,135.665,PuReST,1
694,1,97,213.352,135.641,PuReST,1
695,1,82,160.119,83.5804,PuReST,0.666667
696,1,98,211.786,127.635,PuReST,0.861111
697,1,97,211.412,127.359,PuReST,0.857143
698,1,97,211.027,126.729,PuReST,0.84375
699,1,98,211.679,127.149,PuReST,0.823529
700,1,21,214.541,125.216,PuReST,1
701,1,20,213.971,125.186,PuReST,1
702,1,20,214.204,125.242,PuReST,1
703,1,20,214.808,125.448,PuReST,1
704,1,20,214.963,125.625,PuReST,1
705,1,20,214.635,125.187,PuReST,1
706,1,20,215,125.244,PuReST,1
707,1,20,215.008,125.272,PuReST,1
708,1,20,214.947,125.587,PuReST,1
709,1,21,214.781,125.379,PuReST,1
710,1,20,215.045,125.436,PuReST,1
711,1,21,214.781,125.629,PuReST,1
712,1,20,215.26,125.451,PuReST,1
713,1,20,214.942,125.627,PuReST,1
714,1,20,214.946,125.948,PuReST,1
715,1,20,215.041,126.079,PuReST,1
716,1,20,214.98,126.049,PuReST,1
717,1,20,214.886,126.511,PuReST,1
718,1,21,215.449,127.212,PuReST,1
719,1,20,215.082,126.736,PuReST,1
720,1,22,215.41,127.609,PuReST,1
721,1,21,215.213,127.86,PuReST,1
722,1,20,215.164,128.225,PuReST,1
723,1,21,215.289,128.415,PuReST,1
724,1,22,215.464,128.952,PuReST,1
725,1,22,215.614,129.217,PuReST,1
726,1,23,215.618,129.396,PuReST,1
727,1,23,215.868,129.646,PuReST,1
728,1,22,215.555,129.371,PuReST,1
729,1,21,215.647,129.327,PuReST,1
730,1,23,216.207,129.706,PuReST,1
731,1,23,216.126,130.13,PuReST,1
732,1,22,215.755,130.037,PuReST,1
733,1,23,216.244,130.354,PuReST,1
734,1,22,215.676,130.7,PuReST,1
735,1,22,216.091,130.933,PuReST,1
736,1,22,216.112,131.146,PuReST,1
737,1,23,216.248,131.485,PuReST,1
738,1,23,216.177,131.974,PuReST,1
739,1,23,216.255,132.159,PuReST,1
740,1,23,216.33,132.301,PuReST,1
741,1,23,216.026,132.493,PuReST,1
742,1,23,216.241,132.939,PuReST,1
743,1,24,216.243,133.111,PuReST,1
744,1,24,216.247,133.506,PuReST,1
745,1,24,216.15,133.27,PuReST,1
746,1,24,216.307,134.17,PuReST,1
747,1,24,215.999,133.647,PuReST,1
748,1,25,216.343,134.364,PuReST,1
749,1,25,215.908,134.856,PuReST,1
750,1,25,215.908,134.768,PuReST,1
751,1,23,213.984,149.681,PuReST,1
752,1,25,214.544,149.347,PuReST,0.939394
753,1,25,210.619,157.957,PuReST,0.970588
754,1,25,210.699,159.302,PuReST,1
755,1,26,210.03,158.72,PuReST,1
756,1,25,210.382,158.911,PuReST,1
757,1,25,210.088,158.861,PuReST,1
758,1,25,210.273,159.068,PuReST,1
759,1,25,210.338,159.114,PuReST,1
760,1,25,210.248,159.081,PuReST,1
761,1,24,210.032,159.601,PuReST,1
762,1,25,210.083,159.597,PuReST,1
763,1,24,209.684,159.685,PuReST,1
764,1,25,210.169,159.782,PuReST,1
765,1,24,209.862,159.867,PuReST,1
766,1,24,209.764,160.474,PuReST,1
767,1,24,209.827,160.5,PuReST,1
768,1,24,209.744,160.401,PuReST,1
769,1,24,209.673,160.606,PuReST,1
770,1,24,210.078,160.396,PuReST,1
771,1,24,209.882,160.491,PuReST,1
772,1,24,209.587,160.703,PuReST,1
773,1,24,209.784,160.666,PuReST,1
774,1,24,209.784,160.666,PuReST,1
775,1,24,209.784,160.666,PuReST,1
776,1,24,209.322,160.703,PuReST,1
777,1,24,209.216,160.275,PuReST,1
778,1,24,209.198,160.393,PuReST,1
779,1,24,209.2,160.442,PuReST,1
780,1,24,209.31,160.473,PuReST,1
781,1,24,209.331,160.597,PuReST,1
782,1,25,209.431,160.854,PuReST,1
783,1,26,209.191,161.19,PuReST,1
784,1,25,208.751,161.202,PuReST,1
785,1,26,209.191,161.19,PuReST,1
786,1,25,208.86,162.614,PuReST,1
787,1,26,211.039,164.402,PuReST,1
788,1,25,210.739,164.636,PuReST,1
789,1,25,210.625,164.755,PuReST,1
790,1,26,211.039,164.78,PuReST,1
791,1,26,211.173,165.17,PuReST,1
792,1,26,211.255,165.237,PuReST,1
793,1,26,211.232,165.664,PuReST,1
794,1,25,211.149,165.995,PuReST,1
795,1,25,211.257,166.004,PuReST,1
796,1,25,211.432,166.12,PuReST,1
797,1,25,212.247,165.911,PuReST,1
798,1,24,212.65,166.431,PuReST,1
799,1,24,212.637,166.366,PuReST,1
800,1,24,212.558,166.499,PuReST,1
801,1,24,213.153,166.776,PuReST,1
802,1,23,212.923,166.882,PuReST,1
803,1,23,213.061,166.765,PuReST,1
804,1,22,213.012,167.295,PuReST,1
805,1,22,213.515,167.317,PuReST,1
806,1,22,213.625,167.142,PuReST,1
807,1,22,213.739,167.208,PuReST,1
808,1,37,263.241,127.608,PuReST,0.0588235
809,1,31,150.502,231.708,PuReST,0.147059
810,1,30,125.311,150.789,PuReST,0.0882353
811,1,71,145.828,138.927,PuReST,0.117647
812,1,27,94.7239,169.186,PuReST,0.0909091
813,1,77,236.827,144.429,PuReST,0.5
814,1,21,231.708,145.53,PuReST,1
815,1,22,232.41,146.679,PuReST,1
816,1,21,232.355,146.929,PuReST,1
817,1,21,232.36,146.972,PuReST,1
818,1,21,232.133,146.932,PuReST,1
819,1,21,232.04,147.019,PuReST,1
820,1,21,231.188,147.203,PuReST,1
821,1,21,231.28,147.202,PuReST,1
822,1,20,230.294,146.911,PuReST,1
823,1,20,228.444,146.93,PuReST,1
824,1,20,228.513,147.065,PuReST,1
825,1,98,215.594,148.522,PuReST,1
826,1,97,221.197,140.697,PuReST,0.857143
827,1,98,215.199,148.255,PuReST,1
828,1,94,216.794,139.256,PuReST,0.771429
829,1,93,222.877,136.579,PuReST,0.833333
830,1,98,213.395,147.629,PuReST,1
831,1,97,198.29,149.203,PuReST,0.942857
832,1,98,189.828,145.632,PuReST,0.944444
833,1,97,188.878,145.293,PuReST,0.942857
834,1,98,188.745,144.942,PuReST,0.944444
835,1,97,189.164,145.414,PuReST,0.914286
836,1,98,188.395,144.676,PuReST,0.944444
837,1,95,184.682,143.378,PuReST,1
838,1,91,191.316,140.087,PuReST,0.722222
839,1,97,186.394,143.937,PuReST,0.939394
840,1,98,178.91,137.318,PuReST,0.911765
841,1,98,179.257,138.894,PuReST,0.888889
842,1,98,178.279,138.683,PuReST,0.916667
843,1,91,180.918,133.667,PuReST,0.666667
844,1,98,178.055,139.353,PuReST,0.885714
845,1,98,178.019,139.412,PuReST,0.857143
846,1,98,189.594,137.036,PuReST,0.972222
847,1,99,214.76,141.713,PuReST,1
848,1,98,214.551,141.584,PuReST,1
849,1,90,232.914,162.047,PuReST,0.416667
850,1,33,95.6985,174.524,PuReST,0
851,1,132,256.296,164.436,PuReST,0.638889
852,1,100,249.62,151.375,PuReST,0.909091
853,1,27,227.291,158.352,PuReST,0
854,1,30,162.249,220.929,PuReST,0.0606061
855,0,-1,-1.25,-1.25,PuReST,-1
856,1,72,223.828,173.688,PuReST,0.411765
857,1,50,251.951,187.857,PuReST,0.457143
858,1,25,227.541,194.228,PuReST,1
859,1,25,226.054,192.875,PuReST,1
860,1,26,200.923,208.142,PuReST,0.121212
861,1,9,80.7603,110.61,PuReST,0
862,1,33,229.505,195.772,PuReST,0.558824
863,1,21,224.623,190.994,PuReST,0.911765
864,1,23,216.826,183.78,PuReST,0.96875
865,1,23,217.527,183.799,PuReST,1
866,1,26,217.456,182.975,PuReST,0.914286
867,1,24,216.67,182.363,PuReST,1
868,1,21,214.935,181.269,PuReST,1
869,1,20,214.539,181.276,PuReST,1
870,1,22,214.49,181.513,PuReST,1
871,1,21,213.873,180.705,PuReST,1
872,1,21,214.765,181.427,PuReST,1
873,1,22,214.701,181.598,PuReST,1
874,1,21,213.344,181.138,PuReST,1
875,1,20,213.547,181.279,PuReST,1
876,1,22,213.917,181.819,PuReST,1
877,1,21,213.144,181.415,PuReST,1
878,1,21,213.144,181.415,PuReST,1
879,1,21,213.631,181.423,PuReST,1
880,1,36,250.744,185.688,PuReST,0
881,1,22,227.397,199.779,PuReST,0.757576
882,1,23,225.487,199.291,PuReST,1
883,1,22,225.63,199.468,PuReST,1
884,1,22,225.204,199.254,PuReST,1
885,1,21,224.363,200.419,PuReST,1
886,1,23,225.037,198.789,PuReST,1
887,1,65,253.054,209.682,PuReST,0.264706
888,1,24,226.21,210.383,PuReST,0.90625
889,1,25,224.604,209.081,PuReST,0.939394
890,1,25,224.313,209.174,PuReST,0.848485
891,1,25,224.495,209.146,PuReST,0.941176
892,1,24,224.461,209.211,PuReST,0.939394
893,1,25,224.444,208.7,PuReST,0.941176
894,1,25,225.137,208.471,PuReST,0.939394
895,1,25,225.183,208.793,PuReST,1
896,1,25,225.056,208.414,PuReST,0.969697
897,1,24,225.107,209.042,PuReST,1
898,1,25,224.886,208.471,PuReST,0.942857
899,1,24,224.674,208.96,PuReST,1
900,1,25,224.32,208.604,PuReST,1
901,1,26,224.069,208.246,PuReST,1
902,1,26,223.786,208.196,PuReST,1
903,1,26,223.786,208.196,PuReST,1
904,1,26,223.175,208.204,PuReST,1
905,1,26,223.015,207.774,PuReST,1
906,1,25,222.472,208.302,PuReST,1
907,1,26,222.892,207.484,PuReST,1
908,1,26,222.153,207.09,PuReST,1
909,1,26,222.272,207.191,PuReST,1
910,1,26,222.272,207.191,PuReST,1
911,1,27,221.783,206.766,PuReST,1
912,1,26,221.894,205.972,PuReST,1
913,1,27,221.823,206.048,PuReST,1
914,1,27,222.433,205.908,PuReST,1
915,1,27,222.274,207.148,PuReST,1
916,1,28,222.329,207.027,PuReST,1
917,1,27,221.739,207.037,PuReST,1
918,1,28,222.775,206.113,PuReST,1
919,1,27,222.739,206.037,PuReST,1
920,1,28,222.785,204.929,PuReST,1
921,1,28,221.985,205.072,PuReST,1
922,1,27,221.31,205.182,PuReST,1
923,1,29,221.579,205.392,PuReST,1
924,1,29,220.709,206.495,PuReST,1
925,1,28,220.931,205.79,PuReST,1
926,1,29,220.923,205.735,PuReST,1
927,1,28,221.257,205.081,PuReST,1
928,1,28,220.759,205.094,PuReST,1
929,1,28,220.778,205.169,PuReST,1
930,1,28,220.896,206.106,PuReST,1
931,1,28,220.998,206.398,PuReST,1
932,1,29,220.708,206.276,PuReST,1
933,1,28,220.731,206.412,PuReST,1
934,1,28,220.127,206.58,PuReST,1
935,1,28,219.846,206.563,PuReST,1
936,1,28,219.745,206.684,PuReST,1
937,1,28,219.989,206.906,PuReST,1
938,1,28,220.238,207.327,PuReST,1
939,1,27,220.237,207.094,PuReST,1
940,1,27,219.652,206.735,PuReST,1
941,1,27,219.652,206.735,PuReST,1
942,1,28,222.699,207.518,PuReST,1
943,1,28,222.423,207.365,PuReST,1
944,1,28,222.39,207.336,PuReST,1
945,1,29,222.614,207.787,PuReST,1
946,1,28,222.961,208.389,PuReST,1
947,1,29,222.984,208.269,PuReST,1
948,1,28,223.031,208.011,PuReST,1
949,1,28,223.019,207.594,PuReST,1
950,1,28,223,207.586,PuReST,1
951,1,28,222.841,207.903,PuReST,1
952,1,28,222.651,208.63,PuReST,1
953,1,29,222.778,209.109,PuReST,1
954,1,29,222.447,208.955,PuReST,1
955,1,29,222.494,209.203,PuReST,1
956,1,29,222.436,209.301,PuReST,1
957,1,29,222.175,209.544,PuReST,1
958,1,29,222.039,209.681,PuReST,1
959,1,30,221.882,209.787,PuReST,1
960,1,29,221.911,209.732,PuReST,1
961,1,28,221.828,209.779,PuReST,1
962,1,29,221.952,209.647,PuReST,1
963,1,28,221.828,209.779,PuReST,1
964,1,29,221.982,209.963,PuReST,1
965,1,29,221.847,209.812,PuReST,1
966,1,29,221.889,210.316,PuReST,1
967,1,29,221.822,210.276,PuReST,1
968,1,29,221.622,210.483,PuReST,1
969,1,29,221.437,210.407,PuReST,1
970,1,29,221.621,210.501,PuReST,1
971,1,29,221.466,210.579,PuReST,1
972,1,30,221.554,210.603,PuReST,1
973,1,30,221.582,210.689,PuReST,1
974,1,29,221.643,210.647,PuReST,1
975,1,30,221.594,210.775,PuReST,1
976,1,30,221.372,210.94,PuReST,1
977,1,30,221.443,211.078,PuReST,1
978,1,30,221.403,211.051,PuReST,1
979,1,30,221.384,211.225,PuReST,1
980,1,31,221.119,211.052,PuReST,1
981,1,31,221.214,210.995,PuReST,1
982,1,31,221.167,210.976,PuReST,1
983,1,30,221.167,210.853,PuReST,1
984,1,31,220.984,210.718,PuReST,1
985,1,31,220.845,210.461,PuReST,1
986,1,31,220.924,210.482,PuReST,1
987,1,31,220.671,208.624,PuReST,1
988,1,30,215.688,186.822,PuReST,0.911765
989,1,30,213.464,182.434,PuReST,0.909091
990,1,29,213.977,182.438,PuReST,0.939394
991,1,28,212.836,181.59,PuReST,1
992,1,28,214.682,181.961,PuReST,0.941176
993,1,28,213.019,181.629,PuReST,0.970588
994,1,26,212.687,181.375,PuReST,1
995,1,26,212.564,181.102,PuReST,1
996,1,25,212.983,181.292,PuReST,0.969697
997,1,24,212.72,181.577,PuReST,1
998,1,25,213.866,181.806,PuReST,0.970588
999,1,23,212.625,181.868,PuReST,1
1000,1,25,214.603,182.437,PuReST,0.969697
1001,1,25,214.118,183.008,PuReST,0.878788
1002,1,23,213.639,182.854,PuReST,0.909091
1003,1,24,213.316,183.348,PuReST,0.878788
1004,1,22,212.749,182.295,PuReST,1
1005,1,22,212.84,182.773,PuReST,1
1006,1,20,211.539,182.276,PuReST,1
1007,1,22,212.324,182.035,PuReST,1
1008,1,20,211.792,182.262,PuReST,1
1009,1,20,210.957,181.709,PuReST,1
1010,1,20,211.019,181.844,PuReST,1
1011,1,80,221.808,190.239,PuReST,0.833333
1012,1,20,211.277,181.075,PuReST,1
1013,1,22,211.738,182.413,PuReST,1
1014,1,21,211.236,182.497,PuReST,1
1015,1,20,210.227,181.965,PuReST,1
1016,1,20,209.783,181.722,PuReST,1
1017,1,21,211.007,181.864,PuReST,1
1018,1,21,211.588,182.173,PuReST,1
1019,1,21,209.452,181.682,PuReST,1
1020,1,21,209.177,181.983,PuReST,1
1021,1,83,222.813,193.738,PuReST,0.794118
1022,1,23,210.161,182.529,PuReST,0.939394
1023,1,22,208.974,181.56,PuReST,1
1024,1,21,209.182,181.899,PuReST,1
1025,1,21,208.939,181.725,PuReST,1
1026,1,21,208.939,181.725,PuReST,1
1027,1,21,208.642,181.716,PuReST,1
1028,1,21,208.642,181.716,PuReST,1
1029,1,22,216.796,175.52,PuReST,1
1030,1,34,163.552,198.321,PuReST,0
1031,1,44,161.588,133.737,PuReST,0.416667
1032,1,49,159.328,135.492,PuReST,0.212121
1033,1,3,173.442,195.83,PuReST,0
1034,0,-1,-1,-1,PuReST,-1
1035,1,112,223.301,159.332,PuReST,0.805556
1036,1,23,221.682,147.932,PuReST,0.6875
1037,1,27,84.8171,162.437,PuReST,0
1038,1,100,221.835,153.828,PuReST,0.911765
1039,1,102,221.053,155.678,PuReST,0.944444
1040,1,41,142.544,154.306,PuReST,0.151515
1041,1,102,220.384,155.984,PuReST,0.972222
1042,1,74,167.134,114.969,PuReST,0.65625
1043,1,63,208.183,126.811,PuReST,0.676471
1044,1,29,175.689,103.002,PuReST,0.666667
1045,1,24,170.083,91.9702,PuReST,0.794118
1046,1,27,170.846,92.9451,PuReST,0.914286
1047,1,98,218.772,155.228,PuReST,0.972222
1048,1,95,215.716,152.951,PuReST,0.944444
1049,1,98,223.504,148.668,PuReST,0.727273
1050,1,95,225.633,147.895,PuReST,0.833333
1051,1,96,214.978,153.802,PuReST,0.888889
1052,1,99,218.893,156.413,PuReST,0.916667
1053,1,116,222.376,167.11,PuReST,0.722222
1054,1,57,237.065,166.173,PuReST,0.205882
1055,1,98,218.686,156.384,PuReST,0.916667
1056,1,31,172.348,242.841,PuReST,0
1057,1,99,149.364,179.9,PuReST,0.194444
1058,1,119,217.297,170.441,PuReST,0.527778
1059,1,55,146.806,209.569,PuReST,0.314286
1060,1,93,140.05,169.052,PuReST,0.388889
1061,1,18,219.05,155.05,PuReST,1
1062,1,110,220.676,164.607,PuReST,0.794118
1063,1,98,217.814,157.291,PuReST,0.971429
1064,1,98,217.798,156.046,PuReST,0.914286
1065,1,121,225.471,153.03,PuReST,0.742857
1066,1,98,217.266,155.942,PuReST,1
1067,1,100,217.347,155.905,PuReST,0.971429
1068,1,95,214.93,150.781,PuReST,0.771429
1069,1,98,217.357,157.185,PuReST,0.971429
1070,1,108,211.517,159.288,PuReST,0.777778
1071,1,98,217.466,156.806,PuReST,1
1072,1,101,216.971,157.497,PuReST,1
1073,1,111,221.43,161.945,PuReST,0.833333
1074,1,98,217.7,157.126,PuReST,0.971429
1075,1,97,216.56,152.406,PuReST,0.8
1076,1,96,224.746,152.065,PuReST,0.90625
1077,1,100,217.158,157.368,PuReST,1
1078,1,100,215.991,158.284,PuReST,1
1079,1,99,216.476,157.843,PuReST,1
1080,1,95,224.865,151.472,PuReST,0.852941
1081,1,100,216.992,157.197,PuReST,1
1082,1,99,216.823,157.33,PuReST,1
1083,1,99,216.451,158.027,PuReST,1
1084,1,99,216.125,157.663,PuReST,1
1085,1,99,215.953,157.937,PuReST,1
1086,1,99,216.008,157.837,PuReST,1
1087,1,100,216.111,157.402,PuReST,1
1088,1,96,222.789,166.826,PuReST,0.861111
1089,1,98,215.161,186.455,PuReST,0.805556
1090,1,26,219.651,185.416,PuReST,0.84375
1091,1,24,218.997,185.181,PuReST,0.96875
1092,1,48,130.631,95.2509,PuReST,0.25
1093,1,63,189.25,201.533,PuReST,0.2
1094,1,22,208.448,203.883,PuReST,0.875
1095,1,22,207.367,203.692,PuReST,0.911765
1096,1,22,206.65,203.571,PuReST,0.911765
1097,1,22,206.738,203.444,PuReST,0.885714
1098,1,22,206.651,203.657,PuReST,0.942857
1099,1,22,206.658,203.531,PuReST,0.939394
1100,1,22,206.658,203.531,PuReST,0.939394
1101,1,22,206.658,203.531,PuReST,0.939394
1102,1,23,206.933,203.719,PuReST,0.882353
1103,1,23,206.955,203.523,PuReST,0.914286
1104,1,23,207.272,203.71,PuReST,0.939394
1105,1,23,207.048,203.807,PuReST,0.909091
1106,1,23,206.891,204.001,PuReST,0.970588
1107,1,29,126.249,152.542,PuReST,0.09375
1108,1,38,212.889,206.75,PuReST,0.0857143
1109,1,22,241.179,179.656,PuReST,0.71875
1110,1,24,255.258,175.012,PuReST,0.9375
1111,1,24,255.269,175.149,PuReST,0.90625
1112,1,24,261.856,170.717,PuReST,1
1113,1,24,258.159,159.937,PuReST,0.96875
1114,1,23,258.832,159.145,PuReST,0.969697
1115,1,24,247.838,149.655,PuReST,0.882353
1116,1,24,227.438,143.468,PuReST,1
1117,1,24,227.276,143.527,PuReST,1
1118,1,89,141.8,96.5534,PuReST,0.342857
1119,1,99,174.34,144.776,PuReST,0.888889
1120,1,99,174.313,144.828,PuReST,0.888889
1121,1,80,161.734,133.705,PuReST,0.78125
1122,1,101,153.603,150.715,PuReST,0.861111
1123,1,40,129.079,174.662,PuReST,0.444444
1124,1,24,154.925,147.689,PuReST,0.878788
1125,1,24,154.889,148.819,PuReST,0.84375
1126,1,23,154.459,148.411,PuReST,0.941176
1127,1,22,154.451,148.499,PuReST,0.911765
1128,1,22,165.89,139.311,PuReST,0.78125
1129,1,97,203.277,132.775,PuReST,0.833333
1130,1,20,232.61,131.124,PuReST,1
1131,1,21,231.954,131.582,PuReST,1
1132,1,74,225.277,140.135,PuReST,0.742857
1133,1,22,254.38,142.141,PuReST,1
1134,1,24,257.906,146.213,PuReST,1
1135,1,25,257.524,146.182,PuReST,1
1136,1,24,258.598,147.823,PuReST,1
1137,1,24,258.625,148.577,PuReST,1
1138,1,24,258.625,148.611,PuReST,1
1139,1,83,223.597,148.285,PuReST,0.638889
1140,1,21,216.186,139.387,PuReST,0.96875
1141,1,96,192.549,142.119,PuReST,0.75
1142,1,101,189.658,139.855,PuReST,0.75
1143,1,91,168.33,138.833,PuReST,0.628571
1144,1,96,175.611,142.959,PuReST,0.777778
1145,1,97,176.637,143.311,PuReST,0.722222
1146,1,97,176.447,143.205,PuReST,0.75
1147,1,87,181.185,142.151,PuReST,0.555556
1148,1,25,176.651,142.021,PuReST,0.787879
1149,1,21,178.758,140.741,PuReST,1
1150,1,24,178.64,141.387,PuReST,0.882353
1151,1,24,178.905,141.058,PuReST,0.914286
1152,1,24,178.887,140.875,PuReST,0.909091
1153,1,23,179.097,140.296,PuReST,0.882353
1154,1,23,179.625,140.201,PuReST,1
1155,1,86,176.032,147.311,PuReST,0.529412
1156,1,108,180.324,138.804,PuReST,0.647059
1157,1,23,201.617,144.381,PuReST,1
1158,1,24,201.668,144.472,PuReST,1
1159,1,97,225.135,160.129,PuReST,0.944444
1160,1,108,228.687,162,PuReST,0.852941
1161,1,34,229.326,158.597,PuReST,0.794118
1162,1,26,228.024,157.004,PuReST,1
1163,1,25,227.978,157.142,PuReST,0.96875
1164,1,25,228.084,157.322,PuReST,0.911765
1165,1,23,224.513,158.261,PuReST,0.771429
1166,1,24,224.932,158.645,PuReST,0.878788
1167,1,25,225.899,158.757,PuReST,0.8
1168,1,25,227.476,157.44,PuReST,0.911765
1169,1,23,224.75,158.412,PuReST,0.787879
1170,1,23,224.507,158.701,PuReST,0.78125
1171,1,22,224.618,159.027,PuReST,0.852941
1172,1,22,223.182,159.004,PuReST,0.875
1173,1,22,223.699,158.884,PuReST,0.848485
1174,1,22,224.118,158.768,PuReST,0.878788
1175,1,22,226.081,158.514,PuReST,0.909091
1176,1,21,223.068,158.315,PuReST,0.8125
1177,1,95,213.671,163.55,PuReST,0.611111
1178,1,100,224.807,157.382,PuReST,0.857143
1179,1,88,232.01,142.793,PuReST,0.848485
1180,1,101,224.733,157.341,PuReST,0.8
1181,1,101,224.971,155.997,PuReST,0.8
1182,1,89,228.533,143.13,PuReST,0.857143
1183,1,101,224.137,157.484,PuReST,0.882353
1184,1,113,227.164,163.128,PuReST,0.777778
1185,1,57,130.649,226.344,PuReST,0.0571429
1186,1,32,122.446,228.961,PuReST,0.0277778
1187,1,113,213.951,164.623,PuReST,0.694444
1188,1,31,114.423,224.692,PuReST,0
1189,1,98,217.643,161.485,PuReST,0.916667
1190,1,97,216.527,157.626,PuReST,0.742857
1191,1,86,207.844,164.306,PuReST,0.685714
1192,1,104,209.788,176.383,PuReST,0.714286
1193,1,21,215.61,164.772,PuReST,1
1194,1,21,215.624,164.328,PuReST,1
1195,1,53,146.001,136.228,PuReST,0.28125
1196,1,100,229.169,206.534,PuReST,0.617647
1197,1,38,200.389,212.44,PuReST,0.0882353
1198,1,21,218.222,189.613,PuReST,1
1199,1,21,217.863,190.797,PuReST,0.969697
1200,1,20,217.24,189.938,PuReST,0.939394
1201,1,21,218.2,191.148,PuReST,1
1202,1,26,219.784,192.193,PuReST,0.764706
1203,1,56,136.326,154.87,PuReST,0.166667
1204,1,59,237.754,210.214,PuReST,0.235294
1205,1,69,233.27,214.098,PuReST,0.294118
1206,1,34,157.043,147.321,PuReST,0
1207,1,67,129.664,156.914,PuReST,0.114286
1208,1,23,219.488,206.289,PuReST,1
1209,1,23,219.71,206.663,PuReST,1
1210,1,23,219.292,206.565,PuReST,1
1211,1,24,219.617,207.048,PuReST,1
1212,1,24,219.291,207.575,PuReST,1
1213,1,23,219.096,207.534,PuReST,1
1214,1,24,219.947,207.261,PuReST,1
1215,1,24,219.034,207.13,PuReST,1
1216,1,25,221.403,210.267,PuReST,1
1217,1,26,225.349,216.907,PuReST,1
1218,1,27,225.33,216.839,PuReST,1
1219,1,28,225.488,217.054,PuReST,1
1220,1,27,224.805,216.819,PuReST,1
1221,1,27,223.782,217.028,PuReST,1
1222,1,28,224.153,216.701,PuReST,1
1223,1,28,224.252,216.906,PuReST,1
1224,1,28,224.211,216.99,PuReST,1
1225,1,28,224.237,216.999,PuReST,1
1226,1,28,224.185,217.316,PuReST,1
1227,1,28,224.243,216.955,PuReST,1
1228,1,29,224.16,216.89,PuReST,1
1229,1,28,223.938,216.783,PuReST,1
1230,1,29,224.127,216.844,PuReST,1
1231,1,28,223.948,216.416,PuReST,1
1232,1,29,223.711,216.782,PuReST,1
1233,1,29,223.724,216.987,PuReST,1
1234,1,29,223.701,216.961,PuReST,1
1235,1,29,223.779,217.135,PuReST,1
1236,1,29,223.578,216.94,PuReST,1
1237,1,29,223.335,216.231,PuReST,1
1238,1,29,222.653,216.063,PuReST,1
