Frame,Valid,diameter_px,CenterX,CenterY,AlgorithmName,confidence
648,1,25,233.359,142.084,PuReST,1
649,1,26,234.924,141.27,PuReST,0.852941
650,1,22,229.63,144.881,PuReST,0.787879
651,1,23,231.68,140.615,PuReST,0.911765
652,1,27,236.942,140.817,PuReST,0.852941
653,1,22,233.4,143.317,PuReST,0.757576
654,1,53,104.193,104.219,PuReST,0.176471
655,1,94,118.528,230.738,PuReST,0.0833333
656,1,54,305.999,131.43,PuReST,0
657,1,27,221.67,110.677,PuReST,0.323529
658,1,57,104.828,102.195,PuReST,0.0882353
659,1,27,142.066,189.104,PuReST,0
660,1,45,212.27,147.586,PuReST,0
661,1,20,232.476,144.616,PuReST,0.848485
662,1,26,238.681,141.952,PuReST,0.705882
663,1,23,236.234,142.135,PuReST,1
664,1,21,233.21,145.401,PuReST,0.794118
665,1,24,235.861,143.379,PuReST,0.971429
666,1,24,235.33,144.042,PuReST,1
667,1,21,233.725,143.191,PuReST,0.909091
668,1,24,235.858,143.335,PuReST,0.969697
669,1,22,233.792,143.629,PuReST,1
670,1,22,235.176,143.86,PuReST,1
671,1,23,235.138,144.504,PuReST,1
672,1,23,235.524,144.444,PuReST,1
673,1,23,234.198,144.938,PuReST,1
674,1,23,234.71,144.744,PuReST,1
675,1,23,235.715,145.674,PuReST,1
676,1,23,234.946,145.479,PuReST,1
677,1,23,233.714,146,PuReST,1
678,1,23,233.964,145.75,PuReST,1
679,1,24,232.377,146.042,PuReST,1
680,1,24,233.58,146.185,PuReST,1
681,1,23,233.735,145.866,PuReST,1
682,1,24,232.913,146.14,PuReST,1
683,1,24,234.625,145.125,PuReST,1
684,1,24,233.583,145.454,PuReST,1
685,1,25,232.095,145.788,PuReST,1
686,1,25,232.315,146.821,PuReST,1
687,1,25,231.051,147.206,PuReST,1
688,1,26,231.003,147.05,PuReST,1
689,1,26,231.804,147.16,PuReST,0.971429
690,1,26,231.415,147.659,PuReST,0.941176
691,1,25,230.281,147.367,PuReST,1
692,1,26,231.206,148.811,PuReST,0.914286
693,1,24,229.088,150.857,PuReST,0.787879
694,1,26,231.314,148.722,PuReST,0.939394
695,1,26,231.083,148.684,PuReST,0.878788
696,1,26,230.871,148.756,PuReST,0.911765
697,1,28,231.751,148.895,PuReST,0.848485
698,1,26,229.871,149.256,PuReST,0.911765
699,1,27,229.49,149.82,PuReST,0.941176
700,1,26,229.73,149.902,PuReST,0.970588
701,1,26,230.172,149.663,PuReST,0.969697
702,1,26,229.965,149.75,PuReST,0.941176
703,1,26,229.575,149.84,PuReST,0.971429
704,1,27,231.025,149.597,PuReST,0.878788
705,1,27,230.168,149.903,PuReST,0.885714
706,1,27,230.54,150.112,PuReST,0.909091
707,1,27,229.647,151.13,PuReST,0.941176
708,1,25,228.454,152.918,PuReST,0.787879
709,1,27,230.674,149.952,PuReST,0.885714
710,1,26,229.189,149.926,PuReST,1
711,1,27,230.579,149.801,PuReST,0.909091
712,1,27,229.999,150.137,PuReST,0.969697
713,1,26,229.239,150.931,PuReST,1
714,1,26,229.779,150.582,PuReST,0.911765
715,1,25,230.692,150.225,PuReST,0.939394
716,1,25,230.486,150.215,PuReST,1
717,1,25,231.843,148.834,PuReST,0.942857
718,1,26,231.567,149.117,PuReST,0.914286
719,1,26,231.795,146.778,PuReST,0.914286
720,1,25,231.611,145.863,PuReST,1
721,1,24,230.993,146.871,PuReST,1
722,1,25,232.674,146.875,PuReST,0.970588
723,1,25,232.565,147.016,PuReST,0.969697
724,1,22,230.421,149.013,PuReST,0.84375
725,1,24,233.618,145.507,PuReST,1
726,1,24,234.283,145.514,PuReST,0.878788
727,1,24,234.684,145.344,PuReST,0.882353
728,1,24,233.897,145.805,PuReST,0.911765
729,1,24,233.268,145.534,PuReST,0.969697
730,1,24,233.997,145.41,PuReST,0.916667
731,1,24,233.403,146.038,PuReST,0.970588
732,1,25,232.436,146.104,PuReST,1
733,1,25,233.805,147.139,PuReST,0.909091
734,1,25,231.694,148.241,PuReST,1
735,1,25,233.458,147.996,PuReST,0.9375
736,1,27,235.311,147.86,PuReST,0.882353
737,1,24,232.354,148.021,PuReST,1
738,1,26,231.997,148.004,PuReST,1
739,1,25,228.259,144.845,PuReST,1
740,1,26,229.203,144.53,PuReST,1
741,1,26,226.567,145.541,PuReST,1
742,1,26,226.349,146.653,PuReST,1
743,1,26,226.428,146.525,PuReST,1
744,1,26,226.252,146.678,PuReST,1
745,1,27,226.99,145.822,PuReST,1
746,1,28,227.939,145.492,PuReST,1
747,1,27,226.857,146.007,PuReST,1
748,1,28,228.375,144.516,PuReST,1
749,1,26,225.845,147.184,PuReST,0.8
750,1,28,227.697,145.15,PuReST,1
751,1,28,227.553,145.073,PuReST,1
752,1,28,227.435,145.064,PuReST,1
753,1,25,224.636,148.232,PuReST,0.78125
754,1,27,226.998,145.371,PuReST,1
755,1,27,226.92,145.469,PuReST,1
756,1,27,226.133,145.873,PuReST,1
757,1,26,226.633,145.942,PuReST,1
758,1,26,226.437,146.514,PuReST,1
759,1,25,225.897,146.336,PuReST,1
760,1,25,226.977,146.055,PuReST,1
761,1,24,224.505,149.104,PuReST,0.848485
762,1,25,226.793,146.622,PuReST,1
763,1,25,226.107,146.919,PuReST,1
764,1,25,226.421,147.045,PuReST,1
765,1,25,226.191,147.027,PuReST,1
766,1,25,226.255,146.992,PuReST,1
767,1,25,226.106,146.846,PuReST,1
768,1,24,225.079,148.442,PuReST,0.818182
769,1,26,225.514,146.521,PuReST,1
770,1,26,226.285,146.448,PuReST,1
771,1,26,225.791,146.325,PuReST,1
772,1,26,225.642,146.649,PuReST,1
773,1,27,226.742,145.849,PuReST,1
774,1,27,226.764,146.122,PuReST,1
775,1,27,226.764,146.122,PuReST,1
776,1,27,226.355,145.296,PuReST,1
777,1,28,221.399,144.49,PuReST,1
778,1,29,220.771,144.436,PuReST,1
779,1,29,221.05,144.275,PuReST,1
780,1,29,220.916,144.364,PuReST,1
781,1,30,221.458,143.726,PuReST,1
782,1,30,221.04,144.216,PuReST,1
783,1,30,220.728,144.314,PuReST,1
784,1,30,220.604,144.294,PuReST,1
785,1,30,220.616,144.318,PuReST,1
786,1,29,220.831,144.6,PuReST,1
787,1,30,220.78,145.019,PuReST,1
788,1,29,221.15,145.131,PuReST,1
789,1,29,221.603,144.789,PuReST,1
790,1,28,221.091,144.803,PuReST,1
791,1,28,221.415,145.207,PuReST,1
792,1,28,221.494,145.217,PuReST,1
793,1,27,221.514,145.735,PuReST,1
794,1,26,221.243,145.604,PuReST,1
795,1,26,221.355,145.577,PuReST,1
796,1,26,221.429,145.529,PuReST,1
797,1,26,221.627,145.365,PuReST,1
798,1,26,221.82,145.666,PuReST,1
799,1,26,221.39,145.411,PuReST,1
800,1,26,221.37,145.471,PuReST,1
801,1,26,221.74,145.314,PuReST,1
802,1,26,221.773,145.374,PuReST,1
803,1,28,222.721,144.272,PuReST,1
804,1,26,221.588,144.997,PuReST,1
805,1,26,220.962,145.033,PuReST,1
806,1,25,221.096,145.127,PuReST,1
807,1,26,222.129,145.053,PuReST,1
808,1,25,220.945,145.242,PuReST,1
809,1,26,221.926,145.182,PuReST,1
810,1,27,221.888,145.008,PuReST,1
811,1,26,221.115,144.676,PuReST,1
812,1,26,221.327,144.586,PuReST,1
813,1,26,221.303,144.627,PuReST,1
814,1,27,221.908,145.077,PuReST,1
815,1,27,221.744,145.049,PuReST,1
816,1,26,221.784,145.875,PuReST,1
817,1,27,221.05,145.645,PuReST,1
818,1,27,221.063,145.458,PuReST,1
819,1,28,221.329,145.465,PuReST,1
820,1,27,214.417,144.522,PuReST,1
821,1,27,213.968,145.24,PuReST,1
822,1,27,206.48,143.892,PuReST,1
823,1,27,205.891,144.214,PuReST,1
824,1,27,205.991,144.138,PuReST,1
825,1,27,206.09,144.221,PuReST,1
826,1,27,205.973,144.419,PuReST,1
827,1,27,205.544,144.223,PuReST,1
828,1,27,205.687,144.257,PuReST,1
829,1,27,205.61,144.124,PuReST,1
830,1,27,205.393,143.988,PuReST,1
831,1,27,205.365,144.052,PuReST,1
832,1,27,205.133,144.299,PuReST,1
833,1,27,205.134,144.161,PuReST,1
834,1,27,205.126,144.132,PuReST,1
835,1,27,205.099,143.914,PuReST,1
836,1,28,217.539,141.726,PuReST,0.771429
837,1,28,231.547,139.573,PuReST,0.911765
838,1,28,232.455,139.84,PuReST,1
839,1,29,232.925,139.968,PuReST,1
840,1,30,234.84,139.276,PuReST,0.941176
841,1,28,233.865,139.12,PuReST,1
842,1,29,233.525,139.099,PuReST,1
843,1,28,233.89,138.99,PuReST,1
844,1,30,234.27,139.801,PuReST,0.942857
845,1,28,233.403,139.247,PuReST,1
846,1,29,233.275,139.108,PuReST,1
847,1,26,217.746,140.965,PuReST,0.735294
848,1,28,208.559,140.66,PuReST,0.939394
849,1,28,208.713,140.381,PuReST,1
850,1,29,208.798,140.264,PuReST,1
851,1,29,209.252,140.346,PuReST,1
852,1,28,209.084,141.066,PuReST,1
853,1,28,209.066,140.304,PuReST,1
854,1,28,209.044,140.325,PuReST,1
855,1,29,209.058,140.128,PuReST,1
856,1,29,209.309,140.223,PuReST,1
857,1,29,209.332,140.321,PuReST,1
858,1,29,209.446,140.237,PuReST,1
859,1,29,209.582,140.253,PuReST,1
860,1,30,209.8,140.047,PuReST,1
861,1,31,210.739,140.298,PuReST,1
862,1,30,210.132,140.144,PuReST,1
863,1,30,210.386,140.264,PuReST,1
864,1,30,210.806,140.195,PuReST,1
865,1,31,210.993,140.431,PuReST,1
866,1,31,210.912,140.206,PuReST,1
867,1,31,210.918,140.205,PuReST,1
868,1,31,210.949,140.113,PuReST,1
869,1,31,211.05,139.916,PuReST,1
870,1,32,211.745,140.213,PuReST,1
871,1,31,211.317,140.353,PuReST,1
872,1,31,211.245,140.039,PuReST,1
873,1,31,211.678,140.078,PuReST,1
874,1,31,211.135,139.468,PuReST,1
875,1,31,211.441,139.065,PuReST,1
876,1,31,211.851,139.208,PuReST,1
877,1,32,211.943,138.428,PuReST,1
878,1,31,211.586,137.4,PuReST,1
879,1,31,211.431,137.32,PuReST,1
880,1,32,211.538,137.255,PuReST,1
881,1,32,211.056,137.412,PuReST,1
882,1,32,210.752,138.028,PuReST,1
883,1,32,211.238,138.091,PuReST,1
884,1,32,211.071,139.012,PuReST,1
885,1,32,210.826,138.877,PuReST,1
886,1,33,211.453,139.566,PuReST,1
887,1,33,211.476,140.295,PuReST,1
888,1,34,211.701,140.771,PuReST,1
889,1,34,211.121,142.326,PuReST,1
890,1,34,211.618,142.243,PuReST,1
891,1,34,211.355,142.126,PuReST,1
892,1,34,211.571,142.367,PuReST,1
893,1,34,211.431,142.428,PuReST,1
894,1,35,211.229,143.071,PuReST,1
895,1,35,210.806,143.051,PuReST,1
896,1,35,211.096,143.153,PuReST,1
897,1,35,211.383,143.295,PuReST,1
898,1,37,206.941,142.507,PuReST,1
899,1,36,207.061,142.585,PuReST,1
900,1,38,207.273,141.55,PuReST,1
901,1,36,207.205,142.483,PuReST,1
902,1,37,206.892,142.434,PuReST,1
903,1,35,207.067,143.025,PuReST,1
904,1,37,207.137,141.408,PuReST,1
905,1,34,206.548,143.815,PuReST,1
906,1,38,207.04,141.377,PuReST,1
907,1,39,206.856,140.925,PuReST,1
908,1,38,206.968,141.302,PuReST,1
909,1,36,207.346,142.604,PuReST,1
910,1,37,207.738,141.66,PuReST,1
911,1,39,206.966,140.692,PuReST,1
912,1,36,207.894,142.027,PuReST,1
913,1,37,208,141.795,PuReST,1
914,1,38,207.32,141.025,PuReST,1
915,1,34,207.965,143.517,PuReST,1
916,1,36,208.512,141.835,PuReST,1
917,1,36,205.805,143.129,PuReST,1
918,1,37,205.96,143.017,PuReST,1
919,1,36,205.725,144.758,PuReST,1
920,1,35,206.325,144.81,PuReST,1
921,1,40,206.727,142.71,PuReST,1
922,1,35,207.033,145.051,PuReST,1
923,1,38,206.576,143.543,PuReST,1
924,1,36,206.541,144.686,PuReST,1
925,1,37,206.896,144.129,PuReST,1
926,1,36,207.186,144.669,PuReST,1
927,1,36,207.452,144.278,PuReST,1
928,1,37,207.346,144.153,PuReST,1
929,1,37,207.069,144.449,PuReST,1
930,1,37,207.099,144.413,PuReST,1
931,1,38,206.854,143.994,PuReST,1
932,1,41,205.696,141.856,PuReST,1
933,1,37,206.334,143.82,PuReST,1
934,1,38,206.6,143.499,PuReST,1
935,1,37,206.782,143.628,PuReST,1
936,1,38,206.576,143.803,PuReST,1
937,1,39,206.392,143.658,PuReST,1
938,1,39,206.787,143.564,PuReST,1
939,1,38,206.991,144.641,PuReST,1
940,1,42,206.616,143.014,PuReST,1
941,1,38,206.778,145.181,PuReST,1
942,1,39,207.144,144.761,PuReST,1
943,1,38,207.068,144.612,PuReST,1
944,1,39,207.314,145.054,PuReST,1
945,1,38,206.874,145.019,PuReST,1
946,1,41,206.846,144.537,PuReST,1
947,1,39,206.816,144.587,PuReST,1
948,1,39,206.466,144.752,PuReST,1
949,1,38,206.444,145.424,PuReST,1
950,1,38,207.213,145.867,PuReST,1
951,1,40,207.265,144.469,PuReST,1
952,1,41,207.005,143.628,PuReST,1
953,1,40,207.6,144.779,PuReST,1
954,1,40,206.677,143.562,PuReST,1
955,1,42,206.765,142.995,PuReST,1
956,1,39,217.186,141.361,PuReST,1
957,1,39,217.924,140.881,PuReST,1
958,1,39,218.397,140.846,PuReST,1
959,1,39,218.69,140.644,PuReST,1
960,1,40,219.506,140.504,PuReST,1
961,1,40,219.619,140.463,PuReST,1
962,1,40,220.473,140.51,PuReST,1
963,1,40,220.191,140.74,PuReST,1
964,1,40,220.516,141.091,PuReST,1
965,1,39,220.81,141.125,PuReST,1
966,1,40,220.907,141.336,PuReST,1
967,1,39,221.298,140.814,PuReST,1
968,1,39,221.25,140.704,PuReST,1
969,1,39,221.665,140.716,PuReST,1
970,1,39,221.431,140.673,PuReST,1
971,1,39,221.665,140.716,PuReST,1
972,1,37,221.641,141.045,PuReST,1
973,1,37,222.383,141.402,PuReST,1
974,1,36,222.693,141.175,PuReST,1
975,1,36,222.724,141.502,PuReST,1
976,1,36,222.731,141.341,PuReST,1
977,1,35,222.467,141.402,PuReST,1
978,1,36,222.94,141.248,PuReST,1
979,1,35,222.493,141.148,PuReST,1
980,1,35,223.327,141.267,PuReST,1
981,1,35,223.024,141.235,PuReST,1
982,1,35,223.316,141.167,PuReST,1
983,1,34,223.165,141.065,PuReST,1
984,1,32,223.282,141.38,PuReST,1
985,1,31,223.307,141.46,PuReST,1
986,1,33,224.693,140.528,PuReST,1
987,1,30,224.35,141.653,PuReST,1
988,1,29,223.965,141.332,PuReST,1
989,1,27,224.158,141.179,PuReST,1
990,1,28,223.812,141.359,PuReST,1
991,1,27,224.634,141.432,PuReST,1
992,1,25,223.78,142.565,PuReST,1
993,1,25,223.928,141.831,PuReST,1
994,1,24,224.344,141.659,PuReST,1
995,1,23,223.266,143.262,PuReST,0.882353
996,1,24,224.193,141.816,PuReST,1
997,1,24,223.859,142.155,PuReST,1
998,1,24,223.851,142.177,PuReST,1
999,1,24,223.8,142.151,PuReST,1
1000,1,23,224.122,142.094,PuReST,1
1001,1,23,222.875,143.375,PuReST,0.911765
1002,1,24,223.748,141.905,PuReST,1
1003,1,23,224.122,142.094,PuReST,1
1004,1,24,223.372,142.299,PuReST,1
1005,1,24,224.341,141.842,PuReST,1
1006,1,24,223.722,142.21,PuReST,1
1007,1,23,223.257,143.039,PuReST,1
1008,1,23,223.888,143.093,PuReST,1
1009,1,26,224.718,141.001,PuReST,1
1010,1,24,224.117,141.94,PuReST,1
1011,1,24,223.818,142.297,PuReST,1
1012,1,24,223.692,142.3,PuReST,1
1013,1,24,224.061,142.415,PuReST,1
1014,1,24,223.885,142.34,PuReST,1
1015,1,25,223.962,142.639,PuReST,1
1016,1,25,223.845,142.884,PuReST,1
1017,1,25,223.217,142.746,PuReST,1
1018,1,25,223.012,142.796,PuReST,1
1019,1,26,223.47,142.364,PuReST,1
1020,1,29,224.648,141.157,PuReST,1
1021,1,26,223.355,142.722,PuReST,1
1022,1,28,223.869,142.542,PuReST,1
1023,1,29,222.715,142.156,PuReST,1
1024,1,27,222.777,143.312,PuReST,1
1025,1,32,224.854,140.868,PuReST,1
1026,1,28,222.684,142.799,PuReST,1
1027,1,29,223.136,142.636,PuReST,1
1028,1,30,222.671,142.673,PuReST,1
1029,1,32,224.339,141.11,PuReST,1
1030,1,30,223.393,142.17,PuReST,1
1031,1,29,223.024,142.491,PuReST,1
1032,1,33,224.653,140.694,PuReST,1
1033,1,31,223.589,142.251,PuReST,1
1034,1,30,222.796,142.858,PuReST,1
1035,1,29,222.84,143.123,PuReST,1
1036,1,30,222.75,142.354,PuReST,1
1037,1,30,222.424,142.432,PuReST,1
1038,1,29,222.564,142.785,PuReST,1
1039,1,30,223.131,142.216,PuReST,1
1040,1,30,223.572,141.702,PuReST,1
1041,1,29,223.748,141.552,PuReST,1
1042,1,30,223.553,141.91,PuReST,1
1043,1,29,224.225,141.665,PuReST,1
1044,1,29,223.859,141.1,PuReST,1
1045,1,27,223.061,142.036,PuReST,1
1046,1,27,223.405,141.928,PuReST,1
1047,1,27,223.716,141.505,PuReST,1
1048,1,27,223.004,141.776,PuReST,1
1049,1,26,223.422,141.794,PuReST,1
1050,1,26,223.359,141.557,PuReST,1
1051,1,26,223.304,141.58,PuReST,1
1052,1,25,222.015,143.376,PuReST,0.96875
1053,1,26,223.415,141.747,PuReST,1
1054,1,26,222.876,141.876,PuReST,1
1055,1,28,224.386,140.15,PuReST,1
1056,1,25,223.694,141.021,PuReST,1
1057,1,25,222.705,141.985,PuReST,1
1058,1,25,223.35,141.985,PuReST,1
1059,1,25,223.35,141.985,PuReST,1
1060,1,25,223.35,141.985,PuReST,1
1061,1,25,223.35,141.985,PuReST,1
1062,1,25,223.35,141.985,PuReST,1
1063,1,27,224.044,141.176,PuReST,1
1064,1,26,223.105,141.911,PuReST,1
1065,1,27,223.944,141.763,PuReST,1
1066,1,28,223.816,141.863,PuReST,1
1067,1,27,223.136,142.498,PuReST,1
1068,1,28,223.231,142.245,PuReST,1
1069,1,27,222.475,143.524,PuReST,1
1070,1,28,223.584,142.572,PuReST,1
1071,1,29,222.996,142.943,PuReST,1
1072,1,29,222.996,143.076,PuReST,1
1073,1,29,222.892,143.185,PuReST,1
1074,1,29,224.135,142.18,PuReST,1
1075,1,30,224.43,142.614,PuReST,1
1076,1,29,224.239,142.567,PuReST,1
1077,1,28,223.167,142.999,PuReST,1
1078,1,29,224.306,142.068,PuReST,1
1079,1,28,223.752,142.069,PuReST,1
1080,1,28,223.472,142.175,PuReST,1
1081,1,28,224.027,141.659,PuReST,1
1082,1,28,223.379,141.933,PuReST,1
1083,1,28,223.92,141.611,PuReST,1
1084,1,27,223.447,141.501,PuReST,1
1085,1,33,224.941,138.594,PuReST,0.818182
1086,1,28,223.863,141.624,PuReST,1
1087,1,27,223.531,141.187,PuReST,1
1088,1,27,223.739,140.92,PuReST,1
1089,1,26,222.928,141.683,PuReST,1
1090,1,26,223.305,141.127,PuReST,1
1091,1,26,222.706,141.72,PuReST,1
1092,1,27,223.484,140.247,PuReST,1
1093,1,26,222.917,141.033,PuReST,1
1094,1,27,223.308,140.762,PuReST,1
1095,1,27,223.24,140.888,PuReST,1
1096,1,27,223.24,140.888,PuReST,1
1097,1,28,220.721,140.083,PuReST,1
1098,1,29,220.445,140.149,PuReST,1
1099,1,28,220.282,139.774,PuReST,1
1100,1,29,219.291,139.253,PuReST,1
1101,1,30,219.393,138.963,PuReST,1
1102,1,30,218.441,139.491,PuReST,1
1103,1,31,219.318,138.639,PuReST,1
1104,1,30,218.773,139.516,PuReST,1
1105,1,31,219.441,139.79,PuReST,1
1106,1,32,219.231,139.755,PuReST,1
1107,1,32,219.07,139.447,PuReST,1
1108,1,32,218.809,139.451,PuReST,1
1109,1,32,218.751,139.591,PuReST,1
1110,1,34,219.363,138.573,PuReST,1
1111,1,33,218.853,139.855,PuReST,1
1112,1,33,219.043,139.689,PuReST,1
1113,1,31,218.099,140.928,PuReST,1
1114,1,31,218.03,140.571,PuReST,1
1115,1,31,218.03,140.571,PuReST,1
1116,1,32,218.568,139.832,PuReST,1
1117,1,32,219.365,139.242,PuReST,1
1118,1,33,219.816,139.492,PuReST,1
1119,1,32,219.945,139.738,PuReST,1
1120,1,32,219.656,139.377,PuReST,1
1121,1,32,219.94,139.583,PuReST,1
1122,1,31,219.177,140.273,PuReST,1
1123,1,31,219.309,141.41,PuReST,1
1124,1,31,219.624,140.996,PuReST,1
1125,1,31,219.732,140.88,PuReST,1
1126,1,31,218.26,141.582,PuReST,1
1127,1,32,220.335,140.82,PuReST,1
1128,1,32,220.484,140.996,PuReST,1
1129,1,33,220.027,141.37,PuReST,1
1130,1,32,219.921,140.772,PuReST,1
1131,1,33,220.039,141.379,PuReST,1
1132,1,33,219.726,141.222,PuReST,1
1133,1,33,220.185,141.39,PuReST,1
1134,1,34,220.114,141.227,PuReST,1
1135,1,32,220.565,141.116,PuReST,1
1136,1,32,221.249,141.523,PuReST,1
1137,1,32,221.159,141.453,PuReST,1
1138,1,31,220.256,141.569,PuReST,1
1139,1,31,221.127,141.73,PuReST,1
1140,1,30,220.851,141.846,PuReST,1
1141,1,31,221.19,141.466,PuReST,1
1142,1,29,220.518,141.785,PuReST,1
1143,1,28,221.257,142.212,PuReST,1
1144,1,28,221.439,141.761,PuReST,1
1145,1,28,221.007,141.962,PuReST,1
1146,1,28,220.764,141.425,PuReST,1
1147,1,27,221.521,141.412,PuReST,1
1148,1,27,221.9,141.232,PuReST,1
1149,1,28,222.263,140.493,PuReST,1
1150,1,27,220.893,141.13,PuReST,1
1151,1,27,221.729,141.399,PuReST,1
1152,1,27,221.445,141.36,PuReST,1
1153,1,27,222.122,141.125,PuReST,1
1154,1,28,221.85,141.208,PuReST,1
1155,1,28,222.88,140.747,PuReST,1
1156,1,28,222.075,141.336,PuReST,1
1157,1,28,221.99,141.44,PuReST,1
1158,1,28,221.99,141.44,PuReST,1
1159,1,28,221.99,141.44,PuReST,1
1160,1,28,222.008,141.445,PuReST,1
1161,1,28,222.567,141.055,PuReST,1
1162,1,29,228.995,141.104,PuReST,1
1163,1,29,239.803,142.186,PuReST,0.878788
1164,1,32,243.591,142.305,PuReST,0.909091
1165,1,29,239.326,142.653,PuReST,0.885714
1166,1,34,248.144,144.589,PuReST,1
1167,1,33,247.213,144.54,PuReST,1
1168,1,34,248.579,143.624,PuReST,0.941176
1169,1,34,248.467,143.021,PuReST,0.885714
1170,1,35,247.868,144.301,PuReST,0.970588
1171,1,34,248.246,143.672,PuReST,0.914286
1172,1,34,246.288,145.196,PuReST,0.941176
1173,1,34,247.054,144.887,PuReST,0.969697
1174,1,35,247.016,144.707,PuReST,1
1175,1,34,245.453,145.62,PuReST,0.969697
1176,1,34,247.712,144.25,PuReST,0.914286
1177,1,34,245.822,145.4,PuReST,1
1178,1,34,247.246,144.574,PuReST,0.909091
1179,1,33,245.951,145.907,PuReST,0.970588
1180,1,34,247.213,144.742,PuReST,0.914286
1181,1,34,247.06,145.259,PuReST,0.939394
1182,1,33,246.769,145.166,PuReST,0.971429
1183,1,33,246.823,145.08,PuReST,0.942857
1184,1,32,246.459,144.262,PuReST,0.914286
1185,1,30,246.508,144.607,PuReST,0.90625
1186,1,32,246.635,144.458,PuReST,0.969697
1187,1,32,247.133,144.779,PuReST,0.916667
1188,1,31,247.345,144.932,PuReST,0.911765
1189,1,30,247.036,144.297,PuReST,0.875
1190,1,30,246.898,144.383,PuReST,0.914286
1191,1,31,246.75,144.818,PuReST,0.914286
1192,1,30,245.725,144.886,PuReST,0.914286
1193,1,30,246.594,144.892,PuReST,0.909091
1194,1,31,227.895,143.648,PuReST,0.818182
1195,1,28,229.023,141.907,PuReST,1
1196,1,27,228.275,142.221,PuReST,1
1197,1,28,229.77,141.457,PuReST,1
1198,1,27,227.65,141.482,PuReST,1
1199,1,28,228.168,140.683,PuReST,1
1200,1,28,227.987,141.362,PuReST,1
1201,1,27,226.914,142.595,PuReST,0.911765
1202,1,29,227.659,141.508,PuReST,1
1203,1,29,227.108,141.171,PuReST,1
1204,1,30,228.17,140.68,PuReST,1
1205,1,30,228.136,140.625,PuReST,1
1206,1,30,227.163,140.937,PuReST,1
1207,1,31,228.022,141.087,PuReST,1
1208,1,31,227.286,141.157,PuReST,1
1209,1,31,227.474,141.422,PuReST,1
1210,1,31,224.735,141.395,PuReST,1
1211,1,32,225.142,141.492,PuReST,1
1212,1,31,208.259,145.772,PuReST,0.818182
1213,1,30,203.871,147.076,PuReST,1
1214,1,31,203.593,146.914,PuReST,1
1215,1,31,203.636,147.212,PuReST,1
1216,1,31,203.166,147.055,PuReST,1
1217,1,31,203.254,147.324,PuReST,1
1218,1,31,203.254,147.324,PuReST,1
1219,1,32,203.101,147.669,PuReST,1
1220,1,31,203.202,148.242,PuReST,1
1221,1,32,203.049,148.8,PuReST,1
1222,1,32,203.047,148.652,PuReST,1
1223,1,32,203.397,148.882,PuReST,1
1224,1,32,203.808,148.811,PuReST,1
1225,1,33,203.603,148.948,PuReST,1
1226,1,33,203.789,149.268,PuReST,1
1227,1,32,204.022,149.66,PuReST,1
1228,1,33,203.803,148.192,PuReST,1
1229,1,33,203.927,149.008,PuReST,1
1230,1,33,203.878,148.907,PuReST,1
1231,1,32,203.864,149.138,PuReST,1
1232,1,33,203.74,149.152,PuReST,1
1233,1,33,203.826,148.972,PuReST,1
1234,1,33,203.929,148.994,PuReST,1
1235,1,33,204.103,149.096,PuReST,1
1236,1,33,204.002,149.293,PuReST,1
1237,1,33,203.919,148.93,PuReST,1
1238,1,33,204.414,149.612,PuReST,1
1239,1,34,204.306,149.694,PuReST,1
1240,1,36,205.285,148.654,PuReST,1
1241,1,34,204.832,149.965,PuReST,1
1242,1,34,205.343,149.849,PuReST,1
1243,1,34,205.299,149.768,PuReST,1
1244,1,33,205.43,150.149,PuReST,1
1245,1,37,206.167,148.075,PuReST,1
1246,1,36,205.689,149.43,PuReST,1
1247,1,34,205.723,149.948,PuReST,1
1248,1,35,205.645,149.324,PuReST,1
1249,1,34,205.8,149.476,PuReST,1
1250,1,35,205.585,149.098,PuReST,1
1251,1,33,205.323,149.851,PuReST,1
1252,1,35,205.388,148.674,PuReST,1
1253,1,34,205.37,149.246,PuReST,1
1254,1,35,205.182,148.044,PuReST,1
1255,1,33,205.771,148.017,PuReST,1
1256,1,32,205.655,148.776,PuReST,1
1257,1,31,205.655,147.87,PuReST,1
1258,1,31,205.641,147.865,PuReST,1
1259,1,31,205.381,147.857,PuReST,1
1260,1,31,205.803,147.82,PuReST,1
1261,1,33,205.454,147.008,PuReST,1
1262,1,31,205.771,147.84,PuReST,1
1263,1,35,206.5,145.798,PuReST,1
1264,1,34,205.923,146.589,PuReST,1
1265,1,32,206.229,147.451,PuReST,1
1266,1,32,206.204,147.601,PuReST,1
1267,1,33,206.345,147.23,PuReST,1
1268,1,31,206.297,148.104,PuReST,1
1269,1,31,206.368,147.534,PuReST,1
1270,1,31,206.419,147.496,PuReST,1
1271,1,32,206.788,147.476,PuReST,1
1272,1,31,206.804,147.242,PuReST,1
1273,1,31,206.991,147.389,PuReST,1
1274,1,32,207.022,147.077,PuReST,1
1275,1,32,206.864,147.324,PuReST,1
1276,1,33,207.244,146.725,PuReST,1
1277,1,35,207.3,146.073,PuReST,1
1278,1,38,207.625,149.438,PuReST,1
1279,1,32,206.683,148.52,PuReST,1
1280,1,34,207.49,147.348,PuReST,1
1281,1,35,207.114,147.226,PuReST,1
1282,1,37,208.218,145.686,PuReST,1
1283,1,34,207.103,147.724,PuReST,1
1284,1,34,207.184,147.964,PuReST,1
