Frame,Valid,diameter_px,CenterX,CenterY,AlgorithmName,confidence
660,1,26,191.683,135.481,PuReST,1
661,1,26,191.513,135.559,PuReST,1
662,1,27,191.65,135.329,PuReST,1
663,1,28,191.782,135.515,PuReST,1
664,1,28,191.544,134.897,PuReST,1
665,1,28,191.345,134.848,PuReST,1
666,1,28,191.222,134.731,PuReST,1
667,1,28,191.222,134.731,PuReST,1
668,1,28,191.24,134.882,PuReST,1
669,1,29,191.142,135.43,PuReST,1
670,1,29,191.298,134.626,PuReST,1
671,1,29,191.637,135.948,PuReST,1
672,1,29,191.038,135.328,PuReST,1
673,1,30,190.927,135.285,PuReST,1
674,1,29,191.063,135.395,PuReST,1
675,1,30,190.927,135.285,PuReST,1
676,1,29,190.873,135.361,PuReST,1
677,1,29,190.857,135.419,PuReST,1
678,1,29,190.818,135.414,PuReST,1
679,1,29,190.763,135.247,PuReST,1
680,1,29,190.786,135.13,PuReST,1
681,1,29,190.679,135.222,PuReST,1
682,1,29,190.758,134.928,PuReST,1
683,1,29,190.842,134.867,PuReST,1
684,1,30,190.881,135.251,PuReST,1
685,1,29,190.418,134.933,PuReST,1
686,1,30,191.085,135.486,PuReST,1
687,1,30,190.868,135.517,PuReST,1
688,1,29,190.557,135.648,PuReST,1
689,1,30,190.498,135.424,PuReST,1
690,1,31,190.633,134.654,PuReST,1
691,1,29,190.672,135.664,PuReST,1
692,1,30,190.312,135.484,PuReST,1
693,1,30,190.023,135.357,PuReST,1
694,1,29,190.294,135.212,PuReST,1
695,1,30,190.403,134.891,PuReST,1
696,1,29,190.606,134.972,PuReST,1
697,1,28,190.231,135.769,PuReST,1
698,1,30,190.681,134.937,PuReST,1
699,1,29,190.444,135.442,PuReST,1
700,1,29,190.402,134.982,PuReST,1
701,1,29,190.258,134.992,PuReST,1
702,1,29,190.366,135.769,PuReST,1
703,1,30,190.332,134.994,PuReST,1
704,1,29,190.185,135.546,PuReST,1
705,1,29,190.41,136.192,PuReST,1
706,1,29,190.41,136.192,PuReST,1
707,1,29,190.41,136.192,PuReST,1
708,1,28,189.967,135.706,PuReST,1
709,1,29,190.115,135.588,PuReST,1
710,1,29,190.396,135.341,PuReST,1
711,1,29,190.413,135.692,PuReST,1
712,1,31,190.433,133.955,PuReST,1
713,1,30,190.125,135.296,PuReST,1
714,1,30,190.264,135.285,PuReST,1
715,1,30,190.264,135.285,PuReST,1
716,1,30,190.287,135.39,PuReST,1
717,1,30,190.016,134.094,PuReST,1
718,1,29,190.032,135.522,PuReST,1
719,1,31,190.47,134.96,PuReST,1
720,1,29,189.774,135.743,PuReST,1
721,1,29,189.635,135.588,PuReST,1
722,1,29,189.764,136.348,PuReST,1
723,1,29,189.764,136.348,PuReST,1
724,1,29,189.626,136.647,PuReST,1
725,1,29,189.585,136.264,PuReST,1
726,1,29,189.26,136.377,PuReST,1
727,1,29,189.436,136.54,PuReST,1
728,1,28,189.145,137.052,PuReST,1
729,1,30,189.014,135.879,PuReST,1
730,1,28,189.147,137.545,PuReST,1
731,1,28,188.943,137.921,PuReST,1
732,1,28,188.856,137.804,PuReST,1
733,1,27,188.649,138.235,PuReST,1
734,1,27,189.035,138.289,PuReST,1
735,1,27,189.035,138.289,PuReST,1
736,1,26,188.709,138.422,PuReST,1
737,1,26,188.712,138.381,PuReST,1
738,1,24,190.073,136.913,PuReST,1
739,1,25,188.823,138.114,PuReST,1
740,1,28,188.493,136.959,PuReST,1
741,1,26,189.128,138.115,PuReST,1
742,1,26,189.371,138.102,PuReST,1
743,1,26,189.371,138.102,PuReST,1
744,1,26,189.437,137.909,PuReST,1
745,1,26,189.421,137.81,PuReST,1
746,1,25,189.367,138.034,PuReST,1
747,1,26,189.275,137.978,PuReST,1
748,1,26,189.435,138.054,PuReST,1
749,1,26,189.435,138.054,PuReST,1
750,1,26,190.457,139.664,PuReST,1
751,1,26,190.433,139.717,PuReST,1
752,1,26,190.408,139.712,PuReST,1
753,1,26,190.266,139.693,PuReST,1
754,1,26,190.359,140.005,PuReST,1
755,1,26,190.178,140.041,PuReST,1
756,1,26,190.282,140.014,PuReST,1
757,1,26,190.109,139.924,PuReST,1
758,1,27,190.402,139.725,PuReST,1
759,1,27,190.231,139.595,PuReST,1
760,1,27,190.284,139.431,PuReST,1
761,1,28,190.627,138.734,PuReST,1
762,1,27,190.609,138.569,PuReST,1
763,1,28,190.578,138.411,PuReST,1
764,1,27,190.595,138.475,PuReST,1
765,1,26,190.37,138.307,PuReST,1
766,1,27,190.497,138.739,PuReST,1
767,1,28,190.999,138.723,PuReST,1
768,1,26,190.164,138.863,PuReST,1
769,1,27,190.487,138.922,PuReST,1
770,1,27,190.168,138.859,PuReST,1
771,1,27,190.192,138.872,PuReST,1
772,1,27,190.524,138.802,PuReST,1
773,1,27,190.462,138.698,PuReST,1
774,1,27,190.303,139.25,PuReST,1
775,1,27,190.303,139.25,PuReST,1
776,1,29,189.665,137.947,PuReST,1
777,1,29,189.788,137.955,PuReST,1
778,1,29,189.788,137.955,PuReST,1
779,1,29,189.788,137.955,PuReST,1
780,1,28,189.761,138.077,PuReST,1
781,1,28,189.799,139.067,PuReST,1
782,1,27,189.817,139.013,PuReST,1
783,1,28,189.987,138.361,PuReST,1
784,1,26,190.157,138.561,PuReST,1
785,1,27,190.084,138.728,PuReST,1
786,1,27,190.079,138.528,PuReST,1
787,1,26,190.126,138.361,PuReST,1
788,1,26,190.131,138.212,PuReST,1
789,1,25,190.278,138.279,PuReST,1
790,1,26,190.253,138.295,PuReST,1
791,1,25,190.278,138.279,PuReST,1
792,1,25,190.21,138.32,PuReST,1
793,1,25,190.21,138.32,PuReST,1
794,1,25,190.21,138.32,PuReST,1
795,1,25,190.21,138.32,PuReST,1
796,1,25,190.144,138.302,PuReST,1
797,1,25,190.144,138.302,PuReST,1
798,1,25,190.144,138.302,PuReST,1
799,1,25,190.144,138.302,PuReST,1
800,1,25,190.144,138.302,PuReST,1
801,1,25,190.144,138.302,PuReST,1
802,1,25,190.144,138.302,PuReST,1
803,1,25,190.144,138.302,PuReST,1
804,1,26,190.123,138.307,PuReST,1
805,1,25,190.27,138.509,PuReST,1
806,1,26,190.132,138.321,PuReST,1
807,1,25,190.27,138.509,PuReST,1
808,1,26,190.546,138.504,PuReST,1
809,1,26,190.441,138.24,PuReST,1
810,1,26,190.606,138.307,PuReST,1
811,1,27,190.642,138.174,PuReST,1
812,1,26,190.676,138.187,PuReST,1
813,1,26,190.749,138.264,PuReST,1
814,1,27,190.607,138.187,PuReST,1
815,1,27,190.568,138.238,PuReST,1
816,1,27,190.491,138.359,PuReST,1
817,1,28,190.54,138.404,PuReST,1
818,1,28,190.655,138.125,PuReST,1
819,1,28,190.473,137.567,PuReST,1
820,1,29,190.536,137.848,PuReST,1
821,1,31,190.078,136.44,PuReST,1
822,1,31,190.876,137.079,PuReST,1
823,1,29,190.527,138.634,PuReST,1
824,1,30,190.078,137.695,PuReST,1
825,1,31,190.042,137.258,PuReST,1
826,1,30,190.309,138.4,PuReST,1
827,1,30,190.088,137.928,PuReST,1
828,1,30,189.979,138.808,PuReST,1
829,1,30,190.007,139.117,PuReST,1
830,1,30,190.007,139.117,PuReST,1
831,1,30,190.007,139.117,PuReST,1
832,1,30,189.995,138.794,PuReST,1
833,1,30,190.011,139.648,PuReST,1
834,1,31,189.591,138.508,PuReST,1
835,1,32,190.276,138.138,PuReST,1
836,1,32,190.538,137.984,PuReST,1
837,1,31,189.722,138.285,PuReST,1
838,1,31,189.62,138.105,PuReST,1
839,1,31,189.62,138.105,PuReST,1
840,1,34,189.051,136.168,PuReST,1
841,1,31,189.416,137.815,PuReST,1
842,1,32,190.094,138.254,PuReST,1
843,1,31,189.62,138.491,PuReST,1
844,1,33,189.202,137.081,PuReST,1
845,1,32,189.749,138.395,PuReST,1
846,1,31,188.731,138.041,PuReST,1
847,1,32,189.846,138.766,PuReST,1
848,1,32,189.882,138.458,PuReST,1
849,1,33,189.325,137.322,PuReST,1
850,1,32,189.125,137.714,PuReST,1
851,1,32,188.912,138.457,PuReST,1
852,1,31,189.05,139.749,PuReST,1
853,1,32,189.152,138.805,PuReST,1
854,1,31,189.019,139.857,PuReST,1
855,1,32,188.99,138.455,PuReST,1
856,1,32,188.758,138.273,PuReST,1
857,1,32,188.747,138.064,PuReST,1
858,1,34,188.415,136.523,PuReST,1
859,1,34,187.872,136.86,PuReST,1
860,1,34,187.806,136.625,PuReST,1
861,1,32,188.433,137.92,PuReST,1
862,1,31,188.629,137.917,PuReST,1
863,1,31,188.657,137.966,PuReST,1
864,1,32,189.145,138.112,PuReST,1
865,1,32,188.382,137.347,PuReST,1
866,1,32,188.937,138.117,PuReST,1
867,1,32,188.444,137.776,PuReST,1
868,1,33,188.581,137.154,PuReST,1
869,1,31,189.13,138.74,PuReST,1
870,1,31,188.768,138.852,PuReST,1
871,1,31,188.768,138.852,PuReST,1
872,1,32,189.126,137.913,PuReST,1
873,1,32,188.47,137.196,PuReST,1
874,1,32,188.969,138.223,PuReST,1
875,1,32,188.694,138.218,PuReST,1
876,1,31,188.942,137.954,PuReST,1
877,1,32,188.99,138.227,PuReST,1
878,1,31,188.963,138.523,PuReST,1
879,1,31,188.76,137.972,PuReST,1
880,1,32,188.91,137.72,PuReST,1
881,1,31,188.966,138.032,PuReST,1
882,1,31,188.75,137.789,PuReST,1
883,1,31,188.707,137.171,PuReST,1
884,1,31,188.675,137.329,PuReST,1
885,1,31,188.667,137.299,PuReST,1
886,1,31,188.675,137.329,PuReST,1
887,1,32,189.186,137.402,PuReST,1
888,1,31,188.916,137.041,PuReST,1
889,1,31,188.67,137.13,PuReST,1
890,1,31,188.657,136.966,PuReST,1
891,1,31,188.682,136.849,PuReST,1
892,1,32,188.604,137.053,PuReST,1
893,1,32,188.71,138.36,PuReST,1
894,1,31,188.916,138.041,PuReST,1
895,1,31,188.734,138.504,PuReST,1
896,1,31,188.767,138.972,PuReST,1
897,1,31,188.724,138.174,PuReST,1
898,1,31,188.775,139.446,PuReST,1
899,1,31,188.724,138.174,PuReST,1
900,1,32,189.109,138.189,PuReST,1
901,1,32,189.119,138.44,PuReST,1
902,1,32,189.07,138.403,PuReST,1
903,1,32,189.451,138.467,PuReST,1
904,1,32,189.501,138.038,PuReST,1
905,1,32,189.515,138.218,PuReST,1
906,1,32,189.515,138.218,PuReST,1
907,1,33,189.497,137.665,PuReST,1
908,1,33,189.473,138.361,PuReST,1
909,1,33,189.443,138.328,PuReST,1
910,1,32,189.108,138.553,PuReST,1
911,1,33,189.488,138.38,PuReST,1
912,1,33,188.532,138.829,PuReST,1
913,1,33,188.643,138.698,PuReST,1
914,1,33,188.643,138.698,PuReST,1
915,1,33,188.643,138.698,PuReST,1
916,1,33,188.643,138.698,PuReST,1
917,1,33,188.643,138.698,PuReST,1
918,1,34,188.055,136.734,PuReST,1
919,1,34,188.451,136.25,PuReST,1
920,1,34,188.546,136.12,PuReST,1
921,1,34,188.309,136.322,PuReST,1
922,1,34,188.518,136.33,PuReST,1
923,1,34,188.309,136.322,PuReST,1
924,1,32,188.957,137.901,PuReST,1
925,1,33,188.892,137.602,PuReST,1
926,1,33,188.422,136.595,PuReST,1
927,1,32,188.794,138.014,PuReST,1
928,1,32,188.485,137.35,PuReST,1
929,1,33,188.569,136.464,PuReST,1
930,1,33,188.415,136.45,PuReST,1
931,1,33,188.861,137.538,PuReST,1
932,1,32,188.475,136.716,PuReST,1
933,1,32,188.502,137.718,PuReST,1
934,1,31,188.58,137.62,PuReST,1
935,1,31,188.598,136.166,PuReST,1
936,1,31,189.01,136.393,PuReST,1
937,1,30,188.884,136.839,PuReST,1
938,1,33,188.3,137.226,PuReST,1
939,1,30,188.801,136.57,PuReST,1
940,1,29,188.72,137.357,PuReST,1
941,1,28,189.171,136.037,PuReST,1
942,1,30,188.505,137.235,PuReST,1
943,1,29,188.626,137.297,PuReST,1
944,1,29,188.626,137.391,PuReST,1
945,1,30,188.299,137.5,PuReST,1
946,1,30,188.215,136.653,PuReST,1
947,1,30,188.215,136.653,PuReST,1
948,1,28,189.513,136.372,PuReST,1
949,1,32,188.11,137.477,PuReST,1
950,1,28,189.382,136.001,PuReST,1
951,1,30,188.293,137.519,PuReST,1
952,1,30,188.136,137.466,PuReST,1
953,1,31,188.037,136.719,PuReST,1
954,1,29,189.139,136.12,PuReST,1
955,1,31,188.413,137.434,PuReST,1
956,1,31,188.242,137.559,PuReST,1
957,1,31,188.169,137.743,PuReST,1
958,1,31,188.079,137.702,PuReST,1
959,1,31,188.003,137.559,PuReST,1
960,1,32,187.763,136.896,PuReST,1
961,1,32,188.038,136.335,PuReST,1
962,1,32,188.071,136.942,PuReST,1
963,1,32,188.038,136.335,PuReST,1
964,1,32,188.29,137.463,PuReST,1
965,1,32,188.386,137.234,PuReST,1
966,1,32,188.362,137.205,PuReST,1
967,1,32,188.221,137.237,PuReST,1
968,1,33,188.297,136.079,PuReST,1
969,1,33,188.355,137.056,PuReST,1
970,1,32,188.196,136.519,PuReST,1
971,1,32,187.981,137.762,PuReST,1
972,1,32,187.947,137.778,PuReST,1
973,1,32,187.922,137.822,PuReST,1
974,1,32,187.922,137.822,PuReST,1
975,1,32,187.958,137.649,PuReST,1
976,1,33,188.048,137.638,PuReST,1
977,1,32,187.771,137.808,PuReST,1
978,1,33,188.063,137.554,PuReST,1
979,1,32,187.758,137.721,PuReST,1
980,1,33,188.063,137.554,PuReST,1
981,1,32,187.758,137.721,PuReST,1
982,1,33,188.063,137.554,PuReST,1
983,1,32,187.758,137.721,PuReST,1
984,1,34,188.214,137.475,PuReST,1
985,1,33,188.485,137.458,PuReST,1
986,1,34,188.564,137.699,PuReST,1
987,1,34,188.564,137.699,PuReST,1
988,1,34,188.605,137.744,PuReST,1
989,1,34,188.609,137.612,PuReST,1
990,1,34,188.6,137.741,PuReST,1
991,1,34,188.6,137.741,PuReST,1
992,1,34,188.6,137.741,PuReST,1
993,1,34,188.765,136.143,PuReST,1
994,1,33,188.527,136.849,PuReST,1
995,1,33,188.478,136.92,PuReST,1
996,1,25,188.3,137.627,PuReST,1
997,1,25,188.063,137.651,PuReST,1
998,1,25,188.023,137.817,PuReST,1
999,1,25,188.033,138.014,PuReST,1
1000,1,25,187.999,137.925,PuReST,1
1001,1,25,187.999,137.925,PuReST,1
1002,1,24,187.728,138.028,PuReST,1
1003,1,25,187.611,138.031,PuReST,1
1004,1,25,187.643,138.753,PuReST,1
1005,1,24,187.391,139.018,PuReST,1
1006,1,25,187.194,139.483,PuReST,1
1007,1,25,187.004,139.653,PuReST,1
1008,1,25,186.97,139.616,PuReST,1
1009,1,25,186.901,139.417,PuReST,1
1010,1,25,186.811,139.133,PuReST,1
1011,1,26,186.833,138.518,PuReST,1
1012,1,24,186.586,139.456,PuReST,1
1013,1,25,186.766,138.896,PuReST,1
1014,1,25,186.728,138.843,PuReST,1
1015,1,25,186.728,138.843,PuReST,1
1016,1,25,186.988,138.871,PuReST,1
1017,1,26,186.999,138.555,PuReST,1
1018,1,26,186.795,138.533,PuReST,1
1019,1,28,186.529,137.306,PuReST,1
1020,1,27,186.611,138.953,PuReST,1
1021,1,28,186.82,138.041,PuReST,1
1022,1,26,187.396,137.645,PuReST,1
1023,1,28,186.547,138.756,PuReST,1
1024,1,29,186.687,138.807,PuReST,1
1025,1,28,186.906,138.502,PuReST,1
1026,1,30,186.614,139.125,PuReST,1
1027,1,30,186.136,138.69,PuReST,1
1028,1,29,186.527,139.494,PuReST,1
1029,1,29,186.396,139.611,PuReST,1
1030,1,30,186.223,139.642,PuReST,1
1031,1,30,186.145,139.866,PuReST,1
1032,1,30,186.036,139.316,PuReST,1
1033,1,30,186.011,139.876,PuReST,1
1034,1,31,185.662,139.969,PuReST,1
1035,1,31,186.058,139.86,PuReST,1
1036,1,31,186.039,139.687,PuReST,1
1037,1,31,186.219,139.795,PuReST,1
1038,1,31,186.722,139.169,PuReST,1
1039,1,31,186.842,138.402,PuReST,1
1040,1,33,186.811,136.754,PuReST,1
1041,1,33,187.29,136.669,PuReST,1
1042,1,33,187.556,137.642,PuReST,1
1043,1,33,187.405,137.698,PuReST,1
1044,1,32,187.518,137.451,PuReST,1
1045,1,33,187.088,135.979,PuReST,1
1046,1,33,187.221,137.365,PuReST,1
1047,1,31,187.154,137.04,PuReST,1
1048,1,33,187.462,137.053,PuReST,1
1049,1,32,188.366,136.078,PuReST,1
1050,1,33,187.186,136.811,PuReST,1
1051,1,32,186.672,136.405,PuReST,1
1052,1,34,187.181,136.756,PuReST,1
1053,1,33,187.387,136.877,PuReST,1
1054,1,33,187.392,136.64,PuReST,1
1055,1,29,187.537,134.022,PuReST,1
1056,1,32,186.648,135.643,PuReST,1
1057,1,33,187.109,136.058,PuReST,1
1058,1,33,187.11,136.046,PuReST,1
1059,1,33,187.11,136.046,PuReST,1
1060,1,33,186.442,134.683,PuReST,1
1061,1,32,186.901,135.262,PuReST,1
1062,1,33,187.291,135.675,PuReST,1
1063,1,33,187.423,134.771,PuReST,1
1064,1,32,186.704,135.453,PuReST,1
1065,1,33,187.175,135.538,PuReST,1
1066,1,33,187.019,135.497,PuReST,1
1067,1,31,187.795,134.182,PuReST,1
1068,1,33,187.003,135.487,PuReST,1
1069,1,30,187.933,134.002,PuReST,1
1070,1,32,187.451,135.114,PuReST,1
1071,1,32,187.223,134.96,PuReST,1
1072,1,32,187.244,133.936,PuReST,1
1073,1,31,187.724,133.807,PuReST,1
1074,1,31,187.558,133.824,PuReST,1
1075,1,31,187.218,132.982,PuReST,1
1076,1,31,187.244,133.438,PuReST,1
1077,1,31,187.244,133.438,PuReST,1
1078,1,31,187.244,133.438,PuReST,1
1079,1,31,187.244,133.438,PuReST,1
1080,1,29,190.409,135.103,PuReST,1
1081,1,29,190.464,135.525,PuReST,1
1082,1,29,190.445,135.308,PuReST,1
1083,1,29,190.4,135.283,PuReST,1
1084,1,28,190.37,135.567,PuReST,1
1085,1,28,190.334,134.968,PuReST,1
1086,1,28,190.445,135.105,PuReST,1
1087,1,27,190.652,134.952,PuReST,1
1088,1,27,190.582,134.912,PuReST,1
1089,1,28,190.522,134.717,PuReST,1
1090,1,27,190.705,134.638,PuReST,1
1091,1,28,190.688,134.499,PuReST,1
1092,1,27,190.631,134.53,PuReST,1
1093,1,27,190.889,134.278,PuReST,1
1094,1,27,190.803,134.487,PuReST,1
1095,1,27,190.856,134.46,PuReST,1
1096,1,27,190.752,134.601,PuReST,1
1097,1,27,190.674,134.903,PuReST,1
1098,1,28,190.27,134.182,PuReST,1
1099,1,27,190.222,135.092,PuReST,1
1100,1,28,190.116,135.471,PuReST,1
1101,1,27,189.995,135.205,PuReST,1
1102,1,29,189.796,134.098,PuReST,1
1103,1,28,189.811,135.647,PuReST,1
1104,1,28,189.773,135.649,PuReST,1
1105,1,27,190.502,134.23,PuReST,1
1106,1,29,189.685,135.433,PuReST,1
1107,1,30,189.875,135.027,PuReST,1
1108,1,31,189.885,134.225,PuReST,1
1109,1,29,189.752,136.546,PuReST,1
1110,1,31,189.723,134.968,PuReST,1
1111,1,31,189.176,134.47,PuReST,1
1112,1,30,189.295,136.042,PuReST,1
1113,1,31,188.891,135.427,PuReST,1
1114,1,31,189.254,134.528,PuReST,1
1115,1,31,189.254,134.528,PuReST,1
1116,1,30,189.021,135.294,PuReST,1
1117,1,30,189.04,135.232,PuReST,1
1118,1,33,189.565,133.687,PuReST,1
1119,1,32,188.97,133.583,PuReST,1
1120,1,31,189.021,135.033,PuReST,1
1121,1,31,188.863,134.527,PuReST,1
1122,1,31,188.863,134.527,PuReST,1
1123,1,31,187.394,133.531,PuReST,1
1124,1,31,187.544,133.994,PuReST,1
1125,1,30,188.507,133.257,PuReST,1
1126,1,31,187.958,135.256,PuReST,1
1127,1,31,187.668,134.347,PuReST,1
1128,1,31,187.757,134.026,PuReST,1
1129,1,31,187.757,134.026,PuReST,1
1130,1,30,187.375,132.966,PuReST,1
1131,1,30,187.375,132.966,PuReST,1
1132,1,32,187.565,133.241,PuReST,1
1133,1,31,187.573,134.465,PuReST,1
1134,1,32,187.429,132.796,PuReST,1
1135,1,30,188.043,132.954,PuReST,1
1136,1,29,188.604,132.711,PuReST,1
1137,1,30,187.614,134.165,PuReST,1
1138,1,28,188.978,132.228,PuReST,1
1139,1,30,187.566,134.011,PuReST,1
1140,1,29,188.403,132.82,PuReST,1
1141,1,31,187.673,133.563,PuReST,1
1142,1,30,187.762,133.15,PuReST,1
1143,1,30,187.804,133.846,PuReST,1
1144,1,32,189.176,132.916,PuReST,1
1145,1,29,193.525,136.514,PuReST,1
1146,1,29,193.619,136.678,PuReST,1
1147,1,28,193.439,136.754,PuReST,1
1148,1,29,193.214,136.719,PuReST,1
1149,1,28,193.051,136.769,PuReST,1
1150,1,29,193.086,136.681,PuReST,1
1151,1,28,192.998,136.74,PuReST,1
1152,1,29,193.169,136.679,PuReST,1
1153,1,29,193.118,136.695,PuReST,1
1154,1,28,192.739,136.749,PuReST,1
1155,1,28,192.966,136.668,PuReST,1
1156,1,28,193.421,136.363,PuReST,1
1157,1,27,193.338,136.494,PuReST,1
1158,1,28,193.188,136.346,PuReST,1
1159,1,28,193.462,135.972,PuReST,1
1160,1,28,193.08,136.557,PuReST,1
1161,1,28,193.409,135.975,PuReST,1
1162,1,27,193.474,136.062,PuReST,1
1163,1,27,193.248,136.018,PuReST,1
1164,1,27,193.353,135.818,PuReST,1
1165,1,27,193.419,135.957,PuReST,1
1166,1,27,193.2,136.268,PuReST,1
1167,1,27,193.45,136.147,PuReST,1
1168,1,27,193.485,136.203,PuReST,1
1169,1,27,193.527,136.059,PuReST,1
1170,1,27,193.487,135.851,PuReST,1
1171,1,27,193.642,135.837,PuReST,1
1172,1,27,193.803,135.862,PuReST,1
1173,1,29,159.018,138.351,PuReST,1
1174,1,30,158.837,138.704,PuReST,1
1175,1,29,159.022,138.608,PuReST,1
1176,1,30,158.84,138.758,PuReST,1
1177,1,30,158.856,138.678,PuReST,1
1178,1,30,158.856,138.678,PuReST,1
1179,1,30,158.856,138.678,PuReST,1
1180,1,30,158.936,138.536,PuReST,1
1181,1,30,158.936,138.536,PuReST,1
1182,1,30,158.936,138.536,PuReST,1
1183,1,30,158.936,138.536,PuReST,1
1184,1,30,158.936,138.536,PuReST,1
1185,1,30,158.936,138.536,PuReST,1
1186,1,30,158.936,138.536,PuReST,1
1187,1,30,158.936,138.536,PuReST,1
1188,1,30,158.916,138.492,PuReST,1
1189,1,29,158.818,138.577,PuReST,1
1190,1,31,141.332,153.725,PuReST,0.787879
1191,1,30,139.71,153.697,PuReST,0.941176
1192,1,29,192.668,133.804,PuReST,1
1193,1,30,192.823,132.755,PuReST,1
1194,1,29,192.421,134.557,PuReST,1
1195,1,29,192.866,133.437,PuReST,1
1196,1,31,193.864,134.738,PuReST,1
1197,1,28,192.763,133.563,PuReST,1
1198,1,28,192.615,133.485,PuReST,1
1199,1,28,192.628,133.585,PuReST,1
1200,1,28,192.656,133.62,PuReST,1
1201,1,28,192.524,133.661,PuReST,1
1202,1,27,192.298,133.84,PuReST,1
1203,1,28,192.123,133.803,PuReST,1
1204,1,28,191.826,133.882,PuReST,1
1205,1,28,191.784,133.972,PuReST,1
1206,1,28,191.784,133.972,PuReST,1
1207,1,28,191.923,133.898,PuReST,1
1208,1,28,191.958,133.905,PuReST,1
1209,1,28,191.958,133.905,PuReST,1
1210,1,28,191.97,133.598,PuReST,1
1211,1,27,192.331,133.508,PuReST,1
1212,1,28,192.283,133.558,PuReST,1
1213,1,28,191.943,133.618,PuReST,1
1214,1,28,191.945,133.59,PuReST,1
1215,1,28,191.903,133.517,PuReST,1
1216,1,28,191.883,133.343,PuReST,1
1217,1,28,191.883,133.25,PuReST,1
1218,1,28,191.957,133.331,PuReST,1
1219,1,29,192.115,133.189,PuReST,1
1220,1,29,192.346,133.199,PuReST,1
1221,1,29,192.363,132.941,PuReST,1
1222,1,29,192.363,132.941,PuReST,1
1223,1,29,192.424,132.898,PuReST,1
1224,1,29,192.285,132.834,PuReST,1
1225,1,29,192.412,133.105,PuReST,1
1226,1,29,192.412,133.105,PuReST,1
1227,1,29,192.028,132.871,PuReST,1
1228,1,30,191.972,131.944,PuReST,1
1229,1,30,192.058,132.601,PuReST,1
1230,1,30,192.036,131.945,PuReST,1
1231,1,30,192.123,132.306,PuReST,1
1232,1,30,192.123,132.306,PuReST,1
1233,1,31,192.086,131.833,PuReST,1
1234,1,29,191.959,133.11,PuReST,1
1235,1,29,192.006,133.118,PuReST,1
1236,1,30,191.892,132.045,PuReST,1
1237,1,30,192.045,132.059,PuReST,1
1238,1,30,192.045,132.059,PuReST,1
1239,1,30,192.045,132.059,PuReST,1
1240,1,30,191.959,133.267,PuReST,1
1241,1,31,192.175,131.644,PuReST,1
1242,1,31,192.372,132.46,PuReST,1
1243,1,31,192.372,132.46,PuReST,1
1244,1,31,192.372,132.46,PuReST,1
1245,1,31,192.372,132.46,PuReST,1
1246,1,32,192.553,131.544,PuReST,1
1247,1,30,191.8,132.764,PuReST,1
1248,1,30,192.085,133.219,PuReST,1
1249,1,30,192.123,133.015,PuReST,1
1250,1,30,192.076,133.25,PuReST,1
1251,1,30,192.076,133.25,PuReST,1
1252,1,30,192.136,133.66,PuReST,1
1253,1,31,191.871,132.786,PuReST,1
1254,1,31,192.137,132.816,PuReST,1
1255,1,31,191.756,132.593,PuReST,1
1256,1,30,191.712,132.58,PuReST,1
1257,1,30,192.12,132.346,PuReST,1
1258,1,31,191.849,132.501,PuReST,1
1259,1,31,191.724,132.587,PuReST,1
1260,1,31,191.663,132.56,PuReST,1
1261,1,31,192.103,132.434,PuReST,1
1262,1,30,192.22,132.831,PuReST,1
1263,1,32,192.412,131.844,PuReST,1
1264,1,31,192.312,132.328,PuReST,1
1265,1,31,192.386,131.834,PuReST,1
1266,1,30,192.295,132.525,PuReST,1
1267,1,30,192.096,132.96,PuReST,1
1268,1,30,192.101,132.94,PuReST,1
1269,1,31,192.556,132.119,PuReST,1
1270,1,32,192.645,130.31,PuReST,1
1271,1,31,192.871,131.901,PuReST,1
1272,1,30,193.266,132.171,PuReST,1
1273,1,30,193.019,131.137,PuReST,1
1274,1,30,192.995,130.724,PuReST,1
1275,1,30,192.995,130.724,PuReST,1
1276,1,30,192.998,132.56,PuReST,1
1277,1,31,193.088,131.196,PuReST,1
1278,1,31,192.88,131.899,PuReST,1
1279,1,31,192.902,131.691,PuReST,1
1280,1,31,192.763,131.735,PuReST,1
1281,1,31,192.8,131.719,PuReST,1
1282,1,32,192.496,130.909,PuReST,1
1283,1,32,193.048,133.495,PuReST,1
1284,1,31,192.317,132.795,PuReST,1
1285,1,31,191.857,132.36,PuReST,1
1286,1,30,191.029,132.758,PuReST,1
1287,1,31,191.822,132.226,PuReST,1
1288,1,30,192.073,132.203,PuReST,1
1289,1,30,191.849,131.52,PuReST,1
1290,1,30,191.849,131.52,PuReST,1
1291,1,30,191.849,131.52,PuReST,1
1292,1,30,191.723,131.152,PuReST,1
1293,1,31,191.833,130.959,PuReST,1
1294,1,32,192.258,131.021,PuReST,1
1295,1,31,191.875,131.253,PuReST,1
1296,1,29,191.575,132.617,PuReST,1
1297,1,29,191.656,132.391,PuReST,1
1298,1,29,191.083,132.303,PuReST,1
1299,1,28,191.307,133.667,PuReST,1
1300,1,28,191.125,133.447,PuReST,1
1301,1,31,191.744,131.67,PuReST,1
1302,1,30,191.203,131.296,PuReST,1
1303,1,30,190.991,131.623,PuReST,1
1304,1,30,191.165,132.324,PuReST,1
1305,1,29,191.486,132.797,PuReST,1
1306,1,29,191.252,131.546,PuReST,1
1307,1,29,190.481,132.534,PuReST,1
1308,1,29,191.414,131.431,PuReST,1
