Frame,Valid,diameter_px,CenterX,CenterY,AlgorithmName,confidence
624,1,93,181.426,158.601,PuReST,0.942857
625,1,132,200.055,169.778,PuReST,0.666667
626,1,91,180.63,157.635,PuReST,0.885714
627,1,96,183.745,159.877,PuReST,0.972222
628,1,97,184.468,160.241,PuReST,0.805556
629,1,93,182.081,158.795,PuReST,0.941176
630,1,92,181.472,157.514,PuReST,0.942857
631,1,92,181.499,158.159,PuReST,0.941176
632,1,92,181.62,158.19,PuReST,0.888889
633,1,94,183.093,158.516,PuReST,0.914286
634,1,91,181.451,157.212,PuReST,0.942857
635,1,91,181.758,157.432,PuReST,0.914286
636,1,92,181.798,157.13,PuReST,0.914286
637,1,94,183.491,158.392,PuReST,0.944444
638,1,93,182.959,158.736,PuReST,0.911765
639,1,93,182.54,157.723,PuReST,0.942857
640,1,92,182.485,158.624,PuReST,0.942857
641,1,94,183.469,158.416,PuReST,0.942857
642,1,93,182.798,158.544,PuReST,0.970588
643,1,93,182.76,157.595,PuReST,0.941176
644,1,92,182.259,158.48,PuReST,0.885714
645,1,92,182.518,158.208,PuReST,0.914286
646,1,94,183.843,158.533,PuReST,0.971429
647,1,92,182.807,157.995,PuReST,0.885714
648,1,92,182.858,156.906,PuReST,0.882353
649,1,90,180.961,154.989,PuReST,0.777778
650,1,91,181.871,156.045,PuReST,0.8
651,1,108,178.552,148.452,PuReST,0.861111
652,1,91,179.948,156.785,PuReST,0.888889
653,1,91,178.674,155.005,PuReST,0.805556
654,1,89,176.748,154.283,PuReST,0.666667
655,1,109,177.83,149.602,PuReST,0.777778
656,1,91,180.047,156.921,PuReST,0.916667
657,1,91,179.053,156.139,PuReST,0.805556
658,1,90,178.356,155.126,PuReST,0.777778
659,1,91,178.974,155.42,PuReST,0.666667
660,1,90,178.819,155.043,PuReST,0.777778
661,1,90,178.719,155.517,PuReST,0.735294
662,1,94,177.509,159.644,PuReST,0.833333
663,1,95,178.03,160.769,PuReST,0.805556
664,1,95,177.228,159.868,PuReST,0.75
665,1,94,177.997,160.775,PuReST,0.805556
666,1,94,177.653,161.192,PuReST,0.8
667,1,96,178.006,163.362,PuReST,0.805556
668,1,120,182.408,149.574,PuReST,0.722222
669,1,92,177.653,159.533,PuReST,0.861111
670,1,95,176.983,160.667,PuReST,0.823529
671,1,94,177.405,160.005,PuReST,0.833333
672,1,126,179.29,148.673,PuReST,0.777778
673,1,91,177.862,158.241,PuReST,0.8
674,1,97,176.566,161.213,PuReST,0.861111
675,1,114,179.126,145.939,PuReST,0.805556
676,1,92,177.918,158.188,PuReST,0.914286
677,1,94,177.404,160.771,PuReST,0.828571
678,1,96,177.294,162.607,PuReST,0.777778
679,1,123,178.034,149.824,PuReST,0.764706
680,1,92,177.429,157.64,PuReST,0.916667
681,1,91,177.395,157.625,PuReST,0.888889
682,1,95,176.114,159.58,PuReST,0.8
683,1,115,179.407,148.141,PuReST,0.857143
684,1,92,176.514,160.184,PuReST,0.794118
685,1,97,176.416,163.716,PuReST,0.805556
686,1,94,176.703,161.118,PuReST,0.764706
687,1,94,176.184,160.43,PuReST,0.8
688,1,94,176.213,159.502,PuReST,0.771429
689,1,94,175.957,159.229,PuReST,0.71875
690,1,94,176.383,158.946,PuReST,0.75
691,1,124,182.318,145.251,PuReST,0.771429
692,1,91,177.376,157.901,PuReST,0.764706
693,1,91,177.537,157.889,PuReST,0.764706
694,1,147,193.624,140.39,PuReST,0.777778
695,1,91,177.314,157.942,PuReST,0.805556
696,1,97,176.139,161.673,PuReST,0.75
697,1,117,182.241,146.535,PuReST,0.742857
698,1,92,176.923,157.698,PuReST,0.764706
699,1,96,176.113,160.314,PuReST,0.777778
700,1,93,176.374,159.212,PuReST,0.666667
701,1,91,177.31,157.317,PuReST,0.75
702,1,92,177.036,157.561,PuReST,0.777778
703,1,115,175.141,151.32,PuReST,0.771429
704,1,91,176.909,157.943,PuReST,0.735294
705,1,93,176.362,159.34,PuReST,0.805556
706,1,116,179.518,152.538,PuReST,0.666667
707,1,93,176.442,159.288,PuReST,0.805556
708,1,122,179.537,144.871,PuReST,0.805556
709,1,92,176.484,157.195,PuReST,0.861111
710,1,94,175.561,159.863,PuReST,0.735294
711,1,96,175.178,161.645,PuReST,0.694444
712,1,127,180.16,149.717,PuReST,0.705882
713,1,94,178.604,163.175,PuReST,0.685714
714,1,94,178.488,163.16,PuReST,0.666667
715,1,94,176.119,159.826,PuReST,0.735294
716,1,90,175.036,156.693,PuReST,0.833333
717,1,120,180.609,144.672,PuReST,0.914286
718,1,95,178.968,162.809,PuReST,0.75
719,1,95,178.636,162.598,PuReST,0.714286
720,1,92,176.082,157.188,PuReST,0.916667
721,1,129,163.567,148.129,PuReST,0.828571
722,1,92,176.015,158.229,PuReST,0.777778
723,1,97,177.339,163.704,PuReST,0.666667
724,1,97,176.099,162.074,PuReST,0.75
725,1,92,176.089,158.341,PuReST,0.833333
726,1,95,176.191,160.709,PuReST,0.794118
727,1,96,175.148,161.719,PuReST,0.805556
728,1,102,174.526,164.144,PuReST,0.694444
729,1,97,175.95,162.806,PuReST,0.694444
730,1,95,176.928,160.9,PuReST,0.764706
731,1,93,175.601,159.28,PuReST,0.861111
732,1,120,177.583,146.381,PuReST,0.882353
733,1,93,176.193,161.135,PuReST,0.823529
734,1,95,176.016,162.411,PuReST,0.794118
735,1,97,176.805,162.967,PuReST,0.771429
736,1,93,175.536,159.028,PuReST,0.777778
737,1,96,174.732,161.205,PuReST,0.777778
738,1,91,179.679,156.437,PuReST,0.944444
739,1,119,182.765,150.729,PuReST,0.742857
740,1,91,179.649,156.171,PuReST,0.882353
741,1,90,178.42,154.749,PuReST,0.75
742,1,91,178.251,155.063,PuReST,0.805556
743,1,90,177.609,154.659,PuReST,0.75
744,1,90,177.918,155.21,PuReST,0.777778
745,1,90,177.475,155.025,PuReST,0.771429
746,1,91,178.344,156.46,PuReST,0.861111
747,1,90,177.508,155.186,PuReST,0.694444
748,1,90,177.274,155.348,PuReST,0.8
749,1,90,177.169,155.803,PuReST,0.823529
750,1,90,177.258,155.15,PuReST,0.75
751,1,95,174.865,155.931,PuReST,0.852941
752,1,91,178.395,156.926,PuReST,0.833333
753,1,90,177.053,154.462,PuReST,0.75
754,1,91,177.061,154.841,PuReST,0.742857
755,1,91,178.363,156.785,PuReST,0.833333
756,1,91,177.681,155.384,PuReST,0.833333
757,1,91,177.367,155.122,PuReST,0.805556
758,1,91,178.438,156.565,PuReST,0.8
759,1,90,176.954,154.269,PuReST,0.742857
760,1,91,178.501,156.854,PuReST,0.8
761,1,91,178.38,156.682,PuReST,0.8
762,1,90,177.165,154.532,PuReST,0.735294
763,1,91,176.948,155.178,PuReST,0.875
764,1,90,176.202,154.185,PuReST,0.764706
765,1,92,177.486,154.805,PuReST,0.75
766,1,95,178.379,160.777,PuReST,0.764706
767,1,93,176.583,157.331,PuReST,0.787879
768,1,95,177.454,160.693,PuReST,0.805556
769,1,94,176.52,158.889,PuReST,0.805556
770,1,93,176.65,159.367,PuReST,0.771429
771,1,95,177.353,160.92,PuReST,0.777778
772,1,95,175.67,158.227,PuReST,0.833333
773,1,94,176.646,160.298,PuReST,0.777778
774,1,93,176.603,160.273,PuReST,0.794118
775,1,94,176.256,159.197,PuReST,0.777778
776,1,150,193.2,142.816,PuReST,0.666667
777,1,91,176.991,157.19,PuReST,0.916667
778,1,150,191.371,148.609,PuReST,0.666667
779,1,91,176.91,156.895,PuReST,0.916667
780,1,97,175.802,160.607,PuReST,0.771429
781,1,94,176.351,160.031,PuReST,0.75
782,1,97,175.976,160.975,PuReST,0.757576
783,1,95,176.264,160.275,PuReST,0.833333
784,1,94,177.7,161.192,PuReST,0.8
785,1,100,175.594,164.317,PuReST,0.75
786,1,91,176.813,157.282,PuReST,0.916667
787,1,97,175.942,162.427,PuReST,0.833333
788,1,95,176.253,159.257,PuReST,0.777778
789,1,94,175.887,158.387,PuReST,0.833333
790,1,91,176.848,156.92,PuReST,0.888889
791,1,91,176.856,157.1,PuReST,0.916667
792,1,91,176.625,157.151,PuReST,0.916667
793,1,145,193.086,139.749,PuReST,0.694444
794,1,91,176.225,157.345,PuReST,0.9375
795,1,96,176.022,162.182,PuReST,0.833333
796,1,94,176.398,160.68,PuReST,0.861111
797,1,93,176.135,158.467,PuReST,0.857143
798,1,93,176.168,158.986,PuReST,0.888889
799,1,121,181.256,147.514,PuReST,0.818182
800,1,91,177.485,157.997,PuReST,0.888889
801,1,95,177.102,160.731,PuReST,0.828571
802,1,99,174.984,161.432,PuReST,0.805556
803,1,91,177.056,157.444,PuReST,0.888889
804,1,102,182.337,164.553,PuReST,0.676471
805,1,94,177.129,160.642,PuReST,0.722222
806,1,135,187.137,146.079,PuReST,0.722222
807,1,91,177.166,157.326,PuReST,0.916667
808,1,95,176.711,160.999,PuReST,0.944444
809,1,93,176.629,159.206,PuReST,0.794118
810,1,98,176.434,163.908,PuReST,0.742857
811,1,92,176.603,158.213,PuReST,0.941176
812,1,95,176.862,160.595,PuReST,0.888889
813,1,97,178.687,164.372,PuReST,0.676471
814,1,94,176.445,159.305,PuReST,0.833333
815,1,95,177.152,160.659,PuReST,0.861111
816,1,97,176.339,161.89,PuReST,0.805556
817,1,91,175.533,155.819,PuReST,0.787879
818,1,96,176.146,161.564,PuReST,0.794118
819,1,99,174.667,160.591,PuReST,0.771429
820,1,138,164.265,150.271,PuReST,0.722222
821,1,80,171.254,159.752,PuReST,0.611111
822,1,92,176.539,156.663,PuReST,0.944444
823,1,128,174.251,152.398,PuReST,0.823529
824,1,91,175.123,155.677,PuReST,0.787879
825,1,94,176.1,159.603,PuReST,0.888889
826,1,147,193.912,139.948,PuReST,0.666667
827,1,91,175.772,155.81,PuReST,0.742857
828,1,96,175.744,161.384,PuReST,0.805556
829,1,95,176.408,161.059,PuReST,0.75
830,1,95,175.649,158.237,PuReST,0.777778
831,1,95,175.313,158.252,PuReST,0.805556
832,1,95,191.203,116.426,PuReST,0.777778
833,1,92,178.441,162.13,PuReST,0.777778
834,1,99,179.263,161.573,PuReST,0.666667
835,1,99,176.659,163.727,PuReST,0.676471
836,1,91,175.754,154.657,PuReST,0.705882
837,1,91,175.957,155.02,PuReST,0.833333
838,1,91,175.825,154.885,PuReST,0.75
839,1,91,175.718,154.765,PuReST,0.742857
840,1,91,175.789,155.576,PuReST,0.878788
841,1,91,175.22,154.527,PuReST,0.757576
842,1,91,175.64,154.795,PuReST,0.735294
843,1,91,175.741,156.185,PuReST,0.818182
844,1,91,175.764,154.973,PuReST,0.742857
845,1,91,175.178,155.003,PuReST,0.757576
846,1,92,176.68,156.185,PuReST,0.888889
847,1,91,176.611,156.183,PuReST,0.888889
848,1,92,176.561,157.562,PuReST,0.794118
849,1,92,175.661,155.12,PuReST,0.771429
850,1,91,175.566,155.323,PuReST,0.794118
851,1,91,175.785,156.25,PuReST,0.818182
852,1,91,175.199,154.597,PuReST,0.735294
853,1,91,175.083,154.692,PuReST,0.764706
854,1,91,175.043,154.661,PuReST,0.764706
855,1,91,175.043,154.661,PuReST,0.764706
856,1,91,175.043,154.661,PuReST,0.764706
857,1,91,175.043,154.661,PuReST,0.764706
858,1,91,175.043,154.661,PuReST,0.764706
859,1,91,175.043,154.661,PuReST,0.764706
860,1,91,175.043,154.661,PuReST,0.764706
861,1,91,175.208,154.745,PuReST,0.787879
862,1,93,176.14,157.625,PuReST,0.823529
863,1,92,179.152,155.579,PuReST,0.857143
864,1,91,178.926,156.188,PuReST,0.861111
865,1,91,177.599,154.057,PuReST,0.777778
866,1,94,180.3,155.904,PuReST,0.828571
867,1,92,179.624,156.675,PuReST,0.885714
868,1,90,177.303,153.985,PuReST,0.8
869,1,91,178.421,156.363,PuReST,0.916667
870,1,92,179.647,157.16,PuReST,0.828571
871,1,90,177.613,154.375,PuReST,0.75
872,1,91,178.703,156.504,PuReST,0.861111
873,1,91,177.885,155.025,PuReST,0.75
874,1,91,179.263,156.582,PuReST,0.882353
875,1,91,178.788,155.24,PuReST,0.833333
876,1,94,181.373,157.578,PuReST,0.857143
877,1,90,177.716,154.444,PuReST,0.75
878,1,91,178.217,154.678,PuReST,0.777778
879,1,91,179.439,156.878,PuReST,0.911765
880,1,92,180.419,157.381,PuReST,0.971429
881,1,95,181.588,157.759,PuReST,0.885714
882,1,96,177.477,157.365,PuReST,0.970588
883,1,119,183.571,149.908,PuReST,0.757576
884,1,90,178.882,155.678,PuReST,0.777778
885,1,92,181.453,155.138,PuReST,0.885714
886,1,110,184.714,145.969,PuReST,0.916667
887,1,91,188.764,155.074,PuReST,0.888889
888,1,103,194.582,160.298,PuReST,0.75
889,1,94,190.297,155.334,PuReST,0.885714
890,1,112,186.833,142.879,PuReST,0.942857
891,1,99,186.331,125.748,PuReST,0.735294
892,1,20,191.845,152.703,PuReST,1
893,1,20,192.146,153.36,PuReST,1
894,1,21,192.053,153.203,PuReST,1
895,1,91,190.449,154.742,PuReST,0.944444
896,1,92,189.643,152.808,PuReST,0.833333
897,1,91,189.39,153.274,PuReST,0.857143
898,1,92,189.629,153.075,PuReST,0.852941
899,1,92,189.936,154.669,PuReST,0.805556
900,1,115,188.421,147.082,PuReST,0.911765
901,1,91,190.054,152.855,PuReST,0.771429
902,1,92,182.127,154.41,PuReST,0.8
903,1,94,182.993,156.141,PuReST,0.823529
904,1,92,181.68,153.985,PuReST,0.914286
905,1,94,182.843,156.081,PuReST,0.885714
906,1,92,181.382,153.772,PuReST,0.857143
907,1,91,180.856,153.433,PuReST,0.794118
908,1,91,180.346,153.558,PuReST,0.8
909,1,91,180.705,153.92,PuReST,0.911765
910,1,92,181.307,154.015,PuReST,0.911765
911,1,93,180.033,156.549,PuReST,0.888889
912,1,92,178.272,154.327,PuReST,0.833333
913,1,93,178.891,154.989,PuReST,0.885714
914,1,92,178.11,155.87,PuReST,0.777778
915,1,95,180.618,156.755,PuReST,0.828571
916,1,91,177.03,154.414,PuReST,0.771429
917,1,132,176.137,152.171,PuReST,0.6875
918,1,23,180.025,154.188,PuReST,1
919,1,24,179.736,153.884,PuReST,1
920,1,22,180.31,153.273,PuReST,1
921,1,24,179.935,153.782,PuReST,1
922,1,25,179.365,152.884,PuReST,1
923,1,24,179.746,153.858,PuReST,1
924,1,24,179.529,153.582,PuReST,1
925,1,24,179.646,153.497,PuReST,1
926,1,24,179.571,153.803,PuReST,1
927,1,24,178.974,153.61,PuReST,1
928,1,24,178.817,153.569,PuReST,1
929,1,24,178.835,153.605,PuReST,1
930,1,24,178.651,153.477,PuReST,1
931,1,24,178.467,153.58,PuReST,1
932,1,24,178.349,153.343,PuReST,1
933,1,24,177.898,153.462,PuReST,1
934,1,22,177.837,153.579,PuReST,1
935,1,23,177.565,152.777,PuReST,1
936,1,22,178.089,153.14,PuReST,1
937,1,25,176.797,153.297,PuReST,1
938,1,22,178.148,153.246,PuReST,1
939,1,22,178.541,153.436,PuReST,1
940,1,22,178.464,152.996,PuReST,1
941,1,22,178.262,152.948,PuReST,1
942,1,23,178.541,152.849,PuReST,1
943,1,24,178.999,153.013,PuReST,1
944,1,24,179.18,153.112,PuReST,1
945,1,25,179.082,153.249,PuReST,1
946,1,24,178.743,153.053,PuReST,1
947,1,24,179.293,153.535,PuReST,1
948,1,24,178.825,153.643,PuReST,1
949,1,25,179.154,153.429,PuReST,1
950,1,25,178.86,153.133,PuReST,1
951,1,24,178.764,153.647,PuReST,1
952,1,25,178.645,153.769,PuReST,1
953,1,24,178.935,153.814,PuReST,1
954,1,26,178.529,153.703,PuReST,1
955,1,24,178.679,153.444,PuReST,1
956,1,24,178.421,153.212,PuReST,1
957,1,24,178.561,153.235,PuReST,1
958,1,24,178.676,153.382,PuReST,1
959,1,23,179.014,153.544,PuReST,1
960,1,23,178.729,153.591,PuReST,1
961,1,23,178.851,153.552,PuReST,1
962,1,23,178.729,153.591,PuReST,1
963,1,23,178.761,153.438,PuReST,1
964,1,23,178.804,153.457,PuReST,1
965,1,23,178.816,153.523,PuReST,1
966,1,23,178.73,153.359,PuReST,1
967,1,23,178.857,153.413,PuReST,1
968,1,23,178.857,153.413,PuReST,1
969,1,22,179.027,153.189,PuReST,1
970,1,22,178.895,153.166,PuReST,1
971,1,23,179.292,153.36,PuReST,1
972,1,22,179.164,153.506,PuReST,1
973,1,22,179.586,153.598,PuReST,1
974,1,23,181.384,153.728,PuReST,1
975,1,23,180.888,153.482,PuReST,1
976,1,22,181.466,153.671,PuReST,1
977,1,22,181.29,153.565,PuReST,1
978,1,22,181.447,153.64,PuReST,1
979,1,23,181.698,153.672,PuReST,1
980,1,23,181.661,153.772,PuReST,1
981,1,23,181.702,153.897,PuReST,1
982,1,23,181.712,153.841,PuReST,1
983,1,23,181.738,153.795,PuReST,1
984,1,23,182.037,153.694,PuReST,1
985,1,24,181.075,153.35,PuReST,1
986,1,23,181.912,153.445,PuReST,1
987,1,23,182.702,154.069,PuReST,1
988,1,22,182.195,153.37,PuReST,1
989,1,22,182.195,153.37,PuReST,1
990,1,22,180.697,152.33,PuReST,1
991,1,21,181.454,151.171,PuReST,1
992,1,23,180.319,152.126,PuReST,1
993,1,20,180.76,152.239,PuReST,1
994,1,22,179.488,153.164,PuReST,1
995,1,21,180.202,152.227,PuReST,1
996,1,20,180.596,152.857,PuReST,1
997,1,90,178.191,153.348,PuReST,0.75
998,1,91,178.197,153.193,PuReST,0.888889
999,1,91,178.514,153.413,PuReST,0.857143
1000,1,92,179.162,153.549,PuReST,0.857143
1001,1,91,178.569,152.946,PuReST,0.828571
1002,1,91,177.925,151.407,PuReST,0.75
1003,1,90,177.538,151.362,PuReST,0.777778
1004,1,91,178.035,151.193,PuReST,0.777778
1005,1,91,179.055,152.857,PuReST,0.852941
1006,1,91,177.745,150.898,PuReST,0.75
1007,1,90,178.278,151.711,PuReST,0.75
1008,1,91,178.724,152.219,PuReST,0.805556
1009,1,92,179.986,153.503,PuReST,0.742857
1010,1,91,178.778,151.227,PuReST,0.742857
1011,1,90,177.907,151.1,PuReST,0.75
1012,1,90,178.654,152.239,PuReST,0.694444
1013,1,91,178.3,152.145,PuReST,0.888889
1014,1,90,178.082,151.835,PuReST,0.75
1015,1,91,178.676,152.102,PuReST,0.833333
1016,1,91,178.767,152.264,PuReST,0.857143
1017,1,91,179.499,153.099,PuReST,0.771429
1018,1,90,178.783,152.697,PuReST,0.694444
1019,1,92,179.953,153.523,PuReST,0.8
1020,1,94,181.128,153.76,PuReST,0.685714
1021,1,89,178.476,151.563,PuReST,0.611111
1022,1,89,177.545,150.32,PuReST,0.722222
1023,1,90,177.912,150.735,PuReST,0.666667
1024,1,90,179.481,152.976,PuReST,0.705882
1025,1,89,177.641,150.373,PuReST,0.694444
1026,1,89,178.231,150.681,PuReST,0.722222
1027,1,137,195.159,135.413,PuReST,0.722222
1028,1,91,179.803,152.449,PuReST,0.764706
1029,1,92,180.002,152.971,PuReST,0.771429
1030,1,90,178.068,150.317,PuReST,0.694444
1031,1,69,180.884,130.287,PuReST,0.714286
1032,1,93,181.267,153.423,PuReST,0.888889
1033,1,93,180.7,153.135,PuReST,0.742857
1034,1,93,180.903,153.2,PuReST,0.694444
1035,1,93,180.903,153.2,PuReST,0.694444
1036,1,91,179.095,150.788,PuReST,0.705882
1037,1,92,180.54,153.344,PuReST,0.714286
1038,1,91,179.73,152.184,PuReST,0.685714
1039,1,91,181.129,155.22,PuReST,0.777778
1040,1,91,176.759,150.37,PuReST,0.694444
1041,1,90,176.65,150.744,PuReST,0.75
1042,1,93,178.421,152.687,PuReST,0.771429
1043,1,94,179.329,152.972,PuReST,0.705882
1044,1,94,179.192,152.846,PuReST,0.857143
1045,1,91,178.174,152.498,PuReST,0.805556
1046,1,91,177.732,152.519,PuReST,0.777778
1047,1,92,178.305,152.92,PuReST,0.722222
1048,1,91,177.491,152.23,PuReST,0.833333
1049,1,91,178.212,152.515,PuReST,0.742857
1050,1,91,176.452,150.432,PuReST,0.666667
1051,1,119,191.118,148.656,PuReST,0.685714
1052,1,91,174.939,152.309,PuReST,0.705882
1053,1,95,176.105,155.948,PuReST,0.676471
1054,1,92,174.704,151.005,PuReST,0.722222
1055,1,92,174.536,150.806,PuReST,0.694444
1056,1,94,176.462,152.551,PuReST,0.764706
1057,1,92,173.574,150.669,PuReST,0.742857
1058,1,92,173.809,150.457,PuReST,0.666667
1059,1,91,173.628,150.658,PuReST,0.714286
1060,1,91,173.908,150.916,PuReST,0.805556
1061,1,91,173.908,150.916,PuReST,0.805556
1062,1,93,175.661,152.542,PuReST,0.777778
1063,1,91,173.695,150.39,PuReST,0.685714
1064,1,91,175.933,152.518,PuReST,0.888889
1065,1,91,174.34,151.098,PuReST,0.805556
1066,1,91,176.41,152.436,PuReST,0.861111
1067,1,91,174.847,150.812,PuReST,0.75
1068,1,91,174.146,150.508,PuReST,0.69697
1069,1,87,173.305,144.985,PuReST,0.583333
1070,1,94,176.298,155.615,PuReST,0.705882
1071,1,91,174.184,149.748,PuReST,0.676471
1072,1,91,174.543,150.108,PuReST,0.722222
1073,1,91,174.632,150.76,PuReST,0.6
1074,1,118,183.615,136.904,PuReST,0.666667
1075,1,90,174.664,150.868,PuReST,0.6
1076,1,94,176.082,155.266,PuReST,0.742857
1077,1,91,174.084,150.245,PuReST,0.685714
1078,1,92,176.271,152.1,PuReST,0.794118
1079,1,75,176.059,136.517,PuReST,0.828571
1080,1,91,176.423,152.438,PuReST,0.857143
1081,1,91,175.436,151.979,PuReST,0.722222
1082,1,91,173.898,150.035,PuReST,0.735294
1083,1,91,174.449,150.18,PuReST,0.805556
1084,1,91,174.374,150.098,PuReST,0.805556
1085,1,90,173.6,149.758,PuReST,0.735294
1086,1,91,175.949,152.524,PuReST,0.861111
1087,1,92,176.237,152.95,PuReST,0.676471
1088,1,90,175.763,152.491,PuReST,0.805556
1089,1,121,183.368,135.873,PuReST,0.694444
1090,1,90,175.19,151.812,PuReST,0.694444
1091,1,91,173.907,150.018,PuReST,0.722222
1092,1,91,174.106,150.581,PuReST,0.714286
1093,1,30,109.9,134.889,PuReST,0.6875
1094,1,91,174.712,151.133,PuReST,0.638889
1095,1,92,175.941,152.618,PuReST,0.705882
1096,1,92,174.823,151.056,PuReST,0.833333
1097,1,91,174.72,150.999,PuReST,0.657143
1098,1,92,176.149,153.081,PuReST,0.705882
1099,1,92,174.517,150.802,PuReST,0.777778
1100,1,91,173.807,150.089,PuReST,0.742857
1101,1,91,173.682,150.595,PuReST,0.722222
1102,1,93,175.996,152.796,PuReST,0.735294
1103,1,91,173.654,150.689,PuReST,0.742857
1104,1,22,175.82,150.09,PuReST,1
1105,1,22,176.347,150.701,PuReST,1
1106,1,22,176.531,150.561,PuReST,1
1107,1,22,176.564,150.369,PuReST,1
1108,1,23,176.296,150.575,PuReST,1
1109,1,22,176.874,150.445,PuReST,1
1110,1,25,175.412,150.485,PuReST,1
1111,1,22,176.64,150.347,PuReST,1
1112,1,24,175.451,150.448,PuReST,1
1113,1,22,176.93,150.43,PuReST,1
1114,1,23,176.381,150.385,PuReST,1
1115,1,23,176.766,150.057,PuReST,1
1116,1,23,176.259,149.572,PuReST,1
1117,1,23,176.782,150.166,PuReST,1
1118,1,24,176.973,150.793,PuReST,1
1119,1,24,177.248,150.538,PuReST,1
1120,1,23,177.167,150.656,PuReST,1
1121,1,24,177.25,150.697,PuReST,1
1122,1,23,177.306,150.912,PuReST,1
1123,1,24,177.582,150.867,PuReST,1
1124,1,24,177.599,150.916,PuReST,1
1125,1,24,177.446,150.988,PuReST,1
1126,1,24,177.634,151.061,PuReST,1
1127,1,24,177.446,150.988,PuReST,1
1128,1,26,177.366,150.686,PuReST,1
1129,1,24,177.847,150.926,PuReST,1
1130,1,24,177.417,150.959,PuReST,1
1131,1,24,177.557,150.361,PuReST,1
1132,1,22,178.364,149.76,PuReST,1
1133,1,23,177.857,150.387,PuReST,1
1134,1,22,178.225,150.372,PuReST,1
1135,1,22,178.232,150.199,PuReST,1
1136,1,101,193.956,165.852,PuReST,0.771429
1137,1,22,198.377,171.627,PuReST,1
1138,1,21,198.825,172.205,PuReST,1
1139,1,22,198.961,172.186,PuReST,1
1140,1,22,198.615,172.223,PuReST,1
1141,1,22,198.684,171.975,PuReST,1
1142,1,21,199.046,171.783,PuReST,1
1143,1,21,199.071,171.675,PuReST,1
1144,1,21,199.223,171.5,PuReST,1
1145,1,21,199.305,171.442,PuReST,1
1146,1,20,199.755,171.559,PuReST,1
1147,1,32,132.209,202.379,PuReST,0.121212
1148,1,34,276.359,153.238,PuReST,0.147059
1149,1,32,173.139,115.305,PuReST,0.571429
1150,1,39,84.1867,136.782,PuReST,0.0857143
1151,1,120,81.9483,133.545,PuReST,0.0277778
1152,1,89,163.381,233.284,PuReST,0.0571429
1153,1,25,163.347,243.639,PuReST,0.030303
1154,1,120,82.4865,133.712,PuReST,0.0833333
1155,1,36,128.018,208.982,PuReST,0.314286
1156,1,34,243.282,179.489,PuReST,0.0588235
1157,1,27,169.951,120.635,PuReST,0.757576
1158,1,26,130.912,129.99,PuReST,0.333333
1159,1,26,130.912,129.99,PuReST,0.333333
1160,1,107,205.024,178.893,PuReST,0.794118
1161,1,34,72.4416,146.419,PuReST,0.0588235
1162,1,33,72.0253,147.014,PuReST,0.0294118
1163,1,31,245.031,179.585,PuReST,0.25
1164,1,48,83.5538,197.735,PuReST,0.228571
1165,1,27,247.444,181.053,PuReST,0.205882
1166,1,112,189.932,180.756,PuReST,0.771429
1167,1,52,265.135,173.945,PuReST,0.361111
1168,1,41,273.908,164.971,PuReST,0.264706
1169,1,46,141.284,214.352,PuReST,0.333333
1170,1,41,136.623,203.228,PuReST,0.272727
1171,1,41,136.623,203.228,PuReST,0.272727
1172,1,28,135.827,236.114,PuReST,0.0571429
1173,1,95,197.303,174.013,PuReST,0.941176
1174,1,20,200.44,169.631,PuReST,1
1175,1,20,200.489,170.534,PuReST,1
1176,1,20,200.587,170.208,PuReST,1
1177,1,20,200.462,170.368,PuReST,1
1178,1,20,200.18,170.106,PuReST,1
1179,1,20,200.18,170.106,PuReST,1
1180,1,20,200.18,170.106,PuReST,1
1181,1,20,200.14,170.092,PuReST,1
1182,1,20,200.153,169.964,PuReST,1
1183,1,92,198.147,172.659,PuReST,0.861111
1184,1,93,198.001,173.166,PuReST,0.944444
1185,1,20,200.434,169.258,PuReST,1
1186,1,93,198.271,172.652,PuReST,0.916667
1187,1,93,198.409,172.882,PuReST,0.916667
1188,1,94,196.924,174.491,PuReST,0.972222
1189,1,17,199.81,168.619,PuReST,1
1190,1,115,207.52,184.319,PuReST,0.628571
1191,1,93,196.38,172.208,PuReST,0.916667
1192,1,105,194.706,169.592,PuReST,0.828571
1193,1,101,198.904,175.143,PuReST,0.857143
1194,1,101,193.161,174.643,PuReST,0.911765
1195,1,102,192.544,175.347,PuReST,0.833333
1196,1,96,196.772,172.87,PuReST,0.916667
1197,1,95,195.562,171.504,PuReST,0.90625
1198,1,102,192.401,175.609,PuReST,0.861111
1199,1,97,193.729,174.718,PuReST,0.916667
1200,1,101,192.667,175.548,PuReST,0.885714
1201,1,95,195.696,171.097,PuReST,0.911765
1202,1,94,195.25,174.091,PuReST,0.916667
1203,1,100,193.284,175.17,PuReST,0.944444
1204,1,94,195.202,173.919,PuReST,0.944444
1205,1,93,196.274,171.683,PuReST,0.885714
1206,1,98,198.176,173.345,PuReST,0.941176
1207,1,93,196.262,171.685,PuReST,0.885714
1208,1,98,198.176,173.345,PuReST,0.941176
1209,1,101,193.068,175.795,PuReST,0.914286
1210,1,101,192.882,176.614,PuReST,0.888889
1211,1,107,190.908,178.975,PuReST,0.84375
1212,1,94,196.404,172.326,PuReST,0.875
1213,1,93,196.558,172.886,PuReST,0.882353
1214,1,100,193.474,175.627,PuReST,0.911765
