Frame,Valid,diameter_px,CenterX,CenterY,AlgorithmName,confidence
661,1,28,180.48,153.476,PuReST,1
662,1,28,180.48,153.476,PuReST,1
663,1,27,180.699,153.523,PuReST,1
664,1,28,180.338,153.521,PuReST,1
665,1,27,180.692,153.37,PuReST,1
666,1,28,180.666,153.432,PuReST,1
667,1,28,180.877,152.92,PuReST,1
668,1,28,181.065,152.491,PuReST,1
669,1,28,181.16,152.492,PuReST,1
670,1,28,181.403,152.459,PuReST,1
671,1,28,181.622,152.842,PuReST,1
672,1,29,181.693,153.234,PuReST,1
673,1,30,181.332,153.171,PuReST,1
674,1,30,181.812,152.096,PuReST,1
675,1,31,181.622,152.241,PuReST,1
676,1,30,182.004,152.881,PuReST,1
677,1,30,181.723,153.108,PuReST,1
678,1,33,181.577,152.311,PuReST,1
679,1,30,181.834,153.367,PuReST,1
680,1,31,181.68,152.696,PuReST,1
681,1,33,181.327,152.264,PuReST,1
682,1,30,181.891,153.068,PuReST,1
683,1,30,181.86,153.015,PuReST,1
684,1,30,181.751,153.723,PuReST,1
685,1,30,181.641,153.465,PuReST,1
686,1,30,181.554,153.678,PuReST,1
687,1,30,181.542,153.485,PuReST,1
688,1,30,181.519,153.664,PuReST,1
689,1,30,181.704,153.536,PuReST,1
690,1,30,181.704,153.536,PuReST,1
691,1,31,180.448,152.431,PuReST,1
692,1,30,181.166,153.025,PuReST,1
693,1,30,180.619,152.662,PuReST,1
694,1,30,180.619,152.662,PuReST,1
695,1,30,180.692,152.681,PuReST,1
696,1,30,180.85,153.434,PuReST,1
697,1,29,180.833,153.708,PuReST,1
698,1,29,180.839,153.958,PuReST,1
699,1,28,181.173,154.131,PuReST,1
700,1,28,181.257,153.924,PuReST,1
701,1,28,181.26,153.911,PuReST,1
702,1,28,181.494,153.9,PuReST,1
703,1,28,181.494,153.9,PuReST,1
704,1,29,181.778,154.313,PuReST,1
705,1,29,184.353,154.795,PuReST,1
706,1,29,183.966,154.954,PuReST,1
707,1,29,183.762,155.261,PuReST,1
708,1,29,183.444,155.526,PuReST,1
709,1,31,183.432,154.344,PuReST,1
710,1,31,182.933,155.085,PuReST,1
711,1,30,182.601,155.499,PuReST,1
712,1,30,183.582,155.61,PuReST,1
713,1,30,183.328,155.724,PuReST,1
714,1,31,182.714,155.659,PuReST,1
715,1,30,183.069,156.036,PuReST,1
716,1,29,183.642,155.943,PuReST,1
717,1,28,183.894,155.403,PuReST,1
718,1,28,184.081,155.658,PuReST,1
719,1,28,184.26,155.21,PuReST,1
720,1,28,184.469,155.407,PuReST,1
721,1,29,185.059,154.759,PuReST,1
722,1,28,184.233,154.907,PuReST,1
723,1,29,183.699,155.16,PuReST,1
724,1,29,183.923,155.468,PuReST,1
725,1,31,183.285,155.141,PuReST,1
726,1,29,183.372,156.72,PuReST,1
727,1,30,183.609,155.965,PuReST,1
728,1,30,183.675,156.414,PuReST,1
729,1,30,184.196,156.343,PuReST,1
730,1,31,184.549,155.922,PuReST,1
731,1,31,184.175,155.572,PuReST,1
732,1,33,184.403,154.646,PuReST,1
733,1,31,184.37,156.02,PuReST,1
734,1,29,184.888,156.911,PuReST,1
735,1,31,184.539,156.182,PuReST,1
736,1,29,183.934,156.136,PuReST,1
737,1,28,185.137,156.993,PuReST,1
738,1,31,185.181,155.139,PuReST,1
739,1,30,184.857,155.948,PuReST,1
740,1,26,184.26,154.236,PuReST,1
741,1,30,184.355,156.004,PuReST,1
742,1,29,184.187,156.378,PuReST,1
743,1,29,184.346,157.465,PuReST,1
744,1,29,184.058,157.695,PuReST,1
745,1,29,184.319,158.001,PuReST,1
746,1,32,183.821,156.151,PuReST,1
747,1,31,183.375,157.363,PuReST,1
748,1,31,183.917,157.055,PuReST,1
749,1,31,183.14,157.41,PuReST,1
750,1,32,183.948,156.217,PuReST,1
751,1,31,183.382,157.269,PuReST,1
752,1,31,183.461,157.344,PuReST,1
753,1,30,183.87,158.49,PuReST,1
754,1,31,184.623,156.579,PuReST,1
755,1,30,184.576,157.026,PuReST,1
756,1,30,184.277,157.157,PuReST,1
757,1,30,184.657,156.269,PuReST,1
758,1,33,183.91,154.967,PuReST,1
759,1,33,183.752,154.949,PuReST,1
760,1,31,184.666,155.269,PuReST,1
761,1,31,184.086,155.676,PuReST,1
762,1,31,183.756,157.056,PuReST,1
763,1,33,183.832,154.415,PuReST,1
764,1,32,184.166,155.328,PuReST,1
765,1,32,183.864,155.82,PuReST,1
766,1,33,184.105,154.419,PuReST,1
767,1,32,184.283,155.526,PuReST,1
768,1,33,183.969,155.107,PuReST,1
769,1,33,184.32,154.269,PuReST,1
770,1,33,184.323,154.458,PuReST,1
771,1,33,184.32,154.545,PuReST,1
772,1,33,184.332,154.165,PuReST,1
773,1,32,184.149,154.71,PuReST,1
774,1,33,183.944,154.061,PuReST,1
775,1,32,184.149,154.71,PuReST,1
776,1,33,183.944,154.061,PuReST,1
777,1,32,184.149,154.71,PuReST,1
778,1,31,184.111,156.56,PuReST,1
779,1,32,183.567,155.827,PuReST,1
780,1,34,182.851,153.015,PuReST,1
781,1,34,182.347,153,PuReST,1
782,1,32,182.565,154.439,PuReST,1
783,1,32,182.503,154.381,PuReST,1
784,1,31,182.525,154.523,PuReST,1
785,1,31,182.218,154.263,PuReST,1
786,1,31,182.301,153.895,PuReST,1
787,1,31,181.834,153.883,PuReST,1
788,1,31,180.889,152.586,PuReST,1
789,1,32,181.102,152.036,PuReST,1
790,1,28,180.925,153.311,PuReST,1
791,1,27,181.052,152.403,PuReST,1
792,1,25,181.031,153.386,PuReST,1
793,1,26,179.847,154.317,PuReST,1
794,1,24,181.073,152.785,PuReST,1
795,1,24,180.815,153.58,PuReST,1
796,1,24,180.648,153.423,PuReST,1
797,1,23,180.797,152.636,PuReST,1
798,1,24,180.501,153.09,PuReST,1
799,1,23,180.421,153.146,PuReST,1
800,1,23,180.419,153.262,PuReST,1
801,1,23,180.455,153.199,PuReST,1
802,1,23,180.6,152.654,PuReST,1
803,1,24,180.495,153.114,PuReST,1
804,1,24,180.723,153.314,PuReST,1
805,1,24,180.719,153.19,PuReST,1
806,1,23,181.089,152.292,PuReST,1
807,1,24,180.863,152.907,PuReST,1
808,1,24,180.915,153.029,PuReST,1
809,1,24,180.715,153.044,PuReST,1
810,1,27,180.341,152.415,PuReST,1
811,1,26,180.129,153.262,PuReST,1
812,1,26,180.334,153.778,PuReST,1
813,1,25,180.76,153.097,PuReST,1
814,1,27,180.415,153.614,PuReST,1
815,1,26,181.082,152.575,PuReST,1
816,1,29,179.917,153.724,PuReST,1
817,1,28,180.212,153.634,PuReST,1
818,1,28,180.385,153.712,PuReST,1
819,1,29,180.354,153.46,PuReST,1
820,1,28,180.525,153.575,PuReST,1
821,1,29,180.387,153.461,PuReST,1
822,1,30,179.239,154.496,PuReST,1
823,1,29,180.421,153.865,PuReST,1
824,1,28,180.662,153.644,PuReST,1
825,1,29,180.398,153.485,PuReST,1
826,1,29,180.366,153.045,PuReST,1
827,1,29,180.567,152.814,PuReST,1
828,1,29,180.539,152.744,PuReST,1
829,1,29,180.539,152.744,PuReST,1
830,1,28,180.728,152.876,PuReST,1
831,1,28,180.58,152.748,PuReST,1
832,1,28,181.485,151.486,PuReST,1
833,1,30,180.09,152.464,PuReST,1
834,1,30,180.213,152.468,PuReST,1
835,1,30,180.312,152.479,PuReST,1
836,1,29,180.772,151.796,PuReST,1
837,1,30,180.816,152.355,PuReST,1
838,1,30,180.94,152.224,PuReST,1
839,1,29,180.969,152.362,PuReST,1
840,1,30,180.717,152.289,PuReST,1
841,1,30,180.923,152.286,PuReST,1
842,1,30,180.976,152.304,PuReST,1
843,1,29,180.892,151.832,PuReST,1
844,1,30,180.722,151.439,PuReST,1
845,1,29,181.08,151.719,PuReST,1
846,1,29,180.807,151.456,PuReST,1
847,1,30,180.899,151.488,PuReST,1
848,1,29,180.952,151.734,PuReST,1
849,1,28,181.39,151.97,PuReST,1
850,1,28,181.322,151.835,PuReST,1
851,1,29,180.218,152.174,PuReST,1
852,1,29,179.92,152.158,PuReST,1
853,1,29,179.745,152.302,PuReST,1
854,1,29,179.752,152.161,PuReST,1
855,1,28,181.444,151.279,PuReST,1
856,1,29,180.142,152.525,PuReST,1
857,1,30,179.901,152.233,PuReST,1
858,1,30,179.872,152.258,PuReST,1
859,1,30,180.214,152.416,PuReST,1
860,1,30,180.636,152.465,PuReST,1
861,1,31,180.676,152.37,PuReST,1
862,1,30,180.825,152.167,PuReST,1
863,1,29,181.701,152.189,PuReST,1
864,1,28,181.981,152.059,PuReST,1
865,1,29,181.881,151.986,PuReST,1
866,1,29,181.733,151.766,PuReST,1
867,1,29,181.573,152.155,PuReST,1
868,1,29,181.494,152.117,PuReST,1
869,1,29,181.662,152.031,PuReST,1
870,1,29,181.72,152.277,PuReST,1
871,1,29,181.365,152.208,PuReST,1
872,1,29,181.974,153.151,PuReST,1
873,1,29,182.008,153.135,PuReST,1
874,1,30,183.894,152.876,PuReST,1
875,1,32,184.024,151.714,PuReST,1
876,1,31,184.388,152.799,PuReST,1
877,1,33,184.058,151.653,PuReST,1
878,1,30,184.679,152.975,PuReST,1
879,1,31,184.581,153.006,PuReST,1
880,1,29,184.548,153.334,PuReST,1
881,1,29,184.183,152.52,PuReST,1
882,1,29,184.281,152.565,PuReST,1
883,1,29,184.102,152.231,PuReST,1
884,1,28,183.942,152.128,PuReST,1
885,1,27,183.852,151.66,PuReST,1
886,1,28,183.751,151.67,PuReST,1
887,1,27,183.727,151.244,PuReST,1
888,1,27,183.489,150.707,PuReST,1
889,1,29,184.027,149.599,PuReST,1
890,1,26,183.621,151.006,PuReST,1
891,1,26,183.639,150.837,PuReST,1
892,1,26,183.5,150.926,PuReST,1
893,1,27,183.54,150.829,PuReST,1
894,1,27,183.736,150.69,PuReST,1
895,1,27,183.88,150.662,PuReST,1
896,1,27,183.803,150.601,PuReST,1
897,1,28,183.836,150.732,PuReST,1
898,1,28,184.225,150.75,PuReST,1
899,1,29,184.28,150.788,PuReST,1
900,1,28,184.674,149.838,PuReST,1
901,1,29,183.952,150.702,PuReST,1
902,1,29,184.307,150.908,PuReST,1
903,1,29,184.203,150.95,PuReST,1
904,1,29,183.831,150.613,PuReST,1
905,1,29,183.85,150.514,PuReST,1
906,1,29,183.828,150.362,PuReST,1
907,1,29,184.021,150.277,PuReST,1
908,1,28,183.723,150.102,PuReST,1
909,1,29,183.661,150.265,PuReST,1
910,1,29,183.608,150.107,PuReST,1
911,1,28,185.629,151.093,PuReST,1
912,1,28,185.768,150.612,PuReST,1
913,1,28,185.72,150.576,PuReST,1
914,1,28,185.804,150.507,PuReST,1
915,1,29,186.018,150.464,PuReST,1
916,1,29,185.932,150.133,PuReST,1
917,1,29,185.932,150.133,PuReST,1
918,1,30,187.638,150.517,PuReST,1
919,1,30,187.558,150.402,PuReST,1
920,1,30,187.567,150.497,PuReST,1
921,1,29,187.213,150.513,PuReST,1
922,1,29,187.452,150.395,PuReST,1
923,1,29,187.225,150.395,PuReST,1
924,1,29,187.147,150.424,PuReST,1
925,1,28,187.082,150.597,PuReST,1
926,1,28,187.331,150.436,PuReST,1
927,1,29,187.582,150.577,PuReST,1
928,1,28,187.192,150.746,PuReST,1
929,1,29,186.979,150.608,PuReST,1
930,1,28,187.081,150.769,PuReST,1
931,1,28,187.041,150.74,PuReST,1
932,1,28,186.793,150.99,PuReST,1
933,1,29,186.628,150.849,PuReST,1
934,1,29,186.576,150.864,PuReST,1
935,1,30,186.595,150.222,PuReST,1
936,1,29,186.161,151.514,PuReST,1
937,1,29,186.034,150.881,PuReST,1
938,1,30,185.868,150.921,PuReST,1
939,1,31,185.508,150.796,PuReST,1
940,1,30,185.516,152.394,PuReST,1
941,1,32,185.548,150.954,PuReST,1
942,1,31,185.844,151.461,PuReST,1
943,1,30,186.355,152.014,PuReST,1
944,1,29,186.306,152.254,PuReST,1
945,1,30,186.642,151.541,PuReST,1
946,1,29,186.782,151.974,PuReST,1
947,1,30,186.759,151.541,PuReST,1
948,1,30,186.854,150.921,PuReST,1
949,1,31,186.737,150.425,PuReST,1
950,1,29,186.457,151.287,PuReST,1
951,1,30,186.753,150.622,PuReST,1
952,1,30,186.779,150.453,PuReST,1
953,1,30,186.747,150.785,PuReST,1
954,1,30,186.771,150.572,PuReST,1
955,1,30,186.785,150.542,PuReST,1
956,1,30,186.991,150.427,PuReST,1
957,1,30,186.947,150.318,PuReST,1
958,1,31,186.948,150.267,PuReST,1
959,1,29,186.58,151.243,PuReST,1
960,1,30,186.421,150.883,PuReST,1
961,1,30,186.395,150.918,PuReST,1
962,1,30,186.343,151.058,PuReST,1
963,1,30,186.343,151.058,PuReST,1
964,1,30,180.855,151.711,PuReST,1
965,1,30,180.617,151.75,PuReST,1
966,1,30,180.641,151.76,PuReST,1
967,1,30,180.641,151.76,PuReST,1
968,1,31,179.938,151.331,PuReST,1
969,1,30,180.141,151.606,PuReST,1
970,1,31,180.003,151.371,PuReST,1
971,1,30,179.658,151.662,PuReST,1
972,1,30,179.392,151.442,PuReST,1
973,1,30,179.601,151.74,PuReST,1
974,1,30,179.392,151.442,PuReST,1
975,1,30,179.516,151.71,PuReST,1
976,1,30,179.272,151.579,PuReST,1
977,1,27,179.103,151.313,PuReST,1
978,1,27,178.621,151.122,PuReST,1
979,1,27,178.617,151.198,PuReST,1
980,1,29,176.976,150.499,PuReST,1
981,1,26,178.25,151.129,PuReST,1
982,1,26,178.371,151.208,PuReST,1
983,1,26,177.9,151.135,PuReST,1
984,1,25,177.269,151.646,PuReST,1
985,1,24,177.791,151.013,PuReST,1
986,1,24,177.72,151.03,PuReST,1
987,1,24,178.221,150.9,PuReST,1
988,1,24,177.532,150.893,PuReST,1
989,1,23,177.636,151.394,PuReST,1
990,1,21,178.775,150.394,PuReST,1
991,1,22,177.724,151.399,PuReST,1
992,1,22,178.828,150.99,PuReST,1
993,1,22,178.038,151.267,PuReST,1
994,1,21,178.432,151.418,PuReST,1
995,1,21,178.464,151.241,PuReST,1
996,1,21,179.504,150.03,PuReST,1
997,1,22,178.174,151.146,PuReST,1
998,1,21,178.825,151.181,PuReST,1
999,1,23,178.45,150.562,PuReST,1
1000,1,22,178.917,150.839,PuReST,1
1001,1,22,178.652,150.758,PuReST,1
1002,1,21,179.885,149.87,PuReST,1
1003,1,22,179.059,151.004,PuReST,1
1004,1,22,179.019,151.461,PuReST,1
1005,1,22,179.019,151.461,PuReST,1
1006,1,22,179.22,151.23,PuReST,1
1007,1,22,179.215,151.334,PuReST,1
1008,1,21,179.428,151.455,PuReST,1
1009,1,21,179.862,150.766,PuReST,1
1010,1,23,179.815,150.344,PuReST,1
1011,1,22,179.574,151.227,PuReST,1
1012,1,22,179.674,151.377,PuReST,1
1013,1,22,179.603,151.425,PuReST,1
1014,1,22,179.603,151.425,PuReST,1
1015,1,22,179.519,150.958,PuReST,1
1016,1,22,179.46,150.856,PuReST,1
1017,1,22,179.413,150.814,PuReST,1
1018,1,22,179.413,150.814,PuReST,1
1019,1,23,179.616,150.673,PuReST,1
1020,1,22,179.98,150.668,PuReST,1
1021,1,23,180.228,150.177,PuReST,1
1022,1,22,180.103,150.773,PuReST,1
1023,1,23,180.228,150.177,PuReST,1
1024,1,23,180.181,150.463,PuReST,1
1025,1,23,180.193,150.415,PuReST,1
1026,1,23,180.24,150.444,PuReST,1
1027,1,22,180.332,150.438,PuReST,1
1028,1,23,180.554,150.388,PuReST,1
1029,1,24,180.314,149.951,PuReST,1
1030,1,23,180.387,150.431,PuReST,1
1031,1,23,179.914,150.358,PuReST,1
1032,1,23,179.935,150.17,PuReST,1
1033,1,23,179.717,150.097,PuReST,1
1034,1,23,179.916,149.954,PuReST,1
1035,1,23,179.916,149.954,PuReST,1
1036,1,24,180.315,149.437,PuReST,1
1037,1,23,180.72,149.802,PuReST,1
1038,1,23,181.074,150.204,PuReST,1
1039,1,23,181.056,150.164,PuReST,1
1040,1,23,181.041,150.136,PuReST,1
1041,1,24,180.944,150.917,PuReST,1
1042,1,23,181.819,150.778,PuReST,1
1043,1,24,180.926,151.16,PuReST,1
1044,1,23,180.662,150.43,PuReST,1
1045,1,23,180.384,150.047,PuReST,1
1046,1,23,180.656,149.568,PuReST,1
1047,1,23,180.527,149.49,PuReST,1
1048,1,24,180.563,149.48,PuReST,1
1049,1,23,180.786,148.837,PuReST,1
1050,1,24,180.786,149.221,PuReST,1
1051,1,23,181.015,149.481,PuReST,1
1052,1,24,181.195,149.268,PuReST,1
1053,1,24,181.215,149.357,PuReST,1
1054,1,24,181.468,149.324,PuReST,1
1055,1,24,181.591,148.953,PuReST,1
1056,1,23,181.831,148.786,PuReST,1
1057,1,23,181.655,148.489,PuReST,1
1058,1,23,181.651,148.241,PuReST,1
1059,1,24,181.191,148.058,PuReST,1
1060,1,24,181.267,147.569,PuReST,1
1061,1,24,181.608,146.406,PuReST,1
1062,1,25,181.22,147.681,PuReST,1
1063,1,25,180.974,147.789,PuReST,1
1064,1,25,180.952,147.881,PuReST,1
1065,1,26,181.084,148.421,PuReST,1
1066,1,26,180.776,148.17,PuReST,1
1067,1,26,180.991,148.105,PuReST,1
1068,1,26,181.237,148.059,PuReST,1
1069,1,26,181.407,147.591,PuReST,1
1070,1,26,181.372,147.388,PuReST,1
1071,1,26,181.249,147.787,PuReST,1
1072,1,25,180.914,147.959,PuReST,1
1073,1,27,180.616,147.927,PuReST,1
1074,1,25,180.442,147.925,PuReST,1
1075,1,25,180.027,147.69,PuReST,1
1076,1,25,179.573,147.583,PuReST,1
1077,1,26,179.159,146.976,PuReST,1
1078,1,26,179.68,147.093,PuReST,1
1079,1,24,180.248,146.609,PuReST,1
1080,1,25,180.061,146.384,PuReST,1
1081,1,25,179.779,147.467,PuReST,1
1082,1,24,180.074,147.459,PuReST,1
1083,1,25,179.979,147.396,PuReST,1
1084,1,26,179.714,146.946,PuReST,1
1085,1,26,179.795,147.357,PuReST,1
1086,1,26,179.579,147.233,PuReST,1
1087,1,26,179.335,147.237,PuReST,1
1088,1,26,179.323,147.348,PuReST,1
1089,1,27,179.396,147.516,PuReST,1
1090,1,26,179.757,147.469,PuReST,1
1091,1,26,179.856,146.79,PuReST,1
1092,1,26,179.481,147.02,PuReST,1
1093,1,26,179.711,146.104,PuReST,1
1094,1,26,179.456,147.176,PuReST,1
1095,1,26,179.463,146.361,PuReST,1
1096,1,26,179.254,147.274,PuReST,1
1097,1,29,178.153,147.199,PuReST,1
1098,1,27,179.352,147.076,PuReST,1
1099,1,26,179.729,147.187,PuReST,1
1100,1,26,179.591,147.177,PuReST,1
1101,1,26,179.503,147.359,PuReST,1
1102,1,26,179.549,148.283,PuReST,1
1103,1,26,179.661,148.066,PuReST,1
1104,1,26,179.524,148.11,PuReST,1
1105,1,26,179.623,147.731,PuReST,1
1106,1,25,179.811,147.029,PuReST,1
1107,1,26,179.921,146.99,PuReST,1
1108,1,26,179.751,146.838,PuReST,1
1109,1,25,180.01,146.956,PuReST,1
1110,1,25,180.059,147.258,PuReST,1
1111,1,25,179.833,147.448,PuReST,1
1112,1,25,179.906,147.629,PuReST,1
1113,1,25,180.438,146.279,PuReST,1
1114,1,26,180.131,147.076,PuReST,1
1115,1,26,180.291,147.083,PuReST,1
1116,1,26,180.404,146.961,PuReST,1
1117,1,26,180.409,147.193,PuReST,1
1118,1,26,180.351,147.4,PuReST,1
1119,1,27,180.911,147.717,PuReST,1
1120,1,29,179.916,148.21,PuReST,1
1121,1,27,180.934,148.626,PuReST,1
1122,1,27,180.869,148.578,PuReST,1
1123,1,27,181.215,148.287,PuReST,1
1124,1,27,181.312,148.29,PuReST,1
1125,1,27,181.307,148.369,PuReST,1
1126,1,27,181.307,148.369,PuReST,1
1127,1,27,181.197,148.434,PuReST,1
1128,1,27,181.455,148.579,PuReST,1
1129,1,28,181.183,148.531,PuReST,1
1130,1,27,181.224,147.711,PuReST,1
1131,1,27,181.455,148.579,PuReST,1
1132,1,27,181.481,148.591,PuReST,1
1133,1,27,181.481,148.591,PuReST,1
1134,1,27,181.359,148.581,PuReST,1
1135,1,27,181.26,148.495,PuReST,1
1136,1,27,181.215,148.537,PuReST,1
1137,1,27,180.986,148.314,PuReST,1
1138,1,28,180.034,148.022,PuReST,1
1139,1,26,180.297,148.759,PuReST,1
1140,1,28,180.044,148.45,PuReST,1
1141,1,27,180.629,148.882,PuReST,1
1142,1,27,180.891,148.77,PuReST,1
1143,1,28,180.79,148.924,PuReST,1
1144,1,26,181.023,149.546,PuReST,1
1145,1,27,180.567,149.263,PuReST,1
1146,1,27,180.273,149.255,PuReST,1
1147,1,27,180.067,149.335,PuReST,1
1148,1,27,180.094,149.309,PuReST,1
1149,1,27,180.043,148.44,PuReST,1
1150,1,27,180.192,148.735,PuReST,1
1151,1,26,180.749,148.147,PuReST,1
1152,1,26,180.454,148.07,PuReST,1
1153,1,26,180.439,148.365,PuReST,1
1154,1,26,180.573,148.952,PuReST,1
1155,1,26,180.486,148.844,PuReST,1
1156,1,27,180.134,149.067,PuReST,1
1157,1,26,180.515,148.581,PuReST,1
1158,1,26,180.473,148.099,PuReST,1
1159,1,26,180.463,147.159,PuReST,1
1160,1,26,180.399,148.246,PuReST,1
1161,1,26,180.314,148.22,PuReST,1
1162,1,26,180.31,148.198,PuReST,1
1163,1,26,180.264,148.364,PuReST,1
1164,1,26,180.182,148.278,PuReST,1
1165,1,26,180.216,148.269,PuReST,1
1166,1,26,179.966,148.418,PuReST,1
1167,1,26,179.281,148.306,PuReST,1
1168,1,26,179.312,148.502,PuReST,1
1169,1,27,179.255,148.654,PuReST,1
1170,1,27,179.204,148.656,PuReST,1
1171,1,27,179.224,148.822,PuReST,1
1172,1,26,179.601,149.064,PuReST,1
1173,1,26,179.169,148.195,PuReST,1
1174,1,26,179.057,147.794,PuReST,1
1175,1,26,179.057,147.794,PuReST,1
1176,1,26,178.825,147.804,PuReST,1
1177,1,25,179.097,147.064,PuReST,1
1178,1,24,179.33,147.99,PuReST,1
1179,1,23,178.888,147.772,PuReST,1
1180,1,24,178.818,147.815,PuReST,1
1181,1,23,178.314,147.5,PuReST,1
1182,1,23,177.641,147.25,PuReST,1
1183,1,23,177.773,147.138,PuReST,1
1184,1,23,177.717,146.937,PuReST,1
1185,1,23,177.671,146.519,PuReST,1
1186,1,22,178.351,144.985,PuReST,1
1187,1,23,177.87,145.784,PuReST,1
1188,1,22,177.693,145.904,PuReST,1
1189,1,24,177.588,145.395,PuReST,1
1190,1,23,177.861,145.679,PuReST,1
1191,1,23,178.169,145.701,PuReST,1
1192,1,24,178.571,144.746,PuReST,1
1193,1,24,178.594,145.995,PuReST,1
1194,1,23,178.633,146.307,PuReST,1
1195,1,23,178.602,146.586,PuReST,1
1196,1,23,178.5,146.641,PuReST,1
1197,1,24,178.316,146.464,PuReST,1
1198,1,24,178.476,146.487,PuReST,1
1199,1,24,178.218,146.054,PuReST,1
1200,1,24,178.122,145.996,PuReST,1
1201,1,24,178.122,145.996,PuReST,1
1202,1,24,178.119,146.014,PuReST,1
1203,1,24,178.014,146.2,PuReST,1
1204,1,24,178.128,146.037,PuReST,1
1205,1,24,178.161,146.042,PuReST,1
1206,1,24,178.347,146.11,PuReST,1
1207,1,23,179.147,147.438,PuReST,1
1208,1,24,178.744,146.581,PuReST,1
1209,1,23,178.765,146.775,PuReST,1
1210,1,24,178.671,146.723,PuReST,1
1211,1,23,178.776,146.889,PuReST,1
1212,1,24,178.299,147.131,PuReST,1
1213,1,24,178.549,147.296,PuReST,1
1214,1,24,179.292,146.85,PuReST,1
1215,1,24,179.292,146.85,PuReST,1
1216,1,24,178.397,147.019,PuReST,1
1217,1,24,178.512,146.807,PuReST,1
1218,1,25,178.15,146.322,PuReST,1
1219,1,24,178.592,146.414,PuReST,1
1220,1,24,178.538,146.711,PuReST,1
1221,1,24,178.419,146.618,PuReST,1
1222,1,24,178.535,146.63,PuReST,1
1223,1,24,178.466,146.622,PuReST,1
1224,1,25,178.58,146.14,PuReST,1
1225,1,24,179.37,145.241,PuReST,1
1226,1,25,178.574,146.2,PuReST,1
1227,1,25,178.696,146.415,PuReST,1
1228,1,25,178.688,146.426,PuReST,1
1229,1,25,178.637,146.462,PuReST,1
1230,1,25,178.727,146.448,PuReST,1
1231,1,25,178.852,146.436,PuReST,1
1232,1,25,178.983,146.483,PuReST,1
1233,1,25,179.281,146.43,PuReST,1
1234,1,25,179.397,146.452,PuReST,1
1235,1,25,179.412,146.49,PuReST,1
1236,1,25,179.479,146.325,PuReST,1
1237,1,26,180.594,146.4,PuReST,1
1238,1,26,180.288,146.249,PuReST,1
1239,1,26,180.526,146.286,PuReST,1
1240,1,26,180.419,146.415,PuReST,1
1241,1,27,180.512,146.604,PuReST,1
1242,1,27,180.511,146.812,PuReST,1
1243,1,27,180.279,146.738,PuReST,1
1244,1,27,180.395,146.497,PuReST,1
1245,1,27,180.6,146.494,PuReST,1
1246,1,25,181.785,145.562,PuReST,1
1247,1,27,180.545,146.305,PuReST,1
1248,1,27,181.037,145.747,PuReST,1
1249,1,27,180.985,145.796,PuReST,1
1250,1,27,180.919,145.816,PuReST,1
1251,1,28,180.741,146.01,PuReST,1
1252,1,27,180.96,145.935,PuReST,1
1253,1,28,180.096,145.823,PuReST,1
1254,1,29,179.337,145.849,PuReST,1
1255,1,28,180.168,146.024,PuReST,1
1256,1,27,180.258,145.677,PuReST,1
1257,1,28,180.23,145.793,PuReST,1
1258,1,27,180.262,145.682,PuReST,1
1259,1,28,180.222,145.79,PuReST,1
1260,1,28,179.903,145.678,PuReST,1
1261,1,28,179.903,145.678,PuReST,1
1262,1,28,180.102,145.586,PuReST,1
1263,1,28,180.102,145.586,PuReST,1
1264,1,28,180.225,145.613,PuReST,1
1265,1,29,179.941,145.041,PuReST,1
1266,1,31,179.453,144.79,PuReST,1
1267,1,29,180.01,144.857,PuReST,1
1268,1,29,180.013,144.69,PuReST,1
1269,1,29,180.102,144.664,PuReST,1
1270,1,29,180.045,144.672,PuReST,1
1271,1,29,180.001,144.698,PuReST,1
1272,1,29,180.184,144.501,PuReST,1
1273,1,29,180.178,143.604,PuReST,1
1274,1,30,179.858,143.651,PuReST,1
1275,1,30,179.885,143.031,PuReST,1
1276,1,29,181.153,141.429,PuReST,1
1277,1,30,180.309,142.356,PuReST,1
1278,1,30,180.153,142.443,PuReST,1
1279,1,30,180.274,142.045,PuReST,1
1280,1,31,180.362,142.46,PuReST,1
1281,1,31,180.464,142.415,PuReST,1
1282,1,31,180.47,142.393,PuReST,1
1283,1,30,180.51,142.639,PuReST,1
1284,1,30,180.841,141.727,PuReST,1
1285,1,37,177.685,144.232,PuReST,1
1286,1,36,178.042,144.017,PuReST,1
1287,1,31,180.625,142.592,PuReST,1
1288,1,31,180.343,142.642,PuReST,1
1289,1,31,180.19,142.735,PuReST,1
1290,1,31,180.522,142.679,PuReST,1
1291,1,31,180.3,142.68,PuReST,1
1292,1,31,180.457,142.71,PuReST,1
1293,1,31,180.443,142.737,PuReST,1
1294,1,31,180.266,142.914,PuReST,1
1295,1,31,180.266,142.914,PuReST,1
1296,1,30,181.177,141.207,PuReST,1
1297,1,31,179.888,142.776,PuReST,1
1298,1,31,179.572,142.87,PuReST,1
1299,1,31,179.457,142.851,PuReST,1
1300,1,31,179.208,142.815,PuReST,1
1301,1,31,179.035,142.584,PuReST,1
1302,1,32,179.154,142.075,PuReST,1
1303,1,29,180.182,143.247,PuReST,1
1304,1,30,179.636,142.157,PuReST,1
1305,1,30,180.932,142.472,PuReST,1
1306,1,30,181.502,142.111,PuReST,1
1307,1,29,181.347,141.836,PuReST,1
1308,1,30,181.411,141.792,PuReST,1
1309,1,33,179.631,141.667,PuReST,1
1310,1,29,180.54,142.466,PuReST,1
