Frame,Valid,diameter_px,CenterX,CenterY,AlgorithmName,confidence
658,1,34,193.816,122.918,PuReST,1
659,1,33,193.501,122.406,PuReST,1
660,1,32,192.262,123.749,PuReST,1
661,1,33,193.268,122.313,PuReST,1
662,1,33,193.282,122.201,PuReST,1
663,1,34,193.418,122.046,PuReST,1
664,1,34,193.592,122.651,PuReST,1
665,1,34,193.733,122.556,PuReST,1
666,1,34,194.059,122.998,PuReST,1
667,1,34,193.907,122.736,PuReST,1
668,1,34,194.209,122.433,PuReST,1
669,1,35,193.25,122.295,PuReST,1
670,1,35,193.768,121.972,PuReST,1
671,1,35,193.282,122.935,PuReST,1
672,1,35,193.337,123.179,PuReST,1
673,1,35,193.553,123.224,PuReST,1
674,1,35,193.582,123.197,PuReST,1
675,1,35,193.586,123.202,PuReST,1
676,1,34,193.809,123.595,PuReST,1
677,1,34,193.924,124.15,PuReST,1
678,1,34,193.919,124.286,PuReST,1
679,1,34,193.919,124.286,PuReST,1
680,1,34,193.752,123.676,PuReST,1
681,1,32,193.178,123.872,PuReST,1
682,1,32,193.225,124.081,PuReST,1
683,1,31,192.541,123.75,PuReST,1
684,1,31,192.491,123.901,PuReST,1
685,1,31,192.459,124.605,PuReST,1
686,1,31,192.468,124.61,PuReST,1
687,1,31,192.496,124.683,PuReST,1
688,1,31,192.523,124.697,PuReST,1
689,1,32,192.447,124.785,PuReST,1
690,1,32,192.691,124.509,PuReST,1
691,1,33,193.108,124.276,PuReST,1
692,1,33,193.147,123.923,PuReST,1
693,1,33,193.126,124.061,PuReST,1
694,1,33,193.101,124.037,PuReST,1
695,1,33,193.434,124.217,PuReST,1
696,1,34,193.405,124.088,PuReST,1
697,1,34,193.94,124.071,PuReST,1
698,1,35,193.793,123.938,PuReST,1
699,1,34,193.514,124.477,PuReST,1
700,1,35,193.652,124.09,PuReST,1
701,1,35,194.109,123.678,PuReST,1
702,1,36,193.83,123.789,PuReST,1
703,1,36,194.24,123.524,PuReST,1
704,1,36,194.24,123.524,PuReST,1
705,1,36,194.209,123.66,PuReST,1
706,1,36,194.044,123.418,PuReST,1
707,1,36,194.068,123.501,PuReST,1
708,1,36,194.493,122.885,PuReST,1
709,1,36,194.719,122.956,PuReST,1
710,1,36,194.438,122.967,PuReST,1
711,1,36,194.581,123.051,PuReST,1
712,1,36,194.963,123.184,PuReST,1
713,1,37,195.35,123.252,PuReST,1
714,1,36,194.772,123.364,PuReST,1
715,1,37,194.888,123.198,PuReST,1
716,1,37,194.999,123.7,PuReST,1
717,1,37,194.817,123.397,PuReST,1
718,1,36,195.134,123.386,PuReST,1
719,1,37,194.567,123.239,PuReST,1
720,1,37,195.214,123.139,PuReST,1
721,1,37,194.884,123.139,PuReST,1
722,1,36,194.912,123.114,PuReST,1
723,1,35,194.491,124.068,PuReST,1
724,1,36,195.802,122.7,PuReST,1
725,1,35,195.652,123.226,PuReST,1
726,1,34,195.59,123.162,PuReST,1
727,1,34,195.357,123.247,PuReST,1
728,1,33,195.294,123.193,PuReST,1
729,1,34,195.11,123.281,PuReST,1
730,1,33,195.287,123.194,PuReST,1
731,1,32,192.022,119.04,PuReST,1
732,1,31,192.123,118.793,PuReST,1
733,1,31,192.147,118.83,PuReST,1
734,1,31,192.447,118.728,PuReST,1
735,1,31,192.512,118.786,PuReST,1
736,1,31,192.276,118.787,PuReST,1
737,1,31,192.51,118.749,PuReST,1
738,1,31,192.339,118.697,PuReST,1
739,1,31,192.302,118.242,PuReST,1
740,1,30,192.248,118.373,PuReST,1
741,1,31,192.339,118.561,PuReST,1
742,1,31,192.075,118.564,PuReST,1
743,1,32,191.804,119.046,PuReST,1
744,1,32,191.879,118.996,PuReST,1
745,1,32,191.797,119.087,PuReST,1
746,1,33,191.771,119.39,PuReST,1
747,1,33,192.014,119.414,PuReST,1
748,1,33,192.057,119.507,PuReST,1
749,1,34,192.363,119.136,PuReST,1
750,1,34,192.413,119.087,PuReST,1
751,1,34,192.528,119.042,PuReST,1
752,1,35,192.434,118.808,PuReST,1
753,1,34,192.504,119.002,PuReST,1
754,1,35,192.608,119.217,PuReST,1
755,1,34,192.628,119.122,PuReST,1
756,1,35,192.646,118.942,PuReST,1
757,1,36,193.006,118.715,PuReST,1
758,1,39,192.96,117.843,PuReST,1
759,1,38,192.767,118.595,PuReST,1
760,1,36,192.908,119.303,PuReST,1
761,1,37,192.358,119.851,PuReST,1
762,1,36,192.672,120.102,PuReST,1
763,1,39,193.564,118.359,PuReST,1
764,1,36,192.629,120.386,PuReST,1
765,1,38,193.693,119.337,PuReST,1
766,1,38,193.556,119.127,PuReST,1
767,1,39,194.14,118.512,PuReST,1
768,1,41,193.981,117.083,PuReST,1
769,1,40,193.644,117.572,PuReST,1
770,1,38,194.456,118.139,PuReST,1
771,1,39,193.77,117.941,PuReST,1
772,1,39,193.867,118.085,PuReST,1
773,1,39,193.617,119.089,PuReST,1
774,1,40,194.586,117.668,PuReST,1
775,1,42,193.533,117.161,PuReST,1
776,1,40,193.751,118.045,PuReST,1
777,1,38,194.073,117.816,PuReST,1
778,1,37,193.159,119.316,PuReST,1
779,1,39,194.654,116.692,PuReST,1
780,1,37,195.137,116.951,PuReST,1
781,1,37,195.177,117.016,PuReST,1
782,1,37,195.177,117.016,PuReST,1
783,1,37,195.177,117.016,PuReST,1
784,1,34,195.478,118.384,PuReST,1
785,1,35,195.167,118.442,PuReST,1
786,1,35,195.311,118.405,PuReST,1
787,1,35,195.311,118.405,PuReST,1
788,1,35,195.311,118.405,PuReST,1
789,1,35,195.311,118.405,PuReST,1
790,1,35,195.311,118.405,PuReST,1
791,1,35,195.311,118.405,PuReST,1
792,1,35,195.356,118.389,PuReST,1
793,1,35,195.334,118.433,PuReST,1
794,1,35,195.372,118.373,PuReST,1
795,1,35,195.372,118.373,PuReST,1
796,1,35,195.372,118.373,PuReST,1
797,1,35,195.372,118.373,PuReST,1
798,1,35,195.372,118.373,PuReST,1
799,1,35,195.372,118.373,PuReST,1
800,1,35,195.372,118.373,PuReST,1
801,1,35,195.372,118.373,PuReST,1
802,1,28,195.076,117.283,PuReST,1
803,1,29,194.215,118.977,PuReST,1
804,1,28,194.244,119.221,PuReST,1
805,1,28,194.189,119.063,PuReST,1
806,1,28,194.138,118.965,PuReST,1
807,1,28,194.162,118.768,PuReST,1
808,1,28,194.162,118.768,PuReST,1
809,1,28,194.162,118.768,PuReST,1
810,1,29,194.23,119.077,PuReST,1
811,1,28,194.257,119.024,PuReST,1
812,1,29,194.239,119.215,PuReST,1
813,1,29,194.306,119.227,PuReST,1
814,1,29,194.589,119.105,PuReST,1
815,1,29,194.523,119.098,PuReST,1
816,1,30,194.539,119.437,PuReST,1
817,1,31,194.591,119.421,PuReST,1
818,1,31,194.626,119.464,PuReST,1
819,1,32,194.66,119.683,PuReST,1
820,1,31,194.606,119.66,PuReST,1
821,1,32,194.426,119.492,PuReST,1
822,1,33,194.433,119.686,PuReST,1
823,1,33,194.665,119.661,PuReST,1
824,1,33,194.776,119.495,PuReST,1
825,1,34,194.775,119.525,PuReST,1
826,1,33,193.842,121.238,PuReST,1
827,1,35,195.212,119.241,PuReST,1
828,1,35,195.205,119.682,PuReST,1
829,1,35,195.027,119.684,PuReST,1
830,1,35,194.84,119.654,PuReST,1
831,1,35,194.811,119.593,PuReST,1
832,1,36,195.022,119.602,PuReST,1
833,1,35,194.083,120.527,PuReST,1
834,1,36,194.794,119.431,PuReST,1
835,1,36,194.789,119.316,PuReST,1
836,1,36,194.639,119.157,PuReST,1
837,1,36,195.161,118.956,PuReST,1
838,1,36,195.161,118.956,PuReST,1
839,1,36,195.196,118.972,PuReST,1
840,1,36,195.148,119.018,PuReST,1
841,1,36,195.084,119.185,PuReST,1
842,1,36,195.58,119.256,PuReST,1
843,1,36,193.99,120.197,PuReST,1
844,1,36,195.266,118.859,PuReST,1
845,1,37,194.989,118.948,PuReST,1
846,1,37,194.919,119.108,PuReST,1
847,1,37,195.159,118.871,PuReST,1
848,1,36,195.115,118.855,PuReST,1
849,1,37,195.337,118.641,PuReST,1
850,1,36,195.115,118.855,PuReST,1
851,1,37,194.935,118.933,PuReST,1
852,1,37,194.766,119.023,PuReST,1
853,1,37,194.892,119.097,PuReST,1
854,1,37,195.206,119.233,PuReST,1
855,1,38,195.595,118.301,PuReST,1
856,1,37,196.306,118.468,PuReST,1
857,1,37,195.735,118.56,PuReST,1
858,1,38,195.381,118.35,PuReST,1
859,1,37,194.877,120.199,PuReST,1
860,1,38,195.658,118.881,PuReST,1
861,1,38,195.318,118.844,PuReST,1
862,1,37,194.011,120.231,PuReST,1
863,1,38,194.437,119.089,PuReST,1
864,1,38,195.037,118.755,PuReST,1
865,1,38,194.948,118.86,PuReST,1
866,1,38,194.863,118.97,PuReST,1
867,1,40,194.742,117.963,PuReST,1
868,1,41,194.971,117.046,PuReST,1
869,1,39,195.355,117.818,PuReST,1
870,1,40,194.867,117.375,PuReST,1
871,1,41,195.633,116.635,PuReST,1
872,1,37,195.316,118.839,PuReST,1
873,1,38,195.084,118.76,PuReST,1
874,1,36,195.089,119.195,PuReST,1
875,1,36,195.532,119.183,PuReST,1
876,1,34,194.178,118.965,PuReST,1
877,1,35,194.54,118.569,PuReST,1
878,1,33,191.271,116.353,PuReST,1
879,1,32,191.417,116.814,PuReST,1
880,1,33,191.285,116.675,PuReST,1
881,1,32,191.443,116.723,PuReST,1
882,1,32,191.287,116.792,PuReST,1
883,1,31,191.131,116.242,PuReST,1
884,1,31,191.078,116.819,PuReST,1
885,1,31,190.934,116.739,PuReST,1
886,1,31,190.892,116.716,PuReST,1
887,1,31,190.843,116.839,PuReST,1
888,1,31,190.641,116.998,PuReST,1
889,1,31,190.586,116.988,PuReST,1
890,1,31,190.45,116.669,PuReST,1
891,1,31,190.324,116.576,PuReST,1
892,1,31,190.271,116.552,PuReST,1
893,1,31,190.221,116.655,PuReST,1
894,1,31,190.274,116.744,PuReST,1
895,1,31,190.395,116.85,PuReST,1
896,1,31,190.4,116.955,PuReST,1
897,1,31,190.353,116.969,PuReST,1
898,1,31,190.353,116.969,PuReST,1
899,1,32,190.382,117.064,PuReST,1
900,1,31,190.311,117.246,PuReST,1
901,1,32,190.255,116.92,PuReST,1
902,1,32,190.074,116.767,PuReST,1
903,1,32,190.175,116.472,PuReST,1
904,1,31,190.183,116.376,PuReST,1
905,1,32,190.05,116.534,PuReST,1
906,1,32,190.003,116.753,PuReST,1
907,1,32,190.102,116.91,PuReST,1
908,1,32,190.237,116.814,PuReST,1
909,1,33,189.884,116.627,PuReST,1
910,1,33,189.926,116.795,PuReST,1
911,1,34,189.914,117.065,PuReST,1
912,1,37,189.8,115.614,PuReST,1
913,1,34,189.536,117.033,PuReST,1
914,1,34,189.485,117.051,PuReST,1
915,1,34,189.559,117.093,PuReST,1
916,1,39,189.371,115.9,PuReST,1
917,1,39,187.75,118.514,PuReST,1
918,1,38,189.91,116.684,PuReST,1
919,1,40,189.798,115.484,PuReST,1
920,1,35,190.648,115.653,PuReST,1
921,1,39,190.062,115.922,PuReST,1
922,1,39,190.091,115.747,PuReST,1
923,1,39,190.091,115.747,PuReST,1
924,1,35,190.823,115.705,PuReST,1
925,1,39,189.997,115.953,PuReST,1
926,1,35,190.823,115.705,PuReST,1
927,1,38,190.019,116.06,PuReST,1
928,1,40,189.854,115.682,PuReST,1
929,1,40,189.58,115.172,PuReST,1
930,1,36,190.485,115.009,PuReST,1
931,1,39,189.358,115.876,PuReST,1
932,1,41,189.643,114.769,PuReST,1
933,1,39,189.348,115.852,PuReST,1
934,1,41,189.665,114.796,PuReST,1
935,1,39,189.362,115.933,PuReST,1
936,1,38,190.103,116.024,PuReST,1
937,1,36,190.396,115.439,PuReST,1
938,1,41,189.797,114.547,PuReST,1
939,1,37,190.003,116.572,PuReST,1
940,1,36,190.042,116.758,PuReST,1
941,1,36,189.996,116.198,PuReST,1
942,1,35,190.005,116.532,PuReST,1
943,1,38,189.73,115.619,PuReST,1
944,1,37,190.345,115.945,PuReST,1
945,1,37,190.154,115.48,PuReST,1
946,1,38,190.168,115.42,PuReST,1
947,1,36,190.409,115.889,PuReST,1
948,1,34,190.042,116.928,PuReST,1
949,1,34,190.227,116.352,PuReST,1
950,1,36,190.084,115.317,PuReST,1
951,1,35,190.154,115.944,PuReST,1
952,1,36,190.388,113.788,PuReST,1
953,1,33,190.527,114.833,PuReST,1
954,1,34,190.941,117.713,PuReST,1
955,1,32,191.863,116.388,PuReST,1
956,1,34,190.854,117.616,PuReST,1
957,1,34,190.548,118.264,PuReST,1
958,1,34,190.663,117.224,PuReST,1
959,1,34,190.653,117.394,PuReST,1
960,1,34,190.821,117.314,PuReST,1
961,1,37,191.11,115.889,PuReST,1
962,1,36,190.986,116.118,PuReST,1
963,1,36,190.786,116.327,PuReST,1
964,1,36,190.786,116.327,PuReST,1
965,1,35,190.916,116.5,PuReST,1
966,1,37,191.049,116.153,PuReST,1
967,1,35,191.031,117.268,PuReST,1
968,1,36,190.75,117.042,PuReST,1
969,1,35,190.754,117.175,PuReST,1
970,1,37,191.084,116.299,PuReST,1
971,1,35,191.029,117.208,PuReST,1
972,1,35,190.648,117.292,PuReST,1
973,1,35,190.676,117.366,PuReST,1
974,1,33,190.562,117.692,PuReST,1
975,1,39,188.823,119.825,PuReST,1
976,1,36,190.736,116.868,PuReST,1
977,1,36,190.778,117.03,PuReST,1
978,1,38,191.714,116.252,PuReST,1
979,1,35,191.541,116.789,PuReST,1
980,1,39,191.417,116.084,PuReST,1
981,1,39,191.551,117.317,PuReST,1
982,1,38,191.362,117.661,PuReST,1
983,1,39,190.613,118.19,PuReST,1
984,1,37,191.228,117.713,PuReST,1
985,1,38,191.365,117.468,PuReST,1
986,1,37,191.065,117.753,PuReST,1
987,1,38,191.365,117.468,PuReST,1
988,1,37,191.065,117.753,PuReST,1
989,1,38,191.365,117.468,PuReST,1
990,1,37,191.065,117.753,PuReST,1
991,1,38,191.365,117.468,PuReST,1
992,1,37,191.065,117.753,PuReST,1
993,1,38,191.365,117.468,PuReST,1
994,1,37,191.065,117.753,PuReST,1
995,1,38,191.365,117.468,PuReST,1
996,1,37,191.147,117.649,PuReST,1
997,1,38,191.365,117.468,PuReST,1
998,1,37,191.147,117.649,PuReST,1
999,1,38,191.365,117.468,PuReST,1
1000,1,37,191.147,117.649,PuReST,1
1001,1,36,190.472,120.454,PuReST,1
1002,1,40,191.674,118.223,PuReST,1
1003,1,26,190.835,119.218,PuReST,1
1004,1,26,190.736,119.288,PuReST,1
1005,1,26,190.909,119.363,PuReST,1
1006,1,26,190.909,119.363,PuReST,1
1007,1,26,190.909,119.363,PuReST,1
1008,1,26,190.909,119.162,PuReST,1
1009,1,25,180.196,118.001,PuReST,1
1010,1,26,170.596,120.284,PuReST,1
1011,1,25,170.885,120.719,PuReST,1
1012,1,25,171.102,120.842,PuReST,1
1013,1,26,171.511,120.895,PuReST,1
1014,1,25,171.467,120.402,PuReST,1
1015,1,25,171.467,120.402,PuReST,1
1016,1,25,171.467,120.402,PuReST,1
1017,1,26,172.379,120.743,PuReST,1
1018,1,26,172.379,120.743,PuReST,1
1019,1,26,172.379,120.743,PuReST,1
1020,1,62,222.362,110.798,PuReST,0.393939
1021,1,27,234.175,229.255,PuReST,0
1022,1,25,195.709,146.481,PuReST,1
1023,1,24,196.188,146.439,PuReST,0.970588
1024,1,24,196.162,145.338,PuReST,1
1025,1,26,197.397,154.82,PuReST,0.818182
1026,1,24,198.283,155.649,PuReST,0.878788
1027,1,25,198.594,155.863,PuReST,0.875
1028,1,25,198.547,155.956,PuReST,0.942857
1029,1,25,198.547,155.868,PuReST,0.911765
1030,1,24,198.321,154.184,PuReST,0.878788
1031,1,24,198.439,154.679,PuReST,0.882353
1032,1,26,198.172,155.677,PuReST,0.911765
1033,1,25,198.524,155.316,PuReST,0.914286
1034,1,26,198.494,155.126,PuReST,0.914286
1035,1,27,198.51,153.02,PuReST,0.882353
1036,1,27,198.936,153.315,PuReST,0.857143
1037,1,14,225.016,175.338,PuReST,0.4375
1038,1,27,246.001,219.725,PuReST,0
1039,1,30,198.355,115.26,PuReST,0.909091
1040,1,28,198.764,116.445,PuReST,0.885714
1041,1,29,196.822,117.48,PuReST,0.909091
1042,1,30,197.454,117.052,PuReST,1
1043,1,30,197.418,117.551,PuReST,1
1044,1,30,197.345,117.779,PuReST,1
1045,1,30,198.088,117.567,PuReST,1
1046,1,29,198.851,117.978,PuReST,1
1047,1,29,198.858,117.994,PuReST,1
1048,1,29,198.77,118.076,PuReST,1
1049,1,30,198.555,118.104,PuReST,1
1050,1,29,198.905,117.798,PuReST,1
1051,1,30,198.688,117.773,PuReST,1
1052,1,29,198.313,118.088,PuReST,1
1053,1,31,198.898,117.003,PuReST,1
1054,1,30,199.552,117.176,PuReST,1
1055,1,29,198.563,118.147,PuReST,1
1056,1,28,199.095,117.976,PuReST,1
1057,1,28,199.29,118.19,PuReST,1
1058,1,28,199.314,118.312,PuReST,1
1059,1,28,199.393,118.279,PuReST,1
1060,1,28,199.41,118.23,PuReST,1
1061,1,28,199.549,117.917,PuReST,1
1062,1,28,199.299,117.917,PuReST,1
1063,1,28,199.549,117.917,PuReST,1
1064,1,28,199.279,118.037,PuReST,1
1065,1,28,199.529,118.037,PuReST,1
1066,1,28,199.66,117.678,PuReST,1
1067,1,28,199.841,117.687,PuReST,1
1068,1,28,199.619,117.563,PuReST,1
1069,1,31,199.827,116.48,PuReST,1
1070,1,30,198.85,117.313,PuReST,1
1071,1,30,198.966,116.822,PuReST,1
1072,1,30,198.8,116.99,PuReST,1
1073,1,30,198.969,116.94,PuReST,1
1074,1,30,198.814,116.87,PuReST,1
1075,1,32,199.062,115.806,PuReST,1
1076,1,29,197.923,117.412,PuReST,1
1077,1,29,198.872,116.795,PuReST,1
1078,1,28,199.051,116.669,PuReST,1
1079,1,29,198.497,116.558,PuReST,1
1080,1,28,198.988,116.193,PuReST,1
1081,1,28,199.055,115.855,PuReST,1
1082,1,28,198.847,115.888,PuReST,1
1083,1,28,198.444,116.096,PuReST,1
1084,1,28,199.28,115.448,PuReST,1
1085,1,28,199.056,115.432,PuReST,1
1086,1,28,199.056,115.432,PuReST,1
1087,1,28,199.056,115.432,PuReST,1
1088,1,28,198.493,115.415,PuReST,1
1089,1,29,198.699,114.799,PuReST,1
1090,1,28,198.319,115.551,PuReST,1
1091,1,30,198.879,114.124,PuReST,1
1092,1,28,199.266,115.249,PuReST,1
1093,1,29,198.822,115.944,PuReST,1
1094,1,29,198.955,115.824,PuReST,1
1095,1,29,198.708,116.042,PuReST,1
1096,1,30,198.939,115.701,PuReST,1
1097,1,32,198.168,115.316,PuReST,1
1098,1,31,198.608,115.832,PuReST,1
1099,1,31,197.01,116.591,PuReST,1
1100,1,32,198.525,115.483,PuReST,1
1101,1,33,197.538,115.654,PuReST,1
1102,1,33,198.116,115.485,PuReST,1
1103,1,33,197.954,115.456,PuReST,1
1104,1,33,198.23,115.614,PuReST,1
1105,1,33,198.475,115.558,PuReST,1
1106,1,33,198.475,115.558,PuReST,1
1107,1,33,198.475,115.558,PuReST,1
1108,1,33,198.332,115.458,PuReST,1
1109,1,33,198.645,115.65,PuReST,1
1110,1,33,198.799,115.523,PuReST,1
1111,1,33,198.557,115.455,PuReST,1
1112,1,33,198.532,115.56,PuReST,1
1113,1,33,198.513,115.409,PuReST,1
1114,1,33,197.854,115.438,PuReST,1
1115,1,32,197.927,115.323,PuReST,1
1116,1,33,197.868,115.549,PuReST,1
1117,1,33,198.24,115.398,PuReST,1
1118,1,33,198.256,115.389,PuReST,1
1119,1,32,197.751,115.382,PuReST,1
1120,1,31,196.979,116.71,PuReST,1
1121,1,33,197.093,115.444,PuReST,1
1122,1,33,197.265,115.492,PuReST,1
1123,1,33,197.151,115.429,PuReST,1
1124,1,33,197.132,115.435,PuReST,1
1125,1,33,197.071,115.587,PuReST,1
1126,1,32,196.254,116.831,PuReST,1
1127,1,34,197.37,115.69,PuReST,1
1128,1,33,197.08,115.542,PuReST,1
1129,1,34,196.831,115.415,PuReST,1
1130,1,34,197.529,115.225,PuReST,1
1131,1,33,197.338,116.043,PuReST,1
1132,1,34,197.428,115.408,PuReST,1
1133,1,34,197.334,114.889,PuReST,1
1134,1,34,197.058,114.669,PuReST,1
1135,1,34,196.992,114.469,PuReST,1
1136,1,34,196.478,113.926,PuReST,1
1137,1,34,196.804,113.818,PuReST,1
1138,1,34,196.991,113.288,PuReST,1
1139,1,34,196.87,113.077,PuReST,1
1140,1,34,197.118,112.81,PuReST,1
1141,1,34,197.17,112.977,PuReST,1
1142,1,34,197.641,113.213,PuReST,1
1143,1,34,196.909,113.455,PuReST,1
1144,1,35,197.495,113.288,PuReST,1
1145,1,34,197.476,113.587,PuReST,1
1146,1,34,197.384,113.395,PuReST,1
1147,1,34,197.447,113.59,PuReST,1
1148,1,34,198.035,114.264,PuReST,1
1149,1,34,197.95,114.268,PuReST,1
1150,1,34,197.95,114.268,PuReST,1
1151,1,34,197.435,114.492,PuReST,1
1152,1,34,197.078,114.605,PuReST,1
1153,1,34,197.086,114.45,PuReST,1
1154,1,34,197.078,114.605,PuReST,1
1155,1,34,197.062,114.453,PuReST,1
1156,1,34,197.078,114.652,PuReST,1
1157,1,34,197.071,114.448,PuReST,1
1158,1,34,197.078,114.652,PuReST,1
1159,1,34,197.468,114.655,PuReST,1
1160,1,35,197.333,114.77,PuReST,1
1161,1,35,197.288,114.579,PuReST,1
1162,1,35,197.288,114.579,PuReST,1
1163,1,34,197.36,114.499,PuReST,1
1164,1,34,197.895,114.185,PuReST,1
1165,1,34,197.802,114.634,PuReST,1
1166,1,35,198.321,114.954,PuReST,1
1167,1,34,197.77,114.836,PuReST,1
1168,1,34,198.274,114.912,PuReST,1
1169,1,34,198.274,114.912,PuReST,1
1170,1,34,198.169,114.944,PuReST,1
1171,1,34,198.169,114.944,PuReST,1
1172,1,35,197.28,115.262,PuReST,1
1173,1,35,197.906,115.194,PuReST,1
1174,1,35,197.805,115.302,PuReST,1
1175,1,35,197.805,115.302,PuReST,1
1176,1,35,198.37,115.195,PuReST,1
1177,1,35,198.37,115.195,PuReST,1
1178,1,35,198.094,115.313,PuReST,1
1179,1,35,197.906,115.158,PuReST,1
1180,1,35,197.906,115.158,PuReST,1
1181,1,35,198.249,114.994,PuReST,1
1182,1,35,198.479,114.922,PuReST,1
1183,1,35,198.479,114.922,PuReST,1
1184,1,35,198.479,114.922,PuReST,1
1185,1,35,198.479,114.922,PuReST,1
1186,1,35,198.441,114.961,PuReST,1
1187,1,35,198.441,114.961,PuReST,1
1188,1,35,198.087,115.132,PuReST,1
1189,1,35,198.087,115.132,PuReST,1
1190,1,35,198.087,115.132,PuReST,1
1191,1,35,198.087,115.132,PuReST,1
1192,1,35,198.087,115.132,PuReST,1
1193,1,35,198.087,115.132,PuReST,1
1194,1,35,198.087,115.132,PuReST,1
1195,1,35,198.087,115.132,PuReST,1
1196,1,35,198.087,115.132,PuReST,1
1197,1,35,198.087,115.132,PuReST,1
1198,1,36,195.313,115.607,PuReST,1
1199,1,35,195.594,115.661,PuReST,1
1200,1,28,196.105,116.74,PuReST,1
1201,1,28,196.631,116.589,PuReST,1
1202,1,28,196.775,116.395,PuReST,1
1203,1,28,196.74,116.586,PuReST,1
1204,1,28,195.648,115.721,PuReST,1
1205,1,28,195.799,115.699,PuReST,1
1206,1,30,194.943,115.936,PuReST,1
1207,1,30,195.267,116.029,PuReST,1
1208,1,30,195.267,116.029,PuReST,1
1209,1,32,195.407,116.461,PuReST,1
1210,1,32,195.592,116.555,PuReST,1
1211,1,33,195.476,116.402,PuReST,1
1212,1,34,195.588,115.578,PuReST,1
1213,1,33,195.717,116.215,PuReST,1
1214,1,33,195.567,116.352,PuReST,1
1215,1,33,195.539,116.373,PuReST,1
1216,1,34,195.264,116.455,PuReST,1
1217,1,34,195.253,117.114,PuReST,1
1218,1,34,195.179,117.312,PuReST,1
1219,1,34,195.179,117.312,PuReST,1
1220,1,34,195.372,117.197,PuReST,1
1221,1,35,195.384,116.878,PuReST,1
1222,1,35,195.648,116.657,PuReST,1
1223,1,36,194.743,115.941,PuReST,1
1224,1,35,195.311,116.039,PuReST,1
1225,1,34,194.485,118.205,PuReST,1
1226,1,34,194.132,118.671,PuReST,1
1227,1,35,195.313,117.263,PuReST,1
1228,1,36,194.929,117.04,PuReST,1
1229,1,36,194.941,117.04,PuReST,1
1230,1,36,192.785,116.29,PuReST,1
1231,1,37,191.598,115.117,PuReST,1
1232,1,37,191.23,115.219,PuReST,1
1233,1,36,191.413,115.324,PuReST,1
1234,1,39,192.007,114.384,PuReST,1
1235,1,38,191.159,114.874,PuReST,1
1236,1,38,191.368,115.109,PuReST,1
1237,1,39,191.401,115.133,PuReST,1
1238,1,41,190.965,114.776,PuReST,1
1239,1,39,191.157,115.314,PuReST,1
1240,1,39,191.283,114.767,PuReST,1
1241,1,40,191.372,114.105,PuReST,1
1242,1,39,191.13,114.885,PuReST,1
1243,1,37,191.177,115.55,PuReST,1
1244,1,40,191.941,114.524,PuReST,1
1245,1,38,191.222,115.577,PuReST,1
1246,1,34,191.641,113.702,PuReST,1
1247,1,40,191.647,113.888,PuReST,1
1248,1,37,191.36,115.39,PuReST,1
1249,1,39,191.25,114.752,PuReST,1
1250,1,36,191.047,116.68,PuReST,1
1251,1,38,190.965,114.996,PuReST,1
1252,1,37,191.227,115.514,PuReST,1
1253,1,40,191.682,113.624,PuReST,1
1254,1,37,192.201,114.713,PuReST,1
1255,1,40,192.829,113.335,PuReST,1
1256,1,37,192.535,114.838,PuReST,1
1257,1,40,192.482,113.472,PuReST,1
1258,1,38,192.329,114.373,PuReST,1
1259,1,40,192.888,113.204,PuReST,1
1260,1,37,192.788,114.285,PuReST,1
1261,1,41,192.645,112.389,PuReST,1
1262,1,38,192.741,114.099,PuReST,1
1263,1,37,192.051,115.441,PuReST,1
1264,1,38,193.246,114.307,PuReST,1
1265,1,37,192.051,115.441,PuReST,1
1266,1,38,192.991,114.187,PuReST,1
1267,1,39,193.217,114.288,PuReST,1
1268,1,39,192.937,114.034,PuReST,1
1269,1,42,192.658,112.528,PuReST,1
1270,1,39,193.271,114.095,PuReST,1
1271,1,42,192.673,112.467,PuReST,1
1272,1,39,193.047,114.283,PuReST,1
1273,1,39,192.888,114.042,PuReST,1
1274,1,39,192.861,113.999,PuReST,1
1275,1,39,193.032,114.202,PuReST,1
1276,1,38,193.155,114.165,PuReST,1
1277,1,39,192.993,114.224,PuReST,1
1278,1,39,193.316,113.898,PuReST,1
1279,1,38,193.109,113.741,PuReST,1
1280,1,38,193.573,113.587,PuReST,1
1281,1,38,191.785,112.405,PuReST,1
1282,1,38,193.081,113.924,PuReST,1
1283,1,38,193.625,113.543,PuReST,1
1284,1,37,192.613,112.92,PuReST,1
1285,1,40,192.921,113.422,PuReST,1
1286,1,42,193.013,112.123,PuReST,1
1287,1,39,192.403,114.676,PuReST,1
1288,1,39,192.253,114.203,PuReST,1
1289,1,39,191.848,115.195,PuReST,1
1290,1,40,192.333,114.081,PuReST,1
1291,1,39,192.826,114.563,PuReST,1
1292,1,44,194.354,116.834,PuReST,1
1293,1,38,193.333,115.568,PuReST,1
1294,1,39,193.392,114.671,PuReST,1
1295,1,41,191.951,114.81,PuReST,1
1296,1,40,193.921,114.219,PuReST,1
1297,1,39,193.084,115.029,PuReST,1
1298,1,39,193.53,115.688,PuReST,1
1299,1,39,193.854,115.429,PuReST,1
1300,1,39,193.199,116.176,PuReST,1
1301,1,39,193.827,115.902,PuReST,1
1302,1,39,193.466,115.889,PuReST,1
1303,1,39,193.944,115.979,PuReST,1
1304,1,41,193.289,115.538,PuReST,1
