Frame,Valid,diameter_px,CenterX,CenterY,AlgorithmName,confidence
630,1,29,178.829,153.632,PuReST,1
631,1,29,178.829,153.632,PuReST,1
632,1,29,179.083,153.96,PuReST,1
633,1,28,178.552,154.063,PuReST,1
634,1,29,178.688,154.045,PuReST,1
635,1,29,179.51,154.045,PuReST,0.971429
636,1,28,180.082,154.04,PuReST,0.911765
637,1,28,179.187,154.064,PuReST,1
638,1,28,179.042,154.029,PuReST,1
639,1,29,181.063,154.027,PuReST,0.757576
640,1,26,178.785,153.83,PuReST,1
641,1,27,179.203,154.228,PuReST,1
642,1,27,179.572,154.11,PuReST,1
643,1,27,179.648,154.178,PuReST,0.970588
644,1,28,179.347,154.318,PuReST,1
645,1,27,179.453,154.615,PuReST,1
646,1,26,179.135,154.411,PuReST,1
647,1,27,179.098,154.299,PuReST,1
648,1,27,180.176,154.444,PuReST,0.970588
649,1,27,179.806,154.533,PuReST,1
650,1,28,179.598,154.664,PuReST,1
651,1,28,180.091,154.816,PuReST,1
652,1,30,177.754,154.711,PuReST,1
653,1,29,179.654,154.221,PuReST,1
654,1,29,179.643,154.192,PuReST,1
655,1,30,179.868,154.139,PuReST,1
656,1,30,179.841,154.428,PuReST,0.969697
657,1,30,178.26,154.435,PuReST,1
658,1,30,178.936,154.24,PuReST,1
659,1,30,178.777,154.143,PuReST,1
660,1,29,178.676,153.313,PuReST,1
661,1,30,178.6,152.899,PuReST,1
662,1,30,178.588,153.149,PuReST,1
663,1,29,179.216,153.269,PuReST,1
664,1,30,179.797,153.646,PuReST,1
665,1,29,179.095,153,PuReST,1
666,1,29,178.684,152.99,PuReST,1
667,1,29,179.086,152.881,PuReST,1
668,1,30,179.401,153.044,PuReST,1
669,1,29,179.563,153.185,PuReST,1
670,1,30,177.855,153.753,PuReST,1
671,1,29,179.017,153.207,PuReST,1
672,1,29,179.294,153.066,PuReST,1
673,1,29,179.231,153.183,PuReST,1
674,1,29,179.086,153.082,PuReST,1
675,1,29,179.099,153.088,PuReST,1
676,1,30,179.084,153.099,PuReST,1
677,1,30,178.664,153.015,PuReST,1
678,1,30,179.424,153.12,PuReST,1
679,1,30,178.918,153.281,PuReST,1
680,1,29,179.944,153.006,PuReST,0.969697
681,1,30,179.238,152.977,PuReST,1
682,1,30,179.422,153.236,PuReST,0.969697
683,1,31,179.246,153.63,PuReST,1
684,1,30,178.424,153.185,PuReST,1
685,1,32,179.074,153.667,PuReST,1
686,1,32,178.978,153.713,PuReST,1
687,1,32,178.978,153.713,PuReST,1
688,1,33,179.71,151.554,PuReST,0.735294
689,1,32,178.586,153.383,PuReST,1
690,1,31,178.391,153.211,PuReST,1
691,1,32,177.978,153.22,PuReST,1
692,1,33,177.865,154.059,PuReST,1
693,1,33,177.962,154.076,PuReST,1
694,1,32,177.88,154.002,PuReST,1
695,1,32,178.886,153.739,PuReST,0.970588
696,1,33,178.263,153.818,PuReST,1
697,1,33,178.899,153.462,PuReST,1
698,1,32,178.567,153.113,PuReST,1
699,1,32,177.878,153.242,PuReST,1
700,1,32,178.029,153.155,PuReST,1
701,1,32,178.029,153.155,PuReST,1
702,1,32,178.462,152.979,PuReST,1
703,1,32,178.435,153.074,PuReST,1
704,1,32,178.125,153.069,PuReST,1
705,1,32,178.23,153.031,PuReST,1
706,1,32,178.06,152.921,PuReST,1
707,1,32,178.06,152.921,PuReST,1
708,1,33,177.441,152.706,PuReST,1
709,1,36,176.25,152.494,PuReST,1
710,1,39,175.261,151.905,PuReST,0.914286
711,1,37,175.934,152.875,PuReST,1
712,1,38,176.089,153.204,PuReST,1
713,1,34,176.827,153.909,PuReST,1
714,1,36,176.114,153.099,PuReST,1
715,1,35,176.696,153.077,PuReST,1
716,1,33,175.947,153.296,PuReST,1
717,1,34,176.493,153.586,PuReST,1
718,1,35,175.555,154.078,PuReST,1
719,1,35,175.589,153.895,PuReST,1
720,1,35,175.69,153.886,PuReST,1
721,1,35,174.854,154.103,PuReST,1
722,1,35,175.854,153.668,PuReST,1
723,1,35,175.591,153.655,PuReST,1
724,1,35,175.674,153.539,PuReST,1
725,1,34,175.741,153.321,PuReST,1
726,1,33,176.067,153.406,PuReST,1
727,1,34,177.056,153.471,PuReST,1
728,1,35,175.318,153.352,PuReST,1
729,1,33,176.688,153.229,PuReST,1
730,1,33,176.341,153.249,PuReST,1
731,1,35,175.567,153.946,PuReST,1
732,1,34,175.723,153.718,PuReST,1
733,1,34,174.154,153.465,PuReST,1
734,1,35,174.597,152.994,PuReST,1
735,1,36,174.029,150.197,PuReST,1
736,1,34,175.697,149.416,PuReST,1
737,1,33,175.761,149.894,PuReST,1
738,1,33,175.999,150.061,PuReST,1
739,1,33,175.704,150.527,PuReST,1
740,1,33,175.242,151.07,PuReST,1
741,1,34,174.793,150.889,PuReST,1
742,1,34,175.845,150.955,PuReST,1
743,1,33,176.156,150.169,PuReST,1
744,1,33,176.152,150.515,PuReST,1
745,1,34,176.452,150.775,PuReST,1
746,1,34,176.703,150.895,PuReST,1
747,1,33,176.709,150.981,PuReST,1
748,1,34,176.202,150.775,PuReST,1
749,1,34,176.201,151.198,PuReST,1
750,1,34,176.795,150.921,PuReST,1
751,1,33,176.156,150.715,PuReST,1
752,1,35,176.735,150.185,PuReST,1
753,1,37,176.465,149.785,PuReST,1
754,1,33,177.676,150.168,PuReST,1
755,1,34,177.83,150.365,PuReST,1
756,1,34,177.741,150.239,PuReST,1
757,1,34,177.926,149.984,PuReST,1
758,1,34,177.926,149.984,PuReST,1
759,1,35,177.925,149.52,PuReST,1
760,1,34,178.277,149.377,PuReST,1
761,1,35,178.171,148.448,PuReST,1
762,1,36,178.267,148.234,PuReST,1
763,1,35,179.047,147.719,PuReST,1
764,1,36,178.213,147.615,PuReST,1
765,1,36,178.971,147.743,PuReST,0.941176
766,1,35,178.268,147.341,PuReST,1
767,1,35,178.498,147.233,PuReST,0.972222
768,1,35,178.437,147.259,PuReST,0.970588
769,1,35,178.434,147.193,PuReST,0.970588
770,1,38,178.001,146.67,PuReST,1
771,1,38,177.698,147.132,PuReST,1
772,1,37,178.35,147.617,PuReST,1
773,1,36,178.212,147.3,PuReST,1
774,1,36,178.373,147.306,PuReST,1
775,1,36,178.373,147.306,PuReST,1
776,1,36,178.092,147.829,PuReST,1
777,1,36,177.065,148.633,PuReST,1
778,1,36,177.818,148.054,PuReST,1
779,1,36,177.55,148.471,PuReST,1
780,1,36,177.842,148.577,PuReST,1
781,1,38,175.594,147.42,PuReST,1
782,1,37,176.389,147.881,PuReST,1
783,1,38,177.359,148.299,PuReST,1
784,1,38,174.875,147.529,PuReST,1
785,1,36,176.857,147.977,PuReST,1
786,1,38,174.521,146.933,PuReST,1
787,1,34,176.253,147.482,PuReST,1
788,1,36,176.27,147.411,PuReST,1
789,1,34,176.19,147.505,PuReST,1
790,1,33,176.108,147.568,PuReST,1
791,1,32,176.279,147.597,PuReST,1
792,1,32,175.516,147.825,PuReST,1
793,1,32,176.261,147.269,PuReST,1
794,1,31,176.39,147.218,PuReST,1
795,1,30,176.147,147.297,PuReST,1
796,1,30,176.422,147.02,PuReST,1
797,1,31,176.583,147.129,PuReST,1
798,1,31,176.769,146.869,PuReST,1
799,1,31,177.241,146.735,PuReST,1
800,1,31,175.711,146.879,PuReST,1
801,1,30,176.047,146.782,PuReST,1
802,1,30,176.235,146.86,PuReST,1
803,1,30,175.988,146.801,PuReST,1
804,1,30,176.184,146.768,PuReST,1
805,1,31,175.675,146.452,PuReST,1
806,1,30,176.103,147.258,PuReST,1
807,1,30,176.244,147.401,PuReST,1
808,1,31,176.058,147.144,PuReST,1
809,1,33,174.644,145.538,PuReST,0.852941
810,1,32,175.945,146.13,PuReST,1
811,1,32,175.138,146.542,PuReST,1
812,1,32,175.846,147.766,PuReST,1
813,1,33,174.262,147.407,PuReST,1
814,1,32,175.171,147.691,PuReST,1
815,1,32,175.288,148.022,PuReST,1
816,1,32,174.53,148.87,PuReST,0.970588
817,1,34,174.933,148.069,PuReST,1
818,1,33,174.839,148.246,PuReST,1
819,1,34,175.382,148.445,PuReST,1
820,1,34,175.233,148.845,PuReST,1
821,1,34,174.231,148.611,PuReST,1
822,1,34,174.62,148.469,PuReST,1
823,1,34,175.095,148.853,PuReST,1
824,1,33,174.015,149.624,PuReST,1
825,1,33,174.768,148.686,PuReST,1
826,1,34,174.592,148.408,PuReST,1
827,1,35,174.002,148.747,PuReST,1
828,1,34,174.952,148.696,PuReST,1
829,1,36,173.217,147.511,PuReST,1
830,1,33,174.806,148.426,PuReST,1
831,1,33,174.393,148.417,PuReST,1
832,1,33,174.616,148.543,PuReST,1
833,1,33,174.388,148.265,PuReST,1
834,1,33,174.222,148.25,PuReST,1
835,1,33,174.258,148.043,PuReST,1
836,1,32,174.369,147.997,PuReST,1
837,1,32,174.101,147.74,PuReST,1
838,1,32,173.973,147.605,PuReST,1
839,1,32,174.046,147.572,PuReST,1
840,1,32,173.871,147.482,PuReST,1
841,1,31,173.044,148.413,PuReST,1
842,1,31,174.102,147.414,PuReST,1
843,1,31,173.677,147.213,PuReST,1
844,1,33,173.168,146.898,PuReST,1
845,1,31,173.712,146.759,PuReST,1
846,1,32,173.462,147.355,PuReST,1
847,1,32,173.692,146.886,PuReST,1
848,1,31,173.475,146.882,PuReST,1
849,1,31,172.922,147.443,PuReST,1
850,1,31,173.329,146.37,PuReST,1
851,1,32,173.158,146.393,PuReST,1
852,1,33,172.228,145.453,PuReST,1
853,1,33,172.403,145.767,PuReST,1
854,1,33,172.347,145.11,PuReST,1
855,1,32,171.311,146.026,PuReST,1
856,1,33,165.221,150.708,PuReST,1
857,1,33,165.48,150.739,PuReST,1
858,1,34,165.61,150.71,PuReST,1
859,1,34,165.599,150.59,PuReST,1
860,1,34,165.531,150.637,PuReST,1
861,1,34,165.526,150.723,PuReST,1
862,1,33,165.437,150.678,PuReST,1
863,1,36,165.524,149.276,PuReST,1
864,1,35,165.849,150.206,PuReST,1
865,1,33,165.685,151.205,PuReST,1
866,1,33,165.569,151.135,PuReST,1
867,1,33,165.572,151.137,PuReST,1
868,1,34,165.487,150.994,PuReST,1
869,1,32,165.716,151.151,PuReST,1
870,1,33,165.618,151.057,PuReST,1
871,1,36,165.995,149.136,PuReST,0.885714
872,1,35,165.539,149.253,PuReST,0.914286
873,1,32,165.401,151.102,PuReST,1
874,1,33,165.033,151.177,PuReST,1
875,1,33,165.499,150.676,PuReST,1
876,1,33,165.5,150.658,PuReST,1
877,1,31,165.57,151.592,PuReST,1
878,1,31,165.764,151.977,PuReST,1
879,1,32,165.789,152.225,PuReST,1
880,1,31,165.769,152.416,PuReST,1
881,1,32,165.67,152.69,PuReST,1
882,1,34,165.168,151.46,PuReST,1
883,1,32,165.47,153.05,PuReST,1
884,1,34,165.29,151.933,PuReST,1
885,1,32,165.274,153.462,PuReST,1
886,1,33,165.331,153.253,PuReST,1
887,1,33,165.532,153.084,PuReST,1
888,1,33,165.263,153.872,PuReST,1
889,1,33,165.536,153.367,PuReST,1
890,1,34,165.339,153.811,PuReST,1
891,1,32,165.389,154.763,PuReST,1
892,1,33,165.274,154.21,PuReST,1
893,1,31,165.327,154.995,PuReST,1
894,1,32,163.898,156.381,PuReST,1
895,1,32,165.394,154.564,PuReST,1
896,1,34,165.331,154.048,PuReST,1
897,1,32,165.396,154.84,PuReST,1
898,1,34,165.42,153.442,PuReST,1
899,1,33,165.386,154.613,PuReST,1
900,1,38,165.13,151.181,PuReST,0.823529
901,1,32,165.274,154.21,PuReST,1
902,1,35,165.382,152.533,PuReST,1
903,1,31,165.413,153.962,PuReST,1
904,1,34,165.183,152.202,PuReST,1
905,1,31,165.739,153.934,PuReST,1
906,1,32,165.554,153.636,PuReST,1
907,1,32,166.319,153.655,PuReST,1
908,1,33,178.739,152.727,PuReST,1
909,1,33,178.824,152.969,PuReST,1
910,1,28,195.009,159.457,PuReST,0.757576
911,1,40,234.069,108.891,PuReST,0.823529
912,1,27,213.383,163.775,PuReST,0.666667
913,1,49,221.787,102.341,PuReST,0.685714
914,1,25,256.724,138.923,PuReST,0.84375
915,1,40,201.201,163.541,PuReST,0.71875
916,1,40,201.201,163.541,PuReST,0.6875
917,1,29,213.116,162.757,PuReST,0.823529
918,1,26,214.777,162.174,PuReST,0.69697
919,1,31,209.552,164.453,PuReST,0.75
920,1,31,195.914,159.417,PuReST,0.764706
921,1,33,192.064,157.722,PuReST,0.764706
922,1,35,193.534,156.608,PuReST,0.705882
923,1,34,191.757,157.165,PuReST,0.75
924,1,34,191.624,157.438,PuReST,0.787879
925,1,33,191.135,157.969,PuReST,0.787879
926,1,34,190.752,157.251,PuReST,0.911765
927,1,32,190.03,158.861,PuReST,0.705882
928,1,35,193.176,156.736,PuReST,0.805556
929,1,54,133.786,156.378,PuReST,0.0571429
930,1,113,183.088,157.673,PuReST,0.857143
931,1,102,193.169,154.197,PuReST,1
932,1,104,190.583,156.926,PuReST,1
933,1,102,192.783,155.115,PuReST,1
934,1,102,193.494,157.271,PuReST,1
935,1,103,190.056,157.257,PuReST,1
936,1,101,193.459,156.864,PuReST,1
937,1,102,193.377,157.806,PuReST,1
938,1,103,192.359,154.717,PuReST,1
939,1,103,192.189,155.037,PuReST,1
940,1,104,191.526,156.709,PuReST,1
941,1,103,191.838,154.606,PuReST,1
942,1,104,191.126,157.062,PuReST,1
943,1,101,192.609,157.563,PuReST,1
944,1,106,186.988,158.078,PuReST,0.970588
945,1,105,188.657,156.606,PuReST,1
946,1,105,189.478,159.092,PuReST,0.941176
947,1,101,192.129,155.303,PuReST,0.970588
948,1,102,191.585,157.438,PuReST,0.972222
949,1,104,189.942,156.432,PuReST,1
950,1,104,189.076,157.101,PuReST,0.971429
951,1,100,191.551,156.948,PuReST,0.972222
952,1,99,193.357,155.003,PuReST,0.971429
953,1,101,193.042,155.136,PuReST,0.970588
954,1,102,191.302,158.203,PuReST,1
955,1,100,190.341,158.74,PuReST,1
956,1,106,186.276,158.635,PuReST,1
957,1,110,183.142,158.93,PuReST,0.888889
958,1,102,193.179,154.768,PuReST,0.970588
959,1,100,190.552,158.402,PuReST,0.972222
960,1,105,186.612,159.563,PuReST,1
961,1,102,190.908,158.951,PuReST,1
962,1,100,190.639,158.811,PuReST,0.972222
963,1,101,191.08,158.206,PuReST,1
964,1,101,190.488,158.659,PuReST,1
965,1,105,186.562,160.023,PuReST,0.971429
966,1,102,192.916,156.053,PuReST,0.972222
967,1,100,190.396,159.173,PuReST,1
968,1,101,190.707,158.219,PuReST,0.944444
969,1,101,190.335,158.478,PuReST,1
970,1,101,190.992,158.158,PuReST,0.972222
971,1,101,190.335,158.478,PuReST,1
972,1,100,189.602,157.888,PuReST,1
973,1,102,189.346,157.012,PuReST,1
974,1,101,189.816,158.044,PuReST,0.972222
975,1,100,191.795,153.88,PuReST,0.971429
976,1,33,186.016,155.863,PuReST,0.911765
977,1,40,188.923,157.735,PuReST,0.823529
978,1,37,188.475,156.183,PuReST,0.794118
979,1,40,189.12,157.32,PuReST,0.771429
980,1,36,187.787,157.015,PuReST,0.888889
981,1,38,188.264,156.688,PuReST,0.787879
982,1,39,189.042,157.27,PuReST,0.823529
983,1,38,188.075,157.137,PuReST,0.857143
984,1,38,188.086,157.072,PuReST,0.852941
985,1,36,187.825,156.525,PuReST,0.852941
986,1,35,187.614,156.017,PuReST,0.818182
987,1,34,186.812,156.094,PuReST,0.970588
988,1,33,187.005,155.808,PuReST,1
989,1,33,187.112,155.37,PuReST,1
990,1,32,187.315,155.584,PuReST,1
991,1,31,187.167,155.857,PuReST,1
992,1,30,186.14,156.231,PuReST,0.875
993,1,29,185.622,156.974,PuReST,0.878788
994,1,30,186.764,154.506,PuReST,1
995,1,28,186.202,155.501,PuReST,0.939394
996,1,30,187.409,154.505,PuReST,1
997,1,29,187.234,154.515,PuReST,1
998,1,27,185.816,156.211,PuReST,0.794118
999,1,28,186.275,155.67,PuReST,0.823529
1000,1,26,185.824,156.38,PuReST,0.757576
1001,1,29,187.797,154.537,PuReST,1
1002,1,26,184.617,156.267,PuReST,0.6875
1003,1,25,184.899,155.957,PuReST,0.666667
1004,1,27,185.16,156.003,PuReST,0.75
1005,1,28,188.172,153.558,PuReST,0.852941
1006,1,28,188.272,154.343,PuReST,0.852941
1007,1,28,188.062,154.26,PuReST,0.911765
1008,1,27,186.431,155.927,PuReST,0.96875
1009,1,26,185.796,155.434,PuReST,0.969697
1010,1,25,184.97,155.947,PuReST,0.735294
1011,1,29,187.789,154.176,PuReST,0.885714
1012,1,29,187.928,154.278,PuReST,0.878788
1013,1,29,187.928,154.278,PuReST,0.878788
1014,1,29,187.928,154.278,PuReST,0.878788
1015,1,29,187.928,154.278,PuReST,0.878788
1016,1,30,179.803,151.91,PuReST,0.969697
1017,1,29,178.985,152.145,PuReST,0.970588
1018,1,29,178.734,151.806,PuReST,1
1019,1,29,178.734,151.806,PuReST,1
1020,1,29,178.732,151.965,PuReST,1
1021,1,29,178.732,151.965,PuReST,1
1022,1,29,178.732,151.965,PuReST,1
1023,1,29,178.732,151.965,PuReST,1
1024,1,29,178.732,151.965,PuReST,1
1025,1,29,178.732,151.965,PuReST,1
1026,1,30,179.106,152.292,PuReST,1
1027,1,29,178.627,152.227,PuReST,1
1028,1,30,177.291,153.112,PuReST,1
1029,1,29,179.244,152.697,PuReST,1
1030,1,30,178.442,152.634,PuReST,1
1031,1,30,178.627,152.806,PuReST,1
1032,1,30,178.849,152.423,PuReST,1
1033,1,31,178.423,152.763,PuReST,1
1034,1,30,177.98,152.823,PuReST,0.969697
1035,1,31,178.551,153.262,PuReST,0.969697
1036,1,29,175.858,154.58,PuReST,0.84375
1037,1,31,177.589,153.169,PuReST,1
1038,1,31,177.402,152.862,PuReST,0.971429
1039,1,32,177.76,153.347,PuReST,1
1040,1,32,176.224,153.232,PuReST,1
1041,1,32,177.827,153.531,PuReST,1
1042,1,33,178.12,154.002,PuReST,1
1043,1,32,177.787,154.427,PuReST,1
1044,1,33,178.159,154.246,PuReST,0.969697
1045,1,33,177.255,154.293,PuReST,1
1046,1,32,177.579,154.392,PuReST,1
1047,1,33,177.1,154.452,PuReST,1
1048,1,33,177.748,154.152,PuReST,1
1049,1,32,177.349,154.092,PuReST,1
1050,1,32,177.127,154.018,PuReST,1
1051,1,33,177.077,153.983,PuReST,1
1052,1,37,177.245,151.358,PuReST,0.8
1053,1,31,177.311,154.175,PuReST,1
1054,1,31,177.212,153.973,PuReST,1
1055,1,31,177.212,153.973,PuReST,1
1056,1,31,177.709,153.871,PuReST,1
1057,1,32,177.769,153.765,PuReST,1
1058,1,32,177.583,153.777,PuReST,1
1059,1,31,177.67,153.538,PuReST,1
1060,1,32,177.226,153.435,PuReST,1
1061,1,31,177.517,153.338,PuReST,1
1062,1,31,177.249,153.174,PuReST,1
1063,1,31,177.454,153.239,PuReST,1
1064,1,31,177.535,153.007,PuReST,1
1065,1,31,177.502,153.033,PuReST,1
1066,1,30,177.564,152.818,PuReST,1
1067,1,31,177.606,152.462,PuReST,1
1068,1,30,177.36,152.259,PuReST,1
1069,1,31,177.116,152.053,PuReST,1
1070,1,30,177.443,152.136,PuReST,1
1071,1,30,176.962,152.441,PuReST,1
1072,1,31,177.409,152.579,PuReST,1
1073,1,30,177.603,152.87,PuReST,1
1074,1,30,178.082,152.698,PuReST,1
1075,1,30,178.094,152.696,PuReST,1
1076,1,30,178.055,152.758,PuReST,1
1077,1,30,177.944,152.701,PuReST,1
1078,1,30,177.945,152.709,PuReST,1
1079,1,29,177.277,152.485,PuReST,1
1080,1,29,177.31,152.579,PuReST,1
1081,1,29,177.396,152.473,PuReST,1
1082,1,29,177.376,152.674,PuReST,1
1083,1,29,177.615,152.919,PuReST,1
1084,1,29,177.847,152.743,PuReST,1
1085,1,29,177.195,153.066,PuReST,1
1086,1,29,177.442,152.961,PuReST,1
1087,1,30,177.749,152.668,PuReST,1
1088,1,30,178.022,152.904,PuReST,1
1089,1,33,177.053,152.238,PuReST,1
1090,1,30,177.737,152.585,PuReST,1
1091,1,32,177.249,152.566,PuReST,1
1092,1,33,177.119,152.42,PuReST,1
1093,1,33,176.196,152.23,PuReST,1
1094,1,32,177.123,152.412,PuReST,1
1095,1,33,177.425,152.441,PuReST,1
1096,1,32,177.206,152.309,PuReST,1
1097,1,106,172.88,153.613,PuReST,0.944444
1098,1,101,178.794,150.691,PuReST,1
1099,1,101,179.391,150.106,PuReST,1
1100,1,101,177.974,150.368,PuReST,1
1101,1,101,177.327,151.68,PuReST,1
1102,1,101,178.117,150.822,PuReST,1
1103,1,100,178.474,150.605,PuReST,1
1104,1,100,180.377,147.636,PuReST,0.914286
1105,1,102,177.401,151.359,PuReST,1
1106,1,101,178.976,150.099,PuReST,1
1107,1,101,178.713,150.37,PuReST,0.972222
1108,1,101,178.793,150.72,PuReST,0.971429
1109,1,101,178.302,149.519,PuReST,0.971429
1110,1,101,176.44,152.789,PuReST,1
1111,1,102,176.806,152.877,PuReST,0.972222
1112,1,102,177.316,152.634,PuReST,1
1113,1,102,177.716,152.303,PuReST,1
1114,1,102,177.066,151.767,PuReST,1
1115,1,101,177.443,152.921,PuReST,1
1116,1,101,177.777,152.469,PuReST,1
1117,1,102,176.504,153.26,PuReST,1
1118,1,101,176.988,153.257,PuReST,1
1119,1,101,176.446,153.286,PuReST,1
1120,1,100,179.129,150.038,PuReST,0.941176
1121,1,102,176.21,153.464,PuReST,0.972222
1122,1,101,178.065,151.317,PuReST,0.970588
1123,1,102,177.188,152.621,PuReST,1
1124,1,100,180.353,148.924,PuReST,0.888889
1125,1,101,178.847,151.424,PuReST,1
1126,1,105,175.659,152.061,PuReST,0.971429
1127,1,101,178.701,151.69,PuReST,1
1128,1,102,178.075,151.894,PuReST,1
1129,1,100,179.838,149.547,PuReST,0.942857
1130,1,102,177.557,152.419,PuReST,1
1131,1,100,180.612,148.864,PuReST,0.916667
1132,1,102,178.652,151.003,PuReST,1
1133,1,107,173.801,152.626,PuReST,0.944444
1134,1,109,172.685,154.112,PuReST,0.888889
1135,1,102,178.009,151.403,PuReST,1
1136,1,102,178.002,150.861,PuReST,1
1137,1,102,178.316,150.573,PuReST,1
1138,1,102,177.878,151.152,PuReST,1
1139,1,102,178.53,150.511,PuReST,1
1140,1,106,173.908,152.525,PuReST,0.939394
1141,1,102,178.74,150.107,PuReST,1
1142,1,102,177.392,151.447,PuReST,0.972222
1143,1,106,174.041,152.43,PuReST,0.911765
1144,1,102,177.831,150.982,PuReST,1
1145,1,102,178.762,150.34,PuReST,1
1146,1,102,177.211,151.603,PuReST,0.972222
1147,1,102,177.206,151.55,PuReST,0.972222
1148,1,103,176.773,151.48,PuReST,0.972222
1149,1,108,172.739,153.046,PuReST,0.888889
1150,1,102,178.638,149.944,PuReST,0.971429
1151,1,101,178.989,148.477,PuReST,0.970588
1152,1,107,173.953,151.877,PuReST,0.972222
1153,1,102,179.651,148.882,PuReST,0.969697
1154,1,101,179.77,148.719,PuReST,0.970588
1155,1,104,176.291,151.101,PuReST,0.970588
1156,1,101,178.95,149.081,PuReST,1
1157,1,102,177.597,150.269,PuReST,1
1158,1,102,178.04,150.039,PuReST,1
1159,1,102,178.372,149.638,PuReST,1
1160,1,102,177.582,149.999,PuReST,1
1161,1,102,177.72,150.051,PuReST,1
1162,1,103,176.952,150.577,PuReST,0.971429
1163,1,101,178.64,148.834,PuReST,1
1164,1,102,177.974,149.172,PuReST,1
1165,1,102,177.711,149.352,PuReST,1
1166,1,102,176.888,149.858,PuReST,1
1167,1,103,176.394,150.387,PuReST,0.971429
1168,1,101,177.814,149.155,PuReST,1
1169,1,103,176.137,150.736,PuReST,0.972222
1170,1,101,177.587,149.107,PuReST,1
1171,1,103,175.744,151.238,PuReST,0.971429
1172,1,102,177.031,149.603,PuReST,1
1173,1,102,176.718,150.417,PuReST,1
1174,1,102,176.919,150.251,PuReST,1
1175,1,102,177.032,150.028,PuReST,1
1176,1,102,177.224,150.115,PuReST,1
1177,1,103,175.745,150.516,PuReST,0.971429
1178,1,102,176.371,149.9,PuReST,1
1179,1,101,177.646,149.315,PuReST,1
1180,1,102,176.994,149.46,PuReST,1
1181,1,101,177.636,148.89,PuReST,1
1182,1,101,176.613,149.088,PuReST,1
1183,1,102,176.139,150.149,PuReST,1
1184,1,32,172.501,151.214,PuReST,0.818182
1185,1,31,174.692,150.009,PuReST,1
1186,1,29,176.167,150.539,PuReST,1
1187,1,30,175.967,150.363,PuReST,1
1188,1,29,175.86,150.597,PuReST,1
1189,1,30,176.32,150.71,PuReST,1
1190,1,30,175.518,150.53,PuReST,1
1191,1,30,175.518,150.53,PuReST,1
1192,1,31,174.447,150.409,PuReST,1
1193,1,30,175.346,150.723,PuReST,1
1194,1,29,175.858,150.918,PuReST,1
1195,1,29,175.74,150.681,PuReST,1
1196,1,30,174.346,151.223,PuReST,1
1197,1,30,175.595,151.125,PuReST,1
1198,1,32,174.996,150.297,PuReST,1
1199,1,30,175.108,151.469,PuReST,1
1200,1,32,173.677,151.714,PuReST,1
1201,1,33,174.176,151.152,PuReST,1
1202,1,31,174.945,151.8,PuReST,1
1203,1,36,173.526,149.788,PuReST,0.771429
1204,1,34,174.289,150.345,PuReST,0.9375
1205,1,82,169.017,171.117,PuReST,0.972222
1206,1,95,231.568,110.323,PuReST,0
1207,0,-1,-1.25,-1.25,PuReST,-1
1208,1,29,170.561,152.218,PuReST,0.942857
1209,1,32,170.348,151.448,PuReST,1
1210,1,31,169.867,152.955,PuReST,1
1211,1,32,170.083,152.176,PuReST,0.970588
1212,1,33,169.206,152.944,PuReST,1
1213,1,32,169.89,153.725,PuReST,1
1214,1,34,169.186,153.266,PuReST,1
1215,1,31,169.709,153.648,PuReST,1
1216,1,31,169.891,153.799,PuReST,1
1217,1,31,169.738,153.846,PuReST,1
1218,1,31,169.804,153.586,PuReST,1
1219,1,33,168.983,153.85,PuReST,1
1220,1,32,169.551,153.574,PuReST,1
1221,1,31,169.693,153.637,PuReST,1
1222,1,32,170.216,153.348,PuReST,1
1223,1,31,170.044,153.433,PuReST,1
1224,1,32,169.891,153.225,PuReST,1
1225,1,32,170.12,153.069,PuReST,1
1226,1,34,169.82,151.99,PuReST,1
1227,1,33,169.991,152.28,PuReST,1
1228,1,32,169.892,152.294,PuReST,1
1229,1,32,170.045,151.861,PuReST,1
1230,1,31,170.198,152.499,PuReST,1
1231,1,33,170.246,152.06,PuReST,1
1232,0,-1,-1.25,-1.25,PuReST,-1
1233,0,-1,-1.25,-1.25,PuReST,-1
1234,1,37,204.751,120.597,PuReST,0
1235,1,68,92.6286,123.676,PuReST,0.0833333
1236,1,73,119.873,114.922,PuReST,0
1237,1,29,158.35,145.951,PuReST,0.939394
1238,1,29,158.311,146.091,PuReST,1
1239,1,38,158.166,139.704,PuReST,0.942857
1240,1,33,158.368,142.282,PuReST,0.941176
1241,1,33,158.667,144.458,PuReST,1
1242,1,32,158.902,144.862,PuReST,1
1243,1,33,158.668,144.906,PuReST,1
1244,1,32,158.652,144.746,PuReST,1
1245,1,34,158.117,143.675,PuReST,1
1246,1,32,158.785,145.198,PuReST,1
1247,1,34,158.682,144.659,PuReST,1
1248,1,34,159.658,144.27,PuReST,1
1249,1,33,159.744,144.18,PuReST,1
1250,1,32,159.765,143.871,PuReST,1
1251,1,32,159.979,143.087,PuReST,1
1252,1,32,159.773,143.475,PuReST,1
1253,1,32,159.942,143.322,PuReST,1
1254,1,33,159.597,143.221,PuReST,1
1255,1,32,159.838,143.22,PuReST,1
1256,1,32,159.834,142.965,PuReST,1
1257,1,32,160.049,142.843,PuReST,1
1258,1,32,160.564,142.767,PuReST,1
1259,1,32,160.531,142.793,PuReST,1
1260,1,33,161.21,142.898,PuReST,1
