Frame,Valid,diameter_px,CenterX,CenterY,AlgorithmName,confidence
619,1,25,132.513,167.272,PuReST,1
620,1,25,132.648,167.443,PuReST,1
621,1,24,132.619,167.468,PuReST,1
622,1,25,132.808,167.562,PuReST,1
623,1,26,132.543,167.778,PuReST,1
624,1,24,133.016,167.58,PuReST,1
625,1,25,133.019,167.591,PuReST,1
626,1,24,132.609,167.492,PuReST,1
627,1,26,132.366,166.855,PuReST,1
628,1,24,132.856,167.808,PuReST,1
629,1,25,133.005,167.41,PuReST,1
630,1,27,132.555,166.442,PuReST,1
631,1,24,133.223,168.969,PuReST,1
632,1,27,132.118,166.694,PuReST,1
633,1,25,132.811,168.166,PuReST,1
634,1,24,132.396,166.455,PuReST,0.942857
635,1,24,132.512,166.879,PuReST,0.971429
636,1,44,258.321,141.098,PuReST,0.117647
637,1,26,129.58,167.257,PuReST,0.971429
638,1,25,130.154,168.461,PuReST,0.970588
639,1,27,128.63,168.815,PuReST,0.969697
640,1,26,129.947,169.113,PuReST,1
641,1,27,129.324,170.193,PuReST,1
642,1,27,129.097,170.361,PuReST,1
643,1,26,129.752,170.035,PuReST,1
644,1,27,129.274,170.016,PuReST,1
645,1,28,129.135,170.223,PuReST,1
646,1,28,129.227,169.98,PuReST,1
647,1,28,129.479,170.381,PuReST,1
648,1,27,129.504,170.341,PuReST,1
649,1,27,129.385,169.922,PuReST,1
650,1,27,129.552,169.938,PuReST,1
651,1,27,129.404,169.894,PuReST,1
652,1,25,130.25,171.626,PuReST,1
653,1,26,129.856,169.956,PuReST,1
654,1,26,130.217,170.387,PuReST,1
655,1,28,130.091,169.504,PuReST,1
656,1,26,129.804,169.925,PuReST,1
657,1,27,128.875,169.37,PuReST,1
658,1,26,126.252,169.219,PuReST,1
659,1,26,125.821,169.053,PuReST,0.970588
660,1,26,125.941,169.3,PuReST,1
661,1,26,125.438,169.504,PuReST,0.969697
662,1,26,126.01,169.387,PuReST,1
663,1,26,125.96,169.312,PuReST,1
664,1,26,125.87,169.447,PuReST,1
665,1,23,127.353,168.058,PuReST,1
666,1,26,126.346,169.352,PuReST,1
667,1,27,126.388,169.323,PuReST,0.970588
668,1,27,126.515,169.214,PuReST,0.969697
669,1,27,126.395,169.286,PuReST,0.941176
670,1,27,126.586,169.469,PuReST,0.970588
671,1,28,126.591,169.491,PuReST,1
672,1,27,126.892,169.291,PuReST,1
673,1,28,126.817,169.022,PuReST,1
674,1,28,126.709,168.94,PuReST,1
675,1,28,126.983,168.762,PuReST,1
676,1,28,127.059,168.801,PuReST,1
677,1,28,127.185,168.747,PuReST,0.970588
678,1,28,127.393,168.811,PuReST,0.971429
679,1,28,127.363,168.805,PuReST,0.971429
680,1,28,127.363,168.805,PuReST,0.971429
681,1,29,127.545,169.84,PuReST,1
682,1,28,127.81,169.798,PuReST,1
683,1,29,128.242,169.566,PuReST,1
684,1,29,128.317,169.075,PuReST,1
685,1,28,128.394,168.674,PuReST,0.970588
686,1,29,127.784,168.475,PuReST,0.941176
687,1,29,128.49,168.496,PuReST,1
688,1,28,128.579,168.622,PuReST,1
689,1,28,128.537,168.704,PuReST,0.942857
690,1,28,128.544,168.731,PuReST,0.969697
691,1,28,128.559,168.725,PuReST,0.969697
692,1,28,128.813,168.579,PuReST,1
693,1,28,128.5,168.66,PuReST,0.96875
694,1,28,128.572,168.534,PuReST,1
695,1,29,128.14,168.746,PuReST,0.970588
696,1,29,128.611,168.487,PuReST,1
697,1,29,128.503,168.676,PuReST,1
698,1,28,128.511,168.906,PuReST,1
699,1,28,128.252,168.987,PuReST,0.971429
700,1,30,127.696,169.463,PuReST,0.911765
701,1,28,128.496,168.861,PuReST,0.969697
702,1,27,129.31,168.708,PuReST,1
703,1,27,129.06,168.655,PuReST,1
704,1,27,128.856,168.885,PuReST,1
705,1,28,128.489,169.58,PuReST,1
706,1,28,128.069,169.753,PuReST,0.942857
707,1,29,128.079,169.742,PuReST,0.942857
708,1,28,128.782,169.625,PuReST,1
709,1,28,128.793,169.585,PuReST,1
710,1,28,128.821,169.634,PuReST,1
711,1,27,129.13,169.809,PuReST,1
712,1,25,130.517,168.208,PuReST,0.942857
713,1,28,128.947,170.439,PuReST,1
714,1,25,130.167,168.449,PuReST,0.970588
715,1,25,131.634,167.495,PuReST,0.823529
716,1,29,128.608,170.902,PuReST,1
717,1,27,128.778,170.959,PuReST,1
718,1,29,121.052,161.215,PuReST,0.882353
719,1,29,119.543,159.522,PuReST,0.875
720,1,28,120.387,159.623,PuReST,0.857143
721,1,29,118.938,159.282,PuReST,0.911765
722,1,28,120.196,159.904,PuReST,0.875
723,1,29,119.13,160.094,PuReST,0.882353
724,1,27,120.229,159.69,PuReST,0.911765
725,1,28,120.513,160.831,PuReST,0.878788
726,1,34,116.087,159.269,PuReST,0.722222
727,1,26,120.564,160.482,PuReST,0.882353
728,1,30,118.359,159.826,PuReST,0.878788
729,1,27,119.832,159.521,PuReST,0.882353
730,1,28,120.373,160.152,PuReST,0.857143
731,1,28,120.383,160.214,PuReST,0.882353
732,1,29,118.686,159.501,PuReST,0.878788
733,1,30,119.27,159.482,PuReST,0.882353
734,1,29,119.694,158.428,PuReST,0.882353
735,1,28,122.872,157.727,PuReST,0.885714
736,0,-1,-1.25,-1.25,PuReST,-1
737,1,78,264.496,185.515,PuReST,0.285714
738,1,34,120.957,149.782,PuReST,0.0294118
739,1,84,200.86,252.9,PuReST,0
740,1,120,173.271,49.0538,PuReST,0.527778
741,1,34,122.703,161.176,PuReST,0.794118
742,1,31,122.815,163.578,PuReST,0.885714
743,1,31,123.104,164.136,PuReST,0.970588
744,1,31,123.417,164.601,PuReST,0.882353
745,1,32,122.549,164.253,PuReST,0.914286
746,1,32,123.149,164.567,PuReST,0.885714
747,1,32,123.61,165.354,PuReST,0.911765
748,1,32,122.432,164.941,PuReST,0.878788
749,1,31,122.398,164.652,PuReST,0.909091
750,1,32,121.916,164.126,PuReST,0.875
751,1,30,122.952,164.505,PuReST,0.911765
752,1,31,121.231,164.048,PuReST,0.885714
753,1,29,122.646,164.792,PuReST,0.909091
754,1,28,122.594,164.887,PuReST,0.885714
755,1,28,122.765,164.853,PuReST,0.885714
756,1,28,123.365,164.765,PuReST,0.885714
757,1,28,123.276,164.62,PuReST,0.939394
758,1,28,119.682,166.419,PuReST,0.911765
759,1,28,120.198,166.506,PuReST,0.857143
760,1,29,119.795,166.41,PuReST,0.911765
761,1,28,120.893,166.562,PuReST,0.885714
762,1,29,121.32,166.786,PuReST,0.885714
763,1,28,121.391,166.821,PuReST,0.878788
764,1,28,122.62,166.953,PuReST,0.885714
765,1,27,123.125,167.001,PuReST,0.852941
766,1,28,124.092,166.647,PuReST,0.882353
767,1,28,123.964,166.528,PuReST,0.857143
768,1,29,124.323,166.881,PuReST,0.852941
769,1,29,124.404,167.043,PuReST,0.882353
770,1,28,124.384,167.012,PuReST,0.878788
771,1,32,127.709,165.938,PuReST,0.911765
772,1,32,127.37,165.865,PuReST,0.914286
773,1,31,127.326,166.425,PuReST,0.914286
774,1,35,271.384,202.914,PuReST,0.03125
775,1,69,116.1,171.851,PuReST,0.857143
776,1,33,134.609,168.315,PuReST,0.914286
777,1,27,139.208,170.433,PuReST,0.787879
778,1,31,136.638,167.799,PuReST,0.882353
779,1,30,139.131,167.053,PuReST,0.828571
780,1,32,139.121,169.78,PuReST,0.941176
781,1,31,141.61,169.298,PuReST,1
782,1,32,142.173,170.491,PuReST,1
783,1,31,142.669,171.076,PuReST,1
784,1,33,140.051,171.324,PuReST,0.857143
785,1,33,141.353,170.648,PuReST,0.885714
786,1,28,146.078,174.484,PuReST,0.69697
787,1,32,143.491,171.73,PuReST,0.970588
788,1,30,143.979,171.462,PuReST,0.90625
789,1,30,142.566,171.226,PuReST,1
790,1,33,139.373,172.038,PuReST,0.941176
791,1,24,147.25,176.5,PuReST,0.676471
792,1,31,137.04,172.53,PuReST,0.861111
793,1,32,136.56,172.505,PuReST,0.885714
794,1,39,132.888,173.242,PuReST,0.676471
795,1,38,133.411,173.246,PuReST,0.705882
796,1,41,131.696,173.352,PuReST,0.685714
797,1,37,133.911,172.097,PuReST,0.771429
798,1,35,132.655,172.993,PuReST,0.852941
799,1,30,136.799,172.988,PuReST,1
800,1,31,121.431,174.686,PuReST,0.705882
801,1,33,118.086,178.624,PuReST,1
802,1,37,112.486,182.973,PuReST,1
803,1,37,112.598,182.911,PuReST,1
804,1,37,112.537,182.579,PuReST,1
805,1,36,112.872,181.701,PuReST,1
806,1,38,117.569,178.931,PuReST,1
807,1,37,117.846,179.202,PuReST,1
808,1,39,119.202,178.615,PuReST,1
809,1,38,118.174,178.914,PuReST,1
810,1,38,118.397,178.59,PuReST,1
811,1,39,118.473,178.636,PuReST,1
812,1,39,118.776,178.052,PuReST,1
813,1,40,119.029,178.188,PuReST,1
814,1,40,119.52,178.15,PuReST,1
815,1,38,118.51,178.417,PuReST,1
816,1,38,118.521,178.195,PuReST,1
817,1,38,118.458,178.145,PuReST,1
818,1,39,118.372,178.298,PuReST,1
819,1,37,118.524,178.213,PuReST,1
820,1,39,118.457,177.721,PuReST,1
821,1,38,118.574,178.174,PuReST,1
822,1,40,118.333,178.197,PuReST,1
823,1,40,118.364,178.779,PuReST,1
824,1,41,118.526,178.619,PuReST,1
825,1,40,118.288,178.794,PuReST,1
826,1,40,118.219,178.699,PuReST,1
827,1,44,120.103,178.196,PuReST,1
828,1,41,118.183,178.618,PuReST,1
829,1,42,118.646,178.286,PuReST,1
830,1,42,118.91,178.442,PuReST,1
831,1,42,118.869,178.438,PuReST,1
832,1,42,118.909,178.464,PuReST,1
833,1,43,120.717,178.59,PuReST,1
834,1,42,119.022,178.722,PuReST,1
835,1,37,120.482,177.331,PuReST,1
836,1,41,118.833,178.746,PuReST,1
837,1,43,112.983,180.471,PuReST,1
838,1,43,113.179,180.574,PuReST,1
839,1,43,112.214,180.563,PuReST,1
840,1,44,106.611,184.721,PuReST,1
841,1,43,106.594,184.821,PuReST,1
842,1,44,102.374,189.095,PuReST,0.944444
843,1,42,101.857,189.594,PuReST,0.942857
844,1,32,199.886,247.914,PuReST,0
845,1,28,200.3,244.735,PuReST,0
846,1,30,135.739,185.294,PuReST,0
847,1,57,222.507,133.591,PuReST,0
848,1,36,278.224,208.313,PuReST,0.0625
849,1,30,283.171,116.636,PuReST,0
850,1,44,215.475,129.06,PuReST,0
851,1,45,204.67,251.635,PuReST,0
852,1,43,214.592,130.001,PuReST,0
853,1,57,231.191,127.397,PuReST,0
854,1,25,127.566,152.491,PuReST,0
855,1,24,257.378,196.439,PuReST,0
856,1,110,237.971,99.7407,PuReST,0
857,1,31,274.29,213.212,PuReST,0
858,1,31,179.359,239.284,PuReST,0.212121
859,1,25,153.585,208.854,PuReST,0
860,1,83,203.588,221.728,PuReST,0.727273
861,1,28,152.784,217.128,PuReST,0
862,1,57,224.629,128.228,PuReST,0
863,1,34,130.626,144.57,PuReST,0.0909091
864,1,28,180.622,211.54,PuReST,0
865,1,34,160.815,166.43,PuReST,0.914286
866,1,35,160.788,166.094,PuReST,0.914286
867,1,40,160.846,160.108,PuReST,1
868,1,39,158.253,161.381,PuReST,1
869,1,38,158.543,161.27,PuReST,1
870,1,40,156.647,161.347,PuReST,1
871,1,38,156.372,161.447,PuReST,1
872,1,38,155.505,161.181,PuReST,1
873,1,38,155.516,161.435,PuReST,1
874,1,36,154.519,162.022,PuReST,1
875,1,34,153.824,161.961,PuReST,1
876,1,34,153.819,162.087,PuReST,1
877,1,33,153.031,161.725,PuReST,1
878,1,32,152.466,160.91,PuReST,1
879,1,32,152.466,160.91,PuReST,1
880,1,32,135.611,159.885,PuReST,0.823529
881,1,30,134.091,160.468,PuReST,0.941176
882,1,30,133.014,159.532,PuReST,0.914286
883,1,30,134.32,160.335,PuReST,0.972222
884,1,30,133.904,160.283,PuReST,0.944444
885,1,29,133.882,160.386,PuReST,0.944444
886,1,30,132.374,159.967,PuReST,0.914286
887,1,29,133.734,160.964,PuReST,0.90625
888,1,30,132.84,160.106,PuReST,0.911765
889,1,28,132.949,159.526,PuReST,0.942857
890,1,29,133.351,160.823,PuReST,0.942857
891,1,29,133.557,160.779,PuReST,0.914286
892,1,30,132.82,160.109,PuReST,0.914286
893,1,29,132.662,160.003,PuReST,0.909091
894,1,30,133.676,160.736,PuReST,0.909091
895,1,30,132.877,160.115,PuReST,0.885714
896,1,30,133.489,160.572,PuReST,0.911765
897,1,30,133.821,160.6,PuReST,0.909091
898,1,31,133.834,160.485,PuReST,0.911765
899,1,30,133.804,160.78,PuReST,0.882353
900,1,32,133.212,160.323,PuReST,0.914286
901,1,32,133.984,161.037,PuReST,0.914286
902,1,33,134.117,161.287,PuReST,0.939394
903,1,33,133.264,160.998,PuReST,0.885714
904,1,33,133.684,161.079,PuReST,0.914286
905,1,33,133.416,160.964,PuReST,0.909091
906,1,33,133.661,160.935,PuReST,0.942857
907,1,34,132.477,160.537,PuReST,0.942857
908,1,34,132.023,160.674,PuReST,0.911765
909,1,34,123.718,162.019,PuReST,1
910,1,35,123.761,161.737,PuReST,1
911,1,35,123.845,161.794,PuReST,1
912,1,35,123.711,162.083,PuReST,1
913,1,35,123.987,162.009,PuReST,1
914,1,35,123.993,162.23,PuReST,1
915,1,35,124.234,162.619,PuReST,1
916,1,35,124.209,162.599,PuReST,1
917,1,36,124.363,162.327,PuReST,1
918,1,39,125.767,161.934,PuReST,1
919,1,35,124.525,162.41,PuReST,1
920,1,36,124.495,162.388,PuReST,1
921,1,36,124.48,162.475,PuReST,1
922,1,36,124.909,163.017,PuReST,1
923,1,37,125.11,162.597,PuReST,1
924,1,37,124.733,162.781,PuReST,1
925,1,36,125.306,162.668,PuReST,1
926,1,33,126.702,164.118,PuReST,0.942857
927,1,32,129.24,166.349,PuReST,0.888889
928,1,30,129.63,169.754,PuReST,0.823529
929,1,38,129.272,162.745,PuReST,1
930,1,38,129.333,163.12,PuReST,1
931,1,38,129.014,163.652,PuReST,1
932,1,38,128.646,163.863,PuReST,1
933,1,39,129.104,163.972,PuReST,1
934,1,38,128.869,163.88,PuReST,1
935,1,38,128.797,164.118,PuReST,1
936,1,35,127.661,165.545,PuReST,1
937,1,38,128.985,164.361,PuReST,1
938,1,38,129.147,164.674,PuReST,1
939,1,38,129.302,164.624,PuReST,1
940,1,37,129.094,164.855,PuReST,1
941,1,35,128.336,166.348,PuReST,1
942,1,36,128.761,164.672,PuReST,1
943,1,36,128.803,164.816,PuReST,1
944,1,36,128.733,164.825,PuReST,1
945,1,36,128.719,164.795,PuReST,1
946,1,36,129.208,164.276,PuReST,1
947,1,36,129.151,164.639,PuReST,1
948,1,37,128.913,163.697,PuReST,1
949,1,37,128.947,163.987,PuReST,1
950,1,38,129.015,164.125,PuReST,1
951,1,37,128.809,163.783,PuReST,1
952,1,37,128.989,163.921,PuReST,1
953,1,37,128.64,164.181,PuReST,1
954,1,37,128.573,164.365,PuReST,1
955,1,37,128.97,163.727,PuReST,1
956,1,37,129.527,163.561,PuReST,1
957,1,35,129.233,164.349,PuReST,0.942857
958,1,35,129.273,162.977,PuReST,1
959,1,29,111.222,147.325,PuReST,0
960,1,39,291.61,171.063,PuReST,0
961,1,25,279.722,144.075,PuReST,0.0606061
962,1,38,129.437,160.086,PuReST,1
963,1,37,128.909,161.194,PuReST,1
964,1,38,129.048,161.189,PuReST,1
965,1,38,129.162,161.165,PuReST,1
966,1,38,129.026,162.009,PuReST,1
967,1,38,128.977,162.207,PuReST,1
968,1,38,129.189,162.134,PuReST,1
969,1,38,129.241,162.086,PuReST,1
970,1,38,129.059,161.733,PuReST,1
971,1,38,129.448,162.309,PuReST,1
972,1,37,129.322,162.873,PuReST,1
973,1,38,129.662,162.459,PuReST,1
974,1,37,129.492,162.593,PuReST,1
975,1,37,129.117,162.57,PuReST,1
976,1,37,129.194,162.763,PuReST,1
977,1,37,129.189,162.672,PuReST,1
978,1,36,128.949,163.145,PuReST,1
979,1,36,129.322,163.408,PuReST,1
980,1,36,128.8,163.145,PuReST,1
981,1,36,128.814,163.501,PuReST,1
982,1,35,128.758,163.146,PuReST,1
983,1,35,128.586,163.131,PuReST,1
984,1,35,127.79,162.348,PuReST,0.848485
985,1,32,129.808,163.821,PuReST,0.911765
986,1,31,130.193,163.542,PuReST,0.90625
987,1,30,129.157,162.933,PuReST,0.911765
988,1,31,128.336,162.743,PuReST,0.911765
989,1,30,128.715,163.578,PuReST,0.911765
990,1,28,130.348,163.486,PuReST,0.942857
991,1,28,130.529,164.269,PuReST,0.911765
992,1,28,128.956,163.817,PuReST,0.878788
993,1,27,129.64,163.494,PuReST,0.909091
994,1,26,130.391,162.664,PuReST,0.914286
995,1,26,130.296,162.48,PuReST,0.914286
996,1,25,132.418,163.174,PuReST,0.882353
997,1,25,131.621,162.889,PuReST,0.914286
998,1,25,131.612,162.973,PuReST,0.90625
999,1,27,130.591,163.436,PuReST,0.909091
1000,1,28,129.749,163.325,PuReST,0.878788
1001,1,27,130.406,163.19,PuReST,0.882353
1002,1,27,130.737,163.661,PuReST,0.911765
1003,1,27,130.668,164.212,PuReST,0.878788
1004,1,29,130.441,163.284,PuReST,0.911765
1005,1,28,131.69,164.654,PuReST,0.878788
1006,1,29,130.714,163.58,PuReST,0.914286
1007,1,29,131.505,164.341,PuReST,0.941176
1008,1,29,130.215,163.885,PuReST,0.914286
1009,1,29,129.271,163.618,PuReST,0.911765
1010,1,29,130.684,164.117,PuReST,0.911765
1011,1,28,131.397,164.677,PuReST,0.909091
1012,1,28,130.871,164.079,PuReST,0.939394
1013,1,27,131.639,164.277,PuReST,0.9375
1014,1,27,131.133,164.056,PuReST,0.909091
1015,1,27,131.386,164.074,PuReST,0.941176
1016,1,28,130.788,164.135,PuReST,0.882353
1017,1,27,131.215,164.119,PuReST,0.911765
1018,1,27,131.229,164.063,PuReST,0.939394
1019,1,27,130.9,163.925,PuReST,0.911765
1020,1,20,131.292,171.167,PuReST,0.741935
1021,1,27,131.074,163.818,PuReST,0.911765
1022,1,26,131.293,161.712,PuReST,0.941176
1023,1,28,130.754,163.877,PuReST,0.939394
1024,1,27,132.667,163.097,PuReST,0.970588
1025,1,25,214.925,167.191,PuReST,0.3125
1026,1,59,257.997,100.432,PuReST,0.171429
1027,1,38,245.334,166.249,PuReST,0.235294
1028,1,27,134.559,160.178,PuReST,0.882353
1029,1,27,134.421,161.561,PuReST,0.941176
1030,1,27,134.583,161.407,PuReST,0.911765
1031,1,26,134.674,163.835,PuReST,0.96875
1032,1,27,133.449,162.456,PuReST,0.911765
1033,1,27,132.942,163.05,PuReST,0.911765
1034,1,26,133.635,164.073,PuReST,0.914286
1035,1,28,133.313,163.751,PuReST,0.909091
1036,1,27,133.893,163.325,PuReST,0.911765
1037,1,27,134.374,165.102,PuReST,0.9375
1038,1,28,134.009,164.164,PuReST,0.914286
1039,1,26,135.282,165.249,PuReST,0.823529
1040,1,27,133.657,164.107,PuReST,0.9375
1041,1,29,132.827,163.67,PuReST,0.909091
1042,1,27,133.737,164.216,PuReST,0.914286
1043,1,27,134.808,166.335,PuReST,0.848485
1044,1,28,134.356,165.278,PuReST,0.911765
1045,1,24,135.081,162.479,PuReST,1
1046,1,26,134.371,165.403,PuReST,0.914286
1047,1,26,134.879,164.759,PuReST,0.911765
1048,1,25,135.116,162.359,PuReST,0.96875
1049,1,27,134.809,164.959,PuReST,1
1050,1,31,133.108,162.107,PuReST,0.916667
1051,1,29,133.69,163.708,PuReST,0.939394
1052,1,29,134.259,164.156,PuReST,0.941176
1053,1,29,134.259,164.156,PuReST,0.941176
1054,1,29,135.971,166.548,PuReST,0.818182
1055,1,29,134.223,163.811,PuReST,0.914286
1056,1,29,134.845,164.492,PuReST,0.882353
1057,1,29,134.903,164.588,PuReST,0.942857
1058,1,29,135.037,164.523,PuReST,0.942857
1059,1,30,134.119,164.355,PuReST,0.914286
1060,1,29,134.964,164.586,PuReST,0.909091
1061,1,29,135.503,164.545,PuReST,0.941176
1062,1,30,133.578,164.136,PuReST,0.939394
1063,1,29,135.62,164.446,PuReST,0.914286
1064,1,29,134.321,163.418,PuReST,0.911765
1065,1,28,134.877,164.307,PuReST,0.939394
1066,1,28,135.569,164.745,PuReST,0.969697
1067,1,28,135.367,164.53,PuReST,0.941176
1068,1,28,134.168,164.077,PuReST,0.852941
1069,1,27,134.794,164.503,PuReST,0.939394
1070,1,28,135.179,164.668,PuReST,0.939394
1071,1,28,136.149,165.602,PuReST,1
1072,1,28,135.818,165.07,PuReST,0.939394
1073,1,27,136.312,165.327,PuReST,1
1074,1,27,136.517,165.137,PuReST,1
1075,1,27,136.122,165.114,PuReST,1
1076,1,27,135.519,164.402,PuReST,0.914286
1077,1,27,135.685,164.474,PuReST,0.942857
1078,1,28,135.82,164.518,PuReST,0.939394
1079,1,28,135.057,164.365,PuReST,0.909091
1080,1,27,135.956,164.622,PuReST,0.970588
1081,1,27,135.521,164.175,PuReST,0.939394
1082,1,28,135.839,164.518,PuReST,0.939394
1083,1,28,136.22,165.864,PuReST,0.941176
1084,1,28,135.374,164.388,PuReST,0.942857
1085,1,28,136.014,164.093,PuReST,0.970588
1086,1,28,136.003,164.422,PuReST,1
1087,1,28,136.056,164.534,PuReST,0.970588
1088,1,28,136.248,164.578,PuReST,1
1089,1,28,136.272,164.566,PuReST,0.971429
1090,1,28,136.3,164.596,PuReST,0.971429
1091,1,28,136.35,164.571,PuReST,0.971429
1092,1,28,135.66,163.845,PuReST,0.941176
1093,1,28,135.796,163.977,PuReST,0.969697
1094,1,29,135.054,163.869,PuReST,0.909091
1095,1,29,135.406,164.042,PuReST,0.942857
1096,1,29,135.466,163.355,PuReST,0.941176
1097,1,30,135.358,163.024,PuReST,0.911765
1098,1,30,135.751,163.159,PuReST,0.942857
1099,1,30,136.001,163.476,PuReST,0.939394
1100,1,31,135.335,163.332,PuReST,0.941176
1101,1,30,136.027,163.962,PuReST,0.942857
1102,1,30,136.212,163.814,PuReST,0.971429
1103,1,30,136.315,163.717,PuReST,0.971429
1104,1,30,135.096,162.953,PuReST,0.909091
1105,1,30,135.53,162.805,PuReST,0.941176
1106,1,30,135.589,162.245,PuReST,0.941176
1107,1,30,135.601,162.404,PuReST,0.941176
1108,1,31,135.703,162.537,PuReST,0.941176
1109,1,30,136.32,163.255,PuReST,0.941176
1110,1,29,135.92,162.847,PuReST,0.941176
1111,1,29,136.296,163.169,PuReST,0.970588
1112,1,34,134.289,164.503,PuReST,0.8
1113,1,33,104.944,157.964,PuReST,0
1114,1,108,251.956,176.095,PuReST,0.111111
1115,1,42,228.76,157.263,PuReST,0.181818
1116,1,79,265.353,182.508,PuReST,0.305556
1117,1,26,127.181,221.326,PuReST,0
1118,1,87,112.318,175.289,PuReST,0.666667
1119,1,29,137.481,163.211,PuReST,0.971429
1120,1,30,137.119,163.605,PuReST,0.911765
1121,1,30,137.3,163.891,PuReST,0.942857
1122,1,30,137.64,163.885,PuReST,0.970588
1123,1,32,136.827,163.637,PuReST,0.914286
1124,1,32,136.689,163.237,PuReST,0.939394
1125,1,32,136.607,163.393,PuReST,0.911765
1126,1,32,137.186,164.115,PuReST,0.941176
1127,1,31,137.499,164.675,PuReST,0.9375
1128,1,32,136.585,164.789,PuReST,0.914286
1129,1,32,136.498,164.88,PuReST,0.914286
1130,1,33,134.814,163.554,PuReST,0.818182
1131,1,31,136.291,163.775,PuReST,0.939394
1132,1,31,136.557,163.801,PuReST,0.914286
1133,1,31,135.384,163.98,PuReST,0.939394
1134,1,30,135.511,163.505,PuReST,0.911765
1135,1,30,136.561,163.938,PuReST,0.971429
1136,1,30,136.29,163.976,PuReST,0.939394
1137,1,30,136.506,163.915,PuReST,0.942857
1138,1,30,136.29,163.976,PuReST,0.939394
1139,1,30,136.509,163.936,PuReST,0.942857
1140,1,29,136.187,163.939,PuReST,0.969697
1141,1,30,135.445,163.726,PuReST,0.916667
1142,1,31,135.617,163.456,PuReST,0.941176
1143,1,30,135.572,163.717,PuReST,0.939394
1144,1,31,135.61,163.509,PuReST,0.942857
1145,1,31,135.929,163.64,PuReST,0.941176
1146,1,31,135.929,163.64,PuReST,0.970588
1147,1,31,135.854,163.88,PuReST,0.969697
1148,1,31,136.093,164.796,PuReST,0.941176
1149,1,31,136.07,164.767,PuReST,0.911765
1150,1,32,136.271,164.677,PuReST,0.971429
1151,1,32,136.328,164.729,PuReST,0.942857
1152,1,31,136.324,164.789,PuReST,0.941176
1153,1,32,136.373,164.723,PuReST,0.970588
1154,1,32,136.173,164.189,PuReST,0.911765
1155,1,33,136.559,163.19,PuReST,0.916667
1156,1,33,136.315,163.263,PuReST,0.916667
1157,1,38,307.736,155.09,PuReST,0.181818
1158,1,37,132.966,228.477,PuReST,0
1159,1,40,132.082,228.604,PuReST,0
1160,1,35,133.97,229.587,PuReST,0
1161,1,75,187.529,70.241,PuReST,0.514286
1162,1,35,133.97,229.587,PuReST,0
1163,1,29,143.012,166.626,PuReST,0.818182
1164,1,31,140.131,166.123,PuReST,1
1165,1,31,140.276,166.363,PuReST,1
1166,1,31,140.272,166.367,PuReST,1
1167,1,33,138.825,166.461,PuReST,0.914286
1168,1,33,139.153,166.991,PuReST,0.914286
1169,1,32,139.391,166.513,PuReST,0.944444
1170,1,33,139.39,166.122,PuReST,0.942857
1171,1,33,139.485,167.119,PuReST,1
1172,1,35,137.278,166.517,PuReST,0.833333
1173,1,31,140.03,166.501,PuReST,0.970588
1174,1,33,138.983,167.288,PuReST,0.911765
1175,1,35,137.249,166.327,PuReST,0.8125
1176,1,34,137.647,166.961,PuReST,0.885714
1177,1,37,135.517,166.227,PuReST,0.694444
1178,1,42,133.25,166.947,PuReST,0.75
1179,1,31,139.021,166.901,PuReST,0.970588
1180,1,31,139.106,166.901,PuReST,0.969697
1181,1,30,138.855,166.583,PuReST,0.971429
1182,1,29,138.705,166.714,PuReST,1
1183,1,29,138.604,166.611,PuReST,1
1184,1,29,138.858,166.417,PuReST,1
1185,1,30,139.428,166.366,PuReST,1
1186,1,30,138.868,166.097,PuReST,1
1187,1,30,139.319,166.129,PuReST,1
1188,1,29,139.546,166.483,PuReST,1
1189,1,29,138.679,165.9,PuReST,1
1190,1,29,139.357,166.373,PuReST,1
1191,1,30,138.94,165.959,PuReST,1
1192,1,30,138.969,166.24,PuReST,1
1193,1,30,138.927,166.332,PuReST,1
1194,1,30,138.867,166.975,PuReST,1
1195,1,31,138.655,167.11,PuReST,0.969697
1196,1,31,138.954,166.8,PuReST,0.970588
1197,1,31,139.197,166.779,PuReST,0.970588
1198,1,31,139.694,166.693,PuReST,1
1199,1,30,141.001,167.239,PuReST,0.970588
1200,1,30,140.106,167.115,PuReST,1
1201,1,30,141.989,166.891,PuReST,0.882353
1202,1,34,137.731,167.222,PuReST,0.885714
1203,1,31,140.568,167.346,PuReST,1
1204,1,31,139.409,166.873,PuReST,0.942857
1205,1,31,140.413,166.691,PuReST,1
1206,1,31,140.671,167.928,PuReST,1
1207,1,35,137.131,168.839,PuReST,0.857143
1208,1,43,133.225,168.565,PuReST,0.882353
1209,1,37,135.906,167.665,PuReST,0.861111
1210,1,40,134.827,167.843,PuReST,0.828571
1211,1,32,140.356,167.64,PuReST,1
1212,1,32,139.903,167.52,PuReST,1
1213,1,32,139.22,168.137,PuReST,0.969697
1214,1,34,138.921,168.582,PuReST,0.942857
1215,1,40,134.332,168.269,PuReST,0.794118
1216,1,42,133.357,168.419,PuReST,0.828571
1217,1,46,136.288,159.269,PuReST,0.676471
1218,1,33,138.191,168.664,PuReST,0.914286
1219,1,32,139.524,168.525,PuReST,1
1220,1,37,135.988,168.554,PuReST,0.823529
1221,1,42,133.575,169.103,PuReST,0.823529
1222,1,35,137.044,168.672,PuReST,0.882353
