Frame,Valid,diameter_px,CenterX,CenterY,AlgorithmName,confidence
154,1,33,139.426,148.964,PuReST,0.911765
155,1,42,134.935,149.259,PuReST,0.771429
156,1,35,139.138,149.812,PuReST,0.942857
157,1,29,141.88,148.554,PuReST,0.914286
158,1,33,139.621,149.004,PuReST,0.911765
159,1,29,141.929,148.289,PuReST,0.969697
160,1,30,141.54,147.516,PuReST,0.939394
161,1,35,138.658,147.725,PuReST,0.969697
162,1,31,142.321,147.963,PuReST,0.970588
163,1,33,140.39,147.665,PuReST,0.942857
164,1,33,141.216,147.466,PuReST,0.970588
165,1,33,142.191,147.269,PuReST,0.911765
166,1,40,137.64,146.113,PuReST,0.939394
167,1,33,143.298,146.44,PuReST,0.942857
168,1,48,134.866,147.675,PuReST,0.666667
169,1,34,142.447,146.504,PuReST,0.942857
170,1,42,137.854,147.356,PuReST,0.914286
171,1,34,131.863,148.378,PuReST,1
172,1,36,133.284,148.018,PuReST,1
173,1,40,135.702,147.602,PuReST,1
174,1,36,133.39,147.881,PuReST,1
175,1,33,130.993,149.296,PuReST,1
176,1,33,130.852,149.536,PuReST,1
177,1,36,133.782,151.112,PuReST,1
178,1,36,133.739,152.903,PuReST,1
179,1,38,133.764,152.544,PuReST,1
180,1,37,134.62,153.203,PuReST,1
181,1,39,136.709,155.887,PuReST,1
182,1,37,135.112,156.181,PuReST,1
183,1,37,135.11,158.934,PuReST,1
184,1,37,134.808,158.452,PuReST,1
185,1,36,135.288,158.479,PuReST,1
186,1,36,135.578,158.462,PuReST,1
187,1,37,134.495,158.599,PuReST,1
188,1,36,134.547,157.506,PuReST,1
189,1,37,136.088,161.413,PuReST,1
190,1,35,136.302,160.338,PuReST,1
191,1,35,133.825,161.547,PuReST,1
192,1,35,135.255,162.121,PuReST,1
193,1,38,136.729,162.633,PuReST,1
194,1,38,136.223,163.476,PuReST,1
195,1,39,134.561,163.031,PuReST,1
196,1,38,135.612,164.861,PuReST,1
197,1,38,135.39,165.801,PuReST,1
198,1,38,134.979,164.627,PuReST,1
199,1,39,133.964,163.674,PuReST,1
200,1,39,134.061,164.281,PuReST,1
201,1,39,134.061,164.281,PuReST,1
202,1,37,134.977,164.58,PuReST,1
203,1,37,142.11,162.295,PuReST,1
204,1,30,166.113,157.404,PuReST,0.75
205,1,28,170.02,156.788,PuReST,1
206,1,28,169.991,156.692,PuReST,1
207,1,27,170.234,156.582,PuReST,1
208,1,25,170.564,157.24,PuReST,1
209,1,24,171.06,158.933,PuReST,1
210,1,25,171.061,158.777,PuReST,1
211,1,23,171.556,159.331,PuReST,1
212,1,23,171.809,159.286,PuReST,1
213,1,23,171.841,159.538,PuReST,1
214,1,23,171.877,159.072,PuReST,1
215,1,23,171.899,159.391,PuReST,1
216,1,22,172.145,159.385,PuReST,1
217,1,23,172.124,159.192,PuReST,1
218,1,22,172.461,159.342,PuReST,1
219,1,22,172.547,159.109,PuReST,1
220,1,22,172.732,159.827,PuReST,1
221,1,22,173.12,160.279,PuReST,1
222,1,22,173.12,160.279,PuReST,1
223,1,22,173.128,160.261,PuReST,1
224,1,22,172.911,160.153,PuReST,1
225,1,22,172.961,160.19,PuReST,1
226,1,23,172.956,160.775,PuReST,1
227,1,23,173.117,160.795,PuReST,1
228,1,23,172.89,160.813,PuReST,1
229,1,23,173.29,160.414,PuReST,1
230,1,23,172.991,160.358,PuReST,1
231,1,23,173.056,160.039,PuReST,1
232,1,23,173.117,160.005,PuReST,1
233,1,23,173.033,159.961,PuReST,1
234,1,23,173.033,159.961,PuReST,1
235,1,24,173.224,160.044,PuReST,1
236,1,23,173.067,159.948,PuReST,1
237,1,23,173.195,159.901,PuReST,1
238,1,23,173.098,159.852,PuReST,1
239,1,24,173.039,159.74,PuReST,1
240,1,23,172.855,159.737,PuReST,1
241,1,24,173.039,159.74,PuReST,1
242,1,23,172.855,159.737,PuReST,1
243,1,24,172.857,159.788,PuReST,1
244,1,23,172.738,159.863,PuReST,1
245,1,23,172.787,160.031,PuReST,1
246,1,23,172.787,160.031,PuReST,1
247,1,23,172.767,160.118,PuReST,1
248,1,24,172.806,160.181,PuReST,1
249,1,24,172.707,159.961,PuReST,1
250,1,24,172.687,160.299,PuReST,1
251,1,24,172.555,160.418,PuReST,1
252,1,24,172.866,160.733,PuReST,1
253,1,24,172.967,160.341,PuReST,1
254,1,24,172.965,160.289,PuReST,1
255,1,25,173.073,160.251,PuReST,1
256,1,24,173.112,160.57,PuReST,1
257,1,25,173.118,160.54,PuReST,1
258,1,25,173.201,160.509,PuReST,1
259,1,25,173.201,160.509,PuReST,1
260,1,25,173.238,160.985,PuReST,1
261,1,26,173.617,161.145,PuReST,1
262,1,25,173.51,161.213,PuReST,1
263,1,25,173.518,161.831,PuReST,1
264,1,26,173.419,161.783,PuReST,1
265,1,26,172.843,162.436,PuReST,1
266,1,26,172.5,162.177,PuReST,1
267,1,26,172.537,160.844,PuReST,1
268,1,26,172.5,160.733,PuReST,1
269,1,25,172.737,159.802,PuReST,1
270,1,25,172.756,159.814,PuReST,1
271,1,25,172.721,159.809,PuReST,1
272,1,25,172.94,159.678,PuReST,1
273,1,25,173.087,160.623,PuReST,1
274,1,25,172.442,161.157,PuReST,1
275,1,24,172.389,161.127,PuReST,1
276,1,24,172.403,161.182,PuReST,1
277,1,25,170.509,163.248,PuReST,1
278,1,23,169.635,164.856,PuReST,1
279,1,24,169.422,164.779,PuReST,1
280,1,24,169.861,165.075,PuReST,1
281,1,23,169.837,165.187,PuReST,1
282,1,23,170.283,165.08,PuReST,1
283,1,23,170.354,164.153,PuReST,1
284,1,23,170.934,163.512,PuReST,1
285,1,23,170.958,163.551,PuReST,1
286,1,23,171.348,163.187,PuReST,1
287,1,23,171.682,162.56,PuReST,1
288,1,23,172.449,162.244,PuReST,1
289,1,23,172.226,162.127,PuReST,1
290,1,23,172.352,161.661,PuReST,1
291,1,23,172.31,161.611,PuReST,1
292,1,23,172.136,161.082,PuReST,1
293,1,23,172.066,159.968,PuReST,1
294,1,23,171.602,159.504,PuReST,1
295,1,23,171.602,159.504,PuReST,1
296,1,23,171.53,159.293,PuReST,1
297,1,24,171.445,158.818,PuReST,1
298,1,24,171.031,159.43,PuReST,1
299,1,23,171.13,159.49,PuReST,1
300,1,23,171.202,160.131,PuReST,1
301,1,23,171.249,160.023,PuReST,1
302,1,25,170.92,160.38,PuReST,1
303,1,24,171.001,160.621,PuReST,1
304,1,25,170.811,160.479,PuReST,1
305,1,24,171.112,160.553,PuReST,1
306,1,24,171.007,160.159,PuReST,1
307,1,25,171.061,159.737,PuReST,1
308,1,25,171.388,159.247,PuReST,1
309,1,26,171.411,159.408,PuReST,1
310,1,25,171.459,159.383,PuReST,1
311,1,26,171.346,159.262,PuReST,1
312,1,24,170.98,160.548,PuReST,1
313,1,25,171.229,159.447,PuReST,1
314,1,25,171.263,159.095,PuReST,1
315,1,25,171.305,158.971,PuReST,1
316,1,26,170.556,158.394,PuReST,1
317,1,26,170.539,158.455,PuReST,1
318,1,26,170.291,158.62,PuReST,1
319,1,25,169.977,158.947,PuReST,1
320,1,25,170,159.107,PuReST,1
321,1,25,169.886,159.923,PuReST,1
322,1,25,170.018,159.934,PuReST,1
323,1,24,169.321,161.72,PuReST,1
324,1,25,169.874,160.345,PuReST,1
325,1,25,169.885,160.282,PuReST,1
326,1,25,170.309,159.77,PuReST,1
327,1,26,170.779,159.872,PuReST,1
328,1,26,170.852,160.084,PuReST,1
329,1,27,170.979,160.581,PuReST,1
330,1,26,171.143,160.583,PuReST,1
331,1,27,170.697,160.851,PuReST,1
332,1,27,170.828,160.893,PuReST,1
333,1,27,170.721,160.778,PuReST,1
334,1,27,170.881,160.724,PuReST,1
335,1,27,171.012,161.319,PuReST,1
336,1,27,171.245,161.216,PuReST,1
337,1,27,171.393,162.105,PuReST,1
338,1,27,172.007,162.162,PuReST,1
339,1,27,172.295,162.289,PuReST,1
340,1,27,172.295,162.289,PuReST,1
341,1,27,172.327,162.336,PuReST,1
342,1,27,172.746,163.118,PuReST,1
343,1,26,172.923,163.481,PuReST,1
344,1,26,172.795,163.377,PuReST,1
345,1,26,172.796,163.334,PuReST,1
346,1,26,172.596,163.338,PuReST,1
347,1,26,172.5,163.338,PuReST,1
348,1,25,171.866,163.164,PuReST,1
349,1,25,171.527,162.162,PuReST,1
350,1,26,171.546,161.283,PuReST,1
351,1,25,171.434,161.267,PuReST,1
352,1,26,171.492,161.203,PuReST,1
353,1,26,171.428,161.468,PuReST,1
354,1,26,171.992,161.849,PuReST,1
355,1,26,172.643,161.871,PuReST,1
356,1,26,172.732,161.837,PuReST,1
357,1,26,173.061,160.801,PuReST,1
358,1,26,173.057,160.515,PuReST,1
359,1,26,173.156,159.813,PuReST,1
360,1,27,175.483,159.152,PuReST,1
361,1,27,175.567,158.987,PuReST,1
362,1,27,175.594,158.425,PuReST,1
363,1,27,175.515,158.255,PuReST,1
364,1,27,175.74,158.133,PuReST,1
365,1,27,175.971,157.889,PuReST,1
366,1,28,175.797,157.831,PuReST,1
367,1,28,175.807,157.492,PuReST,1
368,1,28,175.634,157.732,PuReST,1
369,1,28,175.811,157.489,PuReST,1
370,1,28,175.475,157.63,PuReST,1
371,1,28,175.307,157.696,PuReST,1
372,1,28,175.433,157.64,PuReST,1
373,1,28,175.461,157.628,PuReST,1
374,1,28,175.461,157.628,PuReST,1
375,1,28,175.767,157.795,PuReST,1
376,1,28,175.8,157.761,PuReST,1
377,1,28,176.018,157.915,PuReST,1
378,1,28,177.189,158.307,PuReST,1
379,1,29,177.556,158.388,PuReST,1
380,1,28,177.573,158.456,PuReST,1
381,1,28,177.424,157.77,PuReST,1
382,1,28,177.211,158.647,PuReST,1
383,1,28,177.576,157.702,PuReST,1
384,1,28,177.397,156.471,PuReST,1
385,1,28,176.865,156.854,PuReST,1
386,1,28,176.97,156.903,PuReST,1
387,1,28,176.97,156.903,PuReST,1
388,1,28,176.849,156.972,PuReST,1
389,1,27,176.747,156.954,PuReST,1
390,1,27,176.711,157.054,PuReST,1
391,1,27,176.711,157.054,PuReST,1
392,1,27,176.817,156.864,PuReST,1
393,1,27,177.028,156.808,PuReST,1
394,1,28,176.886,156.743,PuReST,1
395,1,28,176.892,157.121,PuReST,1
396,1,28,176.958,157.201,PuReST,1
397,1,28,177.014,157.159,PuReST,1
398,1,27,176.906,157.259,PuReST,1
399,1,27,176.776,157.089,PuReST,1
400,1,26,176.905,157.656,PuReST,1
401,1,26,177.02,158.051,PuReST,1
402,1,25,177.106,158.218,PuReST,1
403,1,25,177.194,158.224,PuReST,1
404,1,24,177.418,158.505,PuReST,1
405,1,24,177.264,158.499,PuReST,1
406,1,24,177.479,158.099,PuReST,1
407,1,24,177.768,158.211,PuReST,1
408,1,24,177.652,158.63,PuReST,1
409,1,24,177.674,158.573,PuReST,1
410,1,25,177.824,158.771,PuReST,1
411,1,24,177.749,158.977,PuReST,1
412,1,24,177.814,159.342,PuReST,1
413,1,24,177.905,159.252,PuReST,1
414,1,25,178.129,159.488,PuReST,1
415,1,26,178.05,159.587,PuReST,1
416,1,26,178.13,159.695,PuReST,1
417,1,26,175.636,158.789,PuReST,1
418,1,27,175.336,158.778,PuReST,1
419,1,27,175.208,158.96,PuReST,1
420,1,27,175.254,159.029,PuReST,1
421,1,27,175.547,158.667,PuReST,1
422,1,28,175.273,158.037,PuReST,1
423,1,28,175.126,157.859,PuReST,1
424,1,28,174.928,157.264,PuReST,1
425,1,28,175.06,157.47,PuReST,1
426,1,29,175.126,157.158,PuReST,1
427,1,29,175.072,156.759,PuReST,1
428,1,29,175.072,156.759,PuReST,1
429,1,28,175.028,156.499,PuReST,1
430,1,29,175.162,155.853,PuReST,1
431,1,28,175.006,155.445,PuReST,1
432,1,28,174.924,155.4,PuReST,1
433,1,28,174.941,155.421,PuReST,1
434,1,28,174.936,155.456,PuReST,1
435,1,29,175.257,154.592,PuReST,1
436,1,29,174.99,154.665,PuReST,1
437,1,30,174.949,154.53,PuReST,1
438,1,30,174.977,154.577,PuReST,1
439,1,30,174.518,154.414,PuReST,1
440,1,31,174.455,153.927,PuReST,1
441,1,31,174.452,153.731,PuReST,1
442,1,31,174.501,153.874,PuReST,1
443,1,32,174.403,153.875,PuReST,1
444,1,32,174.449,153.85,PuReST,1
445,1,32,174.303,153.911,PuReST,1
446,1,32,173.988,153.871,PuReST,1
447,1,32,174.229,153.824,PuReST,1
448,1,32,174.34,153.652,PuReST,1
449,1,32,174.599,153.858,PuReST,1
450,1,32,174.526,154.076,PuReST,1
451,1,31,174.445,154.493,PuReST,1
452,1,31,174.658,154.256,PuReST,1
453,1,31,174.591,154.34,PuReST,1
454,1,30,174.554,154.306,PuReST,1
455,1,30,174.214,154.529,PuReST,1
456,1,30,174.188,154.615,PuReST,1
457,1,30,174.003,154.512,PuReST,1
458,1,29,174.069,154.281,PuReST,1
459,1,29,173.896,154.254,PuReST,1
460,1,29,174.054,154.192,PuReST,1
461,1,29,173.962,154.279,PuReST,1
462,1,29,173.962,154.279,PuReST,1
463,1,29,173.974,154.19,PuReST,1
464,1,29,173.782,154.483,PuReST,1
465,1,29,173.753,154.493,PuReST,1
466,1,30,173.753,154.465,PuReST,1
467,1,30,174.444,154.51,PuReST,1
468,1,30,174.615,154.764,PuReST,1
469,1,31,174.929,155.14,PuReST,1
470,1,31,175.102,155.161,PuReST,1
471,1,31,175.044,155.503,PuReST,1
472,1,31,175.013,155.577,PuReST,1
473,1,31,174.958,155.775,PuReST,1
474,1,31,175.426,156.257,PuReST,1
475,1,31,175.155,156.786,PuReST,1
476,1,30,174.81,157.765,PuReST,1
477,1,31,175.648,156.931,PuReST,1
478,1,31,172.49,156.803,PuReST,1
479,1,31,172.442,156.768,PuReST,1
480,1,31,165.913,155.888,PuReST,1
481,1,30,166.136,155.635,PuReST,1
482,1,30,166.302,155.788,PuReST,1
483,1,30,166.356,155.897,PuReST,1
484,1,30,166.355,155.845,PuReST,1
485,1,29,166.57,155.582,PuReST,1
486,1,29,166.291,155.256,PuReST,1
487,1,29,166.244,155.338,PuReST,1
488,1,29,166.229,155.142,PuReST,1
489,1,29,165.952,154.484,PuReST,1
490,1,28,165.972,153.903,PuReST,1
491,1,28,166.11,153.912,PuReST,1
492,1,28,166.215,153.07,PuReST,1
493,1,28,166.371,152.979,PuReST,1
494,1,28,166.486,152.921,PuReST,1
495,1,28,166.486,152.921,PuReST,1
496,1,27,166.689,153.041,PuReST,1
497,1,27,166.399,153.086,PuReST,1
498,1,28,166.282,153.4,PuReST,1
499,1,28,166.475,153.292,PuReST,1
500,1,29,165.764,153.495,PuReST,1
501,1,29,165.869,153.533,PuReST,1
502,1,29,167.612,153.196,PuReST,1
503,1,30,168.059,152.641,PuReST,1
504,1,30,168.001,152.698,PuReST,1
505,1,30,168.22,152.391,PuReST,1
506,1,31,168.419,151.834,PuReST,1
507,1,31,168.577,150.077,PuReST,1
508,1,31,168.522,150.161,PuReST,1
509,1,31,167.288,152.677,PuReST,1
510,1,31,167.309,152.601,PuReST,1
511,1,31,166.67,153.483,PuReST,1
512,1,31,167.248,153.608,PuReST,1
513,1,31,167.203,153.681,PuReST,1
514,1,30,167.483,153.918,PuReST,1
515,1,30,167.847,153.161,PuReST,1
516,1,29,167.952,152.036,PuReST,1
517,1,29,168.608,151.483,PuReST,1
518,1,28,168.714,151.423,PuReST,1
519,1,28,168.885,151.433,PuReST,1
520,1,28,168.429,152.702,PuReST,1
521,1,28,168.29,153.478,PuReST,1
522,1,28,168.29,153.478,PuReST,1
523,1,27,168.707,153.183,PuReST,1
524,1,27,168.645,153.037,PuReST,1
525,1,28,168.202,153.014,PuReST,1
526,1,28,168.805,152.596,PuReST,1
527,1,28,168.915,152.964,PuReST,1
528,1,28,168.872,153.07,PuReST,1
529,1,29,168.834,153.684,PuReST,1
530,1,29,169.223,153.515,PuReST,1
531,1,29,169.087,153.487,PuReST,1
532,1,29,169.151,153.491,PuReST,1
533,1,30,169.925,153.738,PuReST,1
534,1,30,170.389,153.274,PuReST,1
535,1,31,170.3,153.14,PuReST,1
536,1,30,169.936,153.895,PuReST,1
537,1,31,169.267,154.645,PuReST,1
538,1,30,169.365,155.294,PuReST,1
539,1,30,169.418,155.679,PuReST,1
540,1,30,169.361,155.456,PuReST,1
541,1,30,169.335,156.302,PuReST,1
542,1,30,169.983,156.895,PuReST,1
543,1,29,170.114,157.453,PuReST,1
544,1,29,169.592,157.668,PuReST,1
545,1,29,169.944,156.823,PuReST,1
546,1,29,169.953,157.007,PuReST,1
547,1,29,170.417,156.463,PuReST,1
548,1,30,170.496,157.111,PuReST,1
549,1,30,170.501,157.077,PuReST,1
550,1,30,170.933,157.031,PuReST,1
551,1,31,171.187,156.187,PuReST,1
552,1,30,171.213,156.128,PuReST,1
553,1,31,171.561,154.997,PuReST,1
554,1,32,171.743,154.396,PuReST,1
555,1,32,171.788,154.366,PuReST,1
556,1,32,171.471,153.814,PuReST,1
557,1,32,171.612,153.063,PuReST,1
558,1,33,171.53,152.457,PuReST,1
559,1,33,171.485,152.621,PuReST,1
560,1,33,171.442,151.834,PuReST,1
561,1,32,171.275,151.834,PuReST,1
562,1,34,170.781,151.606,PuReST,1
563,1,33,170.816,151.648,PuReST,1
564,1,33,170.959,151.55,PuReST,1
565,1,33,170.895,151.523,PuReST,1
566,1,33,170.88,151.44,PuReST,1
567,1,33,170.645,151.367,PuReST,1
568,1,32,170.551,150.593,PuReST,1
569,1,32,170.69,150.649,PuReST,1
570,1,32,170.715,150.678,PuReST,1
571,1,32,170.667,150.831,PuReST,1
572,1,32,170.4,150.679,PuReST,1
573,1,31,170.084,149.986,PuReST,1
574,1,31,169.798,151.237,PuReST,1
575,1,31,169.771,150.035,PuReST,1
576,1,31,169.886,150.004,PuReST,1
577,1,32,169.946,149.984,PuReST,1
578,1,32,169.909,149.969,PuReST,1
579,1,32,170.032,149.818,PuReST,1
580,1,32,170.115,149.531,PuReST,1
581,1,32,170.129,149.46,PuReST,1
582,1,32,170.122,149.358,PuReST,1
583,1,32,170.122,149.358,PuReST,1
584,1,32,169.882,149.7,PuReST,1
585,1,33,169.461,149.39,PuReST,1
586,1,33,169.422,149.266,PuReST,1
587,1,33,169.437,148.894,PuReST,1
588,1,33,169.535,148.696,PuReST,1
589,1,33,169.741,148.309,PuReST,1
590,1,33,169.651,148.312,PuReST,1
591,1,32,169.686,148.246,PuReST,1
592,1,30,169.921,148.137,PuReST,1
593,1,30,169.991,148.008,PuReST,1
594,1,29,170.109,148.002,PuReST,1
595,1,27,170.279,147.752,PuReST,1
596,1,27,170.366,147.845,PuReST,1
597,1,26,170.578,147.242,PuReST,1
598,1,25,170.606,147.376,PuReST,1
599,1,24,170.778,147.257,PuReST,1
600,1,24,170.716,147.377,PuReST,1
601,1,23,171.25,147.077,PuReST,1
602,1,23,171.275,146.895,PuReST,1
603,1,22,171.398,147.333,PuReST,1
604,1,22,171.116,148.066,PuReST,1
605,1,22,170.536,148.142,PuReST,1
606,1,22,169.94,148.848,PuReST,1
607,1,22,169.919,148.611,PuReST,1
608,1,21,169.82,148.87,PuReST,1
609,1,22,170.088,148.979,PuReST,1
610,1,22,170.077,148.877,PuReST,1
611,1,21,170.113,149.226,PuReST,1
612,1,21,170.272,149.347,PuReST,1
613,1,21,170.18,149.32,PuReST,1
614,1,22,170.171,149.818,PuReST,1
615,1,22,170.032,150.202,PuReST,1
616,1,22,170.037,150.198,PuReST,1
617,1,23,169.958,150.977,PuReST,1
618,1,23,170.01,151.004,PuReST,1
619,1,24,170.092,150.447,PuReST,1
620,1,23,170.303,150.255,PuReST,1
621,1,23,170.188,150.033,PuReST,1
622,1,23,170.183,149.866,PuReST,1
623,1,23,170.352,149.718,PuReST,1
624,1,23,170.576,149.525,PuReST,1
625,1,23,170.478,149.461,PuReST,1
626,1,24,170.226,149.275,PuReST,1
627,1,23,170.5,149.273,PuReST,1
628,1,24,170.333,149.066,PuReST,1
629,1,24,170.316,149.101,PuReST,1
630,1,24,170.205,149.048,PuReST,1
631,1,24,170.549,148.959,PuReST,1
632,1,25,170.614,148.808,PuReST,1
633,1,26,170.531,148.562,PuReST,1
634,1,26,170.913,148.301,PuReST,1
635,1,26,170.644,148.26,PuReST,1
636,1,26,170.717,147.995,PuReST,1
637,1,26,170.781,147.643,PuReST,1
638,1,26,170.88,147.55,PuReST,1
639,1,26,170.88,147.55,PuReST,1
640,1,26,171,147.505,PuReST,1
641,1,26,170.984,147.579,PuReST,1
642,1,26,170.984,147.579,PuReST,1
643,1,25,171.596,147.603,PuReST,1
644,1,25,171.802,147.595,PuReST,1
645,1,25,171.802,147.595,PuReST,1
646,1,25,172.004,147.587,PuReST,1
647,1,25,172.095,147.562,PuReST,1
648,1,25,172.079,147.525,PuReST,1
649,1,24,172.424,146.846,PuReST,1
