filename,timestamp_ms,algorithm,diameter_px,undistortedDiameter_px,physicalDiameter_mm,width_px,height_px,axisRatio,center_x,center_y,angle_deg,circumference_px,confidence,outlineConfidence
00093.jpg,1719916137504,PuReST,31,-1,-1,26,31,0.83871,139.382,157.791,138.408,89.7077,1,1
00094.jpg,1719916137537,PuReST,30,-1,-1,26,30,0.866667,139.108,158.322,133.123,88.0768,1,1
00095.jpg,1719916137570,PuReST,29,-1,-1,27,29,0.931034,138.747,158.33,132.701,87.9927,1,1
00096.jpg,1719916137603,PuReST,29,-1,-1,26,29,0.896552,138.851,158.308,130.308,86.4581,1,1
00097.jpg,1719916137636,PuReST,29,-1,-1,25,29,0.862069,138.432,157.824,135.743,84.9394,1,1
00098.jpg,1719916137669,PuReST,29,-1,-1,25,29,0.862069,138.391,157.884,137.828,84.9394,1,1
00099.jpg,1719916137702,PuReST,29,-1,-1,25,29,0.862069,137.706,158.147,141.271,84.9394,1,1
00100.jpg,1719916137735,PuReST,29,-1,-1,25,29,0.862069,137.706,158.147,141.271,84.9394,1,1
00101.jpg,1719916137768,PuReST,29,-1,-1,26,29,0.896552,137.465,158.644,162.727,86.4581,1,1
00102.jpg,1719916137801,PuReST,30,-1,-1,27,30,0.9,135.19,152.151,131.862,89.5974,1,1
00103.jpg,1719916137834,PuReST,30,-1,-1,27,30,0.9,135.19,152.151,131.862,89.5974,1,1
00104.jpg,1719916137867,PuReST,29,-1,-1,25,29,0.862069,136.486,154.545,9.22913,84.9394,1,1
00105.jpg,1719916137900,PuReST,28,-1,-1,26,28,0.928571,136.157,150.268,150.84,84.8521,1,1
00106.jpg,1719916137933,PuReST,27,-1,-1,24,27,0.888889,136.559,138.858,98.2134,80.1799,0.909091,0.909091
00107.jpg,1719916137966,PuReST,25,-1,-1,21,25,0.84,139.031,138.771,21.8674,72.3933,0.942857,0.942857
00108.jpg,1719916137999,PuReST,19,-1,-1,8,19,0.421053,135.418,124.804,166.193,44.19,0.69697,0.69697
00109.jpg,1719916138032,PuReST,27,-1,-1,26,27,0.962963,144.323,122.89,106.536,83.2596,1,1
00110.jpg,1719916138065,PuReST,26,-1,-1,25,26,0.961538,152.046,120.537,123.859,80.1183,0.882353,0.882353
00111.jpg,1719916138098,PuReST,26,-1,-1,25,26,0.961538,154.47,120.609,84.7187,80.1183,0.882353,0.882353
00112.jpg,1719916138131,PuReST,26,-1,-1,25,26,0.961538,154.465,120.607,85.7169,80.1183,0.888889,0.888889
00113.jpg,1719916138164,PuReST,25,-1,-1,24,25,0.96,156.777,119.781,103.586,76.977,0.942857,0.942857
00114.jpg,1719916138197,PuReST,26,-1,-1,25,26,0.961538,156.816,120.369,104.732,80.1183,0.944444,0.944444
00115.jpg,1719916138230,PuReST,25,-1,-1,24,25,0.96,157.289,120.345,120.433,76.977,0.969697,0.969697
00116.jpg,1719916138263,PuReST,25,-1,-1,25,25,1,157.249,120.429,122.921,78.5398,0.970588,0.970588
00117.jpg,1719916138296,PuReST,26,-1,-1,25,26,0.961538,156.765,120.378,101.714,80.1183,0.939394,0.939394
00118.jpg,1719916138329,PuReST,26,-1,-1,25,26,0.961538,156.765,120.378,101.714,80.1183,0.939394,0.939394
00119.jpg,1719916138362,PuReST,27,-1,-1,25,27,0.925926,156.489,120.527,101.641,81.7116,0.882353,0.882353
00120.jpg,1719916138395,PuReST,27,-1,-1,25,27,0.925926,156.594,120.361,120.159,81.7116,0.911765,0.911765
00121.jpg,1719916138428,PuReST,27,-1,-1,25,27,0.925926,156.806,120.421,115.429,81.7116,0.914286,0.914286
00122.jpg,1719916138461,PuReST,28,-1,-1,26,28,0.928571,156.952,120.418,104.888,84.8521,0.916667,0.916667
00123.jpg,1719916138494,PuReST,28,-1,-1,26,28,0.928571,156.922,120.465,104.202,84.8521,0.916667,0.916667
00124.jpg,1719916138527,PuReST,28,-1,-1,27,28,0.964286,149.741,128.484,98.6348,86.4009,0.852941,0.852941
00125.jpg,1719916138560,PuReST,25,-1,-1,18,25,0.72,139.546,140.561,16.9911,67.9925,0.911765,0.911765
00126.jpg,1719916138593,PuReST,25,-1,-1,19,25,0.76,139.237,140.093,14.4994,69.4367,0.909091,0.909091
00127.jpg,1719916138626,PuReST,30,-1,-1,28,30,0.933333,132.798,142.946,5.25301,91.1333,0.916667,0.916667
00128.jpg,1719916138659,PuReST,31,-1,-1,29,31,0.935484,134.44,143.122,46.7761,94.274,0.942857,0.942857
00129.jpg,1719916138692,PuReST,30,-1,-1,29,30,0.966667,134.774,142.658,5.65631,92.6836,0.888889,0.888889
00130.jpg,1719916138725,PuReST,30,-1,-1,26,30,0.866667,137.172,144.078,30.3947,88.0768,0.972222,0.972222
00131.jpg,1719916138758,PuReST,31,-1,-1,27,31,0.870968,136.661,144.03,35.6339,91.2145,0.969697,0.969697
00132.jpg,1719916138791,PuReST,31,-1,-1,30,31,0.967742,136.431,143.128,19.6108,95.825,0.882353,0.882353
00133.jpg,1719916138824,PuReST,32,-1,-1,30,32,0.9375,136.573,143.124,45.6637,97.4147,0.861111,0.861111
00134.jpg,1719916138857,PuReST,33,-1,-1,30,33,0.909091,143.732,143.493,43.9914,99.0163,0.942857,0.942857
00135.jpg,1719916138890,PuReST,22,-1,-1,10,22,0.454545,160.739,151.641,121.428,52.0484,0.676471,0.676471
00136.jpg,1719916138923,PuReST,32,-1,-1,30,32,0.9375,165.524,143.487,128.184,97.4147,1,1
00137.jpg,1719916138956,PuReST,33,-1,-1,30,33,0.909091,166.395,143.359,127.256,99.0163,1,1
00138.jpg,1719916138989,PuReST,33,-1,-1,30,33,0.909091,166.552,143.299,141.32,99.0163,1,1
00139.jpg,1719916139022,PuReST,33,-1,-1,30,33,0.909091,166.552,143.299,141.32,99.0163,1,1
00140.jpg,1719916139055,PuReST,33,-1,-1,30,33,0.909091,166.452,142.721,139.492,99.0163,1,1
00141.jpg,1719916139088,PuReST,33,-1,-1,30,33,0.909091,166.345,142.729,137.169,99.0163,1,1
00142.jpg,1719916139121,PuReST,33,-1,-1,30,33,0.909091,166.45,142.746,134.627,99.0163,1,1
00143.jpg,1719916139154,PuReST,33,-1,-1,31,33,0.939394,166.735,142.61,137.859,100.556,1,1
00144.jpg,1719916139187,PuReST,33,-1,-1,30,33,0.909091,166.704,142.589,134.83,99.0163,1,1
00145.jpg,1719916139220,PuReST,32,-1,-1,30,32,0.9375,167.781,142.502,136.741,97.4147,1,1
00146.jpg,1719916139253,PuReST,32,-1,-1,30,32,0.9375,167.854,142.465,135.991,97.4147,1,1
00147.jpg,1719916139286,PuReST,33,-1,-1,30,33,0.909091,168.343,142.452,136.097,99.0163,1,1
00148.jpg,1719916139319,PuReST,33,-1,-1,32,33,0.969697,169.782,141.775,76.1994,102.108,1,1
00149.jpg,1719916139352,PuReST,33,-1,-1,30,33,0.909091,169.006,142.561,138.887,99.0163,1,1
00150.jpg,1719916139385,PuReST,34,-1,-1,32,34,0.941176,169.83,141.71,155.421,103.696,1,1
00151.jpg,1719916139418,PuReST,32,-1,-1,31,32,0.96875,169.409,142.924,141.57,98.9664,1,1
00152.jpg,1719916139451,PuReST,33,-1,-1,31,33,0.939394,170.841,142.872,132.292,100.556,1,1
00153.jpg,1719916139484,PuReST,33,-1,-1,31,33,0.939394,170.879,142.816,133.634,100.556,1,1
00154.jpg,1719916139517,PuReST,32,-1,-1,26,32,0.8125,173.148,140.783,131.017,91.3501,1,1
00155.jpg,1719916139550,PuReST,34,-1,-1,31,34,0.911765,171.499,142.458,132.934,102.156,1,1
00156.jpg,1719916139583,PuReST,33,-1,-1,31,33,0.939394,172.167,142.9,119.621,100.556,1,1
00157.jpg,1719916139616,PuReST,34,-1,-1,32,34,0.941176,172.391,142.62,130.455,103.696,1,1
00158.jpg,1719916139649,PuReST,34,-1,-1,32,34,0.941176,172.382,142.48,138.238,103.696,1,1
00159.jpg,1719916139682,PuReST,34,-1,-1,29,34,0.852941,173.828,141.112,138.89,99.1161,1,1
00160.jpg,1719916139715,PuReST,34,-1,-1,32,34,0.941176,172.966,141.44,119.383,103.696,1,1
00161.jpg,1719916139748,PuReST,34,-1,-1,33,34,0.970588,173.455,141.943,140.641,105.249,1,1
00162.jpg,1719916139781,PuReST,34,-1,-1,33,34,0.970588,173.46,141.954,132.442,105.249,1,1
00163.jpg,1719916139814,PuReST,35,-1,-1,33,35,0.942857,173.514,141.488,148.154,106.837,1,1
00164.jpg,1719916139847,PuReST,35,-1,-1,34,35,0.971429,173.655,141.055,156.445,108.391,1,1
00165.jpg,1719916139880,PuReST,36,-1,-1,34,36,0.944444,173.642,140.534,167.116,109.978,1,1
00166.jpg,1719916139913,PuReST,37,-1,-1,34,37,0.918919,173.433,139.894,163.318,111.576,1,1
00167.jpg,1719916139946,PuReST,36,-1,-1,34,36,0.944444,173.648,140.529,164.77,109.978,1,1
00168.jpg,1719916139979,PuReST,37,-1,-1,34,37,0.918919,173.346,140.203,157.169,111.576,1,1
00169.jpg,1719916140012,PuReST,37,-1,-1,34,37,0.918919,173.34,140.195,157.542,111.576,1,1
00170.jpg,1719916140045,PuReST,37,-1,-1,34,37,0.918919,173.47,139.147,163.017,111.576,1,1
00171.jpg,1719916140078,PuReST,37,-1,-1,34,37,0.918919,173.217,139.467,157.995,111.576,1,1
00172.jpg,1719916140111,PuReST,37,-1,-1,35,37,0.945946,172.935,138.416,156.655,113.119,1,1
00173.jpg,1719916140144,PuReST,38,-1,-1,34,38,0.894737,172.799,138.11,152.987,113.185,1,1
00174.jpg,1719916140177,PuReST,37,-1,-1,34,37,0.918919,172.775,138.234,150.268,111.576,1,1
00175.jpg,1719916140210,PuReST,38,-1,-1,35,38,0.921053,172.705,137.005,165.313,114.717,1,1
00176.jpg,1719916140243,PuReST,36,-1,-1,30,36,0.833333,171.54,138.454,137.407,103.887,1,1
00177.jpg,1719916140276,PuReST,38,-1,-1,35,38,0.921053,172.408,135.731,155.15,114.717,1,1
00178.jpg,1719916140309,PuReST,38,-1,-1,35,38,0.921053,172.485,135.969,153.995,114.717,1,1
00179.jpg,1719916140342,PuReST,37,-1,-1,35,37,0.945946,172.377,136.203,147.729,113.119,1,1
00180.jpg,1719916140375,PuReST,36,-1,-1,35,36,0.972222,172.726,137.008,133.886,111.532,1,1
00181.jpg,1719916140408,PuReST,38,-1,-1,35,38,0.921053,172.352,136.487,147.27,114.717,1,1
00182.jpg,1719916140441,PuReST,36,-1,-1,35,36,0.972222,172.606,136.995,145.889,111.532,1,1
00183.jpg,1719916140474,PuReST,37,-1,-1,35,37,0.945946,172.503,136.751,156.495,113.119,1,1
00184.jpg,1719916140507,PuReST,36,-1,-1,35,36,0.972222,172.557,137.429,150.424,111.532,1,1
00185.jpg,1719916140540,PuReST,37,-1,-1,35,37,0.945946,172.504,137.478,142.102,113.119,1,1
00186.jpg,1719916140573,PuReST,43,-1,-1,37,43,0.860465,171.212,134.67,151.979,125.84,0.972222,0.972222
00187.jpg,1719916140606,PuReST,41,-1,-1,37,41,0.902439,171.593,135.627,151.978,122.603,1,1
00188.jpg,1719916140639,PuReST,41,-1,-1,37,41,0.902439,171.593,135.627,151.978,122.603,1,1
00189.jpg,1719916140672,PuReST,38,-1,-1,36,38,0.947368,172.454,136.54,159.508,116.26,1,1
00190.jpg,1719916140705,PuReST,38,-1,-1,36,38,0.947368,172.454,136.54,159.508,116.26,1,1
00191.jpg,1719916140738,PuReST,38,-1,-1,36,38,0.947368,172.65,136.998,166.206,116.26,1,1
00192.jpg,1719916140771,PuReST,39,-1,-1,37,39,0.948718,171.805,135.931,154.031,119.401,1,1
00193.jpg,1719916140804,PuReST,39,-1,-1,37,39,0.948718,171.935,136.164,158.263,119.401,1,1
00194.jpg,1719916140837,PuReST,39,-1,-1,37,39,0.948718,171.935,136.164,158.263,119.401,1,1
00195.jpg,1719916140870,PuReST,40,-1,-1,36,40,0.9,171.898,135.642,146.527,119.463,1,1
00196.jpg,1719916140903,PuReST,40,-1,-1,36,40,0.9,171.898,135.642,146.527,119.463,1,1
00197.jpg,1719916140936,PuReST,40,-1,-1,36,40,0.9,171.898,135.642,146.527,119.463,1,1
00198.jpg,1719916140969,PuReST,39,-1,-1,29,39,0.74359,182.895,137.446,142.012,107.392,0.882353,0.882353
00199.jpg,1719916141002,PuReST,40,-1,-1,30,40,0.75,183.461,136.403,148.107,110.517,1,1
00200.jpg,1719916141035,PuReST,40,-1,-1,35,40,0.875,184.774,135.69,146.023,117.941,1,1
00201.jpg,1719916141068,PuReST,40,-1,-1,33,40,0.825,176.629,137.222,137.813,114.932,1,1
00202.jpg,1719916141101,PuReST,40,-1,-1,33,40,0.825,176.629,137.222,137.813,114.932,1,1
00203.jpg,1719916141134,PuReST,39,-1,-1,34,39,0.871795,176.679,136.778,131.872,114.803,1,1
00204.jpg,1719916141167,PuReST,44,-1,-1,39,44,0.886364,177.489,132.682,175.299,130.494,1,1
00205.jpg,1719916141200,PuReST,42,-1,-1,38,42,0.904762,177.206,133.626,168.176,125.742,1,1
00206.jpg,1719916141233,PuReST,38,-1,-1,35,38,0.921053,176.893,135.666,133.072,114.717,1,1
00207.jpg,1719916141266,PuReST,38,-1,-1,34,38,0.894737,176.639,135.885,133.867,113.185,1,1
00208.jpg,1719916141299,PuReST,41,-1,-1,39,41,0.95122,177.983,133.023,174.933,125.683,0.944444,0.944444
00209.jpg,1719916141332,PuReST,41,-1,-1,39,41,0.95122,177.983,133.023,174.933,125.683,0.944444,0.944444
00210.jpg,1719916141365,PuReST,35,-1,-1,33,35,0.942857,176.724,134.24,144.583,106.837,1,1
00211.jpg,1719916141398,PuReST,35,-1,-1,33,35,0.942857,176.724,134.24,144.583,106.837,1,1
00212.jpg,1719916141431,PuReST,34,-1,-1,31,34,0.911765,175.682,134.193,146.404,102.156,1,1
00213.jpg,1719916141464,PuReST,31,-1,-1,29,31,0.935484,172.817,134.871,136.437,94.274,1,1
00214.jpg,1719916141497,PuReST,30,-1,-1,27,30,0.9,171.312,135.037,137.215,89.5974,1,1
00215.jpg,1719916141530,PuReST,30,-1,-1,27,30,0.9,171.312,135.037,137.215,89.5974,1,1
00216.jpg,1719916141563,PuReST,30,-1,-1,27,30,0.9,171.336,135.014,136.97,89.5974,1,1
00217.jpg,1719916141596,PuReST,29,-1,-1,26,29,0.896552,169.685,134.892,143.082,86.4581,1,1
00218.jpg,1719916141629,PuReST,28,-1,-1,26,28,0.928571,168.411,134.833,149.137,84.8521,1,1
00219.jpg,1719916141662,PuReST,28,-1,-1,26,28,0.928571,168.411,134.833,149.137,84.8521,1,1
00220.jpg,1719916141695,PuReST,28,-1,-1,26,28,0.928571,167.761,135.029,147.468,84.8521,1,1
00221.jpg,1719916141728,PuReST,28,-1,-1,26,28,0.928571,167.715,135.065,147.856,84.8521,1,1
00222.jpg,1719916141761,PuReST,28,-1,-1,25,28,0.892857,167.643,135.131,141.704,83.3189,1,1
00223.jpg,1719916141794,PuReST,28,-1,-1,25,28,0.892857,167.398,135.23,139.582,83.3189,1,1
00224.jpg,1719916141827,PuReST,27,-1,-1,25,27,0.925926,167.3,135.291,145.519,81.7116,1,1
00225.jpg,1719916141860,PuReST,28,-1,-1,27,28,0.964286,167.709,134.237,175.204,86.4009,1,1
00226.jpg,1719916141893,PuReST,28,-1,-1,27,28,0.964286,167.709,134.237,175.204,86.4009,1,1
00227.jpg,1719916141926,PuReST,26,-1,-1,25,26,0.961538,149.149,134.956,20.1771,80.1183,0.6875,1
00228.jpg,1719916141959,PuReST,26,-1,-1,26,26,1,148.851,134.922,35.9534,81.6814,1,1
00229.jpg,1719916141992,PuReST,26,-1,-1,25,26,0.961538,143.603,134.914,0.11339,80.1183,1,1
00230.jpg,1719916142025,PuReST,26,-1,-1,24,26,0.923077,143.957,134.931,1.06432,78.5712,1,1
00231.jpg,1719916142058,PuReST,27,-1,-1,26,27,0.962963,142.933,135.131,40.3542,83.2596,1,1
00232.jpg,1719916142091,PuReST,27,-1,-1,26,27,0.962963,154.783,133.991,156.58,83.2596,0.833333,1
00233.jpg,1719916142124,PuReST,27,-1,-1,26,27,0.962963,154.778,134.028,130.946,83.2596,1,1
00234.jpg,1719916142157,PuReST,27,-1,-1,25,27,0.925926,167.889,133.881,153.276,81.7116,0.794118,1
00235.jpg,1719916142190,PuReST,27,-1,-1,26,27,0.962963,168.366,134.367,145.269,83.2596,1,1
00236.jpg,1719916142223,PuReST,27,-1,-1,25,27,0.925926,168.681,134.466,150.577,81.7116,1,1
00237.jpg,1719916142256,PuReST,28,-1,-1,26,28,0.928571,168.682,134.493,142.85,84.8521,1,1
00238.jpg,1719916142289,PuReST,28,-1,-1,25,28,0.892857,168.477,134.867,137.941,83.3189,1,1
00239.jpg,1719916142322,PuReST,27,-1,-1,26,27,0.962963,168.481,135.3,140.076,83.2596,1,1
00240.jpg,1719916142355,PuReST,27,-1,-1,26,27,0.962963,168.259,135.46,129.967,83.2596,1,1
00241.jpg,1719916142388,PuReST,27,-1,-1,25,27,0.925926,168.409,135.375,135.339,81.7116,1,1
00242.jpg,1719916142421,PuReST,27,-1,-1,26,27,0.962963,168.333,135.419,137.872,83.2596,1,1
