Frame,Valid,diameter_px,CenterX,CenterY,AlgorithmName,confidence
235,1,23,147.772,183.586,PuReST,1
236,1,24,147.28,185.765,PuReST,1
237,1,22,148.36,183.731,PuReST,1
238,1,23,147.989,183.743,PuReST,1
239,1,25,146.824,183.781,PuReST,1
240,1,26,145.853,185.443,PuReST,1
241,1,26,146.11,185.496,PuReST,1
242,1,28,142.265,185.325,PuReST,1
243,1,29,141.697,184.657,PuReST,1
244,1,28,142.979,184.607,PuReST,1
245,1,29,142.473,184.692,PuReST,1
246,1,29,142.355,185.066,PuReST,1
247,1,28,142.718,185.422,PuReST,1
248,1,29,142.06,185.338,PuReST,1
249,1,28,142.716,185.503,PuReST,1
250,1,30,142.292,185.471,PuReST,1
251,1,29,143.019,185.678,PuReST,1
252,1,30,142.023,185.644,PuReST,1
253,1,30,142.485,185.774,PuReST,1
254,1,30,142.485,185.774,PuReST,1
255,1,30,142.485,185.774,PuReST,1
256,1,30,142.485,185.774,PuReST,1
257,1,32,141.191,185.845,PuReST,0.970588
258,1,31,141.463,185.378,PuReST,1
259,1,31,141.124,185.626,PuReST,0.885714
260,1,31,141.027,185.348,PuReST,0.888889
261,1,30,142.643,187.344,PuReST,0.84375
262,1,29,142.317,186.527,PuReST,0.941176
263,1,30,141.858,186.978,PuReST,0.969697
264,1,29,141.468,185.173,PuReST,1
265,1,27,142.022,185.319,PuReST,1
266,1,27,141.671,184.525,PuReST,1
267,1,31,140.055,184.41,PuReST,0.818182
268,1,29,140.81,185.485,PuReST,1
269,1,28,140.879,184.839,PuReST,1
270,1,28,140.744,184.641,PuReST,1
271,1,28,140.91,186.145,PuReST,1
272,1,35,81.9248,187.345,PuReST,0.0909091
273,1,32,184.555,173.512,PuReST,0.0606061
274,1,33,160.175,95.6543,PuReST,0.352941
275,1,50,106.518,188.18,PuReST,0.0571429
276,1,36,187.197,163.691,PuReST,0.0285714
277,1,28,145.748,184.965,PuReST,1
278,1,29,145.32,185.94,PuReST,0.96875
279,1,29,145.421,185.446,PuReST,1
280,1,29,145.476,185.476,PuReST,1
281,1,29,145.581,185.848,PuReST,1
282,1,31,144.62,185.725,PuReST,0.972222
283,1,31,144.879,184.952,PuReST,0.909091
284,1,29,145.752,185.541,PuReST,1
285,1,30,145.142,185.66,PuReST,1
286,1,30,144.927,185.769,PuReST,1
287,1,31,144.551,185.504,PuReST,1
288,1,29,144.688,185.437,PuReST,1
289,1,28,145.231,185.574,PuReST,1
290,1,29,144.573,185.041,PuReST,1
291,1,28,144.472,184.641,PuReST,1
292,1,26,145.192,185.572,PuReST,1
293,1,25,145.668,184.062,PuReST,1
294,1,27,144.194,184.799,PuReST,0.970588
295,1,28,143.421,184.817,PuReST,0.970588
296,1,27,143.779,184.614,PuReST,1
297,1,28,143.216,184.23,PuReST,0.911765
298,1,26,144.02,184.548,PuReST,1
299,1,28,142.868,184.165,PuReST,0.833333
300,1,26,144.42,184.408,PuReST,1
301,1,25,144.408,183.929,PuReST,1
302,1,26,143.379,183.368,PuReST,1
303,1,26,143.766,183.703,PuReST,1
304,1,24,144.641,185.258,PuReST,0.882353
305,1,26,143.678,184.594,PuReST,1
306,1,26,143.121,183.52,PuReST,1
307,1,26,143.057,183.295,PuReST,0.96875
308,1,28,142.303,183.346,PuReST,0.878788
309,1,26,142.665,183.161,PuReST,0.848485
310,1,24,144.043,183.374,PuReST,1
311,1,24,144.294,183.031,PuReST,1
312,1,25,143.308,182.94,PuReST,0.970588
313,1,24,144.094,182.958,PuReST,1
314,1,26,143.191,182.971,PuReST,0.939394
315,1,23,144.451,182.644,PuReST,1
316,1,25,143.334,182.727,PuReST,0.941176
317,1,24,143.909,182.966,PuReST,1
318,1,26,143.33,182.835,PuReST,0.970588
319,1,24,143.695,182.954,PuReST,1
320,1,25,143.75,183.101,PuReST,1
321,1,23,144.514,183.639,PuReST,1
322,1,27,142.884,183.03,PuReST,0.942857
323,1,27,143.134,183.03,PuReST,0.942857
324,1,27,143.037,183.566,PuReST,0.969697
325,1,27,143.358,183.396,PuReST,0.970588
326,1,26,143.886,183.765,PuReST,1
327,1,27,143.555,183.378,PuReST,0.941176
328,1,26,144.395,184.057,PuReST,1
329,1,27,143.689,183.67,PuReST,0.970588
330,1,28,143.456,183.965,PuReST,0.969697
331,1,28,143.547,184.153,PuReST,0.969697
332,1,27,144.158,184.225,PuReST,1
333,1,26,144.079,184.173,PuReST,1
334,1,27,140.932,184.302,PuReST,1
335,1,27,140.762,184.5,PuReST,1
336,1,27,141.268,184.681,PuReST,1
337,1,26,141.354,185.646,PuReST,0.888889
338,1,28,139.539,184.1,PuReST,1
339,1,28,139.661,184.269,PuReST,1
340,1,28,140.236,184.645,PuReST,1
341,1,28,140.096,184.402,PuReST,1
342,1,28,139.968,184.505,PuReST,1
343,1,28,140.047,184.367,PuReST,1
344,1,28,139.93,184.503,PuReST,1
345,1,28,140.01,184.366,PuReST,1
346,1,29,147.146,183.683,PuReST,0.970588
347,1,29,147.298,183.111,PuReST,0.970588
348,1,26,148.671,183.476,PuReST,1
349,1,27,147.99,184.017,PuReST,1
350,1,27,147.576,183.304,PuReST,1
351,1,27,147.73,183.462,PuReST,1
352,1,27,147.886,183.789,PuReST,1
353,1,27,147.745,183.52,PuReST,1
354,1,26,147.86,184.216,PuReST,1
355,1,26,147.582,184.105,PuReST,1
356,1,25,148.181,184.776,PuReST,0.970588
357,1,26,147.361,184.312,PuReST,0.970588
358,1,25,148.291,185.339,PuReST,0.882353
359,1,29,145.868,182.667,PuReST,0.852941
360,1,29,145.513,182.901,PuReST,0.852941
361,1,29,145.513,182.901,PuReST,0.852941
362,1,27,146.447,183.065,PuReST,1
363,1,28,146.286,183.227,PuReST,0.971429
364,1,27,146.255,183.443,PuReST,1
365,1,26,147.039,184.361,PuReST,0.970588
366,1,26,146.955,183.191,PuReST,1
367,1,27,146.632,183.123,PuReST,1
368,1,26,147.088,183.502,PuReST,1
369,1,27,146.48,183.161,PuReST,1
370,1,29,145.617,183.2,PuReST,0.823529
371,1,29,146.137,183.539,PuReST,0.878788
372,1,34,271.223,168.609,PuReST,0.114286
373,1,123,88.8269,188.916,PuReST,0
374,1,91,148.857,193.509,PuReST,0.90625
375,1,24,149.902,183.808,PuReST,0.794118
376,1,25,149.165,183.585,PuReST,0.787879
377,1,25,149.028,183.372,PuReST,0.878788
378,1,24,148.756,182.062,PuReST,1
379,1,30,146.583,180.664,PuReST,0.852941
380,1,25,149.349,182.618,PuReST,0.771429
381,1,26,147.875,181.381,PuReST,1
382,1,95,147.348,183.7,PuReST,0.885714
383,1,95,147.294,183.742,PuReST,0.888889
384,1,28,147.34,180.844,PuReST,1
385,1,26,148.524,181.739,PuReST,1
386,1,25,147.996,180.989,PuReST,1
387,1,26,147.96,180.992,PuReST,1
388,1,26,148.299,181.117,PuReST,1
389,1,28,146.49,180.156,PuReST,1
390,1,27,146.665,180.249,PuReST,1
391,1,26,147.013,180.25,PuReST,1
392,1,21,150.618,178.194,PuReST,0.705882
393,1,26,146.754,180.387,PuReST,1
394,1,25,146.926,180.776,PuReST,1
395,1,26,146.288,180.495,PuReST,1
396,1,26,145.597,180.242,PuReST,0.971429
397,1,24,146.097,179.996,PuReST,1
398,1,26,145.285,179.986,PuReST,0.9375
399,1,23,145.747,180.245,PuReST,1
400,1,24,144.692,179.934,PuReST,1
401,1,21,145.861,179.83,PuReST,1
402,1,21,146.127,179.725,PuReST,1
403,1,21,146.178,179.763,PuReST,1
404,1,22,145.573,179.645,PuReST,1
405,1,22,145.423,179.262,PuReST,1
406,1,21,145.705,179.432,PuReST,1
407,1,22,145.159,179.34,PuReST,1
408,1,23,145.298,179.23,PuReST,1
409,1,24,144.929,179.186,PuReST,1
410,1,22,145.477,179.511,PuReST,1
411,1,21,146.113,179.872,PuReST,1
412,1,25,144.854,177.82,PuReST,0.9375
413,1,24,144.219,177.065,PuReST,0.823529
414,1,22,145.63,178.75,PuReST,1
415,1,23,145.12,179.183,PuReST,1
416,1,22,145.167,179.808,PuReST,1
417,1,22,144.93,179.378,PuReST,1
418,1,22,144.993,179.076,PuReST,1
419,1,21,146.644,181.437,PuReST,0.69697
420,1,25,143.795,179.524,PuReST,0.909091
421,1,25,144.077,179.508,PuReST,1
422,1,23,144.92,179.572,PuReST,1
423,1,23,144.971,180.082,PuReST,1
424,1,23,144.971,180.082,PuReST,1
425,1,23,144.963,180.077,PuReST,1
426,1,22,145.577,180.192,PuReST,1
427,1,23,145.266,179.873,PuReST,1
428,1,21,146.506,181.568,PuReST,0.764706
429,1,23,145.501,180.988,PuReST,0.939394
430,1,24,144.793,179.913,PuReST,1
431,1,25,144.536,180.703,PuReST,1
432,1,24,145.219,180.148,PuReST,1
433,1,24,145,180.137,PuReST,1
434,1,26,144.081,179.566,PuReST,0.941176
435,1,23,145.069,179.717,PuReST,1
436,1,24,144.771,179.7,PuReST,1
437,1,26,143.801,179.588,PuReST,0.848485
438,1,23,145.277,180.503,PuReST,1
439,1,23,145.218,179.958,PuReST,1
440,1,22,145.954,180.886,PuReST,1
441,1,95,144.839,183.086,PuReST,0.888889
442,1,95,144.84,182.111,PuReST,0.916667
443,1,94,144.926,183.072,PuReST,0.916667
444,1,95,144.781,183.121,PuReST,0.916667
445,1,95,144.793,183.187,PuReST,0.888889
446,1,98,143.261,185.299,PuReST,0.916667
447,1,35,118.523,111.245,PuReST,0
448,1,71,243.554,34.9051,PuReST,0.361111
449,1,28,241.874,192.604,PuReST,0.0606061
450,1,33,244.798,189.552,PuReST,0.0294118
451,1,32,193.321,161.204,PuReST,0
452,1,90,152.571,187.233,PuReST,0.96875
453,1,26,150.916,179.513,PuReST,1
454,1,23,151.558,180.206,PuReST,1
455,1,24,151.089,179.882,PuReST,1
456,1,27,149.996,179.337,PuReST,0.969697
457,1,25,150.49,179.791,PuReST,1
458,1,26,150.049,180.161,PuReST,1
459,1,26,150.438,179.92,PuReST,1
460,1,25,150.791,180.075,PuReST,1
461,1,24,150.888,180.592,PuReST,1
462,1,25,150.591,180.252,PuReST,1
463,1,24,150.832,180.596,PuReST,1
464,1,25,150.271,180.444,PuReST,1
465,1,26,150.08,180.169,PuReST,1
466,1,25,150.096,179.888,PuReST,1
467,1,25,150.282,179.913,PuReST,1
468,1,25,150.27,179.898,PuReST,1
469,1,26,149.937,179.865,PuReST,1
470,1,25,150.272,179.923,PuReST,1
471,1,25,149.961,180.202,PuReST,1
472,1,25,150.034,180.199,PuReST,1
473,1,25,150.143,180.189,PuReST,1
474,1,26,149.96,179.843,PuReST,1
475,1,24,150.003,180.53,PuReST,1
476,1,25,150.718,179.604,PuReST,1
477,1,25,150.745,179.631,PuReST,1
478,1,25,150.777,177.739,PuReST,1
479,1,25,150.165,178.415,PuReST,1
480,1,27,149.324,178.261,PuReST,1
481,1,27,149.114,179.53,PuReST,1
482,1,26,149.293,180.342,PuReST,1
483,1,27,149.398,179.639,PuReST,1
484,1,28,149.432,178.749,PuReST,1
485,1,28,149.844,179.179,PuReST,1
486,1,27,150.511,179.187,PuReST,1
487,1,28,150.216,179.956,PuReST,1
488,1,30,150.07,179.593,PuReST,1
489,1,28,150.511,179.128,PuReST,1
490,1,28,151.477,178.227,PuReST,1
491,1,29,150.408,178.82,PuReST,1
492,1,30,150.928,178.581,PuReST,1
493,1,31,150.032,178.389,PuReST,1
494,1,29,150.904,178.641,PuReST,1
495,1,30,150.92,178.66,PuReST,1
496,1,31,149.872,178.693,PuReST,1
497,1,31,150.179,178.447,PuReST,1
498,1,29,150.755,179.125,PuReST,1
499,1,30,150.09,179.063,PuReST,1
500,1,29,150.438,179.691,PuReST,1
501,1,30,150.027,179.401,PuReST,1
502,1,30,150.271,179.692,PuReST,1
503,1,32,149.124,179.845,PuReST,1
504,1,29,150.378,179.923,PuReST,1
505,1,31,149.361,178.968,PuReST,1
506,1,29,150.066,179.043,PuReST,1
507,1,29,149.797,178.755,PuReST,1
508,1,29,149.331,178.976,PuReST,1
509,1,29,148.956,178.614,PuReST,1
510,1,27,148.859,178.771,PuReST,1
511,1,31,147.441,177.908,PuReST,0.757576
512,1,27,148.683,178.913,PuReST,1
513,1,28,147.879,178.726,PuReST,1
514,1,27,147.802,178.946,PuReST,1
515,1,27,148.067,178.883,PuReST,1
516,1,28,147.44,179.012,PuReST,1
517,1,27,148.036,179.721,PuReST,1
518,1,27,148.332,179.425,PuReST,1
519,1,26,148.634,179.735,PuReST,1
520,1,27,147.719,179.672,PuReST,1
521,1,30,146.89,179.888,PuReST,0.909091
522,1,27,147.979,179.72,PuReST,1
523,1,28,147.721,179.946,PuReST,1
524,1,27,148.36,179.322,PuReST,1
525,1,29,146.96,179.685,PuReST,1
526,1,27,148.027,180.354,PuReST,1
527,1,29,146.868,179.971,PuReST,1
528,1,27,148.402,179.389,PuReST,1
529,1,29,146.814,180.094,PuReST,0.970588
530,1,25,148.175,180.369,PuReST,1
531,1,26,147.954,180.209,PuReST,1
532,1,26,147.636,179.71,PuReST,1
533,1,27,147.362,179.807,PuReST,1
534,1,26,148.278,179.271,PuReST,1
535,1,25,147.606,180.468,PuReST,1
536,1,24,147.935,180.076,PuReST,1
537,1,27,146.869,179.816,PuReST,1
538,1,24,147.836,180.436,PuReST,1
539,1,28,146.206,179.749,PuReST,0.970588
540,1,26,146.863,179.629,PuReST,1
541,1,29,145.825,179.361,PuReST,0.878788
542,1,27,146.733,179.763,PuReST,1
543,1,25,147.31,179.522,PuReST,1
544,1,25,147.021,179.249,PuReST,1
545,1,26,146.598,179.01,PuReST,1
546,1,25,147.406,178.974,PuReST,1
547,1,25,147.26,178.973,PuReST,1
548,1,51,93.1224,170.941,PuReST,0.0857143
549,1,40,218.662,246.601,PuReST,0.290323
550,1,30,214.098,247.19,PuReST,0.2
551,1,39,257.205,212.064,PuReST,0.2
552,0,-1,-1.25,-1.25,PuReST,-1
553,1,36,88.3426,168.131,PuReST,0.205882
554,1,34,157.98,174.235,PuReST,0.970588
555,1,26,156.833,178.9,PuReST,0.969697
556,1,25,156.844,178.943,PuReST,0.969697
557,1,26,156.896,178.81,PuReST,1
558,1,27,156.703,178.743,PuReST,1
559,1,27,156.698,178.896,PuReST,1
560,1,27,156.655,179.156,PuReST,1
561,1,26,156.285,179.051,PuReST,1
562,1,27,156.269,179.368,PuReST,1
563,1,27,156.411,179.419,PuReST,1
564,1,27,156.028,178.71,PuReST,1
565,1,26,156.024,178.661,PuReST,1
566,1,26,156.348,178.475,PuReST,1
567,1,26,156.037,178.669,PuReST,1
568,1,25,150.524,179.357,PuReST,1
569,1,24,149.189,179.332,PuReST,1
570,1,26,148.668,179.267,PuReST,1
571,1,25,148.459,179.252,PuReST,1
572,1,25,148.571,179.143,PuReST,1
573,1,25,148.321,179.143,PuReST,1
574,1,25,148.553,179.143,PuReST,1
575,1,25,148.321,179.143,PuReST,1
576,1,26,147.878,179.09,PuReST,1
577,1,26,147.764,179.096,PuReST,1
578,1,27,147.584,179.123,PuReST,1
579,1,25,148.111,179.178,PuReST,1
580,1,26,147.491,179.035,PuReST,1
581,1,25,148.06,179.584,PuReST,1
582,1,25,148.586,178.42,PuReST,1
583,1,26,147.837,178.616,PuReST,1
584,1,26,151.693,179.497,PuReST,1
585,1,25,153.739,180.411,PuReST,1
586,1,26,153.451,180.442,PuReST,1
587,1,25,153.886,181.271,PuReST,1
588,1,25,153.672,179.54,PuReST,1
589,1,24,153.369,179.384,PuReST,1
590,1,24,153.369,179.384,PuReST,1
591,1,24,153.369,179.384,PuReST,1
592,1,24,153.626,179.444,PuReST,1
593,1,24,151.961,179.922,PuReST,1
594,1,22,149.048,181.144,PuReST,1
595,1,22,149.246,181.132,PuReST,1
596,1,22,148.803,180.431,PuReST,1
597,1,21,148.491,180.531,PuReST,1
598,1,21,148.237,180.591,PuReST,1
599,1,23,147.731,180.191,PuReST,1
600,1,20,147.876,180.882,PuReST,1
601,1,22,147.594,180.098,PuReST,1
602,1,20,147.453,179.999,PuReST,1
603,1,21,147.374,180.27,PuReST,0.970588
604,1,21,146.894,178.998,PuReST,1
605,1,25,145.523,177.747,PuReST,0.71875
606,1,20,147.378,180.289,PuReST,1
607,1,20,147.206,180.437,PuReST,0.909091
608,1,20,147.457,179.995,PuReST,0.969697
609,1,94,147.137,184.331,PuReST,0.914286
610,1,94,146.909,184.659,PuReST,0.914286
611,1,97,146.03,183.887,PuReST,0.916667
612,1,95,147.258,184.358,PuReST,0.914286
613,1,95,146.864,184.942,PuReST,0.941176
614,1,95,146.956,184.866,PuReST,0.882353
615,1,100,149.05,186.502,PuReST,0.971429
616,1,95,146.321,184.233,PuReST,0.885714
617,1,95,146.429,184.651,PuReST,0.916667
618,1,100,149.558,187.148,PuReST,0.911765
619,1,98,149.038,186.614,PuReST,0.916667
620,1,98,148.801,186.153,PuReST,0.944444
621,1,103,144.209,189.02,PuReST,0.852941
622,1,94,146.337,184.651,PuReST,0.916667
623,1,95,146.356,184.413,PuReST,0.916667
624,1,101,143.681,186.311,PuReST,0.888889
625,1,100,144.045,186.25,PuReST,0.914286
626,1,110,139.746,191.333,PuReST,0.735294
627,1,111,139.582,191.585,PuReST,0.714286
628,1,110,139.661,191.225,PuReST,0.735294
629,1,110,139.943,190.232,PuReST,0.694444
630,1,99,144.749,184.868,PuReST,0.944444
631,1,99,144.621,185.413,PuReST,0.916667
632,1,108,140.915,188.561,PuReST,0.777778
633,1,109,140.402,189.32,PuReST,0.777778
634,1,99,145.05,183.915,PuReST,0.916667
