Frame,Valid,diameter_px,CenterX,CenterY,AlgorithmName,confidence
647,1,24,153.528,175.534,PuReST,1
648,1,24,153.939,175.701,PuReST,1
649,1,25,153.634,175.308,PuReST,1
650,1,26,152.209,174.256,PuReST,1
651,1,25,152.4,174.278,PuReST,1
652,1,26,151.878,173.41,PuReST,1
653,1,26,152.01,173.254,PuReST,1
654,1,26,150.823,172.681,PuReST,1
655,1,26,151.238,172.817,PuReST,1
656,1,27,150.258,172.733,PuReST,1
657,1,27,150.411,172.741,PuReST,1
658,1,27,150.098,172.714,PuReST,1
659,1,27,150.314,172.529,PuReST,1
660,1,27,151.544,171.868,PuReST,1
661,1,27,151.259,171.624,PuReST,1
662,1,27,151.536,171.66,PuReST,1
663,1,28,151.707,171.172,PuReST,1
664,1,28,151.558,170.897,PuReST,1
665,1,28,151.401,170.683,PuReST,1
666,1,28,151.325,170.6,PuReST,1
667,1,28,151.828,169.962,PuReST,1
668,1,29,150.853,170.772,PuReST,1
669,1,29,151.763,169.633,PuReST,1
670,1,29,151.814,169.693,PuReST,1
671,1,27,151.025,168.39,PuReST,1
672,1,30,152.023,169.267,PuReST,1
673,1,25,149.213,165.556,PuReST,0.727273
674,1,29,151.633,169.973,PuReST,1
675,1,30,152.131,169.051,PuReST,1
676,1,30,152.148,168.487,PuReST,1
677,1,34,150.863,169.669,PuReST,0.941176
678,1,30,151.535,169.08,PuReST,1
679,1,30,152.291,168.952,PuReST,1
680,1,30,152.35,168.93,PuReST,1
681,1,30,151.635,170.136,PuReST,1
682,1,30,152.502,168.945,PuReST,1
683,1,31,152.37,169.22,PuReST,1
684,1,31,152.505,169.156,PuReST,0.971429
685,1,31,152.364,169.202,PuReST,0.942857
686,1,31,152.499,169.371,PuReST,0.971429
687,1,31,152.483,169.409,PuReST,1
688,1,31,152.499,169.474,PuReST,1
689,1,27,151.959,167.647,PuReST,0.970588
690,1,31,152.92,169.83,PuReST,1
691,1,31,152.581,169.816,PuReST,1
692,1,31,152.477,169.852,PuReST,0.970588
693,1,32,152.412,170.306,PuReST,1
694,1,32,152.353,170.325,PuReST,0.969697
695,1,32,152.367,170.43,PuReST,0.96875
696,1,33,152.121,170.862,PuReST,0.96875
697,1,32,152.171,170.719,PuReST,0.969697
698,1,34,151.869,171.7,PuReST,0.939394
699,1,32,151.909,170.27,PuReST,0.971429
700,1,32,151.8,170.525,PuReST,0.969697
701,1,29,149.869,169.264,PuReST,0.823529
702,1,31,151.429,169.846,PuReST,0.970588
703,1,31,151.021,169.542,PuReST,1
704,1,30,151.293,169.28,PuReST,1
705,1,30,151.557,169.72,PuReST,1
706,1,31,152.021,169.069,PuReST,1
707,1,30,151.2,169.935,PuReST,1
708,1,30,151.157,169.899,PuReST,1
709,1,31,151.118,169.954,PuReST,1
710,1,28,149.74,168.589,PuReST,1
711,1,31,151.218,170.306,PuReST,1
712,1,31,150.742,170.062,PuReST,0.969697
713,1,31,150.494,170.22,PuReST,1
714,1,31,149.88,170.146,PuReST,0.971429
715,1,30,150.189,170.36,PuReST,1
716,1,31,150.746,170.28,PuReST,0.970588
717,1,31,150.538,170.041,PuReST,1
718,1,31,150.781,169.902,PuReST,0.96875
719,1,31,151.025,169.171,PuReST,0.96875
720,1,30,151.143,169.083,PuReST,0.941176
721,1,30,151.271,168.978,PuReST,0.96875
722,1,30,151.025,169.423,PuReST,1
723,1,29,151.346,168.006,PuReST,0.970588
724,1,29,151.846,167.17,PuReST,1
725,1,28,151.532,166.599,PuReST,1
726,1,24,149.937,164.975,PuReST,1
727,1,26,150.645,165.589,PuReST,1
728,1,24,149.747,165.453,PuReST,1
729,1,27,150.359,166.755,PuReST,1
730,1,27,150.544,166.579,PuReST,1
731,1,27,150.422,166.47,PuReST,1
732,1,27,150.983,166.294,PuReST,1
733,1,26,150.178,165.096,PuReST,1
734,1,26,150.178,165.096,PuReST,1
735,1,27,150.361,166.484,PuReST,1
736,1,23,149.661,163.188,PuReST,1
737,1,25,150.039,163.736,PuReST,1
738,1,27,150.609,165.066,PuReST,1
739,1,28,150.264,165.649,PuReST,1
740,1,28,150.642,165.046,PuReST,1
741,1,28,150.401,165.019,PuReST,1
742,1,28,150.559,164.477,PuReST,1
743,1,29,150.585,163.524,PuReST,1
744,1,29,150.024,163.556,PuReST,1
745,1,29,150.701,162.548,PuReST,1
746,1,30,150.213,162.409,PuReST,1
747,1,30,150.817,162.135,PuReST,1
748,1,30,150.714,161.583,PuReST,1
749,1,30,149.691,160.629,PuReST,1
750,1,31,149.86,160.665,PuReST,1
751,1,31,149.681,160.687,PuReST,1
752,1,31,147.959,159.987,PuReST,1
753,1,31,147.404,159.986,PuReST,1
754,1,31,146.958,159.921,PuReST,1
755,1,29,147.066,160.531,PuReST,1
756,1,28,147.524,160.887,PuReST,1
757,1,28,147.601,160.809,PuReST,1
758,1,29,147.379,161.318,PuReST,1
759,1,28,147.236,162.557,PuReST,1
760,1,27,147.187,163.319,PuReST,1
761,1,28,147.445,162.412,PuReST,1
762,1,27,147.234,162.514,PuReST,1
763,1,27,147.01,162.331,PuReST,1
764,1,28,146.577,162.673,PuReST,1
765,1,27,147.136,161.842,PuReST,1
766,1,27,147.161,162.039,PuReST,1
767,1,28,147.093,161.918,PuReST,1
768,1,27,147.456,161.649,PuReST,1
769,1,27,147.629,161.547,PuReST,1
770,1,27,147.957,161.581,PuReST,1
771,1,27,147.802,161.682,PuReST,1
772,1,27,147.699,161.659,PuReST,1
773,1,27,147.699,161.659,PuReST,1
774,1,27,147.569,161.591,PuReST,1
775,1,28,146.991,161.427,PuReST,1
776,1,28,147.116,161.332,PuReST,1
777,1,28,147.474,161.498,PuReST,1
778,1,29,148.171,161.9,PuReST,1
779,1,29,148.128,162.261,PuReST,1
780,1,30,147.834,161.932,PuReST,1
781,1,29,147.618,161.538,PuReST,1
782,1,30,147.921,161.613,PuReST,1
783,1,29,147.851,161.425,PuReST,1
784,1,30,147.523,161.278,PuReST,1
785,1,30,148.76,161.382,PuReST,1
786,1,29,148.677,161.441,PuReST,1
787,1,28,148.844,161.414,PuReST,1
788,1,28,148.526,161.237,PuReST,1
789,1,27,148.961,161.318,PuReST,1
790,1,27,148.721,161.185,PuReST,1
791,1,27,149.25,160.744,PuReST,1
792,1,26,149.453,160.896,PuReST,1
793,1,27,149.001,160.742,PuReST,1
794,1,26,148.802,160.618,PuReST,1
795,1,26,149.036,160.793,PuReST,1
796,1,25,148.526,160.572,PuReST,1
797,1,25,148.732,160.772,PuReST,1
798,1,25,148.551,160.766,PuReST,1
799,1,25,149.403,160.724,PuReST,1
800,1,25,149.322,160.969,PuReST,1
801,1,25,149.25,161.466,PuReST,1
802,1,26,149.644,161.015,PuReST,1
803,1,25,149.679,160.698,PuReST,1
804,1,25,149.428,161.492,PuReST,1
805,1,26,149.044,160.014,PuReST,1
806,1,27,148.83,160.011,PuReST,1
807,1,27,148.485,159.777,PuReST,1
808,1,27,148.589,159.95,PuReST,1
809,1,28,148.614,159.073,PuReST,1
810,1,29,148.284,159.648,PuReST,1
811,1,29,148.41,159.78,PuReST,1
812,1,28,148.259,159.915,PuReST,1
813,1,28,146.906,158.457,PuReST,1
814,1,30,145.706,157.605,PuReST,1
815,1,30,145.127,158.43,PuReST,1
816,1,30,145.647,157.638,PuReST,1
817,1,30,144.947,157.162,PuReST,1
818,1,31,145.251,157.333,PuReST,1
819,1,32,145.528,157.403,PuReST,1
820,1,32,145.512,156.878,PuReST,1
821,1,32,145.91,156.775,PuReST,1
822,1,33,139.128,155.953,PuReST,1
823,1,34,138.933,155.284,PuReST,1
824,1,34,139.345,155.75,PuReST,1
825,1,34,139.013,155.814,PuReST,1
826,1,34,138.821,155.88,PuReST,1
827,1,36,137.874,155.472,PuReST,1
828,1,34,138.553,156.198,PuReST,1
829,1,32,138.258,154.21,PuReST,1
830,1,34,138.992,155.463,PuReST,1
831,1,32,139.289,156.356,PuReST,1
832,1,34,139.404,155.493,PuReST,1
833,1,33,138.924,156.129,PuReST,1
834,1,33,139.572,155.122,PuReST,1
835,1,37,138.562,155.753,PuReST,1
836,1,34,139.639,155.085,PuReST,1
837,1,33,139.117,156.059,PuReST,1
838,1,36,138.476,156.129,PuReST,1
839,1,35,138.467,156.571,PuReST,1
840,1,33,139.44,156.438,PuReST,1
841,1,33,139.052,156.521,PuReST,1
842,1,34,139.27,156.515,PuReST,1
843,1,34,139.662,156.567,PuReST,1
844,1,33,139.184,155.88,PuReST,1
845,1,36,139.549,155.182,PuReST,1
846,1,34,139.797,155.617,PuReST,1
847,1,34,139.254,155.438,PuReST,1
848,1,35,139.254,155.899,PuReST,1
849,1,35,139.419,156.132,PuReST,1
850,1,35,139.398,156.17,PuReST,1
851,1,36,139.43,156.13,PuReST,1
852,1,35,139.717,155.77,PuReST,1
853,1,35,140.145,155.137,PuReST,1
854,1,34,140.513,156.984,PuReST,1
855,1,35,139.919,155.316,PuReST,1
856,1,34,140.499,157.303,PuReST,1
857,1,35,139.966,154.699,PuReST,1
858,1,34,140.53,154.773,PuReST,1
859,1,34,140.632,154.725,PuReST,1
860,1,34,140.364,155.156,PuReST,1
861,1,35,140.803,154.85,PuReST,1
862,1,35,140.429,154.971,PuReST,1
863,1,34,140.801,155.017,PuReST,1
864,1,34,141.092,154.762,PuReST,1
865,1,34,142.179,155.658,PuReST,1
866,1,34,142.112,155.549,PuReST,1
867,1,33,142.129,156.72,PuReST,1
868,1,34,142.022,156.708,PuReST,1
869,1,34,142.329,156.824,PuReST,1
870,1,34,142.385,156.712,PuReST,1
871,1,33,142.128,157.433,PuReST,1
872,1,34,142.527,155.231,PuReST,1
873,1,34,142.176,155.82,PuReST,1
874,1,35,141.765,155.205,PuReST,1
875,1,35,141.902,154.349,PuReST,1
876,1,32,142.289,155.059,PuReST,1
877,1,33,141.945,155.191,PuReST,1
878,1,32,141.969,155.087,PuReST,1
879,1,31,142.23,155.839,PuReST,1
880,1,32,142.348,155.125,PuReST,1
881,1,31,142.195,155.515,PuReST,1
882,1,32,142.277,155.213,PuReST,1
883,1,32,142.228,154.471,PuReST,1
884,1,31,142.11,155.191,PuReST,1
885,1,31,142.031,155.057,PuReST,1
886,1,31,142.025,155.008,PuReST,1
887,1,32,142.127,153.689,PuReST,1
888,1,31,142.284,154.676,PuReST,1
889,1,31,142.121,153.729,PuReST,1
890,1,32,142.315,153.209,PuReST,1
891,1,31,142.517,153.793,PuReST,1
892,1,32,143.194,153.848,PuReST,1
893,1,31,143.474,153.502,PuReST,1
894,1,32,143.26,154.684,PuReST,1
895,1,31,143.191,154.062,PuReST,1
896,1,33,143.848,153.153,PuReST,1
897,1,32,143.466,154.884,PuReST,1
898,1,33,144.003,153.863,PuReST,1
899,1,33,144.308,155.15,PuReST,1
900,1,34,144.073,154.801,PuReST,1
901,1,33,143.775,155.441,PuReST,1
902,1,33,143.657,155.239,PuReST,1
903,1,33,144.008,156.027,PuReST,1
904,1,34,143.772,155.714,PuReST,1
905,1,34,144.065,155.734,PuReST,1
906,1,34,143.897,155.632,PuReST,1
907,1,35,143.823,155.883,PuReST,1
908,1,34,143.825,156.112,PuReST,1
909,1,35,143.785,156.187,PuReST,1
910,1,35,143.563,155.915,PuReST,1
911,1,35,143.676,155.829,PuReST,1
912,1,35,143.502,156.15,PuReST,1
913,1,35,143.587,156.391,PuReST,1
914,1,35,143.359,156.272,PuReST,1
915,1,36,143.692,155.483,PuReST,1
916,1,35,143.292,156.465,PuReST,1
917,1,35,143.07,155.924,PuReST,1
918,1,35,143.07,155.924,PuReST,1
919,1,36,142.822,156.263,PuReST,1
920,1,36,142.766,156.196,PuReST,1
921,1,36,142.774,156.196,PuReST,1
922,1,36,142.266,156.263,PuReST,1
923,1,38,143.792,153.497,PuReST,0.722222
924,1,36,142.522,155.494,PuReST,1
925,1,37,142.481,156.18,PuReST,1
926,1,35,142.697,156.409,PuReST,1
927,1,36,142.321,156.333,PuReST,1
928,1,34,142.32,156.739,PuReST,1
929,1,36,142.538,156.045,PuReST,1
930,1,36,142.66,156.414,PuReST,1
931,1,36,141.958,157.349,PuReST,1
932,1,36,141.939,157.811,PuReST,1
933,1,36,141.978,157.745,PuReST,1
934,1,37,142.424,157.127,PuReST,1
935,1,36,142.162,158.29,PuReST,1
936,1,36,142.825,157.609,PuReST,1
937,1,35,142.561,158.167,PuReST,1
938,1,35,142.337,159.314,PuReST,1
939,1,39,140.798,159.301,PuReST,0.941176
940,1,36,142.509,159.152,PuReST,1
941,1,36,140.908,166.43,PuReST,1
942,1,41,136.684,182.942,PuReST,0.722222
943,1,36,136.397,180.502,PuReST,1
944,1,37,132.129,195.975,PuReST,0.69697
945,1,38,127.739,206.389,PuReST,0.794118
946,1,38,129.023,207.832,PuReST,0.861111
947,1,37,129.049,207.366,PuReST,0.852941
948,1,35,129.654,205.92,PuReST,0.828571
949,1,37,129.777,207.971,PuReST,0.882353
950,1,39,130.33,207.642,PuReST,0.818182
951,1,38,129.756,209.52,PuReST,0.857143
952,1,37,128.812,209.791,PuReST,0.794118
953,1,38,129.039,209.914,PuReST,0.885714
954,1,37,130.191,210.658,PuReST,0.828571
955,1,36,124.461,216.926,PuReST,0.787879
956,1,34,124.616,216.539,PuReST,0.685714
957,1,34,124.361,216.813,PuReST,0.757576
958,1,35,125.365,216.608,PuReST,0.722222
959,1,34,124.795,216.806,PuReST,0.694444
960,1,34,125.356,216.507,PuReST,0.757576
961,1,54,111.086,230.701,PuReST,0.457143
962,1,27,202.354,251.202,PuReST,0.0277778
963,1,54,111.086,230.701,PuReST,0.457143
964,1,5,180.613,243.754,PuReST,0
965,1,34,119.656,225.073,PuReST,0.515152
966,1,36,118.788,225.483,PuReST,0.5
967,1,49,114.34,226.34,PuReST,0.514286
968,1,60,187.155,231.484,PuReST,0.0833333
969,1,7,208.142,245.831,PuReST,0
970,1,112,81.8787,245.504,PuReST,0.25
971,1,57,106.817,233.747,PuReST,0.361111
972,1,40,151.927,225.823,PuReST,0.428571
973,1,33,118.793,228.088,PuReST,0.454545
974,1,47,193.251,96.0155,PuReST,0.176471
975,1,57,183.932,257.401,PuReST,0.0857143
976,1,26,198.638,249.358,PuReST,0.117647
977,1,66,138.47,216.209,PuReST,0.514286
978,1,26,184.931,238.799,PuReST,0.205882
979,1,45,208.396,241.866,PuReST,0.0588235
980,1,38,117.533,142.655,PuReST,0.0882353
981,1,38,119.838,143.112,PuReST,0.03125
982,1,30,208.507,241.431,PuReST,0.0606061
983,1,30,208.507,241.431,PuReST,0.0606061
984,1,29,201.891,242.702,PuReST,0
985,1,36,124.188,224.108,PuReST,0.588235
986,1,37,123.242,223.671,PuReST,0.5
987,1,43,234.352,186.093,PuReST,0.181818
988,1,94,139.67,171.653,PuReST,1
989,1,34,142.4,166.385,PuReST,1
990,1,33,144.097,164.879,PuReST,1
991,1,33,144.611,164.869,PuReST,1
992,1,32,145.142,164.417,PuReST,1
993,1,32,144.959,164.816,PuReST,1
994,1,31,145.485,164.105,PuReST,1
995,1,30,145.765,162.808,PuReST,1
996,1,30,145.569,162.774,PuReST,1
997,1,28,144.865,161.431,PuReST,1
998,1,27,144.947,162.604,PuReST,1
999,1,26,145.392,161.585,PuReST,1
1000,1,26,145.806,161.449,PuReST,1
1001,1,25,145.558,161.86,PuReST,1
1002,1,24,146.1,161.701,PuReST,1
1003,1,24,146.346,161.312,PuReST,1
1004,1,24,146.378,160.905,PuReST,1
1005,1,23,146.145,161.114,PuReST,1
1006,1,22,145.96,160.486,PuReST,1
1007,1,22,145.71,160.49,PuReST,1
1008,1,23,145.885,160.115,PuReST,1
1009,1,22,146.164,160.428,PuReST,1
1010,1,22,146.246,160.235,PuReST,1
1011,1,23,146.513,160.173,PuReST,1
1012,1,22,146.469,160.328,PuReST,1
1013,1,24,146.484,158.962,PuReST,1
1014,1,23,146.452,160.261,PuReST,1
1015,1,23,146.807,160.291,PuReST,1
1016,1,24,146.543,160.47,PuReST,1
1017,1,23,146.938,160.029,PuReST,1
1018,1,23,146.595,160.022,PuReST,1
1019,1,26,147.886,159.798,PuReST,1
1020,1,24,147.215,159.686,PuReST,1
1021,1,25,147.208,159.983,PuReST,1
1022,1,23,156.296,158.263,PuReST,1
1023,1,25,158.268,158.493,PuReST,1
1024,1,24,158.051,158.615,PuReST,1
1025,1,24,158.712,158.539,PuReST,1
1026,1,25,159.128,158.448,PuReST,1
1027,1,26,159.989,158.009,PuReST,1
1028,1,26,159.989,158.259,PuReST,1
1029,1,26,159.743,158.136,PuReST,1
1030,1,26,160.234,158.175,PuReST,1
1031,1,26,160.25,158.159,PuReST,1
1032,1,27,160.076,157.714,PuReST,1
1033,1,25,160.219,157.319,PuReST,1
1034,1,25,160.039,157.581,PuReST,1
1035,1,24,159.302,157.052,PuReST,1
1036,1,25,160.236,157.427,PuReST,1
1037,1,23,158.912,156.728,PuReST,1
1038,1,25,159.769,157.229,PuReST,1
1039,1,24,159.473,156.472,PuReST,0.970588
1040,1,24,159.36,156.455,PuReST,0.96875
1041,1,27,160.329,157.011,PuReST,0.969697
1042,1,25,159.545,156.918,PuReST,1
1043,1,24,158.754,156.45,PuReST,1
1044,1,25,159.029,156.141,PuReST,1
1045,1,26,159.678,156.142,PuReST,0.969697
1046,1,27,159.425,156.2,PuReST,0.969697
1047,1,25,158.454,155.804,PuReST,1
1048,1,26,158.987,155.983,PuReST,1
1049,1,29,160.317,156.25,PuReST,0.857143
1050,1,28,158.332,156.396,PuReST,1
1051,1,29,159.445,156.663,PuReST,0.942857
1052,1,29,159.491,156.459,PuReST,0.942857
1053,1,28,158.05,155.654,PuReST,0.970588
1054,1,30,158.803,156.17,PuReST,0.942857
1055,1,30,159.603,155.921,PuReST,0.911765
1056,1,30,159.134,156.408,PuReST,0.971429
1057,1,29,158.087,155.836,PuReST,1
1058,1,30,159.065,156.267,PuReST,0.970588
1059,1,29,158.116,155.626,PuReST,1
1060,1,29,158.069,155.444,PuReST,1
1061,1,30,158.934,155.386,PuReST,0.911765
1062,1,30,159.233,155.689,PuReST,0.911765
1063,1,29,157.935,155.331,PuReST,1
1064,1,29,158.231,155.561,PuReST,1
1065,1,28,158.279,155.683,PuReST,1
1066,1,29,158.666,155.697,PuReST,0.970588
1067,1,29,158.508,155.861,PuReST,0.969697
1068,1,31,159.423,156.144,PuReST,0.885714
1069,1,29,157.924,155.704,PuReST,1
1070,1,29,158.557,155.193,PuReST,0.970588
1071,1,29,158.573,155.431,PuReST,0.969697
1072,1,29,158.495,155.429,PuReST,0.969697
1073,1,32,159.313,156.037,PuReST,0.941176
1074,1,32,159.767,155.731,PuReST,0.941176
1075,1,31,158.837,155.773,PuReST,0.878788
1076,1,30,158.172,155.589,PuReST,0.971429
1077,1,31,158.148,155.598,PuReST,0.941176
1078,1,31,159.104,155.172,PuReST,0.914286
1079,1,31,158.559,155.375,PuReST,0.939394
1080,1,30,157.732,155.314,PuReST,0.971429
1081,1,33,158.228,155.533,PuReST,0.971429
1082,1,32,159.217,155.569,PuReST,0.909091
1083,1,32,159.11,155.27,PuReST,0.914286
1084,1,31,158.603,155.399,PuReST,0.939394
1085,1,31,158.815,155.236,PuReST,0.914286
1086,1,31,158.815,155.236,PuReST,0.914286
1087,1,32,158.825,155.141,PuReST,0.911765
1088,1,31,158.637,155.104,PuReST,0.914286
1089,1,32,158.749,155.202,PuReST,0.914286
1090,1,33,159.387,155.279,PuReST,0.911765
1091,1,30,157.32,154.593,PuReST,0.970588
1092,1,31,158.58,154.904,PuReST,0.941176
1093,1,29,157.978,154.45,PuReST,0.9375
1094,1,31,158.523,154.777,PuReST,0.939394
1095,1,32,158.775,154.717,PuReST,0.941176
1096,1,32,158.928,154.933,PuReST,0.911765
1097,1,29,158.408,154.43,PuReST,0.9375
1098,1,32,158.646,154.879,PuReST,0.939394
1099,1,28,156.874,153.84,PuReST,0.972222
1100,1,30,158.293,154.16,PuReST,0.941176
1101,1,32,158.993,154.51,PuReST,0.941176
1102,1,28,157.232,153.773,PuReST,0.970588
1103,1,29,158.18,154.131,PuReST,0.941176
1104,1,29,157.539,153.482,PuReST,1
1105,1,27,156.955,153.263,PuReST,1
1106,1,29,158.154,153.341,PuReST,0.885714
1107,1,28,156.54,152.843,PuReST,1
1108,1,28,157.943,152.502,PuReST,0.939394
1109,1,28,158.175,152.475,PuReST,0.939394
1110,1,29,158.517,152.553,PuReST,0.878788
1111,1,28,157.752,152.041,PuReST,0.969697
1112,1,28,157.957,152.162,PuReST,0.970588
1113,1,27,157.644,152.127,PuReST,0.96875
1114,1,26,157.396,152.03,PuReST,1
1115,1,27,157.572,151.839,PuReST,0.969697
1116,1,28,157.735,151.897,PuReST,0.970588
1117,1,28,158.227,151.956,PuReST,0.970588
1118,1,27,157.866,151.995,PuReST,0.970588
1119,1,27,157.74,151.896,PuReST,0.970588
1120,1,27,157.687,151.929,PuReST,0.970588
1121,1,27,157.435,151.792,PuReST,0.969697
1122,1,28,158.226,151.434,PuReST,0.914286
1123,1,26,157.091,150.921,PuReST,1
1124,1,28,158.307,151.332,PuReST,0.939394
1125,1,27,157.745,150.922,PuReST,1
1126,1,29,158.426,151.332,PuReST,0.909091
1127,1,28,157.297,151.026,PuReST,1
1128,1,28,157.836,150.994,PuReST,1
1129,1,25,156.61,149.831,PuReST,1
1130,1,27,157.616,149.704,PuReST,0.970588
1131,1,28,157.654,149.731,PuReST,0.969697
1132,1,26,157.246,149.6,PuReST,0.971429
1133,1,27,157.915,149.685,PuReST,0.939394
1134,1,27,157.837,149.78,PuReST,0.939394
1135,1,28,158.153,150.099,PuReST,0.941176
1136,1,28,158.248,149.894,PuReST,0.941176
1137,1,28,158.311,149.841,PuReST,0.939394
1138,1,28,158.311,149.841,PuReST,0.939394
1139,1,28,158.311,149.841,PuReST,0.939394
1140,1,27,157.297,149.707,PuReST,1
1141,1,27,157.809,150.161,PuReST,0.969697
1142,1,27,157.633,150.145,PuReST,0.970588
1143,1,27,157.619,150.246,PuReST,0.971429
1144,1,28,157.94,150.778,PuReST,0.911765
1145,1,28,156.865,150.367,PuReST,1
1146,1,27,156.322,150.212,PuReST,1
1147,1,29,156.926,150.322,PuReST,0.969697
1148,1,28,156.665,150.13,PuReST,1
1149,1,28,156.862,150.284,PuReST,0.970588
1150,1,29,157.269,150.519,PuReST,0.969697
1151,1,28,156.506,150.754,PuReST,1
1152,1,30,157.238,150.843,PuReST,0.941176
1153,1,30,157.416,150.751,PuReST,0.914286
1154,1,30,157.427,150.769,PuReST,0.914286
1155,1,29,157.345,150.516,PuReST,0.969697
1156,1,29,157.421,150.389,PuReST,0.941176
1157,1,29,157.533,150.643,PuReST,0.942857
1158,1,28,157.654,150.616,PuReST,0.941176
1159,1,31,158.595,151.062,PuReST,0.969697
1160,1,29,157.963,150.772,PuReST,0.941176
1161,1,29,158.215,151.711,PuReST,0.911765
1162,1,27,156.786,153.227,PuReST,0.939394
1163,1,28,158.199,151.142,PuReST,0.909091
1164,1,29,158.023,151.37,PuReST,0.939394
1165,1,27,157.714,151.31,PuReST,0.942857
1166,1,29,158.895,152.545,PuReST,0.911765
1167,1,29,159.002,152.605,PuReST,0.911765
1168,1,29,158.531,152.756,PuReST,0.942857
1169,1,29,158.577,152.73,PuReST,0.911765
1170,1,28,158.614,152.844,PuReST,0.939394
1171,1,30,159.238,153.348,PuReST,0.911765
1172,1,28,158.633,154.201,PuReST,0.944444
1173,1,29,159.084,154.425,PuReST,0.911765
1174,1,30,158.853,154.398,PuReST,0.914286
1175,1,29,159.289,154.187,PuReST,0.969697
1176,1,28,159.563,154.172,PuReST,0.939394
1177,1,27,159.043,154.082,PuReST,1
1178,1,30,160.566,154.731,PuReST,0.857143
1179,1,25,158.24,154.314,PuReST,1
1180,1,25,158.947,154.547,PuReST,0.970588
1181,1,25,158.887,154.436,PuReST,1
1182,1,25,158.95,154.553,PuReST,1
1183,1,23,159.106,154.534,PuReST,1
1184,1,24,158.97,154.453,PuReST,1
1185,1,24,158.876,154.295,PuReST,1
1186,1,24,158.725,154.645,PuReST,1
1187,1,23,158.955,154.237,PuReST,1
1188,1,24,159.497,154.361,PuReST,0.969697
1189,1,23,159.33,154.051,PuReST,1
1190,1,24,157.563,157.511,PuReST,0.705882
1191,1,23,159.487,154.618,PuReST,1
1192,1,23,159.01,153.745,PuReST,1
1193,1,23,159.001,153.872,PuReST,1
1194,1,24,158.777,153.673,PuReST,1
1195,1,23,158.781,153.624,PuReST,1
1196,1,24,158.403,153.59,PuReST,1
1197,1,24,158.327,153.343,PuReST,1
1198,1,24,158.183,153.424,PuReST,1
1199,1,25,157.677,153.571,PuReST,1
1200,1,24,157.608,153.48,PuReST,1
1201,1,26,158.234,153.917,PuReST,1
1202,1,25,158.768,153.508,PuReST,0.970588
1203,1,27,158.823,153.326,PuReST,0.941176
1204,1,26,158.262,152.597,PuReST,0.969697
1205,1,27,158.899,152.593,PuReST,0.939394
1206,1,27,158.226,152.786,PuReST,1
1207,1,26,158.288,152.715,PuReST,1
1208,1,28,159.571,152.571,PuReST,0.90625
1209,1,27,158.457,151.892,PuReST,0.911765
1210,1,29,157.681,149.925,PuReST,0.939394
1211,1,27,157.051,149.833,PuReST,1
1212,1,29,157.948,150.44,PuReST,0.939394
1213,1,30,157.923,150.406,PuReST,0.970588
1214,1,28,158.187,150.833,PuReST,0.914286
1215,1,30,159.061,151.205,PuReST,0.970588
1216,1,29,158.955,150.9,PuReST,0.911765
1217,1,29,158.68,150.681,PuReST,0.941176
1218,1,30,158.303,150.557,PuReST,0.909091
1219,1,29,157.779,150.575,PuReST,0.941176
1220,1,29,157.874,150.692,PuReST,0.970588
1221,1,29,157.801,150.583,PuReST,0.969697
1222,1,29,157.801,150.583,PuReST,0.969697
1223,1,29,157.382,150.308,PuReST,0.969697
1224,1,29,157.51,150.362,PuReST,0.911765
1225,1,29,157.977,150.44,PuReST,0.914286
1226,1,29,158.033,150.441,PuReST,0.969697
1227,1,30,157.827,150.227,PuReST,0.914286
1228,1,30,157.773,150.297,PuReST,0.939394
1229,1,30,157.736,150.393,PuReST,0.939394
1230,1,30,157.736,150.393,PuReST,0.939394
1231,1,30,157.898,149.033,PuReST,0.969697
1232,1,32,158.684,150.69,PuReST,0.941176
1233,1,32,158.79,150.705,PuReST,0.911765
1234,1,32,158.311,150.682,PuReST,0.969697
1235,1,32,158.135,150.726,PuReST,0.941176
1236,1,32,158.185,150.919,PuReST,0.970588
1237,1,32,158.21,150.953,PuReST,0.969697
1238,1,31,158.277,151.146,PuReST,0.969697
1239,1,32,158.798,151.773,PuReST,0.941176
1240,1,32,158.615,151.926,PuReST,0.942857
1241,1,32,158.505,151.799,PuReST,0.971429
1242,1,32,158.903,152.389,PuReST,0.914286
1243,1,27,156.119,151.167,PuReST,0.941176
1244,1,33,158.845,152.715,PuReST,0.911765
1245,1,32,158.255,152.655,PuReST,0.942857
1246,1,34,159.107,153.265,PuReST,0.939394
1247,1,34,158.888,154.094,PuReST,0.941176
1248,1,32,158.664,154.378,PuReST,0.941176
1249,1,33,159.26,154.997,PuReST,0.914286
1250,1,33,159.133,155.095,PuReST,0.970588
1251,1,33,159.187,155.323,PuReST,0.914286
1252,1,34,159.363,155.564,PuReST,0.941176
1253,1,33,158.741,155.701,PuReST,0.916667
1254,1,35,159.96,156.136,PuReST,0.914286
1255,1,35,160.166,156.538,PuReST,0.942857
1256,1,33,159.538,156.968,PuReST,0.942857
1257,1,34,159.868,157.424,PuReST,0.941176
1258,1,35,160.302,157.772,PuReST,0.939394
1259,1,34,159.424,157.763,PuReST,0.942857
1260,1,32,158.793,157.568,PuReST,0.944444
1261,1,34,159.35,157.793,PuReST,0.939394
1262,1,35,159.799,158.284,PuReST,0.941176
1263,1,35,159.966,158.902,PuReST,0.911765
