filename,timestamp_ms,algorithm,diameter_px,undistortedDiameter_px,physicalDiameter_mm,width_px,height_px,axisRatio,center_x,center_y,angle_deg,circumference_px,confidence,outlineConfidence
00033.jpg,1719919405681,PuReST,29,-1,-1,27,29,0.931034,197.338,147.665,170.357,87.9927,1,1
00034.jpg,1719919405714,PuReST,29,-1,-1,26,29,0.896552,197.306,147.605,170.836,86.4581,1,1
00035.jpg,1719919405747,PuReST,30,-1,-1,27,30,0.9,197.404,146.778,164.62,89.5974,1,1
00036.jpg,1719919405780,PuReST,34,-1,-1,27,34,0.794118,197.833,144.604,5.77822,96.1343,0.944444,0.944444
00037.jpg,1719919405813,PuReST,31,-1,-1,17,31,0.548387,189.562,130.228,166.403,77.0104,0.764706,0.764706
00038.jpg,1719919405846,PuReST,33,-1,-1,28,33,0.848485,192.31,118.951,173.313,95.9796,0.885714,0.942857
00039.jpg,1719919405879,PuReST,33,-1,-1,28,33,0.848485,192.31,118.951,173.313,95.9796,0.942857,0.942857
00040.jpg,1719919405912,PuReST,45,-1,-1,30,45,0.666667,193.109,114.809,169.767,118.991,0.916667,0.916667
00041.jpg,1719919405945,PuReST,43,-1,-1,28,43,0.651163,193.886,120.062,142.326,112.775,0.705882,0.705882
00042.jpg,1719919405978,PuReST,43,-1,-1,28,43,0.651163,192.195,117.212,150.937,112.775,0.909091,0.909091
00043.jpg,1719919406011,PuReST,46,-1,-1,29,46,0.630435,183.656,97.0966,149.938,119.328,0.852941,1
00044.jpg,1719919406044,PuReST,45,-1,-1,29,45,0.644444,183.771,97.1878,152.565,117.601,1,1
00045.jpg,1719919406077,PuReST,37,-1,-1,30,37,0.810811,186.422,99.9851,158.964,105.531,1,1
00046.jpg,1719919406110,PuReST,38,-1,-1,31,38,0.815789,187.131,99.0073,172.369,108.664,1,1
00047.jpg,1719919406143,PuReST,37,-1,-1,29,37,0.783784,186.556,100.226,163.114,104.054,1,1
00048.jpg,1719919406176,PuReST,17,-1,-1,5,17,0.294118,91.6291,147.091,18.0032,37.1776,0,0
00049.jpg,1719919406209,PuReST,16,-1,-1,3,16,0.1875,99.4047,179.072,157.101,33.4467,0,0
00050.jpg,1719919406242,PuReST,32,-1,-1,28,32,0.875,98.9905,148.75,38.6681,94.3525,0.166667,0.166667
00051.jpg,1719919406275,PuReST,26,-1,-1,21,26,0.807692,192.402,90.3457,123.351,74.0365,0.617647,0.617647
00052.jpg,1719919406308,PuReST,25,-1,-1,19,25,0.76,192.388,89.3535,115.311,69.4367,0.6875,0.6875
00053.jpg,1719919406341,PuReST,34,-1,-1,28,34,0.823529,192.106,97.4949,168.489,97.6175,0.742857,1
00054.jpg,1719919406374,PuReST,38,-1,-1,28,38,0.736842,193.163,98.7581,160.712,104.268,0.972222,0.972222
00055.jpg,1719919406407,PuReST,37,-1,-1,28,37,0.756757,193.827,99.3502,162.608,102.592,1,1
00056.jpg,1719919406440,PuReST,36,-1,-1,27,36,0.75,194.106,100.845,166.499,99.4657,1,1
00057.jpg,1719919406473,PuReST,40,-1,-1,28,40,0.7,192.869,99.5544,153.573,107.647,0.971429,0.971429
00058.jpg,1719919406506,PuReST,39,-1,-1,24,39,0.615385,194.39,101.649,168.377,100.368,0.942857,0.942857
00059.jpg,1719919406539,PuReST,38,-1,-1,25,38,0.657895,195.739,102.908,160.174,100.016,0.942857,0.942857
00060.jpg,1719919406572,PuReST,37,-1,-1,25,37,0.675676,197.034,103.985,163.161,98.3036,0.972222,0.972222
00061.jpg,1719919406605,PuReST,37,-1,-1,25,37,0.675676,197.034,103.985,163.161,98.3036,0.972222,0.972222
00062.jpg,1719919406638,PuReST,41,-1,-1,25,41,0.609756,196.198,103.56,158.099,105.201,0.722222,0.722222
00063.jpg,1719919406671,PuReST,34,-1,-1,26,34,0.764706,199.005,106.669,163.179,94.6671,0.970588,0.970588
00064.jpg,1719919406704,PuReST,17,-1,-1,11,17,0.647059,198.467,96.6061,76.3837,44.4887,0.666667,0.666667
00065.jpg,1719919406737,PuReST,56,-1,-1,46,56,0.821429,217.557,113.282,164.831,160.606,0.628571,0.628571
00066.jpg,1719919406770,PuReST,60,-1,-1,47,60,0.783333,219.379,115.205,165.031,168.696,0.857143,0.885714
00067.jpg,1719919406803,PuReST,34,-1,-1,25,34,0.735294,199.519,109.09,160.121,93.2169,1,1
00068.jpg,1719919406836,PuReST,34,-1,-1,25,34,0.735294,200.959,109.977,161.657,93.2169,0.944444,0.944444
00069.jpg,1719919406869,PuReST,34,-1,-1,27,34,0.794118,202.344,110.67,161.632,96.1343,0.828571,0.828571
00070.jpg,1719919406902,PuReST,32,-1,-1,23,32,0.71875,200.991,113.715,160.702,86.9731,0.944444,0.944444
00071.jpg,1719919406935,PuReST,32,-1,-1,23,32,0.71875,200.991,113.715,160.702,86.9731,0.944444,0.944444
00072.jpg,1719919406968,PuReST,33,-1,-1,25,33,0.757576,202.59,114.214,168.326,91.54,0.911765,0.911765
00073.jpg,1719919407001,PuReST,53,-1,-1,47,53,0.886792,221.081,125.023,160.318,157.221,0.861111,0.861111
00074.jpg,1719919407034,PuReST,55,-1,-1,50,55,0.909091,218.969,125.065,135.018,165.027,0.833333,0.833333
00075.jpg,1719919407067,PuReST,30,-1,-1,25,30,0.833333,204.449,118.352,4.15689,86.5724,0.861111,0.888889
00076.jpg,1719919407100,PuReST,31,-1,-1,24,31,0.774194,204.992,118.288,179.614,86.744,0.878788,0.878788
00077.jpg,1719919407133,PuReST,33,-1,-1,25,33,0.757576,207.688,120.854,155.989,91.54,0.939394,0.939394
00078.jpg,1719919407166,PuReST,32,-1,-1,24,32,0.75,207.282,123.388,164.227,88.414,0.939394,0.939394
00079.jpg,1719919407199,PuReST,30,-1,-1,26,30,0.866667,208.357,125.498,158.644,88.0768,1,1
00080.jpg,1719919407232,PuReST,32,-1,-1,26,32,0.8125,208.759,127.222,176.556,91.3501,0.972222,0.972222
00081.jpg,1719919407265,PuReST,32,-1,-1,26,32,0.8125,208.844,127.238,174.551,91.3501,0.971429,0.971429
00082.jpg,1719919407298,PuReST,32,-1,-1,25,32,0.78125,208.811,128.233,173.699,89.8733,0.941176,0.941176
00083.jpg,1719919407331,PuReST,44,-1,-1,21,44,0.477273,209.807,119.828,26.2116,105.323,0.805556,0.805556
00084.jpg,1719919407364,PuReST,37,-1,-1,16,37,0.432432,206.37,121.858,20.2483,86.5525,0.9375,0.9375
00085.jpg,1719919407397,PuReST,37,-1,-1,28,37,0.756757,207.912,128.416,2.4305,102.592,0.885714,0.885714
00086.jpg,1719919407430,PuReST,25,-1,-1,13,25,0.52,213.847,136.233,26.7356,61.1878,0.6,0.6
00087.jpg,1719919407463,PuReST,33,-1,-1,25,33,0.757576,208.016,132.559,16.4596,91.54,0.878788,0.878788
00088.jpg,1719919407496,PuReST,18,-1,-1,7,18,0.388889,151.117,164.373,155.677,41.1941,0.0625,0.0625
00089.jpg,1719919407529,PuReST,36,-1,-1,22,36,0.611111,129.535,163.387,132.706,92.4381,0.0857143,0.0857143
00090.jpg,1719919407562,PuReST,36,-1,-1,22,36,0.611111,129.535,163.387,132.706,92.4381,0.114286,0.114286
00091.jpg,1719919407595,PuReST,23,-1,-1,5,23,0.217391,107.781,200.78,15.3257,48.6502,0,0
00092.jpg,1719919407628,PuReST,27,-1,-1,14,27,0.518519,211.682,139.152,27.4157,66.0316,0.542857,0.542857
00093.jpg,1719919407661,PuReST,35,-1,-1,26,35,0.742857,206.889,134.858,12.902,96.3407,0.911765,0.911765
00094.jpg,1719919407694,PuReST,34,-1,-1,24,34,0.705882,208.716,134.593,6.85869,91.7845,0.685714,0.685714
00095.jpg,1719919407727,PuReST,38,-1,-1,28,38,0.736842,204.937,135.077,12.6956,104.268,0.911765,0.911765
00096.jpg,1719919407760,PuReST,47,-1,-1,28,47,0.595745,202.976,131.352,172.05,119.708,0.888889,0.888889
00097.jpg,1719919407793,PuReST,36,-1,-1,27,36,0.75,204.916,136.993,18.2362,99.4657,0.916667,0.916667
00098.jpg,1719919407826,PuReST,34,-1,-1,26,34,0.764706,203.824,138.181,8.9668,94.6671,0.852941,0.852941
00099.jpg,1719919407859,PuReST,50,-1,-1,28,50,0.56,204.443,132.027,4.19452,124.971,0.857143,0.885714
00100.jpg,1719919407892,PuReST,54,-1,-1,28,54,0.518519,205.146,129.958,6.92493,132.063,0.882353,0.882353
00101.jpg,1719919407925,PuReST,37,-1,-1,26,37,0.702703,204.391,138.53,10.3228,99.7158,0.914286,0.942857
00102.jpg,1719919407958,PuReST,38,-1,-1,26,38,0.684211,204.466,138.807,17.1254,101.416,0.911765,0.911765
00103.jpg,1719919407991,PuReST,32,-1,-1,26,32,0.8125,202.405,140.587,21.9945,91.3501,0.857143,0.857143
00104.jpg,1719919408024,PuReST,32,-1,-1,27,32,0.84375,201.013,140.124,173.421,92.8435,0.882353,0.882353
00105.jpg,1719919408057,PuReST,36,-1,-1,27,36,0.75,201.64,138.579,6.49989,99.4657,0.914286,0.914286
00106.jpg,1719919408090,PuReST,36,-1,-1,27,36,0.75,201.618,138.67,5.90208,99.4657,0.942857,0.942857
00107.jpg,1719919408123,PuReST,35,-1,-1,27,35,0.771429,201.597,139.151,4.64269,97.7952,0.888889,0.888889
00108.jpg,1719919408156,PuReST,39,-1,-1,27,39,0.692308,202.095,137.75,7.93286,104.531,0.941176,0.941176
00109.jpg,1719919408189,PuReST,31,-1,-1,26,31,0.83871,201.005,141.54,166.492,89.7077,0.942857,0.942857
00110.jpg,1719919408222,PuReST,29,-1,-1,27,29,0.931034,198.593,141.403,157.742,87.9927,0.971429,0.971429
00111.jpg,1719919408255,PuReST,30,-1,-1,26,30,0.866667,197.392,140.653,152.314,88.0768,0.971429,0.971429
00112.jpg,1719919408288,PuReST,29,-1,-1,24,29,0.827586,196.755,141.478,147.975,83.4375,0.970588,0.970588
00113.jpg,1719919408321,PuReST,30,-1,-1,27,30,0.9,197.739,140.517,170.162,89.5974,0.970588,0.970588
00114.jpg,1719919408354,PuReST,30,-1,-1,27,30,0.9,197.629,141.032,168.596,89.5974,1,1
00115.jpg,1719919408387,PuReST,30,-1,-1,27,30,0.9,197.625,140.989,169.754,89.5974,1,1
00116.jpg,1719919408420,PuReST,30,-1,-1,27,30,0.9,197.643,141.001,163.734,89.5974,0.971429,0.971429
00117.jpg,1719919408453,PuReST,31,-1,-1,27,31,0.870968,197.72,140.672,171.864,91.2145,0.969697,0.969697
00118.jpg,1719919408486,PuReST,31,-1,-1,27,31,0.870968,197.794,140.482,175.062,91.2145,0.944444,0.944444
00119.jpg,1719919408519,PuReST,36,-1,-1,28,36,0.777778,195.917,137.494,172.489,100.924,0.882353,0.882353
00120.jpg,1719919408552,PuReST,33,-1,-1,28,33,0.848485,195.867,139.34,169.975,95.9796,1,1
00121.jpg,1719919408585,PuReST,39,-1,-1,29,39,0.74359,194.361,137.093,158.12,107.392,0.828571,0.828571
00122.jpg,1719919408618,PuReST,36,-1,-1,29,36,0.805556,195.206,138.777,162.603,102.398,0.857143,0.857143
00123.jpg,1719919408651,PuReST,41,-1,-1,28,41,0.682927,194.546,137.939,150.271,109.349,0.8,0.8
00124.jpg,1719919408684,PuReST,41,-1,-1,29,41,0.707317,194.292,137.921,150.201,110.765,0.828571,0.828571
00125.jpg,1719919408717,PuReST,42,-1,-1,30,42,0.714286,194.458,137.3,153.83,113.884,0.823529,0.823529
00126.jpg,1719919408750,PuReST,32,-1,-1,28,32,0.875,197.601,141.382,177.574,94.3525,0.970588,0.970588
00127.jpg,1719919408783,PuReST,32,-1,-1,28,32,0.875,197.601,141.382,177.574,94.3525,0.970588,0.970588
00128.jpg,1719919408816,PuReST,43,-1,-1,30,43,0.697674,195.335,134.499,161.344,115.579,0.777778,0.777778
00129.jpg,1719919408849,PuReST,48,-1,-1,30,48,0.625,195.021,132.349,162.786,124.159,0.857143,0.857143
00130.jpg,1719919408882,PuReST,35,-1,-1,27,35,0.771429,195.574,133.942,163.706,97.7952,0.914286,0.914286
00131.jpg,1719919408915,PuReST,34,-1,-1,27,34,0.794118,195.808,133.886,167.056,96.1343,0.852941,0.852941
00132.jpg,1719919408948,PuReST,40,-1,-1,28,40,0.7,195.848,131.983,174.233,107.647,0.828571,0.828571
00133.jpg,1719919408981,PuReST,39,-1,-1,28,39,0.717949,195.864,131.957,174.42,105.954,0.857143,0.857143
00134.jpg,1719919409014,PuReST,38,-1,-1,27,38,0.710526,195.683,132.114,170.152,102.834,0.861111,0.861111
00135.jpg,1719919409047,PuReST,37,-1,-1,27,37,0.72973,195.422,132.114,169.98,101.145,0.944444,0.944444
00136.jpg,1719919409080,PuReST,35,-1,-1,24,35,0.685714,194.034,134.159,155.468,93.4841,0.944444,0.944444
00137.jpg,1719919409113,PuReST,36,-1,-1,24,36,0.666667,200.305,125.946,74.7884,95.1926,0.628571,0.628571
00138.jpg,1719919409146,PuReST,6,-1,-1,2,6,0.333333,128.797,219.679,93.0743,13.3644,0,0
00139.jpg,1719919409179,PuReST,5,-1,-1,2,5,0.4,139.047,143.758,0,11.5064,0,0
00140.jpg,1719919409212,PuReST,19,-1,-1,11,19,0.578947,78.3807,155.664,156.659,47.9654,0.09375,0.09375
00141.jpg,1719919409245,PuReST,18,-1,-1,14,18,0.777778,216.575,95.7039,120.153,50.462,0,0
00142.jpg,1719919409278,PuReST,24,-1,-1,13,24,0.541667,191.381,101.289,109.694,59.4109,0.787879,0.757576
00143.jpg,1719919409311,PuReST,32,-1,-1,23,32,0.71875,193.816,96.4137,102.562,86.9731,0.787879,0.787879
00144.jpg,1719919409344,PuReST,50,-1,-1,31,50,0.62,191.505,91.348,167.665,128.991,0.764706,0.764706
00145.jpg,1719919409377,PuReST,39,-1,-1,26,39,0.666667,188.999,94.0398,115.52,103.125,0.944444,0.944444
00146.jpg,1719919409410,PuReST,51,-1,-1,27,51,0.529412,182.621,95.0376,95.4453,125.439,0.823529,0.823529
00147.jpg,1719919409443,PuReST,40,-1,-1,30,40,0.75,190.403,93.4417,124.333,110.517,0.941176,0.941176
00148.jpg,1719919409476,PuReST,41,-1,-1,35,41,0.853659,192.091,90.937,168.688,119.567,0.764706,0.764706
00149.jpg,1719919409509,PuReST,39,-1,-1,35,39,0.897436,192.222,92.0217,159.078,116.324,0.852941,0.852941
00150.jpg,1719919409542,PuReST,39,-1,-1,30,39,0.769231,190.731,93.5406,156.373,108.846,1,1
00151.jpg,1719919409575,PuReST,41,-1,-1,36,41,0.878049,192.882,92.3067,165.972,121.079,0.75,0.75
00152.jpg,1719919409608,PuReST,47,-1,-1,33,47,0.702128,189.575,92.0373,152.063,126.628,0.848485,0.848485
00153.jpg,1719919409641,PuReST,62,-1,-1,42,62,0.677419,178.871,95.0632,91.4826,164.877,0.848485,0.878788
00154.jpg,1719919409674,PuReST,63,-1,-1,41,63,0.650794,180.937,95.9344,99.0482,165.196,0.861111,0.833333
00155.jpg,1719919409707,PuReST,48,-1,-1,38,48,0.791667,190.627,96.856,118.56,135.545,0.777778,0.805556
00156.jpg,1719919409740,PuReST,67,-1,-1,40,67,0.597015,182.105,96.5789,98.2381,170.761,0.805556,0.805556
00157.jpg,1719919409773,PuReST,71,-1,-1,43,71,0.605634,207.786,104.74,124.144,181.782,0.828571,0.833333
00158.jpg,1719919409806,PuReST,69,-1,-1,45,69,0.652174,207.918,106.632,125.455,181.06,0.833333,0.833333
00159.jpg,1719919409839,PuReST,82,-1,-1,40,82,0.487805,203.668,102.051,118.866,197.358,0.805556,0.805556
00160.jpg,1719919409872,PuReST,37,-1,-1,31,37,0.837838,194.346,100.522,147.508,107.022,0.909091,0.941176
00161.jpg,1719919409905,PuReST,39,-1,-1,29,39,0.74359,193.546,98.551,167.098,107.392,0.970588,0.970588
00162.jpg,1719919409938,PuReST,38,-1,-1,28,38,0.736842,193.351,98.8763,168.387,104.268,1,1
00163.jpg,1719919409971,PuReST,38,-1,-1,28,38,0.736842,193.186,99.0001,170.778,104.268,1,1
00164.jpg,1719919410004,PuReST,38,-1,-1,27,38,0.710526,193.478,99.4279,170.379,102.834,1,1
00165.jpg,1719919410037,PuReST,37,-1,-1,28,37,0.756757,194.2,100.081,170.544,102.592,1,1
00166.jpg,1719919410070,PuReST,61,-1,-1,39,61,0.639344,205.657,91.3357,40.2127,158.986,0.583333,0.583333
00167.jpg,1719919410103,PuReST,66,-1,-1,46,66,0.69697,210.435,109.828,131.792,177.334,0.852941,0.852941
00168.jpg,1719919410136,PuReST,67,-1,-1,46,67,0.686567,210.539,110.327,132.369,179.036,0.885714,0.8
00169.jpg,1719919410169,PuReST,38,-1,-1,27,38,0.710526,194.776,101.996,173.517,102.834,1,1
00170.jpg,1719919410202,PuReST,52,-1,-1,38,52,0.730769,203.772,96.5823,37.1524,142.228,0.714286,0.714286
00171.jpg,1719919410235,PuReST,65,-1,-1,46,65,0.707692,211.313,111.442,130.032,175.638,0.823529,0.852941
00172.jpg,1719919410268,PuReST,36,-1,-1,27,36,0.75,196.224,103.218,173.042,99.4657,0.971429,1
00173.jpg,1719919410301,PuReST,39,-1,-1,26,39,0.666667,197.44,103.06,161.937,103.125,1,1
00174.jpg,1719919410334,PuReST,39,-1,-1,27,39,0.692308,197.41,103.058,161.317,104.531,1,1
00175.jpg,1719919410367,PuReST,36,-1,-1,26,36,0.722222,199.194,105.425,170.731,98.0238,0.971429,0.971429
00176.jpg,1719919410400,PuReST,36,-1,-1,26,36,0.722222,199.211,105.377,171.242,98.0238,0.971429,0.971429
00177.jpg,1719919410433,PuReST,36,-1,-1,26,36,0.722222,199.211,105.377,171.242,98.0238,0.971429,0.971429
00178.jpg,1719919410466,PuReST,37,-1,-1,30,37,0.810811,202.183,106.759,6.87747,105.531,0.805556,0.805556
00179.jpg,1719919410499,PuReST,36,-1,-1,25,36,0.694444,199.648,107.866,170.153,96.5991,1,1
00180.jpg,1719919410532,PuReST,35,-1,-1,28,35,0.8,201.514,109.253,166.62,99.2658,0.882353,0.882353
00181.jpg,1719919410565,PuReST,35,-1,-1,28,35,0.8,201.483,109.244,167.764,99.2658,0.878788,0.878788
00182.jpg,1719919410598,PuReST,36,-1,-1,29,36,0.805556,202.145,108.673,176.708,102.398,0.888889,0.888889
00183.jpg,1719919410631,PuReST,53,-1,-1,30,53,0.566038,203.966,101.103,8.09561,132.891,0.694444,0.805556
00184.jpg,1719919410664,PuReST,33,-1,-1,27,33,0.818182,204.099,112.169,166.67,94.4835,0.885714,0.885714
00185.jpg,1719919410697,PuReST,34,-1,-1,26,34,0.764706,204.082,111.884,172.377,94.6671,0.911765,0.911765
00186.jpg,1719919410730,PuReST,32,-1,-1,27,32,0.84375,207.209,115.716,164.512,92.8435,0.914286,0.914286
00187.jpg,1719919410763,PuReST,32,-1,-1,27,32,0.84375,207.209,115.716,164.512,92.8435,0.914286,0.914286
00188.jpg,1719919410796,PuReST,32,-1,-1,27,32,0.84375,207.209,115.716,164.512,92.8435,0.914286,0.914286
00189.jpg,1719919410829,PuReST,34,-1,-1,28,34,0.823529,208.544,118.001,159.012,97.6175,0.916667,0.916667
00190.jpg,1719919410862,PuReST,33,-1,-1,31,33,0.939394,207.578,118.764,137.194,100.556,1,1
00191.jpg,1719919410895,PuReST,34,-1,-1,28,34,0.823529,208.523,118.205,154.109,97.6175,0.942857,0.942857
00192.jpg,1719919410928,PuReST,33,-1,-1,29,33,0.878788,208.646,117.977,162.19,97.4907,0.941176,0.941176
00193.jpg,1719919410961,PuReST,31,-1,-1,27,31,0.870968,208.908,121.78,151.303,91.2145,0.972222,0.972222
00194.jpg,1719919410994,PuReST,34,-1,-1,26,34,0.764706,210.463,128.549,148.673,94.6671,0.771429,0.771429
00195.jpg,1719919411027,PuReST,37,-1,-1,26,37,0.702703,209.49,124.199,5.56113,99.7158,0.857143,0.857143
00196.jpg,1719919411060,PuReST,36,-1,-1,27,36,0.75,208.108,124.823,174.473,99.4657,0.914286,0.914286
00197.jpg,1719919411093,PuReST,36,-1,-1,27,36,0.75,208.108,124.823,174.473,99.4657,0.914286,0.914286
00198.jpg,1719919411126,PuReST,33,-1,-1,27,33,0.818182,209.166,130.853,174.178,94.4835,0.8,0.8
00199.jpg,1719919411159,PuReST,40,-1,-1,27,40,0.675,208.787,129.568,175.675,106.236,0.857143,0.857143
00200.jpg,1719919411192,PuReST,45,-1,-1,28,45,0.622222,209.564,127.14,2.08185,116.228,0.882353,0.882353
00201.jpg,1719919411225,PuReST,45,-1,-1,28,45,0.622222,209.564,127.14,2.08185,116.228,0.882353,0.882353
00202.jpg,1719919411258,PuReST,72,-1,-1,52,72,0.722222,260.617,191.855,133.363,196.048,0.0555556,0.0555556
00203.jpg,1719919411291,PuReST,54,-1,-1,31,54,0.574074,148.629,182.424,50.6352,135.973,0.0833333,0.0555556
00204.jpg,1719919411324,PuReST,16,-1,-1,3,16,0.1875,256.921,171.176,96.1745,33.4467,0,0
00205.jpg,1719919411357,PuReST,10,-1,-1,4,10,0.4,248.056,174.378,0,23.0128,0,0
00206.jpg,1719919411390,PuReST,31,-1,-1,15,31,0.483871,134.149,164.76,148.792,74.4589,0,0
00207.jpg,1719919411423,PuReST,7,-1,-1,1,7,0.142857,175.103,166.154,126.918,14.4004,0,0
00208.jpg,1719919411456,PuReST,32,-1,-1,8,32,0.25,224.283,91.4992,99.9534,68.62,0,0
00209.jpg,1719919411489,PuReST,16,-1,-1,13,16,0.8125,103.5,155.781,91.8776,45.675,0,0
00210.jpg,1719919411522,PuReST,23,-1,-1,11,23,0.478261,225.953,94.8386,101.579,55.0834,0.0588235,0.0588235
00211.jpg,1719919411555,PuReST,33,-1,-1,8,33,0.242424,106.441,160.59,114.223,70.5349,0.142857,0.142857
00212.jpg,1719919411588,PuReST,14,-1,-1,5,14,0.357143,171.748,173.799,140.692,31.5434,0,0
00213.jpg,1719919411621,PuReST,14,-1,-1,5,14,0.357143,171.748,173.799,140.692,31.5434,0,0
00214.jpg,1719919411654,PuReST,14,-1,-1,5,14,0.357143,171.748,173.799,140.692,31.5434,0,0
00215.jpg,1719919411687,PuReST,14,-1,-1,5,14,0.357143,171.748,173.799,140.692,31.5434,0,0
00216.jpg,1719919411720,PuReST,21,-1,-1,9,21,0.428571,209.073,141.57,6.4049,49.0281,0.5,0.5
00217.jpg,1719919411753,PuReST,26,-1,-1,21,26,0.807692,203.793,138.711,175.073,74.0365,0.75,0.75
00218.jpg,1719919411786,PuReST,26,-1,-1,21,26,0.807692,203.694,138.759,176.458,74.0365,0.888889,0.888889
00219.jpg,1719919411819,PuReST,26,-1,-1,21,26,0.807692,203.694,138.759,176.458,74.0365,0.888889,0.888889
00220.jpg,1719919411852,PuReST,26,-1,-1,21,26,0.807692,203.694,138.759,176.458,74.0365,0.888889,0.888889
00221.jpg,1719919411885,PuReST,26,-1,-1,21,26,0.807692,203.694,138.759,176.458,74.0365,0.888889,0.888889
00222.jpg,1719919411918,PuReST,26,-1,-1,21,26,0.807692,203.694,138.759,176.458,74.0365,0.888889,0.888889
00223.jpg,1719919411951,PuReST,26,-1,-1,21,26,0.807692,203.694,138.759,176.458,74.0365,0.888889,0.888889
00224.jpg,1719919411984,PuReST,29,-1,-1,20,29,0.689655,203.584,138.452,165.442,77.6195,0.735294,0.735294
00225.jpg,1719919412017,PuReST,38,-1,-1,19,38,0.5,202.387,133.854,156.82,92.04,0.742857,0.742857
00226.jpg,1719919412050,PuReST,28,-1,-1,15,28,0.535714,86.3372,115.046,69.8261,69.0966,0.285714,0.285714
00227.jpg,1719919412083,PuReST,22,-1,-1,14,22,0.636364,244.157,192.996,77.2274,57.249,0,0
