Frame,Valid,diameter_px,CenterX,CenterY,AlgorithmName,confidence
611,1,61,167.652,163.095,PuReST,0.705882
612,1,75,171.478,170.528,PuReST,0.882353
613,1,32,176.161,144.74,PuReST,0.666667
614,1,89,173.585,167.997,PuReST,0.970588
615,1,93,177.324,163.597,PuReST,1
616,1,67,164.659,168.68,PuReST,0.911765
617,1,78,150.522,161.3,PuReST,1
618,1,74,140.266,176.372,PuReST,0.764706
619,1,64,141.447,170.112,PuReST,0.944444
620,1,73,139.885,176.134,PuReST,0.777778
621,1,65,149.666,175.262,PuReST,0.777778
622,1,72,139.931,175.869,PuReST,0.823529
623,1,75,139.806,176.725,PuReST,0.722222
624,1,74,139.727,176.295,PuReST,0.8
625,1,70,140.088,175.324,PuReST,0.805556
626,1,93,127.83,172.45,PuReST,0.916667
627,1,61,149.421,173.932,PuReST,0.787879
628,1,70,139.444,175.499,PuReST,0.911765
629,1,70,139.685,174.783,PuReST,0.885714
630,1,59,151.036,172.697,PuReST,0.8
631,1,65,140.402,172.188,PuReST,0.944444
632,1,76,139.666,177.633,PuReST,0.764706
633,1,78,139.605,177.95,PuReST,0.714286
634,1,64,141.508,172.479,PuReST,0.969697
635,1,62,140.737,171.085,PuReST,0.885714
636,1,63,137.477,170.76,PuReST,0.969697
637,1,71,134.031,174.345,PuReST,0.852941
638,1,76,133.559,176.237,PuReST,0.705882
639,1,67,140.045,173.539,PuReST,0.823529
640,1,68,131.083,169.965,PuReST,0.942857
641,1,73,133.608,174.928,PuReST,0.787879
642,1,76,133.416,176.178,PuReST,0.75
643,1,76,133.526,175.974,PuReST,0.694444
644,1,72,134.115,173.977,PuReST,0.771429
645,1,65,135.818,168.13,PuReST,0.944444
646,1,61,159.437,165.1,PuReST,0.944444
647,1,94,176.485,170.187,PuReST,1
648,1,94,176.458,170.736,PuReST,1
649,1,113,154.237,168.909,PuReST,0.722222
650,1,94,176.668,171.512,PuReST,0.972222
651,1,113,153.889,170.222,PuReST,0.742857
652,1,95,176.685,172.504,PuReST,1
653,1,107,156.172,172.525,PuReST,0.685714
654,1,94,176.643,172.39,PuReST,1
655,1,83,167.186,173.248,PuReST,0.888889
656,1,103,171.493,173.61,PuReST,0.861111
657,1,91,174.966,171.195,PuReST,1
658,1,93,178.777,169.847,PuReST,0.972222
659,1,95,175.792,173.538,PuReST,1
660,1,94,175.235,172.931,PuReST,1
661,1,94,175.347,172.756,PuReST,0.972222
662,1,95,174.725,173.737,PuReST,1
663,1,122,147.239,167.913,PuReST,0.75
664,1,94,174.213,173.595,PuReST,0.944444
665,1,120,144.629,174.216,PuReST,0.714286
666,1,91,177.219,169.973,PuReST,0.942857
667,1,109,152.366,170.994,PuReST,0.805556
668,1,93,173.16,173.339,PuReST,0.972222
669,1,107,170.016,178.271,PuReST,0.625
670,1,129,165.761,184.905,PuReST,0.666667
671,1,130,165.377,185.12,PuReST,0.657143
672,1,125,173.982,182.211,PuReST,0.583333
673,1,130,171.064,185.886,PuReST,0.617647
674,1,131,178.562,182.139,PuReST,0.5
675,1,122,183.583,178.473,PuReST,0.611111
676,1,66,200.34,171.479,PuReST,1
677,1,67,200.819,171.138,PuReST,1
678,1,66,200.95,170.814,PuReST,1
679,1,66,201.407,171.068,PuReST,0.971429
680,1,66,201.325,170.878,PuReST,1
681,1,66,201.094,170.982,PuReST,0.970588
682,1,61,162.217,159.262,PuReST,1
683,1,62,162.689,160.728,PuReST,0.972222
684,1,70,142.797,166.932,PuReST,0.888889
685,1,68,142.952,166.263,PuReST,0.941176
686,1,75,134.107,170.912,PuReST,0.714286
687,1,74,134.255,170.619,PuReST,0.722222
688,1,76,134.233,170.903,PuReST,0.777778
689,1,75,134.773,170.786,PuReST,0.75
690,1,65,140.562,166.424,PuReST,0.882353
691,1,76,136.284,171.846,PuReST,0.714286
692,1,89,137.078,161.874,PuReST,0.8
693,1,64,143.021,167.521,PuReST,0.888889
694,1,76,137.957,172.858,PuReST,0.727273
695,1,77,138.275,173.651,PuReST,0.735294
696,1,74,138.441,171.841,PuReST,0.735294
697,1,76,138.226,173.026,PuReST,0.742857
698,1,75,139.111,172.518,PuReST,0.75
699,1,55,147.76,163.067,PuReST,0.972222
700,1,73,139.624,172.134,PuReST,0.777778
701,1,72,139.913,171.654,PuReST,0.794118
702,1,56,147.634,162.713,PuReST,0.941176
703,1,72,139.87,171.263,PuReST,0.777778
704,1,57,147.003,163.518,PuReST,0.944444
705,1,65,144.644,167.206,PuReST,0.882353
706,1,70,148.842,167.235,PuReST,0.888889
707,1,64,152.459,164.858,PuReST,0.916667
708,1,67,165.588,165.501,PuReST,0.916667
709,1,70,161.152,169.054,PuReST,0.944444
710,1,79,172.819,171.499,PuReST,0.914286
711,1,70,169.94,167.573,PuReST,0.885714
712,1,71,170.92,168.278,PuReST,0.861111
713,1,59,167.182,162.312,PuReST,0.941176
714,1,62,168.873,165.163,PuReST,0.971429
715,1,55,165.8,162.695,PuReST,0.888889
716,1,89,174.499,163.976,PuReST,0.972222
717,1,87,176.752,163.538,PuReST,0.942857
718,1,70,169.296,167.978,PuReST,0.911765
719,1,68,169.272,166.886,PuReST,0.878788
720,1,79,177.805,162.127,PuReST,0.90625
721,1,73,171.268,169.527,PuReST,0.833333
722,1,89,174.663,161.309,PuReST,0.916667
723,1,88,177.424,161.292,PuReST,0.944444
724,1,88,177.412,161.333,PuReST,0.944444
725,1,63,202.567,167.612,PuReST,0.617647
726,1,73,193.511,168.395,PuReST,0.805556
727,1,84,178.397,175.268,PuReST,0.885714
728,1,77,178.104,169.887,PuReST,0.805556
729,1,66,182.303,168.502,PuReST,0.861111
730,1,95,175.06,169.283,PuReST,0.944444
731,1,94,176.483,168.516,PuReST,0.970588
732,1,91,178.905,166.432,PuReST,0.941176
733,1,91,179.183,167.083,PuReST,0.944444
734,1,91,178.346,167.755,PuReST,0.970588
735,1,96,174.794,174.623,PuReST,0.8
736,1,96,174.968,174.375,PuReST,0.861111
737,1,95,175.011,174.855,PuReST,0.805556
738,1,94,175.041,174.804,PuReST,0.861111
739,1,95,175.391,175.813,PuReST,0.823529
740,1,95,175.367,175.83,PuReST,0.861111
741,1,93,175.94,174.375,PuReST,0.861111
742,1,95,176.506,174.479,PuReST,0.833333
743,1,96,175.365,172.148,PuReST,0.916667
744,1,132,187.373,141.857,PuReST,0.676471
745,1,97,179.17,174.082,PuReST,0.805556
746,1,89,186.826,167.829,PuReST,0.944444
747,1,94,182.166,173.23,PuReST,0.944444
748,1,67,180.103,176.175,PuReST,0.882353
749,1,72,175.995,178.323,PuReST,0.882353
750,1,86,190.024,172.122,PuReST,0.972222
751,1,95,181.398,177.777,PuReST,0.888889
752,1,90,185.165,172.07,PuReST,0.944444
753,1,90,183.68,172.424,PuReST,0.972222
754,1,91,180.083,173.75,PuReST,0.916667
755,1,91,180.083,173.75,PuReST,0.916667
756,1,94,173.969,174.542,PuReST,0.861111
757,1,64,165.96,163.296,PuReST,0.941176
758,1,63,166.233,164.8,PuReST,0.885714
759,1,64,166.591,163.843,PuReST,0.888889
760,1,62,163.806,160.266,PuReST,0.969697
761,1,65,157.223,155.058,PuReST,1
762,1,64,156.718,153.683,PuReST,1
763,1,63,151.414,149.202,PuReST,1
764,1,64,151.857,150.049,PuReST,1
765,1,65,151.401,150.222,PuReST,1
766,1,62,154.138,150.844,PuReST,1
767,1,60,154.764,151.303,PuReST,1
768,1,65,152.988,152.479,PuReST,1
769,1,66,153.042,152.581,PuReST,1
770,1,63,153.947,152.696,PuReST,1
771,1,63,154.158,153.262,PuReST,1
772,1,62,154.895,153.118,PuReST,1
773,1,66,153.013,154.768,PuReST,1
774,1,66,153.02,154.842,PuReST,1
775,1,65,158.437,158.027,PuReST,1
776,1,65,158.745,158.179,PuReST,1
777,1,65,159.049,157.479,PuReST,1
778,1,65,158.946,156.81,PuReST,1
779,1,65,159.462,158.294,PuReST,1
780,1,65,159.432,158.248,PuReST,1
781,1,63,158.592,155.577,PuReST,1
782,1,64,159.292,156.883,PuReST,1
783,1,64,158.608,154.527,PuReST,1
784,1,64,159.421,153.722,PuReST,1
785,1,62,162.227,163.811,PuReST,0.971429
786,1,63,162.131,163.712,PuReST,1
787,1,60,166.035,177.11,PuReST,0.888889
788,1,71,186.35,185.594,PuReST,0.735294
789,1,89,157.379,188.226,PuReST,0.787879
790,1,53,247.823,156.636,PuReST,0.59375
791,1,133,152.224,186.374,PuReST,0.911765
792,1,60,197.412,192.782,PuReST,0.694444
793,1,66,166.351,197.067,PuReST,0.694444
794,1,66,162.199,188.291,PuReST,0.75
795,1,96,167.949,192.77,PuReST,0.944444
796,1,94,169.807,191.93,PuReST,0.941176
797,1,125,144.038,193.599,PuReST,0.694444
798,1,45,103.501,181.851,PuReST,0.59375
799,1,34,211.768,246.951,PuReST,0.0588235
800,1,30,87.0801,158.071,PuReST,0.030303
801,1,57,199.033,195.578,PuReST,0.676471
802,1,68,166.399,193.825,PuReST,0.694444
803,1,67,163.829,190.813,PuReST,0.833333
804,1,57,199.844,195.088,PuReST,0.676471
805,1,63,170.409,194.467,PuReST,0.75
806,1,72,167.547,196.773,PuReST,0.911765
807,1,71,164.091,199.191,PuReST,0.888889
808,1,89,175.887,188.278,PuReST,0.828571
809,1,57,199.827,195.851,PuReST,0.676471
810,1,66,169.439,197.792,PuReST,0.75
811,1,73,162.978,200.297,PuReST,0.764706
812,1,86,178.25,187.849,PuReST,0.861111
813,1,87,178.484,187.957,PuReST,0.861111
814,1,65,170.931,197.38,PuReST,0.942857
815,1,75,167.948,195.742,PuReST,0.972222
816,1,25,242.504,236.131,PuReST,0
817,1,112,287.376,91.1214,PuReST,0.111111
818,1,65,183.738,164.705,PuReST,0.861111
819,1,81,186.083,164.133,PuReST,0.888889
820,1,73,181.037,165.128,PuReST,0.90625
821,1,73,182.393,165.545,PuReST,0.875
822,1,64,187.697,164.69,PuReST,0.911765
823,1,64,187.141,165.181,PuReST,0.885714
824,1,65,186.515,165.231,PuReST,0.888889
825,1,65,186.716,165.6,PuReST,0.914286
826,1,65,185.828,165.78,PuReST,0.882353
827,1,65,186.34,165.354,PuReST,0.885714
828,1,67,182.692,164.305,PuReST,0.885714
829,1,92,179.639,159.578,PuReST,1
830,1,85,174.297,171.668,PuReST,0.805556
831,1,62,157.859,156.809,PuReST,1
832,1,66,160.11,162.001,PuReST,1
833,1,70,160.519,165.019,PuReST,1
834,1,86,164.386,152.655,PuReST,1
835,1,66,161.674,164.056,PuReST,1
836,1,91,161.399,154.582,PuReST,1
837,1,63,159.721,160.982,PuReST,1
838,1,66,160.081,163.874,PuReST,1
839,1,65,159.453,161.906,PuReST,1
840,1,67,151.119,159.505,PuReST,1
841,1,60,154.449,157.592,PuReST,1
842,1,60,145.436,157.614,PuReST,1
843,1,66,142.296,159.953,PuReST,0.942857
844,1,52,140.743,156.438,PuReST,0.972222
845,1,55,140.148,158.649,PuReST,1
846,1,73,143.299,164.654,PuReST,0.742857
847,1,55,146.946,155.3,PuReST,0.942857
848,1,55,146.84,155.013,PuReST,0.972222
849,1,59,145.847,155.845,PuReST,0.970588
850,1,56,146.932,154.37,PuReST,0.970588
851,1,57,147.262,154.977,PuReST,0.970588
852,1,56,147.374,154.066,PuReST,0.972222
853,1,57,147.864,154.549,PuReST,0.971429
854,1,60,144.966,155.46,PuReST,0.916667
855,1,57,147.548,154.357,PuReST,1
856,1,56,148.202,153.168,PuReST,0.972222
857,1,57,148.804,153.403,PuReST,0.972222
858,1,60,147.116,155.52,PuReST,0.944444
859,1,58,149.487,155.209,PuReST,0.970588
860,1,57,149.431,154.952,PuReST,0.971429
861,1,62,146.062,157.758,PuReST,0.942857
862,1,57,149.734,155.511,PuReST,0.942857
863,1,57,148.948,155.035,PuReST,0.970588
864,1,58,149.856,155.616,PuReST,0.942857
865,1,59,149.669,156.047,PuReST,0.971429
866,1,56,149.635,155.107,PuReST,0.971429
867,1,58,149.594,155.985,PuReST,0.971429
868,1,59,149.54,156.407,PuReST,0.971429
869,1,58,149.85,156.499,PuReST,0.970588
870,1,57,149.986,156.395,PuReST,0.970588
871,1,60,150.311,157.491,PuReST,0.971429
872,1,59,150.169,157.25,PuReST,1
873,1,58,150.817,157.886,PuReST,0.971429
874,1,60,150.672,158.362,PuReST,0.972222
875,1,58,150.811,157.828,PuReST,0.972222
876,1,59,151.935,156.877,PuReST,0.970588
877,1,60,151.364,157.752,PuReST,1
878,1,57,151.794,155.35,PuReST,0.939394
879,1,59,151.259,156.352,PuReST,0.970588
880,1,58,151.492,156.189,PuReST,0.972222
881,1,57,150.499,155.876,PuReST,0.971429
882,1,57,151.092,155.9,PuReST,0.972222
883,1,58,151.035,156.263,PuReST,0.972222
884,1,58,150.684,156.308,PuReST,0.941176
885,1,57,150.842,155.777,PuReST,0.972222
886,1,57,150.671,156.144,PuReST,0.971429
887,1,57,151.073,156.435,PuReST,0.944444
888,1,58,150.525,156.989,PuReST,0.941176
889,1,58,150.726,156.562,PuReST,0.944444
890,1,59,151.107,157.325,PuReST,0.944444
891,1,55,152.171,155.223,PuReST,0.911765
892,1,60,150.056,157.719,PuReST,1
893,1,59,150.734,157.557,PuReST,0.971429
894,1,62,148.635,158.528,PuReST,0.971429
895,1,58,151.517,157.192,PuReST,0.944444
896,1,67,146.861,161.122,PuReST,1
897,1,69,148.957,162.119,PuReST,1
898,1,66,156.345,163.344,PuReST,1
899,1,66,156.202,163.341,PuReST,1
900,1,59,162.616,161.882,PuReST,0.941176
901,1,63,164.184,162.653,PuReST,0.914286
902,1,61,164.884,167.839,PuReST,0.714286
903,1,95,177.744,177.765,PuReST,0.916667
904,1,93,178.476,176.708,PuReST,1
905,1,92,178.83,176.777,PuReST,0.972222
906,1,94,178.894,177.96,PuReST,0.944444
907,1,93,179.302,176.975,PuReST,0.971429
908,1,95,179.629,178.084,PuReST,0.944444
909,1,92,180.199,177.07,PuReST,0.972222
910,1,92,182.528,174.998,PuReST,1
911,1,93,180.368,177.963,PuReST,1
912,1,92,183.533,175.619,PuReST,0.972222
913,1,26,233.287,107.804,PuReST,0.78125
914,1,91,180.357,177.026,PuReST,0.970588
915,1,94,180.517,179.74,PuReST,0.971429
916,1,94,180.429,179.871,PuReST,0.971429
917,1,106,159.669,176.292,PuReST,0.75
918,1,97,181.092,179.783,PuReST,1
919,1,94,180.529,180.388,PuReST,1
920,1,107,159.151,176.733,PuReST,0.742857
921,1,94,180.405,180.52,PuReST,0.970588
922,1,94,180.244,180.702,PuReST,1
923,1,80,170.229,182.114,PuReST,0.916667
924,1,71,181.436,183.942,PuReST,0.916667
925,1,81,170.273,181.677,PuReST,0.914286
926,1,90,177.076,175.795,PuReST,0.972222
927,1,92,177.404,176.552,PuReST,1
928,1,93,179.588,178.584,PuReST,1
929,1,121,150.73,173.758,PuReST,0.833333
930,1,96,178.586,185.199,PuReST,0.944444
931,1,72,172.785,184.82,PuReST,0.833333
932,1,78,171.006,187.766,PuReST,0.942857
933,1,83,168.673,183.271,PuReST,0.944444
934,1,82,169.124,182.924,PuReST,0.888889
935,1,80,169.665,183.273,PuReST,0.914286
936,1,66,179.634,182.941,PuReST,0.916667
937,1,79,170.638,182.807,PuReST,0.944444
938,1,96,179.341,184.118,PuReST,0.885714
939,1,94,179.553,183.081,PuReST,0.916667
940,1,95,180.042,182.184,PuReST,0.972222
941,1,95,180.311,182.062,PuReST,0.972222
942,1,95,180.378,181.937,PuReST,0.971429
943,1,124,150.583,172.07,PuReST,0.771429
944,1,95,180.496,181.718,PuReST,0.972222
945,1,95,179.301,183.821,PuReST,0.916667
946,1,55,174.134,170.985,PuReST,0.727273
947,1,65,177.219,180.259,PuReST,0.833333
948,1,75,170.321,180.942,PuReST,0.914286
949,1,83,184.028,186.754,PuReST,0.878788
950,1,95,176.098,181.042,PuReST,0.941176
951,1,95,175.823,181.463,PuReST,0.911765
952,1,94,175.295,182.228,PuReST,0.916667
953,1,92,177.53,179.378,PuReST,0.970588
954,1,104,156.445,180.332,PuReST,0.735294
955,1,94,174.847,182.129,PuReST,0.916667
956,1,94,174.851,182.122,PuReST,0.916667
957,1,95,175.598,180.92,PuReST,0.971429
958,1,101,157.41,181.371,PuReST,0.694444
959,1,92,174.182,180.153,PuReST,0.972222
960,1,92,177.184,178.766,PuReST,1
961,1,95,174.094,182.675,PuReST,0.941176
962,1,95,174.143,182.848,PuReST,0.911765
963,1,92,176.787,179.355,PuReST,0.971429
964,1,94,174.04,182.67,PuReST,0.911765
965,1,95,174.089,182.823,PuReST,0.911765
966,1,92,172.724,180.982,PuReST,1
967,1,92,172.551,181.32,PuReST,0.972222
968,1,65,175.24,182.251,PuReST,0.885714
969,1,64,175.075,182.022,PuReST,0.916667
970,1,76,168.504,179.203,PuReST,0.911765
971,1,63,178.639,179.344,PuReST,0.885714
972,1,64,174.478,181.55,PuReST,0.833333
973,1,61,163.152,172.656,PuReST,0.794118
974,1,67,175.433,188.419,PuReST,0.882353
975,1,78,175.035,195.134,PuReST,0.944444
976,1,45,202.112,214.294,PuReST,0.685714
977,1,64,212.563,201.855,PuReST,0.705882
978,1,68,185.969,212.024,PuReST,0.722222
979,1,74,184.137,214.696,PuReST,0.833333
980,1,88,190.737,208.727,PuReST,0.771429
981,1,71,211.334,205.525,PuReST,0.794118
982,1,131,298.183,131.965,PuReST,0.0857143
983,1,77,207.772,202.644,PuReST,0.714286
984,1,116,188.082,218.231,PuReST,0.542857
985,1,70,285.161,155.872,PuReST,0.0285714
986,1,42,89.2313,160.36,PuReST,0.0333333
987,1,68,285.347,156.054,PuReST,0.0294118
988,1,67,284.419,158.736,PuReST,0.0571429
989,1,88,183.049,205.134,PuReST,0.861111
990,1,113,188.739,221.059,PuReST,0.514286
991,1,92,194.656,212.316,PuReST,0.705882
992,1,92,194.007,206.985,PuReST,0.944444
993,1,92,194.111,207.347,PuReST,0.970588
994,1,89,194.579,207.394,PuReST,0.944444
995,1,90,194.949,208.71,PuReST,0.916667
996,1,96,192.61,217.934,PuReST,0.555556
997,1,92,291.654,157.463,PuReST,0.114286
998,1,138,293.132,139.003,PuReST,0.114286
999,1,83,159.045,221.666,PuReST,0.611111
1000,1,79,160.177,218.248,PuReST,0.647059
1001,1,129,142.357,234.485,PuReST,0.485714
1002,1,82,159.905,219.937,PuReST,0.611111
1003,1,75,162.265,221.574,PuReST,0.676471
1004,1,73,162.522,221.097,PuReST,0.714286
1005,1,80,179.101,215.098,PuReST,0.911765
1006,1,76,160.383,223.397,PuReST,0.628571
1007,1,94,166.281,216.625,PuReST,0.705882
1008,1,74,160.989,222.933,PuReST,0.685714
1009,1,65,283.366,177.129,PuReST,0.114286
1010,1,90,170.142,215.578,PuReST,0.787879
1011,1,89,173.035,214.102,PuReST,0.75
1012,1,63,172.623,211.143,PuReST,0.705882
1013,1,92,169.168,215.084,PuReST,0.694444
1014,1,42,173.328,197.249,PuReST,0.617647
1015,1,63,167.397,215.233,PuReST,0.944444
1016,1,71,163.492,219.309,PuReST,0.742857
1017,1,74,178.716,212.874,PuReST,0.852941
1018,1,117,166.442,229.059,PuReST,0.583333
1019,1,62,171.03,213.235,PuReST,0.888889
1020,1,89,165.399,215.435,PuReST,0.694444
1021,1,52,202.772,221.533,PuReST,0.676471
1022,1,135,153.69,211.296,PuReST,0.857143
1023,1,140,202.118,123.629,PuReST,0.125
1024,1,93,165.34,218.066,PuReST,0.647059
1025,1,93,165.231,217.884,PuReST,0.666667
1026,1,72,286.188,171.606,PuReST,0.138889
1027,1,76,178.447,214.81,PuReST,0.911765
1028,1,76,162.542,222.006,PuReST,0.676471
1029,1,76,162.171,222.306,PuReST,0.628571
1030,1,93,157.159,227.695,PuReST,0.555556
1031,1,69,164.228,219.723,PuReST,0.742857
1032,1,90,166.146,214.159,PuReST,0.828571
1033,1,73,163.279,222.618,PuReST,0.666667
1034,1,77,169.438,211.576,PuReST,0.888889
1035,1,90,168.011,220.416,PuReST,0.685714
1036,1,78,178.477,215.25,PuReST,0.852941
1037,1,78,178.459,214.984,PuReST,0.911765
1038,1,55,280.548,186.436,PuReST,0.171429
1039,1,84,172.601,216.369,PuReST,0.833333
1040,1,80,178.779,213.308,PuReST,0.909091
1041,1,80,179.184,214.086,PuReST,0.878788
1042,1,80,178.497,214.421,PuReST,0.911765
1043,1,87,169.525,220.061,PuReST,0.722222
1044,1,132,153.194,206.465,PuReST,0.888889
1045,1,84,175.017,212.679,PuReST,0.787879
1046,1,85,174.379,213.452,PuReST,0.8
1047,1,85,175.693,213.202,PuReST,0.8
1048,1,91,171.088,220.285,PuReST,0.666667
1049,1,87,175.823,216.358,PuReST,0.777778
1050,1,85,178.585,213.204,PuReST,0.828571
1051,1,89,174.506,215.625,PuReST,0.694444
1052,1,61,174.591,214.417,PuReST,0.833333
1053,1,64,172.804,216.523,PuReST,0.8
1054,1,72,168.153,215.389,PuReST,0.657143
1055,1,75,169.59,210.439,PuReST,0.714286
1056,1,67,172.415,206.953,PuReST,0.878788
1057,1,66,173.439,207.179,PuReST,0.971429
1058,1,70,169.381,210.741,PuReST,0.823529
1059,1,65,171.841,205.938,PuReST,0.971429
1060,1,78,166.305,204.465,PuReST,0.944444
1061,1,70,169.278,208.14,PuReST,0.828571
1062,1,66,173.537,206.045,PuReST,0.888889
1063,1,75,170.304,209.595,PuReST,0.714286
1064,1,71,172.481,210.288,PuReST,0.75
1065,1,54,207.237,211.542,PuReST,0.657143
1066,1,64,174.998,206.996,PuReST,0.694444
1067,1,53,205.86,213.154,PuReST,0.71875
1068,1,70,181.673,202.682,PuReST,0.777778
1069,1,53,205.252,217.078,PuReST,0.657143
1070,1,55,285.357,179.978,PuReST,0.0625
1071,1,25,101.472,170,PuReST,0.030303
1072,1,79,293.739,163.618,PuReST,0.166667
1073,1,120,173.822,232.627,PuReST,0.5
1074,1,55,283.839,182.695,PuReST,0.0588235
1075,1,47,289.114,184.854,PuReST,0.117647
1076,1,133,173.027,239.919,PuReST,0.472222
1077,1,117,171.617,232.612,PuReST,0.583333
1078,1,107,171.213,225.011,PuReST,0.588235
1079,1,108,172.533,224.862,PuReST,0.583333
1080,1,55,285.746,178.83,PuReST,0.147059
1081,1,55,284.148,180.248,PuReST,0.111111
1082,1,43,184.124,139.842,PuReST,0.583333
1083,1,58,203.209,218.161,PuReST,0.657143
1084,1,60,201.771,216.757,PuReST,0.628571
1085,1,135,294.438,139.644,PuReST,0.117647
1086,1,70,292.256,170.009,PuReST,0.111111
1087,1,67,174.057,192.822,PuReST,0.628571
1088,1,63,290.122,172.424,PuReST,0.142857
1089,1,65,289.562,173.536,PuReST,0.0833333
1090,1,65,289.614,172.941,PuReST,0.0857143
1091,1,64,290.468,172.071,PuReST,0.0882353
1092,1,66,290.95,170.813,PuReST,0.0882353
1093,1,80,299.23,161.474,PuReST,0.111111
1094,1,22,197.285,250.46,PuReST,0.34375
1095,1,68,173.623,212.452,PuReST,0.852941
1096,1,68,173.788,212.392,PuReST,0.882353
1097,1,68,173.756,212.405,PuReST,0.875
1098,1,65,174.016,211.176,PuReST,0.971429
1099,1,66,174.746,211.368,PuReST,0.970588
1100,1,79,168.312,216.201,PuReST,0.676471
1101,1,72,279.328,172.925,PuReST,0.277778
1102,1,74,282.259,169.417,PuReST,0.314286
1103,1,70,172.312,213.989,PuReST,0.833333
1104,1,68,172.982,212.329,PuReST,0.888889
1105,1,79,168.453,215.942,PuReST,0.722222
1106,1,73,170.075,213.817,PuReST,0.705882
1107,1,22,261.917,168.895,PuReST,0.1875
1108,1,70,171.545,213.187,PuReST,0.833333
1109,1,71,172.215,213.353,PuReST,0.823529
1110,1,70,172.26,212.961,PuReST,0.823529
1111,1,67,173.253,211.582,PuReST,0.941176
1112,1,67,171.366,208.093,PuReST,0.96875
1113,1,67,173.611,195.377,PuReST,0.944444
1114,1,67,170.593,194.45,PuReST,0.971429
1115,1,72,170.514,197.546,PuReST,0.911765
1116,1,73,171.352,198.101,PuReST,0.888889
1117,1,68,174.946,189.42,PuReST,0.96875
1118,1,70,173.471,189.312,PuReST,0.911765
1119,1,67,171.777,175.265,PuReST,0.852941
1120,1,69,172.778,177.114,PuReST,0.916667
1121,1,63,171.375,174.536,PuReST,0.941176
1122,1,65,171.672,172.846,PuReST,0.885714
1123,1,62,170.88,171.799,PuReST,0.875
1124,1,95,179.142,150.937,PuReST,0.694444
1125,1,82,286.505,117.845,PuReST,0
1126,1,90,170.096,146.054,PuReST,1
1127,1,63,168.154,151.362,PuReST,0.972222
1128,1,63,167.797,148.782,PuReST,0.971429
1129,1,65,168.35,147.787,PuReST,0.970588
1130,1,63,168.009,149.03,PuReST,0.972222
1131,1,63,167.723,151.333,PuReST,0.970588
1132,1,63,167.56,150.825,PuReST,0.971429
1133,1,63,167.544,150.787,PuReST,0.970588
1134,1,64,167.92,151.02,PuReST,0.944444
1135,1,64,167.683,151.403,PuReST,0.972222
1136,1,64,168.625,152.293,PuReST,0.972222
1137,1,63,168.081,151.163,PuReST,0.972222
1138,1,64,168.555,151.299,PuReST,0.970588
1139,1,64,168.647,151.189,PuReST,0.970588
1140,1,63,169.154,152.724,PuReST,1
1141,1,65,168.513,152.596,PuReST,1
1142,1,61,170.489,151.347,PuReST,0.972222
1143,1,63,167.765,153.817,PuReST,1
1144,1,65,167.645,153.678,PuReST,0.971429
1145,1,64,168.93,156.522,PuReST,0.944444
1146,1,63,167.338,154.09,PuReST,0.972222
1147,1,61,169.192,153.311,PuReST,1
1148,1,61,169.314,153.995,PuReST,0.972222
1149,1,63,167.789,154.427,PuReST,0.944444
1150,1,68,168.138,160.099,PuReST,0.944444
1151,1,64,168.376,155.034,PuReST,1
1152,1,64,168.994,155.425,PuReST,1
1153,1,64,169.376,154.81,PuReST,0.971429
1154,1,60,171.544,153.195,PuReST,0.944444
1155,1,71,167.255,157.033,PuReST,0.971429
1156,1,66,170.281,157.986,PuReST,0.971429
1157,1,63,169.937,152.603,PuReST,0.970588
1158,1,65,171.044,157.742,PuReST,0.972222
1159,1,63,169.836,154.847,PuReST,0.972222
1160,1,60,172.283,152.948,PuReST,0.972222
1161,1,67,173.834,170.116,PuReST,0.885714
1162,1,63,173.237,182.052,PuReST,0.939394
1163,1,70,176.222,183.939,PuReST,0.888889
1164,1,88,181.488,194.985,PuReST,0.972222
1165,1,77,167.835,212.021,PuReST,0.714286
1166,1,63,200.131,211.667,PuReST,0.676471
1167,1,68,290.425,160.664,PuReST,0.117647
1168,1,87,187.784,204.039,PuReST,0.914286
1169,1,139,295.422,136.086,PuReST,0.114286
1170,1,59,286.871,168.84,PuReST,0.0833333
1171,1,60,287.073,170.25,PuReST,0.0833333
1172,1,92,179.987,210.304,PuReST,0.794118
1173,1,96,177.124,214.74,PuReST,0.638889
1174,1,100,180.227,203.662,PuReST,0.916667
1175,1,91,181.806,210.675,PuReST,0.742857
1176,1,99,180.417,204.077,PuReST,0.916667
1177,1,99,180.712,204.178,PuReST,0.916667
1178,1,90,184.614,209.007,PuReST,0.777778
1179,1,90,184.949,208.589,PuReST,0.805556
1180,1,89,184.597,207.876,PuReST,0.805556
1181,1,91,181.337,210.866,PuReST,0.75
1182,1,92,181.319,212.185,PuReST,0.694444
1183,1,92,183.838,209.315,PuReST,0.742857
1184,1,93,182.871,210.435,PuReST,0.694444
1185,1,101,182.257,202.105,PuReST,0.861111
1186,1,100,183.159,201.939,PuReST,0.861111
1187,1,103,182.68,201.961,PuReST,0.861111
1188,1,62,290.409,170.306,PuReST,0.0857143
1189,1,89,187.407,205.102,PuReST,0.833333
1190,1,90,186.616,205.388,PuReST,0.771429
1191,1,90,186.019,206.175,PuReST,0.777778
1192,1,102,185.048,200.011,PuReST,0.888889
1193,1,31,133.642,187.388,PuReST,0.147059
1194,1,103,185.547,199.395,PuReST,0.852941
