Frame,Valid,diameter_px,CenterX,CenterY,AlgorithmName,confidence
582,1,125,283.213,111.573,PuReST,0.222222
583,1,28,249.223,117.855,PuReST,0.764706
584,1,28,248.85,117.938,PuReST,0.764706
585,1,30,249.777,118.533,PuReST,0.757576
586,1,31,248.906,118.589,PuReST,0.823529
587,1,28,249.684,118.819,PuReST,0.742857
588,1,30,250.441,118.441,PuReST,0.805556
589,1,31,250.927,117.916,PuReST,0.852941
590,1,30,251.732,117.189,PuReST,0.828571
591,1,31,252.376,117.946,PuReST,0.878788
592,1,28,249.821,118.881,PuReST,0.787879
593,1,30,253.427,118.993,PuReST,0.823529
594,1,32,253.876,120.204,PuReST,0.764706
595,1,30,252.866,119.667,PuReST,0.8
596,1,30,253.284,119.095,PuReST,0.828571
597,1,28,252.223,119.22,PuReST,0.78125
598,1,29,253.718,120.215,PuReST,0.852941
599,1,26,251.3,120.259,PuReST,0.764706
600,1,29,254.639,119.399,PuReST,0.8
601,1,28,253.09,120.12,PuReST,0.764706
602,1,104,259.242,122.701,PuReST,0.764706
603,1,81,248.847,110.282,PuReST,0.764706
604,1,80,251.073,105.117,PuReST,0.638889
605,1,81,251.653,106.092,PuReST,0.647059
606,1,85,253.664,108.621,PuReST,0.666667
607,1,47,308.943,195.822,PuReST,0.441176
608,1,31,302.23,186.469,PuReST,0.454545
609,1,87,252.468,113.944,PuReST,0.606061
610,1,49,124.05,148.591,PuReST,0.0285714
611,1,95,256.117,117.648,PuReST,0.558824
612,1,85,250.855,110.547,PuReST,0.666667
613,0,-1,-1.25,-1.25,PuReST,-1
614,1,95,256.586,117.483,PuReST,0.5
615,1,88,252.216,112.337,PuReST,0.588235
616,1,83,250.542,111.924,PuReST,0.638889
617,1,88,253.785,114.738,PuReST,0.583333
618,1,96,256.094,117.667,PuReST,0.5
619,0,-1,-1.25,-1.25,PuReST,-1
620,0,-1,-1.25,-1.25,PuReST,-1
621,1,64,283.945,183.823,PuReST,0.0882353
622,0,-1,-1.25,-1.25,PuReST,-1
623,0,-1,-1.25,-1.25,PuReST,-1
624,1,92,256.146,116.917,PuReST,0.514286
625,1,36,174.193,182.108,PuReST,0.0588235
626,1,101,259.882,120.885,PuReST,0.722222
627,1,95,257.611,117.927,PuReST,0.485714
628,1,95,258.665,118.246,PuReST,0.527778
629,1,58,105.175,185.172,PuReST,0.0588235
630,1,49,156.891,206.213,PuReST,0
631,1,96,257.904,119.712,PuReST,0.555556
632,0,-1,-1.25,-1.25,PuReST,-1
633,1,53,162.086,188.524,PuReST,0
634,1,53,162.086,188.524,PuReST,0
635,1,104,260.212,124.008,PuReST,0.787879
636,1,100,258.716,120.769,PuReST,0.764706
637,1,102,259.663,122.535,PuReST,0.777778
638,1,75,286.353,159.215,PuReST,0.0277778
639,0,-1,-1.25,-1.25,PuReST,-1
640,1,112,267.07,131.995,PuReST,0.558824
641,1,120,220.711,136.426,PuReST,0.257143
642,1,47,278.326,172.924,PuReST,0
643,1,109,264.035,133.85,PuReST,0.575758
644,1,108,265.266,133.412,PuReST,0.555556
645,1,39,252.635,196.858,PuReST,0.117647
646,1,35,171.078,105.005,PuReST,0.09375
647,0,-1,-1.25,-1.25,PuReST,-1
648,1,46,177.702,133.746,PuReST,0.0555556
649,1,87,249.969,118.733,PuReST,0.735294
650,1,114,259.803,128.82,PuReST,0.588235
651,1,119,261.867,130.246,PuReST,0.529412
652,1,127,301.048,101.465,PuReST,0.314286
653,1,35,255.11,62.4264,PuReST,0.114286
654,1,9,223.844,112.544,PuReST,0
655,1,24,250.862,120.266,PuReST,0.647059
656,1,22,250.1,121.178,PuReST,0.78125
657,1,27,253.421,117.506,PuReST,0.794118
658,1,28,252.402,117.904,PuReST,0.787879
659,1,26,251.943,117.732,PuReST,0.787879
660,1,28,253.479,116.837,PuReST,0.764706
661,1,22,249.533,122.123,PuReST,0.794118
662,1,23,249.812,119.331,PuReST,0.84375
663,1,59,305.984,134.954,PuReST,0.0555556
664,1,37,253.851,64.6348,PuReST,0.0588235
665,1,118,268.529,133.29,PuReST,0.5
666,0,-1,-1.25,-1.25,PuReST,-1
667,0,-1,-1.25,-1.25,PuReST,-1
668,0,-1,-1.25,-1.25,PuReST,-1
669,0,-1,-1.25,-1.25,PuReST,-1
670,1,49,331.509,104.599,PuReST,0.342857
671,1,49,331.509,104.599,PuReST,0.342857
672,0,-1,-1.25,-1.25,PuReST,-1
673,1,53,278.164,167.217,PuReST,0
674,1,29,260.009,126.114,PuReST,0.787879
675,1,25,258.749,124.319,PuReST,0.8
676,1,43,266.246,213.259,PuReST,0
677,1,26,276.89,68.0056,PuReST,0.0606061
678,1,58,151.051,85.9907,PuReST,0.0294118
679,1,101,260.321,123.803,PuReST,0.764706
680,0,-1,-1.25,-1.25,PuReST,-1
681,1,116,165.725,103.084,PuReST,0.342857
682,1,29,252.42,70.2558,PuReST,0.0294118
683,1,64,149.994,193.586,PuReST,0.0277778
684,1,43,273.809,60.7203,PuReST,0
685,1,65,159.972,179.647,PuReST,0.125
686,1,98,257.011,121.052,PuReST,0.611111
687,1,131,241.656,142.526,PuReST,0.411765
688,1,98,256.606,123.395,PuReST,0.722222
689,1,90,253.728,119.043,PuReST,0.571429
690,1,97,257.792,120.412,PuReST,0.555556
691,1,98,256.767,121.511,PuReST,0.611111
692,1,98,257.191,121.887,PuReST,0.583333
693,1,98,257.141,122.552,PuReST,0.583333
694,1,101,254.812,125.365,PuReST,0.794118
695,1,98,257.402,123.158,PuReST,0.638889
696,1,101,258.887,120.928,PuReST,0.583333
697,1,99,257.691,122.973,PuReST,0.571429
698,1,91,253.805,119.941,PuReST,0.588235
699,1,102,258.434,125.445,PuReST,0.685714
700,1,100,257.601,125.04,PuReST,0.611111
701,1,84,250.763,117.218,PuReST,0.685714
702,1,84,250.763,117.218,PuReST,0.685714
703,1,98,257.057,122.322,PuReST,0.583333
704,0,-1,-1.25,-1.25,PuReST,-1
705,0,-1,-1.25,-1.25,PuReST,-1
706,1,114,255.167,137.274,PuReST,0.583333
707,0,-1,-1.25,-1.25,PuReST,-1
708,0,-1,-1.25,-1.25,PuReST,-1
709,1,82,254.108,115.898,PuReST,0.657143
710,1,73,249.084,114.287,PuReST,0.666667
711,1,36,271.628,214.136,PuReST,0
712,0,-1,-1.25,-1.25,PuReST,-1
713,1,94,259.668,121.077,PuReST,0.527778
714,1,51,97.6724,115.819,PuReST,0.194444
715,0,-1,-1.25,-1.25,PuReST,-1
716,0,-1,-1.25,-1.25,PuReST,-1
717,1,66,245.087,110.587,PuReST,0.6
718,1,66,245.087,110.587,PuReST,0.6
719,1,95,259.757,118.922,PuReST,0.694444
720,1,116,282.169,199.97,PuReST,0.111111
721,0,-1,-1.25,-1.25,PuReST,-1
722,1,29,128.791,156.49,PuReST,0
723,0,-1,-1.25,-1.25,PuReST,-1
724,0,-1,-1.25,-1.25,PuReST,-1
725,1,34,259.322,189.604,PuReST,0.0606061
726,1,16,101.899,176.555,PuReST,0.030303
727,1,108,264.45,127.059,PuReST,0.555556
728,1,87,254.806,118.181,PuReST,0.694444
729,1,110,265.213,127.992,PuReST,0.611111
730,0,-1,-1.25,-1.25,PuReST,-1
731,1,106,263.491,126.248,PuReST,0.555556
732,1,78,109.947,182.269,PuReST,0.0833333
733,1,130,272.877,136.264,PuReST,0.542857
734,1,118,267.645,130.196,PuReST,0.611111
735,1,112,216.329,137.676,PuReST,0.333333
736,1,139,169.976,109.388,PuReST,0.166667
737,1,71,244.801,112.969,PuReST,0.685714
738,1,103,261.105,125.881,PuReST,0.6
739,1,100,259.444,125.778,PuReST,0.611111
740,1,103,260.384,125.169,PuReST,0.558824
741,1,101,259.916,125.372,PuReST,0.529412
742,1,31,252.151,130.68,PuReST,0.625
743,1,35,254.067,129.95,PuReST,0.515152
744,1,94,249.956,125.089,PuReST,0.694444
745,1,37,94.9255,139.417,PuReST,0.212121
746,1,104,254.02,130.668,PuReST,0.777778
747,1,78,198.043,139.287,PuReST,0.0294118
748,1,74,241.538,115.816,PuReST,0.694444
749,1,95,250.59,125.833,PuReST,0.771429
750,1,96,250.964,125.551,PuReST,0.714286
751,1,96,251.5,126.044,PuReST,0.794118
752,1,24,245.568,134.431,PuReST,0.75
753,1,94,252.558,124.458,PuReST,0.8
754,1,102,248.136,136.168,PuReST,0.857143
755,1,103,249.373,133.63,PuReST,0.861111
756,1,99,251.53,129.098,PuReST,0.823529
757,1,97,251.009,128.363,PuReST,0.794118
758,1,25,246.683,133.058,PuReST,1
759,1,27,248.191,132.696,PuReST,1
760,1,24,246.663,133.494,PuReST,1
761,1,25,246.286,132.324,PuReST,1
762,1,23,244.379,135.028,PuReST,0.69697
763,1,96,251.352,127.403,PuReST,0.735294
764,1,103,253.397,131.686,PuReST,0.805556
765,1,102,138.319,110.848,PuReST,0.166667
766,1,24,244.881,136.871,PuReST,0.666667
767,1,28,249.23,131.994,PuReST,0.852941
768,1,27,247.641,134.11,PuReST,1
769,1,21,243.339,138.492,PuReST,0.6875
770,1,111,244.077,138.776,PuReST,0.888889
771,1,26,247.483,133.84,PuReST,1
772,1,29,249.045,133.969,PuReST,0.939394
773,1,24,244.837,135.997,PuReST,0.6875
774,1,26,247.98,133.685,PuReST,1
775,1,27,248.271,134.032,PuReST,1
776,1,100,249.071,135.033,PuReST,1
777,1,94,250.293,127.075,PuReST,0.771429
778,1,100,248.266,135.153,PuReST,1
779,1,26,245.215,135.673,PuReST,0.818182
780,1,25,243.286,138.107,PuReST,0.727273
781,1,26,245.318,135.581,PuReST,0.878788
782,1,25,244.101,137.456,PuReST,0.71875
783,1,26,246.153,135.293,PuReST,1
784,1,27,246.76,135.402,PuReST,0.971429
785,1,26,245.998,135.211,PuReST,0.90625
786,1,25,246.006,134.823,PuReST,0.848485
787,1,28,248.254,134.787,PuReST,1
788,1,24,244.768,136.756,PuReST,0.666667
789,1,23,244.79,137.109,PuReST,0.69697
790,1,22,242.928,138.561,PuReST,0.757576
791,1,26,248.277,136.107,PuReST,0.909091
792,1,25,246.578,134.247,PuReST,1
793,1,23,245.608,136.865,PuReST,0.735294
794,1,22,244.103,138.506,PuReST,0.71875
795,1,26,247.419,134.896,PuReST,0.96875
796,1,27,248.864,134.474,PuReST,0.971429
797,1,27,248.862,134.593,PuReST,1
798,1,21,244.42,137.936,PuReST,0.71875
799,1,92,252.067,125.211,PuReST,0.823529
800,1,94,252.855,126.317,PuReST,0.777778
801,1,33,253.547,133.631,PuReST,0.514286
802,1,24,247.266,136.501,PuReST,0.882353
803,1,24,247.678,135.055,PuReST,0.969697
804,1,23,246.708,136.664,PuReST,0.676471
805,1,25,248.019,135.793,PuReST,0.970588
806,1,30,282.375,203.864,PuReST,0.0588235
807,0,-1,-1.25,-1.25,PuReST,-1
808,1,28,198.94,100.873,PuReST,0.823529
809,1,26,254.113,73.9163,PuReST,0.03125
810,1,25,254.557,74.0019,PuReST,0
811,1,71,297.868,157.591,PuReST,0.117647
812,1,37,121.417,156.8,PuReST,0.030303
813,1,70,269.19,109.818,PuReST,0.542857
814,1,29,80.0605,197.116,PuReST,0
815,1,79,248.373,135.12,PuReST,0.828571
816,1,59,109.483,145.64,PuReST,0
817,1,36,121.501,155.308,PuReST,0.030303
818,1,39,119.739,155.222,PuReST,0
819,1,99,252.46,119.238,PuReST,0.75
820,1,49,184.649,141.973,PuReST,0
821,1,100,207.254,130.904,PuReST,0.314286
822,1,100,207.254,130.904,PuReST,0.314286
823,1,28,189.196,227.396,PuReST,0
824,1,27,279.177,203.408,PuReST,0
825,1,52,257.354,209.215,PuReST,0
826,1,52,187.826,121.6,PuReST,0.542857
827,0,-1,-1.25,-1.25,PuReST,-1
828,1,47,182.607,143.89,PuReST,0.111111
829,0,-1,-1.25,-1.25,PuReST,-1
830,1,41,180.479,147.214,PuReST,0.0882353
831,0,-1,-1.25,-1.25,PuReST,-1
832,0,-1,-1.25,-1.25,PuReST,-1
833,1,33,244.513,145.297,PuReST,0.0285714
834,0,-1,-1.25,-1.25,PuReST,-1
835,1,47,153.722,184.009,PuReST,0
836,0,-1,-1.25,-1.25,PuReST,-1
837,0,-1,-1.25,-1.25,PuReST,-1
838,0,-1,-1.25,-1.25,PuReST,-1
839,0,-1,-1.25,-1.25,PuReST,-1
840,1,29,286.51,161.345,PuReST,0
841,1,117,265.409,156.169,PuReST,0.555556
842,1,116,265.094,154.412,PuReST,0.588235
843,1,120,266.545,156.503,PuReST,0.555556
844,1,122,267.197,157.278,PuReST,0.514286
845,1,48,166.49,195.625,PuReST,0
846,1,123,267.083,156.539,PuReST,0.6
847,0,-1,-1.25,-1.25,PuReST,-1
848,1,38,241.58,126.143,PuReST,0.121212
849,0,-1,-1.25,-1.25,PuReST,-1
850,1,125,270.897,147.154,PuReST,0.5
851,0,-1,-1.25,-1.25,PuReST,-1
852,1,129,211.513,185.528,PuReST,0.176471
853,1,37,119.841,159.84,PuReST,0.0909091
854,0,-1,-1.25,-1.25,PuReST,-1
855,1,43,283.469,70.4126,PuReST,0.166667
856,1,28,277.646,77.401,PuReST,0.21875
857,1,30,246.398,147.467,PuReST,0
858,1,24,269.766,146.892,PuReST,0.939394
859,1,25,269.018,147.24,PuReST,0.852941
860,1,28,266.495,147.13,PuReST,0.705882
861,1,25,268.407,147.102,PuReST,0.941176
862,1,24,269.936,144.545,PuReST,0.575758
863,1,122,278.837,160.603,PuReST,0.527778
864,1,58,156.636,109.748,PuReST,0
865,1,35,169.665,96.6298,PuReST,0
866,1,32,169.698,96.0843,PuReST,0.03125
867,0,-1,-1.25,-1.25,PuReST,-1
868,1,47,250.447,75.4628,PuReST,0.0882353
869,1,40,259.579,214.967,PuReST,0
870,1,27,269.249,212.807,PuReST,0
871,0,-1,-1.25,-1.25,PuReST,-1
872,0,-1,-1.25,-1.25,PuReST,-1
873,1,23,88.3478,199.337,PuReST,0
874,1,27,107.058,170.289,PuReST,0
875,0,-1,-1.25,-1.25,PuReST,-1
876,0,-1,-1.25,-1.25,PuReST,-1
877,1,56,230.387,146.256,PuReST,0.142857
878,1,62,237.586,142.412,PuReST,0.705882
879,1,55,79.32,203.285,PuReST,0.314286
880,1,37,240.559,145.835,PuReST,0.285714
881,1,21,265.251,141.833,PuReST,0.6875
882,1,50,184.616,145.054,PuReST,0.0833333
883,1,70,250.383,138.787,PuReST,0.8125
884,1,35,181.175,237.388,PuReST,0.34375
885,1,84,264.293,138.207,PuReST,0.794118
886,1,92,268.232,140.363,PuReST,0.657143
887,1,28,103.625,170.775,PuReST,0
888,1,85,265.386,137.537,PuReST,0.777778
889,1,69,250.112,131.812,PuReST,0.742857
890,1,19,272.492,140.494,PuReST,0.84375
891,1,88,209.828,260.274,PuReST,0.470588
892,1,78,213.217,247.186,PuReST,0.529412
893,1,61,186.7,142.15,PuReST,0.142857
894,1,61,186.7,142.15,PuReST,0.142857
895,1,30,107.156,167.652,PuReST,0
896,1,49,182.261,145.067,PuReST,0.0606061
897,0,-1,-1.25,-1.25,PuReST,-1
898,1,58,258.734,89.1378,PuReST,0.0555556
899,1,65,189.036,142.785,PuReST,0.0294118
900,1,45,294.833,90.0593,PuReST,0.176471
901,1,39,175.868,84.1187,PuReST,0.0882353
902,1,32,175.031,150.713,PuReST,0.264706
903,0,-1,-1.25,-1.25,PuReST,-1
904,0,-1,-1.25,-1.25,PuReST,-1
905,0,-1,-1.25,-1.25,PuReST,-1
906,1,27,280.586,154.678,PuReST,0.0882353
907,0,-1,-1.25,-1.25,PuReST,-1
908,1,91,262.641,132.471,PuReST,0.617647
909,1,90,262.341,132.241,PuReST,0.571429
910,1,95,263.253,137.481,PuReST,0.588235
911,1,25,270.598,70.8057,PuReST,0.030303
912,1,29,117.849,51.1328,PuReST,0.176471
913,1,78,110.865,117.969,PuReST,0.0833333
914,1,66,193.662,170.261,PuReST,0.228571
915,1,38,241.502,143.724,PuReST,0.181818
916,1,40,157.991,187.689,PuReST,0
917,1,26,267.594,146.972,PuReST,0.909091
918,1,40,157.48,182.592,PuReST,0
919,0,-1,-1.25,-1.25,PuReST,-1
920,1,65,147.39,182.294,PuReST,0.0857143
921,1,74,142.183,193.196,PuReST,0
922,1,77,241.203,150.574,PuReST,0.514286
923,1,137,283.147,165.247,PuReST,0.542857
924,0,-1,-1.25,-1.25,PuReST,-1
925,1,27,102.554,211.245,PuReST,0.0625
926,0,-1,-1.25,-1.25,PuReST,-1
927,1,24,134.351,122.137,PuReST,0
928,1,27,169.239,135.515,PuReST,0
929,0,-1,-1.25,-1.25,PuReST,-1
930,0,-1,-1.25,-1.25,PuReST,-1
931,0,-1,-1.25,-1.25,PuReST,-1
932,0,-1,-1.25,-1.25,PuReST,-1
933,1,28,136.434,125.218,PuReST,0
934,0,-1,-1.25,-1.25,PuReST,-1
935,0,-1,-1.25,-1.25,PuReST,-1
936,0,-1,-1.25,-1.25,PuReST,-1
937,1,54,159.386,115.876,PuReST,0
938,1,42,157.943,100.945,PuReST,0.0294118
939,1,68,111.176,151.947,PuReST,0.117647
940,1,28,267.614,146.6,PuReST,0.588235
941,0,-1,-1.25,-1.25,PuReST,-1
942,0,-1,-1.25,-1.25,PuReST,-1
943,1,26,268.629,143.118,PuReST,0.484848
944,1,98,257.706,140.867,PuReST,0.714286
945,1,127,270.273,158.098,PuReST,0.527778
946,1,100,255.826,145.433,PuReST,0.857143
947,1,130,270.487,157.188,PuReST,0.527778
948,1,124,267.877,155.913,PuReST,0.555556
949,0,-1,-1.25,-1.25,PuReST,-1
950,1,40,259.712,207.322,PuReST,0
951,1,45,225.208,144.434,PuReST,0.294118
952,0,-1,-1.25,-1.25,PuReST,-1
953,1,42,98.3695,177.644,PuReST,0
954,1,96,256.741,134.991,PuReST,0.638889
955,1,98,257.36,137.086,PuReST,0.722222
956,1,29,234.818,72.2344,PuReST,0.09375
957,0,-1,-1.25,-1.25,PuReST,-1
958,0,-1,-1.25,-1.25,PuReST,-1
959,1,113,267.268,148.984,PuReST,0.555556
960,1,34,102.31,167.591,PuReST,0
961,1,117,268.382,149.639,PuReST,0.527778
962,1,34,102.126,169.763,PuReST,0
963,1,18,244.155,130.948,PuReST,0.0625
964,0,-1,-1.25,-1.25,PuReST,-1
965,1,131,273.573,153.213,PuReST,0.5
966,0,-1,-1.25,-1.25,PuReST,-1
967,0,-1,-1.25,-1.25,PuReST,-1
968,1,83,259.141,123.119,PuReST,0.657143
969,1,137,276.413,156.759,PuReST,0.527778
970,1,63,255.985,190.02,PuReST,0.0882353
971,1,10,81.2482,183.089,PuReST,0
972,0,-1,-1.25,-1.25,PuReST,-1
973,1,39,113.405,161.678,PuReST,0.030303
974,0,-1,-1.25,-1.25,PuReST,-1
975,1,25,106.119,168.552,PuReST,0
976,1,28,256.282,123.033,PuReST,0.53125
977,1,36,270.4,205.341,PuReST,0.0294118
978,1,22,129.484,161.32,PuReST,0
979,1,30,93.7218,129.124,PuReST,0.0606061
980,1,18,128.831,157.217,PuReST,0.424242
981,1,41,288.878,139.697,PuReST,0.114286
982,1,98,265.163,129.203,PuReST,0.514286
983,1,138,278.965,153.654,PuReST,0.529412
984,1,23,167.731,89.4542,PuReST,0.0909091
985,0,-1,-1.25,-1.25,PuReST,-1
986,1,40,151.238,89.9069,PuReST,0.0294118
987,0,-1,-1.25,-1.25,PuReST,-1
988,0,-1,-1.25,-1.25,PuReST,-1
989,0,-1,-1.25,-1.25,PuReST,-1
990,0,-1,-1.25,-1.25,PuReST,-1
991,0,-1,-1.25,-1.25,PuReST,-1
992,1,63,288.219,190.84,PuReST,0.242424
993,0,-1,-1.25,-1.25,PuReST,-1
994,0,-1,-1.25,-1.25,PuReST,-1
995,1,27,167.525,150.131,PuReST,0
996,1,50,232.567,153.305,PuReST,0.527778
997,1,45,155.49,173.719,PuReST,0.0833333
998,0,-1,-1.25,-1.25,PuReST,-1
999,1,110,271.041,136.037,PuReST,0.457143
1000,0,-1,-1.25,-1.25,PuReST,-1
1001,1,135,277.735,155.238,PuReST,0.514286
1002,1,44,156.51,175.529,PuReST,0
1003,1,29,79.4597,106.382,PuReST,0.0909091
1004,1,137,278.217,156.321,PuReST,0.514286
1005,1,26,157.132,91.2205,PuReST,0
1006,1,46,149.609,78.337,PuReST,0.142857
1007,1,46,149.785,78.2346,PuReST,0.176471
1008,1,37,79.9658,203.407,PuReST,0.30303
1009,1,25,162.954,194.335,PuReST,0.125
1010,1,35,138.385,73.9651,PuReST,0.166667
1011,1,35,138.385,73.9651,PuReST,0.166667
1012,1,60,153.56,77.825,PuReST,0.114286
1013,0,-1,-1.25,-1.25,PuReST,-1
1014,0,-1,-1.25,-1.25,PuReST,-1
1015,0,-1,-1.25,-1.25,PuReST,-1
1016,0,-1,-1.25,-1.25,PuReST,-1
1017,1,36,154.32,96.5882,PuReST,0
1018,0,-1,-1.25,-1.25,PuReST,-1
1019,1,37,173.089,210.198,PuReST,0
1020,0,-1,-1.25,-1.25,PuReST,-1
1021,1,47,249.024,140.812,PuReST,0.235294
1022,0,-1,-1.25,-1.25,PuReST,-1
1023,1,66,147.768,168.275,PuReST,0.228571
1024,1,28,104.307,58.8391,PuReST,0.205882
1025,1,34,160.98,177.567,PuReST,0
1026,1,34,146.71,153.405,PuReST,0.78125
1027,1,34,283.767,93.7109,PuReST,0
1028,1,28,174.716,151.153,PuReST,0.0606061
1029,1,30,99.2271,145.92,PuReST,0.333333
1030,1,42,282.616,200.169,PuReST,0.0909091
1031,1,79,264.07,115.09,PuReST,0.527778
1032,1,29,127.913,47.2849,PuReST,0.382353
1033,1,27,163.265,173.222,PuReST,0
1034,1,131,273.142,153.398,PuReST,0.444444
1035,1,106,64.4588,214.271,PuReST,0.4
1036,1,66,190.143,137.188,PuReST,0.0571429
1037,1,72,234.98,137.035,PuReST,0.735294
1038,1,107,265.815,145.049,PuReST,0.555556
1039,1,130,117.707,148.86,PuReST,0.0857143
1040,1,135,113.845,150.403,PuReST,0.111111
1041,0,-1,-1.25,-1.25,PuReST,-1
1042,0,-1,-1.25,-1.25,PuReST,-1
1043,0,-1,-1.25,-1.25,PuReST,-1
1044,1,61,134.415,190.746,PuReST,0
1045,1,37,245.381,225.858,PuReST,0.205882
1046,1,78,245.14,136.352,PuReST,0.828571
1047,1,71,239.592,143.969,PuReST,0.914286
1048,1,87,255.722,137.416,PuReST,0.777778
1049,1,112,267.756,150.57,PuReST,0.472222
1050,1,124,269.886,156.122,PuReST,0.444444
1051,1,36,242.431,216.521,PuReST,0.0294118
1052,1,99,257.972,147.191,PuReST,0.583333
1053,1,46,123.172,202.67,PuReST,0
1054,1,114,267.583,151.991,PuReST,0.472222
1055,1,127,202.242,289.222,PuReST,0.371429
1056,1,120,269.092,154.154,PuReST,0.444444
1057,1,32,254.494,145.808,PuReST,0
1058,1,24,96.1641,184.615,PuReST,0
1059,1,105,266.453,149.668,PuReST,0.583333
1060,1,45,148.052,195.704,PuReST,0.0857143
1061,1,75,271.217,78.415,PuReST,0.0285714
1062,0,-1,-1.25,-1.25,PuReST,-1
1063,1,40,235.899,150.273,PuReST,0.3125
1064,0,-1,-1.25,-1.25,PuReST,-1
1065,1,104,125.93,106.561,PuReST,0.0277778
1066,1,93,263.618,130.289,PuReST,0.558824
1067,1,51,141.214,82.9325,PuReST,0.0277778
1068,1,40,183.706,217.731,PuReST,0
1069,1,89,260.811,127.405,PuReST,0.638889
1070,0,-1,-1.25,-1.25,PuReST,-1
1071,0,-1,-1.25,-1.25,PuReST,-1
1072,1,28,114.279,80.3679,PuReST,0
1073,0,-1,-1.25,-1.25,PuReST,-1
1074,1,140,276.703,159.42,PuReST,0.555556
1075,1,30,119.116,166.955,PuReST,0
1076,0,-1,-1.25,-1.25,PuReST,-1
1077,0,-1,-1.25,-1.25,PuReST,-1
1078,0,-1,-1.25,-1.25,PuReST,-1
1079,1,53,124.565,154.214,PuReST,0
1080,1,112,242.869,147.302,PuReST,0.833333
1081,1,109,244.65,146.12,PuReST,0.888889
1082,1,31,239.939,213.354,PuReST,0
1083,1,124,237.099,149.873,PuReST,0.771429
1084,1,89,251.111,128.696,PuReST,0.722222
1085,0,-1,-1.25,-1.25,PuReST,-1
1086,0,-1,-1.25,-1.25,PuReST,-1
1087,1,23,111.197,195.656,PuReST,0
1088,1,37,107.882,166.379,PuReST,0.0882353
1089,1,24,171.433,186.661,PuReST,0
1090,1,34,84.4275,115.812,PuReST,0.0322581
1091,1,35,268.757,79.0671,PuReST,0
1092,1,61,147.704,175.609,PuReST,0
1093,1,48,159.206,94.568,PuReST,0.121212
1094,1,121,267.638,156.859,PuReST,0.527778
1095,1,92,261.652,129.67,PuReST,0.542857
1096,1,30,254.908,72.6363,PuReST,0
1097,1,72,254.972,98.6681,PuReST,0.25
1098,1,74,266.197,102.692,PuReST,0.3125
1099,1,90,260.642,129.629,PuReST,0.558824
1100,1,95,262.827,131.507,PuReST,0.527778
1101,0,-1,-1.25,-1.25,PuReST,-1
1102,1,70,254.609,100.605,PuReST,0.25
1103,1,70,254.609,100.605,PuReST,0.25
1104,0,-1,-1.25,-1.25,PuReST,-1
1105,1,30,255.784,75.0796,PuReST,0
1106,0,-1,-1.25,-1.25,PuReST,-1
1107,0,-1,-1.25,-1.25,PuReST,-1
1108,0,-1,-1.25,-1.25,PuReST,-1
1109,1,30,127.969,186.26,PuReST,0
1110,1,39,290.389,189.237,PuReST,0.444444
1111,0,-1,-1.25,-1.25,PuReST,-1
1112,1,36,240.129,138.21,PuReST,0.228571
1113,0,-1,-1.25,-1.25,PuReST,-1
1114,0,-1,-1.25,-1.25,PuReST,-1
1115,1,32,97.3237,168.373,PuReST,0
1116,1,38,277.552,187.011,PuReST,0.205882
1117,1,25,258.862,75.4595,PuReST,0
1118,1,32,242.737,142.41,PuReST,0.0294118
1119,1,29,218.128,98.2127,PuReST,0.242424
1120,1,33,249.116,215.82,PuReST,0
1121,1,41,293.818,143.573,PuReST,0.0277778
1122,1,32,289.823,139.441,PuReST,0.0909091
1123,1,40,244.953,206.344,PuReST,0
1124,1,31,289.929,138.226,PuReST,0.0285714
1125,1,24,86.4446,197.093,PuReST,0
1126,1,36,182.633,247.271,PuReST,0.0294118
1127,1,34,183.183,245.373,PuReST,0.0294118
1128,1,28,96.3512,108.998,PuReST,0
1129,0,-1,-1.25,-1.25,PuReST,-1
1130,1,31,247.231,213.347,PuReST,0
1131,1,39,258.437,83.6481,PuReST,0.03125
1132,0,-1,-1.25,-1.25,PuReST,-1
1133,0,-1,-1.25,-1.25,PuReST,-1
1134,1,30,270.788,205.838,PuReST,0
1135,1,94,260.036,131.642,PuReST,0.638889
1136,1,64,102.147,148.912,PuReST,0
1137,1,99,260.946,136.092,PuReST,0.611111
1138,1,59,210.79,140.599,PuReST,0.257143
1139,1,102,261.703,138.17,PuReST,0.628571
1140,0,-1,-1.25,-1.25,PuReST,-1
1141,1,8,275.984,182.827,PuReST,0
1142,0,-1,-1.25,-1.25,PuReST,-1
1143,1,68,172.021,218.217,PuReST,0.222222
1144,1,11,277.226,181.541,PuReST,0
1145,1,133,271.02,154.892,PuReST,0.555556
1146,1,128,269.131,151.593,PuReST,0.555556
1147,1,24,252.537,138.762,PuReST,0.914286
1148,1,25,252.346,139.979,PuReST,0.818182
1149,1,25,251.564,138.67,PuReST,0.84375
1150,1,24,252.188,139.197,PuReST,0.911765
1151,1,24,251.977,138.921,PuReST,0.942857
1152,1,23,250.975,139.849,PuReST,0.6875
1153,1,25,251.063,139.621,PuReST,0.735294
1154,1,127,266.865,153.964,PuReST,0.6
1155,1,123,265.347,153.149,PuReST,0.628571
1156,1,101,256.994,138.168,PuReST,0.6
1157,1,29,254.221,137.843,PuReST,0.787879
1158,1,28,251.517,138.224,PuReST,0.878788
1159,1,24,247.581,144.554,PuReST,0.818182
