filename,timestamp_ms,algorithm,diameter_px,undistortedDiameter_px,physicalDiameter_mm,width_px,height_px,axisRatio,center_x,center_y,angle_deg,circumference_px,confidence,outlineConfidence
00077.jpg,1719902967401,PuReST,44,-1,-1,37,44,0.840909,226.709,126.894,87.6521,127.472,0.888889,0.888889
00078.jpg,1719902967434,PuReST,44,-1,-1,37,44,0.840909,226.754,126.916,86.9499,127.472,0.888889,0.888889
00079.jpg,1719902967467,PuReST,43,-1,-1,37,43,0.860465,226.636,127.156,82.7515,125.84,0.911765,0.911765
00080.jpg,1719902967500,PuReST,42,-1,-1,38,42,0.904762,225.569,127.413,90.7664,125.742,0.90625,0.90625
00081.jpg,1719902967533,PuReST,41,-1,-1,37,41,0.902439,225.294,127.713,91.5028,122.603,0.882353,0.882353
00082.jpg,1719902967566,PuReST,43,-1,-1,37,43,0.860465,225.791,127.769,87.5272,125.84,0.916667,0.916667
00083.jpg,1719902967599,PuReST,41,-1,-1,37,41,0.902439,224.884,128.035,98.3128,122.603,0.911765,0.911765
00084.jpg,1719902967632,PuReST,41,-1,-1,37,41,0.902439,224.909,127.888,92.4612,122.603,0.888889,0.888889
00085.jpg,1719902967665,PuReST,41,-1,-1,37,41,0.902439,224.662,128.168,91.4204,122.603,0.882353,0.882353
00086.jpg,1719902967698,PuReST,41,-1,-1,37,41,0.902439,224.677,128.104,88.9653,122.603,0.914286,0.914286
00087.jpg,1719902967731,PuReST,41,-1,-1,37,41,0.902439,224.656,128.135,90.3532,122.603,0.90625,0.90625
00088.jpg,1719902967764,PuReST,41,-1,-1,37,41,0.902439,224.328,128.525,94.2389,122.603,0.916667,0.916667
00089.jpg,1719902967797,PuReST,40,-1,-1,37,40,0.925,224.194,128.526,96.5929,120.997,0.916667,0.916667
00090.jpg,1719902967830,PuReST,41,-1,-1,37,41,0.902439,224.562,129.26,82.326,122.603,0.885714,0.885714
00091.jpg,1719902967863,PuReST,40,-1,-1,37,40,0.925,224.86,129.592,92.9509,120.997,0.971429,0.971429
00092.jpg,1719902967896,PuReST,41,-1,-1,37,41,0.902439,225.39,129.467,95.0511,122.603,0.916667,0.916667
00093.jpg,1719902967929,PuReST,41,-1,-1,37,41,0.902439,225.39,129.467,95.0511,122.603,0.916667,0.916667
00094.jpg,1719902967962,PuReST,40,-1,-1,37,40,0.925,225.417,129.649,98.2857,120.997,0.970588,0.970588
00095.jpg,1719902967995,PuReST,40,-1,-1,37,40,0.925,225.146,129.008,95.458,120.997,0.972222,0.972222
00096.jpg,1719902968028,PuReST,41,-1,-1,37,41,0.902439,225.497,129.112,105.631,122.603,0.944444,0.944444
00097.jpg,1719902968061,PuReST,40,-1,-1,38,40,0.95,224.619,128.666,99.5815,122.542,0.969697,0.969697
00098.jpg,1719902968094,PuReST,40,-1,-1,37,40,0.925,224.527,128.484,112.454,120.997,1,1
00099.jpg,1719902968127,PuReST,40,-1,-1,38,40,0.95,224.386,128.211,100.289,122.542,0.969697,0.969697
00100.jpg,1719902968160,PuReST,40,-1,-1,38,40,0.95,224.32,128.162,101.219,122.542,0.939394,0.939394
00101.jpg,1719902968193,PuReST,41,-1,-1,39,41,0.95122,224.361,127.892,98.1592,125.683,0.970588,0.970588
00102.jpg,1719902968226,PuReST,41,-1,-1,39,41,0.95122,224.361,127.892,98.1592,125.683,0.970588,0.970588
00103.jpg,1719902968259,PuReST,41,-1,-1,39,41,0.95122,224.337,127.914,107.912,125.683,0.944444,0.944444
00104.jpg,1719902968292,PuReST,40,-1,-1,39,40,0.975,223.966,127.977,119.536,124.098,0.96875,0.96875
00105.jpg,1719902968325,PuReST,41,-1,-1,39,41,0.95122,224.645,128.186,101.733,125.683,0.941176,0.941176
00106.jpg,1719902968358,PuReST,41,-1,-1,40,41,0.97561,224.536,127.904,125.559,127.239,1,1
00107.jpg,1719902968391,PuReST,43,-1,-1,40,43,0.930233,224.766,128.238,94.0528,130.419,0.916667,0.916667
00108.jpg,1719902968424,PuReST,43,-1,-1,40,43,0.930233,225.065,128.317,88.5412,130.419,0.914286,0.914286
00109.jpg,1719902968457,PuReST,43,-1,-1,40,43,0.930233,224.87,128.521,98.37,130.419,0.942857,0.942857
00110.jpg,1719902968490,PuReST,43,-1,-1,40,43,0.930233,225.084,128.69,101.494,130.419,0.909091,0.909091
00111.jpg,1719902968523,PuReST,44,-1,-1,40,44,0.909091,225.136,128.941,109.697,132.022,0.941176,0.941176
00112.jpg,1719902968556,PuReST,43,-1,-1,40,43,0.930233,224.287,129.154,107.026,130.419,0.916667,0.916667
00113.jpg,1719902968589,PuReST,43,-1,-1,40,43,0.930233,224.509,129.324,97.2364,130.419,0.916667,0.916667
00114.jpg,1719902968622,PuReST,43,-1,-1,40,43,0.930233,224.95,130.053,104.573,130.419,0.916667,0.916667
00115.jpg,1719902968655,PuReST,43,-1,-1,40,43,0.930233,224.965,130.298,110.64,130.419,0.941176,0.941176
00116.jpg,1719902968688,PuReST,43,-1,-1,40,43,0.930233,225.199,130.344,98.5087,130.419,0.914286,0.914286
00117.jpg,1719902968721,PuReST,45,-1,-1,39,45,0.866667,225.79,130.386,108.336,132.115,0.885714,0.885714
00118.jpg,1719902968754,PuReST,43,-1,-1,40,43,0.930233,225.043,130.011,101.999,130.419,0.911765,0.911765
00119.jpg,1719902968787,PuReST,49,-1,-1,40,49,0.816327,227.477,130.516,110.603,140.159,0.916667,0.916667
00120.jpg,1719902968820,PuReST,44,-1,-1,40,44,0.909091,225.15,130.331,109.001,132.022,0.942857,0.942857
00121.jpg,1719902968853,PuReST,44,-1,-1,39,44,0.886364,224.893,130.787,126.722,130.494,0.941176,0.941176
00122.jpg,1719902968886,PuReST,42,-1,-1,39,42,0.928571,224.506,129.824,107.474,127.278,0.942857,0.942857
00123.jpg,1719902968919,PuReST,43,-1,-1,40,43,0.930233,224.68,129.696,107.148,130.419,0.942857,0.942857
00124.jpg,1719902968952,PuReST,41,-1,-1,40,41,0.97561,224.208,129.596,106.489,127.239,0.944444,0.944444
00125.jpg,1719902968985,PuReST,42,-1,-1,39,42,0.928571,224.153,129.63,109.151,127.278,0.911765,0.911765
00126.jpg,1719902969018,PuReST,43,-1,-1,39,43,0.906977,224.664,130.038,111.751,128.882,0.914286,0.914286
00127.jpg,1719902969051,PuReST,43,-1,-1,39,43,0.906977,224.661,130.053,111.565,128.882,0.914286,0.914286
00128.jpg,1719902969084,PuReST,42,-1,-1,39,42,0.928571,224.256,130.015,107.714,127.278,0.972222,0.972222
00129.jpg,1719902969117,PuReST,42,-1,-1,39,42,0.928571,224.256,130.015,107.714,127.278,0.972222,0.972222
00130.jpg,1719902969150,PuReST,42,-1,-1,39,42,0.928571,224.254,130.01,106.948,127.278,0.916667,0.916667
00131.jpg,1719902969183,PuReST,42,-1,-1,39,42,0.928571,224.461,130.201,104.546,127.278,0.916667,0.916667
00132.jpg,1719902969216,PuReST,44,-1,-1,39,44,0.886364,225.36,130.711,101.509,130.494,0.909091,0.909091
00133.jpg,1719902969249,PuReST,41,-1,-1,39,41,0.95122,223.908,130.882,112.225,125.683,0.971429,0.971429
00134.jpg,1719902969282,PuReST,41,-1,-1,39,41,0.95122,224.163,130.578,94.4257,125.683,0.944444,0.944444
00135.jpg,1719902969315,PuReST,42,-1,-1,40,42,0.952381,224.2,130.331,95.7943,128.824,0.916667,0.916667
00136.jpg,1719902969348,PuReST,42,-1,-1,39,42,0.928571,224.267,130.587,98.2676,127.278,0.942857,0.942857
00137.jpg,1719902969381,PuReST,41,-1,-1,39,41,0.95122,224.261,131.097,90.4176,125.683,0.9375,0.9375
00138.jpg,1719902969414,PuReST,42,-1,-1,39,42,0.928571,224.549,131.507,96.5973,127.278,0.944444,0.944444
00139.jpg,1719902969447,PuReST,42,-1,-1,39,42,0.928571,224.769,131.534,98.1551,127.278,0.914286,0.914286
00140.jpg,1719902969480,PuReST,42,-1,-1,39,42,0.928571,224.514,131.501,97.0487,127.278,0.942857,0.942857
00141.jpg,1719902969513,PuReST,42,-1,-1,40,42,0.952381,224.791,131.674,95.7213,128.824,0.944444,0.944444
00142.jpg,1719902969546,PuReST,42,-1,-1,40,42,0.952381,224.79,131.676,95.5794,128.824,0.944444,0.944444
00143.jpg,1719902969579,PuReST,43,-1,-1,39,43,0.906977,224.913,131.973,103.357,128.882,0.944444,0.944444
00144.jpg,1719902969612,PuReST,43,-1,-1,39,43,0.906977,224.939,132.239,108.228,128.882,0.911765,0.911765
00145.jpg,1719902969645,PuReST,43,-1,-1,39,43,0.906977,224.742,132.243,110.364,128.882,0.970588,0.970588
00146.jpg,1719902969678,PuReST,43,-1,-1,40,43,0.930233,224.78,132.371,111.307,130.419,0.941176,0.941176
00147.jpg,1719902969711,PuReST,42,-1,-1,40,42,0.952381,224.158,132.34,122.137,128.824,0.970588,0.970588
00148.jpg,1719902969744,PuReST,42,-1,-1,40,42,0.952381,224.297,132.507,124.717,128.824,0.972222,0.972222
00149.jpg,1719902969777,PuReST,42,-1,-1,40,42,0.952381,224.439,132.558,112.336,128.824,0.942857,0.942857
00150.jpg,1719902969810,PuReST,42,-1,-1,40,42,0.952381,224.508,132.769,117.208,128.824,0.971429,0.971429
00151.jpg,1719902969843,PuReST,42,-1,-1,40,42,0.952381,224.379,132.795,120.895,128.824,0.970588,0.970588
00152.jpg,1719902969876,PuReST,42,-1,-1,41,42,0.97619,224.18,132.879,117.395,130.381,0.944444,0.944444
00153.jpg,1719902969909,PuReST,42,-1,-1,41,42,0.97619,224.13,132.893,123.15,130.381,0.972222,0.972222
00154.jpg,1719902969942,PuReST,42,-1,-1,41,42,0.97619,224.111,132.89,124.113,130.381,0.972222,0.972222
00155.jpg,1719902969975,PuReST,42,-1,-1,41,42,0.97619,224.278,133.147,118.081,130.381,0.971429,0.971429
00156.jpg,1719902970008,PuReST,44,-1,-1,40,44,0.909091,224.362,133.217,100.674,132.022,0.941176,0.941176
00157.jpg,1719902970041,PuReST,44,-1,-1,40,44,0.909091,224.362,133.217,100.674,132.022,0.941176,0.941176
00158.jpg,1719902970074,PuReST,44,-1,-1,41,44,0.931818,224.304,133.437,98.3593,133.559,0.914286,0.914286
00159.jpg,1719902970107,PuReST,44,-1,-1,41,44,0.931818,224.272,133.489,99.0404,133.559,0.911765,0.911765
00160.jpg,1719902970140,PuReST,43,-1,-1,40,43,0.930233,224.153,133.551,103.672,130.419,0.944444,0.944444
00161.jpg,1719902970173,PuReST,44,-1,-1,40,44,0.909091,224.569,133.603,95.9985,132.022,0.944444,0.944444
00162.jpg,1719902970206,PuReST,44,-1,-1,40,44,0.909091,224.498,133.504,97.9589,132.022,0.914286,0.914286
00163.jpg,1719902970239,PuReST,44,-1,-1,40,44,0.909091,224.517,133.485,97.6678,132.022,0.914286,0.914286
00164.jpg,1719902970272,PuReST,44,-1,-1,40,44,0.909091,224.681,133.576,92.3681,132.022,0.941176,0.941176
00165.jpg,1719902970305,PuReST,44,-1,-1,40,44,0.909091,224.596,133.728,93.1873,132.022,0.944444,0.944444
00166.jpg,1719902970338,PuReST,44,-1,-1,40,44,0.909091,224.399,133.667,97.2643,132.022,0.916667,0.916667
00167.jpg,1719902970371,PuReST,42,-1,-1,40,42,0.952381,224.361,133.998,97.1663,128.824,0.972222,0.972222
00168.jpg,1719902970404,PuReST,42,-1,-1,40,42,0.952381,224.237,133.916,100.549,128.824,0.96875,0.96875
00169.jpg,1719902970437,PuReST,42,-1,-1,40,42,0.952381,224.014,133.93,108.414,128.824,0.942857,0.942857
00170.jpg,1719902970470,PuReST,42,-1,-1,40,42,0.952381,223.926,133.708,129.098,128.824,1,1
00171.jpg,1719902970503,PuReST,42,-1,-1,41,42,0.97619,224.203,133.536,109.728,130.381,0.970588,0.970588
00172.jpg,1719902970536,PuReST,42,-1,-1,41,42,0.97619,223.823,134.123,134.648,130.381,1,1
00173.jpg,1719902970569,PuReST,43,-1,-1,41,43,0.953488,224.356,134.187,119.279,131.966,0.969697,0.969697
00174.jpg,1719902970602,PuReST,43,-1,-1,41,43,0.953488,224.355,134.187,119.338,131.966,0.969697,0.969697
00175.jpg,1719902970635,PuReST,43,-1,-1,42,43,0.976744,224.279,134.255,103.702,133.522,0.972222,0.972222
00176.jpg,1719902970668,PuReST,42,-1,-1,41,42,0.97619,223.899,134.459,130.316,130.381,0.969697,0.969697
00177.jpg,1719902970701,PuReST,43,-1,-1,41,43,0.953488,224.085,134.379,118.017,131.966,1,1
00178.jpg,1719902970734,PuReST,43,-1,-1,41,43,0.953488,224.085,134.379,118.017,131.966,1,1
00179.jpg,1719902970767,PuReST,42,-1,-1,41,42,0.97619,224.002,134.542,153.77,130.381,0.972222,0.972222
00180.jpg,1719902970800,PuReST,42,-1,-1,41,42,0.97619,224.124,134.284,138.999,130.381,1,1
00181.jpg,1719902970833,PuReST,42,-1,-1,41,42,0.97619,224.043,134.33,148.031,130.381,1,1
00182.jpg,1719902970866,PuReST,42,-1,-1,41,42,0.97619,224.162,134.156,124.104,130.381,1,1
00183.jpg,1719902970899,PuReST,42,-1,-1,41,42,0.97619,224.065,134.12,133.55,130.381,1,1
00184.jpg,1719902970932,PuReST,42,-1,-1,41,42,0.97619,224.694,134.096,103.492,130.381,1,1
00185.jpg,1719902970965,PuReST,42,-1,-1,41,42,0.97619,224.596,134.286,49.7762,130.381,0.970588,0.970588
00186.jpg,1719902970998,PuReST,41,-1,-1,41,41,1,224.451,134.425,51.4598,128.805,0.970588,0.970588
00187.jpg,1719902971031,PuReST,41,-1,-1,41,41,1,224.533,134.461,141.089,128.805,0.970588,0.970588
00188.jpg,1719902971064,PuReST,41,-1,-1,41,41,1,224.488,134.439,163.581,128.805,1,1
00189.jpg,1719902971097,PuReST,41,-1,-1,41,41,1,224.488,134.439,163.581,128.805,1,1
00190.jpg,1719902971130,PuReST,41,-1,-1,41,41,1,224.488,134.439,163.581,128.805,1,1
00191.jpg,1719902971163,PuReST,41,-1,-1,40,41,0.97561,224.536,134.383,96.8472,127.239,1,1
00192.jpg,1719902971196,PuReST,40,-1,-1,37,40,0.925,223.951,135.556,121.254,120.997,1,1
00193.jpg,1719902971229,PuReST,41,-1,-1,40,41,0.97561,224.845,134.451,102.649,127.239,1,1
00194.jpg,1719902971262,PuReST,41,-1,-1,40,41,0.97561,224.52,134.78,108.557,127.239,1,1
00195.jpg,1719902971295,PuReST,41,-1,-1,40,41,0.97561,224.471,134.803,118.878,127.239,1,1
00196.jpg,1719902971328,PuReST,41,-1,-1,40,41,0.97561,224.965,134.861,107.159,127.239,1,1
00197.jpg,1719902971361,PuReST,41,-1,-1,40,41,0.97561,224.965,134.861,107.159,127.239,1,1
00198.jpg,1719902971394,PuReST,41,-1,-1,40,41,0.97561,224.965,134.861,107.159,127.239,1,1
00199.jpg,1719902971427,PuReST,43,-1,-1,39,43,0.906977,209.644,137.902,36.0073,128.882,1,1
00200.jpg,1719902971460,PuReST,42,-1,-1,40,42,0.952381,209.002,137.895,14.4664,128.824,1,1
00201.jpg,1719902971493,PuReST,43,-1,-1,40,43,0.930233,209.106,137.516,13.5315,130.419,1,1
00202.jpg,1719902971526,PuReST,42,-1,-1,40,42,0.952381,209.013,137.873,14.9312,128.824,1,1
00203.jpg,1719902971559,PuReST,44,-1,-1,39,44,0.886364,209.794,137.893,38.0567,130.494,1,1
00204.jpg,1719902971592,PuReST,43,-1,-1,40,43,0.930233,209.347,137.571,28.4389,130.419,1,1
00205.jpg,1719902971625,PuReST,44,-1,-1,40,44,0.909091,209.414,137.836,21.6717,132.022,1,1
00206.jpg,1719902971658,PuReST,45,-1,-1,40,45,0.888889,209.612,137.505,20.0634,133.633,1,1
00207.jpg,1719902971691,PuReST,46,-1,-1,40,46,0.869565,209.729,137.278,21.0469,135.253,1,1
00208.jpg,1719902971724,PuReST,43,-1,-1,39,43,0.906977,209.665,139.187,38.3726,128.882,1,1
00209.jpg,1719902971757,PuReST,43,-1,-1,39,43,0.906977,209.736,139.189,40.2681,128.882,1,1
00210.jpg,1719902971790,PuReST,42,-1,-1,39,42,0.928571,209.895,137.478,15.8185,127.278,1,1
00211.jpg,1719902971823,PuReST,42,-1,-1,37,42,0.880952,210.402,138.445,41.8955,124.217,1,1
00212.jpg,1719902971856,PuReST,40,-1,-1,35,40,0.875,210.996,139.046,54.9124,117.941,1,1
00213.jpg,1719902971889,PuReST,39,-1,-1,34,39,0.871795,211.119,138.718,47.5899,114.803,1,1
00214.jpg,1719902971922,PuReST,38,-1,-1,33,38,0.868421,211.55,137.803,56.4286,111.665,1,1
00215.jpg,1719902971955,PuReST,35,-1,-1,32,35,0.914286,211.295,138.354,53.7945,105.296,1,1
00216.jpg,1719902971988,PuReST,34,-1,-1,29,34,0.852941,211.311,136.426,62.2877,99.1161,1,1
00217.jpg,1719902972021,PuReST,35,-1,-1,32,35,0.914286,212.006,138.284,40.9492,105.296,1,1
00218.jpg,1719902972054,PuReST,36,-1,-1,31,36,0.861111,212.172,137.83,59.7766,105.39,1,1
00219.jpg,1719902972087,PuReST,35,-1,-1,31,35,0.885714,212.062,137.807,53.1632,103.768,1,1
00220.jpg,1719902972120,PuReST,34,-1,-1,31,34,0.911765,212.14,137.525,47.3137,102.156,1,1
00221.jpg,1719902972153,PuReST,34,-1,-1,30,34,0.882353,212.448,137.747,53.7948,100.629,1,1
00222.jpg,1719902972186,PuReST,34,-1,-1,29,34,0.852941,212.607,137.151,62.0512,99.1161,1,1
00223.jpg,1719902972219,PuReST,33,-1,-1,29,33,0.878788,213.167,136.978,53.4644,97.4907,1,1
00224.jpg,1719902972252,PuReST,33,-1,-1,29,33,0.878788,213.311,137.012,53.3124,97.4907,1,1
00225.jpg,1719902972285,PuReST,33,-1,-1,28,33,0.848485,213.333,136.634,56.6718,95.9796,1,1
00226.jpg,1719902972318,PuReST,32,-1,-1,28,32,0.875,213.682,135.818,67.748,94.3525,1,1
00227.jpg,1719902972351,PuReST,32,-1,-1,29,32,0.90625,213.779,136.123,56.3711,95.8765,1,1
00228.jpg,1719902972384,PuReST,30,-1,-1,29,30,0.966667,213.099,135.977,73.9517,92.6836,1,1
00229.jpg,1719902972417,PuReST,31,-1,-1,29,31,0.935484,213.62,135.481,41.6408,94.274,1,1
