Frame,Valid,diameter_px,CenterX,CenterY,AlgorithmName,confidence
629,1,29,225.51,155.23,PuReST,0.878788
630,1,29,225.252,155.801,PuReST,1
631,1,27,222.99,157.885,PuReST,0.848485
632,1,29,225.193,155.821,PuReST,0.972222
633,1,28,224.148,156.082,PuReST,1
634,1,28,224.507,155.778,PuReST,1
635,1,26,222.416,158.648,PuReST,0.787879
636,1,28,225.13,155.846,PuReST,1
637,1,28,224.184,156.246,PuReST,1
638,1,28,225.13,155.846,PuReST,1
639,1,26,223.351,157.475,PuReST,0.823529
640,1,27,224.348,155.991,PuReST,1
641,1,26,222.608,158.116,PuReST,0.787879
642,1,26,222.206,159.07,PuReST,0.705882
643,1,28,224.217,156.391,PuReST,1
644,1,26,223.307,158.003,PuReST,0.777778
645,1,26,223.137,158.234,PuReST,0.818182
646,1,26,222.805,158.405,PuReST,0.78125
647,1,28,225.637,155.687,PuReST,1
648,1,27,224.455,155.428,PuReST,1
649,1,28,225.285,155.525,PuReST,1
650,1,28,223.981,156.314,PuReST,1
651,1,28,224.767,155.908,PuReST,1
652,1,27,225.253,154.931,PuReST,1
653,1,34,228.015,156.761,PuReST,0.888889
654,1,36,227.895,152.776,PuReST,0.805556
655,1,27,223.27,157.451,PuReST,0.848485
656,1,29,225.37,155.736,PuReST,1
657,1,29,223.945,156.356,PuReST,1
658,1,28,221.881,158.88,PuReST,0.764706
659,1,30,224.692,155.881,PuReST,1
660,1,30,224.503,155.848,PuReST,1
661,1,28,223.272,157.44,PuReST,0.848485
662,1,29,223.951,155.924,PuReST,1
663,1,29,224.11,156.218,PuReST,1
664,1,29,224.176,156.172,PuReST,1
665,1,29,224.467,156.046,PuReST,1
666,1,29,224.467,156.046,PuReST,1
667,1,29,224.467,156.046,PuReST,1
668,1,29,224.433,156.117,PuReST,1
669,1,29,223.899,156.565,PuReST,1
670,1,29,224.844,156.385,PuReST,0.971429
671,1,29,223.804,156.61,PuReST,1
672,1,29,225.399,156.28,PuReST,0.972222
673,1,29,224.148,156.491,PuReST,1
674,1,29,223.851,156.375,PuReST,1
675,1,29,223.851,156.375,PuReST,1
676,1,29,223.694,156.506,PuReST,1
677,1,29,223.689,156.415,PuReST,1
678,1,28,221.692,159.113,PuReST,0.787879
679,1,30,224.786,155.851,PuReST,1
680,1,30,224.325,155.91,PuReST,1
681,1,30,224.424,155.916,PuReST,1
682,1,30,224.329,155.899,PuReST,1
683,1,29,221.323,159.427,PuReST,0.735294
684,1,30,224.356,155.319,PuReST,0.96875
685,1,31,224.791,155.472,PuReST,0.916667
686,1,31,224.096,155.547,PuReST,0.942857
687,1,31,224.293,155.45,PuReST,0.969697
688,1,32,223.627,155.637,PuReST,1
689,1,32,222.851,155.605,PuReST,1
690,1,31,222.573,155.536,PuReST,1
691,1,31,223.414,155.59,PuReST,1
692,1,31,223.515,155.546,PuReST,1
693,1,32,223.215,155.544,PuReST,1
694,1,32,223.01,155.885,PuReST,1
695,1,32,223.01,155.885,PuReST,1
696,1,31,223.403,155.77,PuReST,1
697,1,31,223.006,155.612,PuReST,1
698,1,32,224.926,154.76,PuReST,0.878788
699,1,31,223.546,154.902,PuReST,1
700,1,31,223.624,154.777,PuReST,1
701,1,31,223.648,154.83,PuReST,1
702,1,31,223.719,154.818,PuReST,0.971429
703,1,31,223.487,154.703,PuReST,0.971429
704,1,31,223.612,154.601,PuReST,0.971429
705,1,32,222.944,154.759,PuReST,0.970588
706,1,32,223.235,154.672,PuReST,1
707,1,32,223.125,154.736,PuReST,1
708,1,32,223.622,154.121,PuReST,0.944444
709,1,32,222.238,154.902,PuReST,1
710,1,32,222.092,154.762,PuReST,1
711,1,31,221.506,155.223,PuReST,1
712,1,32,221.728,154.86,PuReST,0.970588
713,1,32,222.45,156.11,PuReST,1
714,1,32,221.266,155.867,PuReST,1
715,1,32,221.175,155.838,PuReST,1
716,1,32,220.978,155.948,PuReST,1
717,1,32,220.295,156.467,PuReST,1
718,1,32,221.132,155.932,PuReST,1
719,1,32,221.347,156.253,PuReST,0.971429
720,1,33,220.328,156.18,PuReST,1
721,1,32,221.074,156.213,PuReST,1
722,1,33,220.328,156.18,PuReST,1
723,1,32,221.085,156.22,PuReST,1
724,1,32,220.728,156.119,PuReST,1
725,1,32,220.801,156.124,PuReST,1
726,1,32,220.922,156.009,PuReST,1
727,1,33,221.581,155.472,PuReST,0.9375
728,1,32,220.913,155.581,PuReST,1
729,1,33,221.675,155.391,PuReST,1
730,1,33,220.73,155.667,PuReST,1
731,1,33,220.447,156.592,PuReST,1
732,1,33,219.863,156.431,PuReST,1
733,1,33,219.482,156.859,PuReST,1
734,1,33,219.701,156.97,PuReST,1
735,1,33,220.201,155.301,PuReST,0.939394
736,1,33,220.578,154.313,PuReST,1
737,1,33,220.46,154.096,PuReST,1
738,1,33,220.554,153.807,PuReST,1
739,1,33,220.677,154.151,PuReST,1
740,1,33,220.685,154.503,PuReST,1
741,1,33,220.761,154.315,PuReST,1
742,1,33,220.753,154.417,PuReST,1
743,1,32,220.899,154.275,PuReST,1
744,1,33,221.582,153.89,PuReST,1
745,1,33,221.614,154.051,PuReST,1
746,1,33,221.248,154.248,PuReST,1
747,1,33,221.615,154.225,PuReST,1
748,1,33,221.336,154.229,PuReST,1
749,1,32,221.087,154.486,PuReST,1
750,1,33,221.756,154.322,PuReST,0.971429
751,1,32,221.785,154.169,PuReST,1
752,1,32,221.591,154.143,PuReST,1
753,1,33,222.146,154.03,PuReST,1
754,1,32,222.772,153.432,PuReST,1
755,1,33,222.377,153.406,PuReST,1
756,1,32,222.731,153.555,PuReST,0.972222
757,1,33,222.557,153.775,PuReST,1
758,1,33,223.171,153.562,PuReST,0.972222
759,1,33,222.997,153.648,PuReST,0.971429
760,1,33,222.34,153.327,PuReST,1
761,1,33,223.114,152.701,PuReST,1
762,1,33,223.346,152.677,PuReST,1
763,1,33,223.208,152.467,PuReST,1
764,1,34,223.294,152.301,PuReST,1
765,1,34,222.987,152.224,PuReST,1
766,1,34,223.478,152.221,PuReST,1
767,1,34,223.498,152.075,PuReST,0.970588
768,1,34,222.932,152.025,PuReST,1
769,1,33,222.988,151.949,PuReST,1
770,1,34,223.563,151.709,PuReST,0.969697
771,1,34,223.468,152.11,PuReST,1
772,1,33,222.956,151.952,PuReST,1
773,1,32,221.678,153.924,PuReST,0.971429
774,1,34,223.304,152.091,PuReST,1
775,1,34,222.748,152.061,PuReST,1
776,1,34,222.06,152.543,PuReST,1
777,1,34,222.097,152.569,PuReST,1
778,1,34,222.031,152.653,PuReST,1
779,1,34,222.031,152.653,PuReST,1
780,1,34,222.468,152.464,PuReST,1
781,1,34,222.391,152.193,PuReST,1
782,1,34,222.391,152.193,PuReST,1
783,1,34,222.421,152.17,PuReST,1
784,1,34,222.395,152.155,PuReST,1
785,1,34,222.395,152.155,PuReST,0.970588
786,1,34,222.345,152.145,PuReST,1
787,1,34,222.308,152.036,PuReST,1
788,1,34,221.921,152.142,PuReST,1
789,1,34,221.724,151.997,PuReST,1
790,1,33,221.486,151.965,PuReST,1
791,1,33,221.299,151.965,PuReST,1
792,1,32,221.068,152.12,PuReST,1
793,1,32,222.361,151.432,PuReST,0.971429
794,1,32,222.582,151.119,PuReST,0.942857
795,1,32,222.814,151.151,PuReST,0.941176
796,1,31,222.079,150.503,PuReST,1
797,1,31,222.305,150.348,PuReST,0.969697
798,1,31,222.038,150.43,PuReST,1
799,1,31,222.367,150.193,PuReST,1
800,1,30,222.484,150.097,PuReST,1
801,1,31,222.901,150.091,PuReST,0.972222
802,1,31,222.974,150.1,PuReST,1
803,1,30,222.016,149.928,PuReST,1
804,1,29,221.995,149.686,PuReST,1
805,1,30,221.812,150.249,PuReST,1
806,1,29,221.467,149.544,PuReST,1
807,1,30,221.395,150.32,PuReST,1
808,1,29,221.25,149.743,PuReST,1
809,1,30,221.325,150.317,PuReST,1
810,1,30,221.195,149.474,PuReST,1
811,1,30,221.308,149.849,PuReST,1
812,1,31,221.68,149.875,PuReST,1
813,1,30,220.844,149.902,PuReST,1
814,1,31,221.719,149.805,PuReST,0.969697
815,1,30,220.653,149.741,PuReST,1
816,1,31,221.295,149.892,PuReST,1
817,1,31,220.14,149.878,PuReST,1
818,1,31,220.185,149.82,PuReST,1
819,1,31,220.185,149.82,PuReST,1
820,1,31,219.683,149.865,PuReST,1
821,1,31,220.494,150.018,PuReST,1
822,1,32,220.503,150.094,PuReST,1
823,1,32,220.189,150.039,PuReST,1
824,1,32,220.868,149.85,PuReST,1
825,1,32,221.099,149.981,PuReST,1
826,1,33,219.919,149.609,PuReST,1
827,1,32,220.061,149.815,PuReST,1
828,1,33,219.892,149.555,PuReST,1
829,1,32,219.96,149.771,PuReST,1
830,1,32,219.504,149.636,PuReST,1
831,1,33,220.554,149.772,PuReST,1
832,1,32,219.47,149.648,PuReST,1
833,1,33,220.342,149.953,PuReST,1
834,1,32,219.583,149.75,PuReST,1
835,1,33,220.722,149.521,PuReST,1
836,1,31,219.67,149.6,PuReST,1
837,1,31,219.341,149.424,PuReST,1
838,1,32,219.977,149.3,PuReST,1
839,1,32,220.147,149.299,PuReST,1
840,1,32,220.288,149.518,PuReST,1
841,1,31,219.27,149.77,PuReST,1
842,1,31,219.356,149.595,PuReST,1
843,1,31,219.454,149.711,PuReST,1
844,1,31,219.454,149.711,PuReST,1
845,1,31,219.231,149.561,PuReST,1
846,1,31,219.231,149.561,PuReST,1
847,1,31,219.205,149.685,PuReST,1
848,1,31,219.193,149.506,PuReST,1
849,1,31,218.894,149.736,PuReST,1
850,1,31,218.851,149.655,PuReST,1
851,1,31,218.682,149.752,PuReST,1
852,1,32,218.72,149.586,PuReST,1
853,1,32,218.402,149.318,PuReST,1
854,1,32,218.698,149.357,PuReST,1
855,1,31,217.248,150.104,PuReST,1
856,1,33,213.302,154.826,PuReST,1
857,1,33,212.654,154.687,PuReST,1
858,1,34,212.613,154.603,PuReST,1
859,1,33,211.763,154.59,PuReST,1
860,1,34,211.886,154.533,PuReST,1
861,1,33,211.836,154.666,PuReST,1
862,1,34,211.594,154.682,PuReST,1
863,1,35,212.292,154.066,PuReST,1
864,1,34,211.494,154.61,PuReST,1
865,1,34,211.532,154.818,PuReST,1
866,1,33,211.459,154.741,PuReST,1
867,1,34,211.514,154.725,PuReST,1
868,1,34,211.358,154.686,PuReST,1
869,1,33,210.988,155.881,PuReST,1
870,1,33,210.922,155.307,PuReST,1
871,1,33,211.118,155.01,PuReST,1
872,1,33,211.445,154.381,PuReST,1
873,1,33,211.315,154.242,PuReST,1
874,1,33,211.234,154.097,PuReST,1
875,1,33,211.234,154.097,PuReST,1
876,1,32,211.243,153.951,PuReST,1
877,1,32,211.36,153.828,PuReST,1
878,1,32,211.401,153.922,PuReST,1
879,1,32,211.165,153.937,PuReST,1
880,1,32,211.115,153.985,PuReST,1
881,1,32,210.93,153.813,PuReST,1
882,1,33,210.803,153.992,PuReST,1
883,1,32,210.529,154.09,PuReST,1
884,1,33,210.313,153.948,PuReST,1
885,1,32,209.565,154.572,PuReST,1
886,1,33,210.525,153.769,PuReST,1
887,1,33,210.424,154.216,PuReST,1
888,1,32,210.169,154.398,PuReST,1
889,1,32,210.183,154.309,PuReST,1
890,1,32,210.183,154.309,PuReST,1
891,1,32,210.183,154.309,PuReST,1
892,1,32,210.183,154.309,PuReST,1
893,1,33,210.21,153.746,PuReST,1
894,1,32,210.055,154.725,PuReST,1
895,1,33,210.057,154.157,PuReST,1
896,1,33,210.364,154.254,PuReST,1
897,1,32,209.67,155.248,PuReST,1
898,1,33,210.54,153.702,PuReST,1
899,1,34,210.708,153.46,PuReST,1
900,1,33,210.685,153.625,PuReST,1
901,1,33,210.311,153.532,PuReST,1
902,1,35,211.043,152.576,PuReST,1
903,1,34,210.654,153.17,PuReST,1
904,1,33,210.252,153.644,PuReST,1
905,1,32,210.067,154.243,PuReST,1
906,1,32,209.883,154.06,PuReST,1
907,1,34,211.646,152.111,PuReST,1
908,1,32,225.319,149.837,PuReST,1
909,1,32,225.319,149.837,PuReST,1
910,1,26,239.357,155.126,PuReST,0.69697
911,1,29,270.587,207.437,PuReST,0
912,1,64,258.012,114.35,PuReST,0.685714
913,1,29,271.032,208.685,PuReST,0
914,1,126,265.752,162.182,PuReST,0.583333
915,1,113,262.463,157.161,PuReST,0.638889
916,1,77,247.545,141.623,PuReST,0.888889
917,1,100,229.067,147.424,PuReST,0.514286
918,1,111,221.968,151.913,PuReST,0.416667
919,1,43,115.019,145.327,PuReST,0.515152
920,1,116,255.912,152.395,PuReST,0.558824
921,1,28,121.433,137.494,PuReST,0
922,1,30,119.536,137.27,PuReST,0.7
923,1,34,237.747,156.012,PuReST,0.857143
924,1,35,239.776,153.935,PuReST,0.828571
925,1,38,239.597,153.191,PuReST,0.852941
926,1,36,237.67,154.913,PuReST,0.857143
927,1,38,239.195,153.097,PuReST,0.8
928,1,36,237.806,154.23,PuReST,0.828571
929,1,35,236.23,156.38,PuReST,0.828571
930,1,36,239.107,153.268,PuReST,0.818182
931,1,36,236.826,155.303,PuReST,0.882353
932,1,36,237.056,154.915,PuReST,0.852941
933,1,39,239.173,152.441,PuReST,0.823529
934,1,35,236.519,155.03,PuReST,0.852941
935,1,36,237.61,154.763,PuReST,0.848485
936,1,35,235.995,154.756,PuReST,0.852941
937,1,41,239.111,151.195,PuReST,0.805556
938,1,35,237.421,154.544,PuReST,0.882353
939,1,35,236.849,155.245,PuReST,0.882353
940,1,35,236.849,155.245,PuReST,0.882353
941,1,35,236.849,155.245,PuReST,0.882353
942,1,41,238.686,151.032,PuReST,0.8125
943,1,36,237.133,154.421,PuReST,0.852941
944,1,34,236.17,154.439,PuReST,0.828571
945,1,35,237.659,154.523,PuReST,0.911765
946,1,38,239.268,154.06,PuReST,0.764706
947,1,36,237.257,153.733,PuReST,0.805556
948,1,33,232.442,158.617,PuReST,0.823529
949,1,34,234.669,156.214,PuReST,0.852941
950,1,35,234.649,155.598,PuReST,0.823529
951,1,35,233.966,155.475,PuReST,0.828571
952,1,36,235.568,154.359,PuReST,0.818182
953,1,36,235.207,154.802,PuReST,0.828571
954,1,36,235.496,154.65,PuReST,0.828571
955,1,37,235.131,154.888,PuReST,0.823529
956,1,34,231.06,158.33,PuReST,0.771429
957,1,37,235.504,154.08,PuReST,0.8
958,1,36,233.539,155.848,PuReST,0.885714
959,1,37,233.976,155.007,PuReST,0.882353
960,1,37,234.09,155.183,PuReST,0.914286
961,1,37,234.966,155.105,PuReST,0.828571
962,1,38,233.575,155.449,PuReST,0.878788
963,1,37,235.819,153.842,PuReST,0.852941
964,1,37,234.024,155.179,PuReST,0.861111
965,1,37,234.819,155.011,PuReST,0.852941
966,1,38,234.449,154.85,PuReST,0.857143
967,1,38,234.603,154.667,PuReST,0.823529
968,1,38,233.391,155.087,PuReST,0.875
969,1,38,234.701,154.662,PuReST,0.823529
970,1,38,233.387,155.101,PuReST,0.878788
971,1,38,234.701,154.662,PuReST,0.823529
972,1,38,233.201,155.074,PuReST,0.828571
973,1,38,233.053,155.392,PuReST,0.823529
974,1,39,234.469,154.481,PuReST,0.857143
975,1,39,233.499,155.278,PuReST,0.828571
976,1,39,232.397,155.389,PuReST,0.823529
977,1,40,234.587,154.297,PuReST,0.828571
978,1,39,232.605,155.654,PuReST,0.916667
979,1,39,232.246,155.648,PuReST,0.857143
980,1,39,233.067,155.256,PuReST,0.857143
981,1,42,234.73,153.266,PuReST,0.828571
982,1,43,234.744,153.479,PuReST,0.828571
983,1,39,233.234,155.163,PuReST,0.852941
984,1,42,234.804,153.31,PuReST,0.852941
985,1,38,233.402,154.995,PuReST,0.828571
986,1,37,233.406,155.053,PuReST,0.828571
987,1,36,234.265,154.527,PuReST,0.818182
988,1,36,234.079,154.458,PuReST,0.823529
989,1,36,234.213,154.695,PuReST,0.828571
990,1,36,234.489,154.107,PuReST,0.823529
991,1,34,233.874,154.347,PuReST,0.828571
992,1,33,233.668,153.694,PuReST,0.805556
993,1,33,233.606,154.121,PuReST,0.861111
994,1,34,235.326,152.924,PuReST,0.8
995,1,33,234.994,152.991,PuReST,0.805556
996,1,31,232.436,153.763,PuReST,0.90625
997,1,30,232.316,152.845,PuReST,1
998,1,29,232.663,153.548,PuReST,0.941176
999,1,29,232.309,153.029,PuReST,0.969697
1000,1,29,232.059,153.477,PuReST,0.970588
1001,1,26,229.604,156.094,PuReST,0.818182
1002,1,27,230.881,154.543,PuReST,0.941176
1003,1,26,229.921,155.235,PuReST,0.757576
1004,1,28,232.073,152.592,PuReST,1
1005,1,28,231.733,152.819,PuReST,1
1006,1,28,231.978,152.709,PuReST,1
1007,1,27,230.995,152.817,PuReST,0.96875
1008,1,28,232.138,153.204,PuReST,1
1009,1,28,231.878,152.76,PuReST,1
1010,1,28,231.878,152.76,PuReST,1
1011,1,29,233.575,152.757,PuReST,0.914286
1012,1,28,231.834,152.84,PuReST,1
1013,1,26,228.798,155.832,PuReST,0.787879
1014,1,28,231.607,152.671,PuReST,1
1015,1,26,228.816,155.813,PuReST,0.787879
1016,1,27,226.49,152.508,PuReST,1
1017,1,28,224.515,152.684,PuReST,1
1018,1,28,225.164,152.566,PuReST,1
1019,1,28,224.866,152.718,PuReST,1
1020,1,28,224.055,152.714,PuReST,1
1021,1,27,224.357,152.59,PuReST,1
1022,1,28,223.635,152.677,PuReST,1
1023,1,28,224.131,152.6,PuReST,1
1024,1,28,223.848,152.779,PuReST,1
1025,1,28,223.903,152.757,PuReST,1
1026,1,28,223.763,152.885,PuReST,1
1027,1,28,223.763,152.885,PuReST,1
1028,1,28,223.559,153.684,PuReST,1
1029,1,28,223.882,152.603,PuReST,1
1030,1,28,223.598,152.866,PuReST,1
1031,1,28,223.467,153.091,PuReST,1
1032,1,28,223.392,152.904,PuReST,0.969697
1033,1,29,223.301,152.62,PuReST,1
1034,1,29,223.512,152.284,PuReST,1
1035,1,29,223.373,152.511,PuReST,1
1036,1,30,222.622,152.703,PuReST,1
1037,1,29,222.853,152.814,PuReST,1
1038,1,30,223.176,152.698,PuReST,1
1039,1,30,223.369,152.761,PuReST,1
1040,1,30,223.207,152.783,PuReST,1
1041,1,30,223.157,152.903,PuReST,1
1042,1,30,222.762,153.043,PuReST,1
1043,1,30,222.618,153.145,PuReST,1
1044,1,30,222.598,153.035,PuReST,1
1045,1,30,222.598,153.035,PuReST,1
1046,1,31,222.462,153.019,PuReST,1
1047,1,35,223.551,150.582,PuReST,0.823529
1048,1,31,222.497,152.902,PuReST,1
1049,1,31,222.203,152.941,PuReST,1
1050,1,31,222.376,152.613,PuReST,1
1051,1,31,223.362,152.002,PuReST,1
1052,1,32,222.435,152.383,PuReST,1
1053,1,32,222.588,152.108,PuReST,1
1054,1,31,222.384,152.183,PuReST,1
1055,1,32,222.709,152.114,PuReST,1
1056,1,32,223.572,152.098,PuReST,1
1057,1,32,223.368,152.107,PuReST,1
1058,1,32,223.159,152.185,PuReST,1
1059,1,32,223.159,152.185,PuReST,1
1060,1,32,223.025,152.149,PuReST,1
1061,1,32,223.521,151.969,PuReST,1
1062,1,32,223.629,151.809,PuReST,1
1063,1,32,222.522,151.798,PuReST,1
1064,1,31,223.068,151.438,PuReST,1
1065,1,31,223.124,151.272,PuReST,1
1066,1,31,223.124,151.272,PuReST,1
1067,1,30,223.022,151.191,PuReST,1
1068,1,30,222.882,151.067,PuReST,1
1069,1,30,222.807,150.97,PuReST,1
1070,1,30,222.337,150.944,PuReST,1
1071,1,30,222.925,150.843,PuReST,1
1072,1,30,222.403,150.865,PuReST,1
1073,1,30,223.486,150.296,PuReST,1
1074,1,31,223.779,150.458,PuReST,1
1075,1,30,223.749,150.466,PuReST,1
1076,1,30,222.504,151.225,PuReST,1
1077,1,29,222.937,150.968,PuReST,1
1078,1,30,223.552,150.789,PuReST,1
1079,1,30,223.369,150.908,PuReST,1
1080,1,30,223.245,150.991,PuReST,1
1081,1,30,223.245,150.991,PuReST,1
1082,1,30,223.252,151.012,PuReST,1
1083,1,30,222.744,151.625,PuReST,1
1084,1,30,223.284,151.295,PuReST,1
1085,1,30,223.19,151.339,PuReST,1
1086,1,30,223.19,151.339,PuReST,1
1087,1,30,223.19,151.339,PuReST,1
1088,1,30,223.097,151.205,PuReST,1
1089,1,30,223.097,151.205,PuReST,1
1090,1,30,223.072,151.188,PuReST,1
1091,1,29,221.955,152.238,PuReST,1
1092,1,30,222.7,150.994,PuReST,1
1093,1,30,222.423,151.216,PuReST,1
1094,1,31,222.325,151.163,PuReST,1
1095,1,32,222.766,150.796,PuReST,1
1096,1,31,222.81,150.875,PuReST,1
1097,1,32,222.493,150.804,PuReST,1
1098,1,31,222.311,150.939,PuReST,1
1099,1,32,222.529,150.979,PuReST,1
1100,1,31,222.488,150.979,PuReST,1
1101,1,32,221.92,150.935,PuReST,1
1102,1,32,222.307,150.932,PuReST,1
1103,1,32,222.016,151.121,PuReST,1
1104,1,32,221.505,151.085,PuReST,1
1105,1,31,221.916,150.902,PuReST,1
1106,1,31,221.292,151.468,PuReST,1
1107,1,31,222.101,150.782,PuReST,1
1108,1,32,221.575,150.666,PuReST,1
1109,1,31,221.763,150.692,PuReST,1
1110,1,32,221.984,150.77,PuReST,1
1111,1,31,221.635,151.032,PuReST,1
1112,1,31,222.515,150.854,PuReST,1
1113,1,32,222.697,150.904,PuReST,0.971429
1114,1,31,221.387,151.06,PuReST,1
1115,1,32,222.068,151.008,PuReST,1
1116,1,31,220.927,151.577,PuReST,1
1117,1,30,220.515,152.657,PuReST,1
1118,1,31,221.153,151.141,PuReST,1
1119,1,32,221.433,150.861,PuReST,1
1120,1,32,222.134,150.213,PuReST,1
1121,1,32,222.084,150.343,PuReST,1
1122,1,31,221.838,149.937,PuReST,1
1123,1,31,221.234,149.863,PuReST,1
1124,1,32,221.517,149.658,PuReST,1
1125,1,32,222.698,149.155,PuReST,1
1126,1,31,222.455,148.898,PuReST,1
1127,1,32,222.879,148.963,PuReST,1
1128,1,31,222.544,148.915,PuReST,1
1129,1,31,222.448,148.774,PuReST,1
1130,1,31,222.62,148.824,PuReST,1
1131,1,31,222.448,148.774,PuReST,1
1132,1,31,222.62,148.824,PuReST,1
1133,1,32,223.29,148.728,PuReST,1
1134,1,32,222.362,148.833,PuReST,1
1135,1,31,221.99,148.833,PuReST,1
1136,1,32,222.711,148.641,PuReST,1
1137,1,31,221.74,148.833,PuReST,1
1138,1,31,222.399,148.58,PuReST,1
1139,1,32,222.262,148.66,PuReST,1
1140,1,32,222.689,148.229,PuReST,1
1141,1,32,222.622,148.448,PuReST,1
1142,1,32,222.641,148.337,PuReST,1
1143,1,32,222.641,148.337,PuReST,1
1144,1,32,222.641,148.337,PuReST,1
1145,1,32,222.641,148.337,PuReST,1
1146,1,32,222.641,148.337,PuReST,1
1147,1,32,222.534,148.269,PuReST,1
1148,1,32,222.534,148.269,PuReST,1
1149,1,32,222.534,148.269,PuReST,1
1150,1,32,222.534,148.269,PuReST,1
1151,1,32,222.011,148.313,PuReST,1
1152,1,32,221.846,148.289,PuReST,1
1153,1,32,222.217,148.167,PuReST,1
1154,1,32,222.217,148.167,PuReST,1
1155,1,32,222.44,148.009,PuReST,1
1156,1,32,222.44,148.009,PuReST,1
1157,1,32,222.44,148.009,PuReST,1
1158,1,32,222.678,148.017,PuReST,1
1159,1,32,222.702,148.08,PuReST,1
1160,1,32,222.903,147.98,PuReST,1
1161,1,32,222.969,148.013,PuReST,1
1162,1,31,222.389,147.896,PuReST,1
1163,1,31,221.948,147.61,PuReST,1
1164,1,32,221.622,147.647,PuReST,1
1165,1,32,221.841,147.787,PuReST,1
1166,1,31,221.977,147.827,PuReST,1
1167,1,32,222.097,147.943,PuReST,1
1168,1,32,221.666,147.784,PuReST,1
1169,1,32,221.666,147.784,PuReST,1
1170,1,32,221.666,147.784,PuReST,1
1171,1,32,221.666,147.784,PuReST,1
1172,1,32,221.697,147.791,PuReST,1
1173,1,32,221.566,147.695,PuReST,1
1174,1,31,221.575,147.676,PuReST,1
1175,1,31,222.583,147.621,PuReST,1
1176,1,31,222.295,147.603,PuReST,1
1177,1,31,221.963,147.569,PuReST,1
1178,1,31,222.379,147.449,PuReST,1
1179,1,31,222.382,147.348,PuReST,1
1180,1,32,223.026,147.189,PuReST,1
1181,1,30,222.303,147.227,PuReST,1
1182,1,30,222.038,147.764,PuReST,1
1183,1,30,221.65,147.437,PuReST,1
1184,1,29,221.899,147.627,PuReST,1
1185,1,29,222.206,147.417,PuReST,1
1186,1,29,222.23,147.526,PuReST,1
1187,1,28,221.247,148.13,PuReST,1
1188,1,29,221.264,148.049,PuReST,1
1189,1,30,222.471,147.445,PuReST,1
1190,1,29,221.879,147.606,PuReST,1
1191,1,29,222.155,147.311,PuReST,1
1192,1,29,221.873,147.415,PuReST,1
1193,1,29,221.908,147.415,PuReST,1
1194,1,29,222.012,147.363,PuReST,1
1195,1,29,221.5,147.33,PuReST,1
1196,1,29,221.749,147.232,PuReST,1
1197,1,30,221.618,147.248,PuReST,1
1198,1,30,221.214,146.983,PuReST,1
1199,1,30,221.323,146.919,PuReST,1
1200,1,29,220.411,147.726,PuReST,1
1201,1,30,220.489,147.517,PuReST,1
1202,1,29,220.592,147.531,PuReST,1
1203,1,30,220.306,147.374,PuReST,1
1204,1,30,220.286,147.643,PuReST,1
1205,0,-1,-1.25,-1.25,PuReST,-1
1206,1,114,59.0639,241.081,PuReST,0.25
1207,0,-1,-1.25,-1.25,PuReST,-1
1208,1,63,223.001,133.002,PuReST,0.771429
1209,1,33,214.843,148.111,PuReST,1
1210,1,31,214.804,148.664,PuReST,1
1211,1,30,215.325,148.555,PuReST,1
1212,1,30,215.098,148.989,PuReST,1
1213,1,30,215.201,148.854,PuReST,1
1214,1,30,214.24,149.529,PuReST,1
1215,1,31,215.408,148.672,PuReST,1
1216,1,31,215.326,148.882,PuReST,1
1217,1,30,215.507,148.967,PuReST,1
1218,1,30,215.234,149.093,PuReST,1
1219,1,31,215.108,149.034,PuReST,1
1220,1,31,215.128,149.439,PuReST,1
1221,1,31,215.265,149.329,PuReST,1
1222,1,31,215.132,149.44,PuReST,1
1223,1,30,214.887,149.787,PuReST,1
1224,1,31,215.024,149.751,PuReST,1
1225,1,30,214.786,150.477,PuReST,1
1226,1,31,215.107,149.824,PuReST,1
1227,1,31,215.218,149.95,PuReST,1
1228,1,31,215.178,149.916,PuReST,1
1229,1,32,215.869,149.446,PuReST,1
1230,1,32,214.826,149.689,PuReST,1
1231,1,32,214.609,149.566,PuReST,1
1232,1,38,179.54,174.862,PuReST,0.0909091
1233,1,136,235.243,260.008,PuReST,0.166667
1234,1,33,151.277,153.532,PuReST,0
1235,1,12,276.216,100.201,PuReST,0
1236,1,24,175.706,248.047,PuReST,0.03125
1237,1,34,202.417,140.223,PuReST,0.84375
1238,1,29,201.315,142.068,PuReST,0.727273
1239,1,31,202.126,142.427,PuReST,0.914286
1240,1,37,199.948,138.134,PuReST,0.971429
1241,1,44,202.523,136.21,PuReST,0.857143
1242,1,32,202.673,142.77,PuReST,0.972222
1243,1,37,202.654,140.635,PuReST,0.735294
1244,1,34,202.9,142.36,PuReST,0.971429
1245,1,35,202.289,142.131,PuReST,0.857143
1246,1,32,202.759,143.053,PuReST,1
1247,1,33,203.473,142.814,PuReST,1
1248,1,34,203.896,142.22,PuReST,1
1249,1,34,204.161,142.861,PuReST,1
1250,1,32,204.091,143.704,PuReST,1
1251,1,34,204.472,143.121,PuReST,1
1252,1,33,204.128,142.876,PuReST,1
1253,1,33,204.606,143.075,PuReST,1
1254,1,33,206.892,142.31,PuReST,1
1255,1,34,204.297,142.095,PuReST,1
1256,1,33,204.52,142.378,PuReST,1
1257,1,33,204.894,142.072,PuReST,1
