Frame,Valid,diameter_px,CenterX,CenterY,AlgorithmName,confidence
602,1,55,233.632,172.866,PuReST,0.972222
603,1,56,233.631,173.267,PuReST,1
604,1,54,233.41,172.216,PuReST,0.971429
605,1,55,233.595,173.169,PuReST,1
606,1,55,233.497,173.264,PuReST,1
607,1,55,233.407,173.256,PuReST,1
608,1,55,233.402,173.275,PuReST,1
609,1,55,233.397,173.179,PuReST,1
610,1,54,233.37,172.483,PuReST,0.971429
611,1,55,233.372,173.014,PuReST,1
612,1,54,234.528,172.789,PuReST,1
613,1,54,233.4,172.158,PuReST,0.971429
614,1,56,232.469,173.514,PuReST,1
615,1,55,232.663,172.236,PuReST,0.971429
616,1,54,232.833,172.174,PuReST,0.972222
617,1,54,232.709,171.74,PuReST,0.972222
618,1,54,232.707,171.975,PuReST,1
619,1,53,232.922,170.307,PuReST,0.970588
620,1,53,233.138,170.516,PuReST,0.971429
621,1,56,232.685,172.384,PuReST,0.970588
622,1,54,233.936,170.64,PuReST,0.916667
623,1,53,233.945,170.377,PuReST,0.942857
624,1,52,234.777,170.337,PuReST,0.942857
625,1,54,236.983,171.224,PuReST,0.942857
626,1,54,234.191,170.315,PuReST,0.941176
627,1,54,234.325,170.918,PuReST,0.944444
628,1,53,234.35,170.707,PuReST,0.971429
629,1,54,234.444,171,PuReST,0.941176
630,1,53,234.407,170.494,PuReST,0.942857
631,1,71,243.826,174.378,PuReST,0.944444
632,1,53,234.167,170.772,PuReST,0.970588
633,1,53,233.838,170.397,PuReST,0.942857
634,1,53,234.033,170.84,PuReST,0.971429
635,1,54,234.293,170.915,PuReST,0.942857
636,1,58,235.434,172.922,PuReST,0.970588
637,1,53,237.109,173.338,PuReST,0.972222
638,1,54,235.078,174.35,PuReST,1
639,1,54,238.308,173.657,PuReST,1
640,1,54,235.078,174.35,PuReST,1
641,1,54,238.071,173.748,PuReST,1
642,1,54,237.264,173.796,PuReST,1
643,1,57,238.817,174.803,PuReST,1
644,1,54,236.855,174.541,PuReST,1
645,1,55,237.765,174,PuReST,1
646,1,54,237.603,173.756,PuReST,0.972222
647,1,55,238.04,174.197,PuReST,1
648,1,53,237.161,173.699,PuReST,1
649,1,54,235.078,174.1,PuReST,1
650,1,53,236.847,173.268,PuReST,1
651,1,55,235.73,173.398,PuReST,1
652,1,53,236.918,174.277,PuReST,1
653,1,53,236.974,174.242,PuReST,0.971429
654,1,52,236.417,185.581,PuReST,1
655,1,74,246.278,190.135,PuReST,0.888889
656,1,51,234.215,190.705,PuReST,0.885714
657,1,62,236.935,187.451,PuReST,0.911765
658,1,51,233.254,189.208,PuReST,0.84375
659,1,52,233.892,190.325,PuReST,0.882353
660,1,51,234.546,191.158,PuReST,0.861111
661,1,49,230.541,190.16,PuReST,0.805556
662,1,58,238.244,194.691,PuReST,0.823529
663,1,62,239.764,195.656,PuReST,0.805556
664,1,51,231.543,191.953,PuReST,0.857143
665,1,54,236.594,193.553,PuReST,0.888889
666,1,51,232.514,190.876,PuReST,0.861111
667,1,53,234.932,192.392,PuReST,0.888889
668,1,81,247.086,191.406,PuReST,0.805556
669,1,51,234.275,192.007,PuReST,0.852941
670,1,48,228.566,189.474,PuReST,0.828571
671,1,47,228.866,189.375,PuReST,0.823529
672,1,66,241.529,197.623,PuReST,0.638889
673,1,63,241.213,191.615,PuReST,0.888889
674,1,57,236.705,189.313,PuReST,0.971429
675,1,55,240.377,179.502,PuReST,1
676,1,52,240.334,178.765,PuReST,1
677,1,53,240.379,179.009,PuReST,1
678,1,54,245.768,174.954,PuReST,0.944444
679,1,56,245.574,175.759,PuReST,0.941176
680,1,54,245.902,175.037,PuReST,0.944444
681,1,56,245.609,175.541,PuReST,0.941176
682,1,53,245.861,174.087,PuReST,0.972222
683,1,57,245.655,175.117,PuReST,0.942857
684,1,57,245.662,176.055,PuReST,0.971429
685,1,56,245.586,175.702,PuReST,0.970588
686,1,57,245.34,176.47,PuReST,0.942857
687,1,54,245.266,175.697,PuReST,0.972222
688,1,57,244.972,176.743,PuReST,0.941176
689,1,54,245.133,175.293,PuReST,0.941176
690,1,55,244.472,176.604,PuReST,0.971429
691,1,57,244.61,176.366,PuReST,0.942857
692,1,57,244.683,176.66,PuReST,0.941176
693,1,56,244.596,176.518,PuReST,0.971429
694,1,49,245.931,174.51,PuReST,0.944444
695,1,54,244.339,176.152,PuReST,0.944444
696,1,54,244.076,176.94,PuReST,0.944444
697,1,53,244.163,175.799,PuReST,0.941176
698,1,50,244.212,174.796,PuReST,0.942857
699,1,52,244.113,176.341,PuReST,0.942857
700,1,53,243.924,176.546,PuReST,0.972222
701,1,53,244.121,176.34,PuReST,0.941176
702,1,53,244.012,176.522,PuReST,0.944444
703,1,70,253.971,179.328,PuReST,0.942857
704,1,49,246.022,174.15,PuReST,0.942857
705,1,54,245.398,175.439,PuReST,0.942857
706,1,53,245.376,174.808,PuReST,0.939394
707,1,54,245.185,175.486,PuReST,0.914286
708,1,54,245.039,175.485,PuReST,0.942857
709,1,55,244.834,175.591,PuReST,0.944444
710,1,53,244.878,175.033,PuReST,0.942857
711,1,55,244.635,175.723,PuReST,0.911765
712,1,55,244.247,175.327,PuReST,0.942857
713,1,69,234.003,177.609,PuReST,1
714,1,49,245.676,173.554,PuReST,0.942857
715,1,54,244.707,174.766,PuReST,0.911765
716,1,56,244.672,175.848,PuReST,0.944444
717,1,55,244.457,175.417,PuReST,0.914286
718,1,56,244.588,175.837,PuReST,0.942857
719,1,55,244.295,175.238,PuReST,0.944444
720,1,55,244.467,174.598,PuReST,0.914286
721,1,55,244.467,174.598,PuReST,0.914286
722,1,54,244.372,174.136,PuReST,0.970588
723,1,51,244.286,172.878,PuReST,0.942857
724,1,54,244.271,173.418,PuReST,0.941176
725,1,56,244.074,173.937,PuReST,0.911765
726,1,54,243.828,176.027,PuReST,1
727,1,56,243.959,174.483,PuReST,0.941176
728,1,53,243.755,173.088,PuReST,0.914286
729,1,56,243.786,174.506,PuReST,0.914286
730,1,53,241.496,173.197,PuReST,0.970588
731,1,50,244.551,172.788,PuReST,0.942857
732,1,55,240.952,173.981,PuReST,0.944444
733,1,55,240.692,173.842,PuReST,1
734,1,55,240.705,174.231,PuReST,0.972222
735,1,54,240.267,173.61,PuReST,0.914286
736,1,53,240.145,173.632,PuReST,0.970588
737,1,54,240.304,173.098,PuReST,0.916667
738,1,54,240.41,172.752,PuReST,0.942857
739,1,53,242.701,175.111,PuReST,1
740,1,54,240.256,172.757,PuReST,0.916667
741,1,54,240.26,172.869,PuReST,0.971429
742,1,54,240.105,172.7,PuReST,0.971429
743,1,54,240.06,172.78,PuReST,0.944444
744,1,55,240.059,172.676,PuReST,0.972222
745,1,55,240.038,173.073,PuReST,1
746,1,55,240.927,173.367,PuReST,0.941176
747,1,53,239.584,172.725,PuReST,0.941176
748,1,55,239.656,173.472,PuReST,0.942857
749,1,54,239.511,172.679,PuReST,0.971429
750,1,54,239.292,172.964,PuReST,0.944444
751,1,54,239.416,172.351,PuReST,0.942857
752,1,52,239.693,173.84,PuReST,1
753,1,54,239.022,173.143,PuReST,0.971429
754,1,54,239.046,173.688,PuReST,0.971429
755,1,70,230.278,180.355,PuReST,0.944444
756,1,54,238.651,173.573,PuReST,0.971429
757,1,55,238.089,174.952,PuReST,1
758,1,55,238.563,174.214,PuReST,0.942857
759,1,54,238.525,173.803,PuReST,0.911765
760,1,54,238.497,174.122,PuReST,0.942857
761,1,54,238.587,174.182,PuReST,0.942857
762,1,54,238.462,174.049,PuReST,0.971429
763,1,53,238.441,172.974,PuReST,0.914286
764,1,55,235.856,172.452,PuReST,0.941176
765,1,53,238.363,172.461,PuReST,0.941176
766,1,53,238.553,172.249,PuReST,0.888889
767,1,54,238.566,172.35,PuReST,0.970588
768,1,54,238.982,172.778,PuReST,0.916667
769,1,54,239.035,172.831,PuReST,0.971429
770,1,53,238.561,173.483,PuReST,0.970588
771,1,59,240.335,175.259,PuReST,1
772,1,51,241.118,174.589,PuReST,0.972222
773,1,54,239.904,173.306,PuReST,0.914286
774,1,53,240.105,173.253,PuReST,0.914286
775,1,54,240.206,174.13,PuReST,0.888889
776,1,54,240.151,174.437,PuReST,0.914286
777,1,54,240.162,174.559,PuReST,0.916667
778,1,51,241.404,174.398,PuReST,0.941176
779,1,53,240.42,174.534,PuReST,0.916667
780,1,54,240.553,174.812,PuReST,0.971429
781,1,53,240.486,174.318,PuReST,0.970588
782,1,54,240.581,174.705,PuReST,0.972222
783,1,54,240.535,174.582,PuReST,0.916667
784,1,54,240.866,175.151,PuReST,0.970588
785,1,53,239.413,173.755,PuReST,0.941176
786,1,54,241.236,175.052,PuReST,0.970588
787,1,54,247.638,173.895,PuReST,0.942857
788,1,52,247.618,173.205,PuReST,0.942857
789,1,53,260.217,174.86,PuReST,1
790,1,54,260.323,174.929,PuReST,1
791,1,53,260.24,173.286,PuReST,1
792,1,54,260.817,173.026,PuReST,1
793,1,53,260.934,172.608,PuReST,1
794,1,56,259.281,173.469,PuReST,1
795,1,55,261.687,172.653,PuReST,1
796,1,54,261.883,172.606,PuReST,1
797,1,54,261.797,173.335,PuReST,1
798,1,52,261.671,172.995,PuReST,1
799,1,57,261.972,176.074,PuReST,1
800,1,57,261.986,175.643,PuReST,1
801,1,54,257.966,175.662,PuReST,1
802,1,54,261.227,175.691,PuReST,1
803,1,56,260.026,177.195,PuReST,1
804,1,57,259.849,176.671,PuReST,1
805,1,59,259.976,177.578,PuReST,1
806,1,55,260.369,176.185,PuReST,1
807,1,56,260.572,177.008,PuReST,1
808,1,57,260.565,177.186,PuReST,1
809,1,53,259.544,176.578,PuReST,1
810,1,60,258.589,176.675,PuReST,0.971429
811,1,55,258.186,175.528,PuReST,1
812,1,59,258.235,175.773,PuReST,0.971429
813,1,54,258.487,175.161,PuReST,1
814,1,56,258.321,175.988,PuReST,1
815,1,55,257.781,175.795,PuReST,1
816,1,56,257.651,176.336,PuReST,1
817,1,55,256.572,176.493,PuReST,1
818,1,54,256.433,176.723,PuReST,1
819,1,54,256.906,176.183,PuReST,1
820,1,55,256.358,176.727,PuReST,1
821,1,54,256.348,176.132,PuReST,1
822,1,56,256.398,177.804,PuReST,1
823,1,49,257.799,173.835,PuReST,1
824,1,53,255.894,175.979,PuReST,1
825,1,53,255.806,176.02,PuReST,1
826,1,51,256.539,174.832,PuReST,1
827,1,53,255.108,175.31,PuReST,1
828,1,53,255.726,175.299,PuReST,1
829,1,52,256.348,174.649,PuReST,1
830,1,57,254.915,176.395,PuReST,0.969697
831,1,55,254.962,176.482,PuReST,0.972222
832,1,52,253.915,174.838,PuReST,1
833,1,52,253.078,173.523,PuReST,1
834,1,54,252.809,173.458,PuReST,0.971429
835,1,52,252.503,172.56,PuReST,0.970588
836,1,53,252.301,173.142,PuReST,0.969697
837,1,52,248.109,171.931,PuReST,0.939394
838,1,69,237.347,177.807,PuReST,0.942857
839,1,54,246.925,172.064,PuReST,0.972222
840,1,55,247.059,172.427,PuReST,0.914286
841,1,56,246.901,172.725,PuReST,0.916667
842,1,55,246.663,172.891,PuReST,0.942857
843,1,54,246.554,172.669,PuReST,0.916667
844,1,54,246.25,173.222,PuReST,0.916667
845,1,54,246.071,173.52,PuReST,0.944444
846,1,55,245.959,173.501,PuReST,0.944444
847,1,54,245.5,171.922,PuReST,0.916667
848,1,55,245.362,171.579,PuReST,0.916667
849,1,54,245.386,171.253,PuReST,0.916667
850,1,55,245.736,171.611,PuReST,0.944444
851,1,67,236.176,172.556,PuReST,0.916667
852,1,55,245.58,171.238,PuReST,0.916667
853,1,54,245.371,171.295,PuReST,0.916667
854,1,55,245.452,171.534,PuReST,0.916667
855,1,54,245.064,170.65,PuReST,0.916667
856,1,53,244.65,169.872,PuReST,0.914286
857,1,53,244.764,170.056,PuReST,0.914286
858,1,53,244.632,170.267,PuReST,0.914286
859,1,55,245.482,170.979,PuReST,0.916667
860,1,64,236.823,175.403,PuReST,0.914286
861,1,54,244.421,170.287,PuReST,0.888889
862,1,54,244.107,169.98,PuReST,0.916667
863,1,53,244.017,169.757,PuReST,0.914286
864,1,53,243.653,169.339,PuReST,0.911765
865,1,53,242.907,169.287,PuReST,0.888889
866,1,41,233.243,169.235,PuReST,0.941176
867,1,47,237.932,168.186,PuReST,0.764706
868,1,53,242.725,171.524,PuReST,0.939394
869,1,53,242.281,171.215,PuReST,0.916667
870,1,55,239.721,171.726,PuReST,0.914286
871,1,51,243.756,171.285,PuReST,0.939394
872,1,50,241.642,170.027,PuReST,0.916667
873,1,54,241.849,169.275,PuReST,0.944444
874,1,52,242.2,170.463,PuReST,0.942857
875,1,53,242.044,171.315,PuReST,0.888889
876,1,52,241.848,170.851,PuReST,0.916667
877,1,48,244.953,170.492,PuReST,0.888889
878,1,53,241.804,171.001,PuReST,0.916667
879,1,53,241.808,170.717,PuReST,0.916667
880,1,53,241.658,170.788,PuReST,0.916667
881,1,53,241.749,170.634,PuReST,0.916667
882,1,53,241.732,170.483,PuReST,0.942857
883,1,53,241.81,170.243,PuReST,0.916667
884,1,53,241.797,170.236,PuReST,0.942857
885,1,53,241.885,170.149,PuReST,0.942857
886,1,53,241.986,169.609,PuReST,0.914286
887,1,53,242.323,169.645,PuReST,0.916667
888,1,52,242.185,169.41,PuReST,0.914286
889,1,52,242.29,169.531,PuReST,0.914286
890,1,53,240.906,169.238,PuReST,0.914286
891,1,54,239.84,167.941,PuReST,0.971429
892,1,53,241.151,165.996,PuReST,1
893,1,53,238.905,168.196,PuReST,0.944444
894,1,54,240.989,166.804,PuReST,1
895,1,54,241.606,167.216,PuReST,0.972222
896,1,53,238.9,169.184,PuReST,0.916667
897,1,55,240.007,167.825,PuReST,0.971429
898,1,54,242.361,167.224,PuReST,0.944444
899,1,55,239.213,167.593,PuReST,0.970588
900,1,55,238.61,166.823,PuReST,1
901,1,54,237.691,168.249,PuReST,0.888889
902,1,55,237.615,166.749,PuReST,0.941176
903,1,53,237.776,168.761,PuReST,0.916667
904,1,51,237.708,166.645,PuReST,0.941176
905,1,52,240.133,166.442,PuReST,0.971429
906,1,54,238.163,167.741,PuReST,0.888889
907,1,55,238.675,167.295,PuReST,0.942857
908,1,52,238.043,168.192,PuReST,0.916667
909,1,50,239.569,169.058,PuReST,0.914286
910,1,52,236.96,169.393,PuReST,0.939394
911,1,53,237.041,171.213,PuReST,0.916667
912,1,54,238.448,171.009,PuReST,0.942857
913,1,53,237.763,171.129,PuReST,0.916667
914,1,49,240.708,170.514,PuReST,0.939394
915,1,52,238.155,171.628,PuReST,0.888889
916,1,55,239.364,169.938,PuReST,0.972222
917,1,54,237.951,170.064,PuReST,0.914286
918,1,53,237.656,171.168,PuReST,0.888889
919,1,53,237.607,171.183,PuReST,0.916667
920,1,53,237.4,171.232,PuReST,0.916667
921,1,53,236.8,170.56,PuReST,0.916667
922,1,52,235.863,169.148,PuReST,0.916667
923,1,54,237.492,169.208,PuReST,0.914286
924,1,53,238.761,165.02,PuReST,0.944444
925,1,55,234.945,164.528,PuReST,0.944444
926,1,53,235.864,166.461,PuReST,0.941176
927,1,51,236.981,167.769,PuReST,0.939394
928,1,42,228.772,168.382,PuReST,0.972222
929,1,59,241.521,170.271,PuReST,0.685714
930,1,52,236.147,169.584,PuReST,0.916667
931,1,52,235.953,169.57,PuReST,0.911765
932,1,48,238.882,170.014,PuReST,0.942857
933,1,52,236.15,171.053,PuReST,0.909091
934,1,52,236.144,170.968,PuReST,0.941176
935,1,53,236.291,171.215,PuReST,0.939394
936,1,52,236.495,171.784,PuReST,0.941176
937,1,52,236.63,171.792,PuReST,0.914286
938,1,53,236.605,172.672,PuReST,0.857143
939,1,53,236.415,172.884,PuReST,0.888889
940,1,55,237.555,172.025,PuReST,0.911765
941,1,52,237.611,171.85,PuReST,0.888889
942,1,54,238.374,170.777,PuReST,0.969697
943,1,53,239.536,169.311,PuReST,0.971429
944,1,52,238.877,170.588,PuReST,0.970588
945,1,54,238.969,169.882,PuReST,0.916667
946,1,53,238.981,169.679,PuReST,0.970588
947,1,54,239.754,169.899,PuReST,0.916667
948,1,53,240.606,169.524,PuReST,0.970588
949,1,54,238.322,170.97,PuReST,0.970588
950,1,54,238.138,171.318,PuReST,0.941176
951,1,55,238.118,171.256,PuReST,0.914286
952,1,54,238.118,170.657,PuReST,0.911765
953,1,54,238.328,170.429,PuReST,0.914286
954,1,54,238.308,170.644,PuReST,0.914286
955,1,52,237.965,171.349,PuReST,0.939394
956,1,54,238.108,171.007,PuReST,0.914286
957,1,53,237.99,171.633,PuReST,0.909091
958,1,54,238.123,171.946,PuReST,0.888889
959,1,53,238.096,171.49,PuReST,0.885714
960,1,56,237.829,169.607,PuReST,0.944444
961,1,54,239.408,170.196,PuReST,0.916667
962,1,53,240.462,169.628,PuReST,1
963,1,53,238.592,171.831,PuReST,0.911765
964,1,55,238.622,171.695,PuReST,0.916667
965,1,54,238.801,171.313,PuReST,0.914286
966,1,55,238.606,171.623,PuReST,0.939394
967,1,54,240.673,168.995,PuReST,1
968,1,56,237.603,168.825,PuReST,0.909091
969,1,55,238.581,170.445,PuReST,0.939394
970,1,54,238.626,170.728,PuReST,0.942857
971,1,53,241.497,169.341,PuReST,0.972222
972,1,55,239.688,170.257,PuReST,0.971429
973,1,55,238.71,171.204,PuReST,0.9375
974,1,53,238.212,171.951,PuReST,0.914286
975,1,55,239.225,170.998,PuReST,0.916667
976,1,53,240.791,171.053,PuReST,0.972222
977,1,54,238.655,172.038,PuReST,0.914286
978,1,53,237.79,172.694,PuReST,0.909091
979,1,57,234.8,171.506,PuReST,0.914286
980,1,54,237.999,171.627,PuReST,0.944444
981,1,53,240.443,169.484,PuReST,0.916667
982,1,53,237.217,170.065,PuReST,0.941176
983,1,53,239.37,169.742,PuReST,0.942857
984,1,57,237.066,168.088,PuReST,0.916667
985,1,54,236.869,170.963,PuReST,0.914286
986,1,52,237.416,170.319,PuReST,0.916667
987,1,54,235.419,171.547,PuReST,0.916667
988,1,54,234.867,180.256,PuReST,1
989,1,54,231.636,181.598,PuReST,1
990,1,53,232.348,180.059,PuReST,1
991,1,55,232.328,180.641,PuReST,1
992,1,55,231.892,181.004,PuReST,1
993,1,54,232.084,180.258,PuReST,1
994,1,51,230.856,179.139,PuReST,1
995,1,53,233.952,182.83,PuReST,1
996,1,53,231.617,180.989,PuReST,1
997,1,55,231.874,181.593,PuReST,1
998,1,56,233.64,181.699,PuReST,1
999,1,54,231.258,181.552,PuReST,1
1000,1,53,230.38,179.892,PuReST,0.969697
1001,1,55,232.872,181.477,PuReST,1
1002,1,53,231.036,180.655,PuReST,1
1003,1,53,231.639,180.1,PuReST,1
1004,1,53,230.758,180.343,PuReST,1
1005,1,53,233.151,183.252,PuReST,1
1006,1,55,231.315,180.646,PuReST,1
1007,1,55,230.338,181.068,PuReST,1
1008,1,53,229.255,179.482,PuReST,1
1009,1,54,229.669,180.521,PuReST,1
1010,1,52,229.565,179.972,PuReST,1
1011,1,54,230.762,185.091,PuReST,1
1012,1,54,231.983,186.507,PuReST,1
1013,1,54,230.76,187.215,PuReST,0.971429
1014,1,55,230.572,187.575,PuReST,0.972222
1015,1,55,230.61,187.467,PuReST,0.944444
1016,1,54,231.204,187.586,PuReST,0.971429
1017,1,53,229.683,187.205,PuReST,0.972222
1018,1,54,230.902,189.036,PuReST,0.972222
1019,1,57,230.164,186.614,PuReST,1
1020,1,52,225.757,187.507,PuReST,0.875
1021,1,47,226.287,184.278,PuReST,0.828571
1022,1,52,229.591,188.554,PuReST,0.944444
1023,1,54,231.24,188.305,PuReST,0.972222
1024,1,55,229.651,193.417,PuReST,0.944444
1025,1,61,228.769,188.45,PuReST,0.970588
1026,1,49,228.871,198.325,PuReST,1
1027,1,41,230.979,187.767,PuReST,0.676471
1028,1,59,225.251,202.65,PuReST,0.676471
1029,1,44,221.498,193.034,PuReST,0.714286
1030,1,49,224.13,196.462,PuReST,0.818182
1031,1,56,227.258,201.329,PuReST,0.942857
1032,1,54,227.246,198.293,PuReST,0.969697
1033,1,51,227.842,196.346,PuReST,0.942857
1034,1,52,228.016,197.225,PuReST,0.944444
1035,1,50,228.438,196.048,PuReST,0.970588
1036,1,54,228.005,198.103,PuReST,0.944444
1037,1,51,228.907,196.214,PuReST,0.942857
1038,1,51,229.05,196.446,PuReST,0.970588
1039,1,52,229.011,197.782,PuReST,0.942857
1040,1,50,228.787,198.809,PuReST,0.942857
1041,1,49,228.001,199.332,PuReST,0.971429
1042,1,54,227.882,200.168,PuReST,0.96875
1043,1,59,227.774,200.883,PuReST,0.944444
1044,1,40,223.518,188.67,PuReST,0.727273
1045,1,38,221.677,186.217,PuReST,0.8
1046,1,42,221.404,187.661,PuReST,0.818182
1047,1,51,226.014,195.598,PuReST,0.942857
1048,1,50,228.812,194.878,PuReST,0.941176
1049,1,52,228.292,196.118,PuReST,0.942857
1050,1,50,228.541,194.982,PuReST,0.941176
1051,1,49,227.304,193.993,PuReST,0.942857
1052,1,50,228.066,195.19,PuReST,0.970588
1053,1,50,228.074,194.996,PuReST,0.944444
1054,1,66,229.092,193.847,PuReST,0.914286
1055,1,54,228.957,192.004,PuReST,0.942857
1056,1,63,225.904,193.13,PuReST,0.828571
1057,1,63,225.875,193.196,PuReST,0.833333
1058,1,45,223.653,178.556,PuReST,0.818182
1059,1,42,220.482,180.33,PuReST,0.805556
1060,1,44,222.98,181,PuReST,0.794118
1061,1,47,223.842,176.875,PuReST,0.805556
1062,1,77,217.336,174.852,PuReST,0.722222
1063,1,54,228.993,184.941,PuReST,0.941176
1064,1,53,227.362,185.458,PuReST,0.914286
1065,1,53,228.35,186.713,PuReST,0.885714
1066,1,53,227.952,186.784,PuReST,0.888889
1067,1,52,225.495,188.411,PuReST,0.914286
1068,1,52,225.063,189.226,PuReST,0.882353
1069,1,54,228.228,190.06,PuReST,0.888889
1070,1,55,228.657,189.873,PuReST,0.911765
1071,1,52,227.584,188.44,PuReST,0.878788
1072,1,57,231.095,190.105,PuReST,0.857143
1073,1,64,234.211,191.373,PuReST,0.828571
1074,1,70,237.339,191.443,PuReST,0.972222
1075,1,52,223.554,188.07,PuReST,0.888889
1076,1,57,229.046,189.679,PuReST,0.888889
1077,1,88,232.687,179.615,PuReST,0.916667
1078,1,67,236.687,187.977,PuReST,0.971429
1079,1,80,216.732,165.877,PuReST,0.857143
1080,1,47,223.96,178.53,PuReST,0.857143
1081,1,52,228.296,185.608,PuReST,0.916667
1082,1,56,231.272,188.341,PuReST,0.882353
1083,1,54,230.974,187.203,PuReST,0.911765
1084,1,90,229.825,177.219,PuReST,0.971429
1085,1,54,228.903,187.395,PuReST,0.944444
1086,1,53,228.067,186.122,PuReST,0.916667
1087,1,54,229.101,187.093,PuReST,0.942857
1088,1,56,227.98,188.559,PuReST,0.914286
1089,1,72,225.293,194.202,PuReST,0.944444
1090,1,68,222.306,190.241,PuReST,0.794118
1091,1,54,229.757,189.755,PuReST,0.972222
1092,1,54,229.427,189.335,PuReST,0.944444
1093,1,55,229.083,189.444,PuReST,0.942857
1094,1,56,231.314,189.354,PuReST,0.942857
1095,1,58,231.23,184.359,PuReST,0.942857
1096,1,52,225.41,187.272,PuReST,0.944444
1097,1,61,235.412,188.115,PuReST,0.828571
1098,1,68,238.288,190.091,PuReST,0.916667
1099,1,42,221.154,178.22,PuReST,0.714286
1100,1,54,230.923,189.242,PuReST,0.941176
1101,1,54,229.877,189.122,PuReST,0.941176
1102,1,58,231.457,190.428,PuReST,0.805556
1103,1,73,224.693,196.576,PuReST,0.916667
1104,1,50,229.967,185.478,PuReST,0.857143
1105,1,53,230.673,189.182,PuReST,0.857143
1106,1,53,227.653,189.893,PuReST,0.916667
1107,1,51,226.044,188.615,PuReST,0.916667
1108,1,52,227.945,188.951,PuReST,0.914286
1109,1,56,227.594,185.454,PuReST,0.944444
1110,1,52,228.224,187.564,PuReST,0.911765
1111,1,56,227.882,189.433,PuReST,0.941176
1112,1,56,230.006,188.798,PuReST,0.972222
1113,1,54,229.513,188.128,PuReST,0.972222
1114,1,53,228.971,187.647,PuReST,0.942857
1115,1,55,228.875,188.654,PuReST,0.911765
1116,1,56,231.002,188.958,PuReST,0.970588
1117,1,53,229.972,187.921,PuReST,0.9375
1118,1,55,231.546,188.285,PuReST,0.914286
1119,1,67,238.179,189.337,PuReST,0.971429
1120,1,56,230.722,187.86,PuReST,0.909091
1121,1,55,231.088,186.894,PuReST,0.942857
1122,1,55,229.18,187.107,PuReST,0.942857
1123,1,54,229.575,186.78,PuReST,0.916667
1124,1,52,227.163,186.78,PuReST,0.944444
1125,1,54,229.971,187.406,PuReST,0.916667
1126,1,54,231.038,187.216,PuReST,0.941176
1127,1,54,230.965,187.138,PuReST,0.942857
1128,1,53,231.442,186.315,PuReST,0.944444
1129,1,55,229.798,188.353,PuReST,0.944444
1130,1,55,230.086,187.785,PuReST,0.941176
1131,1,55,229.891,187.711,PuReST,0.941176
1132,1,54,229.855,187.022,PuReST,0.914286
1133,1,54,229.33,185.821,PuReST,1
1134,1,54,227.44,185.749,PuReST,0.944444
1135,1,54,228.71,186.343,PuReST,0.914286
1136,1,54,229.887,185.523,PuReST,0.972222
1137,1,55,231.926,186.568,PuReST,1
1138,1,53,228.116,186.449,PuReST,0.944444
1139,1,53,228.559,185.496,PuReST,0.888889
1140,1,52,229.485,185.592,PuReST,0.944444
1141,1,55,230.279,186.454,PuReST,0.944444
1142,1,54,230.756,185.998,PuReST,0.914286
1143,1,53,228.706,185.867,PuReST,0.916667
1144,1,52,222.588,186.261,PuReST,0.828571
1145,1,56,228.334,187.924,PuReST,0.914286
1146,1,53,227.793,186.279,PuReST,0.941176
1147,1,53,224.921,186.716,PuReST,0.944444
1148,1,67,236.852,188.931,PuReST,0.916667
1149,1,53,225.509,186.368,PuReST,0.942857
1150,1,54,231.231,185.893,PuReST,0.942857
1151,1,55,230.018,186.851,PuReST,0.942857
1152,1,56,228.612,187.648,PuReST,0.911765
1153,1,54,227.866,186.788,PuReST,0.882353
1154,1,56,230.013,186.385,PuReST,0.971429
1155,1,55,229.53,186.099,PuReST,0.970588
1156,1,52,227.475,185.454,PuReST,0.885714
1157,1,55,229.559,186.349,PuReST,0.942857
1158,1,55,230.122,186.141,PuReST,0.941176
1159,1,53,228.726,185.464,PuReST,0.944444
1160,1,53,228.67,185.704,PuReST,0.944444
1161,1,54,225.819,187.223,PuReST,0.942857
1162,1,56,229.499,187.176,PuReST,0.911765
1163,1,53,226.633,186.576,PuReST,0.942857
1164,1,55,229.735,186.189,PuReST,0.944444
1165,1,51,224.077,183.72,PuReST,0.942857
1166,1,54,226.071,185.038,PuReST,0.942857
1167,1,43,218.7,179.169,PuReST,0.75
1168,1,47,220.805,181.693,PuReST,0.914286
1169,1,54,223.729,184.715,PuReST,0.942857
1170,1,56,226.458,185.72,PuReST,0.911765
1171,1,55,225.206,184.932,PuReST,0.944444
1172,1,56,224.449,185.36,PuReST,0.942857
1173,1,57,224.128,186.664,PuReST,0.942857
1174,1,59,222.069,185.955,PuReST,0.944444
1175,1,56,222.644,183.695,PuReST,0.942857
1176,1,56,223.405,183.128,PuReST,0.942857
1177,1,53,220.032,182.337,PuReST,0.916667
1178,1,56,223.964,183.222,PuReST,0.916667
1179,1,55,224.09,184.505,PuReST,0.944444
1180,1,57,223.294,185.937,PuReST,0.944444
1181,1,55,222.581,185.308,PuReST,0.942857
1182,1,55,224.799,185.25,PuReST,0.970588
1183,1,58,223.67,186.794,PuReST,0.972222
1184,1,55,224.415,184.106,PuReST,0.970588
1185,1,54,223.429,186.31,PuReST,0.944444
1186,1,53,235.258,198.198,PuReST,0.888889
1187,1,32,247.957,203.913,PuReST,0.727273
1188,1,50,236.818,203.962,PuReST,0.909091
1189,1,48,235.342,203.606,PuReST,0.794118
