filename,timestamp_ms,algorithm,diameter_px,undistortedDiameter_px,physicalDiameter_mm,width_px,height_px,axisRatio,center_x,center_y,angle_deg,circumference_px,confidence,outlineConfidence
00082.jpg,1719861735208,PuReST,40,-1,-1,37,40,0.925,218.326,172.791,102.179,120.997,1,1
00083.jpg,1719861735241,PuReST,40,-1,-1,37,40,0.925,218.584,172.898,106.13,120.997,1,1
00084.jpg,1719861735274,PuReST,40,-1,-1,34,40,0.85,217.828,173.98,111.03,116.43,1,1
00085.jpg,1719861735307,PuReST,41,-1,-1,38,41,0.926829,219.074,172.858,97.3871,124.138,1,1
00086.jpg,1719861735340,PuReST,41,-1,-1,38,41,0.926829,218.584,172.805,106.246,124.138,1,1
00087.jpg,1719861735373,PuReST,41,-1,-1,38,41,0.926829,218.656,172.782,104.107,124.138,1,1
00088.jpg,1719861735406,PuReST,41,-1,-1,38,41,0.926829,218.597,172.68,111.733,124.138,1,1
00089.jpg,1719861735439,PuReST,41,-1,-1,38,41,0.926829,218.751,172.778,111.861,124.138,1,1
00090.jpg,1719861735472,PuReST,41,-1,-1,38,41,0.926829,218.751,172.778,111.861,124.138,1,1
00091.jpg,1719861735505,PuReST,42,-1,-1,38,42,0.904762,219.04,172.689,103.012,125.742,1,1
00092.jpg,1719861735538,PuReST,42,-1,-1,39,42,0.928571,218.761,172.888,102.119,127.278,1,1
00093.jpg,1719861735571,PuReST,42,-1,-1,39,42,0.928571,218.452,172.926,101.444,127.278,1,1
00094.jpg,1719861735604,PuReST,42,-1,-1,39,42,0.928571,218.452,172.926,101.444,127.278,1,1
00095.jpg,1719861735637,PuReST,41,-1,-1,39,41,0.95122,218.042,172.9,108.96,125.683,1,1
00096.jpg,1719861735670,PuReST,40,-1,-1,38,40,0.95,216.607,172.645,109.478,122.542,1,1
00097.jpg,1719861735703,PuReST,42,-1,-1,38,42,0.904762,217.812,172.379,97.2087,125.742,1,1
00098.jpg,1719861735736,PuReST,42,-1,-1,38,42,0.904762,217.855,172.339,102.589,125.742,1,1
00099.jpg,1719861735769,PuReST,40,-1,-1,38,40,0.95,217.17,172.402,114.029,122.542,1,1
00100.jpg,1719861735802,PuReST,41,-1,-1,37,41,0.902439,217.494,172.179,106.574,122.603,1,1
00101.jpg,1719861735835,PuReST,40,-1,-1,37,40,0.925,217.042,172.344,118.011,120.997,1,1
00102.jpg,1719861735868,PuReST,40,-1,-1,37,40,0.925,216.917,172.386,111.388,120.997,1,1
00103.jpg,1719861735901,PuReST,40,-1,-1,37,40,0.925,216.853,172.283,113.065,120.997,1,1
00104.jpg,1719861735934,PuReST,40,-1,-1,37,40,0.925,216.853,172.283,113.065,120.997,1,1
00105.jpg,1719861735967,PuReST,40,-1,-1,37,40,0.925,216.853,172.283,113.065,120.997,1,1
00106.jpg,1719861736000,PuReST,40,-1,-1,37,40,0.925,216.849,172.284,113.365,120.997,1,1
00107.jpg,1719861736033,PuReST,41,-1,-1,37,41,0.902439,216.572,172.282,113.442,122.603,1,1
00108.jpg,1719861736066,PuReST,41,-1,-1,38,41,0.926829,216.744,172.354,104.312,124.138,1,1
00109.jpg,1719861736099,PuReST,41,-1,-1,35,41,0.853659,215.699,173.257,120.318,119.567,1,1
00110.jpg,1719861736132,PuReST,41,-1,-1,35,41,0.853659,215.718,173.158,120.647,119.567,1,1
00111.jpg,1719861736165,PuReST,41,-1,-1,36,41,0.878049,216.131,172.618,118.214,121.079,1,1
00112.jpg,1719861736198,PuReST,41,-1,-1,37,41,0.902439,216.05,172.702,115.306,122.603,1,1
00113.jpg,1719861736231,PuReST,40,-1,-1,38,40,0.95,216.503,172.481,104.997,122.542,1,1
00114.jpg,1719861736264,PuReST,41,-1,-1,38,41,0.926829,216.494,172.675,101.925,124.138,1,1
00115.jpg,1719861736297,PuReST,41,-1,-1,37,41,0.902439,216.288,172.663,107.391,122.603,1,1
00116.jpg,1719861736330,PuReST,41,-1,-1,37,41,0.902439,216.302,172.739,109.808,122.603,1,1
00117.jpg,1719861736363,PuReST,41,-1,-1,37,41,0.902439,216.616,172.604,109.723,122.603,1,1
00118.jpg,1719861736396,PuReST,39,-1,-1,32,39,0.820513,215.071,173.868,110.718,111.798,1,1
00119.jpg,1719861736429,PuReST,39,-1,-1,36,39,0.923077,216.104,172.119,105.186,117.857,1,1
00120.jpg,1719861736462,PuReST,40,-1,-1,35,40,0.875,216.294,172.06,99.9493,117.941,1,1
00121.jpg,1719861736495,PuReST,40,-1,-1,35,40,0.875,216.072,172.089,100.482,117.941,1,1
00122.jpg,1719861736528,PuReST,38,-1,-1,35,38,0.921053,215.42,171.746,108.632,114.717,1,1
00123.jpg,1719861736561,PuReST,38,-1,-1,34,38,0.894737,215.436,171.485,104.36,113.185,1,1
00124.jpg,1719861736594,PuReST,38,-1,-1,32,38,0.842105,214.714,172.439,114.439,110.158,1,1
00125.jpg,1719861736627,PuReST,38,-1,-1,34,38,0.894737,215.687,171.48,109.077,113.185,1,1
00126.jpg,1719861736660,PuReST,37,-1,-1,34,37,0.918919,215.798,171.512,107.312,111.576,1,1
00127.jpg,1719861736693,PuReST,37,-1,-1,35,37,0.945946,215.718,171.646,109.52,113.119,1,1
00128.jpg,1719861736726,PuReST,37,-1,-1,35,37,0.945946,215.686,171.656,108.93,113.119,1,1
00129.jpg,1719861736759,PuReST,39,-1,-1,34,39,0.871795,216.42,171.713,100.735,114.803,1,1
00130.jpg,1719861736792,PuReST,39,-1,-1,35,39,0.897436,216.171,171.743,95.6193,116.324,1,1
00131.jpg,1719861736825,PuReST,39,-1,-1,35,39,0.897436,215.996,171.728,99.0865,116.324,1,1
00132.jpg,1719861736858,PuReST,39,-1,-1,34,39,0.871795,215.731,171.731,99.7858,114.803,1,1
00133.jpg,1719861736891,PuReST,38,-1,-1,35,38,0.921053,215.042,171.666,99.4679,114.717,1,1
00134.jpg,1719861736924,PuReST,38,-1,-1,35,38,0.921053,214.959,171.742,100.495,114.717,1,1
00135.jpg,1719861736957,PuReST,38,-1,-1,35,38,0.921053,214.981,171.671,106.557,114.717,1,1
00136.jpg,1719861736990,PuReST,38,-1,-1,34,38,0.894737,213.166,172.394,109.616,113.185,1,1
00137.jpg,1719861737023,PuReST,39,-1,-1,37,39,0.948718,212.996,170.962,81.229,119.401,1,1
00138.jpg,1719861737056,PuReST,41,-1,-1,38,41,0.926829,212.837,169.63,60.0624,124.138,1,1
00139.jpg,1719861737089,PuReST,39,-1,-1,39,39,1,212.408,170.108,96.0418,122.522,1,1
00140.jpg,1719861737122,PuReST,39,-1,-1,35,39,0.897436,211.433,171.591,100.803,116.324,1,1
00141.jpg,1719861737155,PuReST,39,-1,-1,35,39,0.897436,211.675,171.541,91.6291,116.324,1,1
00142.jpg,1719861737188,PuReST,39,-1,-1,36,39,0.923077,211.678,171.816,79.8044,117.857,1,1
00143.jpg,1719861737221,PuReST,42,-1,-1,38,42,0.904762,213.069,170.68,60.3924,125.742,1,1
00144.jpg,1719861737254,PuReST,38,-1,-1,31,38,0.815789,210.814,174.766,104.18,108.664,1,1
00145.jpg,1719861737287,PuReST,40,-1,-1,36,40,0.9,212.065,172.958,82.001,119.463,1,1
00146.jpg,1719861737320,PuReST,38,-1,-1,33,38,0.868421,211.268,174.448,102.675,111.665,1,1
00147.jpg,1719861737353,PuReST,41,-1,-1,36,41,0.878049,212.454,173.381,82.8828,121.079,1,1
00148.jpg,1719861737386,PuReST,39,-1,-1,36,39,0.923077,212.107,173.858,90.4777,117.857,1,1
00149.jpg,1719861737419,PuReST,42,-1,-1,38,42,0.904762,213.364,172.443,53.8604,125.742,1,1
00150.jpg,1719861737452,PuReST,40,-1,-1,36,40,0.9,212.851,173.414,73.6157,119.463,1,1
00151.jpg,1719861737485,PuReST,40,-1,-1,36,40,0.9,212.821,173.574,76.9511,119.463,1,1
00152.jpg,1719861737518,PuReST,40,-1,-1,37,40,0.925,212.781,173.47,74.1518,120.997,1,1
00153.jpg,1719861737551,PuReST,39,-1,-1,34,39,0.871795,212.211,174.296,86.6903,114.803,1,1
00154.jpg,1719861737584,PuReST,38,-1,-1,35,38,0.921053,211.873,173.087,89.2116,114.717,1,1
00155.jpg,1719861737617,PuReST,39,-1,-1,34,39,0.871795,212.18,172.415,86.4317,114.803,1,1
00156.jpg,1719861737650,PuReST,38,-1,-1,34,38,0.894737,211.96,172.072,83.883,113.185,1,1
00157.jpg,1719861737683,PuReST,38,-1,-1,35,38,0.921053,212.089,171.803,90.6071,114.717,1,1
00158.jpg,1719861737716,PuReST,37,-1,-1,33,37,0.891892,211.768,172.801,97.5197,110.046,1,1
00159.jpg,1719861737749,PuReST,37,-1,-1,35,37,0.945946,211.888,172.517,91.9246,113.119,1,1
00160.jpg,1719861737782,PuReST,37,-1,-1,34,37,0.918919,211.843,172.689,93.2297,111.576,1,1
00161.jpg,1719861737815,PuReST,37,-1,-1,35,37,0.945946,211.658,172.333,92.5219,113.119,1,1
00162.jpg,1719861737848,PuReST,37,-1,-1,34,37,0.918919,211.987,172.259,85.4365,111.576,1,1
00163.jpg,1719861737881,PuReST,37,-1,-1,34,37,0.918919,212.141,172.235,84.9611,111.576,1,1
00164.jpg,1719861737914,PuReST,36,-1,-1,34,36,0.944444,211.736,172.432,98.0288,109.978,1,1
00165.jpg,1719861737947,PuReST,37,-1,-1,33,37,0.891892,211.371,172.747,106.555,110.046,1,1
00166.jpg,1719861737980,PuReST,37,-1,-1,33,37,0.891892,211.064,172.831,99.9144,110.046,1,1
00167.jpg,1719861738013,PuReST,37,-1,-1,33,37,0.891892,211.604,171.79,91.4055,110.046,1,1
00168.jpg,1719861738046,PuReST,37,-1,-1,30,37,0.810811,210.639,172.988,105.478,105.531,1,1
00169.jpg,1719861738079,PuReST,37,-1,-1,33,37,0.891892,211.076,171.65,93.3325,110.046,1,1
00170.jpg,1719861738112,PuReST,37,-1,-1,34,37,0.918919,211.341,171.181,87.9684,111.576,1,1
00171.jpg,1719861738145,PuReST,38,-1,-1,37,38,0.973684,211.396,170.123,70.7194,117.815,1,1
00172.jpg,1719861738178,PuReST,38,-1,-1,37,38,0.973684,211.311,170.196,69.6753,117.815,1,1
00173.jpg,1719861738211,PuReST,38,-1,-1,35,38,0.921053,210.934,171.318,89.5047,114.717,1,1
00174.jpg,1719861738244,PuReST,38,-1,-1,35,38,0.921053,210.934,171.318,89.5047,114.717,1,1
00175.jpg,1719861738277,PuReST,37,-1,-1,34,37,0.918919,210.518,172.26,105.295,111.576,1,1
00176.jpg,1719861738310,PuReST,37,-1,-1,32,37,0.864865,210.22,172.779,108.699,108.527,1,1
00177.jpg,1719861738343,PuReST,38,-1,-1,36,38,0.947368,211.028,171.377,97.1659,116.26,1,1
00178.jpg,1719861738376,PuReST,39,-1,-1,39,39,1,211.08,170.122,133.674,122.522,1,1
00179.jpg,1719861738409,PuReST,40,-1,-1,38,40,0.95,211.192,170.421,81.7117,122.542,1,1
00180.jpg,1719861738442,PuReST,39,-1,-1,34,39,0.871795,210.3,171.922,104.209,114.803,1,1
00181.jpg,1719861738475,PuReST,40,-1,-1,37,40,0.925,211.149,170.419,89.4088,120.997,1,1
00182.jpg,1719861738508,PuReST,40,-1,-1,38,40,0.95,211.158,169.797,81.7764,122.542,1,1
00183.jpg,1719861738541,PuReST,40,-1,-1,38,40,0.95,211.158,169.797,81.7764,122.542,1,1
00184.jpg,1719861738574,PuReST,39,-1,-1,35,39,0.897436,210.179,171.167,102.429,116.324,1,1
00185.jpg,1719861738607,PuReST,39,-1,-1,35,39,0.897436,210.179,171.167,102.429,116.324,1,1
00186.jpg,1719861738640,PuReST,40,-1,-1,37,40,0.925,210.864,169.976,94.1698,120.997,1,1
00187.jpg,1719861738673,PuReST,39,-1,-1,35,39,0.897436,210.63,170.707,94.402,116.324,1,1
00188.jpg,1719861738706,PuReST,39,-1,-1,35,39,0.897436,209.927,170.487,109.797,116.324,1,1
00189.jpg,1719861738739,PuReST,40,-1,-1,38,40,0.95,210.71,169.286,92.8787,122.542,1,1
00190.jpg,1719861738772,PuReST,40,-1,-1,38,40,0.95,210.71,169.286,92.8787,122.542,1,1
00191.jpg,1719861738805,PuReST,40,-1,-1,38,40,0.95,210.71,169.286,92.8787,122.542,1,1
00192.jpg,1719861738838,PuReST,42,-1,-1,38,42,0.904762,211.158,169.172,88.0422,125.742,1,1
00193.jpg,1719861738871,PuReST,42,-1,-1,39,42,0.928571,211.585,168.517,80.3518,127.278,1,1
00194.jpg,1719861738904,PuReST,42,-1,-1,39,42,0.928571,211.585,168.517,80.3518,127.278,1,1
00195.jpg,1719861738937,PuReST,42,-1,-1,39,42,0.928571,211.585,168.517,80.3518,127.278,1,1
00196.jpg,1719861738970,PuReST,42,-1,-1,39,42,0.928571,211.585,168.517,80.3518,127.278,1,1
00197.jpg,1719861739003,PuReST,41,-1,-1,40,41,0.97561,211.222,168.172,65.5042,127.239,1,1
00198.jpg,1719861739036,PuReST,39,-1,-1,36,39,0.923077,210.196,169.031,114.68,117.857,1,1
00199.jpg,1719861739069,PuReST,39,-1,-1,35,39,0.897436,209.969,169.48,120.583,116.324,1,1
00200.jpg,1719861739102,PuReST,40,-1,-1,37,40,0.925,210.144,168.766,110.143,120.997,1,1
00201.jpg,1719861739135,PuReST,40,-1,-1,37,40,0.925,210.144,168.766,110.143,120.997,1,1
00202.jpg,1719861739168,PuReST,40,-1,-1,37,40,0.925,210.144,168.766,110.143,120.997,1,1
00203.jpg,1719861739201,PuReST,40,-1,-1,37,40,0.925,210.144,168.766,110.143,120.997,1,1
00204.jpg,1719861739234,PuReST,39,-1,-1,37,39,0.948718,210.601,168.756,106.231,119.401,1,1
00205.jpg,1719861739267,PuReST,39,-1,-1,37,39,0.948718,210.705,168.562,103.739,119.401,1,1
00206.jpg,1719861739300,PuReST,39,-1,-1,38,39,0.974359,211.237,163.099,67.5506,120.956,1,1
00207.jpg,1719861739333,PuReST,38,-1,-1,35,38,0.921053,210.659,164.868,94.5053,114.717,1,1
00208.jpg,1719861739366,PuReST,37,-1,-1,35,37,0.945946,210.721,164.892,91.8596,113.119,1,1
00209.jpg,1719861739399,PuReST,37,-1,-1,31,37,0.837838,210.468,166.453,95.456,107.022,1,1
00210.jpg,1719861739432,PuReST,37,-1,-1,33,37,0.891892,210.805,165.418,91.3618,110.046,1,1
00211.jpg,1719861739465,PuReST,37,-1,-1,34,37,0.918919,211.317,164.836,94.6319,111.576,1,1
00212.jpg,1719861739498,PuReST,38,-1,-1,33,38,0.868421,211.377,165.034,92.5049,111.665,1,1
00213.jpg,1719861739531,PuReST,37,-1,-1,32,37,0.864865,211.53,165.148,94.9607,108.527,1,1
00214.jpg,1719861739564,PuReST,36,-1,-1,33,36,0.916667,211.141,165.152,95.0603,108.436,1,1
00215.jpg,1719861739597,PuReST,35,-1,-1,31,35,0.885714,211.475,165.313,95.53,103.768,1,1
00216.jpg,1719861739630,PuReST,34,-1,-1,30,34,0.882353,211.889,165.492,87.4724,100.629,1,1
00217.jpg,1719861739663,PuReST,33,-1,-1,29,33,0.878788,211.848,165.247,88.0674,97.4907,1,1
00218.jpg,1719861739696,PuReST,33,-1,-1,29,33,0.878788,211.733,165.263,92.9761,97.4907,1,1
00219.jpg,1719861739729,PuReST,33,-1,-1,28,33,0.848485,211.894,165.089,90.2091,95.9796,1,1
00220.jpg,1719861739762,PuReST,32,-1,-1,28,32,0.875,211.859,164.996,88.3908,94.3525,1,1
00221.jpg,1719861739795,PuReST,32,-1,-1,28,32,0.875,211.833,164.809,87.6516,94.3525,1,1
00222.jpg,1719861739828,PuReST,31,-1,-1,27,31,0.870968,211.736,165.127,90.1063,91.2145,1,1
00223.jpg,1719861739861,PuReST,30,-1,-1,27,30,0.9,211.888,164.945,85.042,89.5974,1,1
00224.jpg,1719861739894,PuReST,30,-1,-1,27,30,0.9,212.009,164.786,84.9587,89.5974,1,1
00225.jpg,1719861739927,PuReST,30,-1,-1,27,30,0.9,211.729,164.767,81.519,89.5974,1,1
00226.jpg,1719861739960,PuReST,29,-1,-1,26,29,0.896552,211.665,164.778,84.8039,86.4581,1,1
00227.jpg,1719861739993,PuReST,29,-1,-1,26,29,0.896552,212.151,164.597,70.7756,86.4581,1,1
00228.jpg,1719861740026,PuReST,30,-1,-1,26,30,0.866667,212.566,164.578,78.1015,88.0768,1,1
00229.jpg,1719861740059,PuReST,30,-1,-1,25,30,0.833333,212.509,164.719,82.3231,86.5724,1,1
00230.jpg,1719861740092,PuReST,30,-1,-1,26,30,0.866667,212.294,164.63,77.9092,88.0768,1,1
00231.jpg,1719861740125,PuReST,29,-1,-1,25,29,0.862069,212.519,164.757,82.3008,84.9394,1,1
00232.jpg,1719861740158,PuReST,29,-1,-1,26,29,0.896552,212.585,164.391,70.6058,86.4581,1,1
00233.jpg,1719861740191,PuReST,27,-1,-1,24,27,0.888889,211.575,165.591,95.7285,80.1799,1,1
00234.jpg,1719861740224,PuReST,28,-1,-1,25,28,0.892857,212.126,164.758,81.6327,83.3189,1,1
00235.jpg,1719861740257,PuReST,28,-1,-1,25,28,0.892857,212.126,164.758,81.6327,83.3189,1,1
00236.jpg,1719861740290,PuReST,29,-1,-1,25,29,0.862069,212.324,164.597,75.2109,84.9394,1,1
00237.jpg,1719861740323,PuReST,29,-1,-1,25,29,0.862069,212.324,164.597,75.2109,84.9394,1,1
00238.jpg,1719861740356,PuReST,29,-1,-1,25,29,0.862069,212.433,164.261,73.6195,84.9394,1,1
00239.jpg,1719861740389,PuReST,29,-1,-1,25,29,0.862069,212.389,164.071,76.4033,84.9394,1,1
00240.jpg,1719861740422,PuReST,28,-1,-1,24,28,0.857143,211.987,164.98,88.8032,81.8023,1,1
00241.jpg,1719861740455,PuReST,29,-1,-1,26,29,0.896552,212.382,164.065,79.4389,86.4581,1,1
00242.jpg,1719861740488,PuReST,29,-1,-1,26,29,0.896552,212.193,164.138,81.9352,86.4581,1,1
00243.jpg,1719861740521,PuReST,29,-1,-1,25,29,0.862069,212.307,164.371,83.3073,84.9394,1,1
00244.jpg,1719861740554,PuReST,31,-1,-1,25,31,0.806452,213.037,164.198,77.5875,88.2172,1,1
00245.jpg,1719861740587,PuReST,30,-1,-1,26,30,0.866667,212.575,163.943,81.0502,88.0768,1,1
