Frame,Valid,diameter_px,CenterX,CenterY,AlgorithmName,confidence
616,1,101,202.789,177.997,PuReST,0.861111
617,1,110,194.429,183.025,PuReST,0.722222
618,1,103,205.486,179.212,PuReST,0.857143
619,1,94,200.863,175.416,PuReST,0.941176
620,1,99,203.142,175.716,PuReST,0.885714
621,1,101,203.803,175.913,PuReST,0.888889
622,1,100,203.676,175.484,PuReST,0.916667
623,1,101,204.04,175.541,PuReST,0.916667
624,1,110,209.035,181.776,PuReST,0.8
625,1,110,208.817,181.666,PuReST,0.823529
626,1,110,208.82,181.564,PuReST,0.828571
627,1,107,207.477,181.021,PuReST,0.777778
628,1,106,206.957,181.105,PuReST,0.805556
629,1,114,210.432,183.5,PuReST,0.764706
630,1,37,262.514,219.677,PuReST,0.03125
631,1,108,207.666,181.239,PuReST,0.771429
632,1,109,208.012,181.337,PuReST,0.8
633,1,109,208.015,181.316,PuReST,0.8
634,1,110,208.252,181.557,PuReST,0.777778
635,1,94,200.932,176.957,PuReST,0.971429
636,1,101,203.425,175.782,PuReST,0.885714
637,1,107,207.286,181.12,PuReST,0.8
638,1,106,206.835,180.854,PuReST,0.771429
639,1,66,201.717,181.38,PuReST,0.794118
640,1,25,178.112,123.101,PuReST,0.764706
641,1,111,209.841,182.172,PuReST,0.722222
642,1,110,209.362,181.617,PuReST,0.8
643,1,99,204.376,175.999,PuReST,0.888889
644,1,104,204.991,184.245,PuReST,0.857143
645,1,98,204.327,175.922,PuReST,0.861111
646,1,108,208.345,178.347,PuReST,0.764706
647,1,99,204.389,175.822,PuReST,0.916667
648,1,113,210.289,178.347,PuReST,0.771429
649,1,100,205.348,175.852,PuReST,0.861111
650,1,99,204.243,173.992,PuReST,0.888889
651,1,101,205.768,176.232,PuReST,0.888889
652,1,100,205.759,176.256,PuReST,0.833333
653,1,101,203.974,174.817,PuReST,0.861111
654,1,105,206.288,176.156,PuReST,0.764706
655,1,32,118.724,223.991,PuReST,0.030303
656,1,114,295.686,124.64,PuReST,0
657,1,32,144.118,242.998,PuReST,0.0882353
658,1,59,105.788,157.488,PuReST,0.142857
659,1,25,298.204,187.813,PuReST,0.515152
660,1,121,214.205,183.245,PuReST,0.805556
661,1,113,211.654,180.373,PuReST,0.771429
662,1,119,213.966,181.91,PuReST,0.777778
663,1,116,212.93,181.162,PuReST,0.805556
664,1,116,212.93,181.162,PuReST,0.805556
665,1,108,205.487,169.378,PuReST,0.944444
666,1,73,165.465,85.7181,PuReST,0.2
667,1,117,214.044,181.166,PuReST,0.777778
668,1,117,213.949,181.158,PuReST,0.777778
669,1,117,213.949,181.158,PuReST,0.777778
670,1,115,212.384,179.552,PuReST,0.794118
671,1,117,212.348,179.315,PuReST,0.823529
672,1,120,213.483,179.473,PuReST,0.823529
673,1,121,214.021,180.161,PuReST,0.805556
674,1,115,212.718,178.164,PuReST,0.764706
675,1,78,190.532,175.123,PuReST,1
676,1,119,212.932,173.252,PuReST,0.777778
677,1,111,204.896,168.957,PuReST,0.944444
678,1,113,211.836,177.714,PuReST,0.8
679,1,114,211.85,178.031,PuReST,0.771429
680,1,115,212.219,178.196,PuReST,0.794118
681,1,111,210.293,176.907,PuReST,0.805556
682,1,112,210.958,177.392,PuReST,0.805556
683,1,104,205.98,170.782,PuReST,0.885714
684,1,118,213.757,177.064,PuReST,0.8
685,1,117,212.773,178.24,PuReST,0.828571
686,1,117,201.498,183.074,PuReST,0.805556
687,1,102,200.832,176.039,PuReST,0.805556
688,1,54,181.151,173.956,PuReST,0.805556
689,1,56,182.835,175.624,PuReST,0.914286
690,1,56,182.667,175.228,PuReST,0.909091
691,1,56,182.807,175.481,PuReST,0.885714
692,1,56,182.679,175.097,PuReST,0.888889
693,1,56,182.689,174.918,PuReST,0.885714
694,1,53,179.887,173.745,PuReST,0.885714
695,1,56,182.042,173.986,PuReST,0.885714
696,1,55,181.743,174.072,PuReST,0.916667
697,1,56,181.506,174.823,PuReST,0.888889
698,1,56,181.106,174.822,PuReST,0.885714
699,1,57,180.839,175.215,PuReST,0.888889
700,1,59,183.738,176.281,PuReST,0.914286
701,1,57,181.431,174.869,PuReST,0.888889
702,1,57,182.152,174.207,PuReST,0.888889
703,1,57,182.128,174.2,PuReST,0.888889
704,1,56,182.229,174.269,PuReST,0.916667
705,1,57,182.17,174.179,PuReST,0.916667
706,1,52,178.945,174.654,PuReST,0.888889
707,1,57,183.855,175.385,PuReST,0.888889
708,1,56,182.038,173.852,PuReST,0.885714
709,1,57,182.553,173.768,PuReST,0.882353
710,1,57,182.394,173.828,PuReST,0.882353
711,1,57,182.973,173.497,PuReST,0.916667
712,1,57,182.982,173.278,PuReST,0.914286
713,1,57,183.166,173.094,PuReST,0.914286
714,1,57,183.24,172.984,PuReST,0.888889
715,1,57,183.285,172.843,PuReST,0.916667
716,1,57,183.144,172.442,PuReST,0.916667
717,1,57,183.097,172.293,PuReST,0.916667
718,1,57,183.371,172.31,PuReST,0.916667
719,1,57,184.334,171.998,PuReST,0.916667
720,1,57,183.806,171.391,PuReST,0.911765
721,1,57,184.017,171.783,PuReST,0.888889
722,1,57,183.019,172.869,PuReST,0.916667
723,1,58,181.655,172.528,PuReST,0.882353
724,1,56,181.853,172.86,PuReST,0.944444
725,1,57,180.539,172.58,PuReST,0.916667
726,1,61,184.258,173.967,PuReST,0.941176
727,1,57,180.269,172.497,PuReST,0.885714
728,1,57,179.055,173.222,PuReST,0.861111
729,1,57,179.18,173.298,PuReST,0.861111
730,1,57,179.129,173.345,PuReST,0.888889
731,1,60,178.365,174.004,PuReST,0.885714
732,1,57,178.277,173.111,PuReST,0.882353
733,1,57,177.783,172.581,PuReST,0.888889
734,1,57,177.82,172.829,PuReST,0.888889
735,1,57,176.691,173.03,PuReST,0.914286
736,1,58,175.484,173.494,PuReST,0.888889
737,1,57,176.531,172.498,PuReST,0.885714
738,1,57,176.297,172.691,PuReST,0.911765
739,1,57,176.558,172.316,PuReST,0.888889
740,1,57,176.803,172.221,PuReST,0.916667
741,1,56,177.767,171.837,PuReST,0.888889
742,1,57,178.738,171.152,PuReST,0.942857
743,1,56,180.273,170.908,PuReST,0.888889
744,1,60,182.28,169.742,PuReST,0.916667
745,1,56,181.478,169.997,PuReST,0.885714
746,1,57,194.382,170.747,PuReST,0.828571
747,1,56,194.463,170.79,PuReST,0.916667
748,1,105,204.785,172.612,PuReST,0.764706
749,1,107,206.423,173.417,PuReST,0.75
750,1,66,201.388,169.288,PuReST,0.727273
751,1,51,199.2,174.313,PuReST,0.777778
752,1,50,200.806,177.556,PuReST,0.685714
753,1,54,199.918,169.413,PuReST,0.944444
754,1,54,200.979,169.529,PuReST,1
755,1,103,205.631,171.198,PuReST,0.833333
756,1,115,210.565,170.131,PuReST,0.828571
757,1,111,211.795,172.908,PuReST,0.828571
758,1,111,212.117,173.1,PuReST,0.828571
759,1,97,205.617,168.15,PuReST,0.942857
760,1,101,206.47,167.385,PuReST,0.911765
761,1,97,198.186,161.443,PuReST,0.942857
762,1,99,205.516,167.149,PuReST,0.941176
763,1,99,205.548,165.836,PuReST,0.941176
764,1,102,206.899,166.257,PuReST,0.888889
765,1,98,204.651,166.376,PuReST,0.944444
766,1,101,206.316,166.65,PuReST,0.914286
767,1,54,203.125,167.579,PuReST,1
768,1,56,203.023,168.467,PuReST,0.971429
769,1,55,202.739,168.038,PuReST,1
770,1,54,202.128,167.935,PuReST,1
771,1,54,200.836,167.546,PuReST,1
772,1,54,200.896,167.431,PuReST,1
773,1,55,200.326,167.526,PuReST,1
774,1,54,198.291,167.649,PuReST,0.972222
775,1,55,198.825,167.158,PuReST,1
776,1,100,201.243,168.758,PuReST,0.916667
777,1,101,200.676,167.35,PuReST,0.916667
778,1,101,200.867,167.15,PuReST,0.911765
779,1,113,206.295,171.338,PuReST,0.8
780,1,28,154.395,242.428,PuReST,0.121212
781,1,68,95.502,179.361,PuReST,0.264706
782,1,103,197.959,171.357,PuReST,0.942857
783,1,96,190.436,171.336,PuReST,0.857143
784,1,100,201.182,178.777,PuReST,0.882353
785,1,100,202.294,179.294,PuReST,0.833333
786,1,54,198.316,169.888,PuReST,0.885714
787,1,29,236.838,220.494,PuReST,0
788,1,118,288.479,113.119,PuReST,0.0909091
789,1,111,113.932,120.606,PuReST,0
790,1,23,201.091,222.662,PuReST,0
791,1,49,148.965,147.012,PuReST,0.0285714
792,1,65,95.2478,165.463,PuReST,0.222222
793,1,66,141.757,257.874,PuReST,0.0285714
794,1,26,208.363,222.358,PuReST,0.15625
795,1,27,229.785,224.045,PuReST,0.030303
796,1,43,257.425,143.336,PuReST,0.0555556
797,1,26,112.362,222.534,PuReST,0.264706
798,1,29,149.847,187.936,PuReST,0.617647
799,1,29,137.893,209.315,PuReST,0
800,1,32,228.907,222.48,PuReST,0.09375
801,1,28,94.9663,170.232,PuReST,0.235294
802,1,45,138.59,202.754,PuReST,0.352941
803,1,24,295.861,176.749,PuReST,0
804,1,125,120.569,142.621,PuReST,0.0285714
805,1,48,177.839,241.04,PuReST,0.0285714
806,1,48,175.268,237.161,PuReST,0
807,1,49,170.17,234.702,PuReST,0.0606061
808,1,29,296.875,185.347,PuReST,0.28125
809,1,64,183.975,250.869,PuReST,0.0555556
810,1,42,147.471,117.76,PuReST,0
811,1,32,156.218,151.073,PuReST,0.09375
812,1,52,180.679,240.999,PuReST,0.0285714
813,1,74,190.982,254.174,PuReST,0.138889
814,1,50,176.794,240.154,PuReST,0
815,1,98,205.095,248.364,PuReST,0
816,1,51,137.754,129.749,PuReST,0.0555556
817,1,47,129.038,109.845,PuReST,0.0571429
818,1,27,153.074,112.196,PuReST,0.0882353
819,1,35,110.024,160.885,PuReST,0.030303
820,1,25,296.18,152.838,PuReST,0
821,1,68,136.134,130.399,PuReST,0
822,1,36,200.905,99.7762,PuReST,0.5
823,1,25,154.184,109.58,PuReST,0
824,1,79,187.183,260.383,PuReST,0.0833333
825,1,52,128.063,132.77,PuReST,0.0285714
826,1,56,182.4,243.054,PuReST,0.142857
827,1,40,265.745,149.803,PuReST,0
828,1,52,290.647,148.338,PuReST,0.0606061
829,1,53,170.707,233.481,PuReST,0.0857143
830,0,-1,-1.25,-1.25,PuReST,-1
831,1,53,189.22,185.885,PuReST,0.5
832,1,52,166.109,213.339,PuReST,0.794118
833,1,56,169.025,210.212,PuReST,0.69697
834,1,56,107.645,145.654,PuReST,0.0571429
835,1,24,234.71,235.937,PuReST,0
836,1,43,178.879,228.936,PuReST,0
837,1,48,176.145,230.481,PuReST,0.1875
838,1,129,218.82,266.198,PuReST,0.0555556
839,1,44,179.502,229.28,PuReST,0
840,1,31,97.1731,125.261,PuReST,0.1
841,1,23,94.4218,82.3622,PuReST,0.212121
842,1,32,282.506,117.096,PuReST,0.333333
843,1,99,211.201,247.591,PuReST,0.0294118
844,1,32,109.362,212.664,PuReST,0.121212
845,1,82,157.076,143.018,PuReST,0
846,1,35,163.128,148.908,PuReST,0.0285714
847,1,116,222.432,99.9513,PuReST,0.411765
848,1,74,200,238.47,PuReST,0.138889
849,1,113,96.0183,148.613,PuReST,0.0833333
850,1,36,138.153,223.308,PuReST,0.0882353
851,1,62,115.625,178.954,PuReST,0.277778
852,1,73,163.659,125.266,PuReST,0
853,1,76,127.739,153.605,PuReST,0.444444
854,1,51,203.043,153.99,PuReST,1
855,1,52,203.446,152.602,PuReST,0.971429
856,1,78,189.889,153.168,PuReST,0.705882
857,1,117,176.47,138.195,PuReST,0.685714
858,1,102,198.408,166.86,PuReST,0.970588
859,1,104,199.849,167.914,PuReST,0.914286
860,1,103,197.35,163.697,PuReST,0.916667
861,1,54,197.4,164.146,PuReST,1
862,1,52,198.417,165.623,PuReST,0.911765
863,1,46,202.585,170.343,PuReST,0.657143
864,1,48,196.284,163.18,PuReST,0.972222
865,1,53,195.936,165.282,PuReST,0.971429
866,1,53,194.623,165.249,PuReST,0.942857
867,1,55,193.622,165.371,PuReST,0.914286
868,1,55,178.191,168.421,PuReST,0.941176
869,1,56,177.129,168.638,PuReST,0.970588
870,1,54,176.477,167.411,PuReST,0.970588
871,1,56,177.992,168.029,PuReST,0.944444
872,1,54,179.136,167.949,PuReST,0.944444
873,1,55,179.432,168.346,PuReST,0.942857
874,1,56,179.677,168.66,PuReST,0.942857
875,1,55,179.85,168.819,PuReST,0.916667
876,1,56,179.075,167.552,PuReST,0.942857
877,1,58,180.461,166.823,PuReST,0.911765
878,1,55,178.495,167.814,PuReST,0.942857
879,1,56,179.059,167.96,PuReST,0.914286
880,1,56,177.947,167.883,PuReST,0.916667
881,1,56,178.29,168.156,PuReST,0.916667
882,1,56,178.539,167.933,PuReST,0.972222
883,1,55,177.785,168.178,PuReST,0.944444
884,1,52,176.144,168.895,PuReST,0.944444
885,1,56,178.538,169.292,PuReST,0.911765
886,1,92,169.71,164.785,PuReST,0.972222
887,1,95,173.07,167.527,PuReST,0.971429
888,1,95,171.901,167.51,PuReST,0.971429
889,1,95,171.576,167.66,PuReST,0.970588
890,1,97,172.862,168.14,PuReST,0.971429
891,1,95,171.689,168.689,PuReST,0.970588
892,1,96,167.316,168.493,PuReST,0.971429
893,1,56,173.347,170.97,PuReST,0.941176
894,1,97,164.993,168.827,PuReST,0.972222
895,1,55,172.963,170.987,PuReST,0.9375
896,1,56,173.51,171.828,PuReST,0.914286
897,1,56,173.56,171.976,PuReST,0.914286
898,1,53,171.44,172.467,PuReST,0.916667
899,1,57,173.367,172.174,PuReST,0.888889
900,1,57,173.411,172.288,PuReST,0.944444
901,1,56,177.499,170.789,PuReST,0.914286
902,1,55,194.301,167.733,PuReST,0.885714
903,1,54,196.926,167.646,PuReST,0.971429
904,1,53,198.093,166.909,PuReST,1
905,1,53,198.044,166.804,PuReST,0.972222
906,1,54,197.129,167.324,PuReST,0.972222
907,1,53,198.455,166.75,PuReST,1
908,1,53,198.367,166.721,PuReST,0.972222
909,1,53,198.274,166.648,PuReST,0.970588
910,1,53,198.982,166.522,PuReST,1
911,1,53,198.968,166.538,PuReST,0.972222
912,1,53,199.254,165.734,PuReST,1
913,1,53,198.917,166.163,PuReST,0.972222
914,1,53,199.007,165.795,PuReST,0.972222
915,1,53,198.902,166.187,PuReST,0.971429
916,1,53,198.444,166.197,PuReST,0.972222
917,1,53,198.608,166.159,PuReST,0.970588
918,1,54,198.744,165.483,PuReST,0.970588
919,1,51,206.509,156.452,PuReST,0.942857
920,1,55,214.529,149.51,PuReST,0.970588
921,1,55,214.809,147.448,PuReST,0.972222
922,1,55,215.736,148.704,PuReST,0.972222
923,1,56,216.507,146.711,PuReST,1
924,1,55,215.643,149.2,PuReST,0.972222
925,1,55,215.559,147.983,PuReST,0.944444
926,1,55,215.101,149.371,PuReST,0.971429
927,1,55,215.006,149.401,PuReST,0.971429
928,1,55,214.311,148.184,PuReST,0.970588
929,1,56,213.71,148.283,PuReST,1
930,1,52,210.737,150.499,PuReST,0.941176
931,1,60,214.37,151.35,PuReST,0.944444
932,1,55,211.545,149.895,PuReST,0.972222
933,1,55,210.828,150.2,PuReST,0.941176
934,1,51,202.435,158.19,PuReST,0.878788
935,1,53,201.115,155.5,PuReST,0.882353
936,1,53,200.646,155.525,PuReST,0.916667
937,1,52,201.246,157.686,PuReST,0.971429
938,1,73,207.379,147.759,PuReST,0.911765
939,1,52,199.964,155.927,PuReST,0.882353
940,1,52,199.967,158.651,PuReST,0.971429
941,1,51,200.272,158.739,PuReST,1
942,1,53,199.005,158.162,PuReST,0.941176
943,1,52,200.677,158.512,PuReST,0.941176
944,1,51,200.194,159.176,PuReST,1
945,1,51,200.586,159.29,PuReST,1
946,1,52,199.196,158.574,PuReST,0.942857
947,1,53,198.304,158.057,PuReST,0.944444
948,1,52,198.778,156.859,PuReST,0.942857
949,1,53,198.398,156.909,PuReST,0.942857
950,1,52,198.927,158.5,PuReST,0.942857
951,1,55,196.955,156.1,PuReST,0.916667
952,1,52,198.603,156.677,PuReST,0.914286
953,1,51,198.602,156.718,PuReST,0.972222
954,1,52,200.28,157.791,PuReST,0.969697
955,1,60,200.356,162.118,PuReST,0.941176
956,1,52,197.38,156.895,PuReST,0.944444
957,1,54,196.632,157.102,PuReST,0.971429
958,1,51,196.363,159.608,PuReST,0.942857
959,1,53,195.922,157.289,PuReST,0.941176
960,1,54,198.095,158.397,PuReST,0.972222
961,1,53,197.828,157.936,PuReST,0.944444
962,1,53,195.415,156.823,PuReST,0.970588
963,1,52,195.341,158.658,PuReST,0.942857
964,1,54,195.111,155.704,PuReST,0.941176
965,1,51,193.967,155.003,PuReST,0.942857
966,1,54,194.704,156.554,PuReST,0.944444
967,1,55,179.172,163.053,PuReST,0.916667
968,1,56,176.202,164.83,PuReST,0.944444
969,1,56,176.043,164.841,PuReST,0.944444
970,1,56,175.7,164.91,PuReST,0.944444
971,1,56,175.363,164.842,PuReST,0.944444
972,1,56,175.273,164.815,PuReST,0.944444
973,1,56,175.298,164.628,PuReST,0.972222
974,1,56,175.31,164.689,PuReST,0.944444
975,1,55,175.41,164.657,PuReST,0.944444
976,1,56,175.78,164.158,PuReST,0.942857
977,1,55,176.051,164.581,PuReST,0.944444
978,1,57,171.725,172.284,PuReST,0.941176
979,1,56,173.032,171.925,PuReST,0.911765
980,1,60,170.991,177.93,PuReST,0.972222
981,1,58,172.217,177.484,PuReST,0.944444
982,1,66,176.164,180.92,PuReST,0.944444
983,1,99,165.862,171.244,PuReST,1
984,1,56,171.554,176.381,PuReST,0.939394
985,1,58,171.873,176.173,PuReST,0.944444
986,1,58,171.739,176.346,PuReST,0.909091
987,1,58,171.503,175.35,PuReST,0.944444
988,1,69,180.623,176.4,PuReST,0.916667
989,1,57,171.76,175.653,PuReST,0.882353
990,1,59,171.755,175.173,PuReST,0.942857
991,1,58,171.572,176.145,PuReST,0.882353
992,1,67,178.383,175.274,PuReST,0.805556
993,1,57,171.496,176.357,PuReST,0.90625
994,1,58,172.207,176.451,PuReST,0.914286
995,1,55,169.306,176.643,PuReST,0.916667
996,1,60,170.197,176.491,PuReST,0.970588
997,1,58,170.414,176.887,PuReST,0.914286
998,1,59,169.663,177.215,PuReST,0.941176
999,1,60,170.019,177.914,PuReST,0.944444
1000,1,58,175.082,183.241,PuReST,0.944444
1001,1,57,176.919,183.044,PuReST,0.878788
1002,1,66,180.64,187.061,PuReST,0.972222
1003,1,66,180.136,187.253,PuReST,0.970588
1004,1,66,180.068,187.347,PuReST,0.969697
1005,1,66,180.59,187.417,PuReST,0.971429
1006,1,66,181.426,187.053,PuReST,0.972222
1007,1,60,175.849,183.571,PuReST,0.972222
1008,1,62,174.754,184.338,PuReST,0.972222
1009,1,60,178.229,183.932,PuReST,0.916667
1010,1,60,175.8,183.458,PuReST,0.972222
1011,1,57,179.352,182.794,PuReST,0.857143
1012,1,67,181.694,186.591,PuReST,0.972222
1013,1,57,180.015,182.755,PuReST,0.848485
1014,1,67,181.688,186.462,PuReST,0.972222
1015,1,59,174.513,178.274,PuReST,0.942857
1016,1,60,173.423,174.498,PuReST,0.944444
1017,1,59,173.387,173.739,PuReST,0.939394
1018,1,59,173.496,173.328,PuReST,0.942857
1019,1,59,172.792,173.843,PuReST,0.944444
1020,1,59,172.595,173.815,PuReST,0.944444
1021,1,59,173.586,173.594,PuReST,0.939394
1022,1,58,173.667,173.478,PuReST,0.939394
1023,1,57,175.356,173.036,PuReST,0.888889
1024,1,58,174.206,172.966,PuReST,0.942857
1025,1,58,174.317,173.507,PuReST,0.916667
1026,1,58,174.107,173.218,PuReST,0.911765
1027,1,58,174.285,173.72,PuReST,0.916667
1028,1,58,174.064,173.132,PuReST,0.911765
1029,1,58,174.42,173.574,PuReST,0.916667
1030,1,57,174.78,173.216,PuReST,0.916667
1031,1,58,175.048,172.836,PuReST,0.914286
1032,1,62,173.157,173.527,PuReST,0.911765
1033,1,61,173.493,173.358,PuReST,0.888889
1034,1,57,175.471,173.074,PuReST,0.911765
1035,1,58,175.21,172.276,PuReST,0.911765
1036,1,58,178.802,171.901,PuReST,0.911765
1037,1,57,183.763,170.007,PuReST,0.852941
1038,1,55,187.098,168.876,PuReST,0.857143
1039,1,56,184.363,169.487,PuReST,0.857143
1040,1,56,185.059,169.73,PuReST,0.852941
1041,1,56,185.224,169.481,PuReST,0.857143
1042,1,62,187.834,172.827,PuReST,0.916667
1043,1,57,184.765,170.033,PuReST,0.882353
1044,1,55,183.203,171.282,PuReST,0.861111
1045,1,57,183.8,169.57,PuReST,0.857143
1046,1,56,188.88,169.313,PuReST,0.916667
1047,1,70,190.974,173.806,PuReST,0.944444
1048,1,56,182.713,170.48,PuReST,0.939394
1049,1,58,182.591,169.985,PuReST,0.916667
1050,1,58,183.483,170.146,PuReST,0.878788
1051,1,58,183.483,170.146,PuReST,0.878788
1052,1,58,183.185,170.25,PuReST,0.882353
1053,1,57,183.297,169.205,PuReST,0.914286
1054,1,56,183.367,170.386,PuReST,0.911765
1055,1,60,181.776,170.286,PuReST,0.916667
1056,1,59,181.693,170.036,PuReST,0.916667
1057,1,97,175.188,164.605,PuReST,0.972222
1058,1,51,188.329,170.779,PuReST,0.771429
1059,1,58,182.445,169.793,PuReST,0.885714
1060,1,59,182.163,170.205,PuReST,0.888889
1061,1,72,192.486,173.179,PuReST,0.911765
1062,1,56,182.845,168.239,PuReST,0.916667
1063,1,60,181.469,169.734,PuReST,0.888889
1064,1,50,180.363,170.06,PuReST,0.942857
1065,1,56,183.958,168.562,PuReST,0.941176
1066,1,57,184.246,168.69,PuReST,0.941176
1067,1,60,182.593,169.778,PuReST,0.916667
1068,1,55,192.162,166.351,PuReST,0.885714
1069,1,55,193.922,165.876,PuReST,0.885714
1070,1,56,193.66,165.715,PuReST,0.882353
1071,1,52,194.886,163.943,PuReST,0.944444
1072,1,56,193.711,165.547,PuReST,0.885714
1073,1,53,195.116,163.695,PuReST,0.878788
1074,1,58,197.697,164.42,PuReST,1
1075,1,54,196.557,165.007,PuReST,0.944444
1076,1,56,195.06,164.953,PuReST,0.888889
1077,1,56,194.839,165.082,PuReST,0.888889
1078,1,57,194.605,165.104,PuReST,0.857143
1079,1,54,196.095,164.249,PuReST,0.942857
1080,1,54,196.173,163.851,PuReST,0.914286
1081,1,53,206.73,163.791,PuReST,0.944444
1082,1,58,223.334,165.538,PuReST,0.914286
1083,1,57,221.934,164.283,PuReST,0.885714
1084,1,56,221.991,164.293,PuReST,0.885714
1085,1,56,222.017,164.29,PuReST,0.916667
1086,1,59,241.892,166.76,PuReST,0.944444
1087,1,58,241.756,166.578,PuReST,0.944444
1088,1,63,243.409,168.129,PuReST,0.942857
1089,1,60,241.55,167.993,PuReST,0.944444
1090,1,59,240.149,167.863,PuReST,0.944444
1091,1,59,240.791,167.452,PuReST,0.969697
1092,1,55,239.205,165.491,PuReST,0.944444
1093,1,58,240.09,167.099,PuReST,0.941176
1094,1,59,240.08,167.07,PuReST,0.941176
1095,1,60,238.538,168.232,PuReST,0.944444
1096,1,58,237.841,167.842,PuReST,0.944444
1097,1,57,238.199,166.718,PuReST,0.944444
1098,1,57,238.005,166.74,PuReST,0.944444
1099,1,56,237.672,166.376,PuReST,0.972222
1100,1,57,237.644,166.532,PuReST,0.942857
1101,1,58,237.096,167.598,PuReST,0.972222
1102,1,56,237.545,166.9,PuReST,0.944444
1103,1,57,236.2,167.231,PuReST,0.942857
1104,1,56,236.488,166.614,PuReST,0.941176
1105,1,56,236.484,166.571,PuReST,0.941176
1106,1,56,236.171,166.547,PuReST,0.944444
1107,1,56,236.264,166.579,PuReST,0.944444
1108,1,56,235.3,166.695,PuReST,0.944444
1109,1,55,235.242,166.661,PuReST,0.942857
1110,1,56,234.774,167.112,PuReST,0.941176
1111,1,56,234.612,167.004,PuReST,0.942857
1112,1,55,233.331,167.033,PuReST,0.970588
1113,1,56,233.526,167.052,PuReST,0.941176
1114,1,56,232.363,167.276,PuReST,0.971429
1115,1,55,232.008,166.868,PuReST,0.914286
1116,1,59,230.886,165.121,PuReST,0.916667
1117,1,55,231.987,166.674,PuReST,0.941176
1118,1,54,229.417,167.379,PuReST,0.914286
1119,1,54,227.918,167.46,PuReST,0.942857
1120,1,54,228.177,167.407,PuReST,0.942857
1121,1,55,229.519,167.205,PuReST,0.942857
1122,1,55,228.101,166.525,PuReST,0.911765
1123,1,52,229.96,164.722,PuReST,0.916667
1124,1,56,226.996,165.675,PuReST,0.942857
1125,1,55,217.511,165.018,PuReST,0.909091
1126,1,52,198.904,166.406,PuReST,1
1127,1,52,199.018,166.359,PuReST,1
1128,1,56,184.575,170.225,PuReST,0.888889
1129,1,54,183.85,171.564,PuReST,0.916667
1130,1,56,183.85,169.872,PuReST,0.916667
1131,1,52,185.38,170.104,PuReST,0.911765
1132,1,54,183.576,171.668,PuReST,0.914286
1133,1,56,184.075,170.627,PuReST,0.939394
1134,1,56,183.505,170.327,PuReST,0.944444
1135,1,56,183.513,170.699,PuReST,0.916667
1136,1,55,183.5,171.761,PuReST,0.911765
1137,1,56,171.803,179.73,PuReST,0.909091
1138,1,55,171.864,179.572,PuReST,0.909091
1139,1,54,175.048,179.121,PuReST,0.727273
1140,1,55,173.88,181.664,PuReST,0.914286
1141,1,56,173.936,181.179,PuReST,0.942857
1142,1,56,171.389,179.303,PuReST,0.909091
1143,1,56,171.511,178.767,PuReST,0.885714
1144,1,59,176.827,180.54,PuReST,0.944444
1145,1,56,172.13,178.623,PuReST,0.878788
1146,1,56,172.613,178.381,PuReST,0.888889
1147,1,57,172.75,178.478,PuReST,0.911765
1148,1,58,176.5,179.577,PuReST,0.914286
1149,1,56,172.572,177.96,PuReST,0.911765
1150,1,51,171.953,180.687,PuReST,0.916667
1151,1,57,172.693,177.786,PuReST,0.911765
1152,1,59,177.185,179.786,PuReST,0.911765
1153,1,56,174.29,178.927,PuReST,0.942857
1154,1,56,172.56,177.638,PuReST,0.888889
1155,1,60,173.236,185.776,PuReST,0.941176
1156,1,63,179.586,189.313,PuReST,0.970588
1157,1,96,169.518,184.839,PuReST,0.970588
1158,1,65,179.218,189.09,PuReST,0.972222
1159,1,64,179.823,189.034,PuReST,0.970588
1160,1,64,179.527,189.331,PuReST,1
1161,1,65,179.023,188.949,PuReST,0.972222
1162,1,63,178.729,188.67,PuReST,1
1163,1,65,179.519,188.451,PuReST,0.969697
1164,1,65,179.326,188.677,PuReST,1
1165,1,65,180.954,188.299,PuReST,0.971429
1166,1,65,180.778,188.475,PuReST,0.972222
1167,1,61,175.744,186.772,PuReST,0.916667
1168,1,58,175.805,185.215,PuReST,0.970588
1169,1,58,183.951,182.045,PuReST,0.970588
1170,1,75,171.951,180.678,PuReST,0.888889
1171,1,96,200.843,169.704,PuReST,0.970588
1172,1,97,200.476,168.981,PuReST,1
1173,1,84,224.178,147.421,PuReST,0.777778
1174,1,55,233.59,171.471,PuReST,0.914286
1175,1,57,234.713,171.582,PuReST,0.914286
1176,1,57,238.162,171.798,PuReST,0.916667
1177,1,57,238.242,171.702,PuReST,0.916667
1178,1,57,238.127,171.403,PuReST,0.942857
1179,1,58,238.132,171.569,PuReST,0.916667
1180,1,58,237.715,171.59,PuReST,0.916667
1181,1,57,237.509,171.332,PuReST,0.941176
1182,1,57,236.533,171.377,PuReST,0.916667
1183,1,58,236.74,171.291,PuReST,0.914286
1184,1,58,236.144,171.107,PuReST,0.916667
1185,1,57,235.602,170.951,PuReST,0.941176
1186,1,57,235.013,170.772,PuReST,0.942857
1187,1,57,234.751,170.738,PuReST,0.971429
1188,1,57,231.961,170.501,PuReST,0.916667
1189,1,56,231.919,170.62,PuReST,0.885714
1190,1,53,215.252,168.501,PuReST,1
1191,1,53,215.023,168.356,PuReST,1
1192,1,53,214.96,168.836,PuReST,1
1193,1,51,215.003,170.758,PuReST,1
1194,1,53,214.401,168.757,PuReST,1
