Frame,Valid,diameter_px,CenterX,CenterY,AlgorithmName,confidence
591,1,59,142.341,144.441,PuReST,0.942857
592,1,58,140.99,142.39,PuReST,1
593,1,61,141.646,146.072,PuReST,0.916667
594,1,57,141.455,143.287,PuReST,0.971429
595,1,59,141.297,143.505,PuReST,0.972222
596,1,58,141.4,143.894,PuReST,0.972222
597,1,59,141.333,143.328,PuReST,1
598,1,58,141.324,143.752,PuReST,0.972222
599,1,58,141.966,144.163,PuReST,0.972222
600,1,58,142.299,144.708,PuReST,0.972222
601,1,61,143.8,147.36,PuReST,0.941176
602,1,58,141.975,143.347,PuReST,0.914286
603,1,59,142.584,146.19,PuReST,0.916667
604,1,58,141.716,143.134,PuReST,0.972222
605,1,58,141.938,143.328,PuReST,0.971429
606,1,59,142.611,146.211,PuReST,0.916667
607,1,58,141.872,143.332,PuReST,0.971429
608,1,59,141.937,142.906,PuReST,0.911765
609,1,59,142.835,146.414,PuReST,0.944444
610,1,60,142.362,145.092,PuReST,0.942857
611,1,61,142.28,145.036,PuReST,0.944444
612,1,58,140.986,141.062,PuReST,0.885714
613,1,58,140.983,140.35,PuReST,0.882353
614,1,59,141.08,141.095,PuReST,0.970588
615,1,59,141.421,141.127,PuReST,0.944444
616,1,59,141.421,141.127,PuReST,0.944444
617,1,59,141.515,141.357,PuReST,1
618,1,60,142.228,144.376,PuReST,0.944444
619,1,59,142.182,144.153,PuReST,0.916667
620,1,60,142.645,143.209,PuReST,0.941176
621,1,60,142.495,141.911,PuReST,0.972222
622,1,59,142.526,142.003,PuReST,0.941176
623,1,60,142.354,142.042,PuReST,0.944444
624,1,59,142.821,141.232,PuReST,0.944444
625,1,58,141.661,137.504,PuReST,0.882353
626,1,59,142.771,141.247,PuReST,0.944444
627,1,59,143.347,140.731,PuReST,0.941176
628,1,58,142.606,137.246,PuReST,0.911765
629,1,58,142.32,137.206,PuReST,0.885714
630,1,58,142.382,137.104,PuReST,0.914286
631,1,60,142.537,140.141,PuReST,0.944444
632,1,60,142.411,141.067,PuReST,0.916667
633,1,59,142.73,140.821,PuReST,0.944444
634,1,58,141.449,138.163,PuReST,0.972222
635,1,58,141.123,136.866,PuReST,0.857143
636,1,60,142.44,141.104,PuReST,0.944444
637,1,59,142.448,141.152,PuReST,0.911765
638,1,59,142.115,141.382,PuReST,0.944444
639,1,59,142.115,141.382,PuReST,0.944444
640,1,59,142.552,140.832,PuReST,0.972222
641,1,59,143.387,142.524,PuReST,0.944444
642,1,60,141.308,143.495,PuReST,0.944444
643,1,59,141.409,143.79,PuReST,0.916667
644,1,60,141.346,143.72,PuReST,0.944444
645,1,59,141.673,143.049,PuReST,0.944444
646,1,60,142.466,142.99,PuReST,0.914286
647,1,60,142.577,142.962,PuReST,0.914286
648,1,59,143.067,142.808,PuReST,0.944444
649,1,58,142.142,139.698,PuReST,0.942857
650,1,59,142.815,143.185,PuReST,0.944444
651,1,58,141.639,139.242,PuReST,0.971429
652,1,59,142.802,142.612,PuReST,0.916667
653,1,58,142.104,138.137,PuReST,0.971429
654,1,59,139.697,137.061,PuReST,0.971429
655,1,60,139.234,138.824,PuReST,0.944444
656,1,59,138.636,136.134,PuReST,0.971429
657,1,60,138.956,139.199,PuReST,0.944444
658,1,59,137.921,136.082,PuReST,0.882353
659,1,60,139.042,139.594,PuReST,0.944444
660,1,60,138.633,139.658,PuReST,0.944444
661,1,60,138.539,139.568,PuReST,0.944444
662,1,60,138.505,139.723,PuReST,0.971429
663,1,59,137.434,137.144,PuReST,0.941176
664,1,60,138.707,140.067,PuReST,0.944444
665,1,59,137.634,137.77,PuReST,0.944444
666,1,63,137.035,142.887,PuReST,0.944444
667,1,60,137.651,137.35,PuReST,0.941176
668,1,59,137.964,137.202,PuReST,0.941176
669,1,60,139.027,138.965,PuReST,0.971429
670,1,57,140.113,138.288,PuReST,0.971429
671,1,60,139.791,138.31,PuReST,0.944444
672,1,59,139.868,138.512,PuReST,0.942857
673,1,60,140.054,138.368,PuReST,0.971429
674,1,59,139.851,135.608,PuReST,0.971429
675,1,59,139.546,135.094,PuReST,0.969697
676,1,59,139.661,136.506,PuReST,0.971429
677,1,59,139.538,135.638,PuReST,0.942857
678,1,59,139.584,135.785,PuReST,0.970588
679,1,59,139.515,135.815,PuReST,0.970588
680,1,59,139.449,135.579,PuReST,0.971429
681,1,59,139.177,134.784,PuReST,0.970588
682,1,59,139.747,136.27,PuReST,0.942857
683,1,59,139.109,135.4,PuReST,0.971429
684,1,59,139.433,135.881,PuReST,0.971429
685,1,59,139.726,133.635,PuReST,0.914286
686,1,59,139.689,134.102,PuReST,1
687,1,59,139.651,133.997,PuReST,1
688,1,58,139.022,133.161,PuReST,0.971429
689,1,59,139.495,134.947,PuReST,0.941176
690,1,59,138.915,133.804,PuReST,1
691,1,59,138.85,134.176,PuReST,1
692,1,59,138.573,134.013,PuReST,1
693,1,59,138.573,134.013,PuReST,1
694,1,59,138.629,134.088,PuReST,1
695,1,59,138.929,134.569,PuReST,1
696,1,59,138.901,135.481,PuReST,0.941176
697,1,59,138.933,135.434,PuReST,0.941176
698,1,59,138.897,135.81,PuReST,0.972222
699,1,59,138.659,135.402,PuReST,1
700,1,60,139.309,136.475,PuReST,0.972222
701,1,60,139.051,136.257,PuReST,0.972222
702,1,60,138.443,132.41,PuReST,0.971429
703,1,60,138.654,132.517,PuReST,1
704,1,59,138.082,129.106,PuReST,1
705,1,60,137.967,128.103,PuReST,1
706,1,60,137.241,127.572,PuReST,1
707,1,60,136.878,127.683,PuReST,1
708,1,60,136.517,126.582,PuReST,0.971429
709,1,60,136.512,126.931,PuReST,1
710,1,60,136.731,127.295,PuReST,1
711,1,60,136.828,128.787,PuReST,1
712,1,61,144.241,131.6,PuReST,1
713,1,59,149.057,125.222,PuReST,0.971429
714,1,59,148.995,125.665,PuReST,0.970588
715,1,58,153.608,122.397,PuReST,0.941176
716,1,60,154.656,121.13,PuReST,0.916667
717,1,56,157.559,114.461,PuReST,0.914286
718,1,58,156.904,112.479,PuReST,1
719,1,58,157.46,112.29,PuReST,1
720,1,59,155.522,115.89,PuReST,0.911765
721,1,59,157.484,113.395,PuReST,1
722,1,60,156.811,115.472,PuReST,0.944444
723,1,58,157.707,114.278,PuReST,1
724,1,61,155.394,117.583,PuReST,0.911765
725,1,62,158.697,119.112,PuReST,0.75
726,1,61,158.587,119.734,PuReST,0.805556
727,1,56,155.957,120.766,PuReST,0.942857
728,1,59,156.214,116.057,PuReST,1
729,1,54,155.8,121.195,PuReST,0.944444
730,1,58,155.645,118.068,PuReST,0.972222
731,1,40,155.829,131.086,PuReST,0.705882
732,1,60,156.697,119.584,PuReST,0.914286
733,1,57,157.919,116.763,PuReST,0.970588
734,1,58,157.183,117.62,PuReST,0.942857
735,1,58,156.934,117.506,PuReST,0.942857
736,1,59,160.626,123.901,PuReST,0.911765
737,1,60,164.738,125.678,PuReST,0.972222
738,1,59,167.005,126.935,PuReST,1
739,1,59,167.268,127.01,PuReST,1
740,1,59,165.964,130.796,PuReST,1
741,1,69,157.306,139.323,PuReST,0.944444
742,1,121,170.761,130.426,PuReST,0.694444
743,1,79,147.242,137.922,PuReST,0.8
744,1,58,149.974,150.134,PuReST,0.911765
745,1,57,149.341,150.058,PuReST,0.885714
746,1,64,147.477,157.446,PuReST,0.916667
747,1,91,159.554,146.642,PuReST,0.888889
748,1,56,147.904,148.335,PuReST,0.970588
749,1,69,144.253,159.091,PuReST,0.861111
750,1,93,155.828,142.942,PuReST,0.848485
751,1,38,244.235,125.782,PuReST,0.0882353
752,1,33,236.807,135.119,PuReST,0.69697
753,1,91,143.233,147.066,PuReST,0.833333
754,1,59,149.732,149.25,PuReST,0.972222
755,1,58,149.496,150.263,PuReST,0.914286
756,1,53,148.266,145.482,PuReST,0.805556
757,1,62,149.158,153.681,PuReST,0.818182
758,1,56,148.391,145.81,PuReST,0.8125
759,1,54,151.741,144.805,PuReST,0.818182
760,1,50,169.861,159.867,PuReST,0.911765
761,1,52,231.805,108.387,PuReST,0.382353
762,1,26,237.051,139.291,PuReST,0.676471
763,1,35,235.109,133.761,PuReST,0.705882
764,1,70,189.819,171.263,PuReST,0.911765
765,1,50,182.975,164.308,PuReST,0.944444
766,1,55,182.415,165.373,PuReST,0.944444
767,1,58,182.002,165.658,PuReST,0.942857
768,1,53,181.878,165.057,PuReST,0.944444
769,1,63,174.672,169.17,PuReST,0.970588
770,1,54,181.672,164.282,PuReST,0.942857
771,1,55,181.826,164.592,PuReST,0.971429
772,1,55,182.444,165.071,PuReST,0.970588
773,1,67,176.169,168.972,PuReST,0.970588
774,1,54,183.042,162.843,PuReST,0.939394
775,1,56,183.367,162.783,PuReST,0.942857
776,1,62,181.323,165.816,PuReST,0.942857
777,1,88,193.553,158.314,PuReST,0.971429
778,1,88,188.337,152.849,PuReST,0.972222
779,1,124,196.552,150.545,PuReST,0.971429
780,1,91,187.2,154.61,PuReST,0.941176
781,1,93,183.371,158.35,PuReST,0.888889
782,1,100,181.219,155.794,PuReST,0.911765
783,1,92,186.481,156.948,PuReST,0.944444
784,1,93,181.334,162.398,PuReST,0.888889
785,1,89,187.465,155.59,PuReST,0.970588
786,1,56,180.835,163.901,PuReST,0.942857
787,1,60,178.377,167.808,PuReST,0.972222
788,1,57,181.384,162.593,PuReST,0.941176
789,1,54,182.1,159.967,PuReST,0.944444
790,1,55,190.087,158.484,PuReST,0.972222
791,1,55,191.364,158.042,PuReST,0.971429
792,1,55,191.317,157.982,PuReST,0.972222
793,1,56,191.519,158.544,PuReST,1
794,1,55,191.388,159.909,PuReST,1
795,1,59,191.224,161.128,PuReST,1
796,1,56,190.473,161.439,PuReST,1
797,1,57,191.209,162.439,PuReST,1
798,1,57,191.22,162.5,PuReST,1
799,1,55,191.728,161.687,PuReST,1
800,1,57,191.151,160.695,PuReST,1
801,1,57,191.534,158.837,PuReST,1
802,1,57,191.249,158.713,PuReST,1
803,1,58,191.326,158.74,PuReST,1
804,1,58,189.595,162.103,PuReST,0.972222
805,1,58,189.649,162.178,PuReST,0.972222
806,1,57,189.276,162.141,PuReST,0.942857
807,1,57,187.699,162.117,PuReST,0.971429
808,1,57,185.471,164.279,PuReST,0.969697
809,1,57,185.469,164.189,PuReST,0.972222
810,1,56,178.606,167.811,PuReST,0.971429
811,1,115,165.352,139.747,PuReST,0.666667
812,1,63,230.717,133.564,PuReST,0.264706
813,1,70,170.278,181.205,PuReST,0.941176
814,1,50,183.358,189.121,PuReST,0.575758
815,1,49,155.846,194.259,PuReST,0.833333
816,1,41,152.825,188.746,PuReST,0.685714
817,1,39,152.258,188.244,PuReST,0.676471
818,1,41,151.7,189.103,PuReST,0.685714
819,0,-1,-1.25,-1.25,PuReST,-1
820,1,69,144.149,212.437,PuReST,0.617647
821,1,42,149.62,193.017,PuReST,0.657143
822,1,49,145.394,196.737,PuReST,0.833333
823,1,68,173.684,149.696,PuReST,0.5625
824,1,42,146.008,181.345,PuReST,0.657143
825,1,39,144.474,178.566,PuReST,0.6
826,1,87,141.287,188.292,PuReST,0.638889
827,1,39,144.898,179.8,PuReST,0.638889
828,1,39,145.748,178.686,PuReST,0.676471
829,1,34,271.001,136.657,PuReST,0.030303
830,1,39,147.601,179.118,PuReST,0.617647
831,1,39,148.241,178.101,PuReST,0.647059
832,1,40,148.137,178.865,PuReST,0.666667
833,1,40,149.266,178.784,PuReST,0.647059
834,1,40,149.198,177.364,PuReST,0.666667
835,1,40,149.339,178.527,PuReST,0.638889
836,1,40,149.14,178.417,PuReST,0.628571
837,1,41,146.041,181.364,PuReST,0.666667
838,1,39,146.592,181.294,PuReST,0.647059
839,1,41,145.203,181.965,PuReST,0.657143
840,1,53,137.879,67.9425,PuReST,0.242424
841,1,40,145.08,180.743,PuReST,0.6
842,1,47,143.205,187.927,PuReST,0.5
843,1,30,201.458,233.231,PuReST,0
844,1,41,144.145,184.108,PuReST,0.685714
845,1,31,201.478,232.449,PuReST,0
846,1,56,220.856,234.853,PuReST,0
847,1,30,200.31,234.017,PuReST,0
848,1,24,199.286,231.607,PuReST,0.0882353
849,1,48,221.561,238.568,PuReST,0
850,1,55,190.331,245.697,PuReST,0.0294118
851,1,58,222.4,228.283,PuReST,0.0294118
852,1,44,139.596,183.061,PuReST,0.69697
853,1,44,139.807,182.868,PuReST,0.727273
854,1,47,136.193,183.415,PuReST,0.555556
855,1,47,136.193,183.415,PuReST,0.555556
856,1,62,220.582,224.18,PuReST,0
857,1,43,137.582,184.554,PuReST,0.694444
858,1,50,130.381,193.616,PuReST,0.9375
859,1,50,130.381,193.616,PuReST,0.9375
860,1,50,130.381,193.616,PuReST,0.9375
861,1,59,220.672,226.953,PuReST,0.0588235
862,1,59,220.672,226.953,PuReST,0.0588235
863,1,26,199.571,226.252,PuReST,0
864,1,39,138.546,182.418,PuReST,0.685714
865,1,28,199.157,226.449,PuReST,0
866,1,60,221.318,226.723,PuReST,0.121212
867,1,38,139.095,180.924,PuReST,0.542857
868,1,34,198.317,231.984,PuReST,0
869,1,93,296.963,150.251,PuReST,0.194444
870,1,77,134.948,72.3921,PuReST,0.194444
871,1,29,160.809,231.05,PuReST,0
872,1,38,126.363,74.2345,PuReST,0.342857
873,1,48,194.555,248.947,PuReST,0
874,1,40,193.834,244.627,PuReST,0
875,1,34,193.061,241.426,PuReST,0
876,1,48,194.22,248.564,PuReST,0
877,1,35,204.575,236.044,PuReST,0
878,1,40,205.136,227.646,PuReST,0.142857
879,0,-1,-1.25,-1.25,PuReST,-1
880,1,37,178.019,208.448,PuReST,0.0588235
881,1,56,131.041,238.016,PuReST,0.0588235
882,1,46,151.217,245.994,PuReST,0
883,1,39,149.302,115.074,PuReST,0
884,1,42,202.443,251.497,PuReST,0
885,1,28,272.164,76.3636,PuReST,0
886,1,26,99.8318,120.003,PuReST,0
887,1,36,159.617,242.283,PuReST,0
888,1,28,84.0866,146.009,PuReST,0.114286
889,1,62,221.176,124.282,PuReST,0
890,1,26,203.369,243.087,PuReST,0
891,1,26,200.913,247.924,PuReST,0
892,1,42,163.576,170.374,PuReST,0.542857
893,1,30,202.127,251.323,PuReST,0
894,1,25,202.19,248.374,PuReST,0
895,1,24,202.507,245.614,PuReST,0
896,1,40,198.092,257.295,PuReST,0
897,1,86,191.968,278.66,PuReST,0.0555556
898,1,38,199.331,254.398,PuReST,0
899,1,35,201.92,251.976,PuReST,0
900,1,29,205.098,245.046,PuReST,0.0555556
901,1,34,249.692,149.025,PuReST,0.117647
902,1,30,205.42,245.058,PuReST,0
903,1,24,204.13,243.4,PuReST,0
904,1,58,90.8804,134.543,PuReST,0.15625
905,1,32,204.825,249.115,PuReST,0
906,1,26,204.93,246.372,PuReST,0.0277778
907,1,24,206.94,120.78,PuReST,0.121212
908,1,13,232.62,232.729,PuReST,0
909,1,49,146.737,205.422,PuReST,0.636364
910,1,44,161.124,248.196,PuReST,0
911,1,48,146.775,204.927,PuReST,0.685714
912,1,66,120.193,73.6534,PuReST,0.0909091
913,1,25,137.169,103.472,PuReST,0
914,1,75,252.433,93.9381,PuReST,0.147059
915,1,117,288.364,195.71,PuReST,0.194444
916,1,23,272.742,132.014,PuReST,0
917,0,-1,-1.25,-1.25,PuReST,-1
918,1,65,147.463,217.9,PuReST,0.676471
919,1,33,99.6903,149.187,PuReST,0.0571429
920,1,27,230.82,238.243,PuReST,0.212121
921,1,46,155.409,234.418,PuReST,0.514286
922,1,80,171.069,227.928,PuReST,0.4
923,0,-1,-1.25,-1.25,PuReST,-1
924,1,52,125.47,147.805,PuReST,0
925,1,54,95.386,118.716,PuReST,0.242424
926,1,37,138.006,109.938,PuReST,0
927,1,48,260.801,201.788,PuReST,0.147059
928,1,52,146.225,234.37,PuReST,0.485714
929,1,50,146.793,234.688,PuReST,0.457143
930,1,57,144.644,236.679,PuReST,0.514286
931,1,92,289.48,211.62,PuReST,0.0555556
932,1,58,144.864,235.986,PuReST,0.441176
933,1,39,85.1827,157.557,PuReST,0.228571
934,1,111,292.476,197.297,PuReST,0.0555556
935,1,109,294.324,197.299,PuReST,0.0555556
936,1,31,228.631,145.586,PuReST,0.542857
937,1,79,132.739,130.801,PuReST,0
938,1,118,293.43,190.119,PuReST,0.111111
939,1,31,156.163,201.932,PuReST,0.181818
940,1,120,293.771,187.603,PuReST,0.111111
941,1,71,139.575,221.187,PuReST,0.555556
942,1,142,289.651,269.118,PuReST,0.3125
943,1,118,290.613,187.449,PuReST,0.138889
944,1,62,116.76,80.1418,PuReST,0.142857
945,1,117,293.242,189.861,PuReST,0.111111
946,1,62,141.194,220.185,PuReST,0.527778
947,1,32,240.488,169.083,PuReST,0.0909091
948,1,30,229.328,245.724,PuReST,0.0588235
949,1,119,292.574,190.019,PuReST,0.111111
950,1,29,211.916,252.711,PuReST,0
951,1,69,136.622,216.805,PuReST,0.555556
952,1,61,155.574,213.248,PuReST,0.571429
953,1,65,138.698,219.182,PuReST,0.558824
954,1,26,179.001,135.228,PuReST,0.5
955,1,35,194.048,180.131,PuReST,0.5
956,1,26,246.695,178.537,PuReST,0
957,1,26,246.695,178.537,PuReST,0
958,1,50,127.888,74.9473,PuReST,0.222222
959,1,36,167.523,239.823,PuReST,0
960,1,55,270.924,171.198,PuReST,0.222222
961,1,50,145.156,166.117,PuReST,1
962,1,60,149.727,153.519,PuReST,0.9375
963,1,60,149.71,153.524,PuReST,0.96875
964,1,56,153.208,151.159,PuReST,1
965,1,56,153.709,151.011,PuReST,0.972222
966,1,56,153.561,151.229,PuReST,1
967,1,56,153.474,151.31,PuReST,1
968,1,56,153.233,147.838,PuReST,1
969,1,56,153.3,148.366,PuReST,0.972222
970,1,56,153.269,148.402,PuReST,1
971,1,55,153.644,148.528,PuReST,1
972,1,57,154.138,149.55,PuReST,0.972222
973,1,55,154.474,149.369,PuReST,0.972222
974,1,56,154.339,149.458,PuReST,0.972222
975,1,56,154.154,149.103,PuReST,0.972222
976,1,55,153.316,150.778,PuReST,1
977,1,56,152.87,147.44,PuReST,1
978,1,55,152.323,147.442,PuReST,1
979,1,56,152.213,146.691,PuReST,1
980,1,55,152.449,146.777,PuReST,1
981,1,56,153.183,147.409,PuReST,1
982,1,55,153.733,146.741,PuReST,1
983,1,55,153.389,145.948,PuReST,1
984,1,58,159.18,135.026,PuReST,0.970588
985,1,81,180.866,120.065,PuReST,0.75
986,1,75,158.307,126.313,PuReST,0.888889
987,1,82,172.729,123.555,PuReST,0.857143
988,1,92,182.716,124.23,PuReST,0.757576
989,0,-1,-1.25,-1.25,PuReST,-1
990,1,107,203.598,130.392,PuReST,0.694444
991,1,120,168.207,108.955,PuReST,0.628571
992,0,-1,-1.25,-1.25,PuReST,-1
993,1,25,218.293,60.6626,PuReST,0
994,1,31,242.905,148.771,PuReST,0.542857
995,1,138,159.561,104.018,PuReST,0.514286
996,1,31,243.632,145.975,PuReST,0.53125
997,1,70,164.906,248.013,PuReST,0.46875
998,1,106,169.92,110.919,PuReST,0.555556
999,1,57,265.251,207.89,PuReST,0.323529
1000,1,37,143.445,188.815,PuReST,0.030303
1001,1,47,233.639,128.339,PuReST,0.657143
1002,1,39,146.855,186.923,PuReST,0.0285714
1003,1,64,136.326,186.189,PuReST,0
1004,1,135,165.121,136.66,PuReST,0.166667
1005,1,103,246.644,150.031,PuReST,0.484848
1006,1,28,115.171,143.362,PuReST,0.294118
1007,1,48,171.858,112.696,PuReST,0.676471
1008,1,57,176.156,116.755,PuReST,0.909091
1009,1,56,262.453,136.397,PuReST,0.222222
1010,1,58,177.144,118.081,PuReST,1
1011,1,58,176.713,117.774,PuReST,1
1012,1,58,176.693,117.273,PuReST,1
1013,1,59,175.538,119.335,PuReST,1
1014,1,59,175.22,119.373,PuReST,1
1015,1,60,175.715,117.795,PuReST,1
1016,1,57,177.55,115.515,PuReST,1
1017,1,56,176.178,116.645,PuReST,1
1018,1,58,175.074,118.252,PuReST,1
1019,1,59,173.573,118.022,PuReST,1
1020,1,59,172.917,117.278,PuReST,1
1021,1,60,173.338,117.989,PuReST,1
1022,1,60,173.418,118.039,PuReST,1
1023,1,60,173.967,118.03,PuReST,1
1024,1,59,174.491,116.72,PuReST,1
1025,1,58,177.03,116.201,PuReST,1
1026,1,59,176.548,116.648,PuReST,1
1027,1,60,176.359,116.8,PuReST,1
1028,1,59,177.088,117.005,PuReST,1
1029,1,59,175.776,114.038,PuReST,1
1030,1,60,175.329,113.614,PuReST,1
1031,1,59,175.432,113.601,PuReST,1
1032,1,59,175.054,115.451,PuReST,1
1033,1,60,174.37,113.665,PuReST,1
1034,1,63,178.294,112.019,PuReST,1
1035,1,63,180.894,111.251,PuReST,1
1036,1,61,182.227,109.96,PuReST,1
1037,1,64,181.179,108.674,PuReST,1
1038,1,62,182.024,103.888,PuReST,0.972222
1039,1,60,180.168,101.237,PuReST,1
1040,1,60,180.536,100.791,PuReST,1
1041,1,65,176.988,98.7993,PuReST,0.885714
1042,1,69,175.172,96.0819,PuReST,0.764706
1043,1,102,163.26,91.3337,PuReST,0.5
1044,1,57,121.422,162.237,PuReST,0
1045,1,34,256.127,159.82,PuReST,0.78125
1046,1,29,257.537,161.26,PuReST,0.735294
1047,1,28,257.266,159.131,PuReST,0.705882
1048,1,73,193.209,224.372,PuReST,0.117647
1049,1,48,192.928,97.8593,PuReST,0.942857
1050,1,48,193.069,98.5434,PuReST,0.944444
1051,1,47,192.982,95.1139,PuReST,1
1052,1,30,216.651,202.851,PuReST,0.181818
1053,1,76,201.092,212.339,PuReST,0.0277778
1054,0,-1,-1.25,-1.25,PuReST,-1
1055,1,25,133.288,152.936,PuReST,0
1056,1,50,152.621,92.4136,PuReST,0.2
1057,1,46,123.413,151.408,PuReST,0
1058,1,26,155.51,193.156,PuReST,0.0606061
1059,0,-1,-1.25,-1.25,PuReST,-1
1060,1,69,144.845,195.68,PuReST,0.25
1061,1,30,138.874,210.573,PuReST,0.0625
1062,1,45,268.674,92.0067,PuReST,0.0285714
1063,1,29,152.589,179.936,PuReST,0
1064,1,58,150.729,186.363,PuReST,0.242424
1065,1,86,133.064,117.247,PuReST,0.0285714
1066,1,31,212.79,223.88,PuReST,0.030303
1067,1,28,211.544,231.738,PuReST,0.0625
1068,1,33,183.238,109.078,PuReST,0.606061
1069,1,85,192.951,110.523,PuReST,0.828571
1070,1,118,200.639,131.877,PuReST,0.685714
1071,0,-1,-1.25,-1.25,PuReST,-1
1072,1,27,118.123,151.977,PuReST,0
1073,1,8,108.006,191.922,PuReST,0
1074,1,54,225.418,71.5932,PuReST,0
1075,1,69,203.546,232.838,PuReST,0.0277778
1076,1,27,198.967,224.549,PuReST,0
1077,1,67,185.811,214.755,PuReST,0.142857
1078,1,105,195.967,165.652,PuReST,0.514286
1079,1,85,202.473,149.324,PuReST,0.777778
1080,1,35,225.499,116.246,PuReST,0
1081,1,44,137.449,219.749,PuReST,0.21875
1082,1,40,269.293,212.441,PuReST,0
1083,1,58,190.156,57.3084,PuReST,0.0285714
1084,1,24,193.461,231.914,PuReST,0
1085,1,39,266.259,167.97,PuReST,0.0588235
1086,1,21,236.878,159.152,PuReST,0.8125
1087,1,82,260.052,162.296,PuReST,0.194444
1088,1,107,259.068,149.794,PuReST,0.0833333
1089,1,43,260.915,183.751,PuReST,0.151515
1090,0,-1,-1.25,-1.25,PuReST,-1
1091,1,30,201.202,197.03,PuReST,0.0294118
1092,1,42,256.935,188.961,PuReST,0.242424
1093,1,27,267.346,139.317,PuReST,0.0606061
1094,1,8,116.892,59.9027,PuReST,0
1095,0,-1,-1.25,-1.25,PuReST,-1
1096,0,-1,-1.25,-1.25,PuReST,-1
1097,0,-1,-1.25,-1.25,PuReST,-1
1098,1,30,163.268,131.913,PuReST,0.647059
1099,1,31,195.911,234.795,PuReST,0
1100,1,58,152.374,166.949,PuReST,0.914286
1101,1,65,154.982,183.188,PuReST,0.916667
1102,1,66,153.24,183.932,PuReST,0.970588
1103,1,47,162.89,175.212,PuReST,0.69697
1104,1,41,161.509,174.881,PuReST,0.617647
1105,1,130,275.052,200.458,PuReST,0.361111
1106,1,107,292.802,190.035,PuReST,0.111111
1107,1,54,151.097,203.473,PuReST,0.852941
1108,1,54,150.892,202.819,PuReST,0.818182
1109,1,38,157.392,199.099,PuReST,0.666667
1110,1,43,153.236,202.525,PuReST,0.69697
1111,1,39,156.345,202.25,PuReST,0.611111
1112,1,35,157.252,198.745,PuReST,0.5
1113,1,114,290.343,191.579,PuReST,0.111111
1114,1,48,114.128,84.4549,PuReST,0.242424
1115,1,43,114.975,134.754,PuReST,0
1116,1,103,164.664,214.102,PuReST,0.694444
1117,1,108,289.588,198.05,PuReST,0.0857143
1118,1,132,270.134,201.039,PuReST,0.277778
1119,1,45,87.2025,123.488,PuReST,0.228571
1120,0,-1,-1.25,-1.25,PuReST,-1
1121,1,40,273.569,186.963,PuReST,0.176471
1122,1,51,154.783,241.419,PuReST,0.0588235
1123,1,27,205.261,245.239,PuReST,0
1124,1,110,289.654,194.769,PuReST,0.0833333
1125,1,108,140.686,203.059,PuReST,0.4
1126,1,33,98.3875,128.978,PuReST,0.0857143
1127,1,129,277.08,191.265,PuReST,0.277778
1128,1,56,130.556,119.894,PuReST,0
1129,1,28,209.679,242.932,PuReST,0
1130,1,57,131.325,119.84,PuReST,0
1131,1,49,177.301,135.954,PuReST,0.542857
1132,1,71,272.021,170.586,PuReST,0.171429
1133,1,40,265.98,196.217,PuReST,0.0606061
1134,1,104,287.616,201.47,PuReST,0.111111
1135,1,24,248.47,136.251,PuReST,0.0909091
1136,1,27,207.031,248.21,PuReST,0
1137,1,32,206.517,251.73,PuReST,0
1138,1,33,268.177,158.783,PuReST,0.151515
1139,1,36,233.27,138.06,PuReST,0.117647
1140,1,23,225.199,238.384,PuReST,0
1141,1,44,161.528,248.506,PuReST,0
1142,1,35,190.719,179.417,PuReST,0.484848
1143,1,106,264.886,125.241,PuReST,0.0571429
1144,1,45,229.168,98.0457,PuReST,0.1875
1145,0,-1,-1.25,-1.25,PuReST,-1
1146,1,24,105.886,129.797,PuReST,0.0909091
1147,1,24,105.886,129.797,PuReST,0.0909091
1148,1,24,213.278,121.131,PuReST,0.0606061
1149,0,-1,-1.25,-1.25,PuReST,-1
1150,1,132,283.916,183.68,PuReST,0.242424
1151,1,126,289.613,184.715,PuReST,0.166667
1152,1,33,236.192,248.939,PuReST,0
1153,1,47,191.676,181.442,PuReST,0.470588
1154,1,102,255.221,115.561,PuReST,0
1155,1,49,218.985,219.472,PuReST,0.0285714
1156,1,48,214.69,245.306,PuReST,0
1157,0,-1,-1.25,-1.25,PuReST,-1
1158,1,66,267.069,175.596,PuReST,0.171429
1159,1,32,124.318,60.8963,PuReST,0.117647
1160,1,47,143.746,177.923,PuReST,0.181818
1161,1,38,141.734,171.616,PuReST,0.342857
1162,1,44,278.022,176.336,PuReST,0
1163,1,45,278.408,175.247,PuReST,0.0588235
1164,1,122,289.002,139.67,PuReST,0.117647
1165,1,23,129.234,191.266,PuReST,0
1166,1,45,92.4832,160.012,PuReST,0.823529
1167,1,34,265.592,163.53,PuReST,0.545455
1168,1,41,271.345,148.89,PuReST,0.25
1169,1,74,304.823,147.768,PuReST,0.117647
1170,1,38,266.724,163.284,PuReST,0.457143
1171,1,58,214.081,172.885,PuReST,1
1172,1,59,215.036,170.195,PuReST,1
1173,1,57,196.262,166.884,PuReST,1
1174,1,57,195.746,165.367,PuReST,0.969697
1175,1,57,195.943,165.373,PuReST,1
1176,1,57,195.868,164.788,PuReST,0.971429
1177,1,57,196.675,163.011,PuReST,0.971429
1178,1,62,196.982,164.827,PuReST,1
1179,1,59,196.844,163.403,PuReST,1
1180,1,57,197.201,162.249,PuReST,0.972222
1181,1,56,197.566,162.194,PuReST,0.972222
