Frame,Valid,diameter_px,CenterX,CenterY,AlgorithmName,confidence
230,1,21,230.152,171.513,PuReST,1
231,1,21,230.372,171.734,PuReST,1
232,1,21,230.391,171.741,PuReST,1
233,1,22,230.366,172.079,PuReST,1
234,1,21,230.318,171.813,PuReST,1
235,1,22,229.848,171.004,PuReST,1
236,1,23,229.786,171.281,PuReST,1
237,1,22,230.231,171.549,PuReST,1
238,1,22,228.48,172.679,PuReST,1
239,1,21,227.216,173.974,PuReST,1
240,1,22,227.303,174.136,PuReST,1
241,1,22,227.357,174.438,PuReST,1
242,1,22,227.357,174.438,PuReST,1
243,1,22,227.24,174.423,PuReST,1
244,1,22,224.843,179.515,PuReST,1
245,1,22,224.447,180.405,PuReST,1
246,1,22,224.129,180.53,PuReST,1
247,1,21,224.223,180.694,PuReST,1
248,1,21,223.798,180.541,PuReST,1
249,1,21,223.966,180.467,PuReST,1
250,1,22,224.394,180.717,PuReST,1
251,1,21,224.072,180.494,PuReST,1
252,1,22,225.612,184.54,PuReST,1
253,1,22,225.321,184.626,PuReST,1
254,1,22,228.322,195.324,PuReST,0.787879
255,1,22,228.447,196.063,PuReST,1
256,1,23,228.84,196.428,PuReST,0.878788
257,1,23,228.869,196.681,PuReST,0.882353
258,1,23,228.684,196.459,PuReST,0.878788
259,1,23,228.679,195.933,PuReST,0.969697
260,1,23,228.679,195.933,PuReST,0.969697
261,1,21,228.359,200.859,PuReST,0.818182
262,1,24,229.509,202.553,PuReST,0.885714
263,1,24,229.777,202.564,PuReST,0.857143
264,1,24,229.562,202.435,PuReST,0.852941
265,1,44,236.482,61.6925,PuReST,0.428571
266,1,23,231.308,206.754,PuReST,0.914286
267,1,24,231.009,206.931,PuReST,0.882353
268,1,24,232.842,207.601,PuReST,1
269,1,25,233.17,207.52,PuReST,0.970588
270,1,25,233.841,207.135,PuReST,0.909091
271,1,24,233.849,206.985,PuReST,0.942857
272,1,24,234.3,207.335,PuReST,0.969697
273,1,25,234.65,207.204,PuReST,1
274,1,25,234.57,207.334,PuReST,1
275,1,25,235.184,207.299,PuReST,0.970588
276,1,25,235.408,207.147,PuReST,1
277,1,25,235.918,206.838,PuReST,1
278,1,26,236.257,206.228,PuReST,1
279,1,25,236.49,205.947,PuReST,1
280,1,25,236.077,205.492,PuReST,1
281,1,25,235.832,205.305,PuReST,1
282,1,26,235.854,205.414,PuReST,1
283,1,26,235.648,204.931,PuReST,1
284,1,26,235.613,204.938,PuReST,1
285,1,26,236.021,204.721,PuReST,1
286,1,27,235.65,204.664,PuReST,1
287,1,26,235.565,204.443,PuReST,1
288,1,27,235.748,203.845,PuReST,1
289,1,27,236.476,203.868,PuReST,1
290,1,27,235.774,204.012,PuReST,1
291,1,27,235.774,204.012,PuReST,1
292,1,24,236.958,205.536,PuReST,1
293,1,26,237.317,204.573,PuReST,1
294,1,26,237.063,204.404,PuReST,1
295,1,26,237.068,204.591,PuReST,1
296,1,26,237.365,204.54,PuReST,1
297,1,26,237.073,204.283,PuReST,1
298,1,26,236.967,204.134,PuReST,1
299,1,26,237.004,204.096,PuReST,1
300,1,25,237.887,204.236,PuReST,0.878788
301,1,25,236.948,204.215,PuReST,0.96875
302,1,25,236.704,203.941,PuReST,1
303,1,25,237.403,203.828,PuReST,0.939394
304,1,25,236.596,203.725,PuReST,0.971429
305,1,26,236.389,203.116,PuReST,0.970588
306,1,25,236.429,203.31,PuReST,0.969697
307,1,25,236.353,202.966,PuReST,1
308,1,25,236.988,202.971,PuReST,0.9375
309,1,26,236.561,202.956,PuReST,0.970588
310,1,26,237.63,203.188,PuReST,0.771429
311,1,26,236.509,202.649,PuReST,1
312,1,26,236.642,202.404,PuReST,1
313,1,26,237.098,202.196,PuReST,0.96875
314,1,26,236.676,202.444,PuReST,1
315,1,26,235.969,201.406,PuReST,1
316,1,26,237.108,200.142,PuReST,0.941176
317,1,26,236.895,200.352,PuReST,0.90625
318,1,26,235.973,199.962,PuReST,0.969697
319,1,25,236.177,200.129,PuReST,0.96875
320,1,26,236.136,198.38,PuReST,0.96875
321,1,26,235.265,198.218,PuReST,1
322,1,26,235.424,198.273,PuReST,0.971429
323,1,26,235.6,197.7,PuReST,0.939394
324,1,25,233.523,195.351,PuReST,0.878788
325,1,27,236.071,196.591,PuReST,0.914286
326,1,27,235.824,196.527,PuReST,0.971429
327,1,28,236.412,196.669,PuReST,0.848485
328,1,26,235.03,195.959,PuReST,0.970588
329,1,27,235.528,196.259,PuReST,0.857143
330,1,27,235.527,196.131,PuReST,0.857143
331,1,27,235.076,195.974,PuReST,0.941176
332,1,27,235.213,196.02,PuReST,0.911765
333,1,27,234.6,196.194,PuReST,0.941176
334,1,29,235.872,196.866,PuReST,0.757576
335,1,27,235.043,196.64,PuReST,0.942857
336,1,26,234.671,196.983,PuReST,0.939394
337,1,27,234.806,197.886,PuReST,0.882353
338,1,27,234.888,197.894,PuReST,0.941176
339,1,27,234.827,197.821,PuReST,0.911765
340,1,25,233.486,195.813,PuReST,0.909091
341,1,27,234.625,196.65,PuReST,0.828571
342,1,29,235.694,196.331,PuReST,0.764706
343,1,26,234.027,195.245,PuReST,0.941176
344,1,26,233.08,195.538,PuReST,0.969697
345,1,26,232.697,197.097,PuReST,0.878788
346,1,26,232.667,194.037,PuReST,0.941176
347,1,28,233.914,190.525,PuReST,0.942857
348,1,29,234.101,190.305,PuReST,0.939394
349,1,27,232.776,190.295,PuReST,0.914286
350,1,29,233.691,190.527,PuReST,0.909091
351,1,30,233.774,190.769,PuReST,0.882353
352,1,27,232.343,190.288,PuReST,0.911765
353,1,30,233.97,190.59,PuReST,0.823529
354,1,28,232.848,190.377,PuReST,0.914286
355,1,25,231.279,189.444,PuReST,0.885714
356,1,27,232.47,189.611,PuReST,0.885714
357,1,28,232.194,189.348,PuReST,0.882353
358,1,27,232.349,189.132,PuReST,0.882353
359,1,25,231.139,188.233,PuReST,0.882353
360,1,28,232.522,189.272,PuReST,0.852941
361,1,26,231.06,187.981,PuReST,0.882353
362,1,26,231.09,188.714,PuReST,0.914286
363,1,26,229.885,188.032,PuReST,0.882353
364,1,25,229.994,187.418,PuReST,0.878788
365,1,30,232.32,188.682,PuReST,0.852941
366,1,25,229.8,187.591,PuReST,0.875
367,1,28,233.177,187.457,PuReST,0.878788
368,1,26,231.86,186.37,PuReST,0.885714
369,1,25,232.04,186.688,PuReST,0.875
370,1,26,232.322,188.714,PuReST,0.818182
371,1,26,232.87,186.598,PuReST,0.882353
372,1,26,233.471,186.096,PuReST,0.885714
373,1,26,233.976,186.435,PuReST,0.885714
374,1,27,233.958,186.279,PuReST,0.90625
375,1,28,234.788,186.282,PuReST,0.882353
376,1,25,232.597,184.692,PuReST,0.941176
377,1,25,233.333,185.77,PuReST,0.882353
378,1,25,233.301,185.55,PuReST,0.878788
379,1,25,232.726,185.232,PuReST,0.878788
380,1,25,233.006,185.658,PuReST,0.878788
381,1,25,232.726,185.232,PuReST,0.878788
382,1,25,232.973,185.748,PuReST,0.882353
383,1,24,232.678,185.314,PuReST,0.882353
384,1,25,232.656,185.238,PuReST,0.878788
385,1,24,233.235,185.709,PuReST,0.885714
386,1,24,232.74,185.134,PuReST,0.878788
387,1,24,232.852,185.237,PuReST,0.878788
388,1,24,232.852,185.237,PuReST,0.878788
389,1,24,232.852,185.237,PuReST,0.878788
390,1,24,232.852,185.237,PuReST,0.878788
391,1,24,233.091,185.342,PuReST,0.878788
392,1,25,232.764,185.326,PuReST,0.857143
393,1,24,233.451,185.824,PuReST,0.878788
394,1,25,232.485,185.207,PuReST,0.911765
395,1,24,232.195,185.539,PuReST,0.878788
396,1,26,232.146,188.361,PuReST,0.882353
397,1,24,230.532,188.302,PuReST,0.885714
398,1,25,231.58,188.485,PuReST,0.878788
399,1,23,229.842,188.052,PuReST,0.878788
400,1,22,229.132,187.916,PuReST,0.96875
401,1,22,229.128,187.761,PuReST,1
402,1,22,229.839,188.058,PuReST,1
403,1,24,231.393,189.13,PuReST,0.882353
404,1,25,231.383,189.18,PuReST,0.878788
405,1,25,231.871,189.526,PuReST,0.787879
406,1,25,231.652,189.291,PuReST,0.848485
407,1,21,229.728,187.774,PuReST,0.96875
408,1,21,229.215,187.94,PuReST,1
409,1,21,229.148,187.653,PuReST,0.969697
410,1,21,228.769,187.688,PuReST,1
411,1,21,228.691,187.782,PuReST,1
412,1,21,228.691,187.782,PuReST,1
413,1,21,229.485,187.509,PuReST,0.878788
414,1,21,229.485,187.509,PuReST,0.878788
415,1,21,228.801,186.757,PuReST,1
416,1,22,228.406,186.477,PuReST,1
417,1,22,229.666,186.86,PuReST,0.969697
418,1,22,229.34,186.767,PuReST,0.969697
419,1,22,228.663,186.635,PuReST,1
420,1,22,228.659,186.709,PuReST,1
421,1,22,228.659,186.709,PuReST,1
422,1,21,228.403,186.009,PuReST,1
423,1,23,228.793,186.08,PuReST,0.90625
424,1,22,228.344,185.932,PuReST,1
425,1,22,227.938,185.616,PuReST,1
426,1,22,228.019,185.698,PuReST,1
427,1,22,228.035,185.722,PuReST,0.969697
428,1,24,228.577,186.251,PuReST,0.875
429,1,23,227.903,185.784,PuReST,0.942857
430,1,22,227.182,185.739,PuReST,1
431,1,22,227.118,185.481,PuReST,1
432,1,22,227.157,185.384,PuReST,1
433,1,23,227.226,185.378,PuReST,1
434,1,23,226.25,185.348,PuReST,1
435,1,23,227.072,185.578,PuReST,1
436,1,23,226.443,185.337,PuReST,1
437,1,23,226.35,185.456,PuReST,1
438,1,22,226.355,185.6,PuReST,1
439,1,24,226.418,185.278,PuReST,1
440,1,23,226.324,185.684,PuReST,1
441,1,23,226.044,185.373,PuReST,1
442,1,24,225.413,185.199,PuReST,1
443,1,24,225.565,185.353,PuReST,1
444,1,24,225.646,185.503,PuReST,1
445,1,24,225.693,185.388,PuReST,1
446,1,24,224.877,185.286,PuReST,1
447,1,24,225.477,185.425,PuReST,1
448,1,24,224.52,185.097,PuReST,1
449,1,24,224.563,185.009,PuReST,1
450,1,25,224.522,185.105,PuReST,1
451,1,26,224.212,184.948,PuReST,1
452,1,25,224.177,185.124,PuReST,1
453,1,25,224.417,185.027,PuReST,1
454,1,25,224.271,184.873,PuReST,1
455,1,26,224.078,184.672,PuReST,1
456,1,25,224.048,183.965,PuReST,1
457,1,25,223.912,183.995,PuReST,1
458,1,25,223.843,183.877,PuReST,1
459,1,25,223.843,183.877,PuReST,1
460,1,26,223.81,183.541,PuReST,1
461,1,26,223.712,182.837,PuReST,1
462,1,26,223.952,182.641,PuReST,1
463,1,26,223.349,181.861,PuReST,1
464,1,26,222.977,181.052,PuReST,1
465,1,26,223.177,180.837,PuReST,1
466,1,26,223.081,180.704,PuReST,1
467,1,26,222.861,180.782,PuReST,1
468,1,26,223.065,180.787,PuReST,1
469,1,26,223.029,180.715,PuReST,1
470,1,26,223,180.744,PuReST,1
471,1,26,222.778,180.109,PuReST,1
472,1,26,222.886,180.026,PuReST,1
473,1,26,222.907,180.043,PuReST,1
474,1,26,223.356,180.068,PuReST,1
475,1,26,223.27,180.097,PuReST,1
476,1,26,223.27,180.097,PuReST,1
477,1,26,223.27,180.097,PuReST,1
478,1,25,222.85,180.052,PuReST,1
479,1,26,222.355,179.667,PuReST,1
480,1,26,221.975,179.807,PuReST,1
481,1,26,221.616,179.941,PuReST,1
482,1,26,221.774,180.077,PuReST,1
483,1,26,221.543,180.095,PuReST,1
484,1,26,222.315,180.788,PuReST,1
485,1,27,221.784,180.483,PuReST,1
486,1,27,221.205,179.918,PuReST,1
487,1,29,221.353,180.379,PuReST,1
488,1,27,222.124,180.034,PuReST,1
489,1,28,220.869,179.314,PuReST,1
490,1,29,221.48,180.698,PuReST,1
491,1,28,221.604,179.744,PuReST,1
492,1,28,220.926,179.809,PuReST,1
493,1,27,221.237,179.784,PuReST,1
494,1,29,220.986,179.701,PuReST,1
495,1,28,221.443,179.697,PuReST,1
496,1,27,220.929,179.168,PuReST,1
497,1,27,220.523,178.838,PuReST,1
498,1,28,220.753,179.426,PuReST,1
499,1,29,220.847,179.548,PuReST,1
500,1,29,220.942,179.524,PuReST,1
501,1,29,220.629,179.618,PuReST,1
502,1,29,220.629,179.618,PuReST,1
503,1,30,220.369,179.786,PuReST,1
504,1,29,219.531,178.376,PuReST,1
505,1,30,220.801,179.689,PuReST,1
506,1,31,220.482,179.433,PuReST,1
507,1,31,220.258,180.006,PuReST,1
508,1,31,220.886,180.073,PuReST,1
509,1,30,220.822,179.485,PuReST,1
510,1,30,220.728,179.758,PuReST,1
511,1,30,220.743,180.23,PuReST,1
512,1,30,220.814,180.251,PuReST,1
513,1,35,221.147,182.917,PuReST,0.735294
514,1,36,221.201,183.731,PuReST,0.685714
515,1,29,220.401,180.248,PuReST,1
516,1,29,221.056,180.427,PuReST,1
517,1,29,220.857,180.453,PuReST,1
518,1,30,220.38,180.696,PuReST,1
519,1,30,219.693,180.118,PuReST,1
520,1,30,219.668,180.544,PuReST,1
521,1,29,219.567,179.82,PuReST,1
522,1,34,219.612,182.178,PuReST,1
523,1,29,219.193,179.622,PuReST,1
524,1,29,219.57,179.988,PuReST,1
525,1,28,219.212,179.436,PuReST,1
526,1,31,219.929,181.805,PuReST,1
527,1,30,219.967,181.011,PuReST,1
528,1,29,219.582,181.313,PuReST,1
529,1,29,220.122,181.705,PuReST,1
530,1,30,219.384,182.036,PuReST,1
531,1,29,220.477,181.717,PuReST,1
532,1,28,220.058,181.927,PuReST,1
533,1,29,219.456,182.062,PuReST,1
534,1,27,219.459,180.303,PuReST,1
535,1,29,219.456,182.312,PuReST,1
536,1,28,219.521,181.331,PuReST,1
537,1,30,219.357,182.082,PuReST,1
538,1,28,219.33,181.149,PuReST,1
539,1,28,219.198,180.738,PuReST,1
540,1,28,219.522,180.521,PuReST,1
541,1,28,219.675,181.353,PuReST,1
542,1,28,218.458,180.569,PuReST,1
543,1,28,218.996,180.408,PuReST,1
544,1,29,219.708,180.578,PuReST,1
545,1,29,219.867,180.949,PuReST,1
546,1,30,219.437,180.932,PuReST,1
547,1,31,219.31,181.787,PuReST,1
548,1,30,219.295,180.855,PuReST,1
549,1,30,219.196,180.799,PuReST,1
550,1,30,219.163,180.753,PuReST,1
551,1,30,219.03,180.703,PuReST,1
552,1,29,218.714,180.294,PuReST,1
553,1,30,218.658,180.965,PuReST,1
554,1,28,218.704,180.496,PuReST,1
555,1,29,218.265,180.607,PuReST,1
556,1,28,218.963,181.092,PuReST,1
557,1,29,218.523,180.963,PuReST,1
558,1,30,218.665,180.925,PuReST,1
559,1,28,217.801,180.331,PuReST,1
560,1,27,218.028,179.383,PuReST,1
561,1,29,218.357,181.236,PuReST,1
562,1,30,217.782,180.73,PuReST,1
563,1,28,217.381,179.716,PuReST,1
564,1,31,217.71,181.507,PuReST,1
565,1,27,216.607,181.74,PuReST,1
566,1,33,217.09,182.089,PuReST,1
567,1,30,217.216,180.002,PuReST,1
568,1,32,217.085,181.101,PuReST,1
569,1,32,217.553,181.042,PuReST,1
570,1,29,217.362,180.213,PuReST,1
571,1,28,217.5,179.313,PuReST,1
572,1,28,216.963,179.4,PuReST,1
573,1,28,217.221,179.495,PuReST,1
574,1,28,217.185,179.449,PuReST,1
575,1,28,217.144,179.316,PuReST,1
576,1,28,217.031,179.602,PuReST,1
577,1,28,217.136,179.199,PuReST,1
578,1,28,217,179.503,PuReST,1
579,1,27,217.03,179.231,PuReST,1
580,1,28,216.801,179.377,PuReST,1
581,1,27,216.621,178.401,PuReST,1
582,1,27,216.794,177.885,PuReST,1
583,1,27,216.679,178.044,PuReST,1
584,1,27,216.679,178.044,PuReST,1
585,1,27,216.679,178.044,PuReST,1
586,1,27,216.679,178.044,PuReST,1
587,1,27,216.679,178.044,PuReST,1
588,1,27,216.902,179.321,PuReST,1
589,1,28,216.864,179.368,PuReST,1
590,1,28,216.877,179.466,PuReST,1
591,1,28,216.877,179.466,PuReST,1
592,1,28,216.877,179.466,PuReST,1
593,1,26,216.522,177.984,PuReST,1
594,1,25,217.061,178.587,PuReST,1
595,1,25,216.591,179.67,PuReST,1
596,1,22,216.373,178.126,PuReST,1
597,1,24,217.013,180.051,PuReST,1
598,1,23,216.181,178.563,PuReST,1
599,1,24,216.195,179.877,PuReST,1
600,1,22,215.963,178.863,PuReST,1
601,1,22,215.197,178.921,PuReST,1
602,1,21,216.117,178.296,PuReST,1
603,1,22,216.253,179.505,PuReST,1
604,1,20,216.849,179.419,PuReST,1
605,1,20,216.536,178.721,PuReST,1
606,1,20,216.58,178.688,PuReST,1
607,1,21,216.375,179.084,PuReST,1
608,1,23,216.247,180.885,PuReST,0.969697
609,1,21,215.967,179.124,PuReST,1
610,1,20,216.451,179.41,PuReST,1
611,1,21,216.514,179.375,PuReST,1
612,1,21,216.473,179.194,PuReST,1
613,1,20,216.74,179.083,PuReST,1
614,1,21,216.62,179.202,PuReST,1
615,1,20,216.55,179.014,PuReST,1
616,1,24,215.872,180.545,PuReST,1
617,1,22,216.292,179.391,PuReST,1
618,1,22,216.096,179.025,PuReST,1
619,1,22,215.87,179.607,PuReST,1
620,1,23,215.941,179.473,PuReST,1
621,1,21,216.043,179.005,PuReST,1
622,1,23,216.198,179.792,PuReST,1
623,1,23,215.693,179.464,PuReST,1
624,1,23,215.642,179.647,PuReST,1
625,1,23,215.642,179.397,PuReST,1
626,1,24,215.607,179.672,PuReST,1
627,1,25,216.222,180.725,PuReST,1
628,1,23,215.989,179.669,PuReST,1
629,1,23,215.51,179.031,PuReST,1
630,1,22,215.924,178.666,PuReST,1
631,1,23,215.781,179.065,PuReST,1
632,1,22,215.057,177.421,PuReST,1
633,1,22,215.689,177.828,PuReST,1
634,1,23,215.821,178.809,PuReST,1
635,1,24,215.816,179.155,PuReST,1
636,1,27,215.653,181.423,PuReST,0.885714
637,1,24,215.669,179.4,PuReST,1
638,1,27,215.653,181.423,PuReST,0.857143
