Frame,Valid,diameter_px,CenterX,CenterY,AlgorithmName,confidence
661,1,27,158.107,137.29,PuReST,1
662,1,27,158.017,137.171,PuReST,1
663,1,27,158.017,137.171,PuReST,1
664,1,27,157.894,137.374,PuReST,1
665,1,27,157.744,137.398,PuReST,1
666,1,28,158.731,136.878,PuReST,1
667,1,27,157.674,137.376,PuReST,1
668,1,27,157.792,137.193,PuReST,1
669,1,27,158.223,136.398,PuReST,1
670,1,26,157.979,136.592,PuReST,1
671,1,27,157.813,136.212,PuReST,1
672,1,26,158.262,135.866,PuReST,1
673,1,25,158.089,137.399,PuReST,1
674,1,26,158.184,136.272,PuReST,1
675,1,26,158.504,136.891,PuReST,1
676,1,26,158.241,136.463,PuReST,1
677,1,26,158.504,136.891,PuReST,1
678,1,26,158.348,136.506,PuReST,1
679,1,26,158.279,136.552,PuReST,1
680,1,26,158.279,136.552,PuReST,1
681,1,26,158.367,136.392,PuReST,1
682,1,26,158.509,136.483,PuReST,1
683,1,27,158.551,136.439,PuReST,1
684,1,26,158.629,136.482,PuReST,1
685,1,26,159.598,135.04,PuReST,1
686,1,30,159.91,135.25,PuReST,1
687,1,27,158.47,136.391,PuReST,1
688,1,27,158.557,136.405,PuReST,1
689,1,27,158.699,136.468,PuReST,1
690,1,27,158.573,135.99,PuReST,1
691,1,27,158.825,136.321,PuReST,1
692,1,27,158.935,136.395,PuReST,1
693,1,27,158.552,135.99,PuReST,1
694,1,27,158.692,136.002,PuReST,1
695,1,28,158.292,135.654,PuReST,1
696,1,27,158.475,135.804,PuReST,1
697,1,27,158.065,136.474,PuReST,1
698,1,27,158.165,136.371,PuReST,1
699,1,26,158.468,136.364,PuReST,1
700,1,29,156.986,136.228,PuReST,1
701,1,26,158.302,135.852,PuReST,1
702,1,26,158.468,135.572,PuReST,1
703,1,26,158.212,137.355,PuReST,1
704,1,26,158.393,135.982,PuReST,1
705,1,26,158.212,137.355,PuReST,1
706,1,26,158.769,136.462,PuReST,1
707,1,27,158.896,136.068,PuReST,1
708,1,27,159.311,135.448,PuReST,1
709,1,27,158.857,135.766,PuReST,1
710,1,26,159.026,135.83,PuReST,1
711,1,26,158.935,135.909,PuReST,1
712,1,26,158.935,135.909,PuReST,1
713,1,26,158.886,135.949,PuReST,1
714,1,26,158.83,135.886,PuReST,1
715,1,26,158.825,135.846,PuReST,1
716,1,26,158.825,135.846,PuReST,1
717,1,26,158.825,135.846,PuReST,1
718,1,26,158.782,135.79,PuReST,1
719,1,26,159.591,134.356,PuReST,1
720,1,29,157.559,135.221,PuReST,1
721,1,27,158.541,135.959,PuReST,1
722,1,26,158.795,136.229,PuReST,1
723,1,26,158.536,136.172,PuReST,1
724,1,26,158.529,136.281,PuReST,1
725,1,27,158.254,136.329,PuReST,1
726,1,27,158.333,136.504,PuReST,1
727,1,27,158.562,136.563,PuReST,1
728,1,27,158.816,135.874,PuReST,1
729,1,28,158.43,136.48,PuReST,1
730,1,28,158.541,136.341,PuReST,1
731,1,28,158.542,136.392,PuReST,1
732,1,28,158.404,136.545,PuReST,1
733,1,31,157.007,136.256,PuReST,1
734,1,29,159.127,136.644,PuReST,1
735,1,28,159.181,136.949,PuReST,1
736,1,28,158.907,136.349,PuReST,1
737,1,28,158.976,136.494,PuReST,1
738,1,28,158.975,136.383,PuReST,1
739,1,28,159.065,136.303,PuReST,1
740,1,28,159.112,136.246,PuReST,1
741,1,28,159.263,136.35,PuReST,1
742,1,27,159.352,136.32,PuReST,1
743,1,28,159.406,136.026,PuReST,1
744,1,27,159.607,136.168,PuReST,1
745,1,28,159.422,135.969,PuReST,1
746,1,27,159.618,135.843,PuReST,1
747,1,28,159.62,135.557,PuReST,1
748,1,28,159.829,134.836,PuReST,1
749,1,28,161.058,135.849,PuReST,1
750,1,28,160.947,135.776,PuReST,1
751,1,28,161.562,134.995,PuReST,1
752,1,29,160.853,136.412,PuReST,1
753,1,29,160.947,135.644,PuReST,1
754,1,29,161.04,135.427,PuReST,1
755,1,29,161.155,135.351,PuReST,1
756,1,28,162.08,133.962,PuReST,1
757,1,28,161.292,135.591,PuReST,1
758,1,29,161.163,135.242,PuReST,1
759,1,29,161.385,134.434,PuReST,1
760,1,28,161.277,135.157,PuReST,1
761,1,28,161.624,134.963,PuReST,1
762,1,28,161.405,134.686,PuReST,1
763,1,27,161.444,134.614,PuReST,1
764,1,27,161.55,134.71,PuReST,1
765,1,26,161.865,134.601,PuReST,1
766,1,26,162.669,133.148,PuReST,1
767,1,27,161.546,134.413,PuReST,1
768,1,27,161.608,134.492,PuReST,1
769,1,27,161.583,134.548,PuReST,1
770,1,27,161.722,134.718,PuReST,1
771,1,27,161.722,134.718,PuReST,1
772,1,26,161.71,134.832,PuReST,1
773,1,27,161.634,134.86,PuReST,1
774,1,26,161.734,135.289,PuReST,1
775,1,27,161.587,135.098,PuReST,1
776,1,27,161.574,135.269,PuReST,1
777,1,27,161.574,135.269,PuReST,1
778,1,27,161.6,135.111,PuReST,1
779,1,27,161.53,135.109,PuReST,1
780,1,28,161.326,134.752,PuReST,1
781,1,27,161.738,135.352,PuReST,1
782,1,28,161.603,135.265,PuReST,1
783,1,28,161.478,134.899,PuReST,1
784,1,27,161.704,135.232,PuReST,1
785,1,27,161.565,135.217,PuReST,1
786,1,27,161.565,135.207,PuReST,1
787,1,27,161.424,135.141,PuReST,1
788,1,27,161.488,135.102,PuReST,1
789,1,27,161.488,135.102,PuReST,1
790,1,27,160.876,134.621,PuReST,1
791,1,26,161.144,135.053,PuReST,1
792,1,26,161.522,135.011,PuReST,1
793,1,26,161.438,135.082,PuReST,1
794,1,27,161.396,134.941,PuReST,1
795,1,27,161.56,135.256,PuReST,1
796,1,27,161.37,134.822,PuReST,1
797,1,26,162.745,133.714,PuReST,1
798,1,28,161.056,134.801,PuReST,1
799,1,28,161.115,135.089,PuReST,1
800,1,28,161.115,135.089,PuReST,1
801,1,28,161.115,135.089,PuReST,1
802,1,28,161.115,135.089,PuReST,1
803,1,28,161.792,133.587,PuReST,1
804,1,27,161.402,135.807,PuReST,1
805,1,27,161.291,135.365,PuReST,1
806,1,27,161.301,135.595,PuReST,1
807,1,28,161.28,135.497,PuReST,1
808,1,28,161.067,135.22,PuReST,1
809,1,28,160.856,135.25,PuReST,1
810,1,28,160.786,135.585,PuReST,1
811,1,29,161.032,135.893,PuReST,1
812,1,28,161.009,135.448,PuReST,1
813,1,29,161.118,135.617,PuReST,1
814,1,29,160.981,135.739,PuReST,1
815,1,29,160.975,135.799,PuReST,1
816,1,30,161.153,134.843,PuReST,1
817,1,29,161.503,135.831,PuReST,1
818,1,29,161.463,135.77,PuReST,1
819,1,29,161.522,135.876,PuReST,1
820,1,33,159.735,136.444,PuReST,1
821,1,29,161.807,136.331,PuReST,1
822,1,30,161.668,135.967,PuReST,1
823,1,30,161.849,135.925,PuReST,1
824,1,30,161.835,135.878,PuReST,1
825,1,30,161.835,135.878,PuReST,1
826,1,30,161.989,135.749,PuReST,1
827,1,30,162.049,136.115,PuReST,1
828,1,31,161.572,134.793,PuReST,1
829,1,31,161.701,135.691,PuReST,1
830,1,31,161.714,135.519,PuReST,1
831,1,31,161.734,135.454,PuReST,1
832,1,31,161.719,135.676,PuReST,1
833,1,31,161.783,135.434,PuReST,1
834,1,31,161.845,135.476,PuReST,1
835,1,31,161.985,135.303,PuReST,1
836,1,31,161.98,135.266,PuReST,1
837,1,31,161.98,135.233,PuReST,1
838,1,31,161.977,135.118,PuReST,1
839,1,31,161.965,135.147,PuReST,1
840,1,31,161.902,135.1,PuReST,1
841,1,31,161.902,135.1,PuReST,1
842,1,31,161.898,135.098,PuReST,1
843,1,31,161.898,135.098,PuReST,1
844,1,31,161.87,135.039,PuReST,1
845,1,31,161.811,134.989,PuReST,1
846,1,32,161.962,135.165,PuReST,1
847,1,32,162.08,135.045,PuReST,1
848,1,32,162.08,135.045,PuReST,1
849,1,32,162.131,135.062,PuReST,1
850,1,32,162.09,135.067,PuReST,1
851,1,32,162.317,135.472,PuReST,1
852,1,32,162.347,135.506,PuReST,1
853,1,33,162.202,134.8,PuReST,1
854,1,32,162.214,134.794,PuReST,1
855,1,32,162.463,136.109,PuReST,1
856,1,32,162.292,134.644,PuReST,1
857,1,33,162.37,135.531,PuReST,1
858,1,32,162.032,134.097,PuReST,1
859,1,32,161.975,134.153,PuReST,1
860,1,33,161.753,134.069,PuReST,1
861,1,33,161.865,134.168,PuReST,1
862,1,33,161.865,134.168,PuReST,1
863,1,33,161.847,134.128,PuReST,1
864,1,32,161.787,133.829,PuReST,1
865,1,32,161.915,133.982,PuReST,1
866,1,32,161.824,133.881,PuReST,1
867,1,32,161.855,133.868,PuReST,1
868,1,33,161.46,133.282,PuReST,1
869,1,31,161.974,134.092,PuReST,1
870,1,31,162.018,134.353,PuReST,1
871,1,31,161.785,134.137,PuReST,1
872,1,31,161.785,134.137,PuReST,1
873,1,31,161.84,134.02,PuReST,1
874,1,31,161.836,133.992,PuReST,1
875,1,32,161.983,134.379,PuReST,1
876,1,32,162.208,134.787,PuReST,1
877,1,32,162.278,134.768,PuReST,1
878,1,32,162.4,135.037,PuReST,1
879,1,32,162.558,134.451,PuReST,1
880,1,32,162.758,134.495,PuReST,1
881,1,32,162.758,134.495,PuReST,1
882,1,32,162.883,134.359,PuReST,1
883,1,33,162.918,134.096,PuReST,1
884,1,32,162.382,135.222,PuReST,1
885,1,33,162.704,134.139,PuReST,1
886,1,33,162.625,134.065,PuReST,1
887,1,33,162.661,135.178,PuReST,1
888,1,33,162.815,135.453,PuReST,1
889,1,33,162.739,135.55,PuReST,1
890,1,34,162.184,132.863,PuReST,1
891,1,34,162.455,134.048,PuReST,1
892,1,35,162.057,134.164,PuReST,1
893,1,33,162.42,134.575,PuReST,1
894,1,33,162.928,134.495,PuReST,1
895,1,33,162.843,134.613,PuReST,1
896,1,33,162.814,134.639,PuReST,1
897,1,32,163.12,134.644,PuReST,1
898,1,32,163.111,134.863,PuReST,1
899,1,32,163.083,134.505,PuReST,1
900,1,32,163.082,134.477,PuReST,1
901,1,31,163.691,134.183,PuReST,1
902,1,31,163.582,134.789,PuReST,1
903,1,31,163.582,134.539,PuReST,1
904,1,31,163.582,134.539,PuReST,1
905,1,31,163.582,134.539,PuReST,1
906,1,31,163.591,134.53,PuReST,1
907,1,31,163.668,134.094,PuReST,1
908,1,31,163.545,133.361,PuReST,1
909,1,31,163.576,133.778,PuReST,1
910,1,31,163.48,133.871,PuReST,1
911,1,31,163.633,133.902,PuReST,1
912,1,31,163.732,134.059,PuReST,1
913,1,31,163.732,134.059,PuReST,1
914,1,31,163.732,134.059,PuReST,1
915,1,31,163.732,134.059,PuReST,1
916,1,32,164.091,134.087,PuReST,1
917,1,31,163.824,134.563,PuReST,1
918,1,32,163.634,133.895,PuReST,1
919,1,33,163.431,134,PuReST,1
920,1,32,163.672,134.297,PuReST,1
921,1,33,163.431,134,PuReST,1
922,1,32,163.655,134.35,PuReST,1
923,1,33,163.309,133.745,PuReST,1
924,1,34,163.183,133.726,PuReST,1
925,1,35,164.132,132.827,PuReST,1
926,1,34,163.049,134.081,PuReST,1
927,1,33,163.354,133.93,PuReST,1
928,1,34,163.263,133.914,PuReST,1
929,1,34,163.335,133.949,PuReST,1
930,1,34,163.354,133.987,PuReST,1
931,1,34,163.451,133.889,PuReST,1
932,1,34,163.467,133.936,PuReST,1
933,1,34,163.475,133.803,PuReST,1
934,1,34,163.578,133.613,PuReST,1
935,1,34,163.524,133.597,PuReST,1
936,1,35,164.834,132.77,PuReST,1
937,1,35,164.879,132.62,PuReST,1
938,1,35,164.882,132.01,PuReST,1
939,1,35,164.917,132.761,PuReST,1
940,1,35,164.923,132.5,PuReST,1
941,1,35,165.004,132.747,PuReST,1
942,1,35,165.004,132.747,PuReST,1
943,1,34,164.898,133.359,PuReST,1
944,1,34,165.127,133.382,PuReST,1
945,1,34,165.095,133.693,PuReST,1
946,1,33,165.016,133.621,PuReST,1
947,1,33,164.746,133.674,PuReST,1
948,1,33,164.774,133.806,PuReST,1
949,1,33,164.829,133.941,PuReST,1
950,1,33,164.891,133.916,PuReST,1
951,1,33,164.765,134.031,PuReST,1
952,1,33,164.765,134.031,PuReST,1
953,1,33,164.765,134.031,PuReST,1
954,1,33,164.765,134.031,PuReST,1
955,1,33,164.755,134.104,PuReST,1
956,1,33,164.723,134.175,PuReST,1
957,1,33,164.727,134.315,PuReST,1
958,1,33,164.738,134.303,PuReST,1
959,1,33,164.79,134.331,PuReST,1
960,1,33,164.767,134.46,PuReST,1
961,1,33,164.771,134.474,PuReST,1
962,1,33,164.819,134.532,PuReST,1
963,1,34,164.812,134.935,PuReST,1
964,1,34,165.312,135.735,PuReST,1
965,1,34,165.387,135.42,PuReST,1
966,1,34,165.312,135.735,PuReST,1
967,1,34,165.292,135.933,PuReST,1
968,1,34,165.258,135.969,PuReST,1
969,1,34,165.293,135.829,PuReST,1
970,1,34,165.258,135.969,PuReST,1
971,1,34,165.258,135.969,PuReST,1
972,1,34,165.258,136.675,PuReST,1
973,1,34,165.226,136.511,PuReST,1
974,1,34,165.293,137.018,PuReST,1
975,1,34,165.347,137.185,PuReST,1
976,1,34,165.347,137.185,PuReST,1
977,1,34,165.347,137.185,PuReST,1
978,1,34,165.347,137.185,PuReST,1
979,1,34,165.293,137.018,PuReST,1
980,1,34,165.459,136.247,PuReST,1
981,1,34,165.527,135.518,PuReST,1
982,1,33,165.728,136.56,PuReST,1
983,1,33,165.836,134.88,PuReST,1
984,1,33,166.139,134.762,PuReST,1
985,1,33,166.139,134.762,PuReST,1
986,1,34,166.223,134.326,PuReST,1
987,1,34,166.54,133.885,PuReST,1
988,1,36,166.707,133.307,PuReST,1
989,1,34,166.566,135.636,PuReST,1
990,1,35,166.814,133.633,PuReST,1
991,1,35,167.015,133.45,PuReST,1
992,1,35,166.951,134.105,PuReST,1
993,1,35,166.993,133.597,PuReST,1
994,1,35,166.99,133.767,PuReST,1
995,1,35,167.103,133.263,PuReST,1
996,1,32,167.073,134.293,PuReST,1
997,1,32,166.808,133.607,PuReST,1
998,1,31,167.134,133.531,PuReST,1
999,1,31,166.913,133.499,PuReST,1
1000,1,30,166.955,132.812,PuReST,1
1001,1,29,166.883,133.156,PuReST,1
1002,1,28,167.015,133.233,PuReST,1
1003,1,28,166.886,133.137,PuReST,1
1004,1,27,166.866,133.2,PuReST,1
1005,1,28,166.728,133.127,PuReST,1
1006,1,27,167.015,133.12,PuReST,1
1007,1,27,166.942,132.963,PuReST,1
1008,1,27,166.977,133.037,PuReST,1
1009,1,27,167.077,133.187,PuReST,1
1010,1,30,165.615,133.433,PuReST,1
1011,1,27,166.971,133.314,PuReST,1
1012,1,28,167.153,133.338,PuReST,1
1013,1,28,167.15,133.294,PuReST,1
1014,1,29,167.369,133.16,PuReST,1
1015,1,29,167.531,133.286,PuReST,1
1016,1,30,167.309,133.793,PuReST,1
1017,1,30,167.334,134.173,PuReST,1
1018,1,30,167.444,134.133,PuReST,1
1019,1,31,167.06,135.502,PuReST,1
1020,1,33,166.863,134.54,PuReST,1
1021,1,32,167.257,135.802,PuReST,1
1022,1,32,167.156,135.805,PuReST,1
1023,1,32,167.029,135.873,PuReST,1
1024,1,32,167.069,135.861,PuReST,1
1025,1,33,166.818,135.764,PuReST,1
1026,1,33,166.733,135.658,PuReST,1
1027,1,33,166.723,135.435,PuReST,1
1028,1,33,166.739,135.481,PuReST,1
1029,1,32,166.807,135.424,PuReST,1
1030,1,33,166.648,135.363,PuReST,1
1031,1,32,166.772,135.231,PuReST,1
1032,1,32,166.758,135.081,PuReST,1
1033,1,32,166.744,135.033,PuReST,1
1034,1,32,166.616,135.11,PuReST,1
1035,1,32,165.681,135.091,PuReST,1
1036,1,32,165.697,135.811,PuReST,1
1037,1,31,165.64,136.014,PuReST,1
1038,1,32,165.556,135.93,PuReST,1
1039,1,31,165.552,136.075,PuReST,1
1040,1,30,164.76,137.384,PuReST,1
1041,1,32,165.158,135.97,PuReST,1
1042,1,32,165.356,136.064,PuReST,1
1043,1,32,165.228,136.178,PuReST,1
1044,1,32,165.18,136.532,PuReST,1
1045,1,32,165.032,136.239,PuReST,1
1046,1,32,165.115,136.637,PuReST,1
1047,1,32,165.017,136.389,PuReST,1
1048,1,31,164.974,136.36,PuReST,1
1049,1,32,164.883,136.16,PuReST,1
1050,1,31,165.094,136.046,PuReST,1
1051,1,31,165.076,136.003,PuReST,1
1052,1,31,165.06,136.007,PuReST,1
1053,1,30,165.387,135.999,PuReST,1
1054,1,31,165.187,135.715,PuReST,1
1055,1,30,165.158,135.545,PuReST,1
1056,1,31,165.115,135.415,PuReST,1
1057,1,31,165.392,134.999,PuReST,1
1058,1,31,165.313,135.064,PuReST,1
1059,1,31,165.243,135.072,PuReST,1
1060,1,31,165.218,135.148,PuReST,1
1061,1,31,165.421,134.937,PuReST,1
1062,1,31,165.388,134.93,PuReST,1
1063,1,31,165.517,134.686,PuReST,1
1064,1,31,165.469,134.652,PuReST,1
1065,1,31,165.51,134.636,PuReST,1
1066,1,31,165.555,134.21,PuReST,1
1067,1,31,165.472,134.685,PuReST,1
1068,1,30,165.701,133.582,PuReST,1
1069,1,31,165.359,134.365,PuReST,1
1070,1,31,165.424,134.513,PuReST,1
1071,1,30,165.701,133.582,PuReST,1
1072,1,31,165.668,133.127,PuReST,1
1073,1,30,165.538,134.321,PuReST,1
1074,1,29,165.749,134.562,PuReST,1
1075,1,30,165.472,134.101,PuReST,1
1076,1,30,166.313,132.31,PuReST,1
1077,1,28,166.636,132.636,PuReST,1
1078,1,30,165.142,133.951,PuReST,1
1079,1,30,165.063,133.981,PuReST,1
1080,1,30,165.014,134.075,PuReST,1
1081,1,30,164.949,134.34,PuReST,1
1082,1,30,164.937,134.314,PuReST,1
1083,1,32,164.388,133.612,PuReST,1
1084,1,31,164.144,134.641,PuReST,1
1085,1,31,163.345,135.184,PuReST,1
1086,1,32,162.99,134.341,PuReST,1
1087,1,31,163.861,134.174,PuReST,1
1088,1,31,163.432,135.052,PuReST,1
1089,1,32,162.942,134.86,PuReST,1
1090,1,32,163.446,134.998,PuReST,1
1091,1,32,163.564,134.996,PuReST,1
1092,1,30,165.461,133.299,PuReST,1
1093,1,32,163.871,133.955,PuReST,1
1094,1,32,164.196,134.359,PuReST,1
1095,1,32,164.344,134.233,PuReST,1
1096,1,32,164.283,134.449,PuReST,1
1097,1,31,164.427,133.793,PuReST,1
1098,1,31,164.295,133.764,PuReST,1
1099,1,31,164.416,133.848,PuReST,1
1100,1,30,164.333,134.657,PuReST,1
1101,1,31,164.066,134.842,PuReST,1
1102,1,31,164.243,134.921,PuReST,1
1103,1,31,162.405,137.447,PuReST,1
1104,1,30,162.361,137.324,PuReST,1
1105,1,31,162.156,137.472,PuReST,1
1106,1,31,161.96,137.266,PuReST,1
1107,1,31,162.372,136.93,PuReST,1
1108,1,31,162.372,136.93,PuReST,1
1109,1,31,162.182,137.964,PuReST,1
1110,1,31,161.92,137.896,PuReST,1
1111,1,32,161.768,137.881,PuReST,1
1112,1,32,161.919,138.052,PuReST,1
1113,1,32,161.704,138.234,PuReST,1
1114,1,32,161.72,138.209,PuReST,1
1115,1,32,161.787,138.202,PuReST,1
1116,1,31,161.815,138.199,PuReST,1
1117,1,32,161.735,137.859,PuReST,1
1118,1,31,161.929,137.622,PuReST,1
1119,1,31,162.006,137.709,PuReST,1
1120,1,30,162.296,138.174,PuReST,1
1121,1,31,162.076,137.402,PuReST,1
1122,1,30,162.337,137.676,PuReST,1
1123,1,31,162.227,137.266,PuReST,1
1124,1,30,162.471,137.528,PuReST,1
1125,1,30,162.564,137.785,PuReST,1
1126,1,32,161.871,138.62,PuReST,1
1127,1,30,162.65,139.33,PuReST,1
1128,1,30,163.005,138.998,PuReST,1
1129,1,30,162.96,139.037,PuReST,1
1130,1,30,162.927,138.865,PuReST,1
1131,1,30,162.972,138.828,PuReST,1
1132,1,30,162.993,138.871,PuReST,1
1133,1,31,163.164,138.291,PuReST,1
1134,1,31,163.303,138.465,PuReST,1
1135,1,31,163.526,138.197,PuReST,1
1136,1,31,163.36,138.155,PuReST,1
1137,1,31,163.397,138.46,PuReST,1
1138,1,31,163.44,138.095,PuReST,1
1139,1,31,163.426,138.024,PuReST,1
1140,1,31,163.668,138.009,PuReST,1
1141,1,31,163.735,137.96,PuReST,1
1142,1,31,163.735,137.96,PuReST,1
1143,1,31,163.757,137.932,PuReST,1
1144,1,31,163.731,137.804,PuReST,1
1145,1,31,163.733,137.609,PuReST,1
1146,1,31,163.719,137.581,PuReST,1
1147,1,31,163.556,137.349,PuReST,1
1148,1,31,163.64,137.552,PuReST,1
1149,1,31,163.551,137.267,PuReST,1
1150,1,31,163.64,137.552,PuReST,1
1151,1,31,163.733,137.225,PuReST,1
1152,1,31,163.958,137.034,PuReST,1
1153,1,31,164.022,137.02,PuReST,1
1154,1,31,164.356,137.176,PuReST,1
1155,1,31,164.356,137.176,PuReST,1
1156,1,32,164.752,135.678,PuReST,1
1157,1,31,164.806,136.244,PuReST,1
1158,1,31,164.493,136.898,PuReST,1
1159,1,32,164.336,136.84,PuReST,1
1160,1,32,164.179,136.866,PuReST,1
1161,1,32,164.194,136.917,PuReST,1
1162,1,32,164.208,136.87,PuReST,1
1163,1,32,164.185,136.871,PuReST,1
1164,1,32,164.102,136.484,PuReST,1
1165,1,32,164.188,136.962,PuReST,1
1166,1,32,164.197,136.801,PuReST,1
1167,1,34,162.846,136.943,PuReST,1
1168,1,31,164.362,137.14,PuReST,1
1169,1,31,164.478,137.102,PuReST,1
1170,1,30,164.531,136.987,PuReST,1
1171,1,31,164.442,136.84,PuReST,1
1172,1,30,164.428,136.753,PuReST,1
1173,1,31,164.371,136.682,PuReST,1
1174,1,30,164.167,136.776,PuReST,1
1175,1,30,164.658,135.506,PuReST,1
1176,1,30,164.316,136.885,PuReST,1
1177,1,30,164.171,136.796,PuReST,1
1178,1,30,164.171,136.796,PuReST,1
1179,1,30,164.171,136.796,PuReST,1
1180,1,30,164.203,136.751,PuReST,1
1181,1,30,164.203,136.751,PuReST,1
1182,1,30,164.171,136.796,PuReST,1
1183,1,30,163.978,137.085,PuReST,1
1184,1,30,163.978,137.085,PuReST,1
1185,1,30,163.906,137.116,PuReST,1
1186,1,30,163.859,137.184,PuReST,1
1187,1,30,163.873,137.267,PuReST,1
1188,1,30,163.873,137.267,PuReST,1
1189,1,30,163.792,136.996,PuReST,1
1190,1,30,163.914,137.249,PuReST,1
1191,1,30,163.839,136.933,PuReST,1
1192,1,30,163.666,136.895,PuReST,1
1193,1,29,163.545,137.073,PuReST,1
1194,1,28,163.644,136.69,PuReST,1
1195,1,28,163.54,136.262,PuReST,1
1196,1,28,163.671,136.477,PuReST,1
1197,1,28,163.308,136.623,PuReST,1
1198,1,30,161.766,137.927,PuReST,1
1199,1,27,163.084,137.173,PuReST,1
1200,1,27,162.692,136.914,PuReST,1
1201,1,28,162.459,137.092,PuReST,1
1202,1,27,162.767,137.52,PuReST,1
1203,1,27,162.933,137.418,PuReST,1
1204,1,28,162.539,137.175,PuReST,1
1205,1,28,162.787,137.531,PuReST,1
1206,1,28,162.808,137.334,PuReST,1
1207,1,28,162.765,137.405,PuReST,1
1208,1,28,162.806,137.37,PuReST,1
1209,1,28,162.792,137.468,PuReST,1
1210,1,28,162.661,137.312,PuReST,1
1211,1,29,162.741,137.156,PuReST,1
1212,1,29,163.029,137.166,PuReST,1
1213,1,28,162.979,137.109,PuReST,1
1214,1,29,163.453,136.956,PuReST,1
1215,1,29,163.564,136.843,PuReST,1
1216,1,29,163.459,136.828,PuReST,1
1217,1,27,165.087,135.239,PuReST,1
1218,1,28,163.639,136.879,PuReST,1
1219,1,30,163.606,136.701,PuReST,1
1220,1,29,163.37,136.601,PuReST,1
1221,1,31,162.556,135.978,PuReST,1
1222,1,29,163.983,135.559,PuReST,1
1223,1,29,163.43,136.683,PuReST,1
1224,1,29,163.338,136.526,PuReST,1
1225,1,29,163.346,136.562,PuReST,1
1226,1,29,163.377,136.527,PuReST,1
1227,1,30,163.376,136.497,PuReST,1
1228,1,29,163.573,136.552,PuReST,1
1229,1,30,163.46,136.258,PuReST,1
1230,1,29,163.609,136.535,PuReST,1
1231,1,30,163.463,136.287,PuReST,1
1232,1,29,163.756,136.435,PuReST,1
1233,1,30,163.842,136.379,PuReST,1
1234,1,30,163.891,136.461,PuReST,1
1235,1,31,163.543,136.123,PuReST,1
1236,1,32,163.113,136.042,PuReST,1
1237,1,31,163.939,134.931,PuReST,1
1238,1,31,163.965,135.051,PuReST,1
1239,1,32,164.04,135.359,PuReST,1
1240,1,32,163.969,135.426,PuReST,1
1241,1,32,163.964,135.617,PuReST,1
1242,1,31,164.35,134.61,PuReST,1
1243,1,31,164.431,133.934,PuReST,1
1244,1,31,164.384,133.973,PuReST,1
1245,1,31,164.385,133.848,PuReST,1
1246,1,31,164.336,134.064,PuReST,1
1247,1,31,164.336,134.064,PuReST,1
1248,1,31,164.304,134.118,PuReST,1
1249,1,31,164.027,134.414,PuReST,1
1250,1,31,164.028,134.472,PuReST,1
1251,1,31,163.586,134.779,PuReST,1
1252,1,31,163.631,134.584,PuReST,1
1253,1,31,163.619,134.594,PuReST,1
1254,1,31,164.28,133.969,PuReST,1
1255,1,31,163.587,135.294,PuReST,1
1256,1,31,163.481,135.586,PuReST,1
1257,1,31,163.476,135.725,PuReST,1
1258,1,31,163.419,135.722,PuReST,1
1259,1,31,163.251,136.074,PuReST,1
1260,1,31,163.22,135.965,PuReST,1
1261,1,31,163.335,136.082,PuReST,1
1262,1,31,163.335,136.082,PuReST,1
1263,1,31,163.408,136.07,PuReST,1
1264,1,31,163.418,136.041,PuReST,1
1265,1,31,163.584,135.997,PuReST,1
1266,1,31,163.921,135.81,PuReST,1
1267,1,29,165.598,134.354,PuReST,1
1268,1,31,163.974,135.627,PuReST,1
1269,1,31,163.982,135.628,PuReST,1
1270,1,31,163.98,135.624,PuReST,1
1271,1,31,164,135.593,PuReST,1
1272,1,31,163.849,135.368,PuReST,1
1273,1,30,164.287,136.474,PuReST,1
1274,1,31,164.047,135.656,PuReST,1
1275,1,31,163.859,135.869,PuReST,1
1276,1,31,163.823,135.965,PuReST,1
1277,1,32,163.594,135.932,PuReST,1
1278,1,32,163.567,135.832,PuReST,1
1279,1,32,163.545,135.742,PuReST,1
1280,1,33,163.273,135.852,PuReST,1
1281,1,32,163.302,135.894,PuReST,1
1282,1,32,163.338,135.812,PuReST,1
1283,1,32,163.296,135.945,PuReST,1
1284,1,32,163.296,135.945,PuReST,1
1285,1,33,166.402,136.223,PuReST,1
1286,1,33,166.595,136.78,PuReST,1
1287,1,33,166.712,135.665,PuReST,1
1288,1,33,166.642,135.451,PuReST,1
1289,1,33,166.619,135.586,PuReST,1
1290,1,33,166.624,135.466,PuReST,1
1291,1,35,165.59,135.674,PuReST,1
1292,1,32,167.129,136.417,PuReST,1
1293,1,32,167.002,136.646,PuReST,1
1294,1,33,165.371,135.989,PuReST,1
1295,1,33,164.857,135.887,PuReST,1
1296,1,33,164.892,135.681,PuReST,1
1297,1,33,164.928,135.751,PuReST,1
1298,1,33,164.899,135.738,PuReST,1
1299,1,32,165.207,135.748,PuReST,1
1300,1,33,165.383,135.48,PuReST,1
1301,1,34,164.894,135.2,PuReST,1
1302,1,32,165.627,135.297,PuReST,1
1303,1,32,165.865,135.209,PuReST,1
1304,1,32,165.865,135.209,PuReST,1
1305,1,32,165.865,135.209,PuReST,1
1306,1,32,165.865,135.209,PuReST,1
1307,1,31,165.915,135.174,PuReST,1
1308,1,32,165.88,134.737,PuReST,1
1309,1,31,165.939,134.544,PuReST,1
1310,1,32,165.981,134.42,PuReST,1
