Frame,Valid,diameter_px,CenterX,CenterY,AlgorithmName,confidence
599,1,30,139.928,173.572,PuReST,0.8
600,1,28,140.242,171.951,PuReST,0.911765
601,1,31,139.166,172.029,PuReST,0.794118
602,1,26,144.975,167.509,PuReST,0.78125
603,1,41,202.519,116.573,PuReST,0.0555556
604,1,52,258.847,191.052,PuReST,0.15625
605,1,62,230.495,125.654,PuReST,0.142857
606,1,55,174.203,172.466,PuReST,0.8
607,1,49,171.282,175.387,PuReST,0.694444
608,1,77,167.196,161.549,PuReST,0.794118
609,1,92,152.961,158.101,PuReST,0.833333
610,1,51,166.602,174.704,PuReST,0.6875
611,1,54,164.712,173.034,PuReST,0.685714
612,1,91,211.588,108.562,PuReST,0.0555556
613,1,42,204.609,234.348,PuReST,0.030303
614,0,-1,-1.25,-1.25,PuReST,-1
615,1,75,210.964,154.572,PuReST,0.771429
616,1,30,151.457,128.683,PuReST,0.878788
617,1,20,156.94,126.506,PuReST,1
618,1,21,156.938,126.607,PuReST,1
619,1,21,155.635,126.782,PuReST,1
620,1,20,154.411,127.601,PuReST,1
621,1,20,154.35,128.026,PuReST,1
622,1,21,153.756,128.103,PuReST,1
623,1,21,153.579,128.073,PuReST,1
624,1,20,154.484,128.527,PuReST,1
625,1,20,156.105,130.105,PuReST,1
626,1,100,156.219,127.163,PuReST,1
627,1,101,154.549,128.637,PuReST,0.972222
628,1,100,154.724,128.66,PuReST,1
629,1,99,150.312,127.667,PuReST,0.888889
630,1,100,154.726,125.352,PuReST,0.888889
631,1,99,152.375,128.987,PuReST,1
632,1,103,146.868,130.922,PuReST,0.914286
633,1,105,145.081,132.893,PuReST,0.742857
634,1,97,149.086,130.227,PuReST,0.861111
635,1,110,141.06,138.582,PuReST,0.771429
636,1,99,150.853,134.133,PuReST,1
637,1,105,143.653,138.23,PuReST,0.777778
638,1,113,139.918,141.2,PuReST,0.694444
639,1,113,139.732,141.512,PuReST,0.638889
640,1,118,134.739,145.265,PuReST,0.527778
641,1,100,148.826,139.607,PuReST,0.805556
642,1,110,143.448,145.567,PuReST,0.714286
643,1,113,138.939,146.445,PuReST,0.555556
644,1,114,137.652,148.22,PuReST,0.5
645,1,115,137.928,147.852,PuReST,0.527778
646,1,111,139.7,146.694,PuReST,0.555556
647,1,110,140.218,146.232,PuReST,0.555556
648,1,115,140.106,146.759,PuReST,0.583333
649,1,114,140.875,145.814,PuReST,0.555556
650,1,111,142.527,144.647,PuReST,0.685714
651,1,113,141.732,144.728,PuReST,0.583333
652,1,111,142.687,142.321,PuReST,0.657143
653,1,110,139.007,137.09,PuReST,0.583333
654,1,111,138.696,137.282,PuReST,0.558824
655,1,109,143.247,132.153,PuReST,0.75
656,1,104,141.323,124.809,PuReST,0.861111
657,1,103,141.014,124.473,PuReST,0.805556
658,1,124,126.383,122.784,PuReST,0.638889
659,1,32,154.471,65.9943,PuReST,0.757576
660,1,54,238.639,152.105,PuReST,0.0571429
661,1,48,240.515,155.337,PuReST,0.2
662,1,36,158.586,53.2009,PuReST,0.529412
663,1,35,161.948,53.9809,PuReST,0.583333
664,1,31,164.216,57.2101,PuReST,0.676471
665,1,104,148.718,107.358,PuReST,0.805556
666,1,32,166.331,52.3914,PuReST,0.588235
667,1,121,139.593,106.023,PuReST,0.611111
668,1,116,140.671,109.393,PuReST,0.694444
669,1,118,137.684,111.095,PuReST,0.638889
670,1,105,146.983,106.317,PuReST,0.722222
671,1,108,144.684,106.933,PuReST,0.805556
672,1,46,167.278,121.166,PuReST,0
673,1,28,146.827,106.014,PuReST,1
674,1,29,148.26,107.285,PuReST,1
675,1,31,148.998,109.443,PuReST,1
676,1,27,152.134,117.337,PuReST,1
677,1,22,152.176,125.952,PuReST,0.676471
678,1,24,153.887,123.515,PuReST,0.969697
679,1,26,156.004,123.331,PuReST,1
680,1,29,156.766,121.038,PuReST,0.823529
681,1,23,156.996,124.957,PuReST,1
682,1,23,153.379,125.849,PuReST,0.727273
683,1,29,155.735,125.605,PuReST,0.69697
684,1,23,155.517,130.231,PuReST,0.818182
685,1,99,150.598,139.867,PuReST,0.805556
686,1,97,150.216,136.427,PuReST,0.823529
687,1,100,148.507,137.012,PuReST,0.805556
688,1,100,148.67,136.919,PuReST,0.828571
689,1,95,152.409,138.114,PuReST,1
690,1,94,153.154,138.505,PuReST,1
691,1,92,156.339,141.599,PuReST,0.970588
692,1,95,154.953,145.536,PuReST,0.885714
693,1,91,158.093,139.46,PuReST,0.971429
694,1,94,154.676,140.004,PuReST,1
695,1,95,154.187,140.543,PuReST,0.971429
696,1,93,155.108,142.135,PuReST,1
697,1,91,156.593,146.237,PuReST,0.972222
698,1,92,156.225,147.15,PuReST,0.971429
699,1,109,160.176,161.054,PuReST,0.611111
700,1,44,261.715,185.493,PuReST,0.117647
701,1,94,148.877,146.232,PuReST,1
702,1,104,134.229,140.715,PuReST,0.8
703,1,128,115.1,134.79,PuReST,0.555556
704,1,115,123.176,132.533,PuReST,0.685714
705,1,129,111.243,127.058,PuReST,0.617647
706,1,34,150.15,137.492,PuReST,0.0833333
707,1,26,149.567,138.796,PuReST,0.147059
708,1,89,179.842,198.355,PuReST,0.0857143
709,1,43,196.798,224.05,PuReST,0
710,1,35,122.728,112.951,PuReST,0.735294
711,1,40,121.559,115.41,PuReST,0.848485
712,1,37,125.354,122.086,PuReST,0.833333
713,1,100,128.558,137.329,PuReST,0.777778
714,1,28,67.3741,159.732,PuReST,0.527778
715,1,52,106.72,197.366,PuReST,0.0294118
716,1,42,161.73,143.095,PuReST,0
717,1,39,191.916,111.19,PuReST,0
718,1,40,189.829,116.418,PuReST,0
719,1,40,113.557,147.847,PuReST,0.0555556
720,1,37,163.441,242.068,PuReST,0
721,1,31,110.507,75.1836,PuReST,0.411765
722,1,32,252.075,67.6292,PuReST,0.0606061
723,1,104,165.633,169.98,PuReST,0.428571
724,1,92,133.652,191.79,PuReST,0.666667
725,1,101,131.351,194.878,PuReST,0.694444
726,1,99,134.674,196.685,PuReST,0.75
727,1,108,131.965,206.754,PuReST,0.555556
728,1,90,144.343,207.506,PuReST,0.722222
729,1,86,146.259,205.073,PuReST,0.911765
730,1,106,234.801,204.076,PuReST,0.342857
731,1,32,166.687,213.843,PuReST,0.0285714
732,1,113,279.653,209.853,PuReST,0.0555556
733,1,38,175.023,243.024,PuReST,0.0857143
734,1,40,173.727,237.626,PuReST,0.28125
735,1,96,246.923,207.987,PuReST,0.25
736,1,78,257.365,225.769,PuReST,0.138889
737,1,55,163.928,224.909,PuReST,0.666667
738,1,49,157.832,222.091,PuReST,0.428571
739,1,76,253.334,218.507,PuReST,0.166667
740,1,33,166.807,222.693,PuReST,0
741,1,59,105.987,142.456,PuReST,0.0571429
742,1,93,252.348,204.368,PuReST,0.2
743,1,65,258.481,231.354,PuReST,0.0277778
744,1,67,190.912,260.255,PuReST,0
745,1,23,252.419,189.109,PuReST,0
746,1,50,193.911,135.27,PuReST,0
747,1,45,243.013,220.469,PuReST,0
748,1,29,258.075,89.6547,PuReST,0.212121
749,1,85,249.035,222.771,PuReST,0.25
750,1,51,175.714,248.05,PuReST,0.0571429
751,1,126,172.858,161.932,PuReST,0
752,1,29,242.841,97.1277,PuReST,0
753,1,50,230.25,182.673,PuReST,0.264706
754,1,49,231.789,185.451,PuReST,0.257143
755,1,93,145.607,219.655,PuReST,0.416667
756,1,28,261.974,179.786,PuReST,0.125
757,1,71,239.151,160.418,PuReST,0.2
758,1,43,231.712,148.164,PuReST,0.147059
759,1,66,270.318,229.23,PuReST,0
760,1,71,164.104,199.182,PuReST,0.833333
761,1,62,273.313,227.986,PuReST,0.0285714
762,1,29,206.693,88.1577,PuReST,0.151515
763,1,112,155.11,180.434,PuReST,0.457143
764,0,-1,-1.25,-1.25,PuReST,-1
765,1,23,167.57,134.843,PuReST,0
766,1,69,198.378,121.063,PuReST,0
767,1,28,248.074,168.502,PuReST,0.0588235
768,1,40,258.364,195.469,PuReST,0
769,1,62,212.82,251.799,PuReST,0
770,1,111,268.372,188.966,PuReST,0.222222
771,1,30,104.045,155.199,PuReST,0.0606061
772,1,60,256.794,127.274,PuReST,0.323529
773,1,70,178.265,200.638,PuReST,0.823529
774,1,29,229.057,191.248,PuReST,0.333333
775,1,39,220.531,127.704,PuReST,0.114286
776,1,6,230.301,184.413,PuReST,0
777,1,35,271.442,127.889,PuReST,0.117647
778,1,76,212.608,123.992,PuReST,0.0277778
779,1,59,183.846,201.566,PuReST,0.8
780,1,81,166.069,206.388,PuReST,0.805556
781,1,84,163.021,204.579,PuReST,0.714286
782,1,42,183.276,71.7985,PuReST,0
783,1,52,242.119,189.681,PuReST,0.0588235
784,1,68,67.4644,152.542,PuReST,0.0277778
785,1,28,235.176,163.381,PuReST,0
786,1,64,234.521,171.243,PuReST,0.228571
787,1,31,279.524,125.999,PuReST,0.314286
788,1,59,123.316,70.0723,PuReST,0.0833333
789,1,55,169.68,179.614,PuReST,0.735294
790,1,29,161.118,156.771,PuReST,0.764706
791,1,84,153.524,167.003,PuReST,0.944444
792,1,88,155.9,165.398,PuReST,0.9375
793,1,88,154.84,165.794,PuReST,0.971429
794,1,84,149.807,164.029,PuReST,0.694444
795,1,89,156.027,164.245,PuReST,0.944444
796,1,94,158.492,166.644,PuReST,0.828571
797,1,96,158.939,167.678,PuReST,0.805556
798,1,99,160.193,168.822,PuReST,0.75
799,1,88,155.839,167.599,PuReST,0.972222
800,1,91,157.07,168.754,PuReST,0.916667
801,1,88,156.894,170.324,PuReST,0.972222
802,1,87,156.993,172.71,PuReST,0.972222
803,1,92,157.962,184.892,PuReST,0.666667
804,1,85,158.775,181.342,PuReST,0.777778
805,1,93,159.68,191.434,PuReST,0.611111
806,1,103,171.022,197.549,PuReST,0.75
807,1,97,169.149,196.25,PuReST,0.75
808,1,79,165.947,197.017,PuReST,0.777778
809,1,83,168.261,197.56,PuReST,0.777778
810,1,82,168.133,197.823,PuReST,0.794118
811,1,79,167.53,196.665,PuReST,0.777778
812,1,79,167.176,196.103,PuReST,0.771429
813,1,91,164.723,197.709,PuReST,0.611111
814,1,91,164.714,197.859,PuReST,0.611111
815,1,79,167.937,196.174,PuReST,0.777778
816,1,56,281.705,216.521,PuReST,0
817,0,-1,-1.25,-1.25,PuReST,-1
818,1,47,204.785,207.926,PuReST,0.545455
819,1,72,185.691,209.421,PuReST,0.638889
820,1,71,190.115,206.445,PuReST,0.611111
821,1,14,234.541,187.638,PuReST,0.366667
822,1,82,191.805,214.282,PuReST,0.722222
823,1,68,200.611,173.09,PuReST,0.59375
824,1,36,249.947,158.753,PuReST,0.0857143
825,1,50,238.781,56.2667,PuReST,0.147059
826,1,74,280.966,213.607,PuReST,0.0277778
827,1,78,278.364,211.093,PuReST,0.0571429
828,1,72,277.62,213.511,PuReST,0.0555556
829,1,31,257.673,215.594,PuReST,0.0882353
830,1,75,185.892,202.863,PuReST,0.6
831,1,76,185.162,201.622,PuReST,0.636364
832,1,72,186.882,196.915,PuReST,0.722222
833,1,80,178.384,203.309,PuReST,0.416667
834,1,76,179.236,199.934,PuReST,0.638889
835,1,88,172.835,207.903,PuReST,0.527778
836,1,53,272.186,205.252,PuReST,0.0294118
837,1,81,182.114,202.075,PuReST,0.555556
838,1,84,181.943,204.245,PuReST,0.514286
839,1,35,160.696,220.539,PuReST,0.558824
840,1,20,178.832,196.434,PuReST,0.84375
841,1,58,178.806,183.721,PuReST,0.647059
842,1,21,178.144,196.871,PuReST,0.970588
843,1,20,178.043,196.573,PuReST,0.9375
844,1,21,177.952,196.652,PuReST,0.885714
845,1,22,177.947,196.697,PuReST,0.878788
846,1,23,178.039,196.629,PuReST,0.848485
847,1,22,177.99,197.212,PuReST,0.823529
848,1,71,181.861,191.627,PuReST,0.742857
849,1,23,178.031,197.705,PuReST,0.882353
850,1,21,177.894,198.472,PuReST,0.882353
851,1,21,181.044,199.007,PuReST,0.666667
852,1,43,256.613,217.687,PuReST,0.0882353
853,1,74,179.138,193.428,PuReST,0.647059
854,1,22,173.394,198.158,PuReST,0.875
855,1,24,172.944,198.505,PuReST,0.828571
856,1,23,173.787,198.852,PuReST,0.69697
857,1,22,170.244,199.026,PuReST,0.878788
858,1,23,172.749,200.676,PuReST,0.735294
859,1,23,172.746,200.524,PuReST,0.676471
860,1,24,169.434,201.661,PuReST,0.857143
861,1,23,175.509,201.916,PuReST,0.69697
862,1,32,170.203,204.891,PuReST,0.757576
863,1,24,172.711,203.408,PuReST,0.75
864,1,106,171.883,215.624,PuReST,0.714286
865,1,55,128.878,184.085,PuReST,0.314286
866,1,26,156.732,213.147,PuReST,0.914286
867,1,24,156.327,213.751,PuReST,1
868,1,21,157.483,216.78,PuReST,0.757576
869,1,25,154.877,214.132,PuReST,0.969697
870,1,24,156.419,216.267,PuReST,0.9375
871,1,44,275.681,85.1152,PuReST,0.314286
872,1,82,164.344,207.35,PuReST,0.457143
873,1,56,165.219,231.365,PuReST,0.361111
874,1,24,240.899,217.959,PuReST,0
875,1,119,241.026,191.534,PuReST,0.323529
876,1,58,263.378,234.186,PuReST,0
877,1,36,165.792,220.642,PuReST,0.121212
878,1,27,141.989,211.127,PuReST,0.757576
879,1,60,165.372,222.644,PuReST,0.666667
880,1,34,211.024,200.302,PuReST,0.176471
881,1,63,161.808,219.272,PuReST,0.657143
882,1,74,193.131,270.718,PuReST,0
883,1,64,251.698,170.872,PuReST,0.2
884,1,26,126.255,219.048,PuReST,0.828571
885,1,28,127.746,214.897,PuReST,0.885714
886,1,26,130.98,212.232,PuReST,0.90625
887,1,26,131.138,212.461,PuReST,0.971429
888,1,24,132.954,212.004,PuReST,0.875
889,1,23,135.041,209.09,PuReST,0.939394
890,1,27,135.611,207.57,PuReST,1
891,1,25,137.529,204.21,PuReST,1
892,1,26,137.359,201.021,PuReST,0.787879
893,1,61,161.161,194.563,PuReST,0.742857
894,1,27,135.988,195.715,PuReST,0.828571
895,1,24,136.281,197.206,PuReST,0.878788
896,1,28,134.481,197.164,PuReST,0.942857
897,1,28,134.334,197.16,PuReST,0.970588
898,1,26,134.893,195.656,PuReST,1
899,1,27,134.537,194.941,PuReST,0.971429
900,1,26,134.441,194.977,PuReST,0.971429
901,1,20,131.37,194.633,PuReST,0.705882
902,1,25,133.326,191.925,PuReST,0.909091
903,1,26,138.151,183.05,PuReST,0.882353
904,1,31,192.132,116.492,PuReST,0.0294118
905,1,49,239.212,146.605,PuReST,0.242424
906,1,55,246.668,132.484,PuReST,0.114286
907,1,109,222.762,118.681,PuReST,0
908,1,63,180.845,228.074,PuReST,0.0857143
909,0,-1,-1.25,-1.25,PuReST,-1
910,1,51,151.759,197.464,PuReST,0
911,1,42,272.616,199.888,PuReST,0
912,1,37,178.947,176.885,PuReST,0.1875
913,1,116,238.365,131.3,PuReST,0
914,1,58,145.544,139.193,PuReST,0.823529
915,1,50,142.976,135.218,PuReST,0.944444
916,1,21,158.832,139.99,PuReST,0.666667
917,1,95,150.524,147.341,PuReST,0.694444
918,1,95,150.502,147.347,PuReST,0.694444
919,1,94,151.397,146.525,PuReST,0.75
920,1,89,155.333,141.733,PuReST,0.852941
921,1,89,154.813,142.078,PuReST,0.823529
922,1,90,155.878,143.617,PuReST,0.914286
923,1,89,155.815,143.525,PuReST,0.882353
924,1,89,156.557,144.464,PuReST,0.911765
925,1,91,155.493,149.505,PuReST,0.805556
926,1,91,157.154,147.755,PuReST,0.911765
927,1,87,158.943,146.694,PuReST,0.857143
928,1,88,160.071,151.331,PuReST,0.914286
929,1,89,157.572,152.724,PuReST,0.888889
930,1,88,160.148,154.144,PuReST,0.888889
931,1,87,164.017,153.816,PuReST,0.914286
932,1,85,164.307,158.523,PuReST,0.944444
933,1,86,164.956,156.555,PuReST,0.971429
934,1,88,164.107,161.922,PuReST,0.742857
935,1,88,168.4,159.766,PuReST,0.828571
936,1,87,166.88,164.467,PuReST,0.794118
937,1,92,164.449,175.013,PuReST,0.75
938,1,86,169.053,174.498,PuReST,0.75
939,1,92,166.438,174.94,PuReST,0.722222
940,1,84,172.554,169.93,PuReST,0.9375
941,1,91,168.711,173.047,PuReST,0.735294
942,1,87,169.914,171.391,PuReST,0.714286
943,1,88,170.036,170.674,PuReST,0.75
944,1,88,168.458,169.606,PuReST,0.764706
945,1,84,171.371,165.707,PuReST,0.939394
946,1,87,169.511,168.913,PuReST,0.805556
947,1,87,169.986,168.418,PuReST,0.777778
948,1,87,172.21,167.21,PuReST,0.911765
949,1,87,170.273,169.396,PuReST,0.771429
950,1,85,171.673,168.302,PuReST,0.878788
951,1,84,173.062,167.517,PuReST,0.882353
952,1,86,170.381,169.112,PuReST,0.794118
953,1,87,170.948,167.969,PuReST,0.8
954,1,86,170.356,168.831,PuReST,0.777778
955,1,88,170.418,168.954,PuReST,0.777778
956,1,84,173.753,166.282,PuReST,0.878788
957,1,84,173.562,166.513,PuReST,0.90625
958,1,87,171.269,169.155,PuReST,0.742857
959,1,83,174.87,166.556,PuReST,0.885714
960,1,86,172.223,167.891,PuReST,0.8
961,1,88,170.656,167.978,PuReST,0.735294
962,1,86,172.452,166.832,PuReST,0.878788
963,1,86,171.2,167.598,PuReST,0.828571
964,1,87,170.347,166.922,PuReST,0.805556
965,1,83,173.318,164.575,PuReST,0.914286
966,1,85,173.639,163.503,PuReST,0.888889
967,1,83,172.783,162.682,PuReST,0.848485
968,1,84,174.225,165.004,PuReST,0.885714
969,1,84,174.012,163.633,PuReST,0.852941
970,1,84,174.754,165.399,PuReST,0.885714
971,1,83,174.345,162.146,PuReST,0.823529
972,1,86,172.061,167.304,PuReST,0.823529
973,1,83,175.03,165.38,PuReST,0.911765
974,1,87,171.201,167.594,PuReST,0.742857
975,1,85,172.774,166.537,PuReST,0.882353
976,1,88,171.357,167.173,PuReST,0.794118
977,1,85,173.393,167.794,PuReST,0.914286
978,1,83,174.855,166.823,PuReST,0.888889
979,1,86,172.653,167.768,PuReST,0.885714
980,1,87,175.381,169.289,PuReST,0.771429
981,1,87,175.347,168.5,PuReST,0.828571
982,1,87,171.539,168.753,PuReST,0.857143
983,1,85,172.666,168.124,PuReST,0.911765
984,1,83,174.57,168.136,PuReST,0.916667
985,1,81,174.41,168.631,PuReST,0.916667
986,1,85,171.62,170.03,PuReST,0.823529
987,1,81,174.528,169.872,PuReST,0.916667
988,1,86,170.708,172.722,PuReST,0.771429
989,1,82,173.394,172.749,PuReST,0.848485
990,1,87,168.441,174.245,PuReST,0.794118
991,1,118,140.108,188.798,PuReST,0.457143
992,1,40,110.389,209.322,PuReST,0.0882353
993,1,60,171.901,168.888,PuReST,0.617647
994,1,78,181.669,169.982,PuReST,0.742857
995,1,80,182.077,166.496,PuReST,0.722222
996,1,82,181.999,168.454,PuReST,0.714286
997,1,85,181.718,169.3,PuReST,0.705882
998,1,93,180.656,176.85,PuReST,0.742857
999,1,81,176.883,165.939,PuReST,0.705882
1000,1,84,175.433,169.118,PuReST,0.828571
1001,1,80,174.23,163.779,PuReST,0.75
1002,1,16,168.677,164.299,PuReST,0.90625
1003,1,84,171.316,169.783,PuReST,0.852941
1004,1,84,167.96,166.585,PuReST,0.833333
1005,1,89,167.836,167.959,PuReST,0.794118
1006,1,82,167.261,162.472,PuReST,0.742857
1007,1,86,161,167.938,PuReST,0.911765
1008,1,86,161.613,165.666,PuReST,0.805556
1009,1,87,159.308,168.225,PuReST,0.911765
1010,1,91,154.919,169.803,PuReST,0.833333
1011,1,87,157.61,169.126,PuReST,0.911765
1012,1,97,159.187,171.397,PuReST,0.828571
1013,1,88,156.044,169.805,PuReST,0.944444
1014,1,100,156.804,175.75,PuReST,0.805556
1015,1,38,253.389,199.072,PuReST,0
1016,1,90,153.032,168.471,PuReST,0.805556
1017,1,127,170.132,177.601,PuReST,0.861111
1018,1,93,153.385,171.901,PuReST,0.916667
1019,1,93,153.728,171.195,PuReST,0.914286
1020,1,94,151.174,172.975,PuReST,0.861111
1021,1,92,153.823,171.781,PuReST,0.885714
1022,1,88,152.426,172.005,PuReST,0.971429
1023,1,88,152.981,171.776,PuReST,0.971429
1024,1,88,153.224,171.4,PuReST,0.942857
1025,1,88,152.195,170.966,PuReST,0.942857
1026,1,89,152.005,171.001,PuReST,0.941176
1027,1,93,148.41,172.615,PuReST,0.777778
1028,1,92,151.624,170.17,PuReST,0.888889
1029,1,97,145.219,173.296,PuReST,0.638889
1030,1,90,149.535,171.997,PuReST,0.971429
1031,1,90,149.692,172.195,PuReST,0.971429
1032,1,86,151.862,165.626,PuReST,0.742857
1033,1,107,150.954,182.066,PuReST,0.722222
1034,1,111,135.257,176.203,PuReST,0.628571
1035,1,45,170.639,183.019,PuReST,0.205882
1036,1,20,151.434,164.744,PuReST,0.909091
1037,1,43,165.708,181.644,PuReST,0.0294118
1038,1,20,151.018,165.67,PuReST,0.969697
1039,1,20,150.778,166.014,PuReST,0.96875
1040,1,20,150.778,166.014,PuReST,0.96875
1041,1,20,150.778,166.014,PuReST,0.96875
1042,1,20,150.778,166.014,PuReST,0.96875
1043,1,73,147.622,170.519,PuReST,0.638889
1044,1,91,149.463,171.877,PuReST,0.971429
1045,1,97,142.517,173.975,PuReST,0.69697
1046,1,99,140.603,175.217,PuReST,0.666667
1047,1,118,131.009,177.079,PuReST,0.529412
1048,1,99,140.23,175.898,PuReST,0.638889
1049,1,99,140.337,175.294,PuReST,0.666667
1050,1,89,147.586,173.287,PuReST,0.972222
1051,1,91,146.241,172.56,PuReST,0.911765
1052,1,108,134.613,176.433,PuReST,0.611111
1053,1,99,138.136,174.214,PuReST,0.694444
1054,1,99,138.155,174.202,PuReST,0.694444
1055,1,90,143.186,171.809,PuReST,0.971429
1056,1,94,139.583,170.337,PuReST,0.885714
1057,1,106,131.631,173.7,PuReST,0.666667
1058,1,96,134.614,159.124,PuReST,0.485714
1059,1,45,155.403,179.313,PuReST,0.117647
1060,1,45,157.713,180.07,PuReST,0.0294118
1061,1,20,141.763,167.084,PuReST,1
1062,1,22,145.309,165.897,PuReST,0.78125
1063,1,98,136.92,172.05,PuReST,0.722222
1064,1,95,139.972,169.679,PuReST,0.771429
1065,1,107,132.461,173.485,PuReST,0.694444
1066,1,100,137.796,171.891,PuReST,0.685714
1067,1,98,139.53,171.612,PuReST,0.722222
1068,1,99,138.713,171.834,PuReST,0.694444
1069,1,99,138.702,171.73,PuReST,0.75
1070,1,111,132.102,173.003,PuReST,0.638889
1071,1,100,137.358,171.771,PuReST,0.742857
1072,1,105,135.042,172.042,PuReST,0.694444
1073,1,109,135.554,176.284,PuReST,0.611111
1074,1,110,134.095,169.054,PuReST,0.638889
1075,1,112,132.814,169.538,PuReST,0.628571
1076,1,104,135.753,172.581,PuReST,0.722222
1077,1,60,147.664,178.913,PuReST,0.294118
1078,1,24,144.45,166.914,PuReST,1
1079,1,26,144.534,164.176,PuReST,0.848485
1080,1,29,117.683,88.9905,PuReST,0.030303
1081,1,74,167.268,120.657,PuReST,0
1082,1,127,149.697,122.169,PuReST,0
1083,1,107,49.0126,158.483,PuReST,0.285714
1084,0,-1,-1.25,-1.25,PuReST,-1
1085,1,56,189.141,77.6655,PuReST,0.117647
1086,1,32,179.717,195.624,PuReST,0.030303
1087,1,82,181.049,160.949,PuReST,0.171429
1088,1,80,126.821,185.478,PuReST,0.771429
1089,1,91,247.044,189.738,PuReST,0.171429
1090,1,25,189.964,126.671,PuReST,0
1091,1,55,132.761,68.3005,PuReST,0.0909091
1092,1,58,141.251,212.603,PuReST,0.75
1093,1,28,123.477,201.836,PuReST,0.735294
1094,1,25,122.412,203.784,PuReST,0.90625
1095,1,26,121.731,204.544,PuReST,0.84375
1096,1,25,122.071,202.11,PuReST,0.852941
1097,1,26,122.135,202.651,PuReST,0.823529
1098,1,24,123.352,202.711,PuReST,0.90625
1099,1,24,123.154,202.207,PuReST,0.882353
1100,1,23,123.304,202.2,PuReST,0.852941
1101,1,24,123.621,201.226,PuReST,0.857143
1102,1,24,123.763,201.237,PuReST,0.875
1103,1,25,124.293,200.886,PuReST,0.823529
1104,1,24,124.628,200.865,PuReST,0.911765
1105,1,23,124.838,198.839,PuReST,0.942857
1106,1,23,125.96,198.07,PuReST,0.941176
1107,1,23,125.66,197.979,PuReST,1
1108,1,23,127.86,197.145,PuReST,1
1109,1,23,128.012,196.882,PuReST,1
1110,1,22,129.204,195.77,PuReST,1
1111,1,22,128.834,195.639,PuReST,1
1112,1,22,128.756,195.007,PuReST,1
1113,1,23,129.61,193.532,PuReST,0.969697
1114,1,22,129.643,193.583,PuReST,1
1115,1,23,131.016,191.909,PuReST,1
1116,1,25,131.389,191.78,PuReST,1
1117,1,24,131.605,190.48,PuReST,1
1118,1,24,131.143,190.32,PuReST,1
1119,1,24,131.126,189.947,PuReST,1
1120,1,24,132.085,189.758,PuReST,1
1121,1,23,132.175,189.448,PuReST,1
1122,1,25,133.512,188.894,PuReST,1
1123,1,24,133.067,188.991,PuReST,1
1124,1,25,133.697,187.97,PuReST,1
1125,1,24,132.245,188.418,PuReST,1
1126,1,24,131.487,186.84,PuReST,1
1127,1,23,131.748,186.41,PuReST,1
1128,1,25,132.119,185.478,PuReST,1
1129,1,23,131.784,185.9,PuReST,1
1130,1,23,132.108,184.769,PuReST,1
1131,1,24,132.404,184.446,PuReST,1
1132,1,26,133.45,184.716,PuReST,1
1133,1,24,132.863,185.055,PuReST,1
1134,1,24,132.937,184.246,PuReST,1
1135,1,24,132.802,184.296,PuReST,1
1136,1,25,132.813,184.491,PuReST,1
1137,1,23,131.228,186.893,PuReST,0.757576
1138,1,24,132.674,184.931,PuReST,1
1139,1,24,133.71,184.177,PuReST,1
1140,1,24,133.006,183.53,PuReST,1
1141,1,24,133.195,183.56,PuReST,1
1142,1,23,132.931,184.425,PuReST,1
1143,1,24,133.507,184.465,PuReST,1
1144,1,23,133.146,183.691,PuReST,1
1145,1,24,133.564,184.719,PuReST,1
1146,1,24,134.715,184.299,PuReST,1
1147,1,24,134.529,184.069,PuReST,1
1148,1,25,135.863,183.437,PuReST,1
1149,1,25,136.311,184.112,PuReST,1
1150,1,25,137.336,183.78,PuReST,1
1151,1,24,136.596,185.934,PuReST,0.757576
1152,1,24,137.866,184.017,PuReST,0.971429
1153,1,25,138.573,185.468,PuReST,1
1154,1,25,138.573,185.468,PuReST,1
1155,1,25,139.957,184.88,PuReST,0.971429
1156,1,25,139.924,184.993,PuReST,1
1157,1,24,139.707,185.52,PuReST,0.84375
1158,1,26,141.34,184.146,PuReST,1
1159,1,118,204.021,248.553,PuReST,0.03125
1160,0,-1,-1.25,-1.25,PuReST,-1
1161,1,83,160.492,215.409,PuReST,0
1162,1,27,207.864,119.741,PuReST,0.588235
1163,1,81,172.758,142.926,PuReST,0.970588
1164,1,82,171.556,142.534,PuReST,1
1165,1,82,172.747,142.699,PuReST,0.942857
1166,1,92,177.882,134.057,PuReST,1
1167,1,92,177.938,134.082,PuReST,1
1168,1,24,178.467,134.342,PuReST,0.806452
1169,1,24,176.948,135.508,PuReST,0.941176
1170,1,23,176.552,135.957,PuReST,0.942857
1171,1,23,176.208,137.78,PuReST,1
1172,1,23,176.235,137.41,PuReST,0.96875
1173,1,24,175.363,139.328,PuReST,0.96875
1174,1,23,175.307,140.242,PuReST,1
1175,1,23,172.603,140.578,PuReST,1
1176,1,23,173.216,140.677,PuReST,1
1177,1,94,156.094,141.835,PuReST,0.972222
1178,1,103,145.832,145.7,PuReST,0.722222
1179,1,94,152.186,146.207,PuReST,1
1180,1,94,152.097,146.283,PuReST,1
1181,1,99,148.076,146.165,PuReST,0.861111
1182,1,92,152.677,151.595,PuReST,0.971429
1183,1,92,152.768,151.433,PuReST,0.971429
1184,1,91,153.511,160.429,PuReST,0.972222
1185,1,95,153.668,162.607,PuReST,0.852941
