Frame,Valid,diameter_px,CenterX,CenterY,AlgorithmName,confidence
643,1,24,180.727,172.288,PuReST,1
644,1,25,180.841,172.019,PuReST,1
645,1,25,180.79,172.054,PuReST,1
646,1,25,180.758,172.029,PuReST,1
647,1,25,180.855,171.931,PuReST,1
648,1,24,180.921,171.669,PuReST,1
649,1,24,180.802,171.541,PuReST,1
650,1,24,180.851,171.588,PuReST,1
651,1,25,180.878,172.011,PuReST,1
652,1,24,181.031,172.146,PuReST,1
653,1,24,181.088,172.109,PuReST,1
654,1,26,180.805,172.879,PuReST,1
655,1,24,181.539,171.622,PuReST,1
656,1,25,181.37,171.959,PuReST,1
657,1,25,181.287,171.681,PuReST,1
658,1,24,181.894,171.228,PuReST,1
659,1,24,181.438,171.349,PuReST,1
660,1,24,181.427,171.462,PuReST,1
661,1,24,181.427,171.462,PuReST,1
662,1,24,181.316,171.396,PuReST,1
663,1,24,181.374,171.262,PuReST,1
664,1,24,181.096,171.327,PuReST,1
665,1,24,181.025,171.37,PuReST,1
666,1,24,180.853,171.331,PuReST,1
667,1,24,180.925,171.237,PuReST,1
668,1,24,181.176,170.708,PuReST,1
669,1,24,180.886,170.549,PuReST,1
670,1,24,181.46,170.294,PuReST,1
671,1,24,181.123,170.524,PuReST,1
672,1,26,181.007,170.143,PuReST,1
673,1,26,181.073,170.161,PuReST,1
674,1,26,181.163,170.121,PuReST,1
675,1,27,181.25,169.851,PuReST,1
676,1,26,181.371,169.607,PuReST,1
677,1,26,181.354,169.754,PuReST,1
678,1,26,181.479,169.747,PuReST,1
679,1,27,181.515,169.566,PuReST,1
680,1,26,181.402,169.401,PuReST,1
681,1,25,182.561,168.142,PuReST,1
682,1,26,182.169,168.912,PuReST,1
683,1,25,181.346,169.39,PuReST,1
684,1,25,181.343,169.625,PuReST,1
685,1,25,181.327,169.975,PuReST,1
686,1,25,181.279,169.972,PuReST,1
687,1,25,181.18,170.167,PuReST,1
688,1,25,181.136,170.022,PuReST,1
689,1,25,181.214,169.98,PuReST,1
690,1,25,181.214,169.98,PuReST,1
691,1,26,181.427,169.509,PuReST,1
692,1,25,181.404,169.19,PuReST,1
693,1,26,181.244,169.406,PuReST,1
694,1,26,181.856,168.759,PuReST,1
695,1,27,181.827,168.736,PuReST,1
696,1,26,181.826,168.588,PuReST,1
697,1,27,181.435,168.671,PuReST,1
698,1,27,181.506,168.297,PuReST,1
699,1,27,181.426,168.177,PuReST,1
700,1,27,181.748,167.991,PuReST,1
701,1,26,181.364,167.673,PuReST,1
702,1,27,181.363,167.632,PuReST,1
703,1,28,181.503,167.318,PuReST,1
704,1,27,181.554,167.346,PuReST,1
705,1,26,181.553,166.934,PuReST,1
706,1,26,181.685,167.014,PuReST,1
707,1,27,181.584,166.947,PuReST,1
708,1,26,181.715,166.673,PuReST,1
709,1,27,181.648,166.652,PuReST,1
710,1,26,181.654,166.441,PuReST,1
711,1,26,181.687,166.279,PuReST,1
712,1,25,181.506,165.897,PuReST,1
713,1,25,181.688,166.048,PuReST,1
714,1,25,181.669,166.099,PuReST,1
715,1,25,181.41,165.944,PuReST,1
716,1,25,181.359,165.831,PuReST,1
717,1,25,181.356,165.828,PuReST,1
718,1,25,181.356,165.828,PuReST,1
719,1,25,181.105,165.946,PuReST,1
720,1,25,181.339,165.377,PuReST,1
721,1,26,181.288,165.634,PuReST,1
722,1,26,181.227,165.824,PuReST,1
723,1,26,181.295,165.782,PuReST,1
724,1,26,181.295,165.782,PuReST,1
725,1,26,181.439,165.891,PuReST,1
726,1,27,181.872,165.629,PuReST,1
727,1,28,181.7,165.977,PuReST,1
728,1,29,181.235,165.99,PuReST,1
729,1,28,181.884,165.521,PuReST,1
730,1,29,181.093,165.914,PuReST,1
731,1,28,181.925,165.467,PuReST,1
732,1,28,181.918,165.584,PuReST,1
733,1,29,181.694,165.905,PuReST,1
734,1,27,181.907,165.256,PuReST,1
735,1,27,181.763,165.572,PuReST,1
736,1,28,181.618,165.849,PuReST,1
737,1,26,181.777,165.073,PuReST,1
738,1,28,181.543,165.781,PuReST,1
739,1,28,181.891,165.895,PuReST,1
740,1,28,181.968,165.678,PuReST,1
741,1,28,181.959,165.637,PuReST,1
742,1,28,181.908,165.406,PuReST,1
743,1,27,182.092,164.465,PuReST,1
744,1,28,181.788,165.622,PuReST,1
745,1,27,181.785,165.581,PuReST,1
746,1,27,181.376,165.991,PuReST,1
747,1,28,181.432,166.347,PuReST,1
748,1,26,181.715,166.116,PuReST,1
749,1,26,181.516,165.579,PuReST,1
750,1,26,181.345,164.891,PuReST,1
751,1,26,181.828,164.915,PuReST,1
752,1,26,181.549,165.074,PuReST,1
753,1,26,181.965,165.024,PuReST,1
754,1,25,181.922,165.267,PuReST,1
755,1,25,181.943,165.165,PuReST,1
756,1,25,181.773,165.053,PuReST,1
757,1,26,181.673,164.749,PuReST,1
758,1,26,181.827,164.844,PuReST,1
759,1,26,181.622,165.131,PuReST,1
760,1,26,181.967,164.788,PuReST,1
761,1,26,181.927,165.048,PuReST,1
762,1,26,181.96,165.036,PuReST,1
763,1,26,182.072,164.944,PuReST,1
764,1,26,181.984,164.693,PuReST,1
765,1,28,182.114,165.157,PuReST,1
766,1,27,182.049,165.027,PuReST,1
767,1,28,182.135,165.075,PuReST,1
768,1,29,182.483,164.979,PuReST,1
769,1,29,181.445,165.221,PuReST,1
770,1,28,182.546,164.825,PuReST,1
771,1,29,182.456,164.944,PuReST,1
772,1,30,182.476,165.627,PuReST,1
773,1,30,182.573,165.663,PuReST,1
774,1,30,182.17,165.72,PuReST,1
775,1,30,182.25,165.832,PuReST,1
776,1,30,182.25,165.7,PuReST,1
777,1,30,182.25,165.7,PuReST,1
778,1,30,182.25,165.7,PuReST,1
779,1,30,182.205,165.678,PuReST,1
780,1,31,182.263,165.716,PuReST,1
781,1,28,183.397,163.972,PuReST,1
782,1,31,181.737,165.979,PuReST,1
783,1,30,182.502,165.482,PuReST,1
784,1,30,182.234,165.637,PuReST,1
785,1,30,182.215,165.951,PuReST,1
786,1,30,182.187,165.991,PuReST,1
787,1,28,182.556,165.504,PuReST,1
788,1,28,182.278,165.814,PuReST,1
789,1,28,182.523,166.094,PuReST,1
790,1,27,182.571,166.159,PuReST,1
791,1,27,182.689,165.828,PuReST,1
792,1,27,182.814,165.735,PuReST,1
793,1,27,182.963,165.291,PuReST,1
794,1,26,183.723,164.096,PuReST,1
795,1,27,182.887,165.425,PuReST,1
796,1,28,182.072,165.505,PuReST,1
797,1,27,182.798,165.951,PuReST,1
798,1,26,183.215,164.879,PuReST,1
799,1,27,182.55,165.539,PuReST,1
800,1,27,182.64,165.451,PuReST,1
801,1,26,182.804,165.282,PuReST,1
802,1,26,182.798,165.113,PuReST,1
803,1,26,182.689,164.929,PuReST,1
804,1,26,182.536,164.992,PuReST,1
805,1,26,182.735,164.831,PuReST,1
806,1,27,182.649,164.931,PuReST,1
807,1,28,182.915,165.389,PuReST,1
808,1,28,182.964,164.904,PuReST,1
809,1,28,183.131,164.719,PuReST,1
810,1,28,183.321,164.859,PuReST,1
811,1,29,183.076,164.971,PuReST,1
812,1,30,182.666,165.174,PuReST,1
813,1,31,183.123,165.059,PuReST,1
814,1,30,182.937,165.099,PuReST,1
815,1,31,182.977,165.11,PuReST,1
816,1,32,182.74,164.942,PuReST,1
817,1,31,182.856,165.053,PuReST,1
818,1,31,182.804,165.004,PuReST,1
819,1,32,182.816,164.854,PuReST,1
820,1,33,182.727,164.474,PuReST,1
821,1,33,182.729,164.765,PuReST,1
822,1,33,182.725,164.644,PuReST,1
823,1,33,182.775,164.577,PuReST,1
824,1,32,182.904,164.249,PuReST,1
825,1,33,182.987,163.876,PuReST,1
826,1,33,183.033,163.904,PuReST,1
827,1,33,182.97,163.72,PuReST,1
828,1,33,183.104,163.643,PuReST,1
829,1,33,183.006,163.616,PuReST,1
830,1,33,183.299,163.664,PuReST,1
831,1,33,183.194,163.679,PuReST,1
832,1,33,183.194,163.679,PuReST,1
833,1,33,183.213,163.753,PuReST,1
834,1,33,183.213,163.753,PuReST,1
835,1,33,183.114,163.49,PuReST,1
836,1,33,183.169,163.73,PuReST,1
837,1,33,183.297,163.789,PuReST,1
838,1,33,183.482,163.705,PuReST,1
839,1,34,183.116,164.208,PuReST,1
840,1,34,183.292,163.607,PuReST,1
841,1,34,183.635,163.332,PuReST,1
842,1,34,183.407,163.258,PuReST,1
843,1,34,183.492,163.33,PuReST,1
844,1,34,183.492,163.33,PuReST,1
845,1,34,183.491,163.285,PuReST,1
846,1,34,183.491,163.285,PuReST,1
847,1,32,183.844,162.202,PuReST,1
848,1,33,183.553,162.888,PuReST,1
849,1,34,183.351,163.308,PuReST,1
850,1,34,182.988,163.317,PuReST,1
851,1,32,183.822,161.84,PuReST,1
852,1,31,183.583,161.445,PuReST,1
853,1,32,183.347,162.202,PuReST,1
854,1,32,183.57,161.477,PuReST,1
855,1,36,181.893,163.747,PuReST,1
856,1,34,183.222,162.872,PuReST,1
857,1,35,182.569,163.153,PuReST,1
858,1,35,182.991,163.38,PuReST,1
859,1,33,183.175,161.986,PuReST,1
860,1,34,183.001,163.007,PuReST,1
861,1,34,182.94,162.884,PuReST,1
862,1,34,182.951,162.881,PuReST,1
863,1,34,182.668,163.037,PuReST,1
864,1,34,183.022,162.773,PuReST,1
865,1,36,182.998,163.742,PuReST,1
866,1,34,183.4,162.584,PuReST,1
867,1,33,183.198,162.402,PuReST,1
868,1,35,182.857,163.562,PuReST,1
869,1,32,183.539,162.145,PuReST,1
870,1,32,183.405,162.504,PuReST,1
871,1,33,183.612,162.669,PuReST,1
872,1,35,183.563,163.565,PuReST,1
873,1,35,183.052,163.792,PuReST,1
874,1,33,183.449,163.137,PuReST,1
875,1,36,183.148,163.851,PuReST,1
876,1,33,183.883,161.631,PuReST,1
877,1,35,182.71,163.229,PuReST,1
878,1,33,183.6,162.549,PuReST,1
879,1,37,182.048,164.416,PuReST,1
880,1,33,184.175,162.104,PuReST,1
881,1,35,182.982,163.168,PuReST,1
882,1,35,183.502,163.517,PuReST,1
883,1,33,183.685,162.551,PuReST,1
884,1,33,183.705,162.084,PuReST,1
885,1,33,183.851,162.025,PuReST,1
886,1,33,183.851,162.025,PuReST,1
887,1,34,183.071,163.128,PuReST,1
888,1,33,183.339,162.846,PuReST,1
889,1,35,182.824,163.228,PuReST,1
890,1,35,183.466,162.995,PuReST,1
891,1,36,183.244,163.358,PuReST,1
892,1,37,182.863,163.933,PuReST,1
893,1,33,183.46,162.434,PuReST,1
894,1,39,182.353,164.571,PuReST,1
895,1,36,183.008,162.66,PuReST,1
896,1,38,182.546,163.988,PuReST,1
897,1,39,182.24,164.329,PuReST,0.942857
898,1,35,183.308,162.755,PuReST,1
899,1,37,182.765,163.658,PuReST,1
900,1,35,183.128,162.78,PuReST,1
901,1,36,183.014,162.299,PuReST,1
902,1,34,183.574,162.016,PuReST,1
903,1,33,184.313,161.041,PuReST,1
904,1,33,183.927,161.234,PuReST,1
905,1,34,184.02,161.578,PuReST,1
906,1,34,184.268,161.443,PuReST,1
907,1,34,184.094,161.514,PuReST,1
908,1,33,184.084,160.81,PuReST,1
909,1,36,183.715,162.17,PuReST,1
910,1,35,184.422,161.297,PuReST,1
911,1,36,184.51,162.315,PuReST,1
912,1,34,184.218,161.298,PuReST,1
913,1,36,183.999,162.256,PuReST,1
914,1,36,183.449,162.433,PuReST,1
915,1,36,183.836,161.948,PuReST,1
916,1,37,183.426,162.533,PuReST,1
917,1,35,184.012,161.605,PuReST,1
918,1,33,184.443,160.239,PuReST,1
919,1,35,184.134,161.56,PuReST,1
920,1,33,184.395,160.594,PuReST,1
921,1,36,183.694,162.228,PuReST,1
922,1,34,184.371,160.882,PuReST,1
923,1,33,184.236,160.596,PuReST,1
924,1,34,184.021,160.833,PuReST,1
925,1,36,183.707,162.357,PuReST,1
926,1,34,184.071,161.38,PuReST,1
927,1,33,184.084,160.83,PuReST,1
928,1,37,183.46,162.529,PuReST,1
929,1,34,183.879,161.253,PuReST,1
930,1,34,184.041,161.299,PuReST,1
931,1,37,183.668,162.743,PuReST,1
932,1,34,184.539,160.862,PuReST,1
933,1,35,183.903,161.797,PuReST,1
934,1,34,183.848,161.039,PuReST,1
935,1,38,183.666,162.943,PuReST,1
936,1,32,184.016,160.237,PuReST,1
937,1,36,183.908,161.453,PuReST,1
938,1,32,184.735,159.927,PuReST,1
939,1,33,184.637,160.296,PuReST,1
940,1,35,184.494,161.129,PuReST,1
941,1,34,184.441,160.843,PuReST,1
942,1,34,184.183,160.801,PuReST,1
943,1,34,184.025,161.235,PuReST,1
944,1,34,184.044,161.197,PuReST,1
945,1,34,184.103,161.254,PuReST,1
946,1,33,184.179,160.956,PuReST,1
947,1,35,184.237,162.259,PuReST,1
948,1,34,184.19,161.416,PuReST,1
949,1,35,183.988,162.048,PuReST,1
950,1,33,184.347,161.295,PuReST,1
951,1,33,184.55,160.693,PuReST,1
952,1,32,185.195,160.108,PuReST,1
953,1,33,184.597,161.169,PuReST,1
954,1,35,184.51,161.691,PuReST,1
955,1,32,185.116,160.779,PuReST,1
956,1,34,184.657,161.561,PuReST,1
957,1,32,185.298,160.497,PuReST,1
958,1,34,184.72,161.731,PuReST,1
959,1,32,185.298,160.497,PuReST,1
960,1,33,184.691,161.119,PuReST,1
961,1,34,185.093,161.748,PuReST,1
962,1,33,184.972,161.797,PuReST,1
963,1,33,184.834,161.734,PuReST,1
964,1,33,184.573,161.777,PuReST,1
965,1,32,184.656,161.495,PuReST,1
966,1,32,184.249,161.719,PuReST,1
967,1,32,184.417,161.841,PuReST,1
968,1,31,184.703,161.452,PuReST,1
969,1,31,184.787,161.363,PuReST,1
970,1,31,184.831,161.477,PuReST,1
971,1,31,184.751,161.663,PuReST,1
972,1,32,184.501,161.827,PuReST,1
973,1,31,184.842,161.741,PuReST,1
974,1,32,184.526,161.806,PuReST,1
975,1,31,184.902,161.711,PuReST,1
976,1,32,184.587,161.777,PuReST,1
977,1,31,184.902,161.711,PuReST,1
978,1,32,184.681,161.774,PuReST,1
979,1,31,184.762,161.57,PuReST,1
980,1,32,184.756,161.629,PuReST,1
981,1,31,184.762,161.57,PuReST,1
982,1,32,184.779,161.686,PuReST,1
983,1,31,184.762,161.57,PuReST,1
984,1,28,184.097,160.986,PuReST,1
985,1,28,184.124,160.966,PuReST,1
986,1,27,184.79,160.876,PuReST,1
987,1,26,184.454,160.759,PuReST,1
988,1,25,184.596,160.762,PuReST,1
989,1,25,184.522,160.393,PuReST,1
990,1,24,184.666,160.83,PuReST,1
991,1,24,184.85,160.657,PuReST,1
992,1,24,184.862,160.468,PuReST,1
993,1,24,184.867,160.444,PuReST,1
994,1,24,184.909,160.392,PuReST,1
995,1,24,184.909,160.392,PuReST,1
996,1,23,184.874,160.241,PuReST,1
997,1,23,184.676,160.377,PuReST,1
998,1,23,184.676,160.377,PuReST,1
999,1,23,184.749,160.303,PuReST,1
1000,1,23,184.929,160.32,PuReST,1
1001,1,23,184.987,160.48,PuReST,1
1002,1,23,184.693,160.578,PuReST,1
1003,1,22,184.77,160.409,PuReST,1
1004,1,23,184.926,160.414,PuReST,1
1005,1,23,184.827,160.356,PuReST,1
1006,1,23,184.827,160.356,PuReST,1
1007,1,23,184.998,160.421,PuReST,1
1008,1,23,185.027,160.284,PuReST,1
1009,1,23,185.027,160.284,PuReST,1
1010,1,23,185.027,160.284,PuReST,1
1011,1,22,185.05,160.282,PuReST,1
1012,1,22,185.021,160.501,PuReST,1
1013,1,22,184.886,160.594,PuReST,1
1014,1,22,184.877,160.596,PuReST,1
1015,1,22,184.936,160.398,PuReST,1
1016,1,22,185.024,160.541,PuReST,1
1017,1,22,184.936,160.398,PuReST,1
1018,1,23,184.831,160.015,PuReST,1
1019,1,22,185.406,159.409,PuReST,1
1020,1,22,185.085,159.571,PuReST,1
1021,1,22,185.081,159.996,PuReST,1
1022,1,23,185.32,160.208,PuReST,1
1023,1,23,185.444,160.014,PuReST,1
1024,1,23,185.444,160.014,PuReST,1
1025,1,22,185.463,159.387,PuReST,1
1026,1,22,185.528,159.852,PuReST,1
1027,1,23,185.534,159.503,PuReST,1
1028,1,22,185.407,159.281,PuReST,1
1029,1,22,185.407,159.281,PuReST,1
1030,1,22,185.407,159.281,PuReST,1
1031,1,22,185.418,159.181,PuReST,1
1032,1,22,185.42,159.104,PuReST,1
1033,1,22,185.358,159.093,PuReST,1
1034,1,22,185.396,159.199,PuReST,1
1035,1,23,185.519,159.076,PuReST,1
1036,1,23,185.807,159.23,PuReST,1
1037,1,23,185.807,159.23,PuReST,1
1038,1,23,185.807,159.23,PuReST,1
1039,1,23,185.662,159.391,PuReST,1
1040,1,23,185.662,159.391,PuReST,1
1041,1,23,185.662,159.391,PuReST,1
1042,1,23,185.662,159.391,PuReST,1
1043,1,24,185.709,159.055,PuReST,1
1044,1,23,186.046,158.992,PuReST,1
1045,1,24,185.993,159.051,PuReST,1
1046,1,23,185.979,159.001,PuReST,1
1047,1,24,186.094,159.246,PuReST,1
1048,1,24,185.946,159.216,PuReST,1
1049,1,25,185.859,158.719,PuReST,1
1050,1,25,185.985,159.025,PuReST,1
1051,1,25,186.226,159.339,PuReST,1
1052,1,25,186.18,159.285,PuReST,1
1053,1,25,186.193,159.464,PuReST,1
1054,1,26,186.057,159.257,PuReST,1
1055,1,26,186.061,159.666,PuReST,1
1056,1,26,186.069,159.742,PuReST,1
1057,1,26,186.084,159.733,PuReST,1
1058,1,26,186.08,159.714,PuReST,1
1059,1,27,186.577,159.602,PuReST,1
1060,1,27,186.467,159.758,PuReST,1
1061,1,27,186.56,159.71,PuReST,1
1062,1,27,186.345,159.76,PuReST,1
1063,1,27,185.98,159.738,PuReST,1
1064,1,27,185.98,159.738,PuReST,1
1065,1,27,185.98,159.738,PuReST,1
1066,1,27,186.3,159.591,PuReST,1
1067,1,26,186.531,159.619,PuReST,1
1068,1,27,186.42,159.462,PuReST,1
1069,1,26,186.259,159.256,PuReST,1
1070,1,26,186.366,159.287,PuReST,1
1071,1,26,186.284,159.246,PuReST,1
1072,1,26,186.284,159.246,PuReST,1
1073,1,26,186.284,159.246,PuReST,1
1074,1,26,186.284,159.246,PuReST,1
1075,1,26,186.307,159.295,PuReST,1
1076,1,26,186.292,159.164,PuReST,1
1077,1,26,186.211,159.118,PuReST,1
1078,1,27,186.285,158.565,PuReST,1
1079,1,26,186.277,158.258,PuReST,1
1080,1,26,186.579,158.475,PuReST,1
1081,1,27,186.684,158.409,PuReST,1
1082,1,26,187.253,158.219,PuReST,1
1083,1,27,187.156,158.632,PuReST,1
1084,1,27,187.147,158.375,PuReST,1
1085,1,27,187.092,158.326,PuReST,1
1086,1,28,186.759,158.084,PuReST,1
1087,1,28,186.723,158.201,PuReST,1
1088,1,28,186.449,158.079,PuReST,1
1089,1,28,186.49,157.927,PuReST,1
1090,1,28,186.477,157.845,PuReST,1
1091,1,29,186.765,157.634,PuReST,1
1092,1,28,186.91,157.822,PuReST,1
1093,1,28,186.644,157.794,PuReST,1
1094,1,29,186.651,157.829,PuReST,1
1095,1,29,186.747,157.582,PuReST,1
1096,1,29,186.739,157.565,PuReST,1
1097,1,29,186.712,157.505,PuReST,1
1098,1,29,186.909,157.529,PuReST,1
1099,1,29,187.097,157.362,PuReST,1
1100,1,29,186.909,157.503,PuReST,1
1101,1,28,186.938,157.509,PuReST,1
1102,1,28,186.701,157.81,PuReST,1
1103,1,28,186.701,157.81,PuReST,1
1104,1,29,186.903,157.389,PuReST,1
1105,1,28,186.786,157.093,PuReST,1
1106,1,29,186.859,157.111,PuReST,1
1107,1,29,186.776,156.926,PuReST,1
1108,1,29,186.813,156.884,PuReST,1
1109,1,29,186.783,156.857,PuReST,1
1110,1,29,186.777,156.824,PuReST,1
1111,1,29,186.75,156.483,PuReST,1
1112,1,29,186.525,156.431,PuReST,1
1113,1,29,186.779,156.578,PuReST,1
1114,1,29,186.737,156.51,PuReST,1
1115,1,29,187.062,156.538,PuReST,1
1116,1,29,186.942,156.214,PuReST,1
1117,1,29,187.069,155.691,PuReST,1
1118,1,29,187.089,155.078,PuReST,1
1119,1,29,186.978,155.131,PuReST,1
1120,1,28,186.915,154.451,PuReST,1
1121,1,28,187.089,154.928,PuReST,1
1122,1,29,187.326,155.274,PuReST,1
1123,1,29,187.575,155.117,PuReST,1
1124,1,28,187.663,155.203,PuReST,1
1125,1,28,187.53,155.04,PuReST,1
1126,1,28,187.53,155.04,PuReST,1
1127,1,28,187.506,155.016,PuReST,1
1128,1,29,186.682,154.571,PuReST,1
1129,1,29,187.094,154.599,PuReST,1
1130,1,28,187.369,154.663,PuReST,1
1131,1,28,187.468,154.513,PuReST,1
1132,1,28,187.274,154.509,PuReST,1
1133,1,28,187.414,154.38,PuReST,1
1134,1,28,187.399,154.383,PuReST,1
1135,1,27,187.478,153.949,PuReST,1
1136,1,26,187.657,153.745,PuReST,1
1137,1,26,187.436,154.297,PuReST,1
1138,1,26,187.371,153.753,PuReST,1
1139,1,26,187.371,153.753,PuReST,1
1140,1,26,187.328,153.578,PuReST,1
1141,1,27,187.48,153.626,PuReST,1
1142,1,27,187.549,153.724,PuReST,1
1143,1,27,187.414,153.785,PuReST,1
1144,1,28,187.503,153.574,PuReST,1
1145,1,27,187.662,153.56,PuReST,1
1146,1,28,187.591,153.731,PuReST,1
1147,1,28,187.939,153.648,PuReST,1
1148,1,28,187.939,153.648,PuReST,1
1149,1,29,187.713,153.27,PuReST,1
1150,1,29,187.682,153.301,PuReST,1
1151,1,29,187.919,153.231,PuReST,1
1152,1,29,187.839,153.315,PuReST,1
1153,1,29,187.85,153.316,PuReST,1
1154,1,29,187.85,153.316,PuReST,1
1155,1,29,188.075,153.385,PuReST,1
1156,1,29,188.075,153.385,PuReST,1
1157,1,29,188.075,153.385,PuReST,1
1158,1,29,187.945,152.816,PuReST,1
1159,1,29,187.939,153.152,PuReST,1
1160,1,29,187.913,153.215,PuReST,1
1161,1,29,187.913,153.215,PuReST,1
1162,1,29,187.913,153.215,PuReST,1
1163,1,29,187.96,152.845,PuReST,1
1164,1,29,188.009,153.328,PuReST,1
1165,1,29,188.049,153.197,PuReST,1
1166,1,29,188.291,153.26,PuReST,1
1167,1,29,188.363,153.299,PuReST,1
1168,1,29,188.19,153.317,PuReST,1
1169,1,29,188.393,153.241,PuReST,1
1170,1,29,188.393,153.241,PuReST,1
1171,1,29,188.396,153.445,PuReST,1
1172,1,29,188.385,153.631,PuReST,1
1173,1,29,188.444,153.425,PuReST,1
1174,1,29,188.358,153.517,PuReST,1
1175,1,29,188.444,153.425,PuReST,1
1176,1,29,188.595,153.557,PuReST,1
1177,1,29,188.539,153.418,PuReST,1
1178,1,29,188.525,153.507,PuReST,1
1179,1,29,188.539,153.418,PuReST,1
1180,1,29,188.525,153.507,PuReST,1
1181,1,29,188.539,153.418,PuReST,1
1182,1,29,188.525,153.507,PuReST,1
1183,1,29,188.455,153.783,PuReST,1
1184,1,29,188.684,153.763,PuReST,1
1185,1,29,188.455,153.783,PuReST,1
1186,1,29,188.684,153.763,PuReST,1
1187,1,26,188.619,153.355,PuReST,1
1188,1,25,188.664,153.582,PuReST,1
1189,1,25,188.621,153.739,PuReST,1
1190,1,26,188.761,154.187,PuReST,1
1191,1,25,188.506,154.283,PuReST,1
1192,1,25,188.749,154.288,PuReST,1
1193,1,25,188.913,154.27,PuReST,1
1194,1,24,188.547,154.484,PuReST,1
1195,1,24,188.373,154.255,PuReST,1
1196,1,24,188.523,154.386,PuReST,1
1197,1,25,188.264,154.669,PuReST,1
1198,1,25,188.485,154.634,PuReST,1
1199,1,25,188.489,154.679,PuReST,1
1200,1,25,188.534,154.385,PuReST,1
1201,1,25,188.456,154.144,PuReST,1
1202,1,25,188.561,154.081,PuReST,1
1203,1,25,188.456,154.144,PuReST,1
1204,1,25,188.46,153.928,PuReST,1
1205,1,25,188.415,154.002,PuReST,1
1206,1,25,188.403,154.222,PuReST,1
1207,1,25,188.483,154.078,PuReST,1
1208,1,25,188.471,154.126,PuReST,1
1209,1,25,188.463,153.932,PuReST,1
1210,1,25,188.46,153.96,PuReST,1
1211,1,25,188.397,153.95,PuReST,1
1212,1,25,188.534,154.019,PuReST,1
1213,1,26,188.694,154.211,PuReST,1
1214,1,26,189.108,154.439,PuReST,1
1215,1,26,189.214,154.518,PuReST,1
1216,1,26,189.453,154.746,PuReST,1
1217,1,26,189.745,154.602,PuReST,1
1218,1,26,189.748,154.533,PuReST,1
1219,1,25,189.932,154.533,PuReST,1
1220,1,26,189.886,154.355,PuReST,1
1221,1,26,190.145,154.262,PuReST,1
1222,1,26,190.188,154.218,PuReST,1
1223,1,27,190.234,154.32,PuReST,1
1224,1,27,189.958,154.237,PuReST,1
1225,1,27,190.07,154.173,PuReST,1
1226,1,27,190.227,154.091,PuReST,1
1227,1,27,189.74,154.011,PuReST,1
1228,1,28,189.627,153.52,PuReST,1
1229,1,29,189.034,152.764,PuReST,1
1230,1,29,188.896,152.78,PuReST,1
1231,1,29,189.087,152.944,PuReST,1
1232,1,29,188.798,153.144,PuReST,1
1233,1,30,188.732,153.112,PuReST,1
1234,1,30,188.537,153.079,PuReST,1
1235,1,30,188.572,152.699,PuReST,1
1236,1,31,188.921,152.512,PuReST,1
1237,1,31,188.933,152.489,PuReST,1
1238,1,32,189.093,152.593,PuReST,1
1239,1,32,189.286,152.35,PuReST,1
1240,1,32,189.192,152.335,PuReST,1
1241,1,32,189.311,152.407,PuReST,1
1242,1,32,189.245,152.453,PuReST,1
1243,1,32,189.28,152.499,PuReST,1
1244,1,32,189.29,152.508,PuReST,1
1245,1,33,188.92,151.48,PuReST,1
1246,1,34,188.22,151.317,PuReST,1
1247,1,32,188.399,151.306,PuReST,1
1248,1,33,188.117,152.404,PuReST,1
1249,1,34,188.153,152.327,PuReST,1
1250,1,34,188.138,152.273,PuReST,1
1251,1,34,188.173,152.262,PuReST,1
1252,1,34,188.358,152.215,PuReST,1
1253,1,33,188.154,152.143,PuReST,1
1254,1,34,188.246,152.237,PuReST,1
1255,1,33,188.399,151.906,PuReST,1
1256,1,33,188.221,151.699,PuReST,1
1257,1,32,187.843,151.563,PuReST,1
1258,1,34,187.648,152.087,PuReST,1
1259,1,32,187.236,150.886,PuReST,1
1260,1,30,187.271,151.186,PuReST,1
1261,1,31,187.414,150.505,PuReST,1
1262,1,31,187.151,150.849,PuReST,1
1263,1,31,187.112,151.042,PuReST,1
1264,1,30,187.12,151.303,PuReST,1
1265,1,31,187.039,151.32,PuReST,1
1266,1,31,187.364,151.371,PuReST,1
1267,1,30,187.311,151.705,PuReST,1
1268,1,31,187.18,151.327,PuReST,1
1269,1,32,187.548,151.336,PuReST,1
1270,1,32,187.669,151.137,PuReST,1
1271,1,32,187.709,151.222,PuReST,1
1272,1,32,187.921,151.126,PuReST,1
1273,1,32,187.901,151.024,PuReST,1
1274,1,32,187.991,151.098,PuReST,1
1275,1,32,187.966,150.96,PuReST,1
1276,1,32,187.782,151.119,PuReST,1
1277,1,32,187.639,151.14,PuReST,1
1278,1,32,187.787,151.166,PuReST,1
1279,1,32,187.779,151.126,PuReST,1
1280,1,32,187.913,151.543,PuReST,1
1281,1,32,187.881,151.529,PuReST,1
1282,1,32,188.071,151.546,PuReST,1
1283,1,32,188.221,151.776,PuReST,1
1284,1,32,188.15,151.894,PuReST,1
1285,1,32,188.12,151.871,PuReST,1
1286,1,32,187.965,151.73,PuReST,1
1287,1,32,187.896,151.818,PuReST,1
1288,1,32,187.915,151.78,PuReST,1
1289,1,32,187.692,151.992,PuReST,1
1290,1,32,187.62,152.044,PuReST,1
1291,1,33,187.881,151.987,PuReST,1
1292,1,32,187.93,152.068,PuReST,1
