filename,timestamp_ms,algorithm,diameter_px,undistortedDiameter_px,physicalDiameter_mm,width_px,height_px,axisRatio,center_x,center_y,angle_deg,circumference_px,confidence,outlineConfidence
00022.jpg,1719904539513,PuReST,35,-1,-1,31,35,0.885714,155.069,147.139,158.357,103.768,1,1
00023.jpg,1719904539546,PuReST,33,-1,-1,29,33,0.878788,155.535,146.825,163.066,97.4907,1,1
00024.jpg,1719904539579,PuReST,43,-1,-1,35,43,0.813953,148.61,141.704,128.139,122.845,0.694444,0.694444
00025.jpg,1719904539612,PuReST,33,-1,-1,29,33,0.878788,153.83,144.452,175.095,97.4907,1,1
00026.jpg,1719904539645,PuReST,31,-1,-1,30,31,0.967742,146.38,128.022,76.9217,95.825,0.833333,1
00027.jpg,1719904539678,PuReST,30,-1,-1,30,30,1,146.245,126.447,83.3315,94.2478,1,1
00028.jpg,1719904539711,PuReST,31,-1,-1,29,31,0.935484,146.091,126.349,92.6609,94.274,1,1
00029.jpg,1719904539744,PuReST,30,-1,-1,27,30,0.9,146.555,126.772,80.1611,89.5974,1,1
00030.jpg,1719904539777,PuReST,30,-1,-1,28,30,0.933333,146.618,126.362,73.2727,91.1333,1,1
00031.jpg,1719904539810,PuReST,30,-1,-1,27,30,0.9,146.597,126.237,65.1996,89.5974,1,1
00032.jpg,1719904539843,PuReST,27,-1,-1,27,27,1,147.487,125.973,94.2549,84.823,1,1
00033.jpg,1719904539876,PuReST,29,-1,-1,26,29,0.896552,146.396,126.322,81.8289,86.4581,1,1
00034.jpg,1719904539909,PuReST,29,-1,-1,26,29,0.896552,146.613,126.102,82.2419,86.4581,1,1
00035.jpg,1719904539942,PuReST,28,-1,-1,26,28,0.928571,146.778,125.909,96.821,84.8521,1,1
00036.jpg,1719904539975,PuReST,28,-1,-1,25,28,0.892857,146.918,125.799,78.8266,83.3189,1,1
00037.jpg,1719904540008,PuReST,28,-1,-1,25,28,0.892857,147.066,125.71,82.8816,83.3189,1,1
00038.jpg,1719904540041,PuReST,27,-1,-1,25,27,0.925926,147.426,125.013,81.6021,81.7116,1,1
00039.jpg,1719904540074,PuReST,27,-1,-1,26,27,0.962963,147.302,124.962,92.4141,83.2596,1,1
00040.jpg,1719904540107,PuReST,54,-1,-1,31,54,0.574074,255,140.5,145.278,135.973,0.121212,0.121212
00041.jpg,1719904540140,PuReST,27,-1,-1,16,27,0.592593,260.719,161.905,80.6505,68.6538,0.0857143,0
00042.jpg,1719904540173,PuReST,59,-1,-1,35,59,0.59322,265.938,172.716,70.3099,150.071,0.371429,0.371429
00043.jpg,1719904540206,PuReST,15,-1,-1,7,15,0.466667,96.7778,79.1111,99.6747,35.7095,0.225806,0.16129
00044.jpg,1719904540239,PuReST,25,-1,-1,20,25,0.8,150.6,117.431,81.6931,70.9042,0.970588,0.970588
00045.jpg,1719904540272,PuReST,29,-1,-1,23,29,0.793103,149.562,115.714,104.2,81.9535,1,1
00046.jpg,1719904540305,PuReST,26,-1,-1,24,26,0.923077,160.507,115.794,137.192,78.5712,1,1
00047.jpg,1719904540338,PuReST,26,-1,-1,24,26,0.923077,158.422,116.285,135.322,78.5712,1,1
00048.jpg,1719904540371,PuReST,27,-1,-1,25,27,0.925926,155.446,116.564,76.2788,81.7116,1,1
00049.jpg,1719904540404,PuReST,26,-1,-1,25,26,0.961538,153.687,116.146,103.33,80.1183,1,1
00050.jpg,1719904540437,PuReST,26,-1,-1,25,26,0.961538,153.5,116.132,99.3418,80.1183,1,1
00051.jpg,1719904540470,PuReST,26,-1,-1,25,26,0.961538,151.425,116.354,94.4313,80.1183,1,1
00052.jpg,1719904540503,PuReST,26,-1,-1,25,26,0.961538,151.405,116.436,92.6447,80.1183,1,1
00053.jpg,1719904540536,PuReST,27,-1,-1,25,27,0.925926,149.785,116.631,88.4069,81.7116,1,1
00054.jpg,1719904540569,PuReST,26,-1,-1,25,26,0.961538,148.388,116.585,74.1319,80.1183,1,1
00055.jpg,1719904540602,PuReST,26,-1,-1,25,26,0.961538,146.371,116.484,88.2114,80.1183,0.970588,0.970588
00056.jpg,1719904540635,PuReST,26,-1,-1,25,26,0.961538,146.37,116.487,87.8686,80.1183,0.970588,0.970588
00057.jpg,1719904540668,PuReST,25,-1,-1,23,25,0.92,144.348,116.678,48.3424,75.431,1,1
00058.jpg,1719904540701,PuReST,25,-1,-1,24,25,0.96,144.261,116.533,47.6997,76.977,0.941176,0.941176
00059.jpg,1719904540734,PuReST,25,-1,-1,25,25,1,141.28,116.737,98.3488,78.5398,0.882353,0.882353
00060.jpg,1719904540767,PuReST,25,-1,-1,24,25,0.96,138.496,117.467,56.2298,76.977,0.828571,0.828571
00061.jpg,1719904540800,PuReST,25,-1,-1,22,25,0.88,136.24,118.5,59.0033,73.9026,0.848485,0.848485
00062.jpg,1719904540833,PuReST,25,-1,-1,22,25,0.88,136.218,118.39,57.294,73.9026,0.848485,0.848485
00063.jpg,1719904540866,PuReST,25,-1,-1,21,25,0.84,134.688,119.455,72.3582,72.3933,0.885714,0.885714
00064.jpg,1719904540899,PuReST,23,-1,-1,19,23,0.826087,133.606,120.464,44.2651,66.1231,0.939394,0.939394
00065.jpg,1719904540932,PuReST,24,-1,-1,21,24,0.875,131.141,120.489,68.5524,70.7644,0.9375,0.9375
00066.jpg,1719904540965,PuReST,24,-1,-1,21,24,0.875,131.067,120.594,71.1573,70.7644,0.914286,0.914286
00067.jpg,1719904540998,PuReST,22,-1,-1,20,22,0.909091,130.412,121.466,49.1755,66.0108,1,1
00068.jpg,1719904541031,PuReST,23,-1,-1,19,23,0.826087,129.045,122.455,49.5706,66.1231,0.942857,0.942857
00069.jpg,1719904541064,PuReST,24,-1,-1,21,24,0.875,127.129,122.394,57.1951,70.7644,0.969697,0.969697
00070.jpg,1719904541097,PuReST,24,-1,-1,21,24,0.875,127.129,122.394,57.1951,70.7644,0.969697,0.969697
00071.jpg,1719904541130,PuReST,24,-1,-1,22,24,0.916667,126.609,122.141,60.0641,72.2908,0.911765,0.911765
00072.jpg,1719904541163,PuReST,23,-1,-1,22,23,0.956522,126.459,122.37,65.5276,70.6946,0.941176,0.941176
00073.jpg,1719904541196,PuReST,23,-1,-1,22,23,0.956522,126.31,122.493,64.5639,70.6946,0.942857,0.942857
00074.jpg,1719904541229,PuReST,22,-1,-1,19,22,0.863636,127.202,123.035,32.4578,64.4889,0.941176,0.941176
00075.jpg,1719904541262,PuReST,23,-1,-1,22,23,0.956522,126.023,122.32,15.4194,70.6946,0.888889,0.888889
00076.jpg,1719904541295,PuReST,22,-1,-1,19,22,0.863636,127.259,122.819,17.1213,64.4889,0.882353,0.882353
00077.jpg,1719904541328,PuReST,24,-1,-1,22,24,0.916667,125.466,123.108,39.1611,72.2908,0.942857,0.942857
00078.jpg,1719904541361,PuReST,23,-1,-1,22,23,0.956522,125.364,123.498,80.6149,70.6946,1,1
00079.jpg,1719904541394,PuReST,24,-1,-1,22,24,0.916667,125.167,123.497,38.8471,72.2908,0.969697,0.969697
00080.jpg,1719904541427,PuReST,24,-1,-1,22,24,0.916667,125.167,123.497,38.8471,72.2908,0.969697,0.969697
00081.jpg,1719904541460,PuReST,23,-1,-1,19,23,0.826087,126.451,123.183,7.86056,66.1231,0.885714,0.885714
00082.jpg,1719904541493,PuReST,22,-1,-1,22,22,1,125.086,123.758,98.0951,69.115,1,1
00083.jpg,1719904541526,PuReST,22,-1,-1,22,22,1,125.1,123.815,93.3598,69.115,1,1
00084.jpg,1719904541559,PuReST,23,-1,-1,22,23,0.956522,125.349,123.937,43.9985,70.6946,1,1
00085.jpg,1719904541592,PuReST,23,-1,-1,21,23,0.913043,125.427,123.893,70.8554,69.1507,1,1
00086.jpg,1719904541625,PuReST,24,-1,-1,22,24,0.916667,125.867,123.89,55.6046,72.2908,1,1
00087.jpg,1719904541658,PuReST,24,-1,-1,22,24,0.916667,126.826,123.95,52.7793,72.2908,1,1
00088.jpg,1719904541691,PuReST,24,-1,-1,22,24,0.916667,126.867,124.061,51.0963,72.2908,1,1
00089.jpg,1719904541724,PuReST,24,-1,-1,22,24,0.916667,127.526,124.02,48.0434,72.2908,1,1
00090.jpg,1719904541757,PuReST,24,-1,-1,23,24,0.958333,126.685,124.538,70.0437,73.8358,1,1
00091.jpg,1719904541790,PuReST,24,-1,-1,22,24,0.916667,125.729,124.901,47.0509,72.2908,1,1
00092.jpg,1719904541823,PuReST,24,-1,-1,22,24,0.916667,125.657,125.109,48.7232,72.2908,1,1
00093.jpg,1719904541856,PuReST,24,-1,-1,21,24,0.875,125.55,125.423,85.166,70.7644,1,1
00094.jpg,1719904541889,PuReST,23,-1,-1,23,23,1,125.786,125.418,66.1848,72.2566,1,1
00095.jpg,1719904541922,PuReST,24,-1,-1,23,24,0.958333,125.819,125.49,80.5918,73.8358,1,1
00096.jpg,1719904541955,PuReST,24,-1,-1,23,24,0.958333,125.927,125.627,103.955,73.8358,1,1
00097.jpg,1719904541988,PuReST,24,-1,-1,23,24,0.958333,126.134,126.327,60.6528,73.8358,1,1
00098.jpg,1719904542021,PuReST,24,-1,-1,22,24,0.916667,126.613,126.876,95.8136,72.2908,1,1
00099.jpg,1719904542054,PuReST,26,-1,-1,22,26,0.846154,120.717,133.095,37.4646,75.5292,0.911765,0.911765
00100.jpg,1719904542087,PuReST,26,-1,-1,23,26,0.884615,120.749,133.122,37.8396,77.0412,0.911765,0.911765
00101.jpg,1719904542120,PuReST,26,-1,-1,11,26,0.423077,103.564,147.063,33.9949,60.5325,0.685714,0.685714
00102.jpg,1719904542153,PuReST,29,-1,-1,22,29,0.758621,106.796,150.565,20.5893,80.4884,0.888889,0.888889
00103.jpg,1719904542186,PuReST,24,-1,-1,23,24,0.958333,104.845,158.634,95.5868,73.8358,1,1
00104.jpg,1719904542219,PuReST,24,-1,-1,15,24,0.625,103.237,156.347,41.1346,62.0794,0.787879,0.787879
00105.jpg,1719904542252,PuReST,25,-1,-1,13,25,0.52,140.754,206.591,111.531,61.1878,0,0
00106.jpg,1719904542285,PuReST,30,-1,-1,27,30,0.9,197.879,107.262,0,89.5974,0.78125,0.78125
00107.jpg,1719904542318,PuReST,30,-1,-1,27,30,0.9,197.879,107.262,0,89.5974,0.78125,0.78125
00108.jpg,1719904542351,PuReST,18,-1,-1,6,18,0.333333,130.195,237.451,46.4906,40.0933,0,0
00109.jpg,1719904542384,PuReST,24,-1,-1,14,24,0.583333,275.561,140.479,73.7973,60.7282,0,0
00110.jpg,1719904542417,PuReST,21,-1,-1,11,21,0.52381,125.259,232.807,6.61628,51.5002,0.030303,0.030303
00111.jpg,1719904542450,PuReST,52,-1,-1,17,52,0.326923,273.697,132.295,91.1005,115.473,0.0909091,0.0909091
00112.jpg,1719904542483,PuReST,19,-1,-1,10,19,0.526316,125.662,234.028,13.1926,46.6566,0,0
00113.jpg,1719904542516,PuReST,27,-1,-1,24,27,0.888889,246.38,171.964,0,80.1799,0.4375,0.4375
00114.jpg,1719904542549,PuReST,20,-1,-1,8,20,0.4,126.179,234.214,14.3383,46.0256,0,0
00115.jpg,1719904542582,PuReST,65,-1,-1,29,65,0.446154,85.9453,94.0168,31.5248,153.12,0.0277778,0.0277778
00116.jpg,1719904542615,PuReST,80,-1,-1,33,80,0.4125,92.0036,89.0012,36.9906,185.262,0.0294118,0
00117.jpg,1719904542648,PuReST,16,-1,-1,11,16,0.6875,264.454,119.339,151.876,42.7759,0.181818,0.181818
00118.jpg,1719904542681,PuReST,16,-1,-1,3,16,0.1875,126.732,87.3098,88.0753,33.4467,0,0
00119.jpg,1719904542714,PuReST,20,-1,-1,8,20,0.4,185.436,195.189,145.849,46.0256,0,0
00120.jpg,1719904542747,PuReST,36,-1,-1,14,36,0.388889,264.789,121.762,89.0408,82.3883,0,0
00121.jpg,1719904542780,PuReST,5,-1,-1,1,5,0.2,200.462,190.61,82.2062,10.5028,0,0
00122.jpg,1719904542813,PuReST,33,-1,-1,25,33,0.757576,111.862,156.115,14.1164,91.54,0.969697,0.969697
00123.jpg,1719904542846,PuReST,31,-1,-1,25,31,0.806452,112.088,154.997,9.09403,88.2172,1,1
00124.jpg,1719904542879,PuReST,36,-1,-1,25,36,0.694444,109.953,155.804,15.5945,96.5991,0.9375,0.9375
00125.jpg,1719904542912,PuReST,26,-1,-1,23,26,0.884615,112.424,150.862,170.119,77.0412,0.969697,0.969697
00126.jpg,1719904542945,PuReST,33,-1,-1,27,33,0.818182,109.005,153.34,44.073,94.4835,0.878788,0.878788
00127.jpg,1719904542978,PuReST,27,-1,-1,24,27,0.888889,111.685,151.333,27.4254,80.1799,1,1
00128.jpg,1719904543011,PuReST,30,-1,-1,25,30,0.833333,111.478,152.636,23.7998,86.5724,0.939394,0.939394
00129.jpg,1719904543044,PuReST,34,-1,-1,26,34,0.764706,110.772,154.722,21.9421,94.6671,0.888889,0.888889
00130.jpg,1719904543077,PuReST,37,-1,-1,28,37,0.756757,110.459,156.257,21.9151,102.592,0.942857,0.942857
00131.jpg,1719904543110,PuReST,31,-1,-1,26,31,0.83871,111.226,153.105,36.4743,89.7077,0.909091,0.909091
00132.jpg,1719904543143,PuReST,27,-1,-1,27,27,1,112.684,151.983,5.72392,84.823,1,1
00133.jpg,1719904543176,PuReST,28,-1,-1,26,28,0.928571,112.931,152.099,21.0021,84.8521,1,1
00134.jpg,1719904543209,PuReST,28,-1,-1,26,28,0.928571,113.08,151.881,20.1607,84.8521,1,1
00135.jpg,1719904543242,PuReST,28,-1,-1,27,28,0.964286,112.951,152.056,32.3182,86.4009,1,1
00136.jpg,1719904543275,PuReST,28,-1,-1,27,28,0.964286,112.91,152.103,30.36,86.4009,1,1
00137.jpg,1719904543308,PuReST,29,-1,-1,27,29,0.931034,110.992,151.38,3.5525,87.9927,1,1
00138.jpg,1719904543341,PuReST,29,-1,-1,28,29,0.965517,111.015,150.916,1.40768,89.5423,1,1
00139.jpg,1719904543374,PuReST,28,-1,-1,27,28,0.964286,111.573,150.658,175.731,86.4009,1,1
00140.jpg,1719904543407,PuReST,28,-1,-1,26,28,0.928571,112.195,150.519,170.49,84.8521,1,1
00141.jpg,1719904543440,PuReST,28,-1,-1,28,28,1,112.03,150.398,172.578,87.9646,1,1
00142.jpg,1719904543473,PuReST,29,-1,-1,28,29,0.965517,112.366,150.156,86.1628,89.5423,1,1
00143.jpg,1719904543506,PuReST,30,-1,-1,29,30,0.966667,112.552,150.682,48.9167,92.6836,1,1
00144.jpg,1719904543539,PuReST,30,-1,-1,29,30,0.966667,112.766,150.756,34.7317,92.6836,1,1
00145.jpg,1719904543572,PuReST,29,-1,-1,29,29,1,113.49,150.192,114.58,91.1062,1,1
00146.jpg,1719904543605,PuReST,29,-1,-1,28,29,0.965517,113.558,149.973,107.313,89.5423,1,1
00147.jpg,1719904543638,PuReST,29,-1,-1,29,29,1,113.85,149.913,123.7,91.1062,1,1
00148.jpg,1719904543671,PuReST,31,-1,-1,29,31,0.935484,113.745,150.839,2.72463,94.274,1,1
00149.jpg,1719904543704,PuReST,30,-1,-1,30,30,1,113.99,150.599,20.0101,94.2478,1,1
00150.jpg,1719904543737,PuReST,30,-1,-1,30,30,1,113.993,150.666,4.62838,94.2478,1,1
00151.jpg,1719904543770,PuReST,31,-1,-1,30,31,0.967742,114.446,150.821,78.7305,95.825,1,1
00152.jpg,1719904543803,PuReST,32,-1,-1,31,32,0.96875,114.058,150.822,85.9842,98.9664,1,1
00153.jpg,1719904543836,PuReST,32,-1,-1,31,32,0.96875,114.049,150.729,78.6089,98.9664,1,1
00154.jpg,1719904543869,PuReST,32,-1,-1,32,32,1,114.069,150.992,27.0118,100.531,1,1
00155.jpg,1719904543902,PuReST,32,-1,-1,32,32,1,114.144,150.747,42.45,100.531,1,1
00156.jpg,1719904543935,PuReST,32,-1,-1,31,32,0.96875,114.221,150.964,19.5311,98.9664,1,1
00157.jpg,1719904543968,PuReST,33,-1,-1,31,33,0.939394,112.137,150.611,175.847,100.556,1,1
00158.jpg,1719904544001,PuReST,36,-1,-1,32,36,0.888889,111.335,151.594,8.49214,106.907,1,1
00159.jpg,1719904544034,PuReST,34,-1,-1,31,34,0.911765,111.554,150.763,11.569,102.156,1,1
00160.jpg,1719904544067,PuReST,35,-1,-1,32,35,0.914286,111.374,150.478,3.15072,105.296,1,1
00161.jpg,1719904544100,PuReST,34,-1,-1,31,34,0.911765,111.773,149.766,161.908,102.156,1,1
00162.jpg,1719904544133,PuReST,36,-1,-1,32,36,0.888889,111.609,150.165,4.03781,106.907,1,1
00163.jpg,1719904544166,PuReST,37,-1,-1,32,37,0.864865,111.056,150.689,11.0694,108.527,0.970588,0.970588
00164.jpg,1719904544199,PuReST,36,-1,-1,32,36,0.888889,111.231,150.268,6.2873,106.907,1,1
00165.jpg,1719904544232,PuReST,36,-1,-1,32,36,0.888889,110.944,150.449,15.8684,106.907,1,1
00166.jpg,1719904544265,PuReST,36,-1,-1,32,36,0.888889,111.052,150.312,20.402,106.907,1,1
00167.jpg,1719904544298,PuReST,37,-1,-1,32,37,0.864865,110.951,150.508,15.7388,108.527,1,1
00168.jpg,1719904544331,PuReST,37,-1,-1,32,37,0.864865,111.13,150.507,9.57259,108.527,1,1
00169.jpg,1719904544364,PuReST,38,-1,-1,32,38,0.842105,110.96,150.921,13.5884,110.158,1,1
00170.jpg,1719904544397,PuReST,35,-1,-1,32,35,0.914286,111.11,150.642,17.7017,105.296,1,1
00171.jpg,1719904544430,PuReST,33,-1,-1,30,33,0.909091,112.874,148.569,163.171,99.0163,1,1
00172.jpg,1719904544463,PuReST,37,-1,-1,32,37,0.864865,111.393,150.479,12.7819,108.527,1,1
00173.jpg,1719904544496,PuReST,39,-1,-1,32,39,0.820513,110.628,151.61,18.5031,111.798,1,1
00174.jpg,1719904544529,PuReST,36,-1,-1,32,36,0.888889,111.253,150.298,7.84426,106.907,1,1
00175.jpg,1719904544562,PuReST,36,-1,-1,32,36,0.888889,110.613,151.269,13.0778,106.907,1,1
00176.jpg,1719904544595,PuReST,35,-1,-1,33,35,0.942857,111.111,150.576,7.60747,106.837,1,1
00177.jpg,1719904544628,PuReST,35,-1,-1,32,35,0.914286,111.402,150.356,4.99361,105.296,1,1
00178.jpg,1719904544661,PuReST,37,-1,-1,32,37,0.864865,111.478,150.816,8.86826,108.527,1,1
00179.jpg,1719904544694,PuReST,36,-1,-1,33,36,0.916667,111.978,150.393,171.942,108.436,1,1
00180.jpg,1719904544727,PuReST,35,-1,-1,33,35,0.942857,111.86,150.151,8.80291,106.837,1,1
00181.jpg,1719904544760,PuReST,35,-1,-1,33,35,0.942857,111.833,149.982,1.38886,106.837,1,1
00182.jpg,1719904544793,PuReST,35,-1,-1,33,35,0.942857,111.833,149.982,1.38886,106.837,1,1
00183.jpg,1719904544826,PuReST,35,-1,-1,33,35,0.942857,111.833,149.982,1.38886,106.837,1,1
00184.jpg,1719904544859,PuReST,33,-1,-1,32,33,0.969697,111.769,149.415,24.3122,102.108,1,1
00185.jpg,1719904544892,PuReST,33,-1,-1,33,33,1,111.748,149.16,12.6583,103.673,1,1
00186.jpg,1719904544925,PuReST,33,-1,-1,33,33,1,111.861,148.862,103.628,103.673,1,1
00187.jpg,1719904544958,PuReST,35,-1,-1,33,35,0.942857,111.583,149.389,14.109,106.837,1,1
00188.jpg,1719904544991,PuReST,35,-1,-1,33,35,0.942857,111.657,149.313,20.8886,106.837,1,1
00189.jpg,1719904545024,PuReST,36,-1,-1,33,36,0.916667,111.71,149.927,5.15086,108.436,1,1
00190.jpg,1719904545057,PuReST,36,-1,-1,33,36,0.916667,111.711,149.939,6.02994,108.436,1,1
00191.jpg,1719904545090,PuReST,36,-1,-1,34,36,0.944444,111.678,149.803,1.97208,109.978,1,1
00192.jpg,1719904545123,PuReST,36,-1,-1,34,36,0.944444,111.953,149.944,16.8575,109.978,1,1
00193.jpg,1719904545156,PuReST,36,-1,-1,34,36,0.944444,111.951,149.733,21.072,109.978,1,1
00194.jpg,1719904545189,PuReST,37,-1,-1,34,37,0.918919,112.087,149.829,21.7985,111.576,1,1
00195.jpg,1719904545222,PuReST,37,-1,-1,34,37,0.918919,112.137,150.039,17.896,111.576,1,1
00196.jpg,1719904545255,PuReST,37,-1,-1,34,37,0.918919,112.052,150.091,18.2545,111.576,1,1
00197.jpg,1719904545288,PuReST,37,-1,-1,34,37,0.918919,112.052,150.091,18.2545,111.576,1,1
00198.jpg,1719904545321,PuReST,37,-1,-1,34,37,0.918919,112.844,149.325,13.1882,111.576,1,1
00199.jpg,1719904545354,PuReST,36,-1,-1,33,36,0.916667,113.646,148.594,170.04,108.436,1,1
00200.jpg,1719904545387,PuReST,38,-1,-1,35,38,0.921053,112.719,149.471,9.97656,114.717,1,1
00201.jpg,1719904545420,PuReST,38,-1,-1,35,38,0.921053,112.719,149.471,9.97656,114.717,1,1
00202.jpg,1719904545453,PuReST,38,-1,-1,35,38,0.921053,112.719,149.471,9.97656,114.717,1,1
00203.jpg,1719904545486,PuReST,38,-1,-1,35,38,0.921053,112.719,149.46,9.91928,114.717,1,1
00204.jpg,1719904545519,PuReST,38,-1,-1,35,38,0.921053,113.158,149.487,1.03091,114.717,1,1
00205.jpg,1719904545552,PuReST,38,-1,-1,35,38,0.921053,113.158,149.487,1.03091,114.717,1,1
00206.jpg,1719904545585,PuReST,38,-1,-1,35,38,0.921053,113.158,149.487,1.03091,114.717,1,1
00207.jpg,1719904545618,PuReST,38,-1,-1,35,38,0.921053,113.158,149.487,1.03091,114.717,1,1
00208.jpg,1719904545651,PuReST,38,-1,-1,35,38,0.921053,113.161,149.462,1.11746,114.717,1,1
00209.jpg,1719904545684,PuReST,38,-1,-1,35,38,0.921053,113.161,149.462,1.11746,114.717,1,1
00210.jpg,1719904545717,PuReST,39,-1,-1,35,39,0.897436,112.509,150.349,16.5702,116.324,1,1
00211.jpg,1719904545750,PuReST,38,-1,-1,34,38,0.894737,113.002,149.76,18.1382,113.185,1,1
00212.jpg,1719904545783,PuReST,37,-1,-1,34,37,0.918919,113.22,149.252,12.7449,111.576,1,1
00213.jpg,1719904545816,PuReST,32,-1,-1,27,32,0.84375,114.657,147.742,1.11367,92.8435,1,1
00214.jpg,1719904545849,PuReST,31,-1,-1,27,31,0.870968,114.237,147.421,10.3353,91.2145,1,1
00215.jpg,1719904545882,PuReST,32,-1,-1,27,32,0.84375,114.231,147.465,8.85786,92.8435,1,1
00216.jpg,1719904545915,PuReST,30,-1,-1,26,30,0.866667,114.482,147.689,8.75624,88.0768,1,1
00217.jpg,1719904545948,PuReST,30,-1,-1,26,30,0.866667,114.396,147.661,11.8875,88.0768,1,1
00218.jpg,1719904545981,PuReST,30,-1,-1,26,30,0.866667,114.03,148.88,18.207,88.0768,1,1
00219.jpg,1719904546014,PuReST,28,-1,-1,25,28,0.892857,114.847,147.673,4.88247,83.3189,1,1
00220.jpg,1719904546047,PuReST,30,-1,-1,26,30,0.866667,114.281,148.81,13.5043,88.0768,1,1
00221.jpg,1719904546080,PuReST,27,-1,-1,24,27,0.888889,115.35,147.177,171.872,80.1799,0.969697,0.969697
00222.jpg,1719904546113,PuReST,27,-1,-1,24,27,0.888889,115.35,147.177,171.872,80.1799,0.969697,0.969697
00223.jpg,1719904546146,PuReST,30,-1,-1,25,30,0.833333,114.644,148.951,12.5375,86.5724,1,1
00224.jpg,1719904546179,PuReST,29,-1,-1,25,29,0.862069,114.516,148.753,11.6197,84.9394,1,1
00225.jpg,1719904546212,PuReST,28,-1,-1,25,28,0.892857,114.572,148.069,21.1589,83.3189,1,1
00226.jpg,1719904546245,PuReST,27,-1,-1,25,27,0.925926,114.7,147.986,21.5868,81.7116,1,1
00227.jpg,1719904546278,PuReST,27,-1,-1,25,27,0.925926,114.64,148.091,22.7119,81.7116,1,1
00228.jpg,1719904546311,PuReST,28,-1,-1,25,28,0.892857,114.633,148.159,5.79046,83.3189,1,1
00229.jpg,1719904546344,PuReST,28,-1,-1,25,28,0.892857,114.699,148.325,11.0441,83.3189,1,1
00230.jpg,1719904546377,PuReST,28,-1,-1,24,28,0.857143,114.995,147.979,0.540481,81.8023,1,1
00231.jpg,1719904546410,PuReST,29,-1,-1,25,29,0.862069,114.368,148.963,15.361,84.9394,1,1
00232.jpg,1719904546443,PuReST,28,-1,-1,25,28,0.892857,114.331,148.616,21.0146,83.3189,1,1
00233.jpg,1719904546476,PuReST,28,-1,-1,25,28,0.892857,114.312,148.688,20.7404,83.3189,1,1
00234.jpg,1719904546509,PuReST,28,-1,-1,25,28,0.892857,114.458,148.957,12.5076,83.3189,1,1
00235.jpg,1719904546542,PuReST,27,-1,-1,25,27,0.925926,114.451,148.947,27.1751,81.7116,1,1
00236.jpg,1719904546575,PuReST,27,-1,-1,25,27,0.925926,114.287,149.174,25.921,81.7116,1,1
00237.jpg,1719904546608,PuReST,26,-1,-1,26,26,1,114.516,149.009,50.8518,81.6814,1,1
