Frame,Valid,diameter_px,CenterX,CenterY,AlgorithmName,confidence
582,1,56,204.098,182.485,PuReST,0.942857
583,1,56,203.812,182.517,PuReST,0.944444
584,1,56,203.717,182.474,PuReST,0.942857
585,1,55,204.099,182.302,PuReST,0.944444
586,1,55,203.493,182.03,PuReST,0.914286
587,1,56,202.876,182.306,PuReST,0.885714
588,1,56,202.896,182.218,PuReST,0.944444
589,1,55,202.281,181.74,PuReST,0.942857
590,1,55,204.289,181.204,PuReST,0.942857
591,1,56,203.97,181.631,PuReST,0.941176
592,1,54,205.85,180.536,PuReST,0.972222
593,1,56,203.774,182.813,PuReST,0.942857
594,1,55,204.129,182.137,PuReST,0.941176
595,1,56,203.561,182.342,PuReST,0.914286
596,1,54,204.67,180.501,PuReST,0.971429
597,1,56,202.865,181.422,PuReST,0.914286
598,1,55,204.492,180.091,PuReST,0.944444
599,1,54,203.944,180.163,PuReST,0.944444
600,1,56,202.547,181.425,PuReST,0.944444
601,1,55,203.506,180.328,PuReST,0.914286
602,1,55,202.577,180.967,PuReST,0.942857
603,1,55,202.045,183.291,PuReST,0.916667
604,1,56,201.703,181.205,PuReST,0.914286
605,1,58,202.703,181.101,PuReST,0.911765
606,1,58,202.886,180.948,PuReST,0.942857
607,1,56,201.46,181.483,PuReST,0.914286
608,1,55,201.567,180.83,PuReST,0.911765
609,1,56,201.24,180.4,PuReST,0.914286
610,1,56,201.448,180.703,PuReST,0.911765
611,1,56,200.502,181.101,PuReST,0.916667
612,1,56,200.731,181.285,PuReST,0.914286
613,1,56,201.058,180.644,PuReST,0.916667
614,1,57,202.148,180.787,PuReST,0.914286
615,1,54,200.897,180.394,PuReST,0.941176
616,1,53,203.526,180.754,PuReST,0.942857
617,1,58,202.155,182.374,PuReST,0.916667
618,1,55,202.373,180.836,PuReST,0.944444
619,1,55,203.084,180.202,PuReST,0.972222
620,1,55,203.357,180.281,PuReST,0.969697
621,1,55,203.357,180.281,PuReST,0.969697
622,1,55,202.973,180.394,PuReST,0.970588
623,1,55,203.335,180.282,PuReST,0.971429
624,1,54,203.109,180.226,PuReST,0.972222
625,1,55,201.662,182.359,PuReST,0.941176
626,1,56,201.548,181.611,PuReST,0.942857
627,1,65,193.512,184.979,PuReST,0.916667
628,1,54,199.993,181.415,PuReST,0.941176
629,1,55,203.293,180.345,PuReST,0.942857
630,1,56,201.527,181.957,PuReST,0.942857
631,1,57,201.853,181.76,PuReST,0.914286
632,1,56,201.338,181.394,PuReST,0.944444
633,1,56,201.523,181.049,PuReST,0.914286
634,1,55,200.952,181.092,PuReST,0.942857
635,1,55,198.075,181.329,PuReST,0.941176
636,1,55,202.835,180.581,PuReST,0.916667
637,1,55,203.083,180.219,PuReST,0.944444
638,1,57,201.974,181.052,PuReST,0.916667
639,1,57,201.561,180.838,PuReST,0.914286
640,1,57,201.685,180.806,PuReST,0.914286
641,1,56,202.385,180.754,PuReST,0.885714
642,1,57,202.662,180.905,PuReST,0.914286
643,1,56,203.025,180.957,PuReST,0.914286
644,1,59,202.445,179.316,PuReST,0.914286
645,1,55,203.655,180.392,PuReST,0.885714
646,1,56,202.728,181.382,PuReST,0.916667
647,1,56,202.79,181.816,PuReST,0.916667
648,1,56,202.964,181.807,PuReST,0.941176
649,1,55,204.144,180.754,PuReST,0.911765
650,1,56,204.093,180.863,PuReST,0.911765
651,1,59,200.205,179.736,PuReST,0.942857
652,1,56,203.462,181.846,PuReST,0.911765
653,1,60,204.535,182.122,PuReST,0.916667
654,1,60,200.983,181.813,PuReST,0.916667
655,1,56,203.165,182.01,PuReST,0.888889
656,1,57,203.155,182.08,PuReST,0.916667
657,1,55,204.494,181.056,PuReST,0.911765
658,1,58,205.911,181.628,PuReST,0.916667
659,1,55,205.88,180.225,PuReST,0.944444
660,1,55,204.598,181.318,PuReST,0.888889
661,1,56,205.469,182.176,PuReST,0.942857
662,1,60,202.83,181.947,PuReST,0.944444
663,1,55,206.398,180.571,PuReST,0.941176
664,1,55,205.571,181.084,PuReST,0.911765
665,1,55,205.651,180.79,PuReST,0.885714
666,1,56,205.777,180.951,PuReST,0.885714
667,1,56,206.271,180.605,PuReST,0.885714
668,1,56,205.888,180.876,PuReST,0.888889
669,1,56,205.864,180.782,PuReST,0.888889
670,1,55,206.427,181.485,PuReST,0.941176
671,1,55,203.946,182.635,PuReST,0.911765
672,1,55,205.477,180.921,PuReST,0.944444
673,1,55,204.338,181.819,PuReST,0.911765
674,1,60,201.826,180.864,PuReST,0.888889
675,1,87,190.606,174.293,PuReST,0.888889
676,1,96,205.99,180.925,PuReST,1
677,1,57,204.249,180.496,PuReST,0.885714
678,1,57,205.48,179.215,PuReST,0.944444
679,1,55,205.662,178.445,PuReST,0.941176
680,1,55,206.236,178.679,PuReST,0.971429
681,1,54,205.446,179.619,PuReST,0.916667
682,1,55,205.872,179.021,PuReST,0.944444
683,1,55,205.933,179.196,PuReST,0.911765
684,1,56,203.975,181.441,PuReST,0.885714
685,1,56,202.834,182.165,PuReST,0.914286
686,1,55,202.807,181.962,PuReST,0.914286
687,1,55,198.986,181.293,PuReST,0.885714
688,1,53,184.025,178.906,PuReST,0.969697
689,1,53,182.517,178.93,PuReST,0.916667
690,1,53,182.741,178.942,PuReST,0.916667
691,1,53,183.222,180.002,PuReST,0.972222
692,1,53,183.451,180.239,PuReST,0.972222
693,1,53,182.105,180.076,PuReST,0.888889
694,1,98,181.619,179.467,PuReST,0.944444
695,1,54,179.667,178.424,PuReST,0.888889
696,1,54,183,180.073,PuReST,1
697,1,54,182.906,180.208,PuReST,1
698,1,53,182.835,179.761,PuReST,0.944444
699,1,53,182.38,179.48,PuReST,0.96875
700,1,53,182.694,179.541,PuReST,0.971429
701,1,53,182.856,179.327,PuReST,0.916667
702,1,54,183.382,179.175,PuReST,0.969697
703,1,53,182.633,178.913,PuReST,0.888889
704,1,54,182.669,178.691,PuReST,0.941176
705,1,51,189.25,173.363,PuReST,0.694444
706,1,53,183.491,178.431,PuReST,0.916667
707,1,53,183.748,178.769,PuReST,0.96875
708,1,53,184.07,178.509,PuReST,0.972222
709,1,53,183.868,178.436,PuReST,0.939394
710,1,54,181.361,176.864,PuReST,0.914286
711,1,43,242.515,114.877,PuReST,0.176471
712,1,50,252.698,128.413,PuReST,0.69697
713,1,115,176.374,187.063,PuReST,0.588235
714,1,96,279.044,128.476,PuReST,0.294118
715,1,30,254.041,142.385,PuReST,0.59375
716,1,48,290.533,105.321,PuReST,0.2
717,1,96,242.493,96.5813,PuReST,0.194444
718,1,91,178.9,186.31,PuReST,0.583333
719,1,86,313.81,126.805,PuReST,0.0555556
720,1,57,279.974,121.41,PuReST,0.0882353
721,1,35,97.4074,195.214,PuReST,0.294118
722,1,86,316.478,131.846,PuReST,0.117647
723,1,79,310.232,138.103,PuReST,0.176471
724,1,98,253.193,116.675,PuReST,0.0833333
725,1,106,177.085,174.207,PuReST,0.8
726,1,41,184.888,191.44,PuReST,0.527778
727,1,54,182.958,178.867,PuReST,0.75
728,1,53,181.701,178.959,PuReST,0.944444
729,1,56,180.16,179.417,PuReST,0.944444
730,1,53,181.167,179.171,PuReST,0.96875
731,1,54,180.022,179.139,PuReST,0.944444
732,1,53,180.774,178.983,PuReST,0.970588
733,1,53,179.527,179.626,PuReST,0.969697
734,1,53,179.393,179.682,PuReST,0.96875
735,1,53,178.247,179.389,PuReST,0.972222
736,1,53,177.511,179.612,PuReST,0.969697
737,1,54,176.667,178.772,PuReST,0.942857
738,1,53,177.137,178.681,PuReST,0.944444
739,1,59,175.433,178.138,PuReST,0.942857
740,1,53,177.19,177.587,PuReST,0.916667
741,1,61,175.696,177.007,PuReST,0.911765
742,1,53,178.725,175.747,PuReST,0.944444
743,1,57,178.398,176.303,PuReST,0.944444
744,1,53,182.28,177.369,PuReST,0.972222
745,1,52,181.137,175.908,PuReST,0.944444
746,1,54,191.186,179.511,PuReST,0.969697
747,1,55,190.704,179.6,PuReST,1
748,1,54,191.857,180.345,PuReST,0.972222
749,1,54,192.686,180.016,PuReST,0.944444
750,1,54,192.606,180.309,PuReST,0.942857
751,1,54,193.855,180.463,PuReST,0.969697
752,1,54,192.724,179.879,PuReST,1
753,1,54,194.126,179.887,PuReST,0.916667
754,1,54,193.899,179.897,PuReST,0.9375
755,1,53,194.186,179.777,PuReST,0.944444
756,1,53,196.569,179.608,PuReST,0.944444
757,1,55,198.472,180.163,PuReST,0.916667
758,1,53,197.683,179.851,PuReST,0.916667
759,1,55,198.648,181.138,PuReST,0.916667
760,1,55,198.687,178.88,PuReST,0.942857
761,1,54,199.528,181.587,PuReST,0.942857
762,1,54,199.781,180.139,PuReST,0.916667
763,1,56,199.834,180.371,PuReST,0.885714
764,1,57,198.396,179.728,PuReST,0.942857
765,1,55,199.242,180.147,PuReST,0.909091
766,1,53,198.895,179.87,PuReST,0.916667
767,1,54,198.4,179.998,PuReST,0.916667
768,1,52,198.485,181.019,PuReST,0.939394
769,1,55,198.196,178.778,PuReST,0.941176
770,1,53,197.298,177.688,PuReST,0.916667
771,1,53,196.142,177.172,PuReST,0.9375
772,1,52,197.61,178.494,PuReST,0.941176
773,1,53,196.385,175.794,PuReST,0.916667
774,1,60,192.721,176.828,PuReST,0.944444
775,1,54,194.93,174.29,PuReST,0.944444
776,1,53,193.392,174.028,PuReST,0.972222
777,1,53,194.766,174.86,PuReST,0.944444
778,1,53,194.54,174.596,PuReST,0.972222
779,1,54,194.951,175.704,PuReST,0.944444
780,1,53,195.699,175.204,PuReST,0.944444
781,1,53,195.373,175.378,PuReST,0.939394
782,1,53,194.717,175.42,PuReST,0.942857
783,1,50,247.607,129.83,PuReST,0.65625
784,1,24,252.213,143.547,PuReST,0.757576
785,1,24,252.213,143.547,PuReST,0.757576
786,1,118,219.927,151.237,PuReST,0.53125
787,1,73,242.782,164.121,PuReST,0.5
788,1,135,306.212,146.637,PuReST,0.138889
789,0,-1,-1.25,-1.25,PuReST,-1
790,1,33,228.978,234.346,PuReST,0.176471
791,1,115,187.575,241.364,PuReST,0
792,1,31,239.403,202.267,PuReST,0.294118
793,1,77,264.543,197.413,PuReST,0.205882
794,1,53,249.987,201.301,PuReST,0.21875
795,1,126,288.876,181.512,PuReST,0.111111
796,1,136,298.584,166.306,PuReST,0.114286
797,1,132,303.427,167.577,PuReST,0.166667
798,0,-1,-1.25,-1.25,PuReST,-1
799,1,105,277.377,177.007,PuReST,0.138889
800,1,44,219.665,124.507,PuReST,0.117647
801,1,131,305.825,170.003,PuReST,0.142857
802,1,67,105.89,185.254,PuReST,0.121212
803,1,17,265.629,192.697,PuReST,0.15625
804,1,23,265.528,192.618,PuReST,0.242424
805,1,42,268.274,133.916,PuReST,0
806,1,28,230.711,236.624,PuReST,0.0588235
807,1,46,271.381,112.424,PuReST,0.0606061
808,1,31,163.977,166.759,PuReST,0.212121
809,0,-1,-1.25,-1.25,PuReST,-1
810,1,55,219.902,247.605,PuReST,0
811,1,27,203.025,179.041,PuReST,0.21875
812,1,30,203.623,182.68,PuReST,0.333333
813,1,46,102.049,179.213,PuReST,0.205882
814,1,31,203.409,179.208,PuReST,0.181818
815,1,56,106.259,172.406,PuReST,0.147059
816,1,77,144.353,164.913,PuReST,0.0555556
817,1,50,104.136,173.624,PuReST,0.176471
818,1,24,249.895,138.904,PuReST,0
819,1,134,122.331,134.816,PuReST,0
820,1,135,72.3317,163.207,PuReST,0.166667
821,1,81,98.371,178.457,PuReST,0.117647
822,1,81,98.371,178.457,PuReST,0.117647
823,1,43,188.97,220.291,PuReST,0.0909091
824,1,78,168.514,65.1087,PuReST,0.583333
825,1,39,272.335,64.2023,PuReST,0.0882353
826,1,31,267.152,64.5898,PuReST,0.0909091
827,0,-1,-1.25,-1.25,PuReST,-1
828,1,33,118.938,75.9503,PuReST,0.117647
829,1,76,115.574,173.015,PuReST,0.176471
830,0,-1,-1.25,-1.25,PuReST,-1
831,1,141,296.142,161.462,PuReST,0.111111
832,1,52,108.054,180.657,PuReST,0.147059
833,1,79,92.5925,82.5972,PuReST,0.25
834,1,67,204.493,239.645,PuReST,0.0294118
835,1,67,204.493,239.645,PuReST,0.0588235
836,1,44,222.233,235.96,PuReST,0.0588235
837,1,49,225.839,230.075,PuReST,0.0882353
838,1,21,226.772,128.124,PuReST,0
839,1,37,296.462,167.725,PuReST,0.03125
840,1,29,236.992,113.276,PuReST,0.0588235
841,1,132,299.585,161.275,PuReST,0.142857
842,1,30,233.802,120.358,PuReST,0.030303
843,1,24,271.372,177.699,PuReST,0.222222
844,1,48,159.582,93.0962,PuReST,0.0606061
845,1,30,257.477,141.625,PuReST,0.0606061
846,1,131,259.643,123.432,PuReST,0
847,1,29,204.839,186.874,PuReST,0.151515
848,1,29,204.839,186.874,PuReST,0.151515
849,1,29,140.434,177.899,PuReST,0.030303
850,1,29,187.059,79.772,PuReST,0.363636
851,1,36,241.551,224.756,PuReST,0.117647
852,1,41,239.683,151.464,PuReST,0.416667
853,1,77,216.068,175.608,PuReST,1
854,1,91,211.855,171.492,PuReST,1
855,1,92,211.865,171.307,PuReST,1
856,1,64,195.498,183.321,PuReST,0.914286
857,1,95,201.452,177.376,PuReST,0.972222
858,1,53,200.098,178.452,PuReST,0.971429
859,1,46,202.409,169.293,PuReST,0.666667
860,1,50,196.972,175.835,PuReST,0.942857
861,1,53,196.61,177.473,PuReST,0.942857
862,1,51,198.328,176.218,PuReST,0.944444
863,1,52,197.337,175.361,PuReST,0.944444
864,1,51,196.634,175.804,PuReST,0.916667
865,1,52,197.634,176.193,PuReST,0.882353
866,1,47,196.625,177.125,PuReST,0.972222
867,1,51,196.041,176.092,PuReST,0.914286
868,1,56,182.227,174.37,PuReST,0.916667
869,1,52,178.795,174.085,PuReST,0.914286
870,1,53,179.121,174.302,PuReST,0.914286
871,1,49,179.926,172.032,PuReST,0.944444
872,1,54,178.354,170.706,PuReST,0.916667
873,1,56,177.593,170.925,PuReST,0.888889
874,1,54,178.718,169.451,PuReST,0.911765
875,1,55,181.335,170.556,PuReST,0.941176
876,1,52,177.698,167.648,PuReST,0.916667
877,1,52,177.652,167.664,PuReST,0.916667
878,1,55,178.197,165.194,PuReST,0.914286
879,1,53,177.857,166.586,PuReST,0.888889
880,1,54,175.958,168.707,PuReST,0.916667
881,1,54,175.573,168.817,PuReST,0.909091
882,1,54,176.06,169.29,PuReST,0.944444
883,1,54,175.215,169.366,PuReST,0.911765
884,1,49,177.999,167.146,PuReST,0.942857
885,1,53,175.954,168.223,PuReST,0.914286
886,1,53,174.909,168.202,PuReST,0.942857
887,1,53,176.452,171.33,PuReST,0.916667
888,1,54,172.904,167.368,PuReST,0.882353
889,1,55,171.31,167.001,PuReST,0.914286
890,1,54,173.04,167.447,PuReST,0.916667
891,1,55,171.603,167.425,PuReST,0.914286
892,1,57,173.701,165.442,PuReST,0.914286
893,1,56,170.498,166.801,PuReST,0.916667
894,1,55,170.633,165.716,PuReST,0.888889
895,1,57,171.045,164.734,PuReST,0.914286
896,1,55,170.674,164.835,PuReST,0.914286
897,1,57,169.747,164.521,PuReST,0.911765
898,1,55,170.679,163.4,PuReST,0.914286
899,1,58,171.299,165.468,PuReST,0.942857
900,1,58,169.313,162.772,PuReST,0.888889
901,1,53,175.961,163.446,PuReST,0.942857
902,1,54,192.16,165.299,PuReST,0.882353
903,1,52,193.197,165.764,PuReST,0.944444
904,1,53,193.61,165.861,PuReST,0.914286
905,1,56,193.636,166.602,PuReST,0.941176
906,1,56,195.271,164.6,PuReST,0.911765
907,1,56,192.63,166.562,PuReST,0.944444
908,1,56,194.413,166.067,PuReST,0.944444
909,1,53,194.366,164.648,PuReST,0.914286
910,1,56,195.754,162.434,PuReST,0.914286
911,1,56,195.899,164.55,PuReST,0.888889
912,1,54,194.929,164.845,PuReST,0.911765
913,1,55,193.141,166.64,PuReST,0.941176
914,1,56,196.272,164.303,PuReST,0.888889
915,1,57,196.181,164.224,PuReST,0.888889
916,1,54,195.511,164.246,PuReST,0.914286
917,1,56,196.001,164.282,PuReST,0.916667
918,1,55,195.397,163.688,PuReST,0.882353
919,1,59,201.912,162.409,PuReST,0.882353
920,1,56,208.318,154.428,PuReST,0.970588
921,1,56,208.465,154.601,PuReST,0.942857
922,1,55,208.845,153.73,PuReST,0.944444
923,1,56,209.073,153.522,PuReST,0.944444
924,1,55,208.627,153.902,PuReST,0.944444
925,1,56,208.188,153.714,PuReST,0.972222
926,1,56,207.602,154.922,PuReST,0.944444
927,1,56,207.604,154.738,PuReST,0.942857
928,1,55,207.686,153.37,PuReST,0.972222
929,1,56,206.695,153.943,PuReST,0.944444
930,1,52,209.196,150.515,PuReST,0.833333
931,1,55,207.23,152.501,PuReST,0.941176
932,1,55,205.591,152.85,PuReST,0.972222
933,1,53,206.952,151.157,PuReST,0.971429
934,1,55,196.959,155.577,PuReST,0.916667
935,1,52,198.017,153.502,PuReST,0.972222
936,1,54,196.635,155.001,PuReST,0.972222
937,1,53,197.247,154.216,PuReST,1
938,1,53,197.247,153.698,PuReST,0.972222
939,1,53,196.752,154.464,PuReST,0.970588
940,1,54,196.605,156.05,PuReST,0.972222
941,1,52,197.83,154.278,PuReST,1
942,1,54,197.127,155.572,PuReST,0.942857
943,1,53,197.654,153.988,PuReST,0.972222
944,1,53,197.654,154.763,PuReST,0.971429
945,1,54,196.56,156.079,PuReST,0.971429
946,1,54,196.35,156.087,PuReST,0.970588
947,1,54,196.335,156.266,PuReST,0.971429
948,1,54,196.377,156.253,PuReST,0.942857
949,1,54,196.081,156.712,PuReST,0.942857
950,1,54,196.94,156.668,PuReST,0.941176
951,1,53,196.897,155.267,PuReST,0.941176
952,1,53,196.972,155.483,PuReST,0.944444
953,1,54,197.152,157.271,PuReST,0.942857
954,1,54,197.025,156.763,PuReST,0.972222
955,1,53,196.49,156.109,PuReST,0.971429
956,1,53,196.49,156.109,PuReST,0.971429
957,1,54,196.059,155.839,PuReST,0.941176
958,1,54,195.782,155.477,PuReST,0.972222
959,1,53,195.975,153.884,PuReST,0.971429
960,1,52,196.631,153.19,PuReST,1
961,1,54,195.5,155.573,PuReST,0.971429
962,1,53,196.109,154.728,PuReST,0.942857
963,1,52,196.549,154.276,PuReST,0.972222
964,1,53,195.293,156.552,PuReST,0.944444
965,1,53,195.766,155.563,PuReST,0.941176
966,1,52,196.362,155.759,PuReST,0.969697
967,1,53,180.329,159.274,PuReST,0.888889
968,1,54,174.739,159.186,PuReST,0.914286
969,1,55,174.586,159.579,PuReST,0.911765
970,1,55,174.46,158.656,PuReST,0.9375
971,1,54,174.11,157.863,PuReST,0.941176
972,1,55,174.318,158.048,PuReST,0.914286
973,1,53,175.115,158.524,PuReST,0.942857
974,1,55,174.42,158.458,PuReST,0.911765
975,1,56,174.764,157.232,PuReST,0.941176
976,1,55,174.924,158.075,PuReST,0.916667
977,1,55,174.39,158.095,PuReST,0.939394
978,1,57,171.11,167.824,PuReST,0.916667
979,1,56,169.579,167.001,PuReST,0.916667
980,1,57,165.817,171.489,PuReST,0.942857
981,1,58,166.199,172.074,PuReST,0.942857
982,1,59,165.847,171.839,PuReST,0.970588
983,1,57,167.898,170.973,PuReST,0.911765
984,1,60,168.398,170.261,PuReST,0.944444
985,1,55,167.746,171.391,PuReST,0.916667
986,1,58,165.928,172.179,PuReST,0.944444
987,1,63,170.595,175.53,PuReST,0.914286
988,1,57,168.564,174.082,PuReST,0.944444
989,1,56,168.154,173.319,PuReST,0.944444
990,1,56,168.287,173.783,PuReST,0.914286
991,1,56,167.106,173.437,PuReST,0.941176
992,1,58,167.917,173.417,PuReST,0.916667
993,1,57,166.897,173.496,PuReST,0.944444
994,1,55,167.504,173.916,PuReST,0.941176
995,1,56,167.933,174.076,PuReST,0.916667
996,1,56,166.827,172.942,PuReST,0.944444
997,1,55,168.3,173.423,PuReST,0.944444
998,1,60,168.316,175.411,PuReST,0.916667
999,1,57,165.541,173.647,PuReST,0.944444
1000,1,50,173.957,177.003,PuReST,0.916667
1001,1,50,174.153,176.891,PuReST,0.888889
1002,1,63,176.036,184.611,PuReST,0.971429
1003,1,63,176.369,184.721,PuReST,0.914286
1004,1,60,173.68,183.3,PuReST,0.885714
1005,1,56,171.009,180.049,PuReST,0.914286
1006,1,57,172.916,180.718,PuReST,0.942857
1007,1,56,172.09,179.987,PuReST,0.914286
1008,1,58,174.355,182.334,PuReST,0.911765
1009,1,56,171.354,179.17,PuReST,0.885714
1010,1,57,172.007,179.416,PuReST,0.914286
1011,1,56,171.343,178.536,PuReST,0.888889
1012,1,56,171.071,178.877,PuReST,0.909091
1013,1,57,171.671,178.959,PuReST,0.916667
1014,1,56,170.813,177.97,PuReST,0.878788
1015,1,58,172.114,175.236,PuReST,0.942857
1016,1,54,172.495,171.105,PuReST,0.914286
1017,1,56,170.566,171.516,PuReST,0.941176
1018,1,56,170.71,171.169,PuReST,0.944444
1019,1,56,171.43,171.728,PuReST,0.914286
1020,1,60,169.942,171.768,PuReST,0.972222
1021,1,52,175.797,171.889,PuReST,0.971429
1022,1,57,172.633,171.836,PuReST,0.939394
1023,1,59,170.448,171.622,PuReST,0.942857
1024,1,56,172.079,171.081,PuReST,0.916667
1025,1,60,170.477,171.637,PuReST,0.942857
1026,1,56,172.28,171.065,PuReST,0.941176
1027,1,56,171.494,170.9,PuReST,0.944444
1028,1,58,171.357,171.267,PuReST,0.941176
1029,1,56,172.266,171.142,PuReST,0.941176
1030,1,56,172.41,171.281,PuReST,0.916667
1031,1,56,171.88,171.077,PuReST,0.885714
1032,1,56,172.144,171.379,PuReST,0.916667
1033,1,56,171.512,171.32,PuReST,0.916667
1034,1,56,172.269,171.825,PuReST,0.914286
1035,1,56,172.178,171.742,PuReST,0.916667
1036,1,122,162.955,176.752,PuReST,0.571429
1037,1,89,176.586,166.26,PuReST,0.75
1038,1,79,166.261,163.109,PuReST,0.764706
1039,1,53,182.633,171.118,PuReST,0.969697
1040,1,54,180.963,171.478,PuReST,0.916667
1041,1,56,181.353,171.202,PuReST,0.914286
1042,1,53,181.837,170.739,PuReST,0.972222
1043,1,54,180.556,171.139,PuReST,0.916667
1044,1,54,180.516,171.147,PuReST,0.942857
1045,1,53,181.994,174.215,PuReST,0.972222
1046,1,60,176.972,171.992,PuReST,0.916667
1047,1,54,180.578,170.877,PuReST,0.916667
1048,1,54,180.869,170.988,PuReST,0.942857
1049,1,54,180.869,170.988,PuReST,0.942857
1050,1,54,180.869,170.988,PuReST,0.942857
1051,1,53,181.298,170.89,PuReST,0.944444
1052,1,54,181.224,170.437,PuReST,0.944444
1053,1,54,181.908,172.74,PuReST,0.971429
1054,1,54,181.163,169.975,PuReST,0.888889
1055,1,54,181.321,169.653,PuReST,0.914286
1056,1,55,180.908,169.76,PuReST,0.916667
1057,1,55,180.55,170.037,PuReST,0.888889
1058,1,53,179.767,172.614,PuReST,0.888889
1059,1,54,179.557,172.82,PuReST,0.916667
1060,1,54,181.155,169.72,PuReST,0.970588
1061,1,54,181.596,169.378,PuReST,0.972222
1062,1,53,181.148,169.192,PuReST,0.888889
1063,1,53,181.112,169.179,PuReST,0.888889
1064,1,54,181.799,168.972,PuReST,0.916667
1065,1,53,182.063,169.174,PuReST,0.944444
1066,1,53,182.162,169.022,PuReST,0.971429
1067,1,53,182.357,169.1,PuReST,0.941176
1068,1,53,190.043,168.489,PuReST,0.941176
1069,1,53,191.816,168.491,PuReST,0.882353
1070,1,53,191.651,168.351,PuReST,0.916667
1071,1,53,191.725,167.874,PuReST,0.942857
1072,1,53,191.881,167.673,PuReST,0.941176
1073,1,53,192.619,167.845,PuReST,0.944444
1074,1,53,193.415,167.587,PuReST,0.944444
1075,1,53,193.457,167.395,PuReST,0.916667
1076,1,54,194.281,167.089,PuReST,0.944444
1077,1,53,193.323,167.715,PuReST,0.914286
1078,1,53,194.322,167.555,PuReST,0.878788
1079,1,53,193.906,167.673,PuReST,0.914286
1080,1,54,193.799,167.669,PuReST,0.885714
1081,1,56,205.933,169.266,PuReST,0.916667
1082,1,57,217.436,173.3,PuReST,1
1083,1,57,217.476,173.512,PuReST,1
1084,1,57,217.487,173.492,PuReST,1
1085,1,57,217.518,173.426,PuReST,1
1086,1,60,230.824,177.955,PuReST,1
1087,1,60,229.833,177.186,PuReST,1
1088,1,59,229.788,177.122,PuReST,1
1089,1,59,229.764,177.088,PuReST,1
1090,1,59,229.764,177.088,PuReST,1
1091,1,58,227.399,176.432,PuReST,1
1092,1,59,227.436,176.67,PuReST,1
1093,1,58,226.981,176.132,PuReST,1
1094,1,58,226.801,176.198,PuReST,1
1095,1,58,226.654,175.939,PuReST,1
1096,1,58,226.404,175.861,PuReST,1
1097,1,58,226.071,175.772,PuReST,1
1098,1,57,225.223,175.042,PuReST,1
1099,1,58,224.65,174.306,PuReST,1
1100,1,57,224.451,174.18,PuReST,1
1101,1,57,223.894,173.757,PuReST,1
1102,1,57,223.87,173.753,PuReST,1
1103,1,57,222.901,173.433,PuReST,1
1104,1,56,222.737,173.61,PuReST,1
1105,1,57,222.472,173.669,PuReST,1
1106,1,57,222.263,173.556,PuReST,1
1107,1,57,222.018,173.708,PuReST,1
1108,1,57,221.347,174.318,PuReST,1
1109,1,57,221.42,174.35,PuReST,1
1110,1,56,220.593,174.639,PuReST,1
1111,1,57,220.728,174.452,PuReST,1
1112,1,57,219.57,173.936,PuReST,1
1113,1,57,219.574,173.899,PuReST,1
1114,1,56,218.778,173.909,PuReST,1
1115,1,56,218.453,173.805,PuReST,1
1116,1,56,218.3,173.554,PuReST,1
1117,1,56,218.164,173.587,PuReST,1
1118,1,56,217.907,173.638,PuReST,0.972222
1119,1,57,216.536,173.385,PuReST,0.972222
1120,1,56,216.484,173.434,PuReST,0.972222
1121,1,56,216.486,173.404,PuReST,0.972222
1122,1,56,215.972,173.025,PuReST,1
1123,1,56,215.344,172.845,PuReST,0.972222
1124,1,56,215.349,172.811,PuReST,1
1125,1,56,208.865,170.808,PuReST,0.941176
1126,1,53,192.327,168.099,PuReST,0.882353
1127,1,52,192.26,168.158,PuReST,0.941176
1128,1,52,179.552,168.732,PuReST,0.916667
1129,1,53,178.985,168.449,PuReST,0.942857
1130,1,56,179.171,168.068,PuReST,0.888889
1131,1,53,178.965,168.483,PuReST,0.942857
1132,1,53,178.38,168.248,PuReST,0.909091
1133,1,54,178.205,168.377,PuReST,0.939394
1134,1,55,179.755,168.045,PuReST,0.916667
1135,1,53,178.619,168.561,PuReST,0.939394
1136,1,53,178.994,168.53,PuReST,0.916667
1137,1,55,166.326,173.906,PuReST,0.941176
1138,1,58,165.157,173.957,PuReST,0.944444
1139,1,57,165.15,174.669,PuReST,0.944444
1140,1,55,166.325,174.448,PuReST,0.942857
1141,1,56,166.178,175.772,PuReST,0.972222
1142,1,58,166.73,172.623,PuReST,0.916667
1143,1,56,166.339,174.064,PuReST,0.942857
1144,1,57,168.119,175.913,PuReST,0.914286
1145,1,55,166.78,173.725,PuReST,0.942857
1146,1,60,164.448,174.323,PuReST,0.970588
1147,1,59,167.56,173.381,PuReST,0.914286
1148,1,59,167.56,173.381,PuReST,0.914286
1149,1,59,167.488,173.519,PuReST,0.942857
1150,1,60,164.362,175.044,PuReST,0.941176
1151,1,59,164.925,174.808,PuReST,0.944444
1152,1,58,167.473,173.024,PuReST,0.914286
1153,1,54,166.983,175.334,PuReST,0.944444
1154,1,60,164.813,174.854,PuReST,0.944444
1155,1,59,167.271,182.703,PuReST,0.941176
1156,1,52,171.294,182.377,PuReST,0.944444
1157,1,56,167.968,184.243,PuReST,0.914286
1158,1,57,167.854,184.553,PuReST,0.914286
1159,1,66,172.997,187.293,PuReST,0.916667
1160,1,56,167.88,184.603,PuReST,0.885714
1161,1,57,168.002,184.623,PuReST,0.882353
1162,1,57,167.604,184.178,PuReST,0.916667
