Frame,Valid,diameter_px,CenterX,CenterY,AlgorithmName,confidence
611,1,22,211.905,121.839,PuReST,1
612,1,21,211.899,121.8,PuReST,1
613,1,22,211.625,121.601,PuReST,1
614,1,22,211.948,121.802,PuReST,1
615,1,21,212.449,121.787,PuReST,0.939394
616,1,21,212.438,122.144,PuReST,1
617,1,21,212.117,121.968,PuReST,1
618,1,20,211.873,122.066,PuReST,1
619,1,20,211.743,121.881,PuReST,1
620,1,20,211.841,121.793,PuReST,1
621,1,20,212.224,121.809,PuReST,1
622,1,20,212.249,121.86,PuReST,1
623,1,20,212.249,121.86,PuReST,1
624,1,20,212.023,122.072,PuReST,1
625,1,20,212.365,121.915,PuReST,1
626,1,20,212.365,121.915,PuReST,1
627,1,20,212.365,121.915,PuReST,1
628,1,20,212.086,121.857,PuReST,1
629,1,20,212.436,121.878,PuReST,1
630,1,20,212.169,121.982,PuReST,1
631,1,21,213.403,122.264,PuReST,0.828571
632,1,20,212.397,122.394,PuReST,1
633,1,21,213.403,122.264,PuReST,0.857143
634,1,20,212.261,123.399,PuReST,1
635,1,21,213.218,123.271,PuReST,0.96875
636,1,20,212.812,123.199,PuReST,1
637,1,21,213.169,123.044,PuReST,0.969697
638,1,20,212.812,123.199,PuReST,1
639,1,20,213.277,122.837,PuReST,1
640,1,21,213.482,122.736,PuReST,0.939394
641,1,22,213.871,122.891,PuReST,0.969697
642,1,21,213.153,123.141,PuReST,1
643,1,22,213.459,122.842,PuReST,1
644,1,20,212.662,123.177,PuReST,1
645,1,20,213.132,122.999,PuReST,1
646,1,20,213.132,122.999,PuReST,1
647,1,20,213.132,122.999,PuReST,1
648,1,21,213.501,123.296,PuReST,0.969697
649,1,95,208.195,126.333,PuReST,0.777778
650,1,95,169.156,94.908,PuReST,0.757576
651,1,95,208.291,126.063,PuReST,0.805556
652,1,95,209.229,123.405,PuReST,0.90625
653,1,81,208.724,110.586,PuReST,0.8125
654,1,92,210.462,123.896,PuReST,0.888889
655,1,92,209.971,124.376,PuReST,0.875
656,1,92,210.216,123.915,PuReST,0.914286
657,1,92,209.86,124.456,PuReST,0.90625
658,1,90,211.776,122.202,PuReST,0.944444
659,1,91,211.521,121.097,PuReST,0.942857
660,1,94,171.345,93.8474,PuReST,0.714286
661,1,94,209.203,124.905,PuReST,0.888889
662,1,92,211.515,122.083,PuReST,0.942857
663,1,98,207.343,127.168,PuReST,0.8
664,1,117,342.774,167.425,PuReST,0.411765
665,1,98,207.693,126.464,PuReST,0.742857
666,1,98,207.549,126.585,PuReST,0.771429
667,1,89,210.699,118.88,PuReST,0.828571
668,1,92,209.927,121.829,PuReST,0.911765
669,1,64,196.524,113.012,PuReST,0.857143
670,1,49,189.873,101.778,PuReST,0.69697
671,1,21,213.767,123.927,PuReST,0.969697
672,1,22,214.458,122.572,PuReST,0.970588
673,1,21,213.097,122.883,PuReST,1
674,1,102,205.788,129.022,PuReST,0.685714
675,1,22,212.361,122.8,PuReST,1
676,1,23,215.028,122.28,PuReST,0.794118
677,1,92,208.868,121.156,PuReST,0.805556
678,1,19,211.76,123.76,PuReST,0.8
679,1,22,213.823,122.947,PuReST,1
680,1,21,213.175,122.93,PuReST,1
681,1,20,211.662,125.555,PuReST,0.727273
682,1,22,214.536,122.277,PuReST,0.888889
683,1,22,214.632,122.156,PuReST,0.852941
684,1,25,215.845,121.506,PuReST,0.794118
685,1,21,212.056,124.775,PuReST,0.71875
686,1,27,216.763,121.409,PuReST,0.69697
687,1,93,210.54,122.669,PuReST,0.914286
688,1,71,201.526,116.256,PuReST,0.861111
689,1,24,213.516,122.339,PuReST,1
690,1,22,211.07,125.202,PuReST,0.666667
691,1,25,214.547,122.485,PuReST,0.911765
692,1,25,214.719,121.851,PuReST,0.818182
693,1,25,214.719,121.851,PuReST,0.818182
694,1,28,216.03,122.051,PuReST,0.848485
695,1,25,214.092,122.596,PuReST,0.941176
696,1,25,214.38,122.128,PuReST,0.882353
697,1,26,213.726,122.636,PuReST,1
698,1,26,213.449,122.688,PuReST,0.939394
699,1,25,213.866,122.961,PuReST,0.939394
700,1,26,214.451,123.03,PuReST,0.942857
701,1,25,214.187,122.738,PuReST,0.878788
702,1,26,214.451,123.03,PuReST,0.942857
703,1,25,214.088,122.757,PuReST,0.939394
704,1,26,213.72,123.045,PuReST,1
705,1,26,214.063,123.333,PuReST,0.970588
706,1,26,213.934,123.073,PuReST,0.939394
707,1,26,214.671,123.035,PuReST,0.875
708,1,27,215.715,122.856,PuReST,0.852941
709,1,27,215.127,123.141,PuReST,0.878788
710,1,27,213.601,123.472,PuReST,0.970588
711,1,27,213.629,123.462,PuReST,0.939394
712,1,27,213.613,123.577,PuReST,0.909091
713,1,27,215.139,123.956,PuReST,0.911765
714,1,27,214.428,124.091,PuReST,0.882353
715,1,28,214.901,124.005,PuReST,0.882353
716,1,27,213.75,123.583,PuReST,0.941176
717,1,28,214.582,123.557,PuReST,0.882353
718,1,28,214.829,123.893,PuReST,0.911765
719,1,27,213.613,123.577,PuReST,0.909091
720,1,26,213.664,123.421,PuReST,0.911765
721,1,26,213.334,123.504,PuReST,0.942857
722,1,26,213.968,123.417,PuReST,0.911765
723,1,27,213.349,123.206,PuReST,0.9375
724,1,27,214.377,123.118,PuReST,0.888889
725,1,27,214.346,123.125,PuReST,0.878788
726,1,27,214.346,123.125,PuReST,0.878788
727,1,27,214.346,123.125,PuReST,0.878788
728,1,27,214.346,123.125,PuReST,0.878788
729,1,27,214.617,123.147,PuReST,0.875
730,1,27,214.194,123.158,PuReST,0.878788
731,1,27,214.617,123.147,PuReST,0.875
732,1,26,214.455,123.026,PuReST,0.857143
733,1,27,214.226,122.761,PuReST,0.888889
734,1,27,213.366,122.69,PuReST,0.9375
735,1,27,214.015,122.978,PuReST,0.941176
736,1,28,214.536,122.32,PuReST,0.84375
737,1,27,214.498,122.262,PuReST,0.878788
738,1,28,214.432,122.493,PuReST,0.875
739,1,27,213.586,122.397,PuReST,0.882353
740,1,28,214.524,122.482,PuReST,0.875
741,1,27,213.793,122.496,PuReST,0.911765
742,1,27,213.731,122.308,PuReST,0.911765
743,1,27,213.731,122.308,PuReST,0.911765
744,1,28,213.514,122.358,PuReST,0.909091
745,1,27,212.978,122.524,PuReST,0.885714
746,1,28,213.177,122.779,PuReST,0.911765
747,1,27,212.133,124.592,PuReST,0.909091
748,1,28,213.454,121.897,PuReST,0.885714
749,1,28,212.876,122.195,PuReST,0.970588
750,1,28,212.829,122.051,PuReST,0.878788
751,1,28,212.427,121.986,PuReST,0.885714
752,1,28,213.192,122.061,PuReST,0.90625
753,1,27,213.326,121.898,PuReST,0.911765
754,1,27,212.674,122.054,PuReST,0.941176
755,1,27,212.674,122.054,PuReST,0.941176
756,1,27,212.592,122.041,PuReST,0.909091
757,1,27,212.899,121.934,PuReST,0.882353
758,1,27,213.004,121.952,PuReST,0.882353
759,1,27,213.004,121.952,PuReST,0.882353
760,1,27,213.05,122.054,PuReST,0.852941
761,1,28,213.788,121.426,PuReST,0.875
762,1,27,212.526,121.815,PuReST,0.911765
763,1,28,214.583,121.528,PuReST,0.818182
764,1,28,214.097,121.698,PuReST,0.875
765,1,28,212.796,121.91,PuReST,0.909091
766,1,27,211.807,122.485,PuReST,0.971429
767,1,25,209.88,124.024,PuReST,0.757576
768,1,28,212.67,122.152,PuReST,0.909091
769,1,27,212.99,122.274,PuReST,0.909091
770,1,28,212.785,122.199,PuReST,0.882353
771,1,28,212.501,122.127,PuReST,0.885714
772,1,28,212.942,122.061,PuReST,0.875
773,1,27,212.99,122.274,PuReST,0.878788
774,1,28,213.235,122.635,PuReST,0.911765
775,1,28,213.411,122.648,PuReST,0.885714
776,1,28,213.72,122.64,PuReST,0.90625
777,1,28,212.837,122.881,PuReST,0.914286
778,1,28,213.72,122.64,PuReST,0.875
779,1,28,213.221,122.642,PuReST,0.885714
780,1,28,213.314,122.68,PuReST,0.914286
781,1,28,212.501,123.081,PuReST,0.909091
782,1,28,212.501,123.081,PuReST,0.909091
783,1,28,212.501,123.081,PuReST,0.909091
784,1,28,212.571,123.024,PuReST,0.909091
785,1,28,212.571,123.024,PuReST,0.909091
786,1,28,212.571,123.024,PuReST,0.909091
787,1,28,212.571,123.024,PuReST,0.909091
788,1,28,212.524,122.949,PuReST,0.909091
789,1,27,212.859,123.258,PuReST,0.914286
790,1,28,212.55,123.127,PuReST,0.885714
791,1,27,213.064,123.021,PuReST,0.885714
792,1,28,212.989,121.927,PuReST,0.911765
793,1,28,213.675,121.651,PuReST,0.878788
794,1,28,212.751,122.031,PuReST,0.911765
795,1,30,212.79,121.005,PuReST,0.911765
796,1,29,212.21,121.251,PuReST,0.942857
797,1,29,212.789,121.194,PuReST,0.916667
798,1,29,212.351,121.312,PuReST,0.914286
799,1,29,213.688,121.241,PuReST,0.882353
800,1,30,212.866,120.815,PuReST,0.885714
801,1,28,212.542,121.48,PuReST,0.911765
802,1,27,211.941,121.81,PuReST,0.911765
803,1,28,212.835,120.618,PuReST,0.878788
804,1,28,212.643,120.756,PuReST,0.909091
805,1,27,212.45,120.352,PuReST,0.941176
806,1,27,212.614,120.396,PuReST,0.970588
807,1,27,212.874,120.091,PuReST,0.90625
808,1,26,212.781,119.951,PuReST,1
809,1,26,213.053,120.233,PuReST,0.96875
810,1,26,213.795,120.149,PuReST,0.885714
811,1,26,213.847,120.245,PuReST,0.852941
812,1,26,213.847,120.245,PuReST,0.852941
813,1,26,213.847,120.245,PuReST,0.852941
814,1,25,212.775,121.673,PuReST,0.969697
815,1,25,212.996,120.536,PuReST,1
816,1,24,209.887,123.397,PuReST,0.69697
817,1,25,212.796,121.011,PuReST,0.939394
818,1,27,214.003,120.152,PuReST,0.882353
819,1,26,213.656,120.031,PuReST,0.878788
820,1,28,212.829,119.302,PuReST,0.878788
821,1,29,214.393,119.679,PuReST,0.848485
822,1,28,214.339,119.604,PuReST,0.885714
823,1,27,213.325,121.568,PuReST,0.885714
824,1,28,212.336,120.413,PuReST,0.878788
825,1,29,213.557,120.483,PuReST,0.848485
826,1,29,212.768,120.546,PuReST,0.882353
827,1,28,212.546,121.315,PuReST,0.911765
828,1,29,212.43,120.764,PuReST,0.909091
829,1,29,212.375,120.728,PuReST,0.914286
830,1,28,211.455,121.131,PuReST,0.909091
831,1,29,212.288,120.754,PuReST,0.878788
832,1,30,211.719,120.726,PuReST,0.875
833,1,30,212.181,120.941,PuReST,0.914286
834,1,30,213.152,121.778,PuReST,0.857143
835,1,30,213.181,121.574,PuReST,0.875
836,1,30,213.029,121.706,PuReST,0.909091
837,1,30,212.527,121.747,PuReST,0.882353
838,1,30,211.653,121.809,PuReST,0.909091
839,1,30,212.917,121.773,PuReST,0.882353
840,1,31,213.056,121.731,PuReST,0.885714
841,1,32,214.376,121.645,PuReST,0.885714
842,1,31,212.474,121.896,PuReST,0.882353
843,1,32,214.041,121.474,PuReST,0.882353
844,1,31,213.776,121.678,PuReST,0.909091
845,1,30,214.135,121.189,PuReST,0.888889
846,1,30,214.04,121.176,PuReST,0.90625
847,1,31,214.546,121.237,PuReST,0.878788
848,1,32,215.08,121.309,PuReST,0.888889
849,1,30,214.291,121.178,PuReST,0.852941
850,1,27,210.556,124.012,PuReST,0.794118
851,1,29,213.241,120.999,PuReST,0.878788
852,1,29,213.241,120.999,PuReST,0.878788
853,1,28,212.873,121.102,PuReST,0.888889
854,1,28,212.613,121.571,PuReST,0.909091
855,1,29,212.434,120.649,PuReST,0.875
856,1,29,212.186,120.379,PuReST,0.942857
857,1,36,213.607,119.224,PuReST,0.971429
858,1,30,148.966,207.068,PuReST,0
859,1,105,188.221,168.394,PuReST,0.138889
860,1,48,89.1161,105.127,PuReST,0.0294118
861,1,70,121.282,217.717,PuReST,0.138889
862,1,36,211.755,117.185,PuReST,0.941176
863,1,30,206.887,119.766,PuReST,0.9375
864,1,29,206.607,120.573,PuReST,0.882353
865,1,31,208.768,118.68,PuReST,0.852941
866,1,30,206.992,119.591,PuReST,1
867,1,31,208.183,118.693,PuReST,0.916667
868,1,32,209.376,118.836,PuReST,0.848485
869,1,32,207.651,118.888,PuReST,0.911765
870,1,31,208.269,119.031,PuReST,0.878788
871,1,32,208.312,118.876,PuReST,0.909091
872,1,32,208.429,118.509,PuReST,0.875
873,1,31,208.302,118.828,PuReST,0.916667
874,1,30,208.362,118.873,PuReST,0.916667
875,1,30,207.946,118.967,PuReST,0.875
876,1,30,207.692,118.767,PuReST,0.916667
877,1,30,206.447,119.884,PuReST,0.942857
878,1,30,208.667,118.765,PuReST,0.878788
879,1,30,208.666,118.993,PuReST,0.878788
880,1,30,209.45,119.171,PuReST,0.828571
881,1,29,208.094,119.544,PuReST,0.882353
882,1,29,208.107,120,PuReST,0.882353
883,1,29,208.278,120.035,PuReST,0.882353
884,1,29,208.414,120.324,PuReST,0.911765
885,1,29,208.454,120.36,PuReST,0.911765
886,1,28,208.197,120.871,PuReST,0.911765
887,1,29,208.616,120.854,PuReST,0.914286
888,1,29,208.65,121.018,PuReST,1
889,1,30,209.195,120.873,PuReST,0.914286
890,1,28,209.485,121.489,PuReST,0.914286
891,1,29,209.163,121.949,PuReST,0.941176
892,1,28,209.699,122.105,PuReST,0.942857
893,1,28,209.442,121.911,PuReST,0.90625
894,1,28,208.975,122.261,PuReST,0.970588
895,1,28,209.648,123.464,PuReST,0.969697
896,1,28,209.812,123.556,PuReST,1
897,1,28,210.006,123.472,PuReST,1
898,1,27,210.142,123.676,PuReST,1
899,1,27,210.251,123.205,PuReST,0.971429
900,1,27,210.253,123.2,PuReST,0.969697
901,1,27,210.407,123.386,PuReST,0.970588
902,1,28,210.287,123.388,PuReST,0.971429
903,1,28,211.207,123.443,PuReST,0.882353
904,1,28,210.855,123.588,PuReST,1
905,1,27,210.446,123.545,PuReST,1
906,1,28,211.09,123.855,PuReST,0.909091
907,1,28,211.169,123.962,PuReST,0.909091
908,1,28,211.289,124.142,PuReST,0.911765
909,1,28,211.289,124.142,PuReST,0.911765
910,1,28,211.514,124.186,PuReST,0.909091
911,1,28,211.316,123.81,PuReST,0.911765
912,1,29,210.841,123.863,PuReST,0.941176
913,1,29,210.644,122.93,PuReST,0.939394
914,1,29,210.837,123.198,PuReST,0.939394
915,1,28,211.155,123.367,PuReST,0.939394
916,1,28,211.18,122.951,PuReST,0.914286
917,1,29,210.769,122.921,PuReST,0.970588
918,1,28,211.303,123.212,PuReST,0.911765
919,1,28,211.411,122.854,PuReST,0.941176
920,1,29,211.424,122.849,PuReST,0.911765
921,1,27,210.774,122.678,PuReST,0.970588
922,1,28,210.839,123.126,PuReST,0.941176
923,1,27,209.934,123.107,PuReST,1
924,1,28,212.33,122.598,PuReST,0.885714
925,1,27,210.775,122.277,PuReST,0.911765
926,1,27,210.775,122.277,PuReST,0.911765
927,1,27,211.148,122.1,PuReST,0.878788
928,1,26,210.081,121.937,PuReST,0.939394
929,1,27,210.921,121.818,PuReST,0.882353
930,1,26,210.496,122.021,PuReST,0.970588
931,1,27,210.699,121.877,PuReST,0.941176
932,1,27,210.178,121.927,PuReST,1
933,1,28,210.74,122.01,PuReST,0.942857
934,1,28,210.282,121.304,PuReST,0.942857
935,1,27,210.194,121.558,PuReST,0.970588
936,1,28,210.352,121.151,PuReST,0.911765
937,1,28,209.832,121.446,PuReST,0.970588
938,1,28,209.832,121.446,PuReST,0.970588
939,1,28,209.965,121.449,PuReST,0.909091
940,1,28,209.548,121.11,PuReST,0.971429
941,1,28,209.715,121.159,PuReST,0.941176
942,1,28,209.894,121.464,PuReST,1
943,1,27,210.271,121.546,PuReST,0.911765
944,1,27,210.035,122.273,PuReST,0.939394
945,1,27,210.035,122.273,PuReST,0.909091
946,1,27,210.035,122.273,PuReST,0.909091
947,1,27,210.083,122.243,PuReST,0.909091
948,1,27,211.177,121.836,PuReST,0.911765
949,1,27,210.717,122.462,PuReST,0.885714
950,1,27,210.536,122.411,PuReST,0.914286
951,1,27,210.536,122.411,PuReST,0.914286
952,1,27,209.54,122.749,PuReST,1
953,1,27,210.274,123.164,PuReST,0.939394
954,1,28,209.986,123.018,PuReST,0.941176
955,1,28,209.791,123.195,PuReST,0.970588
956,1,28,209.969,123.582,PuReST,0.911765
957,1,27,209.918,123.367,PuReST,0.914286
958,1,28,209.675,123.481,PuReST,0.914286
959,1,29,209.294,123.446,PuReST,1
960,1,28,209.94,123.118,PuReST,0.90625
961,1,29,210.312,123.086,PuReST,0.911765
962,1,29,209.576,123.147,PuReST,0.939394
963,1,29,209.778,123.207,PuReST,0.939394
964,1,29,209.468,123.206,PuReST,0.941176
965,1,29,209.893,123.298,PuReST,0.939394
966,1,30,209.517,123.608,PuReST,0.911765
967,1,30,209.308,122.347,PuReST,0.971429
968,1,30,209.615,121.955,PuReST,0.914286
969,1,30,209.777,121.926,PuReST,0.911765
970,1,30,209.403,122.058,PuReST,0.939394
971,1,30,209.624,122.088,PuReST,0.9375
972,1,30,209.51,122.008,PuReST,0.939394
973,1,30,211.203,122.788,PuReST,0.909091
974,1,29,210.775,122.613,PuReST,0.914286
975,1,28,209.755,123.257,PuReST,0.909091
976,1,28,209.284,123.632,PuReST,0.969697
977,1,28,210.964,126.492,PuReST,0.885714
978,1,27,210.226,126.601,PuReST,0.911765
979,1,28,209.664,126.379,PuReST,1
980,1,27,210.65,135.675,PuReST,1
981,1,26,211.143,135.72,PuReST,0.941176
982,1,26,210.922,135.581,PuReST,0.969697
983,1,27,213.211,143.042,PuReST,1
984,1,23,207.138,151.308,PuReST,0.666667
985,1,26,210.587,153.431,PuReST,1
986,1,28,210.786,154.6,PuReST,1
987,1,24,207.229,163.707,PuReST,0.969697
988,1,27,208.45,165.436,PuReST,1
989,1,27,209.679,168.877,PuReST,1
990,1,27,211.008,173.901,PuReST,1
991,1,27,210.595,173.879,PuReST,1
992,1,26,212.419,176.348,PuReST,1
993,1,25,212.222,177.178,PuReST,1
994,1,26,212.481,176.951,PuReST,1
995,1,25,212.093,178.002,PuReST,1
996,1,25,211.901,178.118,PuReST,1
997,1,24,210.807,178.519,PuReST,1
998,1,24,211.809,178.289,PuReST,1
999,1,24,211.224,178.138,PuReST,1
1000,1,24,210.933,177.957,PuReST,1
1001,1,23,211.122,178.094,PuReST,1
1002,1,24,211.353,177.501,PuReST,1
1003,1,24,212.167,176.723,PuReST,1
1004,1,21,210.192,179.435,PuReST,0.818182
1005,1,23,210.916,176.604,PuReST,1
1006,1,21,211.176,174.936,PuReST,1
1007,1,21,210.384,176.246,PuReST,1
1008,1,21,210.678,173.986,PuReST,1
1009,1,20,210.423,174.631,PuReST,1
1010,1,20,210.762,174.045,PuReST,1
1011,1,141,185.271,180.626,PuReST,0.628571
1012,1,32,139.327,174.742,PuReST,0
1013,1,93,205.213,176.751,PuReST,0.882353
1014,1,20,209.298,173.773,PuReST,0.966667
1015,1,21,210.386,173.072,PuReST,1
1016,1,21,210.422,173.565,PuReST,1
1017,1,66,209.622,171.124,PuReST,0.0277778
1018,1,22,210.388,173.565,PuReST,1
1019,1,21,211.501,173.717,PuReST,1
1020,1,21,210.783,173.586,PuReST,1
1021,1,24,212.02,172.728,PuReST,1
1022,1,21,210.291,175.631,PuReST,0.727273
1023,1,23,211.504,174.032,PuReST,1
1024,1,24,211.547,174.052,PuReST,1
1025,1,23,211.742,174.891,PuReST,1
1026,1,25,212.005,173.992,PuReST,1
1027,1,24,210.773,174.458,PuReST,1
1028,1,26,212.311,172.819,PuReST,1
1029,1,24,211.188,174.017,PuReST,1
1030,1,23,209.946,175.91,PuReST,0.794118
1031,1,24,211.005,173.628,PuReST,1
1032,1,25,211.611,173.246,PuReST,1
1033,1,24,210.644,173.538,PuReST,1
1034,1,25,211.026,173.164,PuReST,1
1035,1,25,210.965,172.935,PuReST,1
1036,1,25,211.048,172.837,PuReST,1
1037,1,25,211.046,172.839,PuReST,1
1038,1,25,211.046,172.839,PuReST,1
1039,1,26,210.588,172.769,PuReST,1
1040,1,26,210.697,172.768,PuReST,1
1041,1,25,210.666,172.138,PuReST,1
1042,1,24,210.096,174.018,PuReST,0.911765
1043,1,25,210.686,172.43,PuReST,1
1044,1,26,211.055,172.355,PuReST,1
1045,1,26,210.494,172.343,PuReST,1
1046,1,26,210.891,172.2,PuReST,1
1047,1,26,210.714,172.138,PuReST,1
1048,1,26,211.51,171.226,PuReST,1
1049,1,25,211.336,171.398,PuReST,1
1050,1,26,211.437,171.253,PuReST,1
1051,1,25,211.364,171.365,PuReST,1
1052,1,26,211.905,171.266,PuReST,1
1053,1,25,211.254,170.932,PuReST,1
1054,1,24,211.71,170.652,PuReST,1
1055,1,24,211.499,170.264,PuReST,1
1056,1,24,211.567,170.47,PuReST,1
1057,1,24,211.053,170.397,PuReST,1
1058,1,24,211.322,170.292,PuReST,1
1059,1,23,210.699,169.989,PuReST,1
1060,1,24,211.201,169.898,PuReST,1
1061,1,21,209.5,172.25,PuReST,0.75
1062,1,24,211.201,170.148,PuReST,1
1063,1,23,211.081,169.862,PuReST,1
1064,1,24,211.327,169.896,PuReST,1
1065,1,23,210.501,169.965,PuReST,1
1066,1,24,211.327,169.896,PuReST,1
1067,1,24,210.46,169.94,PuReST,1
1068,1,24,211.134,170.254,PuReST,1
1069,1,24,211.504,170.094,PuReST,1
1070,1,24,210.524,170.291,PuReST,1
1071,1,25,211.175,170.462,PuReST,1
1072,1,24,211.031,170.593,PuReST,1
1073,1,23,210.451,172.152,PuReST,0.942857
1074,1,24,211.116,170.595,PuReST,1
1075,1,24,211.412,170.407,PuReST,1
1076,1,25,211.156,170.484,PuReST,1
1077,1,23,210.751,170.215,PuReST,1
1078,1,23,211.268,170.142,PuReST,1
1079,1,23,211.613,170.115,PuReST,1
1080,1,23,211.502,169.913,PuReST,1
1081,1,23,211.596,169.778,PuReST,1
1082,1,23,211.494,169.672,PuReST,1
1083,1,23,211.623,169.343,PuReST,1
1084,1,23,211.063,169.489,PuReST,1
1085,1,23,211.733,169.487,PuReST,1
1086,1,24,211.131,169.542,PuReST,1
1087,1,24,211.192,169.582,PuReST,1
1088,1,24,211.192,169.582,PuReST,1
1089,1,24,211.354,169.474,PuReST,1
1090,1,24,211.577,169.146,PuReST,1
1091,1,23,209.88,170.658,PuReST,0.764706
1092,1,23,210.437,170.721,PuReST,0.909091
1093,1,24,211.841,168.827,PuReST,1
1094,1,24,210.876,168.956,PuReST,1
1095,1,24,211.701,168.242,PuReST,1
1096,1,25,211.164,168.329,PuReST,1
1097,1,23,210.187,169.896,PuReST,0.852941
1098,1,24,211.568,167.687,PuReST,1
1099,1,24,211.068,168.226,PuReST,1
1100,1,24,211.02,168.295,PuReST,1
1101,1,24,210.946,168.08,PuReST,1
1102,1,24,210.946,168.08,PuReST,1
1103,1,24,211.809,167.345,PuReST,1
1104,1,24,210.871,166.963,PuReST,1
1105,1,24,210.935,167.092,PuReST,1
1106,1,24,211.126,166.956,PuReST,1
1107,1,24,211.142,166.803,PuReST,1
1108,1,24,211.878,166.148,PuReST,1
1109,1,25,211.273,166.265,PuReST,1
1110,1,24,210.96,165.438,PuReST,1
1111,1,25,210.854,165.346,PuReST,1
1112,1,25,210.203,165.431,PuReST,1
1113,1,24,210.011,165.315,PuReST,1
1114,1,25,210.217,165.222,PuReST,1
1115,1,25,210.828,165.241,PuReST,1
1116,1,25,210.308,165.196,PuReST,1
1117,1,25,210.036,164.703,PuReST,1
1118,1,25,210.036,164.689,PuReST,1
1119,1,25,210.312,164.391,PuReST,1
1120,1,25,210.294,164.566,PuReST,1
1121,1,25,208.654,165.999,PuReST,0.878788
1122,1,24,209.802,164.999,PuReST,1
1123,1,25,209.851,163.996,PuReST,1
1124,1,25,209.868,164.321,PuReST,1
1125,1,26,210.159,163.929,PuReST,1
1126,1,25,209.212,163.95,PuReST,1
1127,1,26,210.012,164.187,PuReST,1
1128,1,26,209.771,164.788,PuReST,1
1129,1,25,209.22,164.761,PuReST,1
1130,1,26,209.068,164.652,PuReST,1
1131,1,26,209.6,164.393,PuReST,1
1132,1,26,210.432,164.328,PuReST,1
1133,1,26,210.522,164.278,PuReST,1
1134,1,26,209.979,164.281,PuReST,1
1135,1,26,210.085,164.272,PuReST,1
1136,1,27,209.927,164.258,PuReST,1
1137,1,27,208.762,164.029,PuReST,1
1138,1,25,209.378,164.22,PuReST,1
1139,1,27,209.877,163.989,PuReST,1
1140,1,26,209.503,163.755,PuReST,1
1141,1,27,209.866,164.123,PuReST,1
1142,1,26,209.288,163.662,PuReST,1
1143,1,26,209.071,163.812,PuReST,1
1144,1,26,209.32,163.483,PuReST,1
1145,1,26,209.654,163.19,PuReST,1
1146,1,27,210.085,162.765,PuReST,1
1147,1,26,209.499,162.782,PuReST,1
1148,1,26,209.886,162.845,PuReST,1
1149,1,26,209.681,162.27,PuReST,1
1150,1,26,209.526,162.42,PuReST,1
1151,1,26,209.781,162.518,PuReST,1
1152,1,26,209.488,161.889,PuReST,1
1153,1,27,208.855,161.608,PuReST,1
1154,1,27,210.063,160.853,PuReST,1
1155,1,26,209.464,161.568,PuReST,1
1156,1,27,210.353,161.463,PuReST,1
1157,1,27,209.404,161.101,PuReST,1
1158,1,27,210.069,160.823,PuReST,1
1159,1,27,210.384,160.293,PuReST,1
1160,1,26,209.744,160.13,PuReST,1
1161,1,27,209.914,160.103,PuReST,1
1162,1,27,210.657,159.252,PuReST,1
1163,1,28,211.076,159.396,PuReST,1
1164,1,27,209.307,159.622,PuReST,1
1165,1,27,210.007,159.723,PuReST,1
1166,1,27,210.396,159.491,PuReST,1
1167,1,27,209.303,159.378,PuReST,1
1168,1,27,209.376,159.248,PuReST,1
1169,1,27,209.376,159.248,PuReST,1
1170,1,27,209.812,158.987,PuReST,1
1171,1,27,209.783,159.048,PuReST,1
1172,1,27,209.783,159.048,PuReST,1
1173,1,27,209.783,159.048,PuReST,1
1174,1,28,210.885,158.303,PuReST,1
1175,1,28,210.637,158.651,PuReST,1
1176,1,28,210.547,158.413,PuReST,1
1177,1,28,210.762,158.531,PuReST,1
1178,1,28,210.762,158.281,PuReST,1
1179,1,28,210.762,158.531,PuReST,1
1180,1,28,210.404,158.23,PuReST,1
1181,1,29,211.926,157.71,PuReST,0.970588
1182,1,28,211.151,157.752,PuReST,1
1183,1,28,211.318,157.496,PuReST,1
1184,1,28,210.922,157.586,PuReST,1
1185,1,28,211.281,157.42,PuReST,1
1186,1,28,211.166,157.543,PuReST,1
1187,1,28,211.266,157.407,PuReST,1
1188,1,26,209.071,159.931,PuReST,0.84375
1189,1,27,210.932,157.15,PuReST,1
1190,1,27,210.58,157.261,PuReST,1
1191,1,27,211.213,156.873,PuReST,1
1192,1,26,211.549,156.779,PuReST,1
1193,1,27,211.594,156.731,PuReST,1
1194,1,27,211.507,156.731,PuReST,1
1195,1,27,211.507,156.731,PuReST,1
1196,1,26,212.765,156.364,PuReST,1
1197,1,25,212.252,155.99,PuReST,1
1198,1,25,212.164,155.458,PuReST,1
1199,1,24,211.376,155.404,PuReST,1
1200,1,26,214.295,153.914,PuReST,0.764706
1201,1,22,211.495,153.735,PuReST,1
1202,1,22,211.341,153.867,PuReST,1
1203,1,22,212.016,153.637,PuReST,1
1204,1,21,211.385,153.523,PuReST,1
1205,1,22,211.941,153.453,PuReST,1
1206,1,22,211.818,152.815,PuReST,1
1207,1,21,211.95,153.015,PuReST,1
1208,1,21,211.951,152.844,PuReST,1
1209,1,20,210.542,154.814,PuReST,0.794118
1210,1,22,213.073,152.947,PuReST,1
1211,1,23,213.003,153.348,PuReST,1
1212,1,21,212.73,153.152,PuReST,1
1213,1,23,212.779,153.817,PuReST,1
1214,1,22,212.201,152.947,PuReST,1
1215,1,22,212.441,152.86,PuReST,1
1216,1,22,212.847,152.756,PuReST,1
1217,1,22,214.053,153.164,PuReST,1
