filename,timestamp_ms,algorithm,diameter_px,undistortedDiameter_px,physicalDiameter_mm,width_px,height_px,axisRatio,center_x,center_y,angle_deg,circumference_px,confidence,outlineConfidence
00053.jpg,1719905014274,PuReST,36,-1,-1,34,36,0.944444,152.173,149.393,69.2895,109.978,0.878788,0.878788
00054.jpg,1719905014307,PuReST,35,-1,-1,32,35,0.914286,153.855,149.265,30.345,105.296,0.882353,0.882353
00055.jpg,1719905014340,PuReST,33,-1,-1,33,33,1,154.228,148.772,39.1478,103.673,0.909091,0.909091
00056.jpg,1719905014373,PuReST,30,-1,-1,22,30,0.733333,159.024,146.392,154.785,82.1655,0.794118,0.794118
00057.jpg,1719905014406,PuReST,31,-1,-1,25,31,0.806452,158.044,147.685,169.041,88.2172,0.971429,0.971429
00058.jpg,1719905014439,PuReST,33,-1,-1,30,33,0.909091,156.316,148.325,169.312,99.0163,0.939394,0.939394
00059.jpg,1719905014472,PuReST,35,-1,-1,34,35,0.971429,153.876,148.672,38.5501,108.391,0.911765,0.911765
00060.jpg,1719905014505,PuReST,33,-1,-1,27,33,0.818182,157.188,147.699,166.144,94.4835,1,1
00061.jpg,1719905014538,PuReST,33,-1,-1,26,33,0.787879,157.95,147.517,173.174,93.0034,0.941176,0.941176
00062.jpg,1719905014571,PuReST,35,-1,-1,33,35,0.942857,155.013,148.544,21.2217,106.837,0.941176,0.941176
00063.jpg,1719905014604,PuReST,35,-1,-1,33,35,0.942857,155.349,148.546,12.9922,106.837,0.911765,0.911765
00064.jpg,1719905014637,PuReST,44,-1,-1,31,44,0.704545,152.347,145.722,127.407,118.696,0.914286,0.914286
00065.jpg,1719905014670,PuReST,34,-1,-1,29,34,0.852941,157.398,148.05,176.075,99.1161,0.972222,0.972222
00066.jpg,1719905014703,PuReST,34,-1,-1,29,34,0.852941,157.309,148.075,176.66,99.1161,0.972222,0.972222
00067.jpg,1719905014736,PuReST,34,-1,-1,29,34,0.852941,157.499,147.989,174.787,99.1161,0.942857,0.942857
00068.jpg,1719905014769,PuReST,34,-1,-1,28,34,0.823529,157.569,148.017,175.26,97.6175,0.972222,0.972222
00069.jpg,1719905014802,PuReST,34,-1,-1,30,34,0.882353,156.93,148.296,7.20014,100.629,0.942857,0.942857
00070.jpg,1719905014835,PuReST,35,-1,-1,30,35,0.857143,156.885,147.809,171.849,102.253,0.909091,0.909091
00071.jpg,1719905014868,PuReST,35,-1,-1,31,35,0.885714,156.256,147.972,176.411,103.768,0.916667,0.916667
00072.jpg,1719905014901,PuReST,35,-1,-1,32,35,0.914286,156.287,147.955,177.475,105.296,0.916667,0.916667
00073.jpg,1719905014934,PuReST,35,-1,-1,30,35,0.857143,159.129,147.697,173.514,102.253,0.971429,0.971429
00074.jpg,1719905014967,PuReST,35,-1,-1,31,35,0.885714,158.736,147.755,175.091,103.768,0.944444,0.944444
00075.jpg,1719905015000,PuReST,35,-1,-1,31,35,0.885714,158.736,147.755,175.091,103.768,0.944444,0.944444
00076.jpg,1719905015033,PuReST,34,-1,-1,29,34,0.852941,159.673,148.004,178.466,99.1161,1,1
00077.jpg,1719905015066,PuReST,36,-1,-1,33,36,0.916667,157.843,147.936,175.256,108.436,0.944444,0.944444
00078.jpg,1719905015099,PuReST,35,-1,-1,29,35,0.828571,159.609,148.066,179.213,100.752,1,1
00079.jpg,1719905015132,PuReST,35,-1,-1,29,35,0.828571,159.609,148.066,179.213,100.752,1,1
00080.jpg,1719905015165,PuReST,35,-1,-1,29,35,0.828571,159.609,148.066,179.213,100.752,1,1
00081.jpg,1719905015198,PuReST,35,-1,-1,29,35,0.828571,159.634,148.072,179.767,100.752,1,1
00082.jpg,1719905015231,PuReST,38,-1,-1,36,38,0.947368,155.745,147.08,132.418,116.26,0.941176,0.941176
00083.jpg,1719905015264,PuReST,34,-1,-1,29,34,0.852941,159.744,147.852,0.0286439,99.1161,1,1
00084.jpg,1719905015297,PuReST,36,-1,-1,33,36,0.916667,157.546,148.014,10.6663,108.436,0.939394,0.939394
00085.jpg,1719905015330,PuReST,35,-1,-1,31,35,0.885714,158.551,147.88,4.75452,103.768,0.916667,0.916667
00086.jpg,1719905015363,PuReST,35,-1,-1,31,35,0.885714,158.551,147.88,4.75452,103.768,0.916667,0.916667
00087.jpg,1719905015396,PuReST,37,-1,-1,35,37,0.945946,156.376,148.393,45.8796,113.119,0.916667,0.916667
00088.jpg,1719905015429,PuReST,38,-1,-1,36,38,0.947368,155.756,148.386,68.7678,116.26,0.914286,0.914286
00089.jpg,1719905015462,PuReST,35,-1,-1,32,35,0.914286,158.091,148.502,21.8474,105.296,0.942857,0.942857
00090.jpg,1719905015495,PuReST,34,-1,-1,31,34,0.911765,158.851,148.236,8.57314,102.156,0.942857,0.942857
00091.jpg,1719905015528,PuReST,36,-1,-1,32,36,0.888889,158.325,148.562,29.4776,106.907,0.942857,0.942857
00092.jpg,1719905015561,PuReST,36,-1,-1,32,36,0.888889,158.218,148.541,31.7189,106.907,0.942857,0.942857
00093.jpg,1719905015594,PuReST,40,-1,-1,35,40,0.875,155.272,149.384,60.2412,117.941,0.916667,0.916667
00094.jpg,1719905015627,PuReST,35,-1,-1,31,35,0.885714,158.737,148.643,13.8911,103.768,0.914286,0.914286
00095.jpg,1719905015660,PuReST,36,-1,-1,32,36,0.888889,157.948,148.864,23.5514,106.907,0.941176,0.941176
00096.jpg,1719905015693,PuReST,34,-1,-1,30,34,0.882353,159.383,148.285,1.80008,100.629,0.941176,0.941176
00097.jpg,1719905015726,PuReST,35,-1,-1,29,35,0.828571,160.179,148.121,3.45243,100.752,0.972222,0.972222
00098.jpg,1719905015759,PuReST,35,-1,-1,29,35,0.828571,160.367,148.025,3.86934,100.752,0.972222,0.972222
00099.jpg,1719905015792,PuReST,35,-1,-1,29,35,0.828571,160.499,148.099,3.41492,100.752,0.971429,0.971429
00100.jpg,1719905015825,PuReST,36,-1,-1,31,36,0.861111,159.016,148.835,18.4261,105.39,0.911765,0.911765
00101.jpg,1719905015858,PuReST,35,-1,-1,31,35,0.885714,159.924,148.458,5.38564,103.768,0.916667,0.916667
00102.jpg,1719905015891,PuReST,35,-1,-1,29,35,0.828571,160.783,148.56,2.70582,100.752,1,1
00103.jpg,1719905015924,PuReST,35,-1,-1,28,35,0.8,161.173,148.352,0.293211,99.2658,1,1
00104.jpg,1719905015957,PuReST,35,-1,-1,28,35,0.8,161.173,148.352,0.293211,99.2658,1,1
00105.jpg,1719905015990,PuReST,36,-1,-1,31,36,0.861111,159.759,148.156,177.126,105.39,0.944444,0.944444
00106.jpg,1719905016023,PuReST,36,-1,-1,31,36,0.861111,159.989,148.12,3.216,105.39,0.972222,0.972222
00107.jpg,1719905016056,PuReST,37,-1,-1,32,37,0.864865,159.232,147.728,175.34,108.527,0.944444,0.944444
00108.jpg,1719905016089,PuReST,36,-1,-1,28,36,0.777778,161.668,147.953,3.94712,100.924,0.972222,0.972222
00109.jpg,1719905016122,PuReST,36,-1,-1,28,36,0.777778,161.542,148.037,4.58189,100.924,0.972222,0.972222
00110.jpg,1719905016155,PuReST,36,-1,-1,29,36,0.805556,161.104,147.957,2.65414,102.398,1,1
00111.jpg,1719905016188,PuReST,37,-1,-1,31,37,0.837838,160.613,147.516,6.22163,107.022,1,1
00112.jpg,1719905016221,PuReST,37,-1,-1,28,37,0.756757,161.814,147.609,5.65339,102.592,0.944444,0.944444
00113.jpg,1719905016254,PuReST,37,-1,-1,31,37,0.837838,160.68,147.572,7.86085,107.022,1,1
00114.jpg,1719905016287,PuReST,38,-1,-1,30,38,0.789474,160.903,147.003,2.15489,107.184,1,1
00115.jpg,1719905016320,PuReST,37,-1,-1,30,37,0.810811,161.158,146.874,9.24669,105.531,1,1
00116.jpg,1719905016353,PuReST,37,-1,-1,30,37,0.810811,161.202,146.828,7.3831,105.531,1,1
00117.jpg,1719905016386,PuReST,37,-1,-1,29,37,0.783784,161.758,145.349,177.373,104.054,0.942857,0.942857
00118.jpg,1719905016419,PuReST,34,-1,-1,27,34,0.794118,162.884,145.094,179.713,96.1343,0.90625,0.90625
00119.jpg,1719905016452,PuReST,36,-1,-1,28,36,0.777778,161.903,145.749,3.97362,100.924,0.944444,0.944444
00120.jpg,1719905016485,PuReST,37,-1,-1,30,37,0.810811,160.699,145.636,5.26615,105.531,1,1
00121.jpg,1719905016518,PuReST,37,-1,-1,31,37,0.837838,160.475,145.601,6.00911,107.022,1,1
00122.jpg,1719905016551,PuReST,37,-1,-1,31,37,0.837838,160.475,145.601,6.00911,107.022,1,1
00123.jpg,1719905016584,PuReST,36,-1,-1,29,36,0.805556,161.554,145.117,179.527,102.398,0.969697,0.969697
00124.jpg,1719905016617,PuReST,36,-1,-1,29,36,0.805556,161.2,145.138,177.011,102.398,0.972222,0.972222
00125.jpg,1719905016650,PuReST,37,-1,-1,31,37,0.837838,160.096,145.49,179.916,107.022,0.969697,0.969697
00126.jpg,1719905016683,PuReST,39,-1,-1,36,39,0.923077,157.288,144.854,157.882,117.857,0.971429,0.971429
00127.jpg,1719905016716,PuReST,39,-1,-1,36,39,0.923077,157.288,144.854,157.882,117.857,0.971429,0.971429
00128.jpg,1719905016749,PuReST,37,-1,-1,29,37,0.783784,160.814,145.427,0.252953,104.054,0.96875,0.96875
00129.jpg,1719905016782,PuReST,38,-1,-1,32,38,0.842105,159.428,145.069,174.896,110.158,0.971429,0.971429
00130.jpg,1719905016815,PuReST,37,-1,-1,31,37,0.837838,160.289,144.907,177.605,107.022,1,1
00131.jpg,1719905016848,PuReST,38,-1,-1,33,38,0.868421,158.875,145.419,4.79881,111.665,0.944444,0.944444
00132.jpg,1719905016881,PuReST,44,-1,-1,39,44,0.886364,154.443,147.011,47.9495,130.494,0.771429,0.771429
00133.jpg,1719905016914,PuReST,45,-1,-1,34,45,0.755556,155.066,142.237,118.688,124.695,0.888889,0.888889
00134.jpg,1719905016947,PuReST,42,-1,-1,38,42,0.904762,155.866,146.452,36.7615,125.742,0.911765,0.911765
00135.jpg,1719905016980,PuReST,45,-1,-1,33,45,0.733333,155.271,142.061,117.8,123.248,0.885714,0.885714
00136.jpg,1719905017013,PuReST,38,-1,-1,31,38,0.815789,159.68,145.095,174.683,108.664,1,1
00137.jpg,1719905017046,PuReST,37,-1,-1,30,37,0.810811,160.151,145.554,0.626463,105.531,0.96875,0.96875
00138.jpg,1719905017079,PuReST,37,-1,-1,32,37,0.864865,159.219,145.53,3.75434,108.527,0.942857,0.942857
00139.jpg,1719905017112,PuReST,37,-1,-1,30,37,0.810811,160.188,145.62,0.770515,105.531,0.96875,0.96875
00140.jpg,1719905017145,PuReST,38,-1,-1,34,38,0.894737,158.232,145.339,174.494,113.185,0.916667,0.916667
00141.jpg,1719905017178,PuReST,38,-1,-1,34,38,0.894737,158.448,145.327,174.975,113.185,0.916667,0.916667
00142.jpg,1719905017211,PuReST,37,-1,-1,34,37,0.918919,159.397,142.553,164.384,111.576,0.914286,0.914286
00143.jpg,1719905017244,PuReST,37,-1,-1,34,37,0.918919,159.331,142.685,171.262,111.576,0.939394,0.939394
00144.jpg,1719905017277,PuReST,38,-1,-1,34,38,0.894737,159.246,143.056,176.128,113.185,0.916667,0.916667
00145.jpg,1719905017310,PuReST,37,-1,-1,34,37,0.918919,159.396,142.693,167.627,111.576,0.942857,0.942857
00146.jpg,1719905017343,PuReST,37,-1,-1,34,37,0.918919,159.396,142.693,167.627,111.576,0.942857,0.942857
00147.jpg,1719905017376,PuReST,37,-1,-1,33,37,0.891892,159.613,142.655,173.055,110.046,0.942857,0.942857
00148.jpg,1719905017409,PuReST,37,-1,-1,31,37,0.837838,160.875,142.667,1.80575,107.022,0.969697,0.969697
00149.jpg,1719905017442,PuReST,37,-1,-1,33,37,0.891892,160.254,142.383,17.6046,110.046,0.914286,0.914286
00150.jpg,1719905017475,PuReST,37,-1,-1,36,37,0.972973,159.148,141.632,5.24605,114.674,0.916667,0.916667
00151.jpg,1719905017508,PuReST,36,-1,-1,32,36,0.888889,160.944,141.235,176.947,106.907,0.972222,0.972222
00152.jpg,1719905017541,PuReST,37,-1,-1,35,37,0.945946,159.427,141.584,1.85507,113.119,0.941176,0.941176
00153.jpg,1719905017574,PuReST,37,-1,-1,35,37,0.945946,159.427,141.584,1.85507,113.119,0.941176,0.941176
00154.jpg,1719905017607,PuReST,37,-1,-1,36,37,0.972973,159.097,141.82,3.09154,114.674,0.916667,0.916667
00155.jpg,1719905017640,PuReST,36,-1,-1,31,36,0.861111,160.571,141.125,1.7792,105.39,1,1
00156.jpg,1719905017673,PuReST,38,-1,-1,36,38,0.947368,157.774,141.183,25.2041,116.26,0.944444,0.944444
00157.jpg,1719905017706,PuReST,39,-1,-1,35,39,0.897436,158.03,141.241,13.6321,116.324,0.942857,0.942857
00158.jpg,1719905017739,PuReST,39,-1,-1,35,39,0.897436,157.854,141.252,14.0425,116.324,0.916667,0.916667
00159.jpg,1719905017772,PuReST,37,-1,-1,31,37,0.837838,159.845,140.584,178.86,107.022,1,1
00160.jpg,1719905017805,PuReST,38,-1,-1,34,38,0.894737,158.384,141.827,15.0557,113.185,0.916667,0.916667
00161.jpg,1719905017838,PuReST,38,-1,-1,34,38,0.894737,159.053,142.043,11.1261,113.185,0.970588,0.970588
00162.jpg,1719905017871,PuReST,38,-1,-1,29,38,0.763158,161.536,141.228,4.44779,105.719,0.944444,0.944444
00163.jpg,1719905017904,PuReST,38,-1,-1,30,38,0.789474,161.017,141.371,5.32686,107.184,0.972222,0.972222
00164.jpg,1719905017937,PuReST,39,-1,-1,37,39,0.948718,157.616,141.74,21.6364,119.401,0.939394,0.939394
00165.jpg,1719905017970,PuReST,38,-1,-1,33,38,0.868421,159.848,142.218,10.9213,111.665,0.911765,0.911765
00166.jpg,1719905018003,PuReST,38,-1,-1,34,38,0.894737,159.829,142.358,1.55807,113.185,0.941176,0.941176
00167.jpg,1719905018036,PuReST,42,-1,-1,39,42,0.928571,157.325,142.945,33.2294,127.278,0.941176,0.941176
00168.jpg,1719905018069,PuReST,44,-1,-1,40,44,0.909091,155.974,143.263,49.9045,132.022,0.916667,0.916667
00169.jpg,1719905018102,PuReST,43,-1,-1,39,43,0.906977,156.6,143.312,38.6946,128.882,0.942857,0.942857
00170.jpg,1719905018135,PuReST,42,-1,-1,36,42,0.857143,157.948,143.521,31.6307,122.703,0.942857,0.942857
00171.jpg,1719905018168,PuReST,42,-1,-1,36,42,0.857143,157.948,143.521,31.6307,122.703,0.942857,0.942857
00172.jpg,1719905018201,PuReST,45,-1,-1,38,45,0.844444,156.257,144.346,42.6273,130.608,0.888889,0.888889
00173.jpg,1719905018234,PuReST,44,-1,-1,40,44,0.909091,156.225,143.779,42.1333,132.022,0.882353,0.882353
00174.jpg,1719905018267,PuReST,45,-1,-1,42,45,0.933333,154.987,143.573,71.5963,136.7,0.828571,0.828571
00175.jpg,1719905018300,PuReST,45,-1,-1,42,45,0.933333,154.987,143.573,71.5963,136.7,0.828571,0.828571
00176.jpg,1719905018333,PuReST,41,-1,-1,39,41,0.95122,157.654,143.591,29.1027,125.683,0.970588,0.970588
00177.jpg,1719905018366,PuReST,40,-1,-1,33,40,0.825,160.463,143.318,8.41212,114.932,0.885714,0.885714
00178.jpg,1719905018399,PuReST,42,-1,-1,39,42,0.928571,158.279,144.1,28.954,127.278,0.941176,0.941176
00179.jpg,1719905018432,PuReST,39,-1,-1,35,39,0.897436,161.344,143.522,3.32679,116.324,0.914286,0.914286
00180.jpg,1719905018465,PuReST,40,-1,-1,38,40,0.95,159.756,143.811,26.9541,122.542,0.944444,0.944444
00181.jpg,1719905018498,PuReST,41,-1,-1,37,41,0.902439,159.877,144.246,175.177,122.603,0.944444,0.944444
00182.jpg,1719905018531,PuReST,42,-1,-1,36,42,0.857143,159.869,144.947,11.6126,122.703,0.970588,0.970588
00183.jpg,1719905018564,PuReST,42,-1,-1,38,42,0.904762,159.137,144.807,10.3431,125.742,0.96875,0.96875
00184.jpg,1719905018597,PuReST,42,-1,-1,38,42,0.904762,159.137,144.807,10.3431,125.742,0.96875,0.96875
00185.jpg,1719905018630,PuReST,40,-1,-1,34,40,0.85,160.98,145.032,2.30263,116.43,0.944444,0.944444
00186.jpg,1719905018663,PuReST,41,-1,-1,35,41,0.853659,160.445,145.689,0.962624,119.567,0.96875,0.96875
00187.jpg,1719905018696,PuReST,41,-1,-1,37,41,0.902439,159.47,146.846,8.67817,122.603,0.914286,0.914286
00188.jpg,1719905018729,PuReST,41,-1,-1,34,41,0.829268,160.971,146.887,6.46805,118.066,0.944444,0.944444
00189.jpg,1719905018762,PuReST,43,-1,-1,43,43,1,156.834,146.541,45.333,135.088,0.944444,0.944444
00190.jpg,1719905018795,PuReST,41,-1,-1,36,41,0.878049,160.362,147.25,14.5524,121.079,0.944444,0.944444
00191.jpg,1719905018828,PuReST,39,-1,-1,32,39,0.820513,162.44,145.997,175.923,111.798,0.972222,0.972222
00192.jpg,1719905018861,PuReST,40,-1,-1,33,40,0.825,161.693,147.014,4.95368,114.932,0.972222,0.972222
00193.jpg,1719905018894,PuReST,40,-1,-1,33,40,0.825,161.693,147.014,4.95368,114.932,0.972222,0.972222
00194.jpg,1719905018927,PuReST,40,-1,-1,33,40,0.825,161.693,147.014,4.95368,114.932,0.972222,0.972222
00195.jpg,1719905018960,PuReST,41,-1,-1,38,41,0.926829,159.095,148.582,25.9739,124.138,0.944444,0.944444
00196.jpg,1719905018993,PuReST,41,-1,-1,35,41,0.853659,160.076,148.412,11.3524,119.567,0.914286,0.914286
00197.jpg,1719905019026,PuReST,41,-1,-1,35,41,0.853659,159.709,148.449,8.44605,119.567,0.914286,0.914286
00198.jpg,1719905019059,PuReST,40,-1,-1,36,40,0.9,159.186,149.093,11.315,119.463,0.941176,0.941176
00199.jpg,1719905019092,PuReST,41,-1,-1,36,41,0.878049,159.031,148.851,6.63842,121.079,0.916667,0.916667
00200.jpg,1719905019125,PuReST,41,-1,-1,36,41,0.878049,159.031,148.851,6.63842,121.079,0.916667,0.916667
00201.jpg,1719905019158,PuReST,41,-1,-1,36,41,0.878049,159.031,148.851,6.63842,121.079,0.916667,0.916667
00202.jpg,1719905019191,PuReST,42,-1,-1,41,42,0.97619,156.719,148.98,25.7844,130.381,0.944444,0.944444
00203.jpg,1719905019224,PuReST,41,-1,-1,40,41,0.97561,158.123,149.365,3.25755,127.239,0.944444,0.944444
00204.jpg,1719905019257,PuReST,40,-1,-1,38,40,0.95,158.77,149.416,7.5502,122.542,0.944444,0.944444
00205.jpg,1719905019290,PuReST,40,-1,-1,38,40,0.95,159.076,149.319,177.585,122.542,0.944444,0.944444
00206.jpg,1719905019323,PuReST,40,-1,-1,36,40,0.9,159.662,150.333,11.9277,119.463,0.939394,0.939394
00207.jpg,1719905019356,PuReST,41,-1,-1,38,41,0.926829,159.085,150.336,19.6826,124.138,0.878788,0.878788
00208.jpg,1719905019389,PuReST,43,-1,-1,37,43,0.860465,158.891,148.807,151.849,125.84,0.944444,0.944444
00209.jpg,1719905019422,PuReST,43,-1,-1,37,43,0.860465,158.831,148.809,150.027,125.84,0.944444,0.944444
00210.jpg,1719905019455,PuReST,40,-1,-1,36,40,0.9,160.247,149.987,10.8397,119.463,0.939394,0.939394
00211.jpg,1719905019488,PuReST,40,-1,-1,36,40,0.9,160.252,150.036,11.9062,119.463,0.939394,0.939394
00212.jpg,1719905019521,PuReST,43,-1,-1,41,43,0.953488,157.197,150.264,51.9689,131.966,0.971429,0.971429
00213.jpg,1719905019554,PuReST,42,-1,-1,38,42,0.904762,158.005,150.74,36.7463,125.742,0.941176,0.941176
00214.jpg,1719905019587,PuReST,39,-1,-1,34,39,0.871795,159.641,149.873,2.22345,114.803,0.941176,0.941176
00215.jpg,1719905019620,PuReST,39,-1,-1,35,39,0.897436,159.277,149.997,4.62993,116.324,0.944444,0.944444
00216.jpg,1719905019653,PuReST,38,-1,-1,33,38,0.868421,160.66,150.196,6.33189,111.665,0.972222,0.972222
00217.jpg,1719905019686,PuReST,38,-1,-1,33,38,0.868421,158.918,150.101,1.18253,111.665,0.96875,0.96875
00218.jpg,1719905019719,PuReST,34,-1,-1,30,34,0.882353,159.187,150.116,0.351539,100.629,1,1
00219.jpg,1719905019752,PuReST,32,-1,-1,27,32,0.84375,159.732,150.146,173.776,92.8435,1,1
00220.jpg,1719905019785,PuReST,33,-1,-1,30,33,0.909091,158.5,149.814,168.841,99.0163,1,1
00221.jpg,1719905019818,PuReST,32,-1,-1,29,32,0.90625,158.956,150.195,178.606,95.8765,1,1
00222.jpg,1719905019851,PuReST,34,-1,-1,34,34,1,156.231,150.308,168.642,106.814,0.882353,0.882353
00223.jpg,1719905019884,PuReST,31,-1,-1,29,31,0.935484,157.974,149.722,154.732,94.274,0.944444,0.944444
00224.jpg,1719905019917,PuReST,31,-1,-1,29,31,0.935484,157.82,149.723,149.184,94.274,0.970588,0.970588
00225.jpg,1719905019950,PuReST,32,-1,-1,31,32,0.96875,156.394,149.824,98.4928,98.9664,0.882353,0.882353
00226.jpg,1719905019983,PuReST,31,-1,-1,27,31,0.870968,157.94,149.143,149.576,91.2145,1,1
00227.jpg,1719905020016,PuReST,29,-1,-1,28,29,0.965517,157.487,149.663,166.015,89.5423,0.916667,0.916667
