Frame,Valid,diameter_px,CenterX,CenterY,AlgorithmName,confidence
419,1,20,147.465,164.874,PuReST,1
420,1,22,147.697,163.353,PuReST,1
421,1,22,147.849,163.442,PuReST,1
422,1,22,147.849,163.442,PuReST,1
423,1,22,147.124,163.862,PuReST,1
424,1,22,147.012,164.183,PuReST,1
425,1,21,146.864,163.922,PuReST,1
426,1,22,141.48,162.956,PuReST,0.818182
427,1,133,294.204,107.251,PuReST,0.0555556
428,1,32,256.94,67.916,PuReST,0
429,0,-1,-1.25,-1.25,PuReST,-1
430,1,35,136.701,154.421,PuReST,0.0882353
431,1,34,206.01,186.596,PuReST,0.454545
432,1,112,309.926,94.834,PuReST,0.0833333
433,1,25,275.102,131.574,PuReST,0
434,1,93,188.343,157.846,PuReST,0.972222
435,1,93,188.038,157.818,PuReST,0.972222
436,1,94,195.881,162.683,PuReST,0.944444
437,1,94,194.699,162.927,PuReST,1
438,1,94,194.543,162.78,PuReST,0.970588
439,1,96,194.846,163.279,PuReST,0.942857
440,1,94,194.719,162.471,PuReST,0.972222
441,1,93,195.017,162.01,PuReST,0.970588
442,1,93,195.135,162.54,PuReST,0.972222
443,1,94,194.027,164.013,PuReST,0.970588
444,1,95,195.504,163.744,PuReST,0.944444
445,1,93,195.387,163.261,PuReST,0.970588
446,1,92,196.183,162.311,PuReST,0.944444
447,1,94,196.314,163.312,PuReST,0.970588
448,1,92,196.315,162.013,PuReST,1
449,1,92,195.667,162.84,PuReST,0.942857
450,1,94,196.095,163.957,PuReST,0.942857
451,1,104,192.193,170.127,PuReST,0.794118
452,1,94,195.523,164.635,PuReST,0.971429
453,1,94,196.067,163.238,PuReST,0.944444
454,1,93,195.278,163.072,PuReST,0.971429
455,1,93,196.068,162.402,PuReST,1
456,1,93,195.541,162.63,PuReST,0.972222
457,1,95,195.482,164.197,PuReST,0.944444
458,1,93,195.27,162.641,PuReST,0.941176
459,1,96,192.419,164.275,PuReST,0.972222
460,1,93,194.853,162.688,PuReST,1
461,1,93,194.734,164.413,PuReST,0.942857
462,1,93,194.827,163.279,PuReST,0.944444
463,1,71,207.293,174.417,PuReST,0.861111
464,1,106,271.345,113.969,PuReST,0.111111
465,1,125,277.356,121.839,PuReST,0.111111
466,1,57,273.511,166.333,PuReST,0.294118
467,0,-1,-1.25,-1.25,PuReST,-1
468,1,49,162.801,123.951,PuReST,0
469,1,56,207.385,231.925,PuReST,0
470,1,30,267.423,147.337,PuReST,0.0606061
471,1,38,253.93,139.643,PuReST,0.0857143
472,0,-1,-1.25,-1.25,PuReST,-1
473,1,31,103.875,142.821,PuReST,0.0588235
474,1,118,189.649,165.196,PuReST,0.638889
475,1,26,171.894,142.717,PuReST,0.818182
476,1,24,172.642,142.806,PuReST,0.852941
477,1,26,172.269,142.979,PuReST,0.742857
478,1,24,173.126,142.781,PuReST,0.852941
479,1,27,171.842,142.554,PuReST,0.794118
480,1,25,172.635,143.011,PuReST,0.8
481,1,25,172.993,142.943,PuReST,0.84375
482,1,25,173.292,143.032,PuReST,0.848485
483,1,26,172.372,142.642,PuReST,0.794118
484,1,26,172.44,142.699,PuReST,0.828571
485,1,25,172.389,142.707,PuReST,0.823529
486,1,26,172.11,142.523,PuReST,0.828571
487,1,29,170.664,143.091,PuReST,0.705882
488,1,28,174.565,143.829,PuReST,0.828571
489,1,28,174.814,143.569,PuReST,0.764706
490,1,34,183.144,157.007,PuReST,0.666667
491,1,25,186.637,152.383,PuReST,0.939394
492,1,26,187.509,154.948,PuReST,1
493,1,26,188.639,154.132,PuReST,0.911765
494,1,26,189.104,154.021,PuReST,0.878788
495,1,27,189.431,154.113,PuReST,0.911765
496,1,25,190.526,153.612,PuReST,0.75
497,1,26,189.92,153.892,PuReST,0.777778
498,1,26,189.173,154.321,PuReST,0.911765
499,1,26,189.828,153.737,PuReST,0.823529
500,1,26,189.454,153.806,PuReST,0.941176
501,1,29,187.811,155.706,PuReST,1
502,1,26,190.298,153.628,PuReST,0.828571
503,1,93,190.029,157.971,PuReST,0.972222
504,1,93,189.846,158.066,PuReST,0.944444
505,1,93,189.598,158.066,PuReST,0.944444
506,1,93,189.332,157.152,PuReST,0.942857
507,1,92,189.872,156.23,PuReST,0.971429
508,1,93,189.689,157.445,PuReST,0.971429
509,1,93,189.249,158.155,PuReST,0.944444
510,1,92,189.57,156.619,PuReST,0.971429
511,1,92,189.505,157.607,PuReST,0.916667
512,1,92,189.277,157.615,PuReST,0.942857
513,1,91,189.54,156.722,PuReST,0.942857
514,1,91,189.234,158.448,PuReST,0.942857
515,1,92,188.624,157.78,PuReST,0.944444
516,1,91,188.388,158.301,PuReST,0.944444
517,1,91,189.269,157.641,PuReST,0.971429
518,1,91,188.57,157.805,PuReST,0.944444
519,1,91,188.979,156.86,PuReST,0.914286
520,1,92,188.591,157.383,PuReST,0.971429
521,1,92,188.322,158.179,PuReST,0.914286
522,1,131,195.683,151.436,PuReST,0.828571
523,1,91,188.344,161.434,PuReST,0.944444
524,1,75,179.887,153.662,PuReST,0.823529
525,1,91,188.688,159.52,PuReST,0.885714
526,1,91,188.677,159.319,PuReST,0.914286
527,1,102,190.211,146.228,PuReST,0.888889
528,1,92,189.157,161.868,PuReST,0.914286
529,1,91,189.974,158.941,PuReST,0.882353
530,1,92,189.85,159.419,PuReST,0.885714
531,1,122,207.353,149.401,PuReST,0.8
532,1,26,111.798,201.784,PuReST,0
533,1,100,191.249,169.24,PuReST,0.529412
534,1,91,188.259,158.822,PuReST,0.941176
535,1,91,187.88,159.171,PuReST,0.888889
536,1,91,187.88,159.171,PuReST,0.888889
537,1,91,187.88,159.171,PuReST,0.888889
538,1,90,189.914,156.413,PuReST,0.885714
539,1,92,188.885,159.43,PuReST,0.911765
540,1,102,188.433,144.486,PuReST,0.916667
541,1,131,199.282,152.355,PuReST,0.676471
542,1,92,184.677,158.885,PuReST,0.875
543,1,92,184.514,156.934,PuReST,0.857143
544,1,94,182.786,158.968,PuReST,0.939394
545,1,93,183.595,156.491,PuReST,0.942857
546,1,79,176.407,152.034,PuReST,0.828571
547,1,93,183.832,156.634,PuReST,0.972222
548,1,93,185,156.536,PuReST,0.970588
549,1,92,185.13,156.693,PuReST,0.969697
550,1,93,185.133,156.573,PuReST,0.969697
551,1,92,185.13,156.693,PuReST,0.969697
552,1,93,185.185,157.622,PuReST,0.939394
553,1,93,186.208,157.178,PuReST,0.971429
554,1,93,185.79,157.099,PuReST,0.971429
555,1,93,185.316,157.502,PuReST,1
556,1,93,184.747,157.876,PuReST,0.969697
557,1,93,184.541,157.764,PuReST,0.970588
558,1,93,184.71,157.924,PuReST,0.96875
559,1,93,183.928,157.823,PuReST,0.971429
560,1,94,183.764,157.954,PuReST,0.96875
561,1,94,183.14,158.638,PuReST,1
562,1,94,183.639,158.007,PuReST,0.970588
563,1,94,182.876,158.79,PuReST,0.970588
564,1,94,183.23,158.932,PuReST,1
565,1,96,182.163,160.825,PuReST,1
566,1,89,180.791,158.05,PuReST,0.911765
567,1,93,183.017,159.739,PuReST,1
568,1,93,183.244,159.347,PuReST,0.971429
569,1,93,182.474,160.466,PuReST,1
570,1,102,184.191,137.734,PuReST,0.75
571,1,92,181.807,160.489,PuReST,1
572,1,94,181.949,160.614,PuReST,0.969697
573,1,93,182.258,160.695,PuReST,1
574,1,94,182.65,159.754,PuReST,0.970588
575,1,92,180.409,160.146,PuReST,0.96875
576,1,29,178.872,160.775,PuReST,1
577,1,30,178.965,160.695,PuReST,1
578,1,32,177.637,160.738,PuReST,0.852941
579,1,37,178.053,165.963,PuReST,0.848485
580,1,29,180.576,160.622,PuReST,1
581,1,93,187.504,163.341,PuReST,0.972222
582,1,94,189.383,162.104,PuReST,0.942857
583,1,94,188.597,162.517,PuReST,0.972222
584,1,92,189.39,162.201,PuReST,1
585,1,94,188.545,164.169,PuReST,0.944444
586,1,94,187.223,164.14,PuReST,0.971429
587,1,93,188.2,162.68,PuReST,0.942857
588,1,92,187.918,162.299,PuReST,0.941176
589,1,91,188.186,160.73,PuReST,0.942857
590,1,93,187.032,163.121,PuReST,1
591,1,94,185.544,163.44,PuReST,0.972222
592,1,92,187.573,161.828,PuReST,0.971429
593,1,95,185.556,163.449,PuReST,0.944444
594,1,92,185.942,163.654,PuReST,0.971429
595,1,94,185.403,163.687,PuReST,1
596,1,93,184.912,164.317,PuReST,1
597,1,93,184.295,162.776,PuReST,0.972222
598,1,94,184.293,163.833,PuReST,0.972222
599,1,94,183.85,163.181,PuReST,0.972222
600,1,95,183.721,164.049,PuReST,0.972222
601,1,94,183.551,162.766,PuReST,0.971429
602,1,94,183.67,162.22,PuReST,0.972222
603,1,97,181.402,164.43,PuReST,0.970588
604,1,95,183,162.871,PuReST,0.972222
605,1,94,182.208,163.61,PuReST,1
606,1,91,180.548,162.473,PuReST,0.90625
607,1,95,182.025,163.439,PuReST,1
608,1,96,180.779,164.238,PuReST,1
609,1,94,181.514,163.248,PuReST,0.972222
610,1,95,181.445,163.228,PuReST,0.972222
611,1,95,181.212,164.294,PuReST,1
612,1,95,182.002,162.415,PuReST,1
613,1,95,181.201,162.79,PuReST,1
614,1,95,181.895,163.516,PuReST,1
615,1,96,181.5,163.079,PuReST,1
616,1,95,181.324,162.468,PuReST,0.971429
617,1,95,182.214,163.77,PuReST,0.972222
618,1,94,182.755,162.803,PuReST,1
619,1,94,182.055,162.296,PuReST,0.971429
620,1,95,181.397,162.008,PuReST,0.972222
621,1,102,177.615,166.782,PuReST,0.714286
622,1,96,181.103,162.077,PuReST,1
623,1,94,181.166,161.295,PuReST,0.970588
624,1,94,180.364,163.098,PuReST,1
625,1,95,180.403,163.921,PuReST,1
