Frame,Valid,diameter_px,CenterX,CenterY,AlgorithmName,confidence
603,1,47,235.313,190.226,PuReST,0.0625
604,1,34,240.224,190.068,PuReST,0.03125
605,1,35,130.666,229.417,PuReST,0
606,1,90,196.16,100.069,PuReST,0.71875
607,1,97,123.912,119.959,PuReST,0.314286
608,0,-1,-1.25,-1.25,PuReST,-1
609,1,89,130.483,104.704,PuReST,0.205882
610,1,68,271.431,162.222,PuReST,0.828571
611,1,56,253.714,169.034,PuReST,0.777778
612,1,52,251.458,167.913,PuReST,0.705882
613,1,53,250.761,168.51,PuReST,0.8
614,1,52,249.916,168.069,PuReST,0.828571
615,1,51,249.769,167.89,PuReST,0.857143
616,1,73,256.468,168.535,PuReST,0.971429
617,1,72,240.738,167.328,PuReST,0.944444
618,1,75,233.807,169.331,PuReST,0.970588
619,1,72,234.907,168.634,PuReST,0.972222
620,1,73,233.585,169.834,PuReST,0.942857
621,1,79,232.867,171.549,PuReST,0.944444
622,1,72,233.256,169.368,PuReST,0.941176
623,1,72,234.358,169.196,PuReST,0.944444
624,1,81,230.663,172.986,PuReST,0.916667
625,1,86,229.559,175.045,PuReST,0.942857
626,1,70,234.285,168.75,PuReST,0.942857
627,1,80,231.468,173.273,PuReST,0.885714
628,1,70,233.126,169.194,PuReST,0.971429
629,1,73,232.521,170.906,PuReST,0.914286
630,1,77,231.732,172.594,PuReST,0.941176
631,1,73,232.195,171.264,PuReST,0.911765
632,1,72,231.72,168.36,PuReST,0.96875
633,1,82,230.179,175.038,PuReST,0.916667
634,1,69,233.231,170.509,PuReST,0.970588
635,1,70,231.363,168.776,PuReST,0.972222
636,1,68,230.964,168.804,PuReST,0.972222
637,1,65,229.407,161.844,PuReST,0.852941
638,1,67,227.335,166.55,PuReST,0.882353
639,1,68,226.986,167.187,PuReST,0.852941
640,1,70,229.131,168.939,PuReST,0.916667
641,1,72,228.572,169.279,PuReST,0.944444
642,1,94,224.407,166.666,PuReST,0.942857
643,1,95,224.137,166.651,PuReST,0.972222
644,1,96,223.884,165.109,PuReST,0.944444
645,1,90,227.695,161.813,PuReST,0.916667
646,1,73,252.272,170.387,PuReST,1
647,1,80,268.263,179.836,PuReST,0.777778
648,1,82,256.134,169.848,PuReST,0.916667
649,1,80,255.122,168.98,PuReST,0.914286
650,1,33,250.955,221.916,PuReST,0.0285714
651,1,75,249.852,166.642,PuReST,0.941176
652,1,79,266.759,178.074,PuReST,0.861111
653,1,77,251.053,168.087,PuReST,0.941176
654,1,80,266.176,178.193,PuReST,0.823529
655,1,89,265.44,170.708,PuReST,0.888889
656,1,79,262.603,168.15,PuReST,0.972222
657,1,76,265.373,166.524,PuReST,0.972222
658,1,74,265.65,168.406,PuReST,0.944444
659,1,101,271.158,172.325,PuReST,0.638889
660,1,85,260.031,175.286,PuReST,0.909091
661,1,135,284.829,181.945,PuReST,0.472222
662,1,56,236.766,170.803,PuReST,0.617647
663,1,78,266.981,177.053,PuReST,0.805556
664,1,76,265.347,171.027,PuReST,0.914286
665,1,84,258.329,178.797,PuReST,0.823529
666,1,74,264.38,170.298,PuReST,0.916667
667,1,59,250.972,172.189,PuReST,0.823529
668,1,73,261.454,177.203,PuReST,0.771429
669,1,71,257.275,176.336,PuReST,0.764706
670,1,51,256.319,163.664,PuReST,0.764706
671,1,30,234.862,226.977,PuReST,0.09375
672,1,67,188.705,211.142,PuReST,0.611111
673,1,31,164.073,133.951,PuReST,0.34375
674,1,38,216.44,226.054,PuReST,0.0606061
675,1,38,216.44,226.054,PuReST,0.0606061
676,1,31,208.069,213.735,PuReST,0.03125
677,1,39,146.065,230.151,PuReST,0.0588235
678,1,39,146.065,230.151,PuReST,0.0882353
679,1,35,96.196,169.922,PuReST,0.125
680,1,64,111.498,128.635,PuReST,0.117647
681,1,65,111.706,128.493,PuReST,0.0882353
682,1,68,251.918,154.75,PuReST,1
683,1,70,252.58,155.105,PuReST,1
684,1,73,236.68,156.261,PuReST,0.970588
685,1,73,235.905,156.635,PuReST,0.971429
686,1,68,227.328,154.527,PuReST,0.916667
687,1,60,230.383,147.341,PuReST,0.771429
688,1,73,230.871,158.764,PuReST,0.914286
689,1,89,217.737,155.454,PuReST,0.942857
690,1,62,230.124,147.268,PuReST,0.771429
691,1,61,231.242,150.36,PuReST,0.777778
692,1,63,231.113,152.143,PuReST,0.794118
693,1,63,231.772,153.165,PuReST,0.833333
694,1,62,232.898,153.832,PuReST,0.888889
695,1,62,233.587,154.178,PuReST,0.833333
696,1,74,236.667,161.367,PuReST,0.970588
697,1,64,233.104,152.254,PuReST,0.805556
698,1,74,234.219,162.944,PuReST,0.916667
699,1,81,233.425,166.895,PuReST,0.914286
700,1,69,234.72,160.741,PuReST,0.916667
701,1,65,236.004,158.302,PuReST,0.916667
702,1,65,236.757,157.688,PuReST,0.914286
703,1,65,236.356,158.106,PuReST,0.914286
704,1,66,236.113,158.394,PuReST,0.857143
705,1,66,236.371,158.756,PuReST,0.878788
706,1,66,244.499,156.873,PuReST,1
707,1,67,243.472,158.025,PuReST,0.971429
708,1,72,257.617,164.581,PuReST,0.911765
709,1,72,257.46,164.329,PuReST,0.971429
710,1,77,267.478,170.089,PuReST,0.911765
711,1,53,252.228,168.468,PuReST,0.727273
712,1,77,266.314,172.22,PuReST,0.805556
713,1,73,267.244,167.763,PuReST,0.916667
714,1,56,252.026,165.757,PuReST,0.771429
715,1,54,250.751,164.872,PuReST,0.805556
716,1,76,266.575,169.018,PuReST,0.742857
717,1,54,253.559,163.425,PuReST,0.685714
718,1,74,266.297,167.76,PuReST,0.916667
719,1,57,256.222,164.498,PuReST,0.75
720,1,52,248.781,163.475,PuReST,0.78125
721,1,56,252.653,163.573,PuReST,0.69697
722,1,78,269.482,167.937,PuReST,0.75
723,1,74,265.621,167.871,PuReST,0.944444
724,1,54,250.554,163.935,PuReST,0.78125
725,1,61,263.173,167.237,PuReST,0.777778
726,1,77,271.45,171.108,PuReST,0.90625
727,1,68,266.458,170.915,PuReST,0.75
728,1,52,254.291,165.667,PuReST,0.828571
729,1,57,259.896,167.577,PuReST,0.666667
730,1,90,269.258,164.044,PuReST,0.861111
731,1,52,253.706,165.831,PuReST,0.771429
732,1,64,257.287,171.749,PuReST,0.794118
733,1,76,268.831,171.177,PuReST,0.911765
734,1,94,262.439,172.908,PuReST,0.861111
735,1,90,264.724,166.301,PuReST,0.888889
736,1,77,268.241,173.192,PuReST,0.939394
737,1,76,268.169,173.071,PuReST,0.941176
738,1,74,267.368,172.084,PuReST,0.942857
739,1,69,261.279,176.745,PuReST,0.805556
740,1,50,250.701,168.942,PuReST,0.885714
741,1,58,257.594,172.482,PuReST,0.705882
742,1,51,250.927,169.199,PuReST,0.861111
743,1,63,256.72,176.584,PuReST,0.771429
744,1,69,263.26,179.59,PuReST,0.823529
745,1,76,255.354,166.194,PuReST,0.911765
746,1,50,256.736,173.015,PuReST,0.764706
747,1,74,255.815,168.492,PuReST,0.885714
748,1,78,262.034,170.63,PuReST,0.857143
749,1,50,258.263,173.268,PuReST,0.771429
750,1,76,260.304,169.068,PuReST,0.882353
751,1,65,270.878,176.323,PuReST,0.764706
752,1,60,257.716,177.425,PuReST,0.828571
753,1,81,257.919,170.747,PuReST,0.911765
754,1,51,251.535,170.167,PuReST,0.823529
755,1,69,259.83,178.879,PuReST,0.735294
756,1,75,266.291,173.377,PuReST,0.916667
757,1,64,258.616,160.92,PuReST,0.885714
758,1,62,258.065,160.001,PuReST,0.852941
759,1,63,258.076,159.178,PuReST,0.888889
760,1,64,256.332,156.285,PuReST,0.916667
761,1,69,253.963,149.905,PuReST,1
762,1,70,254.167,149.637,PuReST,1
763,1,67,247.656,141.48,PuReST,0.942857
764,1,64,246.624,142.122,PuReST,0.971429
765,1,65,247.238,142.19,PuReST,0.941176
766,1,64,246.808,144.021,PuReST,0.972222
767,1,65,247.597,144.194,PuReST,0.942857
768,1,65,247.721,143.751,PuReST,0.942857
769,1,63,245.701,144.485,PuReST,0.972222
770,1,68,248.842,144.837,PuReST,0.971429
771,1,67,249.655,151.8,PuReST,1
772,1,69,248.479,146.006,PuReST,0.971429
773,1,62,244.55,145.314,PuReST,0.971429
774,1,61,243.329,145.559,PuReST,0.941176
775,1,69,254.58,150.784,PuReST,1
776,1,69,254.508,150.746,PuReST,1
777,1,69,254.588,150.421,PuReST,1
778,1,64,250.486,150.543,PuReST,1
779,1,70,255.055,150.814,PuReST,1
780,1,64,249.934,150.722,PuReST,0.972222
781,1,68,254.169,150.407,PuReST,1
782,1,68,254.616,150.493,PuReST,1
783,1,66,252.327,149.173,PuReST,1
784,1,68,255.121,148.045,PuReST,1
785,1,76,263.072,159.932,PuReST,1
786,1,72,261.93,159.158,PuReST,1
787,1,81,270.056,175.617,PuReST,0.878788
788,0,-1,-1.25,-1.25,PuReST,-1
789,1,53,104.866,159.247,PuReST,0.2
790,1,22,71.1347,156.727,PuReST,0
791,1,57,106.553,155.631,PuReST,0
792,1,102,288.576,193.092,PuReST,0.555556
793,1,75,274.03,191.69,PuReST,0.647059
794,1,103,288.416,193.287,PuReST,0.542857
795,1,74,142.438,123.665,PuReST,0.416667
796,1,67,265.753,189.543,PuReST,0.882353
797,1,64,262.067,188.516,PuReST,0.885714
798,1,73,269.624,190.644,PuReST,0.722222
799,1,111,289.811,188.534,PuReST,0.527778
800,1,130,299.447,193.065,PuReST,0.444444
801,1,74,269.024,188.295,PuReST,0.828571
802,1,70,264,190.155,PuReST,0.888889
803,1,65,234.949,182.92,PuReST,0.705882
804,1,72,267.055,190.457,PuReST,0.861111
805,1,73,247.907,185.015,PuReST,0.861111
806,1,75,267.183,191.226,PuReST,0.777778
807,1,86,256.613,183.352,PuReST,0.888889
808,1,50,101.438,164.324,PuReST,0.0606061
809,1,71,266.686,190.337,PuReST,0.882353
810,1,71,265.996,189.24,PuReST,0.916667
811,1,72,266.169,189.795,PuReST,0.861111
812,1,80,272.602,189.507,PuReST,0.666667
813,1,70,244.961,237.299,PuReST,0.0588235
814,1,68,266.073,189.884,PuReST,0.888889
815,1,74,268.837,191.193,PuReST,0.823529
816,1,60,104.753,151.115,PuReST,0
817,1,89,113.398,160.98,PuReST,0.388889
818,1,90,280.222,157.775,PuReST,0.833333
819,1,96,281.814,158.267,PuReST,0.666667
820,1,104,291.649,153.599,PuReST,0.571429
821,1,38,260.514,219.668,PuReST,0
822,1,95,285.871,156.261,PuReST,0.694444
823,1,73,274.85,150.031,PuReST,0.852941
824,1,49,262.243,163.898,PuReST,0.794118
825,1,52,264.186,163.527,PuReST,0.75
826,1,51,263.673,164.353,PuReST,0.8
827,1,53,265.242,163.709,PuReST,0.757576
828,1,76,270.731,150.029,PuReST,0.833333
829,1,78,272.263,150.534,PuReST,0.861111
830,1,67,262.23,155.055,PuReST,1
831,1,70,255.58,152.754,PuReST,1
832,1,69,255.039,152.99,PuReST,1
833,1,70,254.841,153.759,PuReST,1
834,1,69,254.671,153.694,PuReST,1
835,1,70,254.343,153.73,PuReST,1
836,1,69,253.824,154.426,PuReST,1
837,1,68,255.943,151.732,PuReST,1
838,1,69,253.548,154.466,PuReST,1
839,1,69,252.554,153.267,PuReST,1
840,1,68,244.79,147.529,PuReST,1
841,1,68,245.132,147.17,PuReST,1
842,1,84,238.992,139.921,PuReST,0.969697
843,1,65,230.66,143.851,PuReST,0.944444
844,1,67,221.242,143.534,PuReST,0.972222
845,1,89,227.189,137.671,PuReST,0.916667
846,1,66,225.676,145.517,PuReST,0.971429
847,1,63,230.111,144.147,PuReST,0.971429
848,1,63,229.981,144.828,PuReST,0.972222
849,1,65,229.301,146.172,PuReST,1
850,1,63,230.659,145.091,PuReST,0.971429
851,1,65,229.731,146.225,PuReST,0.972222
852,1,67,230.154,148.387,PuReST,0.972222
853,1,65,230.815,145.758,PuReST,0.972222
854,1,63,232.822,144.068,PuReST,0.969697
855,1,64,232.067,144.293,PuReST,0.972222
856,1,63,232.844,143.13,PuReST,0.972222
857,1,63,232.839,142.79,PuReST,0.972222
858,1,65,231.876,145.414,PuReST,1
859,1,63,232.987,143.423,PuReST,0.972222
860,1,63,233.015,143.356,PuReST,1
861,1,63,233.443,143.017,PuReST,0.971429
862,1,63,233.307,143.768,PuReST,1
863,1,65,232.109,146.395,PuReST,1
864,1,63,233.404,142.908,PuReST,1
865,1,63,233.259,144.042,PuReST,0.972222
866,1,63,233.003,144.483,PuReST,1
867,1,63,232.786,144.818,PuReST,1
868,1,63,233.211,143.783,PuReST,1
869,1,64,232.881,145.097,PuReST,0.972222
870,1,64,233.058,144.25,PuReST,0.971429
871,1,63,233.59,144.636,PuReST,1
872,1,63,233.695,144.483,PuReST,1
873,1,63,233.803,145.241,PuReST,1
874,1,63,233.729,145.253,PuReST,1
875,1,63,233.983,144.662,PuReST,1
876,1,63,235.386,144.692,PuReST,1
877,1,63,235.175,145.279,PuReST,1
878,1,63,234.901,143.889,PuReST,1
879,1,62,234.997,143.751,PuReST,1
880,1,63,234.602,144.158,PuReST,1
881,1,62,235.174,143.206,PuReST,0.971429
882,1,63,234.873,143.738,PuReST,1
883,1,65,233.595,146.975,PuReST,0.944444
884,1,65,233.562,146.974,PuReST,0.972222
885,1,63,234.68,144.293,PuReST,0.971429
886,1,63,235.006,143.326,PuReST,0.972222
887,1,65,234.063,146.793,PuReST,0.970588
888,1,64,234.564,146.689,PuReST,0.972222
889,1,65,234.668,146.702,PuReST,0.972222
890,1,64,236.408,142.505,PuReST,0.970588
891,1,65,235.481,146.466,PuReST,0.970588
892,1,65,235.463,146.539,PuReST,0.944444
893,1,65,235.519,146.421,PuReST,0.944444
894,1,65,235.483,146.655,PuReST,0.972222
895,1,65,235.498,146.668,PuReST,0.970588
896,1,65,235.564,146.724,PuReST,0.972222
897,1,67,241.29,149.631,PuReST,0.972222
898,1,68,252.145,152.125,PuReST,1
899,1,69,250.702,153.635,PuReST,1
900,1,72,262.767,161.153,PuReST,0.969697
901,1,72,262.261,160.813,PuReST,1
902,1,46,261.466,168.189,PuReST,0.685714
903,1,101,278.502,172.332,PuReST,0.617647
904,1,69,279.015,165.66,PuReST,0.818182
905,1,24,115.89,56.0212,PuReST,0.0967742
906,1,80,146.914,163.638,PuReST,0.428571
907,1,75,273.859,166.987,PuReST,0.942857
908,1,29,135.825,225.633,PuReST,0.242424
909,1,142,297.5,178.051,PuReST,0.444444
910,1,77,274.224,165.378,PuReST,0.861111
911,1,77,273.428,166.38,PuReST,0.888889
912,1,75,274.489,173.463,PuReST,0.942857
913,1,105,256.032,169.929,PuReST,0.625
914,1,81,272.469,163.868,PuReST,0.861111
915,1,77,273.583,165.706,PuReST,0.888889
916,1,87,269.261,166.798,PuReST,0.888889
917,1,78,271.988,168.026,PuReST,0.914286
918,1,77,273.272,174.434,PuReST,0.888889
919,1,77,272.666,174.235,PuReST,0.911765
920,1,85,266.402,167.226,PuReST,0.944444
921,1,75,271.943,173.49,PuReST,0.941176
922,1,87,265.728,166.253,PuReST,0.942857
923,1,91,267.191,169.51,PuReST,0.888889
924,1,98,273.252,170.264,PuReST,0.666667
925,1,79,274.731,175.189,PuReST,0.685714
926,1,78,269.865,175.13,PuReST,0.878788
927,1,88,265.284,167.796,PuReST,0.916667
928,1,90,267.063,168.203,PuReST,0.888889
929,1,76,268.901,174.653,PuReST,0.911765
930,1,75,268.829,175.337,PuReST,0.911765
931,1,74,268.564,175.197,PuReST,0.942857
932,1,75,268.434,175.561,PuReST,0.942857
933,1,75,268.819,174.959,PuReST,0.941176
934,1,73,268.783,174.829,PuReST,0.944444
935,1,77,268.807,177.479,PuReST,0.861111
936,1,70,273.498,166.795,PuReST,0.882353
937,1,76,269.415,174.638,PuReST,0.944444
938,1,75,269.29,174.22,PuReST,0.942857
939,1,77,269.518,174.221,PuReST,0.944444
940,1,76,269.323,174.163,PuReST,0.909091
941,1,78,269.06,174.703,PuReST,0.916667
942,1,69,268.826,172.215,PuReST,0.942857
943,1,70,272.279,166.881,PuReST,0.888889
944,1,69,273.615,166.59,PuReST,0.882353
945,1,92,268.787,167.872,PuReST,0.861111
946,1,74,267.726,172.663,PuReST,0.916667
947,1,63,256.065,170.468,PuReST,0.805556
948,1,83,260.062,163.986,PuReST,1
949,1,73,265.366,171.461,PuReST,0.941176
950,1,76,265.406,171.701,PuReST,0.942857
951,1,73,260.136,174.803,PuReST,0.861111
952,1,60,249.032,170.827,PuReST,0.857143
953,1,63,252.227,171.84,PuReST,0.771429
954,1,75,263.755,172.499,PuReST,0.911765
955,1,73,263.29,171.278,PuReST,0.972222
956,1,81,258.021,164.399,PuReST,1
957,1,64,252.808,171.497,PuReST,0.794118
958,1,60,249.422,168.7,PuReST,0.727273
959,1,75,262.682,171.509,PuReST,0.944444
960,1,82,262.551,177.952,PuReST,0.771429
961,1,74,262.434,171.135,PuReST,0.916667
962,1,93,255.151,169.839,PuReST,1
963,1,92,255.025,170.255,PuReST,1
964,1,91,255.22,168.982,PuReST,1
965,1,92,255.011,169.457,PuReST,1
966,1,94,255.188,168.54,PuReST,1
967,1,74,262.266,171.108,PuReST,0.944444
968,1,76,260.789,175.155,PuReST,0.916667
969,1,80,262.686,176.552,PuReST,0.823529
970,1,74,262.47,171.215,PuReST,0.916667
971,1,66,255.098,172.025,PuReST,0.8
972,1,77,262.461,172.335,PuReST,0.972222
973,1,95,255.524,170.329,PuReST,0.970588
974,1,87,264.28,170.762,PuReST,0.914286
975,1,77,280.15,192.543,PuReST,0.583333
976,1,104,144.028,240.133,PuReST,0.117647
977,1,104,141.339,249.112,PuReST,0.0882353
978,1,41,163.409,242.844,PuReST,0.0285714
979,1,58,106.082,153.581,PuReST,0.111111
980,1,55,104.092,157.103,PuReST,0.0294118
981,1,100,95.7489,244.507,PuReST,0.428571
982,1,30,76.163,152.357,PuReST,0.166667
983,1,74,102.373,144,PuReST,0.0909091
984,1,77,269.114,187.137,PuReST,0.852941
985,1,33,237.667,235.862,PuReST,0.121212
986,1,80,271.109,184.546,PuReST,0.833333
987,1,89,276.385,192.226,PuReST,0.617647
988,1,90,276.182,192.36,PuReST,0.617647
989,1,126,294.754,177.032,PuReST,0.6
990,1,128,295.529,176.754,PuReST,0.542857
991,1,86,275.132,186.713,PuReST,0.848485
992,1,100,283.766,182.176,PuReST,0.694444
993,1,112,288.065,179.115,PuReST,0.6
994,1,118,291.43,176.941,PuReST,0.6
995,1,82,271.789,186.318,PuReST,0.828571
996,1,67,275.215,191.271,PuReST,0.805556
997,1,68,266.235,189.901,PuReST,0.888889
998,1,70,268.176,192.689,PuReST,0.828571
999,1,71,261.829,194.052,PuReST,0.942857
1000,1,72,262.35,193.713,PuReST,0.78125
1001,1,70,260.728,191.734,PuReST,0.914286
1002,1,71,261.926,192.018,PuReST,0.941176
1003,1,72,259.972,191.736,PuReST,0.941176
1004,1,71,260.769,193.508,PuReST,0.942857
1005,1,72,260.346,195.731,PuReST,0.888889
1006,1,70,258.06,192.378,PuReST,0.888889
1007,1,103,274.171,187.527,PuReST,0.714286
1008,1,72,260.501,196.345,PuReST,0.861111
1009,1,103,273.118,208.797,PuReST,0.514286
1010,1,25,188.401,179.3,PuReST,0.0909091
1011,1,72,258.556,196.687,PuReST,0.882353
1012,1,75,261.967,195.826,PuReST,0.75
1013,1,73,261.24,195.797,PuReST,0.823529
1014,1,71,258.267,197.378,PuReST,0.909091
1015,1,73,262.035,199.482,PuReST,0.6
1016,1,73,260.893,198.489,PuReST,0.771429
1017,1,81,272.474,179.592,PuReST,0.583333
1018,1,83,267.92,198.86,PuReST,0.625
1019,1,74,261.437,196.069,PuReST,0.911765
1020,1,71,256.764,194.864,PuReST,0.888889
1021,1,72,257.38,195.848,PuReST,0.909091
1022,1,70,258.427,195.696,PuReST,0.882353
1023,1,103,273.195,189.864,PuReST,0.735294
1024,1,52,246.298,178.64,PuReST,0.705882
1025,1,68,252.834,193.535,PuReST,0.8
1026,1,69,255.634,191.735,PuReST,0.888889
1027,1,67,258.344,188.312,PuReST,0.777778
1028,1,75,261.063,196.385,PuReST,0.714286
1029,1,72,259.469,195.154,PuReST,0.914286
1030,1,71,258.89,196.002,PuReST,0.888889
1031,1,71,258.38,197.327,PuReST,0.833333
1032,1,74,260.07,197.44,PuReST,0.833333
1033,1,74,260.838,198.423,PuReST,0.75
1034,1,74,260.838,198.423,PuReST,0.777778
1035,1,64,250.856,200.474,PuReST,0.823529
1036,1,65,252.672,204.373,PuReST,0.794118
1037,1,52,245.704,193.669,PuReST,0.685714
1038,1,60,246.8,199.212,PuReST,0.805556
1039,1,139,272.858,195.559,PuReST,0.611111
1040,1,140,272.859,196.875,PuReST,0.583333
1041,1,109,258.562,205.7,PuReST,0.694444
1042,1,116,262.207,203.309,PuReST,0.611111
1043,1,71,145.835,143.334,PuReST,0.0857143
1044,1,67,255.951,206.504,PuReST,0.657143
1045,1,64,255.058,205.138,PuReST,0.8125
1046,1,66,256.253,206.58,PuReST,0.647059
1047,1,67,259.472,207.893,PuReST,0.542857
1048,1,66,259.236,207.479,PuReST,0.647059
1049,1,62,256.722,202.925,PuReST,0.771429
1050,1,65,258.635,205.025,PuReST,0.777778
1051,1,61,255.143,199.706,PuReST,0.805556
1052,1,64,258.047,200.501,PuReST,0.805556
1053,1,68,263.258,201.869,PuReST,0.685714
1054,1,48,109.159,172.712,PuReST,0.151515
1055,1,70,264.974,194.419,PuReST,0.914286
1056,1,74,267.416,197.475,PuReST,0.666667
1057,1,72,264.959,196.514,PuReST,0.764706
1058,1,74,264.389,199.716,PuReST,0.694444
1059,1,74,263.671,198.285,PuReST,0.694444
1060,1,74,263.566,198.172,PuReST,0.6875
1061,1,72,264.2,195.843,PuReST,0.8
1062,1,70,264.073,195.945,PuReST,0.8
1063,1,73,267.663,196.076,PuReST,0.75
1064,1,77,272.56,200.234,PuReST,0.611111
1065,1,74,269.655,201.084,PuReST,0.694444
1066,1,72,265.986,197.42,PuReST,0.852941
1067,1,91,276.616,203.595,PuReST,0.542857
1068,1,72,265.887,197.609,PuReST,0.722222
1069,1,72,265.417,198.792,PuReST,0.833333
1070,1,75,267.784,199.543,PuReST,0.722222
1071,1,72,263.19,197.541,PuReST,0.828571
1072,1,77,269.72,201.769,PuReST,0.676471
1073,1,101,268.633,197.814,PuReST,0.722222
1074,1,81,270.445,202.465,PuReST,0.638889
1075,1,72,263.474,199.653,PuReST,0.875
1076,1,73,265.166,203.347,PuReST,0.694444
1077,1,74,265.335,203.775,PuReST,0.666667
1078,1,73,264.341,200.715,PuReST,0.777778
1079,1,73,264.366,199.516,PuReST,0.823529
1080,1,84,271.357,199.897,PuReST,0.676471
1081,1,94,265.932,200.24,PuReST,0.764706
1082,1,85,272.074,202.044,PuReST,0.638889
1083,1,78,269.457,204.281,PuReST,0.638889
1084,1,74,267.085,203.254,PuReST,0.666667
1085,1,92,276.754,204.758,PuReST,0.555556
1086,1,66,259.594,197.707,PuReST,0.764706
1087,1,69,262.089,198.444,PuReST,0.833333
1088,1,70,262.936,199.618,PuReST,0.8
1089,1,80,270.783,202.096,PuReST,0.628571
1090,1,81,271.293,202.347,PuReST,0.617647
1091,1,73,266.586,201.067,PuReST,0.666667
1092,1,78,270.763,199.037,PuReST,0.628571
1093,1,83,273.844,200.242,PuReST,0.611111
1094,1,83,273.844,200.242,PuReST,0.611111
1095,1,23,179.043,233.095,PuReST,0.0645161
1096,1,71,265.626,196.196,PuReST,0.882353
1097,1,75,267.418,194.118,PuReST,0.857143
1098,1,75,267.418,194.118,PuReST,0.857143
1099,1,72,266.056,196.325,PuReST,0.882353
1100,1,80,271.726,200.437,PuReST,0.611111
1101,1,73,265.348,196.305,PuReST,0.888889
1102,1,70,262.592,194.981,PuReST,0.852941
1103,1,74,266.317,196.692,PuReST,0.714286
1104,1,74,265.735,196.218,PuReST,0.722222
1105,1,74,267.483,197.186,PuReST,0.666667
1106,1,75,266.45,194.959,PuReST,0.771429
1107,1,67,260.834,190.525,PuReST,0.857143
1108,1,68,261.435,191.449,PuReST,0.882353
1109,1,70,261.607,193.922,PuReST,0.861111
1110,1,70,261.924,193.541,PuReST,0.888889
1111,1,71,262.77,195.578,PuReST,0.833333
1112,1,71,262.334,190.907,PuReST,0.916667
1113,1,77,265.73,183.843,PuReST,0.888889
1114,1,74,264.887,182.847,PuReST,0.944444
1115,1,69,155.849,247.205,PuReST,0
1116,1,115,287.935,188.08,PuReST,0.527778
1117,1,72,151.621,241.557,PuReST,0
1118,1,116,289.496,181.367,PuReST,0.5
1119,1,79,272.106,161.755,PuReST,0.771429
1120,1,80,269.404,165.82,PuReST,0.885714
1121,1,69,265.055,160.178,PuReST,0.972222
1122,1,67,265.161,154.654,PuReST,1
1123,1,73,266.905,157.304,PuReST,1
1124,1,68,260.833,146.852,PuReST,0.972222
1125,1,64,256.594,145.894,PuReST,0.888889
1126,1,73,264.896,132.767,PuReST,1
1127,1,78,266.235,134.644,PuReST,0.916667
1128,1,71,262.75,130.104,PuReST,1
1129,1,77,266.077,129.31,PuReST,0.942857
1130,1,51,248.279,134.613,PuReST,0.735294
1131,1,69,260.504,134.245,PuReST,0.878788
1132,1,71,262.588,133.255,PuReST,1
1133,1,71,262.424,133.254,PuReST,1
1134,1,71,262.272,133.762,PuReST,1
1135,1,70,262.093,135.379,PuReST,1
1136,1,71,263.448,133.181,PuReST,0.972222
1137,1,71,263.694,133.067,PuReST,0.971429
1138,1,71,264.125,133.662,PuReST,0.970588
1139,1,71,264.442,133.513,PuReST,0.970588
1140,1,71,264.791,134.077,PuReST,0.972222
1141,1,71,264.696,134.462,PuReST,0.969697
1142,1,79,267.739,136.714,PuReST,0.852941
1143,1,71,264.886,134.885,PuReST,0.969697
1144,1,71,264.709,135.811,PuReST,0.972222
1145,1,70,264.015,136.434,PuReST,0.972222
1146,1,71,264.315,136.462,PuReST,0.972222
1147,1,71,263.984,136.459,PuReST,0.972222
1148,1,71,264.147,136.43,PuReST,1
1149,1,71,264.117,136.455,PuReST,0.972222
1150,1,71,264.036,136.629,PuReST,0.971429
1151,1,71,264.199,136.909,PuReST,0.972222
1152,1,71,265.176,137.99,PuReST,0.971429
1153,1,71,264.937,137.75,PuReST,0.970588
1154,1,71,264.855,137.808,PuReST,1
1155,1,71,265.204,137.036,PuReST,0.970588
1156,1,71,264.956,137.204,PuReST,1
1157,1,71,265.232,137.262,PuReST,0.969697
1158,1,71,265.279,137.721,PuReST,1
1159,1,71,265.119,137.866,PuReST,1
1160,1,71,265.439,138.186,PuReST,1
1161,1,102,275.895,154.361,PuReST,0.75
1162,1,43,221.983,209.053,PuReST,0.676471
1163,1,75,115.864,116.996,PuReST,0.0833333
1164,1,69,261.255,183.385,PuReST,0.75
1165,1,55,139.318,190.211,PuReST,0.34375
1166,1,138,286.142,111.096,PuReST,0
1167,1,100,286.221,197.022,PuReST,0.5
1168,1,25,178.728,243.577,PuReST,0
1169,1,79,265.35,189.051,PuReST,0.8
1170,1,80,264.17,188.862,PuReST,0.777778
1171,1,29,181.084,241.26,PuReST,0
1172,1,74,279.119,193.688,PuReST,0.694444
1173,1,79,260.265,186.394,PuReST,0.852941
1174,1,71,277.025,194.234,PuReST,0.666667
1175,1,84,287.859,198.904,PuReST,0.5
1176,1,69,274.589,194.979,PuReST,0.69697
1177,1,70,274.307,194.658,PuReST,0.735294
1178,1,76,269.297,192.656,PuReST,0.8
1179,1,77,258.572,187.059,PuReST,0.828571
1180,1,74,277.999,199.289,PuReST,0.676471
1181,1,83,282.448,203.263,PuReST,0.5
1182,1,78,268.495,191.573,PuReST,0.828571
1183,1,99,272.772,185.731,PuReST,0.805556
1184,1,70,275.983,194.363,PuReST,0.657143
1185,1,76,281.527,195.003,PuReST,0.611111
1186,1,76,281.458,197.119,PuReST,0.583333
1187,1,75,280.778,196.093,PuReST,0.6
