Frame,Valid,diameter_px,CenterX,CenterY,AlgorithmName,confidence
633,1,27,215.815,149.352,PuReST,0.882353
634,1,27,215.922,149.5,PuReST,0.878788
635,1,26,215.631,149.594,PuReST,0.909091
636,1,29,216.903,149.608,PuReST,0.911765
637,1,27,215.629,149.837,PuReST,0.909091
638,1,30,217.355,149.837,PuReST,0.878788
639,1,26,214.087,152.141,PuReST,0.909091
640,1,26,215.078,149.867,PuReST,0.911765
641,1,29,216.476,149.767,PuReST,0.914286
642,1,25,212.21,153.592,PuReST,0.735294
643,1,26,213.154,152.422,PuReST,0.818182
644,1,26,214.314,149.487,PuReST,0.971429
645,1,28,215.527,150.057,PuReST,0.941176
646,1,29,215.636,150.201,PuReST,0.909091
647,1,29,215.47,150.087,PuReST,0.909091
648,1,28,215.47,150.178,PuReST,0.911765
649,1,29,214.83,150.244,PuReST,0.939394
650,1,28,215.47,150.178,PuReST,0.911765
651,1,29,214.83,150.244,PuReST,0.939394
652,1,28,215.47,150.178,PuReST,0.911765
653,1,28,214.634,150.309,PuReST,0.972222
654,1,29,214.83,150.244,PuReST,0.939394
655,1,29,215.086,150.238,PuReST,0.942857
656,1,29,215.136,150.228,PuReST,0.941176
657,1,28,215.385,150.239,PuReST,0.914286
658,1,28,215.713,150.279,PuReST,0.909091
659,1,28,215.677,150.187,PuReST,0.909091
660,1,30,216.579,150.632,PuReST,0.882353
661,1,28,215.562,150.519,PuReST,0.909091
662,1,28,216.224,150.548,PuReST,0.909091
663,1,29,216.812,150.431,PuReST,0.911765
664,1,28,215.487,150.4,PuReST,0.942857
665,1,27,215.567,150.461,PuReST,0.914286
666,1,30,217.352,150.555,PuReST,0.882353
667,1,27,215.567,150.711,PuReST,0.914286
668,1,28,215.237,150.9,PuReST,1
669,1,28,215.832,150.884,PuReST,0.914286
670,1,30,216.886,150.619,PuReST,0.911765
671,1,28,215.223,150.638,PuReST,0.911765
672,1,28,214.818,150.283,PuReST,0.941176
673,1,28,214.933,150.068,PuReST,0.941176
674,1,29,214.661,150.059,PuReST,0.909091
675,1,29,215.683,150.017,PuReST,0.909091
676,1,29,215.312,149.947,PuReST,0.911765
677,1,30,215.436,149.883,PuReST,0.914286
678,1,29,214.396,149.645,PuReST,0.941176
679,1,30,215.598,149.644,PuReST,0.911765
680,1,29,215.302,149.054,PuReST,0.911765
681,1,29,215.003,149.002,PuReST,0.882353
682,1,29,215.003,149.002,PuReST,0.882353
683,1,29,215.003,149.002,PuReST,0.882353
684,1,29,215.17,149.037,PuReST,0.882353
685,1,30,215.553,148.572,PuReST,0.911765
686,1,29,215.018,148.258,PuReST,0.911765
687,1,30,214.453,147.89,PuReST,0.882353
688,1,29,214.513,147.867,PuReST,0.914286
689,1,30,214.484,147.738,PuReST,0.882353
690,1,31,214.923,147.775,PuReST,0.911765
691,1,29,212.823,150.115,PuReST,0.771429
692,1,37,216.962,145.096,PuReST,0.970588
693,1,36,216.962,145.084,PuReST,1
694,1,33,216.912,146.041,PuReST,0.916667
695,1,31,215.45,145.964,PuReST,0.914286
696,1,31,214.805,145.646,PuReST,0.914286
697,1,31,214.905,145.689,PuReST,0.882353
698,1,31,215.657,145.421,PuReST,0.911765
699,1,31,216.602,145.392,PuReST,0.882353
700,1,39,218.389,142.599,PuReST,0.914286
701,1,31,216.367,145.379,PuReST,0.911765
702,1,32,217.162,145.239,PuReST,0.914286
703,1,36,219.896,143.703,PuReST,0.971429
704,1,35,219.895,143.759,PuReST,0.942857
705,1,32,217.601,145.216,PuReST,0.882353
706,1,36,218.626,143.434,PuReST,1
707,1,35,220.286,143.954,PuReST,0.942857
708,1,36,220.515,144.555,PuReST,0.941176
709,1,36,220.421,144.551,PuReST,0.944444
710,1,35,218.939,143.53,PuReST,1
711,1,35,220.26,144.26,PuReST,0.944444
712,1,35,219.959,144.608,PuReST,0.939394
713,1,38,221.374,145.05,PuReST,0.944444
714,1,33,218.53,144.388,PuReST,1
715,1,34,218.722,144.412,PuReST,0.971429
716,1,33,218.541,144.903,PuReST,0.971429
717,1,34,218.31,144.737,PuReST,1
718,1,34,218.145,144.758,PuReST,0.971429
719,1,40,213.338,143.97,PuReST,0.970588
720,1,38,212.537,143.863,PuReST,1
721,1,39,212.823,144.076,PuReST,1
722,1,38,212.565,144.171,PuReST,1
723,1,38,211.897,143.7,PuReST,0.941176
724,1,33,209.907,145.6,PuReST,0.914286
725,1,36,211.874,145.178,PuReST,0.942857
726,1,33,210.107,145.996,PuReST,0.914286
727,1,38,212.511,144.078,PuReST,0.970588
728,1,38,212.272,144.631,PuReST,1
729,1,34,211.105,145.387,PuReST,0.914286
730,1,31,210.334,146.119,PuReST,0.878788
731,1,31,210.135,146.085,PuReST,0.90625
732,1,31,210.12,146.255,PuReST,0.911765
733,1,31,210.651,146.139,PuReST,0.942857
734,1,28,209.578,145.956,PuReST,0.970588
735,1,29,210.956,146.057,PuReST,0.909091
736,1,27,210.233,145.717,PuReST,0.909091
737,1,26,210.197,146.028,PuReST,0.939394
738,1,28,211.084,146.002,PuReST,0.909091
739,1,28,211.902,145.647,PuReST,0.909091
740,1,26,210.865,146.13,PuReST,0.970588
741,1,26,211.06,146.051,PuReST,0.939394
742,1,27,211.228,146.097,PuReST,1
743,1,25,211.346,146.184,PuReST,0.969697
744,1,25,211.221,146.821,PuReST,0.969697
745,1,26,211.67,146.614,PuReST,0.911765
746,1,26,211.732,146.858,PuReST,0.882353
747,1,25,211.32,147.075,PuReST,0.942857
748,1,27,212.145,146.773,PuReST,0.885714
749,1,27,211.559,147.216,PuReST,0.914286
750,1,25,209.996,147.59,PuReST,1
751,1,26,210.437,147.666,PuReST,0.941176
752,1,26,210.377,147.844,PuReST,0.939394
753,1,26,210.038,147.968,PuReST,1
754,1,25,209.638,147.877,PuReST,1
755,1,26,209.663,148.687,PuReST,1
756,1,28,210.542,148.252,PuReST,0.942857
757,1,28,209.836,148.831,PuReST,1
758,1,27,209.563,148.707,PuReST,1
759,1,27,209.63,148.416,PuReST,1
760,1,28,209.85,148.708,PuReST,0.969697
761,1,28,210.011,148.792,PuReST,1
762,1,28,209.914,148.666,PuReST,1
763,1,28,209.914,148.666,PuReST,1
764,1,28,211.036,148.98,PuReST,0.942857
765,1,27,210.59,148.557,PuReST,1
766,1,27,211.02,148.448,PuReST,0.970588
767,1,28,211.43,148.627,PuReST,0.970588
768,1,30,212.078,148.674,PuReST,0.942857
769,1,28,211.603,148.158,PuReST,0.939394
770,1,26,210.716,148.54,PuReST,0.96875
771,1,28,211.685,148.431,PuReST,0.941176
772,1,26,210.777,148.658,PuReST,1
773,1,26,210.195,148.709,PuReST,1
774,1,26,210.415,148.736,PuReST,1
775,1,26,210.41,149.292,PuReST,1
776,1,29,211.356,149.572,PuReST,0.941176
777,1,27,211.022,149.017,PuReST,0.941176
778,1,26,210.023,149.331,PuReST,1
779,1,29,211.356,149.572,PuReST,0.941176
780,1,28,210.276,150.07,PuReST,1
781,1,28,210.378,149.712,PuReST,0.969697
782,1,28,210.518,149.642,PuReST,0.969697
783,1,28,210.644,149.744,PuReST,0.96875
784,1,29,211.192,149.727,PuReST,0.939394
785,1,27,210.51,149.57,PuReST,1
786,1,27,210.142,149.745,PuReST,1
787,1,27,210.275,149.8,PuReST,1
788,1,25,209.867,149.221,PuReST,1
789,1,27,211.335,149.666,PuReST,0.969697
790,1,25,209.883,149.387,PuReST,1
791,1,27,211.374,149.66,PuReST,0.96875
792,1,28,211.653,149.909,PuReST,0.9375
793,1,24,210.291,149.741,PuReST,1
794,1,25,210.716,150.169,PuReST,1
795,1,24,210.377,150.262,PuReST,1
796,1,24,211.119,149.96,PuReST,1
797,1,24,211.574,149.953,PuReST,1
798,1,24,211.701,150.085,PuReST,0.969697
799,1,22,209.524,152.485,PuReST,0.727273
800,1,24,211.869,150.21,PuReST,1
801,1,23,211.71,150.073,PuReST,1
802,1,24,211.309,150.826,PuReST,1
803,1,25,212.568,150.75,PuReST,1
804,1,24,212.34,150.03,PuReST,0.941176
805,1,24,212.34,150.03,PuReST,0.941176
806,1,23,211.505,150.729,PuReST,1
807,1,25,212.72,150.678,PuReST,0.971429
808,1,23,211.681,150.669,PuReST,1
809,1,24,211.574,151.359,PuReST,1
810,1,28,213.864,150.789,PuReST,0.714286
811,1,26,212.797,150.728,PuReST,0.914286
812,1,24,211.587,150.824,PuReST,1
813,1,25,212.75,150.875,PuReST,0.939394
814,1,23,210.985,150.711,PuReST,1
815,1,26,211.753,150.74,PuReST,0.90625
816,1,27,212.266,150.385,PuReST,0.848485
817,1,26,211.424,150.54,PuReST,1
818,1,27,211.328,150.035,PuReST,0.970588
819,1,26,210.95,149.563,PuReST,0.970588
820,1,25,210.163,150.308,PuReST,1
821,1,26,210.225,150.059,PuReST,1
822,1,28,210.426,150.022,PuReST,1
823,1,27,210.026,150.294,PuReST,1
824,1,27,209.543,150.121,PuReST,1
825,1,26,209.21,150.019,PuReST,1
826,1,28,209.835,150.642,PuReST,1
827,1,29,210.229,150.507,PuReST,0.969697
828,1,27,209.172,150.201,PuReST,1
829,1,29,210.229,150.507,PuReST,0.969697
830,1,26,208.67,150.208,PuReST,1
831,1,29,210.019,150.676,PuReST,0.969697
832,1,26,208.67,150.208,PuReST,1
833,1,29,209.989,150.679,PuReST,1
834,1,26,208.751,150.175,PuReST,1
835,1,27,209.638,149.766,PuReST,0.969697
836,1,30,212.091,149.318,PuReST,0.909091
837,1,26,210.817,149.791,PuReST,0.969697
838,1,27,211.19,149.889,PuReST,0.971429
839,1,26,211.135,149.91,PuReST,0.941176
840,1,27,211.364,150.545,PuReST,1
841,1,27,210.881,152.009,PuReST,1
842,1,28,211.476,150.457,PuReST,0.971429
843,1,26,211.294,150.334,PuReST,0.939394
844,1,27,210.999,150.793,PuReST,1
845,1,26,210.588,150.965,PuReST,1
846,1,29,211.835,151.399,PuReST,0.939394
847,1,29,211.428,151.949,PuReST,0.971429
848,1,30,211.775,151.986,PuReST,0.941176
849,1,28,211.195,152.39,PuReST,0.970588
850,1,28,210.607,152.855,PuReST,1
851,1,28,210.523,152.61,PuReST,1
852,1,29,210.237,152.668,PuReST,1
853,1,29,210.615,153.081,PuReST,1
854,1,29,210.489,152.73,PuReST,1
855,1,30,210.972,152.464,PuReST,0.939394
856,1,29,210.054,154.502,PuReST,1
857,1,29,210.496,152.512,PuReST,0.970588
858,1,31,211.341,152.332,PuReST,0.970588
859,1,28,210.598,152.446,PuReST,0.970588
860,1,28,210.694,153.074,PuReST,0.971429
861,1,29,211.063,152.965,PuReST,0.941176
862,1,28,209.738,153.009,PuReST,1
863,1,28,209.756,152.012,PuReST,1
864,1,29,210.286,151.905,PuReST,1
865,1,28,210.027,151.947,PuReST,0.971429
866,1,28,209.423,150.951,PuReST,1
867,1,28,209.833,149.746,PuReST,0.971429
868,1,28,209.928,150.013,PuReST,1
869,1,28,209.344,150.086,PuReST,1
870,1,28,208.731,148.75,PuReST,1
871,1,28,208.587,148.617,PuReST,1
872,1,29,209.326,148.106,PuReST,0.911765
873,1,28,208.296,147.837,PuReST,1
874,1,28,208.346,147.673,PuReST,0.969697
875,1,28,209.233,147.197,PuReST,0.911765
876,1,30,209.793,147.195,PuReST,0.909091
877,1,30,209.465,147.53,PuReST,0.939394
878,1,30,209.492,147.387,PuReST,0.911765
879,1,32,210.554,147.996,PuReST,0.941176
880,1,30,209.618,147.934,PuReST,0.941176
881,1,31,210.717,147.862,PuReST,0.909091
882,1,31,210.309,148.323,PuReST,0.941176
883,1,31,210.351,148.316,PuReST,0.911765
884,1,31,210.474,148.219,PuReST,0.914286
885,1,31,210.523,148.241,PuReST,0.914286
886,1,31,210.386,148.346,PuReST,0.911765
887,1,29,208.069,150.932,PuReST,0.794118
888,1,31,209.53,148.656,PuReST,0.942857
889,1,32,210.027,148.668,PuReST,0.942857
890,1,31,210.17,148.477,PuReST,0.941176
891,1,31,210.1,148.245,PuReST,0.911765
892,1,31,210.136,148.227,PuReST,0.941176
893,1,31,210.455,148.45,PuReST,0.911765
894,1,38,213.258,146.167,PuReST,0.916667
895,1,32,211.365,148.003,PuReST,0.914286
896,1,33,211.538,148.54,PuReST,0.911765
897,1,32,210.831,149.227,PuReST,0.941176
898,1,33,211.812,148.936,PuReST,0.914286
899,1,32,211.705,149.18,PuReST,0.914286
900,1,33,212.632,149.033,PuReST,0.914286
901,1,31,211.032,150.139,PuReST,0.882353
902,1,32,212.095,150.215,PuReST,0.914286
903,1,31,211.081,150.632,PuReST,0.939394
904,1,31,211.952,150.738,PuReST,0.911765
905,1,30,212.406,149.922,PuReST,0.911765
906,1,30,212.681,150.152,PuReST,0.911765
907,1,30,212.096,150.4,PuReST,0.970588
908,1,30,213.313,150.093,PuReST,0.882353
909,1,30,213.021,150.517,PuReST,0.914286
910,1,29,212.947,150.66,PuReST,0.909091
911,1,29,213.132,150.407,PuReST,0.911765
912,1,30,213.933,150.513,PuReST,0.911765
913,1,30,213.873,150.538,PuReST,0.909091
914,1,30,213.873,150.538,PuReST,0.909091
915,1,30,213.882,150.449,PuReST,0.909091
916,1,27,212.441,150.442,PuReST,0.941176
917,1,27,214.05,150.433,PuReST,0.970588
918,1,27,215.756,149.931,PuReST,0.882353
919,1,29,216.879,149.883,PuReST,0.911765
920,1,29,216.081,150.402,PuReST,0.882353
921,1,29,216.319,150.448,PuReST,0.878788
922,1,29,215.886,150.451,PuReST,0.909091
923,1,29,216.392,150.484,PuReST,0.911765
924,1,28,215.612,150.518,PuReST,0.914286
925,1,29,215.726,150.482,PuReST,0.911765
926,1,28,214.663,150.366,PuReST,0.818182
927,1,31,216.437,150.731,PuReST,0.833333
928,1,29,215.121,150.844,PuReST,0.939394
929,1,29,214.768,150.322,PuReST,0.911765
930,1,29,214.778,150.579,PuReST,0.909091
931,1,30,216.129,150.473,PuReST,0.882353
932,1,30,215.222,150.534,PuReST,0.914286
933,1,29,214.425,150.606,PuReST,0.942857
934,1,29,214.59,150.366,PuReST,0.914286
935,1,29,214.694,150.681,PuReST,0.939394
936,1,30,215.196,150.595,PuReST,0.942857
937,1,30,214.268,150.577,PuReST,0.970588
938,1,29,215.533,150.297,PuReST,0.941176
939,1,30,215.639,151.214,PuReST,0.9375
940,1,31,217.034,151.74,PuReST,0.914286
941,1,31,217.034,151.74,PuReST,0.914286
942,1,31,216.553,151.167,PuReST,0.941176
943,1,31,216.546,151.056,PuReST,0.942857
944,1,31,216.246,150.997,PuReST,0.911765
945,1,31,216.176,151.08,PuReST,0.90625
946,1,36,218.976,148.218,PuReST,0.916667
947,1,32,216.172,150.383,PuReST,0.914286
948,1,36,218.762,148.278,PuReST,0.942857
949,1,37,218.576,148.184,PuReST,0.888889
950,1,32,216.376,150.036,PuReST,0.911765
951,1,37,218.55,148.024,PuReST,0.914286
952,1,34,218.597,148.525,PuReST,0.909091
953,1,36,218.553,147.9,PuReST,0.971429
954,1,32,217.137,149.701,PuReST,0.857143
955,1,35,218.689,147.635,PuReST,0.942857
956,1,36,218.813,147.697,PuReST,0.96875
957,1,32,216.553,149.935,PuReST,0.888889
958,1,31,215.519,149.492,PuReST,0.823529
959,1,36,219.057,147.204,PuReST,0.916667
960,1,33,218.839,147.586,PuReST,0.970588
961,1,31,217.151,149.384,PuReST,0.885714
962,1,34,218.853,147.139,PuReST,0.939394
963,1,30,216.169,149.085,PuReST,0.90625
964,1,35,218.992,146.557,PuReST,0.969697
965,1,30,215.422,149.201,PuReST,0.878788
966,1,35,218.882,146.877,PuReST,0.971429
967,1,31,216.348,149.169,PuReST,0.944444
968,1,31,216.895,148.85,PuReST,0.885714
969,1,31,216.28,148.986,PuReST,0.942857
970,1,31,216.895,148.85,PuReST,0.885714
971,1,31,216.28,148.986,PuReST,0.942857
972,1,31,217.088,148.833,PuReST,0.882353
973,1,35,218.544,146.822,PuReST,0.941176
974,1,31,216.148,148.79,PuReST,0.911765
975,1,35,218.471,146.859,PuReST,0.971429
976,1,30,216.184,149.148,PuReST,0.911765
977,1,35,218.688,147.038,PuReST,0.969697
978,1,36,219.296,146.64,PuReST,0.90625
979,1,32,218.815,148.563,PuReST,0.828571
980,1,30,216.435,149.246,PuReST,0.914286
981,1,29,215.902,149.394,PuReST,0.8125
982,1,29,216.304,149.115,PuReST,0.823529
983,1,29,216.33,149.133,PuReST,0.823529
984,1,28,216.289,149.139,PuReST,0.848485
985,1,28,217.449,149.171,PuReST,0.911765
986,1,24,215.834,149.191,PuReST,0.939394
987,1,25,217.218,148.779,PuReST,0.909091
988,1,30,219.902,148.851,PuReST,0.852941
989,1,27,219.968,148.339,PuReST,0.882353
990,1,23,217.965,148.442,PuReST,0.90625
991,1,24,219.019,147.596,PuReST,0.875
992,1,26,220.723,147.618,PuReST,0.909091
993,1,23,219.274,147.602,PuReST,0.878788
994,1,21,218.503,148.127,PuReST,0.969697
995,1,24,219.47,148.113,PuReST,0.942857
996,1,20,217.448,148.022,PuReST,1
997,1,21,218.343,147.868,PuReST,0.90625
998,1,25,221.018,147.44,PuReST,0.878788
999,1,26,221.317,147.547,PuReST,0.852941
1000,1,21,218.292,148.211,PuReST,1
1001,1,52,129.977,137.529,PuReST,0.0833333
1002,1,30,205.619,214.683,PuReST,0.176471
1003,1,49,79.3117,134.433,PuReST,0.264706
1004,1,75,108.269,108.015,PuReST,0.25
1005,1,95,219.055,145.094,PuReST,0.705882
1006,1,132,225.992,165.499,PuReST,0.685714
1007,1,64,139.966,89.2101,PuReST,0.166667
1008,1,65,242.591,67.3068,PuReST,0.138889
1009,1,92,223.365,140.266,PuReST,0.794118
1010,1,18,217.882,147.345,PuReST,1
1011,1,21,219.206,147.558,PuReST,0.90625
1012,1,22,220.053,148.066,PuReST,0.96875
1013,1,21,218.792,148.461,PuReST,1
1014,1,21,219.475,148.14,PuReST,0.969697
1015,1,22,220.002,147.703,PuReST,0.882353
1016,1,21,219.475,148.39,PuReST,0.969697
1017,1,22,219.758,147.656,PuReST,0.848485
1018,1,20,217.803,148.578,PuReST,0.970588
1019,1,21,218.607,148.91,PuReST,1
1020,1,20,217.948,148.272,PuReST,0.969697
1021,1,21,218.742,147.63,PuReST,0.939394
1022,1,21,218.742,147.88,PuReST,0.939394
1023,1,21,218.742,147.88,PuReST,0.939394
1024,1,20,217.155,148.472,PuReST,0.875
1025,1,20,217.79,148.196,PuReST,0.90625
1026,1,20,217.155,148.222,PuReST,0.875
1027,1,21,219.017,147.452,PuReST,0.941176
1028,1,21,218.736,147.962,PuReST,0.969697
1029,1,21,219.107,147.653,PuReST,0.909091
1030,1,21,218.663,147.732,PuReST,0.909091
1031,1,21,218.663,147.732,PuReST,0.878788
1032,1,21,218.111,147.88,PuReST,0.909091
1033,1,27,222.526,147.998,PuReST,0.909091
1034,1,40,261.255,76.9846,PuReST,0.2
1035,1,96,239.243,108.63,PuReST,0.277778
1036,1,66,120.12,214.019,PuReST,0.0882353
1037,1,26,194.606,154.683,PuReST,0
1038,1,119,225.97,158.566,PuReST,0.705882
1039,1,41,152.193,80.4124,PuReST,0.228571
1040,1,94,67.5481,152.515,PuReST,0.0833333
1041,1,57,126.062,208.469,PuReST,0.0285714
1042,1,56,217.27,227.355,PuReST,0.0857143
1043,1,118,224.03,158.607,PuReST,0.722222
1044,1,108,227.084,150.307,PuReST,0.714286
1045,1,104,226.867,148.208,PuReST,0.685714
1046,1,58,218.366,227.525,PuReST,0.0857143
1047,1,28,203.361,209.716,PuReST,0.117647
1048,1,137,94.6375,141.561,PuReST,0.361111
1049,1,44,88.0617,117.565,PuReST,0.171429
1050,1,59,268.71,207.161,PuReST,0
1051,1,59,268.71,207.161,PuReST,0
1052,1,25,273.997,209.783,PuReST,0.0294118
1053,1,46,139.027,238.667,PuReST,0.171429
1054,1,133,249.024,249.276,PuReST,0.111111
1055,1,24,218.818,147.088,PuReST,0.787879
1056,1,27,221.622,146.622,PuReST,0.914286
1057,1,27,221.213,146.523,PuReST,0.885714
1058,1,25,218.809,146.49,PuReST,0.771429
1059,1,30,221.085,145.837,PuReST,1
1060,1,32,222.488,146.022,PuReST,1
1061,1,30,221.327,146.126,PuReST,1
1062,1,32,221.634,145.675,PuReST,1
1063,1,31,220.915,146.395,PuReST,1
1064,1,30,220.72,146.49,PuReST,0.909091
1065,1,30,220.658,146.723,PuReST,0.970588
1066,1,29,220.804,146.987,PuReST,0.944444
1067,1,29,221.246,146.881,PuReST,0.941176
1068,1,29,221.16,146.776,PuReST,0.909091
1069,1,29,221.147,146.626,PuReST,0.942857
1070,1,29,221.378,146.46,PuReST,0.941176
1071,1,26,219.827,148.026,PuReST,0.909091
1072,1,24,218.525,147.714,PuReST,0.818182
1073,1,30,221.905,145.196,PuReST,0.971429
1074,1,25,218.649,148.031,PuReST,0.794118
1075,1,23,217.944,148.006,PuReST,0.848485
1076,1,27,221.535,147.023,PuReST,0.939394
1077,1,27,221.535,147.023,PuReST,0.939394
1078,1,31,222.59,148.785,PuReST,0.882353
1079,1,30,222.511,147.274,PuReST,0.939394
1080,1,27,221.41,147.036,PuReST,0.942857
1081,1,27,221.19,146.886,PuReST,0.909091
1082,1,27,221.076,147.002,PuReST,0.941176
1083,1,25,218.475,147.994,PuReST,0.84375
1084,1,26,219.649,147.967,PuReST,0.914286
1085,1,28,221.357,146.294,PuReST,0.939394
1086,1,30,221.44,146.254,PuReST,1
1087,1,32,222.84,146.225,PuReST,1
1088,1,29,221.14,147.053,PuReST,0.941176
1089,1,30,221.32,146.929,PuReST,1
1090,1,30,221.459,147.038,PuReST,1
1091,1,30,221.17,147.019,PuReST,1
1092,1,30,221.089,147.104,PuReST,0.969697
1093,1,31,221.009,147.19,PuReST,0.96875
1094,1,32,221.242,146.833,PuReST,1
1095,1,31,220.998,147.073,PuReST,1
1096,1,31,221.033,147.392,PuReST,0.969697
1097,1,31,221.078,147.526,PuReST,0.969697
1098,1,31,221.164,147.716,PuReST,0.942857
1099,1,31,221.169,147.711,PuReST,0.939394
1100,1,31,221.149,147.743,PuReST,0.942857
1101,1,31,221.304,147.75,PuReST,0.909091
1102,1,31,221.282,147.748,PuReST,0.944444
1103,1,31,221.282,147.748,PuReST,0.944444
1104,1,31,221.365,147.684,PuReST,0.9375
1105,1,32,221.547,147.576,PuReST,0.941176
1106,1,32,221.421,147.427,PuReST,0.944444
1107,1,32,221.428,147.59,PuReST,0.9375
1108,1,32,221.311,147.524,PuReST,0.944444
1109,1,32,221.313,147.543,PuReST,0.942857
1110,1,32,221.281,147.498,PuReST,0.942857
1111,1,32,221.348,147.247,PuReST,0.944444
1112,1,32,221.286,147.188,PuReST,0.944444
1113,1,32,221.038,147.022,PuReST,0.942857
1114,1,34,221.357,147.533,PuReST,0.909091
1115,1,33,221.328,147.111,PuReST,0.941176
1116,1,33,221.213,147.048,PuReST,0.941176
1117,1,35,221.347,147.476,PuReST,0.911765
1118,1,33,221.081,147.032,PuReST,0.90625
1119,1,34,221.272,147.427,PuReST,0.909091
1120,1,33,221.179,147.031,PuReST,0.942857
1121,1,34,221.388,147.409,PuReST,0.911765
1122,1,34,221.35,147.246,PuReST,0.942857
1123,1,34,221.354,147.097,PuReST,0.941176
1124,1,35,221.48,147.22,PuReST,0.942857
1125,1,34,221.353,147.101,PuReST,0.942857
1126,1,34,221.42,147,PuReST,0.942857
1127,1,34,221.459,146.81,PuReST,0.942857
1128,1,34,221.589,146.69,PuReST,0.944444
1129,1,34,221.586,146.723,PuReST,0.909091
1130,1,34,221.649,146.657,PuReST,0.911765
1131,1,34,221.776,146.627,PuReST,0.911765
1132,1,34,221.718,146.403,PuReST,0.911765
1133,1,33,221.546,146.241,PuReST,0.939394
1134,1,34,221.902,145.895,PuReST,0.909091
1135,1,33,221.691,146.019,PuReST,0.941176
1136,1,34,221.75,145.945,PuReST,0.909091
1137,1,34,221.768,146.453,PuReST,0.944444
1138,1,34,221.743,146.811,PuReST,0.909091
1139,1,34,221.681,146.8,PuReST,0.941176
1140,1,34,221.694,146.842,PuReST,0.909091
1141,1,34,221.669,147.131,PuReST,0.944444
1142,1,34,221.706,147.036,PuReST,0.90625
1143,1,34,221.685,147.089,PuReST,0.942857
1144,1,34,221.769,147.175,PuReST,0.911765
1145,1,34,221.757,147.164,PuReST,0.942857
1146,1,34,221.631,147.103,PuReST,0.944444
1147,1,34,222.102,147.234,PuReST,0.909091
1148,1,33,222.344,147.221,PuReST,0.939394
1149,1,33,222.233,147.402,PuReST,0.909091
1150,1,32,222.369,147.394,PuReST,0.942857
1151,1,32,222.315,147.245,PuReST,0.914286
1152,1,31,222.563,147.326,PuReST,0.941176
1153,1,31,222.525,147.46,PuReST,0.939394
1154,1,30,222.121,147.503,PuReST,1
1155,1,31,221.88,148.093,PuReST,0.941176
1156,1,32,217.075,146.482,PuReST,1
1157,1,35,218.367,146.573,PuReST,1
1158,1,32,216.98,146.7,PuReST,1
1159,1,32,217.117,146.862,PuReST,1
1160,1,33,216.807,146.792,PuReST,1
1161,1,36,218.585,147.231,PuReST,0.971429
1162,1,33,216.859,146.918,PuReST,1
1163,1,33,216.844,147.02,PuReST,1
1164,1,33,216.881,147.028,PuReST,1
1165,1,34,216.477,146.924,PuReST,1
1166,1,33,216.766,147.06,PuReST,1
1167,1,33,216.802,147.035,PuReST,1
1168,1,33,216.806,146.921,PuReST,1
1169,1,33,216.645,146.767,PuReST,1
1170,1,33,217.102,146.206,PuReST,1
1171,1,33,217.405,146.329,PuReST,1
1172,1,26,214.859,147.433,PuReST,0.84375
1173,1,35,218.574,148.392,PuReST,0.885714
1174,1,34,218.48,145.407,PuReST,1
1175,1,34,218.906,148.446,PuReST,0.833333
1176,1,31,218.437,147.609,PuReST,0.909091
1177,1,36,219.298,144.166,PuReST,0.885714
1178,1,33,219.735,145.079,PuReST,1
1179,1,25,215.136,147.094,PuReST,0.8
1180,1,26,215.058,146.774,PuReST,0.787879
1181,1,34,219.071,144.931,PuReST,1
1182,1,28,216.261,147.468,PuReST,0.84375
1183,1,35,219.27,143.518,PuReST,0.885714
1184,1,35,219.359,143.866,PuReST,0.911765
1185,1,26,215.911,146.111,PuReST,0.852941
1186,1,25,215.928,146.263,PuReST,0.818182
1187,1,28,217.162,146.736,PuReST,0.911765
1188,1,26,217.074,146.405,PuReST,0.875
1189,1,25,215.652,146.417,PuReST,0.882353
1190,1,24,216.456,146.503,PuReST,0.882353
1191,1,32,219.733,143.947,PuReST,1
1192,1,25,217.196,146.266,PuReST,0.882353
1193,1,23,215.616,146.118,PuReST,0.969697
1194,1,31,219.867,143.658,PuReST,0.911765
1195,1,24,216.516,146,PuReST,0.857143
1196,1,23,215.921,145.807,PuReST,0.848485
1197,1,24,217.497,146.095,PuReST,0.852941
1198,1,22,215.708,146.054,PuReST,0.882353
1199,1,23,213.983,145.62,PuReST,0.939394
1200,1,23,213.441,145.265,PuReST,0.914286
1201,1,25,214.58,145.682,PuReST,0.885714
1202,1,23,213.804,144.918,PuReST,0.875
1203,1,24,213.335,145.332,PuReST,0.969697
1204,1,28,215.19,145.889,PuReST,0.878788
1205,1,27,214.719,145.466,PuReST,0.878788
1206,1,28,214.675,145.413,PuReST,0.911765
1207,1,26,213.707,145.421,PuReST,0.882353
1208,1,29,214.676,145.817,PuReST,0.878788
1209,1,28,214.33,146.001,PuReST,0.882353
1210,1,28,213.844,145.828,PuReST,0.852941
1211,1,37,216.5,142.901,PuReST,0.885714
1212,1,31,215.736,145.455,PuReST,0.911765
1213,1,31,215.019,146.127,PuReST,0.914286
1214,1,31,215.428,145.658,PuReST,0.882353
1215,1,31,215.428,145.658,PuReST,0.882353
1216,1,29,214.406,145.909,PuReST,0.878788
1217,1,28,213.279,146.171,PuReST,0.885714
1218,1,30,214.398,146.474,PuReST,0.878788
1219,1,31,215.191,145.631,PuReST,0.909091
