Frame,Valid,diameter_px,CenterX,CenterY,AlgorithmName,confidence
116,1,24,128.94,150.969,PuReST,1
117,1,24,129.915,151.417,PuReST,1
118,1,25,129.741,151.343,PuReST,1
119,1,25,130.695,150.592,PuReST,1
120,1,28,129.982,148.796,PuReST,1
121,1,27,130.473,148.402,PuReST,1
122,1,22,132.203,148.436,PuReST,1
123,1,25,131.537,147.446,PuReST,1
124,1,26,130.816,147.178,PuReST,1
125,1,23,132.489,148.336,PuReST,1
126,1,25,132.216,149.28,PuReST,1
127,1,25,133.176,150.616,PuReST,1
128,1,25,133.188,150.444,PuReST,1
129,1,26,132.643,150.937,PuReST,1
130,1,25,133.24,151.35,PuReST,1
131,1,26,132.938,151.407,PuReST,1
132,1,25,133.644,151.596,PuReST,1
133,1,26,133.387,151.968,PuReST,1
134,1,25,133.33,151.843,PuReST,1
135,1,25,133.083,151.691,PuReST,1
136,1,27,132.555,151.407,PuReST,1
137,1,26,132.957,151.785,PuReST,1
138,1,28,131.901,151.409,PuReST,1
139,1,27,132.413,151.359,PuReST,1
140,1,27,132.379,151.175,PuReST,1
141,1,27,132.379,151.175,PuReST,1
142,1,28,130.381,150.017,PuReST,1
143,1,23,132.891,152.536,PuReST,1
144,1,25,131.611,152.134,PuReST,1
145,1,26,132.871,151.254,PuReST,1
146,1,26,132.101,152.393,PuReST,1
147,1,25,133.226,153.051,PuReST,1
148,1,25,133.228,153.064,PuReST,1
149,1,25,133.248,153.04,PuReST,1
150,1,26,132.921,153.316,PuReST,1
151,1,26,132.463,152.843,PuReST,1
152,1,27,132.559,152.896,PuReST,1
153,1,28,131.256,152.212,PuReST,1
154,1,27,131.651,152.341,PuReST,1
155,1,28,130.665,152.116,PuReST,1
156,1,26,131.404,152.367,PuReST,1
157,1,27,130.291,152.272,PuReST,1
158,1,29,129.661,152.048,PuReST,1
159,1,27,130.581,152.204,PuReST,1
160,1,26,130.62,151.922,PuReST,1
161,1,27,130.279,151.498,PuReST,1
162,1,26,130.801,151.039,PuReST,1
163,1,26,130.402,150.897,PuReST,1
164,1,26,130.609,150.551,PuReST,1
165,1,27,129.938,150.304,PuReST,1
166,1,27,129.992,149.627,PuReST,1
167,1,26,144.23,152.181,PuReST,0.75
168,1,27,166.907,155.555,PuReST,0.941176
169,1,27,168.361,153.754,PuReST,1
170,1,26,182.086,160.919,PuReST,0.875
171,1,27,184.576,161.566,PuReST,0.875
172,1,27,185.628,161.36,PuReST,0.885714
173,1,28,186.136,161.991,PuReST,0.971429
174,1,28,185.228,162.29,PuReST,0.794118
175,1,29,186.743,161.022,PuReST,0.941176
176,1,28,186.066,161.349,PuReST,0.882353
177,1,29,186.55,161.303,PuReST,1
178,1,29,186.003,160.868,PuReST,0.909091
179,1,30,187.072,160.586,PuReST,0.939394
180,1,30,186.338,160.077,PuReST,0.878788
181,1,29,185.829,159.911,PuReST,0.878788
182,1,29,186.515,159.777,PuReST,0.914286
183,1,30,167.058,151.489,PuReST,1
184,1,30,167.29,151.744,PuReST,1
185,1,28,143.123,148.748,PuReST,1
186,1,29,131.869,149.315,PuReST,0.911765
187,1,27,132.798,149.563,PuReST,1
188,1,29,132.11,147.713,PuReST,1
189,1,27,132.429,149.445,PuReST,1
190,1,27,132.049,149.064,PuReST,1
191,1,27,132.049,149.064,PuReST,1
192,1,29,131.443,148.98,PuReST,1
193,1,26,132.65,149.521,PuReST,1
194,1,28,131.611,148.877,PuReST,1
195,1,26,132.954,149.283,PuReST,1
196,1,26,132.194,149.829,PuReST,1
197,1,27,130.55,147.442,PuReST,1
198,1,27,129.39,148.994,PuReST,1
199,1,25,130.44,149.579,PuReST,1
200,1,26,129.449,149.283,PuReST,1
201,1,25,130.347,150.114,PuReST,1
202,1,24,129.866,149.968,PuReST,1
203,1,24,129.311,149.877,PuReST,1
204,1,24,128.355,149.647,PuReST,1
205,1,23,128.572,150.174,PuReST,1
206,1,21,128.974,150.864,PuReST,1
207,1,22,127.084,150.237,PuReST,1
208,1,23,126.991,150.507,PuReST,1
209,1,21,126.803,151.122,PuReST,1
210,1,21,126.775,150.835,PuReST,1
211,1,108,127.456,147.419,PuReST,0.916667
212,1,83,171.879,64.3733,PuReST,0.5
213,1,91,115.216,143.593,PuReST,0.833333
214,1,137,141.053,144.927,PuReST,0.794118
215,1,83,172.139,65.7118,PuReST,0.514286
216,1,92,133.859,145.473,PuReST,0.75
217,1,112,128.081,143.996,PuReST,0.714286
218,1,78,171.855,67.8322,PuReST,0.542857
219,1,115,130.474,145.648,PuReST,0.75
220,1,101,126.262,152.663,PuReST,0.9375
221,1,102,126.142,152.54,PuReST,0.916667
222,1,102,126.173,152.469,PuReST,0.916667
223,1,52,179.265,102.843,PuReST,0.583333
224,1,79,107.694,143.738,PuReST,0.735294
225,1,102,125.928,151.821,PuReST,0.882353
226,1,60,117.834,140.203,PuReST,0.138889
227,1,20,126.518,149.717,PuReST,1
228,1,21,126.098,149.528,PuReST,1
229,1,21,126.705,149.184,PuReST,1
230,1,43,218.454,215.585,PuReST,0
231,1,91,119.535,146.521,PuReST,0.722222
232,1,39,231.474,182.482,PuReST,0.388889
233,1,78,142.616,140.914,PuReST,0.714286
234,1,108,128.255,145.162,PuReST,0.888889
235,1,68,208.301,117.716,PuReST,0.805556
236,1,36,235.912,200.827,PuReST,0.342857
237,1,76,171.684,68.3628,PuReST,0.514286
238,1,78,171.692,67.9954,PuReST,0.514286
239,1,116,119.69,146.592,PuReST,0.75
240,1,78,269.245,147.986,PuReST,0.0857143
241,1,99,127.277,148.709,PuReST,0.885714
242,1,98,128.071,148.344,PuReST,0.911765
243,1,100,127.251,149.877,PuReST,0.916667
244,1,71,267.621,154.781,PuReST,0
245,1,43,253.336,163.913,PuReST,0
246,1,26,224.267,132.969,PuReST,0.727273
247,1,70,219.915,226.812,PuReST,0.0588235
248,1,33,232.037,180.839,PuReST,0.371429
249,1,51,214.22,216.534,PuReST,0.0285714
250,1,41,231.233,181.171,PuReST,0.46875
251,1,74,229.736,179.438,PuReST,0.457143
252,1,34,233.35,182.617,PuReST,0.371429
253,1,32,222.421,209.053,PuReST,0.0294118
254,1,32,222.421,209.053,PuReST,0.0294118
255,1,50,234.022,215.043,PuReST,0.151515
256,1,43,248.795,162.308,PuReST,0.117647
257,1,68,218.751,225.764,PuReST,0.0588235
258,1,40,221.306,212.527,PuReST,0
259,1,46,219.49,214.975,PuReST,0
260,1,41,146.065,161.952,PuReST,0.114286
261,1,78,148.68,155.511,PuReST,0.722222
262,1,118,201.113,153.037,PuReST,0.470588
263,1,101,126.601,146.969,PuReST,0.882353
264,1,128,116.242,156.927,PuReST,0.5
265,1,107,124.279,149.145,PuReST,0.742857
266,1,32,160.55,88.5082,PuReST,0.705882
267,1,32,232.315,180.618,PuReST,0.416667
268,1,44,241.212,155.615,PuReST,0.5
269,1,78,227.122,182.461,PuReST,0.527778
270,1,32,160.127,88.718,PuReST,0.685714
271,1,32,165.909,87.4142,PuReST,0.705882
272,1,32,165.909,87.4142,PuReST,0.705882
273,1,29,245.331,180.699,PuReST,0.212121
274,1,42,217.807,218.151,PuReST,0.0588235
275,1,43,249.711,153.09,PuReST,0.0277778
276,1,30,223.37,128.536,PuReST,0.727273
277,1,125,117.238,153.013,PuReST,0.5
278,1,53,235.508,116.91,PuReST,0.176471
279,1,47,254.456,158.988,PuReST,0.142857
280,1,45,254.273,156.549,PuReST,0
281,1,78,126.838,145.754,PuReST,0.142857
282,1,108,206.78,244.337,PuReST,0.111111
283,1,40,205.657,139.716,PuReST,0.121212
284,1,56,221.294,219.415,PuReST,0.0588235
285,1,118,223.519,172.234,PuReST,0.194444
286,1,54,222.264,218.22,PuReST,0.0882353
287,1,78,126.038,146.665,PuReST,0.194444
288,1,67,209.386,116.225,PuReST,0.666667
289,1,67,209.395,116.212,PuReST,0.666667
290,1,64,207.508,117.426,PuReST,0.735294
291,1,65,263.572,151.115,PuReST,0
292,1,34,234.166,183.002,PuReST,0.411765
293,1,28,224.524,202.896,PuReST,0.0294118
294,1,61,215.696,223.137,PuReST,0.0588235
295,1,31,221.658,208.218,PuReST,0.0606061
296,1,48,216.425,215.902,PuReST,0
297,1,68,115.364,144.301,PuReST,0.212121
298,1,20,127.025,146.12,PuReST,1
299,1,20,128.25,146.625,PuReST,1
300,1,22,126.718,146.175,PuReST,1
301,1,22,126.638,146.511,PuReST,1
302,1,20,127.348,146.662,PuReST,1
303,1,24,125.766,146.38,PuReST,1
304,1,22,126.599,146.962,PuReST,1
305,1,23,125.83,146.946,PuReST,1
306,1,22,125.721,147.157,PuReST,1
307,1,23,125.569,147.19,PuReST,1
308,1,24,124.788,147.115,PuReST,1
309,1,23,125.419,147.401,PuReST,1
310,1,23,125.35,147.393,PuReST,1
311,1,23,125.35,147.393,PuReST,1
312,1,23,125.28,147.281,PuReST,0.969697
313,1,23,125.222,147.214,PuReST,0.96875
314,1,22,125.243,147.128,PuReST,1
315,1,24,124.585,146.597,PuReST,0.969697
316,1,21,125.628,146.891,PuReST,1
317,1,21,125.456,146.8,PuReST,1
318,1,33,231.384,182.253,PuReST,0.411765
319,1,35,210.629,121.978,PuReST,0.545455
320,1,33,192.748,98.1791,PuReST,0.727273
321,1,90,131.896,147.321,PuReST,0.722222
322,1,21,125.709,147.536,PuReST,1
323,1,90,131.734,147.338,PuReST,0.75
324,1,111,121.622,150.519,PuReST,0.666667
325,1,93,130.492,147.562,PuReST,0.714286
326,1,108,121.989,149.761,PuReST,0.75
327,1,48,223.271,215.124,PuReST,0.0285714
328,1,49,249.141,152.501,PuReST,0.0606061
329,1,34,217.897,131.968,PuReST,0.714286
330,1,89,132.489,147.243,PuReST,0.71875
331,1,100,126.967,148.315,PuReST,0.882353
332,1,96,180.04,230.758,PuReST,0.0833333
333,1,28,210.017,209.116,PuReST,0
334,1,35,231.275,181.653,PuReST,0.5
335,1,74,158.371,61.0556,PuReST,0.527778
336,1,102,126.324,144.954,PuReST,0.888889
337,1,108,123.365,147.836,PuReST,0.75
338,1,81,140.069,146.184,PuReST,0.735294
339,1,102,125.771,145.182,PuReST,0.916667
340,1,83,138.108,146.413,PuReST,0.714286
341,1,103,125.735,145.322,PuReST,0.888889
342,1,106,128.292,146.435,PuReST,0.888889
343,1,132,111.312,148.786,PuReST,0.555556
344,1,32,231.975,181.101,PuReST,0.4
345,1,102,126.445,144.932,PuReST,0.888889
346,1,103,126.119,145.898,PuReST,0.852941
347,1,103,125.82,145.716,PuReST,0.882353
348,1,102,126.506,145.064,PuReST,0.888889
349,1,101,126.635,144.964,PuReST,0.861111
350,1,120,118.923,151.174,PuReST,0.5
351,1,27,161.865,88.8007,PuReST,0.764706
352,1,114,121.063,149.786,PuReST,0.542857
353,1,33,213.461,211.944,PuReST,0
354,1,110,122.456,145.83,PuReST,0.685714
355,1,40,232.402,178.437,PuReST,0.514286
356,1,59,221.202,218.954,PuReST,0.0277778
357,1,60,256.706,145.587,PuReST,0.0285714
358,1,28,165.035,87.3649,PuReST,0.764706
359,1,32,232.909,180.218,PuReST,0.285714
360,1,76,145.303,144.03,PuReST,0.78125
361,1,33,164.103,82.7305,PuReST,0.676471
362,1,76,145.696,144.802,PuReST,0.805556
363,1,88,134.017,143.889,PuReST,0.722222
364,1,87,134.949,142.948,PuReST,0.787879
365,1,102,126.214,145.716,PuReST,0.888889
366,1,39,245.206,163.277,PuReST,0.545455
367,1,26,222.378,130.313,PuReST,0.78125
368,1,114,132.566,149.147,PuReST,0.722222
369,1,105,128.955,144.81,PuReST,0.916667
370,1,113,132.289,148.44,PuReST,0.794118
371,1,108,130.113,146.933,PuReST,0.914286
372,1,95,132.338,137.855,PuReST,0.722222
373,1,48,163.377,75.0653,PuReST,0.735294
374,1,48,163.377,75.0653,PuReST,0.735294
375,1,110,130.791,145.603,PuReST,0.914286
376,1,108,129.978,144.788,PuReST,0.888889
377,1,130,112.893,148.557,PuReST,0.5
378,1,128,114.153,149.487,PuReST,0.527778
379,1,90,131.692,142.337,PuReST,0.722222
380,1,85,136.391,143.141,PuReST,0.666667
381,1,121,118.222,140.886,PuReST,0.757576
382,1,111,121.261,143.827,PuReST,0.694444
383,1,83,137.969,142.151,PuReST,0.685714
384,1,89,132.132,142.348,PuReST,0.764706
385,1,88,132.9,143.1,PuReST,0.742857
386,1,105,124.547,144.824,PuReST,0.771429
387,1,46,248.807,161.277,PuReST,0.5
388,1,30,220.023,126.188,PuReST,0.727273
389,1,80,137.321,143.013,PuReST,0.694444
390,1,24,126.813,142.262,PuReST,1
391,1,24,127.185,142.359,PuReST,1
392,1,24,127.185,142.359,PuReST,1
393,1,24,127.185,142.359,PuReST,1
394,1,24,127.185,142.359,PuReST,1
395,1,24,127.185,142.359,PuReST,1
396,1,25,126.873,142.268,PuReST,1
397,1,24,127.465,142.936,PuReST,1
398,1,22,125.924,142.744,PuReST,1
399,1,25,124.503,142.088,PuReST,1
400,1,20,126.62,143.448,PuReST,1
401,1,23,124.885,142.978,PuReST,1
402,1,20,125.511,143.512,PuReST,1
403,1,22,124.759,143.357,PuReST,0.942857
404,1,94,128.561,144.717,PuReST,0.722222
405,1,103,127.682,153.886,PuReST,0.588235
406,1,57,202.428,213.475,PuReST,0
407,1,111,120.64,146.179,PuReST,0.705882
408,1,102,125.005,145.134,PuReST,0.888889
409,1,115,118.544,145.789,PuReST,0.694444
410,1,81,141.805,152.741,PuReST,0.75
411,1,103,124.665,146.494,PuReST,0.882353
412,1,89,131.972,145.21,PuReST,0.685714
413,1,118,117.883,151.637,PuReST,0.558824
414,1,44,254.955,158.969,PuReST,0.0909091
415,1,98,248.798,173.885,PuReST,0.194444
416,1,80,170.525,64.3586,PuReST,0.5
417,1,32,231.584,182.272,PuReST,0.457143
418,1,51,227.658,178.369,PuReST,0.4
419,1,44,228.199,178.979,PuReST,0.514286
420,1,39,229.938,181.138,PuReST,0.5
421,1,51,256.893,157.715,PuReST,0
422,1,80,119.348,143.393,PuReST,0.735294
423,1,22,83.8859,151.585,PuReST,0.96875
424,1,26,78.9562,156.732,PuReST,0.909091
425,1,26,78.9901,156.325,PuReST,0.885714
426,1,26,78.8056,156.487,PuReST,0.970588
427,1,26,78.3374,156.559,PuReST,1
428,1,26,79.2692,156.204,PuReST,0.90625
429,1,26,78.3671,156.651,PuReST,0.970588
430,1,26,79.6069,156.712,PuReST,0.852941
431,1,26,79.7871,157.147,PuReST,0.882353
432,1,114,102.073,153.758,PuReST,0.555556
433,1,67,197.701,207.48,PuReST,0
434,1,27,167.125,103.355,PuReST,0.852941
435,1,35,171.13,100.638,PuReST,0.8
436,1,24,143.911,152.388,PuReST,1
437,1,24,143.92,151.888,PuReST,1
438,1,24,143.92,151.888,PuReST,1
439,1,23,144.018,151.634,PuReST,1
440,1,23,144.111,151.869,PuReST,1
441,1,23,144.16,151.595,PuReST,1
442,1,22,144.016,151.198,PuReST,1
443,1,22,144.748,150.497,PuReST,1
444,1,21,143.927,150.914,PuReST,1
445,1,22,143.955,151.04,PuReST,1
446,1,21,143.966,150.912,PuReST,1
447,1,21,143.868,150.817,PuReST,1
448,1,21,144.017,150.707,PuReST,1
449,1,21,144.108,150.61,PuReST,1
450,1,21,144.108,150.61,PuReST,1
451,1,21,144.108,150.61,PuReST,1
452,1,21,144.108,150.61,PuReST,1
453,1,95,204.629,100.941,PuReST,0.333333
454,1,90,108.042,144.985,PuReST,0.75
455,1,77,119.475,144.287,PuReST,0.771429
456,1,25,99.5488,151.32,PuReST,0.970588
457,1,27,99.2354,152.07,PuReST,1
458,1,25,99.5995,151.64,PuReST,1
459,1,25,99.5916,150.797,PuReST,0.969697
460,1,23,99.9977,150.755,PuReST,0.852941
461,1,25,99.1134,151.469,PuReST,1
462,1,25,99.0864,151.266,PuReST,1
463,1,25,98.9431,150.953,PuReST,1
464,1,25,98.9431,150.953,PuReST,1
465,1,31,230.737,181.487,PuReST,0.411765
466,1,48,247.783,153.85,PuReST,0.117647
467,1,50,251.608,171.092,PuReST,0.25
468,1,29,89.8216,193.817,PuReST,0
469,1,41,197.665,198.757,PuReST,0.0555556
470,1,108,248.924,188.117,PuReST,0.3125
471,1,29,86.9814,197.291,PuReST,0.242424
472,1,40,226.08,179.575,PuReST,0.388889
473,1,37,226.776,179.127,PuReST,0.53125
474,1,102,124.451,141.753,PuReST,0.5
475,1,28,133.912,82.8213,PuReST,0.6
476,1,77,177.441,210.783,PuReST,0.0285714
477,1,91,111.144,147.237,PuReST,0.527778
478,1,31,157.586,90.0281,PuReST,0.588235
479,1,48,254.923,160.254,PuReST,0.125
480,1,91,146.211,128.945,PuReST,0.588235
481,1,26,118.7,144.47,PuReST,0.941176
482,1,27,118.821,144.098,PuReST,1
483,1,24,114.099,145,PuReST,1
484,1,23,113.347,145.557,PuReST,0.969697
485,1,22,114.603,146.41,PuReST,0.970588
486,1,79,202.3,109.462,PuReST,0.638889
487,1,84,203.187,228.179,PuReST,0.0277778
488,1,36,186.547,82.0449,PuReST,0.0294118
489,1,29,80.4124,91.933,PuReST,0.0909091
490,1,25,112.922,144.984,PuReST,0.911765
491,1,25,113.381,145.167,PuReST,0.969697
492,1,25,113.381,145.167,PuReST,0.969697
493,1,24,114.383,145.401,PuReST,0.885714
494,1,24,114.883,145.767,PuReST,0.9375
495,1,26,112.849,145.538,PuReST,0.942857
496,1,25,113.479,146.412,PuReST,0.939394
497,1,24,114.041,146.272,PuReST,0.970588
498,1,22,120.094,145.187,PuReST,0.9375
499,1,25,117.234,143.553,PuReST,1
500,1,27,116.782,142.602,PuReST,0.970588
501,1,30,115.119,142.653,PuReST,0.787879
502,1,31,244.055,178.757,PuReST,0.277778
503,1,42,109.714,134.593,PuReST,0.527778
504,1,22,119.173,143.406,PuReST,1
505,1,24,118.058,142.399,PuReST,1
506,1,23,119.291,142.932,PuReST,1
507,1,29,115.623,141.827,PuReST,0.794118
508,1,24,118.293,143.642,PuReST,1
509,1,26,117.099,142.24,PuReST,0.969697
510,1,25,117.942,142.72,PuReST,1
511,1,24,119.083,142.144,PuReST,1
512,1,24,118.78,142.183,PuReST,1
513,1,24,119.348,142.281,PuReST,1
514,1,24,118.78,142.183,PuReST,1
515,1,24,118.163,141.765,PuReST,1
516,1,25,117.722,141.508,PuReST,1
517,1,29,116.012,141.284,PuReST,0.852941
518,1,26,117.071,141.278,PuReST,1
519,1,25,117.73,141.571,PuReST,1
520,1,26,117.435,140.965,PuReST,1
521,1,28,116.297,141.134,PuReST,0.857143
522,1,29,115.798,140.371,PuReST,0.852941
523,1,22,118.875,140.375,PuReST,1
524,1,26,116.807,140.556,PuReST,1
525,1,26,117.061,139.704,PuReST,0.939394
526,1,26,117.061,139.954,PuReST,1
527,1,28,116.316,139.893,PuReST,0.939394
528,1,30,115.299,139.96,PuReST,1
529,1,24,118.163,140.015,PuReST,1
530,1,25,118.123,140.615,PuReST,1
531,1,27,117.026,140.864,PuReST,1
532,1,24,119.348,140.781,PuReST,1
533,1,25,118.62,140.615,PuReST,1
534,1,27,117.109,140.366,PuReST,1
535,1,26,118.555,140.669,PuReST,1
536,1,28,117.257,140.667,PuReST,1
537,1,29,117.059,140.972,PuReST,1
538,1,27,118.067,141.278,PuReST,1
539,1,27,117.92,140.928,PuReST,1
540,1,27,117.928,140.755,PuReST,1
541,1,28,117.794,140.232,PuReST,1
542,1,28,117.943,140.771,PuReST,1
543,1,27,118.556,140.746,PuReST,1
544,1,30,117.087,140.058,PuReST,0.970588
545,1,27,118.685,140.926,PuReST,1
546,1,28,117.667,140.288,PuReST,1
547,1,29,116.718,139.454,PuReST,0.971429
548,1,27,117.746,140.823,PuReST,1
549,1,30,116.199,139.945,PuReST,1
550,1,29,116.867,139.724,PuReST,1
551,1,28,117.339,139.732,PuReST,1
552,1,26,118.857,140.507,PuReST,1
553,1,28,118.039,140.449,PuReST,1
554,1,27,118.717,140.537,PuReST,1
555,1,28,118.247,140.617,PuReST,1
556,1,28,118.497,140.674,PuReST,1
557,1,30,117.238,140.339,PuReST,1
558,1,30,117.276,139.928,PuReST,1
559,1,30,117.276,139.928,PuReST,1
560,1,30,117.276,139.928,PuReST,1
561,1,29,117.497,140.021,PuReST,1
562,1,29,118.157,140.083,PuReST,1
563,1,27,119.173,140.217,PuReST,1
564,1,28,118.324,139.681,PuReST,1
565,1,28,118.421,139.66,PuReST,1
566,1,27,119.267,140.479,PuReST,1
567,1,27,119.322,140.424,PuReST,1
568,1,26,119.977,140.566,PuReST,1
569,1,29,117.746,139.875,PuReST,1
570,1,30,117.406,139.721,PuReST,0.96875
571,1,26,119.1,139.682,PuReST,1
572,1,29,117.632,139.548,PuReST,0.969697
573,1,26,118.519,139.709,PuReST,1
574,1,30,116.653,139.103,PuReST,0.941176
575,1,30,116.811,139.069,PuReST,0.941176
576,1,31,116.713,138.992,PuReST,0.857143
577,1,30,116.826,139.443,PuReST,0.969697
578,1,31,116.713,138.992,PuReST,0.857143
579,1,30,116.826,139.443,PuReST,0.969697
580,1,31,116.713,138.992,PuReST,0.857143
581,1,23,119.73,139.058,PuReST,1
582,1,23,119.078,139.07,PuReST,1
583,1,25,118.131,138.751,PuReST,0.969697
584,1,32,115.194,137.666,PuReST,0.805556
585,1,24,118.733,139.165,PuReST,1
586,1,31,115.638,137.875,PuReST,0.757576
587,1,31,115.65,137.875,PuReST,0.787879
588,1,24,118.649,138.823,PuReST,1
589,1,31,115.638,137.875,PuReST,0.787879
590,1,28,116.389,138.215,PuReST,0.941176
591,1,29,115.798,138.621,PuReST,0.823529
592,1,21,118.842,139.384,PuReST,1
593,1,25,116.199,139.059,PuReST,1
594,1,20,118.662,140.089,PuReST,1
595,1,41,228.556,174.422,PuReST,0.542857
596,1,31,241.113,195.651,PuReST,0.151515
597,1,32,239.441,198.088,PuReST,0.117647
598,1,50,239.259,173.92,PuReST,0.285714
599,1,128,142.906,295.873,PuReST,0.305556
600,1,39,229.44,174.767,PuReST,0.428571
601,1,60,228.68,188.529,PuReST,0.194444
602,1,38,230.377,175.947,PuReST,0.428571
603,1,31,209.031,239.938,PuReST,0
604,1,31,209.031,239.938,PuReST,0
605,1,83,113.514,139.119,PuReST,0.314286
606,1,72,254.093,146.205,PuReST,0.166667
607,1,37,228.855,176.153,PuReST,0.416667
608,1,54,213.528,167.286,PuReST,0.666667
609,1,30,161.482,82.3407,PuReST,0.705882
610,1,53,238.732,204.634,PuReST,0.285714
611,1,41,245,157.848,PuReST,0.529412
612,1,24,178.299,233.909,PuReST,0.0606061
613,1,41,229.352,174.765,PuReST,0.485714
614,1,59,250.815,142.902,PuReST,0.142857
