Frame,Valid,diameter_px,CenterX,CenterY,AlgorithmName,confidence
661,1,26,185.562,162.661,PuReST,1
662,1,26,185.57,162.068,PuReST,1
663,1,26,185.646,162.175,PuReST,1
664,1,25,185.361,162.457,PuReST,1
665,1,26,185.584,162.59,PuReST,1
666,1,26,185.598,162.306,PuReST,1
667,1,26,185.615,162.262,PuReST,1
668,1,26,185.56,162.201,PuReST,1
669,1,26,185.555,162.063,PuReST,1
670,1,26,185.63,162.285,PuReST,1
671,1,25,185.34,162.207,PuReST,1
672,1,25,185.984,161.561,PuReST,1
673,1,25,185.825,161.501,PuReST,1
674,1,25,185.814,161.515,PuReST,1
675,1,25,185.814,161.515,PuReST,1
676,1,25,185.814,161.515,PuReST,1
677,1,25,185.814,161.515,PuReST,1
678,1,25,185.814,161.515,PuReST,1
679,1,25,185.793,161.605,PuReST,1
680,1,25,185.934,161.267,PuReST,1
681,1,25,185.836,161.829,PuReST,1
682,1,25,185.907,161.122,PuReST,1
683,1,25,185.735,161.894,PuReST,1
684,1,25,185.766,161.115,PuReST,1
685,1,25,185.777,161.175,PuReST,1
686,1,25,185.777,161.175,PuReST,1
687,1,25,185.742,161.238,PuReST,1
688,1,25,185.742,161.238,PuReST,1
689,1,26,185.519,161.24,PuReST,1
690,1,26,185.643,161.679,PuReST,1
691,1,26,185.588,160.927,PuReST,1
692,1,26,185.551,161.017,PuReST,1
693,1,26,185.614,161.241,PuReST,1
694,1,26,185.614,161.241,PuReST,1
695,1,26,185.614,161.241,PuReST,1
696,1,26,185.68,161.201,PuReST,1
697,1,26,185.45,161.583,PuReST,1
698,1,25,184.982,161.812,PuReST,1
699,1,26,185.276,161.581,PuReST,1
700,1,25,185.081,161.648,PuReST,1
701,1,26,185.483,161.411,PuReST,1
702,1,25,185.331,161.474,PuReST,1
703,1,25,185.114,161.599,PuReST,1
704,1,25,185.31,161.5,PuReST,1
705,1,26,185.845,161.241,PuReST,1
706,1,25,185.339,161.252,PuReST,1
707,1,26,185.637,160.901,PuReST,1
708,1,25,185.66,161.201,PuReST,1
709,1,25,185.773,160.993,PuReST,1
710,1,25,185.9,161.001,PuReST,1
711,1,25,185.83,160.714,PuReST,1
712,1,25,185.827,160.694,PuReST,1
713,1,25,185.889,160.878,PuReST,1
714,1,25,185.762,160.911,PuReST,1
715,1,25,185.995,160.81,PuReST,1
716,1,24,185.24,162.112,PuReST,1
717,1,25,185.779,160.81,PuReST,1
718,1,24,185.24,162.112,PuReST,1
719,1,25,185.688,161.117,PuReST,1
720,1,24,185.489,160.999,PuReST,1
721,1,24,185.29,161.523,PuReST,1
722,1,24,185.435,161.219,PuReST,1
723,1,24,185.259,161.639,PuReST,1
724,1,25,185.314,161.019,PuReST,1
725,1,25,185.159,161.003,PuReST,1
726,1,25,185.159,161.003,PuReST,1
727,1,25,185.132,161.049,PuReST,1
728,1,26,185.133,161.072,PuReST,1
729,1,26,185.068,161.011,PuReST,1
730,1,27,185.311,160.628,PuReST,1
731,1,26,184.868,161.059,PuReST,1
732,1,27,185.047,160.917,PuReST,1
733,1,26,184.936,161.133,PuReST,1
734,1,27,185.662,160.691,PuReST,1
735,1,26,185.663,160.745,PuReST,1
736,1,26,185.67,160.909,PuReST,1
737,1,26,185.749,161.011,PuReST,1
738,1,26,185.674,160.904,PuReST,1
739,1,27,185.769,160.842,PuReST,1
740,1,26,185.635,161.303,PuReST,1
741,1,26,185.679,160.895,PuReST,1
742,1,26,185.719,160.798,PuReST,1
743,1,26,185.727,160.764,PuReST,1
744,1,26,185.704,160.642,PuReST,1
745,1,26,185.803,160.485,PuReST,1
746,1,26,185.829,160.705,PuReST,1
747,1,26,185.937,160.062,PuReST,1
748,1,27,186.189,159.998,PuReST,1
749,1,27,187.48,159.968,PuReST,1
750,1,27,187.316,159.966,PuReST,1
751,1,27,187.408,159.817,PuReST,1
752,1,27,187.408,159.817,PuReST,1
753,1,27,187.338,159.955,PuReST,1
754,1,27,187.355,159.878,PuReST,1
755,1,27,187.517,159.536,PuReST,1
756,1,28,187.856,159.378,PuReST,1
757,1,27,187.436,159.541,PuReST,1
758,1,27,187.494,159.423,PuReST,1
759,1,27,187.493,159.447,PuReST,1
760,1,27,187.553,159.447,PuReST,1
761,1,26,187.893,159.16,PuReST,1
762,1,26,187.695,159.06,PuReST,1
763,1,26,187.788,159.036,PuReST,1
764,1,26,187.758,159.036,PuReST,1
765,1,27,188.133,158.819,PuReST,1
766,1,26,187.874,158.893,PuReST,1
767,1,26,187.628,159.355,PuReST,1
768,1,25,187.848,159.127,PuReST,1
769,1,25,187.85,158.902,PuReST,1
770,1,25,187.91,158.867,PuReST,1
771,1,25,187.933,158.894,PuReST,1
772,1,25,187.444,159.344,PuReST,1
773,1,25,187.328,159.418,PuReST,1
774,1,25,187.303,159.413,PuReST,1
775,1,25,187.291,159.514,PuReST,1
776,1,26,187.481,159.521,PuReST,1
777,1,25,187.299,159.551,PuReST,1
778,1,26,187.481,159.521,PuReST,1
779,1,26,187.213,159.424,PuReST,1
780,1,26,187.156,159.393,PuReST,1
781,1,26,187.111,159.39,PuReST,1
782,1,26,187.014,159.421,PuReST,1
783,1,26,187.06,159.424,PuReST,1
784,1,26,187.189,159.302,PuReST,1
785,1,26,187.29,159.265,PuReST,1
786,1,26,187.279,159.337,PuReST,1
787,1,27,187.611,159.241,PuReST,1
788,1,26,187.299,159.191,PuReST,1
789,1,26,187.286,159.315,PuReST,1
790,1,26,187.164,159.385,PuReST,1
791,1,26,186.984,159.604,PuReST,1
792,1,26,187.033,159.211,PuReST,1
793,1,26,187.096,159.209,PuReST,1
794,1,26,187.124,159.24,PuReST,1
795,1,26,187.086,159.462,PuReST,1
796,1,26,187.136,159.149,PuReST,1
797,1,26,187.136,159.149,PuReST,1
798,1,25,187.191,159.356,PuReST,1
799,1,26,187.088,159.542,PuReST,1
800,1,26,187.056,159.463,PuReST,1
801,1,26,187.291,159.555,PuReST,1
802,1,26,187.056,159.463,PuReST,1
803,1,26,187.286,159.567,PuReST,1
804,1,26,186.904,159.679,PuReST,1
805,1,26,186.904,159.679,PuReST,1
806,1,26,186.842,159.842,PuReST,1
807,1,26,186.596,160.328,PuReST,1
808,1,26,186.5,160.458,PuReST,1
809,1,26,186.5,160.458,PuReST,1
810,1,26,186.49,160.463,PuReST,1
811,1,27,186.667,159.819,PuReST,1
812,1,27,186.974,159.664,PuReST,1
813,1,27,186.974,159.664,PuReST,1
814,1,27,186.868,159.73,PuReST,1
815,1,27,186.863,159.596,PuReST,1
816,1,28,186.96,159.744,PuReST,1
817,1,28,186.729,159.746,PuReST,1
818,1,28,186.799,159.697,PuReST,1
819,1,29,187.116,159.701,PuReST,1
820,1,28,186.915,159.716,PuReST,1
821,1,29,187.09,159.853,PuReST,1
822,1,29,187.308,159.86,PuReST,1
823,1,29,187.295,159.675,PuReST,1
824,1,29,187.419,159.163,PuReST,1
825,1,29,187.328,158.955,PuReST,1
826,1,29,187.161,159.199,PuReST,1
827,1,30,187.244,159.694,PuReST,1
828,1,30,186.783,160.223,PuReST,1
829,1,32,187.449,158.18,PuReST,1
830,1,30,187.317,159.177,PuReST,1
831,1,31,187.559,159.312,PuReST,1
832,1,31,187.373,158.364,PuReST,1
833,1,30,186.748,159.888,PuReST,1
834,1,31,187.576,159.169,PuReST,1
835,1,32,188.164,158.462,PuReST,1
836,1,30,186.546,160.586,PuReST,1
837,1,30,186.33,160.087,PuReST,1
838,1,30,187.025,158.837,PuReST,1
839,1,31,187.362,158.07,PuReST,1
840,1,30,186.546,160.336,PuReST,1
841,1,31,187.833,158.698,PuReST,1
842,1,31,187.363,158.598,PuReST,1
843,1,30,186.816,159.345,PuReST,1
844,1,30,186.497,158.939,PuReST,1
845,1,30,186.899,159.355,PuReST,1
846,1,31,187.667,158.567,PuReST,1
847,1,32,188.019,158.334,PuReST,1
848,1,31,187.655,158.399,PuReST,1
849,1,30,187.498,158.178,PuReST,1
850,1,32,187.743,158.402,PuReST,1
851,1,32,187.946,158.384,PuReST,1
852,1,31,187.443,158.73,PuReST,1
853,1,31,187.964,158.357,PuReST,1
854,1,31,187.796,158.482,PuReST,1
855,1,32,188.211,158.822,PuReST,1
856,1,31,187.719,158.347,PuReST,1
857,1,32,188.126,158.379,PuReST,1
858,1,32,188.234,157.528,PuReST,1
859,1,31,187.942,158.428,PuReST,1
860,1,32,188.313,158.406,PuReST,1
861,1,32,187.938,157.521,PuReST,1
862,1,32,187.938,157.521,PuReST,1
863,1,32,188.641,158.195,PuReST,1
864,1,31,188.575,158.046,PuReST,1
865,1,30,187.593,158.978,PuReST,1
866,1,30,187.652,159.414,PuReST,1
867,1,30,187.623,159.535,PuReST,1
868,1,31,188.105,158.459,PuReST,1
869,1,31,188.37,158.224,PuReST,1
870,1,30,187.815,158.085,PuReST,1
871,1,30,187.749,158.772,PuReST,1
872,1,31,188.372,157.057,PuReST,1
873,1,30,187.976,159.779,PuReST,1
874,1,30,188.144,159.011,PuReST,1
875,1,31,188.255,158.26,PuReST,1
876,1,30,187.811,158.328,PuReST,1
877,1,31,188.532,158.005,PuReST,1
878,1,31,187.938,157.478,PuReST,1
879,1,32,189.392,157.741,PuReST,1
880,1,32,189.392,157.741,PuReST,1
881,1,32,189.535,157.148,PuReST,1
882,1,31,188.357,157.464,PuReST,1
883,1,32,188.745,156.746,PuReST,1
884,1,31,188.97,157.33,PuReST,1
885,1,31,188.157,158.107,PuReST,1
886,1,32,187.7,157.298,PuReST,1
887,1,31,187.649,157.276,PuReST,1
888,1,32,187.9,157.576,PuReST,1
889,1,33,188.552,157.323,PuReST,1
890,1,32,187.647,157.511,PuReST,1
891,1,30,187.171,158.345,PuReST,1
892,1,33,188.688,157.586,PuReST,1
893,1,31,188.466,158.018,PuReST,1
894,1,31,188.683,157.891,PuReST,1
895,1,32,188.602,158.026,PuReST,1
896,1,32,188.613,158.736,PuReST,1
897,1,31,189.091,157.714,PuReST,1
898,1,32,189.373,157.822,PuReST,1
899,1,32,189.215,158.009,PuReST,1
900,1,31,189.069,157.797,PuReST,1
901,1,31,189.267,157.588,PuReST,1
902,1,31,189.379,157.448,PuReST,1
903,1,31,189.346,157.448,PuReST,1
904,1,30,189.036,157.573,PuReST,1
905,1,30,189.251,157.709,PuReST,1
906,1,30,189.251,157.709,PuReST,1
907,1,31,189.277,157.691,PuReST,1
908,1,30,188.995,157.557,PuReST,1
909,1,30,189.12,157.624,PuReST,1
910,1,30,189.12,157.624,PuReST,1
911,1,30,189.12,157.626,PuReST,1
912,1,31,189.214,157.571,PuReST,1
913,1,30,188.868,157.409,PuReST,1
914,1,30,188.923,157.408,PuReST,1
915,1,29,187.995,158.435,PuReST,1
916,1,30,189.073,157.474,PuReST,1
917,1,30,188.637,157.044,PuReST,1
918,1,30,188.637,157.044,PuReST,1
919,1,31,189.064,157.548,PuReST,1
920,1,30,188.731,157.378,PuReST,1
921,1,31,189.654,156.445,PuReST,1
922,1,30,188.768,157.276,PuReST,1
923,1,31,189.568,156.829,PuReST,1
924,1,32,188.898,157.497,PuReST,1
925,1,32,188.866,157.545,PuReST,1
926,1,32,188.766,157.429,PuReST,1
927,1,32,188.867,157.559,PuReST,1
928,1,33,190.046,157.585,PuReST,1
929,1,32,188.797,157.518,PuReST,1
930,1,32,188.844,157.451,PuReST,1
931,1,32,188.776,157.314,PuReST,1
932,1,32,188.816,157.343,PuReST,1
933,1,32,188.701,157.14,PuReST,1
934,1,32,186.055,156.899,PuReST,1
935,1,34,188.641,156.324,PuReST,1
936,1,32,190.815,156.38,PuReST,1
937,1,33,191.318,156.42,PuReST,1
938,1,33,190.873,156.48,PuReST,1
939,1,33,189.82,156.373,PuReST,1
940,1,32,189.907,157.628,PuReST,1
941,1,33,190.891,156.694,PuReST,1
942,1,31,190.608,158.57,PuReST,1
943,1,33,191.273,157.219,PuReST,1
944,1,31,190.461,156.987,PuReST,1
945,1,32,191.27,156.768,PuReST,0.971429
946,1,31,190.676,157.284,PuReST,1
947,1,31,191.054,156.64,PuReST,1
948,1,31,191.031,157.252,PuReST,1
949,1,31,191.031,157.252,PuReST,1
950,1,31,191.031,157.252,PuReST,1
951,1,31,191.031,157.252,PuReST,1
952,1,31,190.994,157.309,PuReST,1
953,1,31,190.994,157.309,PuReST,1
954,1,31,190.994,157.309,PuReST,1
955,1,31,191.014,157.315,PuReST,1
956,1,31,190.852,157.227,PuReST,1
957,1,32,190.942,157.67,PuReST,1
958,1,31,190.63,157.844,PuReST,1
959,1,33,191.115,157.763,PuReST,1
960,1,32,190.94,157.88,PuReST,1
961,1,32,190.921,157.716,PuReST,1
962,1,32,190.907,157.716,PuReST,1
963,1,33,191.641,158.657,PuReST,1
964,1,33,191.669,158.641,PuReST,1
965,1,33,191.652,158.588,PuReST,1
966,1,33,191.59,158.678,PuReST,1
967,1,33,191.457,158.573,PuReST,1
968,1,33,190.994,158.448,PuReST,1
969,1,34,191.701,158.286,PuReST,0.941176
970,1,33,191.247,158.636,PuReST,1
971,1,32,191.096,158.785,PuReST,1
972,1,32,191.085,158.852,PuReST,1
973,1,32,191.085,158.852,PuReST,1
974,1,32,191.379,158.708,PuReST,1
975,1,32,191.36,158.697,PuReST,1
976,1,32,191.36,158.697,PuReST,1
977,1,32,191.36,158.697,PuReST,1
978,1,32,191.363,158.716,PuReST,1
979,1,32,191.363,158.716,PuReST,1
980,1,32,191.559,158.361,PuReST,1
981,1,33,191.899,158.742,PuReST,1
982,1,31,191.201,158.098,PuReST,1
983,1,32,191.746,158.343,PuReST,0.971429
984,1,33,191.844,158.299,PuReST,1
985,1,31,191.257,158.304,PuReST,1
986,1,33,192.2,158.006,PuReST,1
987,1,33,192.006,157.167,PuReST,1
988,1,34,192.235,157.502,PuReST,0.941176
989,1,34,192.83,157.868,PuReST,0.941176
990,1,33,192.013,157.239,PuReST,1
991,1,33,192.013,157.239,PuReST,1
992,1,33,192.059,157.281,PuReST,1
993,1,33,192.018,157.312,PuReST,1
994,1,32,191.767,156.581,PuReST,1
995,1,31,191.494,156.595,PuReST,1
996,1,31,192.392,156.821,PuReST,1
997,1,30,192.196,156.855,PuReST,1
998,1,30,192.09,156.925,PuReST,1
999,1,28,192.323,156.81,PuReST,1
1000,1,28,193.164,156.055,PuReST,1
1001,1,26,192.522,156.393,PuReST,1
1002,1,27,193.001,156.857,PuReST,1
1003,1,25,192.62,156.718,PuReST,1
1004,1,25,192.523,156.919,PuReST,1
1005,1,25,192.755,157.019,PuReST,1
1006,1,25,192.755,157.019,PuReST,1
1007,1,26,192.859,157.007,PuReST,1
1008,1,26,192.894,157.032,PuReST,1
1009,1,26,192.894,157.032,PuReST,1
1010,1,26,192.582,156.903,PuReST,1
1011,1,27,192.955,157.057,PuReST,1
1012,1,28,193.127,156.724,PuReST,1
1013,1,27,192.934,156.748,PuReST,1
1014,1,28,192.867,156.668,PuReST,1
1015,1,28,192.717,156.629,PuReST,1
1016,1,29,192.452,156.803,PuReST,1
1017,1,30,192.444,156.975,PuReST,1
1018,1,30,192.743,157.049,PuReST,1
1019,1,31,192.503,159.001,PuReST,1
1020,1,30,191.865,159.152,PuReST,1
1021,1,31,192.156,158.816,PuReST,1
1022,1,32,192.578,158.866,PuReST,1
1023,1,31,191.634,159.319,PuReST,1
1024,1,32,191.98,159.64,PuReST,1
1025,1,32,191.984,159.785,PuReST,1
1026,1,32,191.984,159.785,PuReST,1
1027,1,32,191.928,159.49,PuReST,1
1028,1,31,191.368,159.285,PuReST,1
1029,1,32,192.019,159.438,PuReST,1
1030,1,31,192.049,159.494,PuReST,1
1031,1,31,192.305,159.613,PuReST,1
1032,1,32,192.383,159.505,PuReST,1
1033,1,31,191.979,159.381,PuReST,1
1034,1,31,192.139,159.227,PuReST,1
1035,1,30,191.04,159.723,PuReST,1
1036,1,32,191.581,159.889,PuReST,1
1037,1,30,190.755,159.854,PuReST,1
1038,1,33,191.515,159.902,PuReST,0.939394
1039,1,31,190.732,159.955,PuReST,1
1040,1,31,190.577,159.401,PuReST,1
1041,1,31,190.486,159.49,PuReST,1
1042,1,31,190.52,159.523,PuReST,1
1043,1,31,190.149,160.01,PuReST,1
1044,1,31,190.337,159.227,PuReST,1
1045,1,32,190.3,159.214,PuReST,1
1046,1,32,190.048,159.468,PuReST,1
1047,1,32,190.048,159.468,PuReST,1
1048,1,32,190.097,159.432,PuReST,1
1049,1,30,190.222,158.776,PuReST,1
1050,1,31,190.327,159.081,PuReST,1
1051,1,30,189.85,158.943,PuReST,1
1052,1,32,190.446,158.99,PuReST,1
1053,1,30,190.631,158.636,PuReST,1
1054,1,30,190.28,158.612,PuReST,1
1055,1,30,190.543,158.708,PuReST,1
1056,1,29,190.786,158.442,PuReST,1
1057,1,30,191.193,158.204,PuReST,1
1058,1,29,190.805,158.163,PuReST,1
1059,1,30,191.375,158.317,PuReST,1
1060,1,30,191.242,158.562,PuReST,1
1061,1,30,191.346,158.26,PuReST,1
1062,1,30,191.348,158.376,PuReST,1
1063,1,30,191.345,158.504,PuReST,1
1064,1,30,191.346,158.26,PuReST,1
1065,1,30,191.345,158.504,PuReST,1
1066,1,30,191.42,158.179,PuReST,1
1067,1,30,191.351,158.465,PuReST,1
1068,1,30,191.469,158.344,PuReST,1
1069,1,30,191.546,158.389,PuReST,1
1070,1,29,190.916,158.262,PuReST,1
1071,1,29,191.524,158.262,PuReST,1
1072,1,30,191.598,158.223,PuReST,1
1073,1,29,191.635,158.501,PuReST,1
1074,1,29,191.457,158.17,PuReST,1
1075,1,29,191.406,158.27,PuReST,1
1076,1,29,191.539,157.835,PuReST,1
1077,1,28,191.323,157.753,PuReST,1
1078,1,28,191.418,157.719,PuReST,1
1079,1,28,191.418,157.719,PuReST,1
1080,1,28,190.881,158.083,PuReST,1
1081,1,29,190.695,158.021,PuReST,1
1082,1,30,190.575,157.933,PuReST,1
1083,1,29,189.99,158.39,PuReST,1
1084,1,29,189.899,158.138,PuReST,1
1085,1,31,189.468,158.38,PuReST,1
1086,1,29,188.894,158.629,PuReST,1
1087,1,30,188.93,158.345,PuReST,1
1088,1,30,188.81,158.238,PuReST,1
1089,1,30,188.799,158.247,PuReST,1
1090,1,31,188.927,157.919,PuReST,1
1091,1,30,188.018,159.66,PuReST,1
1092,1,31,189.532,158.098,PuReST,1
1093,1,30,189.096,157.957,PuReST,1
1094,1,30,189.875,157.384,PuReST,1
1095,1,31,190.001,157.427,PuReST,1
1096,1,30,189.748,157.976,PuReST,1
1097,1,30,189.867,157.502,PuReST,1
1098,1,30,190.306,157.691,PuReST,1
1099,1,30,190.141,157.773,PuReST,1
1100,1,30,190.406,158.515,PuReST,1
1101,1,29,189.493,160.572,PuReST,1
1102,1,30,189.895,159.19,PuReST,1
1103,1,31,189.227,161.452,PuReST,1
1104,1,30,188.775,161.265,PuReST,1
1105,1,30,189.045,161.378,PuReST,1
1106,1,30,188.37,160.91,PuReST,1
1107,1,30,188.443,160.984,PuReST,1
1108,1,31,188.671,161.071,PuReST,1
1109,1,31,188.062,161.407,PuReST,1
1110,1,30,188.437,161.275,PuReST,1
1111,1,30,188.051,161.049,PuReST,1
1112,1,30,187.942,161.001,PuReST,1
1113,1,30,187.779,161.49,PuReST,1
1114,1,30,187.812,161.462,PuReST,1
1115,1,30,187.812,161.462,PuReST,1
1116,1,30,187.789,161.439,PuReST,1
1117,1,30,187.949,161.283,PuReST,1
1118,1,31,188.384,160.971,PuReST,1
1119,1,30,188.16,160.901,PuReST,1
1120,1,31,188.202,159.646,PuReST,1
1121,1,30,187.981,160.812,PuReST,1
1122,1,31,188.468,160.693,PuReST,1
1123,1,30,188.322,160.667,PuReST,1
1124,1,30,188.569,160.821,PuReST,1
1125,1,29,187.89,161.251,PuReST,1
1126,1,29,188.247,162.587,PuReST,1
1127,1,30,188.419,162.528,PuReST,1
1128,1,30,188.418,162.704,PuReST,1
1129,1,30,188.418,162.704,PuReST,1
1130,1,30,188.418,162.704,PuReST,1
1131,1,30,188.309,162.613,PuReST,1
1132,1,31,188.415,161.69,PuReST,1
1133,1,30,188.258,161.692,PuReST,1
1134,1,31,188.903,161.602,PuReST,1
1135,1,31,188.574,161.229,PuReST,1
1136,1,31,188.67,161.086,PuReST,1
1137,1,31,188.677,161.087,PuReST,1
1138,1,30,188.769,161.043,PuReST,1
1139,1,31,188.532,161.243,PuReST,1
1140,1,31,188.874,160.743,PuReST,1
1141,1,31,188.88,160.745,PuReST,1
1142,1,31,188.808,160.835,PuReST,1
1143,1,31,188.735,160.674,PuReST,1
1144,1,30,188.415,160.589,PuReST,1
1145,1,30,188.674,160.72,PuReST,1
1146,1,30,188.647,160.624,PuReST,1
1147,1,31,188.92,160.679,PuReST,1
1148,1,30,188.193,160.593,PuReST,1
1149,1,29,188.058,160.468,PuReST,1
1150,1,31,188.933,160.692,PuReST,1
1151,1,30,188.928,160.24,PuReST,1
1152,1,30,188.863,160.079,PuReST,1
1153,1,31,188.933,159.725,PuReST,1
1154,1,31,188.293,160.219,PuReST,1
1155,1,31,188.644,159.284,PuReST,1
1156,1,32,189.055,159.512,PuReST,1
1157,1,31,188.677,159.518,PuReST,1
1158,1,32,189.221,159.632,PuReST,1
1159,1,31,189.39,159.958,PuReST,1
1160,1,30,189.014,160.022,PuReST,1
1161,1,31,189.571,160.221,PuReST,1
1162,1,29,188.893,160.049,PuReST,1
1163,1,31,189.424,159.96,PuReST,1
1164,1,31,189.218,159.975,PuReST,1
1165,1,31,189.232,159.974,PuReST,1
1166,1,31,189.313,159.878,PuReST,1
1167,1,30,189.402,159.983,PuReST,1
1168,1,30,189.303,160.005,PuReST,1
1169,1,30,189.3,160.081,PuReST,1
1170,1,30,189.461,159.868,PuReST,1
1171,1,30,189.656,159.812,PuReST,1
1172,1,30,189.895,160.03,PuReST,1
1173,1,30,189.895,160.03,PuReST,1
1174,1,30,189.962,160.156,PuReST,1
1175,1,30,190.283,159.994,PuReST,1
1176,1,29,190.108,160.108,PuReST,1
1177,1,29,190.057,160.108,PuReST,1
1178,1,29,190.057,160.108,PuReST,1
1179,1,29,190.057,160.108,PuReST,1
1180,1,29,190.057,160.108,PuReST,1
1181,1,29,190.057,160.108,PuReST,1
1182,1,30,190.151,160.025,PuReST,1
1183,1,28,189.35,160.737,PuReST,1
1184,1,30,190.061,160.616,PuReST,1
1185,1,30,190.025,160.649,PuReST,1
1186,1,30,190.286,160.547,PuReST,1
1187,1,30,190.189,160.567,PuReST,1
1188,1,30,190.35,160.422,PuReST,1
1189,1,28,188.782,161.721,PuReST,1
1190,1,29,189.844,160.547,PuReST,1
1191,1,30,190.327,160.186,PuReST,1
1192,1,28,189.904,160.285,PuReST,1
1193,1,29,190.392,160.316,PuReST,1
1194,1,28,190.561,160.015,PuReST,1
1195,1,27,190.78,159.668,PuReST,1
1196,1,27,190.81,159.712,PuReST,1
1197,1,27,190.759,160.245,PuReST,1
1198,1,27,190.821,160.924,PuReST,1
1199,1,26,189.942,161.896,PuReST,1
1200,1,26,190.895,160.667,PuReST,1
1201,1,26,190.799,160.578,PuReST,1
1202,1,27,190.734,160.786,PuReST,1
1203,1,27,190.989,160.852,PuReST,1
1204,1,27,190.989,160.852,PuReST,1
1205,1,27,190.965,160.836,PuReST,1
1206,1,27,190.965,160.836,PuReST,1
1207,1,28,191.152,160.82,PuReST,1
1208,1,28,190.918,160.945,PuReST,1
1209,1,28,190.918,160.945,PuReST,1
1210,1,28,191.036,160.793,PuReST,1
1211,1,28,190.604,160.928,PuReST,1
1212,1,29,191.645,160.955,PuReST,1
1213,1,28,191.276,161.113,PuReST,1
1214,1,29,192.224,160.176,PuReST,1
1215,1,29,191.989,160.171,PuReST,1
1216,1,29,191.989,160.171,PuReST,1
1217,1,28,191.729,160.381,PuReST,1
1218,1,29,192.027,160.769,PuReST,1
1219,1,28,191.476,160.439,PuReST,1
1220,1,28,191.296,160.6,PuReST,1
1221,1,29,191.691,160.544,PuReST,1
1222,1,28,191.476,160.439,PuReST,1
1223,1,29,191.408,160.377,PuReST,1
1224,1,28,191.463,160.361,PuReST,1
1225,1,30,191.904,160.496,PuReST,1
1226,1,29,191.679,160.808,PuReST,1
1227,1,30,191.904,160.496,PuReST,1
1228,1,29,191.586,160.22,PuReST,1
1229,1,29,191.513,160.434,PuReST,1
1230,1,29,191.496,160.508,PuReST,1
1231,1,29,191.451,160.344,PuReST,1
1232,1,30,191.602,160.279,PuReST,1
1233,1,29,191.482,159.857,PuReST,1
1234,1,29,191.349,160.109,PuReST,1
1235,1,30,191.158,159.884,PuReST,1
1236,1,29,191.309,159.621,PuReST,1
1237,1,30,191.669,159.294,PuReST,1
1238,1,29,191.054,160.667,PuReST,1
1239,1,30,191.791,159.51,PuReST,1
1240,1,30,191.594,159.413,PuReST,1
1241,1,30,191.512,159.777,PuReST,1
1242,1,31,192.325,158.926,PuReST,1
1243,1,29,191.994,158.681,PuReST,1
1244,1,31,192.728,158.659,PuReST,1
1245,1,30,192.298,158.849,PuReST,1
1246,1,30,192.393,158.763,PuReST,1
1247,1,30,192.42,158.858,PuReST,1
1248,1,30,192.313,158.89,PuReST,1
1249,1,29,192.012,158.84,PuReST,1
1250,1,31,192.664,159.027,PuReST,1
1251,1,30,191.943,159.009,PuReST,1
1252,1,30,192.024,159.049,PuReST,1
1253,1,30,192.085,158.597,PuReST,1
1254,1,30,192.085,158.597,PuReST,1
1255,1,29,191.834,158.916,PuReST,1
1256,1,29,191.047,160.532,PuReST,1
1257,1,30,192.094,159.271,PuReST,1
1258,1,30,191.784,159.546,PuReST,1
1259,1,30,191.825,159.389,PuReST,1
1260,1,31,192.76,159.799,PuReST,1
1261,1,30,191.929,159.714,PuReST,1
1262,1,29,191.948,159.419,PuReST,1
1263,1,30,192.121,159.331,PuReST,1
1264,1,30,192.427,159.531,PuReST,1
1265,1,31,192.671,159.316,PuReST,1
1266,1,29,193.314,158.87,PuReST,1
1267,1,31,194.024,159.302,PuReST,1
1268,1,29,193.309,158.835,PuReST,1
1269,1,31,194.174,159.191,PuReST,1
1270,1,29,193.414,158.928,PuReST,1
1271,1,30,194.018,159.311,PuReST,1
1272,1,31,194.494,158.654,PuReST,1
1273,1,30,193.937,158.709,PuReST,1
1274,1,29,193.685,158.853,PuReST,1
1275,1,31,194.216,159.259,PuReST,1
1276,1,30,193.695,159.312,PuReST,1
1277,1,30,194.093,159.202,PuReST,1
1278,1,30,194.093,159.202,PuReST,1
1279,1,30,193.961,159.137,PuReST,1
1280,1,31,193.945,159.347,PuReST,1
1281,1,32,194.577,159.031,PuReST,0.969697
1282,1,30,194.106,159,PuReST,1
1283,1,31,194.081,159.117,PuReST,1
1284,1,30,194.012,159.16,PuReST,1
1285,1,30,197.261,158.78,PuReST,1
1286,1,30,197.2,158.824,PuReST,0.971429
1287,1,30,197.25,158.776,PuReST,0.970588
1288,1,30,197.592,158.817,PuReST,0.971429
1289,1,30,196.997,158.772,PuReST,1
1290,1,30,197.277,158.766,PuReST,0.970588
1291,1,30,197.37,158.7,PuReST,0.970588
1292,1,30,197.37,158.7,PuReST,0.970588
1293,1,29,196.767,158.882,PuReST,1
1294,1,30,196.422,158.51,PuReST,0.969697
1295,1,30,195.484,158.771,PuReST,1
1296,1,30,195.462,158.937,PuReST,1
1297,1,30,195.536,158.968,PuReST,1
1298,1,30,195.562,158.808,PuReST,1
1299,1,30,195.529,158.823,PuReST,1
1300,1,30,196.207,158.517,PuReST,1
1301,1,30,196.207,158.517,PuReST,1
1302,1,30,196.451,158.406,PuReST,1
1303,1,29,195.811,158.306,PuReST,1
1304,1,29,195.998,158.035,PuReST,1
1305,1,29,195.978,158.107,PuReST,1
1306,1,29,195.963,158.1,PuReST,1
1307,1,29,196.288,158.166,PuReST,1
1308,1,29,196.101,158.078,PuReST,1
