filename,timestamp_ms,algorithm,diameter_px,undistortedDiameter_px,physicalDiameter_mm,width_px,height_px,axisRatio,center_x,center_y,angle_deg,circumference_px,confidence,outlineConfidence
00187.jpg,1719907633744,PuReST,37,-1,-1,33,37,0.891892,249.148,143.001,118.962,110.046,0.852941,0.852941
00188.jpg,1719907633777,PuReST,39,-1,-1,31,39,0.794872,249.016,144.355,129.894,110.315,1,1
00189.jpg,1719907633810,PuReST,39,-1,-1,32,39,0.820513,249.072,144.324,130.021,111.798,1,1
00190.jpg,1719907633843,PuReST,39,-1,-1,32,39,0.820513,249.072,144.324,130.021,111.798,1,1
00191.jpg,1719907633876,PuReST,40,-1,-1,30,40,0.75,248.559,145.085,133.966,110.517,1,1
00192.jpg,1719907633909,PuReST,41,-1,-1,32,41,0.780488,249.048,144.629,135.09,115.104,1,1
00193.jpg,1719907633942,PuReST,40,-1,-1,32,40,0.8,248.637,142.799,132.548,113.447,0.971429,0.971429
00194.jpg,1719907633975,PuReST,40,-1,-1,32,40,0.8,248.71,142.735,131.656,113.447,1,1
00195.jpg,1719907634008,PuReST,41,-1,-1,33,41,0.804878,248.564,143.377,127.403,116.579,1,1
00196.jpg,1719907634041,PuReST,41,-1,-1,33,41,0.804878,248.605,143.477,129.139,116.579,0.972222,0.972222
00197.jpg,1719907634074,PuReST,41,-1,-1,33,41,0.804878,248.517,143.472,130.785,116.579,1,1
00198.jpg,1719907634107,PuReST,41,-1,-1,33,41,0.804878,248.517,143.472,130.785,116.579,1,1
00199.jpg,1719907634140,PuReST,38,-1,-1,31,38,0.815789,246.728,144.76,141.554,108.664,0.916667,0.916667
00200.jpg,1719907634173,PuReST,38,-1,-1,31,38,0.815789,246.728,144.76,141.554,108.664,0.916667,0.916667
00201.jpg,1719907634206,PuReST,39,-1,-1,33,39,0.846154,248.845,142.87,130.543,113.294,0.972222,0.972222
00202.jpg,1719907634239,PuReST,39,-1,-1,32,39,0.820513,249.237,143.364,129.025,111.798,1,1
00203.jpg,1719907634272,PuReST,36,-1,-1,33,36,0.916667,248.72,142.691,134.054,108.436,0.885714,0.885714
00204.jpg,1719907634305,PuReST,37,-1,-1,32,37,0.864865,248.764,143.108,125.851,108.527,0.939394,0.939394
00205.jpg,1719907634338,PuReST,36,-1,-1,31,36,0.861111,248.689,143.679,120.747,105.39,0.916667,0.916667
00206.jpg,1719907634371,PuReST,35,-1,-1,29,35,0.828571,247.181,144.015,142.265,100.752,0.916667,0.916667
00207.jpg,1719907634404,PuReST,35,-1,-1,29,35,0.828571,247.181,144.015,142.265,100.752,0.916667,0.916667
00208.jpg,1719907634437,PuReST,34,-1,-1,28,34,0.823529,247.347,144.122,142.385,97.6175,0.916667,0.916667
00209.jpg,1719907634470,PuReST,35,-1,-1,31,35,0.885714,248.892,143.803,127.953,103.768,0.911765,0.911765
00210.jpg,1719907634503,PuReST,34,-1,-1,29,34,0.852941,249.145,144.041,121.26,99.1161,0.916667,0.916667
00211.jpg,1719907634536,PuReST,32,-1,-1,29,32,0.90625,249.179,143.321,127.013,95.8765,0.911765,0.911765
00212.jpg,1719907634569,PuReST,32,-1,-1,27,32,0.84375,249.21,143.833,120.067,92.8435,0.916667,0.916667
00213.jpg,1719907634602,PuReST,30,-1,-1,28,30,0.933333,248.657,142.927,160.534,91.1333,0.909091,0.909091
00214.jpg,1719907634635,PuReST,30,-1,-1,27,30,0.9,248.269,143.083,167.166,89.5974,0.914286,0.914286
00215.jpg,1719907634668,PuReST,28,-1,-1,24,28,0.857143,247.25,144.092,153.776,81.8023,0.911765,0.911765
00216.jpg,1719907634701,PuReST,28,-1,-1,27,28,0.964286,248.486,143.782,127.689,86.4009,0.914286,0.914286
00217.jpg,1719907634734,PuReST,27,-1,-1,26,27,0.962963,248.476,143.537,122.528,83.2596,0.882353,0.882353
00218.jpg,1719907634767,PuReST,25,-1,-1,21,25,0.84,246.223,144.769,148.554,72.3933,0.911765,0.911765
00219.jpg,1719907634800,PuReST,27,-1,-1,25,27,0.925926,248.855,143.234,115.373,81.7116,0.888889,0.888889
00220.jpg,1719907634833,PuReST,27,-1,-1,23,27,0.851852,247.895,143.509,137.255,78.6655,0.914286,0.914286
00221.jpg,1719907634866,PuReST,27,-1,-1,25,27,0.925926,248.842,143.239,116.241,81.7116,0.885714,0.885714
00222.jpg,1719907634899,PuReST,27,-1,-1,25,27,0.925926,248.721,143.245,125.048,81.7116,0.882353,0.882353
00223.jpg,1719907634932,PuReST,26,-1,-1,23,26,0.884615,247.9,143.637,146.022,77.0412,1,1
00224.jpg,1719907634965,PuReST,26,-1,-1,24,26,0.923077,248.403,143.626,135.805,78.5712,0.882353,0.882353
00225.jpg,1719907634998,PuReST,26,-1,-1,24,26,0.923077,248.403,143.626,135.805,78.5712,0.882353,0.882353
00226.jpg,1719907635031,PuReST,25,-1,-1,20,25,0.8,246.559,143.509,162.354,70.9042,0.971429,0.971429
00227.jpg,1719907635064,PuReST,27,-1,-1,24,27,0.888889,248.868,142.736,167.235,80.1799,0.942857,0.942857
00228.jpg,1719907635097,PuReST,26,-1,-1,23,26,0.884615,248.646,143.249,159.379,77.0412,1,1
00229.jpg,1719907635130,PuReST,26,-1,-1,22,26,0.846154,248.533,143.673,146.113,75.5292,0.969697,0.969697
00230.jpg,1719907635163,PuReST,26,-1,-1,21,26,0.807692,248.169,143.714,151.237,74.0365,1,1
00231.jpg,1719907635196,PuReST,24,-1,-1,20,24,0.833333,247.532,143.511,163.515,69.2579,1,1
00232.jpg,1719907635229,PuReST,26,-1,-1,23,26,0.884615,249.105,143.691,132.14,77.0412,0.882353,0.882353
00233.jpg,1719907635262,PuReST,24,-1,-1,17,24,0.708333,126.689,192.327,89.9049,64.8728,0.424242,0.393939
00234.jpg,1719907635295,PuReST,-1,-1,-1,-1,-1,1,62,67,-1,-1,-1,-1
00235.jpg,1719907635328,PuReST,24,-1,-1,11,24,0.458333,242.613,141.489,159.168,56.8907,0.545455,0.545455
00236.jpg,1719907635361,PuReST,22,-1,-1,18,22,0.818182,246.372,143.101,127.034,62.989,0.878788,0.878788
