filename,timestamp_ms,algorithm,diameter_px,undistortedDiameter_px,physicalDiameter_mm,width_px,height_px,axisRatio,center_x,center_y,angle_deg,circumference_px,confidence,outlineConfidence
00102.jpg,1719919684880,PuReST,17,-1,-1,3,17,0.176471,190.03,201.788,52.8574,35.3901,0,0
00103.jpg,1719919684913,PuReST,51,-1,-1,24,51,0.470588,157.717,207.967,55.9019,121.658,0,0
00104.jpg,1719919684946,PuReST,52,-1,-1,46,52,0.884615,196.742,166.61,86.5859,154.082,0.638889,0.638889
00105.jpg,1719919684979,PuReST,33,-1,-1,31,33,0.939394,218.635,169.49,91.7185,100.556,0.969697,0.941176
00106.jpg,1719919685012,PuReST,33,-1,-1,31,33,0.939394,218.986,169.679,118.32,100.556,1,1
00107.jpg,1719919685045,PuReST,36,-1,-1,31,36,0.861111,219.224,169.647,92.7793,105.39,1,1
00108.jpg,1719919685078,PuReST,33,-1,-1,29,33,0.878788,217.239,169.519,28.7658,97.4907,0.885714,0.885714
00109.jpg,1719919685111,PuReST,49,-1,-1,32,49,0.653061,225.389,173.561,124.222,128.639,0.805556,0.916667
00110.jpg,1719919685144,PuReST,40,-1,-1,31,40,0.775,219.41,169.426,119.496,111.975,0.944444,0.944444
00111.jpg,1719919685177,PuReST,41,-1,-1,31,41,0.756098,218.248,168.255,114.37,113.643,0.969697,0.969697
00112.jpg,1719919685210,PuReST,41,-1,-1,31,41,0.756098,218.378,168.21,111.387,113.643,0.944444,0.944444
00113.jpg,1719919685243,PuReST,41,-1,-1,31,41,0.756098,218.16,168.822,112.959,113.643,0.914286,0.885714
00114.jpg,1719919685276,PuReST,34,-1,-1,29,34,0.852941,212.402,168.479,35.6331,99.1161,0.911765,0.911765
00115.jpg,1719919685309,PuReST,42,-1,-1,31,42,0.738095,218.831,169.35,110.314,115.32,0.861111,0.861111
00116.jpg,1719919685342,PuReST,43,-1,-1,31,43,0.72093,218.759,169.333,110.719,117.004,0.888889,0.888889
00117.jpg,1719919685375,PuReST,32,-1,-1,28,32,0.875,212.606,167.185,47.7099,94.3525,0.828571,0.828571
00118.jpg,1719919685408,PuReST,41,-1,-1,31,41,0.756098,218.074,169.314,113.661,113.643,0.941176,0.941176
00119.jpg,1719919685441,PuReST,43,-1,-1,30,43,0.697674,215.766,168.011,118.429,115.579,0.882353,0.882353
00120.jpg,1719919685474,PuReST,33,-1,-1,29,33,0.878788,211.87,165.927,128.772,97.4907,0.852941,0.852941
00121.jpg,1719919685507,PuReST,32,-1,-1,30,32,0.9375,211.458,166.242,151.148,97.4147,0.882353,0.882353
00122.jpg,1719919685540,PuReST,31,-1,-1,30,31,0.967742,211.372,166.323,178.406,95.825,0.852941,0.852941
00123.jpg,1719919685573,PuReST,29,-1,-1,24,29,0.827586,211.433,163.002,90.9235,83.4375,0.75,0.75
00124.jpg,1719919685606,PuReST,31,-1,-1,30,31,0.967742,211.635,166.482,172.228,95.825,0.852941,0.852941
00125.jpg,1719919685639,PuReST,30,-1,-1,26,30,0.866667,211.887,164.551,92.8239,88.0768,0.764706,0.764706
00126.jpg,1719919685672,PuReST,30,-1,-1,24,30,0.8,213.081,163.888,94.4472,85.085,0.777778,0.777778
00127.jpg,1719919685705,PuReST,30,-1,-1,24,30,0.8,213.081,163.888,94.4472,85.085,0.777778,0.777778
00128.jpg,1719919685738,PuReST,31,-1,-1,31,31,1,211.432,164.643,167.482,97.3894,0.882353,0.882353
00129.jpg,1719919685771,PuReST,31,-1,-1,31,31,1,211.432,164.643,167.482,97.3894,0.882353,0.882353
00130.jpg,1719919685804,PuReST,31,-1,-1,29,31,0.935484,209.447,157.889,73.7337,94.274,0.942857,0.942857
00131.jpg,1719919685837,PuReST,33,-1,-1,30,33,0.909091,209.733,159.397,4.44171,99.0163,0.888889,0.888889
00132.jpg,1719919685870,PuReST,32,-1,-1,30,32,0.9375,209.818,159.699,178.69,97.4147,0.911765,0.911765
00133.jpg,1719919685903,PuReST,32,-1,-1,30,32,0.9375,210.339,159.691,176.359,97.4147,0.861111,0.861111
00134.jpg,1719919685936,PuReST,31,-1,-1,29,31,0.935484,209.868,159.128,21.4062,94.274,0.969697,0.969697
00135.jpg,1719919685969,PuReST,32,-1,-1,26,32,0.8125,211.307,160.263,20.8372,91.3501,0.944444,0.944444
00136.jpg,1719919686002,PuReST,30,-1,-1,28,30,0.933333,209.847,158.482,50.1633,91.1333,0.941176,0.941176
00137.jpg,1719919686035,PuReST,36,-1,-1,31,36,0.861111,211.241,149.707,39.2546,105.39,0.888889,0.888889
00138.jpg,1719919686068,PuReST,25,-1,-1,9,25,0.36,244.797,196.566,29.9172,56.406,0,0
00139.jpg,1719919686101,PuReST,51,-1,-1,32,51,0.627451,144.253,153.301,28.309,132.09,0.69697,0.666667
00140.jpg,1719919686134,PuReST,20,-1,-1,7,20,0.35,111.347,198.891,33.4535,44.9062,0.0606061,0.0606061
00141.jpg,1719919686167,PuReST,17,-1,-1,4,17,0.235294,247.523,184,110.799,36.2266,0,0
00142.jpg,1719919686200,PuReST,33,-1,-1,21,33,0.636364,206.49,122.772,90.7295,85.8735,0.96875,0.96875
00143.jpg,1719919686233,PuReST,33,-1,-1,20,33,0.606061,206.249,122.684,87.4945,84.5091,0.971429,0.971429
00144.jpg,1719919686266,PuReST,33,-1,-1,30,33,0.909091,206.577,120.128,74.4097,99.0163,1,1
00145.jpg,1719919686299,PuReST,38,-1,-1,34,38,0.894737,208.417,118.543,76.98,113.185,1,1
00146.jpg,1719919686332,PuReST,55,-1,-1,33,55,0.6,214.551,117.713,79.6373,140.398,0.857143,0.885714
00147.jpg,1719919686365,PuReST,34,-1,-1,31,34,0.911765,206.237,120.181,42.924,102.156,1,1
00148.jpg,1719919686398,PuReST,36,-1,-1,33,36,0.916667,206.7,120.729,29.4948,108.436,1,1
00149.jpg,1719919686431,PuReST,44,-1,-1,34,44,0.772727,207.586,117.052,17.9163,123.026,1,1
00150.jpg,1719919686464,PuReST,36,-1,-1,35,36,0.972222,207.649,121.855,56.5093,111.532,1,1
00151.jpg,1719919686497,PuReST,36,-1,-1,35,36,0.972222,207.647,122.135,28.2141,111.532,1,1
00152.jpg,1719919686530,PuReST,38,-1,-1,34,38,0.894737,207.428,121.921,169.897,113.185,1,1
00153.jpg,1719919686563,PuReST,38,-1,-1,34,38,0.894737,207.23,121.956,169.209,113.185,1,1
00154.jpg,1719919686596,PuReST,37,-1,-1,35,37,0.945946,208.876,123.831,18.518,113.119,1,1
00155.jpg,1719919686629,PuReST,37,-1,-1,36,37,0.972973,209.552,124.127,153.188,114.674,1,1
00156.jpg,1719919686662,PuReST,37,-1,-1,35,37,0.945946,209.383,124.377,14.0325,113.119,1,1
00157.jpg,1719919686695,PuReST,36,-1,-1,33,36,0.916667,209.941,125.173,27.1329,108.436,1,1
00158.jpg,1719919686728,PuReST,34,-1,-1,33,34,0.970588,210.166,126.289,19.5649,105.249,1,1
00159.jpg,1719919686761,PuReST,34,-1,-1,33,34,0.970588,210.143,126.316,18.7087,105.249,1,1
00160.jpg,1719919686794,PuReST,34,-1,-1,33,34,0.970588,210.143,126.316,18.7087,105.249,1,1
00161.jpg,1719919686827,PuReST,34,-1,-1,32,34,0.941176,210.623,127.395,30.9242,103.696,1,1
00162.jpg,1719919686860,PuReST,33,-1,-1,31,33,0.939394,209.718,127.918,54.6573,100.556,1,1
00163.jpg,1719919686893,PuReST,33,-1,-1,31,33,0.939394,209.714,127.911,49.849,100.556,1,1
00164.jpg,1719919686926,PuReST,32,-1,-1,30,32,0.9375,209.572,129.059,15.4828,97.4147,1,1
00165.jpg,1719919686959,PuReST,31,-1,-1,30,31,0.967742,210.202,129.731,151.582,95.825,1,1
00166.jpg,1719919686992,PuReST,31,-1,-1,29,31,0.935484,210.743,130.42,26.0354,94.274,1,1
00167.jpg,1719919687025,PuReST,30,-1,-1,30,30,1,210.661,130.996,2.37376,94.2478,1,1
00168.jpg,1719919687058,PuReST,31,-1,-1,30,31,0.967742,211.261,130.962,15.8796,95.825,1,1
00169.jpg,1719919687091,PuReST,31,-1,-1,29,31,0.935484,210.897,131.152,3.33916,94.274,1,1
00170.jpg,1719919687124,PuReST,32,-1,-1,29,32,0.90625,211.479,131.927,15.393,95.8765,1,1
00171.jpg,1719919687157,PuReST,32,-1,-1,30,32,0.9375,211.55,131.987,22.4445,97.4147,1,1
00172.jpg,1719919687190,PuReST,32,-1,-1,31,32,0.96875,212.749,132.446,25.7273,98.9664,1,1
00173.jpg,1719919687223,PuReST,32,-1,-1,31,32,0.96875,215.084,133.491,7.91095,98.9664,1,1
00174.jpg,1719919687256,PuReST,31,-1,-1,28,31,0.903226,214.036,134.327,153.327,92.7369,1,1
00175.jpg,1719919687289,PuReST,33,-1,-1,31,33,0.939394,216.685,134.529,8.69628,100.556,1,1
00176.jpg,1719919687322,PuReST,33,-1,-1,31,33,0.939394,216.685,134.529,8.69628,100.556,1,1
00177.jpg,1719919687355,PuReST,33,-1,-1,31,33,0.939394,216.69,134.489,9.78571,100.556,1,1
00178.jpg,1719919687388,PuReST,33,-1,-1,32,33,0.969697,218.221,137.545,178.339,102.108,1,1
00179.jpg,1719919687421,PuReST,33,-1,-1,32,33,0.969697,218.221,137.545,178.339,102.108,1,1
00180.jpg,1719919687454,PuReST,35,-1,-1,33,35,0.942857,220.025,139.181,106.827,106.837,1,1
00181.jpg,1719919687487,PuReST,34,-1,-1,33,34,0.970588,219.865,139.14,114.632,105.249,0.972222,0.972222
00182.jpg,1719919687520,PuReST,33,-1,-1,31,33,0.939394,218.857,139.24,172.691,100.556,1,1
00183.jpg,1719919687553,PuReST,33,-1,-1,32,33,0.969697,218.922,139.266,169.978,102.108,1,1
00184.jpg,1719919687586,PuReST,27,-1,-1,18,27,0.666667,217.697,144.855,156.255,71.3945,0.685714,0.685714
00185.jpg,1719919687619,PuReST,34,-1,-1,33,34,0.970588,224.589,141.896,154.286,105.249,0.916667,0.916667
00186.jpg,1719919687652,PuReST,33,-1,-1,29,33,0.878788,225.43,144.79,14.1825,97.4907,0.972222,0.972222
00187.jpg,1719919687685,PuReST,33,-1,-1,29,33,0.878788,225.43,144.79,14.1825,97.4907,0.972222,0.972222
00188.jpg,1719919687718,PuReST,33,-1,-1,29,33,0.878788,225.43,144.79,14.1825,97.4907,0.972222,0.972222
00189.jpg,1719919687751,PuReST,33,-1,-1,30,33,0.909091,226.299,146.506,12.646,99.0163,0.914286,0.914286
00190.jpg,1719919687784,PuReST,33,-1,-1,30,33,0.909091,226.245,146.415,14.2685,99.0163,0.942857,0.942857
00191.jpg,1719919687817,PuReST,33,-1,-1,30,33,0.909091,226.245,146.415,14.2685,99.0163,0.942857,0.942857
00192.jpg,1719919687850,PuReST,33,-1,-1,30,33,0.909091,226.43,146.614,5.08187,99.0163,0.888889,0.888889
00193.jpg,1719919687883,PuReST,33,-1,-1,29,33,0.878788,227.461,150.212,6.52147,97.4907,0.942857,0.942857
00194.jpg,1719919687916,PuReST,34,-1,-1,29,34,0.852941,228.761,155.736,175.771,99.1161,1,1
00195.jpg,1719919687949,PuReST,34,-1,-1,29,34,0.852941,228.761,155.736,175.771,99.1161,1,1
00196.jpg,1719919687982,PuReST,33,-1,-1,29,33,0.878788,229.278,158.898,178.389,97.4907,1,1
00197.jpg,1719919688015,PuReST,34,-1,-1,32,34,0.941176,230.529,159.204,148.651,103.696,1,1
00198.jpg,1719919688048,PuReST,59,-1,-1,34,59,0.576271,242.15,163.408,94.2764,148.735,0.8,0.8
00199.jpg,1719919688081,PuReST,63,-1,-1,37,63,0.587302,245.019,160.563,80.1779,159.746,0.833333,0.833333
00200.jpg,1719919688114,PuReST,27,-1,-1,15,27,0.555556,225.831,156.875,59.27,67.3268,0.787879,0.764706
00201.jpg,1719919688147,PuReST,31,-1,-1,29,31,0.935484,229.701,163.641,174.006,94.274,0.944444,1
00202.jpg,1719919688180,PuReST,40,-1,-1,31,40,0.775,233.648,166.75,108.574,111.975,0.828571,0.828571
00203.jpg,1719919688213,PuReST,48,-1,-1,33,48,0.6875,237.108,166.969,98.4015,128.328,0.764706,0.764706
00204.jpg,1719919688246,PuReST,64,-1,-1,33,64,0.515625,244.634,166.349,88.8107,156.283,0.771429,0.771429
00205.jpg,1719919688279,PuReST,64,-1,-1,29,64,0.453125,218.238,169.842,69.9647,151.303,0.71875,0.65625
00206.jpg,1719919688312,PuReST,94,-1,-1,48,94,0.510638,227.182,163.333,78.9405,228.944,0.861111,0.861111
00207.jpg,1719919688345,PuReST,97,-1,-1,51,97,0.525773,219.513,160.192,85.0745,238.127,0.857143,0.882353
00208.jpg,1719919688378,PuReST,96,-1,-1,53,96,0.552083,219.981,160.672,84.0697,238.947,0.885714,0.885714
00209.jpg,1719919688411,PuReST,69,-1,-1,35,69,0.507246,207.697,169.642,88.8138,167.757,0.764706,0.742857
00210.jpg,1719919688444,PuReST,95,-1,-1,44,95,0.463158,221.355,163.819,78.5449,225.752,0.777778,0.805556
00211.jpg,1719919688477,PuReST,95,-1,-1,46,95,0.484211,219.989,162.843,80.4826,228.221,0.911765,0.852941
00212.jpg,1719919688510,PuReST,23,-1,-1,21,23,0.913043,221.62,165.511,76.8595,69.1507,0.852941,0.852941
00213.jpg,1719919688543,PuReST,23,-1,-1,21,23,0.913043,221.531,165.869,63.6811,69.1507,0.848485,0.848485
00214.jpg,1719919688576,PuReST,25,-1,-1,24,25,0.96,222.311,167.753,156.958,76.977,0.914286,0.914286
00215.jpg,1719919688609,PuReST,25,-1,-1,23,25,0.92,222.254,167.809,152.182,75.431,0.911765,0.911765
00216.jpg,1719919688642,PuReST,23,-1,-1,21,23,0.913043,221.578,166.069,61.0628,69.1507,0.787879,0.787879
00217.jpg,1719919688675,PuReST,23,-1,-1,21,23,0.913043,221.645,165.609,79.5147,69.1507,0.848485,0.848485
00218.jpg,1719919688708,PuReST,24,-1,-1,23,24,0.958333,221.925,167.257,174.22,73.8358,0.916667,0.916667
00219.jpg,1719919688741,PuReST,24,-1,-1,23,24,0.958333,221.925,167.257,174.22,73.8358,0.916667,0.916667
00220.jpg,1719919688774,PuReST,24,-1,-1,23,24,0.958333,221.925,167.257,174.22,73.8358,0.916667,0.916667
00221.jpg,1719919688807,PuReST,25,-1,-1,23,25,0.92,221.783,167.333,13.7459,75.431,0.914286,0.914286
00222.jpg,1719919688840,PuReST,25,-1,-1,23,25,0.92,221.783,167.333,13.7459,75.431,0.914286,0.914286
00223.jpg,1719919688873,PuReST,23,-1,-1,22,23,0.956522,221.722,166.516,78.4602,70.6946,0.882353,0.882353
00224.jpg,1719919688906,PuReST,24,-1,-1,22,24,0.916667,221.594,167.736,176.096,72.2908,0.885714,0.885714
00225.jpg,1719919688939,PuReST,24,-1,-1,22,24,0.916667,221.594,167.736,176.096,72.2908,0.885714,0.885714
00226.jpg,1719919688972,PuReST,23,-1,-1,21,23,0.913043,216.358,168.408,174.334,69.1507,0.914286,0.914286
00227.jpg,1719919689005,PuReST,24,-1,-1,20,24,0.833333,214.567,167.281,9.09314,69.2579,1,1
00228.jpg,1719919689038,PuReST,23,-1,-1,20,23,0.869565,214.297,167.832,173.017,67.6265,1,1
00229.jpg,1719919689071,PuReST,23,-1,-1,21,23,0.913043,214.337,167.759,166.56,69.1507,1,1
00230.jpg,1719919689104,PuReST,23,-1,-1,19,23,0.826087,214.191,167.563,1.59293,66.1231,1,1
00231.jpg,1719919689137,PuReST,22,-1,-1,19,22,0.863636,214.468,168.193,19.7141,64.4889,1,1
