Frame,Valid,diameter_px,CenterX,CenterY,AlgorithmName,confidence
44,1,25,227.882,151.613,PuReST,1
45,1,25,227.257,151.953,PuReST,1
46,1,30,227.25,142.652,PuReST,0.914286
47,1,28,230.452,143.919,PuReST,0.909091
48,1,24,238.491,116.924,PuReST,1
49,0,-1,-1.25,-1.25,PuReST,-1
50,0,-1,-1.25,-1.25,PuReST,-1
51,1,43,148.491,199.241,PuReST,0
52,1,40,267.327,89.7133,PuReST,0.611111
53,1,26,260.315,93.6034,PuReST,0.764706
54,1,23,270.668,94.505,PuReST,0.666667
55,1,67,157.136,190.226,PuReST,0
56,1,32,263.835,90.6961,PuReST,0.69697
57,1,32,263.835,90.6961,PuReST,0.727273
58,1,40,264.539,87.0848,PuReST,0.628571
59,1,29,151.25,82.5,PuReST,0
60,1,44,143.122,78.8678,PuReST,0.171429
61,1,37,254.568,192.335,PuReST,0
62,1,35,149.181,79.3748,PuReST,0.03125
63,0,-1,-1.25,-1.25,PuReST,-1
64,1,66,133.922,153.461,PuReST,0.2
65,1,42,143.246,78.7749,PuReST,0.205882
66,1,50,135.149,169.063,PuReST,0.0882353
67,1,60,251.474,98.9939,PuReST,0.485714
68,0,-1,-1.25,-1.25,PuReST,-1
69,1,41,300.901,194.381,PuReST,0.428571
70,1,89,259.454,84.6682,PuReST,0.428571
71,1,52,306.643,195.862,PuReST,0.342857
72,1,86,138.384,181,PuReST,0
73,1,70,174.614,108.467,PuReST,0.555556
74,1,26,253.414,95.4174,PuReST,0.757576
75,1,27,252.695,95.2405,PuReST,0.942857
76,1,27,233.557,97.0067,PuReST,0.942857
77,1,24,226.956,103.457,PuReST,0.78125
78,1,26,228.607,101.736,PuReST,1
79,1,26,228.553,101.592,PuReST,1
80,1,26,228.429,102.519,PuReST,1
81,1,27,228.178,101.684,PuReST,1
82,1,27,228.168,101.95,PuReST,1
83,1,25,227.184,103.094,PuReST,0.939394
84,1,28,227.755,101.528,PuReST,1
85,1,27,227.659,101.579,PuReST,1
86,1,27,227.576,100.61,PuReST,1
87,1,24,225.514,102.8,PuReST,0.757576
88,1,26,227.455,100.805,PuReST,0.970588
89,1,30,228.111,103.947,PuReST,1
90,1,27,230.258,116.376,PuReST,1
91,0,-1,-1.25,-1.25,PuReST,-1
92,1,40,252.232,188.689,PuReST,0.0285714
93,1,26,204.45,147.876,PuReST,0
94,1,28,128.128,208.11,PuReST,0
95,1,34,78.422,194.593,PuReST,0.147059
96,1,127,249.562,132.182,PuReST,0.647059
97,1,39,231.894,132.63,PuReST,0.848485
98,1,28,234.258,138.384,PuReST,1
99,1,28,234.409,138.449,PuReST,1
100,1,28,234.04,138.936,PuReST,1
101,1,29,234.382,139.416,PuReST,1
102,1,28,234.552,139.401,PuReST,1
103,1,28,233.607,140.052,PuReST,1
104,1,28,233.642,141.486,PuReST,1
105,1,31,235.957,143.491,PuReST,0.942857
106,1,32,235.837,143.3,PuReST,0.941176
107,1,27,234.748,142.938,PuReST,0.875
108,1,29,235.915,146.436,PuReST,0.939394
109,1,29,236.088,147.465,PuReST,0.939394
110,1,31,236.352,147.812,PuReST,0.942857
111,1,28,235.148,148.029,PuReST,0.970588
112,1,29,236.249,148.55,PuReST,0.909091
113,1,30,234.926,151.521,PuReST,0.942857
114,1,32,231.785,150.059,PuReST,0.828571
115,1,30,236.465,155.824,PuReST,0.875
116,1,29,235.676,154.875,PuReST,0.882353
117,1,27,235.847,152.621,PuReST,0.911765
118,1,31,238.139,154.932,PuReST,0.771429
119,1,22,235.814,146.807,PuReST,0.7
120,1,28,235.97,156.695,PuReST,0.888889
121,1,28,236.091,156.486,PuReST,0.914286
122,1,28,236.092,156.613,PuReST,0.939394
123,1,28,235.381,157.581,PuReST,0.941176
124,1,28,235.387,157.519,PuReST,0.909091
125,1,29,236.612,156.67,PuReST,0.882353
126,1,29,235.703,156.669,PuReST,0.882353
127,1,98,238.611,159.551,PuReST,0.914286
128,1,32,236.983,155.868,PuReST,0.882353
129,1,28,235.159,151.177,PuReST,0.939394
130,1,29,236.591,150.432,PuReST,0.885714
131,1,28,235.769,150.792,PuReST,0.888889
132,1,29,237.31,149.871,PuReST,0.878788
133,1,30,236.681,151.1,PuReST,0.916667
134,1,28,235.814,149.414,PuReST,0.90625
135,1,27,237.234,142.564,PuReST,1
136,1,23,234.952,139.637,PuReST,0.852941
137,1,29,248.093,123.576,PuReST,0.971429
138,1,29,250.303,105.41,PuReST,0.666667
139,1,33,255.482,102.438,PuReST,0.914286
140,1,33,255.76,101.849,PuReST,0.885714
141,1,28,253.843,103.901,PuReST,0.78125
142,1,32,256.08,102.627,PuReST,0.878788
143,1,31,256.493,103.232,PuReST,0.833333
144,1,34,258.181,102.614,PuReST,0.685714
145,1,30,255.517,104.482,PuReST,0.818182
146,1,28,254.717,105.675,PuReST,0.787879
147,1,31,256.919,104.793,PuReST,0.828571
148,1,31,257.36,105.018,PuReST,0.852941
149,1,28,253.978,106.771,PuReST,0.823529
150,1,28,255.259,108.215,PuReST,0.823529
151,1,30,258.764,106.463,PuReST,0.823529
152,1,28,255.944,107.933,PuReST,0.852941
153,1,29,255.456,107.929,PuReST,0.885714
154,1,31,259.485,108.34,PuReST,0.84375
155,1,31,258.887,108.475,PuReST,0.823529
156,1,34,258.623,109.364,PuReST,0.848485
157,1,29,255.56,111.981,PuReST,0.794118
158,1,32,258.774,109.988,PuReST,0.885714
159,1,34,259.854,109.356,PuReST,0.878788
160,1,32,259.05,110.062,PuReST,0.882353
161,1,33,259.408,109.391,PuReST,0.888889
162,1,34,259.511,108.828,PuReST,0.882353
163,1,34,259.604,109.062,PuReST,0.885714
164,1,34,259.83,109.267,PuReST,0.911765
165,1,36,261.358,108.841,PuReST,0.970588
166,1,35,264.07,106.387,PuReST,1
167,1,35,263.945,106.357,PuReST,1
168,1,35,264.215,106.042,PuReST,1
169,1,35,264.494,104.858,PuReST,1
170,1,35,265.119,104.051,PuReST,1
171,1,35,265.22,103.974,PuReST,1
172,1,35,265.843,103.838,PuReST,1
173,1,36,266.271,103.702,PuReST,1
174,1,36,266.519,103.605,PuReST,1
175,1,36,266.399,103.656,PuReST,1
176,1,36,266.508,103.876,PuReST,1
177,1,36,266.48,103.943,PuReST,0.969697
178,1,37,266.133,104.159,PuReST,1
179,1,37,266.088,103.862,PuReST,1
180,1,37,266.22,104.251,PuReST,1
181,1,37,266.237,104.329,PuReST,1
182,1,37,266.26,103.856,PuReST,1
183,1,37,265.383,104.163,PuReST,1
184,1,37,265.529,103.617,PuReST,1
185,1,38,263.522,104.34,PuReST,0.969697
186,1,38,263.8,104.368,PuReST,1
187,1,38,263.721,104.602,PuReST,0.944444
188,0,-1,-1.25,-1.25,PuReST,-1
189,0,-1,-1.25,-1.25,PuReST,-1
190,0,-1,-1.25,-1.25,PuReST,-1
191,1,30,241.159,123.944,PuReST,0.970588
192,1,30,240.46,124.192,PuReST,0.972222
193,1,32,239.31,123.324,PuReST,1
194,1,32,238.208,124.735,PuReST,1
195,1,33,238.764,123.428,PuReST,1
196,1,34,240.293,121.743,PuReST,1
197,1,33,238.725,122.689,PuReST,1
198,1,34,239.075,121.767,PuReST,1
199,1,35,239.63,120.87,PuReST,1
200,1,34,237.799,122.283,PuReST,0.96875
201,1,34,238.439,121.749,PuReST,1
202,1,34,238.914,121.095,PuReST,1
203,1,35,239.974,120.731,PuReST,1
204,1,39,239.844,118.688,PuReST,0.970588
205,1,42,241.265,117.378,PuReST,0.916667
206,1,34,239.053,119.513,PuReST,1
207,1,44,243.262,116.017,PuReST,0.8
208,1,32,238.66,119.294,PuReST,1
209,1,32,239.25,117.873,PuReST,1
210,1,30,238.95,119.098,PuReST,1
211,1,28,249.387,133.241,PuReST,0.911765
212,1,27,252.767,145.624,PuReST,0.676471
213,1,26,254.72,144.467,PuReST,0.885714
214,1,34,280.797,145.754,PuReST,0
215,1,34,310.896,144.813,PuReST,0
216,1,25,284.381,149.227,PuReST,0
217,1,22,278.065,206.81,PuReST,0
218,1,9,235.102,83.6853,PuReST,0
219,0,-1,-1.25,-1.25,PuReST,-1
220,1,64,267.027,229.823,PuReST,0
221,1,11,118.127,158.188,PuReST,0
222,1,32,235.942,224.604,PuReST,0.0625
223,1,29,271.635,210.24,PuReST,0
224,1,31,278.437,196.925,PuReST,0.030303
225,0,-1,-1.25,-1.25,PuReST,-1
226,1,50,109.593,102.96,PuReST,0
227,1,54,267.48,224.883,PuReST,0
228,0,-1,-1.25,-1.25,PuReST,-1
229,0,-1,-1.25,-1.25,PuReST,-1
230,1,61,297.95,156.551,PuReST,0.0909091
231,0,-1,-1.25,-1.25,PuReST,-1
232,0,-1,-1.25,-1.25,PuReST,-1
233,1,47,269.671,219.187,PuReST,0
234,1,38,290.286,144.382,PuReST,0
235,0,-1,-1.25,-1.25,PuReST,-1
236,1,137,259.713,146.37,PuReST,0.625
237,1,46,246.653,105.194,PuReST,0
238,1,30,294.298,138.541,PuReST,0
239,1,22,261.524,227.69,PuReST,0
240,1,60,147.474,108.614,PuReST,0.0588235
241,1,101,137.252,156.967,PuReST,0.0555556
242,1,24,245.635,72.0668,PuReST,0.363636
243,1,108,247.424,158.031,PuReST,0.714286
244,1,46,116.823,149.312,PuReST,0.0588235
245,0,-1,-1.25,-1.25,PuReST,-1
246,1,38,123.356,194.527,PuReST,0.294118
247,1,34,273.023,211.56,PuReST,0
248,1,42,280.751,219.06,PuReST,0
249,1,49,281.246,222.223,PuReST,0
250,1,61,101.024,185.721,PuReST,0.25
251,1,125,254.838,150.55,PuReST,0.647059
252,0,-1,-1.25,-1.25,PuReST,-1
253,1,99,242.248,158.443,PuReST,0.914286
254,1,51,223.181,245.902,PuReST,0.470588
255,1,30,224.163,97.2126,PuReST,0
256,0,-1,-1.25,-1.25,PuReST,-1
257,1,62,287.156,221.756,PuReST,0
258,1,46,111.814,160.215,PuReST,0.0555556
259,1,131,257.874,147.123,PuReST,0.6
260,1,120,253.57,150.244,PuReST,0.75
261,1,41,238.496,230.779,PuReST,0.0294118
262,1,60,122.683,158.97,PuReST,0.0285714
263,1,128,255.738,145.474,PuReST,0.6
264,1,27,181.068,100.583,PuReST,0
265,1,35,125.054,185.498,PuReST,0.147059
266,1,28,117.986,222.926,PuReST,0
267,0,-1,-1.25,-1.25,PuReST,-1
268,0,-1,-1.25,-1.25,PuReST,-1
269,1,40,213.789,160.407,PuReST,0.181818
270,1,21,238.29,152.731,PuReST,0.848485
271,1,21,238.596,152.305,PuReST,0.84375
272,1,20,237.973,152.24,PuReST,0.916667
273,1,21,238.42,152.531,PuReST,0.848485
274,1,20,238.011,152.345,PuReST,1
275,1,22,237.902,153.188,PuReST,0.818182
276,1,21,237.979,152.257,PuReST,0.857143
277,1,21,237.747,152.302,PuReST,0.848485
278,1,21,238.026,150.79,PuReST,1
279,1,21,238.055,151.085,PuReST,0.939394
280,1,22,237.877,150.802,PuReST,0.96875
281,1,20,238.419,149.172,PuReST,0.96875
282,1,20,237.994,149.526,PuReST,1
283,1,20,237.956,149.671,PuReST,1
284,1,20,237.887,149.244,PuReST,1
285,1,22,237.429,151.078,PuReST,0.878788
286,1,20,237.557,150.382,PuReST,1
287,1,21,237.709,150.946,PuReST,0.882353
288,1,20,237.056,149.941,PuReST,1
289,1,20,237.056,149.941,PuReST,1
290,1,21,237.026,150.163,PuReST,1
291,1,20,237.222,149.254,PuReST,1
292,1,20,236.826,149.263,PuReST,0.909091
293,1,21,237.074,151.267,PuReST,0.96875
294,1,21,237.042,151.27,PuReST,1
295,1,21,236.885,152.322,PuReST,0.96875
296,1,21,236.734,151.919,PuReST,1
297,1,20,237.091,150.573,PuReST,1
298,1,20,236.845,150.653,PuReST,1
299,1,21,237.542,150.469,PuReST,0.970588
300,1,21,236.738,151.321,PuReST,1
301,1,21,237.04,151.034,PuReST,0.969697
302,1,21,237.015,150.801,PuReST,1
303,1,22,237.43,150.445,PuReST,0.882353
304,1,22,236.971,149.364,PuReST,1
305,1,22,237.581,149.874,PuReST,0.848485
306,1,22,237.364,149.43,PuReST,0.888889
307,1,21,237.034,147.944,PuReST,0.969697
308,1,22,237.181,149.066,PuReST,0.9375
309,1,97,242.066,151.033,PuReST,0.794118
310,1,24,240.483,144.305,PuReST,0.911765
311,0,-1,-1.25,-1.25,PuReST,-1
312,1,97,243.056,152.208,PuReST,0.705882
313,1,25,241.632,145.18,PuReST,0.878788
314,1,32,243.861,148.647,PuReST,0.828571
315,1,24,241.03,145.437,PuReST,0.848485
316,1,32,243.855,147.901,PuReST,0.8
317,1,27,242.078,146.501,PuReST,0.818182
318,1,26,240.609,145.377,PuReST,0.882353
319,1,31,243.437,148.19,PuReST,0.818182
320,1,24,240.907,143.757,PuReST,0.969697
321,1,26,241.807,143.475,PuReST,0.942857
322,1,25,241.515,143.817,PuReST,0.852941
323,1,25,241.227,144.753,PuReST,0.878788
324,1,27,241.051,145.641,PuReST,0.848485
325,1,23,239.811,143.516,PuReST,0.970588
326,1,26,241.171,144.799,PuReST,0.818182
327,1,27,242.048,144.958,PuReST,0.828571
328,1,25,241.298,144.969,PuReST,0.84375
329,1,28,296.445,135.762,PuReST,0.0588235
330,1,26,241.769,145.643,PuReST,0.823529
331,1,25,241.893,145.399,PuReST,0.823529
332,1,24,240.558,145.412,PuReST,0.882353
333,1,25,297.727,135.242,PuReST,0.0625
334,1,50,299.27,140.529,PuReST,0
335,1,26,207.72,152.563,PuReST,0
336,1,41,218.217,144.729,PuReST,0.176471
337,1,24,239.185,141.086,PuReST,0.878788
338,1,25,239.433,141.075,PuReST,0.848485
339,1,22,237.884,140.429,PuReST,0.914286
340,1,24,238.924,140.46,PuReST,0.852941
341,1,33,115.741,198.695,PuReST,0.0857143
342,0,-1,-1.25,-1.25,PuReST,-1
343,1,63,307.243,158.938,PuReST,0
344,1,72,246.492,112.535,PuReST,0.352941
345,1,33,265.934,227.884,PuReST,0
346,1,85,211.579,265.358,PuReST,0.416667
347,1,69,68.3246,217.641,PuReST,0.382353
348,1,40,263.013,224.335,PuReST,0
349,1,136,253.553,129.041,PuReST,0.527778
350,0,-1,-1.25,-1.25,PuReST,-1
351,0,-1,-1.25,-1.25,PuReST,-1
352,1,44,252.288,75.5876,PuReST,0.0285714
353,0,-1,-1.25,-1.25,PuReST,-1
354,0,-1,-1.25,-1.25,PuReST,-1
355,1,61,280.009,220.312,PuReST,0
356,1,40,267.998,223.423,PuReST,0
357,1,51,216.499,143.2,PuReST,0.4
358,1,28,239.351,144.519,PuReST,0.8
359,1,27,239.465,143.706,PuReST,0.8
360,1,25,238.622,143.243,PuReST,0.857143
361,1,25,238.362,143.064,PuReST,0.885714
362,1,23,237.68,142.447,PuReST,1
363,1,30,240.33,144.12,PuReST,0.787879
364,1,26,238.813,142.911,PuReST,0.882353
365,1,54,307.548,154.345,PuReST,0.030303
366,1,25,237.925,143.036,PuReST,0.848485
367,1,28,238.414,143.505,PuReST,0.794118
368,1,29,238.641,143.628,PuReST,0.787879
369,1,26,237.722,142.894,PuReST,0.828571
370,1,31,239.151,142.996,PuReST,0.828571
371,1,26,237.125,142.06,PuReST,0.848485
372,1,29,238.339,142.173,PuReST,0.818182
373,1,27,237.018,142.024,PuReST,0.852941
374,1,27,234.913,138.254,PuReST,0.909091
375,1,26,234.838,137.957,PuReST,0.970588
376,1,26,233.321,137.682,PuReST,1
377,1,22,231.277,135.171,PuReST,0.818182
378,1,24,231.008,135.695,PuReST,0.90625
379,1,24,230.906,135.119,PuReST,0.875
380,1,28,231.859,137.441,PuReST,1
381,1,24,230.371,134.675,PuReST,0.818182
382,1,29,232.105,138.136,PuReST,1
383,1,28,233.383,138.338,PuReST,1
384,1,25,232.844,137.868,PuReST,1
385,1,35,234.747,142.823,PuReST,0.727273
386,1,33,232.996,141.624,PuReST,0.742857
387,1,30,265.893,221.515,PuReST,0
388,1,95,234.78,141.447,PuReST,0.972222
389,1,24,232.855,137.519,PuReST,1
390,1,23,231.851,137.552,PuReST,1
391,1,24,233.305,137.456,PuReST,1
392,1,23,234.112,137.868,PuReST,1
393,1,24,234.206,134.985,PuReST,1
394,1,23,233.032,134.76,PuReST,1
395,1,24,232.102,128.874,PuReST,1
396,1,25,231.556,124.43,PuReST,1
397,1,24,233.615,120.94,PuReST,1
398,1,23,233.367,120.504,PuReST,1
399,1,23,235.856,117.83,PuReST,1
400,1,24,237.364,117.17,PuReST,1
401,1,23,236.424,116.5,PuReST,1
402,1,23,235.371,115.775,PuReST,1
403,1,24,236.259,117.449,PuReST,1
404,1,23,235.535,116.825,PuReST,1
405,1,23,233.295,123.334,PuReST,1
406,1,24,232.61,123.479,PuReST,1
407,1,23,230.199,126.841,PuReST,1
408,1,92,232.428,135.321,PuReST,0.861111
409,1,88,230.077,137.975,PuReST,0.805556
410,1,26,230.396,130.581,PuReST,0.875
411,1,26,228.296,133.232,PuReST,0.676471
412,1,23,228.113,130.722,PuReST,1
413,1,52,205.775,133.688,PuReST,0.323529
414,1,22,228.056,131.833,PuReST,1
415,1,113,238.698,129.943,PuReST,0.75
416,1,33,204.626,144.467,PuReST,0
417,1,24,234.8,126.544,PuReST,1
418,1,24,234.069,125.49,PuReST,1
419,0,-1,-1.25,-1.25,PuReST,-1
420,1,26,149.84,204.539,PuReST,0.0588235
421,1,52,264.226,79.5211,PuReST,0.514286
422,1,39,203.941,99.0671,PuReST,0.0571429
423,1,29,203.131,223.031,PuReST,0.121212
424,1,48,262.835,82.4547,PuReST,0.527778
425,1,42,260.285,82.7297,PuReST,0.575758
426,1,39,258.537,81.0938,PuReST,0.588235
427,1,49,146.319,169.066,PuReST,0.0555556
428,1,27,255.833,88.9181,PuReST,0.705882
429,1,37,159.045,193.786,PuReST,0
430,1,41,207.639,219.006,PuReST,0
431,1,24,274.274,111.143,PuReST,0.909091
432,1,23,276.202,109.541,PuReST,0.764706
433,1,23,274.06,112.754,PuReST,0.823529
434,1,22,275.534,110.743,PuReST,0.878788
435,1,21,276.159,109.294,PuReST,0.69697
436,1,25,274.918,111.786,PuReST,0.882353
437,1,23,277.774,110.486,PuReST,0.757576
438,0,-1,-1.25,-1.25,PuReST,-1
439,1,109,247.938,145.222,PuReST,0.571429
440,1,118,253.282,141.161,PuReST,0.527778
441,0,-1,-1.25,-1.25,PuReST,-1
442,0,-1,-1.25,-1.25,PuReST,-1
443,0,-1,-1.25,-1.25,PuReST,-1
444,1,54,230.426,137.874,PuReST,0.742857
445,1,28,237.255,148.291,PuReST,1
446,1,28,237.227,148.364,PuReST,1
447,1,25,225.569,154.316,PuReST,0.911765
448,1,25,226.517,154.5,PuReST,0.882353
449,1,25,228.726,154.326,PuReST,0.911765
450,1,25,228.76,154.273,PuReST,0.911765
451,1,26,230.002,154.467,PuReST,0.882353
452,1,27,229.566,154.599,PuReST,0.882353
453,1,25,229.278,154.783,PuReST,0.909091
454,1,25,228.953,154.884,PuReST,0.90625
455,1,27,229.032,154.516,PuReST,0.909091
456,1,27,228.947,154.333,PuReST,0.878788
457,1,26,228.421,154.416,PuReST,0.878788
458,1,25,227.975,154.577,PuReST,0.909091
459,1,24,228.506,154.242,PuReST,0.911765
460,1,25,228.687,154.601,PuReST,0.911765
461,1,29,230.648,155.451,PuReST,0.857143
462,1,24,228.45,155.365,PuReST,0.909091
463,1,26,227.759,154.882,PuReST,0.90625
464,1,24,226.501,154.747,PuReST,0.909091
465,1,25,227.125,154.933,PuReST,0.878788
466,1,25,226.547,155.117,PuReST,0.914286
467,1,25,226.547,155.117,PuReST,0.914286
468,1,24,226.827,155.342,PuReST,0.90625
469,1,24,226.823,154.918,PuReST,0.90625
470,1,27,225.438,155.42,PuReST,0.941176
471,1,25,227.085,155.232,PuReST,0.909091
472,1,25,226.509,154.887,PuReST,0.885714
473,1,25,226.628,154.895,PuReST,0.90625
474,1,26,226.607,154.609,PuReST,0.882353
475,1,27,224.688,154.67,PuReST,0.941176
476,1,26,226.55,154.468,PuReST,0.911765
477,1,25,226.227,154.414,PuReST,0.909091
478,1,25,226.402,154.113,PuReST,0.909091
479,1,26,226.804,154.08,PuReST,0.909091
480,1,27,227.522,153.821,PuReST,0.848485
481,1,26,228.289,153.935,PuReST,0.878788
482,1,27,228.522,153.859,PuReST,0.914286
483,1,27,230.017,153.971,PuReST,0.911765
484,1,28,230.175,154.772,PuReST,0.9375
485,1,30,230.372,155.052,PuReST,0.90625
486,1,27,225.822,156.388,PuReST,0.833333
487,1,27,212.596,158.463,PuReST,0.787879
488,1,27,212.147,161.342,PuReST,0.75
489,1,29,214.364,157.786,PuReST,1
490,1,28,213.911,159.571,PuReST,1
491,1,28,213.736,159.225,PuReST,1
492,1,28,213.328,159.213,PuReST,1
493,1,28,213.975,159.105,PuReST,1
494,1,28,213.752,159.054,PuReST,1
495,1,29,215.095,160.569,PuReST,1
496,1,28,215.905,161.344,PuReST,1
497,1,29,216.199,160.688,PuReST,1
498,1,27,213.697,160.44,PuReST,0.735294
499,1,29,215.401,156.846,PuReST,1
500,1,107,226.382,149.474,PuReST,0.694444
501,1,102,223.879,152.357,PuReST,0.638889
502,1,27,213.654,156.584,PuReST,0.757576
503,1,28,214.879,156.854,PuReST,0.757576
504,0,-1,-1.25,-1.25,PuReST,-1
505,1,30,216.908,154.509,PuReST,0.764706
506,1,28,216.56,154.599,PuReST,0.764706
507,1,29,221.28,151.846,PuReST,0.969697
508,1,63,277.877,235.464,PuReST,0
509,1,143,272.45,114.954,PuReST,0.194444
510,0,-1,-1.25,-1.25,PuReST,-1
511,0,-1,-1.25,-1.25,PuReST,-1
512,1,78,212.122,148.125,PuReST,0.714286
513,1,74,213.489,148.023,PuReST,0.794118
514,1,90,220.332,142.973,PuReST,0.694444
515,1,78,212.258,144.699,PuReST,0.777778
516,1,99,223.484,151.119,PuReST,0.611111
517,1,40,239.768,76.8914,PuReST,0.205882
518,0,-1,-1.25,-1.25,PuReST,-1
519,0,-1,-1.25,-1.25,PuReST,-1
520,1,76,209.686,144.073,PuReST,0.828571
521,1,83,205.997,138.312,PuReST,0.944444
522,1,74,210.717,142.444,PuReST,0.941176
523,1,47,223.593,138.314,PuReST,0.735294
524,0,-1,-1.25,-1.25,PuReST,-1
525,1,27,219.737,110.977,PuReST,0.942857
526,1,25,222.494,111.904,PuReST,0.9375
527,1,25,222.494,111.904,PuReST,0.9375
528,0,-1,-1.25,-1.25,PuReST,-1
529,1,35,107.195,186.863,PuReST,0
530,1,34,173.568,202.305,PuReST,0
531,1,122,142.632,106.164,PuReST,0
532,1,27,221.485,220.83,PuReST,0.205882
533,0,-1,-1.25,-1.25,PuReST,-1
534,1,26,222.622,107.154,PuReST,0.969697
535,1,32,218.733,102.1,PuReST,1
536,1,38,220.768,100.5,PuReST,0.942857
537,1,47,222.819,217.187,PuReST,0.457143
538,0,-1,-1.25,-1.25,PuReST,-1
539,0,-1,-1.25,-1.25,PuReST,-1
540,0,-1,-1.25,-1.25,PuReST,-1
541,1,44,273.744,232.387,PuReST,0
542,1,42,271.73,232.159,PuReST,0
543,1,94,133.004,187,PuReST,0.0555556
544,1,40,272.504,231.064,PuReST,0
545,1,122,134.447,101.953,PuReST,0
546,1,40,280.631,211.459,PuReST,0.0606061
547,1,26,222.527,106.055,PuReST,0.78125
548,1,61,234.774,94.8539,PuReST,0.777778
549,1,35,224.735,96.3887,PuReST,0.914286
550,0,-1,-1.25,-1.25,PuReST,-1
551,1,27,279.223,215.294,PuReST,0.181818
552,0,-1,-1.25,-1.25,PuReST,-1
553,1,37,222.152,96.6255,PuReST,0.971429
554,1,40,223.833,95.0424,PuReST,0.939394
555,1,38,224.637,97.7476,PuReST,0.970588
556,1,39,224.803,97.6184,PuReST,0.941176
557,1,31,224.337,101.18,PuReST,0.972222
558,1,39,224.053,97.6184,PuReST,0.941176
559,1,47,222.957,95.2192,PuReST,0.970588
560,1,29,220.807,111.475,PuReST,0.580645
561,1,36,266.105,235.363,PuReST,0
562,1,39,174.46,106.406,PuReST,0.527778
563,1,40,222.734,121.406,PuReST,0.657143
564,1,72,227.331,81.4573,PuReST,0.472222
565,1,72,227.331,81.4573,PuReST,0.472222
566,1,28,135.086,198.648,PuReST,0
567,1,27,134.073,197.897,PuReST,0
568,1,85,119.83,207.735,PuReST,0
569,1,35,270.024,226.397,PuReST,0
570,1,37,226.289,133.48,PuReST,0.875
571,1,38,226.148,132.822,PuReST,0.885714
572,1,32,316.06,138.922,PuReST,0
573,1,33,224.283,137.31,PuReST,0.764706
574,1,30,226.498,139.364,PuReST,0.735294
575,1,33,226.355,137.491,PuReST,0.75
576,1,33,222.641,134.9,PuReST,0.914286
577,1,43,222.969,130.817,PuReST,0.969697
578,1,72,273.014,96.5833,PuReST,0.222222
579,1,37,264.268,224.291,PuReST,0.0294118
580,1,37,222.239,135.455,PuReST,0.942857
581,1,32,223.751,139.245,PuReST,0.78125
582,1,31,223.652,139.515,PuReST,0.714286
583,0,-1,-1.25,-1.25,PuReST,-1
584,1,42,209.558,146.046,PuReST,0.472222
585,1,33,208.14,148.394,PuReST,0.470588
586,1,37,212.082,145.314,PuReST,0.5
587,1,43,213.628,232.261,PuReST,0.472222
588,1,55,201.422,237.888,PuReST,0.694444
589,1,46,222.168,132.741,PuReST,0.685714
590,1,31,111.108,76.1622,PuReST,0.09375
591,1,53,225.68,130.497,PuReST,0.882353
592,1,51,251.228,120.273,PuReST,0.764706
593,1,39,180.841,143.373,PuReST,0.0571429
594,1,24,184.557,144.164,PuReST,0.129032
595,1,44,206.634,142.795,PuReST,0.176471
596,1,141,177.331,200.36,PuReST,0.222222
597,1,22,188.011,146.223,PuReST,0.09375
598,1,29,232.934,235.571,PuReST,0.363636
599,1,57,196.638,262.154,PuReST,0.472222
