filename,timestamp_ms,algorithm,diameter_px,undistortedDiameter_px,physicalDiameter_mm,width_px,height_px,axisRatio,center_x,center_y,angle_deg,circumference_px,confidence,outlineConfidence
00060.jpg,1711276914975,PuReST,43,43,-1,38,43,0.883721,173.136,156.659,138.182,127.356,1,1
00061.jpg,1711276915008,PuReST,41,41,-1,40,41,0.97561,174.348,156.594,131.512,127.239,1,1
00062.jpg,1711276915041,PuReST,40,40,-1,40,40,1,174.549,156.384,160.799,125.664,1,1
00063.jpg,1711276915074,PuReST,45,45,-1,39,45,0.866667,173.111,155.574,146.356,132.115,1,1
00064.jpg,1711276915107,PuReST,41,41,-1,40,41,0.97561,173.908,157.508,161.95,127.239,1,1
00065.jpg,1711276915140,PuReST,41,41,-1,40,41,0.97561,174.064,157.431,177.357,127.239,1,1
00066.jpg,1711276915173,PuReST,41,41,-1,40,41,0.97561,173.898,158.311,54.2124,127.239,1,1
00067.jpg,1711276915206,PuReST,41,41,-1,41,41,1,174.038,159.093,160.069,128.805,1,1
00068.jpg,1711276915239,PuReST,41,41,-1,41,41,1,173.793,159.103,139.934,128.805,1,1
00069.jpg,1711276915272,PuReST,41,41,-1,41,41,1,173.776,159.121,166.643,128.805,1,1
00070.jpg,1711276915305,PuReST,41,41,-1,41,41,1,173.342,158.41,16.5455,128.805,1,1
00071.jpg,1711276915338,PuReST,41,41,-1,40,41,0.97561,173.165,157.989,179.547,127.239,1,1
00072.jpg,1711276915371,PuReST,41,41,-1,40,41,0.97561,173.164,158.264,1.60574,127.239,1,1
00073.jpg,1711276915404,PuReST,41,41,-1,40,41,0.97561,173.176,158.338,10.048,127.239,1,1
00074.jpg,1711276915437,PuReST,42,42,-1,40,42,0.952381,173.194,158.151,161.653,128.824,1,1
00075.jpg,1711276915470,PuReST,42,42,-1,40,42,0.952381,173.156,158.149,160.911,128.824,1,1
00076.jpg,1711276915503,PuReST,43,43,-1,40,43,0.930233,174.562,158.063,45.2269,130.419,1,1
00077.jpg,1711276915536,PuReST,42,42,-1,40,42,0.952381,173.267,157.902,0.668294,128.824,1,1
00078.jpg,1711276915569,PuReST,41,41,-1,40,41,0.97561,173.333,157.797,177.31,127.239,1,1
00079.jpg,1711276915602,PuReST,44,44,-1,41,44,0.931818,174.189,155.864,11.5075,133.559,1,1
00080.jpg,1711276915635,PuReST,40,40,-1,38,40,0.95,173.716,158.355,125.33,122.542,1,1
00081.jpg,1711276915668,PuReST,41,41,-1,40,41,0.97561,174.142,157.055,154.594,127.239,1,1
00082.jpg,1711276915701,PuReST,41,41,-1,40,41,0.97561,174.486,156.865,4.11629,127.239,1,1
00083.jpg,1711276915734,PuReST,41,41,-1,40,41,0.97561,174.394,156.883,158.029,127.239,1,1
00084.jpg,1711276915767,PuReST,44,44,-1,40,44,0.909091,173.64,155.804,148.596,132.022,1,1
00085.jpg,1711276915800,PuReST,41,41,-1,37,41,0.902439,173.819,157.792,126.35,122.603,1,1
00086.jpg,1711276915833,PuReST,41,41,-1,40,41,0.97561,174.421,156.542,140.001,127.239,1,1
00087.jpg,1711276915866,PuReST,41,41,-1,40,41,0.97561,174.387,156.605,147.447,127.239,1,1
00088.jpg,1711276915899,PuReST,42,42,-1,41,42,0.97619,173.659,156.965,113.24,130.381,1,1
00089.jpg,1711276915932,PuReST,39,39,-1,37,39,0.948718,173.956,158.681,103.766,119.401,1,1
00090.jpg,1711276915965,PuReST,39,39,-1,37,39,0.948718,173.956,158.681,103.766,119.401,1,1
00091.jpg,1711276915998,PuReST,42,42,-1,40,42,0.952381,173.971,156.931,152.628,128.824,1,1
00092.jpg,1711276916031,PuReST,41,41,-1,40,41,0.97561,173.911,157.103,151.668,127.239,1,1
00093.jpg,1711276916064,PuReST,41,41,-1,40,41,0.97561,173.807,158.712,151.568,127.239,1,1
00094.jpg,1711276916097,PuReST,41,41,-1,39,41,0.95122,173.851,159.529,171.123,125.683,1,1
00095.jpg,1711276916130,PuReST,40,40,-1,40,40,1,173.951,159.262,159.552,125.664,1,1
00096.jpg,1711276916163,PuReST,42,42,-1,39,42,0.928571,172.777,158.868,135.286,127.278,1,1
00097.jpg,1711276916196,PuReST,42,42,-1,40,42,0.952381,173.045,158.36,147.667,128.824,1,1
00098.jpg,1711276916229,PuReST,41,41,-1,38,41,0.926829,173.061,159.401,130.857,124.138,1,1
00099.jpg,1711276916262,PuReST,41,41,-1,38,41,0.926829,173.061,159.401,130.857,124.138,1,1
00100.jpg,1711276916295,PuReST,42,42,-1,38,42,0.904762,172.356,158.582,138.304,125.742,1,1
00101.jpg,1711276916328,PuReST,46,46,-1,37,46,0.804348,171.145,156.995,139.367,130.76,1,1
00102.jpg,1711276916361,PuReST,42,42,-1,38,42,0.904762,172.568,158.452,124.843,125.742,1,1
00103.jpg,1711276916394,PuReST,42,42,-1,38,42,0.904762,172.568,158.452,124.843,125.742,1,1
00104.jpg,1711276916427,PuReST,41,41,-1,40,41,0.97561,173.585,157.873,98.0239,127.239,1,1
00105.jpg,1711276916460,PuReST,41,41,-1,40,41,0.97561,173.45,157.165,97.8578,127.239,1,1
00106.jpg,1711276916493,PuReST,41,41,-1,40,41,0.97561,173.607,157.086,90.5461,127.239,1,1
00107.jpg,1711276916526,PuReST,41,41,-1,40,41,0.97561,173.782,157.409,89.4769,127.239,1,1
00108.jpg,1711276916559,PuReST,41,41,-1,38,41,0.926829,172.781,158.183,137.522,124.138,1,1
00109.jpg,1711276916592,PuReST,40,40,-1,39,40,0.975,173.747,157.469,131.419,124.098,1,1
00110.jpg,1711276916625,PuReST,45,45,-1,40,45,0.888889,172.995,155.307,157.57,133.633,1,1
00111.jpg,1711276916658,PuReST,41,41,-1,40,41,0.97561,173.736,157.403,125.479,127.239,1,1
00112.jpg,1711276916691,PuReST,41,41,-1,40,41,0.97561,173.782,157.853,103.142,127.239,1,1
00113.jpg,1711276916724,PuReST,41,41,-1,40,41,0.97561,173.782,157.853,103.142,127.239,1,1
00114.jpg,1711276916757,PuReST,40,40,-1,37,40,0.925,173.327,159.431,109.911,120.997,1,1
00115.jpg,1711276916790,PuReST,41,41,-1,40,41,0.97561,173.752,157.934,165.686,127.239,1,1
00116.jpg,1711276916823,PuReST,41,41,-1,40,41,0.97561,173.883,158.087,163.764,127.239,1,1
00117.jpg,1711276916856,PuReST,42,42,-1,40,42,0.952381,173.417,157.455,159.774,128.824,1,1
00118.jpg,1711276916889,PuReST,42,42,-1,40,42,0.952381,173.417,157.455,159.774,128.824,1,1
00119.jpg,1711276916922,PuReST,41,41,-1,40,41,0.97561,173.81,157.609,3.10509,127.239,1,1
00120.jpg,1711276916955,PuReST,41,41,-1,39,41,0.95122,173.924,157.696,165.869,125.683,1,1
00121.jpg,1711276916988,PuReST,41,41,-1,39,41,0.95122,173.924,157.696,165.869,125.683,1,1
00122.jpg,1711276917021,PuReST,41,41,-1,39,41,0.95122,173.838,156.701,176.188,125.683,1,1
00123.jpg,1711276917054,PuReST,41,41,-1,39,41,0.95122,173.616,156.586,166.487,125.683,1,1
00124.jpg,1711276917087,PuReST,42,42,-1,39,42,0.928571,173.252,156.372,160.617,127.278,1,1
00125.jpg,1711276917120,PuReST,40,40,-1,38,40,0.95,173.275,157.447,147.404,122.542,1,1
00126.jpg,1711276917153,PuReST,41,41,-1,39,41,0.95122,173.708,156.484,158.797,125.683,1,1
00127.jpg,1711276917186,PuReST,41,41,-1,40,41,0.97561,173.626,156.803,151.649,127.239,1,1
00128.jpg,1711276917219,PuReST,42,42,-1,40,42,0.952381,173.95,156.81,129.828,128.824,1,1
00129.jpg,1711276917252,PuReST,41,41,-1,40,41,0.97561,174.304,156.64,138.206,127.239,1,1
00130.jpg,1711276917285,PuReST,41,41,-1,40,41,0.97561,173.936,156.369,156.651,127.239,1,1
00131.jpg,1711276917318,PuReST,42,42,-1,40,42,0.952381,173.983,155.723,126.981,128.824,1,1
00132.jpg,1711276917351,PuReST,43,43,-1,39,43,0.906977,174.071,155.391,175.623,128.882,1,1
00133.jpg,1711276917384,PuReST,42,42,-1,40,42,0.952381,174.895,157.488,175.523,128.824,1,1
00134.jpg,1711276917417,PuReST,41,41,-1,40,41,0.97561,175.23,157.544,17.0429,127.239,1,1
00135.jpg,1711276917450,PuReST,41,41,-1,40,41,0.97561,175.158,157.776,28.3339,127.239,1,1
00136.jpg,1711276917483,PuReST,42,42,-1,40,42,0.952381,175.308,156.556,133.728,128.824,1,1
00137.jpg,1711276917516,PuReST,42,42,-1,40,42,0.952381,175.308,156.556,133.728,128.824,1,1
00138.jpg,1711276917549,PuReST,42,42,-1,40,42,0.952381,175.836,154.706,11.3481,128.824,1,1
00139.jpg,1711276917582,PuReST,42,42,-1,40,42,0.952381,175.812,154.415,7.66904,128.824,1,1
00140.jpg,1711276917615,PuReST,43,43,-1,40,43,0.930233,175.887,153.902,162.602,130.419,1,1
00141.jpg,1711276917648,PuReST,42,42,-1,39,42,0.928571,175.967,154.235,172.679,127.278,1,1
00142.jpg,1711276917681,PuReST,42,42,-1,39,42,0.928571,176.136,155.001,176.413,127.278,1,1
00143.jpg,1711276917714,PuReST,63,63,-1,44,63,0.698413,184.105,148.143,40.5927,169.403,0.71875,0.71875
00144.jpg,1711276917747,PuReST,43,43,-1,39,43,0.906977,174.212,155.101,5.91388,128.882,1,1
00145.jpg,1711276917780,PuReST,43,43,-1,40,43,0.930233,175.155,155.242,171.752,130.419,1,1
00146.jpg,1711276917813,PuReST,43,43,-1,40,43,0.930233,175.103,155.33,172.611,130.419,1,1
00147.jpg,1711276917846,PuReST,43,43,-1,40,43,0.930233,174.958,155.225,168.745,130.419,1,1
00148.jpg,1711276917879,PuReST,43,43,-1,40,43,0.930233,174.956,155.1,165.363,130.419,1,1
00149.jpg,1711276917912,PuReST,43,43,-1,39,43,0.906977,175.018,154.714,168.08,128.882,1,1
00150.jpg,1711276917945,PuReST,43,43,-1,40,43,0.930233,175.273,154.359,164.715,130.419,1,1
00151.jpg,1711276917978,PuReST,43,43,-1,40,43,0.930233,175.24,154.501,162.903,130.419,1,1
00152.jpg,1711276918011,PuReST,41,41,-1,38,41,0.926829,174.741,155.977,135.82,124.138,1,1
00153.jpg,1711276918044,PuReST,46,46,-1,41,46,0.891304,174.422,153.413,159.728,136.772,1,1
00154.jpg,1711276918077,PuReST,43,43,-1,41,43,0.953488,175.22,154.721,156.618,131.966,1,1
00155.jpg,1711276918110,PuReST,43,43,-1,41,43,0.953488,175.23,155.119,152.979,131.966,1,1
00156.jpg,1711276918143,PuReST,44,44,-1,42,44,0.954545,175.046,155.431,139.016,135.107,1,1
00157.jpg,1711276918176,PuReST,44,44,-1,42,44,0.954545,175.009,155.553,138.432,135.107,1,1
00158.jpg,1711276918209,PuReST,44,44,-1,42,44,0.954545,175.009,155.553,138.432,135.107,1,1
00159.jpg,1711276918242,PuReST,43,43,-1,41,43,0.953488,175.076,155.728,175.158,131.966,1,1
00160.jpg,1711276918275,PuReST,43,43,-1,41,43,0.953488,175.11,155.693,1.23417,131.966,1,1
00161.jpg,1711276918308,PuReST,44,44,-1,40,44,0.909091,174.941,155.691,0.370395,132.022,1,1
00162.jpg,1711276918341,PuReST,44,44,-1,41,44,0.931818,174.54,155.945,174.298,133.559,1,1
00163.jpg,1711276918374,PuReST,44,44,-1,40,44,0.909091,173.892,155.926,170.691,132.022,1,1
00164.jpg,1711276918407,PuReST,44,44,-1,41,44,0.931818,173.676,155.648,161.714,133.559,1,1
00165.jpg,1711276918440,PuReST,44,44,-1,41,44,0.931818,173.803,155.76,166.643,133.559,1,1
00166.jpg,1711276918473,PuReST,44,44,-1,40,44,0.909091,173.992,156.03,176.804,132.022,1,1
00167.jpg,1711276918506,PuReST,44,44,-1,40,44,0.909091,173.849,156.068,169.55,132.022,1,1
00168.jpg,1711276918539,PuReST,44,44,-1,40,44,0.909091,173.558,156.015,176.237,132.022,1,1
00169.jpg,1711276918572,PuReST,44,44,-1,40,44,0.909091,173.714,156.099,173.947,132.022,1,1
00170.jpg,1711276918605,PuReST,44,44,-1,41,44,0.931818,173.703,156.023,169.776,133.559,1,1
00171.jpg,1711276918638,PuReST,43,43,-1,41,43,0.953488,173.849,155.948,158.912,131.966,1,1
00172.jpg,1711276918671,PuReST,43,43,-1,40,43,0.930233,173.514,155.722,175.083,130.419,1,1
00173.jpg,1711276918704,PuReST,42,42,-1,41,42,0.97619,173.848,155.063,173.118,130.381,1,1
00174.jpg,1711276918737,PuReST,43,43,-1,41,43,0.953488,174.089,155.235,140.469,131.966,1,1
00175.jpg,1711276918770,PuReST,40,40,-1,38,40,0.95,174.272,157.299,90.705,122.542,1,1
00176.jpg,1711276918803,PuReST,42,42,-1,41,42,0.97619,173.708,155.182,165.275,130.381,1,1
00177.jpg,1711276918836,PuReST,43,43,-1,41,43,0.953488,173.26,154.931,158.557,131.966,1,1
00178.jpg,1711276918869,PuReST,43,43,-1,40,43,0.930233,172.577,155.133,147.355,130.419,1,1
00179.jpg,1711276918902,PuReST,42,42,-1,40,42,0.952381,172.757,155.284,150.144,128.824,1,1
00180.jpg,1711276918935,PuReST,42,42,-1,40,42,0.952381,173.419,155.549,170.95,128.824,1,1
00181.jpg,1711276918968,PuReST,42,42,-1,40,42,0.952381,173.294,155.374,163.167,128.824,1,1
00182.jpg,1711276919001,PuReST,41,41,-1,39,41,0.95122,173.225,156.051,156.795,125.683,1,1
00183.jpg,1711276919034,PuReST,43,43,-1,39,43,0.906977,173.25,155.259,163.411,128.882,1,1
00184.jpg,1711276919067,PuReST,42,42,-1,39,42,0.928571,173.713,155.718,6.58227,127.278,1,1
00185.jpg,1711276919100,PuReST,42,42,-1,39,42,0.928571,173.397,155.953,169.664,127.278,1,1
00186.jpg,1711276919133,PuReST,42,42,-1,39,42,0.928571,173.397,155.953,169.664,127.278,1,1
00187.jpg,1711276919166,PuReST,41,41,-1,39,41,0.95122,173.274,155.999,163.582,125.683,1,1
00188.jpg,1711276919199,PuReST,46,46,-1,40,46,0.869565,172.717,153.852,167.034,135.253,1,1
00189.jpg,1711276919232,PuReST,38,38,-1,37,38,0.973684,173.381,157.684,117.622,117.815,1,1
00190.jpg,1711276919265,PuReST,38,38,-1,37,38,0.973684,173.381,157.684,117.622,117.815,1,1
00191.jpg,1711276919298,PuReST,38,38,-1,37,38,0.973684,173.381,157.684,117.622,117.815,1,1
00192.jpg,1711276919331,PuReST,41,41,-1,39,41,0.95122,173.637,156.344,176.765,125.683,1,1
00193.jpg,1711276919364,PuReST,41,41,-1,39,41,0.95122,173.637,156.344,176.765,125.683,1,1
00194.jpg,1711276919397,PuReST,41,41,-1,39,41,0.95122,173.637,156.344,176.765,125.683,1,1
00195.jpg,1711276919430,PuReST,41,41,-1,39,41,0.95122,173.637,156.344,176.765,125.683,1,1
00196.jpg,1711276919463,PuReST,41,41,-1,39,41,0.95122,173.637,156.344,176.765,125.683,1,1
00197.jpg,1711276919496,PuReST,41,41,-1,39,41,0.95122,173.637,156.344,176.765,125.683,1,1
00198.jpg,1711276919529,PuReST,41,41,-1,39,41,0.95122,173.757,156.427,3.26255,125.683,1,1
00199.jpg,1711276919562,PuReST,41,41,-1,39,41,0.95122,173.773,156.469,1.90314,125.683,1,1
00200.jpg,1711276919595,PuReST,41,41,-1,39,41,0.95122,173.516,156.253,169.263,125.683,1,1
00201.jpg,1711276919628,PuReST,41,41,-1,39,41,0.95122,173.591,156.348,165.704,125.683,1,1
00202.jpg,1711276919661,PuReST,44,44,-1,38,44,0.863636,172.421,155.901,149.055,128.978,1,1
00203.jpg,1711276919694,PuReST,39,39,-1,37,39,0.948718,172.172,158.789,147.252,119.401,1,1
00204.jpg,1711276919727,PuReST,42,42,-1,39,42,0.928571,172.285,156.827,174.595,127.278,1,1
00205.jpg,1711276919760,PuReST,40,40,-1,38,40,0.95,172.463,157.556,176.484,122.542,1,1
00206.jpg,1711276919793,PuReST,39,39,-1,37,39,0.948718,172.957,158.239,41.4631,119.401,1,1
00207.jpg,1711276919826,PuReST,41,41,-1,37,41,0.902439,172.952,156.312,15.3403,122.603,1,1
00208.jpg,1711276919859,PuReST,39,39,-1,36,39,0.923077,173.075,157.86,37.1611,117.857,1,1
00209.jpg,1711276919892,PuReST,37,37,-1,35,37,0.945946,172.862,156.919,152.823,113.119,1,1
00210.jpg,1711276919925,PuReST,35,35,-1,34,35,0.971429,172.594,156.913,124.94,108.391,1,1
00211.jpg,1711276919958,PuReST,33,33,-1,32,33,0.969697,172.983,157.483,142.496,102.108,1,1
00212.jpg,1711276919991,PuReST,33,33,-1,33,33,1,172.598,157.651,75.8383,103.673,1,1
00213.jpg,1711276920024,PuReST,32,32,-1,31,32,0.96875,172.765,157.168,80.9397,98.9664,1,1
00214.jpg,1711276920057,PuReST,32,32,-1,31,32,0.96875,172.975,157.089,73.2965,98.9664,1,1
00215.jpg,1711276920090,PuReST,31,31,-1,30,31,0.967742,172.287,157.003,53.0559,95.825,1,1
00216.jpg,1711276920123,PuReST,29,29,-1,29,29,1,172.686,156.737,18.8731,91.1062,1,1
00217.jpg,1711276920156,PuReST,29,29,-1,28,29,0.965517,172.173,156.646,41.4806,89.5423,1,1
00218.jpg,1711276920189,PuReST,28,28,-1,28,28,1,172.069,156.633,29.9593,87.9646,1,1
00219.jpg,1711276920222,PuReST,28,28,-1,27,28,0.964286,172.181,156.411,126.325,86.4009,1,1
00220.jpg,1711276920255,PuReST,28,28,-1,27,28,0.964286,171.977,156.404,131.399,86.4009,1,1
00221.jpg,1711276920288,PuReST,28,28,-1,27,28,0.964286,171.929,156.28,123.23,86.4009,1,1
00222.jpg,1711276920321,PuReST,28,28,-1,27,28,0.964286,171.842,156.419,134.46,86.4009,1,1
00223.jpg,1711276920354,PuReST,28,28,-1,27,28,0.964286,171.814,156.406,123.879,86.4009,1,1
00224.jpg,1711276920387,PuReST,27,27,-1,27,27,1,171.827,156.412,138.621,84.823,1,1
00225.jpg,1711276920420,PuReST,27,27,-1,26,27,0.962963,171.634,156.612,145.871,83.2596,1,1
00226.jpg,1711276920453,PuReST,27,27,-1,26,27,0.962963,171.567,156.632,143.095,83.2596,1,1
00227.jpg,1711276920486,PuReST,27,27,-1,26,27,0.962963,171.649,156.359,127.547,83.2596,1,1
00228.jpg,1711276920519,PuReST,27,27,-1,25,27,0.925926,171.529,156.519,121.591,81.7116,1,1
00229.jpg,1711276920552,PuReST,27,27,-1,25,27,0.925926,171.447,156.529,127.883,81.7116,1,1
00230.jpg,1711276920585,PuReST,26,26,-1,25,26,0.961538,171.402,156.479,138.685,80.1183,1,1
00231.jpg,1711276920618,PuReST,26,26,-1,25,26,0.961538,171.34,156.584,134.059,80.1183,1,1
00232.jpg,1711276920651,PuReST,26,26,-1,25,26,0.961538,171.34,156.584,134.059,80.1183,1,1
00233.jpg,1711276920684,PuReST,26,26,-1,24,26,0.923077,171.39,156.754,127.608,78.5712,1,1
00234.jpg,1711276920717,PuReST,26,26,-1,25,26,0.961538,171.438,156.693,128.264,80.1183,1,1
00235.jpg,1711276920750,PuReST,26,26,-1,25,26,0.961538,171.339,156.662,134.412,80.1183,1,1
00236.jpg,1711276920783,PuReST,26,26,-1,24,26,0.923077,171.216,156.751,165.865,78.5712,1,1
00237.jpg,1711276920816,PuReST,26,26,-1,24,26,0.923077,171.224,156.867,164.289,78.5712,1,1
00238.jpg,1711276920849,PuReST,26,26,-1,24,26,0.923077,171.135,156.719,155.471,78.5712,1,1
00239.jpg,1711276920882,PuReST,26,26,-1,24,26,0.923077,171.135,156.719,155.471,78.5712,1,1
00240.jpg,1711276920915,PuReST,25,25,-1,25,25,1,171.033,156.574,147.96,78.5398,1,1
00241.jpg,1711276920948,PuReST,25,25,-1,25,25,1,171.083,156.597,143.162,78.5398,1,1
00242.jpg,1711276920981,PuReST,25,25,-1,25,25,1,171.083,156.597,143.162,78.5398,1,1
00243.jpg,1711276921014,PuReST,25,25,-1,25,25,1,170.896,156.516,4.0336,78.5398,1,1
00244.jpg,1711276921047,PuReST,26,26,-1,24,26,0.923077,170.845,156.218,148.833,78.5712,1,1
00245.jpg,1711276921080,PuReST,25,25,-1,24,25,0.96,171.012,156.501,165.683,76.977,1,1
00246.jpg,1711276921113,PuReST,25,25,-1,24,25,0.96,171.012,156.501,165.683,76.977,1,1
00247.jpg,1711276921146,PuReST,26,26,-1,24,26,0.923077,171.148,156.658,156.561,78.5712,1,1
00248.jpg,1711276921179,PuReST,24,24,-1,22,24,0.916667,170.329,157.826,134.329,72.2908,1,1
00249.jpg,1711276921212,PuReST,25,25,-1,24,25,0.96,170.984,156.866,161.46,76.977,1,1
00250.jpg,1711276921245,PuReST,25,25,-1,24,25,0.96,170.719,157.065,164.867,76.977,1,1
00251.jpg,1711276921278,PuReST,25,25,-1,24,25,0.96,170.666,157.205,157.191,76.977,1,1
00252.jpg,1711276921311,PuReST,25,25,-1,24,25,0.96,170.242,157.453,170.208,76.977,1,1
00253.jpg,1711276921344,PuReST,25,25,-1,24,25,0.96,170.242,157.453,170.208,76.977,1,1
00254.jpg,1711276921377,PuReST,24,24,-1,24,24,1,169.52,158.537,162.985,75.3982,1,1
00255.jpg,1711276921410,PuReST,24,24,-1,24,24,1,169.746,158.932,110.686,75.3982,1,1
