Frame,Valid,diameter_px,CenterX,CenterY,AlgorithmName,confidence
79,1,96,201.252,203.494,PuReST,0.944444
80,1,88,195.74,202.88,PuReST,0.771429
81,1,90,196.606,204.074,PuReST,0.861111
82,1,121,184.524,190.616,PuReST,0.823529
83,1,74,181.758,208.286,PuReST,0.805556
84,1,27,204.586,206.321,PuReST,0.885714
85,1,27,204.725,206.953,PuReST,0.882353
86,1,27,204.409,206.767,PuReST,0.878788
87,1,27,204.611,206.729,PuReST,0.875
88,1,27,204.409,206.767,PuReST,0.909091
89,1,27,204.611,206.729,PuReST,0.875
90,1,26,204.32,206.722,PuReST,0.885714
91,1,27,204.384,206.511,PuReST,0.909091
92,1,26,203.979,206.126,PuReST,0.885714
93,1,26,204.452,206.423,PuReST,0.911765
94,1,26,203.509,206.042,PuReST,0.878788
95,1,24,202.698,202.877,PuReST,0.878788
96,1,26,203.49,206.207,PuReST,0.882353
97,1,25,202.832,206.289,PuReST,0.942857
98,1,26,203.344,206.301,PuReST,0.852941
99,1,27,201.358,206.549,PuReST,1
100,1,25,202.787,206.093,PuReST,0.909091
101,1,23,202.079,204.522,PuReST,0.939394
102,1,25,202.713,205.837,PuReST,0.916667
103,1,24,202.384,205.37,PuReST,1
104,1,24,203.961,204.127,PuReST,1
105,1,24,212.095,197.87,PuReST,1
106,1,24,212.937,198.298,PuReST,0.878788
107,1,25,212.76,198.492,PuReST,0.909091
108,1,25,212.709,198.658,PuReST,0.909091
109,1,25,212.618,198.592,PuReST,0.970588
110,1,31,136.136,240.186,PuReST,0.125
111,1,29,132.252,207.926,PuReST,0.0571429
112,1,25,157.096,238.782,PuReST,0
113,1,28,139.468,140.951,PuReST,0.352941
114,1,100,245.717,182.048,PuReST,0.722222
115,1,97,244.963,181.041,PuReST,0.75
116,1,81,246.51,169.575,PuReST,0.857143
117,1,79,248.643,162.898,PuReST,0.833333
118,1,85,247.115,170.029,PuReST,0.888889
119,0,-1,-1.25,-1.25,PuReST,-1
120,1,126,180.834,185.161,PuReST,0.0857143
121,1,131,184.529,188.912,PuReST,0.0555556
122,1,98,246.631,181.076,PuReST,0.742857
123,1,44,238.572,127.493,PuReST,0.611111
124,1,126,80.1347,136.816,PuReST,0.111111
125,1,98,246.629,181.296,PuReST,0.694444
126,1,106,247.233,185.685,PuReST,0.657143
127,1,9,250.625,115.625,PuReST,0
128,1,9,249.722,114.792,PuReST,0
129,1,90,247.435,183.31,PuReST,0.764706
130,1,113,253.051,192.595,PuReST,0.588235
131,1,30,174.472,227.261,PuReST,0
132,1,75,256.089,176.355,PuReST,0.833333
133,0,-1,-1.25,-1.25,PuReST,-1
134,1,27,87.8854,125.762,PuReST,0.030303
135,1,42,251.156,75.6078,PuReST,0.0882353
136,1,93,283.406,208.022,PuReST,0.0571429
137,1,128,285.317,206.821,PuReST,0.166667
138,0,-1,-1.25,-1.25,PuReST,-1
139,0,-1,-1.25,-1.25,PuReST,-1
140,0,-1,-1.25,-1.25,PuReST,-1
141,1,51,253.368,74.782,PuReST,0.0294118
142,1,95,250.933,192.737,PuReST,0.636364
143,1,96,250.896,192.764,PuReST,0.625
144,1,85,241.888,184.012,PuReST,0.888889
145,1,73,255.058,174.946,PuReST,0.861111
146,1,77,246.804,183.621,PuReST,1
147,1,74,254.279,175.449,PuReST,0.833333
148,1,76,253.581,176.282,PuReST,0.833333
149,1,91,114.977,142.235,PuReST,0.294118
150,1,32,156.167,134.714,PuReST,0.685714
151,1,32,156.167,134.714,PuReST,0.685714
152,1,107,209.665,198.4,PuReST,0.666667
153,1,28,203.577,189.149,PuReST,0.666667
154,1,27,201.953,187.593,PuReST,0.69697
155,1,35,207.922,189.878,PuReST,0.882353
156,1,26,202.577,188.14,PuReST,0.65625
157,1,30,205.376,190.735,PuReST,1
158,1,27,203.366,190.138,PuReST,0.78125
159,1,26,201.89,188.723,PuReST,0.666667
160,1,29,206.546,192.117,PuReST,1
161,1,29,206.046,191.594,PuReST,1
162,1,27,205.844,192.228,PuReST,1
163,1,30,207.618,192.383,PuReST,0.96875
164,1,26,205.757,192.362,PuReST,1
165,1,31,207.812,192.171,PuReST,0.939394
166,1,27,205.96,192.342,PuReST,1
167,1,26,206.401,192.213,PuReST,1
168,1,26,206.102,191.464,PuReST,1
169,1,25,205.809,191.624,PuReST,1
170,1,27,207.184,191.76,PuReST,1
171,1,24,207.307,191.174,PuReST,1
172,1,24,207.589,191.272,PuReST,1
173,1,23,207.065,190.625,PuReST,1
174,1,23,208.532,191.673,PuReST,1
175,1,22,206.604,190.853,PuReST,1
176,1,106,209.425,199.438,PuReST,0.694444
177,1,105,209.062,198.6,PuReST,0.705882
178,1,103,208.717,197.875,PuReST,0.742857
179,1,106,209.559,199.074,PuReST,0.722222
180,1,100,207.443,196.561,PuReST,0.8
181,1,102,207.679,197.727,PuReST,0.75
182,1,102,207.944,197.786,PuReST,0.722222
183,1,106,208.961,199.046,PuReST,0.714286
184,1,103,208.114,198.168,PuReST,0.714286
185,1,100,207.373,197.652,PuReST,0.8
186,1,98,206.293,196.723,PuReST,0.833333
187,1,100,206.875,197.254,PuReST,0.8
188,1,102,206.504,187.608,PuReST,0.944444
189,1,20,205.98,190.04,PuReST,1
190,1,101,206.696,196.9,PuReST,0.771429
191,1,94,202.637,191.627,PuReST,0.972222
192,1,28,210.578,192.562,PuReST,0.676471
193,1,23,207.964,190.107,PuReST,1
194,1,95,203.379,191.477,PuReST,0.944444
195,1,93,202.953,191.514,PuReST,0.970588
196,1,19,205.312,189.922,PuReST,1
197,1,21,206.407,190.4,PuReST,1
198,1,93,202.404,191.246,PuReST,0.972222
199,1,23,207.622,190.111,PuReST,1
200,1,95,204.398,193.95,PuReST,0.971429
201,1,23,207.023,189.344,PuReST,1
202,1,95,204.335,193.873,PuReST,0.942857
203,1,21,204.745,189.162,PuReST,1
204,1,94,203.738,193.365,PuReST,0.944444
205,1,19,204.457,189.02,PuReST,1
206,1,21,205.544,189.684,PuReST,1
207,1,21,205.133,189.669,PuReST,1
208,1,22,206.297,190.222,PuReST,1
209,1,21,205.434,189.728,PuReST,1
210,1,21,205.43,189.669,PuReST,1
211,1,92,203,192.109,PuReST,0.972222
212,1,20,204.544,189.163,PuReST,1
213,1,21,205.655,189.37,PuReST,1
214,1,21,204.844,188.902,PuReST,1
215,1,93,203.229,192.328,PuReST,0.971429
216,1,96,203.347,189.904,PuReST,0.972222
217,1,29,211.473,187.859,PuReST,0.71875
218,1,99,207.99,194.068,PuReST,0.805556
219,1,99,207.731,193.938,PuReST,0.8
220,1,99,207.774,193.923,PuReST,0.833333
221,1,100,208.165,194.234,PuReST,0.771429
222,1,113,206.92,203.323,PuReST,0.542857
223,1,101,208.553,194.572,PuReST,0.794118
224,1,112,212.092,198.533,PuReST,0.694444
225,1,109,211.435,197.478,PuReST,0.694444
226,1,106,209.931,196.007,PuReST,0.771429
227,1,103,201.331,194.698,PuReST,0.852941
228,1,94,204.674,189.168,PuReST,0.944444
229,1,30,211.58,190.88,PuReST,0.666667
230,1,21,207.519,188.147,PuReST,1
231,1,20,207.726,188.024,PuReST,1
232,1,22,208.198,188.673,PuReST,1
233,1,24,209.427,188.775,PuReST,0.914286
234,1,21,206.512,190.316,PuReST,0.848485
235,1,21,207.132,188.454,PuReST,1
236,1,24,209.132,188.816,PuReST,0.909091
237,1,22,207.953,188.607,PuReST,1
238,1,25,208.882,188.622,PuReST,1
239,1,21,207.766,188.49,PuReST,1
240,1,21,207.119,188.619,PuReST,1
241,1,21,207.266,188.74,PuReST,1
242,1,21,207.266,188.74,PuReST,1
243,1,21,207.263,188.742,PuReST,1
244,1,23,207.614,188.842,PuReST,1
245,1,20,205.589,188.557,PuReST,1
246,1,23,207.425,188.734,PuReST,1
247,1,22,206.924,189.031,PuReST,1
248,1,23,207.321,189.097,PuReST,1
249,1,22,206.924,189.031,PuReST,1
250,1,21,206.824,189.185,PuReST,1
251,1,21,206.622,188.961,PuReST,1
252,1,20,206.018,188.927,PuReST,1
253,1,23,207.005,188.937,PuReST,1
254,1,22,206.74,189.046,PuReST,1
255,1,20,204.9,190.782,PuReST,0.764706
256,1,22,206.612,189.032,PuReST,1
257,1,22,206.858,188.734,PuReST,1
258,1,21,205.532,188.921,PuReST,1
259,1,20,204.96,188.963,PuReST,1
260,1,110,209.247,198.707,PuReST,0.694444
261,1,108,208.511,196.744,PuReST,0.714286
262,1,106,208.237,196.676,PuReST,0.722222
263,1,24,205.973,189.081,PuReST,1
264,1,23,204.671,188.594,PuReST,1
265,1,24,206.197,189.182,PuReST,1
266,1,23,204.682,188.591,PuReST,1
267,1,107,208.329,197.289,PuReST,0.722222
268,1,24,205.529,188.996,PuReST,1
269,1,23,204.142,188.474,PuReST,1
270,1,24,205.381,188.936,PuReST,1
271,1,23,204.577,188.364,PuReST,1
272,1,23,203.945,188.235,PuReST,1
273,1,24,205.46,188.023,PuReST,1
274,1,25,205.709,188.125,PuReST,1
275,1,25,206.129,187.253,PuReST,1
276,1,24,208.223,187.482,PuReST,1
277,1,25,208.041,187.408,PuReST,1
278,1,24,207.44,187.538,PuReST,1
279,1,24,206.843,187.052,PuReST,1
280,1,24,206.223,187.101,PuReST,1
281,1,23,205.939,186.565,PuReST,1
282,1,26,208.82,187.037,PuReST,1
283,1,24,206.231,186.363,PuReST,1
284,1,23,205.988,186.44,PuReST,1
285,1,23,205.686,186.344,PuReST,1
286,1,24,206.691,187.199,PuReST,1
287,1,26,208.772,186.817,PuReST,1
288,1,24,207.362,186.597,PuReST,1
289,1,25,207.416,185.991,PuReST,1
290,1,25,208.113,184.688,PuReST,1
291,1,24,207.049,184.286,PuReST,1
292,1,24,206.596,184.157,PuReST,1
293,1,24,206.577,184.152,PuReST,1
294,1,24,207.897,183.086,PuReST,1
295,1,25,207.716,183.352,PuReST,1
296,1,24,207.206,182.386,PuReST,1
297,1,24,207.797,182.289,PuReST,1
298,1,26,208.358,182.373,PuReST,1
299,1,28,210.332,181.744,PuReST,0.787879
300,1,26,209.064,182.102,PuReST,1
301,1,24,208.079,181.635,PuReST,1
302,1,25,207.692,182.064,PuReST,1
303,1,28,209.896,182.038,PuReST,0.828571
304,1,27,208.309,181.966,PuReST,1
305,1,24,206.182,181.782,PuReST,1
306,1,24,205.776,183.54,PuReST,1
307,1,25,206.765,183.688,PuReST,1
308,1,25,205.539,184.072,PuReST,1
309,1,26,206.302,185.142,PuReST,1
310,1,26,206.001,185.178,PuReST,1
311,1,23,201.633,188.383,PuReST,0.666667
312,1,25,204.731,186.159,PuReST,1
313,1,25,204.387,185.902,PuReST,1
314,1,25,204.337,185.95,PuReST,1
315,1,28,205.867,186.57,PuReST,1
316,1,26,204.777,186.297,PuReST,1
317,1,25,203.752,186.293,PuReST,1
318,1,26,204.418,186.688,PuReST,1
319,1,25,203.312,185.959,PuReST,1
320,1,25,203.289,186.208,PuReST,1
321,1,25,203.166,186.226,PuReST,1
322,1,26,204.786,187.022,PuReST,1
323,1,26,204.536,187.022,PuReST,1
324,1,25,203.714,185.777,PuReST,1
325,1,25,203.806,186.839,PuReST,1
326,1,26,204.555,186.617,PuReST,1
327,1,24,203.732,186.253,PuReST,1
328,1,26,203.733,186.644,PuReST,1
329,1,26,203.88,186.744,PuReST,1
330,1,26,204.042,186.755,PuReST,1
331,1,27,204.437,186.909,PuReST,1
332,1,28,204.509,187.131,PuReST,1
333,1,25,203.075,186.663,PuReST,1
334,1,26,203.969,186.727,PuReST,1
335,1,28,205.151,187.086,PuReST,1
336,1,25,203.661,186.969,PuReST,1
337,1,26,204.525,186.786,PuReST,1
338,1,25,203.352,186.515,PuReST,1
339,1,26,204.885,186.919,PuReST,1
340,1,27,205.283,186.967,PuReST,1
341,1,25,204.064,186.65,PuReST,1
342,1,24,202.865,186.598,PuReST,1
343,1,24,203.844,186.975,PuReST,1
344,1,25,204.188,186.986,PuReST,1
345,1,27,205.182,187.028,PuReST,1
346,1,24,204.407,186.59,PuReST,1
347,1,23,203.196,186.567,PuReST,1
348,1,24,204.39,186.818,PuReST,1
349,1,23,203.399,186.654,PuReST,1
350,1,24,204.037,186.733,PuReST,1
351,1,24,202.937,186.458,PuReST,1
352,1,24,204.608,186.302,PuReST,1
353,1,24,203.225,186.463,PuReST,1
354,1,123,215.683,182.294,PuReST,0.861111
355,1,125,216.66,191.232,PuReST,0.666667
356,1,91,205.144,171.269,PuReST,0.972222
357,1,87,202.482,170.637,PuReST,0.942857
358,1,92,205.274,173.393,PuReST,0.971429
359,1,90,192.973,169.854,PuReST,0.970588
360,1,90,189.203,168.473,PuReST,0.941176
361,1,20,191.7,165.3,PuReST,1
362,1,21,191.801,165.309,PuReST,1
363,1,23,191.106,164.466,PuReST,1
364,1,22,192.064,165.221,PuReST,1
365,1,22,191.924,164.094,PuReST,1
366,1,21,192.365,164.946,PuReST,1
367,1,22,192.778,164.669,PuReST,1
368,1,20,193.5,163.625,PuReST,1
369,1,20,203.067,173.28,PuReST,0.666667
370,1,22,204.896,174.918,PuReST,1
371,1,22,204.957,175.049,PuReST,1
372,1,21,204.617,174.925,PuReST,1
373,1,22,205.025,175.037,PuReST,1
374,1,21,204.824,174.986,PuReST,1
375,1,21,205.245,175.303,PuReST,1
376,1,20,204.032,177.134,PuReST,0.757576
377,1,23,206.098,174.783,PuReST,1
378,1,21,205.029,175.289,PuReST,1
379,1,22,205.753,175.283,PuReST,1
380,1,22,206.399,174.858,PuReST,1
381,1,22,206.627,174.614,PuReST,1
382,1,22,206.463,174.675,PuReST,1
383,1,23,206.366,174.705,PuReST,1
384,1,22,206.779,174.865,PuReST,1
385,1,22,206.463,174.675,PuReST,1
386,1,21,205.27,176.253,PuReST,0.84375
387,1,22,207.365,174.09,PuReST,1
388,1,22,207.019,174.376,PuReST,1
389,1,21,206.617,174.191,PuReST,1
390,1,21,206.325,173.755,PuReST,1
391,1,21,206.288,173.89,PuReST,1
392,1,22,206.782,173.943,PuReST,1
393,1,22,207.335,173.437,PuReST,1
394,1,24,207.535,173.568,PuReST,1
395,1,22,206.921,173.862,PuReST,1
396,1,22,206.994,173.675,PuReST,1
397,1,22,206.994,173.675,PuReST,1
398,1,22,207.093,173.573,PuReST,1
399,1,22,207.073,173.708,PuReST,1
400,1,22,207.073,173.708,PuReST,1
401,1,21,207.055,173.694,PuReST,1
402,1,23,207.805,173.633,PuReST,1
403,1,22,206.991,173.443,PuReST,1
404,1,23,207.654,173.51,PuReST,1
405,1,24,208.113,173.715,PuReST,1
406,1,24,208.871,172.869,PuReST,0.969697
407,1,23,208.468,173.15,PuReST,1
408,1,23,208.604,172.905,PuReST,1
409,1,24,208.879,172.876,PuReST,0.969697
410,1,23,208.476,173.151,PuReST,1
411,1,22,207.835,173.037,PuReST,1
412,1,22,207.388,173.045,PuReST,1
413,1,22,207.205,173.304,PuReST,1
414,1,22,207.186,173.233,PuReST,1
415,1,23,207.922,173.115,PuReST,1
416,1,23,207.509,173.352,PuReST,1
417,1,23,207.681,173.23,PuReST,1
418,1,24,209.162,173.036,PuReST,0.911765
419,1,21,207.027,172.792,PuReST,1
420,1,22,206.711,173.021,PuReST,1
421,1,21,205.537,173.09,PuReST,1
422,1,22,206.071,173.188,PuReST,1
423,1,22,206.153,172.99,PuReST,1
424,1,22,205.695,172.313,PuReST,1
425,1,21,205.503,172.381,PuReST,1
426,1,21,205.211,172.194,PuReST,1
427,1,23,205.27,172.625,PuReST,1
428,1,24,205.573,172.609,PuReST,1
429,1,22,203.96,172.567,PuReST,1
430,1,23,204.241,172.427,PuReST,1
431,1,22,204.148,172.645,PuReST,1
432,1,23,204.256,172.609,PuReST,1
433,1,23,203.653,174.125,PuReST,1
434,1,23,203.891,173.301,PuReST,1
435,1,24,203.601,173.063,PuReST,1
436,1,23,188.097,169.709,PuReST,0.705882
437,1,23,187.973,169.879,PuReST,1
438,1,25,176.459,176.722,PuReST,0.8
439,1,24,175.005,179.851,PuReST,0.833333
440,1,24,173.394,181.403,PuReST,0.848485
441,1,25,173.109,180.179,PuReST,0.939394
442,1,23,173.938,182.264,PuReST,0.75
443,1,26,173.407,180.777,PuReST,0.794118
444,1,26,187.325,178.722,PuReST,0.828571
445,1,26,187.688,178.562,PuReST,1
446,1,32,216.1,182.334,PuReST,0.794118
447,1,24,216.099,184.289,PuReST,0.882353
448,1,24,217.082,184.098,PuReST,0.970588
449,1,23,214.609,183.685,PuReST,0.6875
450,1,29,215.281,180.943,PuReST,0.685714
451,1,25,216.534,184.03,PuReST,1
452,1,24,215.241,184.588,PuReST,1
453,1,136,225.783,203.024,PuReST,0.588235
454,1,137,224.65,204.201,PuReST,0.606061
455,1,29,215.723,186.359,PuReST,0.823529
456,1,27,214.291,185.994,PuReST,0.939394
457,1,28,215.514,186.461,PuReST,0.878788
458,1,29,216.087,185.919,PuReST,0.823529
459,1,24,211.085,185.107,PuReST,0.911765
460,1,24,211.95,185.432,PuReST,0.969697
461,1,25,212.618,185.462,PuReST,1
462,1,27,214.276,185.084,PuReST,0.882353
463,1,30,215.47,185.778,PuReST,0.848485
464,1,24,211.452,185.118,PuReST,0.969697
465,1,29,215.529,184.961,PuReST,0.848485
466,1,27,213.915,184.939,PuReST,0.941176
467,1,24,210.777,184.773,PuReST,0.90625
468,1,27,213.545,185.059,PuReST,0.911765
469,1,25,210.815,184.974,PuReST,0.969697
470,1,28,212.57,185.325,PuReST,0.939394
471,1,25,211.556,184.758,PuReST,1
472,1,25,210.345,185.057,PuReST,0.971429
473,1,26,211.233,184.503,PuReST,1
474,1,29,212.522,184.986,PuReST,0.971429
475,1,29,211.121,185.384,PuReST,1
476,1,27,210.933,184.375,PuReST,1
477,1,28,210.383,184.959,PuReST,1
478,1,31,212.483,184.81,PuReST,0.885714
479,1,30,212.544,184.207,PuReST,0.916667
480,1,28,211.417,184.074,PuReST,0.970588
481,1,35,214.831,184.587,PuReST,0.805556
482,1,31,212.407,183.991,PuReST,0.909091
483,1,27,209.978,183.622,PuReST,1
484,1,30,212.075,183.439,PuReST,0.941176
485,1,26,209.614,183.531,PuReST,1
486,1,29,210.463,184.15,PuReST,1
487,1,28,210.701,183.73,PuReST,1
488,1,26,209.641,182.946,PuReST,1
489,1,29,210.807,183.32,PuReST,1
490,1,29,211.375,182.86,PuReST,0.939394
491,1,33,212.546,183.79,PuReST,0.914286
492,1,39,215.093,184.966,PuReST,0.794118
493,1,31,211.109,183.688,PuReST,0.914286
494,1,29,210.518,183.208,PuReST,1
495,1,32,210.579,183.942,PuReST,0.9375
496,1,33,211.75,184.076,PuReST,0.914286
497,1,32,211.365,184.252,PuReST,0.914286
498,1,35,212.998,184.197,PuReST,0.852941
499,1,30,211.049,184.184,PuReST,0.942857
500,1,31,210.702,184.76,PuReST,0.971429
501,1,31,210.436,184.629,PuReST,0.970588
502,1,31,210.114,184.868,PuReST,0.972222
503,1,31,209.977,184.8,PuReST,0.969697
504,1,31,210.52,184.674,PuReST,0.970588
505,1,30,209.918,184.623,PuReST,0.971429
506,1,29,208.997,184.285,PuReST,1
507,1,29,208.997,184.285,PuReST,1
508,1,34,211.749,185.306,PuReST,0.857143
509,1,30,208.805,185.364,PuReST,1
510,1,29,208.23,185.514,PuReST,1
511,1,29,208.074,185.19,PuReST,1
512,1,29,207.747,185.286,PuReST,1
513,1,29,207.747,185.286,PuReST,1
514,1,29,208.316,185.326,PuReST,1
515,1,31,209.429,185.533,PuReST,0.970588
516,1,29,208.272,185.506,PuReST,1
517,1,30,209.072,185.641,PuReST,0.970588
518,1,31,210.145,185.886,PuReST,0.914286
519,1,31,209.86,186.169,PuReST,0.942857
520,1,31,209.86,186.169,PuReST,0.942857
521,1,31,209.86,186.169,PuReST,0.942857
522,1,29,208.155,185.534,PuReST,1
523,1,29,208.376,185.219,PuReST,1
524,1,33,204.185,185.36,PuReST,1
525,1,30,201.996,185.033,PuReST,1
526,1,33,201.779,183.59,PuReST,1
527,1,29,199.344,184.311,PuReST,1
528,1,33,201.848,183.855,PuReST,1
529,1,31,200.759,184.088,PuReST,1
530,1,32,201.27,184.508,PuReST,1
531,1,32,201.297,184.627,PuReST,1
532,1,32,201.525,184.693,PuReST,1
533,1,33,201.57,184.582,PuReST,1
534,1,30,200.598,184.443,PuReST,1
535,1,28,200.344,184.243,PuReST,1
536,1,28,200.448,183.972,PuReST,1
537,1,33,201.881,181.595,PuReST,0.8
538,1,28,200.102,185.356,PuReST,1
539,1,27,200.875,183.661,PuReST,1
540,1,27,200.802,183.614,PuReST,1
541,1,27,200.741,183.705,PuReST,1
542,1,27,201.261,183.308,PuReST,1
543,1,28,201.742,183.363,PuReST,1
544,1,26,200.799,183.398,PuReST,1
545,1,26,201.383,183.089,PuReST,1
546,1,28,202.031,183.083,PuReST,1
547,1,26,200.842,183.14,PuReST,1
548,1,25,200.946,182.55,PuReST,1
549,1,27,201.423,182.428,PuReST,1
550,1,25,200.743,182.765,PuReST,1
551,1,26,200.898,182.651,PuReST,1
552,1,25,200.594,182.422,PuReST,1
553,1,25,201.171,181.372,PuReST,1
554,1,25,200.99,181.404,PuReST,1
555,1,26,201.577,181.213,PuReST,1
556,1,26,201.831,181.208,PuReST,1
557,1,26,201.944,180.746,PuReST,1
558,1,26,201.508,180.516,PuReST,1
559,1,26,201.508,180.516,PuReST,1
560,1,26,201.602,180.302,PuReST,1
561,1,26,201.757,180.196,PuReST,1
562,1,26,201.562,180.27,PuReST,1
563,1,27,202.016,180.014,PuReST,1
564,1,24,201.451,180.158,PuReST,1
565,1,26,201.725,179.99,PuReST,1
566,1,24,201.559,179.815,PuReST,1
567,1,23,202.872,179.101,PuReST,1
568,1,24,202.46,179.588,PuReST,1
569,1,22,202.197,179.521,PuReST,1
570,1,21,202.912,178.794,PuReST,1
571,1,20,202.611,179.166,PuReST,1
572,1,21,202.936,179.251,PuReST,1
573,1,20,202.537,179.219,PuReST,1
574,1,20,202.684,179.06,PuReST,1
575,1,20,203.202,178.897,PuReST,1
576,1,20,202.846,179.174,PuReST,1
577,1,20,203.235,179.191,PuReST,1
578,1,98,202.987,184.162,PuReST,0.916667
579,1,21,203.429,178.816,PuReST,1
580,1,28,273.004,191.611,PuReST,0.882353
581,1,92,200.754,183.021,PuReST,1
582,1,19,202.759,178.765,PuReST,1
583,1,20,203.027,178.893,PuReST,1
584,1,28,272.9,192.746,PuReST,0.909091
585,1,29,271.963,192.431,PuReST,0.818182
586,1,97,198.156,181.536,PuReST,0.970588
587,1,92,199.983,182.635,PuReST,1
588,1,102,202.753,181.437,PuReST,0.916667
589,1,99,202.971,185.782,PuReST,0.861111
590,1,19,202.535,179.19,PuReST,1
591,1,97,201.829,185.341,PuReST,0.942857
592,1,19,200.555,178.929,PuReST,1
593,1,97,201.762,184.583,PuReST,0.916667
594,1,19,200.941,178.549,PuReST,1
595,1,93,199.15,181.164,PuReST,1
596,1,18,201.705,178.535,PuReST,1
597,1,35,272.137,187.579,PuReST,0.848485
598,1,45,272.485,183.622,PuReST,0.705882
599,1,96,201.143,183.896,PuReST,0.944444
600,1,100,202.575,184.195,PuReST,0.888889
601,1,92,199.059,181.341,PuReST,1
602,1,96,199.796,180.835,PuReST,0.970588
603,1,19,200,179.08,PuReST,0.9375
604,1,20,201.244,178.627,PuReST,1
605,1,20,201.346,178.6,PuReST,1
606,1,21,200.982,178.35,PuReST,1
607,1,20,200.439,178.587,PuReST,1
608,1,20,200.078,178.718,PuReST,1
609,1,20,200.272,178.599,PuReST,1
610,1,20,200.275,178.403,PuReST,1
611,1,20,200.286,178.559,PuReST,1
612,1,20,199.952,178.735,PuReST,1
613,1,20,200.249,178.565,PuReST,1
614,1,20,200.286,178.52,PuReST,1
615,1,21,199.944,178.175,PuReST,1
616,1,21,199.798,178.51,PuReST,1
617,1,21,199.926,178.008,PuReST,1
618,1,22,199.764,177.775,PuReST,1
619,1,22,199.201,177.929,PuReST,1
620,1,22,199.617,177.96,PuReST,1
621,1,22,200.024,177.588,PuReST,1
622,1,22,199.487,177.417,PuReST,1
