Frame,Valid,diameter_px,CenterX,CenterY,AlgorithmName,confidence
137,1,30,171.09,138.678,PuReST,0.911765
138,1,29,171.895,138.927,PuReST,0.9375
139,1,29,171.286,139.498,PuReST,0.909091
140,1,29,171.413,139.545,PuReST,0.909091
141,1,30,171.378,140.365,PuReST,0.970588
142,1,30,171.398,140.326,PuReST,0.969697
143,1,24,174.55,136.589,PuReST,0.787879
144,1,29,171.301,139.457,PuReST,0.878788
145,1,29,171.758,139.574,PuReST,1
146,1,28,171.907,139.89,PuReST,1
147,1,28,172.295,139.86,PuReST,1
148,1,25,175.824,137.357,PuReST,0.757576
149,1,29,172.16,140.294,PuReST,1
150,1,30,171.891,140.167,PuReST,0.885714
151,1,30,172.885,140.737,PuReST,1
152,1,30,172.644,140.782,PuReST,0.971429
153,1,31,172.279,141.439,PuReST,1
154,1,30,173.648,141.276,PuReST,1
155,1,32,172.816,141.495,PuReST,1
156,1,32,172.946,141.276,PuReST,0.969697
157,1,32,172.98,141.302,PuReST,0.939394
158,1,33,173.378,141.299,PuReST,1
159,1,32,173.944,141.142,PuReST,1
160,1,32,173.633,141.007,PuReST,0.911765
161,1,33,173.265,141.393,PuReST,0.888889
162,1,33,173.572,140.466,PuReST,0.970588
163,1,33,174.034,139.599,PuReST,0.909091
164,1,33,174.172,139.549,PuReST,0.914286
165,1,33,173.897,139.547,PuReST,0.971429
166,1,33,173.935,139.629,PuReST,0.914286
167,1,34,174.708,139.781,PuReST,0.971429
168,1,34,174.545,139.803,PuReST,1
169,1,33,173.916,140.095,PuReST,0.939394
170,1,34,174.762,139.853,PuReST,0.971429
171,1,34,174.991,139.394,PuReST,0.941176
172,1,30,177.205,138.681,PuReST,0.911765
173,1,96,181.56,144.905,PuReST,0.972222
174,1,97,181.414,145.565,PuReST,1
175,1,119,179.258,135.984,PuReST,0.944444
176,1,33,184.433,144.164,PuReST,1
177,1,32,184.485,144.599,PuReST,1
178,1,32,184.259,144.428,PuReST,1
179,1,32,184.981,144.573,PuReST,1
180,1,32,184.948,145.124,PuReST,1
181,1,32,184.948,145.124,PuReST,1
182,1,32,185.757,145.568,PuReST,1
183,1,31,185.972,145.733,PuReST,1
184,1,31,186.574,146.431,PuReST,1
185,1,31,186.229,146.236,PuReST,1
186,1,30,187.985,145.045,PuReST,1
187,1,31,186.541,145.766,PuReST,1
188,1,31,186.94,146.322,PuReST,1
189,1,30,187.42,146.597,PuReST,1
190,1,30,186.875,146.271,PuReST,1
191,1,30,188.806,147.086,PuReST,1
192,1,31,187.085,147.465,PuReST,1
193,1,32,187.793,147.389,PuReST,1
194,1,31,187.652,147.067,PuReST,1
195,1,31,187.612,146.662,PuReST,1
196,1,31,187.712,146.738,PuReST,1
197,1,32,187.691,146.776,PuReST,1
198,1,31,188.139,148.401,PuReST,1
199,1,33,187.891,147.111,PuReST,0.8125
200,1,31,187.957,148.236,PuReST,1
201,1,30,189.203,148.51,PuReST,1
202,1,30,188.599,149.238,PuReST,1
203,1,30,189.213,148.881,PuReST,1
204,1,29,189.444,149.19,PuReST,1
205,1,28,189.604,149.137,PuReST,1
206,1,27,189.992,149.191,PuReST,1
207,1,27,190.945,149.548,PuReST,1
208,1,27,190.761,149.848,PuReST,1
209,1,27,190.89,150.071,PuReST,1
210,1,26,190.915,149.859,PuReST,1
211,1,26,190.431,150.153,PuReST,1
212,1,25,190.962,150.341,PuReST,1
213,1,26,190.722,150.917,PuReST,1
214,1,26,190.839,150.403,PuReST,1
215,1,25,190.9,150.655,PuReST,1
216,1,25,191.011,150.801,PuReST,1
217,1,25,191.021,150.851,PuReST,1
218,1,26,183.535,144.799,PuReST,1
219,1,25,183.984,146.064,PuReST,1
220,1,25,184.119,145.941,PuReST,1
221,1,25,184.334,145.919,PuReST,1
222,1,26,184.838,145.901,PuReST,1
223,1,25,184.525,145.721,PuReST,1
224,1,24,184.474,146.605,PuReST,1
225,1,25,184.338,145.986,PuReST,1
226,1,24,184.561,146.369,PuReST,1
227,1,24,184.386,147.093,PuReST,1
228,1,24,184.905,146.953,PuReST,1
229,1,25,185.527,147.21,PuReST,1
230,1,24,185.04,147.051,PuReST,1
231,1,24,185.39,146.847,PuReST,1
232,1,25,185.306,146.724,PuReST,1
233,1,24,185.511,146.544,PuReST,1
234,1,23,186.387,145.622,PuReST,1
235,1,25,185.776,146.446,PuReST,1
236,1,24,185.487,146.574,PuReST,1
237,1,24,185.405,146.268,PuReST,1
238,1,25,186.126,147.074,PuReST,1
239,1,25,185.999,146.356,PuReST,1
240,1,24,186.091,147.384,PuReST,1
241,1,24,186.026,146.617,PuReST,1
242,1,24,186.135,146.401,PuReST,1
243,1,24,187.211,146.269,PuReST,1
244,1,25,186.983,146.75,PuReST,1
245,1,24,186.725,146.823,PuReST,1
246,1,25,186.722,146.495,PuReST,1
247,1,24,186.828,146.734,PuReST,1
248,1,24,186.686,146.481,PuReST,1
249,1,25,186.578,145.777,PuReST,1
250,1,24,186.941,146.17,PuReST,1
251,1,25,188.515,146.022,PuReST,1
252,1,24,187.684,145.603,PuReST,1
253,1,24,187.686,145.851,PuReST,1
254,1,24,188.415,145.959,PuReST,1
255,1,24,188.081,146.147,PuReST,1
256,1,24,188.081,146.147,PuReST,1
257,1,24,188.228,146.428,PuReST,1
258,1,24,188.517,146.501,PuReST,1
259,1,24,188.838,146.37,PuReST,1
260,1,24,188.757,146.147,PuReST,1
261,1,24,188.926,146.06,PuReST,1
262,1,24,188.757,146.147,PuReST,1
263,1,25,189.182,145.826,PuReST,1
264,1,25,188.515,146.001,PuReST,1
265,1,25,188.437,146.649,PuReST,1
266,1,26,188.575,146.45,PuReST,1
267,1,26,188.805,146.84,PuReST,1
268,1,26,188.889,147.536,PuReST,1
269,1,26,188.828,147.475,PuReST,1
270,1,26,188.76,147.584,PuReST,1
271,1,25,188.766,148.199,PuReST,1
272,1,25,189.066,149.045,PuReST,1
273,1,25,188.937,148.851,PuReST,1
274,1,25,189.022,149.104,PuReST,1
275,1,25,189.172,149.37,PuReST,1
276,1,24,189.003,149.947,PuReST,1
277,1,25,188.863,149.923,PuReST,1
278,1,25,188.936,150.477,PuReST,1
279,1,25,188.958,150.385,PuReST,1
280,1,25,188.492,150.631,PuReST,1
281,1,25,188.719,150.842,PuReST,1
282,1,26,188.481,151.198,PuReST,1
283,1,26,187.985,151.294,PuReST,1
284,1,25,188.146,151.202,PuReST,1
285,1,26,188.399,151.921,PuReST,1
286,1,26,188.161,152.237,PuReST,1
287,1,26,188.352,151.972,PuReST,1
288,1,26,188.615,152.41,PuReST,1
289,1,26,188.663,152.435,PuReST,1
290,1,25,188.697,152.711,PuReST,1
291,1,27,188.627,152.885,PuReST,1
292,1,26,189.455,152.843,PuReST,1
293,1,27,189.002,152.836,PuReST,1
294,1,27,189.008,152.999,PuReST,1
295,1,27,189.462,153.014,PuReST,1
296,1,27,189.462,153.014,PuReST,1
297,1,27,189.462,153.014,PuReST,1
298,1,27,189.509,152.956,PuReST,1
299,1,27,189.369,152.918,PuReST,1
300,1,27,189.373,153.024,PuReST,1
301,1,27,189.406,153.13,PuReST,1
302,1,27,189.447,153.239,PuReST,1
303,1,27,189.844,153.707,PuReST,1
304,1,28,189.873,152.948,PuReST,1
305,1,27,189.737,153.464,PuReST,1
306,1,26,189.812,153.82,PuReST,1
307,1,27,189.696,153.618,PuReST,1
308,1,30,190.356,152.427,PuReST,0.969697
309,1,28,190.239,153.329,PuReST,1
310,1,27,190.062,153.301,PuReST,1
311,1,27,190.1,153.237,PuReST,1
312,1,27,190.145,153.524,PuReST,1
313,1,28,190.146,153.491,PuReST,1
314,1,29,192.239,157.79,PuReST,1
315,1,28,192.242,158.121,PuReST,1
316,1,29,193.45,164.056,PuReST,1
317,1,29,193.459,164.43,PuReST,1
318,1,29,193.453,164.464,PuReST,1
319,1,34,193.957,166.73,PuReST,0.828571
320,1,29,194.059,164.899,PuReST,1
321,1,27,194.36,163.791,PuReST,1
322,1,29,195.473,164.543,PuReST,1
323,1,27,195.091,163.86,PuReST,1
324,1,27,195.02,163.212,PuReST,1
325,1,28,195.055,163.86,PuReST,1
326,1,28,195.305,163.86,PuReST,1
327,1,30,195.647,164.741,PuReST,1
328,1,27,195.792,163.774,PuReST,1
329,1,29,196.178,164.705,PuReST,1
330,1,29,195.938,164.741,PuReST,1
331,1,37,195.727,168.327,PuReST,0.714286
332,1,29,195.991,164.679,PuReST,1
333,1,36,195.644,167.651,PuReST,0.787879
334,1,39,196.002,169.068,PuReST,0.714286
335,1,30,196.328,164.68,PuReST,1
336,1,32,197.179,165.993,PuReST,1
337,1,30,197.259,165.365,PuReST,1
338,1,32,197.028,166.355,PuReST,1
339,1,29,196.898,164.619,PuReST,1
340,1,29,197.365,164.106,PuReST,1
341,1,30,188.827,162.804,PuReST,1
342,1,28,188.34,162.252,PuReST,1
343,1,30,174.415,163.861,PuReST,0.666667
344,1,29,175.974,164.101,PuReST,0.882353
345,1,29,175.912,164.341,PuReST,0.757576
346,1,30,175.864,165.137,PuReST,0.852941
347,1,28,176.179,165.119,PuReST,0.882353
348,1,27,175.381,165.312,PuReST,0.909091
349,1,29,174.35,166.058,PuReST,0.857143
350,1,27,175.432,165.152,PuReST,0.882353
351,1,27,175.635,164.911,PuReST,0.878788
352,1,29,174.94,165.742,PuReST,0.882353
353,1,28,175.125,165.874,PuReST,0.914286
354,1,28,175.007,165.635,PuReST,0.911765
355,1,28,174.93,166.951,PuReST,0.878788
356,1,29,174.931,166.918,PuReST,0.911765
357,1,28,175.89,166.078,PuReST,0.939394
358,1,29,175.197,167.45,PuReST,0.885714
359,1,29,174.452,167.496,PuReST,0.878788
360,1,29,175.159,167.668,PuReST,0.882353
361,1,81,185.061,166.809,PuReST,0.685714
362,1,91,166.306,175.299,PuReST,0.722222
363,1,77,147.255,159.178,PuReST,0.75
364,1,57,141.202,166.72,PuReST,0.828571
365,1,52,159.094,159.95,PuReST,0.676471
366,1,59,141.188,169.159,PuReST,0.771429
367,1,59,141.443,169.525,PuReST,0.714286
368,1,58,140.203,166.075,PuReST,0.742857
369,1,34,154.265,168.418,PuReST,0.771429
370,1,33,154.158,168.603,PuReST,0.742857
371,1,33,153.929,168.238,PuReST,0.742857
372,1,33,153.705,168.747,PuReST,0.852941
373,1,34,153.923,168.871,PuReST,0.771429
374,1,34,154.059,169.129,PuReST,0.714286
375,1,40,154.228,167.117,PuReST,0.625
376,1,35,154.71,169.8,PuReST,0.771429
377,1,33,155.019,169.728,PuReST,0.75
378,1,34,155.752,170.069,PuReST,0.742857
379,1,33,156.138,169.769,PuReST,0.794118
380,1,34,156.266,169.95,PuReST,0.735294
381,1,34,157.25,170.059,PuReST,0.777778
382,1,34,157.517,170.164,PuReST,0.771429
383,1,33,157.085,169.615,PuReST,0.771429
384,1,27,151.754,175.486,PuReST,0.852941
385,1,35,157.656,169.97,PuReST,0.771429
386,1,36,157.975,170.574,PuReST,0.787879
387,1,114,185.311,161.569,PuReST,0.722222
388,1,99,183.418,148.458,PuReST,0.942857
389,1,99,183.869,148.083,PuReST,0.941176
390,1,98,182.363,148.498,PuReST,0.944444
391,1,123,179.002,135.867,PuReST,0.916667
392,1,36,183.179,146.575,PuReST,0.771429
393,1,33,185.672,148.244,PuReST,1
394,1,29,188.93,150.031,PuReST,0.685714
395,1,31,186.802,148.443,PuReST,1
396,1,32,186.914,148.799,PuReST,1
397,1,31,187.997,148.628,PuReST,1
398,1,30,187.236,149.313,PuReST,1
399,1,29,187.471,149.622,PuReST,1
400,1,28,187.489,149.775,PuReST,1
401,1,27,187.536,149.598,PuReST,1
402,1,29,188.795,149.166,PuReST,1
403,1,28,187.878,149.607,PuReST,1
404,1,28,174.062,151.818,PuReST,0.857143
405,1,87,161.834,163.671,PuReST,0.805556
406,1,95,164.169,154.673,PuReST,0.944444
407,1,95,164.254,155.589,PuReST,0.972222
408,1,94,163.498,156.187,PuReST,0.970588
409,1,116,177.865,161.379,PuReST,0.78125
410,1,26,150.097,159.364,PuReST,0.764706
411,1,28,149.737,159.369,PuReST,1
412,1,28,149.327,159.627,PuReST,1
413,1,27,148.901,160.215,PuReST,1
414,1,29,150.172,159.755,PuReST,1
415,1,28,149.531,160.263,PuReST,1
416,1,29,149.541,160.342,PuReST,1
417,1,29,149.471,160.916,PuReST,1
418,1,31,149.566,160.973,PuReST,1
419,1,35,154.415,185.044,PuReST,0.0555556
420,1,117,179.398,167.781,PuReST,0.777778
421,1,45,146.196,239.758,PuReST,0.0285714
422,1,32,200.07,172.76,PuReST,1
423,1,30,201.016,172.694,PuReST,1
424,1,33,203.849,178.514,PuReST,0.911765
425,1,34,203.602,179.411,PuReST,0.916667
426,1,32,203.753,180.177,PuReST,0.882353
427,1,28,202.624,179.24,PuReST,0.911765
428,1,32,203.318,181.197,PuReST,0.911765
429,1,32,205.931,186.347,PuReST,0.882353
430,1,29,204.046,187.06,PuReST,0.882353
431,1,30,204.199,187.192,PuReST,0.911765
432,1,29,204.983,187.64,PuReST,0.914286
433,1,29,204.977,188.184,PuReST,0.885714
434,1,29,204.999,188.291,PuReST,0.878788
435,1,29,204.779,188.627,PuReST,0.9375
436,1,30,204.431,188.987,PuReST,0.939394
437,1,29,204.37,189.027,PuReST,0.888889
438,1,30,204.734,189.185,PuReST,0.885714
439,1,30,204.25,189.267,PuReST,0.939394
440,1,29,204.13,189.365,PuReST,0.939394
441,1,29,203.96,189.155,PuReST,0.942857
442,1,29,203.846,189.2,PuReST,0.942857
443,1,29,203.767,189.305,PuReST,0.885714
444,1,30,196.9,189.83,PuReST,1
445,1,30,196.767,189.8,PuReST,0.969697
446,1,32,187.508,192.514,PuReST,0.852941
447,1,32,188.489,193.069,PuReST,0.878788
448,1,31,189.066,192.774,PuReST,0.885714
449,1,34,187.971,193.117,PuReST,0.882353
450,1,31,189.434,193.088,PuReST,0.909091
451,1,33,188.399,193.201,PuReST,0.914286
452,1,33,187.936,193.266,PuReST,0.885714
453,1,33,187.902,193.512,PuReST,0.885714
454,1,33,188.006,193.063,PuReST,0.914286
455,1,58,164.076,189.426,PuReST,0.6
456,1,40,191.34,146.862,PuReST,0.714286
457,1,43,189.201,145.803,PuReST,0.861111
458,1,44,185.504,138.016,PuReST,0.828571
459,1,38,188.587,142.085,PuReST,0.8
460,1,43,186.1,140.414,PuReST,0.805556
461,1,37,188.322,143.402,PuReST,0.885714
462,1,38,186.867,143.479,PuReST,0.742857
463,1,39,187.704,143.973,PuReST,0.735294
464,1,39,187.782,144.2,PuReST,0.735294
465,1,93,174.887,143.353,PuReST,0.972222
466,1,97,167.943,135.456,PuReST,1
467,1,30,171.065,135.853,PuReST,0.875
468,1,30,170.988,136.119,PuReST,0.882353
469,1,29,172.53,136.458,PuReST,0.939394
470,1,29,172.43,136.884,PuReST,0.942857
471,1,29,172.809,136.839,PuReST,0.916667
472,1,28,172.544,136.868,PuReST,0.888889
473,1,27,168.093,139.842,PuReST,0.878788
474,1,107,153.133,156.312,PuReST,0.771429
475,1,111,155.817,158.125,PuReST,0.694444
476,1,95,144.315,146.767,PuReST,0.823529
477,1,30,147.078,149.345,PuReST,0.757576
478,1,31,146.691,149.411,PuReST,0.6875
479,1,28,145.069,150.839,PuReST,0.852941
480,1,28,144.85,151.515,PuReST,0.848485
481,1,27,143.738,152.096,PuReST,0.848485
482,1,28,144.428,152.343,PuReST,0.78125
483,1,27,142.386,152.904,PuReST,0.676471
484,1,27,142.205,153.52,PuReST,0.742857
485,1,29,145.026,152.916,PuReST,0.852941
486,1,95,160.666,155.047,PuReST,0.970588
487,1,109,176.355,161.85,PuReST,0.742857
488,1,86,162.323,144.911,PuReST,0.722222
489,1,110,178.097,162.885,PuReST,0.75
490,1,100,172.413,161.461,PuReST,0.857143
491,1,104,175.631,163.477,PuReST,0.805556
492,1,98,171.325,161.544,PuReST,0.944444
493,1,95,170.803,162.224,PuReST,0.944444
494,1,94,170.471,162.888,PuReST,0.911765
495,1,96,172.353,164.109,PuReST,0.972222
496,1,92,171.339,163.612,PuReST,0.971429
497,1,97,194.916,156.594,PuReST,0.972222
498,1,95,209.157,172.159,PuReST,0.941176
499,1,95,209.65,173.19,PuReST,0.914286
500,1,100,214.802,188.411,PuReST,0.885714
501,1,30,215.059,186.537,PuReST,1
502,1,29,214.591,187.983,PuReST,1
503,1,29,213.984,188.19,PuReST,0.969697
504,1,30,214.668,188.142,PuReST,0.941176
505,1,30,214.668,187.92,PuReST,0.970588
506,1,30,214.549,187.949,PuReST,1
507,1,29,213.616,188.065,PuReST,0.942857
508,1,29,214.01,188.7,PuReST,0.971429
509,1,29,213.745,188.173,PuReST,1
510,1,30,213.804,188.357,PuReST,1
511,1,26,199.565,194.701,PuReST,0.823529
512,1,28,199.114,193.988,PuReST,0.794118
513,1,32,199.368,189.306,PuReST,0.939394
514,1,31,198.863,189.835,PuReST,1
515,1,31,199.139,190.008,PuReST,0.9375
516,1,31,198.819,190.017,PuReST,0.971429
517,1,31,198.799,190.1,PuReST,0.942857
518,1,31,198.78,190.016,PuReST,0.970588
519,1,32,198.844,190.214,PuReST,0.972222
520,1,32,198.502,190.27,PuReST,0.96875
521,1,30,200.497,188.26,PuReST,0.941176
522,1,31,199.955,189.38,PuReST,1
523,1,33,198.119,190.715,PuReST,0.888889
524,1,33,198.237,190.775,PuReST,0.939394
525,1,33,198.312,190.515,PuReST,0.939394
526,1,35,193.389,183.521,PuReST,0.911765
527,1,36,192.054,183.708,PuReST,0.916667
528,1,93,172.269,166.042,PuReST,0.857143
529,1,33,185.12,169.316,PuReST,0.878788
530,1,34,185.417,170.404,PuReST,0.885714
531,1,35,185.582,171.029,PuReST,0.885714
532,1,33,185.509,171.743,PuReST,0.882353
533,1,33,185.077,171.667,PuReST,0.909091
534,1,34,184.17,168.898,PuReST,0.916667
535,1,91,172.509,159.331,PuReST,0.972222
536,1,94,154.223,150.805,PuReST,0.833333
537,1,109,168.94,156.584,PuReST,0.742857
538,1,27,118.927,90.2957,PuReST,0.542857
539,1,33,149.262,146.52,PuReST,0.657143
540,1,30,147.284,147.256,PuReST,0.727273
541,1,27,146.015,148.776,PuReST,0.848485
542,1,30,147.817,149.797,PuReST,0.852941
543,1,27,146.607,151.319,PuReST,0.909091
544,1,29,148.017,150.638,PuReST,0.878788
545,1,30,150.396,150.996,PuReST,0.848485
546,1,29,147.984,151.493,PuReST,0.939394
547,1,29,150.021,151.25,PuReST,0.939394
548,1,30,150.379,151.056,PuReST,0.911765
549,1,28,178.829,150.835,PuReST,1
550,1,29,177.707,153.585,PuReST,1
551,1,29,177.945,155.319,PuReST,1
552,1,31,177.9,155.484,PuReST,1
553,1,30,178.789,155.208,PuReST,1
554,1,32,177.731,156.41,PuReST,1
555,1,30,178.326,155.503,PuReST,1
556,1,29,179.868,155.358,PuReST,0.787879
557,1,31,180.201,156.466,PuReST,0.823529
558,1,31,179.472,156.853,PuReST,0.971429
559,1,30,180.286,157.238,PuReST,0.939394
560,1,29,179.551,157.579,PuReST,1
561,1,26,180.685,157.381,PuReST,0.90625
562,1,27,192.882,168.566,PuReST,0.714286
563,1,29,200.322,178.168,PuReST,0.885714
564,1,29,200.773,181.901,PuReST,0.942857
565,1,29,200.656,181.827,PuReST,1
566,1,31,200.493,181.02,PuReST,0.914286
567,1,31,199.441,181.278,PuReST,1
568,1,30,199.797,181.323,PuReST,1
569,1,30,199.819,181.724,PuReST,1
570,1,32,201.463,188.85,PuReST,0.941176
571,1,31,201.117,188.45,PuReST,0.941176
572,1,32,201.424,188.402,PuReST,0.911765
573,1,32,200.892,187.859,PuReST,0.971429
574,1,31,200.805,187.996,PuReST,0.970588
575,1,31,200.68,187.828,PuReST,1
576,1,31,200.567,188.148,PuReST,1
577,1,31,201.17,188.105,PuReST,0.914286
578,1,32,201.275,188.706,PuReST,0.909091
579,1,32,201.315,188.735,PuReST,0.916667
580,1,34,199.855,188.06,PuReST,0.970588
581,1,34,200.812,189.013,PuReST,1
582,1,33,201.274,188.755,PuReST,0.914286
583,1,33,200.926,188.694,PuReST,0.911765
584,1,33,200.926,188.694,PuReST,0.911765
585,1,32,200.632,188.72,PuReST,0.972222
586,1,33,201.9,187.949,PuReST,0.911765
587,1,33,201.85,188.022,PuReST,0.939394
588,1,29,202.284,193.553,PuReST,0.757576
589,1,32,202.447,187.85,PuReST,0.939394
590,1,32,202.563,187.612,PuReST,0.942857
591,1,31,202.641,187.551,PuReST,0.916667
592,1,31,202.249,186.542,PuReST,0.939394
593,1,29,203.104,186.989,PuReST,0.941176
594,1,28,201.116,185.763,PuReST,0.96875
595,1,29,201.301,185.56,PuReST,0.969697
596,1,27,194.761,184.155,PuReST,1
597,1,26,195.909,185.021,PuReST,1
598,1,26,196.091,184.658,PuReST,1
599,1,26,195.643,184.393,PuReST,1
600,1,27,196.114,184.297,PuReST,1
601,1,50,156.187,176.169,PuReST,0.611111
602,1,64,169.191,172.55,PuReST,0.514286
603,1,96,170.746,142.871,PuReST,0.972222
604,1,96,170.548,139.434,PuReST,0.970588
605,1,96,170.683,139.51,PuReST,0.939394
606,1,97,168.709,138.846,PuReST,0.944444
607,1,100,172.516,140.879,PuReST,0.941176
608,1,96,167.65,140.447,PuReST,0.970588
609,1,97,167.884,140.562,PuReST,0.916667
610,1,98,154.243,143.085,PuReST,0.914286
611,1,97,150.266,143.311,PuReST,0.823529
612,1,98,150.029,143.752,PuReST,0.911765
613,1,98,155.08,147.223,PuReST,0.705882
614,1,100,156.924,148.296,PuReST,0.694444
