Frame,Valid,diameter_px,CenterX,CenterY,AlgorithmName,confidence
660,1,25,219.735,141.416,PuReST,1
661,1,25,219.726,141.543,PuReST,1
662,1,24,219.631,141.446,PuReST,1
663,1,25,219.909,141.248,PuReST,1
664,1,24,219.729,141.451,PuReST,1
665,1,24,219.688,141.437,PuReST,1
666,1,24,219.91,141.955,PuReST,1
667,1,24,220.37,141.59,PuReST,1
668,1,24,220.37,141.59,PuReST,1
669,1,24,220.492,141.239,PuReST,1
670,1,25,220.412,141.475,PuReST,1
671,1,25,220.975,141.499,PuReST,1
672,1,24,219.878,141.565,PuReST,1
673,1,26,219.764,142.405,PuReST,1
674,1,25,220.344,141.836,PuReST,1
675,1,24,220.134,142.036,PuReST,1
676,1,25,220.288,142.353,PuReST,1
677,1,24,219.89,142.034,PuReST,1
678,1,25,220.071,142.03,PuReST,1
679,1,24,219.811,141.982,PuReST,1
680,1,25,219.908,142.059,PuReST,1
681,1,25,220.178,141.967,PuReST,1
682,1,25,220.178,141.967,PuReST,1
683,1,25,219.58,142.383,PuReST,1
684,1,25,219.5,142.097,PuReST,1
685,1,25,219.543,141.84,PuReST,1
686,1,26,219.344,141.039,PuReST,1
687,1,25,219.355,141.915,PuReST,1
688,1,24,219.009,141.958,PuReST,1
689,1,25,219.8,141.981,PuReST,1
690,1,25,219.249,141.965,PuReST,1
691,1,25,218.848,142.351,PuReST,1
692,1,25,218.878,141.347,PuReST,1
693,1,24,219.495,141.64,PuReST,1
694,1,24,218.822,142.607,PuReST,1
695,1,24,218.748,142.646,PuReST,1
696,1,25,219.248,142.61,PuReST,1
697,1,24,219.016,142.789,PuReST,1
698,1,25,219.248,142.61,PuReST,1
699,1,24,218.968,142.623,PuReST,1
700,1,26,219.848,142.604,PuReST,1
701,1,25,219.415,142.538,PuReST,1
702,1,25,219.475,142.424,PuReST,1
703,1,25,219.501,142.629,PuReST,1
704,1,25,219.564,142.053,PuReST,1
705,1,26,219.989,141.833,PuReST,1
706,1,26,219.587,141.158,PuReST,1
707,1,25,219.444,141.938,PuReST,1
708,1,26,219.448,141.397,PuReST,1
709,1,27,219.369,140.891,PuReST,1
710,1,26,219.321,141.936,PuReST,1
711,1,26,219.272,141.203,PuReST,1
712,1,26,219.279,141.412,PuReST,1
713,1,26,219.399,141.355,PuReST,1
714,1,27,219.306,141.764,PuReST,1
715,1,26,219.568,141.878,PuReST,1
716,1,26,219.747,141.94,PuReST,1
717,1,26,219.393,141.054,PuReST,1
718,1,26,219.24,141.152,PuReST,1
719,1,26,219.19,141.346,PuReST,1
720,1,26,219.512,141.475,PuReST,1
721,1,26,219.138,140.951,PuReST,1
722,1,26,219.512,141.475,PuReST,1
723,1,25,219.733,141.311,PuReST,1
724,1,26,219.564,141.288,PuReST,1
725,1,25,219.733,141.311,PuReST,1
726,1,26,219.564,141.288,PuReST,1
727,1,25,219.772,141.277,PuReST,1
728,1,25,219.653,141.206,PuReST,1
729,1,25,219.653,141.206,PuReST,1
730,1,25,219.659,141.273,PuReST,1
731,1,25,219.71,141.207,PuReST,1
732,1,25,219.893,141.148,PuReST,1
733,1,26,219.901,141.192,PuReST,1
734,1,27,220.48,140.81,PuReST,1
735,1,26,219.781,141.208,PuReST,1
736,1,26,219.25,140.717,PuReST,1
737,1,28,219.177,140.153,PuReST,1
738,1,28,220.254,141.366,PuReST,1
739,1,27,219.893,141.312,PuReST,1
740,1,27,219.767,141.397,PuReST,1
741,1,27,220.081,140.894,PuReST,1
742,1,27,219.935,141.253,PuReST,1
743,1,26,219.888,141.487,PuReST,1
744,1,27,220.018,141.556,PuReST,1
745,1,28,219.885,141.067,PuReST,1
746,1,28,220.102,140.993,PuReST,1
747,1,30,219.98,139.646,PuReST,1
748,1,28,220.078,140.579,PuReST,1
749,1,30,219.98,139.646,PuReST,1
750,1,26,219.774,141.034,PuReST,1
751,1,27,219.882,141.178,PuReST,1
752,1,27,220.036,141.046,PuReST,1
753,1,28,219.956,141.133,PuReST,1
754,1,28,219.882,141.194,PuReST,1
755,1,28,219.898,141.151,PuReST,1
756,1,28,219.797,140.962,PuReST,1
757,1,28,220.385,141.42,PuReST,1
758,1,28,220.211,141.319,PuReST,1
759,1,28,219.988,142.135,PuReST,1
760,1,28,219.926,142.263,PuReST,1
761,1,28,219.926,142.263,PuReST,1
762,1,29,220.241,140.533,PuReST,1
763,1,28,219.909,140.804,PuReST,1
764,1,29,219.669,140.645,PuReST,1
765,1,30,219.827,140.365,PuReST,1
766,1,28,220.32,141.894,PuReST,1
767,1,27,219.832,141.85,PuReST,1
768,1,28,220.258,141.612,PuReST,1
769,1,29,220.166,141.479,PuReST,1
770,1,28,220.116,141.6,PuReST,1
771,1,29,220.201,141.525,PuReST,1
772,1,31,219.877,140.666,PuReST,1
773,1,34,222.989,143.564,PuReST,1
774,1,28,219.971,141.939,PuReST,1
775,1,28,219.957,142.293,PuReST,1
776,1,28,219.957,142.293,PuReST,1
777,1,28,219.957,142.293,PuReST,1
778,1,28,220.105,142.442,PuReST,1
779,1,29,220.118,142.624,PuReST,1
780,1,30,219.825,141.493,PuReST,1
781,1,29,219.995,141.988,PuReST,1
782,1,29,219.778,141.378,PuReST,1
783,1,28,219.909,142.054,PuReST,1
784,1,29,220.294,142.154,PuReST,1
785,1,30,219.765,141.054,PuReST,1
786,1,29,220.153,142.471,PuReST,1
787,1,28,219.95,141.979,PuReST,1
788,1,28,219.854,141.864,PuReST,1
789,1,28,219.939,141.925,PuReST,1
790,1,27,220.129,141.693,PuReST,1
791,1,28,219.987,140.836,PuReST,1
792,1,27,219.975,141.648,PuReST,1
793,1,26,219.844,141.871,PuReST,1
794,1,27,220.651,141.633,PuReST,1
795,1,25,219.563,141.379,PuReST,1
796,1,27,220.699,142.067,PuReST,1
797,1,26,219.921,141.979,PuReST,1
798,1,25,219.861,141.362,PuReST,1
799,1,26,219.899,141.432,PuReST,1
800,1,26,219.974,141.988,PuReST,1
801,1,24,219.902,142.139,PuReST,1
802,1,24,219.582,141.691,PuReST,1
803,1,24,219.603,141.573,PuReST,1
804,1,25,219.732,141.189,PuReST,1
805,1,24,219.864,142.23,PuReST,1
806,1,25,219.984,142.155,PuReST,1
807,1,24,220.001,141.835,PuReST,1
808,1,25,220.603,140.931,PuReST,1
809,1,24,220.463,141.02,PuReST,1
810,1,26,221.017,141.014,PuReST,1
811,1,24,219.988,141.066,PuReST,1
812,1,26,221.109,141.12,PuReST,1
813,1,25,219.989,140.976,PuReST,1
814,1,25,221.039,141.527,PuReST,1
815,1,24,220.393,141.659,PuReST,1
816,1,23,219.924,141.94,PuReST,1
817,1,23,219.968,142.34,PuReST,1
818,1,25,220.156,140.92,PuReST,1
819,1,24,220.062,140.99,PuReST,1
820,1,24,220.317,141.464,PuReST,1
821,1,23,220.255,141.471,PuReST,1
822,1,22,219.716,142.268,PuReST,1
823,1,24,220.305,140.93,PuReST,1
824,1,24,220.283,141.77,PuReST,1
825,1,24,220.172,141.676,PuReST,1
826,1,23,219.851,141.824,PuReST,1
827,1,25,219.936,142.072,PuReST,1
828,1,24,220.135,142.01,PuReST,1
829,1,24,220.172,141.879,PuReST,1
830,1,24,220.172,141.879,PuReST,1
831,1,24,220.187,141.887,PuReST,1
832,1,23,219.924,141.94,PuReST,1
833,1,25,222.519,146.577,PuReST,1
834,1,24,226.81,156.836,PuReST,1
835,1,25,227.05,157.914,PuReST,1
836,1,26,230.525,169.692,PuReST,0.764706
837,1,27,235.636,175.399,PuReST,0.939394
838,1,30,237.067,175.893,PuReST,0.911765
839,1,39,247.889,183.337,PuReST,0.828571
840,1,96,247.257,177.116,PuReST,0.694444
841,1,92,247.846,173.945,PuReST,0.742857
842,1,95,247.857,176.087,PuReST,0.722222
843,1,115,264.566,182.996,PuReST,0.472222
844,1,34,243.55,168.614,PuReST,0
845,1,139,254.195,128.689,PuReST,0.352941
846,1,33,108.983,155.614,PuReST,0.0882353
847,1,53,110.368,143.543,PuReST,0.0285714
848,1,34,151.844,238.448,PuReST,0
849,1,62,184.462,151.091,PuReST,0.0857143
850,1,23,148.339,125.868,PuReST,0
851,1,52,268.839,179.291,PuReST,0.705882
852,1,36,274.019,172.069,PuReST,0.939394
853,1,32,275.72,170.874,PuReST,0.882353
854,1,29,276.722,171.543,PuReST,0.939394
855,1,9,166.024,236.846,PuReST,0
856,0,-1,-1.25,-1.25,PuReST,-1
857,1,21,249.838,139.06,PuReST,0
858,1,21,249.838,139.06,PuReST,0
859,0,-1,-1.25,-1.25,PuReST,-1
860,1,93,133.284,123.554,PuReST,0.0588235
861,1,30,217.844,134.931,PuReST,1
862,1,39,217.664,130.088,PuReST,0.852941
863,1,28,215.227,139.855,PuReST,1
864,1,29,214.799,139.221,PuReST,1
865,1,26,217.824,141.506,PuReST,1
866,1,27,217.649,140.88,PuReST,1
867,1,27,217.217,140.296,PuReST,1
868,1,28,217.588,141.144,PuReST,1
869,1,27,217.486,141.176,PuReST,1
870,1,28,217.387,141.691,PuReST,1
871,1,27,217.59,141.952,PuReST,1
872,1,27,217.274,141.343,PuReST,1
873,1,26,216.998,141.767,PuReST,1
874,1,28,217.894,141.184,PuReST,1
875,1,27,217.373,141.278,PuReST,1
876,1,28,217.136,141.108,PuReST,1
877,1,27,217.699,141.162,PuReST,1
878,1,28,217.27,140.709,PuReST,1
879,1,26,217.16,141.447,PuReST,1
880,1,27,217.378,141.288,PuReST,1
881,1,29,216.707,141.305,PuReST,1
882,1,28,218.172,142.157,PuReST,1
883,1,30,217.591,141.484,PuReST,1
884,1,29,218.07,141.956,PuReST,1
885,1,28,217.74,142.659,PuReST,1
886,1,28,217.955,142.943,PuReST,1
887,1,29,217.531,141.934,PuReST,1
888,1,28,217.894,144.034,PuReST,1
889,1,29,217.975,142.992,PuReST,1
890,1,30,217.752,143.11,PuReST,1
891,1,29,217.737,143.046,PuReST,1
892,1,30,217.846,143.725,PuReST,1
893,1,29,218.017,143.635,PuReST,1
894,1,30,217.916,143.988,PuReST,1
895,1,30,217.791,144.044,PuReST,1
896,1,33,218.087,143.055,PuReST,1
897,1,32,216.279,143.993,PuReST,1
898,1,31,217.813,143.821,PuReST,1
899,1,31,218.652,144.348,PuReST,1
900,1,31,218.556,144.387,PuReST,1
901,1,31,218.557,144.44,PuReST,1
902,1,32,218.329,144.484,PuReST,1
903,1,31,218.193,144.624,PuReST,1
904,1,34,218.928,142.714,PuReST,1
905,1,31,218.519,143.484,PuReST,1
906,1,32,218.616,143.345,PuReST,1
907,1,32,218.565,143.799,PuReST,1
908,1,32,218.713,143.673,PuReST,1
909,1,33,218.838,142.843,PuReST,1
910,1,31,218.109,143.378,PuReST,1
911,1,32,218.511,143.613,PuReST,1
912,1,31,218.885,144.647,PuReST,1
913,1,32,218.629,143.878,PuReST,1
914,1,32,218.865,144.076,PuReST,1
915,1,33,218.901,143.377,PuReST,1
916,1,33,218.674,142.741,PuReST,1
917,1,32,219.21,145.189,PuReST,1
918,1,32,218.584,144.385,PuReST,1
919,1,33,218.888,143.828,PuReST,1
920,1,31,218.166,144.391,PuReST,1
921,1,33,218.873,143.474,PuReST,1
922,1,31,218.087,144.414,PuReST,1
923,1,33,218.912,144.407,PuReST,1
924,1,32,216.029,143.743,PuReST,1
925,1,32,217.247,144.3,PuReST,1
926,1,31,217.066,145.411,PuReST,1
927,1,32,217.349,144.39,PuReST,1
928,1,31,216.902,144.036,PuReST,1
929,1,32,217.384,144.435,PuReST,1
930,1,32,216.998,144.45,PuReST,1
931,1,32,217.386,144.134,PuReST,1
932,1,31,217.091,144.107,PuReST,1
933,1,32,216.029,143.243,PuReST,1
934,1,33,217.115,143.887,PuReST,1
935,1,32,216.996,143.867,PuReST,1
936,1,31,217.202,144.051,PuReST,1
937,1,31,216.822,144.007,PuReST,1
938,1,31,216.989,144.089,PuReST,1
939,1,32,217.005,144.316,PuReST,1
940,1,31,216.884,143.743,PuReST,1
941,1,31,217.223,143.588,PuReST,1
942,1,31,217.223,143.588,PuReST,1
943,1,31,217.138,143.264,PuReST,1
944,1,31,217.053,143.221,PuReST,1
945,1,31,217.068,143.281,PuReST,1
946,1,31,217.06,143.266,PuReST,1
947,1,32,217.109,142.569,PuReST,1
948,1,31,217.229,143.428,PuReST,1
949,1,32,216.984,143.251,PuReST,1
950,1,31,217.162,143.342,PuReST,1
951,1,32,217.091,143.324,PuReST,1
952,1,32,217.215,143.433,PuReST,1
953,1,32,217.235,143.408,PuReST,1
954,1,32,217.142,143.392,PuReST,1
955,1,31,216.888,143.196,PuReST,1
956,1,32,216.651,141.699,PuReST,1
957,1,31,217.097,143.015,PuReST,1
958,1,31,216.863,142.845,PuReST,1
959,1,31,216.911,142.736,PuReST,1
960,1,31,217.164,142.777,PuReST,1
961,1,31,216.889,143.006,PuReST,1
962,1,31,217.014,142.781,PuReST,1
963,1,33,217.186,141.433,PuReST,1
964,1,34,216.633,143.614,PuReST,1
965,1,31,217.17,142.622,PuReST,1
966,1,31,216.662,142.662,PuReST,1
967,1,31,216.662,142.662,PuReST,1
968,1,31,216.625,142.827,PuReST,1
969,1,31,217.016,143.167,PuReST,1
970,1,31,216.985,143.308,PuReST,1
971,1,31,217.056,143.601,PuReST,1
972,1,29,216.707,145.196,PuReST,1
973,1,31,216.86,143.555,PuReST,1
974,1,32,216.927,144.267,PuReST,1
975,1,34,215.339,145.312,PuReST,1
976,1,32,216.644,144.126,PuReST,1
977,1,34,215.339,145.312,PuReST,1
978,1,32,216.865,144.331,PuReST,1
979,1,32,217.283,144.516,PuReST,1
980,1,33,217.498,143.921,PuReST,1
981,1,32,216.961,143.717,PuReST,1
982,1,32,216.877,143.663,PuReST,1
983,1,32,216.804,143.693,PuReST,1
984,1,32,216.513,143.48,PuReST,1
985,1,31,217.038,143.316,PuReST,1
986,1,33,216.62,144.746,PuReST,1
987,1,27,217.19,144.016,PuReST,1
988,1,26,216.835,143.652,PuReST,1
989,1,27,217.304,143.747,PuReST,1
990,1,26,217.138,143.525,PuReST,1
991,1,23,216.726,143.341,PuReST,1
992,1,24,217.124,143.274,PuReST,1
993,1,24,217.253,143.489,PuReST,1
994,1,23,217.095,143.888,PuReST,1
995,1,22,217.553,143.703,PuReST,1
996,1,24,216.757,142.741,PuReST,1
997,1,23,217.09,142.762,PuReST,1
998,1,22,217.145,143.342,PuReST,1
999,1,22,217.225,143.448,PuReST,1
1000,1,22,217.203,143.55,PuReST,1
1001,1,22,217.173,143.446,PuReST,1
1002,1,22,217.204,143.502,PuReST,1
1003,1,22,217.277,143.459,PuReST,1
1004,1,22,217.095,143.461,PuReST,1
1005,1,22,217.2,143.461,PuReST,1
1006,1,22,217.826,142.828,PuReST,1
1007,1,23,217.27,142.106,PuReST,1
1008,1,21,217.086,143.068,PuReST,1
1009,1,22,217.371,142.963,PuReST,1
1010,1,22,217.3,143.302,PuReST,1
1011,1,21,217.352,142.388,PuReST,1
1012,1,22,217.393,142.674,PuReST,1
1013,1,21,217.045,142.91,PuReST,1
1014,1,24,218.069,141.85,PuReST,1
1015,1,22,216.88,142.7,PuReST,1
1016,1,23,216.946,142.632,PuReST,1
1017,1,23,217.437,142.44,PuReST,1
1018,1,22,216.711,142.515,PuReST,1
1019,1,22,216.661,142.23,PuReST,1
1020,1,23,216.283,142.298,PuReST,1
1021,1,23,216.509,142.149,PuReST,1
1022,1,23,216.188,142.084,PuReST,1
1023,1,23,216.337,142.171,PuReST,1
1024,1,23,216.127,142.277,PuReST,1
1025,1,23,215.803,142.065,PuReST,1
1026,1,24,216.81,142.262,PuReST,1
1027,1,24,216.533,141.994,PuReST,1
1028,1,24,216.367,141.918,PuReST,1
1029,1,24,216.518,141.791,PuReST,1
1030,1,24,216.25,141.895,PuReST,1
1031,1,24,216.327,141.744,PuReST,1
1032,1,24,216.158,141.829,PuReST,1
1033,1,25,216.253,141.684,PuReST,1
1034,0,-1,-1.25,-1.25,PuReST,-1
1035,1,31,236.365,77.2939,PuReST,0.375
1036,1,64,125.447,153.713,PuReST,0.142857
1037,1,24,215.852,138.528,PuReST,1
1038,1,24,216.251,140.91,PuReST,1
1039,1,24,216.259,141.132,PuReST,1
1040,1,24,216.336,142.197,PuReST,1
1041,1,23,216.176,142.313,PuReST,1
1042,1,26,214.537,142.9,PuReST,1
1043,1,24,216.222,142.975,PuReST,1
1044,1,24,216.505,143.967,PuReST,1
1045,1,24,217.461,144.132,PuReST,1
1046,1,24,217.834,144.801,PuReST,1
1047,1,25,218.954,145.599,PuReST,1
1048,1,25,218.391,146.304,PuReST,1
1049,1,24,217.498,145.893,PuReST,1
1050,1,25,218.233,147.936,PuReST,1
1051,1,24,218.39,147.789,PuReST,1
1052,1,24,218.546,148.193,PuReST,1
1053,1,25,218.44,146.883,PuReST,1
1054,1,24,218.653,148.157,PuReST,1
1055,1,23,218.657,148.832,PuReST,1
1056,1,23,218.544,149.39,PuReST,1
1057,1,23,218.541,148.803,PuReST,1
1058,1,24,218.382,147.784,PuReST,1
1059,1,23,218.729,148.69,PuReST,1
1060,1,23,218.703,149.042,PuReST,1
1061,1,23,219.404,149.772,PuReST,1
1062,1,24,219.174,149.938,PuReST,1
1063,1,22,218.832,149.875,PuReST,1
1064,1,23,219.396,150.634,PuReST,1
1065,1,22,219.627,150.649,PuReST,1
1066,1,24,218.708,150.075,PuReST,1
1067,1,24,219.402,152.042,PuReST,1
1068,1,24,219.279,154.095,PuReST,1
1069,1,25,219.108,153.57,PuReST,1
1070,1,27,217.01,154.793,PuReST,1
1071,1,25,218.901,154.718,PuReST,1
1072,1,26,218.887,153.923,PuReST,1
1073,1,26,219.344,155.046,PuReST,1
1074,1,25,218.069,155.598,PuReST,1
1075,1,26,218.811,155.624,PuReST,1
1076,1,25,218.578,155.989,PuReST,1
1077,1,25,218.538,156.099,PuReST,1
1078,1,25,218.538,156.099,PuReST,1
1079,1,26,218.39,155.948,PuReST,1
1080,1,25,218.395,156.993,PuReST,1
1081,1,27,218.93,156.539,PuReST,1
1082,1,25,218.395,156.993,PuReST,1
1083,1,26,219.03,156.332,PuReST,1
1084,1,26,218.916,156.401,PuReST,1
1085,1,26,218.916,156.401,PuReST,1
1086,1,25,218.226,157.118,PuReST,1
1087,1,25,218.003,156.226,PuReST,1
1088,1,25,218.093,156.595,PuReST,1
1089,1,26,218.72,155.924,PuReST,1
1090,1,25,218.568,156.057,PuReST,1
1091,1,27,218.574,155.16,PuReST,1
1092,1,25,218.286,155.619,PuReST,1
1093,1,26,218.62,155.267,PuReST,1
1094,1,25,217.984,155.145,PuReST,1
1095,1,26,218.803,155.514,PuReST,1
1096,1,26,218.79,155.362,PuReST,1
1097,1,25,218.126,155.618,PuReST,1
1098,1,26,218.589,154.972,PuReST,1
1099,1,25,218.097,155.404,PuReST,1
1100,1,25,217.977,154.095,PuReST,1
1101,1,25,217.977,154.345,PuReST,1
1102,1,25,218.041,154.775,PuReST,1
1103,1,25,218.54,154.933,PuReST,1
1104,1,25,217.626,153.322,PuReST,1
1105,1,25,218.168,153.425,PuReST,1
1106,1,25,218.021,152.84,PuReST,1
1107,1,25,218.02,152.797,PuReST,1
1108,1,25,218.135,153.091,PuReST,1
1109,1,25,218.201,153.22,PuReST,1
1110,1,35,135.308,168.23,PuReST,0.151515
1111,1,71,268.6,163.105,PuReST,0.114286
1112,1,24,216.882,151.092,PuReST,0.941176
1113,1,25,215.33,149.194,PuReST,0.714286
1114,1,97,219.87,160.885,PuReST,0.833333
1115,1,96,218.921,158.494,PuReST,0.875
1116,1,83,202.951,126.21,PuReST,0.742857
1117,1,97,219.676,158.178,PuReST,0.848485
1118,1,97,219.175,157.594,PuReST,0.888889
1119,1,96,218.07,155.858,PuReST,0.972222
1120,1,96,218.276,155.261,PuReST,0.972222
1121,1,27,216.769,152.07,PuReST,1
1122,1,27,218.021,153.01,PuReST,1
1123,1,27,217.441,152.962,PuReST,1
1124,1,26,216.152,152.058,PuReST,1
1125,1,25,216.183,151.956,PuReST,1
1126,1,25,217.286,152.448,PuReST,1
1127,1,26,217.918,152.418,PuReST,1
1128,1,26,218.122,151.499,PuReST,1
1129,1,25,217.293,151.785,PuReST,1
1130,1,24,217.301,151.727,PuReST,1
1131,1,24,217.104,151.72,PuReST,1
1132,1,24,217.221,151.525,PuReST,1
1133,1,24,217.217,151.578,PuReST,1
1134,1,24,217.221,151.525,PuReST,1
1135,1,25,215.946,151.001,PuReST,1
1136,1,23,216.723,151.662,PuReST,1
1137,1,24,216.976,150.972,PuReST,1
1138,1,24,217.329,151.79,PuReST,1
1139,1,25,217.598,151.377,PuReST,1
1140,1,24,217.331,151.655,PuReST,1
1141,1,24,217.267,151.518,PuReST,1
1142,1,26,215.629,151.673,PuReST,1
1143,1,24,216.879,151.757,PuReST,1
1144,1,24,217.694,151.59,PuReST,1
1145,1,23,217.726,152.516,PuReST,1
1146,1,25,217.814,150.268,PuReST,1
1147,1,23,217.992,151.66,PuReST,1
1148,1,25,217.879,150.309,PuReST,1
1149,1,25,217.139,149.704,PuReST,1
1150,1,24,217.713,150.445,PuReST,1
1151,1,24,218.349,151.854,PuReST,1
1152,1,25,218.333,151.523,PuReST,1
1153,1,25,217.944,150.746,PuReST,1
1154,1,26,217.902,149.754,PuReST,1
1155,1,26,216.801,148.697,PuReST,1
1156,1,26,217.629,149.904,PuReST,1
1157,1,26,218.074,149.487,PuReST,1
1158,1,27,217.964,149.056,PuReST,1
1159,1,25,217.788,150.012,PuReST,1
1160,1,25,217.688,149.285,PuReST,1
1161,1,26,217.379,150.194,PuReST,1
1162,1,25,217.763,150.833,PuReST,1
1163,1,27,217.635,151.176,PuReST,1
1164,1,27,218.471,151.036,PuReST,1
1165,1,26,217.735,150.714,PuReST,1
1166,1,28,218.141,149.531,PuReST,1
1167,1,25,217.481,151.151,PuReST,1
1168,1,28,218.183,150.54,PuReST,1
1169,1,26,216.938,151.188,PuReST,1
1170,1,27,217.765,151.521,PuReST,1
1171,1,27,217.905,151.815,PuReST,1
1172,1,25,217.292,150.858,PuReST,1
1173,1,26,217.512,150.858,PuReST,1
1174,1,25,217.006,150.934,PuReST,1
1175,1,25,217.099,150.683,PuReST,1
1176,1,26,218.104,151.008,PuReST,1
1177,1,27,217.877,151.639,PuReST,1
1178,1,25,217.269,151.139,PuReST,1
1179,1,26,217.625,150.929,PuReST,1
1180,1,26,217.577,150.758,PuReST,1
1181,1,25,217.196,151.146,PuReST,1
1182,1,25,217.178,150.997,PuReST,1
1183,1,25,217.178,150.997,PuReST,1
1184,1,25,217.241,151.093,PuReST,1
1185,1,25,217.362,151.081,PuReST,1
1186,1,26,217.465,149.892,PuReST,1
1187,1,24,217.73,151.414,PuReST,1
1188,1,24,217.786,151.062,PuReST,1
1189,1,23,217.688,150.619,PuReST,1
1190,1,24,217.548,150.73,PuReST,1
1191,1,23,217.492,149.852,PuReST,1
1192,1,23,217.492,149.852,PuReST,1
1193,1,23,217.36,149.208,PuReST,1
1194,1,23,217.402,149.707,PuReST,1
1195,1,23,217.417,149.844,PuReST,1
1196,1,23,217.417,149.844,PuReST,1
1197,1,23,217.778,150.374,PuReST,1
1198,1,23,217.639,150.762,PuReST,1
1199,1,23,217.675,149.887,PuReST,1
1200,1,23,217.567,149.672,PuReST,1
1201,1,23,217.488,149.684,PuReST,1
1202,1,25,217.691,149.006,PuReST,1
1203,1,23,216.737,149.576,PuReST,1
1204,1,22,216.717,150.778,PuReST,1
1205,1,24,216.729,149.527,PuReST,1
1206,1,24,216.694,149.439,PuReST,1
1207,1,25,214.372,148.979,PuReST,1
1208,1,25,215.142,150.417,PuReST,1
1209,1,22,215.159,149.715,PuReST,1
1210,1,23,215.67,149.662,PuReST,1
1211,1,24,215.399,149.229,PuReST,1
1212,1,23,214.737,149.326,PuReST,1
1213,1,23,214.592,149.682,PuReST,1
1214,1,24,214.125,150.358,PuReST,1
1215,1,23,213.608,150.968,PuReST,1
1216,1,23,212.981,149.866,PuReST,1
1217,1,24,213.27,150.371,PuReST,1
1218,1,24,213.056,149.351,PuReST,1
1219,1,24,212.955,149.366,PuReST,1
1220,1,24,212.955,149.366,PuReST,1
1221,1,24,212.876,149.533,PuReST,1
1222,1,24,212.07,148.755,PuReST,1
1223,1,25,212.261,149.35,PuReST,1
1224,1,25,212.029,150.223,PuReST,1
1225,1,26,212.128,149.796,PuReST,1
1226,1,27,212.212,149.365,PuReST,1
1227,1,26,212.044,149.77,PuReST,1
1228,1,26,211.848,150.117,PuReST,1
1229,1,26,211.768,149.876,PuReST,1
1230,1,26,211.768,149.876,PuReST,1
1231,1,26,212.119,149.527,PuReST,1
1232,1,26,212.151,149.572,PuReST,1
1233,1,28,211.571,148.578,PuReST,1
1234,1,27,212.135,149.647,PuReST,1
1235,1,28,211.902,149.444,PuReST,1
1236,1,26,211.506,149.753,PuReST,1
1237,1,28,210.249,150.341,PuReST,1
1238,1,26,210.855,151.292,PuReST,1
1239,1,27,210.588,151.382,PuReST,1
1240,1,26,209.757,151.563,PuReST,1
1241,1,27,210.277,150.84,PuReST,1
1242,1,26,210.075,151.383,PuReST,1
1243,1,26,209.811,151.188,PuReST,1
1244,1,27,209.65,150.979,PuReST,1
1245,1,25,209.5,152.732,PuReST,1
1246,1,27,209.052,151.191,PuReST,1
1247,1,27,208.549,151.269,PuReST,1
1248,1,41,213.661,147.173,PuReST,0.852941
1249,1,45,272.539,203.319,PuReST,0
1250,0,-1,-1.25,-1.25,PuReST,-1
1251,0,-1,-1.25,-1.25,PuReST,-1
1252,1,29,207.564,148.499,PuReST,0.852941
1253,1,28,208.022,149.807,PuReST,0.942857
1254,1,28,207.805,150.611,PuReST,1
1255,1,29,208.773,150.12,PuReST,1
1256,1,34,207.715,151.68,PuReST,0.909091
1257,1,29,211.477,150.583,PuReST,1
1258,1,28,210.746,150.79,PuReST,1
1259,1,29,211.735,150.43,PuReST,1
1260,1,27,212.433,152.044,PuReST,1
1261,1,27,212.728,151.677,PuReST,1
1262,1,28,213.595,151.916,PuReST,1
1263,1,27,213.805,151.879,PuReST,1
1264,1,28,213.751,152.197,PuReST,1
1265,1,27,214.163,151.724,PuReST,1
1266,1,27,214.66,151.828,PuReST,1
1267,1,26,214.899,151.634,PuReST,1
1268,1,26,214.69,151.933,PuReST,1
1269,1,26,216.041,150.712,PuReST,1
1270,1,25,215.169,151.584,PuReST,1
1271,1,26,215.884,151.155,PuReST,1
1272,1,25,215.042,152.509,PuReST,1
1273,1,28,214.984,151.69,PuReST,1
1274,1,26,215.736,152.484,PuReST,1
1275,1,28,215.463,150.558,PuReST,1
1276,1,26,215.795,153.189,PuReST,1
1277,1,28,215.42,150.723,PuReST,1
1278,1,28,215.118,151.041,PuReST,1
1279,1,27,215.898,151.933,PuReST,1
1280,1,28,215.254,150.766,PuReST,1
1281,1,28,215.651,150.851,PuReST,1
1282,1,28,215.968,151.296,PuReST,1
1283,1,26,216.155,152.627,PuReST,1
1284,1,29,215.882,152.614,PuReST,1
1285,1,28,217.1,152.291,PuReST,1
1286,1,28,217.269,152.664,PuReST,1
1287,1,27,217.028,152.632,PuReST,1
1288,1,28,216.717,152.987,PuReST,1
1289,1,28,216.785,153.227,PuReST,1
1290,1,29,216.458,152.641,PuReST,1
1291,1,29,216.941,153.716,PuReST,1
1292,1,27,216.821,153.496,PuReST,1
1293,1,27,217.639,154.887,PuReST,1
1294,1,28,217.322,154.552,PuReST,1
1295,1,29,218.093,154.852,PuReST,1
1296,1,28,217.622,155.331,PuReST,1
1297,1,28,217.594,154.874,PuReST,1
1298,1,28,217.728,155.482,PuReST,1
1299,1,29,217.862,154.756,PuReST,1
1300,1,29,217.708,154.263,PuReST,1
1301,1,29,218.118,154.628,PuReST,1
1302,1,28,217.633,154.409,PuReST,1
1303,1,29,217.959,154.61,PuReST,1
