Frame,Valid,diameter_px,CenterX,CenterY,AlgorithmName,confidence
639,1,23,141.082,154.128,PuReST,1
640,1,22,141.403,154.321,PuReST,1
641,1,22,141.258,154.501,PuReST,1
642,1,22,141.054,155.221,PuReST,1
643,1,22,141.01,155.236,PuReST,1
644,1,23,141.688,154.706,PuReST,1
645,1,22,141.276,154.549,PuReST,1
646,1,22,141.23,154.772,PuReST,1
647,1,21,141.019,154.991,PuReST,1
648,1,21,141.247,155.124,PuReST,1
649,1,21,141.247,155.124,PuReST,1
650,1,21,140.656,158.066,PuReST,1
651,1,24,134.237,170.105,PuReST,0.666667
652,1,23,134.972,169.662,PuReST,1
653,1,23,126.768,180.426,PuReST,0.8
654,1,24,122.708,185.724,PuReST,0.970588
655,1,24,122.148,186.995,PuReST,0.942857
656,1,21,125.271,184.419,PuReST,0.787879
657,1,101,121.768,179.912,PuReST,0.666667
658,1,100,121.648,178.467,PuReST,0.685714
659,1,105,128.972,186.172,PuReST,0.794118
660,1,28,124.629,232.904,PuReST,0
661,1,73,83.0634,142.353,PuReST,0.228571
662,1,58,249.655,164.88,PuReST,0.0588235
663,1,42,195.09,78.9479,PuReST,0.5
664,1,75,246.912,141.918,PuReST,0.0294118
665,1,54,120.372,123.329,PuReST,0
666,1,34,191.509,69.9433,PuReST,0.5
667,1,60,115.408,186.963,PuReST,0.714286
668,1,27,198.397,216.014,PuReST,0
669,1,31,101.464,59.465,PuReST,0
670,1,79,191.549,63.3883,PuReST,0.314286
671,0,-1,-1.25,-1.25,PuReST,-1
672,1,69,120.997,137.829,PuReST,0.617647
673,1,20,124.129,142.684,PuReST,1
674,1,45,83.9556,148.507,PuReST,0.485714
675,1,94,146.584,149.258,PuReST,0.777778
676,1,77,148.628,144.228,PuReST,0.657143
677,1,19,161.049,157.388,PuReST,1
678,1,97,159.516,165.356,PuReST,0.944444
679,1,19,161.94,161.12,PuReST,1
680,1,74,148.401,150.937,PuReST,0.638889
681,1,18,162.146,162.267,PuReST,1
682,1,68,158.331,156.331,PuReST,0.545455
683,1,22,213.611,139.545,PuReST,0.848485
684,0,-1,-1.25,-1.25,PuReST,-1
685,1,76,156.67,166.428,PuReST,0.638889
686,1,101,170.803,180.084,PuReST,0.944444
687,1,43,100.399,150.206,PuReST,0
688,1,91,163.946,199.185,PuReST,1
689,1,95,157.331,202.201,PuReST,1
690,1,101,158.483,207.075,PuReST,0.828571
691,0,-1,-1.25,-1.25,PuReST,-1
692,1,32,217.099,238.176,PuReST,0.09375
693,1,27,236.731,227.703,PuReST,0
694,1,26,236.96,228.205,PuReST,0
695,1,25,237.916,227.436,PuReST,0
696,1,70,232.008,203.533,PuReST,0.441176
697,1,27,237.21,232.876,PuReST,0
698,1,40,295.084,121.598,PuReST,0.205882
699,1,25,120.45,200.889,PuReST,0.878788
700,1,105,116.632,185.372,PuReST,0.617647
701,1,29,249.409,222.342,PuReST,0
702,1,41,209.354,133.139,PuReST,0.205882
703,1,118,114.629,194.576,PuReST,0.555556
704,1,24,120.05,167.214,PuReST,1
705,1,25,119.926,167.001,PuReST,1
706,1,22,124.525,156.07,PuReST,1
707,1,25,123.893,155.325,PuReST,1
708,1,24,124.034,155.429,PuReST,1
709,1,24,125.084,152.702,PuReST,0.971429
710,1,24,127.535,164.283,PuReST,0.794118
711,1,25,127.432,164.878,PuReST,1
712,1,24,126.703,180.298,PuReST,0.676471
713,1,23,125.317,181.443,PuReST,1
714,1,24,125.759,180.681,PuReST,1
715,1,22,127.394,179.671,PuReST,1
716,1,23,126.86,180.687,PuReST,1
717,1,22,127.218,180.415,PuReST,1
718,1,31,170.193,229.605,PuReST,0
719,1,31,170.193,229.605,PuReST,0
720,1,23,206.422,221.933,PuReST,0
721,1,54,246.681,213.394,PuReST,0.323529
722,1,36,271.05,171.62,PuReST,0.0909091
723,1,24,247.918,225.632,PuReST,0
724,1,71,287.413,213.15,PuReST,0.285714
725,1,25,254.429,209.534,PuReST,0
726,1,43,274.048,183.416,PuReST,0
727,1,23,77.6956,166.209,PuReST,1
728,1,23,79.0442,165.916,PuReST,0.970588
729,1,24,79.2994,166.518,PuReST,1
730,1,24,78.0029,163.407,PuReST,0.941176
731,1,23,77.9473,159.325,PuReST,1
732,1,26,78.5251,160.639,PuReST,0.794118
733,1,29,77.9106,161.873,PuReST,0.69697
734,1,25,77.5982,159.684,PuReST,0.970588
735,1,28,77.6499,161.231,PuReST,0.8
736,1,20,97.0558,149.466,PuReST,0.875
737,1,25,100.626,151.934,PuReST,0.909091
738,1,119,100.006,161.232,PuReST,0.5
739,1,103,130.74,163.445,PuReST,0.941176
740,1,103,130.897,163.944,PuReST,0.972222
741,1,47,132.552,190.441,PuReST,0.514286
742,1,22,156.756,173.795,PuReST,1
743,1,23,165.014,176.617,PuReST,1
744,1,23,165.691,176.497,PuReST,1
745,1,23,166.196,176.545,PuReST,1
746,1,23,165.992,176.525,PuReST,1
747,1,22,166.244,176.557,PuReST,1
748,1,22,165.711,176.62,PuReST,1
749,1,22,165.631,176.584,PuReST,1
750,1,22,165.615,176.683,PuReST,1
751,1,22,165.615,176.683,PuReST,1
752,1,22,165.564,176.661,PuReST,1
753,1,22,165.551,175.632,PuReST,1
754,1,22,165.333,175.933,PuReST,1
755,1,22,164.935,175.947,PuReST,1
756,1,22,165.146,175.772,PuReST,1
757,1,22,164.842,175.929,PuReST,1
758,1,22,164.842,175.929,PuReST,1
759,1,22,164.65,175.815,PuReST,1
760,1,22,164.423,175.69,PuReST,1
761,1,23,163.942,175.656,PuReST,1
762,1,23,163.845,175.643,PuReST,1
763,1,22,163.645,176.169,PuReST,1
764,1,22,163.501,176.068,PuReST,1
765,1,24,155.565,172.306,PuReST,1
766,1,23,155.691,172.034,PuReST,1
767,1,112,118.986,164.233,PuReST,0.694444
768,0,-1,-1.25,-1.25,PuReST,-1
769,1,112,96.5509,155.679,PuReST,0.583333
770,1,72,117.484,149.257,PuReST,0.777778
771,1,25,98.9469,155.086,PuReST,0.84375
772,1,22,96.15,154.433,PuReST,0.852941
773,1,132,88.0929,161.086,PuReST,0.542857
774,1,31,226.531,136.355,PuReST,0.558824
775,1,86,109.595,152.03,PuReST,0.722222
776,1,86,109.595,152.03,PuReST,0.722222
777,1,77,113.17,149.557,PuReST,0.722222
778,1,24,130.73,151.972,PuReST,0.969697
779,1,25,80.6993,146.5,PuReST,0.121212
780,1,37,265.386,175.086,PuReST,0.0294118
781,1,129,164.2,154.115,PuReST,0.833333
782,1,47,232.91,139.761,PuReST,0.59375
783,1,133,166.521,155.257,PuReST,0.914286
784,1,103,151.205,153.187,PuReST,0.885714
785,1,38,192.053,104.421,PuReST,0.875
786,1,91,144.673,152.845,PuReST,0.861111
787,1,103,147.529,157.108,PuReST,1
788,1,104,146.898,157.158,PuReST,1
789,1,21,149.262,154.422,PuReST,1
790,1,22,149.675,154.988,PuReST,1
791,1,22,149.589,155.015,PuReST,1
792,1,23,149.74,154.852,PuReST,1
793,1,22,149.715,154.943,PuReST,1
794,1,23,149.74,154.852,PuReST,1
795,1,23,150.035,154.867,PuReST,1
796,1,22,150.052,154.183,PuReST,1
797,1,23,150.016,154.273,PuReST,1
798,1,23,150.319,154.516,PuReST,1
799,1,23,150.345,154.308,PuReST,1
800,1,23,150.319,154.516,PuReST,1
801,1,23,150.345,154.308,PuReST,1
802,1,23,150.256,154.3,PuReST,1
803,1,23,150.442,154.194,PuReST,1
804,1,23,150.547,153.883,PuReST,1
805,1,23,150.808,153.815,PuReST,1
806,1,23,150.889,153.841,PuReST,1
807,1,23,150.941,154.024,PuReST,1
808,1,23,150.875,153.776,PuReST,1
809,1,23,150.941,154.024,PuReST,1
810,1,23,150.764,154.135,PuReST,1
811,1,23,151.138,153.578,PuReST,1
812,1,23,151.138,153.578,PuReST,1
813,1,23,150.986,153.824,PuReST,1
814,1,23,151.132,153.458,PuReST,1
815,1,23,151.004,153.579,PuReST,1
816,1,23,151.225,153.567,PuReST,1
817,1,23,151.225,153.567,PuReST,1
818,1,23,151.325,153.74,PuReST,1
819,1,23,151.316,153.763,PuReST,1
820,1,23,151.135,153.686,PuReST,1
821,1,23,151.21,153.706,PuReST,1
822,1,23,150.83,154.1,PuReST,1
823,1,23,150.83,154.1,PuReST,1
824,1,23,150.78,154.22,PuReST,1
825,1,23,150.78,154.22,PuReST,1
826,1,23,150.596,154.234,PuReST,1
827,1,24,150.601,154.836,PuReST,1
828,1,23,150.682,154.861,PuReST,1
829,1,23,150.515,154.569,PuReST,1
830,1,24,150.635,154.298,PuReST,1
831,1,24,150.677,154.48,PuReST,1
832,1,24,150.571,154.486,PuReST,1
833,1,24,150.435,154.589,PuReST,1
834,1,24,150.725,154.501,PuReST,1
835,1,24,150.767,154.361,PuReST,1
836,1,24,150.75,154.568,PuReST,1
837,1,24,150.767,154.361,PuReST,1
838,1,23,150.877,154.668,PuReST,1
839,1,24,150.747,154.97,PuReST,1
840,1,24,151.095,154.766,PuReST,1
841,1,24,150.927,155.147,PuReST,1
842,1,24,150.994,155.213,PuReST,1
843,1,25,150.652,156.116,PuReST,1
844,1,24,150.499,156.29,PuReST,1
845,1,24,150.408,156.97,PuReST,1
846,1,24,150.399,156.397,PuReST,1
847,1,24,150.408,156.97,PuReST,1
848,1,24,150.371,156.373,PuReST,1
849,1,25,150.17,156.268,PuReST,1
850,1,24,150.301,156.534,PuReST,1
851,1,25,150.343,156.65,PuReST,1
852,1,25,150.228,156.606,PuReST,1
853,1,25,150.169,156.758,PuReST,1
854,1,25,149.824,156.781,PuReST,1
855,1,26,149.877,157.075,PuReST,1
856,1,26,149.835,156.513,PuReST,1
857,1,27,145.607,156.055,PuReST,1
858,1,26,145.931,156.234,PuReST,1
859,1,26,145.898,156.527,PuReST,1
860,1,26,145.757,156.545,PuReST,1
861,1,26,145.716,156.349,PuReST,1
862,1,27,146.266,156.409,PuReST,1
863,1,27,145.771,156.159,PuReST,1
864,1,27,145.943,156.132,PuReST,1
865,1,27,145.943,156.132,PuReST,1
866,1,27,145.934,156.163,PuReST,1
867,1,26,146.061,156.237,PuReST,1
868,1,27,146.179,156.518,PuReST,1
869,1,27,146.184,155.913,PuReST,1
870,1,28,146.99,156.111,PuReST,1
871,1,27,146.188,156.12,PuReST,1
872,1,30,147.579,154.942,PuReST,1
873,1,30,147.91,155.322,PuReST,1
874,1,27,146.257,155.634,PuReST,1
875,1,28,147.227,155.845,PuReST,1
876,1,27,146.519,155.179,PuReST,1
877,1,27,146.574,155.186,PuReST,1
878,1,27,146.574,155.186,PuReST,1
879,1,27,146.613,155.552,PuReST,1
880,1,27,146.626,155.236,PuReST,1
881,1,28,146.557,154.947,PuReST,1
882,1,27,146.956,154.754,PuReST,1
883,1,28,147.459,154.858,PuReST,1
884,1,28,147.174,154.518,PuReST,1
885,1,28,147.319,154.215,PuReST,1
886,1,28,147.776,154.365,PuReST,1
887,1,27,148.093,154.068,PuReST,1
888,1,29,147.864,154.174,PuReST,1
889,1,29,147.623,154.173,PuReST,1
890,1,28,147.98,154.236,PuReST,1
891,1,29,147.987,154.117,PuReST,1
892,1,28,147.98,154.236,PuReST,1
893,1,28,147.383,155.004,PuReST,1
894,1,29,147.807,154.588,PuReST,1
895,1,27,148.212,154.511,PuReST,1
896,1,28,147.881,153.593,PuReST,1
897,1,28,148.612,152.437,PuReST,1
898,1,29,149.595,152.485,PuReST,1
899,1,28,148.754,152.468,PuReST,1
900,1,28,148.858,152.505,PuReST,1
901,1,28,148.823,152.558,PuReST,1
902,1,28,148.645,152.444,PuReST,1
903,1,28,148.86,152.522,PuReST,1
904,1,28,148.67,152.334,PuReST,1
905,1,28,148.881,152.538,PuReST,1
906,1,29,148.647,152.445,PuReST,1
907,1,27,148.867,152.844,PuReST,1
908,1,29,149.584,152.602,PuReST,1
909,1,27,148.88,153.311,PuReST,1
910,1,27,148.414,153.094,PuReST,1
911,1,26,148.699,153.572,PuReST,1
912,1,27,148.301,153.296,PuReST,1
913,1,26,148.339,153.629,PuReST,1
914,1,26,148.389,153.77,PuReST,1
915,1,26,148.407,153.717,PuReST,1
916,1,26,148.277,153.84,PuReST,1
917,1,26,148.277,153.84,PuReST,1
918,1,26,148.277,153.84,PuReST,1
919,1,26,148.155,153.893,PuReST,1
920,1,26,148.155,153.893,PuReST,1
921,1,26,148.16,153.844,PuReST,1
922,1,25,148.031,153.831,PuReST,1
923,1,26,147.967,153.44,PuReST,1
924,1,25,148.044,153.876,PuReST,1
925,1,26,147.93,153.722,PuReST,1
926,1,26,148.095,153.883,PuReST,1
927,1,26,147.983,153.389,PuReST,1
928,1,26,148.141,153.669,PuReST,1
929,1,26,148.035,153.499,PuReST,1
930,1,26,148.198,153.601,PuReST,1
931,1,26,148.166,153.255,PuReST,1
932,1,26,148.122,153.462,PuReST,1
933,1,26,148.122,153.462,PuReST,1
934,1,26,148.162,153.346,PuReST,1
935,1,26,148.157,153.1,PuReST,1
936,1,26,148.129,153.18,PuReST,1
937,1,26,148.152,153.075,PuReST,1
938,1,25,148.348,153.052,PuReST,1
939,1,25,148.41,152.628,PuReST,1
940,1,25,148.277,152.755,PuReST,1
941,1,25,148.272,152.735,PuReST,1
942,1,25,148.226,153.01,PuReST,1
943,1,25,147.95,153.356,PuReST,1
944,1,25,147.958,153.365,PuReST,1
945,1,24,147.573,153.411,PuReST,1
946,1,24,147.524,153.618,PuReST,1
947,1,24,146.884,153.66,PuReST,1
948,1,23,146.809,153.674,PuReST,1
949,1,23,147.008,154.045,PuReST,1
950,1,23,146.454,153.843,PuReST,1
951,1,23,146.618,153.555,PuReST,1
952,1,23,146.574,152.828,PuReST,1
953,1,23,146.482,152.903,PuReST,1
954,1,23,146.528,152.415,PuReST,1
955,1,22,146.208,152.105,PuReST,1
956,1,22,146.006,151.983,PuReST,1
957,1,21,145.833,152.175,PuReST,1
958,1,21,146.062,152.469,PuReST,1
959,1,21,146.062,152.469,PuReST,1
960,1,20,147.064,152.101,PuReST,1
961,1,21,145.31,153.059,PuReST,1
962,1,20,145.777,152.537,PuReST,1
963,1,23,147.507,150.086,PuReST,0.6875
964,1,101,145.463,154.21,PuReST,1
965,1,101,145.908,153.574,PuReST,0.970588
966,1,103,145.564,152.965,PuReST,1
967,1,106,143.322,155.066,PuReST,1
968,1,101,146.351,152.293,PuReST,0.970588
969,1,106,143.887,154.82,PuReST,1
970,1,100,146.225,153.61,PuReST,0.970588
971,1,101,147.445,150.419,PuReST,0.970588
972,1,36,192.879,111.199,PuReST,0.787879
973,1,38,198.183,109.013,PuReST,0.727273
974,1,101,146.228,153.874,PuReST,0.970588
975,1,100,146.366,153.708,PuReST,0.970588
976,1,41,197.595,110.66,PuReST,0.705882
977,1,105,144.023,154.514,PuReST,1
978,1,19,146.377,151.193,PuReST,1
979,1,20,147.134,151.679,PuReST,1
980,1,20,147.196,151.813,PuReST,1
981,1,20,147.196,151.813,PuReST,1
982,1,20,147.237,151.795,PuReST,1
983,1,21,147.553,151.71,PuReST,1
984,1,21,147.186,151.817,PuReST,1
985,1,22,147.499,152.014,PuReST,1
986,1,22,147.188,151.824,PuReST,1
987,1,22,147.36,151.683,PuReST,1
988,1,22,147.36,151.683,PuReST,1
989,1,23,147.658,151.629,PuReST,1
990,1,23,147.788,151.423,PuReST,1
991,1,23,148.142,150.987,PuReST,1
992,1,23,148.349,150.818,PuReST,1
993,1,22,148.544,150.627,PuReST,1
994,1,23,148.546,150.277,PuReST,1
995,1,23,148.446,150.639,PuReST,1
996,1,24,148.942,150.686,PuReST,1
997,1,23,149.176,151.28,PuReST,1
998,1,24,148.948,150.961,PuReST,1
999,1,23,149.121,151.786,PuReST,1
1000,1,24,148.921,151.878,PuReST,1
1001,1,24,149.052,151.871,PuReST,1
1002,1,24,148.353,152.385,PuReST,1
1003,1,23,148.511,152.585,PuReST,1
1004,1,24,148.365,152.772,PuReST,1
1005,1,24,148.203,153.105,PuReST,1
1006,1,23,148.063,153.803,PuReST,1
1007,1,23,147.584,154.087,PuReST,1
1008,1,24,147.794,153.92,PuReST,1
1009,1,24,148.815,154.348,PuReST,1
1010,1,23,147.756,154.176,PuReST,1
1011,1,23,147.903,154.627,PuReST,1
1012,1,23,147.76,154.501,PuReST,1
1013,1,23,147.934,154.31,PuReST,1
1014,1,23,148.063,154.451,PuReST,1
1015,1,23,148.203,154.034,PuReST,1
1016,1,22,147.804,154.954,PuReST,1
1017,1,23,148.808,155.259,PuReST,1
1018,1,22,148.392,154.089,PuReST,1
1019,1,22,148.392,154.089,PuReST,1
1020,1,23,147.22,154.723,PuReST,1
1021,1,22,147.85,155.173,PuReST,1
1022,1,22,148.105,155.143,PuReST,1
1023,1,21,148.166,155.017,PuReST,1
1024,1,22,147.968,155.28,PuReST,1
1025,1,22,148.204,154.792,PuReST,1
1026,1,22,148.204,154.792,PuReST,1
1027,1,22,148.204,154.792,PuReST,1
1028,1,22,148.586,154.842,PuReST,1
1029,1,23,149.135,154.356,PuReST,1
1030,1,21,148.897,154.211,PuReST,1
1031,1,22,149.056,154.136,PuReST,1
1032,1,22,148.883,154.74,PuReST,1
1033,1,22,148.931,154.496,PuReST,1
1034,1,22,148.976,154.605,PuReST,1
1035,1,22,149.165,155.043,PuReST,1
1036,1,23,149.027,154.835,PuReST,1
1037,1,24,148.031,156.097,PuReST,1
1038,1,22,149.034,155.216,PuReST,1
1039,1,22,149.101,156.252,PuReST,1
1040,1,23,149.117,155.635,PuReST,1
1041,1,23,149.161,155.509,PuReST,1
1042,1,23,149.246,155.467,PuReST,1
1043,1,23,149.134,156.225,PuReST,1
1044,1,24,149.518,155.23,PuReST,1
1045,1,24,150.005,155.322,PuReST,1
1046,1,25,149.696,155.161,PuReST,1
1047,1,24,150.053,154.72,PuReST,1
1048,1,24,149.839,154.808,PuReST,1
1049,1,24,149.813,154.761,PuReST,1
1050,1,25,150.077,154.72,PuReST,1
1051,1,25,150.143,154.763,PuReST,1
1052,1,25,150.261,155.255,PuReST,1
1053,1,25,150.333,154.675,PuReST,1
1054,1,25,150.053,153.821,PuReST,1
1055,1,26,149.721,153.554,PuReST,1
1056,1,25,150.273,153.413,PuReST,1
1057,1,25,150.282,153.328,PuReST,1
1058,1,25,150.257,153.028,PuReST,1
1059,1,25,150.448,152.573,PuReST,1
1060,1,25,150.448,152.573,PuReST,1
1061,1,25,150.515,152.565,PuReST,1
1062,1,25,150.657,152.584,PuReST,1
1063,1,25,150.657,152.584,PuReST,1
1064,1,24,150.938,153.209,PuReST,1
1065,1,25,150.595,152.188,PuReST,1
1066,1,25,150.45,152.181,PuReST,1
1067,1,25,150.613,152.068,PuReST,1
1068,1,25,150.548,152.012,PuReST,1
1069,1,26,150.391,151.692,PuReST,1
1070,1,24,150.661,152.283,PuReST,1
1071,1,25,150.7,151.934,PuReST,1
1072,1,25,150.569,151.638,PuReST,1
1073,1,25,150.57,151.613,PuReST,1
1074,1,25,150.57,151.613,PuReST,1
1075,1,26,150.473,151.703,PuReST,1
1076,1,25,150.617,151.602,PuReST,1
1077,1,25,150.95,151.791,PuReST,1
1078,1,25,150.824,151.631,PuReST,1
1079,1,25,150.659,151.692,PuReST,1
1080,1,25,150.801,151.723,PuReST,1
1081,1,24,151.591,151.154,PuReST,1
1082,1,25,150.789,151.408,PuReST,1
1083,1,25,151.692,150.253,PuReST,1
1084,1,25,151.32,150.686,PuReST,1
1085,1,26,150.714,151.724,PuReST,1
1086,1,25,150.668,151.775,PuReST,1
1087,1,25,150.519,152.094,PuReST,1
1088,1,25,150.43,152.357,PuReST,1
1089,1,25,150.577,152.301,PuReST,1
1090,1,25,150.284,152.792,PuReST,1
1091,1,26,150.599,152.034,PuReST,1
1092,1,25,150.26,152.795,PuReST,1
1093,1,26,150.117,152.696,PuReST,1
1094,1,26,150.139,152.745,PuReST,1
1095,1,26,150.159,152.733,PuReST,1
1096,1,26,150.159,152.733,PuReST,1
1097,1,26,149.968,152.856,PuReST,1
1098,1,26,149.965,153.035,PuReST,1
1099,1,26,150.093,152.981,PuReST,1
1100,1,26,150.093,152.981,PuReST,1
1101,1,26,150.23,153.068,PuReST,1
1102,1,26,150.225,153.103,PuReST,1
1103,1,26,150.282,152.999,PuReST,1
1104,1,26,150.315,152.862,PuReST,1
1105,1,26,150.315,152.862,PuReST,1
1106,1,27,150.122,152.865,PuReST,1
1107,1,26,150.129,152.763,PuReST,1
1108,1,27,150.141,152.823,PuReST,1
1109,1,26,150.207,152.693,PuReST,1
1110,1,27,150.19,152.833,PuReST,1
1111,1,27,150.331,151.888,PuReST,1
1112,1,27,150.162,152.638,PuReST,1
1113,1,27,150.121,152.454,PuReST,1
1114,1,27,150.531,152.368,PuReST,1
1115,1,27,150.481,152.315,PuReST,1
1116,1,26,150.688,152.63,PuReST,1
1117,1,28,151.481,151.378,PuReST,1
1118,1,27,150.459,151.918,PuReST,1
1119,1,26,150.571,152.181,PuReST,1
1120,1,27,145.85,151.609,PuReST,1
1121,1,27,145.947,151.629,PuReST,1
1122,1,27,145.947,151.629,PuReST,1
1123,1,27,145.947,151.629,PuReST,1
1124,1,27,145.947,151.629,PuReST,1
1125,1,27,146.006,151.546,PuReST,1
1126,1,27,146.007,151.509,PuReST,1
1127,1,27,146.025,151.596,PuReST,1
1128,1,27,146.114,151.479,PuReST,1
1129,1,27,146.271,151.374,PuReST,1
1130,1,27,146.322,151.368,PuReST,1
1131,1,27,146.322,151.368,PuReST,1
1132,1,27,146.366,151.534,PuReST,1
1133,1,27,146.408,150.978,PuReST,1
1134,1,27,146.533,150.875,PuReST,1
1135,1,27,146.737,150.693,PuReST,1
1136,1,25,147.124,150.63,PuReST,1
1137,1,26,146.82,150.421,PuReST,1
1138,1,25,147.176,150.079,PuReST,1
1139,1,26,147.133,150.039,PuReST,1
1140,1,27,146.954,149.545,PuReST,1
1141,1,26,147.157,149.571,PuReST,1
1142,1,26,147.467,149.497,PuReST,1
1143,1,26,147.714,148.98,PuReST,1
1144,1,25,147.707,149.104,PuReST,1
1145,1,25,147.719,148.972,PuReST,1
1146,1,25,147.942,148.728,PuReST,1
1147,1,25,147.832,148.636,PuReST,1
1148,1,26,147.585,148.415,PuReST,1
1149,1,24,147.743,149.171,PuReST,1
1150,1,25,147.248,147.933,PuReST,1
1151,1,24,147.683,147.999,PuReST,1
1152,1,24,147.473,147.876,PuReST,1
1153,1,23,147.592,148.004,PuReST,1
1154,1,23,146.992,147.879,PuReST,1
1155,1,23,147.044,147.796,PuReST,1
1156,1,23,147.044,147.796,PuReST,1
1157,1,23,147.044,147.796,PuReST,1
1158,1,22,146.713,148.645,PuReST,1
1159,1,22,146.771,148.845,PuReST,1
1160,1,22,146.771,148.845,PuReST,1
1161,1,22,146.812,148.691,PuReST,1
1162,1,22,146.795,148.815,PuReST,1
1163,1,22,146.773,148.9,PuReST,1
1164,1,21,146.521,149.008,PuReST,1
1165,1,22,146.318,148.664,PuReST,1
1166,1,22,146.115,148.908,PuReST,1
1167,1,22,146.187,148.991,PuReST,1
1168,1,22,146.02,149.406,PuReST,1
1169,1,22,146.02,149.406,PuReST,1
1170,1,23,146.357,149.414,PuReST,1
1171,1,22,146.372,149.537,PuReST,1
1172,1,23,146.285,149.361,PuReST,1
1173,1,23,146.702,149.452,PuReST,1
1174,1,22,147.763,148.986,PuReST,1
1175,1,23,146.619,149.749,PuReST,1
1176,1,24,145.893,149.509,PuReST,1
1177,1,22,146.527,149.517,PuReST,1
1178,1,23,146.556,149.735,PuReST,1
1179,1,24,145.893,149.509,PuReST,1
1180,1,22,146.6,149.49,PuReST,1
1181,1,22,146.786,149.619,PuReST,1
1182,1,23,146.556,149.735,PuReST,1
1183,1,23,146.316,149.699,PuReST,1
1184,1,23,146.566,149.83,PuReST,1
1185,1,23,146.365,149.832,PuReST,1
1186,1,23,146.58,149.704,PuReST,1
1187,1,24,146.509,149.782,PuReST,1
1188,1,23,147.863,148.538,PuReST,1
1189,1,24,143.773,149.89,PuReST,1
1190,1,24,143.644,149.96,PuReST,1
1191,1,24,143.764,149.892,PuReST,1
1192,1,24,143.756,149.876,PuReST,1
1193,1,24,143.756,149.876,PuReST,1
1194,1,24,143.756,149.876,PuReST,1
1195,1,24,143.705,149.564,PuReST,1
1196,1,24,143.705,149.564,PuReST,1
1197,1,24,144.017,149.149,PuReST,1
1198,1,24,144.193,149.247,PuReST,1
1199,1,24,144.171,149.049,PuReST,1
1200,1,24,144.15,148.87,PuReST,1
1201,1,24,144.243,148.547,PuReST,1
1202,1,24,144.957,148.188,PuReST,1
1203,1,24,144.275,148.49,PuReST,1
1204,1,24,144.327,147.689,PuReST,1
1205,1,24,144.716,148.285,PuReST,1
1206,1,24,144.865,147.538,PuReST,1
1207,1,24,145.264,147.626,PuReST,1
1208,1,24,145.213,147.436,PuReST,1
1209,1,24,145.161,147.517,PuReST,1
1210,1,24,145.134,147.34,PuReST,1
1211,1,24,145.136,147.479,PuReST,1
1212,1,24,145.214,147.383,PuReST,1
1213,1,24,144.931,147.887,PuReST,1
1214,1,24,145.078,148.339,PuReST,1
1215,1,24,144.567,149.117,PuReST,1
1216,1,24,144.519,149.015,PuReST,1
1217,1,23,144.528,149.77,PuReST,1
1218,1,24,144.168,149.982,PuReST,1
1219,1,24,144.219,149.827,PuReST,1
1220,1,24,144.219,149.827,PuReST,1
1221,1,25,144.849,151.198,PuReST,1
1222,1,24,143.857,151.207,PuReST,1
1223,1,24,143.825,150.987,PuReST,1
1224,1,25,143.433,150.985,PuReST,1
1225,1,24,143.375,151.205,PuReST,1
1226,1,24,143.311,151.654,PuReST,1
1227,1,24,143.442,151.613,PuReST,1
1228,1,24,143.442,151.613,PuReST,1
1229,1,24,143.442,151.613,PuReST,1
1230,1,24,143.72,151.589,PuReST,1
1231,1,24,143.988,151.558,PuReST,1
1232,1,26,145.129,151.698,PuReST,1
1233,1,24,144.043,151.446,PuReST,1
1234,1,25,144.149,151.334,PuReST,1
1235,1,25,144.301,151.552,PuReST,1
1236,1,25,143.988,151.836,PuReST,1
1237,1,25,143.988,151.836,PuReST,1
1238,1,26,143.664,151.696,PuReST,1
1239,1,26,143.954,150.737,PuReST,1
1240,1,26,144.133,151.788,PuReST,1
1241,1,26,144.098,151.619,PuReST,1
1242,1,26,144.197,151.469,PuReST,1
1243,1,26,144.439,151.603,PuReST,1
1244,1,25,144.179,151.649,PuReST,1
1245,1,25,144.041,151.979,PuReST,1
1246,1,26,144.112,152.092,PuReST,1
1247,1,25,144.298,152.04,PuReST,1
1248,1,25,144.214,151.841,PuReST,1
1249,1,25,144.505,151.614,PuReST,1
1250,1,25,144.631,151.32,PuReST,1
1251,1,26,144.306,151.071,PuReST,1
1252,1,25,144.431,151.135,PuReST,1
1253,1,26,144.506,151.018,PuReST,1
1254,1,26,144.444,150.718,PuReST,1
1255,1,27,145.56,149.918,PuReST,1
1256,1,26,144.596,150.608,PuReST,1
1257,1,26,144.456,151.913,PuReST,1
1258,1,26,144.683,150.623,PuReST,1
1259,1,28,145.25,151.25,PuReST,1
1260,1,26,145.221,150.552,PuReST,1
1261,1,26,145.24,150.4,PuReST,1
1262,1,26,145.599,150.23,PuReST,1
1263,1,26,145.474,150.163,PuReST,1
1264,1,28,146.597,150.545,PuReST,1
1265,1,28,146.43,151.183,PuReST,1
1266,1,26,145.613,149.963,PuReST,1
1267,1,25,145.947,150.131,PuReST,1
1268,1,25,145.814,150.055,PuReST,1
1269,1,25,145.854,149.94,PuReST,1
1270,1,25,146.031,150.077,PuReST,1
1271,1,25,145.94,149.767,PuReST,1
1272,1,26,145.56,149.712,PuReST,1
1273,1,27,145.345,149.706,PuReST,1
1274,1,26,145.261,149.867,PuReST,1
1275,1,26,145.085,149.719,PuReST,1
1276,1,26,145.085,149.719,PuReST,1
