Frame,Valid,diameter_px,CenterX,CenterY,AlgorithmName,confidence
608,1,24,171.135,161.563,PuReST,1
609,1,24,171.41,161.18,PuReST,1
610,1,23,171.253,161.339,PuReST,1
611,1,28,173.799,159.22,PuReST,0.764706
612,1,23,171.545,158.974,PuReST,1
613,1,23,171.329,157.934,PuReST,1
614,1,28,174.02,156.908,PuReST,0.71875
615,1,23,170.597,155.742,PuReST,1
616,1,24,170.245,155.683,PuReST,1
617,1,23,170.311,154.404,PuReST,1
618,1,23,168.223,148.856,PuReST,1
619,1,23,168.05,148.935,PuReST,1
620,1,24,160.606,145.604,PuReST,1
621,1,23,160.598,145.742,PuReST,1
622,1,25,151.134,143.838,PuReST,0.882353
623,1,24,151.425,143.589,PuReST,0.911765
624,1,26,150.859,143.325,PuReST,0.914286
625,1,25,151.091,142.936,PuReST,0.939394
626,1,27,149.74,143.578,PuReST,0.942857
627,1,27,149.39,143.464,PuReST,0.939394
628,1,27,148.881,142.826,PuReST,0.909091
629,1,27,148.881,142.826,PuReST,0.909091
630,1,26,148.075,143.11,PuReST,1
631,1,28,147.252,142.974,PuReST,1
632,1,26,137.018,144.972,PuReST,1
633,1,25,137.026,145.056,PuReST,1
634,1,25,135.225,145.24,PuReST,1
635,1,26,134.369,145.709,PuReST,1
636,1,26,133.668,145.782,PuReST,1
637,1,26,133.625,145.832,PuReST,1
638,1,26,133.214,145.671,PuReST,1
639,1,25,133.157,145.856,PuReST,1
640,1,25,132.518,145.517,PuReST,1
641,1,25,131.969,145.112,PuReST,1
642,1,22,132.685,145.008,PuReST,1
643,1,24,131.739,145.202,PuReST,1
644,1,25,131.715,145.411,PuReST,1
645,1,25,131.796,145.54,PuReST,1
646,1,25,131.645,145.601,PuReST,1
647,1,24,131.366,145.588,PuReST,1
648,1,25,131.333,145.187,PuReST,1
649,1,24,130.365,144.57,PuReST,1
650,1,24,130.38,144.473,PuReST,1
651,1,24,131.373,143.587,PuReST,1
652,1,24,131.336,143.393,PuReST,1
653,1,25,130.759,142.819,PuReST,1
654,1,24,130.402,144.13,PuReST,1
655,1,24,130.057,144.543,PuReST,1
656,1,25,130.368,144.904,PuReST,1
657,1,24,130.375,144.803,PuReST,1
658,1,26,130.854,145.022,PuReST,1
659,1,26,131.137,145.411,PuReST,1
660,1,23,132.155,145.064,PuReST,1
661,1,25,133.296,145.516,PuReST,1
662,1,25,137.11,144.941,PuReST,1
663,1,24,137.603,144.505,PuReST,1
664,1,25,137.621,144.36,PuReST,1
665,1,25,137.776,144.399,PuReST,1
666,1,25,137.776,144.399,PuReST,1
667,1,25,137.776,144.399,PuReST,1
668,1,25,137.824,144.385,PuReST,1
669,1,25,138.355,144.11,PuReST,1
670,1,24,138.789,144.731,PuReST,1
671,1,24,138.473,144.848,PuReST,1
672,1,25,138.681,145.32,PuReST,1
673,1,24,138.415,146.437,PuReST,1
674,1,24,138.616,146.284,PuReST,1
675,1,24,138.368,146.362,PuReST,1
676,1,24,138.161,145.869,PuReST,1
677,1,25,137.833,145.631,PuReST,1
678,1,24,138.973,144.413,PuReST,1
679,1,25,137.754,146.135,PuReST,1
680,1,24,138.302,146.091,PuReST,1
681,1,24,138.796,146.217,PuReST,1
682,1,24,139.405,145.808,PuReST,1
683,1,24,139.518,145.709,PuReST,1
684,1,24,139.593,145.815,PuReST,1
685,1,24,139.547,146.229,PuReST,1
686,1,24,139.258,147.137,PuReST,1
687,1,25,139.52,146.628,PuReST,1
688,1,25,139.575,146.662,PuReST,1
689,1,25,139.056,146.556,PuReST,1
690,1,25,138.935,146.666,PuReST,1
691,1,25,138.994,146.913,PuReST,1
692,1,26,132.455,147.842,PuReST,1
693,1,25,133.214,148.117,PuReST,1
694,1,26,133.365,149.391,PuReST,1
695,1,27,133.57,149.364,PuReST,1
696,1,26,133.682,150.856,PuReST,1
697,1,26,133.392,151.278,PuReST,1
698,1,26,133.501,151.317,PuReST,1
699,1,25,133.927,152.006,PuReST,1
700,1,25,133.745,151.639,PuReST,1
701,1,26,133.869,152.221,PuReST,1
702,1,25,134.044,153.075,PuReST,1
703,1,25,134.762,152.656,PuReST,1
704,1,25,134.607,152.785,PuReST,1
705,1,25,134.575,152.611,PuReST,1
706,1,25,134.739,152.803,PuReST,1
707,1,25,135.009,153.781,PuReST,1
708,1,24,136.718,153.207,PuReST,1
709,1,24,135.132,153.806,PuReST,1
710,1,25,135.045,153.247,PuReST,1
711,1,26,135.095,153.218,PuReST,1
712,1,25,141.083,152.191,PuReST,1
713,1,25,140.5,152.054,PuReST,1
714,1,25,139.487,152.059,PuReST,1
715,1,24,140.487,151.906,PuReST,0.971429
716,1,26,138.344,151.592,PuReST,1
717,1,26,138.409,150.957,PuReST,1
718,1,25,138.409,151.229,PuReST,1
719,1,25,137.988,151.169,PuReST,1
720,1,25,137.996,151.04,PuReST,1
721,1,24,137.68,150.631,PuReST,1
722,1,29,135.209,150.354,PuReST,0.823529
723,1,25,136.549,150.595,PuReST,1
724,1,24,135.162,150.782,PuReST,1
725,1,25,136.561,151.597,PuReST,1
726,1,28,136.016,151.033,PuReST,0.848485
727,1,27,135.998,151.7,PuReST,0.969697
728,1,25,137.246,151.501,PuReST,1
729,1,26,136.958,152.036,PuReST,1
730,1,29,135.308,151.932,PuReST,0.764706
731,1,20,117.387,157.352,PuReST,0.9375
732,1,20,129.5,157.382,PuReST,0.8
733,1,26,110.522,161.349,PuReST,0.878788
734,1,26,110.17,161.391,PuReST,0.911765
735,1,29,103.538,168.134,PuReST,0.941176
736,1,27,99.1895,171.791,PuReST,1
737,1,27,100.912,173.379,PuReST,0.942857
738,1,27,100.496,173.694,PuReST,0.971429
739,1,27,101.844,173.313,PuReST,0.914286
740,1,26,103.033,173.67,PuReST,0.885714
741,1,27,103.469,173.435,PuReST,0.909091
742,1,27,103.508,172.715,PuReST,0.9375
743,1,26,104.694,173.506,PuReST,0.941176
744,1,27,105.588,173.296,PuReST,0.971429
745,1,27,105.919,172.141,PuReST,0.909091
746,1,27,106.046,172.2,PuReST,0.885714
747,1,25,118.586,167.482,PuReST,0.857143
748,1,24,118.772,167.824,PuReST,1
749,1,47,230.137,232.54,PuReST,0.117647
750,1,25,150.176,160.331,PuReST,1
751,1,108,159.472,170.947,PuReST,0.666667
752,1,91,173.945,162.604,PuReST,0.888889
753,1,102,168.408,168.395,PuReST,0.794118
754,1,101,169,167.817,PuReST,0.794118
755,1,25,175.279,164.924,PuReST,0.96875
756,1,24,174.767,164.72,PuReST,1
757,1,25,173.583,164.951,PuReST,1
758,1,24,173.576,165.226,PuReST,1
759,1,25,173.743,165.135,PuReST,1
760,1,24,174.138,164.853,PuReST,1
761,1,24,173.674,164.267,PuReST,1
762,1,26,183.171,167.213,PuReST,0.787879
763,1,26,184.115,162.995,PuReST,0.852941
764,1,23,184.862,167.152,PuReST,0.90625
765,1,23,185.626,166.914,PuReST,0.90625
766,1,23,185.327,166.454,PuReST,0.939394
767,1,22,186.719,165.712,PuReST,0.787879
768,1,23,185.507,165.438,PuReST,0.909091
769,1,24,187.036,165.996,PuReST,0.757576
770,1,78,213.432,169.616,PuReST,0.514286
771,1,42,206.441,228.415,PuReST,0
772,1,49,204.573,170.086,PuReST,0.0285714
773,1,21,183.87,166.723,PuReST,1
774,1,21,183.878,166.727,PuReST,1
775,1,24,185.425,167.614,PuReST,0.875
776,1,21,183.859,166.007,PuReST,1
777,1,22,182.843,166.237,PuReST,0.911765
778,1,21,183.859,166.007,PuReST,1
779,1,22,182.843,166.237,PuReST,0.911765
780,1,22,183.5,165.25,PuReST,0.84375
781,1,27,187.529,166.527,PuReST,0.794118
782,1,23,186.781,164.959,PuReST,0.8
783,1,25,193.434,165.017,PuReST,1
784,1,29,197.337,163.039,PuReST,0.911765
785,1,27,197.734,163.964,PuReST,0.90625
786,1,26,193.235,163.821,PuReST,0.969697
787,1,23,186.445,161.122,PuReST,0.909091
788,1,23,185.435,161.757,PuReST,0.942857
789,1,23,186.525,161.721,PuReST,0.882353
790,1,25,187.113,161.566,PuReST,0.823529
791,1,24,185.867,161.34,PuReST,1
792,1,24,185.773,161.323,PuReST,0.942857
793,1,24,184.975,161.507,PuReST,1
794,1,25,186.59,161.627,PuReST,0.823529
795,1,24,185.825,162.917,PuReST,0.911765
796,1,25,186.313,161.369,PuReST,0.818182
797,1,26,185.916,161.876,PuReST,0.84375
798,1,25,184.644,161.443,PuReST,1
799,1,25,181.692,160.21,PuReST,0.941176
800,1,25,181.015,160.494,PuReST,1
801,1,27,119.72,154.513,PuReST,0.823529
802,1,28,107.942,157.288,PuReST,1
803,1,31,106.521,157.744,PuReST,1
804,1,30,107.023,157.838,PuReST,0.970588
805,1,31,107.21,157.854,PuReST,0.970588
806,1,30,107.324,157.756,PuReST,1
807,1,31,108.363,157.961,PuReST,0.942857
808,1,31,108.388,158.2,PuReST,0.944444
809,1,29,107.456,158.779,PuReST,1
810,1,29,107.958,158.98,PuReST,0.96875
811,1,27,107.289,158.832,PuReST,1
812,1,29,108.116,158.966,PuReST,1
813,1,29,108.07,159.402,PuReST,1
814,1,29,108.07,159.402,PuReST,1
815,1,28,108.429,160.151,PuReST,1
816,1,29,108.872,161.377,PuReST,1
817,1,28,108.936,162.084,PuReST,1
818,1,30,110.706,161.264,PuReST,0.939394
819,1,27,110.073,161.208,PuReST,1
820,1,70,136.679,150.634,PuReST,0.194444
821,1,24,148.085,167.494,PuReST,1
822,1,25,147.912,167.063,PuReST,1
823,1,26,147.138,166.906,PuReST,0.9375
824,1,22,151.363,165.46,PuReST,0.705882
825,1,29,146.013,167.77,PuReST,0.882353
826,1,24,149.916,164.45,PuReST,0.878788
827,1,25,148.52,166.215,PuReST,1
828,1,25,146.795,166.405,PuReST,0.941176
829,1,25,146.589,166.268,PuReST,0.939394
830,1,25,146.91,167.281,PuReST,0.941176
831,1,24,146.477,168.088,PuReST,0.942857
832,1,25,146.075,167.902,PuReST,0.944444
833,1,25,145.856,169.486,PuReST,0.971429
834,1,25,145.949,169.331,PuReST,1
835,1,24,145.037,169.725,PuReST,0.96875
836,1,24,144.717,168.201,PuReST,1
837,1,28,143.217,164.747,PuReST,0.941176
838,1,28,141.789,177.22,PuReST,0.828571
839,1,39,134.54,172.729,PuReST,0.666667
840,1,24,143.098,175.39,PuReST,0.969697
841,1,25,141.048,176.06,PuReST,0.914286
842,1,32,137.136,174.333,PuReST,0.787879
843,1,31,137.959,173.755,PuReST,0.735294
844,1,27,138.97,176.832,PuReST,0.857143
845,1,27,139.619,176.057,PuReST,0.914286
846,1,23,143.189,176.509,PuReST,0.787879
847,1,25,130.622,169.857,PuReST,0.69697
848,1,26,126.883,160.948,PuReST,0.848485
849,1,26,126.883,160.948,PuReST,0.848485
850,1,26,122.401,159.257,PuReST,0.878788
851,1,28,122.034,156.765,PuReST,0.939394
852,1,27,121.266,156.973,PuReST,0.878788
853,1,111,117.305,161.805,PuReST,0.527778
854,1,34,123.203,153.589,PuReST,0.5625
855,1,29,122.281,152.007,PuReST,0.911765
856,1,26,120.32,152.379,PuReST,0.885714
857,1,30,122.727,151.845,PuReST,0.878788
858,1,29,123.278,149.365,PuReST,1
859,1,29,123.005,149.36,PuReST,1
860,1,27,124.507,147.356,PuReST,1
861,1,27,124.616,147.199,PuReST,1
862,1,25,131.431,144.799,PuReST,1
863,1,26,130.45,146.056,PuReST,1
864,1,26,130.843,146.05,PuReST,1
865,1,26,131.09,146.313,PuReST,1
866,1,26,131.066,146.399,PuReST,1
867,1,27,131.103,146.984,PuReST,1
868,1,26,137.835,148.757,PuReST,1
869,1,25,137.831,148.898,PuReST,1
870,1,26,136.748,149.936,PuReST,1
871,1,26,137.727,149.342,PuReST,1
872,1,26,138.608,148.754,PuReST,1
873,1,26,138.578,148.455,PuReST,1
874,1,25,139.037,149.699,PuReST,1
875,1,26,139.097,149.578,PuReST,1
876,1,26,138.715,149.247,PuReST,1
877,1,26,139.727,150.026,PuReST,1
878,1,26,139.613,151.067,PuReST,1
879,1,26,140.536,150.322,PuReST,1
880,1,26,140.431,150.35,PuReST,1
881,1,26,140.471,150.056,PuReST,1
882,1,26,140.471,150.056,PuReST,1
883,1,26,140.922,150.659,PuReST,1
884,1,26,141.006,150.556,PuReST,1
885,1,26,141.537,150.213,PuReST,1
886,1,26,141.607,150.264,PuReST,1
887,1,26,141.476,152.411,PuReST,1
888,1,26,141.686,152.742,PuReST,1
889,1,27,142.155,152.209,PuReST,1
890,1,25,143.111,152.142,PuReST,1
891,1,26,142.593,152.123,PuReST,1
892,1,27,142.602,152.199,PuReST,1
893,1,28,142.339,154.053,PuReST,1
894,1,27,142.548,154.074,PuReST,1
895,1,29,141.891,153.413,PuReST,1
896,1,27,143.029,151.9,PuReST,1
897,1,27,143.06,151.715,PuReST,1
898,1,27,143.18,151.175,PuReST,1
899,1,28,143.235,151.182,PuReST,1
900,1,27,143.2,149.879,PuReST,1
901,1,27,144.18,148.321,PuReST,1
902,1,26,153.121,147.173,PuReST,0.941176
903,1,26,153.121,147.173,PuReST,0.941176
904,1,25,155.311,148.42,PuReST,1
905,1,25,158.124,147.815,PuReST,1
906,1,26,157.495,149.641,PuReST,1
907,1,25,157.647,149.353,PuReST,1
908,1,26,157.25,150.869,PuReST,1
909,1,25,156.604,152.687,PuReST,1
910,1,25,158.665,152.855,PuReST,1
911,1,25,158.552,152.871,PuReST,1
912,1,25,160.675,152.4,PuReST,1
913,1,25,161.648,152.632,PuReST,1
914,1,25,161.388,152.434,PuReST,1
915,1,24,161.607,151.946,PuReST,1
916,1,25,161.405,152.202,PuReST,1
917,1,24,161.241,151.052,PuReST,1
918,1,24,160.229,149.337,PuReST,1
919,1,24,159.941,149.704,PuReST,1
920,1,25,159.707,149.506,PuReST,1
921,1,24,159.649,149.64,PuReST,1
922,1,25,159.568,149.723,PuReST,1
923,1,24,159.545,149.731,PuReST,1
924,1,25,159.41,148.679,PuReST,1
925,1,25,161.419,147.327,PuReST,1
926,1,24,165.095,149.088,PuReST,1
927,1,24,166.603,151.052,PuReST,1
928,1,25,166.279,151.435,PuReST,1
929,1,24,166.603,151.089,PuReST,1
930,1,24,166.443,154.507,PuReST,1
931,1,25,166.622,154.56,PuReST,1
932,1,23,166.795,157.193,PuReST,1
933,1,24,167.218,157.275,PuReST,1
934,1,24,167.366,158.355,PuReST,1
935,1,22,175.54,155.369,PuReST,1
936,1,22,176.518,152.342,PuReST,1
937,1,23,175.87,152.621,PuReST,1
938,1,23,176.133,152.673,PuReST,1
939,1,23,174.016,152.573,PuReST,1
940,1,24,174.112,152.462,PuReST,1
941,1,24,173.502,152.043,PuReST,1
942,1,24,173.502,152.043,PuReST,1
943,1,25,172.468,153.147,PuReST,1
944,1,24,171.8,153.291,PuReST,1
945,1,24,170.698,156.728,PuReST,1
946,1,24,170.911,156.853,PuReST,1
947,1,24,170.911,156.853,PuReST,1
948,1,23,172.74,155.926,PuReST,1
949,1,23,173.156,155.912,PuReST,1
950,1,24,172.702,156.835,PuReST,1
951,1,24,172.794,156.922,PuReST,0.970588
952,1,24,171.843,157.178,PuReST,1
953,1,25,171.925,157.557,PuReST,0.911765
954,1,25,171.296,157.647,PuReST,0.970588
955,1,25,171.281,157.847,PuReST,0.969697
956,1,25,171.281,157.847,PuReST,0.969697
957,1,25,169.09,158.452,PuReST,1
958,1,26,157.31,162.388,PuReST,0.852941
959,1,24,156.817,163.857,PuReST,1
960,1,28,147.847,170.342,PuReST,0.885714
961,1,24,149.136,171.121,PuReST,1
962,1,50,124.757,179.864,PuReST,0.78125
963,1,23,131.785,193.995,PuReST,0.84375
964,1,24,132.239,196.24,PuReST,0.878788
965,1,22,132.438,195.528,PuReST,0.818182
966,1,23,131.105,198.206,PuReST,0.852941
967,1,23,131.112,198.275,PuReST,0.878788
968,1,24,129.75,199.413,PuReST,0.882353
969,1,27,127.421,201.116,PuReST,0.823529
970,1,27,127.309,201.117,PuReST,0.823529
971,1,27,124.435,201.546,PuReST,0.8
972,1,27,124.839,201.565,PuReST,0.878788
973,1,27,124.782,201.842,PuReST,0.823529
974,1,27,124.849,201.89,PuReST,0.818182
975,1,27,124.849,201.89,PuReST,0.818182
976,1,26,117.304,207.535,PuReST,0.911765
977,1,26,116.998,207.412,PuReST,1
978,1,26,117.18,207.612,PuReST,0.942857
979,1,26,116.998,207.412,PuReST,1
980,1,32,195.478,145.071,PuReST,0.121212
981,1,33,196.379,145.235,PuReST,0.212121
982,1,91,124.697,205.338,PuReST,0.529412
983,1,20,241.961,191.175,PuReST,0.375
984,1,53,242.957,173.571,PuReST,0.235294
985,1,91,126.25,206.319,PuReST,0.527778
986,1,33,234.794,245.609,PuReST,0
987,1,28,193.508,143.09,PuReST,0.0588235
988,1,71,161.93,153.724,PuReST,0.444444
989,1,62,203.091,144.373,PuReST,0.147059
990,1,32,197.085,139.331,PuReST,0
991,1,25,223.243,160.172,PuReST,0
992,1,69,239.137,176.082,PuReST,0.441176
993,1,29,221.527,160.221,PuReST,0.03125
994,1,41,270.539,188.633,PuReST,0.0294118
995,1,55,207.579,151.459,PuReST,0.176471
996,1,72,114.524,77.7167,PuReST,0.147059
997,1,41,281.25,202.5,PuReST,0.0588235
998,1,39,280.036,203.375,PuReST,0.0588235
999,1,31,188.823,244.944,PuReST,0
1000,1,66,193.731,148.872,PuReST,0.257143
1001,1,25,265.129,104.5,PuReST,0.0625
1002,1,87,130.707,205.608,PuReST,0.571429
1003,0,-1,-1.25,-1.25,PuReST,-1
1004,1,52,277.578,187.829,PuReST,0.111111
1005,1,43,198.553,145.935,PuReST,0.171429
1006,1,28,110.661,183.069,PuReST,0.151515
1007,1,70,133.819,190.448,PuReST,0.529412
1008,1,30,272.736,198.139,PuReST,0.176471
1009,1,42,123.064,211.393,PuReST,0.53125
1010,1,33,202.122,153.319,PuReST,0
1011,1,35,278.308,208.021,PuReST,0.030303
1012,1,140,142.601,152.868,PuReST,0.114286
1013,1,24,109.542,214.166,PuReST,0.882353
1014,1,28,111.467,212.937,PuReST,0.970588
1015,1,29,111.792,213.544,PuReST,0.941176
1016,1,31,112.324,212.656,PuReST,0.970588
1017,1,67,258.454,86.7538,PuReST,0.264706
1018,1,116,245.078,184.034,PuReST,0.277778
1019,1,41,195.258,244.419,PuReST,0.0909091
1020,1,39,88.393,151.242,PuReST,0.15625
1021,1,32,247.439,127.085,PuReST,0
1022,1,24,113.292,214.478,PuReST,0.882353
1023,1,24,113.035,214.614,PuReST,0.818182
1024,1,25,115.686,213.85,PuReST,0.909091
1025,1,33,118.164,211.928,PuReST,0.727273
1026,1,29,114.422,210.125,PuReST,0.818182
1027,1,23,112.844,215.064,PuReST,0.823529
1028,1,28,115.258,212.597,PuReST,0.911765
1029,1,25,113.959,214.401,PuReST,0.8125
1030,1,25,114.037,214.448,PuReST,0.818182
1031,1,27,115.905,212.753,PuReST,0.90625
1032,1,24,115.278,214.211,PuReST,0.875
1033,1,28,116.256,213.089,PuReST,0.914286
1034,1,27,117.131,213.742,PuReST,0.939394
1035,1,30,119.942,212.614,PuReST,0.909091
1036,1,30,120.066,212.812,PuReST,0.916667
1037,1,34,123.361,212.476,PuReST,0.771429
1038,1,30,122.14,213.997,PuReST,1
1039,1,29,122.063,214.152,PuReST,1
1040,1,28,122.233,214.46,PuReST,1
1041,1,27,122.155,214.855,PuReST,1
1042,1,28,122.392,215.22,PuReST,1
1043,1,28,122.561,215.293,PuReST,1
1044,1,28,122.756,214.626,PuReST,1
1045,1,31,123.765,214.438,PuReST,1
1046,1,28,123.068,215.082,PuReST,1
1047,1,30,123.712,214.541,PuReST,1
1048,1,28,123.294,214.692,PuReST,1
1049,1,28,123.476,214.611,PuReST,1
1050,1,30,124.612,213.778,PuReST,1
1051,1,29,123.612,214.428,PuReST,1
1052,1,31,125.206,213.469,PuReST,1
1053,1,28,124.41,214.115,PuReST,1
1054,1,29,124.285,214.45,PuReST,1
1055,1,29,124.625,214.594,PuReST,1
1056,1,29,124.574,214.7,PuReST,1
1057,1,28,131.725,211.178,PuReST,1
1058,1,28,134.199,209.674,PuReST,1
1059,1,28,134.457,209.674,PuReST,1
1060,1,28,134.427,209.757,PuReST,1
1061,1,29,134.514,209.371,PuReST,1
1062,1,28,134.285,209.364,PuReST,1
1063,1,28,133.321,208.919,PuReST,1
1064,1,28,133.126,209.169,PuReST,1
1065,1,29,132.944,208.714,PuReST,1
1066,1,27,131.779,208.658,PuReST,1
1067,1,28,130.833,208.296,PuReST,1
1068,1,27,130.948,208.477,PuReST,1
1069,1,24,132.003,194.937,PuReST,0.848485
1070,1,29,125.695,180.158,PuReST,0.714286
1071,1,28,125.812,180.507,PuReST,1
1072,1,25,128.802,169.546,PuReST,0.909091
1073,1,26,126.642,165.381,PuReST,0.885714
1074,1,25,126.607,164.06,PuReST,1
1075,1,27,126.846,163.971,PuReST,1
1076,1,26,126.388,163.971,PuReST,1
1077,1,25,124.623,164.31,PuReST,1
1078,1,26,125.97,164.401,PuReST,1
1079,1,26,125.846,164.544,PuReST,1
1080,1,25,125.784,164.485,PuReST,1
1081,1,25,125.627,164.705,PuReST,1
1082,1,24,125.484,165.003,PuReST,1
1083,1,25,125.499,164.924,PuReST,1
1084,1,85,124.308,167.344,PuReST,0.194444
1085,1,43,277.327,157.929,PuReST,0
1086,1,29,220.239,228.481,PuReST,0
1087,1,25,224.618,224.782,PuReST,0.030303
1088,1,34,223.908,231.707,PuReST,0.121212
1089,1,34,224.185,231.345,PuReST,0.147059
1090,1,33,227.246,227.231,PuReST,0
1091,1,27,225.154,224.393,PuReST,0
1092,1,46,162.736,102.686,PuReST,0.764706
1093,1,143,116.08,190.25,PuReST,0.472222
1094,1,86,126.472,173.123,PuReST,0.416667
1095,1,5,269.826,185.873,PuReST,0
1096,1,132,120.702,187.202,PuReST,0.514286
1097,1,136,118.21,187.024,PuReST,0.5
1098,1,68,257.993,191.912,PuReST,0.222222
1099,1,10,231.805,224.492,PuReST,0
1100,1,38,105.412,191.725,PuReST,0.323529
1101,1,26,126.541,166.836,PuReST,0.882353
1102,1,23,127.813,164.593,PuReST,0.971429
1103,1,27,127.248,165.612,PuReST,1
1104,1,27,127.605,165.405,PuReST,1
1105,1,27,128.271,165.522,PuReST,1
1106,1,26,128.012,166.559,PuReST,0.939394
1107,1,25,126.599,164.985,PuReST,1
1108,1,26,132.935,164.382,PuReST,1
1109,1,26,133.054,164.161,PuReST,1
1110,1,26,135.659,163.418,PuReST,1
1111,1,27,136.5,163.296,PuReST,1
1112,1,26,137.143,163.175,PuReST,1
1113,1,27,137.834,162.628,PuReST,1
1114,1,27,138.183,162.827,PuReST,1
1115,1,31,136.611,162.246,PuReST,0.771429
1116,1,26,138.342,162.636,PuReST,1
1117,1,27,138.34,162.662,PuReST,1
1118,1,26,138.217,163.207,PuReST,1
1119,1,28,138.203,162.679,PuReST,1
1120,1,28,137.784,162.897,PuReST,1
1121,1,29,137.214,162.552,PuReST,0.882353
1122,1,27,138.64,163.011,PuReST,1
1123,1,27,138.924,162.713,PuReST,1
1124,1,29,138.6,162.379,PuReST,1
1125,1,26,139.449,162.742,PuReST,1
1126,1,31,138.246,162.552,PuReST,0.8
1127,1,28,139.655,162.678,PuReST,1
1128,1,28,139.895,163.778,PuReST,1
1129,1,28,139.827,163.677,PuReST,1
1130,1,25,142.086,164.835,PuReST,0.882353
1131,1,28,140.396,164.114,PuReST,1
1132,1,24,142.303,164.933,PuReST,0.848485
1133,1,26,141.578,165.161,PuReST,0.909091
1134,1,30,139.574,164.627,PuReST,0.96875
1135,1,30,139.679,164.631,PuReST,0.971429
1136,1,27,141.56,164.146,PuReST,0.970588
1137,1,30,140.105,163.966,PuReST,1
1138,1,27,142.944,164.473,PuReST,0.852941
1139,1,31,140.696,163.859,PuReST,0.939394
1140,1,27,142.706,164.067,PuReST,0.882353
1141,1,27,143.06,163.879,PuReST,0.852941
1142,1,27,143.858,164.16,PuReST,0.882353
1143,1,26,144.281,164.142,PuReST,0.823529
1144,1,27,144.095,164.081,PuReST,0.848485
1145,1,26,144.437,164.448,PuReST,0.885714
1146,1,25,145.145,164.777,PuReST,0.911765
1147,1,26,145.255,164.181,PuReST,0.914286
1148,1,27,144.604,163.946,PuReST,0.875
1149,1,27,145.03,163.706,PuReST,0.909091
1150,1,26,145.155,163.311,PuReST,0.875
1151,1,26,145.118,163.263,PuReST,0.882353
1152,1,27,145.3,162.907,PuReST,0.878788
1153,1,27,145.699,162.482,PuReST,0.885714
1154,1,27,145.565,162.55,PuReST,0.885714
1155,1,27,145.598,161.053,PuReST,0.909091
1156,1,27,146.228,161.302,PuReST,0.878788
1157,1,27,146.324,161.252,PuReST,0.882353
1158,1,26,146.452,162.871,PuReST,0.882353
1159,1,27,146.192,162.882,PuReST,0.878788
1160,1,27,146.283,162.812,PuReST,0.909091
1161,1,27,147.273,161.806,PuReST,0.878788
1162,1,27,147.231,161.661,PuReST,0.909091
1163,1,27,147.231,161.661,PuReST,0.909091
1164,1,26,151.779,160.261,PuReST,0.941176
1165,1,26,151.623,160.284,PuReST,0.878788
1166,1,26,151.623,160.284,PuReST,0.878788
1167,1,26,151.819,160.529,PuReST,0.941176
1168,1,26,151.721,160.27,PuReST,0.914286
1169,1,26,152.296,160.964,PuReST,0.939394
1170,1,26,151.685,161.082,PuReST,0.941176
1171,1,26,151.805,160.839,PuReST,1
1172,1,26,151.805,160.839,PuReST,1
1173,1,27,151.261,160.78,PuReST,0.911765
1174,1,27,151.687,160.82,PuReST,0.914286
1175,1,27,151.491,160.902,PuReST,0.942857
1176,1,26,151.989,160.922,PuReST,0.970588
1177,1,27,151.184,160.791,PuReST,0.909091
1178,1,26,150.889,160.495,PuReST,0.941176
1179,1,27,150.606,160.148,PuReST,0.878788
1180,1,27,150.138,160.163,PuReST,0.885714
1181,1,26,149.74,160.181,PuReST,0.875
1182,1,26,149.286,159.912,PuReST,0.911765
1183,1,27,149.296,159.88,PuReST,0.875
1184,1,25,148.346,159.766,PuReST,0.914286
1185,1,26,148.172,159.407,PuReST,0.911765
1186,1,26,147.874,159.303,PuReST,0.909091
1187,1,26,147.445,159.486,PuReST,0.911765
1188,1,25,147.327,159.432,PuReST,0.875
1189,1,26,146.86,159.324,PuReST,0.885714
1190,1,25,147.002,159.308,PuReST,0.882353
1191,1,25,146.761,159.303,PuReST,0.878788
1192,1,26,145.624,159.135,PuReST,0.875
1193,1,25,146.103,159.427,PuReST,0.882353
1194,1,25,145.519,159.127,PuReST,0.882353
1195,1,26,145.33,159.247,PuReST,0.878788
1196,1,25,145.558,159.381,PuReST,0.878788
1197,1,25,145.642,159.538,PuReST,0.911765
1198,1,25,145.5,159.33,PuReST,0.911765
1199,1,25,145.773,159.104,PuReST,0.885714
1200,1,25,145.946,159.198,PuReST,0.852941
1201,1,24,146.034,158.569,PuReST,0.885714
1202,1,25,145.664,158.669,PuReST,0.878788
1203,1,24,145.987,158.475,PuReST,0.848485
1204,1,24,146.154,158.792,PuReST,0.875
1205,1,24,146.197,158.839,PuReST,0.878788
1206,1,24,146.158,158.824,PuReST,0.878788
1207,1,24,146.158,158.824,PuReST,0.878788
1208,1,24,146.154,158.542,PuReST,0.875
1209,1,26,141.933,160.971,PuReST,0.875
1210,1,34,142.014,162.018,PuReST,0.882353
1211,1,36,140.855,162.17,PuReST,0.857143
1212,1,26,147.073,166.101,PuReST,1
1213,1,27,147.462,168.813,PuReST,0.96875
1214,1,26,146.915,173.224,PuReST,1
1215,1,32,144.986,170.383,PuReST,0.875
1216,1,25,146.768,175.222,PuReST,1
1217,1,25,146.929,176.275,PuReST,1
1218,1,24,146.602,178.855,PuReST,0.941176
1219,1,27,144.823,177.079,PuReST,1
1220,1,27,144.619,177.175,PuReST,1
1221,1,27,144.619,177.175,PuReST,1
