Frame,Valid,diameter_px,CenterX,CenterY,AlgorithmName,confidence
298,1,27,177.83,143.631,PuReST,1
299,1,28,177.643,143.64,PuReST,1
300,1,27,178.413,142.485,PuReST,1
301,1,27,177.855,143.453,PuReST,1
302,1,27,177.456,143.548,PuReST,1
303,1,27,177.637,143.515,PuReST,1
304,1,27,177.409,143.24,PuReST,1
305,1,27,177.569,142.002,PuReST,1
306,1,27,177.164,143.321,PuReST,1
307,1,27,177.569,142.002,PuReST,1
308,1,27,177.164,143.321,PuReST,1
309,1,27,177.519,143.339,PuReST,1
310,1,27,177.442,143.323,PuReST,1
311,1,27,177.451,143.326,PuReST,1
312,1,26,177.183,143.546,PuReST,1
313,1,27,177.463,143.245,PuReST,1
314,1,27,177.291,142.974,PuReST,1
315,1,27,177.172,142.948,PuReST,1
316,1,27,177.069,142.816,PuReST,1
317,1,27,177.069,142.816,PuReST,1
318,1,27,176.952,142.948,PuReST,1
319,1,27,176.834,143.045,PuReST,1
320,1,27,176.834,143.045,PuReST,1
321,1,27,176.635,143.035,PuReST,1
322,1,27,176.691,142.899,PuReST,1
323,1,28,176.55,142.821,PuReST,1
324,1,28,176.726,142.997,PuReST,1
325,1,28,176.653,143.132,PuReST,1
326,1,28,176.542,143.156,PuReST,1
327,1,29,176.697,142.751,PuReST,1
328,1,29,176.453,142.965,PuReST,1
329,1,29,176.681,146.397,PuReST,1
330,1,30,176.68,151.061,PuReST,1
331,1,30,176.854,151.063,PuReST,1
332,1,31,176.951,150.61,PuReST,1
333,1,31,177.461,150.658,PuReST,1
334,1,31,177.461,150.658,PuReST,1
335,1,31,177.261,150.595,PuReST,1
336,1,32,176.868,150.807,PuReST,1
337,1,32,176.814,150.993,PuReST,1
338,1,32,176.674,150.952,PuReST,1
339,1,31,176.285,151.067,PuReST,1
340,1,31,176.307,151.122,PuReST,1
341,1,31,176.318,151.066,PuReST,1
342,1,30,175.996,151.313,PuReST,1
343,1,30,176.036,151.458,PuReST,1
344,1,29,176.079,151.262,PuReST,1
345,1,29,176.093,151.353,PuReST,1
346,1,30,175.721,150.443,PuReST,1
347,1,29,175.767,151.152,PuReST,1
348,1,27,176.343,150.665,PuReST,1
349,1,28,175.744,151.002,PuReST,1
350,1,28,176.124,151.502,PuReST,1
351,1,27,176.131,151.472,PuReST,1
352,1,28,176.056,151.434,PuReST,1
353,1,27,176.11,151.8,PuReST,1
354,1,27,176.316,151.337,PuReST,1
355,1,27,176.317,151.447,PuReST,1
356,1,27,176.317,151.447,PuReST,1
357,1,27,177.775,148.573,PuReST,1
358,1,27,178.011,148.562,PuReST,1
359,1,27,178.015,148.497,PuReST,1
360,1,26,178.078,148.323,PuReST,1
361,1,26,178.007,148.467,PuReST,1
362,1,26,178.007,148.467,PuReST,1
363,1,26,178.007,148.467,PuReST,1
364,1,27,178.083,148.46,PuReST,1
365,1,26,178.144,148.577,PuReST,1
366,1,27,178.425,148.608,PuReST,1
367,1,27,178.292,148.53,PuReST,1
368,1,27,178.566,148.345,PuReST,1
369,1,27,178.673,148.45,PuReST,1
370,1,27,178.595,148.524,PuReST,1
371,1,27,178.607,148.529,PuReST,1
372,1,27,178.472,148.35,PuReST,1
373,1,27,178.57,147.939,PuReST,1
374,1,27,178.507,147.986,PuReST,1
375,1,27,178.498,148.02,PuReST,1
376,1,27,178.594,148.379,PuReST,1
377,1,27,178.634,148.192,PuReST,1
378,1,27,178.634,148.192,PuReST,1
379,1,27,178.634,148.192,PuReST,1
380,1,27,176.73,146.655,PuReST,1
381,1,27,176.556,146.71,PuReST,1
382,1,28,176.431,146.554,PuReST,1
383,1,28,176.657,146.718,PuReST,1
384,1,28,176.662,146.596,PuReST,1
385,1,28,176.681,146.525,PuReST,1
386,1,28,176.811,146.484,PuReST,1
387,1,28,176.782,146.147,PuReST,1
388,1,28,177.084,146.344,PuReST,1
389,1,28,177.2,146.353,PuReST,1
390,1,28,177.181,146.369,PuReST,1
391,1,28,177.181,146.369,PuReST,1
392,1,30,177.024,146.324,PuReST,1
393,1,30,176.761,146.467,PuReST,1
394,1,30,176.818,146.464,PuReST,1
395,1,30,176.91,146.414,PuReST,1
396,1,30,176.951,146.343,PuReST,1
397,1,30,176.951,146.343,PuReST,1
398,1,30,176.951,146.343,PuReST,1
399,1,30,176.951,146.343,PuReST,1
400,1,30,177.052,146.498,PuReST,1
401,1,30,177.052,146.498,PuReST,1
402,1,30,177.052,146.498,PuReST,1
403,1,30,177.052,146.498,PuReST,1
404,1,30,177.052,146.498,PuReST,1
405,1,30,177.052,146.498,PuReST,1
406,1,30,177.052,146.498,PuReST,1
407,1,30,177.052,146.498,PuReST,1
408,1,30,177.156,146.421,PuReST,1
409,1,30,177.156,146.421,PuReST,1
410,1,30,177.156,146.421,PuReST,1
411,1,30,177.033,146.571,PuReST,1
412,1,30,176.999,146.66,PuReST,1
413,1,30,176.989,146.704,PuReST,1
414,1,25,175.808,146.819,PuReST,1
415,1,25,176.248,145.736,PuReST,1
416,1,25,175.567,146.711,PuReST,1
417,1,25,176.396,145.525,PuReST,1
418,1,25,175.567,146.711,PuReST,1
419,1,25,175.765,146.659,PuReST,1
420,1,25,175.779,146.832,PuReST,1
421,1,27,175.423,146.846,PuReST,1
422,1,26,175.635,146.875,PuReST,1
423,1,27,175.38,146.959,PuReST,1
424,1,27,175.36,146.871,PuReST,1
425,1,27,175.44,146.815,PuReST,1
426,1,29,174.86,146.53,PuReST,1
427,1,30,174.958,146.417,PuReST,1
428,1,29,175.045,146.685,PuReST,1
429,1,30,175.042,145.294,PuReST,1
430,1,29,176.434,144.087,PuReST,1
431,1,31,175.233,145.519,PuReST,1
432,1,31,175.148,145.584,PuReST,1
433,1,32,175.181,145.587,PuReST,1
434,1,32,175.232,145.744,PuReST,1
435,1,32,175.301,145.743,PuReST,1
436,1,32,175.498,145.772,PuReST,1
437,1,32,175.56,145.742,PuReST,1
438,1,34,175.109,144.226,PuReST,1
439,1,35,174.762,143.911,PuReST,1
440,1,33,175.049,145.306,PuReST,1
441,1,32,175.585,144.866,PuReST,1
442,1,33,175.265,145.511,PuReST,1
443,1,35,177.221,146.068,PuReST,1
444,1,33,175.253,145.618,PuReST,1
445,1,33,175.369,145.791,PuReST,1
446,1,33,175.369,145.791,PuReST,1
447,1,33,175.237,145.663,PuReST,1
448,1,34,175.211,145.581,PuReST,1
449,1,34,175.265,145.897,PuReST,1
450,1,34,175.275,145.695,PuReST,1
451,1,34,175.406,146.627,PuReST,1
452,1,34,175.725,145.876,PuReST,1
453,1,34,175.848,145.559,PuReST,1
454,1,35,175.827,145.504,PuReST,1
455,1,35,175.708,144.451,PuReST,1
456,1,35,175.857,144.995,PuReST,1
457,1,35,175.89,145.527,PuReST,1
458,1,35,175.947,145.755,PuReST,1
459,1,35,175.909,145.521,PuReST,1
460,1,35,175.948,145.894,PuReST,1
461,1,35,175.946,145.774,PuReST,1
462,1,35,175.946,145.774,PuReST,1
463,1,35,175.79,145.103,PuReST,1
464,1,35,175.686,144.693,PuReST,1
465,1,35,174.832,145.439,PuReST,1
466,1,35,174.974,145.191,PuReST,1
467,1,36,175.017,144.818,PuReST,1
468,1,34,174.913,147.096,PuReST,1
469,1,35,174.784,145.846,PuReST,1
470,1,35,174.982,146.398,PuReST,1
471,1,35,175.042,146.638,PuReST,1
472,1,35,175.136,146.561,PuReST,1
473,1,35,175.075,146.074,PuReST,1
474,1,35,175.795,145.901,PuReST,1
475,1,35,175.765,147.046,PuReST,1
476,1,35,175.858,147.16,PuReST,1
477,1,35,175.867,147.174,PuReST,1
478,1,35,175.867,147.174,PuReST,1
479,1,35,175.867,147.174,PuReST,1
480,1,35,175.866,147.048,PuReST,1
481,1,35,175.866,147.048,PuReST,1
482,1,35,175.866,147.048,PuReST,1
483,1,35,175.866,147.048,PuReST,1
484,1,35,175.932,146.103,PuReST,1
485,1,35,175.838,144.7,PuReST,1
486,1,35,175.611,144.255,PuReST,1
487,1,34,175.426,145.666,PuReST,1
488,1,34,175.41,145.177,PuReST,1
489,1,34,175.677,144.9,PuReST,1
490,1,34,175.108,144.479,PuReST,1
491,1,32,175.247,144.935,PuReST,1
492,1,32,176.042,144.854,PuReST,1
493,1,32,175.194,144.156,PuReST,1
494,1,32,175.397,144.812,PuReST,1
495,1,31,175.456,144.908,PuReST,1
496,1,32,175.417,144.693,PuReST,1
497,1,31,175.411,144.889,PuReST,1
498,1,31,175.694,143.66,PuReST,1
499,1,31,175.507,144.003,PuReST,1
500,1,31,175.504,144.015,PuReST,1
501,1,31,175.507,144.003,PuReST,1
502,1,32,175.426,143.569,PuReST,1
503,1,33,174.915,143.398,PuReST,1
504,1,31,175.369,144.412,PuReST,1
505,1,32,175.133,144.177,PuReST,1
506,1,31,175.928,143.515,PuReST,1
507,1,33,175.003,143.815,PuReST,1
508,1,33,174.63,144.173,PuReST,1
509,1,33,174.618,145.095,PuReST,1
510,1,34,175.386,144.01,PuReST,1
511,1,33,175.313,143.648,PuReST,1
512,1,33,175.143,144.467,PuReST,1
513,1,34,175.139,144.407,PuReST,1
514,1,36,174.73,142.4,PuReST,1
515,1,36,175.065,142.106,PuReST,1
516,1,34,175.079,143.954,PuReST,1
517,1,36,174.789,142.409,PuReST,1
518,1,35,175.25,143.001,PuReST,1
519,1,34,175.276,143.931,PuReST,1
520,1,34,175.866,144.14,PuReST,1
521,1,35,175.655,142.954,PuReST,1
522,1,35,175.527,143.516,PuReST,1
523,1,37,175.759,141.917,PuReST,1
524,1,32,175.747,142.435,PuReST,1
525,1,38,175.117,141.431,PuReST,1
526,1,36,175.563,142.154,PuReST,1
527,1,36,175.048,142.876,PuReST,1
528,1,35,176.292,142.734,PuReST,1
529,1,34,175.874,143.537,PuReST,1
530,1,36,175.649,142.662,PuReST,1
531,1,35,176.001,142.494,PuReST,1
532,1,35,175.863,142.901,PuReST,1
533,1,36,175.689,143.07,PuReST,1
534,1,35,175.933,142.499,PuReST,1
535,1,35,175.887,143.087,PuReST,1
536,1,34,175.797,143.687,PuReST,1
537,1,33,177.497,142.663,PuReST,1
538,1,34,175.711,143.223,PuReST,1
539,1,34,175.867,143.77,PuReST,1
540,1,34,175.897,143.757,PuReST,1
541,1,34,175.925,143.845,PuReST,1
542,1,34,175.977,143.853,PuReST,1
543,1,34,175.977,143.853,PuReST,1
544,1,32,176.247,143.685,PuReST,1
545,1,34,175.863,143.419,PuReST,1
546,1,34,177.02,144.292,PuReST,1
547,1,34,176.013,143.882,PuReST,1
548,1,34,176.068,144.117,PuReST,1
549,1,35,176.346,144.341,PuReST,1
550,1,32,176.787,143.399,PuReST,1
551,1,37,175.799,142.598,PuReST,1
552,1,34,175.828,145.503,PuReST,1
553,1,36,175.639,143.174,PuReST,1
554,1,34,175.714,144.55,PuReST,1
555,1,36,175.618,143.784,PuReST,1
556,1,35,176.071,145.234,PuReST,1
557,1,35,175.802,144.499,PuReST,1
558,1,35,175.889,146.047,PuReST,1
559,1,36,176.48,143.69,PuReST,1
560,1,35,176.213,145.467,PuReST,1
561,1,38,176.234,147.014,PuReST,1
562,1,35,176.635,143.809,PuReST,1
563,1,33,176.745,143.336,PuReST,1
564,1,34,176.582,144.789,PuReST,1
565,1,35,176.562,143.729,PuReST,1
566,1,35,176.775,144.821,PuReST,1
567,1,34,176.91,144.819,PuReST,1
568,1,34,176.741,144.703,PuReST,1
569,1,34,176.741,144.703,PuReST,1
570,1,35,176.316,144.658,PuReST,1
571,1,35,176.114,144.769,PuReST,1
572,1,36,175.847,143.625,PuReST,1
573,1,35,176.109,144.73,PuReST,1
574,1,36,175.818,143.237,PuReST,1
575,1,35,176.06,143.608,PuReST,1
576,1,35,175.853,144.829,PuReST,1
577,1,35,175.777,144.818,PuReST,1
578,1,35,175.777,144.818,PuReST,1
579,1,35,175.777,144.818,PuReST,1
580,1,35,175.814,145.14,PuReST,1
581,1,36,175.71,143.681,PuReST,1
582,1,35,175.928,143.695,PuReST,1
583,1,35,175.776,144.121,PuReST,1
584,1,36,175.608,142.645,PuReST,1
585,1,34,175.75,144.368,PuReST,1
586,1,36,175.485,143.391,PuReST,1
587,1,34,175.977,144.501,PuReST,1
588,1,36,175.596,143.511,PuReST,1
589,1,33,176.35,144.423,PuReST,1
590,1,35,176.123,143.216,PuReST,1
591,1,34,176.545,143.208,PuReST,1
592,1,33,176.707,144.532,PuReST,1
593,1,33,176.524,144.785,PuReST,1
594,1,33,176.524,144.785,PuReST,1
595,1,33,176.524,144.785,PuReST,1
596,1,33,176.524,144.785,PuReST,1
597,1,33,176.524,144.785,PuReST,1
598,1,33,176.524,144.785,PuReST,1
599,1,33,176.524,144.785,PuReST,1
600,1,33,176.478,144.792,PuReST,1
601,1,33,176.566,144.591,PuReST,1
602,1,33,176.478,144.792,PuReST,1
603,1,33,176.566,144.591,PuReST,1
604,1,33,176.478,144.792,PuReST,1
605,1,33,176.551,144.521,PuReST,1
606,1,33,176.526,144.59,PuReST,1
607,1,33,176.526,144.59,PuReST,1
608,1,32,176.542,145.163,PuReST,1
609,1,33,176.304,144.682,PuReST,1
610,1,24,176.278,142.629,PuReST,1
611,1,23,176.152,142.497,PuReST,1
612,1,24,175.831,142.28,PuReST,1
613,1,24,175.786,141.938,PuReST,1
614,1,23,175.484,142.621,PuReST,1
615,1,23,175.769,142.6,PuReST,1
616,1,23,175.599,142.694,PuReST,1
617,1,23,175.547,142.752,PuReST,1
618,1,23,175.597,142.872,PuReST,1
619,1,23,175.545,142.753,PuReST,1
620,1,23,175.545,142.753,PuReST,1
621,1,23,175.545,142.753,PuReST,1
622,1,23,175.421,142.652,PuReST,1
623,1,25,174.081,143.503,PuReST,1
624,1,24,174.785,142.434,PuReST,1
625,1,23,175.06,142.639,PuReST,1
626,1,24,174.941,142.489,PuReST,1
627,1,24,175.127,142.699,PuReST,1
628,1,24,175.366,141.448,PuReST,1
629,1,24,175.973,140.844,PuReST,1
630,1,27,174.805,142.444,PuReST,1
631,1,26,175.019,142.482,PuReST,1
632,1,26,175.032,142.968,PuReST,1
633,1,27,174.834,142.874,PuReST,1
634,1,26,174.777,143.023,PuReST,1
635,1,27,174.799,143.005,PuReST,1
636,1,26,175.025,143.067,PuReST,1
637,1,26,175.888,141.843,PuReST,1
638,1,26,175.761,142.001,PuReST,1
639,1,26,175.41,142.487,PuReST,1
640,1,26,175.116,143.291,PuReST,1
641,1,27,175.24,142.965,PuReST,1
642,1,26,175.225,143.071,PuReST,1
643,1,27,175.24,142.965,PuReST,1
644,1,26,175.225,143.071,PuReST,1
645,1,27,175.452,142.868,PuReST,1
646,1,26,176,142.266,PuReST,1
647,1,26,175.539,143.137,PuReST,1
648,1,27,175.321,142.989,PuReST,1
649,1,27,175.292,143.321,PuReST,1
650,1,26,175.157,143.144,PuReST,1
651,1,27,175.192,143.122,PuReST,1
652,1,26,174.997,143.292,PuReST,1
653,1,27,175.078,143.186,PuReST,1
654,1,26,174.934,143.266,PuReST,1
655,1,26,174.951,143.117,PuReST,1
656,1,26,174.993,142.99,PuReST,1
657,1,27,174.814,142.924,PuReST,1
658,1,27,174.965,142.863,PuReST,1
659,1,27,174.883,142.827,PuReST,1
660,1,27,175.125,142.812,PuReST,1
