filename,timestamp_ms,algorithm,diameter_px,undistortedDiameter_px,physicalDiameter_mm,width_px,height_px,axisRatio,center_x,center_y,angle_deg,circumference_px,confidence,outlineConfidence
00061.jpg,1719862923841,PuReST,29,-1,-1,28,29,0.965517,140.18,143.314,43.6491,89.5423,1,1
00062.jpg,1719862923874,PuReST,29,-1,-1,28,29,0.965517,140.142,143.207,39.4355,89.5423,0.939394,0.939394
00063.jpg,1719862923907,PuReST,29,-1,-1,27,29,0.931034,139.789,143.071,48.45,87.9927,0.970588,0.970588
00064.jpg,1719862923940,PuReST,29,-1,-1,27,29,0.931034,139.829,143.018,43.7701,87.9927,0.970588,0.970588
00065.jpg,1719862923973,PuReST,29,-1,-1,28,29,0.965517,142.72,142.923,56.7234,89.5423,1,1
00066.jpg,1719862924006,PuReST,29,-1,-1,28,29,0.965517,142.654,142.91,59.2551,89.5423,0.970588,0.970588
00067.jpg,1719862924039,PuReST,29,-1,-1,28,29,0.965517,154.84,141.816,136.937,89.5423,0.833333,1
00068.jpg,1719862924072,PuReST,30,-1,-1,29,30,0.966667,155.394,140.649,177.085,92.6836,1,1
00069.jpg,1719862924105,PuReST,31,-1,-1,29,31,0.935484,155.43,140.595,178.749,94.274,1,1
00070.jpg,1719862924138,PuReST,31,-1,-1,29,31,0.935484,155.43,140.595,178.749,94.274,1,1
00071.jpg,1719862924171,PuReST,31,-1,-1,29,31,0.935484,155.437,140.256,175.173,94.274,1,1
00072.jpg,1719862924204,PuReST,29,-1,-1,28,29,0.965517,155.408,140.955,147.772,89.5423,1,1
00073.jpg,1719862924237,PuReST,30,-1,-1,28,30,0.933333,155.072,141.068,125.643,91.1333,1,1
00074.jpg,1719862924270,PuReST,32,-1,-1,29,32,0.90625,155.027,139.815,165.947,95.8765,1,1
00075.jpg,1719862924303,PuReST,31,-1,-1,29,31,0.935484,155.047,140.031,162.984,94.274,1,1
00076.jpg,1719862924336,PuReST,32,-1,-1,29,32,0.90625,154.972,139.544,159.074,95.8765,1,1
00077.jpg,1719862924369,PuReST,32,-1,-1,29,32,0.90625,155.027,139.856,153.546,95.8765,1,1
00078.jpg,1719862924402,PuReST,31,-1,-1,29,31,0.935484,155.059,140.651,151.286,94.274,1,1
00079.jpg,1719862924435,PuReST,31,-1,-1,29,31,0.935484,155.059,140.809,143.272,94.274,1,1
00080.jpg,1719862924468,PuReST,31,-1,-1,27,31,0.870968,147.158,141.049,15.9333,91.2145,1,1
00081.jpg,1719862924501,PuReST,31,-1,-1,27,31,0.870968,147.116,141.012,15.0335,91.2145,1,1
00082.jpg,1719862924534,PuReST,31,-1,-1,28,31,0.903226,141.232,141.104,30.9268,92.7369,0.942857,0.942857
00083.jpg,1719862924567,PuReST,31,-1,-1,28,31,0.903226,141.18,141.06,32.8495,92.7369,0.911765,0.911765
00084.jpg,1719862924600,PuReST,31,-1,-1,29,31,0.935484,140.841,140.672,33.5905,94.274,0.914286,0.914286
00085.jpg,1719862924633,PuReST,31,-1,-1,29,31,0.935484,140.934,140.668,33.6603,94.274,0.914286,0.914286
00086.jpg,1719862924666,PuReST,31,-1,-1,30,31,0.967742,141.109,140.735,35.5665,95.825,0.888889,0.888889
00087.jpg,1719862924699,PuReST,31,-1,-1,30,31,0.967742,141.109,140.735,35.5665,95.825,0.916667,0.916667
00088.jpg,1719862924732,PuReST,32,-1,-1,31,32,0.96875,140.803,140.4,61.5522,98.9664,0.909091,0.909091
00089.jpg,1719862924765,PuReST,32,-1,-1,30,32,0.9375,141.542,140.59,34.9708,97.4147,0.885714,0.885714
00090.jpg,1719862924798,PuReST,33,-1,-1,31,33,0.939394,140.844,140.479,74.8803,100.556,0.914286,0.914286
00091.jpg,1719862924831,PuReST,33,-1,-1,31,33,0.939394,140.844,140.479,74.8803,100.556,0.914286,0.914286
00092.jpg,1719862924864,PuReST,33,-1,-1,31,33,0.939394,140.843,140.502,75.2297,100.556,0.916667,0.916667
00093.jpg,1719862924897,PuReST,33,-1,-1,31,33,0.939394,140.883,140.504,75.7887,100.556,0.916667,0.916667
00094.jpg,1719862924930,PuReST,32,-1,-1,30,32,0.9375,141.804,140.725,47.2003,97.4147,0.914286,0.914286
00095.jpg,1719862924963,PuReST,32,-1,-1,31,32,0.96875,141.294,140.547,76.9361,98.9664,0.888889,0.888889
00096.jpg,1719862924996,PuReST,32,-1,-1,30,32,0.9375,142.32,140.556,40.7625,97.4147,0.911765,0.911765
00097.jpg,1719862925029,PuReST,32,-1,-1,30,32,0.9375,142.32,140.556,40.7625,97.4147,0.911765,0.911765
00098.jpg,1719862925062,PuReST,31,-1,-1,30,31,0.967742,151.229,141.35,81.8433,95.825,1,1
00099.jpg,1719862925095,PuReST,31,-1,-1,30,31,0.967742,151.229,141.35,81.8433,95.825,1,1
00100.jpg,1719862925128,PuReST,32,-1,-1,28,32,0.875,163.272,141.578,141.56,94.3525,0.885714,1
00101.jpg,1719862925161,PuReST,32,-1,-1,28,32,0.875,169.748,141.868,141.796,94.3525,0.942857,0.942857
00102.jpg,1719862925194,PuReST,33,-1,-1,27,33,0.818182,166.078,141.369,49.3399,94.4835,1,1
00103.jpg,1719862925227,PuReST,32,-1,-1,28,32,0.875,169.887,141.916,138.887,94.3525,0.942857,0.942857
00104.jpg,1719862925260,PuReST,33,-1,-1,28,33,0.848485,169.823,141.907,137.983,95.9796,0.941176,0.941176
00105.jpg,1719862925293,PuReST,32,-1,-1,26,32,0.8125,169.282,142.452,135.887,91.3501,1,1
00106.jpg,1719862925326,PuReST,33,-1,-1,28,33,0.848485,169.821,141.768,133.79,95.9796,0.970588,0.970588
00107.jpg,1719862925359,PuReST,33,-1,-1,28,33,0.848485,169.794,141.774,134.215,95.9796,0.969697,0.969697
00108.jpg,1719862925392,PuReST,35,-1,-1,29,35,0.828571,169.861,140.589,152.822,100.752,0.944444,0.944444
00109.jpg,1719862925425,PuReST,32,-1,-1,29,32,0.90625,144.55,144.007,24.8264,95.8765,0.666667,1
00110.jpg,1719862925458,PuReST,32,-1,-1,29,32,0.90625,144.539,144.009,25.0934,95.8765,1,1
00111.jpg,1719862925491,PuReST,32,-1,-1,30,32,0.9375,144.348,143.776,22.5254,97.4147,0.970588,0.970588
00112.jpg,1719862925524,PuReST,32,-1,-1,30,32,0.9375,144.178,143.902,17.2496,97.4147,1,1
00113.jpg,1719862925557,PuReST,31,-1,-1,29,31,0.935484,144.423,143.966,21.6315,94.274,1,1
00114.jpg,1719862925590,PuReST,31,-1,-1,29,31,0.935484,144.423,143.966,21.6315,94.274,1,1
00115.jpg,1719862925623,PuReST,31,-1,-1,29,31,0.935484,144.291,143.894,22.3439,94.274,1,1
00116.jpg,1719862925656,PuReST,31,-1,-1,30,31,0.967742,143.971,143.729,19.9337,95.825,1,1
00117.jpg,1719862925689,PuReST,31,-1,-1,30,31,0.967742,143.815,143.603,32.6409,95.825,1,1
00118.jpg,1719862925722,PuReST,31,-1,-1,30,31,0.967742,143.859,143.564,32.3419,95.825,1,1
00119.jpg,1719862925755,PuReST,31,-1,-1,30,31,0.967742,143.851,143.57,33.0084,95.825,0.971429,0.971429
00120.jpg,1719862925788,PuReST,31,-1,-1,30,31,0.967742,143.438,143.469,71.1494,95.825,0.911765,0.911765
00121.jpg,1719862925821,PuReST,31,-1,-1,30,31,0.967742,143.438,143.469,71.1494,95.825,0.911765,0.911765
00122.jpg,1719862925854,PuReST,31,-1,-1,30,31,0.967742,143.466,143.464,64.9963,95.825,0.916667,0.916667
00123.jpg,1719862925887,PuReST,31,-1,-1,30,31,0.967742,143.511,143.495,59.9206,95.825,0.941176,0.941176
00124.jpg,1719862925920,PuReST,31,-1,-1,30,31,0.967742,143.453,143.458,73.4635,95.825,0.911765,0.911765
00125.jpg,1719862925953,PuReST,31,-1,-1,30,31,0.967742,143.453,143.458,73.4635,95.825,0.941176,0.941176
00126.jpg,1719862925986,PuReST,30,-1,-1,29,30,0.966667,144.19,143.41,1.87194,92.6836,1,1
00127.jpg,1719862926019,PuReST,30,-1,-1,28,30,0.933333,144.547,143.421,14.2683,91.1333,1,1
00128.jpg,1719862926052,PuReST,30,-1,-1,28,30,0.933333,144.547,143.421,14.2683,91.1333,1,1
00129.jpg,1719862926085,PuReST,30,-1,-1,29,30,0.966667,144.706,143.416,17.0806,92.6836,1,1
00130.jpg,1719862926118,PuReST,31,-1,-1,28,31,0.903226,144.883,143.366,18.0333,92.7369,1,1
00131.jpg,1719862926151,PuReST,31,-1,-1,29,31,0.935484,145.158,143.344,19.7403,94.274,1,1
00132.jpg,1719862926184,PuReST,31,-1,-1,29,31,0.935484,145,143.386,21.939,94.274,1,1
00133.jpg,1719862926217,PuReST,31,-1,-1,29,31,0.935484,145.168,143.155,16.4985,94.274,1,1
00134.jpg,1719862926250,PuReST,32,-1,-1,31,32,0.96875,144.289,143.109,61.2767,98.9664,0.939394,0.939394
00135.jpg,1719862926283,PuReST,32,-1,-1,31,32,0.96875,144.288,143.164,53.3618,98.9664,0.914286,0.914286
00136.jpg,1719862926316,PuReST,32,-1,-1,31,32,0.96875,144.644,143.219,24.9944,98.9664,0.944444,0.944444
00137.jpg,1719862926349,PuReST,32,-1,-1,30,32,0.9375,145.112,143.352,34.4739,97.4147,1,1
00138.jpg,1719862926382,PuReST,32,-1,-1,31,32,0.96875,145.179,143.283,18.4497,98.9664,1,1
00139.jpg,1719862926415,PuReST,32,-1,-1,30,32,0.9375,145.53,143.456,21.5085,97.4147,1,1
00140.jpg,1719862926448,PuReST,33,-1,-1,31,33,0.939394,145.519,143.241,24.9755,100.556,1,1
00141.jpg,1719862926481,PuReST,33,-1,-1,31,33,0.939394,145.535,143.231,24.5166,100.556,0.972222,0.972222
00142.jpg,1719862926514,PuReST,33,-1,-1,31,33,0.939394,145.535,143.231,24.5166,100.556,0.972222,0.972222
00143.jpg,1719862926547,PuReST,33,-1,-1,31,33,0.939394,145.535,143.231,24.5166,100.556,0.972222,0.972222
00144.jpg,1719862926580,PuReST,33,-1,-1,31,33,0.939394,145.49,143.214,31.8077,100.556,1,1
00145.jpg,1719862926613,PuReST,33,-1,-1,31,33,0.939394,145.49,143.214,31.8077,100.556,1,1
00146.jpg,1719862926646,PuReST,33,-1,-1,31,33,0.939394,145.49,143.214,31.8077,100.556,1,1
00147.jpg,1719862926679,PuReST,33,-1,-1,31,33,0.939394,145.402,143.193,34.8756,100.556,0.944444,0.944444
00148.jpg,1719862926712,PuReST,33,-1,-1,31,33,0.939394,145.429,143.185,38.9911,100.556,0.942857,0.942857
00149.jpg,1719862926745,PuReST,33,-1,-1,31,33,0.939394,145.497,143.208,31.3364,100.556,0.969697,0.969697
00150.jpg,1719862926778,PuReST,33,-1,-1,31,33,0.939394,145.497,143.208,31.3364,100.556,0.969697,0.969697
00151.jpg,1719862926811,PuReST,33,-1,-1,31,33,0.939394,145.497,143.208,31.3364,100.556,0.969697,0.969697
00152.jpg,1719862926844,PuReST,33,-1,-1,31,33,0.939394,145.563,143.196,27.8527,100.556,0.942857,0.942857
00153.jpg,1719862926877,PuReST,32,-1,-1,30,32,0.9375,144.339,143.033,15.0102,97.4147,0.972222,0.972222
00154.jpg,1719862926910,PuReST,34,-1,-1,31,34,0.911765,137.205,139.473,118.437,102.156,0.914286,0.914286
00155.jpg,1719862926943,PuReST,36,-1,-1,31,36,0.861111,136.621,138.944,122.885,105.39,0.914286,0.914286
00156.jpg,1719862926976,PuReST,35,-1,-1,32,35,0.914286,139.505,137.947,112.227,105.296,0.885714,0.885714
00157.jpg,1719862927009,PuReST,34,-1,-1,32,34,0.941176,142.477,138.969,72.3093,103.696,0.909091,0.909091
00158.jpg,1719862927042,PuReST,33,-1,-1,32,33,0.969697,142.606,138.697,69.0818,102.108,0.911765,0.911765
00159.jpg,1719862927075,PuReST,33,-1,-1,32,33,0.969697,142.676,138.753,63.8156,102.108,0.885714,0.885714
00160.jpg,1719862927108,PuReST,33,-1,-1,32,33,0.969697,143.593,138.51,64.544,102.108,0.916667,0.916667
00161.jpg,1719862927141,PuReST,33,-1,-1,32,33,0.969697,143.633,138.48,60.2842,102.108,0.882353,0.882353
00162.jpg,1719862927174,PuReST,33,-1,-1,32,33,0.969697,143.675,138.455,53.3726,102.108,0.885714,0.885714
00163.jpg,1719862927207,PuReST,33,-1,-1,32,33,0.969697,143.979,138.511,44.8412,102.108,0.914286,0.914286
00164.jpg,1719862927240,PuReST,33,-1,-1,32,33,0.969697,144.175,138.623,34.6483,102.108,0.916667,0.916667
00165.jpg,1719862927273,PuReST,33,-1,-1,32,33,0.969697,144.175,138.623,34.6483,102.108,0.916667,0.916667
00166.jpg,1719862927306,PuReST,33,-1,-1,32,33,0.969697,144.175,138.623,34.6483,102.108,0.916667,0.916667
00167.jpg,1719862927339,PuReST,33,-1,-1,32,33,0.969697,144.327,139.005,44.5319,102.108,0.916667,0.916667
00168.jpg,1719862927372,PuReST,33,-1,-1,32,33,0.969697,144.237,138.928,63.6431,102.108,0.885714,0.885714
00169.jpg,1719862927405,PuReST,33,-1,-1,31,33,0.939394,144.434,139.032,55.7769,100.556,0.916667,0.916667
00170.jpg,1719862927438,PuReST,33,-1,-1,31,33,0.939394,145.011,139.288,45.9273,100.556,0.916667,0.916667
00171.jpg,1719862927471,PuReST,34,-1,-1,32,34,0.941176,144.208,139.055,78.3615,103.696,0.914286,0.914286
00172.jpg,1719862927504,PuReST,33,-1,-1,32,33,0.969697,144.844,139.107,68.5574,102.108,0.914286,0.914286
00173.jpg,1719862927537,PuReST,32,-1,-1,29,32,0.90625,145.327,140.844,34.7059,95.8765,0.942857,0.942857
00174.jpg,1719862927570,PuReST,32,-1,-1,31,32,0.96875,143.485,143.219,34.8911,98.9664,0.916667,0.916667
00175.jpg,1719862927603,PuReST,32,-1,-1,31,32,0.96875,143.601,143.185,36.6997,98.9664,0.942857,0.942857
00176.jpg,1719862927636,PuReST,32,-1,-1,31,32,0.96875,143.651,143.219,36.7448,98.9664,0.942857,0.942857
00177.jpg,1719862927669,PuReST,32,-1,-1,31,32,0.96875,143.651,143.219,36.7448,98.9664,0.942857,0.942857
00178.jpg,1719862927702,PuReST,32,-1,-1,31,32,0.96875,143.651,143.219,36.7448,98.9664,0.942857,0.942857
00179.jpg,1719862927735,PuReST,32,-1,-1,31,32,0.96875,143.588,143.227,29.6516,98.9664,0.909091,0.909091
00180.jpg,1719862927768,PuReST,32,-1,-1,31,32,0.96875,143.585,143.195,8.21335,98.9664,0.911765,0.911765
00181.jpg,1719862927801,PuReST,32,-1,-1,31,32,0.96875,143.64,143.225,10.82,98.9664,0.9375,0.9375
00182.jpg,1719862927834,PuReST,32,-1,-1,31,32,0.96875,143.664,143.252,11.6856,98.9664,0.939394,0.939394
00183.jpg,1719862927867,PuReST,32,-1,-1,31,32,0.96875,143.675,143.262,11.9752,98.9664,0.939394,0.939394
00184.jpg,1719862927900,PuReST,32,-1,-1,31,32,0.96875,143.703,143.281,9.76657,98.9664,0.939394,0.939394
00185.jpg,1719862927933,PuReST,32,-1,-1,30,32,0.9375,143.831,143.328,12.5423,97.4147,1,1
00186.jpg,1719862927966,PuReST,33,-1,-1,31,33,0.939394,143.097,143.451,33.9553,100.556,0.942857,0.942857
00187.jpg,1719862927999,PuReST,33,-1,-1,31,33,0.939394,142.997,143.42,41.1728,100.556,0.941176,0.941176
00188.jpg,1719862928032,PuReST,33,-1,-1,31,33,0.939394,142.959,143.402,44.4702,100.556,0.914286,0.914286
00189.jpg,1719862928065,PuReST,33,-1,-1,31,33,0.939394,142.959,143.402,44.4702,100.556,0.914286,0.914286
00190.jpg,1719862928098,PuReST,32,-1,-1,30,32,0.9375,143.648,143.33,15.1628,97.4147,0.944444,0.944444
00191.jpg,1719862928131,PuReST,32,-1,-1,30,32,0.9375,143.648,143.33,15.1628,97.4147,0.944444,0.944444
00192.jpg,1719862928164,PuReST,32,-1,-1,31,32,0.96875,142.946,143.294,28.9576,98.9664,0.911765,0.911765
00193.jpg,1719862928197,PuReST,32,-1,-1,31,32,0.96875,142.946,143.294,28.9576,98.9664,0.911765,0.911765
00194.jpg,1719862928230,PuReST,32,-1,-1,31,32,0.96875,142.946,143.294,28.9576,98.9664,0.911765,0.911765
00195.jpg,1719862928263,PuReST,32,-1,-1,31,32,0.96875,143.295,143.311,10.6071,98.9664,0.9375,0.9375
00196.jpg,1719862928296,PuReST,32,-1,-1,31,32,0.96875,143.295,143.311,10.6071,98.9664,0.9375,0.9375
00197.jpg,1719862928329,PuReST,32,-1,-1,31,32,0.96875,143.327,143.326,11.6206,98.9664,0.939394,0.939394
00198.jpg,1719862928362,PuReST,32,-1,-1,31,32,0.96875,143.327,143.326,11.6206,98.9664,0.939394,0.939394
00199.jpg,1719862928395,PuReST,32,-1,-1,31,32,0.96875,143.653,143.284,30.9118,98.9664,0.941176,0.941176
00200.jpg,1719862928428,PuReST,33,-1,-1,29,33,0.878788,144.403,143.451,28.5579,97.4907,1,1
00201.jpg,1719862928461,PuReST,32,-1,-1,30,32,0.9375,143.992,143.285,31.4587,97.4147,0.971429,0.971429
00202.jpg,1719862928494,PuReST,33,-1,-1,30,33,0.909091,144.353,143.282,25.9952,99.0163,0.971429,0.971429
00203.jpg,1719862928527,PuReST,33,-1,-1,30,33,0.909091,144.359,143.154,31.0449,99.0163,0.969697,0.969697
00204.jpg,1719862928560,PuReST,33,-1,-1,31,33,0.939394,144.448,142.905,27.457,100.556,0.942857,0.942857
00205.jpg,1719862928593,PuReST,33,-1,-1,31,33,0.939394,144.634,143.036,19.084,100.556,0.970588,0.970588
00206.jpg,1719862928626,PuReST,33,-1,-1,31,33,0.939394,144.634,143.036,19.084,100.556,0.970588,0.970588
00207.jpg,1719862928659,PuReST,33,-1,-1,31,33,0.939394,144.484,142.94,24.3633,100.556,0.944444,0.944444
00208.jpg,1719862928692,PuReST,33,-1,-1,31,33,0.939394,144.457,142.921,25.3402,100.556,0.916667,0.916667
00209.jpg,1719862928725,PuReST,32,-1,-1,30,32,0.9375,144.898,142.947,25.3943,97.4147,1,1
00210.jpg,1719862928758,PuReST,32,-1,-1,31,32,0.96875,144.389,142.548,16.385,98.9664,0.916667,0.916667
00211.jpg,1719862928791,PuReST,31,-1,-1,29,31,0.935484,144.197,142.394,42.0744,94.274,0.942857,0.942857
00212.jpg,1719862928824,PuReST,30,-1,-1,29,30,0.966667,143.967,141.847,56.5978,92.6836,0.944444,0.944444
00213.jpg,1719862928857,PuReST,28,-1,-1,27,28,0.964286,144.297,141.794,18.2301,86.4009,1,1
00214.jpg,1719862928890,PuReST,28,-1,-1,27,28,0.964286,144.297,141.794,18.2301,86.4009,1,1
00215.jpg,1719862928923,PuReST,28,-1,-1,27,28,0.964286,143.962,141.525,53.4016,86.4009,0.971429,0.971429
00216.jpg,1719862928956,PuReST,28,-1,-1,27,28,0.964286,143.469,141.516,92.7384,86.4009,0.941176,0.941176
00217.jpg,1719862928989,PuReST,28,-1,-1,26,28,0.928571,143.198,141.749,85.9403,84.8521,1,1
00218.jpg,1719862929022,PuReST,30,-1,-1,26,30,0.866667,142.419,141.327,100.193,88.0768,0.852941,0.852941
00219.jpg,1719862929055,PuReST,26,-1,-1,25,26,0.961538,144.039,141.728,12.2746,80.1183,1,1
00220.jpg,1719862929088,PuReST,26,-1,-1,25,26,0.961538,144.018,141.682,18.0939,80.1183,1,1
00221.jpg,1719862929121,PuReST,26,-1,-1,25,26,0.961538,143.365,141.554,87.9993,80.1183,1,1
00222.jpg,1719862929154,PuReST,26,-1,-1,25,26,0.961538,143.345,141.537,88.8335,80.1183,1,1
00223.jpg,1719862929187,PuReST,26,-1,-1,25,26,0.961538,143.089,141.545,104.584,80.1183,0.972222,0.972222
00224.jpg,1719862929220,PuReST,27,-1,-1,24,27,0.888889,142.652,141.572,103.049,80.1799,0.942857,0.942857
00225.jpg,1719862929253,PuReST,27,-1,-1,24,27,0.888889,142.717,141.529,107.517,80.1799,0.914286,0.914286
00226.jpg,1719862929286,PuReST,27,-1,-1,24,27,0.888889,142.699,141.518,107.388,80.1799,0.914286,0.914286
00227.jpg,1719862929319,PuReST,26,-1,-1,22,26,0.846154,143.217,140.45,110.163,75.5292,0.911765,0.911765
00228.jpg,1719862929352,PuReST,26,-1,-1,23,26,0.884615,143.122,141.691,84.6697,77.0412,1,1
00229.jpg,1719862929385,PuReST,26,-1,-1,23,26,0.884615,143.122,141.691,84.6697,77.0412,1,1
