Frame,Valid,diameter_px,CenterX,CenterY,AlgorithmName,confidence
627,1,25,142.026,151.205,PuReST,1
628,1,26,142.435,151.174,PuReST,1
629,1,26,142.778,151.932,PuReST,1
630,1,27,143.314,152.422,PuReST,1
631,1,28,142.734,152.62,PuReST,1
632,1,30,151.131,155.586,PuReST,1
633,1,30,170.066,163.81,PuReST,1
634,1,29,170.818,163.98,PuReST,1
635,1,25,184.099,168.991,PuReST,0.757576
636,1,29,185.443,174.634,PuReST,0.941176
637,1,30,185.667,175.246,PuReST,0.911765
638,1,30,185.75,175.504,PuReST,0.941176
639,1,30,186.235,176.318,PuReST,0.969697
640,1,30,186.275,176.233,PuReST,0.969697
641,1,28,186.715,177.379,PuReST,0.914286
642,1,25,187.438,178.505,PuReST,0.969697
643,1,27,187.464,179.148,PuReST,0.911765
644,1,28,202.146,189.492,PuReST,0.823529
645,1,28,203.163,191.419,PuReST,0.69697
646,1,28,203.345,192.659,PuReST,0.676471
647,1,28,204.269,192.974,PuReST,0.69697
648,1,25,204.895,193.949,PuReST,0.823529
649,1,25,204.894,193.854,PuReST,0.8125
650,1,26,204.771,192.576,PuReST,0.764706
651,1,27,205.018,192.075,PuReST,0.69697
652,1,25,204.889,192.995,PuReST,0.764706
653,1,26,204.325,191.66,PuReST,0.764706
654,1,37,203.136,248.292,PuReST,0.0294118
655,1,37,203.136,248.292,PuReST,0.0294118
656,1,25,170.721,170.512,PuReST,0.909091
657,1,25,160.223,165.374,PuReST,0.882353
658,1,26,159.87,166.872,PuReST,0.939394
659,1,27,158.768,167.628,PuReST,0.909091
660,1,28,160.722,168.825,PuReST,0.942857
661,1,28,158.811,169.027,PuReST,1
662,1,28,158.709,168.317,PuReST,0.878788
663,1,31,162.405,168.455,PuReST,0.606061
664,1,27,157.745,167.563,PuReST,0.941176
665,1,28,155.47,169.067,PuReST,0.852941
666,1,29,156.663,169.366,PuReST,0.878788
667,1,28,155.95,170.487,PuReST,0.970588
668,1,29,236.215,232.687,PuReST,0.0588235
669,1,72,179.492,166.775,PuReST,0.676471
670,1,92,133.317,195.917,PuReST,0.333333
671,1,33,235.993,231.957,PuReST,0.030303
672,1,86,147.593,190.962,PuReST,0.542857
673,1,78,220.979,166.229,PuReST,0.529412
674,1,28,80.4327,151.827,PuReST,0
675,1,117,309.611,138.96,PuReST,0.142857
676,1,27,240.43,234.775,PuReST,0.0606061
677,1,49,135.844,212.582,PuReST,0
678,1,48,166.66,186.177,PuReST,0.470588
679,1,21,153.118,168.189,PuReST,0.852941
680,1,28,148.634,171.626,PuReST,0.764706
681,1,29,148.822,172.085,PuReST,0.794118
682,1,29,149.077,172.354,PuReST,0.794118
683,1,25,154.835,167.756,PuReST,0.909091
684,1,37,231.94,239.717,PuReST,0.114286
685,1,11,97.4504,210.662,PuReST,0
686,1,86,181.16,182.063,PuReST,0.764706
687,1,49,196.615,87.5634,PuReST,0.558824
688,1,27,208.125,238.192,PuReST,0
689,1,100,204.235,169.582,PuReST,0.861111
690,1,91,197.405,176.852,PuReST,0.888889
691,1,29,210.164,241.156,PuReST,0
692,1,91,197.614,176.429,PuReST,0.888889
693,1,23,225.212,235.933,PuReST,0
694,1,113,178.732,187.76,PuReST,0.4
695,1,135,187.343,153.343,PuReST,0.638889
696,1,114,190.077,165.557,PuReST,0.888889
697,1,86,181.136,182.325,PuReST,0.147059
698,1,57,176.666,248.374,PuReST,0.0285714
699,1,30,217.731,240.392,PuReST,0.0882353
700,1,27,187.935,228.322,PuReST,0.0625
701,1,29,244.411,192.386,PuReST,0.0285714
702,1,67,182.983,179.608,PuReST,0.666667
703,1,42,139.485,177.613,PuReST,0
704,1,52,292.152,124.466,PuReST,0.0606061
705,1,122,187.543,161.9,PuReST,0.852941
706,0,-1,-1.25,-1.25,PuReST,-1
707,1,90,194.963,179.013,PuReST,0.861111
708,1,27,83.205,181.636,PuReST,0.242424
709,1,27,195.347,191.915,PuReST,0.484848
710,1,27,193.389,188.963,PuReST,0.794118
711,1,27,195.358,187.636,PuReST,0.852941
712,1,31,197.088,187.754,PuReST,0.742857
713,1,23,192.897,192.361,PuReST,0.757576
714,1,64,176.249,190.229,PuReST,0.852941
715,1,30,195.053,186.232,PuReST,0.75
716,1,27,195.042,188.834,PuReST,0.764706
717,1,26,196.047,188.362,PuReST,0.848485
718,1,26,195.229,189.21,PuReST,0.852941
719,1,28,196.248,187.599,PuReST,0.823529
720,1,142,213.534,168.275,PuReST,0.527778
721,1,67,223.605,119.207,PuReST,0.0294118
722,1,53,196.985,177.673,PuReST,0.771429
723,1,24,194.523,192.796,PuReST,0.666667
724,1,25,194.651,191.183,PuReST,0.727273
725,1,28,195.361,189.355,PuReST,0.852941
726,1,24,193.386,193.822,PuReST,0.764706
727,1,23,192.512,195.185,PuReST,0.71875
728,1,30,187.309,188.064,PuReST,0.75
729,1,25,186.884,192.593,PuReST,0.818182
730,1,31,187.8,187.963,PuReST,0.909091
731,1,29,188.338,188.799,PuReST,0.885714
732,1,26,188.072,190.338,PuReST,0.852941
733,1,30,188.096,188.551,PuReST,0.888889
734,1,30,188.274,188.746,PuReST,0.90625
735,1,25,186.922,192.407,PuReST,0.727273
736,1,133,207.356,186.146,PuReST,0.666667
737,1,77,180,191.149,PuReST,0.71875
738,1,94,185.594,198.084,PuReST,0.8
739,1,69,174.851,194.94,PuReST,0.657143
740,1,28,185.084,190.717,PuReST,0.875
741,1,31,186.29,188.064,PuReST,0.833333
742,1,44,189.18,198.076,PuReST,0.266667
743,1,36,185.837,184.622,PuReST,0.705882
744,1,37,182.525,186.365,PuReST,0.6875
745,1,24,185.206,192.788,PuReST,0.757576
746,1,26,185.832,190.173,PuReST,0.939394
747,1,23,184.903,193.42,PuReST,0.787879
748,1,30,184.029,189.337,PuReST,0.794118
749,1,26,185.075,191.698,PuReST,0.909091
750,1,26,186.098,190.362,PuReST,1
751,1,24,185.662,192.009,PuReST,0.787879
752,1,28,185.945,190.18,PuReST,0.888889
753,1,25,185.903,193.136,PuReST,0.78125
754,1,70,202.73,194.062,PuReST,0.852941
755,1,27,185.383,191.8,PuReST,0.823529
756,1,84,193.676,163.924,PuReST,0.742857
757,1,27,185.671,195.311,PuReST,0.75
758,1,31,186.823,190.316,PuReST,0.885714
759,1,35,187.734,190.188,PuReST,0.8
760,1,31,187.006,191.035,PuReST,0.794118
761,1,26,184.34,193.995,PuReST,0.8
762,1,33,184.459,189.037,PuReST,0.909091
763,1,28,185.856,192.419,PuReST,0.6875
764,1,30,183.291,186.076,PuReST,0.878788
765,1,24,182.359,191.419,PuReST,0.818182
766,1,21,177.258,181.651,PuReST,0.705882
767,1,71,144.702,182.458,PuReST,0.166667
768,1,35,237.602,137.194,PuReST,0.1875
769,1,67,259.821,229.703,PuReST,0.323529
770,1,49,135.626,215.602,PuReST,0
771,1,37,142.137,217.238,PuReST,0.121212
772,1,29,190.743,124.286,PuReST,0.625
773,1,45,204.905,194.167,PuReST,0.454545
774,1,70,214.402,86.8877,PuReST,0.15625
775,1,26,194.354,122.004,PuReST,0.647059
776,1,25,194.392,122.418,PuReST,0.558824
777,1,109,183.591,174.409,PuReST,0.852941
778,1,56,118.989,88.0284,PuReST,0.171429
779,1,41,138.869,219.452,PuReST,0.0606061
780,1,29,203.75,235,PuReST,0
781,1,30,220.904,237.035,PuReST,0.147059
782,1,78,226.924,247.349,PuReST,0
783,1,25,185.136,228.113,PuReST,0.147059
784,1,35,183.01,223.168,PuReST,0.121212
785,1,109,176.134,165.78,PuReST,0.888889
786,1,88,131.599,157.182,PuReST,0.5
787,1,30,123.963,108.531,PuReST,0
788,1,50,173.086,237.806,PuReST,0
789,1,42,136.192,213.665,PuReST,0
790,1,92,181.35,175.71,PuReST,0.916667
791,1,99,185.163,172.634,PuReST,0.916667
792,1,106,173.86,182.771,PuReST,0.638889
793,1,92,180.653,178.264,PuReST,0.885714
794,1,92,180.62,178.509,PuReST,0.914286
795,1,30,179.59,166.589,PuReST,0.8
796,1,40,175.911,172.497,PuReST,0.787879
797,1,92,180.008,179.354,PuReST,0.911765
798,1,92,180.267,178.668,PuReST,0.914286
799,1,34,236.127,138.832,PuReST,0.235294
800,1,66,243.885,131.202,PuReST,0.0277778
801,1,93,179.987,178.68,PuReST,0.970588
802,1,95,197.686,173.844,PuReST,0.647059
803,1,19,171.34,192.767,PuReST,0.709677
804,1,76,196.065,185.607,PuReST,0.75
805,1,38,236.767,225.523,PuReST,0.142857
806,1,97,169.448,189.791,PuReST,0.794118
807,1,47,191.504,71.4609,PuReST,0.46875
808,1,24,137.475,177.535,PuReST,0.03125
809,1,24,169.194,182.984,PuReST,0.588235
810,1,40,167.201,179.846,PuReST,0.805556
811,1,24,171.879,186.627,PuReST,0.676471
812,1,79,153.989,178.445,PuReST,0.628571
813,1,49,140.745,166.902,PuReST,0.657143
814,1,84,169.824,164.959,PuReST,0.628571
815,1,91,177.311,171.837,PuReST,0.833333
816,1,95,164.346,174.411,PuReST,0.742857
817,1,32,174.447,160.803,PuReST,1
818,1,33,173.1,148.817,PuReST,0.942857
819,1,34,173.034,148.536,PuReST,1
820,1,28,169.152,130.743,PuReST,0.878788
821,1,30,158.819,123.198,PuReST,0.9375
822,1,30,158.978,123.293,PuReST,0.972222
823,1,30,158.282,124.75,PuReST,1
824,1,30,159.371,125.668,PuReST,1
825,1,29,159.773,125.597,PuReST,1
826,1,30,159.081,126.309,PuReST,1
827,1,30,159.287,126.874,PuReST,1
828,1,30,159.107,127.54,PuReST,1
829,1,30,159.355,127.637,PuReST,1
830,1,30,159.227,127.866,PuReST,1
831,1,30,159.461,128.393,PuReST,1
832,1,30,159.443,128.428,PuReST,1
833,1,31,159.456,129.142,PuReST,1
834,1,31,159.567,129.811,PuReST,1
835,1,31,159.878,130.947,PuReST,1
836,1,32,159.879,131.251,PuReST,1
837,1,32,160.281,131.601,PuReST,1
838,1,32,170.38,138.831,PuReST,0.916667
839,1,32,170.354,138.731,PuReST,0.882353
840,1,32,172.456,139.933,PuReST,1
841,1,32,172.362,140.093,PuReST,1
842,1,32,172.857,140.237,PuReST,1
843,1,32,173.541,140.276,PuReST,1
844,1,33,173.968,140.172,PuReST,1
845,1,32,174.707,140.64,PuReST,1
846,1,33,174.355,140.504,PuReST,1
847,1,32,174.471,140.66,PuReST,1
848,1,32,174.951,140.327,PuReST,1
849,1,32,174.675,140.49,PuReST,1
850,1,32,174.675,140.49,PuReST,1
851,1,31,174.572,140.724,PuReST,1
852,1,32,174.558,140.828,PuReST,1
853,1,31,174.765,140.85,PuReST,1
854,1,30,175.78,141.95,PuReST,1
855,1,31,175.171,140.524,PuReST,1
856,1,31,174.501,140.055,PuReST,1
857,1,31,174.303,140.553,PuReST,1
858,1,32,174.526,140.422,PuReST,1
859,1,32,174.288,140.76,PuReST,1
860,1,32,174.653,140.752,PuReST,1
861,1,32,174.875,140.74,PuReST,1
862,1,32,174.868,140.928,PuReST,1
863,1,33,174.909,140.898,PuReST,1
864,1,33,174.73,141.078,PuReST,1
865,1,33,175.133,141.321,PuReST,1
866,1,33,174.853,141.553,PuReST,1
867,1,33,174.719,141.366,PuReST,1
868,1,33,174.393,141.692,PuReST,1
869,1,34,174.104,142.145,PuReST,1
870,1,34,174.275,142.626,PuReST,1
871,1,33,174.473,142.541,PuReST,1
872,1,34,174.331,142.794,PuReST,1
873,1,34,173.86,142.961,PuReST,1
874,1,34,173.657,142.973,PuReST,1
875,1,33,173.456,142.899,PuReST,1
876,1,32,173.917,143.208,PuReST,1
877,1,33,173.407,143.286,PuReST,1
878,1,32,173.665,143.396,PuReST,1
879,1,30,173.997,144.064,PuReST,1
880,1,31,174.216,144.621,PuReST,1
881,1,31,174.404,144.619,PuReST,1
882,1,30,174.082,145.245,PuReST,1
883,1,31,174.054,145.149,PuReST,1
884,1,31,173.674,145.52,PuReST,1
885,1,31,173.215,145.576,PuReST,1
886,1,30,173.846,146.265,PuReST,1
887,1,30,173.642,146.4,PuReST,1
888,1,31,173.611,146.668,PuReST,1
889,1,30,174.203,147.072,PuReST,1
890,1,31,173.486,147.243,PuReST,1
891,1,30,174.307,147.413,PuReST,1
892,1,31,173.789,147.496,PuReST,1
893,1,31,173.998,147.551,PuReST,1
894,1,31,173.833,147.834,PuReST,1
895,1,31,173.86,147.971,PuReST,1
896,1,31,174.097,148.458,PuReST,1
897,1,31,173.78,148.995,PuReST,1
898,1,31,174.767,147.864,PuReST,1
899,1,32,173.425,149.509,PuReST,1
900,1,31,173.556,149.861,PuReST,1
901,1,31,166.313,150.747,PuReST,1
902,1,31,166.495,150.398,PuReST,1
903,1,28,156.859,151.836,PuReST,0.942857
904,1,29,157.745,152.325,PuReST,1
905,1,35,153.962,151.373,PuReST,0.69697
906,1,29,156.975,153.268,PuReST,0.914286
907,1,29,156.986,153.069,PuReST,0.911765
908,1,29,157.088,153.454,PuReST,0.942857
909,1,25,160.669,152.328,PuReST,0.735294
910,1,28,158.188,153.986,PuReST,1
911,1,28,157.786,153.735,PuReST,0.972222
912,1,28,157.506,153.894,PuReST,0.972222
913,1,28,161.234,153.486,PuReST,0.970588
914,1,70,192.704,174.385,PuReST,0.676471
915,1,94,189.284,182.8,PuReST,0.828571
916,1,119,179.603,166.714,PuReST,0.861111
917,1,118,180.053,167.118,PuReST,0.888889
918,1,38,194.271,178.412,PuReST,0.857143
919,1,35,197.109,187.854,PuReST,1
920,1,39,194.701,185.398,PuReST,0.735294
921,1,31,196.694,189.346,PuReST,0.970588
922,1,35,195.748,186.57,PuReST,0.888889
923,1,35,195.911,187.065,PuReST,0.944444
924,1,29,195.751,191.134,PuReST,0.78125
925,1,33,195.957,188.086,PuReST,0.969697
926,1,33,196.036,188.365,PuReST,0.969697
927,1,33,195.808,188.964,PuReST,0.941176
928,1,32,195.761,189.07,PuReST,1
929,1,32,195.546,189.038,PuReST,1
930,1,33,195.47,188.897,PuReST,1
931,1,32,195.734,189.764,PuReST,1
932,1,33,195.601,189.113,PuReST,1
933,1,45,188.26,186.68,PuReST,0.857143
934,1,32,171.398,198.839,PuReST,0.885714
935,1,32,171.503,197.619,PuReST,0.909091
936,1,29,171.951,200.176,PuReST,0.848485
937,1,30,171.669,199.173,PuReST,0.914286
938,1,32,171.887,197.456,PuReST,0.916667
939,1,30,172.972,200.131,PuReST,0.878788
940,1,31,172.663,198.777,PuReST,0.911765
941,1,30,172.89,199.112,PuReST,0.857143
942,1,31,172.871,200.101,PuReST,0.914286
943,1,34,171.888,198.347,PuReST,0.911765
944,1,33,172.081,198.163,PuReST,0.916667
945,1,33,172.231,197.943,PuReST,0.916667
946,1,34,172.14,197.858,PuReST,0.882353
947,1,31,172.756,200.133,PuReST,0.787879
948,1,33,172.296,197.615,PuReST,0.878788
949,1,32,172.524,200.992,PuReST,0.823529
950,1,34,172.066,197.612,PuReST,0.882353
951,1,32,172.297,202.158,PuReST,0.8125
952,1,32,172.41,200.916,PuReST,0.8
953,1,77,169.146,176.629,PuReST,0.941176
954,1,35,169.614,197.177,PuReST,0.911765
955,1,33,168.599,199.241,PuReST,0.722222
956,1,33,168.489,200.339,PuReST,0.742857
957,1,33,168.463,199.585,PuReST,0.764706
958,1,34,167.924,197.487,PuReST,0.885714
959,1,33,168.993,200.708,PuReST,0.794118
960,1,35,168.126,197.179,PuReST,0.916667
961,1,35,168.338,199.676,PuReST,0.742857
962,1,33,168.137,201.768,PuReST,0.8
963,1,33,168.635,201.624,PuReST,0.823529
964,1,33,168.495,201.852,PuReST,0.818182
965,1,36,167.226,197.245,PuReST,0.852941
966,1,31,166.584,205.234,PuReST,0.757576
967,1,36,167.807,197.418,PuReST,0.885714
968,1,34,168.155,202.124,PuReST,0.8
969,1,34,168.732,202.276,PuReST,0.823529
970,1,40,163.906,189.731,PuReST,0.878788
971,1,39,163.933,189.257,PuReST,1
972,1,41,160.651,178.213,PuReST,0.971429
973,1,42,161.688,180.385,PuReST,1
974,1,42,162.379,178.251,PuReST,0.970588
975,1,34,162.5,182.25,PuReST,1
976,1,35,161.123,182.547,PuReST,0.914286
977,1,40,162.309,178.318,PuReST,0.971429
978,1,40,162.914,178.297,PuReST,0.970588
979,1,40,161.822,178.531,PuReST,0.969697
980,1,33,161.365,182.46,PuReST,0.911765
981,1,33,161.592,181.187,PuReST,1
982,1,31,162.012,181.751,PuReST,0.971429
983,1,30,161.872,181.71,PuReST,1
984,1,29,161.703,182.077,PuReST,1
985,1,27,162.174,182.829,PuReST,1
986,1,29,161.798,182.31,PuReST,1
987,1,27,161.786,182.55,PuReST,1
988,1,27,162.03,182.818,PuReST,1
989,1,27,162.03,182.818,PuReST,1
990,1,94,165.815,173.877,PuReST,0.971429
991,1,27,169.52,165.625,PuReST,1
992,1,26,169.884,165.876,PuReST,1
993,1,26,169.886,165.903,PuReST,1
994,1,26,169.901,165.936,PuReST,1
995,1,27,169.385,166.55,PuReST,1
996,1,25,170.14,167.058,PuReST,1
997,1,25,169.931,167.134,PuReST,1
998,1,25,169.802,167.156,PuReST,1
999,1,25,169.184,167.429,PuReST,1
1000,1,26,169.277,167.466,PuReST,1
1001,1,25,168.966,168.53,PuReST,1
1002,1,26,168.15,168.908,PuReST,0.939394
1003,1,25,169.268,168.319,PuReST,1
1004,1,25,168.582,168.137,PuReST,1
1005,1,25,168.949,168.131,PuReST,1
1006,1,25,162.91,156.234,PuReST,1
1007,1,23,163.826,154.96,PuReST,0.911765
1008,1,26,163.225,157.325,PuReST,1
1009,1,25,164.178,157.402,PuReST,1
1010,1,28,162.065,158.702,PuReST,1
1011,1,25,164.076,157.207,PuReST,1
1012,1,26,163.414,157.165,PuReST,1
1013,1,25,163.741,157.462,PuReST,1
1014,1,25,162.677,157.976,PuReST,1
1015,1,25,162.925,157.7,PuReST,1
1016,1,26,163.825,157.983,PuReST,1
1017,1,25,163.063,157.692,PuReST,1
1018,1,26,164.012,157.871,PuReST,1
1019,1,27,162.17,158.872,PuReST,1
1020,1,25,163.659,158.474,PuReST,1
1021,1,25,168.203,151.073,PuReST,1
1022,1,24,169.875,151.195,PuReST,1
1023,1,24,169.924,152.476,PuReST,1
1024,1,24,170.057,152.02,PuReST,1
1025,1,24,170.212,152.24,PuReST,1
1026,1,24,170.172,152.153,PuReST,1
1027,1,24,170.152,152.163,PuReST,1
1028,1,23,170.419,152.282,PuReST,1
1029,1,24,170.282,152.631,PuReST,1
1030,1,24,170.556,152.214,PuReST,1
1031,1,23,170.631,151.902,PuReST,1
1032,1,23,179.59,151.886,PuReST,1
1033,1,96,198.073,155.625,PuReST,1
1034,1,97,196.003,156.896,PuReST,0.944444
1035,1,97,197.371,155.882,PuReST,1
1036,1,96,197.286,155.417,PuReST,0.971429
1037,1,97,197.27,155.44,PuReST,0.972222
1038,1,97,197.939,155.599,PuReST,1
1039,1,97,197.117,156.616,PuReST,0.944444
1040,1,97,196.754,156.504,PuReST,0.942857
1041,1,98,195.064,157.834,PuReST,0.878788
1042,1,99,190.564,154.723,PuReST,0.916667
1043,1,25,172.155,145.556,PuReST,1
1044,1,25,172.55,145.334,PuReST,1
1045,1,24,168.628,143.326,PuReST,1
1046,1,25,168.478,144.42,PuReST,1
1047,1,25,168.867,144.486,PuReST,1
1048,1,25,168.583,144.314,PuReST,1
1049,1,25,168.596,144.345,PuReST,1
1050,1,26,167.619,144.475,PuReST,1
1051,1,25,168.182,144.767,PuReST,1
1052,1,26,167.427,144.943,PuReST,1
1053,1,25,167.817,145.809,PuReST,1
1054,1,26,167.605,145.59,PuReST,1
1055,1,26,167.747,145.709,PuReST,1
1056,1,25,167.994,146.685,PuReST,1
1057,1,26,167.719,146.868,PuReST,1
1058,1,25,167.917,146.958,PuReST,1
1059,1,25,168.171,147.434,PuReST,1
1060,1,26,168.137,148.376,PuReST,1
1061,1,26,167.999,148.093,PuReST,1
1062,1,26,168.295,148.407,PuReST,1
1063,1,25,168.315,148.736,PuReST,1
1064,1,26,168.445,149.275,PuReST,1
1065,1,25,168.606,149.263,PuReST,1
1066,1,26,168.255,149.553,PuReST,1
1067,1,26,168.222,149.83,PuReST,1
1068,1,25,168.666,150.389,PuReST,1
1069,1,25,168.412,150.625,PuReST,1
1070,1,25,168.646,150.676,PuReST,1
1071,1,26,168.533,151.179,PuReST,1
1072,1,25,168.601,151.412,PuReST,1
1073,1,25,168.754,151.676,PuReST,1
1074,1,25,169.037,151.723,PuReST,1
1075,1,25,169.027,151.882,PuReST,1
1076,1,25,169.266,151.665,PuReST,1
1077,1,26,169.468,151.854,PuReST,1
1078,1,25,169.568,151.804,PuReST,1
1079,1,26,169.447,151.842,PuReST,1
1080,1,25,169.304,152.247,PuReST,1
1081,1,25,169.833,151.821,PuReST,1
1082,1,25,169.497,152.13,PuReST,1
1083,1,26,169.916,152.03,PuReST,1
1084,1,26,169.614,152.263,PuReST,1
1085,1,26,169.853,151.893,PuReST,1
1086,1,26,170.125,151.59,PuReST,1
1087,1,26,170.138,151.527,PuReST,1
1088,1,26,170.945,150.96,PuReST,1
1089,1,26,170.752,151.059,PuReST,1
1090,1,26,171.733,150.248,PuReST,1
1091,1,27,171.722,150.068,PuReST,1
1092,1,27,171.954,149.734,PuReST,1
1093,1,27,172.325,149.387,PuReST,1
1094,1,26,172.392,149.515,PuReST,1
1095,1,26,172.565,148.93,PuReST,1
1096,1,26,172.736,148.689,PuReST,1
1097,1,26,174.296,147.074,PuReST,0.852941
1098,1,27,172.533,148.72,PuReST,1
1099,1,27,172.687,148.718,PuReST,1
1100,1,27,172.707,148.569,PuReST,1
1101,1,28,172.855,148.526,PuReST,1
1102,1,28,172.966,148.41,PuReST,1
1103,1,28,172.944,148.387,PuReST,1
1104,1,27,173.208,147.802,PuReST,1
1105,1,28,173.061,148.088,PuReST,1
1106,1,27,173.233,148.407,PuReST,1
1107,1,28,173.269,147.992,PuReST,1
1108,1,27,173.394,148.122,PuReST,1
1109,1,28,173.269,147.992,PuReST,1
1110,1,27,173.177,148.174,PuReST,1
1111,1,28,173.218,147.982,PuReST,1
1112,1,28,173.396,148.124,PuReST,1
1113,1,28,173.378,148.145,PuReST,1
1114,1,27,173.468,148.063,PuReST,1
1115,1,27,173.52,148.095,PuReST,1
1116,1,27,173.691,148.187,PuReST,1
1117,1,27,173.691,148.187,PuReST,1
1118,1,27,173.756,148.647,PuReST,1
1119,1,27,174.077,148.911,PuReST,1
1120,1,27,173.969,148.651,PuReST,1
1121,1,27,174.039,148.475,PuReST,1
1122,1,27,174.429,148.395,PuReST,1
1123,1,27,174.402,148.321,PuReST,1
1124,1,27,174.399,148.175,PuReST,1
1125,1,27,174.117,148.408,PuReST,1
1126,1,26,174.215,148.535,PuReST,1
1127,1,26,174.132,148.549,PuReST,1
1128,1,27,173.775,148.992,PuReST,1
1129,1,28,173.502,149.068,PuReST,1
1130,1,27,173.901,149.3,PuReST,1
1131,1,27,173.901,149.951,PuReST,1
1132,1,27,173.867,149.935,PuReST,1
1133,1,28,173.608,150.533,PuReST,1
1134,1,28,173.453,150.758,PuReST,1
1135,1,27,173.183,151.009,PuReST,1
1136,1,27,173.084,151.43,PuReST,1
1137,1,27,173.174,151.754,PuReST,1
1138,1,27,172.695,152.709,PuReST,1
1139,1,27,173.041,152.591,PuReST,1
1140,1,26,173.25,152.628,PuReST,1
1141,1,26,173.424,152.7,PuReST,1
1142,1,27,173.459,152.766,PuReST,1
1143,1,27,173.629,152.87,PuReST,1
1144,1,27,173.614,152.871,PuReST,1
1145,1,27,173.714,152.941,PuReST,1
1146,1,27,173.878,152.893,PuReST,1
1147,1,27,173.968,153.003,PuReST,1
1148,1,27,173.945,153.024,PuReST,1
1149,1,27,174.228,153.001,PuReST,1
1150,1,28,174.255,153.118,PuReST,1
1151,1,28,174.302,153.155,PuReST,1
1152,1,28,174.823,153.368,PuReST,1
1153,1,29,174.62,153.334,PuReST,1
1154,1,28,174.799,153.276,PuReST,1
1155,1,29,174.763,153.291,PuReST,1
1156,1,28,174.719,154.256,PuReST,1
1157,1,28,174.855,154.343,PuReST,1
1158,1,28,174.544,154.949,PuReST,1
1159,1,27,174.542,155.452,PuReST,1
1160,1,27,174.493,155.522,PuReST,1
1161,1,27,174.536,155.462,PuReST,1
1162,1,27,174.493,155.522,PuReST,1
1163,1,27,174.536,155.462,PuReST,1
1164,1,27,174.215,155,PuReST,1
1165,1,28,173.318,154.754,PuReST,1
1166,1,28,174.095,154.927,PuReST,1
1167,1,27,173.927,155.314,PuReST,1
1168,1,26,174.06,155.194,PuReST,1
1169,1,26,174.036,155.223,PuReST,1
1170,1,27,174.166,154.879,PuReST,1
1171,1,26,174.237,153.602,PuReST,1
1172,1,26,174.439,153.592,PuReST,1
1173,1,26,174.378,153.491,PuReST,1
1174,1,27,173.685,153.49,PuReST,1
1175,1,26,174.374,153.693,PuReST,1
1176,1,26,174.798,154.54,PuReST,1
1177,1,26,174.594,154.535,PuReST,1
1178,1,26,174.71,154.653,PuReST,1
1179,1,26,174.714,155.137,PuReST,1
1180,1,25,174.816,154.995,PuReST,1
1181,1,26,174.794,155.154,PuReST,1
1182,1,25,174.826,155.282,PuReST,1
1183,1,25,175.023,155.219,PuReST,1
1184,1,25,174.892,155.064,PuReST,1
1185,1,25,174.9,155.058,PuReST,1
1186,1,25,174.921,154.908,PuReST,1
1187,1,26,174.954,154.875,PuReST,1
1188,1,26,175.138,155,PuReST,1
1189,1,26,174.93,154.78,PuReST,1
1190,1,27,174.83,155.06,PuReST,1
1191,1,26,174.925,155.655,PuReST,1
1192,1,26,174.919,155.546,PuReST,1
1193,1,26,175.389,155.52,PuReST,1
1194,1,26,175.302,155.821,PuReST,1
1195,1,27,175.634,155.752,PuReST,1
1196,1,27,175.589,155.851,PuReST,1
1197,1,27,175.428,155.945,PuReST,1
1198,1,27,175.476,155.8,PuReST,1
1199,1,27,175.557,155.971,PuReST,1
1200,1,26,175.678,155.025,PuReST,1
1201,1,26,175.805,155.224,PuReST,1
1202,1,27,175.771,155.192,PuReST,1
1203,1,27,176.18,154.858,PuReST,1
1204,1,27,176.056,154.884,PuReST,1
1205,1,27,176.02,154.677,PuReST,1
1206,1,27,175.466,154.555,PuReST,1
1207,1,27,175.826,154.178,PuReST,1
1208,1,27,175.929,154.108,PuReST,1
1209,1,27,175.929,154.108,PuReST,1
1210,1,26,175.751,154.005,PuReST,1
1211,1,27,175.628,153.856,PuReST,1
1212,1,27,174.996,153.839,PuReST,1
1213,1,27,174.68,153.859,PuReST,1
1214,1,27,174.616,153.859,PuReST,1
1215,1,26,174.84,153.853,PuReST,1
1216,1,28,169.565,151.444,PuReST,1
1217,1,26,169.288,152.286,PuReST,1
1218,1,27,169.315,152.129,PuReST,1
1219,1,28,168.483,152.401,PuReST,1
1220,1,28,168.331,152.651,PuReST,1
1221,1,28,168.66,152.299,PuReST,1
1222,1,28,168.345,152.514,PuReST,1
1223,1,25,168.906,153.732,PuReST,1
1224,1,26,168.932,153.585,PuReST,1
1225,1,26,168.636,153.601,PuReST,1
1226,1,27,168.986,153.446,PuReST,1
1227,1,26,169.017,153.497,PuReST,1
1228,1,26,164.929,152.383,PuReST,1
1229,1,25,165.342,152.027,PuReST,1
1230,1,26,155.514,150.123,PuReST,0.969697
1231,1,28,156.033,149.848,PuReST,1
1232,1,26,156.942,150.148,PuReST,1
1233,1,29,156.444,148.368,PuReST,0.939394
1234,1,36,151.391,151.098,PuReST,0.794118
1235,1,27,157.105,150.6,PuReST,1
1236,1,26,158.495,150.733,PuReST,1
1237,1,28,158.531,151.133,PuReST,1
1238,1,27,159.585,151.084,PuReST,0.970588
1239,1,29,157.953,151.622,PuReST,1
1240,1,29,157.108,151.976,PuReST,0.942857
1241,1,27,160.292,152.314,PuReST,0.971429
1242,1,28,159.21,152.468,PuReST,1
