Frame,Valid,diameter_px,CenterX,CenterY,AlgorithmName,confidence
648,1,24,193.594,152.112,PuReST,1
649,1,24,193.758,152.269,PuReST,1
650,1,25,194.288,153.853,PuReST,1
651,1,25,194.326,153.977,PuReST,1
652,1,25,194.326,153.977,PuReST,1
653,1,25,194.292,153.84,PuReST,1
654,1,26,194.647,153.159,PuReST,1
655,1,26,194.569,153.864,PuReST,1
656,1,25,194.852,154.012,PuReST,1
657,1,25,194.808,154.009,PuReST,1
658,1,25,194.845,154.033,PuReST,1
659,1,25,195.225,154.83,PuReST,1
660,1,25,195.295,155.033,PuReST,1
661,1,24,195.411,154.653,PuReST,1
662,1,25,195.4,154.745,PuReST,1
663,1,25,195.828,154.376,PuReST,1
664,1,24,195.882,154.574,PuReST,1
665,1,24,196.005,154.541,PuReST,1
666,1,24,196.076,154.871,PuReST,1
667,1,24,196.119,154.698,PuReST,1
668,1,24,195.807,154.531,PuReST,1
669,1,24,195.807,154.531,PuReST,1
670,1,24,195.95,155.042,PuReST,1
671,1,24,195.95,155.042,PuReST,1
672,1,25,196.323,154.533,PuReST,1
673,1,25,196.038,153.814,PuReST,1
674,1,26,196.064,153.075,PuReST,1
675,1,26,195.888,153.273,PuReST,1
676,1,27,195.356,152.669,PuReST,1
677,1,26,195.34,152.671,PuReST,1
678,1,27,195.439,152.573,PuReST,1
679,1,27,195.815,153.041,PuReST,1
680,1,26,195.66,153.73,PuReST,1
681,1,27,196.051,153.388,PuReST,1
682,1,26,196.004,154.346,PuReST,1
683,1,26,195.748,153.89,PuReST,1
684,1,26,195.669,153.718,PuReST,1
685,1,26,195.666,153.719,PuReST,1
686,1,25,195.575,153.71,PuReST,1
687,1,25,195.541,153.462,PuReST,1
688,1,25,195.656,153.178,PuReST,1
689,1,25,195.583,153.165,PuReST,1
690,1,25,195.267,153.117,PuReST,1
691,1,25,195.432,152.755,PuReST,1
692,1,26,195.383,152.386,PuReST,1
693,1,25,195.353,151.838,PuReST,1
694,1,26,195.381,152.165,PuReST,1
695,1,26,195.691,153.259,PuReST,1
696,1,26,195.591,153.262,PuReST,1
697,1,26,195.563,154.025,PuReST,1
698,1,27,195.795,154.93,PuReST,1
699,1,27,195.651,155.148,PuReST,1
700,1,27,195.599,155.328,PuReST,1
701,1,27,195.669,155.016,PuReST,1
702,1,27,195.656,154.968,PuReST,1
703,1,27,195.473,154.756,PuReST,1
704,1,26,195.19,154.4,PuReST,1
705,1,26,195.042,154.686,PuReST,1
706,1,26,195.158,153.699,PuReST,1
707,1,25,195.642,153.357,PuReST,1
708,1,25,195.588,153.248,PuReST,1
709,1,24,196.074,154.49,PuReST,1
710,1,25,196.15,154.4,PuReST,1
711,1,24,195.929,154.605,PuReST,1
712,1,24,195.578,155.135,PuReST,1
713,1,24,195.436,154.127,PuReST,1
714,1,24,195.295,153.86,PuReST,1
715,1,24,195.385,153.942,PuReST,1
716,1,24,195.677,153.939,PuReST,1
717,1,24,195.473,154.709,PuReST,1
718,1,24,195.461,154.929,PuReST,1
719,1,25,195.587,155.253,PuReST,1
720,1,24,195.378,155.442,PuReST,1
721,1,24,195.499,155.54,PuReST,1
722,1,25,195.49,155.499,PuReST,1
723,1,24,195.72,154.669,PuReST,1
724,1,24,195.502,155.654,PuReST,1
725,1,25,195.556,156.317,PuReST,1
726,1,25,195.395,155.558,PuReST,1
727,1,24,195.475,155.68,PuReST,1
728,1,24,195.281,155.987,PuReST,1
729,1,24,195.334,155.951,PuReST,1
730,1,24,195.298,156.092,PuReST,1
731,1,24,195.261,156.174,PuReST,1
732,1,24,195.215,156.011,PuReST,1
733,1,24,195.105,155.673,PuReST,1
734,1,25,195.264,156.154,PuReST,1
735,1,24,195.268,156.084,PuReST,1
736,1,25,195.224,156.401,PuReST,1
737,1,24,195.197,156.496,PuReST,1
738,1,25,195.28,156.705,PuReST,1
739,1,25,194.971,156.317,PuReST,1
740,1,25,195.236,156.869,PuReST,1
741,1,25,195.098,156.909,PuReST,1
742,1,25,195.201,157.972,PuReST,1
743,1,26,195.524,158.07,PuReST,1
744,1,25,195.276,158.091,PuReST,1
745,1,25,195.283,157.969,PuReST,1
746,1,25,195.283,157.969,PuReST,1
747,1,25,195.351,158.257,PuReST,1
748,1,25,195.38,158.353,PuReST,1
749,1,25,195.11,158.785,PuReST,1
750,1,25,195.1,158.391,PuReST,1
751,1,24,195.234,158.585,PuReST,1
752,1,24,195.225,158.807,PuReST,1
753,1,24,195.225,158.807,PuReST,1
754,1,25,195.053,158.962,PuReST,1
755,1,24,195.27,158.666,PuReST,1
756,1,25,195.516,158.867,PuReST,1
757,1,24,195.256,159.387,PuReST,1
758,1,24,195.319,159.27,PuReST,1
759,1,24,195.54,159.576,PuReST,1
760,1,24,195.493,159.796,PuReST,1
761,1,24,195.423,159.859,PuReST,1
762,1,24,195.4,159.693,PuReST,1
763,1,24,195.271,159.66,PuReST,1
764,1,24,195.348,159.415,PuReST,1
765,1,25,194.909,158.161,PuReST,1
766,1,25,194.986,158.34,PuReST,1
767,1,34,219.271,194.616,PuReST,0.515152
768,1,25,193.225,149.633,PuReST,0.969697
769,1,25,193.121,152.03,PuReST,1
770,1,25,192.734,152.857,PuReST,1
771,1,25,192.609,153.094,PuReST,1
772,1,25,192.545,153.096,PuReST,1
773,1,26,192.46,153.215,PuReST,1
774,1,25,192.377,153.208,PuReST,1
775,1,26,192.392,153.049,PuReST,1
776,1,25,192.424,154.012,PuReST,1
777,1,25,192.161,153.301,PuReST,1
778,1,25,192.564,153.238,PuReST,1
779,1,24,192.513,152.959,PuReST,1
780,1,25,193.087,152.999,PuReST,1
781,1,24,192.77,153.144,PuReST,1
782,1,23,192.701,153.065,PuReST,1
783,1,23,192.971,153.125,PuReST,1
784,1,23,192.971,153.125,PuReST,1
785,1,23,192.914,153.575,PuReST,1
786,1,22,192.703,153.696,PuReST,1
787,1,22,192.72,154.68,PuReST,1
788,1,22,192.316,155.324,PuReST,1
789,1,23,192.609,154.83,PuReST,1
790,1,23,192.239,155.035,PuReST,1
791,1,23,192.382,155.063,PuReST,1
792,1,23,192.44,155.19,PuReST,1
793,1,23,192.44,155.19,PuReST,1
794,1,23,192.44,155.19,PuReST,1
795,1,23,192.44,155.19,PuReST,1
796,1,23,192.44,155.19,PuReST,1
797,1,23,192.44,155.19,PuReST,1
798,1,23,192.368,155.292,PuReST,1
799,1,23,192.368,155.292,PuReST,1
800,1,23,192.368,155.292,PuReST,1
801,1,23,192.368,155.292,PuReST,1
802,1,23,192.368,155.292,PuReST,1
803,1,23,192.368,155.292,PuReST,1
804,1,23,192.209,155.347,PuReST,1
805,1,23,192.209,155.347,PuReST,1
806,1,23,192.209,155.347,PuReST,1
807,1,23,192.209,155.347,PuReST,1
808,1,23,192.209,155.347,PuReST,1
809,1,23,192.237,155.328,PuReST,1
810,1,24,192.68,154.528,PuReST,1
811,1,23,192.851,154.561,PuReST,1
812,1,24,192.585,154.65,PuReST,1
813,1,23,192.917,154.54,PuReST,1
814,1,24,192.789,154.757,PuReST,1
815,1,24,192.544,154.875,PuReST,1
816,1,25,192.36,155.075,PuReST,1
817,1,25,192.158,155.22,PuReST,1
818,1,25,191.849,155.509,PuReST,1
819,1,25,191.831,155.338,PuReST,1
820,1,25,191.343,155.287,PuReST,1
821,1,25,191.572,155.262,PuReST,1
822,1,26,191.509,155.069,PuReST,1
823,1,26,191.587,155.269,PuReST,1
824,1,26,191.587,155.269,PuReST,1
825,1,26,191.531,155.221,PuReST,1
826,1,25,191.269,155.97,PuReST,1
827,1,26,191.484,154.895,PuReST,1
828,1,26,191.324,154.716,PuReST,1
829,1,26,191.319,154.635,PuReST,1
830,1,27,191.537,154.284,PuReST,1
831,1,27,191.837,154.039,PuReST,1
832,1,27,191.832,154.037,PuReST,1
833,1,27,191.832,154.037,PuReST,1
834,1,27,190.292,162.707,PuReST,1
835,1,27,189.976,164.219,PuReST,1
836,1,27,189.988,164.032,PuReST,1
837,1,27,189.96,170.312,PuReST,1
838,1,28,189.172,170.457,PuReST,1
839,1,27,189.545,170.894,PuReST,1
840,1,28,189.409,171.033,PuReST,1
841,1,29,189.172,171.721,PuReST,1
842,1,27,189.382,171.545,PuReST,1
843,1,27,189.148,171.686,PuReST,1
844,1,27,189.148,171.686,PuReST,1
845,1,26,183.716,168.319,PuReST,1
846,1,26,183.727,168.296,PuReST,1
847,1,27,179.918,163.428,PuReST,1
848,1,27,180.164,161.202,PuReST,1
849,1,27,182.816,148.184,PuReST,0.939394
850,1,27,182.743,148.059,PuReST,1
851,1,27,182.862,138.366,PuReST,1
852,1,26,179.192,133.18,PuReST,1
853,1,26,178.641,132.076,PuReST,1
854,1,26,177.266,132.414,PuReST,1
855,1,26,177.483,132.299,PuReST,1
856,1,26,177.554,132.398,PuReST,1
857,1,26,177.45,132.477,PuReST,1
858,1,24,187.263,144.053,PuReST,0.90625
859,1,26,197.798,169.024,PuReST,1
860,1,26,198.148,169.277,PuReST,1
861,1,28,197.506,174.463,PuReST,1
862,1,28,197.308,175.599,PuReST,1
863,1,29,197.281,176.136,PuReST,1
864,1,28,196.817,175.888,PuReST,1
865,1,29,196.746,176.269,PuReST,1
866,1,29,196.908,176.691,PuReST,1
867,1,28,197.122,176.783,PuReST,1
868,1,28,197.325,177.69,PuReST,1
869,1,29,197.367,178.221,PuReST,1
870,1,28,196.528,177.943,PuReST,1
871,1,27,196.496,177.784,PuReST,1
872,1,27,196.614,177.881,PuReST,1
873,1,26,193.201,159.619,PuReST,1
874,1,27,193.155,159.606,PuReST,1
875,1,27,191.19,150.771,PuReST,1
876,1,26,191.115,151.421,PuReST,1
877,1,26,191.08,151.206,PuReST,1
878,1,26,190.584,152.023,PuReST,1
879,1,26,190.248,152.009,PuReST,1
880,1,27,189.619,151.928,PuReST,1
881,1,27,189.705,152.017,PuReST,1
882,1,27,189.856,152.042,PuReST,1
883,1,28,189.589,152.164,PuReST,1
884,1,28,189.759,152.372,PuReST,1
885,1,28,189.759,152.372,PuReST,1
886,1,29,186.132,159.478,PuReST,1
887,1,28,183.725,163.015,PuReST,1
888,1,28,183.737,162.882,PuReST,1
889,1,28,183.386,162.866,PuReST,1
890,1,29,183.363,163.327,PuReST,1
891,1,29,183.361,163.206,PuReST,1
892,1,30,183.159,163.616,PuReST,1
893,1,28,183.348,163.362,PuReST,1
894,1,29,183.161,163.346,PuReST,1
895,1,29,183.099,163.441,PuReST,1
896,1,30,183.745,163.049,PuReST,1
897,1,26,206.02,218.088,PuReST,0
898,1,27,206.261,218.868,PuReST,0
899,1,30,261.173,108.587,PuReST,0.0625
900,1,33,177.969,223.239,PuReST,0
901,1,27,195.882,162.922,PuReST,1
902,1,28,197.119,164.213,PuReST,1
903,1,28,197.122,164.106,PuReST,1
904,1,27,197.206,165.617,PuReST,1
905,1,27,196.183,165.083,PuReST,1
906,1,27,197.085,165.975,PuReST,1
907,1,26,196.606,166.449,PuReST,1
908,1,27,196.652,167.226,PuReST,1
909,1,27,196.314,167.647,PuReST,1
910,1,28,196.175,168.192,PuReST,1
911,1,27,197.855,168.098,PuReST,1
912,1,28,198.21,168.344,PuReST,1
913,1,27,203.825,167.766,PuReST,1
914,1,26,203.66,167.672,PuReST,1
915,1,26,203.298,167.531,PuReST,1
916,1,26,203.741,167.558,PuReST,1
917,1,26,203.273,167.517,PuReST,1
918,1,26,203.525,167.528,PuReST,1
919,1,28,214.222,170.637,PuReST,0.818182
920,1,28,225.847,175.609,PuReST,0.882353
921,1,28,225.287,175.78,PuReST,0.911765
922,1,27,223.81,172.218,PuReST,0.764706
923,1,85,229.951,168.061,PuReST,0.666667
924,1,80,228.202,159.99,PuReST,0.714286
925,1,26,222.309,174.25,PuReST,0.848485
926,1,27,216.657,169.945,PuReST,0.882353
927,1,26,201.507,159.579,PuReST,0.852941
928,1,26,200.53,159.903,PuReST,1
929,1,25,191.906,155.705,PuReST,1
930,1,26,191.883,155.667,PuReST,1
931,1,26,191.494,156.195,PuReST,1
932,1,25,191.318,156.219,PuReST,1
933,1,27,191.456,156.005,PuReST,1
934,1,26,184.096,149.158,PuReST,1
935,1,27,183.687,147.847,PuReST,1
936,1,26,184.07,148.792,PuReST,1
937,1,27,181.178,146.749,PuReST,1
938,1,27,181.324,146.937,PuReST,1
939,1,27,181.099,146.916,PuReST,1
940,1,27,180.574,147.411,PuReST,1
941,1,27,180.574,147.411,PuReST,1
942,1,27,180.316,147.433,PuReST,1
943,1,28,180.065,147.896,PuReST,1
944,1,27,179.949,147.959,PuReST,1
945,1,27,180.15,148.612,PuReST,1
946,1,28,180.297,148.527,PuReST,1
947,1,27,180.077,149.177,PuReST,1
948,1,24,181.333,147.362,PuReST,1
949,1,28,179.645,148.266,PuReST,1
950,1,27,184.017,151.475,PuReST,1
951,1,27,189.869,154.254,PuReST,1
952,1,27,189.819,154.505,PuReST,1
953,1,28,189.881,154.637,PuReST,1
954,1,27,190.027,154.508,PuReST,1
955,1,27,190.136,154.353,PuReST,1
956,1,27,190.197,154.346,PuReST,1
957,1,27,190.057,154.468,PuReST,1
958,1,27,190.02,154.377,PuReST,1
959,1,27,190.02,154.377,PuReST,1
960,1,27,194.463,154.209,PuReST,1
961,1,27,197.786,154.154,PuReST,1
962,1,27,197.288,154.167,PuReST,1
963,1,26,197.525,154.653,PuReST,1
964,1,26,197.336,155.098,PuReST,1
965,1,26,197.466,155.332,PuReST,1
966,1,26,197.546,155.58,PuReST,1
967,1,26,197.58,155.723,PuReST,1
968,1,26,203.825,157.109,PuReST,1
969,1,26,204.009,157.446,PuReST,1
970,1,26,204.009,157.446,PuReST,1
971,1,26,203.783,156.84,PuReST,1
972,1,26,203.77,157.036,PuReST,1
973,1,26,203.706,156.951,PuReST,1
974,1,27,203.751,157.367,PuReST,1
975,1,28,204.368,157.232,PuReST,1
976,1,27,203.896,157.271,PuReST,1
977,1,28,204.368,157.232,PuReST,1
978,1,27,203.786,157.42,PuReST,1
979,1,27,203.606,157.023,PuReST,1
980,1,27,203.6,156.77,PuReST,1
981,1,26,203.221,156.725,PuReST,1
982,1,27,203.527,156.626,PuReST,1
983,1,26,202.964,157.086,PuReST,1
984,1,27,203.33,156.969,PuReST,1
985,1,27,203.512,157.24,PuReST,1
986,1,27,203.205,157.07,PuReST,1
987,1,27,203.512,157.24,PuReST,1
988,1,27,203.205,157.07,PuReST,1
989,1,27,203.512,157.24,PuReST,1
990,1,26,202.964,157.086,PuReST,1
991,1,27,203.155,156.956,PuReST,1
992,1,26,202.753,157.167,PuReST,1
993,1,27,203.155,156.956,PuReST,1
994,1,26,202.753,157.167,PuReST,1
995,1,27,203.155,156.956,PuReST,1
996,1,26,202.967,157.082,PuReST,1
997,1,26,202.957,156.865,PuReST,1
998,1,26,202.957,156.865,PuReST,1
999,1,26,202.957,156.865,PuReST,1
1000,1,26,202.957,156.865,PuReST,1
1001,1,27,202.898,157.363,PuReST,1
1002,1,21,203.54,156,PuReST,1
1003,1,23,203.945,156.039,PuReST,1
1004,1,21,203.225,156.304,PuReST,1
1005,1,23,204.049,156.003,PuReST,0.969697
1006,1,21,203.225,156.304,PuReST,1
1007,1,22,203.769,155.979,PuReST,1
1008,1,20,202.79,156.756,PuReST,1
1009,1,22,203.194,156.373,PuReST,1
1010,1,21,202.966,156.493,PuReST,1
1011,1,21,202.964,156.365,PuReST,1
1012,1,22,203.051,156.073,PuReST,1
1013,1,23,203.59,156.679,PuReST,1
1014,1,24,203.563,156.513,PuReST,1
1015,1,22,202.606,156.244,PuReST,1
1016,1,22,201.997,155.659,PuReST,1
1017,1,22,202,155.905,PuReST,1
1018,1,23,201.938,155.123,PuReST,1
1019,1,23,202.782,153.899,PuReST,1
1020,1,23,202.944,154.021,PuReST,1
1021,1,23,202.944,154.021,PuReST,1
1022,1,23,202.799,154.251,PuReST,1
1023,1,23,202.73,154.274,PuReST,1
1024,1,24,202.114,153.676,PuReST,1
1025,1,24,202.661,153.216,PuReST,1
1026,1,24,201.328,152.499,PuReST,1
1027,1,24,200.386,153.808,PuReST,1
1028,1,25,200.802,153.64,PuReST,1
1029,1,26,198.839,155.333,PuReST,1
1030,1,26,197.26,154.832,PuReST,1
1031,1,26,197.204,154.642,PuReST,1
1032,1,26,197.209,154.469,PuReST,1
1033,1,26,196.697,154.507,PuReST,1
1034,1,28,198.017,154.538,PuReST,1
1035,1,26,196.893,155.023,PuReST,1
1036,1,26,196.791,155.43,PuReST,1
1037,1,26,197.113,154.352,PuReST,1
1038,1,26,197.074,154.575,PuReST,1
1039,1,25,196.668,154.505,PuReST,1
1040,1,25,197.177,154.648,PuReST,1
1041,1,25,197.378,154.425,PuReST,1
1042,1,25,197.483,154.444,PuReST,1
1043,1,24,195.548,153.199,PuReST,1
1044,1,24,195.28,153.334,PuReST,1
1045,1,24,195.168,153.465,PuReST,1
1046,1,24,195.145,154.191,PuReST,1
1047,1,24,194.654,154.492,PuReST,1
1048,1,24,194.654,154.492,PuReST,1
1049,1,24,194.527,155.139,PuReST,1
1050,1,24,194.163,155.334,PuReST,1
1051,1,24,194.36,154.823,PuReST,1
1052,1,24,194.366,154.55,PuReST,1
1053,1,24,195.07,153.488,PuReST,1
1054,1,25,195.002,153.32,PuReST,1
1055,1,25,195.75,155.25,PuReST,1
1056,1,25,195.389,156.564,PuReST,1
1057,1,27,194.591,156.933,PuReST,1
1058,1,26,194.73,157.212,PuReST,1
1059,1,25,190.36,157.945,PuReST,0.878788
1060,1,27,191.279,154.803,PuReST,1
1061,1,26,190.927,155.312,PuReST,1
1062,1,26,191.239,155.88,PuReST,1
1063,1,25,190.322,157.626,PuReST,1
1064,1,26,191.025,157.37,PuReST,1
1065,1,26,190.915,157.261,PuReST,1
1066,1,26,191.166,156.5,PuReST,1
1067,1,25,191.129,156.371,PuReST,1
1068,1,25,191.151,156.397,PuReST,1
1069,1,25,191.19,156.478,PuReST,1
1070,1,28,192.179,156.615,PuReST,1
1071,1,27,191.703,156.642,PuReST,1
1072,0,-1,-1.25,-1.25,PuReST,-1
1073,1,71,284.17,107.711,PuReST,0.171429
1074,1,29,238.73,199.964,PuReST,0.0294118
1075,1,29,238.73,199.964,PuReST,0.0294118
1076,1,106,187.223,168.9,PuReST,0.638889
1077,1,23,193.508,152.635,PuReST,0.806452
1078,1,24,194.588,150.828,PuReST,1
1079,1,25,194.395,150,PuReST,1
1080,1,23,193.614,150.295,PuReST,1
1081,1,24,193.074,150.373,PuReST,1
1082,1,25,193.456,150.015,PuReST,1
1083,1,27,192.639,149.613,PuReST,1
1084,1,26,192.643,149.516,PuReST,1
1085,1,25,191.575,150.395,PuReST,1
1086,1,25,191.61,150.616,PuReST,1
1087,1,25,191.643,151.129,PuReST,1
1088,1,25,192.154,152.039,PuReST,1
1089,1,25,192.135,152.202,PuReST,1
1090,1,27,194.519,152.264,PuReST,0.857143
1091,1,85,253.169,220.495,PuReST,0
1092,1,41,153.572,176.767,PuReST,0.235294
1093,0,-1,-1.25,-1.25,PuReST,-1
1094,1,24,193.312,151.176,PuReST,1
1095,1,25,193.947,151.496,PuReST,1
1096,1,24,193.439,151.874,PuReST,1
1097,1,23,193.624,152.976,PuReST,1
1098,1,24,192.989,154.283,PuReST,1
1099,1,23,193.305,154.451,PuReST,1
1100,1,24,193.739,154.152,PuReST,1
1101,1,24,193.539,154.211,PuReST,1
1102,1,24,193.345,154.317,PuReST,1
1103,1,24,193.511,154.103,PuReST,1
1104,1,23,193.565,154.374,PuReST,1
1105,1,24,193.194,154.385,PuReST,1
1106,1,23,192.668,154.195,PuReST,1
1107,1,22,193.134,155.841,PuReST,1
1108,1,22,192.95,156.275,PuReST,1
1109,1,22,192.808,156.535,PuReST,1
1110,1,22,192.769,156.793,PuReST,1
1111,1,22,192.647,156.376,PuReST,1
1112,1,22,192.631,156.442,PuReST,1
1113,1,22,192.631,156.442,PuReST,1
1114,1,22,192.331,156.157,PuReST,1
1115,1,23,192.575,156.484,PuReST,1
1116,1,23,193.099,155.737,PuReST,0.96875
1117,1,24,83.1077,191.232,PuReST,0.117647
1118,1,139,181.245,148.338,PuReST,0.285714
1119,1,25,186.633,151.115,PuReST,0.939394
1120,1,22,186.367,151.708,PuReST,0.970588
1121,1,25,186.619,152.22,PuReST,1
1122,1,24,186.484,152.794,PuReST,0.970588
1123,1,24,186.413,152.089,PuReST,1
1124,1,24,186.2,151.237,PuReST,1
1125,1,25,187.166,151.039,PuReST,1
1126,1,26,187.423,150.592,PuReST,1
1127,1,26,187.527,150.475,PuReST,1
1128,1,25,187.606,152.917,PuReST,1
1129,1,26,187.286,152.321,PuReST,1
1130,1,25,187.494,152.842,PuReST,1
1131,1,24,186.534,152.939,PuReST,1
1132,1,25,186.604,152.523,PuReST,1
1133,1,26,187.258,152.307,PuReST,1
1134,1,26,187.086,152.288,PuReST,1
1135,1,24,186.796,152.21,PuReST,1
1136,1,35,236.657,170.509,PuReST,0.0909091
1137,1,75,101.487,173.198,PuReST,0.142857
1138,1,34,195.946,151.436,PuReST,0.727273
1139,1,28,190.859,148.796,PuReST,0.828571
1140,1,24,190.691,151.849,PuReST,1
1141,1,25,191.057,151.631,PuReST,1
1142,1,25,191.28,152.115,PuReST,1
1143,1,26,192.494,152.844,PuReST,1
1144,1,24,191.95,153.295,PuReST,1
1145,1,25,192.187,152.444,PuReST,1
1146,1,25,192.14,152.935,PuReST,1
1147,1,26,192.394,153.439,PuReST,1
1148,1,25,192.369,152.774,PuReST,1
1149,1,25,192.44,154.516,PuReST,1
1150,1,27,193.132,154.937,PuReST,1
1151,1,26,193.12,155.215,PuReST,1
1152,1,85,249.095,222.077,PuReST,0
1153,1,78,234.784,207.587,PuReST,0.0833333
1154,1,24,192.142,153.25,PuReST,1
1155,1,24,192.801,153.387,PuReST,0.971429
1156,1,23,192.721,154.492,PuReST,1
1157,1,24,193.126,155.253,PuReST,1
1158,1,24,193.286,155.256,PuReST,1
1159,1,23,193.192,155.32,PuReST,1
1160,1,24,193.46,155.643,PuReST,1
1161,1,24,193.466,155.336,PuReST,1
1162,1,24,193.426,155.541,PuReST,1
1163,1,23,192.384,156.086,PuReST,1
1164,1,24,192.579,155.74,PuReST,1
1165,1,24,192.462,155.55,PuReST,1
1166,1,24,192.685,155.54,PuReST,1
1167,1,23,192.333,153.668,PuReST,1
1168,1,22,192.292,154.126,PuReST,1
1169,1,23,192.388,154.022,PuReST,1
1170,1,23,192.547,154.03,PuReST,1
1171,1,23,192.834,154.078,PuReST,1
1172,1,23,192.732,153.853,PuReST,1
1173,1,23,192.104,153.633,PuReST,1
1174,1,22,192.187,153.643,PuReST,1
1175,1,22,192.243,153.837,PuReST,1
1176,1,22,191.831,154.09,PuReST,1
1177,1,22,191.831,154.09,PuReST,1
1178,1,22,191.831,154.09,PuReST,1
1179,1,22,191.857,154.06,PuReST,1
1180,1,22,191.857,154.06,PuReST,1
1181,1,22,191.857,154.06,PuReST,1
1182,1,22,192.147,153.697,PuReST,1
1183,1,22,192.179,153.688,PuReST,1
1184,1,22,192.179,153.688,PuReST,1
1185,1,22,192.179,153.688,PuReST,1
1186,1,22,192.179,153.688,PuReST,1
1187,1,22,192.179,153.688,PuReST,1
1188,1,22,192.1,153.294,PuReST,1
1189,1,22,192.093,153.452,PuReST,1
1190,1,25,234.979,178.573,PuReST,0
1191,1,26,158.672,126.909,PuReST,0
1192,1,92,192.247,152.113,PuReST,0.777778
1193,1,131,179.09,134.946,PuReST,0.861111
1194,1,92,192.276,151.617,PuReST,0.8
1195,1,126,193.057,136.431,PuReST,0.8
1196,1,92,192.058,151.052,PuReST,0.777778
1197,1,93,191.888,152.329,PuReST,0.777778
1198,1,92,191.645,151.88,PuReST,0.805556
1199,1,94,191.464,152.589,PuReST,0.771429
1200,1,135,178.513,133.793,PuReST,0.777778
1201,1,92,191.826,151.301,PuReST,0.794118
1202,1,141,193.316,135.491,PuReST,0.777778
1203,1,92,191.346,150.633,PuReST,0.771429
1204,1,92,191.171,150.867,PuReST,0.794118
1205,1,92,191.43,150.602,PuReST,0.777778
1206,1,96,189.726,151.593,PuReST,0.771429
1207,1,138,185.619,126.275,PuReST,0.742857
1208,1,91,191.31,151.723,PuReST,0.771429
1209,1,125,193.317,135.616,PuReST,0.771429
1210,1,91,191.357,150.808,PuReST,0.777778
1211,1,96,191.336,153.274,PuReST,0.764706
1212,1,98,190.23,153.091,PuReST,0.685714
1213,1,24,198.71,151.824,PuReST,1
1214,1,24,198.602,151.743,PuReST,1
1215,1,24,198.602,151.743,PuReST,1
1216,1,24,198.806,152.14,PuReST,1
1217,1,24,198.584,148.599,PuReST,1
1218,1,24,199.168,149.034,PuReST,1
1219,1,24,199.168,149.034,PuReST,1
1220,1,25,198.924,151.069,PuReST,1
1221,1,24,198.694,151.026,PuReST,1
1222,1,25,198.646,151.143,PuReST,1
1223,1,25,197.915,151.18,PuReST,1
1224,1,26,198.436,151.721,PuReST,1
1225,1,26,198.616,151.406,PuReST,1
1226,1,26,198.983,151.577,PuReST,1
1227,1,26,198.932,152.162,PuReST,1
1228,1,26,198.935,151.995,PuReST,1
1229,1,26,198.805,152.021,PuReST,1
1230,1,26,198.045,152.823,PuReST,1
1231,1,26,197.752,153.374,PuReST,1
1232,1,25,198.181,153.989,PuReST,1
1233,1,26,198.006,153.96,PuReST,1
1234,1,26,198.102,154.056,PuReST,1
1235,1,25,198.133,153.746,PuReST,1
1236,1,25,198.206,153.606,PuReST,1
1237,1,26,194.657,153.249,PuReST,1
1238,1,32,195.641,150.847,PuReST,0.942857
1239,1,31,195.758,151.378,PuReST,0.914286
1240,1,30,215.213,132.656,PuReST,0.264706
1241,1,28,216.61,132.508,PuReST,0.21875
1242,1,27,192.578,151.892,PuReST,1
1243,1,26,192.41,152.325,PuReST,1
1244,1,25,192.792,154.035,PuReST,1
1245,1,25,193.119,154.432,PuReST,1
1246,1,25,193.199,154.129,PuReST,1
1247,1,25,193.542,154.898,PuReST,1
1248,1,25,193.527,155.192,PuReST,1
1249,1,25,193.945,155.628,PuReST,1
1250,1,25,194,155.375,PuReST,1
1251,1,25,193.711,155.974,PuReST,1
1252,1,25,193.63,157.273,PuReST,1
1253,1,25,194.12,157.261,PuReST,1
1254,1,25,193.982,157.534,PuReST,1
1255,1,23,193.477,156.883,PuReST,1
1256,1,24,193.254,156.759,PuReST,1
1257,1,24,193.227,156.367,PuReST,1
1258,1,23,192.362,154.907,PuReST,1
1259,1,23,191.54,154.656,PuReST,1
1260,1,23,191.638,154.934,PuReST,1
1261,1,24,191.68,154.68,PuReST,1
1262,1,24,192.803,154.019,PuReST,1
1263,1,24,192.773,154.03,PuReST,1
1264,1,23,192.733,154.041,PuReST,1
1265,1,23,191.865,154.363,PuReST,1
1266,1,24,192.22,153.529,PuReST,1
1267,1,25,192.772,154.61,PuReST,1
1268,1,37,111.527,195.917,PuReST,0.454545
1269,1,34,235.054,210.61,PuReST,0.0606061
1270,1,27,195.063,155.146,PuReST,0.882353
1271,1,25,193.918,156.967,PuReST,0.909091
1272,1,25,193.891,156.369,PuReST,1
1273,1,24,194.129,156.143,PuReST,1
1274,1,24,194.252,156.334,PuReST,1
1275,1,25,194.204,155.785,PuReST,1
1276,1,25,193.688,156.123,PuReST,1
1277,1,25,193.697,155.968,PuReST,1
1278,1,25,193.961,155.951,PuReST,1
1279,1,25,193.847,156.189,PuReST,1
1280,1,25,193.827,157.526,PuReST,1
1281,1,24,194.187,157.757,PuReST,1
1282,1,25,195.184,158.691,PuReST,1
1283,1,24,195.058,158.293,PuReST,1
1284,1,24,195.097,158.206,PuReST,1
1285,1,24,194.602,157.733,PuReST,1
1286,1,24,194.666,158.207,PuReST,1
1287,1,24,194.82,158.679,PuReST,1
1288,1,24,194.857,158.493,PuReST,1
