Frame,Valid,diameter_px,CenterX,CenterY,AlgorithmName,confidence
622,1,21,230.978,153.309,PuReST,1
623,1,20,230.434,153.505,PuReST,1
624,1,21,230.146,154.126,PuReST,1
625,1,21,228.47,154.258,PuReST,0.852941
626,1,21,227.006,156.938,PuReST,1
627,1,22,226.765,157.171,PuReST,1
628,1,21,226.384,156.524,PuReST,1
629,1,22,227.048,156.519,PuReST,1
630,1,21,226.31,156.408,PuReST,1
631,1,21,226.031,156.309,PuReST,1
632,1,21,226.31,156.408,PuReST,1
633,1,21,226.394,156.405,PuReST,1
634,1,21,226.394,156.405,PuReST,1
635,1,20,225.979,156.306,PuReST,1
636,1,21,226.221,156.294,PuReST,1
637,1,21,225.277,156.29,PuReST,1
638,1,21,225.888,156.201,PuReST,1
639,1,21,225.478,156.427,PuReST,1
640,1,21,225.888,156.201,PuReST,1
641,1,20,225.979,156.306,PuReST,1
642,1,20,225.269,156.117,PuReST,1
643,1,20,225.404,155.943,PuReST,1
644,1,20,224.66,156.03,PuReST,1
645,1,20,224.66,156.03,PuReST,1
646,1,21,224.456,155.908,PuReST,1
647,1,21,224.741,156.27,PuReST,1
648,1,21,224.52,156.172,PuReST,1
649,1,22,225.102,156.288,PuReST,1
650,1,22,224.799,156.136,PuReST,1
651,1,23,224.736,156.329,PuReST,1
652,1,23,224.656,156.38,PuReST,1
653,1,23,224.93,156.244,PuReST,1
654,1,23,224.331,156.642,PuReST,1
655,1,24,224.421,156.523,PuReST,1
656,1,23,223.905,156.372,PuReST,1
657,1,23,223.655,156.372,PuReST,1
658,1,24,223.548,156.565,PuReST,1
659,1,24,223.619,156.731,PuReST,1
660,1,24,223.356,156.726,PuReST,1
661,1,24,223.885,156.74,PuReST,1
662,1,24,223.617,156.734,PuReST,1
663,1,25,224.606,156.579,PuReST,1
664,1,24,223.672,156.534,PuReST,1
665,1,25,224.606,156.579,PuReST,1
666,1,24,223.672,156.534,PuReST,1
667,1,25,224.606,156.579,PuReST,1
668,1,24,224.427,156.537,PuReST,1
669,1,24,224.683,156.377,PuReST,1
670,1,25,224.524,156.794,PuReST,1
671,1,24,224.725,156.722,PuReST,1
672,1,25,225.772,156.721,PuReST,1
673,1,24,225.092,156.327,PuReST,1
674,1,27,226.409,156.87,PuReST,0.857143
675,1,24,225.011,156.825,PuReST,1
676,1,25,224.909,156.858,PuReST,1
677,1,26,224.207,156.402,PuReST,1
678,1,25,224.808,156.721,PuReST,1
679,1,26,224.715,156.855,PuReST,1
680,1,25,224.433,156.352,PuReST,1
681,1,25,224.407,156.453,PuReST,1
682,1,30,226.252,157.7,PuReST,0.787879
683,1,29,225.745,158.062,PuReST,0.916667
684,1,28,225.464,157.389,PuReST,0.941176
685,1,30,226.245,157.515,PuReST,0.787879
686,1,31,226.278,157.641,PuReST,0.764706
687,1,28,224.473,157.202,PuReST,1
688,1,31,225.962,157.416,PuReST,0.727273
689,1,27,224.001,156.143,PuReST,1
690,1,27,224.565,156.919,PuReST,1
691,1,28,224.032,157.839,PuReST,0.941176
692,1,29,224.508,157.958,PuReST,0.942857
693,1,27,224.88,156.78,PuReST,1
694,1,31,225.875,155.122,PuReST,0.848485
695,1,32,227.374,157.626,PuReST,0.666667
696,1,30,227.061,157.101,PuReST,0.771429
697,1,27,225.707,157.399,PuReST,1
698,1,26,224.311,157.416,PuReST,1
699,1,24,221.912,160.487,PuReST,0.666667
700,1,24,221.912,160.487,PuReST,0.666667
701,1,25,223.589,158.891,PuReST,0.818182
702,1,25,223.05,160.159,PuReST,0.735294
703,1,27,224.663,157.129,PuReST,1
704,1,27,224.033,157.117,PuReST,1
705,1,25,223.08,159.319,PuReST,0.787879
706,1,27,224.237,156.947,PuReST,1
707,1,26,224.215,157.595,PuReST,1
708,1,24,220.885,161.057,PuReST,0.727273
709,1,30,227.124,157.946,PuReST,0.705882
710,1,24,222.54,158.286,PuReST,0.787879
711,1,31,226.481,155.148,PuReST,0.794118
712,1,25,224.468,157.565,PuReST,1
713,1,24,222.899,158.225,PuReST,0.823529
714,1,105,220.886,166.902,PuReST,0.852941
715,1,96,225.222,161.328,PuReST,0.970588
716,1,96,224.357,164.772,PuReST,0.942857
717,1,75,239.329,152.474,PuReST,0.823529
718,1,98,225.412,161.481,PuReST,0.941176
719,1,74,240.124,152.332,PuReST,0.852941
720,1,97,224.995,161.285,PuReST,0.970588
721,1,74,239.928,152.572,PuReST,0.911765
722,1,96,224.989,161.085,PuReST,0.971429
723,1,97,224.95,165.717,PuReST,0.909091
724,1,92,227.519,161.81,PuReST,0.911765
725,1,76,239.845,152.411,PuReST,0.857143
726,1,97,226.053,160.973,PuReST,0.972222
727,1,77,238.084,153.82,PuReST,0.823529
728,1,96,225.44,160.961,PuReST,1
729,1,76,243.657,151.956,PuReST,0.818182
730,1,101,227.944,149.822,PuReST,0.888889
731,1,80,247.842,151.373,PuReST,0.90625
732,1,79,246.712,151.564,PuReST,0.911765
733,1,97,234.714,160.91,PuReST,1
734,1,24,232.143,159.062,PuReST,0.911765
735,1,95,235.74,159.158,PuReST,0.914286
736,1,98,234.166,161.037,PuReST,1
737,1,99,234.748,158.788,PuReST,0.916667
738,1,94,235.932,160.099,PuReST,0.861111
739,1,86,239.686,157.281,PuReST,0.805556
740,1,24,234.44,157.265,PuReST,0.90625
741,1,23,232.373,159.72,PuReST,0.818182
742,1,23,233.273,158.637,PuReST,0.939394
743,1,24,234.012,158.091,PuReST,0.970588
744,1,25,234.092,157.847,PuReST,1
745,1,25,234.086,158.156,PuReST,1
746,1,24,232.664,159.897,PuReST,0.828571
747,1,25,232.882,158.799,PuReST,0.969697
748,1,24,232.159,160.304,PuReST,0.878788
749,1,26,232.832,158.779,PuReST,0.909091
750,1,24,230.846,161.3,PuReST,0.787879
751,1,26,232.543,158.91,PuReST,0.941176
752,1,26,232.206,158.788,PuReST,0.970588
753,1,24,230.959,161.211,PuReST,0.848485
754,1,24,230.713,161.113,PuReST,0.878788
755,1,98,229.588,159.339,PuReST,0.971429
756,1,99,228.405,160.587,PuReST,0.971429
757,1,28,227.535,158.255,PuReST,0.969697
758,1,27,226.027,160.692,PuReST,0.878788
759,1,30,228.478,158.806,PuReST,0.8
760,1,31,228.936,159.043,PuReST,0.727273
761,1,31,228.394,159.025,PuReST,0.78125
762,1,31,228.629,159.015,PuReST,0.787879
763,1,27,226.838,158.285,PuReST,1
764,1,29,228.437,158.428,PuReST,0.939394
765,1,29,227.827,158.788,PuReST,0.969697
766,1,30,228.481,158.682,PuReST,0.885714
767,1,30,228.443,158.866,PuReST,0.882353
768,1,30,228.228,158.836,PuReST,0.969697
769,1,29,227.829,158.92,PuReST,0.941176
770,1,27,226.786,159.076,PuReST,1
771,1,28,227.45,158.7,PuReST,1
772,1,28,227.328,158.987,PuReST,0.971429
773,1,30,227.97,159.227,PuReST,0.848485
774,1,30,228.753,159.113,PuReST,0.742857
775,1,28,227.085,159.405,PuReST,1
776,1,29,228.392,159.673,PuReST,0.828571
777,1,27,226.499,160.321,PuReST,0.942857
778,1,22,221.041,163.081,PuReST,0.6875
779,1,27,225.857,158.75,PuReST,0.941176
780,1,29,227.52,159.387,PuReST,0.805556
781,1,27,226.16,159.063,PuReST,1
782,1,29,226.674,159.772,PuReST,0.969697
783,1,28,226.214,159.198,PuReST,0.941176
784,1,30,227.575,159.752,PuReST,0.742857
785,1,27,225.891,159.295,PuReST,0.969697
786,1,31,227.834,159.122,PuReST,0.8
787,1,30,226.79,158.912,PuReST,0.828571
788,1,27,225.608,159.519,PuReST,0.971429
789,1,27,225.708,159.635,PuReST,1
790,1,28,226.615,159.828,PuReST,0.911765
791,1,28,226.556,159.445,PuReST,0.888889
792,1,28,227.532,159.811,PuReST,0.818182
793,1,24,225.191,159.873,PuReST,1
794,1,28,228.623,159.827,PuReST,0.805556
795,1,26,228.196,159.693,PuReST,0.971429
796,1,27,227.642,160.093,PuReST,0.970588
797,1,27,227.938,159.859,PuReST,0.941176
798,1,30,226.593,162.13,PuReST,0.764706
799,1,25,227.221,159.393,PuReST,1
800,1,24,226.026,159.444,PuReST,1
801,1,22,223.31,162.95,PuReST,0.71875
802,1,24,220.793,160.555,PuReST,1
803,1,22,205.511,159.438,PuReST,0.705882
804,1,91,206.547,161.571,PuReST,0.916667
805,1,51,212.358,144.149,PuReST,0.666667
806,1,70,208.761,132.974,PuReST,0.764706
807,1,90,195.66,159.401,PuReST,0.914286
808,1,91,195.973,160.276,PuReST,0.885714
809,1,117,180.969,154.347,PuReST,0.75
810,1,89,195.082,158.218,PuReST,0.861111
811,1,159,197.387,153.295,PuReST,0.777778
812,1,85,189.02,157.925,PuReST,0.8
813,1,86,187.765,155.792,PuReST,0.805556
814,1,86,187,154.341,PuReST,0.777778
815,1,87,187.484,155.234,PuReST,0.861111
816,1,24,190.126,159.177,PuReST,0.83871
817,1,102,198.705,162.268,PuReST,0.805556
818,1,86,187.064,154.195,PuReST,0.777778
819,1,87,187.968,156.238,PuReST,0.861111
820,1,88,188.375,155.512,PuReST,0.888889
821,1,87,187.498,155.473,PuReST,0.914286
822,1,88,187.84,155.084,PuReST,0.888889
823,1,151,186.048,141.35,PuReST,0.828571
824,1,91,188.558,161.996,PuReST,0.888889
825,1,85,185.541,151.953,PuReST,0.764706
826,1,89,188.514,155.516,PuReST,0.914286
827,1,87,187.178,153.722,PuReST,0.828571
828,1,85,186.982,152.472,PuReST,0.828571
829,1,26,192.942,159.264,PuReST,0.903226
830,1,30,191.014,161.176,PuReST,0.852941
831,1,25,193.874,159.549,PuReST,0.735294
832,1,24,195.755,158.145,PuReST,0.6875
833,1,26,192.889,159.42,PuReST,0.818182
834,1,24,195.007,158.892,PuReST,0.787879
835,1,28,193.413,157.002,PuReST,0.787879
836,1,28,194.029,160.048,PuReST,0.8125
837,1,30,191.689,160.668,PuReST,0.885714
838,1,26,195.317,159.107,PuReST,0.727273
839,1,28,193.81,159.622,PuReST,0.857143
840,1,29,193.256,159.047,PuReST,0.848485
841,1,34,190.287,161.104,PuReST,0.794118
842,1,28,193.916,159.549,PuReST,0.8125
843,1,27,193.575,158.173,PuReST,0.6875
844,1,29,193.948,159.323,PuReST,0.818182
845,1,30,192.008,158.006,PuReST,0.818182
846,1,25,197.401,156.634,PuReST,0.676471
847,1,30,193.375,158.241,PuReST,0.848485
848,1,27,195.832,157.862,PuReST,0.818182
849,1,33,191.408,160.077,PuReST,0.878788
850,1,45,185.539,154.203,PuReST,0.764706
851,1,32,201.321,157.906,PuReST,0.794118
852,1,41,218.768,145.296,PuReST,0.647059
853,1,42,218.235,144.637,PuReST,0.742857
854,1,31,227.156,148.312,PuReST,1
855,1,32,227.642,148.415,PuReST,0.970588
856,1,31,229.608,148.921,PuReST,1
857,1,32,228.862,149.169,PuReST,1
858,1,30,226.954,150.764,PuReST,0.777778
859,1,31,228.177,149.749,PuReST,1
860,1,31,228.823,149.32,PuReST,1
861,1,31,228.766,149.674,PuReST,1
862,1,31,228.394,150.274,PuReST,1
863,1,31,227.837,150.381,PuReST,1
864,1,30,227.914,151.195,PuReST,1
865,1,30,228.003,150.967,PuReST,1
866,1,30,228.003,150.967,PuReST,1
867,1,30,227.934,150.931,PuReST,1
868,1,30,225.197,151.024,PuReST,1
869,1,30,225.13,150.851,PuReST,1
870,1,30,204.598,153.925,PuReST,0.69697
871,1,32,198.595,154.488,PuReST,0.794118
872,1,30,199.552,153.197,PuReST,0.96875
873,1,32,198.023,153.696,PuReST,0.771429
874,1,30,200.353,152.935,PuReST,1
875,1,32,199.136,153.395,PuReST,0.857143
876,1,31,200.782,152.923,PuReST,1
877,1,30,200.329,152.906,PuReST,1
878,1,28,202.449,151.053,PuReST,0.8
879,1,31,201.061,153.291,PuReST,1
880,1,30,201.401,153.006,PuReST,1
881,1,30,202.484,152.463,PuReST,0.90625
882,1,31,202.136,152.441,PuReST,0.939394
883,1,32,200.39,152.659,PuReST,0.942857
884,1,29,202.692,151.283,PuReST,0.885714
885,1,31,201.157,152.623,PuReST,1
886,1,32,200.826,153.283,PuReST,1
887,1,31,201.355,152.889,PuReST,1
888,1,32,200.665,153.678,PuReST,0.941176
889,1,31,202.106,152.877,PuReST,1
890,1,33,199.873,153.756,PuReST,0.828571
891,1,34,198.987,153.548,PuReST,0.794118
892,1,32,200.593,152.863,PuReST,0.939394
893,1,33,200.295,153.151,PuReST,0.939394
894,1,33,199.45,152.52,PuReST,0.833333
895,1,32,200.716,152.56,PuReST,0.969697
896,1,33,199.426,152.699,PuReST,0.852941
897,1,33,199.998,153.129,PuReST,0.852941
898,1,33,200.274,153.185,PuReST,0.916667
899,1,34,200.36,153.265,PuReST,0.852941
900,1,34,201.139,153.292,PuReST,0.969697
901,1,34,200.58,153.372,PuReST,0.885714
902,1,34,200.008,154.493,PuReST,0.833333
903,1,32,201.516,153.886,PuReST,0.969697
904,1,34,202.01,154.671,PuReST,1
905,1,35,200.072,155.414,PuReST,0.882353
906,1,35,199.606,156.876,PuReST,0.823529
907,1,34,201.359,156.326,PuReST,0.971429
908,1,35,201.65,157.085,PuReST,1
909,1,32,202.766,155.258,PuReST,0.941176
910,1,35,200.17,157.166,PuReST,0.882353
911,1,33,202.546,158.098,PuReST,0.971429
912,1,35,152.777,131.337,PuReST,0.647059
913,1,36,143.933,134.038,PuReST,0.764706
914,1,28,146.726,128.448,PuReST,0.71875
915,1,97,209.751,157.984,PuReST,0.971429
916,1,93,207.275,157.36,PuReST,0.970588
917,1,93,206.956,157.362,PuReST,1
918,1,92,206.995,157.278,PuReST,1
919,1,97,209.99,157.503,PuReST,0.971429
920,1,94,208.538,155.663,PuReST,1
921,1,95,208.751,155.2,PuReST,1
922,1,97,210.686,155.867,PuReST,0.971429
923,1,94,208.994,155.586,PuReST,0.970588
924,1,94,209.159,155.742,PuReST,0.970588
925,1,95,209.106,155.683,PuReST,0.970588
926,1,99,212.064,157.885,PuReST,0.916667
927,1,31,209.935,153.765,PuReST,1
928,1,30,210.291,154.297,PuReST,1
929,1,29,210.116,154.303,PuReST,1
930,1,29,210.573,155.46,PuReST,1
931,1,29,210.1,154.717,PuReST,1
932,1,28,210.951,155.979,PuReST,0.794118
933,1,31,208.649,154.25,PuReST,1
934,1,31,209.6,154.085,PuReST,1
935,1,29,210.556,155.629,PuReST,1
936,1,32,209.69,154.119,PuReST,1
937,1,32,214.111,154.362,PuReST,1
938,1,33,218.371,153.635,PuReST,1
939,1,33,218.578,153.805,PuReST,1
940,1,34,219.53,153.557,PuReST,1
941,1,36,220.362,153.724,PuReST,0.909091
942,1,32,217.672,153.768,PuReST,1
943,1,33,218.95,154.25,PuReST,1
944,1,35,219.816,153.826,PuReST,1
945,1,34,219.606,153.725,PuReST,1
946,1,35,220.395,153.693,PuReST,0.914286
947,1,36,220.624,153.839,PuReST,0.857143
948,1,32,219.908,153.55,PuReST,1
949,1,35,220.363,153.709,PuReST,0.941176
950,1,30,218.231,155.979,PuReST,0.852941
951,1,32,219.999,154.05,PuReST,1
952,1,34,221.213,153.898,PuReST,0.852941
953,1,32,220.461,154.239,PuReST,0.969697
954,1,31,218.834,154.125,PuReST,1
955,1,32,219.407,154.576,PuReST,1
956,1,33,220.578,154.375,PuReST,1
957,1,33,220.899,153.932,PuReST,0.971429
958,1,33,220.899,153.932,PuReST,0.971429
959,1,33,220.899,153.932,PuReST,0.971429
960,1,32,220.067,153.733,PuReST,1
961,1,33,221.339,154.324,PuReST,0.944444
962,1,32,220.545,155.179,PuReST,1
963,1,32,220.48,154.725,PuReST,1
964,1,32,220.537,154.767,PuReST,1
965,1,32,220.719,154.794,PuReST,1
966,1,32,220.533,154.733,PuReST,1
967,1,32,220.533,154.733,PuReST,1
968,1,34,222.206,154.379,PuReST,0.852941
969,1,32,220.005,154.382,PuReST,1
970,1,33,220.953,154.34,PuReST,1
971,1,32,220.66,154.105,PuReST,1
972,1,33,221.246,154.951,PuReST,0.969697
973,1,33,220.88,154.947,PuReST,1
974,1,36,223.123,154.509,PuReST,0.818182
975,1,33,221.574,154.665,PuReST,0.971429
976,1,34,222.54,153.938,PuReST,0.848485
977,1,35,223.198,154.371,PuReST,0.787879
978,1,33,221.855,154.532,PuReST,1
979,1,35,222.812,154.952,PuReST,0.848485
980,1,35,223.272,154.405,PuReST,0.852941
981,1,36,224.883,153.951,PuReST,0.735294
982,1,30,222.023,153.599,PuReST,1
983,1,28,221.326,154.104,PuReST,1
984,1,26,221.493,154.089,PuReST,1
985,1,25,221.738,154.477,PuReST,1
986,1,25,221.25,154.18,PuReST,1
987,1,24,221.629,154.218,PuReST,1
988,1,23,222.089,154.327,PuReST,1
989,1,22,222.766,154.242,PuReST,1
990,1,24,223.503,153.692,PuReST,1
991,1,22,223.663,154.343,PuReST,1
992,1,21,222.463,156.166,PuReST,0.878788
993,1,22,223.742,154.568,PuReST,1
994,1,23,224.123,153.995,PuReST,1
995,1,21,223.653,154.629,PuReST,1
996,1,21,224.397,154.969,PuReST,1
997,1,21,224.711,155.095,PuReST,1
998,1,21,225.273,154.953,PuReST,1
999,1,23,226.09,153.961,PuReST,0.914286
1000,1,21,224.812,154.856,PuReST,1
1001,1,21,224.455,154.951,PuReST,1
1002,1,21,224.383,155.094,PuReST,1
1003,1,21,224.441,154.951,PuReST,1
1004,1,21,224.364,155.166,PuReST,1
1005,1,21,224.364,155.166,PuReST,1
1006,1,21,224.364,155.166,PuReST,1
1007,1,21,224.364,155.166,PuReST,1
1008,1,22,224.697,155.674,PuReST,1
1009,1,22,224.616,155.97,PuReST,1
1010,1,22,224.59,156.007,PuReST,1
1011,1,22,224.143,156.277,PuReST,1
1012,1,23,224.005,156.195,PuReST,1
1013,1,22,224.364,156.323,PuReST,1
1014,1,23,224.552,156.409,PuReST,1
1015,1,23,224.305,156.285,PuReST,1
1016,1,23,224.699,156.48,PuReST,1
1017,1,23,224.671,155.698,PuReST,1
1018,1,23,224.241,155.948,PuReST,1
1019,1,24,223.625,156.045,PuReST,1
1020,1,24,223.39,156.203,PuReST,1
1021,1,24,223.837,156.283,PuReST,1
1022,1,24,223.409,156.605,PuReST,1
1023,1,25,223.961,156.775,PuReST,1
1024,1,25,223.856,156.626,PuReST,1
1025,1,24,223.948,156.436,PuReST,1
1026,1,25,224.111,156.47,PuReST,1
1027,1,25,223.541,156.2,PuReST,1
1028,1,26,223.625,156.812,PuReST,1
1029,1,27,222.945,156.697,PuReST,1
1030,1,27,224.357,156.692,PuReST,1
1031,1,25,221.996,158.49,PuReST,0.764706
1032,1,32,227.171,157.167,PuReST,0.764706
1033,1,28,224.825,156.168,PuReST,1
1034,1,29,225.597,156.612,PuReST,1
1035,1,38,229.801,158.797,PuReST,0.8
1036,1,107,230.321,162.457,PuReST,0.8
1037,1,27,222.962,156.043,PuReST,0.870968
1038,1,95,224.833,157.48,PuReST,1
1039,1,96,224.378,156.702,PuReST,1
1040,1,96,224.568,156.219,PuReST,0.972222
1041,1,96,224.668,156.981,PuReST,1
1042,1,97,224.784,157.147,PuReST,1
1043,1,102,227.215,161.28,PuReST,1
1044,1,100,226.292,158.22,PuReST,1
1045,1,30,226.024,157.089,PuReST,0.878788
1046,1,28,225.281,156.874,PuReST,1
1047,1,28,224.634,156.601,PuReST,1
1048,1,31,226.532,157.159,PuReST,0.911765
1049,1,29,225.917,156.029,PuReST,0.969697
1050,1,28,225.308,156.947,PuReST,1
1051,1,29,226.2,157.085,PuReST,1
1052,1,28,225.422,156.776,PuReST,1
1053,1,28,224.779,156.587,PuReST,1
1054,1,31,227.587,157.073,PuReST,0.818182
1055,1,34,229.139,157.87,PuReST,0.685714
1056,1,29,226.027,157.646,PuReST,1
1057,1,29,226.036,157.56,PuReST,1
1058,1,29,226.036,157.56,PuReST,1
1059,1,28,225.453,157.59,PuReST,1
1060,1,31,227.262,158.079,PuReST,0.771429
1061,1,29,226.202,158.197,PuReST,1
1062,1,29,226.109,158.264,PuReST,1
1063,1,29,226.109,158.264,PuReST,1
1064,1,29,226.193,158.248,PuReST,1
1065,1,29,226.109,158.264,PuReST,1
1066,1,29,226.278,158.275,PuReST,1
1067,1,29,226.184,158.255,PuReST,1
1068,1,29,226.957,158.265,PuReST,1
1069,1,29,226.603,158.294,PuReST,1
1070,1,30,227.147,158.423,PuReST,0.885714
1071,1,33,228.633,158.779,PuReST,0.735294
1072,1,30,226.873,158.578,PuReST,0.942857
1073,1,34,229.096,158.497,PuReST,0.676471
1074,1,28,226.461,157.753,PuReST,1
1075,1,97,225.246,159.024,PuReST,1
1076,1,126,222.279,136.342,PuReST,0.771429
1077,1,27,226.28,158.137,PuReST,1
1078,1,30,228.856,157.411,PuReST,0.771429
1079,1,28,226.854,157.757,PuReST,1
1080,1,25,225.907,157.505,PuReST,1
1081,1,27,226.261,157.551,PuReST,1
1082,1,26,225.693,157.222,PuReST,1
1083,1,30,228.799,158.055,PuReST,0.727273
1084,1,28,227.948,158.087,PuReST,0.916667
1085,1,25,226.106,157.308,PuReST,1
1086,1,28,227.7,157.681,PuReST,0.969697
1087,1,27,227.666,157.518,PuReST,0.970588
1088,1,21,222.146,160.375,PuReST,0.666667
1089,1,26,227.49,157.805,PuReST,1
1090,1,26,226.769,158.104,PuReST,1
1091,1,26,226.769,158.104,PuReST,1
1092,1,24,226.435,157.684,PuReST,1
1093,1,28,228.038,157.851,PuReST,0.852941
1094,1,24,225.875,158.097,PuReST,1
1095,1,26,227.069,157.817,PuReST,1
1096,1,25,226.763,158.218,PuReST,1
1097,1,27,227.253,158.02,PuReST,0.970588
1098,1,27,227.295,158.413,PuReST,1
1099,1,27,227.295,158.413,PuReST,1
1100,1,28,228.13,158.617,PuReST,0.882353
1101,1,26,227.731,158.641,PuReST,1
1102,1,33,230.826,159.12,PuReST,0.694444
1103,1,35,232.376,160.451,PuReST,0.676471
1104,1,35,232.168,159.835,PuReST,0.685714
1105,1,38,233.351,160.766,PuReST,0.722222
1106,1,29,229.359,160.164,PuReST,0.882353
1107,1,29,229.225,159.34,PuReST,0.941176
1108,1,33,231.273,159.32,PuReST,0.714286
1109,1,31,230.309,158.738,PuReST,0.878788
1110,1,32,230.258,159.638,PuReST,0.75
1111,1,29,229.537,158.115,PuReST,0.969697
1112,1,28,228.508,158.787,PuReST,1
1113,1,32,230.708,159.38,PuReST,0.78125
1114,1,33,230.156,159.198,PuReST,0.787879
1115,1,36,231.312,159.653,PuReST,0.685714
1116,1,31,229.567,158.418,PuReST,0.882353
1117,1,28,227.624,158.231,PuReST,1
1118,1,32,231.276,158.422,PuReST,0.823529
1119,1,31,230.196,158.748,PuReST,0.911765
1120,1,34,231.469,158.991,PuReST,0.722222
1121,1,29,227.836,158.62,PuReST,1
1122,1,33,229.83,159.669,PuReST,0.8
1123,1,30,227.961,158.77,PuReST,1
1124,1,29,229.151,158.52,PuReST,1
1125,1,30,228.903,157.963,PuReST,1
1126,1,29,230.251,157.322,PuReST,0.971429
1127,1,28,229.392,156.943,PuReST,1
1128,1,29,230.173,157.1,PuReST,0.942857
1129,1,28,226.948,156.801,PuReST,0.911765
1130,1,27,228.763,156.678,PuReST,1
1131,1,28,228.025,157.44,PuReST,1
1132,1,28,229.082,157.792,PuReST,1
1133,1,29,230.468,156.563,PuReST,0.942857
1134,1,28,229.816,156.842,PuReST,1
1135,1,69,273.554,99.9992,PuReST,0.242424
1136,1,76,275.152,101.771,PuReST,0.142857
1137,1,85,138.607,137.305,PuReST,0.147059
1138,1,38,270.273,123.923,PuReST,0.176471
1139,1,25,122.147,229.882,PuReST,0.0857143
1140,1,25,239.885,75.1105,PuReST,0.5
1141,1,41,121.795,157.713,PuReST,0.0606061
1142,1,28,117.807,130.013,PuReST,0
1143,1,46,142.9,183.826,PuReST,0.277778
1144,1,32,106.863,161.597,PuReST,0
1145,0,-1,-1.25,-1.25,PuReST,-1
1146,1,73,255.804,228.312,PuReST,0
1147,1,39,156.008,124.376,PuReST,0
1148,1,96,305.299,121.304,PuReST,0.147059
1149,1,32,233.895,153.771,PuReST,0.909091
1150,1,41,238.845,153.749,PuReST,0.705882
1151,1,37,232.73,156.463,PuReST,0.69697
1152,1,99,236.176,157.254,PuReST,1
1153,1,99,235.124,156.175,PuReST,1
1154,1,32,233.062,155.298,PuReST,0.911765
1155,1,32,235.916,153.484,PuReST,0.914286
1156,1,30,233.284,153.642,PuReST,1
1157,1,34,233.651,154.939,PuReST,0.882353
1158,1,40,237.365,155.01,PuReST,0.694444
1159,1,30,231.572,153.996,PuReST,1
1160,1,31,233.538,155.093,PuReST,0.888889
1161,1,31,233.775,155.053,PuReST,0.911765
1162,1,98,233.712,155.406,PuReST,1
1163,1,40,239.117,157.512,PuReST,0.818182
1164,1,24,231.146,156.117,PuReST,0.8125
1165,1,28,236.443,155.039,PuReST,0.8
1166,1,38,240.515,154.852,PuReST,0.69697
1167,1,24,233.411,155.14,PuReST,1
1168,1,24,233.111,155.697,PuReST,1
1169,1,23,232.818,155.989,PuReST,1
1170,1,24,232.661,155.294,PuReST,1
1171,1,23,233.005,155.592,PuReST,1
1172,1,21,230.551,158.258,PuReST,0.735294
1173,1,23,233.874,156.358,PuReST,1
1174,1,23,233.727,156.411,PuReST,1
1175,1,25,235.018,156.341,PuReST,0.90625
1176,1,26,234.897,156.874,PuReST,0.9375
1177,1,26,234.971,156.802,PuReST,0.882353
1178,1,24,235.121,155.683,PuReST,0.969697
1179,1,24,234.122,155.841,PuReST,1
1180,1,27,235.927,155.586,PuReST,0.78125
1181,1,24,233.381,155.981,PuReST,1
1182,1,24,230.44,155.183,PuReST,0.939394
1183,1,26,234.484,155.763,PuReST,0.857143
1184,1,98,233.478,155.93,PuReST,1
1185,1,97,233.876,156.22,PuReST,1
1186,1,21,231.09,155.03,PuReST,0.833333
1187,1,27,235.927,155.086,PuReST,0.78125
1188,1,25,235.087,155.032,PuReST,0.909091
1189,1,25,235.087,155.032,PuReST,0.909091
1190,1,29,237.234,155.41,PuReST,0.705882
1191,1,28,236.302,155.74,PuReST,0.727273
1192,1,21,231.108,157.037,PuReST,0.735294
1193,1,25,234.715,155.484,PuReST,0.970588
1194,1,23,232.459,155.367,PuReST,0.909091
1195,1,23,231.885,154.51,PuReST,0.969697
1196,1,92,228.366,148.234,PuReST,0.722222
1197,1,98,232.498,155.113,PuReST,0.972222
1198,1,64,209.964,155.481,PuReST,0.714286
1199,1,22,230.697,156.14,PuReST,0.794118
1200,1,25,235.085,154.11,PuReST,0.90625
1201,1,97,233.192,155.06,PuReST,0.972222
1202,1,91,241.592,145.221,PuReST,0.818182
1203,1,23,231.08,157.74,PuReST,0.8125
1204,1,27,233.341,155.329,PuReST,0.970588
1205,1,98,233.363,155.063,PuReST,1
1206,1,98,233.369,154.973,PuReST,0.972222
1207,1,98,233.341,154.913,PuReST,1
1208,1,37,236.911,158.134,PuReST,0.69697
1209,1,97,232.735,155.478,PuReST,0.972222
1210,1,23,229.905,154.956,PuReST,0.90625
1211,1,30,233.141,156.318,PuReST,0.857143
1212,1,28,230.132,155.937,PuReST,0.914286
1213,1,28,229.615,156.192,PuReST,1
1214,1,29,230.499,155.598,PuReST,0.882353
1215,1,29,229.103,155.72,PuReST,1
1216,1,28,228.987,155.722,PuReST,1
1217,1,28,228.522,155.304,PuReST,1
1218,1,27,228.344,155.636,PuReST,1
1219,1,28,229.254,155.262,PuReST,1
1220,1,27,229.178,155.174,PuReST,1
1221,1,27,227.679,154.761,PuReST,1
1222,1,28,228.854,155.007,PuReST,1
1223,1,23,223.971,157.499,PuReST,0.6875
1224,1,27,228.619,154.672,PuReST,1
1225,1,27,227.812,154.524,PuReST,0.941176
1226,1,33,231.902,155.164,PuReST,0.727273
1227,1,28,230.066,154.644,PuReST,1
1228,1,31,231.312,154.677,PuReST,0.848485
