Frame,Valid,diameter_px,CenterX,CenterY,AlgorithmName,confidence
217,1,96,156.513,140.333,PuReST,0.970588
218,1,100,154.409,141.675,PuReST,0.970588
219,1,96,156.922,141.478,PuReST,1
220,1,98,158.072,141.257,PuReST,0.970588
221,1,95,158.059,140.29,PuReST,0.971429
222,1,94,160.931,140.482,PuReST,0.972222
223,1,94,160.824,140.568,PuReST,0.970588
224,1,94,161.252,140.637,PuReST,0.972222
225,1,94,161.304,142.166,PuReST,0.972222
226,1,94,161.266,142.929,PuReST,0.885714
227,1,94,161.309,142.288,PuReST,0.972222
228,1,94,161.251,140.595,PuReST,0.972222
229,1,103,165.373,144.222,PuReST,0.888889
230,1,94,161.296,142.054,PuReST,0.916667
231,1,94,160.926,140.886,PuReST,0.970588
232,1,94,161.171,140.661,PuReST,1
233,1,102,157.647,144.342,PuReST,0.885714
234,1,94,160.662,141.68,PuReST,0.972222
235,1,44,173.5,81.4902,PuReST,0.666667
236,1,97,159.507,142.025,PuReST,0.972222
237,1,95,160.177,141.628,PuReST,0.971429
238,1,93,161.271,139.685,PuReST,0.971429
239,1,94,159.128,139.559,PuReST,1
240,1,95,157.339,140.314,PuReST,0.941176
241,1,104,162.106,143.552,PuReST,0.828571
242,1,95,157.529,140.347,PuReST,0.942857
243,1,95,157.568,139.983,PuReST,0.941176
244,1,97,158.872,141.219,PuReST,1
245,1,96,157.011,138.176,PuReST,0.914286
246,1,95,157.607,139.939,PuReST,0.970588
247,1,94,156.964,139.039,PuReST,0.882353
248,1,95,157.469,141.044,PuReST,0.970588
249,1,94,157.789,141.378,PuReST,0.942857
250,1,94,157.597,141.981,PuReST,0.971429
251,1,96,158.492,141.915,PuReST,0.972222
252,1,96,153.66,140.12,PuReST,0.885714
253,1,96,153.595,140.155,PuReST,0.882353
254,1,47,172.012,80.4148,PuReST,0.823529
255,1,95,153.436,139.796,PuReST,0.916667
256,1,95,152.655,139.379,PuReST,0.861111
257,1,97,153.517,139.429,PuReST,0.941176
258,1,96,150.009,136.129,PuReST,0.722222
259,1,79,152.219,119.422,PuReST,0.771429
260,1,96,153.584,140.165,PuReST,0.911765
261,1,97,153.013,139.661,PuReST,0.885714
262,1,95,153.378,140.533,PuReST,0.944444
263,1,96,152.993,138.978,PuReST,0.888889
264,1,97,153.317,139.483,PuReST,0.911765
265,1,95,152.023,137.702,PuReST,0.857143
266,1,96,153.43,138.556,PuReST,0.852941
267,1,105,157.587,140.839,PuReST,0.777778
268,1,96,152.821,138.516,PuReST,0.942857
269,1,96,152.375,138.538,PuReST,0.944444
270,1,99,147.707,140.27,PuReST,0.833333
271,1,98,143.705,138.431,PuReST,0.888889
272,1,96,143.562,138.272,PuReST,0.833333
273,1,96,144.086,139.084,PuReST,0.805556
274,1,96,143.76,137.674,PuReST,0.787879
275,1,100,146.856,140.521,PuReST,0.861111
276,1,99,148.2,143.255,PuReST,0.805556
277,1,92,143.074,129.697,PuReST,0.714286
278,1,19,144.802,136.887,PuReST,1
279,1,21,145.064,137.002,PuReST,1
280,1,21,145.081,137.088,PuReST,1
281,1,21,145.69,137.826,PuReST,1
282,1,21,145.912,137.661,PuReST,1
283,1,21,145.619,137.503,PuReST,1
284,1,21,145.842,137.713,PuReST,1
285,1,21,145.638,137.15,PuReST,1
286,1,21,145.172,136.722,PuReST,1
287,1,21,145.426,136.735,PuReST,1
288,1,21,145.592,136.189,PuReST,1
289,1,21,148.175,136.488,PuReST,1
290,1,20,147.928,136.109,PuReST,1
291,1,106,150.172,146.326,PuReST,0.694444
292,1,58,180.71,81.7186,PuReST,0.757576
293,1,95,152.127,137.595,PuReST,0.916667
294,1,97,152.232,138.487,PuReST,0.942857
295,1,97,152.666,138.647,PuReST,0.828571
296,1,96,152.032,138.624,PuReST,0.916667
297,1,98,151.8,139.604,PuReST,0.861111
298,1,95,150.656,134.257,PuReST,0.75
299,1,96,152.966,138.826,PuReST,0.882353
300,1,97,153.533,138.735,PuReST,0.852941
301,1,96,151.834,136.792,PuReST,0.852941
302,1,96,153.035,138.23,PuReST,0.885714
303,1,78,154.92,115.843,PuReST,0.69697
304,1,19,152.068,135.861,PuReST,1
305,1,98,151.947,140.289,PuReST,0.885714
306,1,97,152.147,137.821,PuReST,0.861111
307,1,96,152.38,137.581,PuReST,0.828571
308,1,103,150.775,144.36,PuReST,0.8
309,1,92,151.073,129.449,PuReST,0.694444
310,1,97,151.572,139.046,PuReST,0.941176
311,1,97,152.28,138.377,PuReST,0.823529
312,1,98,152.668,138.689,PuReST,0.857143
313,1,97,152.188,138.929,PuReST,0.885714
314,1,78,152.711,117.125,PuReST,0.676471
315,1,18,153,138.84,PuReST,0.833333
316,1,20,151.335,136.871,PuReST,1
317,1,20,151.628,136.771,PuReST,1
318,1,96,152.536,139.107,PuReST,0.882353
319,1,91,150.98,132.124,PuReST,0.638889
320,1,79,152.096,118.201,PuReST,0.735294
321,1,21,151.214,135.446,PuReST,1
322,1,20,151.468,136.705,PuReST,1
323,1,20,151.156,136.777,PuReST,1
324,1,21,151.078,136.82,PuReST,1
325,1,21,151.156,136.889,PuReST,1
326,1,21,151.156,136.889,PuReST,1
327,1,21,151.156,136.889,PuReST,1
328,1,21,151.156,136.889,PuReST,1
329,1,21,151.276,136.641,PuReST,1
330,1,21,151.04,136.177,PuReST,1
331,1,21,151.043,136.421,PuReST,1
332,1,21,151.088,136.345,PuReST,1
333,1,21,150.85,136.256,PuReST,1
334,1,21,150.854,136.303,PuReST,1
335,1,25,152.664,135.054,PuReST,1
336,1,21,151.647,135.941,PuReST,1
337,1,21,151.577,136.216,PuReST,1
338,1,21,151.577,136.216,PuReST,1
339,1,21,151.642,136.173,PuReST,1
340,1,21,151.642,136.173,PuReST,1
341,1,21,151.642,136.173,PuReST,1
342,1,21,151.642,136.173,PuReST,1
343,1,21,151.642,136.173,PuReST,1
344,1,21,151.649,136.259,PuReST,1
345,1,21,151.731,136.74,PuReST,1
346,1,22,151.415,136.357,PuReST,1
347,1,25,152.914,135.304,PuReST,1
348,1,22,151.33,136.146,PuReST,1
349,1,21,151.626,136.461,PuReST,1
350,1,22,151.201,136.69,PuReST,1
351,1,22,151.026,136.994,PuReST,1
352,1,22,151.079,137.025,PuReST,1
353,1,22,150.989,137.008,PuReST,1
354,1,22,151.127,137.008,PuReST,1
355,1,22,151.127,137.008,PuReST,1
356,1,22,151.014,136.534,PuReST,1
357,1,23,151.267,136.427,PuReST,1
358,1,23,151.302,136.939,PuReST,1
359,1,23,150.921,136.211,PuReST,1
360,1,24,151.221,136.894,PuReST,1
361,1,24,151.414,137.07,PuReST,1
362,1,24,151.389,137.063,PuReST,1
363,1,24,151.389,137.063,PuReST,1
364,1,24,151.417,136.326,PuReST,1
365,1,24,151.509,136.738,PuReST,1
366,1,25,151.322,136.725,PuReST,1
367,1,25,151.61,136.648,PuReST,1
368,1,23,151.977,135.322,PuReST,1
369,1,25,151.31,136.424,PuReST,1
370,1,24,151.567,136.586,PuReST,1
371,1,24,151.21,136.345,PuReST,1
372,1,24,151.37,136.261,PuReST,1
373,1,24,151.37,136.261,PuReST,1
374,1,24,151.371,136.295,PuReST,1
375,1,24,151.211,136.108,PuReST,1
376,1,24,151.41,136.021,PuReST,1
377,1,23,151.136,135.888,PuReST,1
378,1,23,150.993,136.149,PuReST,1
379,1,23,150.819,136.11,PuReST,1
380,1,23,150.972,135.99,PuReST,1
381,1,23,150.951,135.678,PuReST,1
382,1,21,150.939,136.291,PuReST,1
383,1,21,150.761,135.936,PuReST,1
384,1,21,151.287,136.082,PuReST,1
385,1,21,151.04,135.755,PuReST,1
386,1,21,151.04,135.755,PuReST,1
387,1,21,151.04,135.755,PuReST,1
388,1,21,151.04,135.755,PuReST,1
389,1,21,151.04,135.755,PuReST,1
390,1,103,150.34,146.423,PuReST,0.777778
391,1,98,149.391,136.622,PuReST,0.885714
392,1,101,150.35,145.531,PuReST,0.771429
393,1,97,152.241,138.607,PuReST,0.857143
394,1,139,148.838,139.788,PuReST,0.676471
395,1,96,153.102,140.03,PuReST,0.972222
396,1,96,151.9,138.129,PuReST,0.914286
397,1,24,149.812,134.042,PuReST,0.84375
398,1,20,149.779,136.314,PuReST,1
399,1,20,149.206,135.607,PuReST,1
400,1,20,149.147,134.767,PuReST,1
401,1,20,149.62,135.202,PuReST,1
402,1,20,148.883,134.768,PuReST,1
403,1,15,243.937,128.169,PuReST,0
404,1,97,148.916,135.595,PuReST,0.794118
405,1,94,148.599,131.728,PuReST,0.71875
406,1,77,194.154,103.828,PuReST,0.727273
407,1,79,157.886,118.337,PuReST,0.714286
408,1,81,151.057,120.956,PuReST,0.764706
409,1,99,151.034,139.211,PuReST,0.944444
410,1,92,148.719,132.601,PuReST,0.75
411,1,92,147.893,129.864,PuReST,0.69697
412,1,98,151.013,138.698,PuReST,0.944444
413,1,97,149.588,137.843,PuReST,0.914286
414,1,98,149.708,138.634,PuReST,0.942857
415,1,95,148.357,133.102,PuReST,0.764706
416,1,98,147.91,137.531,PuReST,0.916667
417,1,99,148.251,137.593,PuReST,0.916667
418,1,94,148.804,132.879,PuReST,0.735294
419,1,94,148.804,132.879,PuReST,0.735294
420,1,97,149.769,137.853,PuReST,0.941176
421,1,97,149.694,137.83,PuReST,0.941176
422,1,97,149.781,138.69,PuReST,0.942857
423,1,79,153.856,118.015,PuReST,0.848485
424,1,19,146.556,134.142,PuReST,1
425,1,20,146.797,134.758,PuReST,1
426,1,20,146.796,135.145,PuReST,1
427,1,20,146.844,135.298,PuReST,1
428,1,20,146.911,135.338,PuReST,1
429,1,21,147.296,135.422,PuReST,1
430,1,21,147.209,135.886,PuReST,1
431,1,21,147.36,136.214,PuReST,1
432,1,22,146.638,135.983,PuReST,1
433,1,22,146.849,136.109,PuReST,1
434,1,22,145.897,136.355,PuReST,1
435,1,22,145.74,136.177,PuReST,1
436,1,23,146.008,136.487,PuReST,1
437,1,23,145.816,136.64,PuReST,1
438,1,23,145.937,136.637,PuReST,1
439,1,23,145.933,136.712,PuReST,1
440,1,24,146.096,136.812,PuReST,1
441,1,24,145.84,136.4,PuReST,1
442,1,24,145.268,136.4,PuReST,1
443,1,24,145.984,136.498,PuReST,1
444,1,23,145.878,136.028,PuReST,1
445,1,23,145.523,136.318,PuReST,1
446,1,22,145.308,136.327,PuReST,1
447,1,22,145.084,135.58,PuReST,1
448,1,22,144.964,135.854,PuReST,1
449,1,22,144.882,135.612,PuReST,1
450,1,22,144.823,135.869,PuReST,1
451,1,22,144.867,135.847,PuReST,1
452,1,21,144.662,135.87,PuReST,1
453,1,22,144.944,135.759,PuReST,1
454,1,21,144.673,135.851,PuReST,1
455,1,22,144.84,135.695,PuReST,1
456,1,21,144.543,135.822,PuReST,1
457,1,22,144.637,135.709,PuReST,1
458,1,21,144.543,135.822,PuReST,1
459,1,22,144.72,135.717,PuReST,1
460,1,22,144.832,135.436,PuReST,1
461,1,21,145.188,135.745,PuReST,1
462,1,22,144.863,135.659,PuReST,1
463,1,22,144.942,135.392,PuReST,1
464,1,22,146.449,135.16,PuReST,1
465,1,23,148.939,135.052,PuReST,1
466,1,22,149.283,135.303,PuReST,1
467,1,22,148.989,135.038,PuReST,1
468,1,22,148.989,135.038,PuReST,1
469,1,22,148.988,135.217,PuReST,1
470,1,22,148.912,135.821,PuReST,1
471,1,22,148.826,135.352,PuReST,1
472,1,22,148.903,135.266,PuReST,1
473,1,22,148.306,135.028,PuReST,1
474,1,22,148.184,135.15,PuReST,1
475,1,22,148.184,135.15,PuReST,1
476,1,22,148.184,135.15,PuReST,1
477,1,22,148.15,135.152,PuReST,1
478,1,22,148.15,135.152,PuReST,1
479,1,22,148.15,135.152,PuReST,1
480,1,22,148.109,135.107,PuReST,1
481,1,22,148.109,135.107,PuReST,1
482,1,22,148.107,135.055,PuReST,1
483,1,22,148.17,134.956,PuReST,1
484,1,22,148.233,134.993,PuReST,1
485,1,22,148.142,134.446,PuReST,1
486,1,22,148.045,134.619,PuReST,1
487,1,23,148.439,135.109,PuReST,1
488,1,22,148.42,135.206,PuReST,1
489,1,23,148.605,135.089,PuReST,1
490,1,22,148.9,133.658,PuReST,1
491,1,25,149.664,134.554,PuReST,1
492,1,23,148.635,134.901,PuReST,1
493,1,23,148.621,134.594,PuReST,1
494,1,23,149.104,134.6,PuReST,1
495,1,23,149.104,134.6,PuReST,1
496,1,23,148.899,134.294,PuReST,1
497,1,23,148.809,134.095,PuReST,1
498,1,23,149.254,134.298,PuReST,1
499,1,23,149.431,134.244,PuReST,1
500,1,24,149.042,134.117,PuReST,1
501,1,24,149.101,134.098,PuReST,1
502,1,24,149.116,133.995,PuReST,1
503,1,23,149.047,133.754,PuReST,1
504,1,24,149.103,133.836,PuReST,1
505,1,24,148.889,133.882,PuReST,1
506,1,23,148.862,134.18,PuReST,1
507,1,23,148.689,134.311,PuReST,1
508,1,24,148.457,134.725,PuReST,1
509,1,23,148.629,134.727,PuReST,1
510,1,23,148.635,135.322,PuReST,1
511,1,23,148.508,135.591,PuReST,1
512,1,23,148.334,135.561,PuReST,1
513,1,23,148.55,135.6,PuReST,1
514,1,23,148.409,135.509,PuReST,1
515,1,24,148.607,135.026,PuReST,1
516,1,23,148.742,134.798,PuReST,1
517,1,23,148.625,135.028,PuReST,1
518,1,23,148.625,135.028,PuReST,1
519,1,24,148.532,135.135,PuReST,1
520,1,25,148.145,134.932,PuReST,1
521,1,24,148.594,135.374,PuReST,1
522,1,24,148.811,135.497,PuReST,1
523,1,23,148.181,136.765,PuReST,1
524,1,25,148.465,135.924,PuReST,1
525,1,24,148.375,135.632,PuReST,1
526,1,25,148.231,135.443,PuReST,1
527,1,24,148.24,135.738,PuReST,1
528,1,24,148.115,135.476,PuReST,1
529,1,26,148.864,134.694,PuReST,1
530,1,24,148.147,135.444,PuReST,1
531,1,23,148.042,134.792,PuReST,1
532,1,22,148.026,135.893,PuReST,1
533,1,24,148.439,135.046,PuReST,1
534,1,23,148.047,134.754,PuReST,1
535,1,23,148.301,134.711,PuReST,1
536,1,23,148.301,134.711,PuReST,1
537,1,24,148.38,134.693,PuReST,1
538,1,23,148.566,134.919,PuReST,1
539,1,23,148.399,134.555,PuReST,1
540,1,24,148.38,134.693,PuReST,1
541,1,24,148.877,134.866,PuReST,1
542,1,24,148.642,134.779,PuReST,1
543,1,22,149.283,132.936,PuReST,1
544,1,25,148.633,134.123,PuReST,1
545,1,24,149.099,134.949,PuReST,1
546,1,24,148.808,134.358,PuReST,1
547,1,24,148.634,134.309,PuReST,1
548,1,24,148.634,134.309,PuReST,1
549,1,25,148.811,134.353,PuReST,1
550,1,25,148.759,134.588,PuReST,1
551,1,24,148.959,134.678,PuReST,1
552,1,25,149.098,134.533,PuReST,1
553,1,25,149.187,134.665,PuReST,1
554,1,25,149.215,134.647,PuReST,1
555,1,25,149.405,134.697,PuReST,1
556,1,25,149.454,134.696,PuReST,1
557,1,25,149.441,134.636,PuReST,1
558,1,25,149.441,134.636,PuReST,1
559,1,25,149.441,134.636,PuReST,1
560,1,25,149.306,134.317,PuReST,1
561,1,26,149.268,134.421,PuReST,1
562,1,26,149.139,133.721,PuReST,1
563,1,26,149.139,133.721,PuReST,1
564,1,26,148.946,134.388,PuReST,1
565,1,25,149.08,134.398,PuReST,1
566,1,26,148.998,134.505,PuReST,1
567,1,26,149.149,134.476,PuReST,1
568,1,26,149.055,134.447,PuReST,1
569,1,26,149.311,134.489,PuReST,1
570,1,26,149.269,134.398,PuReST,1
571,1,26,149.251,134.24,PuReST,1
572,1,26,149.251,134.24,PuReST,1
573,1,26,149.36,133.968,PuReST,1
574,1,26,149.272,133.661,PuReST,1
575,1,26,149.272,133.661,PuReST,1
576,1,27,149.234,134.132,PuReST,1
577,1,27,149.31,134.42,PuReST,1
578,1,27,149.25,134.484,PuReST,1
579,1,27,149.296,134.138,PuReST,1
580,1,27,149.31,134.101,PuReST,1
581,1,27,149.284,134.228,PuReST,1
582,1,26,149.315,134.153,PuReST,1
583,1,26,149.275,133.785,PuReST,1
584,1,26,149.272,133.718,PuReST,1
585,1,26,149.324,133.931,PuReST,1
586,1,26,149.324,133.931,PuReST,1
587,1,26,149.431,134.1,PuReST,1
588,1,26,149.484,133.617,PuReST,1
589,1,26,149.484,133.617,PuReST,1
590,1,26,149.484,133.617,PuReST,1
591,1,26,149.484,133.617,PuReST,1
592,1,25,149.864,133.392,PuReST,1
593,1,25,149.574,133.668,PuReST,1
594,1,24,148.94,133.397,PuReST,1
595,1,23,148.877,133.377,PuReST,1
596,1,23,148.542,133.51,PuReST,1
597,1,23,148.75,133.939,PuReST,1
598,1,23,148.235,133.653,PuReST,1
599,1,25,148.955,131.946,PuReST,0.970588
600,1,22,147.794,132.895,PuReST,1
601,1,21,147.335,132.553,PuReST,1
602,1,21,147.106,132.666,PuReST,1
603,1,21,147.106,132.666,PuReST,1
604,1,95,147.254,131.022,PuReST,0.75
605,1,99,150.175,136.934,PuReST,0.944444
606,1,93,146.566,128.738,PuReST,0.757576
607,1,97,148.772,136.622,PuReST,0.972222
608,1,93,146.526,129.034,PuReST,0.764706
609,1,99,149.551,136.63,PuReST,0.914286
610,1,94,146.981,128.805,PuReST,0.757576
611,1,30,219.886,222.789,PuReST,0.0625
612,1,100,150.168,136.76,PuReST,0.914286
613,1,99,148.986,136.383,PuReST,0.911765
614,1,99,148.817,136.295,PuReST,0.916667
615,1,100,149.784,136.485,PuReST,0.861111
616,1,99,149.013,136.168,PuReST,0.911765
617,1,96,147.145,135.334,PuReST,0.888889
618,1,97,149.413,138.937,PuReST,0.861111
619,1,97,146.367,135.311,PuReST,0.911765
620,1,97,146.499,135.468,PuReST,0.885714
621,1,97,146.683,135.854,PuReST,0.857143
622,1,96,146.764,135.922,PuReST,0.857143
623,1,97,146.393,135.375,PuReST,0.888889
624,1,97,146.504,135.506,PuReST,0.888889
625,1,99,147.17,136.379,PuReST,0.888889
626,1,98,147.222,135.851,PuReST,0.833333
627,1,96,146.277,135.305,PuReST,0.833333
628,1,100,148.685,135.721,PuReST,0.852941
629,1,99,149.819,138.664,PuReST,0.852941
630,1,97,145.976,134.114,PuReST,0.861111
631,1,96,146.626,134.756,PuReST,0.833333
632,1,99,148.331,135.638,PuReST,0.794118
633,1,96,148.808,138.023,PuReST,0.805556
634,1,97,145.832,134.209,PuReST,0.777778
635,1,99,148.873,136.038,PuReST,0.8
636,1,102,150.326,136.736,PuReST,0.777778
637,1,96,146.225,134.465,PuReST,0.805556
638,1,96,146.172,134.699,PuReST,0.777778
639,1,96,146.129,134.909,PuReST,0.805556
640,1,96,145.966,135.14,PuReST,0.805556
