filename,timestamp_ms,algorithm,diameter_px,undistortedDiameter_px,physicalDiameter_mm,width_px,height_px,axisRatio,center_x,center_y,angle_deg,circumference_px,confidence,outlineConfidence
00017.jpg,1711280870843,PuReST,31,31,-1,29,31,0.935484,151.957,137.502,6.42906,94.274,1,1
00018.jpg,1711280870876,PuReST,32,32,-1,29,32,0.90625,151.848,137.065,174.102,95.8765,1,1
00019.jpg,1711280870909,PuReST,30,30,-1,27,30,0.9,153.007,138.096,15.1232,89.5974,1,1
00020.jpg,1711280870942,PuReST,31,31,-1,29,31,0.935484,151.953,137.887,179.581,94.274,1,1
00021.jpg,1711280870975,PuReST,31,31,-1,29,31,0.935484,151.571,137.929,1.82177,94.274,1,1
00022.jpg,1711280871008,PuReST,32,32,-1,30,32,0.9375,151.022,138.065,5.17146,97.4147,0.972222,0.972222
00023.jpg,1711280871041,PuReST,32,32,-1,29,32,0.90625,151.591,138.686,10.4981,95.8765,1,1
00024.jpg,1711280871074,PuReST,32,32,-1,29,32,0.90625,151.488,138.726,5.61773,95.8765,1,1
00025.jpg,1711280871107,PuReST,31,31,-1,28,31,0.903226,151.94,138.754,3.22751,92.7369,1,1
00026.jpg,1711280871140,PuReST,31,31,-1,28,31,0.903226,151.94,138.754,3.22751,92.7369,1,1
00027.jpg,1711280871173,PuReST,32,32,-1,29,32,0.90625,151.152,138.776,1.15094,95.8765,1,1
00028.jpg,1711280871206,PuReST,32,32,-1,30,32,0.9375,151.002,139.082,2.08911,97.4147,1,1
00029.jpg,1711280871239,PuReST,32,32,-1,29,32,0.90625,151.037,139.092,3.55842,95.8765,1,1
00030.jpg,1711280871272,PuReST,34,34,-1,31,34,0.911765,149.39,139.636,144.447,102.156,0.885714,0.885714
00031.jpg,1711280871305,PuReST,33,33,-1,31,33,0.939394,149.6,139.666,147.332,100.556,0.885714,0.885714
00032.jpg,1711280871338,PuReST,32,32,-1,30,32,0.9375,149.979,139.106,174.004,97.4147,0.972222,0.972222
00033.jpg,1711280871371,PuReST,30,30,-1,26,30,0.866667,151.945,138.153,164.731,88.0768,1,1
00034.jpg,1711280871404,PuReST,31,31,-1,30,31,0.967742,150.699,138.851,16.1533,95.825,1,1
00035.jpg,1711280871437,PuReST,33,33,-1,30,33,0.909091,150.087,138.096,178.697,99.0163,0.971429,0.971429
00036.jpg,1711280871470,PuReST,33,33,-1,31,33,0.939394,149.419,137.951,161.595,100.556,0.882353,0.882353
00037.jpg,1711280871503,PuReST,18,18,-1,4,18,0.222222,199.411,190.476,96.2891,38.1494,0,0
00038.jpg,1711280871536,PuReST,20,20,-1,13,20,0.65,148.98,144.312,125.598,52.421,0.714286,0.714286
00039.jpg,1711280871569,PuReST,38,38,-1,9,38,0.236842,116.843,121.844,159.024,81.0299,0.0294118,0.0294118
00040.jpg,1711280871602,PuReST,22,22,-1,15,22,0.681818,157.12,145.048,99.3775,58.6407,0.911765,0.911765
00041.jpg,1711280871635,PuReST,22,22,-1,15,22,0.681818,156.682,145.275,102.057,58.6407,0.941176,0.941176
00042.jpg,1711280871668,PuReST,33,33,-1,30,33,0.909091,157.919,134.711,167.81,99.0163,1,1
00043.jpg,1711280871701,PuReST,38,38,-1,31,38,0.815789,156.41,132.646,153.601,108.664,0.823529,0.823529
00044.jpg,1711280871734,PuReST,30,30,-1,28,30,0.933333,159.115,135.556,9.80858,91.1333,1,1
00045.jpg,1711280871767,PuReST,30,30,-1,28,30,0.933333,160.91,134.173,173.914,91.1333,1,1
00046.jpg,1711280871800,PuReST,29,29,-1,28,29,0.965517,170.243,131.492,3.67719,89.5423,1,1
00047.jpg,1711280871833,PuReST,29,29,-1,28,29,0.965517,170.216,131.486,2.64406,89.5423,1,1
00048.jpg,1711280871866,PuReST,30,30,-1,28,30,0.933333,170.709,131.414,1.60358,91.1333,1,1
00049.jpg,1711280871899,PuReST,30,30,-1,28,30,0.933333,171.417,131.597,5.52813,91.1333,1,1
00050.jpg,1711280871932,PuReST,31,31,-1,29,31,0.935484,171.131,131.396,179.269,94.274,1,1
00051.jpg,1711280871965,PuReST,31,31,-1,29,31,0.935484,171.201,131.379,175.824,94.274,1,1
00052.jpg,1711280871998,PuReST,29,29,-1,28,29,0.965517,174.809,132.524,142.187,89.5423,1,1
00053.jpg,1711280872031,PuReST,33,33,-1,23,33,0.69697,192.021,133.549,159.781,88.6672,0.764706,1
00054.jpg,1711280872064,PuReST,31,31,-1,24,31,0.774194,194.778,133.492,158.169,86.744,0.882353,0.882353
00055.jpg,1711280872097,PuReST,31,31,-1,24,31,0.774194,194.778,133.492,158.169,86.744,0.882353,0.882353
00056.jpg,1711280872130,PuReST,29,29,-1,18,29,0.62069,193.348,134.725,154.644,74.8419,0.764706,0.764706
00057.jpg,1711280872163,PuReST,27,27,-1,16,27,0.592593,199.368,136.44,155.235,68.6538,0.8,0.8
00058.jpg,1711280872196,PuReST,27,27,-1,16,27,0.592593,199.368,136.44,155.235,68.6538,0.8,0.8
00059.jpg,1711280872229,PuReST,30,30,-1,25,30,0.833333,207.199,134.934,175.465,86.5724,0.833333,0.833333
00060.jpg,1711280872262,PuReST,31,31,-1,24,31,0.774194,207.161,135.235,178.989,86.744,0.794118,0.794118
00061.jpg,1711280872295,PuReST,31,31,-1,25,31,0.806452,207.419,135.659,172.977,88.2172,0.794118,0.794118
00062.jpg,1711280872328,PuReST,31,31,-1,25,31,0.806452,206.958,135.484,176.748,88.2172,0.828571,0.828571
00063.jpg,1711280872361,PuReST,30,30,-1,25,30,0.833333,207.052,135.863,177.602,86.5724,0.777778,0.777778
00064.jpg,1711280872394,PuReST,32,32,-1,25,32,0.78125,207.509,135.367,174.957,89.8733,0.828571,0.828571
00065.jpg,1711280872427,PuReST,32,32,-1,25,32,0.78125,207.372,134.84,0.958853,89.8733,0.78125,0.78125
00066.jpg,1711280872460,PuReST,32,32,-1,25,32,0.78125,207.577,135.345,174.615,89.8733,0.885714,0.885714
00067.jpg,1711280872493,PuReST,32,32,-1,25,32,0.78125,207.555,135.234,176.168,89.8733,0.861111,0.861111
00068.jpg,1711280872526,PuReST,32,32,-1,25,32,0.78125,206.867,135.208,178.179,89.8733,0.764706,0.764706
00069.jpg,1711280872559,PuReST,32,32,-1,25,32,0.78125,206.867,135.208,178.179,89.8733,0.764706,0.764706
00070.jpg,1711280872592,PuReST,32,32,-1,26,32,0.8125,205.489,136.243,179.476,91.3501,0.818182,0.818182
00071.jpg,1711280872625,PuReST,38,38,-1,20,38,0.526316,212.153,170.064,49.0327,93.3132,0.457143,0.457143
00072.jpg,1711280872658,PuReST,62,62,-1,44,62,0.709677,242.145,219.366,36.573,167.707,0,0
00073.jpg,1711280872691,PuReST,46,46,-1,36,46,0.782609,248.904,213.751,20.2694,129.285,0,0
00074.jpg,1711280872724,PuReST,17,17,-1,11,17,0.647059,100.867,182.769,20.4293,44.4887,0.30303,0.272727
00075.jpg,1711280872757,PuReST,22,22,-1,5,22,0.227273,201.659,160.41,148.002,46.7245,0,0
00076.jpg,1711280872790,PuReST,30,30,-1,11,30,0.366667,285.78,170.038,98.9464,67.908,0.0588235,0.0588235
00077.jpg,1711280872823,PuReST,34,34,-1,30,34,0.882353,151.654,128.467,7.92876,100.629,0.885714,0.885714
00078.jpg,1711280872856,PuReST,34,34,-1,33,34,0.970588,150.56,128.604,10.5697,105.249,0.911765,0.911765
00079.jpg,1711280872889,PuReST,34,34,-1,32,34,0.941176,150.659,128.663,17.3017,103.696,0.914286,0.914286
00080.jpg,1711280872922,PuReST,35,35,-1,32,35,0.914286,150.723,128.321,7.2617,105.296,0.914286,0.914286
00081.jpg,1711280872955,PuReST,35,35,-1,32,35,0.914286,150.318,128.584,17.8754,105.296,0.914286,0.914286
00082.jpg,1711280872988,PuReST,35,35,-1,32,35,0.914286,150.202,128.612,172.882,105.296,0.882353,0.882353
00083.jpg,1711280873021,PuReST,35,35,-1,32,35,0.914286,150.151,128.59,173.312,105.296,0.888889,0.888889
00084.jpg,1711280873054,PuReST,34,34,-1,32,34,0.941176,149.851,128.668,177.491,103.696,0.916667,0.916667
00085.jpg,1711280873087,PuReST,36,36,-1,33,36,0.916667,148.055,127.705,132.195,108.436,0.970588,0.970588
00086.jpg,1711280873120,PuReST,34,34,-1,32,34,0.941176,149.267,128.707,11.2852,103.696,0.878788,0.878788
00087.jpg,1711280873153,PuReST,33,33,-1,30,33,0.909091,150.217,128.258,179.563,99.0163,0.882353,0.882353
00088.jpg,1711280873186,PuReST,34,34,-1,32,34,0.941176,149.001,128.226,145.851,103.696,0.888889,0.888889
00089.jpg,1711280873219,PuReST,34,34,-1,32,34,0.941176,148.861,128.09,125.951,103.696,0.888889,0.888889
00090.jpg,1711280873252,PuReST,34,34,-1,32,34,0.941176,148.904,128.058,124.47,103.696,0.888889,0.888889
00091.jpg,1711280873285,PuReST,33,33,-1,32,33,0.969697,149.066,128.151,129.244,102.108,0.882353,0.882353
00092.jpg,1711280873318,PuReST,33,33,-1,32,33,0.969697,149.309,128.227,140.988,102.108,0.878788,0.878788
00093.jpg,1711280873351,PuReST,34,34,-1,32,34,0.941176,148.672,128.039,120.785,103.696,0.909091,0.909091
00094.jpg,1711280873384,PuReST,34,34,-1,30,34,0.882353,163.117,140.176,171.148,100.629,0.969697,1
00095.jpg,1711280873417,PuReST,34,34,-1,30,34,0.882353,163.117,140.176,171.148,100.629,1,1
00096.jpg,1711280873450,PuReST,19,19,-1,5,19,0.263158,292.3,191.539,124.003,40.9774,0,0
00097.jpg,1711280873483,PuReST,34,34,-1,19,34,0.558824,229.704,203.429,139.714,84.9278,0.0882353,0.0882353
00098.jpg,1711280873516,PuReST,5,5,-1,1,5,0.2,112.5,173.5,99.4373,10.5028,0,0
00099.jpg,1711280873549,PuReST,47,47,-1,17,47,0.361702,233.531,208.814,150.079,106.131,0,0
00100.jpg,1711280873582,PuReST,18,18,-1,13,18,0.722222,159.378,104.113,34.3168,49.0119,0.142857,0.114286
00101.jpg,1711280873615,PuReST,37,37,-1,30,37,0.810811,158.676,165.338,3.56446,105.531,0.971429,0.971429
00102.jpg,1711280873648,PuReST,38,38,-1,30,38,0.789474,158.934,165.207,3.34466,107.184,1,1
00103.jpg,1711280873681,PuReST,33,33,-1,30,33,0.909091,156.205,172.182,101.841,99.0163,1,1
00104.jpg,1711280873714,PuReST,32,32,-1,30,32,0.9375,155.467,172.115,116.872,97.4147,1,1
00105.jpg,1711280873747,PuReST,31,31,-1,30,31,0.967742,155.395,172.548,164.008,95.825,1,1
00106.jpg,1711280873780,PuReST,31,31,-1,30,31,0.967742,155.191,172.346,150.066,95.825,1,1
00107.jpg,1711280873813,PuReST,32,32,-1,30,32,0.9375,154.81,172.863,0.860334,97.4147,1,1
00108.jpg,1711280873846,PuReST,32,32,-1,29,32,0.90625,154.616,172.52,172.356,95.8765,1,1
00109.jpg,1711280873879,PuReST,32,32,-1,28,32,0.875,155.194,172.45,176.523,94.3525,1,1
00110.jpg,1711280873912,PuReST,32,32,-1,28,32,0.875,154.861,172.371,4.2168,94.3525,1,1
00111.jpg,1711280873945,PuReST,31,31,-1,30,31,0.967742,153.897,171.802,167.917,95.825,1,1
00112.jpg,1711280873978,PuReST,32,32,-1,30,32,0.9375,153.088,171.526,45.2523,97.4147,1,1
00113.jpg,1711280874011,PuReST,32,32,-1,29,32,0.90625,153.361,170.995,0.480986,95.8765,1,1
00114.jpg,1711280874044,PuReST,32,32,-1,29,32,0.90625,153.361,170.995,0.480986,95.8765,1,1
00115.jpg,1711280874077,PuReST,33,33,-1,28,33,0.848485,148.474,160.903,6.10181,95.9796,1,1
00116.jpg,1711280874110,PuReST,35,35,-1,29,35,0.828571,148.319,159.958,17.9936,100.752,0.911765,0.911765
00117.jpg,1711280874143,PuReST,29,29,-1,21,29,0.724138,153.208,157.349,179.486,79.0433,0.636364,0.636364
00118.jpg,1711280874176,PuReST,35,35,-1,30,35,0.857143,148.575,159.493,24.2159,102.253,0.911765,0.911765
00119.jpg,1711280874209,PuReST,36,36,-1,30,36,0.833333,148.517,158.665,12.2772,103.887,0.911765,0.911765
00120.jpg,1711280874242,PuReST,27,27,-1,16,27,0.592593,91.1966,174.406,110.818,68.6538,0.0588235,0.0588235
00121.jpg,1711280874275,PuReST,28,28,-1,17,28,0.607143,144.172,164.407,132.662,71.7457,0.787879,0.787879
00122.jpg,1711280874308,PuReST,40,40,-1,31,40,0.775,147.765,155.41,176.949,111.975,0.694444,0.916667
00123.jpg,1711280874341,PuReST,27,27,-1,11,27,0.407407,187.982,201.058,13.378,62.3658,0.0294118,0.0294118
00124.jpg,1711280874374,PuReST,27,27,-1,11,27,0.407407,187.982,201.058,13.378,62.3658,0.0294118,0.0294118
00125.jpg,1711280874407,PuReST,57,57,-1,38,57,0.666667,253.792,228.378,158.552,150.722,0,0
00126.jpg,1711280874440,PuReST,23,23,-1,19,23,0.826087,202.73,211.104,141.806,66.1231,0,0
00127.jpg,1711280874473,PuReST,14,14,-1,9,14,0.642857,117.888,74.4155,28.7027,36.5564,0.515152,0.515152
00128.jpg,1711280874506,PuReST,14,14,-1,10,14,0.714286,117.502,74.3135,30.7764,37.9614,0.575758,0.575758
00129.jpg,1711280874539,PuReST,25,25,-1,22,25,0.88,199.94,213.531,99.079,73.9026,0,0
00130.jpg,1711280874572,PuReST,36,36,-1,11,36,0.305556,110.369,191.767,115.666,79.1452,0.0882353,0.0882353
00131.jpg,1711280874605,PuReST,43,43,-1,13,43,0.302326,105.416,187.327,117.183,94.3933,0,0
00132.jpg,1711280874638,PuReST,18,18,-1,16,18,0.888889,78.7364,131.306,146.077,53.4533,0.151515,0.151515
00133.jpg,1711280874671,PuReST,37,37,-1,20,37,0.540541,171.403,174.697,123.868,91.5376,0.636364,0.636364
00134.jpg,1711280874704,PuReST,4,4,-1,2,4,0.5,171.6,211.811,0,9.68842,0,0
00135.jpg,1711280874737,PuReST,-1,-1,-1,-1,-1,1,67,63,-1,-1,-1,-1
00136.jpg,1711280874770,PuReST,18,18,-1,11,18,0.611111,218.57,192.752,148.823,46.2191,0.15625,0.15625
00137.jpg,1711280874803,PuReST,40,40,-1,25,40,0.625,171.332,178.255,129.44,103.466,0.705882,0.705882
00138.jpg,1711280874836,PuReST,33,33,-1,31,33,0.939394,166.526,177.311,83.5139,100.556,0.971429,0.971429
00139.jpg,1711280874869,PuReST,45,45,-1,32,45,0.711111,156.33,164.277,171.049,121.815,0.685714,0.885714
00140.jpg,1711280874902,PuReST,44,44,-1,28,44,0.636364,252.326,213.252,120.724,114.498,0.212121,0.212121
00141.jpg,1711280874935,PuReST,27,27,-1,14,27,0.518519,123.373,112.692,156.24,66.0316,0.176471,0.176471
00142.jpg,1711280874968,PuReST,21,21,-1,11,21,0.52381,116.546,116.659,157.146,51.5002,0.0606061,0.0606061
00143.jpg,1711280875001,PuReST,25,25,-1,12,25,0.48,165.506,152.548,23.4047,59.9272,0.5,0.5
00144.jpg,1711280875034,PuReST,35,35,-1,25,35,0.714286,160.73,147.09,179.495,94.9034,0.727273,0.818182
00145.jpg,1711280875067,PuReST,37,37,-1,34,37,0.918919,156.006,146.759,126.76,111.576,0.942857,0.942857
00146.jpg,1711280875100,PuReST,36,36,-1,32,36,0.888889,157.241,147.22,176.888,106.907,0.944444,0.944444
00147.jpg,1711280875133,PuReST,36,36,-1,30,36,0.833333,158.155,147.044,177.289,103.887,1,1
00148.jpg,1711280875166,PuReST,35,35,-1,29,35,0.828571,158.675,147.413,4.21116,100.752,1,1
00149.jpg,1711280875199,PuReST,34,34,-1,26,34,0.764706,150.732,139.134,29.0531,94.6671,0.75,0.75
00150.jpg,1711280875232,PuReST,36,36,-1,32,36,0.888889,146.235,131.237,10.376,106.907,0.852941,0.852941
00151.jpg,1711280875265,PuReST,36,36,-1,33,36,0.916667,146.085,131.877,8.8388,108.436,0.882353,0.882353
00152.jpg,1711280875298,PuReST,36,36,-1,33,36,0.916667,146.119,131.884,7.85205,108.436,0.888889,0.888889
00153.jpg,1711280875331,PuReST,22,22,-1,7,22,0.318182,242.31,195.321,102.453,48.6526,0.121212,0.0909091
00154.jpg,1711280875364,PuReST,19,19,-1,7,19,0.368421,83.0325,128.482,126.208,43.0454,0,0
00155.jpg,1711280875397,PuReST,19,19,-1,9,19,0.473684,234.843,135.805,59.3711,45.3962,0.0588235,0.0588235
00156.jpg,1711280875430,PuReST,31,31,-1,11,31,0.354839,183.924,156.112,124.135,69.768,0,0
00157.jpg,1711280875463,PuReST,32,32,-1,28,32,0.875,135.917,138.404,10.0195,94.3525,0.909091,0.909091
00158.jpg,1711280875496,PuReST,35,35,-1,30,35,0.857143,137.432,137.412,27.9822,102.253,0.885714,0.885714
00159.jpg,1711280875529,PuReST,35,35,-1,30,35,0.857143,137.784,138.622,7.21442,102.253,0.885714,0.885714
00160.jpg,1711280875562,PuReST,36,36,-1,29,36,0.805556,138.411,137.673,14.0473,102.398,0.911765,0.911765
00161.jpg,1711280875595,PuReST,21,21,-1,14,21,0.666667,145.503,142.359,34.8383,55.529,0.666667,0.666667
00162.jpg,1711280875628,PuReST,20,20,-1,12,20,0.6,146.596,142.516,31.5654,51.054,0.606061,0.606061
00163.jpg,1711280875661,PuReST,37,37,-1,16,37,0.432432,231.641,207.283,148.332,86.5525,0,0
00164.jpg,1711280875694,PuReST,40,40,-1,27,40,0.675,110.158,115.294,3.35955,106.236,0.2,0.2
00165.jpg,1711280875727,PuReST,23,23,-1,6,23,0.26087,208.663,198.991,102.105,49.5544,0.129032,0
00166.jpg,1711280875760,PuReST,35,35,-1,22,35,0.628571,198.898,206.985,71.2035,90.7035,0,0
00167.jpg,1711280875793,PuReST,13,13,-1,5,13,0.384615,154.487,196.566,82.4908,29.6883,0,0
00168.jpg,1711280875826,PuReST,25,25,-1,17,25,0.68,155.908,189.216,53.487,66.5732,0.606061,0.606061
00169.jpg,1711280875859,PuReST,13,13,-1,10,13,0.769231,120.945,129.138,123.019,36.2821,0.53125,0.53125
00170.jpg,1711280875892,PuReST,23,23,-1,9,23,0.391304,211.867,205.473,151.707,52.7002,0,0
00171.jpg,1711280875925,PuReST,17,17,-1,3,17,0.176471,201.07,204.797,74.91,35.3901,0,0
00172.jpg,1711280875958,PuReST,3,3,-1,1,3,0.333333,170.457,180.402,0,6.68222,0,0
00173.jpg,1711280875991,PuReST,-1,-1,-1,-1,-1,1,67,63,-1,-1,-1,-1
00174.jpg,1711280876024,PuReST,27,27,-1,20,27,0.740741,167.591,158.935,166.896,74.2374,0.727273,0.727273
00175.jpg,1711280876057,PuReST,27,27,-1,19,27,0.703704,167.939,157.696,150.537,72.804,0.636364,0.636364
00176.jpg,1711280876090,PuReST,26,26,-1,15,26,0.576923,169.214,156.236,144.309,65.5669,0.676471,0.676471
00177.jpg,1711280876123,PuReST,30,30,-1,19,30,0.633333,167.784,159.185,161.801,77.9418,0.705882,0.705882
00178.jpg,1711280876156,PuReST,29,29,-1,18,29,0.62069,168.407,158.923,161.558,74.8419,0.735294,0.735294
00179.jpg,1711280876189,PuReST,29,29,-1,20,29,0.689655,167.217,158.427,154.521,77.6195,0.714286,0.714286
00180.jpg,1711280876222,PuReST,50,50,-1,25,50,0.5,236.12,79.484,100.423,121.105,0.114286,0.114286
00181.jpg,1711280876255,PuReST,26,26,-1,7,26,0.269231,263.268,212.292,144.779,56.2251,0,0
00182.jpg,1711280876288,PuReST,48,48,-1,25,48,0.520833,238.839,79.4599,101.714,117.532,0.176471,0.176471
00183.jpg,1711280876321,PuReST,25,25,-1,12,25,0.48,170.324,155.705,141.701,59.9272,0.735294,0.735294
00184.jpg,1711280876354,PuReST,31,31,-1,27,31,0.870968,157.656,166.416,34.9693,91.2145,0.939394,0.939394
00185.jpg,1711280876387,PuReST,39,39,-1,30,39,0.769231,158.43,162.716,22.2686,108.846,1,1
00186.jpg,1711280876420,PuReST,21,21,-1,5,21,0.238095,113.154,192.805,115.262,44.8034,0,0
00187.jpg,1711280876453,PuReST,19,19,-1,9,19,0.473684,166.313,147.124,131.692,45.3962,0.515152,0.515152
00188.jpg,1711280876486,PuReST,55,55,-1,14,55,0.254545,201.913,198.736,88.7431,118.173,0.121212,0.121212
00189.jpg,1711280876519,PuReST,41,41,-1,14,41,0.341463,195.895,198.805,91.799,91.6797,0.151515,0.151515
00190.jpg,1711280876552,PuReST,16,16,-1,10,16,0.625,113.076,197.668,94.8481,41.3863,0,0
00191.jpg,1711280876585,PuReST,41,41,-1,9,41,0.219512,192.448,213.682,87.2824,86.7995,0.0606061,0.0606061
00192.jpg,1711280876618,PuReST,6,6,-1,3,6,0.5,225.662,195.988,0,14.5326,0,0
00193.jpg,1711280876651,PuReST,16,16,-1,11,16,0.6875,113.367,198.132,88.2404,42.7759,0,0
00194.jpg,1711280876684,PuReST,5,5,-1,1,5,0.2,130.481,199.188,0,10.5028,0,0
00195.jpg,1711280876717,PuReST,25,25,-1,9,25,0.36,97.0966,202.728,27.6831,56.406,0.147059,0.0588235
00196.jpg,1711280876750,PuReST,14,14,-1,9,14,0.642857,141.294,164.118,163.155,36.5564,0.84375,0.84375
00197.jpg,1711280876783,PuReST,16,16,-1,9,16,0.5625,114.999,196.891,103.499,40.0434,0,0
00198.jpg,1711280876816,PuReST,15,15,-1,9,15,0.6,115.266,197.034,102.03,38.2905,0,0
00199.jpg,1711280876849,PuReST,16,16,-1,9,16,0.5625,141.423,164.811,168.481,40.0434,0.709677,0.709677
00200.jpg,1711280876882,PuReST,15,15,-1,7,15,0.466667,142.154,163.615,161.565,35.7095,0.677419,0.677419
00201.jpg,1711280876915,PuReST,15,15,-1,7,15,0.466667,142.154,163.615,161.565,35.7095,0.677419,0.677419
00202.jpg,1711280876948,PuReST,45,45,-1,22,45,0.488889,258.914,214.584,144.778,108.367,0,0
00203.jpg,1711280876981,PuReST,45,45,-1,22,45,0.488889,258.914,214.584,144.778,108.367,0,0
00204.jpg,1711280877014,PuReST,35,35,-1,29,35,0.828571,132.156,170.241,171.163,100.752,0.818182,0.818182
00205.jpg,1711280877047,PuReST,35,35,-1,29,35,0.828571,132.156,170.241,171.163,100.752,0.818182,0.818182
00206.jpg,1711280877080,PuReST,33,33,-1,29,33,0.878788,131.965,169.692,173.936,97.4907,0.828571,0.828571
00207.jpg,1711280877113,PuReST,32,32,-1,28,32,0.875,131.335,168.688,32.5432,94.3525,0.8,0.8
00208.jpg,1711280877146,PuReST,32,32,-1,28,32,0.875,131.335,168.688,32.5432,94.3525,0.8,0.8
00209.jpg,1711280877179,PuReST,32,32,-1,29,32,0.90625,131.764,141.561,2.32534,95.8765,1,1
00210.jpg,1711280877212,PuReST,31,31,-1,30,31,0.967742,131.638,141.703,175.027,95.825,1,1
00211.jpg,1711280877245,PuReST,30,30,-1,28,30,0.933333,130.921,142.819,23.6551,91.1333,1,1
00212.jpg,1711280877278,PuReST,32,32,-1,24,32,0.75,136.703,140.921,33.7641,88.414,1,1
00213.jpg,1711280877311,PuReST,30,30,-1,23,30,0.766667,135.145,141.472,156.924,83.6157,0.848485,0.848485
00214.jpg,1711280877344,PuReST,26,26,-1,24,26,0.923077,154.081,132.202,15.0257,78.5712,0.944444,0.944444
00215.jpg,1711280877377,PuReST,28,28,-1,23,28,0.821429,154.178,133.057,25.7101,80.3032,1,1
00216.jpg,1711280877410,PuReST,31,31,-1,28,31,0.903226,151.741,131.061,146.209,92.7369,0.705882,0.705882
00217.jpg,1711280877443,PuReST,26,26,-1,23,26,0.884615,154.967,132.904,11.7765,77.0412,0.970588,0.970588
00218.jpg,1711280877476,PuReST,28,28,-1,24,28,0.857143,154.082,131.537,163.558,81.8023,0.823529,0.823529
00219.jpg,1711280877509,PuReST,25,25,-1,23,25,0.92,155.007,132.663,1.82204,75.431,1,1
00220.jpg,1711280877542,PuReST,24,24,-1,22,24,0.916667,155.671,134.038,7.43236,72.2908,1,1
00221.jpg,1711280877575,PuReST,24,24,-1,22,24,0.916667,155.798,134.041,10.0998,72.2908,1,1
00222.jpg,1711280877608,PuReST,24,24,-1,23,24,0.958333,155.479,133.799,8.13276,73.8358,1,1
00223.jpg,1711280877641,PuReST,23,23,-1,22,23,0.956522,155.472,134.084,179.467,70.6946,1,1
00224.jpg,1711280877674,PuReST,20,20,-1,20,20,1,154.989,142.66,117.608,62.8319,1,1
00225.jpg,1711280877707,PuReST,17,17,-1,7,17,0.411765,154.696,156.609,84.345,39.3535,0.727273,0.727273
00226.jpg,1711280877740,PuReST,22,22,-1,22,22,1,154.374,149.306,4.51478,69.115,1,1
00227.jpg,1711280877773,PuReST,22,22,-1,21,22,0.954545,154.363,150.101,9.36691,67.5534,1,1
00228.jpg,1711280877806,PuReST,23,23,-1,21,23,0.913043,154.046,150.535,16.7697,69.1507,1,1
00229.jpg,1711280877839,PuReST,23,23,-1,21,23,0.913043,153.298,150.645,47.2943,69.1507,1,1
00230.jpg,1711280877872,PuReST,23,23,-1,21,23,0.913043,153.603,150.81,20.3821,69.1507,1,1
00231.jpg,1711280877905,PuReST,23,23,-1,22,23,0.956522,152.852,150.151,140.802,70.6946,1,1
00232.jpg,1711280877938,PuReST,22,22,-1,21,22,0.954545,153.481,150.337,53.7115,67.5534,1,1
00233.jpg,1711280877971,PuReST,22,22,-1,20,22,0.909091,153.752,150.459,35.1673,66.0108,1,1
00234.jpg,1711280878004,PuReST,22,22,-1,20,22,0.909091,153.731,150.479,11.9382,66.0108,1,1
00235.jpg,1711280878037,PuReST,21,21,-1,21,21,1,153.466,150.513,36.6854,65.9734,1,1
00236.jpg,1711280878070,PuReST,22,22,-1,21,22,0.954545,153.199,150.683,52.683,67.5534,1,1
