Frame,Valid,diameter_px,CenterX,CenterY,AlgorithmName,confidence
218,1,24,160.514,155.174,PuReST,1
219,1,23,159.813,153.879,PuReST,1
220,1,23,159.904,154.129,PuReST,1
221,1,23,159.848,154.053,PuReST,1
222,1,23,159.795,154.03,PuReST,1
223,1,23,159.831,154.034,PuReST,1
224,1,23,159.881,153.868,PuReST,1
225,1,23,160.256,153.767,PuReST,1
226,1,23,160.253,153.693,PuReST,1
227,1,23,160.253,153.693,PuReST,1
228,1,23,160.235,153.652,PuReST,1
229,1,23,160.184,153.79,PuReST,1
230,1,23,160.265,153.616,PuReST,1
231,1,23,160.227,153.66,PuReST,1
232,1,23,160.265,153.459,PuReST,1
233,1,22,160.239,153.641,PuReST,1
234,1,22,160.536,153.136,PuReST,1
235,1,22,160.455,153.084,PuReST,1
236,1,22,160.657,152.18,PuReST,1
237,1,22,160.429,152.442,PuReST,1
238,1,22,160.575,152.063,PuReST,1
239,1,22,160.386,151.929,PuReST,1
240,1,22,160.234,151.937,PuReST,1
241,1,22,160.234,151.937,PuReST,1
242,1,22,160.15,151.791,PuReST,1
243,1,22,160.097,151.763,PuReST,1
244,1,22,160.168,151.601,PuReST,1
245,1,21,160.08,151.881,PuReST,1
246,1,22,159.954,152.002,PuReST,1
247,1,22,159.757,151.9,PuReST,1
248,1,22,159.571,151.975,PuReST,1
249,1,22,159.613,152.101,PuReST,1
250,1,22,159.585,151.939,PuReST,1
251,1,22,159.625,151.956,PuReST,1
252,1,21,159.622,151.503,PuReST,1
253,1,21,159.685,151.218,PuReST,1
254,1,21,159.397,151.475,PuReST,1
255,1,21,159.469,151.45,PuReST,1
256,1,22,159.714,150.849,PuReST,1
257,1,21,160.182,150.463,PuReST,1
258,1,21,159.998,150.332,PuReST,1
259,1,21,160.003,150.118,PuReST,1
260,1,22,160.032,149.653,PuReST,1
261,1,21,159.875,149.776,PuReST,1
262,1,21,159.354,149.705,PuReST,1
263,1,21,159.349,149.769,PuReST,1
264,1,21,159.401,149.712,PuReST,1
265,1,21,159.16,150.441,PuReST,1
266,1,21,159.232,150.301,PuReST,1
267,1,21,159.232,150.301,PuReST,1
268,1,21,159.232,150.301,PuReST,1
269,1,21,159.073,150.565,PuReST,1
270,1,21,158.943,150.378,PuReST,1
271,1,21,159.018,150.762,PuReST,1
272,1,21,158.964,150.894,PuReST,1
273,1,22,159.014,150.786,PuReST,1
274,1,22,158.845,150.987,PuReST,1
275,1,21,159.033,151.36,PuReST,1
276,1,21,159.081,151.325,PuReST,1
277,1,21,159.068,151.802,PuReST,1
278,1,22,159.034,151.738,PuReST,1
279,1,22,158.868,151.437,PuReST,1
280,1,22,159.018,150.737,PuReST,1
281,1,22,158.913,150.868,PuReST,1
282,1,22,158.941,150.706,PuReST,1
283,1,23,158.806,150.814,PuReST,1
284,1,23,158.712,150.918,PuReST,1
285,1,23,158.692,150.417,PuReST,1
286,1,23,158.633,150.988,PuReST,1
287,1,22,159.24,150.274,PuReST,1
288,1,22,158.871,150.813,PuReST,1
289,1,22,158.995,150.631,PuReST,1
290,1,22,158.973,150.651,PuReST,1
291,1,21,159.068,150.263,PuReST,1
292,1,23,158.909,150.882,PuReST,1
293,1,23,158.97,150.518,PuReST,1
294,1,22,158.615,149.605,PuReST,1
295,1,23,158.802,150.844,PuReST,1
296,1,21,157.876,152.159,PuReST,1
297,1,23,158.754,150.708,PuReST,1
298,1,23,158.359,150.554,PuReST,1
299,1,22,158.342,150.521,PuReST,1
300,1,22,158.688,149.97,PuReST,1
301,1,22,158.752,149.924,PuReST,1
302,1,22,158.801,149.895,PuReST,1
303,1,22,159.032,149.973,PuReST,1
304,1,22,159.034,150.022,PuReST,1
305,1,22,159.034,150.022,PuReST,1
306,1,22,159.018,150.182,PuReST,1
307,1,22,159.022,150.205,PuReST,1
308,1,22,158.921,150.252,PuReST,1
309,1,22,158.888,150.409,PuReST,1
310,1,22,158.888,150.409,PuReST,1
311,1,22,158.888,150.409,PuReST,1
312,1,22,158.948,150.275,PuReST,1
313,1,23,158.936,150.352,PuReST,1
314,1,22,158.406,150.795,PuReST,1
315,1,22,158.624,150.266,PuReST,1
316,1,25,152.948,149.908,PuReST,1
317,1,23,154.115,149.3,PuReST,1
318,1,23,154.07,149.239,PuReST,1
319,1,21,154.459,147.352,PuReST,1
320,1,23,153.299,148.604,PuReST,1
321,1,24,153.246,148.479,PuReST,1
322,1,24,153.962,148.551,PuReST,1
323,1,23,154.073,147.734,PuReST,1
324,1,24,154.026,148.782,PuReST,1
325,1,21,155.059,147.044,PuReST,1
326,1,29,151.445,148.342,PuReST,1
327,1,25,153.637,148.231,PuReST,1
328,1,29,151.445,147.842,PuReST,1
329,1,24,153.54,147.145,PuReST,1
330,1,25,153.29,147.215,PuReST,1
331,1,25,153.647,147.548,PuReST,1
332,1,25,153.526,147.857,PuReST,1
333,1,25,153.416,147.798,PuReST,1
334,1,25,153.656,147.767,PuReST,1
335,1,25,154.251,148.481,PuReST,1
336,1,25,153.859,148.516,PuReST,1
337,1,25,154.323,147.924,PuReST,1
338,1,25,154.472,147.942,PuReST,1
339,1,25,154.392,148.842,PuReST,1
340,1,24,160.017,148.847,PuReST,1
341,1,25,160.35,148.765,PuReST,1
342,1,24,163.576,148.57,PuReST,1
343,1,25,163.955,148.786,PuReST,1
344,1,25,164.037,148.764,PuReST,1
345,1,25,163.912,148.65,PuReST,1
346,1,25,163.91,148.349,PuReST,1
347,1,25,163.71,148.288,PuReST,1
348,1,26,163.672,148.227,PuReST,1
349,1,27,163.773,147.983,PuReST,1
350,1,26,163.863,148.091,PuReST,1
351,1,27,163.905,147.917,PuReST,1
352,1,27,163.698,147.932,PuReST,1
353,1,27,163.953,147.773,PuReST,1
354,1,27,163.992,147.822,PuReST,1
355,1,27,163.951,147.908,PuReST,1
356,1,27,164.173,147.763,PuReST,1
357,1,28,164.27,147.614,PuReST,1
358,1,27,163.71,148.129,PuReST,1
359,1,27,164.06,147.542,PuReST,1
360,1,28,164.008,147.331,PuReST,1
361,1,27,163.9,147.767,PuReST,1
362,1,26,163.804,147.708,PuReST,1
363,1,26,163.968,148.096,PuReST,1
364,1,26,163.866,148.194,PuReST,1
365,1,26,163.946,148.224,PuReST,1
366,1,25,163.751,148.526,PuReST,1
367,1,25,163.506,148.637,PuReST,1
368,1,25,163.375,149.017,PuReST,1
369,1,25,163.37,148.918,PuReST,1
370,1,25,163.337,148.679,PuReST,1
371,1,24,163.511,148.693,PuReST,1
372,1,24,163.624,148.207,PuReST,1
373,1,24,163.894,148.254,PuReST,1
374,1,24,163.785,148.046,PuReST,1
375,1,25,163.9,147.695,PuReST,1
376,1,24,163.905,147.818,PuReST,1
377,1,24,163.854,147.374,PuReST,1
378,1,24,163.846,147.484,PuReST,1
379,1,24,163.846,147.484,PuReST,1
380,1,25,163.982,146.974,PuReST,1
381,1,25,163.978,146.931,PuReST,1
382,1,24,163.881,147.009,PuReST,1
383,1,25,163.818,146.866,PuReST,1
384,1,23,163.321,146.309,PuReST,1
385,1,25,163.554,146.901,PuReST,1
386,1,25,163.748,146.47,PuReST,1
387,1,25,163.26,146.608,PuReST,1
388,1,25,163.289,146.584,PuReST,1
389,1,24,162.908,146.787,PuReST,1
390,1,24,163.08,147.172,PuReST,1
391,1,24,162.621,146.869,PuReST,1
392,1,24,162.621,146.869,PuReST,1
393,1,25,162.861,146.661,PuReST,1
394,1,25,162.719,146.57,PuReST,1
395,1,24,162.635,146.423,PuReST,1
396,1,25,162.441,145.996,PuReST,1
397,1,25,162.52,146.37,PuReST,1
398,1,24,162.415,146.673,PuReST,1
399,1,24,162.278,146.772,PuReST,1
400,1,23,162.116,146.843,PuReST,1
401,1,23,161.692,146.91,PuReST,1
402,1,23,161.62,146.916,PuReST,1
403,1,22,161.691,147.431,PuReST,1
404,1,21,161.901,146.843,PuReST,1
405,1,22,161.622,147.822,PuReST,1
406,1,22,161.569,147.964,PuReST,1
407,1,22,161.502,148.019,PuReST,1
408,1,22,161.555,148.025,PuReST,1
409,1,22,161.591,147.942,PuReST,1
410,1,22,161.086,147.545,PuReST,1
411,1,22,160.872,147.826,PuReST,1
412,1,23,160.878,147.643,PuReST,1
413,1,21,159.41,149.65,PuReST,1
414,1,23,160.29,147.943,PuReST,1
415,1,23,160.101,147.586,PuReST,1
416,1,23,159.378,147.696,PuReST,1
417,1,23,159.343,147.577,PuReST,1
418,1,23,159.081,147.458,PuReST,1
419,1,23,158.368,146.672,PuReST,1
420,1,23,158.432,147.264,PuReST,1
421,1,23,158.312,146.821,PuReST,1
422,1,23,158.112,146.842,PuReST,1
423,1,23,157.696,146.773,PuReST,1
424,1,23,157.696,146.773,PuReST,1
425,1,24,157.474,146.729,PuReST,1
426,1,23,157.368,147.081,PuReST,1
427,1,24,141.935,153.866,PuReST,0.705882
428,1,25,141.756,153.875,PuReST,0.970588
429,1,25,137.395,157.9,PuReST,0.914286
430,1,25,137.516,157.991,PuReST,0.96875
431,1,25,137.357,157.897,PuReST,0.969697
432,1,25,137.166,157.836,PuReST,0.9375
433,1,25,137.226,157.897,PuReST,0.9375
434,1,26,137.492,157.426,PuReST,0.941176
435,1,25,138.313,157.394,PuReST,0.9375
436,1,23,138.67,156.123,PuReST,0.939394
437,1,24,138.647,156.541,PuReST,0.9375
438,1,26,138.193,157.268,PuReST,0.911765
439,1,27,142.626,155.616,PuReST,1
440,1,25,162.437,146.396,PuReST,1
441,1,25,162.3,146.636,PuReST,1
442,1,25,170.316,145.01,PuReST,1
443,1,25,170.864,144.791,PuReST,1
444,1,25,171.314,144.887,PuReST,1
445,1,25,171.312,144.906,PuReST,1
446,1,25,171.463,145.011,PuReST,1
447,1,25,171.659,144.975,PuReST,1
448,1,25,171.708,144.955,PuReST,1
449,1,25,171.551,144.966,PuReST,1
450,1,25,171.937,145.267,PuReST,1
451,1,25,172.181,145.536,PuReST,1
452,1,25,172.056,145.846,PuReST,1
453,1,25,172.468,145.995,PuReST,1
454,1,25,158.637,142.643,PuReST,0.882353
455,1,24,157.546,142.226,PuReST,1
456,1,24,142.976,140.911,PuReST,0.75
457,1,25,141.86,140.138,PuReST,1
458,1,27,140.977,140.419,PuReST,1
459,1,26,142.726,141.185,PuReST,1
460,1,25,142.582,140.72,PuReST,1
461,1,25,142.11,140.388,PuReST,1
462,1,26,142.202,140.574,PuReST,1
463,1,25,142.692,140.651,PuReST,1
464,1,24,143.15,140.677,PuReST,1
465,1,25,143.272,141.644,PuReST,1
466,1,26,142.711,141.383,PuReST,1
467,1,24,143.468,140.797,PuReST,1
468,1,26,142.376,141.404,PuReST,1
469,1,24,144.035,140.81,PuReST,1
470,1,27,142.005,140.709,PuReST,1
471,1,25,143.604,141.064,PuReST,1
472,1,27,142.504,140.835,PuReST,1
473,1,26,145.52,141.418,PuReST,1
474,1,25,146.092,141.097,PuReST,1
475,1,28,142.915,140.365,PuReST,0.970588
476,1,26,156.986,139.906,PuReST,0.878788
477,1,28,156.77,138.95,PuReST,1
478,1,25,160.095,139.579,PuReST,1
479,1,26,160.528,140.056,PuReST,1
480,1,26,161.039,140.014,PuReST,1
481,1,26,161.071,140.129,PuReST,1
482,1,27,161.323,140.34,PuReST,1
483,1,27,161.743,140.768,PuReST,1
484,1,28,161.814,140.672,PuReST,1
485,1,30,160.301,140.412,PuReST,1
486,1,28,162.24,140.237,PuReST,1
487,1,28,162.417,139.94,PuReST,1
488,1,28,162.234,140.031,PuReST,1
489,1,30,161.969,139.335,PuReST,1
490,1,28,162.255,141.529,PuReST,1
491,1,28,162.296,141.611,PuReST,1
492,1,28,162.508,141.77,PuReST,1
493,1,29,162.345,141.324,PuReST,1
494,1,31,161.418,141.231,PuReST,1
495,1,30,162.293,141.316,PuReST,1
496,1,30,153.19,140.667,PuReST,1
497,1,31,150.701,141.821,PuReST,1
498,1,32,150.643,141.831,PuReST,1
499,1,32,150.514,141.584,PuReST,1
500,1,30,151.581,141.981,PuReST,1
501,1,31,150.922,141.709,PuReST,1
502,1,30,151.333,141.823,PuReST,1
503,1,30,150.543,140.98,PuReST,1
504,1,32,150.14,141.027,PuReST,1
505,1,31,150.817,141.695,PuReST,1
506,1,31,151.187,141.835,PuReST,1
507,1,32,150.235,141.646,PuReST,0.971429
508,1,32,150.383,141.548,PuReST,1
509,1,32,150.383,141.548,PuReST,1
510,1,32,150.21,141.843,PuReST,1
511,1,33,150.03,142.75,PuReST,1
512,1,33,150.492,142.9,PuReST,1
513,1,32,150.535,143.034,PuReST,1
514,1,33,150.286,144.105,PuReST,1
515,1,33,150.002,144.007,PuReST,1
516,1,33,149.954,144.013,PuReST,1
517,1,33,149.454,143.246,PuReST,1
518,1,29,151.552,142.689,PuReST,1
519,1,32,151.246,144.613,PuReST,1
520,1,33,150.466,144.859,PuReST,1
521,1,33,150.511,144.071,PuReST,1
522,1,33,150.241,144.274,PuReST,1
523,1,33,150.356,144.335,PuReST,1
524,1,33,150.698,144.682,PuReST,1
525,1,33,150.79,144.479,PuReST,1
526,1,33,150.881,144.485,PuReST,1
527,1,33,151.026,144.604,PuReST,1
528,1,33,150.701,143.484,PuReST,1
529,1,33,151.137,143.67,PuReST,1
530,1,33,151.125,143.467,PuReST,1
531,1,34,150.592,143.781,PuReST,1
532,1,34,150.993,144.053,PuReST,1
533,1,34,150.975,144.141,PuReST,1
534,1,35,150.297,143.891,PuReST,1
535,1,34,150.184,143.096,PuReST,1
536,1,34,150.222,143.162,PuReST,1
537,1,34,150.222,143.162,PuReST,1
538,1,35,150.329,144.016,PuReST,1
539,1,35,150.232,144.002,PuReST,1
540,1,35,151.275,143.8,PuReST,1
541,1,33,150.714,142.21,PuReST,1
542,1,35,149.863,143.698,PuReST,1
543,1,34,150.7,143.485,PuReST,1
544,1,34,150.417,143.445,PuReST,1
545,1,32,151.731,141.608,PuReST,1
546,1,32,151.601,141.621,PuReST,1
547,1,34,150.664,143.28,PuReST,1
548,1,34,151.027,143.319,PuReST,1
549,1,34,150.604,143.311,PuReST,1
550,1,34,150.622,143.305,PuReST,1
551,1,34,150.472,143.115,PuReST,1
552,1,34,150.258,143.232,PuReST,1
553,1,34,150.179,143.388,PuReST,1
554,1,34,150.316,143.334,PuReST,1
555,1,34,150.179,143.144,PuReST,1
556,1,36,148.43,143.626,PuReST,0.9375
557,1,34,149.712,144.712,PuReST,1
558,1,35,148.927,144.34,PuReST,1
559,1,34,149.244,144.619,PuReST,1
560,1,36,148.091,144.401,PuReST,0.970588
561,1,34,149.493,145.048,PuReST,1
562,1,33,149.376,145.446,PuReST,1
563,1,34,147.699,145.269,PuReST,0.944444
564,1,33,150.891,146.438,PuReST,1
565,1,33,150.96,146.721,PuReST,1
566,1,34,149.048,147.051,PuReST,1
567,1,33,150.272,147.144,PuReST,1
568,1,34,149.617,147.354,PuReST,1
569,1,32,150.861,148.271,PuReST,1
570,1,31,150.834,148.854,PuReST,1
571,1,35,148.224,148.21,PuReST,0.911765
572,1,31,150.233,149.41,PuReST,1
573,1,31,150.559,149.544,PuReST,1
574,1,33,148.764,147.539,PuReST,1
575,1,30,150.092,149.271,PuReST,1
576,1,31,150.367,149.339,PuReST,1
577,1,31,150.229,150.264,PuReST,1
578,1,31,149.675,150.498,PuReST,1
579,1,31,149.675,150.498,PuReST,1
580,1,31,149.675,150.498,PuReST,1
581,1,29,138.077,140.808,PuReST,1
582,1,26,140.018,141.058,PuReST,1
583,1,26,138.746,139.991,PuReST,1
584,1,26,138.665,140.659,PuReST,1
585,1,25,140.25,140.761,PuReST,0.970588
586,1,26,139.288,140.422,PuReST,1
587,1,24,140.276,139.844,PuReST,1
588,1,25,140.346,140.291,PuReST,1
589,1,25,139.533,139.303,PuReST,1
590,1,25,142.468,139.92,PuReST,1
591,1,26,140.389,140.083,PuReST,1
592,1,25,140.161,139.731,PuReST,1
593,1,24,141.489,139.44,PuReST,1
594,1,25,141.143,139.372,PuReST,1
595,1,26,141.122,139.637,PuReST,1
596,1,24,143.465,139.198,PuReST,1
597,1,24,142.033,138.826,PuReST,1
598,1,23,143.037,139.005,PuReST,1
599,1,21,144.268,140.842,PuReST,1
600,1,22,143.539,139.789,PuReST,1
601,1,23,142.21,140.003,PuReST,1
602,1,25,141.571,140.08,PuReST,1
603,1,22,144.61,140.552,PuReST,1
604,1,24,142.68,139.797,PuReST,1
605,1,22,144.758,140.37,PuReST,1
606,1,26,141.149,139.819,PuReST,0.90625
607,1,28,140.162,137.733,PuReST,0.90625
608,1,23,141.921,139.611,PuReST,1
609,1,29,190.053,117.602,PuReST,0.15625
610,1,60,251.867,213.859,PuReST,0.212121
611,1,54,262.967,218.371,PuReST,0.0882353
612,1,36,128.182,114.372,PuReST,0.0857143
613,1,20,131.042,138.12,PuReST,1
614,1,21,131.522,138.136,PuReST,1
615,1,21,131.693,138.781,PuReST,1
616,1,21,131.684,138.482,PuReST,1
617,1,25,130.474,140.447,PuReST,0.705882
618,1,20,131.817,138.492,PuReST,1
619,1,20,132.154,138.409,PuReST,1
620,1,69,200.069,220.708,PuReST,0
621,1,54,240.837,215.798,PuReST,0.142857
622,1,65,135.087,73.7056,PuReST,0.361111
623,1,28,238.36,208.989,PuReST,0
624,1,47,221.289,96.7535,PuReST,0.722222
625,1,56,215.457,93.6575,PuReST,0.823529
626,1,52,224.3,95.073,PuReST,0.588235
627,1,29,111.611,79.1147,PuReST,0.617647
628,1,89,229.631,234.379,PuReST,0.0555556
629,1,99,142.327,139.256,PuReST,0.916667
630,1,98,142.204,137.589,PuReST,0.857143
631,1,97,142.543,137.444,PuReST,0.852941
632,1,119,153.074,149.341,PuReST,0.722222
633,1,29,196.386,196.703,PuReST,0.657143
634,1,98,143.453,138.874,PuReST,0.911765
635,1,22,144.816,141.426,PuReST,1
636,1,23,144.5,141.483,PuReST,1
637,1,23,144.789,141.033,PuReST,1
638,1,23,145.557,141.921,PuReST,1
639,1,23,145.359,141.656,PuReST,1
640,1,23,146.361,142.002,PuReST,1
641,1,23,146.076,141.971,PuReST,1
642,1,23,147.286,141.946,PuReST,1
643,1,23,147.378,141.835,PuReST,1
644,1,24,147.578,141.873,PuReST,1
645,1,24,146.94,141.479,PuReST,1
646,1,25,146.94,141.575,PuReST,1
647,1,25,147.19,141.575,PuReST,1
648,1,23,148.7,142.114,PuReST,1
649,1,23,148.063,140.604,PuReST,1
650,1,23,148.238,141.237,PuReST,1
651,1,45,171.983,70.7515,PuReST,0.742857
652,1,35,119.54,77.1254,PuReST,0.411765
