Frame,Valid,diameter_px,CenterX,CenterY,AlgorithmName,confidence
594,1,34,230.794,169.073,PuReST,0.727273
595,1,35,231.32,171.112,PuReST,0.666667
596,1,38,231.681,173.261,PuReST,0.685714
597,1,40,234.404,177.983,PuReST,0.777778
598,1,35,231.796,174.443,PuReST,0.6
599,1,98,233.088,185.59,PuReST,0.971429
600,1,98,232.768,185.643,PuReST,0.941176
601,1,98,232.883,185.207,PuReST,0.970588
602,1,96,231.177,185.726,PuReST,0.971429
603,1,97,232.346,186.28,PuReST,0.941176
604,1,98,232.38,188.059,PuReST,0.888889
605,1,96,230.655,186.917,PuReST,0.942857
606,1,96,229.435,187.337,PuReST,0.972222
607,1,99,232.044,188.464,PuReST,0.888889
608,1,98,231.686,189.86,PuReST,0.888889
609,1,98,231.492,189.87,PuReST,0.885714
610,1,100,232.083,191.715,PuReST,0.885714
611,1,94,234.526,189.972,PuReST,0.911765
612,1,109,241.25,202.701,PuReST,0.555556
613,1,109,241.25,202.701,PuReST,0.555556
614,1,115,203.155,123.031,PuReST,0.277778
615,1,87,229.162,211.388,PuReST,0.75
616,1,52,178.091,89.267,PuReST,0.0909091
617,1,47,111.997,178.197,PuReST,0.171429
618,1,35,243.727,74.178,PuReST,0.514286
619,1,100,229.084,204.191,PuReST,0.944444
620,1,100,228.763,203.757,PuReST,0.944444
621,1,26,159.913,229.578,PuReST,0.0909091
622,1,36,231.407,94.8716,PuReST,0
623,1,26,230.231,142.121,PuReST,0.352941
624,1,26,145.453,205.157,PuReST,0.666667
625,1,26,145.453,205.157,PuReST,0.666667
626,1,95,217.184,198.434,PuReST,0.970588
627,1,47,190.295,207.013,PuReST,0.735294
628,1,47,189.859,206.322,PuReST,0.59375
629,1,98,216.158,200.793,PuReST,0.972222
630,1,98,216.099,200.4,PuReST,0.972222
631,1,121,203.654,200.294,PuReST,0.75
632,1,94,215.841,196.582,PuReST,1
633,1,126,212.83,211.472,PuReST,0.571429
634,1,119,212.692,207.324,PuReST,0.638889
635,1,53,214.174,187.967,PuReST,0.885714
636,1,54,215.22,188.004,PuReST,0.888889
637,1,54,215.22,188.004,PuReST,0.888889
638,1,33,233.258,123.648,PuReST,0.911765
639,1,29,229.993,127.098,PuReST,0.727273
640,1,39,237.28,130.298,PuReST,0.8
641,1,95,210.277,194.725,PuReST,0.833333
642,1,89,208.243,190.479,PuReST,1
643,1,52,209.276,192.037,PuReST,0.971429
644,1,52,209.334,192.773,PuReST,0.941176
645,1,94,209.701,194.145,PuReST,0.861111
646,1,52,209.344,193.146,PuReST,0.970588
647,1,52,209.325,193.459,PuReST,0.970588
648,1,54,208.547,193.04,PuReST,0.970588
649,1,50,209.085,192.172,PuReST,0.970588
650,1,53,208.443,192.766,PuReST,0.970588
651,1,54,208.133,192.802,PuReST,0.970588
652,1,53,208.402,192.914,PuReST,0.971429
653,1,54,208.312,193.258,PuReST,1
654,1,53,208.328,193.045,PuReST,0.971429
655,1,52,208.614,192.699,PuReST,1
656,1,53,208.493,193.139,PuReST,1
657,1,52,208.526,192.257,PuReST,0.970588
658,1,53,208.686,192.856,PuReST,0.941176
659,1,53,208.802,192.468,PuReST,1
660,1,48,210.228,190.965,PuReST,0.861111
661,1,52,209.314,192.453,PuReST,0.941176
662,1,52,209.382,192.507,PuReST,0.970588
663,1,51,215.199,188.884,PuReST,0.857143
664,1,45,216.646,187.071,PuReST,0.805556
665,1,72,207.943,195.689,PuReST,0.944444
666,1,109,167.697,137.063,PuReST,0.314286
667,1,100,214.381,197.05,PuReST,0.8
668,1,52,109.083,190.411,PuReST,0.171429
669,1,31,237.398,191.386,PuReST,0.375
670,1,31,237.398,191.386,PuReST,0.34375
671,1,56,215.14,189.209,PuReST,0.885714
672,1,84,205.372,200.147,PuReST,0.972222
673,1,101,216.894,199.389,PuReST,0.75
674,1,99,216.537,197.631,PuReST,0.777778
675,1,56,218.152,193.235,PuReST,0.885714
676,1,54,215.261,190.217,PuReST,0.914286
677,1,55,215.194,190.45,PuReST,0.885714
678,1,54,215.39,190.352,PuReST,0.848485
679,1,55,215.667,190.571,PuReST,0.885714
680,1,56,215.941,190.299,PuReST,0.888889
681,1,55,215.356,190.722,PuReST,0.942857
682,1,56,215.09,190.298,PuReST,0.942857
683,1,92,202.714,201.494,PuReST,0.735294
684,1,61,222.714,198.406,PuReST,0.777778
685,1,56,215.721,191.185,PuReST,0.942857
686,1,55,215.658,191.134,PuReST,0.914286
687,1,56,215.24,190.968,PuReST,0.911765
688,1,58,220.237,193.714,PuReST,0.916667
689,1,54,216.38,191.901,PuReST,0.941176
690,1,55,217.39,193.318,PuReST,0.914286
691,1,56,216.128,192.18,PuReST,0.914286
692,1,56,218.138,193.49,PuReST,0.971429
693,1,54,215.978,192.731,PuReST,0.970588
694,1,55,215.512,191.24,PuReST,0.909091
695,1,55,215.888,191.989,PuReST,0.916667
696,1,57,216.543,191.543,PuReST,0.885714
697,1,58,216.364,191.293,PuReST,0.941176
698,1,54,217.65,194.388,PuReST,0.970588
699,1,73,226.559,190.165,PuReST,0.888889
700,1,100,218.015,199.673,PuReST,0.742857
701,1,54,217.8,194.486,PuReST,0.942857
702,1,53,217.487,195.012,PuReST,0.939394
703,1,55,217.392,194.092,PuReST,0.941176
704,1,46,123.014,234.279,PuReST,0.030303
705,1,60,230.091,56.5712,PuReST,0.514286
706,1,24,102.484,218.88,PuReST,0.0625
707,1,38,124.477,170.817,PuReST,0.181818
708,1,48,212.071,189.938,PuReST,0.625
709,1,42,209.078,192.494,PuReST,0.694444
710,1,41,207.558,192.234,PuReST,0.361111
711,1,50,215.307,192.386,PuReST,0.694444
712,1,100,219.686,198.464,PuReST,0.75
713,1,52,216.705,193.087,PuReST,0.857143
714,1,63,211.112,184.336,PuReST,0.666667
715,1,99,200.081,192.658,PuReST,0.861111
716,1,29,233.06,129.429,PuReST,0.857143
717,1,26,229.364,132.734,PuReST,1
718,1,29,228.793,132.387,PuReST,0.852941
719,1,27,230.682,128.267,PuReST,0.885714
720,1,98,215.689,191.508,PuReST,0.861111
721,1,25,160.763,179.198,PuReST,0.757576
722,1,54,216.583,190.513,PuReST,0.916667
723,1,103,219.082,198.425,PuReST,0.735294
724,1,104,219.23,199.748,PuReST,0.722222
725,1,53,219.353,191.972,PuReST,0.848485
726,1,56,222.195,192.335,PuReST,0.833333
727,1,101,226.777,199.886,PuReST,0.777778
728,1,102,226.868,200.735,PuReST,0.75
729,1,104,226.96,200.564,PuReST,0.742857
730,1,27,233.734,131.099,PuReST,0.823529
731,1,32,235.306,129.739,PuReST,0.852941
732,1,22,229.781,134.478,PuReST,1
733,1,27,235.62,134.797,PuReST,0.735294
734,1,45,153.087,154.953,PuReST,0.0857143
735,1,55,224.02,196.552,PuReST,0.833333
736,1,53,224.995,199.732,PuReST,0.941176
737,1,54,225.23,199.779,PuReST,0.944444
738,1,53,224.855,199.378,PuReST,0.914286
739,1,101,223.044,200.693,PuReST,0.764706
740,1,97,216.376,193.704,PuReST,0.885714
741,1,28,232.365,131.712,PuReST,0.909091
742,1,32,230.823,130.815,PuReST,0.823529
743,1,33,231.999,139.875,PuReST,0.818182
744,1,42,237.999,131.365,PuReST,0.885714
745,1,54,217.137,196.929,PuReST,0.970588
746,1,56,223.072,202.596,PuReST,1
747,1,55,220.491,201.195,PuReST,1
748,1,53,215.433,199.466,PuReST,0.972222
749,1,54,215.513,198.871,PuReST,0.972222
750,1,54,215.666,201.386,PuReST,0.972222
751,1,54,215.557,201.038,PuReST,0.971429
752,1,54,218.226,200.485,PuReST,0.972222
753,1,101,222.434,207.559,PuReST,0.742857
754,1,101,222.555,207.044,PuReST,0.75
755,1,98,217.892,201.41,PuReST,0.888889
756,1,135,128.307,205.977,PuReST,0.0833333
757,1,72,225.334,187.039,PuReST,0.833333
758,1,81,234.735,204.217,PuReST,0.470588
759,1,24,227.705,139.467,PuReST,1
760,1,97,222.617,195.85,PuReST,0.971429
761,1,105,230.058,202.223,PuReST,0.571429
762,1,59,227.234,193.373,PuReST,0.914286
763,1,102,226.84,199.089,PuReST,0.805556
764,1,23,227.068,137.699,PuReST,1
765,1,31,230.284,132.295,PuReST,0.828571
766,1,37,233.73,136.945,PuReST,0.848485
767,1,29,227.596,133.111,PuReST,0.794118
768,1,99,215.173,200.683,PuReST,0.8
769,1,98,214.072,198.288,PuReST,0.828571
770,1,102,215.094,202.478,PuReST,0.722222
771,1,103,213.754,201.191,PuReST,0.75
772,1,97,213.931,197.348,PuReST,0.833333
773,1,98,210.492,201.674,PuReST,0.833333
774,1,98,210.842,202.085,PuReST,0.833333
775,1,45,236.635,96.0723,PuReST,0
776,1,35,231.542,100.52,PuReST,0
777,1,43,135.958,206.748,PuReST,0.0882353
778,1,91,207.134,213.26,PuReST,1
779,1,88,207.454,211.442,PuReST,1
780,1,95,214.233,214.332,PuReST,1
781,1,99,217.65,216.551,PuReST,0.911765
782,1,32,112.601,181.076,PuReST,0.2
783,1,87,206.417,211.352,PuReST,0.944444
784,1,87,207.183,211.956,PuReST,1
785,1,103,206.077,222.703,PuReST,0.722222
786,1,86,206.252,211.475,PuReST,0.888889
787,1,99,217.313,219.311,PuReST,0.722222
788,1,89,209.594,215.81,PuReST,1
789,1,86,208.651,213.164,PuReST,0.972222
790,1,98,218.567,220.311,PuReST,0.805556
791,1,77,161.073,157.236,PuReST,0.0277778
792,1,92,213.376,213.44,PuReST,1
793,1,26,185.766,171.563,PuReST,0.264706
794,1,95,216.474,227.518,PuReST,0.714286
795,1,99,219.428,226.009,PuReST,0.833333
796,1,75,139.695,221.672,PuReST,0.147059
797,1,73,268.393,89.2823,PuReST,0.257143
798,1,26,167.472,151.842,PuReST,0
799,1,43,220.802,185.394,PuReST,0.558824
800,0,-1,-1.25,-1.25,PuReST,-1
801,1,125,233.302,67.9397,PuReST,0.147059
802,1,40,111.835,87.8077,PuReST,0.205882
803,1,35,243.118,74.9792,PuReST,0.514286
804,0,-1,-1.25,-1.25,PuReST,-1
805,1,99,272.628,110.036,PuReST,0.0294118
806,1,31,156.868,181.195,PuReST,0
807,1,46,270.477,138.034,PuReST,0
808,1,54,132.724,172.401,PuReST,0.138889
809,1,52,194.831,168.695,PuReST,0.0588235
810,1,29,152.849,175.721,PuReST,0.030303
811,1,36,120.227,177.924,PuReST,0.176471
812,1,37,101.096,193.05,PuReST,0.0294118
813,1,30,231.073,96.5612,PuReST,0
814,1,44,152.324,209.86,PuReST,0.166667
815,1,77,130.494,256.237,PuReST,0.34375
816,1,39,204.64,124.468,PuReST,0.0588235
817,1,44,158.752,181.62,PuReST,0.0285714
818,1,92,171.33,148.889,PuReST,0
819,1,85,182.365,178.533,PuReST,0.111111
820,1,36,130.197,186.727,PuReST,0.171429
821,1,53,139.957,187.432,PuReST,0.147059
822,1,35,151.473,231.876,PuReST,0.0606061
823,1,42,289.271,127.743,PuReST,0.0571429
824,1,25,215.645,162.081,PuReST,0.575758
825,1,28,215.013,158.238,PuReST,0.3125
826,1,38,214.023,169.262,PuReST,0.542857
827,1,60,211.879,182.555,PuReST,0.514286
828,1,42,216.632,173.303,PuReST,0.5
829,1,30,166.634,169.97,PuReST,0.030303
830,1,69,218.797,122.512,PuReST,0.277778
831,1,38,205.489,186.892,PuReST,0.0294118
832,1,38,210.292,129.541,PuReST,0
833,1,52,198.532,88.0159,PuReST,0.588235
834,1,49,177.535,150.923,PuReST,0.0294118
835,1,31,276.074,136.029,PuReST,0
836,1,91,211.634,194.512,PuReST,0.470588
837,1,104,162.489,166.602,PuReST,0
838,1,63,165.667,219.809,PuReST,0.114286
839,1,26,102.367,204.631,PuReST,0
840,1,131,136.097,217.622,PuReST,0.166667
841,1,50,150.278,164.29,PuReST,0.0857143
842,1,119,137.83,180.166,PuReST,0.0555556
843,1,57,226.548,167.056,PuReST,0.441176
844,1,33,102.709,212.167,PuReST,0.0588235
845,1,54,101.041,211.829,PuReST,0.0606061
846,1,56,169.348,176.027,PuReST,0.0625
847,1,35,236.078,131.673,PuReST,0.030303
848,1,42,278.134,94.9786,PuReST,0.527778
849,1,30,231.223,97.6064,PuReST,0
850,1,60,283.925,99.5999,PuReST,0.571429
851,1,59,173.72,176.114,PuReST,0.305556
852,1,34,136.431,230.558,PuReST,0.0571429
853,1,120,254.787,215.003,PuReST,0.527778
854,1,35,102.832,79.9997,PuReST,0.0857143
855,1,139,262.036,222.236,PuReST,0.472222
856,1,84,158.22,72.7859,PuReST,0.166667
857,1,96,301.387,83.2132,PuReST,0.470588
858,1,79,212.853,130.583,PuReST,0.222222
859,1,137,260.677,224.159,PuReST,0.457143
860,1,125,254.507,220.133,PuReST,0.5
861,1,127,254.955,219.971,PuReST,0.5
862,1,38,232.851,95.5493,PuReST,0.0625
863,1,122,248.417,215.26,PuReST,0.555556
864,1,36,167.605,183.992,PuReST,0.314286
865,1,31,121.768,190.86,PuReST,0.0588235
866,1,30,151.889,209.133,PuReST,0
867,1,49,116.863,205.749,PuReST,0
868,1,103,221.719,210.549,PuReST,0.638889
869,1,100,218.892,207.854,PuReST,0.75
870,1,105,223.563,212.777,PuReST,0.5
871,1,100,218.505,207.91,PuReST,0.771429
872,1,100,219.523,209.105,PuReST,0.742857
873,1,99,218.508,206.547,PuReST,0.833333
874,1,104,222.663,210.82,PuReST,0.666667
875,1,97,216.597,203.896,PuReST,0.8
876,1,98,217.424,205.057,PuReST,0.794118
877,1,98,217.424,205.057,PuReST,0.794118
878,1,100,215.603,206.564,PuReST,0.75
879,1,99,215.352,204.736,PuReST,0.777778
880,1,95,213.105,200.077,PuReST,0.971429
881,1,96,214.068,200.192,PuReST,0.942857
882,1,97,214.554,201.848,PuReST,0.805556
883,1,97,214.421,201.239,PuReST,0.857143
884,1,96,214.559,200.697,PuReST,0.878788
885,1,133,204.314,215.92,PuReST,0.555556
886,1,87,216.386,193.56,PuReST,0.848485
887,1,61,219.816,205.545,PuReST,0.857143
888,1,106,220.226,211.353,PuReST,0.611111
889,1,36,121.588,199.082,PuReST,0.0294118
890,1,41,127.848,224.672,PuReST,0.166667
891,1,59,148.471,241.464,PuReST,0.25
892,1,40,230.781,119.057,PuReST,0.542857
893,1,71,213.819,221.106,PuReST,0.861111
894,1,70,149.127,179.812,PuReST,0.0833333
895,1,37,199.412,180.351,PuReST,0
896,1,41,206.387,170.939,PuReST,0.545455
897,1,32,155.455,185.325,PuReST,0.030303
898,1,43,231.51,210.307,PuReST,0.25
899,1,31,232.632,100.116,PuReST,0
900,1,26,111.45,186.436,PuReST,0.0294118
901,1,36,177.941,176.813,PuReST,0
902,1,34,268.786,155.026,PuReST,0
903,1,34,267.265,153.283,PuReST,0
904,1,40,243.634,175.571,PuReST,0.1875
905,1,61,219.177,182.496,PuReST,0.685714
906,1,42,214.998,169.463,PuReST,0.685714
907,0,-1,-1.25,-1.25,PuReST,-1
908,1,56,141.113,190.526,PuReST,0.171429
909,1,52,216.223,181.492,PuReST,0.638889
910,1,46,301.575,86.4613,PuReST,0.5
911,1,27,148.635,233.746,PuReST,0
912,1,37,250.629,152.361,PuReST,0
913,1,23,135.051,202.33,PuReST,0.0588235
914,1,33,274.634,153.463,PuReST,0
915,1,24,210.669,218.739,PuReST,0.258065
916,1,23,243.8,153.064,PuReST,0
917,1,84,178.513,131.407,PuReST,0
918,1,38,213.262,191.091,PuReST,0.264706
919,1,33,216.94,162.064,PuReST,0.0606061
920,1,35,155.801,124.758,PuReST,0
921,1,24,215.492,165.945,PuReST,0.441176
922,1,88,177.721,130.01,PuReST,0.0277778
923,1,41,210.125,123.98,PuReST,0
924,1,45,216.147,193.288,PuReST,0.558824
925,1,111,123.462,229.527,PuReST,0.111111
926,1,111,123.462,229.527,PuReST,0.111111
927,1,136,128.058,208.978,PuReST,0.142857
928,1,34,269.469,154.835,PuReST,0
929,1,47,193.972,251.987,PuReST,0.342857
930,1,43,286.552,176.172,PuReST,0
931,1,84,180.652,174.479,PuReST,0.114286
932,1,15,180.752,176.852,PuReST,0.1
933,1,51,193.362,253.384,PuReST,0.294118
934,1,38,284.518,155.5,PuReST,0.030303
935,1,108,184.154,133.448,PuReST,0.0882353
936,1,26,269.592,186.274,PuReST,0.030303
937,1,33,103.019,189.329,PuReST,0.212121
938,1,25,198.206,246.524,PuReST,0.0625
939,1,116,117.181,217.824,PuReST,0.111111
940,1,48,148.29,141.951,PuReST,0
941,1,49,278.132,96.039,PuReST,0.5
942,1,25,205.113,119.763,PuReST,0
943,1,69,189.45,138.041,PuReST,0.222222
944,1,59,257.739,214.509,PuReST,0.666667
945,1,46,106.309,182.188,PuReST,0.121212
946,1,48,112.582,184.287,PuReST,0.2
947,1,54,103.979,178.745,PuReST,0.176471
948,1,113,258.634,214.172,PuReST,0.555556
949,1,54,254.057,207.518,PuReST,0.818182
950,1,57,254.61,208.55,PuReST,0.823529
951,1,48,250.112,206.418,PuReST,0.833333
952,1,58,221.105,151.945,PuReST,0.685714
953,1,53,225.49,145.332,PuReST,0.542857
954,1,56,257.607,208.894,PuReST,0.941176
955,1,108,259.604,214.222,PuReST,0.583333
956,1,105,249.107,129.27,PuReST,0.0857143
957,1,37,144.448,177.226,PuReST,0.0588235
958,1,117,114.937,214.805,PuReST,0.0882353
959,1,24,128.312,167.055,PuReST,0.15625
960,1,109,116.176,223.913,PuReST,0.147059
961,1,120,166.377,110.832,PuReST,0
962,0,-1,-1.25,-1.25,PuReST,-1
963,1,28,262.301,166.496,PuReST,0
964,1,55,217.146,183.624,PuReST,0.75
965,1,30,213.167,221.043,PuReST,0.411765
966,1,33,159.489,180.873,PuReST,0.147059
967,1,133,134.321,221.263,PuReST,0.138889
968,1,54,150.047,211.425,PuReST,0
969,1,35,247.156,147.169,PuReST,0.0294118
970,1,124,126.714,225.095,PuReST,0.111111
971,1,123,126.633,225.139,PuReST,0.111111
972,1,44,149.106,210.922,PuReST,0.142857
973,1,55,270.03,73.4876,PuReST,0
974,1,22,126.942,167.007,PuReST,0.121212
975,1,56,135.812,206.389,PuReST,0.0555556
976,1,34,158.642,182.367,PuReST,0
977,1,29,156.706,183.967,PuReST,0
978,1,103,120.36,227.794,PuReST,0.15625
979,1,118,240.669,234.825,PuReST,0.527778
980,1,24,143.554,228.978,PuReST,0.151515
981,1,24,143.554,228.978,PuReST,0.151515
982,1,126,243.075,231.028,PuReST,0.472222
983,1,27,125.663,204.866,PuReST,0.0909091
984,1,50,199.331,114.884,PuReST,0.111111
985,1,28,140.378,189.143,PuReST,0
986,1,31,162.448,198.202,PuReST,0.294118
987,1,98,217.216,218.486,PuReST,0.8
988,1,119,219.661,206.588,PuReST,0.909091
989,1,114,227.42,230.61,PuReST,0.444444
990,1,91,204.835,218.271,PuReST,0.888889
991,1,118,229.979,226.984,PuReST,0.371429
992,1,87,158.975,136.932,PuReST,0.0882353
993,1,25,111.361,199.085,PuReST,0.030303
994,1,25,111.447,199.135,PuReST,0.0294118
995,1,26,112.961,199.199,PuReST,0.0909091
996,1,91,160.395,135.269,PuReST,0
997,1,49,160.394,206.572,PuReST,0.485714
998,1,31,226.806,95.5616,PuReST,0
999,1,140,239.845,232.101,PuReST,0.416667
1000,1,39,122.748,196.423,PuReST,0.0571429
1001,1,62,152.946,179.028,PuReST,0.4
1002,1,114,195.832,176.9,PuReST,0.666667
1003,1,127,255.403,211.639,PuReST,0.527778
1004,1,34,237.127,191.569,PuReST,0.764706
1005,1,66,232.661,194.194,PuReST,0.888889
1006,1,52,228.624,196.026,PuReST,0.805556
1007,1,49,252.475,196.142,PuReST,0.666667
1008,1,108,256.578,202.252,PuReST,0.638889
1009,1,50,253.73,195.797,PuReST,0.787879
1010,1,44,250.632,196.178,PuReST,0.742857
1011,1,39,248.877,195.684,PuReST,0.8
1012,1,52,254.917,197.553,PuReST,0.75
1013,1,50,254.388,195.915,PuReST,0.75
1014,1,48,253.584,195.597,PuReST,0.777778
1015,1,45,252.994,196.959,PuReST,0.75
1016,1,48,254.706,196.798,PuReST,0.764706
1017,1,45,252.739,196.686,PuReST,0.764706
1018,1,43,251.84,195.949,PuReST,0.75
1019,1,46,253.897,195.997,PuReST,0.777778
1020,1,37,248.377,195.431,PuReST,0.818182
1021,1,42,250.775,196.313,PuReST,0.771429
1022,1,41,249.441,196.171,PuReST,0.771429
1023,1,47,252.574,196.927,PuReST,0.735294
1024,1,109,254.344,204.465,PuReST,0.647059
1025,1,102,251.383,201.996,PuReST,0.694444
1026,1,114,252.485,206.269,PuReST,0.617647
1027,1,113,249.168,212.029,PuReST,0.571429
1028,1,101,240.695,207.46,PuReST,0.722222
1029,1,101,240.56,207.27,PuReST,0.722222
1030,1,128,252.333,218.838,PuReST,0.542857
1031,1,60,179.638,158.211,PuReST,0.777778
1032,1,61,179.107,159.515,PuReST,0.685714
1033,1,33,195.985,180.172,PuReST,0.575758
1034,1,109,248.262,223.959,PuReST,0.611111
1035,1,35,196.37,186.268,PuReST,0.852941
1036,1,46,246.99,228.517,PuReST,0.5
1037,1,62,257.601,226.125,PuReST,0.558824
1038,1,30,123.937,234.254,PuReST,0
1039,1,108,119.914,223.141,PuReST,0.138889
1040,1,101,170.292,243.306,PuReST,0.142857
1041,1,118,122.47,214.317,PuReST,0.142857
1042,1,94,251.445,244.579,PuReST,0.416667
1043,1,22,210.604,249.944,PuReST,0.387097
1044,1,69,193.884,176.249,PuReST,0.117647
1045,1,53,188.384,181.296,PuReST,0
1046,1,58,159.018,137.547,PuReST,0
1047,1,28,232.568,98.0242,PuReST,0
1048,1,130,125.296,217.779,PuReST,0.166667
1049,1,73,168.517,163.671,PuReST,0
1050,1,30,230.573,96.7001,PuReST,0
1051,1,62,285.657,172.365,PuReST,0
1052,1,40,120.036,174.867,PuReST,0.147059
1053,1,26,134.828,202.008,PuReST,0.0588235
1054,1,32,120.22,182.547,PuReST,0.0606061
1055,1,84,272.397,265.065,PuReST,0.264706
1056,1,54,162.089,130.943,PuReST,0
1057,1,57,219.404,208.396,PuReST,0.628571
1058,1,47,258.257,234.18,PuReST,0.371429
1059,1,47,258.257,234.18,PuReST,0.371429
1060,1,25,212.052,131.275,PuReST,0
1061,1,55,138.735,169.167,PuReST,0.0294118
1062,1,30,113.125,180.435,PuReST,0.030303
1063,1,27,268.656,152.24,PuReST,0.03125
1064,1,32,137.353,218.484,PuReST,0.15625
1065,1,114,153.068,165.551,PuReST,0
1066,1,82,274.076,51.16,PuReST,0
1067,1,40,198.366,226.075,PuReST,0.117647
1068,1,30,231.438,97.6763,PuReST,0
1069,1,30,265.989,237.722,PuReST,0.333333
1070,1,46,245.985,170.342,PuReST,0.0625
1071,1,47,235.887,162.082,PuReST,0.0571429
1072,1,29,196.239,161.166,PuReST,0
1073,1,106,251.865,192.926,PuReST,0.0833333
1074,1,28,191.884,225.35,PuReST,0.375
1075,1,110,259.084,105.148,PuReST,0.382353
1076,1,125,254.695,110.271,PuReST,0.194444
1077,1,59,178.432,176.479,PuReST,0.0571429
1078,1,79,276.498,54.0519,PuReST,0
1079,1,35,236.702,157.107,PuReST,0.171429
1080,1,82,116.083,147.48,PuReST,0.111111
1081,1,30,267.152,74.0076,PuReST,0
1082,1,129,126.696,217.354,PuReST,0.176471
1083,1,120,187.95,110.901,PuReST,0
1084,1,126,125.118,221.551,PuReST,0.138889
1085,1,132,124.624,215.909,PuReST,0.166667
1086,1,62,177.104,193.216,PuReST,0.117647
1087,1,133,124.856,215.386,PuReST,0.166667
1088,1,72,168.806,215.503,PuReST,0.151515
1089,1,30,160.823,158.794,PuReST,0
1090,1,57,274.257,166.651,PuReST,0
1091,1,75,122.53,213.429,PuReST,0.142857
1092,1,137,128.122,208.735,PuReST,0.138889
1093,1,73,164.196,149.791,PuReST,0
1094,1,92,228.326,199.131,PuReST,0.527778
1095,1,135,126.019,217.857,PuReST,0.166667
1096,1,52,153.341,165.752,PuReST,0.030303
1097,1,106,183.97,146.518,PuReST,0.147059
1098,1,24,267.313,80.9539,PuReST,0.0909091
1099,1,55,200.36,183.203,PuReST,0.363636
1100,1,42,193.077,257.244,PuReST,0.121212
1101,1,41,192.252,256.815,PuReST,0.1875
1102,1,47,169.744,181.721,PuReST,0.305556
1103,1,46,227.67,208.526,PuReST,0.5
1104,1,70,155.735,181.513,PuReST,0.194444
1105,1,34,215.798,161.608,PuReST,0.294118
1106,1,38,212.085,157.42,PuReST,0.15625
1107,1,25,224.539,156.392,PuReST,0
1108,1,17,238.57,177.616,PuReST,0.25
1109,1,101,169.52,137.376,PuReST,0
1110,1,64,217.194,109.477,PuReST,0.352941
1111,1,51,224.428,242.294,PuReST,0.388889
1112,1,51,224.428,242.294,PuReST,0.388889
1113,1,45,244.489,212.186,PuReST,0.742857
1114,1,107,252.614,220.315,PuReST,0.555556
1115,1,114,250.116,213.068,PuReST,0.628571
1116,1,31,140.801,217.963,PuReST,0.272727
1117,1,31,141.006,217.917,PuReST,0.272727
1118,1,40,125.345,217.932,PuReST,0.142857
1119,1,118,248.295,215.414,PuReST,0.558824
1120,1,37,278.821,92.5694,PuReST,0.617647
1121,1,124,250.268,215.823,PuReST,0.542857
1122,1,122,249.416,214.825,PuReST,0.571429
1123,1,119,248.716,214.014,PuReST,0.5625
1124,1,140,251.886,227.481,PuReST,0.472222
1125,1,121,249.339,214.981,PuReST,0.527778
1126,1,120,248.867,215.006,PuReST,0.555556
1127,1,120,248.699,214.837,PuReST,0.555556
1128,1,51,154.38,178.222,PuReST,0.411765
1129,1,96,220.612,198.463,PuReST,1
1130,1,96,220.001,199.981,PuReST,1
1131,1,97,220.984,199.798,PuReST,1
1132,1,96,219.999,200.108,PuReST,1
1133,1,96,220.078,200.005,PuReST,1
1134,1,96,220.083,199.677,PuReST,0.971429
1135,1,96,220.854,199.779,PuReST,0.971429
1136,1,97,218.961,201.113,PuReST,0.914286
1137,1,96,218.862,200.638,PuReST,0.941176
1138,1,50,211.432,200.851,PuReST,0.909091
1139,1,51,211.117,201.502,PuReST,0.914286
1140,1,52,210.968,200.347,PuReST,0.941176
1141,1,50,210.114,199.873,PuReST,0.941176
1142,1,51,210.903,200.061,PuReST,0.9375
1143,1,53,211.474,199.835,PuReST,0.972222
1144,1,51,211.504,201.312,PuReST,0.941176
1145,1,52,212.81,201.408,PuReST,0.970588
1146,1,51,210.761,201.469,PuReST,0.888889
1147,1,50,210.84,202.384,PuReST,0.972222
1148,1,50,210.585,202.671,PuReST,0.971429
1149,1,50,210.699,202.689,PuReST,0.972222
1150,1,51,211.078,202.054,PuReST,0.942857
1151,1,51,211.635,202.486,PuReST,0.942857
1152,1,51,212.757,202.887,PuReST,0.941176
1153,1,52,213.446,203.657,PuReST,0.970588
1154,1,51,211.88,203.039,PuReST,0.971429
1155,1,51,212.86,203.58,PuReST,0.942857
1156,1,54,214.859,203.03,PuReST,0.944444
1157,1,100,219.981,205.066,PuReST,0.833333
1158,1,94,226.416,197.591,PuReST,1
1159,1,96,227.73,198.098,PuReST,1
1160,1,108,239.071,201.502,PuReST,0.657143
1161,1,113,244.077,202.082,PuReST,0.617647
1162,1,36,123.585,186.361,PuReST,0.0285714
1163,1,47,232.536,194.1,PuReST,0.8125
1164,1,48,231.436,193.809,PuReST,0.833333
1165,1,47,230.256,195.467,PuReST,0.828571
1166,1,49,229.438,193.96,PuReST,0.828571
1167,1,50,228.635,194.072,PuReST,0.857143
1168,1,51,228.876,194.506,PuReST,0.833333
1169,1,50,228.551,194.191,PuReST,0.861111
1170,1,50,230.705,194.05,PuReST,0.848485
1171,1,50,233.066,194.366,PuReST,0.857143
1172,1,99,234.535,198.143,PuReST,0.971429
1173,1,46,233.771,198.858,PuReST,0.764706
1174,1,48,232.146,194.502,PuReST,0.823529
1175,1,30,228.253,181.794,PuReST,0.666667
1176,1,104,238.021,200.047,PuReST,0.638889
