Frame,Valid,diameter_px,CenterX,CenterY,AlgorithmName,confidence
585,1,65,172.924,160.968,PuReST,0.971429
586,1,66,173.058,161.55,PuReST,0.942857
587,1,66,174.307,162.367,PuReST,0.878788
588,1,65,172.893,160.944,PuReST,0.971429
589,1,66,173.003,161.535,PuReST,0.942857
590,1,66,173.411,161.424,PuReST,0.944444
591,1,65,173.125,161.227,PuReST,0.944444
592,1,66,173.421,161.99,PuReST,0.944444
593,1,66,172.781,161.219,PuReST,0.972222
594,1,65,173.003,161.156,PuReST,0.972222
595,1,66,173.365,162.101,PuReST,0.944444
596,1,66,173.623,162.282,PuReST,0.942857
597,1,66,172.998,161.728,PuReST,0.942857
598,1,66,173.275,161.844,PuReST,0.972222
599,1,66,173.232,161.928,PuReST,0.972222
600,1,66,173.327,161.252,PuReST,0.944444
601,1,66,174.307,161.974,PuReST,0.972222
602,1,65,173.298,161.221,PuReST,0.942857
603,1,66,173.537,161.696,PuReST,0.942857
604,1,65,173.25,161.193,PuReST,0.944444
605,1,66,173.565,161.992,PuReST,0.970588
606,1,66,173.306,161.934,PuReST,0.971429
607,1,66,174.507,162.772,PuReST,0.944444
608,1,66,172.956,161.641,PuReST,0.944444
609,1,65,174.397,162.451,PuReST,0.944444
610,1,65,173.823,161.635,PuReST,0.916667
611,1,66,174.226,162.259,PuReST,0.972222
612,1,66,173.246,161.669,PuReST,0.944444
613,1,67,174.428,162.84,PuReST,0.944444
614,1,66,174.483,162.406,PuReST,0.916667
615,1,65,173.154,160.929,PuReST,0.972222
616,1,66,173.915,161.749,PuReST,0.969697
617,1,66,173.965,161.753,PuReST,0.941176
618,1,65,173.583,161.297,PuReST,0.942857
619,1,66,173.552,161.811,PuReST,0.942857
620,1,65,173.482,160.936,PuReST,0.942857
621,1,66,173.522,162.024,PuReST,0.944444
622,1,65,173.418,161.54,PuReST,0.942857
623,1,65,174.249,162.292,PuReST,0.9375
624,1,65,174.175,162.567,PuReST,0.916667
625,1,65,173.71,161.821,PuReST,0.944444
626,1,66,174.682,162.84,PuReST,0.916667
627,1,66,174.494,162.738,PuReST,0.944444
628,1,65,174.493,162.76,PuReST,0.916667
629,1,65,173.712,161.886,PuReST,0.941176
630,1,68,175.542,163.511,PuReST,0.914286
631,1,66,173.647,162.502,PuReST,0.944444
632,1,66,173.575,162.772,PuReST,0.942857
633,1,66,173.335,162.377,PuReST,0.971429
634,1,66,173.129,162.935,PuReST,0.971429
635,1,66,173.622,163.099,PuReST,0.942857
636,1,66,172.806,162.996,PuReST,0.971429
637,1,66,173.553,163.098,PuReST,0.941176
638,1,66,172.806,162.996,PuReST,0.971429
639,1,65,173.151,163.404,PuReST,0.944444
640,1,60,169.382,165.63,PuReST,0.970588
641,1,65,173.338,163.371,PuReST,0.914286
642,1,60,169.382,165.63,PuReST,0.970588
643,1,66,172.494,162.698,PuReST,0.944444
644,1,65,173.394,162.956,PuReST,0.942857
645,1,66,172.86,162.511,PuReST,0.942857
646,1,66,173.288,162.238,PuReST,0.970588
647,1,66,174.385,163.063,PuReST,0.914286
648,1,66,173.158,162.042,PuReST,0.944444
649,1,66,174.079,162.369,PuReST,0.909091
650,1,67,173.018,161.769,PuReST,0.944444
651,1,67,174.189,162.681,PuReST,0.916667
652,1,66,174.486,162.435,PuReST,0.942857
653,1,65,173.127,160.91,PuReST,0.944444
654,1,65,172.795,160.568,PuReST,0.972222
655,1,65,173.593,160.724,PuReST,0.944444
656,1,65,173.522,160.677,PuReST,0.944444
657,1,65,173.731,160.538,PuReST,0.944444
658,1,65,173.833,160.59,PuReST,0.944444
659,1,65,174.892,161.193,PuReST,0.972222
660,1,66,174.825,161.283,PuReST,0.972222
661,1,65,174.128,160.605,PuReST,0.942857
662,1,66,175.088,161.403,PuReST,0.972222
663,1,65,174.256,159.955,PuReST,0.942857
664,1,65,174.004,159.8,PuReST,0.944444
665,1,65,174.058,160.107,PuReST,0.970588
666,1,65,174.434,160.38,PuReST,0.944444
667,1,65,173.922,159.597,PuReST,0.944444
668,1,65,173.885,159.648,PuReST,0.944444
669,1,65,174.018,159.651,PuReST,0.944444
670,1,65,174.189,160.115,PuReST,0.944444
671,1,66,173.974,160.656,PuReST,0.944444
672,1,65,174.804,160.725,PuReST,0.970588
673,1,65,173.911,159.984,PuReST,0.942857
674,1,64,174.09,160.191,PuReST,0.944444
675,1,65,173.783,160.074,PuReST,0.944444
676,1,64,174.056,159.938,PuReST,0.971429
677,1,65,174.768,160.755,PuReST,0.916667
678,1,65,173.803,159.631,PuReST,0.944444
679,1,65,173.707,159.588,PuReST,0.972222
680,1,65,173.729,159.416,PuReST,0.970588
681,1,65,173.706,159.34,PuReST,0.942857
682,1,68,173.686,160.808,PuReST,0.971429
683,1,64,173.855,158.818,PuReST,0.944444
684,1,65,174.751,158.852,PuReST,0.971429
685,1,65,173.79,158.94,PuReST,0.944444
686,1,65,175.029,159.769,PuReST,0.944444
687,1,64,173.521,158.42,PuReST,0.944444
688,1,65,174.427,159.001,PuReST,0.971429
689,1,66,174.805,160.192,PuReST,0.944444
690,1,65,173.488,158.668,PuReST,0.971429
691,1,65,173.462,158.909,PuReST,0.944444
692,1,65,173.064,158.867,PuReST,0.972222
693,1,65,173.037,158.856,PuReST,0.972222
694,1,65,173.196,158.59,PuReST,0.972222
695,1,65,173.247,158.584,PuReST,0.972222
696,1,65,173.239,158.552,PuReST,0.972222
697,1,65,173.502,158.704,PuReST,0.971429
698,1,65,174.889,159.661,PuReST,0.944444
699,1,65,175.251,159.911,PuReST,0.972222
700,1,65,173.963,158.583,PuReST,0.972222
701,1,65,174.194,158.554,PuReST,0.944444
702,1,65,173.971,158.448,PuReST,0.972222
703,1,65,174.05,158.193,PuReST,0.944444
704,1,65,174.204,158.085,PuReST,0.972222
705,1,65,174.248,158.103,PuReST,0.972222
706,1,65,174.267,158.005,PuReST,0.972222
707,1,65,174.23,158.059,PuReST,0.972222
708,1,65,175.612,159.256,PuReST,0.944444
709,1,65,175.36,158.366,PuReST,0.970588
710,1,64,175.38,159.099,PuReST,0.944444
711,1,65,174.423,158.524,PuReST,0.971429
712,1,65,174.263,158.499,PuReST,0.972222
713,1,65,173.641,158.247,PuReST,0.944444
714,1,65,173.641,158.247,PuReST,0.944444
715,1,65,173.967,159.401,PuReST,0.941176
716,1,64,174.879,160.227,PuReST,0.944444
717,1,65,174.268,159.944,PuReST,0.941176
718,1,64,174.857,160.26,PuReST,0.971429
719,1,64,174.876,160.473,PuReST,0.944444
720,1,66,175.948,162.525,PuReST,0.942857
721,1,64,175.139,160.598,PuReST,0.971429
722,1,64,177.282,161.023,PuReST,0.944444
723,1,64,177.306,159.825,PuReST,0.944444
724,1,64,177.339,159.874,PuReST,0.944444
725,1,64,177.234,159.16,PuReST,0.971429
726,1,64,177.065,159.023,PuReST,0.944444
727,1,64,177.095,159.135,PuReST,0.941176
728,1,65,177.881,160.574,PuReST,0.916667
729,1,64,176.809,159.613,PuReST,0.971429
730,1,64,176.629,159.818,PuReST,0.971429
731,1,64,177.746,159.119,PuReST,0.969697
732,1,64,177.303,159.154,PuReST,0.942857
733,1,64,176.883,159.813,PuReST,0.970588
734,1,64,176.881,160.095,PuReST,0.944444
735,1,65,177.883,160.542,PuReST,0.944444
736,1,65,177.889,160.579,PuReST,0.944444
737,1,64,177.523,160.09,PuReST,0.944444
738,1,64,178.046,159.804,PuReST,0.944444
739,1,64,178.418,160.067,PuReST,0.971429
740,1,64,178.477,159.99,PuReST,0.944444
741,1,64,178.11,159.131,PuReST,0.971429
742,1,64,178.298,158.236,PuReST,0.971429
743,1,64,178.128,158.494,PuReST,0.971429
744,1,65,177.89,158.913,PuReST,0.971429
745,1,64,177.883,158.565,PuReST,0.944444
746,1,65,177.676,159.005,PuReST,0.944444
747,1,65,177.991,159.725,PuReST,0.944444
748,1,64,177.859,159.711,PuReST,0.970588
749,1,64,177.448,160.55,PuReST,0.944444
750,1,64,177.348,162.498,PuReST,0.944444
751,1,64,177.125,162.714,PuReST,0.970588
752,1,64,177.064,162.531,PuReST,0.942857
753,1,64,177.638,161.514,PuReST,1
754,1,64,178.868,160.865,PuReST,0.972222
755,1,64,179.062,161.07,PuReST,0.944444
756,1,64,179.478,161.182,PuReST,0.944444
757,1,64,179.121,160.914,PuReST,0.970588
758,1,65,178.229,161.489,PuReST,0.944444
759,1,64,178.584,161.316,PuReST,0.944444
760,1,64,177.725,161.287,PuReST,0.944444
761,1,64,176.869,161.497,PuReST,0.942857
762,1,64,176.631,161.458,PuReST,0.942857
763,1,64,177.218,162.37,PuReST,0.944444
764,1,65,177.519,161.645,PuReST,0.916667
765,1,65,176.423,161.452,PuReST,0.970588
766,1,64,175.942,160.644,PuReST,0.942857
767,1,64,176.069,161.631,PuReST,0.944444
768,1,64,175.304,162.098,PuReST,0.944444
769,1,65,175.518,162.465,PuReST,0.971429
770,1,64,175.461,162.857,PuReST,0.944444
771,1,64,175.873,162.956,PuReST,0.916667
772,1,66,176.676,162.77,PuReST,0.942857
773,1,71,173.691,162.423,PuReST,0.972222
774,1,65,176.679,162.371,PuReST,0.944444
775,1,66,176.931,162.714,PuReST,0.972222
776,1,64,176.596,161.717,PuReST,0.944444
777,1,64,175.442,161.385,PuReST,0.971429
778,1,64,176.374,162.306,PuReST,0.944444
779,1,65,175.536,162.192,PuReST,0.944444
780,1,64,174.623,161.383,PuReST,0.972222
781,1,64,174.641,161.758,PuReST,0.911765
782,1,64,174.554,162.329,PuReST,0.942857
783,1,64,174.558,162.28,PuReST,0.971429
784,1,64,174.244,162.219,PuReST,0.941176
785,1,65,175.411,163.364,PuReST,0.972222
786,1,65,174.152,162.253,PuReST,0.971429
787,1,64,174.373,162.782,PuReST,0.942857
788,1,65,174.755,162.487,PuReST,0.970588
789,1,64,175.056,163.116,PuReST,0.972222
790,1,64,174.651,162.6,PuReST,0.969697
791,1,65,174.555,162.599,PuReST,0.970588
792,1,65,174.625,162.993,PuReST,0.944444
793,1,65,174.338,163.322,PuReST,0.942857
794,1,65,173.803,164.23,PuReST,0.970588
795,1,65,173.197,163.352,PuReST,0.971429
796,1,66,173.687,164.449,PuReST,0.971429
797,1,65,173.063,164.035,PuReST,0.944444
798,1,65,173.022,164.949,PuReST,0.944444
799,1,67,172.664,165.243,PuReST,0.970588
800,1,65,173.863,165.641,PuReST,0.916667
801,1,67,172.35,164.916,PuReST,0.941176
802,1,67,173.017,165.535,PuReST,0.941176
803,1,65,173.683,164.9,PuReST,0.944444
804,1,66,173.486,165.537,PuReST,0.944444
805,1,67,173.539,165.297,PuReST,0.942857
806,1,65,173.756,165.669,PuReST,0.942857
807,1,67,174.157,166.227,PuReST,0.944444
808,1,67,173.586,165.448,PuReST,0.942857
809,1,65,173.96,164.887,PuReST,0.944444
810,1,66,174.478,164.804,PuReST,0.941176
811,1,66,174.84,166.153,PuReST,0.916667
812,1,67,174.24,165.488,PuReST,0.972222
813,1,65,173.489,163.848,PuReST,0.944444
814,1,66,173.908,165.572,PuReST,0.970588
815,1,69,174.321,166.767,PuReST,0.916667
816,1,65,174.254,165.035,PuReST,0.972222
817,1,67,174.076,164.969,PuReST,0.941176
818,1,66,174.492,165.849,PuReST,0.942857
819,1,66,174.494,166.834,PuReST,0.970588
820,1,66,174.578,166.572,PuReST,0.944444
821,1,66,174.808,166.864,PuReST,0.939394
822,1,64,175.46,166.389,PuReST,0.916667
823,1,65,174.374,166.129,PuReST,0.971429
824,1,65,174.522,166.024,PuReST,0.942857
825,1,64,174.677,165.318,PuReST,0.944444
826,1,66,174.625,166.355,PuReST,0.970588
827,1,66,174.973,166.76,PuReST,0.942857
828,1,66,174.392,165.826,PuReST,0.941176
829,1,66,175.869,166.982,PuReST,0.911765
830,1,66,176.628,168.198,PuReST,0.878788
831,1,66,176.421,167.514,PuReST,0.914286
832,1,66,176.497,167.58,PuReST,0.914286
833,1,66,176.438,167.511,PuReST,0.916667
834,1,66,176.159,166.354,PuReST,0.916667
835,1,66,176.412,166.785,PuReST,0.916667
836,1,70,176.801,167.027,PuReST,0.944444
837,1,66,176.122,165.701,PuReST,0.914286
838,1,64,175.109,163.633,PuReST,0.944444
839,1,66,175.415,165.219,PuReST,0.944444
840,1,67,174.946,164.427,PuReST,0.942857
841,1,65,175.335,163.766,PuReST,0.942857
842,1,66,175.287,164.368,PuReST,0.942857
843,1,71,174.926,166.539,PuReST,0.972222
844,1,64,174.995,163.755,PuReST,0.942857
845,1,64,175.736,164.651,PuReST,0.971429
846,1,65,175.375,164.76,PuReST,0.941176
847,1,65,174.861,163.861,PuReST,0.941176
848,1,64,174.79,163.162,PuReST,0.971429
849,1,67,174.903,165.043,PuReST,0.944444
850,1,64,174.153,163.616,PuReST,0.944444
851,1,66,174.124,165.343,PuReST,0.944444
852,1,66,174.236,165.473,PuReST,0.914286
853,1,65,173.78,165.147,PuReST,0.941176
854,1,65,173.683,165.598,PuReST,0.941176
855,1,65,173.533,165.429,PuReST,0.942857
856,1,64,174.119,164.294,PuReST,0.944444
857,1,65,174.622,163.442,PuReST,1
858,1,67,175.438,165.315,PuReST,0.911765
859,1,66,174.781,164.611,PuReST,0.944444
860,1,60,170.828,167.321,PuReST,0.942857
861,1,65,175.263,164.232,PuReST,0.944444
862,1,65,175.182,164.403,PuReST,0.916667
863,1,65,175.107,164.451,PuReST,0.916667
864,1,65,174.573,163.434,PuReST,0.944444
865,1,65,174.174,164.005,PuReST,0.944444
866,1,65,173.623,164.343,PuReST,0.970588
867,1,66,173.8,165.111,PuReST,0.972222
868,1,65,173.855,163.613,PuReST,0.944444
869,1,65,173.805,164.208,PuReST,0.970588
870,1,65,173.78,163.837,PuReST,0.941176
871,1,65,173.653,163.508,PuReST,0.971429
872,1,65,173.653,163.508,PuReST,0.971429
873,1,65,173.653,163.508,PuReST,0.971429
874,1,65,173.718,163.67,PuReST,0.942857
875,1,65,173.819,164.257,PuReST,0.972222
876,1,65,173.75,164.311,PuReST,0.970588
877,1,66,174.017,164.078,PuReST,0.944444
878,1,65,174.832,164.623,PuReST,0.944444
879,1,65,173.669,163.943,PuReST,0.970588
880,1,65,173.751,163.902,PuReST,0.970588
881,1,65,173.796,164.106,PuReST,0.944444
882,1,65,173.312,163.791,PuReST,0.972222
883,1,66,173.913,165.251,PuReST,0.944444
884,1,66,173.126,163.974,PuReST,0.971429
885,1,65,172.937,164.283,PuReST,0.944444
886,1,66,172.563,164.171,PuReST,0.942857
887,1,65,173.417,164.458,PuReST,0.971429
888,1,65,172.6,164.233,PuReST,0.942857
889,1,66,172.52,164.118,PuReST,0.971429
890,1,65,172.876,163.741,PuReST,0.944444
891,1,66,173.522,163.47,PuReST,0.942857
892,1,65,172.669,163.48,PuReST,0.944444
893,1,66,173.301,163.652,PuReST,0.942857
894,1,66,171.811,164.583,PuReST,0.942857
895,1,66,171.925,164.453,PuReST,0.942857
896,1,65,172.021,164.505,PuReST,0.944444
897,1,66,171.634,165.243,PuReST,0.971429
898,1,66,171.734,164.858,PuReST,0.944444
899,1,66,171.655,164.874,PuReST,0.944444
900,1,66,172.096,165.287,PuReST,0.944444
901,1,66,170.943,164.694,PuReST,0.942857
902,1,66,171.668,165.964,PuReST,0.944444
903,1,65,170.354,164.564,PuReST,0.942857
904,1,66,170.818,164.745,PuReST,0.941176
905,1,65,171.881,165.547,PuReST,0.944444
906,1,66,170.233,164.908,PuReST,0.942857
907,1,67,170.922,164.777,PuReST,0.971429
908,1,67,171.257,165.261,PuReST,0.970588
909,1,67,171.243,165.263,PuReST,0.970588
910,1,66,171.111,165.295,PuReST,0.944444
911,1,66,171.042,164.877,PuReST,0.970588
912,1,66,171.225,164.76,PuReST,0.971429
913,1,66,171.277,164.83,PuReST,0.944444
914,1,66,171.219,164.812,PuReST,0.970588
915,1,66,170.826,164.974,PuReST,0.941176
916,1,66,170.848,165.115,PuReST,0.972222
917,1,66,170.401,165.164,PuReST,0.971429
918,1,66,170.15,165.013,PuReST,0.941176
919,1,66,170.043,165.068,PuReST,0.941176
920,1,66,170.066,165.07,PuReST,0.941176
921,1,66,170.089,165.055,PuReST,0.941176
922,1,66,170.616,164.985,PuReST,0.942857
923,1,66,170.841,165.087,PuReST,1
924,1,66,170.47,165.124,PuReST,0.942857
925,1,66,170.944,164.956,PuReST,0.944444
926,1,67,170.651,164.587,PuReST,0.944444
927,1,65,171.301,164.796,PuReST,0.972222
928,1,66,170.535,164.164,PuReST,0.941176
929,1,66,171.073,163.939,PuReST,0.944444
930,1,66,171.271,164.441,PuReST,0.972222
931,1,66,171.603,164.529,PuReST,0.942857
932,1,66,171.725,164.015,PuReST,0.970588
933,1,66,172.194,164.871,PuReST,0.944444
934,1,65,171.269,164.181,PuReST,0.941176
935,1,66,171.528,164.592,PuReST,0.942857
936,1,65,170.849,164.035,PuReST,0.972222
937,1,66,172.577,164.996,PuReST,0.916667
938,1,66,172.566,164.98,PuReST,0.971429
939,1,65,171.4,163.445,PuReST,0.942857
940,1,66,170.677,163.987,PuReST,0.970588
941,1,66,171.249,164.543,PuReST,0.972222
942,1,66,171.19,164.3,PuReST,0.971429
943,1,65,170.986,164.376,PuReST,0.972222
944,1,66,170.372,163.989,PuReST,0.942857
945,1,66,171.199,164.284,PuReST,0.970588
946,1,66,170.607,163.709,PuReST,0.941176
947,1,66,170.988,163.845,PuReST,0.942857
948,1,65,172.054,163.667,PuReST,0.944444
949,1,65,171.033,162.918,PuReST,0.972222
950,1,66,172.194,163.624,PuReST,0.942857
951,1,65,172.508,163.433,PuReST,0.971429
952,1,66,173.287,164.27,PuReST,0.944444
953,1,66,171.572,163.757,PuReST,0.941176
954,1,66,171.192,163.424,PuReST,0.971429
955,1,66,171.926,163.666,PuReST,0.944444
956,1,66,171.817,163.831,PuReST,0.944444
957,1,66,171.727,163.796,PuReST,0.944444
958,1,66,171.66,163.188,PuReST,1
959,1,67,173.271,163.191,PuReST,0.944444
960,1,66,172.443,163.373,PuReST,0.972222
961,1,66,172.268,163.436,PuReST,0.944444
962,1,66,172.35,163.438,PuReST,0.944444
963,1,66,171.377,162.69,PuReST,0.971429
964,1,66,172.832,162.475,PuReST,0.942857
965,1,66,171.891,163.569,PuReST,0.971429
966,1,66,173.032,163.052,PuReST,0.969697
967,1,65,171.136,162.265,PuReST,0.942857
968,1,66,172.28,162.61,PuReST,0.942857
969,1,66,171.277,163.58,PuReST,0.944444
970,1,65,171.561,163.311,PuReST,0.941176
971,1,65,170.291,163.101,PuReST,0.971429
972,1,66,171.269,164.396,PuReST,0.972222
973,1,69,172.935,165.81,PuReST,0.942857
974,1,66,170.518,164.656,PuReST,1
975,1,65,170.16,163.816,PuReST,0.944444
976,1,65,171.045,164.59,PuReST,0.942857
977,1,69,172.677,165.85,PuReST,0.942857
978,1,66,169.912,164.237,PuReST,0.972222
979,1,66,169.883,164.829,PuReST,0.972222
980,1,66,169.972,165.082,PuReST,0.944444
981,1,66,169.958,165.076,PuReST,0.944444
982,1,65,171.009,166.461,PuReST,0.969697
983,1,66,169.866,166.243,PuReST,0.941176
984,1,66,169.645,165.765,PuReST,0.971429
985,1,66,169.821,166.272,PuReST,0.944444
986,1,66,169.713,165.706,PuReST,0.971429
987,1,66,170.556,166.992,PuReST,0.970588
988,1,66,170.572,166.063,PuReST,0.944444
989,1,66,169.406,166.046,PuReST,0.972222
990,1,66,170.067,165.772,PuReST,0.971429
991,1,66,170.098,166.031,PuReST,0.944444
992,1,65,169.936,166.137,PuReST,0.972222
993,1,65,170.992,166.497,PuReST,0.941176
994,1,66,170.25,166.025,PuReST,0.914286
995,1,66,170.318,166.795,PuReST,0.972222
996,1,66,169.426,165.725,PuReST,0.942857
997,1,66,169.981,166.054,PuReST,0.944444
998,1,67,169.667,165.641,PuReST,0.971429
999,1,66,170.3,166.375,PuReST,0.972222
1000,1,66,169.298,165.568,PuReST,0.944444
1001,1,65,169.478,164.941,PuReST,0.972222
1002,1,65,171.054,166.011,PuReST,0.941176
1003,1,68,170.213,164.351,PuReST,0.944444
1004,1,66,169.663,165.118,PuReST,0.914286
1005,1,65,170.198,164.951,PuReST,0.944444
1006,1,66,170.791,165.695,PuReST,0.942857
1007,1,65,171.303,165.789,PuReST,0.970588
1008,1,66,170.472,164.599,PuReST,0.942857
1009,1,66,170.566,164.9,PuReST,0.944444
1010,1,66,170.813,164.433,PuReST,0.944444
1011,1,65,170.794,164.647,PuReST,1
1012,1,66,170.815,164.294,PuReST,0.944444
1013,1,65,171.189,163.777,PuReST,0.970588
1014,1,65,171.448,163.436,PuReST,0.970588
1015,1,65,171.612,163.721,PuReST,0.944444
1016,1,66,171.894,164.27,PuReST,0.944444
1017,1,65,171.807,162.682,PuReST,0.972222
1018,1,65,171.586,162.246,PuReST,0.942857
1019,1,65,171.857,163.075,PuReST,0.972222
1020,1,65,171.397,162.317,PuReST,0.942857
1021,1,65,171.306,162.565,PuReST,0.944444
1022,1,65,171.074,161.876,PuReST,0.942857
1023,1,65,170.908,161.657,PuReST,0.944444
1024,1,65,171.277,161.414,PuReST,0.972222
1025,1,65,171.54,161.438,PuReST,0.971429
1026,1,65,171.362,161.357,PuReST,0.971429
1027,1,65,171.506,161.624,PuReST,0.944444
1028,1,65,170.951,160.651,PuReST,0.972222
1029,1,65,171.008,160.862,PuReST,0.972222
1030,1,65,171.487,161.842,PuReST,0.941176
1031,1,65,170.457,160.934,PuReST,0.971429
1032,1,69,173.152,163.116,PuReST,0.972222
1033,1,65,170.193,161,PuReST,0.942857
1034,1,65,169.297,161.575,PuReST,0.944444
1035,1,66,169.402,162.991,PuReST,0.970588
1036,1,67,170.931,164.084,PuReST,0.942857
1037,1,65,168.881,162.169,PuReST,0.972222
1038,1,66,168.846,162.638,PuReST,0.971429
1039,1,65,169.161,162.84,PuReST,0.941176
1040,1,66,168.911,163.003,PuReST,0.972222
1041,1,65,169.332,163.405,PuReST,0.970588
1042,1,65,169.506,163.585,PuReST,0.944444
1043,1,65,169.21,162.995,PuReST,0.942857
1044,1,66,169.611,162.985,PuReST,0.971429
1045,1,65,168.556,162.336,PuReST,0.942857
1046,1,65,168.87,162.5,PuReST,0.972222
1047,1,65,168.639,162.149,PuReST,0.970588
1048,1,65,169.543,162.607,PuReST,0.944444
1049,1,65,169.218,162.745,PuReST,0.972222
1050,1,65,169.746,162.748,PuReST,0.944444
1051,1,66,170.236,162.368,PuReST,0.944444
1052,1,66,170.139,163.283,PuReST,0.944444
1053,1,66,169.626,162.89,PuReST,0.970588
1054,1,68,171.309,162.705,PuReST,0.944444
1055,1,64,169.08,161.938,PuReST,0.941176
1056,1,65,169.678,161.982,PuReST,0.944444
1057,1,65,169.995,162.103,PuReST,0.944444
1058,1,65,170.203,162.202,PuReST,0.942857
1059,1,65,170.036,162.175,PuReST,0.972222
1060,1,65,169.974,162.045,PuReST,0.941176
1061,1,65,169.946,162.197,PuReST,0.972222
1062,1,65,169.876,162.264,PuReST,0.972222
1063,1,65,169.953,162.226,PuReST,0.972222
1064,1,66,169.892,162.399,PuReST,0.971429
1065,1,65,169.764,162.519,PuReST,0.971429
1066,1,65,169.991,162.892,PuReST,0.944444
1067,1,65,169.703,162.505,PuReST,0.944444
1068,1,65,169.652,162.557,PuReST,0.944444
1069,1,65,169.669,162.551,PuReST,0.944444
1070,1,65,169.698,162.548,PuReST,0.972222
1071,1,65,169.685,162.543,PuReST,0.972222
1072,1,65,169.696,162.538,PuReST,0.972222
1073,1,65,169.696,162.538,PuReST,0.972222
1074,1,65,170.984,162.886,PuReST,0.941176
1075,1,65,170.709,162.33,PuReST,0.942857
1076,1,65,170.732,162.446,PuReST,0.944444
1077,1,65,170.689,162.391,PuReST,0.942857
1078,1,65,170.694,162.351,PuReST,0.942857
1079,1,65,170.722,162.38,PuReST,0.941176
1080,1,65,171.119,163.247,PuReST,0.944444
1081,1,65,170.443,162.084,PuReST,0.942857
1082,1,65,170.588,162.334,PuReST,0.942857
1083,1,65,170.959,162.628,PuReST,0.971429
1084,1,65,170.732,162.206,PuReST,0.942857
1085,1,65,171.271,162.733,PuReST,0.942857
1086,1,65,170.725,162.206,PuReST,0.942857
1087,1,65,171.064,162.298,PuReST,0.944444
1088,1,65,171.309,162.727,PuReST,0.942857
1089,1,65,172.036,162.264,PuReST,0.971429
1090,1,65,172.751,161.993,PuReST,0.941176
1091,1,65,171.54,161.831,PuReST,0.972222
1092,1,65,173.269,162.885,PuReST,0.944444
1093,1,65,171.97,161.667,PuReST,0.971429
1094,1,65,171.665,161.707,PuReST,0.944444
1095,1,65,171.865,162.039,PuReST,0.944444
1096,1,64,171.401,161.134,PuReST,0.942857
1097,1,64,172.403,161.436,PuReST,0.944444
1098,1,65,172.08,161.24,PuReST,0.941176
1099,1,65,173.069,161.845,PuReST,0.942857
1100,1,65,172.442,161.242,PuReST,0.972222
1101,1,65,172.613,161.406,PuReST,0.944444
1102,1,64,171.947,161.172,PuReST,0.944444
1103,1,64,172.166,160.738,PuReST,0.944444
1104,1,65,172.182,160.937,PuReST,0.944444
1105,1,65,173.945,161.883,PuReST,0.944444
1106,1,65,172.939,160.658,PuReST,0.972222
1107,1,65,172.863,160.939,PuReST,0.944444
1108,1,65,172.842,160.927,PuReST,0.944444
1109,1,65,172.781,160.803,PuReST,0.971429
1110,1,65,172.715,161.199,PuReST,0.970588
1111,1,65,172.757,160.996,PuReST,0.971429
1112,1,65,172.626,161.092,PuReST,0.972222
1113,1,65,172.638,161.175,PuReST,0.972222
1114,1,64,171.909,160.574,PuReST,0.942857
1115,1,65,173.242,161.673,PuReST,0.944444
1116,1,65,170.884,159.536,PuReST,0.941176
1117,1,64,172.006,160.613,PuReST,0.942857
1118,1,66,171.877,160.446,PuReST,0.942857
1119,1,65,171.836,160.582,PuReST,0.972222
1120,1,64,171.476,160.489,PuReST,0.971429
1121,1,65,172.022,161.047,PuReST,0.944444
1122,1,65,171.48,160.372,PuReST,0.942857
1123,1,66,172.761,160.826,PuReST,0.944444
1124,1,65,171.308,160.47,PuReST,0.942857
1125,1,68,173.751,162.517,PuReST,0.970588
1126,1,65,171.087,160.69,PuReST,0.942857
1127,1,65,170.918,161.002,PuReST,0.972222
1128,1,65,171.839,161.272,PuReST,0.972222
1129,1,65,171.805,161.275,PuReST,0.944444
1130,1,65,171.779,161.249,PuReST,0.972222
1131,1,65,171.779,161.249,PuReST,0.972222
1132,1,65,170.937,161.038,PuReST,0.944444
1133,1,65,171.077,160.952,PuReST,0.942857
1134,1,64,170.58,161.049,PuReST,0.972222
1135,1,65,170.819,160.912,PuReST,0.970588
1136,1,65,170.563,161.029,PuReST,0.944444
1137,1,65,170.506,160.997,PuReST,0.972222
1138,1,65,170.858,161.04,PuReST,0.972222
1139,1,65,170.833,161.004,PuReST,0.944444
1140,1,64,170.728,161.136,PuReST,0.944444
1141,1,65,171.141,161.215,PuReST,0.972222
1142,1,65,170.781,161.645,PuReST,0.942857
1143,1,68,172.354,161.877,PuReST,0.972222
1144,1,67,171.871,162.23,PuReST,0.944444
1145,1,66,170.083,161.569,PuReST,0.972222
1146,1,65,170.023,161.626,PuReST,0.972222
1147,1,65,170.169,162.158,PuReST,0.944444
1148,1,65,169.71,161.697,PuReST,0.942857
1149,1,65,170.08,161.96,PuReST,0.944444
1150,1,65,169.623,161.532,PuReST,0.972222
1151,1,65,169.867,161.044,PuReST,0.942857
1152,1,65,170.724,161.575,PuReST,0.972222
1153,1,65,170.492,161.334,PuReST,0.942857
1154,1,66,171.966,162.584,PuReST,0.969697
1155,1,67,171.797,161.275,PuReST,0.971429
1156,1,65,170.073,161.021,PuReST,1
1157,1,65,170.613,161.371,PuReST,0.944444
1158,1,65,170.599,161.279,PuReST,0.941176
1159,1,65,170.582,161.214,PuReST,0.941176
1160,1,65,170.612,161.241,PuReST,0.942857
