Frame,Valid,diameter_px,CenterX,CenterY,AlgorithmName,confidence
653,1,24,221.387,159.038,PuReST,1
654,1,24,221.493,159.437,PuReST,1
655,1,25,221.029,159.924,PuReST,1
656,1,25,221.088,159.817,PuReST,1
657,1,25,221.076,159.893,PuReST,1
658,1,26,221.072,159.983,PuReST,1
659,1,26,220.996,159.724,PuReST,1
660,1,26,221.128,159.678,PuReST,1
661,1,25,220.335,161.189,PuReST,1
662,1,26,220.93,160.097,PuReST,1
663,1,27,221.166,160.056,PuReST,1
664,1,27,221.087,160.24,PuReST,1
665,1,26,213.976,161.547,PuReST,1
666,1,26,209.754,161.903,PuReST,1
667,1,26,209.751,161.92,PuReST,1
668,1,26,209.797,162.321,PuReST,1
669,1,26,209.612,162.389,PuReST,1
670,1,25,209.418,162.545,PuReST,1
671,1,25,209.814,162.717,PuReST,1
672,1,25,209.811,163.041,PuReST,1
673,1,25,209.832,163.476,PuReST,1
674,1,25,209.832,163.476,PuReST,1
675,1,25,209.832,163.476,PuReST,1
676,1,25,209.904,163.481,PuReST,1
677,1,25,209.783,163.768,PuReST,1
678,1,24,209.729,164.189,PuReST,1
679,1,25,209.88,164.032,PuReST,1
680,1,24,210.088,164.5,PuReST,1
681,1,24,210.11,164.346,PuReST,1
682,1,24,210.232,164.351,PuReST,1
683,1,24,210.364,164.218,PuReST,1
684,1,24,210.47,164.416,PuReST,1
685,1,24,210.519,164.303,PuReST,1
686,1,24,210.643,164.269,PuReST,1
687,1,23,210.628,164.362,PuReST,1
688,1,24,210.852,164.04,PuReST,1
689,1,24,210.857,163.71,PuReST,1
690,1,24,210.857,163.71,PuReST,1
691,1,24,210.486,163.673,PuReST,1
692,1,24,210.633,163.243,PuReST,1
693,1,24,210.513,163.141,PuReST,1
694,1,25,210.57,162.744,PuReST,1
695,1,25,210.096,163.021,PuReST,1
696,1,26,210.156,163.256,PuReST,1
697,1,26,209.979,163.31,PuReST,1
698,1,26,210.132,163.61,PuReST,1
699,1,27,209.905,162.97,PuReST,1
700,1,27,210.156,162.999,PuReST,1
701,1,27,210.172,163.151,PuReST,1
702,1,27,210.131,163.368,PuReST,1
703,1,27,210.152,162.709,PuReST,1
704,1,27,210.152,162.709,PuReST,1
705,1,27,210.152,162.709,PuReST,1
706,1,27,210.097,162.628,PuReST,1
707,1,27,210.097,162.628,PuReST,1
708,1,27,210.144,162.672,PuReST,1
709,1,27,210.094,162.377,PuReST,1
710,1,28,210.247,162.31,PuReST,1
711,1,27,210.258,162.146,PuReST,1
712,1,27,210.295,162.18,PuReST,1
713,1,27,210.307,161.996,PuReST,1
714,1,27,210.307,161.996,PuReST,1
715,1,28,210.587,162.225,PuReST,1
716,1,28,210.502,162.607,PuReST,1
717,1,28,210.578,162.514,PuReST,1
718,1,28,210.618,162.553,PuReST,1
719,1,28,210.621,162.6,PuReST,1
720,1,28,210.854,162.513,PuReST,1
721,1,28,210.887,162.604,PuReST,1
722,1,28,210.984,162.512,PuReST,1
723,1,28,211.056,162.477,PuReST,1
724,1,29,211.093,162.259,PuReST,1
725,1,28,211.381,161.777,PuReST,1
726,1,29,211.641,161.63,PuReST,1
727,1,29,211.524,161.524,PuReST,1
728,1,29,211.679,161.535,PuReST,1
729,1,29,211.607,161.593,PuReST,1
730,1,30,211.81,161.821,PuReST,1
731,1,29,211.817,161.86,PuReST,1
732,1,29,211.921,162.275,PuReST,1
733,1,29,211.915,162.361,PuReST,1
734,1,29,212.332,162.468,PuReST,1
735,1,29,212.128,162.472,PuReST,1
736,1,29,212.012,162.574,PuReST,1
737,1,28,212.19,162.729,PuReST,1
738,1,29,212.242,163.056,PuReST,1
739,1,29,212.41,163.268,PuReST,1
740,1,29,212.506,163.501,PuReST,1
741,1,29,212.564,163.431,PuReST,1
742,1,29,212.572,163.578,PuReST,1
743,1,29,212.69,163.579,PuReST,1
744,1,30,212.822,163.923,PuReST,1
745,1,29,212.77,164.033,PuReST,1
746,1,30,212.656,164.377,PuReST,1
747,1,29,212.774,164.583,PuReST,1
748,1,30,213.071,164.926,PuReST,1
749,1,30,213.068,165.518,PuReST,1
750,1,30,213.162,165.434,PuReST,1
751,1,30,212.961,165.715,PuReST,1
752,1,29,212.904,165.82,PuReST,1
753,1,29,212.885,166.026,PuReST,1
754,1,28,213.039,165.52,PuReST,1
755,1,28,213.022,165.393,PuReST,1
756,1,28,213,165.129,PuReST,1
757,1,27,212.725,165.679,PuReST,1
758,1,27,212.665,165.639,PuReST,1
759,1,27,212.539,165.62,PuReST,1
760,1,27,211.739,164.848,PuReST,1
761,1,27,211.995,164.36,PuReST,1
762,1,27,212.039,164.26,PuReST,1
763,1,27,211.988,163.839,PuReST,1
764,1,27,211.985,163.503,PuReST,1
765,1,27,211.985,163.503,PuReST,1
766,1,27,211.922,163.29,PuReST,1
767,1,27,211.692,162.927,PuReST,1
768,1,28,211.676,162.638,PuReST,1
769,1,28,211.683,162.607,PuReST,1
770,1,28,211.683,162.607,PuReST,1
771,1,28,211.824,162.444,PuReST,1
772,1,28,211.91,162.331,PuReST,1
773,1,28,211.951,162.439,PuReST,1
774,1,28,212.157,162.352,PuReST,1
775,1,28,212.157,162.352,PuReST,1
776,1,28,212.198,162.242,PuReST,1
777,1,28,212.242,162.205,PuReST,1
778,1,28,212.28,162.113,PuReST,1
779,1,28,212.357,161.699,PuReST,1
780,1,28,212.568,161.127,PuReST,1
781,1,28,212.601,161.145,PuReST,1
782,1,28,212.866,161.087,PuReST,1
783,1,28,212.866,161.087,PuReST,1
784,1,28,212.892,161.031,PuReST,1
785,1,28,213.053,161.066,PuReST,1
786,1,28,213.095,161.105,PuReST,1
787,1,29,213.092,161.128,PuReST,1
788,1,28,213.034,161.034,PuReST,1
789,1,28,213.017,161.442,PuReST,1
790,1,28,213.029,161.338,PuReST,1
791,1,28,213.215,161.157,PuReST,1
792,1,26,213.184,160.912,PuReST,1
793,1,26,213.034,160.709,PuReST,1
794,1,26,212.826,161.078,PuReST,1
795,1,26,212.803,161.064,PuReST,1
796,1,25,213.189,161.714,PuReST,1
797,1,25,213.162,161.27,PuReST,1
798,1,25,213.299,161.201,PuReST,1
799,1,24,213.591,161.952,PuReST,1
800,1,25,213.724,162.189,PuReST,1
801,1,25,213.876,162.088,PuReST,1
802,1,26,213.591,162.216,PuReST,1
803,1,26,213.628,162.441,PuReST,1
804,1,27,213.673,162.647,PuReST,1
805,1,26,213.786,162.561,PuReST,1
806,1,27,213.682,162.83,PuReST,1
807,1,28,213.701,163.448,PuReST,1
808,1,28,213.743,163.352,PuReST,1
809,1,28,213.793,163.744,PuReST,1
810,1,28,213.578,163.601,PuReST,1
811,1,29,206.763,164.51,PuReST,1
812,1,28,189.406,168.596,PuReST,0.764706
813,1,28,190.051,168.476,PuReST,1
814,1,28,189.525,168.73,PuReST,1
815,1,28,187.876,168.657,PuReST,1
816,1,30,186.034,169.186,PuReST,0.909091
817,1,28,188.187,169.039,PuReST,1
818,1,28,187.999,168.703,PuReST,1
819,1,28,187.999,168.703,PuReST,1
820,1,28,187.999,168.703,PuReST,1
821,1,28,188.531,168.525,PuReST,1
822,1,29,198.298,164.018,PuReST,1
823,1,29,222.755,158.759,PuReST,1
824,1,30,222.617,158.68,PuReST,1
825,1,29,227.554,157.923,PuReST,1
826,1,31,229.04,157.345,PuReST,1
827,1,30,228.101,157.668,PuReST,1
828,1,30,228.573,156.923,PuReST,1
829,1,30,228.762,156.992,PuReST,1
830,1,30,228.762,156.992,PuReST,1
831,1,30,228.544,156.572,PuReST,1
832,1,31,228.892,155.469,PuReST,1
833,1,32,229.268,154.9,PuReST,1
834,1,30,228.306,154.956,PuReST,1
835,1,29,227.723,155.728,PuReST,1
836,1,29,227.653,155.275,PuReST,1
837,1,29,227.979,155.367,PuReST,1
838,1,29,227.979,155.367,PuReST,1
839,1,29,227.766,155.608,PuReST,1
840,1,29,229.5,155.194,PuReST,1
841,1,30,229.816,155.083,PuReST,1
842,1,29,229.478,155.5,PuReST,1
843,1,30,229.985,153.803,PuReST,1
844,1,31,230.825,153.456,PuReST,1
845,1,29,229.706,153.586,PuReST,1
846,1,30,230.112,154.076,PuReST,1
847,1,31,230.437,154.159,PuReST,1
848,1,33,231.448,153.727,PuReST,1
849,1,29,229.842,154.156,PuReST,1
850,1,31,230.519,154.065,PuReST,1
851,1,27,227.968,156.746,PuReST,0.848485
852,1,29,230.402,154.616,PuReST,1
853,1,29,230.19,155.242,PuReST,1
854,1,31,231.233,154.487,PuReST,1
855,1,30,230.319,154.936,PuReST,1
856,1,32,231.14,154.513,PuReST,1
857,1,29,229.523,155.226,PuReST,1
858,1,31,230.392,154.757,PuReST,1
859,1,31,230.539,155.025,PuReST,1
860,1,29,217.751,157.465,PuReST,1
861,1,26,197.18,162.353,PuReST,1
862,1,29,195.924,163.823,PuReST,1
863,1,31,194.459,165.892,PuReST,1
864,1,30,194.618,165.988,PuReST,1
865,1,30,195.095,164.679,PuReST,1
866,1,33,193.553,166.712,PuReST,0.888889
867,1,30,195.61,166.35,PuReST,1
868,1,31,195.975,165.56,PuReST,1
869,1,28,197.932,163.673,PuReST,0.848485
870,1,31,195.626,165.638,PuReST,1
871,1,34,192.956,166.685,PuReST,0.823529
872,1,31,194.514,166.579,PuReST,1
873,1,31,193.539,167.029,PuReST,0.970588
874,1,31,193.853,166.99,PuReST,0.970588
875,1,31,193.739,166.916,PuReST,0.941176
876,1,32,193.577,167.021,PuReST,0.911765
877,1,28,197.719,165.893,PuReST,1
878,1,29,213.934,162.249,PuReST,0.727273
879,1,29,214.299,162.535,PuReST,1
880,1,29,214.851,162.279,PuReST,1
881,1,29,215.099,162.292,PuReST,1
882,1,29,215.114,162.291,PuReST,1
883,1,29,215.097,162.306,PuReST,1
884,1,29,214.935,162.413,PuReST,1
885,1,30,214.757,162.336,PuReST,1
886,1,30,214.853,162.182,PuReST,1
887,1,30,214.845,162.184,PuReST,1
888,1,30,214.934,161.27,PuReST,1
889,1,30,215.008,161.287,PuReST,1
890,1,30,214.971,161.077,PuReST,1
891,1,31,214.634,160.559,PuReST,1
892,1,32,215.045,160.198,PuReST,1
893,1,31,214.673,160.259,PuReST,1
894,1,32,214.674,160.292,PuReST,1
895,1,32,214.62,160.422,PuReST,1
896,1,32,214.7,160.375,PuReST,1
897,1,32,214.556,160.249,PuReST,1
898,1,31,214.635,160.128,PuReST,1
899,1,31,214.551,160.008,PuReST,1
900,1,31,214.608,159.958,PuReST,1
901,1,31,214.513,159.663,PuReST,1
902,1,32,214.781,159.483,PuReST,1
903,1,31,214.539,159.599,PuReST,1
904,1,31,214.499,159.479,PuReST,1
905,1,31,214.033,160.661,PuReST,1
906,1,32,214.76,159.246,PuReST,1
907,1,31,214.76,159.24,PuReST,1
908,1,31,214.767,158.675,PuReST,1
909,1,31,214.767,158.675,PuReST,1
910,1,31,214.565,158.245,PuReST,1
911,1,31,214.298,157.82,PuReST,1
912,1,31,214.238,157.717,PuReST,1
913,1,31,214.258,157.753,PuReST,1
914,1,31,214.258,157.753,PuReST,1
915,1,31,205.576,159.497,PuReST,1
916,1,30,194.166,161.784,PuReST,1
917,1,29,186.093,164.41,PuReST,0.914286
918,1,27,187.356,162.374,PuReST,1
919,1,30,186.362,163.938,PuReST,0.941176
920,1,29,187.238,163.78,PuReST,1
921,1,26,188.403,161.95,PuReST,0.878788
922,1,29,187.719,164.194,PuReST,1
923,1,30,185.444,164.087,PuReST,0.939394
924,1,29,187.975,163.401,PuReST,0.941176
925,1,29,187.89,164.396,PuReST,0.911765
926,1,30,186.063,165.055,PuReST,0.909091
927,1,31,185.286,164.497,PuReST,0.911765
928,1,29,187.486,164.886,PuReST,0.971429
929,1,32,186.239,165.408,PuReST,0.942857
930,1,28,191.366,163.281,PuReST,0.970588
931,1,30,190.979,164.838,PuReST,1
932,1,32,207.09,158.841,PuReST,0.764706
933,1,31,220.528,155.09,PuReST,0.878788
934,1,33,221.134,154.813,PuReST,1
935,1,32,228.468,153.995,PuReST,1
936,1,32,233.789,152.977,PuReST,1
937,1,32,234.438,152.306,PuReST,1
938,1,32,235.47,152.036,PuReST,1
939,1,33,232.075,150.239,PuReST,0.970588
940,1,31,225.058,149.454,PuReST,1
941,1,33,225.797,149.031,PuReST,0.969697
942,1,31,223.557,148.954,PuReST,1
943,1,32,223.919,148.514,PuReST,0.942857
944,1,32,208.408,151.144,PuReST,0.805556
945,1,32,209.943,151.448,PuReST,1
946,1,31,191.002,161.11,PuReST,0.882353
947,1,30,188.113,163.564,PuReST,0.971429
948,1,30,188.239,163.368,PuReST,0.970588
949,1,30,187.671,163.678,PuReST,0.970588
950,1,30,187.678,163.439,PuReST,0.970588
951,1,29,187.959,163.564,PuReST,1
952,1,29,187.171,162.941,PuReST,0.971429
953,1,28,187.473,162.951,PuReST,1
954,1,29,186.944,162.92,PuReST,0.969697
955,1,28,187.687,163.015,PuReST,1
956,1,28,187.142,162.609,PuReST,1
957,1,28,187.249,162.781,PuReST,1
958,1,28,187.067,162.744,PuReST,0.971429
959,1,27,187.533,162.624,PuReST,0.971429
960,1,29,187.275,163.075,PuReST,0.909091
961,1,29,188.074,163.177,PuReST,0.970588
962,1,30,187.663,163.106,PuReST,0.941176
963,1,29,189.5,163.417,PuReST,1
964,1,29,188.835,163.221,PuReST,1
965,1,29,187.937,163.248,PuReST,0.970588
966,1,30,189.002,163.211,PuReST,1
967,1,27,189.466,161.154,PuReST,1
968,1,31,188.07,162.581,PuReST,0.911765
969,1,31,188.818,163.183,PuReST,0.942857
970,1,32,187.933,162.636,PuReST,0.914286
971,1,34,187.695,162.877,PuReST,0.911765
972,1,37,186.184,162.702,PuReST,0.71875
973,1,32,188.713,161.67,PuReST,0.941176
974,1,33,188.063,162.043,PuReST,0.882353
975,1,36,186.814,163.1,PuReST,0.852941
976,1,33,188.235,162.819,PuReST,0.911765
977,1,33,189.091,162.885,PuReST,0.971429
978,1,28,190.738,160.925,PuReST,1
979,1,32,188.735,162.485,PuReST,0.914286
980,1,33,188.879,163.281,PuReST,0.939394
981,1,32,191.447,161.617,PuReST,1
982,1,33,190.492,162.245,PuReST,0.970588
983,1,33,195.456,161.393,PuReST,1
984,1,33,195.394,161.61,PuReST,1
985,1,34,195.417,161.428,PuReST,1
986,1,34,195.689,161.925,PuReST,1
987,1,33,196.922,162.574,PuReST,1
988,1,33,196.858,162.352,PuReST,1
989,1,30,197.928,161.223,PuReST,1
990,1,33,196.576,163.025,PuReST,1
991,1,34,196.249,162.91,PuReST,1
992,1,31,197.832,161.735,PuReST,1
993,1,34,197.226,163.061,PuReST,1
994,1,32,196.759,162.772,PuReST,1
995,1,31,197.456,162.807,PuReST,1
996,1,31,198.103,163.211,PuReST,1
997,1,31,198.374,162.981,PuReST,1
998,1,27,198.696,161.329,PuReST,1
999,1,27,198.303,163.376,PuReST,1
1000,1,26,197.334,163.309,PuReST,1
1001,1,25,197.631,163.362,PuReST,1
1002,1,24,197.263,163.09,PuReST,1
1003,1,25,197.514,163.455,PuReST,1
1004,1,24,196.931,162.841,PuReST,1
1005,1,24,197.443,163.127,PuReST,1
1006,1,23,197.146,162.072,PuReST,1
1007,1,23,197.041,162.202,PuReST,1
1008,1,23,196.914,162.065,PuReST,1
1009,1,23,196.98,161.842,PuReST,1
1010,1,23,196.98,161.842,PuReST,1
1011,1,24,197.293,161.665,PuReST,1
1012,1,20,198.799,160.285,PuReST,1
1013,1,24,197.395,161.491,PuReST,1
1014,1,24,197.756,161.551,PuReST,1
1015,1,25,197.51,161.559,PuReST,1
1016,1,25,198.123,161.449,PuReST,1
1017,1,25,198.029,160.874,PuReST,1
1018,1,25,198.029,160.874,PuReST,1
1019,1,25,198.126,160.818,PuReST,1
1020,1,25,198.028,160.795,PuReST,1
1021,1,25,197.757,160.23,PuReST,1
1022,1,25,197.914,160.172,PuReST,1
1023,1,24,198.11,159.358,PuReST,1
1024,1,25,197.443,160.24,PuReST,1
1025,1,25,198.024,160.23,PuReST,1
1026,1,25,197.679,160.315,PuReST,1
1027,1,25,197.656,160.322,PuReST,1
1028,1,25,198.193,160.806,PuReST,1
1029,1,25,198.169,160.858,PuReST,1
1030,1,25,198.339,160.774,PuReST,1
1031,1,23,199.523,159.604,PuReST,1
1032,1,25,198.305,160.723,PuReST,1
1033,1,25,198.339,160.774,PuReST,1
1034,1,25,198.339,160.774,PuReST,1
1035,1,25,198.359,160.761,PuReST,1
1036,1,25,198.472,160.206,PuReST,1
1037,1,26,198.592,160.318,PuReST,1
1038,1,24,200.015,160.61,PuReST,0.970588
1039,1,37,166.005,126.433,PuReST,0.0625
1040,1,71,269.655,116.616,PuReST,0.0833333
1041,1,18,263.125,70.125,PuReST,0
1042,1,27,206.236,151.607,PuReST,1
1043,1,27,206.855,152.726,PuReST,1
1044,1,27,207.184,152.462,PuReST,1
1045,1,28,207.301,152.593,PuReST,1
1046,1,27,207.219,152.955,PuReST,1
1047,1,28,207.527,153.104,PuReST,1
1048,1,28,207.92,154.397,PuReST,1
1049,1,26,208.467,153.39,PuReST,1
1050,1,28,207.773,154.573,PuReST,1
1051,1,28,207.898,154.011,PuReST,1
1052,1,29,208.229,154.745,PuReST,1
1053,1,28,208.592,154.365,PuReST,1
1054,1,27,208.868,154.113,PuReST,1
1055,1,28,209.021,154.355,PuReST,1
1056,1,26,209.477,153.824,PuReST,1
1057,1,27,209.298,154.089,PuReST,1
1058,1,25,210.521,153.548,PuReST,1
1059,1,26,210.151,154.185,PuReST,1
1060,1,27,210.223,154.161,PuReST,1
1061,1,26,210.243,154.084,PuReST,1
1062,1,27,209.975,154.182,PuReST,1
1063,1,27,209.996,154.191,PuReST,1
1064,1,27,209.91,154.504,PuReST,1
1065,1,27,210.231,154.891,PuReST,1
1066,1,28,210.158,154.302,PuReST,1
1067,1,28,210.221,153.991,PuReST,1
1068,1,28,210.339,154.045,PuReST,1
1069,1,28,210.213,154.017,PuReST,1
1070,1,28,209.98,153.632,PuReST,1
1071,1,28,209.827,153.128,PuReST,1
1072,1,28,209.802,153.114,PuReST,1
1073,1,28,209.786,151.549,PuReST,1
1074,1,28,209.58,149.255,PuReST,1
1075,1,28,208.996,148.705,PuReST,1
1076,1,28,209.057,148.619,PuReST,1
1077,1,28,208.491,151.919,PuReST,1
1078,1,28,208.261,151.844,PuReST,1
1079,1,28,208.355,151.773,PuReST,1
1080,1,28,208.642,150.19,PuReST,1
1081,1,29,207.843,148.801,PuReST,1
1082,1,30,210.028,156.487,PuReST,1
1083,1,31,209.864,156.854,PuReST,1
1084,1,31,213.179,173.039,PuReST,0.75
1085,1,27,214.632,184.535,PuReST,0.875
1086,1,29,215.229,187.25,PuReST,0.970588
1087,1,29,215.237,185.934,PuReST,1
1088,1,33,213.86,189.456,PuReST,0.971429
1089,1,27,213.462,186.317,PuReST,0.914286
1090,1,30,213.723,190.449,PuReST,0.911765
1091,1,29,213.989,192.276,PuReST,0.970588
1092,1,30,213.859,191.989,PuReST,0.914286
1093,1,27,213.247,189.877,PuReST,1
1094,1,29,214.01,191.635,PuReST,0.942857
1095,1,29,213.03,191.646,PuReST,1
1096,1,28,212.672,192.573,PuReST,1
1097,1,29,213.44,193.859,PuReST,0.970588
1098,1,26,213.537,190.452,PuReST,0.970588
1099,1,27,213.986,190.155,PuReST,1
1100,1,27,214.024,191.391,PuReST,1
1101,1,30,211.967,188.086,PuReST,1
1102,1,28,206.829,171.805,PuReST,0.8125
1103,1,26,207.87,171.015,PuReST,1
1104,1,33,205.864,170.376,PuReST,1
1105,1,28,207.053,168.787,PuReST,1
1106,1,29,207.142,169.301,PuReST,1
1107,1,28,207.321,168.5,PuReST,1
1108,1,28,207.768,167.878,PuReST,1
1109,1,29,207.444,168.609,PuReST,1
1110,1,28,207.703,168.319,PuReST,1
1111,1,29,207.351,169.248,PuReST,1
1112,1,29,207.057,169.747,PuReST,1
1113,1,29,206.984,169.528,PuReST,1
1114,1,28,206.885,169.833,PuReST,1
1115,1,28,206.864,169.704,PuReST,1
1116,1,28,206.991,170.221,PuReST,1
1117,1,28,206.991,170.221,PuReST,1
1118,1,28,206.991,170.221,PuReST,1
1119,1,28,206.706,170.891,PuReST,1
1120,1,28,206.875,170.324,PuReST,1
1121,1,27,206.783,170.226,PuReST,1
1122,1,28,207,169.413,PuReST,1
1123,1,30,206.474,169.902,PuReST,1
1124,1,28,207.749,169.151,PuReST,1
1125,1,28,207.444,169.301,PuReST,1
1126,1,29,207.423,169.321,PuReST,1
1127,1,29,207.265,169.333,PuReST,1
1128,1,29,207.208,169.746,PuReST,1
1129,1,32,206.705,170.71,PuReST,1
1130,1,29,207.609,169.315,PuReST,1
1131,1,31,206.957,169.955,PuReST,1
1132,1,29,207.529,169.257,PuReST,1
1133,1,30,207.216,169.424,PuReST,1
1134,1,29,207.623,168.684,PuReST,1
1135,1,29,207.374,168.477,PuReST,1
1136,1,29,207.53,168.189,PuReST,1
1137,1,29,207.705,168.005,PuReST,1
1138,1,29,207.705,168.005,PuReST,1
1139,1,30,207.333,168.713,PuReST,1
1140,1,29,207.521,168.309,PuReST,1
1141,1,29,207.6,168.59,PuReST,1
1142,1,29,207.618,168.514,PuReST,1
1143,1,29,207.618,168.514,PuReST,1
1144,1,28,207.815,168.113,PuReST,1
1145,1,29,207.85,167.832,PuReST,1
1146,1,28,207.985,167.556,PuReST,1
1147,1,29,207.746,167.759,PuReST,1
1148,1,28,207.941,167.341,PuReST,1
1149,1,29,207.843,166.978,PuReST,1
1150,1,29,208.324,167.039,PuReST,1
1151,1,29,208.324,167.039,PuReST,1
1152,1,29,208.002,167.139,PuReST,1
1153,1,29,208.002,167.139,PuReST,1
1154,1,29,207.983,167.113,PuReST,1
1155,1,29,207.983,167.113,PuReST,1
1156,1,28,207.76,166.419,PuReST,1
1157,1,31,205.942,167.787,PuReST,1
1158,1,28,204.776,165.953,PuReST,1
1159,1,28,204.967,166.154,PuReST,1
1160,1,28,205.574,166.385,PuReST,1
1161,1,28,204.563,166.883,PuReST,1
1162,1,28,204.977,166.83,PuReST,1
1163,1,28,205.16,166.889,PuReST,1
1164,1,27,205.096,167.061,PuReST,1
1165,1,27,205.029,167.01,PuReST,1
1166,1,27,205.322,167.526,PuReST,1
1167,1,28,205.184,167.803,PuReST,1
1168,1,27,205.389,167.434,PuReST,1
1169,1,27,205.718,168.247,PuReST,1
1170,1,28,205.626,168.402,PuReST,1
1171,1,27,205.706,168.312,PuReST,1
1172,1,28,205.812,168.699,PuReST,1
1173,1,28,206.258,169.045,PuReST,1
1174,1,28,206.258,169.045,PuReST,1
1175,1,28,206.269,169.078,PuReST,1
1176,1,28,206.155,169.316,PuReST,1
1177,1,28,206.898,169.227,PuReST,1
1178,1,27,206.988,169.171,PuReST,1
1179,1,28,207.071,169.899,PuReST,1
1180,1,28,207.3,169.894,PuReST,1
1181,1,27,207.492,170.35,PuReST,1
1182,1,28,206.857,170.209,PuReST,1
1183,1,28,207.258,169.869,PuReST,1
1184,1,28,207.257,169.91,PuReST,1
1185,1,27,207.356,169.113,PuReST,1
1186,1,27,207.621,168.752,PuReST,1
1187,1,25,207.333,167.844,PuReST,1
1188,1,26,207.325,168.261,PuReST,1
1189,1,26,207.244,168.149,PuReST,1
1190,1,25,207.299,168.11,PuReST,1
1191,1,25,207.169,168.304,PuReST,1
1192,1,24,206.91,168.055,PuReST,1
1193,1,24,206.813,168.251,PuReST,1
1194,1,24,206.858,168.121,PuReST,1
1195,1,23,206.71,167.973,PuReST,1
1196,1,24,206.638,167.759,PuReST,1
1197,1,23,206.897,167.514,PuReST,1
1198,1,23,206.88,167.474,PuReST,1
1199,1,23,206.803,167.402,PuReST,1
1200,1,24,206.89,166.877,PuReST,1
1201,1,23,206.954,166.476,PuReST,1
1202,1,23,206.925,166.517,PuReST,1
1203,1,24,206.999,166.739,PuReST,1
1204,1,24,207.18,166.393,PuReST,1
1205,1,24,207.31,166.365,PuReST,1
1206,1,24,206.903,166.16,PuReST,1
1207,1,24,207.031,166.164,PuReST,1
1208,1,25,206.888,165.988,PuReST,1
1209,1,25,206.742,166.057,PuReST,1
1210,1,25,206.617,165.85,PuReST,1
1211,1,25,206.35,165.864,PuReST,1
1212,1,26,206.085,166.009,PuReST,1
1213,1,25,206.165,165.81,PuReST,1
1214,1,25,206.096,165.679,PuReST,1
1215,1,26,206.071,165.796,PuReST,1
1216,1,25,206.135,165.498,PuReST,1
1217,1,26,206.213,165.88,PuReST,1
1218,1,26,206.3,165.869,PuReST,1
1219,1,26,206.392,165.807,PuReST,1
1220,1,25,206.348,165.698,PuReST,1
1221,1,26,206.398,165.814,PuReST,1
1222,1,26,206.887,165.82,PuReST,1
1223,1,27,206.908,165.751,PuReST,1
1224,1,27,206.92,165.887,PuReST,1
1225,1,28,206.682,166.988,PuReST,1
1226,1,27,207.114,166.263,PuReST,1
1227,1,28,207.064,166.829,PuReST,1
1228,1,28,207.163,166.779,PuReST,1
1229,1,29,207.172,167.063,PuReST,1
1230,1,28,207.435,167.068,PuReST,1
1231,1,28,207.42,167.078,PuReST,1
1232,1,28,207.446,167.51,PuReST,1
1233,1,28,207.607,167.866,PuReST,1
1234,1,28,207.64,168.168,PuReST,1
1235,1,29,207.46,168.67,PuReST,1
1236,1,29,207.495,168.902,PuReST,1
1237,1,29,207.918,168.891,PuReST,1
1238,1,29,207.693,169.066,PuReST,1
1239,1,29,207.914,169.725,PuReST,1
1240,1,31,207.573,170.56,PuReST,1
1241,1,29,208.22,169.877,PuReST,1
1242,1,29,208.182,169.931,PuReST,1
1243,1,30,208.257,169.906,PuReST,1
1244,1,30,208.227,170.024,PuReST,1
1245,1,33,207.535,171.401,PuReST,1
1246,1,31,208.275,170.647,PuReST,1
1247,1,31,208.034,170.448,PuReST,1
1248,1,30,208.367,170.097,PuReST,1
1249,1,29,208.088,169.888,PuReST,1
1250,1,32,207.829,171.092,PuReST,1
1251,1,29,208.331,169.865,PuReST,1
1252,1,33,207.604,171.268,PuReST,1
1253,1,28,208.335,169.474,PuReST,1
1254,1,28,208.442,169.077,PuReST,1
1255,1,28,208.433,169.249,PuReST,1
1256,1,28,208.433,169.249,PuReST,1
1257,1,28,208.456,169.149,PuReST,1
1258,1,29,208.456,168.836,PuReST,1
1259,1,30,207.85,169.716,PuReST,1
1260,1,30,208.072,169.508,PuReST,1
1261,1,29,208.428,168.085,PuReST,1
1262,1,29,208.404,168.211,PuReST,1
1263,1,29,208.682,168.059,PuReST,1
1264,1,33,208.457,169.392,PuReST,1
1265,1,29,208.909,167.937,PuReST,1
1266,1,30,208.95,167.564,PuReST,1
1267,1,30,208.67,167.574,PuReST,1
1268,1,30,208.67,167.574,PuReST,1
1269,1,30,208.67,167.574,PuReST,1
1270,1,30,208.67,167.574,PuReST,1
1271,1,30,208.512,167.677,PuReST,1
1272,1,29,208.608,167.681,PuReST,1
1273,1,29,208.7,167.735,PuReST,1
1274,1,29,208.514,167.444,PuReST,1
1275,1,28,208.5,167.843,PuReST,1
1276,1,28,208.436,167.764,PuReST,1
1277,1,28,208.445,167.93,PuReST,1
1278,1,27,207.41,161.943,PuReST,1
1279,1,27,207.41,161.943,PuReST,1
1280,1,26,205.264,149.182,PuReST,1
1281,1,26,204.2,141.657,PuReST,1
1282,1,30,201.873,140.449,PuReST,0.90625
1283,1,27,204.618,136.458,PuReST,1
1284,1,27,204.583,138.546,PuReST,1
1285,1,27,204.671,137.869,PuReST,1
1286,1,25,205.672,138.513,PuReST,1
1287,1,26,205.75,138.366,PuReST,1
1288,1,28,205.003,138.703,PuReST,1
1289,1,27,205.22,138.866,PuReST,1
1290,1,28,205.499,138.517,PuReST,1
1291,1,28,205.374,138.087,PuReST,1
1292,1,28,205.427,138.258,PuReST,1
1293,1,28,205.744,138.381,PuReST,1
