Frame,Valid,diameter_px,CenterX,CenterY,AlgorithmName,confidence
658,1,22,170.043,144.489,PuReST,1
659,1,23,169.445,144.564,PuReST,1
660,1,23,170.106,144.51,PuReST,1
661,1,23,169.957,144.38,PuReST,1
662,1,22,170.08,144.46,PuReST,1
663,1,23,169.784,144.669,PuReST,1
664,1,22,170.116,144.109,PuReST,1
665,1,22,170.245,144.079,PuReST,1
666,1,23,169.891,144.253,PuReST,1
667,1,23,170.108,144.614,PuReST,1
668,1,22,170.143,144.693,PuReST,1
669,1,22,170.402,144.904,PuReST,1
670,1,21,170.252,144.194,PuReST,1
671,1,22,170.558,144.195,PuReST,1
672,1,23,170.176,144.569,PuReST,1
673,1,22,171.396,143.167,PuReST,1
674,1,22,170.75,144.398,PuReST,1
675,1,22,171.033,144.359,PuReST,1
676,1,22,171.082,144.43,PuReST,1
677,1,22,171.025,144.701,PuReST,1
678,1,22,170.985,144.87,PuReST,1
679,1,22,171.079,145.016,PuReST,1
680,1,22,170.894,145.045,PuReST,1
681,1,22,170.89,144.887,PuReST,1
682,1,22,170.985,144.87,PuReST,1
683,1,22,171.243,144.749,PuReST,1
684,1,22,171.265,144.686,PuReST,1
685,1,22,171.339,144.631,PuReST,1
686,1,23,170.725,143.914,PuReST,1
687,1,23,170.394,143.198,PuReST,1
688,1,22,170.155,143.42,PuReST,1
689,1,22,170.623,143.397,PuReST,1
690,1,23,170.57,143.737,PuReST,1
691,1,23,170.577,143.845,PuReST,1
692,1,23,170.765,144.488,PuReST,1
693,1,22,171.116,144.359,PuReST,1
694,1,23,171.086,144.462,PuReST,1
695,1,23,171.145,144.752,PuReST,1
696,1,22,171.755,144.802,PuReST,1
697,1,23,171.699,144.757,PuReST,1
698,1,23,171.586,144.746,PuReST,1
699,1,23,171.927,145.043,PuReST,1
700,1,24,172.293,145.007,PuReST,1
701,1,23,172.504,144.677,PuReST,1
702,1,24,172.098,145.001,PuReST,1
703,1,24,172.418,144.883,PuReST,1
704,1,25,171.752,145.571,PuReST,1
705,1,23,172.231,145.703,PuReST,1
706,1,23,171.97,145.269,PuReST,1
707,1,24,171.316,145.341,PuReST,1
708,1,24,171.226,145.073,PuReST,1
709,1,24,171.226,145.073,PuReST,1
710,1,24,171.416,145.831,PuReST,1
711,1,24,171.598,145.767,PuReST,1
712,1,24,171.698,145.112,PuReST,1
713,1,24,171.433,146.692,PuReST,1
714,1,24,171.527,146.402,PuReST,1
715,1,24,171.486,146.341,PuReST,1
716,1,24,171.617,146.449,PuReST,1
717,1,25,171.795,146.392,PuReST,1
718,1,24,171.901,146.497,PuReST,1
719,1,25,171.943,146.432,PuReST,1
720,1,25,172.291,146.404,PuReST,1
721,1,25,172.411,145.619,PuReST,1
722,1,25,172.411,145.619,PuReST,1
723,1,25,172.411,145.619,PuReST,1
724,1,25,172.411,145.619,PuReST,1
725,1,26,171.859,146.345,PuReST,1
726,1,24,173.052,146.67,PuReST,1
727,1,25,172.831,146.275,PuReST,1
728,1,25,172.951,146.347,PuReST,1
729,1,25,172.907,146.405,PuReST,1
730,1,25,173.221,146.658,PuReST,1
731,1,25,173.173,146.552,PuReST,1
732,1,25,173.14,146.493,PuReST,1
733,1,25,173.308,146.673,PuReST,1
734,1,26,173.446,146.171,PuReST,1
735,1,25,173.783,146.464,PuReST,1
736,1,25,174.003,146.474,PuReST,1
737,1,25,174.018,146.507,PuReST,1
738,1,25,173.945,145.27,PuReST,1
739,1,25,174.044,145.114,PuReST,1
740,1,25,173.586,145.441,PuReST,1
741,1,26,173.066,146.073,PuReST,1
742,1,26,173.389,146.113,PuReST,1
743,1,26,173.054,145.219,PuReST,1
744,1,25,173.487,146.325,PuReST,1
745,1,26,173.68,145.825,PuReST,1
746,1,26,173.824,145.838,PuReST,1
747,1,27,173.615,145.784,PuReST,1
748,1,26,174.69,146.275,PuReST,1
749,1,26,174.391,146.108,PuReST,1
750,1,25,174.481,146.466,PuReST,1
751,1,26,174.296,146.625,PuReST,1
752,1,25,174.461,146.644,PuReST,1
753,1,25,173.992,146.632,PuReST,1
754,1,26,173.522,146.516,PuReST,1
755,1,26,173.515,146.368,PuReST,1
756,1,26,173.496,146.082,PuReST,1
757,1,26,173.626,145.941,PuReST,1
758,1,26,173.584,145.949,PuReST,1
759,1,26,173.636,146.004,PuReST,1
760,1,26,173.55,146.145,PuReST,1
761,1,26,173.453,146.287,PuReST,1
762,1,27,172.895,146.175,PuReST,1
763,1,26,172.969,145.968,PuReST,1
764,1,26,173.013,145.701,PuReST,1
765,1,26,173.013,145.701,PuReST,1
766,1,26,173.144,145.804,PuReST,1
767,1,27,172.523,144.728,PuReST,1
768,1,27,172.867,145.362,PuReST,1
769,1,27,173.014,145.36,PuReST,1
770,1,27,173.029,145.362,PuReST,1
771,1,26,172.916,145.323,PuReST,1
772,1,28,172.167,145.251,PuReST,1
773,1,27,172.464,144.867,PuReST,1
774,1,27,172.291,145.739,PuReST,1
775,1,27,172.223,145.769,PuReST,1
776,1,27,172.223,145.769,PuReST,1
777,1,27,172.223,145.769,PuReST,1
778,1,27,172.543,145.483,PuReST,1
779,1,26,172.686,145.162,PuReST,1
780,1,27,172.481,146.138,PuReST,1
781,1,28,171.288,146.003,PuReST,1
782,1,27,172.32,146.086,PuReST,1
783,1,28,171.288,146.003,PuReST,1
784,1,27,172.32,146.086,PuReST,1
785,1,28,171.288,146.003,PuReST,1
786,1,27,172.395,146.098,PuReST,1
787,1,25,172.686,147.08,PuReST,1
788,1,27,172.329,146.368,PuReST,1
789,1,25,173.065,145.325,PuReST,1
790,1,26,172.41,146.325,PuReST,1
791,1,26,172.485,146.62,PuReST,1
792,1,25,172.536,146.731,PuReST,1
793,1,26,172.614,146.697,PuReST,1
794,1,25,172.342,146.799,PuReST,1
795,1,25,172.248,146.497,PuReST,1
796,1,26,172.147,146.539,PuReST,1
797,1,25,172.196,146.348,PuReST,1
798,1,26,171.668,145.874,PuReST,1
799,1,26,171.712,145.985,PuReST,1
800,1,25,171.973,145.67,PuReST,1
801,1,25,171.907,145.794,PuReST,1
802,1,26,172.782,145.368,PuReST,1
803,1,25,172.183,146.052,PuReST,1
804,1,25,172.228,146.064,PuReST,1
805,1,25,172.351,145.577,PuReST,1
806,1,25,172.763,145.128,PuReST,1
807,1,25,173.115,145.326,PuReST,1
808,1,25,173.204,144.905,PuReST,1
809,1,24,173.359,143.95,PuReST,1
810,1,25,173.335,144.504,PuReST,1
811,1,24,172.686,144.722,PuReST,1
812,1,24,172.585,144.902,PuReST,1
813,1,24,172.525,145.122,PuReST,1
814,1,24,172.465,146.155,PuReST,1
815,1,24,172.601,145.726,PuReST,1
816,1,23,172.442,144.817,PuReST,1
817,1,23,172.574,144.788,PuReST,1
818,1,24,172.226,144.912,PuReST,1
819,1,23,172.322,144.946,PuReST,1
820,1,23,172.863,144.974,PuReST,1
821,1,23,172.85,144.99,PuReST,1
822,1,23,172.937,145.244,PuReST,1
823,1,23,173.686,144.791,PuReST,1
824,1,22,172.732,144.978,PuReST,1
825,1,22,172.882,144.743,PuReST,1
826,1,22,172.953,144.633,PuReST,1
827,1,22,173.085,144.524,PuReST,1
828,1,22,173.174,144.599,PuReST,1
829,1,22,173.057,144.442,PuReST,1
830,1,22,173.002,145.405,PuReST,1
831,1,22,172.849,144.435,PuReST,1
832,1,22,173.28,144.543,PuReST,1
833,1,22,173.381,144.919,PuReST,1
834,1,22,173.202,144.973,PuReST,1
835,1,22,173.959,145.609,PuReST,1
836,1,22,173.619,145.133,PuReST,1
837,1,21,173.56,145.096,PuReST,1
838,1,22,172.875,144.904,PuReST,1
839,1,21,173.774,143.536,PuReST,1
840,1,21,173.695,143.596,PuReST,1
841,1,21,173.687,144.596,PuReST,1
842,1,21,173.585,144.687,PuReST,1
843,1,22,173.193,144.942,PuReST,1
844,1,22,173.113,145.286,PuReST,1
845,1,22,173.113,145.286,PuReST,1
846,1,22,172.775,145.445,PuReST,1
847,1,22,172.912,144.706,PuReST,1
848,1,22,172.912,144.706,PuReST,1
849,1,21,173.444,144.77,PuReST,1
850,1,21,173.171,145.492,PuReST,1
851,1,21,173.171,145.492,PuReST,1
852,1,21,173.524,144.536,PuReST,1
853,1,22,173.122,144.834,PuReST,1
854,1,22,173.075,144.917,PuReST,1
855,1,22,172.879,145.11,PuReST,1
856,1,23,173.239,145.226,PuReST,1
857,1,22,172.978,144.82,PuReST,1
858,1,22,173.759,144.499,PuReST,1
859,1,22,173.621,144.581,PuReST,1
860,1,22,173.522,144.599,PuReST,1
861,1,23,172.905,144.359,PuReST,1
862,1,23,172.898,144.502,PuReST,1
863,1,23,172.898,144.297,PuReST,1
864,1,23,172.329,143.575,PuReST,1
865,1,24,172.33,143.674,PuReST,1
866,1,23,172.592,142.857,PuReST,1
867,1,23,172.669,143.738,PuReST,1
868,1,23,172.44,143.306,PuReST,1
869,1,23,171.621,143.233,PuReST,1
870,1,24,171.242,143.343,PuReST,1
871,1,24,171.435,143.608,PuReST,1
872,1,24,171.226,142.823,PuReST,1
873,1,24,171.439,143.622,PuReST,1
874,1,24,171.541,142.429,PuReST,1
875,1,24,171.386,143.461,PuReST,1
876,1,25,172.123,143.388,PuReST,1
877,1,24,170.845,143.692,PuReST,1
878,1,25,170.717,143.581,PuReST,1
879,1,24,170.603,143.454,PuReST,1
880,1,24,170.371,143.771,PuReST,1
881,1,25,169.865,144.022,PuReST,1
882,1,25,169.91,144,PuReST,1
883,1,25,169.758,144.025,PuReST,1
884,1,25,169.758,144.025,PuReST,1
885,1,25,169.998,143.939,PuReST,1
886,1,26,169.992,143.357,PuReST,1
887,1,27,169.055,143.774,PuReST,1
888,1,25,170.496,143.904,PuReST,1
889,1,24,170.562,144.153,PuReST,1
890,1,25,170.625,144.19,PuReST,1
891,1,25,170.82,144.461,PuReST,1
892,1,25,170.82,144.461,PuReST,1
893,1,26,170.698,144.381,PuReST,1
894,1,26,170.735,144.556,PuReST,1
895,1,26,170.959,144.496,PuReST,1
896,1,25,171.016,144.465,PuReST,1
897,1,26,170.668,143.874,PuReST,1
898,1,25,170.95,143.734,PuReST,1
899,1,25,171.007,143.836,PuReST,1
900,1,26,170.828,143.424,PuReST,1
901,1,25,170.566,143.548,PuReST,1
902,1,25,170.508,143.445,PuReST,1
903,1,25,170.118,143.641,PuReST,1
904,1,26,170.212,143.664,PuReST,1
905,1,26,170.345,143.821,PuReST,1
906,1,25,170.716,143.45,PuReST,1
907,1,26,171.384,143.791,PuReST,1
908,1,27,173.506,143.868,PuReST,1
909,1,25,173.858,143.265,PuReST,1
910,1,27,173.43,143.712,PuReST,1
911,1,26,174.161,143.97,PuReST,1
912,1,29,172.301,144.032,PuReST,1
913,1,27,173.936,143.579,PuReST,1
914,1,28,173.624,143.474,PuReST,1
915,1,27,174,143.683,PuReST,1
916,1,28,173.386,143.591,PuReST,1
917,1,27,173.437,143.587,PuReST,1
918,1,27,173.72,142.572,PuReST,1
919,1,27,173.019,143.762,PuReST,1
920,1,27,172.978,143.532,PuReST,1
921,1,26,173.152,143.319,PuReST,1
922,1,27,173.341,141.218,PuReST,1
923,1,28,172.426,142.164,PuReST,1
924,1,28,172.583,142.131,PuReST,1
925,1,29,172.68,142.568,PuReST,1
926,1,28,172.604,143.329,PuReST,1
927,1,29,172.325,142.926,PuReST,1
928,1,28,172.837,143.286,PuReST,1
929,1,28,172.597,143.213,PuReST,1
930,1,28,172.597,143.213,PuReST,1
931,1,28,172.895,142.134,PuReST,1
932,1,28,172.654,143.759,PuReST,1
933,1,28,172.772,143.994,PuReST,1
934,1,28,172.833,143.904,PuReST,1
935,1,28,172.922,143.996,PuReST,1
936,1,28,172.581,143.924,PuReST,1
937,1,28,172.323,143.999,PuReST,1
938,1,28,172.448,144.077,PuReST,1
939,1,28,172.467,144.013,PuReST,1
940,1,31,171.831,143.865,PuReST,1
941,1,28,173.379,143.947,PuReST,1
942,1,27,176.2,144.615,PuReST,1
943,1,28,175.986,143.979,PuReST,1
944,1,28,175.701,143.958,PuReST,1
945,1,27,175.63,144.589,PuReST,1
946,1,28,175.919,143.954,PuReST,1
947,1,28,176.078,143.953,PuReST,1
948,1,28,177.145,144.142,PuReST,1
949,1,27,176.445,144.058,PuReST,1
950,1,27,176.413,144.474,PuReST,1
951,1,27,176.416,144.59,PuReST,1
952,1,28,176.482,144.541,PuReST,1
953,1,28,176.574,144.16,PuReST,1
954,1,27,176.443,144.005,PuReST,1
955,1,28,176.189,143.954,PuReST,1
956,1,29,176.18,143.431,PuReST,1
957,1,27,177.024,144.494,PuReST,1
958,1,28,176.431,144.597,PuReST,1
959,1,28,176.735,144.585,PuReST,1
960,1,27,176.915,144.689,PuReST,1
961,1,28,177.329,145.208,PuReST,1
962,1,28,177.61,145.246,PuReST,1
963,1,28,177.536,144.774,PuReST,1
964,1,28,177.557,144.78,PuReST,1
965,1,28,177.802,144.886,PuReST,1
966,1,28,177.643,144.75,PuReST,1
967,1,28,177.483,144.791,PuReST,1
968,1,29,174.48,144.093,PuReST,1
969,1,28,174.6,144.263,PuReST,1
970,1,28,174.338,143.656,PuReST,1
971,1,28,174.258,144.323,PuReST,1
972,1,28,174.258,144.245,PuReST,1
973,1,30,172.651,145.131,PuReST,1
974,1,28,174.124,145.044,PuReST,1
975,1,32,172.623,144.668,PuReST,1
976,1,28,174.331,144.75,PuReST,1
977,1,32,172.623,144.668,PuReST,1
978,1,28,174.331,144.75,PuReST,1
979,1,29,174.011,144.639,PuReST,1
980,1,28,174.073,144.666,PuReST,1
981,1,29,174.509,144.34,PuReST,1
982,1,28,174.694,144.333,PuReST,1
983,1,28,174.636,144.244,PuReST,1
984,1,29,174.643,144.814,PuReST,1
985,1,27,174.872,144.84,PuReST,1
986,1,28,174.788,144.893,PuReST,1
987,1,28,175.759,144.483,PuReST,1
988,1,28,176.059,144.901,PuReST,1
989,1,28,175.988,144.885,PuReST,1
990,1,28,175.843,144.77,PuReST,1
991,1,29,175.473,144.664,PuReST,1
992,1,27,175.861,144.486,PuReST,1
993,1,27,175.565,144.566,PuReST,1
994,1,28,174.303,143.136,PuReST,1
995,1,27,174.133,143.618,PuReST,1
996,1,28,173.9,143.503,PuReST,1
997,1,27,173.936,143.692,PuReST,1
998,1,27,174.163,144.33,PuReST,1
999,1,27,174.079,144.053,PuReST,1
1000,1,27,174.066,144.046,PuReST,1
1001,1,27,174.239,143.917,PuReST,1
1002,1,25,174.512,144.341,PuReST,1
1003,1,25,174.163,143.736,PuReST,1
1004,1,24,173.606,143.917,PuReST,1
1005,1,23,174.094,144.103,PuReST,1
1006,1,24,173.745,143.899,PuReST,1
1007,1,23,174.025,144.123,PuReST,1
1008,1,23,173.845,144.19,PuReST,1
1009,1,23,173.747,144.168,PuReST,1
1010,1,22,173.507,144.203,PuReST,1
1011,1,22,173.733,143.672,PuReST,1
1012,1,22,173.347,144.282,PuReST,1
1013,1,22,173.204,144.197,PuReST,1
1014,1,22,173.204,144.401,PuReST,1
1015,1,22,173.267,144.432,PuReST,1
1016,1,21,173.514,144.45,PuReST,1
1017,1,21,173.646,144.332,PuReST,1
1018,1,21,173.651,144.255,PuReST,1
1019,1,21,173.651,144.255,PuReST,1
1020,1,21,173.296,144.304,PuReST,1
1021,1,21,173.351,144.558,PuReST,1
1022,1,21,173.635,144.572,PuReST,1
1023,1,20,174.054,144.306,PuReST,1
1024,1,21,173.283,144.46,PuReST,1
1025,1,21,173.352,144.538,PuReST,1
1026,1,20,173.493,144.272,PuReST,1
1027,1,20,173.45,144.355,PuReST,1
1028,1,20,173.45,144.355,PuReST,1
1029,1,20,173.826,144.466,PuReST,1
1030,1,20,173.822,144.56,PuReST,1
1031,1,20,173.852,144.343,PuReST,1
1032,1,20,174.194,144.568,PuReST,1
1033,1,20,174.323,145.25,PuReST,1
1034,1,20,174.323,145.25,PuReST,1
1035,1,21,170.53,143.622,PuReST,1
1036,1,20,167.781,142.431,PuReST,1
1037,1,20,168.148,142.613,PuReST,1
1038,1,20,168.09,142.726,PuReST,1
1039,1,20,168.244,142.536,PuReST,1
1040,1,20,168.189,142.601,PuReST,1
1041,1,20,168.093,142.653,PuReST,1
1042,1,21,167.733,142.358,PuReST,1
1043,1,21,167.973,142.341,PuReST,1
1044,1,20,168.301,142.317,PuReST,1
1045,1,20,168.115,142.483,PuReST,1
1046,1,20,168.25,142.328,PuReST,1
1047,1,20,168.345,143.42,PuReST,1
1048,1,20,168.345,143.17,PuReST,1
1049,1,20,168.234,143.902,PuReST,1
1050,1,20,169.138,142.822,PuReST,1
1051,1,20,169.477,141.93,PuReST,1
1052,1,20,172.797,142.592,PuReST,1
1053,1,20,172.734,142.961,PuReST,1
1054,1,20,172.734,142.961,PuReST,1
1055,1,20,172.562,142.531,PuReST,1
1056,1,21,172.821,142.773,PuReST,1
1057,1,20,172.556,142.333,PuReST,1
1058,1,20,172.785,141.558,PuReST,1
1059,1,20,172.49,141.747,PuReST,1
1060,1,20,172.519,141.881,PuReST,1
1061,1,20,172.374,141.855,PuReST,1
1062,1,21,172.347,141.822,PuReST,1
1063,1,20,172.297,141.955,PuReST,1
1064,1,20,172.33,141.869,PuReST,1
1065,1,20,172.33,141.869,PuReST,1
1066,1,20,172.278,141.976,PuReST,1
1067,1,20,172.33,141.869,PuReST,1
1068,1,20,172.46,142.066,PuReST,1
1069,1,20,172.549,142.076,PuReST,1
1070,1,21,172.643,142.106,PuReST,1
1071,1,21,172.853,142.252,PuReST,1
1072,1,20,173.326,142.013,PuReST,1
1073,1,21,173.382,142.301,PuReST,1
1074,1,21,173.4,142.284,PuReST,1
1075,1,20,173.349,142.231,PuReST,1
1076,1,21,173.057,142.294,PuReST,1
1077,1,21,172.991,142.393,PuReST,1
1078,1,21,172.675,142.71,PuReST,1
1079,1,21,172.75,142.673,PuReST,1
1080,1,21,172.75,142.673,PuReST,1
1081,1,21,172.744,142.63,PuReST,1
1082,1,21,172.693,142.599,PuReST,1
1083,1,21,172.753,142.633,PuReST,1
1084,1,21,172.583,143.134,PuReST,1
1085,1,22,172.684,143.244,PuReST,1
1086,1,21,172.969,143.668,PuReST,1
1087,1,22,172.664,143.477,PuReST,1
1088,1,21,172.951,142.551,PuReST,1
1089,1,22,172.304,143.607,PuReST,1
1090,1,22,173.073,142.582,PuReST,1
1091,1,22,172.388,143.643,PuReST,1
1092,1,22,172.2,143.724,PuReST,1
1093,1,22,172.404,144.068,PuReST,1
1094,1,22,172.404,144.068,PuReST,1
1095,1,22,171.67,143.712,PuReST,1
1096,1,22,171.651,143.701,PuReST,1
1097,1,22,171.651,143.701,PuReST,1
1098,1,22,171.591,143.842,PuReST,1
1099,1,22,171.858,143.138,PuReST,1
1100,1,22,171.747,143.953,PuReST,1
1101,1,23,171.613,144.107,PuReST,1
1102,1,22,171.739,144.38,PuReST,1
1103,1,24,171.845,144.584,PuReST,1
1104,1,23,171.926,145.017,PuReST,1
1105,1,23,171.95,145.057,PuReST,1
1106,1,23,171.95,145.057,PuReST,1
1107,1,23,171.95,145.057,PuReST,1
1108,1,23,171.843,144.914,PuReST,1
1109,1,23,171.679,144.749,PuReST,1
1110,1,23,171.073,144.592,PuReST,1
1111,1,23,170.732,144.428,PuReST,1
1112,1,23,170.738,144.555,PuReST,1
1113,1,23,170.824,144.579,PuReST,1
1114,1,23,170.739,144.606,PuReST,1
1115,1,24,170.233,144.467,PuReST,1
1116,1,24,169.881,144.586,PuReST,1
1117,1,24,170.355,144.478,PuReST,1
1118,1,24,170.469,144.513,PuReST,1
1119,1,24,170.37,144.501,PuReST,1
1120,1,24,170.37,144.501,PuReST,1
1121,1,24,170.469,144.393,PuReST,1
1122,1,24,170.643,144.386,PuReST,1
1123,1,23,170.626,144.344,PuReST,1
1124,1,23,170.692,144.35,PuReST,1
1125,1,24,170.476,144.241,PuReST,1
1126,1,24,170.67,144.387,PuReST,1
1127,1,24,170.299,144.627,PuReST,1
1128,1,23,170.519,144.188,PuReST,1
1129,1,24,170.625,144.721,PuReST,1
1130,1,23,170.585,145.031,PuReST,1
1131,1,23,170.809,144.33,PuReST,1
1132,1,23,170.772,144.414,PuReST,1
1133,1,23,170.971,144.23,PuReST,1
1134,1,23,170.971,144.23,PuReST,1
1135,1,23,170.895,144.201,PuReST,1
1136,1,23,170.787,144.234,PuReST,1
1137,1,23,170.947,144.283,PuReST,1
1138,1,23,170.765,144.454,PuReST,1
1139,1,24,171.331,144.589,PuReST,1
1140,1,25,170.806,144.231,PuReST,1
1141,1,23,171.41,144.641,PuReST,1
1142,1,24,171.4,144.644,PuReST,1
1143,1,24,171.73,144.769,PuReST,1
1144,1,23,171.786,144.811,PuReST,1
1145,1,23,172.115,144.67,PuReST,1
1146,1,23,172.547,143.594,PuReST,1
1147,1,23,172.237,143.843,PuReST,1
1148,1,24,172.18,144.866,PuReST,1
1149,1,23,172.495,144.758,PuReST,1
1150,1,24,172.294,144.71,PuReST,1
1151,1,24,172.694,145.283,PuReST,1
1152,1,24,172.928,145.096,PuReST,1
1153,1,24,173.298,145.148,PuReST,1
1154,1,24,173.298,145.148,PuReST,1
1155,1,23,173.225,145.05,PuReST,1
1156,1,24,173.278,144.656,PuReST,1
1157,1,24,173.72,144.401,PuReST,1
1158,1,23,173.999,144.472,PuReST,1
1159,1,24,174.338,144.469,PuReST,1
1160,1,24,174.655,144.38,PuReST,1
1161,1,24,174.498,144.338,PuReST,1
1162,1,23,174.632,144.024,PuReST,1
1163,1,25,173.561,143.945,PuReST,1
1164,1,23,174.83,144.283,PuReST,1
1165,1,23,174.102,144.155,PuReST,1
1166,1,23,174.014,144.304,PuReST,1
1167,1,23,173.445,143.546,PuReST,1
1168,1,24,173.243,143.8,PuReST,1
1169,1,23,173.688,143.937,PuReST,1
1170,1,23,173.479,144.185,PuReST,1
1171,1,23,173.723,143.422,PuReST,1
1172,1,24,173.585,144.078,PuReST,1
1173,1,24,173.961,144.081,PuReST,1
1174,1,24,173.961,144.081,PuReST,1
1175,1,24,173.981,144.043,PuReST,1
1176,1,23,174.309,144.08,PuReST,1
1177,1,24,174.381,144.161,PuReST,1
1178,1,23,174.293,144.214,PuReST,1
1179,1,24,174.381,144.161,PuReST,1
1180,1,23,174.293,144.214,PuReST,1
1181,1,23,174.453,144.155,PuReST,1
1182,1,23,174.401,144.265,PuReST,1
1183,1,24,174.628,144.143,PuReST,1
1184,1,23,174.402,144.224,PuReST,1
1185,1,24,175.314,144.821,PuReST,1
1186,1,24,175.185,144.641,PuReST,1
1187,1,24,174.689,144.575,PuReST,1
1188,1,24,174.645,144.393,PuReST,1
1189,1,24,174.678,144.335,PuReST,1
1190,1,24,174.678,144.335,PuReST,1
1191,1,24,174.624,144.684,PuReST,1
1192,1,25,174.81,144.843,PuReST,1
1193,1,24,174.828,144.715,PuReST,1
1194,1,24,174.866,145.456,PuReST,1
1195,1,25,174.913,145.581,PuReST,1
1196,1,24,175.194,145.337,PuReST,1
1197,1,24,175.625,145.153,PuReST,1
1198,1,24,175.632,144.748,PuReST,1
1199,1,23,175.888,144.745,PuReST,1
1200,1,24,175.596,144.782,PuReST,1
1201,1,24,175.531,144.742,PuReST,1
1202,1,23,175.666,144.917,PuReST,1
1203,1,24,175.343,145.161,PuReST,1
1204,1,23,175.605,145.154,PuReST,1
1205,1,24,175.343,145.161,PuReST,1
1206,1,23,175.605,145.154,PuReST,1
1207,1,24,175.441,145.066,PuReST,1
1208,1,23,175.722,145.062,PuReST,1
1209,1,24,176.426,145.093,PuReST,1
1210,1,23,176.557,145.091,PuReST,1
1211,1,23,176.468,144.514,PuReST,1
1212,1,24,177.405,143.73,PuReST,1
1213,1,24,176.615,143.677,PuReST,1
1214,1,24,176.615,143.677,PuReST,1
1215,1,24,176.298,143.832,PuReST,1
1216,1,23,176.067,144.024,PuReST,1
1217,1,23,175.886,144.143,PuReST,1
1218,1,23,175.886,144.143,PuReST,1
1219,1,24,175.662,144.165,PuReST,1
1220,1,24,175.728,144.221,PuReST,1
1221,1,24,175.258,143.554,PuReST,1
1222,1,24,175.529,143.279,PuReST,1
1223,1,24,175.909,143.335,PuReST,1
1224,1,24,175.863,142.726,PuReST,1
1225,1,25,176.011,142.49,PuReST,1
1226,1,24,175.969,142.37,PuReST,1
1227,1,25,175.988,142.73,PuReST,1
1228,1,24,176.17,143.41,PuReST,1
1229,1,24,176.313,142.824,PuReST,1
1230,1,24,176.313,142.824,PuReST,1
1231,1,25,176.158,142.6,PuReST,1
1232,1,25,176.2,142.651,PuReST,1
1233,1,25,176.597,142.213,PuReST,1
1234,1,25,176.557,142.053,PuReST,1
1235,1,25,176.557,142.053,PuReST,1
1236,1,25,177.04,141.792,PuReST,1
1237,1,25,176.628,141.944,PuReST,1
1238,1,25,176.686,141.997,PuReST,1
1239,1,25,176.776,141.875,PuReST,1
1240,1,25,176.686,141.997,PuReST,1
1241,1,25,176.608,142.096,PuReST,1
1242,1,25,176.608,142.096,PuReST,1
1243,1,25,176.009,142.259,PuReST,1
1244,1,26,175.898,142.172,PuReST,1
1245,1,25,175.981,142.317,PuReST,1
1246,1,26,176.202,142.046,PuReST,1
1247,1,25,176.502,142.396,PuReST,1
1248,1,26,176.322,142.2,PuReST,1
1249,1,27,175.734,142.276,PuReST,1
1250,1,26,176.534,142.552,PuReST,1
1251,1,26,176.189,142.403,PuReST,1
1252,1,27,175.734,142.276,PuReST,1
1253,1,26,176.175,142.825,PuReST,1
1254,1,26,175.866,142.733,PuReST,1
1255,1,26,175.898,142.815,PuReST,1
1256,1,26,175.898,142.815,PuReST,1
1257,1,26,175.898,142.815,PuReST,1
1258,1,26,175.945,143.372,PuReST,1
1259,1,26,175.898,142.815,PuReST,1
1260,1,26,175.62,142.876,PuReST,1
1261,1,26,175.579,142.832,PuReST,1
1262,1,26,175.03,143.034,PuReST,1
1263,1,26,175.19,143.111,PuReST,1
1264,1,26,174.57,143.346,PuReST,1
1265,1,26,174.57,143.346,PuReST,1
1266,1,27,174.662,143.386,PuReST,1
1267,1,26,175.148,143.065,PuReST,1
1268,1,26,175.08,142.969,PuReST,1
1269,1,28,174.181,143.321,PuReST,1
1270,1,26,175.346,142.891,PuReST,1
1271,1,26,175.584,142.841,PuReST,1
1272,1,27,175.868,142.741,PuReST,1
1273,1,26,176.215,142.98,PuReST,1
1274,1,27,176.325,142.978,PuReST,1
1275,1,26,176.435,142.678,PuReST,1
1276,1,27,176.651,142.717,PuReST,1
1277,1,27,176.622,142.762,PuReST,1
1278,1,27,176.622,142.762,PuReST,1
1279,1,27,176.595,142.65,PuReST,1
1280,1,27,176.595,142.65,PuReST,1
1281,1,27,176.595,142.65,PuReST,1
1282,1,27,176.404,142.729,PuReST,1
1283,1,27,176.455,142.686,PuReST,1
1284,1,27,176.548,142.606,PuReST,1
1285,1,27,176.653,142.306,PuReST,1
1286,1,27,176.906,142.482,PuReST,1
1287,1,27,176.832,142.486,PuReST,1
1288,1,27,176.785,142.839,PuReST,1
1289,1,27,176.53,143.013,PuReST,1
1290,1,26,176.971,143.343,PuReST,1
1291,1,27,176.666,142.965,PuReST,1
1292,1,27,176.857,142.888,PuReST,1
1293,1,27,176.916,142.841,PuReST,1
1294,1,27,176.939,142.784,PuReST,1
1295,1,27,176.939,142.784,PuReST,1
1296,1,27,176.939,142.784,PuReST,1
1297,1,27,176.939,142.784,PuReST,1
1298,1,27,177.117,142.575,PuReST,1
1299,1,26,177.127,142.113,PuReST,1
1300,1,27,176.771,142.915,PuReST,1
1301,1,28,176.673,142.988,PuReST,1
1302,1,27,177.087,142.92,PuReST,1
1303,1,27,177.687,142.973,PuReST,1
1304,1,28,177.903,143.388,PuReST,1
1305,1,29,177.166,143.729,PuReST,1
1306,1,27,178.027,143.561,PuReST,1
1307,1,27,178.247,143.645,PuReST,1
